# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.58198,14.26608,-1.52280,0.81367,0.27871,-0.11885,0.08067,-0.68314
13.17680,13.97018,-2.54854,0.74083,0.59366,-0.17722,-0.85737,0.26987
12.84520,13.78033,-2.00600,1.02195,1.20980,-0.33628,-0.76189,0.29539
12.53554,13.72861,-1.63522,0.89570,1.03578,0.76320,0.63009,0.76251
13.21263,14.16964,-2.99044,0.72442,0.88612,0.66672,-0.45551,0.52378
13.08659,13.73714,-0.30745,1.47381,0.77558,-0.80135,-0.82166,-0.38102
12.56598,14.19226,-1.28205,1.11923,0.25069,-0.28340,-0.23688,0.76860
13.01364,13.46474,-2.69273,1.17192,0.03437,0.71681,-0.66723,0.80909
12.85353,13.58474,-2.98126,1.49206,1.07054,0.07522,0.82457,0.71503
12.76091,14.11848,-2.49067,1.42140,0.82155,-0.05644,-0.18103,-0.66571
12.78559,13.96455,-2.31385,1.09073,1.28562,-0.37384,-0.72736,-0.55545
12.45059,13.34060,-1.02886,1.46600,0.94653,0.71994,-0.74557,0.28705
13.01458,13.21746,-0.64072,1.36262,0.10425,0.31948,0.01399,0.18624
12.61657,13.99563,-2.84505,1.17651,0.91341,0.44839,-0.20405,-0.99687
12.91075,13.84883,-1.10677,0.90357,1.47864,-0.85419,-0.66877,-0.57432
12.59386,13.48798,-1.35638,1.05219,0.40497,-0.59857,-0.54808,0.76653
13.24757,13.33948,-1.34446,0.95116,0.10180,-0.63990,0.67940,0.90766
13.20681,13.44337,-0.58153,0.97207,0.78148,0.34433,-0.10819,-0.40042
12.47191,13.76844,-0.50587,1.13163,0.21816,-0.38109,-0.67509,-0.82425
12.54400,13.96818,-2.63972,1.16122,0.93774,-0.40308,0.94954,-0.39046
12.90928,14.02754,-0.36315,1.08859,0.67592,0.71907,-0.41375,-0.25062
12.74538,13.90469,-1.88460,1.47279,0.67161,0.93258,0.64377,-0.14099
12.86980,14.22301,-0.61333,1.06276,1.07582,0.00210,0.22200,-0.32037
13.08909,14.01205,-0.30109,0.76752,1.00678,0.12085,-0.35604,0.31466
12.48158,13.90435,-2.90637,0.96978,1.28965,-0.23509,-0.06647,-0.07783
13.17724,14.09341,-1.87240,1.18949,0.80259,-0.28756,0.69494,0.83806
12.56713,13.99284,-2.34678,0.79411,1.14149,-0.48995,0.00576,0.67981
12.47150,13.45819,-1.26584,1.48636,0.25311,0.55717,0.28316,0.62783
13.12509,13.73891,-2.21529,1.24205,0.63676,0.94097,0.91759,0.33453
13.04949,13.53295,-1.19905,1.43061,0.84701,-0.96200,-0.34641,0.93603
12.90007,13.89487,-2.04114,1.16385,0.19410,-0.46868,-0.18388,-0.16650
12.66243,13.53537,-1.94591,1.07018,0.24555,-0.11273,-0.01136,-0.62415
12.94551,13.46342,-0.06092,0.97789,1.40294,0.46403,-0.19293,0.66379
12.95184,13.68738,-1.76313,1.22805,0.47102,-0.11721,-0.61773,-0.81172
12.74035,13.27661,-2.23838,0.74386,1.13216,-0.22668,-0.02563,-0.75492
12.46736,13.28050,-0.14661,1.02056,0.01470,-0.23558,-0.07111,0.12039
12.68489,13.68850,-2.36260,1.48421,1.00732,-0.17778,0.20924,-0.27069
12.44657,13.85359,-2.86350,1.31804,0.58021,-0.09577,0.58617,-0.71176
12.80103,14.33104,-2.03154,1.01611,0.09600,0.21665,0.37349,0.43002
13.16565,14.27087,-2.46672,1.26821,0.50104,-0.60911,-0.37688,-0.37235
12.82962,13.87010,-1.90080,1.28667,0.27945,-0.71106,0.87825,-0.71056
12.42094,13.80868,-1.61076,1.15711,0.30300,0.21842,0.45829,0.80778
12.85451,14.11930,-2.83486,0.72668,0.31003,-0.18712,-0.60412,-0.05210
12.59482,13.39776,-1.86174,1.28667,0.40750,0.49491,0.21559,-0.65307
12.52066,13.38481,-2.65721,1.38827,0.72942,-0.52756,0.48967,0.33434
13.16895,14.16765,-2.06139,1.05866,0.60242,-0.12532,-0.36109,0.06969
12.81518,13.54424,-0.77676,0.88337,0.97682,-0.74007,-0.71676,-0.32497
12.64510,13.77723,-0.87152,1.16697,0.96391,0.55953,0.56965,0.42746
13.11176,14.37917,-2.06302,1.02754,1.19385,0.99187,0.05894,-0.57684
12.65616,14.06003,-1.64814,0.81338,0.57141,0.08964,-0.03289,-0.93062
12.57244,13.58910,-1.19365,1.01856,0.97719,-0.50420,-0.07066,0.87762
12.44194,13.67539,-1.50350,1.40367,0.28677,-0.77871,0.71035,0.95883
13.19161,14.35069,-2.14569,1.45315,1.38661,-0.04419,-0.18306,0.09273
13.27293,13.91988,-0.53504,1.06402,0.35521,0.50903,0.32936,-0.81509
13.11323,13.48113,-1.58112,1.48472,1.47960,-0.86814,0.53142,0.86817
13.23548,13.84209,-1.42772,0.72698,0.51493,-0.80268,0.52239,0.06291
12.95113,14.31737,-1.68113,1.14893,1.03838,0.30294,0.33376,0.11264
12.52147,13.37270,-2.26090,1.35516,1.32453,-0.31744,-0.90310,-0.85311
12.65347,13.29014,-0.85663,1.45893,0.45875,-0.44960,-0.71165,0.15228
12.65252,13.40751,-1.41293,1.12954,0.12983,0.38834,-0.92046,-0.30072
12.83297,14.28397,-0.96055,0.77829,0.57682,-0.81595,0.31134,0.74352
12.84153,13.68766,-1.96045,0.77943,1.28837,0.94287,0.22497,0.47279
13.01502,14.11456,-0.04139,0.86559,1.19666,0.79390,-0.08012,-0.89863
13.28021,14.06692,-2.33584,1.33991,0.33989,0.94503,0.10925,0.86980
13.00499,14.06535,-1.14454,0.89659,1.16962,-0.17831,0.91578,0.81293
13.08611,13.75290,-2.30765,0.97935,0.63163,0.29488,-0.13928,-0.07709
13.26330,13.25684,-2.47349,1.29766,1.26162,0.46673,-0.88937,-0.26204
12.80186,14.24816,-0.88339,1.43603,0.14183,-0.53031,0.55784,0.48144
12.89011,13.60334,-0.11648,1.34673,0.34696,0.53259,-0.06328,-0.23417
13.20986,14.37092,-0.21208,0.71652,0.22713,0.27224,-0.22232,0.35024
12.74216,13.56538,-2.82339,0.74250,0.63895,0.69310,-0.49690,0.96242
13.14065,14.20157,-2.43747,1.02639,0.84259,0.47475,-0.25961,-0.90128
12.70139,13.40803,-1.80352,0.73076,0.17192,-0.44843,0.12226,-0.76720
12.74888,13.83746,-0.84731,1.05138,0.52326,-0.49855,0.54532,-0.91709
12.53915,14.32853,-0.21621,0.93721,0.72663,-0.07198,0.61590,-0.01488
13.06400,13.56986,-2.70978,1.26237,0.72626,-0.50542,-0.96076,-0.83025
12.91196,14.16925,-1.93704,1.41359,1.22937,-0.64009,-0.12469,0.18523
12.58418,14.13086,-2.82673,1.13343,1.07317,0.15173,-0.85858,0.78162
13.01142,13.37364,-0.91558,0.92282,0.35305,-0.53187,0.86721,0.18364
12.61814,13.63784,-0.28208,1.31448,0.18728,0.29540,0.75380,-0.71487
12.41551,13.33187,-0.69223,1.32214,0.44680,-0.03472,-0.93484,0.79860
13.11224,13.53471,-0.56875,1.36887,1.43827,-0.77157,0.37960,0.46431
12.98167,13.99847,-2.67981,0.79703,1.02296,0.11457,0.92529,-0.65074
12.91544,13.89564,-1.58156,1.29851,0.09867,-0.42865,0.20320,-0.91883
12.49363,13.57515,-2.37051,1.22150,1.31552,0.00222,-0.35446,-0.04848
12.81065,13.27713,-2.66481,1.35803,1.05245,-0.68602,0.05948,0.97965
12.78614,13.93106,-0.58129,1.17126,1.33535,0.90752,-0.50119,0.21920
12.98297,13.36279,-2.72693,1.33614,0.11679,-0.55093,0.08301,-0.07446
12.94957,13.31487,-0.61582,1.45001,0.89686,0.20078,0.79689,-0.54763
12.99627,13.31810,-1.62630,0.82422,1.47029,0.66075,-0.41296,0.22646
12.63525,13.73198,-0.55727,1.39399,0.19546,-0.85951,-0.66455,0.91140
13.16484,14.31822,-2.42925,1.38672,0.08379,-0.32010,-0.51323,0.24530
12.58690,13.26745,-0.00812,1.48074,0.63459,-0.42005,0.24283,0.51620
12.83313,13.47552,-1.12045,1.28781,0.40122,0.92853,-0.79354,0.70420
13.02521,13.22095,-1.90987,1.41779,1.04982,0.81464,0.58236,0.30468
13.06990,13.56327,-0.89328,1.11868,0.42535,-0.09916,0.00948,-0.60651
12.50795,13.59509,-1.50582,1.39496,0.57448,0.99860,0.84881,-0.49987
12.80667,13.35263,-1.25744,0.99609,1.06445,-0.87638,0.43676,0.85005
12.51189,13.92586,-1.96043,1.48606,1.08012,-0.66590,-0.78313,0.51213
12.70599,13.53868,-0.98714,1.29513,0.98128,0.35983,0.01502,-0.98192
12.91459,14.03517,-2.29236,0.70025,1.19970,0.17189,-0.40341,-0.73295
12.67615,13.56207,-0.24304,1.24087,0.06174,-0.58464,-0.92908,-0.86922
13.27130,13.81214,-1.45399,0.85701,1.28503,0.33997,-0.83811,-0.65815
12.59650,13.77099,-2.65419,1.20558,0.95055,0.11869,0.69599,0.96137
13.14471,13.80674,-0.60777,1.06584,0.81824,0.77880,-0.62091,-0.14086
12.87932,14.27927,-0.57151,1.02717,1.45060,0.47972,-0.36359,-0.75186
12.71451,14.05450,-2.82690,0.95631,1.27604,-0.62757,-0.04818,-0.83486
12.51921,13.53775,-0.60433,1.02264,0.10511,0.94325,-0.86447,0.38439
12.77187,13.36724,-0.00635,0.91148,0.09927,-0.69840,-0.45825,-0.94137
12.60808,13.40282,-0.16035,1.22236,1.27739,-0.25004,-0.76803,0.62811
12.61971,13.35138,-2.54001,1.32427,0.73100,-0.74615,-0.84971,0.18178
13.17794,13.23607,-0.26527,0.74456,1.10100,0.57151,-0.34108,-0.21041
12.49747,14.28178,-1.10716,0.70732,0.15448,-0.91734,0.63170,-0.05375
12.88652,13.62525,-2.57455,1.41759,1.24713,0.72326,-0.45853,-0.82080
13.23811,13.81829,-0.78430,0.75994,1.43561,-0.09310,0.28579,0.22614
13.14504,14.17044,-0.27824,1.43255,0.44523,0.96953,0.57483,0.20995
12.62015,13.52300,-0.44251,1.18027,0.77769,-0.90061,-0.32042,0.02641
12.66652,13.20105,-2.02295,1.29659,0.25558,0.26404,0.28319,-0.84860
13.24136,13.96831,-2.57578,0.87442,0.57380,0.68554,-0.89919,-0.28640
12.77696,13.84839,-2.93237,1.17279,0.80693,-0.94939,0.89406,-0.62845
13.22273,13.47596,-1.59568,1.14714,0.75238,0.65108,-0.94101,-0.23686
12.95929,13.72010,-1.77347,1.46009,0.59632,0.49373,-0.36345,0.64758
13.06642,13.38504,-2.13458,0.81122,0.00721,0.86322,-0.39889,-0.02991
12.75053,13.60491,-2.16098,0.78557,1.45444,0.89235,0.33513,0.80569
12.47309,13.67884,-2.03854,1.04573,1.19185,-0.48411,-0.92788,-0.88813
12.83089,13.26482,-0.74860,0.93196,1.00365,-0.03084,0.09679,-0.40398
12.68595,13.83357,-0.60854,0.70860,1.46733,0.06388,-0.40410,-0.36166
12.95936,13.49065,-1.85454,1.12730,0.98858,-0.56269,-0.05112,0.59351
12.42463,13.76110,-2.27485,1.29813,0.04538,-0.36040,0.59933,-0.88561
12.96486,14.28484,-1.18569,1.29843,0.02250,0.62149,0.50546,-0.37558
12.40810,14.24496,-0.61890,1.42480,0.41620,0.52746,-0.79961,0.67869
12.52061,13.84002,-0.64455,1.02981,0.51270,0.96254,0.67350,0.96911
12.83989,14.30385,-0.36069,1.38071,0.91210,0.88663,-0.14812,0.56843
12.63093,13.78183,-1.17325,0.87316,0.00060,0.86976,0.41245,0.54452
13.11720,14.38450,-2.86774,1.43645,0.98471,0.30777,-0.00696,0.98125
12.52284,13.94700,-0.34418,1.07268,0.60542,0.22509,-0.35138,0.13256
13.02784,13.70735,-0.61427,1.03243,0.03002,-0.75930,-0.92970,0.02156
12.56260,14.35075,-0.82595,1.37321,1.27594,0.18583,0.86972,0.30348
12.71807,14.28551,-2.50888,1.29452,1.33775,-0.01515,-0.39142,0.66841
12.71192,14.24164,-0.00532,1.09485,0.84244,-0.92195,0.45293,-0.05192
13.24248,13.55928,-2.65818,1.21071,1.12344,-0.47038,0.81499,-0.60614
13.16670,13.49756,-2.79443,0.91687,0.42009,0.35438,-0.58971,-0.82164
13.23260,13.87162,-0.92883,1.20458,1.47759,-0.56522,-0.05378,-0.55376
13.18678,14.38579,-0.81389,1.40064,0.29565,-0.38616,-0.24203,-0.66003
12.48577,13.56413,-2.74336,1.29953,0.06440,0.38869,-0.84506,-0.27686
12.53026,14.18287,-0.84282,0.88355,0.68038,-0.50685,-0.91477,-0.34603
12.57139,13.70750,-0.23706,1.00462,1.03028,0.68954,0.13829,0.08733
12.94703,14.07685,-1.32844,1.48841,0.75617,0.79911,0.19006,0.49848
12.59039,14.09988,-1.02457,1.39704,0.57382,-0.32286,-0.69411,0.03080
12.88625,13.99888,-1.92262,0.89539,0.87648,0.34029,0.52349,-0.92824
13.22563,13.32935,-1.48726,1.37566,0.34338,0.82144,-0.02595,-0.55514
12.41518,13.62894,-0.07988,1.21208,0.07205,-0.94947,-0.98296,0.06356
12.56289,14.38770,-0.62468,1.41136,1.44250,-0.27906,0.73255,-0.16022
13.17111,14.17089,-2.60262,0.83214,0.54723,-0.75162,0.77859,-0.50502
12.87268,14.25793,-2.77223,0.84346,0.15489,-0.63233,0.36224,-0.42267
12.69740,13.98212,-0.31174,0.99444,1.04961,0.12046,0.78047,0.86579
13.24057,13.49129,-1.60355,1.48390,1.41471,-0.23635,-0.19263,-0.43067
12.50153,13.31899,-1.05971,0.93832,0.20074,-0.38294,0.26974,-0.19563
12.75023,13.79433,-0.23479,1.22655,0.00000,0.24045,-0.61174,-0.25393
13.19186,13.28435,-0.67625,0.72082,0.59258,0.64780,0.31291,-0.68650
12.44789,14.16438,-0.69891,1.02415,0.79345,-0.19239,-0.62099,0.27811
12.77096,14.33240,-0.41058,1.25030,0.50571,0.58948,-0.72869,0.58146
12.80151,13.86374,-1.68290,1.32229,1.28445,0.44526,-0.95061,0.69316
13.22704,13.44094,-1.27329,0.80510,0.68583,-0.62865,-0.47109,0.55325
12.47021,14.21515,-1.86591,1.05707,0.89539,0.08247,-0.87810,-0.39824
12.52147,13.20762,-0.33927,1.09284,1.42546,0.59499,-0.59739,-0.57487
12.95034,13.84078,-1.46575,0.98040,0.77015,-0.24691,0.68546,-0.91942
12.50962,13.98264,-0.25515,0.84704,1.24504,-0.66539,-0.31510,0.63763
13.25658,13.43898,-2.33465,1.33398,0.32272,-0.36351,0.40668,-0.43670
13.06378,13.74130,-2.76088,1.33078,0.02072,0.25976,-0.98457,0.46437
12.90669,13.35243,-0.56037,1.48993,0.89683,0.96998,-0.20480,0.62984
12.77604,13.46214,-2.82504,1.25337,0.67325,-0.80658,-0.96550,0.95290
13.23558,13.61918,-1.52591,1.10944,1.29329,0.33841,-0.59764,0.98222
13.20457,13.27922,-1.75612,1.07724,0.36986,-0.27393,-0.11082,0.11947
12.76149,13.60422,-2.89460,0.78117,0.47526,-0.86180,0.90816,0.13887
12.68895,13.35170,-1.92632,1.06344,0.23564,-0.69598,-0.10979,-0.28516
12.91402,13.21904,-2.43019,1.04697,0.44038,-0.17648,0.92139,0.93081
12.73525,14.20069,-1.88225,0.74095,0.11667,0.66704,-0.89134,0.44420
12.61866,13.62068,-1.06904,1.36130,0.22407,-0.06322,0.82585,-0.73965
13.16978,13.63010,-2.85267,0.84727,0.99661,0.36000,0.89771,0.96400
12.86537,13.41271,-0.32282,1.14131,0.00815,0.80407,0.88559,0.91829
12.73564,13.43403,-2.58776,1.21322,0.02312,0.08520,0.61899,-0.19709
13.03142,13.26595,-1.75638,1.26163,0.60608,0.85112,0.11493,0.60812
12.85490,13.32524,-1.19803,0.93745,1.17875,-0.35614,0.67900,0.35548
12.43982,13.82997,-1.02938,1.07753,0.87602,-0.04375,-0.93945,-0.69401
13.00581,13.65449,-1.24975,1.17559,0.26482,-0.54795,0.97205,-0.28214
12.94634,13.63735,-2.87876,0.82048,0.87141,-0.25192,-0.84834,-0.94829
12.41658,13.39732,-1.73836,1.14131,0.56245,0.64915,0.82280,0.46123
13.20826,13.25559,-1.67092,1.21077,0.72148,-0.29305,-0.32265,-0.64616
12.89223,13.75292,-2.02933,0.92145,0.20692,-0.69972,0.78616,-0.04654
12.58551,13.98987,-1.06683,0.94008,1.13109,0.56544,0.77011,0.93927
12.89750,13.57431,-2.30046,1.20533,0.73382,0.10047,0.04983,-0.27600
12.77013,13.59623,-1.18461,0.85519,0.59618,0.26605,-0.61219,0.47188
12.72230,14.16075,-0.41889,0.73933,0.04084,0.96413,-0.59201,-0.31259
12.80900,13.94194,-2.19819,0.81035,0.53873,-0.60258,-0.39212,0.59717
12.70091,13.91291,-1.52920,0.85653,1.03349,-0.21408,0.39018,-0.36543
13.14963,13.96823,-2.23143,1.01567,1.07777,-0.91057,0.58548,-0.35509
13.08266,13.41289,-2.35020,1.48415,1.47236,0.50873,-0.98430,0.75215
12.89264,13.28100,-2.61820,1.44812,0.63190,0.79648,-0.73912,-0.37216
12.66702,13.86166,-0.24527,1.01632,0.63672,-0.16920,0.71728,0.46323
13.01218,13.49208,-0.00562,1.15516,1.37691,0.11801,0.82106,-0.09246
12.55017,13.72392,-1.05916,0.91684,0.31458,-0.99548,0.61337,0.15066
12.90404,14.18418,-0.83683,1.09051,1.24053,0.56178,0.05863,-0.12564
13.25186,13.30228,-1.44610,1.32463,1.24808,0.83053,0.62455,0.23605
13.01859,13.75087,-1.27102,1.04919,0.89221,-0.86533,0.58023,0.33601
13.29373,13.96513,-2.43189,1.35983,1.04385,0.03574,0.43218,-0.47759
12.42479,13.82038,-2.64188,0.77547,0.74353,-0.73081,-0.52875,-0.53399
12.87367,13.79270,-2.17832,1.06023,0.23195,0.75041,-0.55054,0.17790
12.87382,14.02859,-0.09888,1.49112,0.03038,0.48237,-0.71695,-0.29126
13.16326,13.87426,-2.51839,1.24427,1.25264,-0.93198,0.66564,-0.71686
12.43257,13.64571,-2.38457,1.28371,0.23782,0.29984,0.95597,0.03573
12.93796,13.44866,-1.09666,1.13592,0.41931,-0.31475,0.97880,-0.39590
12.74333,13.44394,-2.08680,1.12190,0.66370,-0.17231,0.06894,-0.31199
12.84431,14.09923,-0.52140,1.22338,0.72942,-0.61396,0.02026,-0.71718
12.97795,14.26218,-2.14032,0.77298,0.60428,-0.15820,-0.65154,-0.13444
12.63989,13.54197,-0.43234,1.41461,1.48689,0.34739,0.92485,0.47423
12.47876,13.44945,-0.41299,1.05629,1.05111,-0.05954,-0.51566,0.67891
12.41502,13.94139,-0.45743,0.73724,0.20768,-0.63612,0.48339,-0.56882
12.80794,13.40929,-1.63597,0.76073,1.40663,0.44876,-0.27866,-0.44193
12.96258,14.06243,-1.97623,0.79883,0.04846,-0.42658,0.85982,0.04478
12.70409,14.13994,-0.07169,1.32626,0.31509,0.48525,-0.38103,0.84504
12.96845,13.66358,-0.39662,1.35917,0.23568,0.41998,-0.47541,-0.07961
12.68381,13.89758,-1.64220,1.10749,0.85190,-0.82095,-0.38292,0.67640
12.41793,14.02226,-0.40501,0.78546,1.09330,-0.43802,-0.38100,0.66666
12.78317,13.94089,-1.38425,1.14098,0.32289,0.63994,-0.13246,0.98914
12.99852,14.04570,-0.18838,1.02540,0.34162,0.16008,0.15880,0.61820
12.89543,13.53318,-2.70810,1.17099,0.26369,0.20316,-0.80363,-0.90371
12.53217,14.35368,-0.04128,1.20194,1.18395,0.27443,0.96728,-0.71893
13.12661,14.05062,-1.67127,0.84788,0.72649,-0.42245,0.22422,-0.16110
12.93023,13.79318,-1.23987,1.35739,1.17007,-0.01444,-0.73519,0.50054
12.65444,14.08100,-0.95415,0.74350,1.00710,0.34647,0.74617,0.19961
12.63949,14.35473,-0.42533,0.95083,0.00892,-0.69183,0.93103,-0.02616
12.83445,13.67337,-0.91987,0.74288,0.56955,-0.18963,0.17615,-0.19763
12.71140,14.04409,-2.77600,1.37372,1.07512,0.35178,-0.77901,-0.99519
12.80393,13.31843,-2.57936,0.82657,1.01465,-0.80298,-0.25133,-0.40251
12.77435,13.32569,-0.76277,1.35321,0.37191,-0.83723,0.94186,0.29591
12.45668,14.10103,-1.67262,1.33515,1.32640,0.06626,0.94805,-0.92905
13.01219,14.13125,-1.18153,0.92877,0.25883,-0.48808,0.91183,-0.51550
12.41441,13.24540,-0.27642,1.02352,0.11324,-0.66264,0.27682,0.09347
13.11958,14.05716,-0.87235,0.92919,1.46483,-0.51556,-0.15501,-0.61190
13.07243,14.01546,-2.49689,0.78413,1.49510,-0.45955,-0.13616,0.22849
12.55858,13.87932,-2.61421,0.98030,0.18560,-0.34963,0.87830,0.25190
12.75290,13.80676,-1.80402,0.93370,1.23396,0.44322,-0.53835,0.66012
12.50944,14.31715,-0.34283,0.77290,1.02997,0.72923,-0.06140,-0.15066
12.99158,14.05820,-1.37642,1.43086,0.56135,0.64360,0.75846,-0.15115
13.22505,14.14764,-2.86061,0.96621,1.26634,-0.09431,-0.52402,-0.78890
12.48744,13.52460,-1.13319,1.37961,1.31730,-0.41523,-0.50041,0.54650
12.67219,13.66527,-2.25770,1.37361,0.62028,-0.62680,-0.08865,-0.86070
12.46993,14.15441,-2.84895,1.43744,0.09270,-0.52855,-0.60580,0.99206
12.57845,13.88530,-2.19925,1.31182,0.01885,0.35529,0.18068,0.18323
12.73491,13.81080,-1.82579,0.76832,0.25121,0.67634,-0.61798,0.59183
12.64296,13.69920,-1.08818,0.88852,0.62179,0.59998,-0.06101,0.79221
12.49434,14.38179,-1.69843,0.86555,0.49526,0.93002,-0.72231,-0.68803
12.94996,14.34660,-1.99899,1.37712,0.34899,-0.63190,0.13662,0.52809
13.07179,13.24120,-2.75806,1.15290,0.02103,0.64956,-0.48015,-0.55685
13.02431,14.06162,-0.20000,0.77917,0.42528,-0.29052,-0.88304,0.15166
12.70930,14.18271,-0.54484,1.03111,0.59881,-0.00598,0.73800,-0.63062
12.66046,13.41365,-0.32490,1.47433,0.92653,0.11486,0.05093,-0.24738
13.07267,14.16654,-1.46612,0.78403,0.30440,0.76794,-0.82148,0.85215
12.97620,13.56384,-0.54525,0.95644,1.07881,-0.76475,-0.80296,0.78592
13.13994,14.01096,-0.49465,1.10270,0.55475,-0.60388,0.87960,0.06461
12.80735,14.37033,-1.40695,1.21384,0.08119,-0.05382,0.10880,-0.92246
12.79852,13.64293,-2.24162,0.77102,1.42126,-0.42613,-0.17817,-0.79315
12.88302,13.62030,-0.36493,1.17012,0.05402,0.55545,-0.50011,0.27149
13.02461,13.45710,-1.47121,1.43407,1.01844,0.49253,-0.77716,-0.81649
12.50937,14.32392,-0.79214,1.18727,0.30565,-0.84641,0.01286,0.67902
12.91556,14.34033,-2.64541,1.31518,1.14454,-0.04094,-0.97799,0.70428
13.28772,13.47547,-1.74258,0.72102,0.13719,0.33369,0.78621,0.89470
13.24699,13.96056,-1.48212,1.41437,1.04480,0.02317,0.45664,0.80167
12.54582,13.97810,-2.10594,1.05874,1.17679,-0.14418,-0.42551,0.71499
12.76666,14.19508,-2.15596,1.33530,0.00395,0.03734,0.81885,0.11188
12.83007,14.01170,-2.02747,1.31724,0.80997,-0.42912,-0.16154,0.08856
13.14780,13.99410,-2.63632,0.70517,1.00386,-0.58461,0.59919,0.13365
12.88270,13.46247,-1.01183,0.94593,1.02318,-0.67646,-0.63600,-0.74461
12.43603,13.90388,-2.72447,1.19592,0.28665,0.11141,-0.29095,0.45536
12.80741,13.47366,-0.25901,1.13142,1.21664,0.87663,-0.22196,-0.06789
12.41072,13.63704,-2.06917,1.24986,0.86277,0.96085,0.65276,0.15707
13.20523,13.25710,-2.45909,1.41356,1.18699,-0.14817,0.17358,-0.41218
12.72511,13.64262,-1.77499,1.34024,1.09178,-0.78624,0.82326,0.65485
13.13494,13.68495,-2.83029,1.21949,0.87417,-0.78849,-0.40698,-0.50593
12.82435,13.80372,-1.80939,1.41224,0.51083,-0.10248,-0.85803,-0.72397
13.14156,13.84277,-2.65751,1.10358,1.42831,-0.07165,0.67430,0.88585
12.76374,13.62500,-2.56639,0.94646,0.92873,-0.76233,0.68777,0.16850
13.04955,13.52252,-2.36133,0.91209,0.52724,-0.68037,0.34013,-0.73700
12.72132,13.32072,-0.15085,0.81058,0.50027,-0.69988,-0.79593,-0.37546
12.51615,14.31148,-2.91977,1.39810,0.70088,0.92870,0.83278,-0.54971
13.28120,13.82667,-1.89530,1.16051,0.72031,-0.66935,0.72557,-0.97587
12.61549,13.70829,-1.16927,0.89669,0.09450,-0.71935,0.65207,-0.28250
12.66222,14.09410,-0.04118,1.27352,0.66695,-0.59562,-0.41041,0.97689
12.46811,13.68619,-2.79686,1.46244,1.04774,0.45214,-0.80155,0.77833
12.72553,14.37509,-2.71705,1.43905,1.34149,0.38948,-0.93632,0.34330
12.70728,13.52645,-1.56099,1.32334,1.01238,-0.87885,-0.99168,0.71044
12.56716,14.32482,-0.47034,0.79717,0.70792,0.93411,0.40657,-0.60186
12.89468,13.95009,-2.87749,1.36351,0.16072,-0.62872,-0.17995,0.63788
13.23929,13.77404,-0.79960,1.33768,0.31715,-0.03345,-0.93890,-0.01641
12.46121,13.72652,-0.30606,1.38606,0.63066,0.06909,0.64783,0.13952
12.75816,13.90727,-0.39487,1.15992,0.56627,0.76739,0.08006,-0.61386
12.87828,13.52071,-0.62748,1.47226,0.00734,0.97339,-0.09797,-0.69458
13.02240,13.71467,-1.90923,1.25828,1.44811,0.13543,-0.41140,0.61137
12.66398,13.23389,-2.38015,0.78347,0.91900,0.37889,-0.58826,0.95990
12.83666,14.22549,-1.28461,1.12752,0.97046,0.95843,-0.27961,0.00751
12.42405,13.88766,-0.80922,0.77246,1.47314,0.54345,-0.29847,-0.54947
13.26097,13.45079,-1.42128,1.23043,0.25309,0.70942,0.27086,0.05748
12.41084,13.86946,-2.12724,0.77232,0.83429,0.25293,-0.80772,0.95563
12.63046,14.22634,-1.38074,1.29391,0.23592,-0.61894,-0.47191,-0.47007
12.77468,13.39824,-2.76177,0.79396,0.09211,0.82240,-0.62720,-0.32675
13.23807,13.54934,-1.79224,1.28264,0.02694,-0.87879,-0.74508,0.43347
12.55988,13.48651,-0.43077,1.39415,0.27579,0.05313,0.62425,0.51258
12.86141,13.50080,-1.58480,0.80411,0.01857,0.26880,-0.91250,0.76798
12.96610,13.56616,-1.24201,0.97925,0.19302,0.64843,0.96349,-0.25399
12.58527,13.58720,-0.46196,0.86259,0.29548,0.65498,0.52535,0.27293
12.63748,13.59944,-0.96147,1.03832,1.19650,-0.54701,0.56856,0.46667
13.08470,14.32041,-0.44453,1.29000,1.26535,-0.18525,-0.42849,-0.87020
12.86420,13.99030,-1.71203,1.45368,0.52857,-0.80664,-0.09841,-0.82010
13.07591,13.92175,-1.06014,1.02983,0.94285,0.47257,0.20556,-0.59204
12.96414,13.56396,-1.41474,1.05121,0.96898,0.96334,-0.25270,0.84604
13.29475,13.59920,-2.78983,1.48735,0.24215,0.36861,0.48092,0.42632
13.05958,14.36124,-2.55523,1.46010,1.39297,-0.73214,-0.63590,0.71970
13.21803,14.33796,-0.95089,1.41989,0.46899,0.41639,0.01645,0.26793
13.06586,13.84004,-0.19206,1.01810,0.92512,-0.54094,0.21313,-0.46624
13.19560,13.46400,-0.72733,0.98862,1.17228,0.53538,-0.11022,0.72832
13.24744,14.14905,-2.34094,1.05891,0.30714,0.42773,0.46014,0.00912
13.14093,13.68187,-2.43338,1.27427,0.50639,-0.45302,-0.07265,0.20831
12.99583,13.38437,-1.93018,1.29240,0.86727,0.13477,-0.11074,-0.00326
13.03003,14.37072,-1.46865,1.48324,0.80723,-0.05174,-0.78572,0.09339
12.96686,13.72539,-0.09241,1.06614,0.82865,-0.18050,-0.27410,0.83592
12.90516,14.37106,-1.16309,1.28278,1.14088,-0.31787,-0.70373,-0.00316
12.79839,13.38001,-0.66340,1.22889,1.44643,0.10638,-0.41383,0.46726
