# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.50808,13.33277,-0.01151,0.71740,0.05965,-0.55134,-0.71409,0.67106
12.76985,13.74051,-1.68462,1.41282,1.49325,0.46195,-0.86501,0.71718
12.47966,13.62330,-1.83356,1.21959,0.29119,0.27273,0.65605,-0.03285
13.23407,13.41490,-2.80178,1.42546,0.97369,-0.93991,-0.45930,-0.07029
13.03960,14.35088,-2.24650,1.43137,1.13626,0.99018,0.96373,-0.72116
13.10789,14.12418,-2.08737,1.01778,0.58679,-0.91427,-0.42932,-0.44524
12.73327,14.16241,-2.33374,1.27962,0.14101,0.03328,-0.83001,-0.80959
12.89525,13.68514,-0.07689,1.13477,0.90382,-0.12968,0.80068,-0.68689
13.22885,13.22770,-1.76477,1.26022,0.61856,-0.82125,0.20891,0.80151
13.17595,13.38491,-1.72222,0.80254,1.10889,-0.22645,-0.08159,0.24478
13.29335,13.62084,-1.84674,1.38135,0.03185,0.27156,0.23968,-0.09185
12.53901,13.21870,-0.77732,1.24899,0.60487,-0.59870,0.81010,0.98634
13.17106,14.02869,-2.09944,1.11835,0.58561,0.64480,0.66849,-0.46554
13.28559,13.54528,-2.52368,0.95691,0.13424,-0.21532,0.58868,0.01808
12.63627,13.92910,-0.22793,0.81763,0.87068,0.43354,-0.66415,0.23879
12.54982,13.75523,-0.88985,0.81814,0.33295,0.73794,-0.48112,0.34025
13.11153,13.74472,-1.58971,1.05643,0.35781,-0.90414,-0.32449,-0.98398
12.81385,14.07047,-2.89235,1.47045,1.04516,0.11808,0.23733,0.71620
12.84922,13.60265,-2.28998,0.88177,1.13204,0.37095,0.35667,0.02793
13.25113,13.24410,-2.09311,1.45783,1.15465,-0.56332,0.28670,0.19368
12.95694,13.45402,-1.50624,0.87915,1.10953,0.02653,0.41339,0.79309
12.93061,13.98413,-2.92537,1.24415,1.07831,-0.64304,-0.75672,-0.46246
13.06932,14.24325,-0.21107,1.16762,1.04737,-0.18714,0.05829,0.35669
12.61012,13.41534,-0.84979,0.72445,0.71855,-0.52970,-0.17290,0.24612
12.56247,13.67984,-1.15436,0.71103,1.21041,0.21566,0.79125,-0.57778
12.40819,14.15320,-1.43318,0.93013,0.07359,-0.70096,-0.44041,0.05359
12.43065,14.26801,-0.86836,1.19773,0.86849,0.91955,0.24065,0.23123
12.68172,13.97405,-1.31771,0.77199,0.25286,-0.84126,-0.14112,-0.88737
13.08718,13.54728,-0.03771,0.83525,1.35102,-0.41672,-0.92180,0.49977
12.83143,14.25205,-2.46647,0.72609,0.56285,-0.07721,-0.32812,0.15221
12.83336,14.22213,-2.90936,1.49400,0.87731,-0.60641,-0.74060,0.51239
12.43121,14.08257,-1.71017,1.20456,1.19239,-0.18320,0.55041,-0.10020
13.10588,13.46419,-0.80295,0.93432,0.50701,0.63877,-0.57159,0.37011
12.52542,13.52650,-1.90422,0.82325,0.27862,-0.97585,-0.51135,-0.90020
13.04308,13.60466,-1.02466,0.76041,1.03396,-0.38111,-0.60086,-0.42643
12.76045,13.35313,-0.27414,1.24379,1.35787,-0.54503,0.93160,0.60268
12.68622,13.58120,-0.14745,1.38444,0.48588,0.11462,-0.06794,-0.73969
12.93725,14.10688,-0.49233,1.43109,0.69929,0.02568,-0.28076,-0.98519
13.03488,13.25180,-1.26580,0.78494,0.35762,-0.67154,0.54065,-0.55942
13.20913,13.26975,-2.80602,1.11862,0.36465,0.32712,0.42665,0.42035
12.80962,13.74614,-0.02131,0.87773,0.61976,0.93479,0.60790,-0.11102
13.04029,13.69520,-1.00137,1.11129,0.82294,-0.95223,0.69238,-0.44929
12.76716,13.96709,-0.25639,1.38953,1.45670,0.71259,0.14084,0.66559
12.67232,14.37573,-1.52357,0.96441,0.21176,-0.49345,0.28196,-0.74391
12.97996,14.29195,-2.33308,0.89109,1.20419,0.56690,-0.70626,-0.30694
13.12831,14.39635,-2.50328,1.29944,0.59708,0.66130,0.41426,-0.83384
12.84563,13.38473,-2.07285,1.13419,0.09191,0.52203,0.18320,0.61870
13.05316,13.41761,-1.94096,0.81102,0.87402,-0.76513,0.59135,0.85957
12.95283,13.44408,-1.39498,1.03948,1.29349,-0.71404,-0.40010,0.74993
12.65533,14.10326,-1.29693,0.73718,0.14295,-0.47153,-0.24244,0.38598
13.22200,14.25265,-1.88460,0.89887,0.37149,0.86087,-0.75931,0.17335
12.51817,14.19251,-2.08285,1.45627,0.09128,-0.63479,0.68121,0.01223
13.28981,13.66684,-1.78736,0.91461,0.78418,0.82047,-0.52756,-0.97125
12.52473,13.61620,-1.53701,1.11340,0.63887,0.24820,-0.10512,-0.34881
12.63183,13.26794,-2.85911,1.31760,1.26050,0.70180,0.63837,-0.29356
13.10062,13.85749,-0.02075,1.05006,0.48229,-0.57842,0.27154,-0.54808
12.54993,13.43198,-0.83539,0.96356,0.20589,-0.61603,0.92302,0.58014
13.18798,14.19858,-2.37997,1.40244,0.32255,0.20312,-0.22735,-0.33510
12.61349,14.16971,-0.29727,1.06658,1.14008,0.97945,0.50204,0.85885
12.40354,13.22806,-0.04538,1.02882,0.91557,-0.50342,0.23147,-0.73990
12.70794,14.32270,-2.11066,1.42993,0.71116,-0.12365,0.06969,0.16033
12.57118,13.21669,-2.77949,1.32028,0.83996,-0.67242,0.57381,0.82158
13.19077,14.18218,-0.21755,1.08854,0.97751,-0.06082,-0.80151,-0.91162
12.68204,13.87907,-0.00166,1.35337,0.87105,-0.60205,0.71401,0.07691
12.71458,13.68485,-2.28406,0.77910,0.36524,-0.67654,0.45327,0.80922
12.52998,13.89350,-1.06282,1.43439,1.17085,0.39900,-0.47830,-0.77163
12.51688,13.84408,-0.01707,1.35109,0.42596,0.57331,-0.03637,-0.45644
12.71687,13.51720,-0.98119,1.31417,0.01775,-0.33270,0.66809,0.34658
12.56477,13.66609,-0.02056,1.44436,0.12928,0.88904,0.42925,0.57263
13.23302,13.24534,-1.61465,0.99971,1.25293,-0.07684,-0.08207,-0.02862
13.27680,13.99549,-0.72168,1.35090,0.86133,0.36448,-0.75502,-0.03973
13.23361,13.83836,-0.95354,0.72811,1.12048,0.23083,0.36742,-0.28438
13.02862,13.90482,-2.40544,1.23328,0.13519,0.51730,-0.35355,0.15779
12.48436,13.84596,-0.88557,1.32310,0.62153,-0.25338,-0.36569,-0.86213
13.13103,13.36676,-2.48037,0.79759,0.97735,-0.97805,0.30105,0.26187
13.12471,13.23484,-0.91348,1.32098,0.72838,-0.90689,0.40633,-0.27074
12.89584,13.95871,-2.39649,0.74660,0.20700,-0.05712,-0.21146,-0.62189
12.55397,14.00505,-0.16981,1.23171,1.14768,0.74400,-0.64149,0.96316
13.13235,13.85330,-1.02375,0.89623,0.22738,0.61036,0.21230,0.02317
12.42497,14.14546,-0.39046,1.34535,1.34589,0.16940,0.06259,-0.24668
12.57741,14.33211,-0.51450,1.23302,0.77331,-0.23471,0.21734,0.57196
12.58504,14.38229,-0.60841,1.47220,1.20959,0.89134,0.37428,-0.45431
12.85787,13.71738,-1.11065,0.93454,0.35553,-0.41423,0.45489,-0.42134
12.52515,14.13278,-0.18474,0.74445,0.07489,-0.74272,-0.51165,-0.72139
12.78820,13.43780,-2.04608,1.01709,0.11724,-0.78358,-0.68022,-0.99517
13.24412,14.20970,-1.07522,0.71977,0.90625,-0.72513,0.85424,-0.79830
12.80786,14.24839,-2.48133,0.97602,0.78214,-0.43923,-0.38679,0.07352
13.10466,13.24641,-2.33631,1.47153,0.68399,0.02856,0.48361,-0.19543
13.22635,13.58985,-0.39203,0.70569,0.74325,0.93806,0.75062,-0.55776
12.53957,13.37977,-1.81240,1.47067,0.27240,-0.88077,0.26393,-0.77310
12.91038,14.14583,-1.36044,1.35501,0.19478,-0.26716,-0.82338,-0.93416
12.63417,14.04402,-0.63670,1.31168,0.43849,0.60468,0.35551,0.06577
12.78454,13.69041,-2.26983,1.28541,0.24146,-0.92768,0.44276,-0.41248
12.71646,14.35697,-0.11688,1.11695,0.25378,-0.07571,-0.96543,0.28159
13.29758,14.21210,-2.52525,1.15559,0.17286,-0.05531,0.74791,0.29637
13.14806,13.29147,-2.38831,0.71276,0.21033,-0.75181,0.33287,-0.86331
13.12362,13.84778,-1.26868,1.06611,0.66026,-0.61669,-0.71619,0.95534
12.42583,13.80410,-2.86480,1.40315,0.38793,-0.03156,0.17913,-0.61805
12.57237,13.66286,-1.70031,1.06718,0.85495,0.68161,0.46890,-0.76999
12.85715,14.37336,-2.58327,1.49220,1.47697,-0.26638,0.38102,0.36379
12.47649,14.33009,-1.30270,1.42927,0.23801,-0.99008,0.86683,-0.40727
12.83643,14.22386,-0.34430,1.36977,1.02479,0.60295,-0.62266,-0.19156
12.62656,13.99403,-1.68632,1.29198,0.70416,0.72114,-0.83327,0.75135
12.47090,13.98081,-1.17707,0.97379,1.40740,0.68753,0.21018,0.06395
12.91382,13.40530,-2.58529,1.44354,0.13151,0.65928,-0.45685,0.34211
13.18393,14.03854,-2.57857,1.23471,0.12243,-0.92291,0.55811,0.00650
13.28807,14.04563,-0.56133,1.49603,0.12166,-0.33413,0.68574,-0.03460
13.12126,14.10889,-1.57618,0.70149,1.43796,-0.73510,-0.73660,0.17900
12.43847,13.43104,-0.22788,1.48742,1.06725,-0.88603,0.12780,0.71545
13.09700,13.22578,-2.67489,0.87619,0.16679,-0.98087,0.60561,0.03212
12.82376,13.41441,-1.61105,0.88046,0.82532,-0.06714,-0.58253,-0.38774
12.71531,13.69152,-0.54075,1.31220,1.30472,0.54171,0.39051,0.17094
12.79579,13.70444,-0.85880,0.76747,1.35174,0.21548,-0.78993,0.34251
12.68289,14.08191,-1.37400,1.35869,0.34362,-0.13274,-0.39552,0.70761
12.88197,13.33403,-0.12843,1.42635,0.59307,-0.31861,0.21962,-0.92406
13.05717,13.42918,-2.59196,1.12097,0.20130,0.49349,0.04899,0.36208
13.05293,13.80002,-2.62096,1.22336,0.18678,0.06784,0.53297,-0.69843
12.46512,13.69464,-0.04966,1.46843,0.42848,-0.41542,-0.79317,0.55481
13.01261,13.48676,-2.73689,1.20393,0.59349,0.56980,-0.31660,-0.34967
12.71041,13.25515,-0.10793,1.03952,1.02506,0.13917,-0.09268,0.20158
13.16809,13.44760,-2.16701,1.20882,0.76038,-0.78761,0.25372,0.84932
12.84602,13.66812,-2.62972,1.46218,1.40932,-0.44253,0.02246,-0.91838
13.15344,13.79653,-0.03465,0.91024,0.67717,-0.01591,-0.15431,0.99684
13.02424,13.65560,-2.95103,0.84300,0.69266,0.44888,0.11883,-0.31649
12.76900,14.23557,-2.41378,1.44652,0.61218,-0.69111,0.51415,0.97749
12.83661,13.22296,-2.83938,0.90397,0.00471,-0.15326,0.89604,-0.47020
12.62387,13.80436,-0.17822,1.28254,1.34111,-0.42906,-0.68637,-0.78395
12.44214,14.32436,-0.37801,1.34188,0.03449,-0.00431,0.67996,-0.70312
12.48345,14.00111,-1.20136,1.25329,1.12109,-0.04189,0.42888,-0.83708
12.56515,13.44825,-0.37429,0.87370,1.25216,-0.45869,0.04965,0.73538
13.23944,13.63482,-2.73123,1.17665,1.12850,0.72642,0.97072,-0.51286
12.81424,13.26963,-2.99678,0.91815,0.05907,-0.66451,-0.72282,-0.09533
12.55766,14.27429,-0.54246,1.28381,1.28637,-0.66302,0.06716,-0.23003
12.64095,14.21364,-0.33646,1.08811,0.59840,0.96787,0.65576,0.97383
12.42532,13.89230,-0.51845,1.00514,0.02597,-0.55146,0.58692,0.92939
12.51097,13.99650,-1.84836,1.33621,1.30034,-0.88709,0.39368,0.25761
12.80106,13.74474,-1.95333,1.20279,0.81594,-0.66741,-0.40051,0.74038
12.66939,13.45395,-2.76832,0.87149,1.16915,-0.69572,0.82487,-0.76007
13.17426,13.85851,-1.91433,1.06603,1.35942,0.81608,0.89468,-0.86033
13.03260,13.61562,-0.05684,0.79203,0.27673,0.00858,0.99283,-0.67330
13.19685,13.85684,-1.48126,1.14404,1.03818,0.74672,0.15760,-0.01735
12.84695,14.14336,-2.07526,0.77830,0.49173,-0.57231,0.83993,-0.15182
13.20669,13.43633,-2.58284,0.88875,0.49562,0.34212,0.90461,0.60095
12.56091,13.93623,-1.12946,0.74384,0.16640,-0.19625,-0.76183,-0.99106
12.53338,13.21753,-0.85822,0.87060,0.03117,0.15505,-0.03859,-0.36911
13.28205,14.38376,-0.59146,0.76387,0.94648,0.86082,-0.07818,0.31174
12.74181,13.59758,-0.72708,0.86704,1.32668,0.46770,-0.57913,-0.87413
12.66748,13.68298,-2.35097,0.85602,0.60824,0.33230,-0.33560,-0.23447
12.78857,13.58207,-0.12792,1.44311,1.11761,0.21026,-0.82671,-0.53415
12.96491,13.79922,-0.31012,1.21356,1.21279,0.30837,0.39979,0.84712
12.99330,13.83539,-0.92084,1.24943,0.03695,-0.05385,0.07989,-0.51438
12.45689,13.96176,-1.81797,1.24046,0.74059,-0.50337,0.42326,0.64918
12.62120,13.92119,-2.46987,1.47341,0.12921,0.97896,-0.27127,-0.20208
13.19208,14.16211,-2.01827,1.44014,0.25905,0.96713,0.72603,0.88989
13.05346,14.13146,-1.37783,0.79838,0.07373,0.80259,-0.77291,-0.77065
13.15994,14.15578,-1.61924,1.47469,0.89540,0.90118,-0.68688,0.56042
13.18334,14.02987,-0.49253,1.30632,1.26946,0.01373,0.39045,-0.97458
12.94005,14.26684,-1.11098,0.83698,0.89153,-0.87456,-0.46533,0.03292
12.47443,13.36002,-2.33012,1.13042,0.45901,-0.13289,-0.29899,0.03355
12.98309,13.47195,-0.01041,1.35246,0.47399,0.54828,-0.03019,0.01440
12.40227,14.31422,-2.15861,0.72554,1.12076,0.15666,-0.41287,-0.47444
12.99455,14.28605,-1.82229,0.85856,1.16933,0.68660,-0.52688,0.22652
12.56278,14.31735,-1.54782,0.72599,0.63070,-0.65783,-0.21556,-0.58218
13.24791,13.43351,-2.28312,0.71407,0.58603,0.04745,-0.71940,-0.64865
13.07617,14.25738,-0.06128,1.20460,1.21239,-0.10937,-0.65251,0.69100
13.12970,13.91057,-0.74445,1.04757,1.43137,-0.93786,-0.25548,-0.24076
12.79574,13.40040,-2.63405,0.89554,0.32691,-0.25495,-0.01391,-0.11608
12.81234,13.45235,-2.22053,1.04594,0.61543,-0.23112,-0.49924,0.17151
12.84740,13.38858,-1.24644,0.74746,0.90534,0.98165,0.93234,0.69511
13.09138,14.12429,-1.79837,0.80487,0.21602,-0.60754,-0.02260,-0.54181
13.10878,14.10285,-1.61212,1.44984,1.47369,-0.29798,0.63257,0.50839
12.59321,14.29135,-0.60572,1.36960,1.29031,-0.31023,0.22426,0.13106
12.49471,13.54435,-1.51093,1.17091,1.37324,0.54720,0.53958,0.34930
12.86332,13.68277,-1.84356,1.02430,1.31749,0.46768,-0.08745,-0.13812
12.70566,13.50879,-0.60690,1.02972,1.44289,-0.02660,0.72793,0.52276
12.62520,13.23195,-0.89645,1.41069,1.25222,0.13945,-0.40270,0.89229
13.04428,13.88108,-2.90139,0.74230,1.11057,-0.99855,-0.38967,-0.00739
12.62263,13.27103,-2.71578,0.83051,0.30727,0.85011,0.10982,-0.25482
12.49895,14.21357,-2.75094,1.05960,0.58171,-0.28453,-0.37666,0.79887
12.66127,14.27301,-2.95363,1.48611,1.43889,0.03633,-0.19802,0.95737
13.24002,13.58651,-2.92617,0.88193,0.55967,-0.16170,-0.61004,-0.89245
12.98285,14.27117,-0.43741,0.88906,0.06107,0.38512,0.18385,0.24189
12.62458,13.62007,-1.15599,1.16416,0.73044,0.56592,0.89085,-0.23385
13.04875,14.30525,-1.87037,0.83243,0.84732,-0.81485,0.36301,-0.81751
12.69678,14.15273,-0.48880,0.70143,0.34632,-0.04167,0.63981,0.91240
12.65297,13.34164,-0.89769,1.26283,0.33182,0.66762,0.95874,0.04777
12.75495,13.98440,-1.96700,1.10069,0.09931,-0.33820,0.11903,0.94499
12.45470,13.26926,-0.40312,1.12817,1.07174,-0.44631,-0.58320,0.42058
13.24707,14.22553,-1.98221,0.82955,0.30667,0.26387,0.87040,-0.19276
12.53083,14.20802,-0.70604,1.20700,1.05913,0.98959,-0.63994,0.11712
13.07721,13.92829,-0.42681,1.40646,0.90354,0.27338,0.37845,0.78368
12.58845,14.23770,-2.83476,0.88113,1.36603,0.05983,-0.04452,-0.64294
12.59578,14.10964,-1.45018,0.98570,0.09495,-0.66708,-0.29596,-0.41861
12.83405,13.36475,-1.09109,1.03774,1.48232,0.23181,-0.46932,0.41057
13.24370,13.53981,-1.56501,0.97188,1.13045,-0.53230,0.51433,-0.79871
12.94596,14.15030,-2.84564,1.09330,0.53166,-0.35866,0.57836,0.29617
13.29309,13.29551,-1.64802,0.98622,0.63067,-0.40830,0.63822,0.41703
13.11597,13.49591,-1.45501,0.70827,0.86014,0.84053,-0.89670,-0.26889
13.01243,14.21431,-1.60285,0.81572,0.27591,-0.37584,-0.93812,-0.93143
12.96299,13.87192,-1.54862,0.99385,0.06604,-0.83480,-0.71975,-0.38353
13.21685,14.14541,-1.66642,1.39481,0.66329,0.74242,-0.16910,0.40527
12.50196,13.69790,-0.89504,1.08319,0.91145,-0.66822,-0.07446,0.55779
12.81616,14.14334,-0.20046,1.34416,0.46515,0.85026,0.11099,0.47219
12.65451,13.31897,-0.82425,1.43066,0.43488,0.06542,0.87460,-0.36508
13.03628,13.53887,-2.72106,0.82348,0.39986,0.48171,0.41400,-0.30017
12.67165,13.47827,-1.05253,0.96056,0.93630,0.21188,0.01854,-0.04310
13.20931,14.21100,-1.52240,1.12197,0.67210,-0.04444,-0.83708,0.71137
13.24555,13.70928,-1.35729,0.89905,0.53481,0.97587,0.44148,0.72516
13.00423,13.45517,-2.10482,1.00431,0.17957,-0.11329,0.23396,-0.12486
12.76034,14.15974,-1.56221,1.06339,0.58831,0.41008,-0.04941,0.96165
12.83082,13.50040,-1.70512,0.84730,0.52227,-0.71823,-0.05272,0.09817
12.66591,13.83816,-0.89319,0.90173,0.15582,-0.84233,-0.92650,0.97190
13.16413,13.60698,-1.78408,1.46695,0.76484,0.59227,-0.97644,-0.53461
12.94887,13.89297,-2.80318,1.20478,0.83261,0.20487,0.66079,-0.36066
12.42622,13.69236,-2.49532,1.28507,1.28359,-0.51462,-0.17212,0.51673
12.48177,13.86335,-1.21114,0.80606,1.00591,-0.16405,-0.72959,-0.88811
12.62505,14.30063,-2.50174,1.37419,0.00134,-0.72818,-0.42546,0.93486
12.65881,13.97897,-2.76655,0.70015,0.94026,-0.17156,0.01949,-0.84398
12.44047,14.01035,-2.41794,0.82408,1.01980,-0.53563,0.67147,0.27260
12.46243,14.28367,-1.21327,0.85869,1.27282,-0.75318,0.98369,0.30808
12.60692,14.35680,-0.03979,0.97252,1.24909,0.95035,-0.87947,-0.58277
12.45571,13.32140,-1.81755,0.92988,0.10776,-0.88741,0.00725,-0.10976
12.61400,14.34784,-2.03920,1.04619,0.30716,0.88998,-0.30943,0.09245
12.59236,14.35061,-1.23438,1.30254,0.34909,-0.07112,0.76164,-0.34558
12.95379,14.13461,-2.90078,1.30337,0.56446,-0.92901,0.33027,-0.83125
13.25377,13.63196,-0.77670,0.93589,0.49409,-0.27226,-0.00639,-0.20008
12.79619,13.67652,-1.90540,1.12781,1.37542,-0.34779,-0.55040,-0.16547
12.77864,13.91919,-2.42789,1.03649,0.08164,0.07809,0.48373,-0.07652
12.57212,13.79499,-2.03576,1.12901,1.09689,0.45968,0.90662,0.99968
13.06341,13.24638,-1.18485,0.88039,0.09319,-0.26409,-0.33998,-0.40795
12.46248,14.26764,-2.78945,0.98974,0.02828,0.17389,0.82437,0.43322
12.48871,14.32478,-2.63904,1.25446,0.41166,0.52602,0.26152,0.23012
12.93765,14.05540,-0.23179,1.35368,0.32982,-0.62467,0.95000,0.38697
13.21707,13.91812,-1.26103,1.05854,0.09183,-0.57099,0.69248,0.01102
12.64926,13.71117,-0.15008,0.91387,0.55380,-0.88457,-0.60739,0.95040
13.19492,13.81982,-0.58142,0.99558,0.14199,-0.99878,-0.76003,-0.14491
12.66875,13.31093,-0.48883,1.00373,0.12558,-0.95205,0.93513,-0.12168
13.19092,14.05401,-1.77630,0.99747,0.84247,-0.92054,-0.26083,0.35437
12.51596,13.33401,-2.23196,0.95598,1.47984,-0.19011,-0.66617,-0.27274
12.45034,13.51957,-2.85534,1.36345,0.19203,0.87509,0.41844,-0.13446
12.54456,13.67616,-2.47788,0.80075,1.34978,0.55174,-0.10456,0.19801
12.61477,13.40019,-1.33751,1.44786,1.36502,-0.70518,0.02747,0.11403
13.28156,13.88147,-0.00526,0.87647,0.89802,0.82315,0.71973,0.80185
12.49049,13.82607,-2.66315,1.42460,1.10553,-0.97185,-0.96718,0.94677
13.13035,14.34352,-1.53181,1.21813,0.82621,-0.43243,0.37742,-0.22276
12.55883,14.04622,-1.06020,0.86946,0.49325,-0.14984,0.28323,0.23397
12.91771,13.90192,-0.92159,0.71793,0.51373,-0.77395,0.61139,-0.61607
13.00586,13.28183,-0.25120,0.75265,0.04264,-0.09466,0.56817,0.68574
12.66964,13.63014,-2.28967,1.31983,0.25271,0.43513,0.18841,-0.85876
12.90365,13.61898,-0.43760,1.41499,1.27295,0.95327,0.66631,-0.89442
13.14218,13.73614,-0.91749,1.48019,0.34721,0.81808,-0.56447,-0.26099
12.85943,14.32165,-1.85994,1.49958,1.09979,0.54698,-0.80171,0.25259
12.72933,13.21088,-0.53265,1.40833,0.56537,0.84741,-0.44371,0.16279
13.19724,13.26450,-1.37497,0.93905,0.14055,-0.48987,-0.58646,-0.43106
13.20675,13.98584,-0.01979,0.71447,0.21653,0.39938,0.83793,0.35173
13.28059,13.78209,-2.29094,1.06777,0.18784,0.96459,-0.57668,-0.61898
12.81693,14.06383,-2.69508,1.12824,0.36903,-0.06516,-0.74249,-0.31892
13.24742,13.69260,-0.88167,1.12607,1.02386,0.00957,-0.89028,0.73744
13.20398,13.72051,-2.37721,1.25370,0.88208,-0.59708,-0.76017,0.56778
12.67301,14.37395,-0.97921,1.10278,0.22760,0.50010,-0.02155,-0.32766
12.71835,13.55171,-0.27035,1.37860,1.26977,-0.20862,-0.30952,-0.29245
13.29154,14.15540,-1.96167,1.29783,0.76412,0.22349,-0.00957,0.89792
12.44560,13.43998,-2.28766,0.74076,1.41888,-0.28878,0.87299,-0.15185
12.62220,14.09185,-0.22723,1.17367,0.79932,-0.22072,-0.03905,0.21552
12.68971,13.22490,-1.06198,1.09406,0.98362,-0.49349,-0.31335,-0.43833
12.80146,14.23410,-2.51815,0.94307,0.82790,-0.13628,-0.53057,0.41131
12.57040,14.03937,-1.43930,0.79726,1.25864,-0.12883,-0.49328,-0.12854
13.10716,13.82507,-0.21695,1.23229,1.00527,0.06239,-0.53171,0.08006
12.96211,13.65166,-1.31820,0.88524,0.50505,0.93655,0.79552,-0.84256
12.68154,13.41090,-1.48408,1.14500,1.42039,0.58470,0.18722,-0.98586
12.41388,13.86853,-2.02761,0.87453,0.59953,-0.89869,0.44682,-0.53894
13.25180,13.22254,-2.24741,1.18233,0.51650,0.08895,0.85231,0.56607
13.14390,13.59961,-2.16049,0.99856,0.05561,-0.01834,0.41063,0.56089
13.13909,13.67711,-2.22868,0.86225,1.01188,0.23726,0.83223,0.15559
12.45613,14.34753,-2.69115,1.19127,0.86418,-0.64960,0.34562,-0.57252
12.59277,13.36979,-0.40431,0.73719,0.76487,0.37547,0.28942,-0.27954
13.10655,14.38569,-1.77607,1.02934,0.98904,-0.76773,0.38911,0.34439
13.09067,13.77023,-1.28499,1.43157,0.54584,0.44351,0.46330,0.65906
12.86434,14.15234,-0.71350,0.90536,1.41809,0.33219,0.51890,0.19278
12.58109,13.96787,-2.98608,1.15643,0.97734,0.07704,-0.46734,-0.35930
12.55641,14.24258,-1.87612,1.28433,1.14435,-0.08847,-0.48766,-0.10405
13.07197,14.14878,-2.66530,0.92713,0.20091,0.16958,-0.92987,0.14080
13.25276,13.94961,-0.52322,1.43213,0.81992,-0.05609,-0.16216,0.43206
12.52940,14.02030,-1.17136,1.23635,0.41707,-0.15850,-0.90922,-0.10765
12.52621,13.65539,-0.32484,0.97293,0.57323,-0.89937,-0.17541,-0.08345
13.06005,13.77506,-0.07661,1.19416,0.25740,-0.37427,0.98561,0.96835
13.27539,13.71102,-0.45790,0.94860,0.96982,-0.03800,0.87575,-0.93950
13.05719,13.46854,-0.01497,1.33142,0.93704,-0.39273,-0.56495,0.06991
13.15361,14.37722,-1.95084,1.08998,0.69376,-0.60857,-0.99210,0.68879
12.57383,13.99966,-2.12549,1.42214,0.11206,-0.91064,-0.83063,0.64340
12.53945,13.73208,-0.02251,1.15581,1.08007,-0.09691,-0.37100,-0.82399
13.07095,13.70863,-2.84616,0.80814,1.39446,0.65026,-0.56378,0.45230
12.42349,14.32978,-1.32973,1.48482,1.01125,-0.63820,0.01113,-0.45938
13.14595,13.57365,-2.23920,1.11054,0.24207,-0.98463,0.61596,0.64834
12.96051,13.50076,-2.77123,0.80113,0.97854,0.78241,0.36117,-0.70218
13.21087,13.61076,-0.28784,1.27517,0.18064,0.63192,-0.98800,0.24632
13.25028,13.45281,-1.57526,1.10182,1.42881,-0.91372,0.15739,0.95648
13.00156,14.11770,-2.93140,1.36318,1.36901,0.26486,0.98909,-0.49256
12.69637,14.25458,-2.46494,0.84439,0.95565,-0.45644,-0.48915,0.19868
12.79970,13.96292,-2.47171,1.28518,0.76291,-0.31758,-0.92115,0.07647
12.82240,13.67929,-2.14371,1.15834,1.31057,-0.00168,-0.46034,-0.39404
12.87598,13.42324,-0.22762,0.81810,1.15116,0.64832,0.46665,-0.38321
12.89207,14.37690,-0.09369,1.07093,1.03404,-0.98288,-0.70591,0.49424
12.44655,13.91723,-1.93215,0.90432,0.75398,-0.42312,0.60525,0.06835
12.66115,14.06786,-1.96228,0.79886,1.05760,0.05277,-0.89198,-0.40626
13.26738,13.75783,-0.34482,1.14539,1.02257,-0.15438,0.38369,-0.05904
12.93910,13.71444,-0.87818,1.12406,1.40858,0.84723,0.24412,0.74797
13.04339,13.26852,-2.62806,0.75992,0.46474,0.55593,-0.29724,0.44013
12.86211,13.84385,-2.15813,1.06239,0.19223,-0.64620,0.12504,0.02875
12.94606,13.35321,-0.38003,1.17760,0.24072,-0.89683,-0.58715,0.19963
12.40498,13.44263,-1.26480,1.42841,1.08055,-0.69091,-0.00092,-0.34064
12.40635,13.75560,-1.96060,0.92006,1.36994,-0.90104,0.25735,0.24009
12.45437,13.29862,-0.96511,0.76223,0.39147,-0.39941,0.08641,-0.38197
12.57065,14.06111,-1.72581,1.47191,0.66152,0.85394,0.66483,-0.30488
13.20393,13.70559,-1.19601,0.83660,0.07592,-0.15720,-0.42672,-0.57403
12.91231,14.01155,-0.67340,1.26093,1.15209,0.95950,0.93525,0.66088
13.08304,14.28684,-0.64368,1.39993,0.56311,0.82600,-0.57680,-0.16359
12.59074,14.29219,-1.47304,0.92127,0.90663,-0.11411,0.56792,-0.98152
12.85150,13.91727,-2.85107,1.49679,0.66243,0.82073,0.68031,0.48057
12.48574,13.78893,-2.78822,0.90893,0.25588,-0.57809,0.92160,-0.26771
12.81032,14.31079,-1.54725,1.07689,0.45308,0.01133,-0.34862,0.96046
12.47504,13.71945,-1.36217,1.16074,0.49653,0.03459,-0.31719,0.54671
13.26260,13.63480,-1.73118,1.15777,1.20353,-0.58555,0.14789,-0.09341
12.74616,14.07957,-1.06585,1.02238,1.22021,0.30990,-0.68193,0.28050
12.82497,13.85163,-2.04796,1.07531,1.26554,-0.15227,-0.46029,0.07152
12.52430,13.50405,-2.93848,1.28485,0.60840,-0.56962,0.91043,-0.97853
13.04542,14.15724,-0.29286,1.13932,0.10507,0.04933,0.51084,-0.86342
12.51763,13.90772,-1.98600,0.80597,0.30374,-0.07533,0.99032,0.72549
