# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.11145,14.30198,-1.52296,0.97076,0.29422,-0.18175,0.05288,-0.52440
12.98436,13.45336,-2.15714,1.23986,0.55859,-0.17267,-0.36227,0.48148
12.49647,13.65874,-2.44497,0.91634,0.30260,-0.35702,-0.69166,-0.05699
12.99755,14.18724,-2.39365,1.06055,0.99750,0.62300,-0.83288,0.25245
13.00024,13.45472,-0.56150,1.42224,0.80203,-0.10036,-0.22005,0.37891
12.44154,13.93837,-2.00975,1.15034,0.54597,0.02400,0.84178,0.95397
13.08699,14.06481,-1.24007,1.01241,1.30014,-0.47286,0.42729,-0.19275
13.14837,14.32378,-1.85442,1.18957,1.16408,0.19664,-0.24712,-0.24010
12.52784,13.67648,-0.09784,0.81971,0.10940,-0.30664,-0.66227,0.87683
13.14086,13.41424,-1.10690,1.14507,1.02100,0.56768,-0.64631,0.25047
12.83584,13.26201,-1.15510,1.06199,0.96627,-0.50412,-0.09996,0.51789
12.40065,14.13620,-2.39280,1.20672,0.93838,-0.06952,-0.38764,-0.94513
12.54553,13.78940,-1.29179,1.11252,0.32265,-0.47724,0.16557,-0.66707
13.10210,14.12707,-2.17383,1.36072,0.15500,-0.18647,-0.75054,0.57952
12.74168,13.88637,-1.54252,1.15905,0.81646,0.33510,-0.25186,0.47259
12.71609,13.61789,-1.11572,0.94726,1.22499,-0.44848,0.82706,0.46162
13.26455,13.77531,-1.94127,1.08798,1.29620,0.77651,0.58979,0.70367
13.05698,13.57010,-2.50217,1.02309,1.19734,0.39270,-0.46297,0.86228
12.55583,14.32184,-1.05221,1.44821,0.50313,-0.13483,0.41121,0.43553
12.78295,13.60801,-0.77428,1.08138,0.17465,-0.37466,-0.90431,-0.73963
12.98310,13.26302,-2.42781,1.43327,1.34166,-0.60029,-0.61641,0.59584
13.12694,13.55910,-2.16381,1.47729,0.19436,-0.99180,0.31979,-0.33058
13.07473,14.17495,-1.73896,1.23394,0.10478,0.34160,-0.30573,0.83907
12.93729,13.65199,-2.04060,1.12061,1.10269,0.74439,-0.61518,0.41220
12.97926,14.23367,-0.07581,0.70166,0.67586,0.00660,0.28778,0.88221
12.65132,13.22740,-0.41639,1.23720,0.92007,0.28433,0.74985,0.92338
12.45555,14.01153,-1.84178,1.44070,1.39087,0.27929,-0.73084,-0.87605
13.01632,14.08601,-1.09072,0.92668,0.24489,-0.51527,-0.21163,-0.63941
13.16716,13.87901,-0.16320,0.81597,0.80646,0.66926,-0.66676,-0.38323
12.50750,13.42328,-0.94968,1.32988,1.14621,-0.26492,-0.59151,-0.93623
13.01016,14.21512,-0.47159,1.44100,0.25419,0.56054,-0.04529,0.82279
12.94066,13.47542,-2.30894,1.46659,1.25148,-0.47890,0.72989,-0.46891
12.50635,13.72973,-2.47133,1.05682,0.31186,-0.12850,-0.39447,0.70372
12.89614,14.31241,-0.21876,1.33158,0.00352,0.82321,0.29072,0.14186
13.22185,13.85677,-2.40401,0.95343,1.24574,0.82955,0.23972,-0.69104
13.16094,13.52792,-2.67322,1.30244,1.12675,0.43581,0.81082,0.98120
12.82916,14.28267,-0.82237,0.73980,1.28086,0.38413,-0.81176,-0.04674
13.14450,13.33725,-0.98275,1.18664,1.05065,-0.21008,-0.24111,0.56018
13.17897,14.07191,-2.37164,1.14075,1.41493,0.59104,0.98306,0.82268
13.00069,13.57196,-0.32475,0.95882,0.09747,-0.03121,0.24164,-0.06940
12.93536,13.73568,-0.19153,1.39123,1.29341,-0.28987,0.00826,0.83019
13.24558,13.77515,-1.11205,0.77667,0.86142,0.16688,-0.13520,0.43701
12.92703,13.21938,-2.04443,1.20436,0.11618,-0.46794,0.06482,0.10093
12.54934,13.44239,-1.10913,1.07775,1.33829,-0.56642,0.99932,-0.30298
12.98087,14.30433,-1.62554,1.00324,0.79604,-0.78778,0.96415,-0.35628
12.91207,13.41326,-0.99173,1.03231,0.81648,-0.33784,0.76000,0.27386
13.02455,13.45592,-2.65667,1.27462,0.61769,-0.51694,-0.46929,0.69812
12.67285,13.47394,-2.73260,0.76491,0.44641,-0.36035,-0.40609,-0.84793
12.92519,13.90524,-0.75296,1.19401,1.34182,0.63443,-0.13847,-0.75602
12.41470,14.25922,-0.11058,0.79530,0.67454,0.83527,-0.46045,0.51828
12.51665,13.48940,-2.79747,0.80117,0.72314,-0.68373,0.79280,-0.42700
13.00641,13.39099,-2.19179,1.16868,0.27988,0.94628,-0.35059,-0.93563
12.64463,13.39214,-1.52236,0.99134,0.60388,-0.18628,0.25417,-0.18013
12.93523,13.74226,-1.22604,0.87159,1.37681,0.77332,0.53815,0.41118
12.96190,14.22600,-2.07004,0.83812,0.73711,0.52551,0.54623,0.04819
12.96747,13.64453,-1.61840,1.49818,1.22497,0.89504,-0.33437,0.11719
13.07000,14.15736,-2.09636,1.40076,0.09869,-0.98918,-0.64099,0.20949
12.70399,13.89416,-0.79948,1.15497,0.88933,0.50836,-0.58401,-0.45486
13.06460,13.96514,-1.29304,0.82951,0.05234,-0.02416,-0.25160,-0.52106
12.97872,14.09657,-0.23568,1.32363,0.48739,-0.06308,0.21957,-0.38390
12.74649,13.97021,-1.14673,1.04557,1.48294,0.46083,-0.72814,0.45543
12.44514,14.19109,-2.75918,0.75669,0.33561,0.50284,-0.61237,0.20125
12.64654,13.47511,-0.09926,1.41483,0.61687,-0.69028,0.66983,-0.12469
12.44871,14.35214,-0.55070,1.26891,0.23056,-0.80342,-0.57780,0.92254
12.96213,13.83797,-0.54961,0.73508,0.77669,0.65767,0.09163,0.20030
12.69413,14.37206,-1.14973,1.32668,0.00965,-0.38946,-0.43131,-0.62479
12.43183,13.55643,-1.12440,1.11311,0.12506,0.72094,0.67643,-0.18142
12.55915,13.95644,-0.94310,1.06331,0.16255,0.92376,0.52023,-0.42871
13.11820,13.56818,-2.05482,0.90202,1.47027,0.20937,0.34957,-0.85022
12.73038,14.00579,-1.99926,0.80256,0.54272,-0.66139,-0.15997,-0.94781
12.69668,13.95949,-0.18188,0.77363,1.11840,-0.09486,0.10700,0.94316
12.71709,13.56052,-2.64743,1.11483,0.88968,0.38892,0.50273,0.87498
12.78534,13.56011,-0.02138,0.77156,0.93510,-0.99142,-0.01099,0.88760
12.45186,13.26447,-0.08870,0.87334,0.32817,0.90443,0.96635,-0.07598
13.28166,14.34874,-1.27484,0.72645,1.18246,-0.78362,0.93621,0.55790
12.46991,13.81557,-1.68040,1.01961,0.52814,-0.35190,-0.10621,0.61022
13.10879,13.27495,-1.91075,0.93368,0.98894,0.29051,0.80712,0.83812
12.48549,13.89869,-2.36016,1.02613,0.64306,0.10392,-0.63720,-0.68034
13.06559,13.85459,-1.71546,1.13570,0.08348,0.15328,-0.39371,-0.87172
12.66948,13.94594,-2.97924,1.28235,1.29590,0.88566,-0.80000,-0.94736
13.24221,13.84040,-0.85059,0.70202,0.62282,-0.22492,-0.68896,0.65473
12.55735,13.50096,-0.40547,0.97226,1.34042,0.25025,0.04454,0.32090
12.98729,13.55598,-2.85439,1.47537,0.40598,0.56989,0.50037,0.67864
12.89412,14.26239,-1.79787,1.07029,0.66031,-0.82632,0.74354,0.12657
12.99854,13.96951,-1.14147,1.29292,0.97391,0.92282,-0.76437,-0.16076
12.71061,14.00735,-2.55409,1.24241,1.01150,0.07613,-0.46300,-0.24160
13.03653,14.34580,-1.80342,0.76032,0.63794,0.68734,0.74710,-0.31093
13.04050,14.28097,-2.48531,1.14014,0.81205,0.82112,-0.12938,0.18101
13.21621,14.27710,-1.03682,0.83151,0.40768,0.65116,0.22671,0.67149
13.01256,14.10236,-2.63224,1.34601,0.73784,-0.34697,0.20698,0.69213
12.61916,13.75671,-1.79983,1.38470,0.86530,0.27577,-0.13816,-0.48675
12.62103,14.35081,-0.40421,0.90998,1.26040,0.02603,-0.82903,0.82737
12.54034,13.27938,-2.92189,1.46165,0.96730,0.57007,-0.31385,0.53137
12.46618,13.23799,-2.67304,0.77583,0.78866,0.14595,-0.79086,0.15700
12.99342,14.16473,-2.37676,1.32708,1.12832,0.23824,-0.44565,0.45121
13.00292,13.93022,-0.82045,1.26116,0.31010,-0.07527,-0.12336,0.54850
13.04683,13.35547,-2.77299,1.40423,0.90321,-0.78151,-0.55857,0.40044
12.66341,14.38882,-0.34483,1.45301,0.51232,-0.47860,-0.03565,0.81766
12.67867,14.33462,-1.93015,1.48153,0.92780,0.53579,0.12811,-0.51060
12.88903,13.28866,-0.76596,1.23761,1.46666,0.41562,0.59894,0.38000
13.07665,13.94031,-1.33327,0.76660,0.15212,-0.61633,-0.74113,0.44190
12.58576,13.37245,-1.47365,0.98430,0.35708,0.44249,0.03693,-0.61533
12.61186,14.10672,-1.70784,1.17637,1.36927,0.84710,-0.99269,0.06109
12.64431,13.52458,-1.16913,0.77961,0.50315,0.74927,0.10260,-0.28894
12.76099,13.41269,-1.62853,0.94723,0.97320,0.94277,0.91468,0.53114
13.25568,14.10070,-2.01794,1.45059,0.06008,-0.77390,-0.78713,-0.78006
13.26276,14.14661,-1.60555,1.13821,0.05722,-0.45118,-0.65032,0.20712
12.83960,13.31972,-0.55370,1.44845,1.15944,-0.37476,0.92330,-0.22104
13.26006,14.11400,-2.31266,1.30227,0.37721,-0.14717,-0.74272,-0.81108
12.62938,13.53142,-1.32635,0.72225,0.16569,0.66184,0.30723,0.33779
12.43366,13.77844,-1.88544,0.99581,0.54060,0.96198,0.22124,-0.27385
12.90433,13.90605,-0.09086,1.12473,1.06441,0.40034,-0.08761,0.30154
12.86134,13.27515,-0.17740,0.83340,1.03340,0.04291,0.79185,0.52273
12.87442,14.37565,-2.45786,1.46034,0.31008,-0.72467,-0.74778,0.99323
12.43012,13.92780,-1.76963,0.98559,0.62001,0.79174,-0.99951,-0.89250
12.46260,13.92936,-0.28768,0.91161,0.80989,-0.06317,0.34809,0.78681
13.02872,13.22647,-0.67497,1.15575,0.24893,0.77510,-0.77361,0.91261
12.96383,13.57224,-0.31105,1.09111,0.04496,-0.04983,0.50699,-0.49734
13.03307,13.83337,-2.27088,0.87298,0.91110,0.92736,-0.83504,0.89813
13.19839,14.38682,-0.72522,1.30207,1.24661,-0.97738,0.41379,0.16205
13.29611,13.75510,-1.96079,1.14630,0.63423,0.68997,0.74477,0.92669
12.69346,13.46215,-0.87021,0.77735,1.42796,0.56693,0.38695,-0.77851
13.22152,13.23077,-1.68749,1.23621,1.28928,0.98096,-0.77852,0.67689
13.22714,13.20381,-1.74855,1.47047,1.35849,0.81363,0.49840,0.34528
13.16189,13.81078,-2.38900,0.95307,0.74755,-0.04724,-0.51105,-0.38645
12.60389,13.24436,-0.21539,0.96987,1.22113,-0.39213,0.74193,0.40953
12.88129,14.02639,-0.22904,1.16818,0.62007,0.97615,0.06842,-0.82777
12.98257,13.50170,-1.98466,0.91803,1.06062,-0.35161,0.24911,-0.18593
12.54284,13.43330,-2.76796,1.17253,0.51904,0.91530,-0.65417,-0.18979
13.25790,14.32900,-0.88678,0.97509,0.77918,-0.71266,-0.41795,-0.21843
13.07232,13.80355,-1.10148,1.18392,1.15527,-0.06134,-0.10100,0.23686
12.86918,13.76058,-0.60409,1.49247,0.80744,-0.85329,0.30711,-0.17152
12.97629,13.55320,-2.22139,1.41459,0.64816,-0.07842,-0.78062,-0.70701
13.24521,13.86438,-2.61692,0.75183,0.14902,-0.31918,-0.96365,0.67838
13.17010,14.03549,-0.95432,0.84182,0.12425,-0.54217,-0.36940,-0.21962
12.48815,14.21065,-0.22191,1.18947,0.97337,-0.58707,0.53884,-0.84338
12.45341,13.53193,-1.04275,1.13454,1.24040,0.43823,0.47920,0.63923
13.27760,14.37852,-2.11320,1.41771,1.15180,-0.06020,0.31430,-0.20048
13.22844,13.72669,-0.93940,1.29157,0.46631,-0.76456,-0.02194,0.47549
12.98976,13.92506,-1.79655,1.32160,0.36457,0.80173,0.56036,-0.76222
13.04186,13.65272,-0.87958,1.12712,0.55697,-0.86041,-0.00017,0.17622
13.16845,14.23468,-1.81164,0.94070,0.99231,-0.50119,-0.22309,0.73468
12.45364,13.53959,-0.56408,1.05807,1.39417,0.98138,0.83403,-0.88208
12.66972,14.13135,-2.05647,1.20927,1.07034,-0.49422,0.06965,-0.86887
12.85959,13.40045,-1.64403,0.75648,1.30018,0.03380,0.43787,0.31699
12.46950,13.69163,-1.22444,1.12237,1.32226,-0.02399,-0.58080,-0.99923
13.04525,13.55426,-1.03521,0.74624,0.83537,-0.70241,-0.12719,-0.09242
12.79369,13.87040,-1.13721,0.77609,1.16636,-0.28359,0.11341,-0.07925
13.21788,13.62955,-0.23111,0.88238,0.98003,-0.37512,-0.24106,0.25499
13.08568,13.20864,-2.68191,1.36771,0.03698,-0.36987,0.65722,-0.55571
13.03025,14.12085,-0.54627,1.46273,0.29243,0.83272,-0.06640,0.20016
12.53822,13.99426,-2.21509,0.93673,0.25576,0.63563,0.73246,-0.03845
12.43723,13.85935,-1.54486,0.71535,0.51586,-0.51231,-0.39316,0.92445
12.97301,13.39799,-1.50343,1.21142,1.18636,-0.12224,-0.62957,0.53307
12.82866,13.57560,-1.41581,1.40104,0.57637,0.64059,-0.87977,-0.09420
12.45418,14.37659,-2.92365,1.40812,0.30818,0.86525,-0.65413,-0.99045
13.13587,13.45998,-1.48253,1.22598,0.20153,-0.05102,0.34810,0.79501
13.14002,13.70688,-2.93605,1.24401,0.14098,-0.17706,0.37000,-0.29948
13.18559,14.33552,-2.52301,1.42404,0.89933,0.47800,-0.25984,0.49511
12.89034,13.67729,-1.83957,0.73093,1.11462,0.66707,-0.05100,0.78510
12.70470,13.80550,-2.14717,0.96542,0.66558,-0.64076,0.35510,-0.33765
13.06914,13.36813,-2.66794,1.25070,0.46331,-0.83601,0.84455,-0.78501
13.23423,14.00262,-1.35056,0.89103,0.68508,-0.36673,-0.16225,0.21364
12.44110,13.27844,-2.12534,1.01087,0.23545,-0.14920,0.92304,0.35303
13.09970,14.13496,-1.55941,1.44567,1.32375,-0.31373,0.01217,-0.26017
12.48555,13.70523,-2.31339,0.76398,1.00017,-0.24577,0.99478,0.56770
12.41803,14.03110,-1.34612,1.32869,0.88179,0.53623,0.05295,-0.45461
13.24399,13.32376,-2.76083,0.70327,0.23326,-0.16137,-0.98734,0.57367
12.71695,13.80936,-1.35912,0.76889,0.05737,0.29903,-0.80948,-0.73782
13.25029,13.98310,-0.51722,0.99198,0.35611,0.36330,0.98352,0.93887
13.22247,13.56477,-2.90070,0.74228,1.28839,-0.15291,-0.36432,0.84616
12.87836,13.46505,-1.03958,1.45757,0.88478,0.61970,0.28824,0.50345
13.22618,14.12343,-2.18932,0.92870,0.48331,-0.36307,0.37859,-0.54579
12.78867,13.31877,-2.76151,0.81737,0.30185,-0.20227,-0.34497,0.27415
12.68957,14.30990,-1.99521,0.73549,0.84805,-0.64415,-0.19837,0.35634
13.05186,13.37789,-0.82082,1.26483,0.35344,-0.13384,0.54500,-0.66230
13.13616,13.46399,-1.54170,1.24407,0.07745,0.19825,-0.68909,-0.29299
13.15347,13.88489,-0.89039,0.89959,0.82059,-0.38627,0.74077,0.15547
12.40033,13.82006,-0.90664,1.32555,0.51481,-0.60821,-0.34963,0.12154
12.66261,13.75778,-1.89161,0.85010,1.07039,-0.46454,0.36374,0.84868
12.64780,13.41585,-0.11685,0.96989,0.69846,-0.00681,0.12727,0.43272
12.78024,13.55394,-2.49385,1.12904,0.54413,0.27132,-0.37242,-0.34523
12.94284,14.12884,-1.08000,1.28610,0.56223,-0.57754,-0.37883,-0.29862
13.15170,13.34581,-2.98633,1.15641,0.79350,0.65095,-0.61383,-0.44105
12.58674,13.28410,-1.63645,1.35482,0.40300,-0.52761,-0.48414,0.09330
13.28657,13.98477,-1.88723,0.81480,0.50184,0.26600,-0.10416,0.75369
12.65587,13.54486,-0.13509,1.04647,1.37919,-0.60968,-0.12749,-0.80081
12.74064,13.28366,-0.24954,1.01536,0.96420,0.13641,0.11853,-0.56102
12.75351,14.07784,-0.30888,0.79662,0.94250,-0.00976,0.17929,0.98745
13.19095,13.83029,-0.53635,1.14902,0.71455,-0.33831,0.51376,-0.36455
12.42614,14.28400,-0.27952,0.78455,1.44593,-0.79054,0.05865,0.79884
13.06441,13.73079,-1.52956,1.42745,0.07309,0.12672,0.52568,-0.31605
12.50057,13.55825,-1.32509,1.04099,0.02176,0.12152,-0.36661,-0.78787
13.25118,14.29012,-1.42025,1.47137,1.11222,-0.04392,0.99673,-0.34929
12.62861,13.47021,-1.51307,0.70589,0.45581,0.83196,0.18410,-0.80218
12.44527,13.61552,-0.58689,0.93896,0.79941,0.15307,-0.76624,-0.89419
13.07257,14.35203,-2.94827,1.17341,1.22528,-0.87988,-0.53071,0.90555
12.44751,13.30618,-2.39488,1.39442,1.07943,-0.96637,0.34999,-0.70752
12.97583,13.76664,-2.84999,1.38386,1.37172,0.99555,-0.43680,-0.71830
12.67604,13.98756,-2.65099,1.34190,0.31428,0.24368,-0.55049,0.98811
12.40582,13.29425,-1.48155,1.09266,1.01908,-0.33451,0.95876,-0.22041
12.59976,13.25568,-0.09026,1.00122,0.43032,0.83896,0.72248,-0.36439
13.25818,13.76707,-0.28609,1.39939,0.72816,0.99895,0.02799,0.21900
12.93327,13.98318,-0.68535,0.79988,0.17204,0.03021,-0.45888,0.84509
13.27864,13.86595,-2.96558,1.34208,0.15354,0.28062,0.88473,0.82397
12.68567,13.88259,-2.05235,1.23899,0.34901,-0.68075,-0.56180,0.13826
12.97141,13.30589,-2.54467,0.86095,0.03320,-0.23041,0.92399,0.01107
12.42646,14.22906,-0.65155,0.91016,0.24318,-0.07646,0.96486,-0.76926
13.15984,13.49404,-0.51633,1.19419,0.18539,-0.21747,-0.79081,0.73186
12.61304,14.12930,-0.93402,0.79205,0.57864,0.68800,0.99458,0.28976
12.85716,13.55398,-0.94931,0.94261,1.46567,-0.04471,-0.53383,0.11596
12.88226,14.10443,-0.93078,0.89144,0.54898,0.04256,0.73524,0.30142
13.02864,13.45086,-0.34749,1.08617,1.26657,0.67695,-0.33660,-0.20028
12.86889,13.48491,-2.01880,1.03482,0.04213,-0.62551,-0.37218,-0.49209
13.14192,14.30274,-2.69792,1.18755,0.13056,-0.07519,0.08321,-0.80244
12.44264,13.67549,-2.72360,1.18454,0.09230,0.85789,-0.28548,0.45166
13.14210,14.25260,-2.42839,1.27136,1.23809,-0.89820,0.04612,0.30984
12.89350,13.24885,-2.05218,1.02543,1.47590,0.89834,-0.80341,-0.22657
12.40097,14.30368,-2.75650,1.35436,0.32716,-0.68958,-0.43625,0.44145
12.90438,13.20890,-0.62712,1.13930,0.69107,-0.78313,0.96892,-0.46509
13.22728,14.05354,-0.30469,1.27446,1.49443,-0.70897,0.26751,-0.30730
12.51113,14.37387,-0.70696,1.24129,0.67925,-0.53751,0.00843,0.88422
13.28067,13.67906,-0.20641,0.91390,1.12126,-0.05926,-0.52904,-0.90684
12.65472,14.20014,-2.98795,1.07964,0.45551,0.06301,-0.01938,-0.32320
12.63136,13.94353,-0.35173,1.32653,0.94517,0.72331,-0.15427,-0.26049
12.96047,13.72741,-0.53760,0.78653,0.09981,-0.61233,0.84050,-0.16686
12.54640,13.62854,-2.22649,0.74199,0.10804,0.48644,-0.92600,0.25138
12.75541,13.33417,-0.77602,1.38985,1.24228,-0.71633,-0.63895,0.84595
12.54848,14.09189,-1.99545,1.25509,1.08517,0.09459,-0.36045,-0.29890
12.56335,13.44059,-1.92462,1.01609,0.85650,-0.70924,0.35447,-0.70364
12.94762,14.34202,-0.84263,1.10932,1.44269,-0.63466,0.11503,-0.35914
13.02168,13.35997,-0.36223,1.12818,0.53118,-0.19431,0.75741,-0.59061
13.10712,13.49309,-0.64934,1.09106,0.84483,0.03513,0.91513,-0.25379
12.73096,14.22668,-0.86417,0.87071,0.70058,-0.10847,-0.95295,0.88448
12.61885,13.27355,-2.08602,1.24249,0.26379,-0.82738,-0.87270,0.38400
12.58926,14.19840,-2.49740,1.40361,0.83499,0.48518,-0.98463,-0.57808
12.74301,14.19634,-1.34010,1.32113,1.39793,0.57198,0.77223,-0.22110
12.65451,13.29716,-0.71564,1.41422,0.01966,-0.92533,0.23145,-0.61938
12.72404,13.29397,-1.79820,0.98898,0.61735,0.56798,0.95714,-0.84195
13.16088,13.98433,-2.64021,1.16058,0.47313,-0.89010,0.48975,-0.30122
12.91235,13.70332,-1.47271,1.40502,0.99591,0.09023,0.57290,0.40785
12.65227,13.32786,-0.26482,0.92626,1.00679,-0.89286,0.17705,0.96095
13.21522,13.92954,-1.60341,1.30840,1.35102,-0.21667,0.60502,-0.95780
12.69642,13.98813,-1.36478,1.45573,0.00411,0.91626,0.23676,-0.74593
12.96641,13.53430,-0.96879,1.08652,0.10013,0.38105,0.89841,0.47009
12.84350,13.86909,-2.76963,1.00038,0.62264,0.72787,0.48664,0.55819
12.62632,13.56648,-0.87168,1.24753,1.40791,-0.77863,-0.47464,-0.62539
12.61059,13.22174,-2.96354,1.44459,1.30547,-0.93949,0.94573,0.12133
12.43942,13.22707,-2.59043,1.18820,0.28770,-0.13947,-0.51826,-0.41131
12.93255,13.60069,-1.75044,1.37664,0.11170,-0.11777,0.10994,0.40994
13.18620,13.98981,-2.14194,0.82843,0.09501,0.45688,0.48103,-0.61863
13.23909,13.72009,-2.19124,0.91029,0.33336,-0.59261,0.18890,-0.58346
12.60881,13.66569,-1.14604,1.30590,0.78629,0.42245,0.48098,0.77676
13.22156,13.31115,-2.13478,0.89094,1.08021,0.21721,-0.51767,0.22233
13.09577,14.26502,-0.74625,1.22131,0.08860,0.41620,-0.25377,0.42137
12.55099,13.41039,-0.96780,1.31755,1.36100,0.19365,-0.11766,0.96002
12.68706,13.43431,-2.54182,1.11222,0.29320,-0.87279,-0.62799,0.58715
12.66700,14.05454,-1.53638,1.06183,0.12970,0.28978,-0.70619,0.42386
13.06844,14.02472,-0.45955,1.15675,0.01129,0.41937,0.51803,0.92525
13.05895,13.81605,-2.18883,0.70979,0.15986,0.61968,0.15905,0.75436
12.42555,13.25707,-1.98169,1.44516,0.64121,-0.00156,0.40137,-0.95262
13.15725,13.28372,-0.22580,1.01463,1.23145,-0.06735,0.17414,-0.11544
12.89747,13.80509,-1.17847,0.92202,1.45131,-0.52454,-0.88134,0.91999
13.00316,14.32753,-2.58011,0.94592,1.27296,0.60058,0.92176,-0.85237
13.15164,13.53465,-2.15511,1.09187,0.82250,-0.87457,0.20747,-0.42912
12.41237,13.37467,-1.29097,0.97743,1.11947,-0.90071,0.43224,0.41330
12.73999,13.30697,-0.83199,0.79752,0.33652,-0.61145,0.92267,-0.35664
13.11817,13.66239,-1.43223,1.24690,0.04813,0.39789,0.56694,-0.12077
12.89255,14.36715,-2.66784,1.18538,0.97533,0.07041,0.51559,0.61936
12.48340,14.17904,-1.15278,0.71706,0.97012,0.22352,0.26169,-0.52469
12.98169,14.23889,-0.05479,0.76191,0.65457,0.78627,-0.55278,0.72889
13.06968,13.22630,-1.71790,1.29581,1.49924,-0.36536,-0.98577,-0.90085
12.60381,13.26093,-2.18466,1.32771,1.28826,0.03223,-0.52037,-0.03261
12.45332,13.62169,-1.71148,1.02378,0.77387,0.96252,-0.54915,0.87332
12.66121,13.23659,-2.43757,1.37653,0.39695,0.94396,-0.56453,0.03620
13.16825,14.35529,-0.87078,1.30545,0.62486,0.12768,-0.93534,-0.98251
12.98731,13.24426,-1.42268,1.44089,0.13240,0.52695,0.55160,-0.22453
12.83802,13.55349,-2.26896,1.15688,0.95554,-0.95573,0.02181,0.21227
12.92707,13.47007,-2.07086,1.14641,0.84118,-0.57187,0.25058,-0.19136
12.72788,14.09195,-0.22354,0.87524,1.44028,-0.29607,0.83198,0.61033
12.77609,13.57485,-2.26841,1.36642,0.68141,-0.82806,-0.57358,-0.58636
12.61932,13.97022,-2.22978,0.89423,0.08548,-0.01638,0.22659,0.89336
13.09729,13.84905,-2.41747,1.46098,0.75593,0.94160,0.93185,-0.68901
12.49401,13.54389,-1.30955,1.21566,0.85014,0.27849,-0.68700,0.30753
12.46383,13.29643,-1.91917,0.79931,0.49484,-0.72509,0.97531,-0.36785
12.90929,13.95282,-2.59076,0.98378,1.34580,-0.33229,-0.21162,-0.92100
12.74183,13.71387,-2.40303,0.98657,0.37473,0.93484,-0.86875,-0.37219
12.60566,13.92921,-1.91937,1.10323,1.23158,-0.19077,0.89167,-0.21729
12.80075,13.94191,-2.61112,0.91675,0.58276,-0.15042,0.11452,0.66693
12.62517,13.21830,-1.85330,0.72827,1.28205,0.15368,0.23295,0.92202
12.66963,13.83518,-1.51017,1.10160,0.66172,0.86271,0.07390,-0.97165
13.07601,13.23485,-2.24181,1.16434,1.27026,-0.33088,0.50600,0.24107
12.51251,13.58223,-0.86086,0.73689,0.43818,0.67512,-0.82092,-0.55663
12.44011,13.73249,-0.42029,1.32678,0.23892,0.32307,0.91169,0.98309
13.01386,13.42703,-0.37050,1.22279,0.81472,0.53271,0.50439,-0.77160
12.62331,13.52102,-2.93351,1.37921,0.75626,0.41796,-0.87941,0.46753
12.78882,13.66469,-1.17543,1.23072,1.20994,0.05069,0.34917,-0.57291
12.81914,13.84544,-0.62893,0.99016,0.85469,-0.99664,0.54515,0.10610
12.52272,13.66072,-0.21672,1.47955,1.03774,-0.32519,-0.61784,-0.05055
13.16871,13.27775,-1.42621,0.87671,1.29266,-0.12621,-0.78085,0.83582
13.19007,13.76446,-1.13896,0.73430,1.09370,-0.14619,0.35660,0.01792
12.79427,14.15620,-0.95467,1.43351,0.69801,0.80700,-0.32125,0.37012
12.48448,13.40503,-1.63595,1.12380,0.34049,-0.21504,-0.04156,0.08058
13.13143,13.66208,-0.71955,1.01514,1.28494,-0.08612,-0.89224,0.22471
12.42051,14.18970,-2.94966,0.92449,1.11548,0.86732,0.01699,-0.05175
13.00004,13.82604,-2.12681,1.00420,1.00773,-0.00300,0.80587,-0.19506
12.41353,14.00399,-1.12143,0.90638,0.37119,-0.29543,0.77529,0.75933
12.62354,13.69195,-0.42475,1.07982,1.35510,-0.58963,-0.30338,-0.84986
12.49274,13.56223,-2.81443,0.94457,0.42851,-0.40938,-0.27660,0.05621
12.46041,14.09505,-2.21095,0.74345,0.55007,0.16700,-0.65144,0.49569
12.97702,13.53744,-0.17438,1.41858,1.13828,-0.30654,-0.68790,-0.74501
13.09878,13.82933,-2.28827,1.05849,0.35903,0.44696,-0.08487,-0.24927
12.83057,13.91261,-1.12031,1.06266,0.18227,0.78286,-0.47713,-0.17956
12.91898,13.90893,-1.94552,0.90964,0.99010,-0.28865,-0.31890,0.98205
12.63866,14.31280,-2.39897,0.89366,0.28602,0.52361,0.04401,-0.99135
13.03138,13.80430,-2.87346,0.84238,0.13225,0.02158,0.93943,-0.10006
12.44213,13.42131,-0.79636,0.81825,0.14488,-0.91121,-0.40188,0.51415
12.41351,13.50888,-2.52284,0.75075,0.28438,0.46322,0.96946,-0.28368
12.52357,13.99823,-2.32918,1.14118,0.25482,-0.05921,-0.04377,-0.34750
12.86714,13.92865,-0.79420,1.02027,0.16114,0.68040,-0.35127,-0.38646
12.44208,13.64105,-1.89729,0.93561,1.17881,-0.56771,0.00077,-0.60896
13.05267,13.37402,-0.01438,1.13258,0.90887,-0.94139,0.73795,-0.23531
12.87516,14.05494,-2.77544,1.30999,0.54703,0.04653,0.19716,0.94049
13.23581,13.59021,-2.44072,0.74724,1.37664,-0.50753,-0.17486,0.89175
12.70696,13.88648,-1.91827,0.94072,0.71896,-0.91282,-0.14761,0.31785
12.77283,13.37163,-0.07774,0.98780,0.24880,0.60340,-0.35591,-0.89065
12.93784,13.24239,-1.87222,1.03563,1.38783,-0.79123,0.40149,0.97540
12.72526,13.82748,-2.59213,1.13053,0.95936,0.38028,-0.63111,0.77480
