# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.68538,13.38926,-2.28205,1.45520,1.40147,0.14571,-0.42794,0.95823
12.87840,13.66746,-0.95155,0.99069,0.26825,-0.56129,-0.70094,-0.24814
12.76715,14.14676,-2.29993,0.92354,0.07696,-0.59258,0.76372,0.52051
13.28106,13.50852,-1.74749,1.46400,0.26648,0.50820,-0.79432,-0.30207
13.09963,13.27513,-1.50808,0.88332,1.03165,0.59693,-0.67974,0.12833
12.62090,13.89840,-1.96681,0.92385,0.52820,-0.29491,-0.34538,0.34077
13.04936,13.54321,-1.54233,1.02524,0.27046,-0.88911,-0.18688,-0.25563
12.41487,13.81835,-2.93031,1.21382,0.10124,0.38354,0.11053,-0.51750
12.50682,14.18265,-2.36191,1.29904,0.48224,-0.45283,-0.05042,0.74399
13.02490,13.81035,-2.98101,1.12510,1.33550,-0.65464,-0.49155,-0.57066
13.13452,14.13738,-2.85669,0.81065,1.02700,-0.46392,-0.81669,0.25437
12.62499,14.18745,-1.64442,0.72113,1.48377,-0.71502,0.60499,-0.70977
12.70680,13.49680,-1.78235,1.12734,1.40269,-0.52746,0.39608,0.86457
12.75597,13.21374,-2.78797,1.45597,0.91347,0.66430,0.13838,0.30137
13.05865,13.76683,-1.80801,0.74132,0.30258,-0.42628,-0.62965,-0.87093
12.91992,14.24514,-1.89805,1.07695,1.09619,0.67551,-0.61063,0.78966
12.74830,13.63831,-2.13124,1.29941,0.55954,-0.23043,-0.62063,0.81724
12.87731,13.70899,-0.58018,1.00809,0.88305,0.52948,-0.51196,0.17646
12.56158,13.34163,-0.66409,0.99951,1.38673,0.87231,-0.91491,0.46857
13.11468,14.31844,-0.68277,1.10344,1.03789,0.60471,0.49752,0.45285
12.52869,13.48484,-2.61322,1.35316,1.29151,-0.07605,0.54941,-0.20375
12.52320,14.07056,-2.84924,1.08002,1.31636,0.75964,0.01517,-0.78449
12.56541,13.89161,-1.38876,0.92067,0.63318,0.51445,0.93241,-0.84010
12.47661,13.26573,-2.51116,1.17183,0.76970,-0.60413,-0.00863,-0.42759
13.01550,13.90965,-1.36338,0.76610,1.08842,-0.65495,0.22295,0.75874
12.78795,13.32010,-0.59792,0.83054,0.35432,-0.99936,-0.75650,-0.02507
13.10401,13.70101,-2.52529,0.84973,1.10614,0.65880,0.57245,0.74859
12.46591,13.46736,-1.87537,0.80915,0.90819,0.96351,0.22726,0.73629
12.47889,14.19021,-2.06963,0.93919,0.30156,0.70253,-0.76261,0.75240
12.92183,13.99684,-1.67820,1.36656,0.93057,0.80581,0.25145,-0.87676
12.98367,13.83381,-0.41446,1.49260,0.35115,0.94533,0.50971,-0.56640
12.53098,14.33133,-1.82482,1.35214,0.07014,0.71919,0.26102,-0.74390
12.91678,13.65951,-0.40686,1.47982,1.03012,-0.28654,-0.48425,-0.57832
13.15158,14.17851,-2.79553,0.91028,0.91688,0.01458,0.77642,0.20483
12.72611,13.66570,-0.60991,0.74080,1.09646,-0.99016,-0.07777,0.14818
13.22151,13.96383,-2.92111,1.01718,0.35508,0.36424,0.78097,0.07836
13.17122,13.66313,-0.68196,1.38017,0.01556,-0.51833,-0.10211,-0.50220
12.57315,14.12801,-0.52755,1.01130,0.93757,-0.21048,-0.53288,0.26071
12.63532,13.83470,-1.36430,1.09666,0.01631,0.76197,0.04374,0.87790
12.56304,13.69274,-1.62152,0.95575,0.76235,0.73280,0.61013,0.23601
12.82864,14.13898,-0.31564,0.79670,1.01132,0.34801,0.63015,-0.87972
12.60629,13.31700,-0.24391,0.73879,0.66418,0.27991,0.42108,0.40639
12.50329,13.32834,-1.07500,1.35264,1.47654,-0.69495,-0.76738,-0.06648
12.77752,13.64621,-0.09543,0.81482,0.58596,-0.29708,0.17231,-0.18780
13.26009,13.97175,-1.46002,1.06404,0.81744,-0.85116,-0.85922,-0.94618
12.70322,13.40863,-2.17358,1.13184,0.04120,-0.04305,0.17567,0.75864
12.80483,14.23755,-1.22692,0.79302,1.22208,0.27987,-0.42924,0.43424
12.78940,14.16247,-1.83426,1.42881,0.52575,-0.69828,0.47910,-0.45510
12.98212,14.09510,-1.19724,0.84019,0.55536,-0.00028,0.97015,0.90729
12.70828,13.63375,-2.30268,1.20932,0.34583,0.98511,-0.24925,0.01421
12.46782,13.83718,-0.58990,1.18234,1.48338,0.47537,0.86378,-0.73180
12.58977,13.77566,-0.92986,0.88035,0.89894,0.27983,-0.54718,-0.95751
13.04492,14.34487,-1.00766,1.43151,1.00755,0.35132,0.83305,-0.63456
12.68576,13.85297,-2.97744,0.84886,1.19523,0.21476,0.43880,-0.98780
13.03409,14.06662,-0.60314,1.31105,0.20470,0.59037,0.60965,-0.04047
12.93357,14.33401,-1.65533,1.30699,1.09091,-0.01805,0.89738,0.55628
13.28428,13.65958,-0.91345,0.82140,0.37647,0.31495,-0.14208,-0.30317
13.06428,13.35529,-2.35210,1.16442,0.01090,0.27239,0.08581,0.06908
12.52342,13.33379,-0.73868,0.80415,0.82898,-0.48122,0.42410,-0.15894
13.18261,13.68086,-0.45624,0.93838,1.12305,-0.86867,0.68124,0.54960
12.97500,13.55687,-2.85587,1.26857,1.45812,0.47776,-0.95712,0.34370
12.75545,13.48468,-2.35213,1.01381,1.48131,-0.83311,0.47018,0.26192
12.77402,13.50987,-0.55958,1.32166,1.11207,0.57061,0.32039,-0.61982
12.93317,13.82755,-0.30174,0.88961,1.13748,-0.23235,0.40825,-0.11349
12.83799,13.72427,-0.47407,1.19326,0.53550,-0.28150,0.07931,-0.05298
13.06026,13.25339,-1.13705,1.06488,0.70756,0.53798,0.15995,0.33832
12.53893,13.41374,-1.15682,1.23937,0.83871,0.12523,0.91812,-0.80767
13.25518,14.03164,-2.53362,0.92280,0.19356,0.78631,0.74917,-0.49013
13.01171,13.73552,-0.20699,0.71507,0.25205,-0.04313,-0.97993,0.78430
12.56899,13.30556,-0.50554,1.31662,0.95069,-0.29276,-0.17278,-0.87825
13.09653,13.88379,-0.12865,1.11405,0.62657,-0.95694,0.04813,-0.27696
12.47135,14.25639,-0.12175,1.24657,0.95064,-0.85100,0.79724,0.87404
12.83701,14.21913,-0.49014,0.99100,0.64135,-0.62498,0.39364,0.40461
12.92828,14.27459,-2.70130,0.90045,0.27998,0.09139,-0.90842,0.20792
13.24389,13.54759,-2.75484,0.90759,1.47398,-0.76020,-0.25935,0.36768
12.77442,13.61336,-1.39287,1.24755,0.21337,0.63132,0.38315,-0.45574
13.11768,14.16414,-1.93873,1.40379,1.15720,-0.97489,-0.13865,-0.36978
12.49932,13.39808,-1.28098,1.17740,0.97598,-0.97786,-0.89181,-0.92579
12.72299,13.91428,-2.81018,0.82358,0.29593,0.58112,-0.99327,-0.79325
13.06626,13.87362,-0.02316,1.31611,0.00374,-0.74370,0.28900,-0.38853
12.99431,13.65172,-0.02460,0.98179,1.13454,-0.16937,-0.80181,0.40344
12.71933,13.80650,-0.09319,0.81504,1.16150,-0.37963,0.25471,-0.40140
13.12052,14.23028,-0.89849,0.77093,1.08075,0.97657,-0.04645,0.39290
13.07802,13.74423,-1.21484,1.12466,0.86185,-0.34585,0.59499,-0.75120
13.11672,13.99224,-2.64803,1.07364,0.59033,0.03259,-0.40486,-0.40760
12.64362,13.91518,-2.74909,0.98656,1.33358,-0.32871,-0.34350,0.29269
12.92022,13.31872,-2.18943,1.30479,0.43318,0.94888,0.35107,-0.92131
13.10647,14.10110,-1.29272,1.18174,0.73941,0.77726,0.45826,-0.27363
13.28784,14.07987,-0.80657,1.28588,1.04519,0.87105,0.19756,0.67015
12.72079,13.62927,-2.59608,0.97775,0.87119,-0.06274,0.83310,-0.05857
12.43904,13.67658,-2.76844,0.72797,0.24111,0.06892,0.19543,0.34863
13.01461,13.72805,-2.46512,1.25363,0.75270,0.16472,0.79298,0.33666
12.59126,13.49475,-0.55544,1.37253,0.73421,0.98042,-0.98912,-0.94999
12.92122,14.31450,-1.60870,0.81717,0.32626,-0.10619,0.15534,0.78478
12.51178,13.89391,-1.41709,0.96625,1.28816,0.69263,0.14433,0.74297
12.89291,13.72190,-1.93436,0.94999,0.14316,-0.01242,-0.43507,-0.31642
12.70665,13.70715,-1.84790,1.42330,1.40075,0.25979,0.15404,0.15954
12.71280,13.91595,-2.90439,0.92356,1.14490,0.33360,-0.68990,0.37377
12.87281,13.25857,-2.89787,1.16258,1.30584,0.90063,-0.13221,-0.69252
13.26228,14.02610,-0.50861,0.86114,1.46232,0.84470,-0.93119,-0.93388
13.23690,13.80945,-2.88580,1.22993,1.00223,0.59604,-0.55290,-0.71740
12.92612,14.03832,-2.38971,1.18150,0.11632,0.82850,0.43165,-0.76454
12.55013,14.11266,-1.02910,1.21571,0.90479,0.06601,-0.80975,-0.28282
13.17855,13.90126,-1.12781,1.23332,0.22283,-0.23365,0.77235,0.17327
12.95658,14.32400,-1.90566,0.85474,0.16755,0.55723,0.12961,0.98771
12.53122,14.31311,-0.37905,0.89503,1.13519,0.09661,0.89844,-0.18704
12.85752,13.77326,-1.28033,1.26884,0.60935,-0.81732,0.85154,0.67043
12.83427,13.25282,-1.39742,0.94570,1.49018,0.67732,0.30694,-0.28144
13.27681,13.79054,-2.03416,0.85198,1.13705,-0.93284,0.33861,-0.97240
12.51544,13.74460,-1.86429,1.03803,0.49524,-0.34620,0.63536,0.62067
12.68989,14.27821,-2.44574,1.05209,0.95311,0.60265,-0.85993,0.46800
12.71778,13.35994,-2.55496,1.28201,0.67441,-0.48550,0.83672,0.39830
13.22258,13.71497,-1.28157,1.49019,1.05054,-0.90934,0.43286,-0.13817
12.68535,13.98371,-2.44429,0.74091,0.86392,-0.77795,-0.70178,-0.76445
12.55468,14.10155,-2.97771,0.76560,0.31711,0.71524,-0.48454,-0.86434
13.15377,14.14763,-1.66921,0.89038,0.33017,-0.17958,-0.25675,0.50655
13.03677,13.23900,-2.59583,1.49037,1.02927,0.19927,-0.58057,0.19703
12.92983,14.37273,-0.97140,1.24570,1.09268,-0.73642,0.62297,-0.70341
12.48844,14.25408,-2.22539,0.83603,0.42746,-0.14759,0.53428,0.37984
12.86744,13.65004,-2.52921,0.85228,1.13515,-0.88999,-0.73417,-0.74688
12.64325,13.63188,-1.80640,1.41376,0.07083,0.75504,-0.94488,0.23938
13.14574,14.10329,-1.53878,0.72436,1.37353,-0.84163,0.74629,0.17882
13.25865,13.68768,-0.28966,1.23559,1.35536,-0.95056,-0.93262,0.77474
13.18836,13.65363,-2.94810,0.85017,0.08952,0.36346,0.03861,0.80543
12.63515,13.66568,-2.51103,1.13158,1.14693,-0.78333,-0.47775,0.14495
13.28869,13.90081,-2.04041,1.27679,1.25179,0.04597,-0.98247,0.69711
12.83072,13.43097,-1.75911,1.00092,0.08465,-0.28310,0.84483,0.36452
12.89343,14.15190,-1.44390,0.93188,1.02008,0.67333,0.13379,-0.14773
12.42440,13.29713,-2.58765,0.98322,0.05057,-0.32735,0.16811,-0.14785
12.67735,14.19171,-1.33055,0.85127,0.75196,0.88208,-0.06973,-0.26641
13.00418,13.36891,-0.28902,0.71160,0.63398,-0.07220,-0.15889,-0.99161
13.07841,13.81007,-0.38237,0.86214,0.17600,0.79181,0.12518,0.99216
12.88289,13.47245,-2.64518,0.95103,1.35770,-0.16336,-0.13546,0.62762
12.77768,13.76217,-0.21064,1.21460,0.44560,-0.42024,-0.09727,-0.71395
12.55696,13.71316,-0.00827,1.17207,1.37363,-0.37804,0.24054,-0.13536
12.96701,14.07762,-2.09777,0.84009,0.50442,0.71365,0.21201,-0.21722
13.10839,14.33645,-2.52410,1.47467,1.40532,0.89541,-0.59708,0.05018
12.95057,13.77650,-0.98258,1.35046,1.13745,0.68192,0.29002,-0.85427
12.47249,13.54116,-0.14005,1.37616,1.34815,-0.57363,0.87402,-0.20560
13.21046,14.25747,-0.38989,0.71768,0.27775,0.90616,-0.90192,0.28298
12.67155,13.66330,-2.63835,1.06823,1.00203,0.09161,-0.62608,-0.02039
12.70472,14.38671,-0.66005,1.49435,0.40608,-0.53384,-0.21824,0.40989
12.77372,14.26096,-1.59061,1.11392,0.74226,0.95141,0.13871,-0.86392
12.57812,13.49769,-1.35115,1.48666,0.60798,-0.57708,0.29834,-0.85227
12.68798,13.82087,-1.57776,0.74103,0.65180,0.47561,0.14578,-0.27923
12.72733,13.85286,-2.70009,0.99258,0.45903,-0.04500,-0.41433,0.89521
12.74463,13.30897,-2.16053,0.94687,0.22692,0.48774,-0.12745,0.09942
12.55801,14.33760,-2.88669,1.48299,1.19614,-0.35081,-0.03214,0.39129
13.17302,13.88469,-0.97435,1.40028,0.62092,-0.48260,-0.58167,-0.77385
12.85447,14.31911,-0.90328,1.20668,0.13955,-0.61740,-0.22256,-0.31302
12.96673,14.19571,-1.87106,1.42005,1.29104,-0.43926,0.75388,0.02752
13.05861,13.22192,-0.77120,0.93441,0.52625,-0.26162,0.41326,-0.83629
13.03982,13.20349,-2.61672,1.12465,1.47025,0.29713,-0.85298,0.93680
12.62074,14.39376,-2.28591,1.18278,0.10347,-0.72308,0.27471,-0.85045
12.75364,13.86589,-2.05101,1.08849,1.28260,0.18533,0.99215,-0.82494
12.68501,14.38063,-0.29074,0.93499,1.15863,-0.02513,-0.43932,-0.37138
12.90080,14.23247,-1.29154,0.78791,0.40579,0.20793,0.03533,0.74073
12.47999,14.24048,-1.73584,1.29543,0.68319,-0.93718,-0.13075,-0.44166
12.73777,14.37957,-2.85349,0.83268,0.31616,0.06967,-0.37901,0.21634
12.41538,13.48828,-0.24948,1.15601,0.30825,0.64781,-0.08743,0.57715
12.96262,13.49106,-2.28940,0.90317,0.74825,-0.08117,0.63309,-0.61021
12.93002,14.33690,-1.42479,1.47767,0.08389,0.68030,-0.35429,0.93866
12.82232,14.39632,-0.57304,1.07506,0.42984,-0.94730,0.81993,0.60827
12.68165,13.58255,-0.74638,0.88664,0.79597,0.69198,-0.77955,-0.72729
13.09572,14.11968,-0.11295,0.91654,0.57225,-0.90917,0.63571,-0.94610
13.01653,13.60081,-0.94491,1.15110,1.38348,0.45259,0.54435,-0.97216
12.86989,14.14099,-1.76473,1.27174,0.99701,-0.00013,0.39443,-0.76013
12.71226,13.35799,-0.73187,0.87125,1.44140,0.91620,0.82343,0.61769
12.93429,14.07671,-1.24655,1.20038,0.10386,0.18514,-0.73807,0.90787
13.18813,13.22353,-1.30809,1.41088,0.75686,-0.49316,0.13144,0.89212
12.85200,13.94228,-2.16261,0.70405,0.73550,0.66322,0.79096,-0.49654
13.11010,14.04690,-2.10992,0.96616,0.23261,-0.48192,-0.66403,0.61431
12.92181,13.62858,-0.96077,1.42465,1.20865,-0.42287,-0.13596,0.43640
12.42215,13.79357,-0.97981,1.22773,0.96477,-0.46438,-0.78968,-0.78298
12.67046,13.56940,-0.95772,0.91063,1.19082,-0.29844,0.89018,-0.28500
13.21164,14.04250,-0.65779,0.92329,1.32062,-0.79175,-0.34949,0.23345
13.24355,14.04292,-0.74032,1.23926,0.02606,0.30891,0.47711,-0.19820
12.47508,13.89257,-0.45418,1.48601,0.09659,0.79373,-0.67259,0.57023
13.09363,13.69951,-2.94350,0.82665,1.43245,0.02388,0.84825,-0.78935
12.78405,14.16646,-1.55546,1.04753,0.09968,-0.93414,-0.63161,-0.70492
12.52774,13.33311,-1.90055,0.97626,0.34786,0.97750,0.76321,-0.59980
13.27332,14.24425,-0.90607,0.85133,1.49671,0.81639,-0.32230,-0.05592
12.43992,14.00093,-0.45875,0.89079,0.62800,-0.99725,0.59764,0.76612
13.12687,13.98608,-0.49456,1.18289,0.31797,0.40654,-0.09702,-0.18853
12.84639,14.13958,-1.86629,1.11666,0.04769,-0.69765,-0.96631,0.07614
12.76881,13.42060,-0.32709,1.43656,1.36108,-0.47136,-0.91893,0.42702
12.85615,14.20938,-2.43129,0.74058,1.08569,0.13269,-0.09030,-0.35836
12.87839,13.80101,-2.01687,0.89816,0.30009,-0.20942,-0.33910,0.48209
12.58913,13.69699,-2.73557,0.82896,0.36992,-0.51074,-0.86528,-0.88674
13.00258,13.53262,-2.05832,1.44138,0.18469,0.59995,-0.28846,-0.23144
12.92304,13.80795,-2.45719,1.47543,0.18634,-0.93829,0.60265,-0.53058
12.90788,13.31012,-0.22290,1.13554,0.45877,0.66149,-0.63689,-0.68157
12.98612,14.06595,-2.18909,1.03281,1.34641,-0.73222,0.53683,0.90070
13.25736,13.78432,-2.09576,1.31016,0.46363,-0.09682,0.06775,0.81990
12.87495,13.23042,-2.01893,1.15992,0.15161,0.27296,-0.10051,-0.64914
12.73167,14.20684,-0.52263,1.00129,1.13251,0.56051,0.29608,-0.11529
13.23505,13.90833,-0.19934,1.45988,0.51052,0.26899,0.62038,0.72583
12.78411,13.63111,-2.06738,0.90125,0.82509,0.78273,0.44793,0.54770
12.57309,13.91319,-0.58753,0.90966,0.52862,0.40386,0.47666,0.52230
12.40831,14.39997,-1.70388,1.40867,1.44566,0.36894,-0.63358,0.42098
12.83532,13.26438,-0.25200,1.27595,0.24833,0.37453,0.03901,-0.20835
12.55619,14.21723,-0.82087,0.76490,1.07994,0.69581,-0.22678,0.47768
12.67840,14.05504,-2.23372,1.25652,0.94826,-0.74287,-0.52435,0.34512
12.47859,14.11940,-2.79030,0.77851,0.24241,-0.07215,-0.08985,0.82552
13.09680,13.59538,-2.94259,1.43176,1.15921,0.73227,0.79338,0.67650
13.17011,14.18400,-2.69900,0.83753,0.28957,0.06327,0.84961,-0.28156
12.51769,13.73080,-2.14132,0.86194,0.75938,-0.37395,-0.26500,0.06538
13.07874,13.22115,-1.51078,1.44298,0.33314,-0.55512,0.47247,0.16943
12.61204,14.11802,-1.34655,1.03612,0.96754,0.60170,-0.29053,-0.80813
12.97991,14.08911,-1.61824,1.41774,0.32229,0.09541,-0.56864,-0.50728
12.53884,13.63360,-1.32523,1.23033,1.17280,-0.67968,0.90480,-0.41533
13.14973,13.56877,-1.23583,1.18335,0.97731,-0.29982,-0.03980,0.54594
12.75018,13.20996,-0.76334,1.16341,1.09229,0.28685,0.03450,-0.28575
12.48316,14.00710,-0.55814,1.40710,0.19489,0.42636,-0.35846,0.12654
12.71046,13.22575,-1.62831,1.48453,0.44183,0.85849,-0.53203,0.06500
12.62277,14.30609,-0.13960,0.86530,0.22531,-0.87603,-0.51108,-0.43435
12.75794,13.43593,-1.84726,1.37850,0.31108,-0.35200,0.16342,-0.51118
12.93898,13.93957,-1.99419,1.39520,0.20688,-0.46896,-0.65524,-0.77446
12.73277,13.25507,-2.33511,1.40176,1.49504,-0.60058,-0.56001,0.93355
12.88917,13.89588,-2.68373,1.22316,1.43718,-0.12129,-0.54089,0.88118
12.62788,13.29610,-1.00434,0.91541,1.24631,0.22162,-0.66716,-0.69592
13.09056,13.97270,-0.64374,0.85039,0.30084,-0.40996,0.32795,0.75511
12.56182,14.38006,-2.53724,1.18666,0.70034,0.21123,0.27299,-0.62938
13.23226,13.99728,-1.22839,0.79210,1.22227,-0.92630,0.67553,-0.92458
12.84267,14.20735,-2.63368,1.49165,1.13801,0.71601,0.04942,0.20962
12.89471,13.54863,-2.36061,1.12538,0.76322,-0.64027,-0.99742,0.73444
12.49454,13.72858,-1.14913,1.31440,1.08923,0.31798,0.08752,-0.70251
12.69201,14.26802,-0.52911,0.83196,1.44245,0.33658,0.95152,0.77952
13.19014,14.21749,-2.96918,1.32652,1.19525,-0.96409,0.06962,0.78787
12.96079,13.30662,-1.79956,1.29351,0.52012,-0.83157,-0.63365,0.32646
12.47776,13.91876,-1.06776,1.03105,0.34138,0.81564,-0.79861,0.73604
12.40187,13.25850,-1.44019,1.03759,0.29603,-0.31951,0.05915,0.15627
13.11983,13.51916,-1.52481,1.00014,1.16087,0.36768,0.20086,-0.07195
12.41162,14.08481,-0.55400,1.34684,0.40931,0.54517,-0.44279,0.48961
12.44604,13.82928,-2.09242,1.23024,1.34816,-0.03160,0.40999,0.36665
12.90449,14.14479,-0.79156,0.86004,0.06284,0.91655,-0.87511,0.83888
13.25938,13.96703,-1.16596,1.34901,1.44626,-0.20618,0.43707,-0.25624
12.63835,14.02700,-2.29015,1.36237,0.03411,-0.78093,0.05067,0.75885
12.72898,13.89164,-2.49479,0.73158,0.86448,0.20380,0.81954,-0.19434
12.51422,14.06868,-0.57395,1.08041,0.89156,0.97175,-0.88567,-0.13383
13.03030,13.71150,-0.01464,1.17239,0.12471,-0.35192,-0.54918,0.22781
12.86815,14.24420,-0.41856,1.08215,0.44711,-0.50926,-0.21170,-0.62147
13.25745,13.34336,-2.19925,1.23913,1.07392,-0.40653,-0.22208,-0.80241
12.85080,14.24177,-2.41229,1.48044,1.12297,-0.56028,-0.41019,0.85918
12.58004,13.64176,-1.84009,1.34757,0.74450,0.61161,-0.09516,0.51427
12.45671,13.67442,-2.91282,0.91587,0.31185,0.52626,0.48209,-0.52207
12.80668,13.79149,-2.27684,1.35015,0.89988,-0.74124,0.58915,0.79701
13.27602,14.34055,-0.47315,0.91576,0.97239,0.36481,-0.87648,-0.24331
12.68516,14.31004,-2.25379,1.02001,0.22020,-0.52046,0.87226,0.27226
12.94399,14.28524,-0.72470,1.35689,0.52747,-0.46016,-0.78010,-0.98805
12.65652,14.14667,-0.70949,1.10888,0.73503,0.25512,0.79784,-0.97570
12.56626,13.96637,-2.13835,0.97874,0.32613,0.69714,0.78220,0.33935
13.12537,13.71285,-2.76481,1.11993,1.15299,-0.02369,-0.12581,-0.56219
13.05299,14.01564,-0.72982,1.08115,1.18652,-0.01801,0.50463,0.09509
12.57593,13.60354,-0.88276,1.32548,0.50465,-0.52614,0.83745,0.55659
12.60285,14.13502,-0.56337,0.71423,0.01956,-0.28596,0.67621,0.42241
13.12152,14.21354,-2.86459,1.47272,1.39711,0.04759,-0.28055,-0.09453
12.41950,14.39354,-1.32442,0.71913,1.24080,-0.83635,-0.06254,-0.30564
12.54479,13.29485,-2.81120,1.19838,0.82301,0.36332,0.79647,-0.85319
12.76128,14.09223,-2.59590,1.46743,0.41774,-0.04714,-0.33110,0.04682
13.26006,14.14239,-2.89190,0.80538,0.89325,0.89237,-0.85758,-0.98287
13.16873,14.30228,-0.78181,1.15566,0.12992,-0.36735,-0.18063,0.32617
12.63825,13.89277,-2.95259,1.20413,1.43983,-0.68517,-0.19521,-0.52383
13.22502,14.26765,-0.90529,1.47864,1.35650,0.67310,0.98913,0.04955
13.06737,13.79252,-2.95676,0.78060,0.11057,-0.76149,0.57350,0.60787
12.66434,13.53366,-1.00518,1.28412,0.34454,-0.29818,-0.45735,0.20000
12.71805,13.68083,-2.61141,1.13475,1.41612,-0.28907,-0.55982,-0.81210
12.46926,13.31211,-0.34387,1.17371,0.24001,0.90127,0.29450,-0.22790
12.68664,13.83336,-2.76779,0.98499,1.30707,-0.30896,0.69813,0.59989
12.78287,14.13533,-0.46080,0.95853,0.20569,-0.50140,0.59335,0.78313
12.71452,13.90774,-1.31311,1.27459,0.98061,-0.05401,-0.34782,0.73606
12.98048,14.13610,-0.33193,0.70090,1.44798,0.61202,0.08871,-0.91581
12.74833,13.58085,-1.99024,1.22615,0.38409,-0.58194,-0.28984,0.33966
12.70775,13.75841,-1.20803,0.71650,0.51908,0.87891,0.21705,-0.83676
12.91366,14.21226,-1.37521,0.89531,0.89249,-0.06437,0.86756,0.00761
12.57991,13.43912,-0.80887,0.86230,0.25646,-0.24110,-0.38267,0.90087
13.07264,13.56837,-0.82406,0.79284,1.30766,0.09130,-0.47764,-0.16813
13.20446,14.26969,-2.36452,1.27551,1.30601,0.74026,-0.26121,-0.85727
12.84275,14.14639,-2.40437,1.05035,0.55455,0.98908,0.24850,-0.71554
13.01805,13.92322,-1.31525,0.81321,1.38399,-0.02642,0.11808,-0.48574
13.29390,14.21567,-0.31145,1.19315,1.48758,0.72891,-0.94228,0.39188
12.54927,13.84799,-2.13793,1.26607,0.02317,0.53059,-0.52584,0.76712
13.26170,13.77226,-0.30334,1.04322,0.60731,-0.79275,-0.76534,-0.53187
12.86342,13.36160,-0.23512,1.37462,0.80310,0.52987,-0.27118,0.48591
13.13362,13.46047,-2.77023,0.75127,1.05133,0.54974,-0.12570,-0.49523
13.15298,14.10445,-0.85939,0.71393,0.89487,0.54612,-0.83998,-0.59416
12.97966,13.75731,-0.49215,0.80247,0.41338,-0.36921,-0.53023,0.77250
12.75172,13.88588,-1.43385,0.75167,0.23343,-0.85839,-0.67363,0.85062
13.16441,13.74047,-2.32084,1.32907,1.31650,0.56219,-0.31831,-0.57513
12.92894,13.41021,-2.82013,1.41252,0.48477,-0.13580,0.78138,-0.31310
13.12059,13.85931,-1.28914,0.90534,1.34741,-0.05838,-0.43672,0.88415
12.88315,13.38277,-0.67939,0.73755,1.42775,-0.99037,0.02325,-0.18112
13.02142,13.91391,-0.52860,0.82478,0.36013,0.36079,-0.41695,0.72251
13.10663,13.69538,-2.56007,1.08773,1.10140,0.75762,0.96501,0.37555
12.51855,14.04983,-1.12127,1.37942,0.79668,0.29169,0.67765,-0.75466
12.88810,13.24289,-2.10431,1.00144,0.54390,0.67611,0.97368,0.44526
12.70325,13.66601,-0.38700,1.20631,0.61678,0.23836,0.30781,-0.51125
12.89550,13.20400,-0.65884,1.13137,1.28548,0.20106,0.16024,-0.77988
12.68224,13.45393,-2.31580,0.74882,0.68163,-0.69655,-0.42685,-0.55690
13.11222,13.21294,-1.96851,0.83576,1.13199,0.61530,0.61997,-0.53019
13.10057,13.55574,-0.47535,0.77446,1.22269,-0.87654,-0.42085,-0.92612
12.41714,13.66174,-1.90032,1.44110,1.26647,0.37696,0.95171,-0.59233
13.14636,13.82753,-2.69264,0.84088,1.06572,0.15037,0.17789,-0.84383
12.68218,13.46923,-0.93859,0.71757,0.49982,-0.00076,-0.65439,0.21463
13.00044,13.82211,-2.36330,1.08542,0.53401,-0.70093,0.93941,-0.87319
13.13304,14.32575,-2.44116,0.84990,0.50839,-0.48850,0.22479,-0.32192
12.46128,13.81560,-1.69195,1.28339,0.36478,-0.70801,-0.37810,0.73202
13.23101,13.55624,-0.71696,0.81562,1.11413,-0.38924,0.64073,-0.42342
13.18620,14.24454,-1.20589,1.43258,0.49104,0.68092,0.67049,-0.62310
13.13626,14.34147,-1.63768,1.32952,0.10916,-0.88823,-0.03210,-0.42787
13.14675,13.39057,-1.57137,1.41859,0.77814,-0.44577,-0.58399,-0.88603
13.01145,13.76759,-1.01478,1.32534,0.54250,-0.21765,0.15702,-0.18025
12.88700,13.33545,-2.70318,1.11439,1.32980,0.98413,0.30154,-0.70445
12.91781,14.27661,-0.47768,1.02130,1.11196,-0.38153,-0.03476,-0.20072
13.24170,13.48255,-1.60524,0.91040,0.44535,0.15382,-0.10814,0.13332
12.96470,13.48951,-0.04272,1.11057,0.90496,0.23061,-0.57989,-0.99155
13.21375,13.89578,-2.41151,1.36521,1.13060,-0.32804,0.43258,-0.01746
12.46086,13.39946,-1.47650,0.79540,0.26040,0.09267,0.99366,-0.57293
12.72416,14.24818,-1.62972,0.87114,0.05348,0.54954,0.16745,0.36643
13.03906,14.37991,-0.49609,1.02257,0.31826,-0.27694,0.00929,-0.22455
12.75748,14.12268,-1.13545,1.08476,0.11876,0.59797,0.50006,0.02755
12.74875,13.40306,-0.45920,0.73833,1.42415,0.20557,-0.76208,0.61665
12.44095,14.37733,-0.98753,1.18712,0.99953,0.79020,0.39211,-0.56096
12.89462,14.08462,-2.30986,1.25881,0.29952,-0.10966,-0.77347,0.14867
12.72271,14.28931,-1.68228,0.73853,0.07297,0.74334,-0.19644,-0.62364
12.73158,14.25108,-2.22090,0.76131,1.40937,0.10832,-0.93913,-0.12604
12.98919,13.34928,-0.23422,0.82809,0.19559,0.13106,0.61309,0.67706
12.68650,14.03335,-1.66232,1.49586,0.63821,0.60672,-0.71514,0.00445
