# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.24226,14.30891,-2.34313,0.96006,0.62118,0.26454,-0.02827,-0.06889
13.18028,13.75596,-2.19143,1.01135,0.00753,-0.57844,0.96264,-0.79744
12.57653,13.81102,-1.18150,1.24546,0.58504,-0.82055,0.58526,0.01359
12.48091,14.39491,-0.99402,1.31021,0.73298,-0.28648,0.06063,0.00578
12.74044,14.26615,-1.32890,0.95792,1.35482,0.97189,0.72074,-0.01806
12.52698,13.50444,-0.49029,1.38383,1.16545,0.98112,0.56490,0.10296
12.97352,13.57630,-0.08599,0.74248,0.54428,-0.55088,0.09006,0.94947
12.77280,14.25763,-2.16468,0.89619,0.60528,-0.23306,-0.80882,-0.33685
13.12622,13.72782,-2.99322,1.33843,0.64181,0.42984,-0.74978,0.06046
12.65830,14.10502,-0.01065,1.35957,0.39639,-0.47746,0.94866,0.14708
13.19419,13.54445,-1.51603,0.96377,1.24694,-0.58777,0.97152,0.17922
12.76654,13.61969,-1.24247,1.24675,1.29953,-0.22164,0.83400,-0.58010
12.94223,13.56406,-0.98797,1.30300,0.21711,-0.00722,-0.53393,-0.80539
12.74712,13.61305,-0.18073,0.90675,1.48094,0.08051,0.20375,0.19844
12.96636,14.21458,-1.21594,1.14762,0.39108,-0.60052,0.50373,-0.76860
12.57851,13.45358,-1.96907,1.32401,0.96160,-0.47237,-0.71082,0.59661
13.25617,13.44369,-1.84470,0.70871,0.07201,-0.15786,0.54769,-0.58464
12.41316,14.20504,-2.38174,0.94791,0.82463,0.08192,-0.12286,0.12828
12.52552,13.22174,-1.62978,0.76506,0.24150,-0.54704,0.20832,-0.50060
12.81935,13.79580,-1.88349,1.30603,1.14474,-0.38630,0.42858,-0.69552
12.95685,14.05632,-2.85195,1.43660,0.02299,-0.69415,-0.98284,-0.99271
13.26565,14.04171,-1.00583,1.01763,0.93956,0.27936,0.69452,-0.54255
13.16746,13.40288,-2.52452,1.45465,0.80242,0.90491,-0.57652,0.89972
13.10309,14.18545,-0.93290,0.86504,0.49722,-0.01406,0.58930,-0.95357
12.82678,14.25776,-1.54121,1.45198,0.69599,0.79790,-0.03230,-0.99986
12.86480,14.30286,-1.27510,1.35475,1.06487,-0.91925,-0.68840,0.51579
12.63881,14.31656,-0.34702,0.73872,1.02390,0.81911,-0.00505,-0.87902
13.11123,14.00552,-2.83343,1.14409,1.01726,-0.82178,0.28791,0.66394
13.14652,13.78500,-2.00461,1.37206,0.12983,0.33886,-0.47411,-0.83739
13.04082,13.91238,-0.92943,1.31213,0.29877,0.00023,-0.35192,-0.37468
13.26214,13.28127,-2.76972,0.73703,0.01366,0.16733,-0.24510,0.80109
12.62462,14.22510,-0.08041,1.15265,0.01945,0.30763,0.36731,0.43135
12.78782,13.75744,-2.53714,0.84585,0.17171,-0.01288,-0.92380,0.65445
12.88070,14.16851,-1.80881,1.25954,0.40771,0.12981,-0.05575,0.34035
12.48572,14.14643,-1.71333,0.78244,1.02768,0.55950,0.05619,0.11071
12.67678,13.42345,-2.99695,0.88517,1.04607,0.04838,0.51457,0.60439
13.10688,13.48573,-0.83671,1.38485,1.00516,-0.56650,-0.38168,0.48644
12.50995,14.24187,-2.57668,1.32360,0.14928,0.67480,-0.97444,-0.39843
13.27006,14.05988,-2.09887,1.32517,0.21186,-0.13530,0.51242,-0.81992
13.27828,13.38625,-0.39122,0.94389,1.25287,0.17543,-0.12166,0.27206
13.02444,13.60159,-1.60086,1.22415,0.76403,0.73320,0.22311,-0.41301
12.61778,14.22235,-1.31685,1.06237,1.45805,0.21365,-0.04455,0.35114
12.80950,13.31774,-2.77983,0.88716,1.16453,0.03350,0.09004,-0.95663
12.84290,14.06098,-0.26816,1.20950,1.00973,0.18613,-0.58992,-0.61395
12.80022,14.05269,-2.19966,0.84409,1.44009,-0.57803,-0.02694,0.21194
13.07110,13.52143,-2.14274,1.04848,0.89614,-0.31443,-0.13183,-0.03761
13.16210,13.38410,-1.98923,0.84328,0.21139,0.49917,0.74621,0.93984
12.92126,13.62819,-0.53468,1.10340,0.96447,0.17248,-0.49167,0.51902
13.00844,14.27289,-1.46549,1.47540,0.06498,0.11253,-0.69239,0.12272
12.79641,13.97666,-2.94429,1.41388,0.03392,-0.42386,-0.77862,-0.14655
12.61586,14.17869,-1.95907,1.48311,1.37952,-0.60567,-0.61618,0.34386
13.21890,13.50827,-1.39966,1.43125,0.03590,-0.83069,-0.47460,-0.97622
12.76343,14.15544,-0.53377,1.33307,0.71206,-0.72553,0.42718,0.28880
13.19459,13.62257,-1.60815,0.84784,0.48222,0.41284,-0.88035,-0.51679
13.12276,13.86686,-2.66725,0.91413,0.82087,0.23788,0.62867,0.67958
13.11716,13.88813,-1.92718,1.36200,0.13717,-0.73112,0.90095,0.99921
13.00161,13.33422,-2.76299,1.44650,0.11318,-0.74229,0.69933,-0.83350
12.90266,14.21208,-2.50775,1.03407,1.16484,0.85047,0.93770,0.88846
13.27808,13.52507,-1.36343,1.40435,1.05537,-0.56588,0.41812,0.47666
12.47740,13.31267,-2.35899,1.25710,0.93953,0.04694,0.51509,0.76142
12.94220,13.99216,-2.00700,1.14733,0.89404,0.85510,-0.75745,0.34286
13.25215,14.03809,-2.01388,0.88750,0.62345,0.46459,0.06592,0.89088
13.27156,13.95378,-1.13663,1.06153,0.70172,0.95773,-0.24282,0.67459
13.16524,13.87142,-2.11728,1.44316,0.51838,0.93664,0.52479,-0.48154
13.15777,14.34826,-1.17935,1.27581,0.71688,-0.50200,0.67202,-0.03937
12.96549,13.98670,-1.36930,0.78443,0.70179,-0.66945,-0.22692,-0.32826
12.74796,13.63114,-2.51279,0.88442,0.37441,-0.61557,0.63865,-0.08158
13.19148,14.10607,-0.76165,1.34444,0.64778,0.26199,-0.52948,0.01527
12.94431,13.37869,-2.47823,1.35462,0.68755,-0.36033,-0.15150,0.98515
13.03563,13.75835,-0.66553,0.84546,1.13973,-0.52840,0.94172,-0.70764
12.59071,14.37191,-0.09679,0.89708,0.79170,0.88273,-0.89208,-0.65265
13.19033,13.96038,-0.49185,1.02467,0.85710,-0.61959,-0.80247,0.06836
13.01094,13.92776,-2.63656,1.20822,0.07501,-0.76929,0.64197,0.74035
12.40946,13.72279,-1.77408,0.76021,0.98356,-0.42080,0.78499,-0.55353
13.23071,14.29323,-0.77419,0.76722,0.77958,-0.91829,-0.27638,0.69521
13.27793,13.28640,-2.36764,1.11172,0.32702,-0.36815,-0.90366,-0.60538
12.79652,13.52338,-2.71627,0.85344,1.42294,0.50956,-0.05326,0.97497
12.75648,13.66169,-1.98316,0.86732,0.74922,0.41552,-0.14202,-0.94080
12.46029,13.58266,-1.83769,1.36419,0.44363,0.72485,-0.73360,-0.95677
13.29635,14.25757,-2.15381,0.88711,0.17183,0.39148,0.93859,0.04613
12.79492,14.03226,-0.64794,1.37583,0.67424,-0.22041,-0.26038,-0.52041
12.77281,13.33500,-0.68123,0.97988,0.65104,0.77562,-0.64937,0.18792
12.71928,13.58373,-0.07838,1.34018,0.64316,-0.28512,-0.67339,-0.90449
12.51812,14.27089,-0.35821,0.70584,1.36591,0.19372,0.84693,-0.37564
12.43783,13.57753,-2.63335,1.18621,1.33222,0.92077,0.08176,0.07747
12.76077,13.80941,-2.43768,0.86451,0.95764,0.30404,0.44665,-0.77893
13.28485,13.54963,-0.90960,1.05303,0.35797,0.68877,0.21159,-0.24479
12.78607,14.06769,-2.94105,1.44517,0.44697,0.58110,0.01640,0.88112
12.77167,13.22956,-0.34668,1.37982,1.14746,-0.52316,0.47302,0.39064
13.17739,14.20654,-2.16017,1.33299,0.00743,-0.07874,0.96999,0.27434
12.90795,13.84689,-1.46680,1.45637,0.34436,-0.37523,-0.03163,0.59983
12.68279,14.20286,-0.74533,1.06288,0.89246,0.96091,-0.92404,0.32031
13.11209,13.71203,-1.83806,1.14667,1.28501,0.97491,-0.28437,-0.39075
12.62888,14.17838,-0.74383,1.38685,0.39803,-0.94065,0.07368,0.28145
12.62668,13.57262,-1.62164,1.40126,0.72691,0.55275,0.30169,-0.46775
12.47178,13.85460,-0.86922,0.81614,0.34995,0.98695,0.54374,-0.01743
12.67181,14.35196,-2.20294,1.34795,0.70320,-0.79239,-0.14235,0.05490
12.72915,14.34594,-2.62285,0.99809,1.23750,-0.33248,-0.50414,-0.27892
12.54086,13.40170,-2.96815,1.17083,0.03610,0.22731,0.95640,-0.02752
12.87296,14.29855,-1.76291,1.04788,0.96458,0.16013,-0.48666,0.18821
12.49796,13.78458,-1.41793,0.77477,1.40503,-0.97601,0.61879,-0.14752
13.27373,13.44777,-2.59452,1.26665,0.79690,0.40547,-0.35641,0.17147
13.27368,13.48767,-0.48384,1.44744,1.05896,-0.18570,0.89656,0.09740
12.47549,13.45258,-1.66047,1.20553,0.26101,-0.76156,0.89293,-0.65757
12.76074,13.42674,-2.97515,1.01059,0.37082,-0.05869,0.17573,0.47246
13.24002,13.47845,-0.63109,0.90263,0.27269,0.33726,0.23109,-0.51343
12.43131,14.33838,-1.25499,1.04036,0.16849,-0.57502,-0.97810,-0.86969
13.11330,14.11725,-2.62606,0.87582,0.79066,-0.11677,0.61468,0.56972
12.68039,14.07024,-1.49036,1.40059,1.17866,-0.87349,-0.03681,-0.20961
12.73840,14.29790,-2.19032,1.17264,1.16878,-0.33331,-0.12376,-0.82723
12.91095,13.44567,-1.52345,1.14348,1.38095,0.52984,0.30384,-0.07519
12.87120,13.23784,-0.70589,0.75143,0.62469,-0.31661,0.38829,0.20253
13.00188,14.33591,-0.76481,0.72921,1.15661,0.97424,0.87661,-0.96904
12.77228,13.39126,-2.96755,1.14620,0.36064,0.36641,-0.05475,0.22551
12.84767,14.00921,-0.83062,0.80834,0.68904,-0.68518,-0.07357,0.95248
13.24635,14.05046,-1.12508,1.02845,0.82123,0.01098,-0.82470,-0.04468
12.89226,13.63726,-2.45193,0.70479,0.99426,-0.62670,0.04134,-0.40339
12.91828,13.92644,-2.94539,1.34612,0.86465,0.81334,-0.42960,0.09236
12.67392,14.28877,-1.37647,1.22871,0.88679,-0.46212,-0.62064,-0.62857
13.05024,13.92487,-1.03424,1.42106,1.29524,-0.44070,0.08834,0.11316
13.02042,13.69723,-1.57846,1.37081,1.37192,0.97358,-0.46816,-0.25692
12.69893,13.94969,-2.01039,1.18159,1.47857,-0.82772,0.83533,-0.67668
12.91551,13.66486,-2.57285,1.21553,1.23151,-0.07385,-0.58481,0.52623
13.23065,14.04933,-2.29122,1.41397,1.46493,-0.00238,-0.99503,-0.71647
12.53899,13.88238,-0.06512,1.37555,1.29657,-0.57164,0.26589,0.87220
13.05869,13.70050,-1.97705,1.28173,0.96469,-0.61737,-0.34097,0.64431
13.03464,13.65759,-2.07937,1.42061,0.68553,0.30410,-0.28534,0.82646
12.83550,13.26538,-1.85610,1.28003,1.08015,-0.03466,0.29994,-0.30465
12.41510,13.69282,-0.09108,1.48521,1.29178,-0.93443,-0.35975,-0.87668
12.84931,13.94777,-1.44943,1.11107,0.13098,-0.55066,0.44574,0.32802
12.91783,14.29602,-0.55932,1.32270,0.62620,0.63005,-0.02035,-0.92638
13.19258,13.60797,-2.48597,1.02289,0.41439,0.21575,-0.18203,-0.41335
12.73804,13.49696,-0.54982,1.25875,1.36274,0.57875,-0.54218,-0.98694
13.07735,14.38315,-0.65678,1.42914,1.27422,0.20028,-0.00686,0.87253
12.70561,14.36969,-2.07831,1.07693,0.62549,-0.71381,0.32858,-0.66946
12.58248,13.49795,-1.65868,1.42447,1.46719,-0.40439,0.21943,0.43377
12.62254,14.25856,-2.30246,0.73675,0.20293,0.90403,-0.39823,-0.10092
12.76295,13.28946,-0.92507,1.32567,0.05285,-0.45542,0.07733,0.57557
12.92444,13.87290,-2.52353,1.04069,1.43302,0.82902,-0.38295,0.97443
12.46350,14.00376,-2.37186,1.32458,0.57173,0.04485,-0.60150,-0.19934
13.03700,13.28816,-2.37424,1.40402,1.25307,0.61351,-0.99525,0.90819
13.23998,13.50030,-1.10486,1.13797,1.39377,-0.96085,-0.97089,0.05933
12.72677,14.30578,-1.83738,1.46178,1.34892,-0.79799,-0.20779,0.93473
12.61942,13.97246,-0.87352,1.06327,1.47941,0.07720,0.92467,0.32047
13.04256,13.49717,-2.52728,1.31421,1.19218,0.26233,-0.18323,0.38733
12.89597,13.31982,-2.66020,1.45753,0.48763,0.16414,-0.67291,-0.22726
12.93274,13.91980,-1.33198,1.37068,0.99291,-0.74389,-0.75563,-0.78440
13.20525,14.13813,-0.57140,0.77326,0.71221,0.09428,0.47544,0.56497
13.21057,13.86423,-0.83881,1.05403,1.13848,0.58396,-0.13482,0.71543
13.10676,14.31479,-2.97988,1.19980,0.60173,0.31553,0.40557,0.57572
12.95868,13.32663,-1.73638,0.85852,1.12363,-0.57725,-0.09716,-0.04606
13.09686,13.76884,-2.80032,1.33952,0.70590,-0.81608,-0.40532,-0.89520
12.77378,13.67757,-0.59958,1.02745,1.40114,0.38673,0.47783,0.31031
12.98668,13.32373,-2.37202,1.32559,0.00731,0.20061,-0.63071,0.61279
13.23142,13.75914,-2.07363,1.30332,0.22915,0.43902,-0.44730,0.18515
12.56825,13.95923,-1.96096,1.21145,1.17937,0.06843,0.84580,-0.40722
12.71664,13.75804,-0.57050,0.87074,0.96421,-0.28175,0.24723,0.59507
12.87266,14.28753,-2.04865,0.80125,0.28976,0.73323,-0.19139,-0.62217
13.20155,14.27998,-0.62265,0.76025,1.39636,-0.82220,-0.36352,-0.24749
13.21599,13.68905,-1.34701,0.85964,0.08250,0.81062,-0.99418,0.24350
12.85884,13.75355,-0.43330,0.86562,1.37299,-0.40755,0.78446,-0.74495
12.63004,13.66806,-0.70178,0.90501,0.78031,0.99006,-0.66267,-0.98318
12.54071,13.81095,-1.74147,0.79888,1.32907,0.24802,-0.17505,0.98813
12.49127,13.33455,-0.76786,0.76675,0.77010,-0.17632,0.94368,-0.17555
12.68272,14.11650,-0.23971,1.13020,0.91892,0.17666,0.85668,-0.67726
12.64183,14.33685,-2.95568,1.29618,0.39452,-0.63866,0.14147,0.65541
12.49365,13.37599,-1.07052,1.47894,1.38931,-0.27298,-0.25442,-0.68368
12.50434,14.19521,-0.57589,0.83185,1.10192,-0.46227,0.60132,0.43667
12.69600,13.95621,-1.53987,1.25904,1.26135,0.89551,-0.59446,-0.27066
13.09475,13.31513,-2.31031,0.70848,1.18082,0.58905,0.13971,0.79612
12.44698,13.62110,-1.09957,1.45356,0.53728,0.18394,0.37156,-0.32269
12.72075,14.37029,-1.02279,0.85487,0.35377,0.01652,0.91688,0.82214
12.83641,14.07255,-2.15855,0.88472,1.32953,-0.18739,0.91501,0.59806
13.15494,13.24374,-0.51917,0.96050,0.09009,-0.41402,0.91690,-0.66331
12.67794,14.24134,-1.50129,1.12232,0.63994,0.06724,-0.21637,0.70498
13.01015,14.08031,-1.45385,1.11056,0.29541,0.46348,-0.93003,0.15637
12.92079,13.35268,-2.93369,1.00684,0.38038,0.52957,-0.16013,-0.67575
13.04656,13.37797,-2.83846,0.85169,1.15895,0.00724,-0.96080,-0.14164
12.63905,13.31617,-1.05970,0.94710,0.77671,0.17816,0.28418,-0.25614
12.56206,14.03814,-1.31417,1.00572,0.27093,-0.63559,-0.84156,0.45705
12.86183,14.28826,-1.63278,1.49022,0.32966,-0.64855,0.89451,0.29604
12.67030,14.19404,-0.79197,1.17115,1.40799,0.23488,-0.99334,0.73425
12.53670,14.09239,-1.63999,1.25654,0.69924,-0.58658,0.46551,-0.92290
13.15281,13.76355,-2.99556,0.77595,1.17935,-0.33858,-0.40871,-0.07435
12.69659,14.07244,-1.45909,1.13283,0.14408,0.26074,-0.31742,0.97541
13.21569,13.66680,-1.38809,1.27075,0.28372,0.78700,-0.58689,0.96575
13.01700,13.88786,-0.68736,1.33043,0.92141,-0.08884,-0.90626,0.95746
12.57784,14.38868,-0.60935,1.43321,1.04348,0.41803,0.94036,0.78421
12.71469,14.27700,-2.99619,0.85879,0.21193,-0.36634,-0.68120,-0.18556
12.77874,13.84769,-2.37670,0.93484,0.20519,-0.45211,-0.35077,-0.22437
12.92609,13.82708,-1.21130,0.91424,0.24728,-0.77946,0.29962,0.99965
13.05215,14.07699,-1.61641,1.25651,0.08516,-0.66315,0.40589,-0.93547
12.56970,14.30505,-1.20594,1.12745,0.84039,0.94938,-0.76372,0.13070
13.02935,13.22748,-0.30144,1.22723,1.17564,-0.62321,-0.06555,0.47588
13.20629,13.80389,-1.17122,0.79195,0.46010,0.64611,0.80491,-0.40173
12.63819,14.27441,-2.74231,1.36142,1.26220,-0.43562,0.54802,-0.48652
12.70844,14.37594,-1.10163,1.42381,0.35849,0.50000,-0.20886,-0.21096
13.19371,13.52976,-2.81236,1.11041,0.41378,-0.61834,-0.10293,0.53890
13.20031,14.39203,-2.62874,1.14063,1.19754,0.69248,-0.86547,0.81689
12.83299,13.52964,-0.51406,1.41352,0.68959,-0.54811,0.23763,-0.28152
12.74941,14.25483,-0.55572,0.79079,0.14460,-0.01114,-0.55610,0.17243
13.28946,13.50618,-2.15001,0.99029,1.12367,0.23279,0.91334,-0.81435
12.84752,13.88558,-1.58695,1.31858,0.11188,0.81950,0.33638,-0.32047
12.77586,13.85113,-0.70206,0.93979,1.32536,0.05761,0.08439,-0.24377
12.43117,13.88652,-2.46056,1.28738,0.10862,0.46537,-0.53822,0.61701
13.16050,14.37460,-1.84732,1.35446,1.43687,0.36887,-0.53434,0.26518
13.04288,13.40008,-2.79351,1.25535,0.02268,0.52124,-0.69747,0.34030
13.20861,13.96914,-2.42511,1.11789,1.05872,-0.47234,-0.27908,-0.13362
13.18310,13.62810,-1.98406,0.79733,0.05371,0.79782,-0.88222,-0.40267
13.24599,13.72436,-2.54342,1.35380,0.80932,0.80149,0.19084,0.34351
12.48424,13.47477,-1.53098,1.24003,0.64238,0.24782,-0.92705,-0.65586
12.43923,13.94489,-1.32050,0.89987,1.16198,0.05095,0.87241,-0.82405
13.03390,13.47962,-0.55624,0.71146,0.36278,0.25329,-0.81536,-0.89494
12.77185,14.29267,-2.52191,1.12119,1.13412,-0.79924,-0.05016,-0.02058
12.83926,13.90023,-2.46478,1.43215,1.01098,-0.38921,-0.29586,-0.43711
13.02619,14.07084,-1.86635,0.74716,0.36526,0.29832,-0.26310,0.46673
12.56182,13.94776,-0.50655,1.45726,0.85524,0.80506,-0.39786,-0.97579
13.04663,13.73624,-1.00089,1.25578,0.65092,0.47801,-0.39523,-0.45899
12.48763,13.45070,-2.84739,1.45375,1.25180,0.59051,-0.45577,-0.59933
12.95797,14.22109,-1.91880,0.99068,1.08126,-0.30809,0.66708,-0.48785
12.87218,14.29531,-0.38559,0.91521,1.32907,0.09346,-0.80267,0.38570
13.20973,14.24785,-0.36550,0.74689,0.99594,-0.43007,0.46798,-0.72516
13.01251,13.86017,-2.37095,0.94964,0.46043,0.07300,-0.73378,-0.81034
13.20125,14.39986,-2.60065,1.27052,1.44180,-0.70883,0.82001,-0.58818
13.24903,13.47993,-0.82187,0.73465,1.11529,-0.25312,-0.19500,-0.60058
12.89464,14.09685,-1.93907,0.95872,0.06327,0.89368,-0.77453,0.62879
13.17373,13.81163,-1.94018,0.75203,0.91333,0.45198,-0.59078,0.92807
12.47714,14.04952,-1.70950,1.46229,1.41214,0.73952,0.44015,0.08625
12.51841,13.94799,-1.96763,0.92278,1.12670,0.50663,-0.21086,0.05946
13.12405,13.20688,-1.46776,1.27146,0.24953,0.74561,0.52243,-0.68751
12.54819,14.15431,-1.60458,0.88088,1.26461,-0.23557,-0.87143,-0.01809
12.95479,14.26267,-2.97433,1.25175,0.83803,0.77662,0.37679,-0.55159
12.46660,14.31433,-0.14159,0.89279,0.48086,0.93496,0.22693,-0.00299
12.72122,14.07490,-2.82787,0.75785,0.30864,-0.31274,0.99672,0.17306
13.14000,13.47165,-2.47964,0.77869,0.44578,0.06545,-0.68033,-0.97482
12.78074,13.33618,-2.53576,1.36873,1.28761,-0.89118,0.97558,0.01191
12.97726,13.62935,-1.19914,0.75670,1.05143,0.48430,-0.96821,-0.24918
13.22519,13.33509,-2.34385,1.14869,1.01488,-0.04641,-0.81481,0.79882
12.62454,14.01370,-0.14628,0.93463,0.92815,0.14140,0.24621,0.25118
12.46193,14.16933,-0.19250,0.84438,0.86342,0.05174,-0.96868,-0.64902
12.43234,13.76743,-1.21162,1.37412,0.30468,-0.23276,0.00812,-0.23766
12.89606,13.28815,-0.38585,1.00390,1.30149,0.06156,0.38640,0.54470
12.71763,13.33849,-1.20295,0.71632,0.72453,0.09072,-0.38673,-0.07326
12.65232,14.08850,-1.86017,1.29803,0.40406,-0.59637,0.94881,0.41588
13.26022,14.08356,-1.34923,1.49030,1.33651,-0.22767,-0.07333,-0.71363
12.66788,13.50121,-2.73515,1.22194,0.07919,0.64355,0.51220,0.16597
12.47082,14.22956,-1.53438,0.71752,0.09839,-0.03953,0.58135,-0.41944
12.69443,14.19573,-1.48283,0.81777,1.32206,-0.18451,0.45631,0.63147
12.49479,13.81631,-0.57060,1.00352,0.59568,0.16016,0.55923,-0.14758
12.52381,14.00998,-0.58313,1.14074,1.20305,0.85709,-0.51979,0.39606
13.03623,14.23907,-0.78280,1.00397,0.62305,0.13001,0.03616,-0.94907
13.13348,13.39358,-1.39534,1.20363,0.76750,-0.72064,0.43653,0.33329
12.91537,13.74254,-1.04746,1.44203,0.23101,-0.18390,-0.24052,0.90368
13.06779,14.38808,-1.47294,1.13082,0.18374,0.27809,-0.17819,0.60801
13.21253,13.22289,-1.85451,1.24089,1.29129,-0.83955,-0.33944,-0.02747
12.43740,13.28295,-2.44103,0.96188,1.05796,-0.93178,0.34146,0.48469
12.45481,14.39357,-1.75780,0.76824,0.74990,0.44311,-0.58576,-0.42170
12.65849,13.85723,-0.25334,1.29898,0.75690,0.43377,0.18792,-0.76763
12.57301,13.46894,-1.15643,1.06136,0.80817,0.06527,0.56249,0.12459
12.68360,13.26015,-2.00100,0.83173,1.34893,-0.32024,0.26332,0.46976
13.00237,14.04151,-2.82297,0.74134,1.24848,-0.06489,-0.93235,0.12266
13.02583,13.44077,-0.88416,0.90546,1.38318,0.86744,0.11891,0.87100
12.97274,13.47131,-2.58214,1.46314,0.06820,-0.46290,0.33635,-0.75783
12.67593,13.55635,-2.00123,1.36548,0.09628,0.16741,-0.33244,0.27398
12.77648,14.36014,-1.98254,1.10694,1.04417,-0.78672,0.12893,-0.31306
13.27677,13.77887,-2.46820,1.05499,0.64556,-0.43868,0.55838,-0.62855
12.69238,13.26968,-2.21695,1.05310,0.75009,-0.64386,0.71992,-0.98002
12.55192,13.70162,-2.12554,1.37414,1.47208,0.69097,-0.47578,-0.40239
12.88167,13.56097,-0.72877,1.06194,0.67921,-0.43692,-0.03237,0.78118
12.57580,13.62417,-1.20163,1.13393,0.82144,-0.36568,0.01305,-0.36130
12.93178,13.75078,-2.30151,0.87668,0.37257,-0.34720,-0.40756,0.20585
12.98903,13.67663,-1.40936,1.23566,0.60755,0.91651,-0.89342,-0.82384
12.99390,13.52935,-2.78742,0.77182,1.20597,0.62988,-0.89763,0.17876
13.04362,13.27712,-0.22889,0.86352,1.09792,0.29524,-0.54022,0.23650
13.17057,13.48915,-1.92529,1.13264,0.10056,-0.81811,0.47611,0.96084
13.04455,13.98942,-1.15892,0.91162,1.30816,0.91825,-0.40194,-0.65313
13.18390,13.44874,-2.35695,1.31433,1.46609,0.28363,-0.45563,-0.62185
13.16600,13.80210,-0.66000,0.80304,1.10371,0.35168,0.88601,0.44019
13.01053,13.47594,-1.80108,0.79962,0.66165,-0.74491,-0.39264,-0.72124
12.59187,13.27846,-0.80865,0.74590,0.53645,0.32736,0.60282,0.06224
12.99238,13.90473,-1.24518,0.87644,0.58795,0.05613,0.79605,-0.76227
12.86796,13.47797,-1.52569,1.24778,0.76003,-0.96205,-0.08940,-0.04243
12.69883,14.08439,-1.14688,0.95002,0.10437,0.38301,-0.49875,0.47465
12.68631,13.98921,-2.32156,0.81552,0.23675,0.08053,0.29053,0.20629
13.21464,14.28540,-0.74349,0.95390,1.09422,0.04410,0.21347,0.03333
12.58459,13.43012,-2.52764,1.23120,1.09824,0.22460,-0.81951,0.29257
12.88655,13.90314,-0.27788,1.43985,0.70225,0.22282,0.20062,-0.09220
12.40921,13.43022,-0.97573,1.16732,1.43641,0.24130,0.62286,-0.07533
12.61060,14.14451,-0.83306,0.91225,0.90551,0.26655,-0.21240,0.76181
13.14808,13.82322,-0.35516,1.43141,0.07746,-0.13791,-0.00449,0.58219
12.86690,13.38579,-2.09804,1.06165,1.23728,-0.75734,-0.30694,0.95199
12.81957,13.69672,-0.79625,0.94161,1.23979,0.59078,0.30598,-0.75976
13.04538,14.23063,-0.74370,0.93674,0.61229,0.17161,0.94413,0.76130
12.89585,13.95875,-0.03738,1.27647,1.06212,0.51171,-0.29775,0.03136
13.22544,13.97687,-0.02328,0.70519,0.74934,0.21427,0.77470,0.83726
12.48582,14.29358,-1.96016,0.75340,0.67171,0.73968,-0.17028,-0.63869
12.94002,14.27950,-2.04779,0.88832,1.40035,0.74215,-0.28570,0.42226
13.24233,14.10453,-0.26726,1.10890,0.33401,0.20088,-0.08619,0.48553
12.40564,14.24958,-2.39610,1.47850,1.09748,0.25902,-0.67232,0.63067
13.02793,14.23787,-1.03386,0.72861,0.58590,-0.24502,0.14181,-0.05465
12.92467,13.67431,-1.99477,0.75016,0.42472,-0.87515,0.29489,0.03197
12.45382,14.29482,-0.32611,0.87302,0.25288,0.81018,-0.45584,0.13597
13.22313,13.71452,-2.53274,1.16733,0.60285,-0.16246,-0.89845,-0.05385
12.86278,13.21786,-0.38656,1.29748,0.44923,0.29244,-0.66803,-0.28999
13.18928,13.88505,-2.92268,1.47139,1.48705,0.76251,0.56197,-0.87085
12.93664,14.30382,-2.93347,1.43702,1.39058,-0.34769,0.52825,0.31924
12.45991,13.55482,-0.51546,1.35842,0.92630,-0.13965,0.66710,-0.19341
12.68595,13.43744,-1.45760,0.81992,0.96629,-0.73237,0.40866,0.64388
12.67256,13.23012,-2.64345,0.95295,0.63702,-0.74031,-0.93366,0.99047
12.65532,13.90224,-1.82048,1.01567,0.86031,0.97595,0.85908,0.17048
12.66308,14.04925,-0.27954,1.31233,0.96424,-0.46594,0.50672,-0.52052
12.76638,13.22972,-2.76447,1.12144,0.59305,0.47426,-0.56875,-0.87583
13.08860,13.97748,-1.24262,0.78009,1.15538,0.68051,0.11548,-0.59953
12.57160,14.38725,-1.51960,0.92161,0.14644,0.94931,0.35291,0.96897
12.85520,13.67450,-1.93978,1.16741,0.33814,0.58562,-0.60369,0.47408
12.54118,13.27756,-1.65615,0.77440,1.09911,-0.67666,-0.66679,-0.69917
12.87195,14.37119,-0.28691,1.43557,0.03359,0.37475,0.58836,0.79485
13.22192,14.06887,-2.55681,1.25955,0.26407,-0.56996,0.04850,0.98681
13.03972,13.48558,-2.24921,1.21711,0.60551,-0.62136,-0.89323,0.55105
13.07972,13.79593,-0.84579,1.46055,1.25494,-0.79171,-0.40069,-0.55673
12.76314,14.29958,-2.65911,1.40098,0.79068,0.73932,-0.32725,-0.39488
12.87718,13.49855,-1.58222,0.81665,0.26805,0.66269,0.89125,0.04529
13.10428,13.87880,-2.82837,0.87934,1.19783,0.92373,-0.40970,-0.03155
13.01549,13.50544,-1.85749,0.81165,0.56110,-0.47060,-0.10125,0.50106
12.55750,14.30824,-2.84021,1.03462,0.31807,0.29332,0.61261,-0.28265
12.76157,14.30739,-1.52148,1.34794,0.10537,-0.18489,-0.42948,-0.43939
12.70662,13.29257,-1.28305,1.24223,1.42548,0.48701,-0.20366,-0.55019
12.52853,14.35616,-1.80608,1.00679,1.23110,-0.04062,0.69718,0.89294
