# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.86681,13.57572,-2.62201,1.23172,0.34274,-0.43949,0.83260,-0.26810
12.77854,13.29446,-0.31222,0.97025,0.31159,-0.00142,0.77339,0.20670
12.97790,13.76625,-2.44584,1.26451,1.29867,0.40571,-0.09693,-0.99889
12.65745,13.68679,-1.88828,1.27704,1.05122,-0.36448,-0.73679,0.60652
13.01907,14.10900,-1.81436,1.28151,0.30966,-0.03304,0.70019,0.52634
13.27550,13.71735,-1.40611,1.46365,1.43898,0.83287,0.62831,-0.53140
13.26705,13.74708,-0.98819,1.27209,0.07731,-0.10415,-0.25319,0.04967
12.40429,13.26440,-2.89641,0.79097,1.19896,-0.74509,0.08807,0.56749
12.86820,14.34565,-0.05170,1.12092,0.62433,0.32368,-0.54976,0.23795
12.92819,14.22389,-0.02427,0.96362,0.55792,0.47885,-0.09745,-0.60277
12.96982,14.35188,-2.12999,0.85600,0.29862,0.98515,0.88238,0.76741
13.01693,13.86057,-0.75006,0.85523,0.97442,0.01381,0.09650,-0.95773
12.93389,13.55327,-1.99989,1.33534,0.46967,0.38799,-0.99948,0.28276
12.54462,13.63264,-2.16388,1.43323,0.43405,0.56062,-0.22598,0.63073
12.56545,14.24214,-2.53157,0.82356,1.03995,-0.81687,-0.59664,0.25413
12.52522,13.85773,-2.06667,1.13534,1.16083,0.10644,0.79867,0.69286
12.49151,14.28759,-2.77639,1.31826,0.52388,-0.19938,-0.02059,0.10967
13.22713,13.49777,-2.81583,0.92446,0.38838,-0.22958,0.78580,0.38946
12.54708,13.45786,-1.22874,1.39400,0.26756,0.44147,-0.41491,0.73510
12.49176,14.06914,-2.21388,1.24992,0.98403,0.39146,0.08646,-0.18247
13.27148,14.10694,-1.08780,1.39164,0.27247,-0.64032,0.12485,-0.08095
12.42679,13.91286,-0.68267,0.92605,0.64883,0.50048,0.49244,-0.20759
12.73331,13.77016,-2.94727,1.08490,0.94417,0.72593,0.04415,0.65899
12.65129,14.19607,-1.67306,1.48690,0.34561,0.08844,0.94204,-0.97265
12.62557,14.23102,-2.58685,0.74648,0.96779,0.46941,0.39167,0.13189
12.97286,13.67507,-2.32691,0.86053,0.23778,-0.84006,0.03130,-0.12788
12.78606,14.35628,-2.56125,0.79304,0.71973,0.42076,0.95474,-0.10080
12.89020,14.39541,-1.44860,1.23790,0.30780,-0.10480,0.54889,-0.84858
12.85830,14.22113,-1.60979,0.93966,1.09077,-0.31337,0.83904,-0.84871
12.77350,14.23411,-0.62281,1.33660,1.01051,0.36479,0.76262,0.62886
13.07270,13.22188,-2.42669,1.39844,0.62181,0.83784,-0.04047,0.10731
13.02964,13.68509,-2.51353,0.70145,0.38726,0.53771,0.24772,-0.29955
13.27434,13.27773,-2.68222,0.96471,0.92688,0.73353,-0.17275,0.93547
12.62020,13.46213,-2.62986,0.95939,1.09567,0.19626,-0.97603,-0.00868
12.53506,13.81670,-1.45272,1.23268,1.01714,0.91309,0.42434,-0.34727
12.90118,13.56500,-2.56856,0.70021,1.10254,-0.59373,0.57220,-0.94446
12.82728,14.08935,-2.16660,1.25803,0.29570,-0.78434,-0.05734,-0.35395
12.78283,14.01559,-2.63417,1.38931,0.28003,0.83916,0.36713,0.23504
12.81997,14.09768,-0.02259,0.70699,0.02813,0.19934,-0.08611,-0.10296
12.74747,13.54343,-1.67820,0.84301,1.07344,-0.26216,0.23413,-0.69609
12.66339,14.02547,-1.14161,0.75762,1.04409,-0.90311,0.19170,0.13943
12.61221,14.19533,-2.82648,1.44432,0.67136,0.74320,-0.79080,0.76265
12.77440,13.51276,-2.90737,0.87045,0.77570,-0.25726,-0.01702,-0.89394
13.26105,14.31073,-2.14961,1.37563,0.09080,-0.88876,-0.34658,0.88612
13.00879,14.17991,-0.15787,1.45182,0.03215,0.89986,-0.16583,-0.94936
13.11756,13.36761,-1.39500,0.79034,1.04081,0.20816,-0.04858,-0.67864
12.56946,13.74894,-1.59888,1.08333,0.99860,0.14684,-0.33713,-0.31106
12.49622,14.05928,-2.85841,1.33629,0.13243,-0.80261,0.56917,0.52400
13.08003,13.42402,-0.94462,1.37369,0.80740,0.54895,0.87909,-0.49542
12.95975,13.80004,-0.29624,0.92593,0.20993,-0.67319,-0.91268,0.53172
12.43058,14.02364,-1.46022,0.76833,0.88544,-0.58386,-0.75760,0.53011
12.63116,13.34991,-0.67389,0.72141,0.62911,-0.03155,-0.24112,-0.20860
12.62022,13.59245,-0.36168,0.71613,0.01591,0.34851,0.80082,0.83439
13.14937,13.68512,-0.37385,1.45645,0.32213,0.44684,0.56722,-0.26387
13.08123,14.02641,-0.73668,0.73079,0.72550,-0.17598,-0.40336,-0.83362
12.82370,14.12535,-1.02964,1.26299,0.64709,0.91047,0.63371,0.51652
12.50033,13.99822,-2.20809,1.27530,0.70371,-0.83604,0.35051,-0.56119
13.29227,13.20070,-2.63441,0.70628,1.25873,0.35676,-0.58840,-0.91096
13.00181,13.86858,-2.31409,1.12114,0.08617,-0.80900,-0.59126,0.09698
12.65008,13.95078,-0.41419,1.40998,0.88327,0.31532,0.07019,-0.69395
13.05329,13.64526,-2.12197,0.78660,0.10925,-0.14880,-0.10837,0.45246
13.14809,13.28239,-0.28451,0.92896,1.29289,-0.37581,0.85132,0.26880
12.53480,14.14474,-2.50710,1.03842,1.10851,-0.95902,-0.78016,-0.77660
12.43525,14.31806,-2.09501,0.87609,0.18087,0.39032,-0.26098,0.21205
12.93679,13.41583,-2.34131,0.96646,0.78059,-0.00721,0.08185,0.27267
12.54148,14.32202,-1.22584,1.29275,0.55450,0.18240,-0.87690,-0.43424
13.22938,13.53907,-2.44827,1.21459,0.51594,-0.04312,0.18446,0.30779
12.89698,14.17837,-1.08491,0.99150,0.97818,0.49553,0.87603,-0.41086
13.20613,13.84114,-0.67590,1.31135,1.04787,0.68196,0.02856,-0.32325
12.88981,13.23925,-0.55792,1.16922,0.19798,0.85819,-0.47412,0.80234
12.93475,14.14598,-2.37077,1.30471,1.16999,-0.62317,-0.89479,0.28040
13.09015,14.07644,-0.14563,0.96344,0.12155,-0.67867,0.88781,0.78110
12.96726,14.03758,-0.66540,0.78107,0.20859,0.80498,0.20950,-0.13950
12.88756,13.75951,-0.06277,0.93811,0.44323,0.37062,-0.67663,-0.28807
12.74407,13.81897,-1.68898,1.46430,0.91458,-0.62334,0.40885,0.80786
12.95711,13.70853,-2.83553,1.27832,0.60280,-0.61434,-0.85417,-0.45701
12.76832,14.09936,-2.57310,1.24069,1.32364,-0.03508,-0.58566,-0.14789
13.16249,13.67055,-1.16851,1.01864,0.69139,-0.94707,0.94683,0.63313
12.68380,14.38333,-1.75180,0.82865,0.49908,0.54990,-0.75635,0.48158
13.29434,13.78531,-1.91388,1.25661,0.21202,0.05228,-0.80030,0.65860
12.86214,13.91704,-2.41091,0.89958,0.63961,-0.26786,-0.09562,0.25417
13.02861,13.42950,-1.14332,0.92426,1.26692,-0.56930,0.22361,0.08047
12.93068,13.51747,-2.60150,0.96170,0.60996,0.59346,-0.87519,-0.94270
12.63173,13.29172,-1.79048,1.13747,0.29092,-0.16514,0.56373,0.25847
12.98153,13.53274,-0.74308,0.85874,1.46120,-0.47925,-0.60076,-0.94161
12.50328,13.65949,-2.39807,1.33928,0.28012,0.07251,-0.29711,-0.14364
12.97893,14.31096,-1.14042,1.25191,1.01390,-0.78281,0.20284,-0.16608
12.43172,13.31990,-1.36316,1.33971,0.01937,0.46633,0.05797,0.95757
12.83220,13.92773,-2.91844,0.84047,0.42327,0.21319,0.13080,0.19427
13.25629,14.14866,-2.14420,1.37259,1.49143,0.85872,0.55036,0.99190
12.94573,13.32247,-2.76647,0.73385,1.26126,0.21035,-0.90680,-0.56813
12.70215,14.02129,-1.86717,1.19461,0.23600,-0.69349,0.92922,0.28805
12.95470,13.41638,-1.36602,1.36518,0.84544,0.01317,0.86087,-0.19669
12.96400,14.32468,-0.71996,1.21104,0.37985,-0.02225,0.10514,-0.54003
12.75247,14.39692,-2.27902,1.31322,0.10615,-0.62067,0.31104,0.06475
13.08995,13.82546,-2.93892,1.12866,1.26846,-0.96859,-0.79791,0.29036
13.13182,13.60458,-0.55658,0.73594,0.05643,-0.25591,-0.07059,0.04080
12.90077,13.24465,-0.74292,1.23676,0.36837,-0.76877,-0.54077,0.94842
13.10608,14.03903,-0.35416,0.85385,0.17154,-0.53292,-0.53363,0.86812
13.22482,14.29084,-0.78735,1.20418,0.97961,-0.98468,0.50639,-0.36921
13.20142,13.84913,-2.40568,0.99714,1.28583,0.58296,0.07539,-0.64033
12.55613,13.34812,-1.25833,1.28871,0.07060,-0.48335,0.60498,-0.97751
13.23086,14.32547,-1.86561,0.91968,0.88801,-0.20386,0.28688,-0.17765
12.93552,14.38735,-0.88333,1.32106,1.37607,-0.55218,-0.02647,0.08422
13.09581,13.81074,-0.08890,0.91109,0.71959,-0.50959,0.66390,0.23630
13.18877,14.15056,-1.65754,1.41074,0.75927,0.60241,0.13095,-0.83874
12.59819,14.15425,-2.75036,1.43572,0.83942,0.04790,-0.71508,0.87582
12.87896,13.30795,-1.48932,1.39184,0.77887,-0.83950,0.84109,0.64111
12.79114,13.64702,-2.60512,1.14032,1.21003,0.71191,-0.85011,0.75458
13.24039,13.52989,-2.67808,0.73782,0.03825,0.95915,-0.52657,-0.20140
12.56813,13.46904,-1.82502,0.94385,1.26474,-0.07076,0.13694,0.39336
13.20189,14.39098,-2.22677,0.77092,0.90968,0.67370,0.33391,0.38079
12.41253,14.31247,-1.91791,1.34875,0.68397,0.08022,0.89782,-0.75383
13.23934,13.61797,-2.35907,1.30142,0.33626,-0.91730,-0.61513,-0.80856
12.63103,13.99825,-0.68852,0.86652,0.84977,0.30649,0.86460,0.10892
12.52097,13.77398,-1.25943,0.79566,0.11769,0.94021,-0.61407,0.29708
13.03238,14.15067,-1.13228,0.77071,0.30132,-0.12077,-0.88268,0.48527
12.69499,13.23457,-1.71252,1.36443,0.35691,-0.57658,-0.38957,-0.73676
13.25027,14.16676,-0.47947,1.21907,0.90519,-0.83334,0.75687,0.11699
12.94074,13.71210,-0.89468,0.89496,0.34459,-0.91560,0.57206,0.49610
12.47375,13.98808,-2.76336,1.15292,0.18248,-0.03011,-0.06066,-0.29710
12.99961,13.32859,-1.37133,1.39154,1.26067,-0.05439,0.95252,-0.82311
13.21226,14.28977,-1.40404,1.45809,0.61781,0.50727,-0.27776,0.62378
12.55434,13.60682,-0.06013,1.07253,1.06096,0.92402,0.81615,-0.71184
12.65383,13.80513,-2.60535,1.11894,1.36680,0.91315,-0.52464,0.01006
12.54978,13.95694,-2.79694,1.20998,1.23902,-0.75776,0.48914,-0.96379
12.41211,13.86682,-1.41385,1.24240,0.85063,0.46659,-0.36094,0.86702
12.65235,13.50349,-0.73728,1.35610,0.08899,-0.00973,-0.40356,-0.10986
12.64078,13.34525,-2.21055,1.19883,1.41679,-0.41296,0.98059,0.05398
12.94857,13.68569,-2.32361,1.40424,0.85893,-0.54930,0.13168,0.27781
12.58271,14.04836,-2.60256,1.03395,0.85748,-0.29716,-0.71968,0.98178
12.53243,13.52815,-0.78153,1.01918,1.25132,-0.79586,-0.19763,0.81124
12.42014,13.88904,-2.22025,1.46297,0.50815,-0.98451,-0.54750,0.96292
12.45147,14.30886,-2.51084,1.37014,1.09357,0.43005,-0.25064,0.48119
13.00521,13.61935,-1.71984,0.89903,0.81369,-0.92318,-0.49000,-0.97087
12.83255,13.92976,-0.63137,1.16199,1.00803,-0.36646,0.75778,0.27503
13.17496,13.75284,-2.72567,1.40341,0.16611,-0.15607,0.88153,0.93198
13.20737,14.13768,-0.93903,0.76079,0.45824,-0.69463,-0.08233,-0.69531
12.74772,13.33498,-0.27960,1.01777,0.66175,-0.12196,0.82191,0.22213
13.06063,14.10739,-0.54647,1.27123,0.61762,-0.06998,-0.45834,0.95960
12.57553,13.73061,-1.37711,1.30865,0.16651,-0.19697,0.66886,0.82469
12.60544,14.23677,-1.59513,0.97809,0.95733,-0.97499,0.67140,0.36824
12.83132,14.36699,-0.10580,1.24953,0.85876,0.41431,0.82190,-0.34555
12.74571,13.29310,-2.86040,0.86184,0.32222,-0.58160,-0.56411,0.99503
12.56328,13.32948,-1.23885,1.17206,0.35818,0.86351,0.70972,0.74283
13.20463,13.37231,-2.00031,1.13813,1.24582,-0.05633,-0.37001,0.80982
13.16475,13.98999,-1.76248,0.92465,1.38885,0.61585,0.13590,-0.01187
13.06336,14.21242,-1.45121,0.72246,0.14847,0.99751,0.69568,0.11716
12.99470,13.94045,-1.15943,1.24867,0.88702,-0.16160,-0.40395,0.18903
13.14276,13.58208,-1.71271,1.13436,0.69331,-0.06704,0.94672,-0.09094
13.27528,13.78157,-0.56404,1.31955,0.12665,0.26382,-0.41607,0.16127
12.91673,13.50971,-2.88445,0.75364,0.95708,0.94453,-0.79844,0.76106
12.88836,13.83455,-1.43166,0.77937,0.48358,0.62003,-0.89499,-0.60130
12.92978,13.44569,-0.12038,1.00778,1.19307,-0.65380,0.18637,-0.14347
12.77095,14.02033,-0.05441,0.92369,0.43686,0.77072,0.49661,-0.90550
12.98569,14.01307,-1.71080,1.09916,1.29560,0.72834,-0.17400,0.79137
12.98142,13.61646,-2.56781,1.28559,0.03970,0.37510,0.61499,-0.98849
12.94897,14.00941,-1.55186,1.44475,1.32184,0.75841,0.80220,-0.55870
12.69026,14.09114,-0.70883,0.72724,1.11726,0.40989,-0.39819,-0.63935
13.19071,13.73661,-2.23876,0.84611,0.28903,-0.14253,0.34403,0.95173
12.65667,13.26091,-1.70071,1.04410,0.34883,0.75066,0.55024,-0.57321
13.29083,13.65405,-0.85856,1.12913,1.10913,0.23944,0.33606,0.13769
12.93896,14.07974,-0.00170,1.31073,1.46541,-0.26044,-0.98362,-0.45745
13.20275,14.07812,-1.78020,1.19647,1.07277,-0.94583,0.82888,0.96774
13.21753,13.28889,-1.31229,0.92230,0.73547,0.04042,0.78335,0.55376
12.48122,13.43421,-0.16579,1.00366,0.54360,-0.99114,-0.39195,-0.02559
12.88862,13.62772,-2.46865,0.97708,0.68929,-0.93576,-0.38447,0.65913
13.18701,14.25445,-2.14644,1.11228,0.97517,-0.10291,0.82059,-0.91705
12.45523,13.77106,-1.71919,0.88092,1.17185,0.26405,0.54408,0.15909
13.05414,13.44743,-2.20907,1.18157,0.61025,-0.71077,0.42974,0.85638
12.81016,13.65761,-0.52142,1.40109,0.98452,0.92407,-0.11842,0.74177
13.04865,13.51191,-2.32242,1.20548,0.87463,-0.05969,-0.06833,0.64838
12.79106,14.03739,-1.48021,1.14731,0.16169,-0.62897,0.49643,0.95831
12.67958,13.89084,-2.48074,1.37028,0.54179,-0.60850,-0.46420,-0.67393
13.11242,14.09951,-2.89240,1.05848,1.38066,0.60071,0.01099,-0.07361
13.07169,13.94822,-1.72916,1.42666,0.40045,-0.34079,0.41377,0.85196
12.85611,13.97028,-1.99272,0.87660,0.26679,0.53855,-0.37030,0.53399
12.66615,13.61886,-1.43420,0.80901,0.03958,-0.54724,-0.25415,0.06580
12.46105,13.21089,-1.10881,1.02392,0.23710,-0.55825,-0.43719,-0.28475
12.77554,14.13776,-1.54241,1.46159,0.63338,0.05887,0.24502,0.43259
12.70631,14.15515,-2.77622,1.40006,0.10647,-0.84558,-0.52044,0.84526
12.91019,14.20609,-0.37571,1.34155,0.37699,0.95816,0.07204,-0.62552
13.24177,13.35249,-2.47506,1.36922,1.00795,0.70719,0.37589,0.44212
12.59834,13.51883,-0.20289,1.34910,1.13392,0.20168,-0.39982,-0.51265
12.64077,14.23095,-1.93645,1.49656,1.03590,-0.04484,-0.46584,0.51885
12.73931,14.29990,-1.13764,1.26722,0.24190,-0.98236,0.61306,0.34773
13.05703,13.67452,-2.14924,1.08324,0.08186,-0.66799,-0.71555,0.71443
13.08501,13.21956,-2.90271,1.30452,1.13779,0.59887,0.75436,-0.36919
12.90016,14.39315,-0.38143,1.42144,0.35470,0.44332,0.76131,-0.79375
12.57457,14.38717,-1.93037,1.16802,0.58628,0.03596,0.15986,-0.72391
12.76703,13.25378,-0.44059,1.16908,1.37412,0.38838,0.21858,-0.29434
12.66775,13.47266,-2.38846,0.71433,0.64688,0.03205,0.15873,-0.88649
12.69714,13.80750,-0.12672,0.95498,0.23803,0.85104,-0.92182,0.02838
12.67131,14.03406,-1.66914,1.09934,1.18985,-0.58571,0.61239,-0.76072
12.91379,14.31325,-2.10344,0.71913,1.15134,-0.03497,0.83273,0.74036
12.68591,13.21287,-1.83134,0.90509,0.46257,0.10102,-0.72016,-0.85693
12.83539,14.14631,-2.97232,1.45691,0.44188,0.16801,0.50234,0.42452
12.96629,13.77637,-2.36645,1.23433,0.22388,-0.15664,0.98979,0.10685
12.41573,13.73480,-2.38330,1.14010,0.47697,0.61703,0.49085,-0.94368
12.47949,14.18299,-2.61542,1.15634,1.09797,0.23187,-0.57383,0.31594
12.49209,13.37275,-0.67791,0.99373,0.23392,-0.01678,-0.49307,-0.53751
12.50164,13.28475,-0.97863,0.75042,0.10354,0.02113,-0.33729,0.76296
12.64669,13.60781,-1.33915,0.85836,1.00246,-0.38418,0.22647,-0.11688
12.90290,13.88716,-0.09019,1.44461,1.37222,0.48654,-0.60068,0.75272
12.47994,14.02585,-0.05077,1.14780,1.18182,0.62582,0.25623,0.59948
12.63705,13.91531,-2.35809,1.19136,0.63548,0.53606,0.76641,0.93129
12.49003,13.57039,-2.53963,1.33024,1.35672,0.02759,0.28016,-0.72632
13.29565,14.01738,-2.02806,1.16782,0.24061,0.16357,-0.87888,0.91197
12.78969,14.06834,-1.72040,0.83589,0.66948,0.21042,-0.10680,0.71433
13.17888,14.17131,-2.00727,0.78248,1.34657,0.39566,-0.24619,-0.44555
12.72900,13.44642,-0.34846,1.07569,1.41671,0.50314,0.24324,-0.24405
13.12721,14.18994,-1.50811,0.85846,1.11189,0.33256,-0.08784,0.30547
13.16929,14.32729,-1.75985,1.02676,1.00862,0.38252,-0.99414,0.28558
12.57598,14.14322,-1.75096,1.24814,1.08791,-0.68982,-0.85930,0.34372
12.66853,14.13230,-1.91493,1.11901,0.27587,-0.69262,0.74352,0.89338
13.28149,13.37625,-2.73230,0.84725,0.39096,0.26922,-0.30353,0.28890
13.04173,13.74849,-1.82919,0.97036,0.23077,0.68398,0.21372,0.11283
13.26087,14.17175,-0.12477,0.99965,0.80528,0.96427,0.06406,-0.25168
13.03898,14.08172,-2.07532,1.22314,1.01434,-0.25416,-0.62319,0.53998
13.28338,13.26631,-0.82300,0.93110,0.15854,-0.87212,0.22591,-0.95450
12.53576,13.77393,-2.64675,0.92377,0.75503,0.32107,-0.27734,0.90872
13.19771,13.42654,-0.27655,1.33635,1.01482,-0.46467,0.60396,0.80733
12.85028,13.46542,-0.64236,1.33977,1.27485,0.39531,-0.08845,-0.11296
12.40729,13.58976,-0.31135,0.75054,0.69199,0.53973,-0.57586,0.48726
12.42709,14.11420,-2.12037,1.04516,0.15659,-0.86226,-0.40480,-0.97714
12.77392,14.22715,-2.40040,1.25598,0.66087,0.04099,0.45387,0.42952
12.88308,13.33170,-2.14677,0.84002,0.01755,-0.15825,-0.19021,0.44895
13.12651,13.31297,-1.78512,0.77482,1.46043,0.35686,-0.26635,-0.89393
12.45355,13.58937,-1.96889,1.23311,0.78389,0.26240,0.54996,-0.12116
12.62023,13.57256,-1.90759,1.42385,1.29942,-0.21413,-0.87654,-0.30766
12.56433,13.79346,-2.61892,1.40403,1.31912,-0.47512,0.98204,0.28732
13.24271,14.01899,-2.15833,1.08379,1.12824,0.70262,0.71822,0.00118
12.78213,13.90559,-2.30026,1.00342,0.76050,-0.54108,-0.14525,-0.62834
13.04456,14.16292,-2.82488,0.80721,1.12553,-0.77153,0.43279,-0.63542
13.16930,13.66017,-0.16624,1.02828,0.19899,-0.38911,-0.68751,-0.65761
12.61022,13.69242,-1.82519,1.05099,0.67753,-0.90620,-0.74806,-0.50250
12.83884,14.17009,-2.99432,1.49238,0.04546,-0.83590,-0.82505,0.97095
12.54381,13.53553,-1.16701,1.19363,0.56169,0.70211,0.69767,0.79078
13.17981,14.20418,-1.44003,0.88955,0.64126,-0.23340,-0.27852,-0.95292
13.02869,14.14238,-0.65165,1.04174,1.48826,0.64317,0.95682,0.84874
13.26285,14.35854,-1.91616,1.30223,0.18283,0.52789,-0.27773,-0.33600
12.94742,14.21143,-2.43716,0.90797,1.09958,-0.75405,0.76258,0.53179
13.03481,13.55103,-2.07795,0.74620,1.42983,0.89466,0.07957,-0.30189
13.06696,13.92923,-2.75796,0.76410,1.17988,0.65590,0.76142,-0.14012
12.48497,13.74634,-1.25150,1.19343,0.69632,-0.77780,0.85825,0.25753
12.84870,14.37490,-2.77110,0.91683,1.11525,0.73682,-0.43822,-0.73087
12.50558,13.45622,-0.79091,1.20562,0.48586,-0.43393,0.81569,-0.25439
12.49054,14.22876,-0.36566,1.30001,1.33841,0.73764,-0.38090,0.87438
12.61636,13.31282,-0.33882,1.24131,0.27756,-0.73861,0.79567,-0.42016
12.97092,13.61534,-0.03588,1.29313,0.14595,-0.68633,-0.22392,0.17873
12.61496,14.24283,-2.18669,0.97014,0.07203,-0.42204,0.04510,-0.66903
12.87178,13.39683,-1.83554,0.90233,0.89362,0.78253,0.37898,0.65978
12.81088,14.29494,-1.76352,0.99711,0.67245,-0.08209,-0.37078,-0.32251
12.75695,13.21411,-2.20650,1.07405,0.77661,-0.91362,-0.33993,-0.45798
12.58006,13.76253,-1.46533,1.40197,1.16292,-0.21495,-0.61977,0.05616
12.72306,14.03566,-0.79021,0.72867,0.75299,0.03799,-0.62534,-0.35129
12.90407,13.69612,-0.90884,1.06653,1.19514,-0.25230,-0.29201,-0.37226
12.59995,13.56914,-0.58569,1.40507,1.08205,0.76258,-0.36499,-0.63616
12.84841,13.43926,-1.42235,0.81427,0.33746,0.64232,0.90371,-0.29930
13.10962,14.19487,-0.19719,0.84518,0.68279,0.68418,0.11974,-0.81438
13.25199,14.04164,-0.90449,0.98299,0.11731,0.35822,0.64524,0.36733
12.55822,14.00301,-2.22624,0.83463,0.60897,-0.68485,-0.95232,-0.74936
12.67906,13.71843,-1.05999,1.11766,0.17931,0.68705,-0.81112,0.86776
13.29488,13.60468,-2.91836,0.75264,0.98667,-0.88279,0.05415,0.61136
13.25278,14.30636,-2.85035,1.34185,0.47152,-0.29905,-0.86332,-0.96881
12.61098,13.87244,-2.21979,0.79833,0.32704,0.84474,-0.56488,-0.22764
12.81398,14.10120,-2.25322,1.48952,0.36943,0.64692,-0.72812,0.09362
12.40239,13.71168,-0.62935,1.33844,1.15827,0.38664,-0.20048,-0.91803
12.82279,13.73159,-1.45512,0.89499,0.82856,-0.26041,0.18209,0.81340
12.51052,13.78769,-2.26204,1.01093,1.26142,0.43964,0.48012,0.14399
12.97438,13.27481,-1.29476,1.07200,0.72751,0.18223,0.25641,-0.12612
13.21980,13.30707,-1.28214,1.32613,0.66780,0.24525,-0.64260,-0.91759
12.56905,14.37879,-1.89343,1.03674,0.20223,0.31092,-0.40976,0.32743
12.73229,13.23297,-2.98915,1.48262,0.51058,-0.73502,-0.07846,-0.08423
13.17347,13.20608,-0.80238,1.02583,0.27898,-0.46069,0.68792,-0.50999
12.61709,14.27643,-2.43994,1.19813,0.10091,-0.03134,-0.64257,0.04997
12.45682,13.92475,-2.77134,1.46993,1.47723,0.77852,0.28519,-0.84806
12.89185,14.09824,-2.19097,0.72301,0.93911,-0.37277,-0.96685,-0.85330
12.57313,13.29623,-1.89378,1.06907,0.66314,0.25856,0.74383,0.10389
13.24018,14.29419,-0.53513,1.49926,1.45113,-0.57091,0.04268,0.85732
12.75853,14.03861,-2.75184,1.41687,1.23039,0.53419,-0.60960,-0.90981
12.56750,13.86823,-0.82452,1.47676,0.04863,0.09050,0.44640,-0.37187
12.58438,13.69740,-1.63453,1.01060,0.09172,0.11313,0.53285,-0.11938
12.48380,13.77312,-0.71295,0.96013,0.13646,-0.14833,0.45587,0.10039
12.87515,14.28897,-2.49774,1.47119,0.82904,-0.00116,0.12894,-0.27239
12.63530,13.90720,-1.90262,0.70349,1.26566,0.90361,0.52979,-0.69087
12.68738,14.08951,-0.53865,1.32752,0.21402,-0.04354,-0.00160,-0.39637
12.69087,13.65245,-0.97112,1.19924,0.25003,-0.26149,-0.43240,0.32807
12.75471,13.20660,-2.27049,1.42326,0.52571,0.07865,0.29332,-0.04245
12.56642,14.18053,-0.73554,0.84407,0.70324,0.07268,0.40087,-0.72479
12.40865,14.37559,-0.91419,0.70624,0.15943,-0.18404,0.34795,0.36909
13.15385,14.25748,-2.85220,1.11704,0.13142,-0.73488,0.65082,0.84462
12.77081,13.59619,-0.02595,1.43152,0.80548,0.04764,-0.58213,-0.73265
12.48469,14.28296,-1.14303,1.27183,1.43203,-0.66883,0.09525,-0.55505
12.59265,13.65963,-1.32577,1.41471,0.54853,0.66971,-0.91690,0.19616
12.95401,14.01509,-2.34695,0.75743,1.18617,-0.48950,-0.01482,0.41845
12.68032,14.01472,-1.44115,1.17668,0.81194,0.16844,0.83682,0.19436
12.59215,13.93139,-1.07898,0.97812,1.10348,-0.52906,0.07079,0.06194
12.94864,14.25930,-0.77002,1.06413,1.17144,-0.81282,0.39269,-0.49308
12.62356,13.42091,-2.84075,0.90255,0.36008,-0.91095,-0.90106,-0.20828
12.41216,14.31539,-2.82078,0.86454,1.19653,0.72384,0.67474,-0.53308
12.76396,13.59543,-1.77330,1.24431,0.54360,0.58005,-0.40606,0.35611
12.42704,13.42034,-1.99834,1.48007,0.80669,-0.41194,0.31442,-0.34833
12.66399,14.39012,-0.37255,1.39742,0.30203,-0.26619,-0.41711,-0.37751
13.16461,14.12424,-2.78988,1.46808,1.21926,0.95423,0.84621,-0.49342
12.96434,14.03706,-1.67232,1.41553,0.36592,0.08668,0.87601,0.00836
12.49214,13.40789,-1.45202,1.09818,1.37419,-0.08248,0.33613,0.26910
12.45815,14.10226,-0.44157,1.38967,0.36906,-0.21176,0.91723,0.58703
12.74092,13.98061,-1.53714,1.39464,1.28770,0.79026,-0.42688,0.64540
12.47298,13.41661,-2.75122,0.80837,0.82879,0.42950,-0.42792,0.70847
13.02709,13.54342,-2.50124,0.88666,0.77827,0.27286,0.55599,0.01803
13.08016,14.10625,-2.24206,0.82353,0.03251,-0.45531,-0.96818,-0.25266
12.40453,14.37067,-2.84009,1.23917,0.33515,-0.21289,0.49972,0.39418
12.68530,14.20599,-0.44064,1.26653,1.44760,0.74892,-0.81321,-0.78548
12.48156,14.36388,-0.49950,1.01468,0.64048,0.18069,-0.92215,-0.96434
12.87450,13.47354,-0.05708,1.28798,0.41364,-0.33122,-0.08899,0.66802
12.69734,14.26690,-2.44949,1.32609,0.49418,-0.93842,-0.28384,-0.71868
13.12913,13.49231,-2.06882,0.81912,0.32380,-0.01915,0.18363,-0.51953
12.50381,13.99460,-1.80559,1.35449,0.34926,-0.37291,-0.50320,0.46670
13.12594,14.06393,-0.77956,1.41114,0.06914,-0.25140,0.54958,0.19891
13.16643,13.64625,-2.23536,1.07039,0.97486,-0.14886,0.60392,-0.39772
13.23241,14.11272,-1.98676,0.91686,0.56244,0.31446,0.08303,-0.08551
12.47311,13.38123,-2.54875,1.30570,0.32994,0.53536,0.02548,0.06914
13.18950,14.08248,-1.72774,1.18855,0.61046,-0.68094,0.72507,-0.64873
12.92264,13.76656,-1.04201,1.04586,0.91202,0.28523,0.28277,0.45014
12.70108,13.96012,-1.14932,1.16368,0.11329,-0.99575,-0.82626,-0.49596
12.75006,13.36017,-1.60266,1.40745,0.93805,0.95987,-0.25889,0.95521
12.93504,13.94016,-1.41246,0.92849,0.58018,-0.02218,0.44293,0.87603
12.47588,13.57612,-1.49507,1.15715,0.51569,-0.98254,-0.56881,0.71974
