# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.02393,14.21281,-2.27439,1.30046,1.21194,-0.07339,0.85663,0.55120
12.86400,13.76814,-0.92064,0.80646,0.43822,-0.85759,-0.10636,-0.99141
12.69293,14.02466,-2.37294,0.89724,1.04853,-0.60265,0.84795,-0.27904
12.90205,13.25015,-1.02696,0.95093,0.94050,0.20909,-0.30034,0.12233
12.90430,13.39084,-2.08572,1.06411,1.48757,0.63172,0.91998,-0.19801
12.70389,14.17066,-2.51953,0.73028,0.96097,-0.81433,0.08419,-0.74729
12.50623,14.17186,-2.98983,1.36158,0.84369,-0.21701,-0.10204,-0.06394
12.98420,13.25701,-2.74561,1.29161,0.61665,-0.30143,-0.26935,0.94919
13.02564,14.33382,-1.07079,0.72110,0.72145,-0.48662,0.80468,0.27659
12.46823,13.35702,-1.15484,0.98222,1.36629,0.91523,0.82594,-0.58727
12.82492,13.68490,-0.41213,1.46883,0.77566,0.26345,0.47019,0.25956
12.44479,13.22938,-1.52794,1.03905,0.03821,0.66167,-0.42654,-0.13616
12.73554,13.80879,-0.96063,0.85261,0.12481,-0.19499,0.13959,-0.94744
12.51477,13.63753,-0.00961,1.45309,1.33281,0.30222,0.95920,0.88653
12.43055,13.47451,-0.03988,1.11206,0.81734,0.63669,-0.03057,-0.05640
12.97673,13.52017,-0.95730,1.08338,0.88211,-0.12977,0.45756,0.42709
13.06536,13.50748,-1.92909,1.40624,0.30436,-0.76735,-0.25946,0.28528
13.29882,13.99021,-2.64464,1.16501,0.64643,0.25361,0.43612,0.97034
12.74975,13.59668,-2.52261,1.33384,0.72775,0.42201,-0.59976,-0.33760
12.70922,13.69346,-0.02341,0.80394,0.67293,0.02253,0.71945,0.39705
12.52581,13.36624,-1.39609,1.31448,1.02233,-0.45473,0.93306,-0.00528
13.25293,14.35392,-1.54454,1.01161,0.57827,-0.62437,0.52383,0.20509
13.24709,13.69231,-2.20546,0.94134,0.76273,0.66806,-0.37893,0.04405
12.60656,14.25313,-2.58229,1.21486,0.66398,-0.28904,-0.23182,-0.88063
12.95569,13.86209,-1.72686,1.10007,1.01689,0.31929,-0.77549,-0.61485
12.93082,14.11844,-2.24608,1.06148,0.08088,-0.75991,-0.25876,-0.84203
12.73113,13.80951,-2.81486,1.34450,1.35776,-0.52005,0.13482,0.76136
12.66447,13.59317,-2.72595,1.04543,0.15271,0.52890,0.16643,-0.29384
12.77618,13.91930,-1.52226,1.39173,0.52657,-0.99998,-0.36026,0.50498
13.24880,14.31439,-0.08688,0.80800,0.16220,-0.00901,0.43056,-0.90644
13.17009,14.08766,-1.58257,1.32235,0.73278,-0.91306,-0.33303,0.71586
12.47856,13.66631,-0.95521,1.33631,0.89348,-0.31749,-0.52395,0.13734
12.91612,13.38776,-1.63655,1.06922,1.42285,-0.83755,-0.21788,0.25939
13.07254,14.06224,-1.01068,0.78210,0.90140,0.15531,0.86237,0.96032
12.70177,13.73754,-1.71644,1.10212,1.18215,-0.29316,-0.81939,0.17292
13.08969,14.01775,-2.68515,1.04397,1.41985,-0.17284,0.24896,0.13181
12.90831,13.74046,-0.69867,0.81523,0.72361,0.38889,-0.56172,0.15566
12.88781,13.25869,-1.06821,0.86002,1.27161,-0.22690,-0.21680,-0.00981
12.99047,13.73579,-0.71964,1.22742,0.97775,0.89703,-0.00472,0.72346
12.48602,13.47752,-1.54014,1.02271,0.00894,0.71100,0.98782,-0.82530
12.58835,14.39788,-0.31761,1.03024,0.92643,0.51655,0.79351,-0.41894
12.56767,13.98609,-2.88477,0.93465,0.31805,-0.49381,-0.62181,0.86295
12.92840,13.96675,-0.47179,0.84180,1.29901,0.19039,-0.27333,0.42039
13.12833,13.86776,-0.97366,1.39424,0.10801,-0.61386,0.90339,-0.37049
12.44981,14.03494,-1.20476,1.43679,1.28210,0.57443,-0.54046,0.76827
13.02409,14.25663,-0.97860,0.85483,0.86949,0.61031,0.51865,0.44449
12.66351,13.35549,-1.79159,0.79544,1.25118,-0.31906,-0.74009,0.24226
12.98296,14.20075,-0.20784,0.80871,1.23709,-0.32538,-0.02395,0.26429
12.69419,14.22928,-2.53967,1.38398,0.98173,-0.70107,-0.96002,-0.25347
13.09135,13.92706,-0.22097,1.05089,1.04106,-0.67333,-0.37288,-0.37508
12.66929,13.76372,-0.75786,0.91780,0.22866,-0.73751,-0.27415,-0.82758
13.18825,13.92543,-1.98776,1.36328,1.28724,0.85009,-0.39017,0.35653
12.95686,14.14970,-0.90209,0.93536,0.31017,-0.43476,-0.75110,-0.51596
12.51347,13.97860,-1.31179,0.95501,1.23121,0.15156,-0.64753,0.59303
12.52158,13.60786,-0.78614,1.04239,0.68239,-0.48895,0.85774,-0.93382
12.58378,13.95445,-0.71509,1.32795,1.28854,0.20104,0.82255,0.92650
13.10894,13.94942,-0.05662,1.06639,1.06779,0.89209,0.88496,0.71147
12.59222,14.05033,-2.88872,1.37396,1.22599,-0.59650,0.16995,0.27363
12.80181,13.37154,-1.95193,1.33256,0.33558,-0.12605,-0.72433,-0.99779
12.63962,13.29935,-0.45326,1.25264,0.90076,0.65386,-0.12538,0.73816
13.07461,13.63069,-2.30426,0.78884,1.29033,-0.34989,0.45595,-0.00648
13.11124,14.09755,-0.70915,0.99087,1.00828,0.52475,0.80014,0.49223
12.64107,13.69098,-0.92249,1.34837,0.81514,0.58434,-0.35036,0.06870
12.74920,13.20371,-1.24692,0.83519,0.42020,0.31073,0.71579,0.35443
12.40906,13.47977,-0.09907,1.11220,0.44304,0.69279,-0.77691,-0.12731
13.22568,13.94041,-1.71932,0.77052,0.36790,0.43728,0.42266,0.13409
12.65728,13.33335,-0.98849,1.24020,0.87867,-0.12542,0.30572,0.14943
13.10118,14.22377,-0.64228,1.00928,0.75906,0.01905,0.97939,-0.35677
12.84863,14.23362,-2.46796,1.08522,1.25284,-0.29131,0.25598,-0.25897
12.95341,14.26548,-1.80528,1.06020,1.25571,0.57292,0.38438,0.90193
12.46695,13.54112,-2.01610,0.97382,1.19637,0.42645,0.77184,0.97930
12.48898,14.29007,-0.50590,1.17976,0.15297,0.09335,-0.67138,-0.13856
13.11801,13.59990,-1.42011,1.21332,1.16153,-0.79891,0.50205,-0.87445
12.54956,14.16359,-1.96461,1.17539,0.90403,0.93841,-0.03809,0.07211
12.45486,13.78007,-1.71850,0.84930,0.90569,-0.53282,-0.16378,-0.19560
12.64346,14.03158,-1.34804,0.74802,0.61178,-0.83654,-0.48871,0.81371
13.20319,13.71357,-1.60095,1.46390,0.98467,0.36630,0.84105,-0.06936
12.41271,13.58969,-0.72528,1.48082,0.55458,0.60083,0.99858,0.10471
13.18671,13.21492,-0.91427,1.12156,1.28248,0.17515,-0.16570,-0.15947
13.01923,13.35451,-0.25340,0.85636,0.46385,-0.01671,0.09595,0.56584
12.99711,13.55023,-1.51812,0.85794,0.89293,-0.75988,0.25186,-0.33831
12.82886,13.73930,-2.99413,1.16191,0.96899,0.77139,0.68390,-0.80570
12.48966,13.39076,-2.06244,0.97695,1.00354,-0.13042,-0.18507,-0.88147
13.20680,13.86171,-1.58493,0.91565,1.49108,0.87969,0.09508,0.99749
12.90006,13.87808,-2.46442,1.04238,1.06115,0.08154,0.38610,-0.99144
12.65252,13.27298,-1.83937,0.86104,1.35515,-0.59581,0.72809,0.54168
12.94019,13.56854,-0.95124,1.05407,0.23682,0.74624,0.58416,-0.89827
12.78541,14.22379,-2.45065,0.89516,1.35951,0.52611,0.61443,0.28234
12.83788,13.27958,-1.63885,0.73345,1.17133,-0.52076,0.68794,0.41448
12.81491,13.53844,-1.79167,1.05673,0.62305,0.94556,-0.05975,-0.13936
13.26831,14.19449,-1.09697,1.12714,0.24773,0.53876,-0.29038,0.76685
13.00266,13.35466,-1.76466,1.00179,0.37366,-0.08572,0.32684,0.71246
13.05589,14.10814,-1.08580,1.37734,1.33610,-0.35662,0.00246,-0.56825
13.04734,13.78986,-2.51503,1.03149,1.08986,0.09381,0.03111,-0.18978
12.47406,13.61197,-1.23932,1.40310,0.05005,0.82746,-0.60640,0.57527
12.43168,14.28123,-0.71056,1.34845,0.75770,-0.05701,-0.47020,-0.86481
13.17087,13.32103,-2.08350,1.04717,0.87587,0.63019,-0.12612,0.97778
12.69890,14.33610,-0.91510,1.42671,0.57645,0.74611,-0.00054,0.95804
12.99566,13.37485,-1.29817,0.75470,1.13157,0.44373,-0.59325,-0.03847
13.28098,13.35667,-2.21394,1.20619,0.04535,0.60719,0.99130,0.53823
12.81199,13.72631,-0.79453,1.45995,0.82451,0.04754,0.77849,0.00764
12.90931,13.80456,-0.34277,1.24636,0.70607,0.68301,-0.12593,-0.25105
13.13856,14.11565,-0.86595,1.09594,1.44668,0.92598,0.84272,0.90050
12.52762,14.04111,-2.68700,1.00930,0.27607,-0.59092,-0.04802,-0.81039
12.60287,14.20220,-0.48940,0.97444,1.12784,-0.74988,-0.70102,-0.72540
12.94087,13.98919,-2.30699,1.08185,0.70930,0.71376,-0.75547,-0.20714
12.43995,13.97677,-1.94997,1.22536,0.87350,-0.34703,0.06289,-0.35533
13.02354,14.04750,-1.23060,1.47623,0.69751,-0.33272,-0.52276,0.20139
12.76899,13.47321,-2.05715,0.75926,0.42579,0.74146,-0.08673,0.72994
13.16509,14.37584,-2.83805,0.85757,0.44012,-0.06468,-0.61838,0.98504
12.89147,14.16581,-1.98327,0.96176,0.84210,-0.73904,-0.98297,0.58720
13.15330,14.07817,-2.76757,1.10242,0.60561,-0.19123,-0.37035,-0.87438
12.47783,13.44721,-1.89635,0.83708,0.36154,-0.84196,0.80344,0.21909
12.84154,14.36522,-0.28934,1.41591,1.48917,-0.36222,0.09588,0.54836
13.16115,13.81844,-1.77669,1.35841,0.54039,0.77637,-0.34516,-0.70643
12.61994,14.20420,-1.01465,1.25067,1.18033,0.61388,-0.37423,-0.25099
13.01254,14.25928,-2.27568,1.06899,1.25376,0.19010,-0.47936,0.12893
12.65305,14.14401,-0.70393,0.75467,1.41656,0.40158,-0.56208,0.31895
12.45784,14.00051,-2.90888,0.78508,0.45627,-0.84176,-0.81730,0.95089
13.19628,13.34109,-2.01151,0.92375,0.90061,0.52086,0.81734,0.28000
13.07176,13.52767,-1.94749,1.13589,1.47127,0.62706,0.74763,-0.38623
13.27197,14.35484,-1.47507,0.90966,1.21443,-0.80042,0.69732,0.96312
12.73309,13.34419,-2.16359,0.87577,0.23332,0.97178,0.69140,0.30961
12.42354,14.20501,-2.40470,1.13033,0.13264,-0.93893,0.02063,0.70528
12.91336,13.44604,-1.72321,0.89046,0.92682,0.64996,0.37944,0.26091
13.10585,13.70418,-0.44877,1.01756,0.34066,0.39382,0.97236,0.36141
12.42671,14.11610,-1.04948,0.80353,1.22587,0.01663,0.04654,0.41003
12.97608,14.18165,-0.20713,0.79873,0.71107,0.23851,-0.83824,-0.76688
12.95334,13.33940,-0.33487,1.14004,0.15273,0.67354,0.55583,0.62250
12.83401,13.41744,-2.19358,1.01150,0.90673,0.05921,-0.75026,0.00022
12.88814,13.39061,-1.79179,1.45990,0.83564,-0.57593,-0.56795,0.13448
12.68239,13.84441,-1.43971,1.36152,1.39671,0.24280,0.70466,0.06321
13.18423,13.46353,-1.54397,1.34386,1.10802,0.06869,0.62799,-0.55751
13.12440,14.37767,-0.91977,1.17397,1.02584,-0.45830,0.91458,0.06654
12.57688,13.98442,-0.96883,1.40141,1.49847,0.18926,0.43951,-0.94767
12.97918,13.26609,-0.84106,1.09518,0.69866,-0.98312,0.17525,-0.40451
12.85307,13.67674,-1.92130,0.88050,0.65984,-0.02074,-0.19801,-0.71499
13.14560,14.25686,-1.30303,1.19617,1.03766,-0.10159,-0.32494,-0.39525
12.88508,13.98487,-2.31410,0.95983,1.44109,0.74737,-0.06511,0.69321
12.67937,14.26581,-1.71772,0.81507,0.84218,-0.02822,0.64625,0.45199
12.87138,13.28810,-0.93132,0.71617,0.49878,0.68775,0.65006,-0.34355
12.73400,13.61939,-0.49700,0.88610,1.31564,0.45549,-0.21151,-0.48560
13.17428,14.07372,-0.75079,1.27223,0.77048,0.27618,-0.40876,0.57622
12.46974,14.15942,-0.93673,0.85425,0.82023,0.80814,0.34971,0.88749
12.51918,14.03103,-1.52879,1.00011,1.25990,0.19897,-0.15756,0.64661
13.00308,14.12278,-1.85732,1.03769,0.70422,0.28955,-0.69034,0.57851
12.75889,14.17691,-1.44045,0.94951,0.26633,-0.59305,-0.84032,0.02709
12.49563,13.38935,-0.02268,1.46391,1.37825,0.35165,-0.25145,0.35863
12.94500,14.36408,-0.33181,0.70866,0.81033,-0.72591,0.22262,-0.01630
13.13694,13.35187,-0.30730,1.46070,1.08421,-0.06460,0.05123,-0.56441
12.41040,13.91149,-0.82154,1.28389,0.47907,-0.17515,0.23263,-0.89457
12.51018,13.60489,-0.27142,0.92883,0.27009,-0.31520,0.09844,-0.17038
12.67023,14.10552,-1.89076,1.44012,1.24741,0.49121,-0.69122,0.82524
13.15738,13.84034,-1.61718,1.46882,0.62762,0.42471,-0.61187,-0.93768
13.28480,14.35249,-0.88492,1.36015,1.06691,0.26941,0.27729,0.58257
12.99169,13.97382,-0.90478,1.03721,1.48425,-0.14163,-0.30259,0.07007
12.42118,14.04027,-1.60930,1.42920,0.59848,-0.66829,0.53206,0.45138
12.96677,13.38009,-1.29532,0.97956,0.67462,0.38109,-0.60026,-0.68193
12.58119,13.26018,-1.04303,1.39384,0.33359,-0.72069,0.67272,0.71126
12.44234,14.21548,-1.75687,1.25265,1.22173,0.77418,0.29911,-0.37674
12.91731,13.35574,-1.15529,1.15451,0.47598,-0.96423,-0.90180,0.75378
12.67656,14.17899,-2.24258,1.00278,1.03052,-0.33594,-0.37846,0.59148
12.89021,13.66705,-1.13276,0.85049,0.62122,0.02670,0.44562,-0.70899
12.51412,13.31020,-2.05432,0.90170,0.25606,0.69328,-0.45682,-0.79648
12.43986,13.59713,-0.47513,1.01891,0.96677,0.73517,0.61748,0.97551
12.81421,13.79299,-0.58935,0.91532,1.20572,-0.33321,0.56575,0.10168
12.81978,13.46668,-1.85170,0.87080,1.09758,-0.92906,-0.92695,0.05442
12.83494,13.49420,-1.28211,0.90729,0.73565,-0.34014,-0.55492,0.43146
12.73049,14.30347,-1.94119,1.47200,0.45237,0.31117,0.07400,-0.76070
12.50838,13.97397,-1.16045,1.11862,0.31662,0.53270,0.49326,-0.13603
13.20094,13.88360,-1.10927,0.77409,1.16717,0.88645,-0.39739,-0.05618
13.12527,13.72922,-2.17662,1.06190,1.39400,0.57540,-0.55414,0.49460
13.25918,13.51574,-1.32084,1.31550,0.30281,0.26301,0.04047,0.61224
13.06853,14.05411,-0.66854,0.80456,1.48693,-0.43875,-0.43811,-0.13483
12.91179,13.84082,-1.87328,1.14376,1.36179,0.35895,0.93856,-0.04679
13.17555,13.39435,-1.09855,1.44491,1.34013,-0.97918,0.04226,-0.72904
13.27436,14.10343,-1.16995,1.34010,0.69767,-0.45375,-0.85013,0.27046
12.68386,13.41513,-1.58639,0.82799,1.12904,0.27468,0.64165,0.80155
12.51746,13.96404,-2.04229,0.74022,0.73322,-0.50739,-0.40303,-0.91646
13.05546,13.77905,-0.72151,1.08156,0.22030,-0.94594,-0.01864,0.71109
12.50389,13.33804,-0.89330,1.22620,1.23276,0.90410,-0.60582,-0.08370
12.67662,13.20179,-1.29638,1.24498,0.72567,-0.38762,-0.92031,0.56604
13.10834,14.00389,-1.03906,0.79993,0.94397,0.85553,-0.45219,-0.70570
12.80890,13.45616,-2.85793,0.99032,0.66040,-0.28947,-0.74544,-0.50000
12.92769,14.23186,-2.98527,1.19916,1.23184,-0.51829,0.44059,0.65837
12.52383,13.77722,-1.07800,1.04611,1.02230,0.56506,0.08447,-0.14037
13.08579,13.81719,-2.17464,1.04807,1.06835,0.22454,-0.14504,-0.54972
12.53660,13.62299,-0.40856,1.11805,0.64585,0.01252,-0.59627,-0.49484
13.00958,14.32834,-1.74476,1.13766,0.75193,-0.04966,-0.01290,0.81044
12.47529,14.19016,-2.08678,0.91286,0.95636,-0.30911,0.24210,0.69410
13.26053,13.27247,-0.94775,0.89317,0.53970,-0.64277,-0.80996,-0.21743
12.87186,14.39634,-2.33090,0.78260,0.84537,-0.57252,-0.77379,0.54717
12.64930,13.60897,-1.63355,1.12299,1.42168,-0.35016,0.74560,-0.03194
13.27740,13.88878,-2.84394,0.72606,1.23870,0.33302,0.97598,0.35906
12.91884,14.24873,-0.43693,1.37930,0.89074,0.56114,0.70581,0.94751
12.76858,13.38341,-2.08352,1.24298,0.35709,-0.66543,0.71439,0.01430
12.99680,14.34666,-1.42520,1.37148,0.59039,0.78619,-0.52146,-0.38034
12.51087,13.21426,-0.80475,1.02650,1.43575,0.69509,0.70770,0.84778
13.20520,14.35890,-1.77856,1.22500,0.02910,-0.02098,-0.60687,-0.02075
12.98243,13.20285,-2.69709,0.72240,1.42415,-0.78574,-0.70051,-0.48513
12.85423,13.24993,-2.25955,0.81246,0.84125,0.58579,0.71530,-0.01830
12.73094,13.68681,-0.58911,1.17543,0.31508,-0.61201,0.28717,-0.95334
12.61459,13.95290,-2.09043,0.75906,0.81564,0.67040,0.85557,0.61390
12.85415,14.32770,-1.92104,1.11160,0.30973,0.53211,0.34417,-0.39936
13.28217,13.26664,-0.14434,1.10774,1.29549,0.31278,0.79894,0.29655
12.83901,13.48282,-0.31456,0.73990,0.95327,0.03294,0.43579,-0.04729
13.11836,13.34729,-1.53870,1.08283,1.10317,-0.50328,0.45191,-0.17493
12.43129,13.57905,-2.95132,0.82048,0.42227,0.89767,-0.13757,0.25228
12.61124,14.05057,-1.25083,0.96568,0.95853,0.92763,0.27707,0.54542
13.04934,13.93414,-1.82879,1.33855,0.85316,-0.48263,0.03224,0.57195
12.68197,14.27883,-1.33900,1.27343,0.69795,0.52045,-0.28668,-0.07489
12.83561,14.19986,-1.62129,0.75570,0.32493,-0.93233,-0.28683,-0.40791
13.17277,14.19525,-1.13846,0.94969,0.22639,0.20666,0.51546,-0.55059
12.52736,13.58926,-0.82192,1.35144,0.37506,-0.68511,0.52071,-0.93814
13.25730,13.52998,-0.03240,1.36997,1.21466,0.94917,-0.75057,-0.27711
12.70185,14.18111,-0.35548,0.74911,1.32780,-0.78749,-0.40289,0.28589
13.06905,14.01251,-2.18490,0.99429,0.37610,-0.71243,-0.87608,0.79194
13.10215,13.29733,-0.99217,1.26428,0.52559,-0.87858,0.18027,0.22476
12.97013,14.04484,-1.69103,1.21572,0.33952,0.62928,0.06609,-0.11516
12.44417,14.00184,-1.42535,0.77772,0.77963,0.01618,0.94160,0.80504
12.69399,13.53737,-0.35524,0.83811,0.95257,0.42660,-0.56628,0.42486
12.43413,13.48074,-1.99754,1.15047,0.67474,0.54226,-0.16002,-0.50879
13.16141,14.05865,-0.41660,0.89763,1.07193,-0.96537,-0.38568,0.31563
12.94000,14.38823,-1.79194,1.12585,0.87341,0.93272,-0.06505,0.21121
12.63244,13.60841,-2.73149,0.72972,1.29320,0.96630,-0.82027,0.21186
12.87237,14.31907,-2.19702,0.74733,1.40680,-0.04560,-0.87313,-0.14882
12.67961,14.06366,-0.61512,1.36914,1.49854,-0.43636,-0.62801,-0.85771
12.56345,14.00917,-0.65554,0.93155,0.37153,0.36730,0.98525,-0.53348
12.75900,13.62598,-2.12795,1.03623,0.52331,0.73237,0.25487,-0.11467
12.91489,14.08656,-2.70931,0.89602,1.00974,0.89531,0.38154,0.14704
12.57757,13.40893,-0.57517,1.47629,0.88909,0.40596,-0.59212,-0.29738
12.76316,14.31435,-1.39141,1.09286,0.92255,0.46552,0.63550,-0.76775
12.48172,13.71277,-2.00553,1.40871,1.30243,0.54512,0.02942,-0.76053
12.92916,13.80685,-0.28204,1.06708,0.87415,0.70339,0.93545,0.62858
13.17745,13.90837,-2.53580,1.21338,1.29216,-0.64241,0.47766,0.04471
12.88098,13.28140,-0.10689,1.17805,1.35354,-0.19284,-0.50481,0.13818
13.21420,14.26328,-1.45338,1.21043,1.00323,-0.66767,-0.62211,0.18678
13.08148,14.28482,-2.50011,1.22374,0.32068,-0.63714,0.69811,0.82635
12.41501,13.65243,-0.36255,1.47028,0.35620,0.47891,0.68646,0.46935
12.77004,14.11582,-1.05007,1.11982,0.03778,-0.16387,0.96155,-0.84841
12.72808,13.54714,-1.55995,1.06963,1.07888,0.12988,0.00965,-0.22620
13.28763,13.46079,-2.55707,1.40696,0.07517,0.08037,-0.97921,-0.51913
12.86872,14.28526,-2.24961,1.49660,0.52046,-0.23168,0.13992,0.00070
12.82227,13.41151,-1.50573,0.70440,1.27408,0.40414,0.61710,0.61858
13.26305,13.79056,-1.60293,1.05703,0.86996,0.83005,0.45670,0.06482
13.12759,13.24829,-0.05360,0.75338,0.54730,-0.21988,-0.25629,0.20996
12.52411,13.56762,-1.18850,0.93795,1.03829,-0.97564,-0.25731,-0.97301
13.03953,13.20986,-1.82611,1.41818,1.20082,0.61564,0.88215,-0.26831
12.72655,13.32599,-1.07682,0.96770,1.26191,0.37628,-0.52578,0.15273
12.44977,13.96490,-0.90063,1.32520,0.61669,0.14864,-0.11001,-0.90746
12.48827,13.73421,-0.70666,1.31737,0.64632,-0.96669,-0.96520,0.81042
12.50427,13.89791,-2.76171,0.85804,0.95903,-0.83189,-0.42621,-0.00856
12.82466,13.74391,-2.97767,1.13800,1.16200,-0.49972,-0.08955,0.57182
13.09340,14.20404,-2.11469,1.09284,0.75025,0.25077,0.33444,-0.08826
13.25871,14.31795,-0.35930,1.05282,0.55199,-0.12482,-0.78345,-0.45167
13.01596,13.41486,-1.39424,1.23408,0.65451,0.78438,0.64920,-0.10534
12.79843,13.39387,-0.46413,1.35328,0.32052,-0.68015,-0.41220,0.11073
12.69613,13.22389,-1.83227,0.91539,0.81384,-0.11040,0.93114,-0.33721
12.86112,13.23906,-1.46964,1.22264,1.00946,-0.88606,0.73422,-0.80390
13.21333,14.18543,-2.01832,1.41914,1.45725,-0.68765,0.42942,0.97015
13.00826,13.29826,-2.33597,1.20576,0.39796,-0.39907,-0.08024,0.50279
13.04490,13.46790,-1.98645,0.91726,0.47715,-0.49202,0.76271,-0.24337
12.53291,13.44783,-0.69207,0.80648,1.09974,-0.28835,-0.11398,0.83343
13.25708,14.10213,-2.34418,1.40788,1.37644,0.55250,0.84261,0.85155
12.55546,13.74394,-2.61347,1.44123,0.24428,-0.51943,0.04340,-0.23401
12.58318,13.30735,-1.68530,0.89356,0.82830,-0.21558,0.14776,-0.62714
13.13618,13.27175,-2.63172,1.28178,0.74247,0.70372,0.44944,-0.01440
13.14437,13.91202,-2.46371,1.39028,0.60022,-0.09474,-0.66202,0.65421
13.05373,14.27109,-1.82732,1.39622,1.35450,0.27381,-0.10108,-0.87418
12.54178,14.18912,-0.97128,0.79178,0.38521,-0.82892,0.79787,0.72087
13.18796,14.00887,-2.63933,1.08689,1.22280,0.35588,-0.42627,-0.24906
12.51354,14.39333,-0.42018,1.12831,0.76455,0.04580,-0.94125,0.18674
12.98778,13.40686,-2.65236,1.23604,1.34872,0.45749,0.78761,-0.42319
12.74932,13.30391,-0.42671,1.46022,0.25566,0.96631,-0.14403,0.50209
12.89218,13.83197,-0.35414,1.30405,0.55613,0.06124,-0.03054,-0.14611
12.87031,14.09588,-1.74687,0.84154,0.80155,0.73008,-0.70932,-0.42632
12.51752,14.25420,-1.39061,1.02485,1.17319,0.22949,-0.98790,0.02284
12.60454,13.23160,-2.32489,0.79372,0.51286,0.60861,-0.32301,-0.34826
13.27866,14.25220,-2.73637,1.26412,0.04023,0.03822,-0.22332,0.18597
12.51441,13.45914,-2.81947,0.96560,1.34523,-0.37157,-0.66893,0.20925
13.08719,13.35162,-2.71711,0.98974,1.18014,0.88644,0.98109,-0.78503
12.84637,14.07354,-2.40515,0.75980,1.00445,0.07080,0.02888,0.90390
13.18873,13.25789,-1.44000,1.49286,0.65639,-0.18312,0.83029,0.54705
12.60487,13.72871,-2.27241,1.25047,0.31545,-0.49116,0.68060,0.66789
12.91792,14.12010,-0.93242,1.28132,0.95315,-0.44674,0.09889,-0.13841
12.75883,14.09769,-1.94877,1.37958,0.31192,-0.14570,0.78142,0.18794
13.18432,14.36828,-2.60072,1.08972,0.72962,0.31977,0.80624,0.26057
12.51554,14.30230,-0.21474,1.37017,0.03757,0.94106,0.49353,0.10208
12.80274,13.90716,-1.23396,1.20123,0.46702,-0.48200,0.73763,-0.81885
12.43080,14.02533,-1.55310,1.30645,0.40327,0.27220,0.69297,-0.18462
13.05224,13.36007,-1.57489,1.19718,0.57422,-0.91675,-0.05411,-0.61557
13.12351,14.11534,-0.39874,1.04579,1.23404,-0.72654,-0.16365,0.07910
12.71295,14.14016,-0.33369,1.09678,0.20509,-0.82825,0.79161,0.22458
12.54638,13.66817,-0.51602,0.96728,0.69797,-0.71484,-0.84669,-0.63696
12.56972,13.33866,-2.95640,1.16739,1.01815,0.63369,-0.27519,0.89679
13.14022,13.82451,-2.99150,1.25414,0.61985,0.41967,0.88837,-0.04906
12.95233,13.92973,-1.78145,1.35484,0.49301,0.93037,-0.16144,0.60320
12.49738,14.17226,-2.27952,0.81372,0.51828,-0.87711,-0.77650,-0.54263
12.83487,13.40601,-2.96390,1.03159,1.35221,-0.61921,0.34180,0.35752
13.26276,13.48898,-1.55597,1.03902,1.04245,0.07994,-0.10923,-0.71052
12.40246,13.60361,-1.42243,0.92224,0.10136,0.00799,-0.39451,0.11920
12.74738,14.30346,-2.70427,1.42870,0.05612,-0.62334,0.46421,-0.88016
12.57356,14.10626,-0.81472,0.84440,1.49626,-0.80939,0.66660,-0.59786
12.56942,13.20629,-2.51429,1.22452,1.18078,0.53207,0.97434,0.93580
12.44451,14.26494,-0.36005,0.99906,0.93545,0.78013,0.27649,0.39383
12.62637,13.82893,-0.57437,1.45591,0.62213,-0.78707,-0.64848,-0.89684
12.73869,14.31085,-1.26631,0.83289,0.49130,-0.65616,-0.55094,0.63228
12.64938,13.79366,-2.58711,0.86231,0.89322,0.33137,-0.15988,-0.03174
13.07212,14.37965,-0.78363,1.13195,0.26118,-0.64207,-0.79536,-0.55117
12.97327,13.98735,-1.78540,1.46939,0.63632,0.81308,0.55943,-0.90354
12.96864,14.26295,-2.76708,0.89736,1.39461,0.53358,0.28084,-0.84221
12.66980,13.64446,-2.68627,0.86579,0.54300,0.64954,0.46596,-0.01008
12.50819,14.27674,-1.37786,0.78640,0.41223,-0.78862,-0.83813,0.58340
12.70886,13.55291,-0.74235,1.45559,0.62628,0.62509,0.20240,0.10235
12.54596,14.00967,-0.31762,0.96541,0.13642,0.46515,0.37862,-0.67047
12.94306,13.81152,-1.27911,1.31630,0.94306,0.50810,-0.98897,0.96762
12.75068,13.68603,-0.72433,0.77758,0.79326,-0.54711,-0.69168,0.84629
12.52999,14.34203,-1.96333,1.12055,0.20382,0.66898,0.14736,-0.89844
12.87465,14.26176,-2.65245,1.15540,0.76617,-0.44678,0.72782,0.03614
13.27966,13.77042,-1.37760,1.35040,1.38580,0.59791,0.91956,-0.98168
12.47247,14.23191,-1.96421,1.19308,1.44963,0.17243,0.88335,-0.60443
12.95400,13.44517,-0.95037,0.92721,0.21825,0.76064,0.99390,0.70338
12.79671,14.04790,-1.33479,0.83775,0.64210,0.30121,0.14042,-0.70678
12.41688,13.39736,-0.07262,0.97454,0.68751,-0.77678,0.08047,-0.84308
12.56648,13.41756,-2.50409,0.89890,0.80587,0.42127,-0.71042,-0.76174
13.18514,14.19594,-2.31155,1.45526,0.02334,-0.51722,0.21684,0.84388
13.00815,14.27615,-2.99572,1.30755,0.24784,-0.21663,0.87947,-0.69926
12.67592,14.23614,-0.08176,1.16857,0.13104,-0.51011,0.16927,0.17557
13.08414,13.22150,-1.55499,1.36169,1.43602,-0.43330,-0.00393,-0.89866
