# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.49268,13.22558,-0.33320,1.00716,0.83021,-0.72326,-0.83526,-0.94414
12.81087,13.80589,-0.68533,0.90760,1.49351,-0.64025,0.35838,0.14296
12.94531,13.66706,-1.44653,1.14876,1.12882,-0.57831,0.15584,-0.26058
12.76845,13.98263,-1.42655,1.31002,0.57417,0.55518,0.95473,-0.95739
12.44042,14.39774,-0.47756,1.44866,0.23425,-0.26492,-0.47479,-0.99794
13.06671,13.42203,-2.70565,1.35742,0.80214,-0.03763,-0.45768,-0.87454
13.09356,13.39498,-1.49724,0.70467,0.52837,-0.06062,-0.52531,-0.90692
12.41311,13.81115,-0.51270,1.49070,0.22098,0.72793,-0.09807,-0.55236
13.10564,13.78527,-1.67596,0.77857,0.68497,0.18874,-0.45703,0.97363
12.70447,13.36870,-2.08939,1.29346,0.74287,-0.13300,0.52245,0.82620
12.92347,13.59742,-1.39045,1.16646,1.10576,-0.46006,-0.37222,0.27114
12.78859,13.31923,-2.01501,0.81429,0.69563,-0.68867,-0.07584,0.72512
13.27532,13.22386,-1.60484,1.03760,0.00610,0.39349,0.13920,0.47294
12.91955,14.09072,-2.61564,1.02038,1.33063,-0.52234,0.26441,-0.11182
12.99690,13.74206,-0.93519,1.21518,0.98128,0.45039,-0.26089,0.93508
12.67719,13.72329,-1.94301,1.11415,0.82028,-0.36280,-0.60275,0.59529
12.54985,13.36123,-2.74608,0.99416,1.31082,0.30342,-0.17524,0.53612
12.74919,14.17557,-2.11507,0.86261,0.46610,0.10699,0.38591,-0.39627
12.44343,13.41080,-1.81930,0.78479,1.10152,-0.80633,-0.28693,-0.36710
12.81258,13.23551,-2.05087,0.91846,1.17601,-0.56495,0.63312,-0.83449
12.81445,13.96964,-2.27591,0.76919,0.95784,0.61333,-0.90842,0.75871
12.56294,14.19049,-2.63448,1.31402,0.38536,0.47978,-0.72898,-0.17966
12.98999,13.75304,-2.68653,0.90823,0.36262,0.63082,-0.83952,0.04659
12.85894,13.72671,-0.28449,0.71226,0.75897,0.23373,0.12441,0.68565
12.42912,13.97305,-0.41357,1.03338,0.80832,0.84361,0.21852,-0.18730
13.26298,13.29657,-1.73457,0.98188,0.33371,0.20080,0.57016,0.30741
12.89336,13.36495,-2.40441,1.26120,1.26158,-0.43775,-0.90341,0.37257
12.71727,14.01456,-1.42598,1.14987,1.07737,0.55267,0.93296,0.77768
12.58840,13.99606,-2.31993,1.17444,0.58057,0.02291,0.56573,-0.97900
13.16192,13.26687,-0.03099,0.77044,0.74237,0.48861,-0.24044,0.97286
13.28122,14.18292,-1.17170,1.06107,0.45774,-0.46753,0.10796,0.25851
13.24478,14.13529,-1.67978,0.95877,0.29234,0.84958,0.11850,0.69992
13.21409,14.21517,-0.27047,1.37696,0.72753,0.22988,0.72992,-0.54664
12.84600,13.99916,-2.57807,0.97119,0.05597,-0.86033,0.53808,0.80609
13.18003,13.20664,-0.25526,1.45997,1.43604,0.48554,0.52313,-0.38905
12.52174,14.20340,-2.13227,0.93424,0.80520,0.63940,-0.02903,-0.83220
13.20584,13.61123,-1.14350,0.85494,0.81337,0.62396,-0.55451,-0.41318
12.53642,13.70364,-1.43019,0.98843,0.83135,0.85664,-0.60913,0.42520
12.46346,13.25289,-1.42765,1.41744,0.63992,-0.95108,-0.22762,0.93809
13.08931,13.57343,-2.71611,0.77159,0.63046,-0.47076,-0.28609,0.09346
12.40126,14.24593,-2.17378,0.78642,1.45404,-0.14585,0.67451,0.60556
12.87566,14.31633,-0.05826,1.40298,0.47372,0.79866,0.32820,-0.61989
13.06411,13.84699,-0.54176,1.15347,1.11169,-0.80484,0.29032,-0.68795
12.87013,13.35662,-1.60218,1.42422,1.03356,0.03024,0.33216,0.70107
13.05040,13.30745,-2.96663,1.15896,0.94230,-0.65371,-0.55238,-0.20662
13.15189,13.41801,-1.88686,1.27798,0.67372,-0.48689,-0.50275,-0.19439
12.72825,14.15302,-0.69550,0.81999,0.69152,-0.60244,-0.90224,-0.84896
12.59345,13.71288,-1.27583,1.22097,0.60714,0.74777,0.04468,-0.13691
12.90193,13.40248,-0.39530,1.46277,0.07541,-0.77819,-0.57031,0.15041
12.82028,13.54764,-0.73962,0.70093,0.84255,0.86628,-0.92675,0.43309
13.18105,13.66286,-1.00848,1.38114,1.19301,0.96058,0.47518,0.98703
13.02388,13.90300,-2.45608,0.98298,0.12662,-0.69975,-0.02809,0.19117
13.21245,13.67703,-1.41177,1.32347,1.18602,-0.51345,0.43269,-0.99498
12.71270,13.59205,-2.40173,0.98704,0.44300,0.60414,0.90004,-0.26537
12.95316,14.18482,-2.84847,0.76091,1.32949,0.65248,0.16042,0.01728
12.50953,13.53571,-2.00976,1.35116,0.12426,-0.31434,0.67711,0.88945
12.52674,13.72079,-1.97719,1.26965,1.44583,-0.49893,-0.92602,-0.39344
13.16198,14.14121,-2.10537,0.83240,0.81090,0.36748,0.61315,0.53128
13.22287,14.29257,-1.62954,1.34148,0.70969,-0.72782,-0.02259,0.59229
12.50661,14.07285,-2.83549,0.78942,0.89721,-0.83174,-0.86046,-0.24007
12.48375,13.75439,-0.06349,1.06882,0.95266,0.21661,-0.54980,-0.11971
12.57408,14.16742,-1.27263,0.78807,0.26160,-0.02155,0.72849,-0.25608
12.76611,14.25098,-1.25130,1.46310,1.36427,-0.34081,-0.78851,0.62501
12.49486,13.57744,-1.65573,0.80853,0.90304,0.63912,-0.25726,0.15518
12.70043,13.66009,-1.54573,1.49519,0.77461,0.21423,0.44589,0.23820
12.76337,14.27541,-2.48961,1.30795,0.60026,0.35642,0.01758,0.86551
13.14830,14.01180,-1.57187,1.26763,0.97133,0.09092,-0.73702,-0.79708
12.74008,14.06994,-2.16889,1.15658,0.06916,0.09682,-0.45970,-0.56765
13.22740,13.32596,-0.09520,1.13677,1.00032,0.55269,-0.44455,0.93650
13.20387,14.31076,-1.71713,1.02350,1.44718,0.35668,0.41165,0.72518
12.61473,13.90952,-2.91464,1.31395,0.55090,-0.94468,-0.39839,0.28657
12.86165,13.20805,-2.23812,0.96015,0.00591,0.12366,-0.07653,0.56383
12.57444,14.03069,-1.36981,1.00690,0.99822,-0.73105,0.55052,-0.58805
13.12680,13.49014,-1.39417,1.49812,0.84265,-0.70082,0.31554,-0.75787
12.80432,13.84973,-2.48868,0.84204,0.95911,-0.71183,-0.91155,-0.84803
13.27820,13.94396,-2.74492,1.39627,0.86075,0.60455,-0.01727,-0.16781
13.28682,13.73386,-0.93001,0.72706,1.27431,-0.19658,0.39106,0.55154
13.11965,13.75441,-2.09977,1.18162,0.16204,-0.91692,0.90292,0.18328
13.27799,14.20932,-2.27775,1.44338,1.49139,-0.87803,-0.31900,0.67360
13.06951,13.41892,-1.48232,0.89817,0.31902,-0.83718,-0.78852,-0.38614
13.10706,13.85982,-2.33970,0.79324,0.40723,0.16916,0.30509,-0.15340
12.71565,13.50706,-1.27407,1.28137,1.00879,-0.73358,0.83677,-0.96011
12.88514,14.17803,-0.73827,1.22436,0.19737,0.33904,0.27099,0.46421
13.26760,13.48210,-1.64042,0.99945,1.06030,0.82872,0.42880,0.16324
12.59618,14.01698,-2.70959,1.41373,0.85238,0.60793,-0.64424,-0.92746
13.13772,14.14308,-2.36404,1.42920,0.44473,-0.16146,-0.87258,0.95936
13.18536,13.59635,-0.87589,1.04070,1.21359,0.29212,0.00639,-0.65089
13.22203,13.42359,-0.85675,0.83727,0.80447,-0.65372,0.63815,0.91275
12.78843,13.31740,-2.17263,1.38488,0.11105,0.70057,-0.72307,-0.56370
12.99560,13.39811,-2.19367,1.10447,0.25359,-0.26013,0.56370,-0.18880
12.44058,13.50492,-1.53886,1.03542,1.25386,-0.18985,-0.99376,-0.86486
12.69107,13.59735,-1.66480,1.46688,0.29178,0.49720,0.83365,-0.11344
13.10698,14.38538,-1.01140,1.23703,0.81853,0.14887,0.88609,-0.27415
13.12979,13.66180,-2.33794,0.73988,0.69789,0.95769,0.07915,-0.71767
13.06574,14.35666,-0.68544,0.70428,1.32237,0.49231,0.67346,-0.74597
13.15845,14.18734,-0.20633,1.46780,0.37510,-0.71604,0.37726,-0.73250
12.69734,14.02366,-0.67391,1.48051,0.63905,0.50076,-0.05747,-0.46559
12.84369,14.11497,-2.19452,0.87703,0.00200,-0.37141,0.86491,-0.73748
13.29596,13.57667,-1.34610,1.36175,1.21759,-0.84953,0.35891,0.94844
12.88056,13.74829,-0.24937,1.33648,0.30593,0.01695,-0.56403,0.87732
12.58121,14.21141,-1.03085,0.99578,1.48485,0.48595,0.23031,-0.53025
12.63679,14.28711,-1.23618,0.97829,1.02039,0.02654,0.34715,-0.23550
12.83969,14.09184,-0.31404,0.98305,0.82764,-0.59366,0.45627,-0.98539
12.94879,14.15214,-1.09468,1.43709,0.62367,0.33645,0.06480,0.06761
12.63780,13.27656,-2.80115,1.34607,1.19330,0.95192,0.13999,0.50315
12.67969,14.12610,-1.06447,1.09931,0.75842,0.77546,0.48297,-0.77710
12.43289,13.52668,-1.83980,0.88570,1.06709,0.03959,-0.13953,-0.34204
12.87547,13.75536,-0.10891,1.46450,0.84476,-0.68387,-0.37108,-0.93638
12.88863,14.16587,-1.31043,0.82764,0.05134,0.61684,0.95891,-0.40391
12.43805,13.35707,-0.20773,0.70951,0.26942,0.55052,0.97125,-0.87325
12.68234,13.32819,-2.14251,1.27343,0.97496,0.78361,0.90904,-0.55064
12.59943,13.32820,-2.87781,1.19303,0.59811,-0.56906,0.09709,-0.83455
12.91604,13.61424,-0.44911,1.08119,0.75356,-0.22819,0.80734,-0.59490
12.53602,14.00382,-0.54530,0.96983,1.03426,-0.13419,0.05574,-0.78995
12.60999,14.10306,-2.98901,0.99386,1.43190,-0.73183,-0.18534,0.46821
12.56223,14.32701,-0.51789,1.40705,0.38125,0.39523,-0.04380,-0.96756
12.54434,13.35668,-0.60666,1.27361,1.14729,-0.41505,-0.24769,0.90066
12.41161,13.60119,-1.74752,1.36290,0.89733,-0.38964,0.17546,-0.61146
12.51210,14.32259,-2.45134,1.20827,1.36657,-0.39994,-0.95737,0.48758
12.72292,13.68698,-1.29868,1.05539,1.34003,0.20257,0.05693,0.31839
13.09573,13.49157,-1.37817,1.48631,1.45154,-0.29068,-0.00625,-0.34761
12.62606,13.97890,-0.20397,1.23115,0.57756,-0.44060,0.54189,-0.21708
13.13453,14.08692,-1.82662,1.11202,1.42303,0.17122,-0.32541,-0.83245
12.65281,14.36612,-0.71737,0.82785,0.04687,0.69132,-0.26160,-0.21852
13.05846,13.40654,-1.37327,1.28731,0.60129,0.72493,-0.21722,0.19149
13.29119,13.72579,-1.64057,0.94774,0.90949,-0.49613,-0.90407,0.69930
12.80989,13.28330,-0.36436,0.79096,0.67834,0.65223,-0.03816,-0.30259
13.06819,13.94474,-1.44200,0.79322,0.82710,-0.18317,-0.34242,0.33300
13.01976,13.57915,-2.37489,1.06829,0.78925,-0.15528,-0.32695,-0.98553
13.14962,14.12698,-1.95612,1.23778,1.40754,-0.30919,0.04907,0.45278
12.59041,13.38313,-1.59125,1.39762,0.00076,-0.11885,-0.15803,0.98990
12.45738,13.98541,-2.98376,1.41120,0.98286,-0.04546,0.72933,0.05007
13.27921,14.04248,-0.00429,1.12630,0.38242,-0.85685,-0.75311,-0.16633
12.84233,13.85712,-0.95861,0.91259,0.69234,0.18778,-0.16447,-0.18377
13.17065,13.39277,-0.26787,1.33438,0.31350,0.66996,0.17890,-0.77395
12.65006,13.63943,-0.88736,0.70187,1.42739,-0.72158,-0.83459,0.15893
13.24091,13.49028,-1.99011,0.70784,0.90491,-0.57527,0.29737,-0.06410
13.03426,13.49078,-2.42863,1.41332,0.76948,0.93298,0.66005,0.58893
12.72435,14.05144,-1.11450,0.72382,0.84889,-0.65312,-0.24122,-0.41474
12.48231,14.23436,-1.12955,0.89705,0.57986,0.85181,0.30666,0.23517
12.72016,14.02790,-2.81971,0.83095,1.42050,-0.78483,0.49797,-0.48594
12.50167,14.04879,-0.54442,0.87732,0.55231,0.98739,0.33318,0.31469
12.84159,13.53538,-0.83984,1.49277,0.04102,-0.61808,0.72741,-0.27286
12.97248,13.81674,-2.06945,1.23519,0.91014,0.92681,-0.12507,0.03821
12.50759,13.97371,-1.08653,1.00932,0.76188,-0.14734,0.02258,-0.36860
12.57524,13.83536,-2.76461,1.42599,0.39047,-0.03831,-0.08657,-0.30069
12.44736,13.36443,-0.39715,0.70664,0.11839,0.34347,-0.21362,-0.12703
13.07403,14.36814,-0.40135,0.96273,1.29081,0.34605,-0.41750,-0.99180
12.56606,13.90322,-2.07595,0.81720,0.83522,0.50706,0.61519,-0.09786
13.27266,14.35398,-0.81511,0.92268,1.48113,-0.82187,0.79882,0.52429
12.54387,13.39660,-0.49980,1.19018,1.45738,-0.99399,0.90961,0.43072
12.71595,13.54652,-1.00122,1.09097,1.46638,0.72680,0.33730,0.87335
12.53319,14.08998,-1.77388,0.82980,1.09750,-0.33498,0.77679,-0.07956
12.80006,13.88181,-0.18088,1.05566,1.27281,0.75273,0.79266,-0.31887
13.02998,14.34750,-0.40095,1.33779,1.29848,-0.42472,0.62911,0.40549
13.06764,13.72182,-1.79763,1.07157,0.10821,0.66016,0.00113,0.33444
12.73966,13.29764,-2.49976,1.09576,0.84774,-0.55122,-0.05972,-0.12662
12.66327,13.51176,-0.79130,0.82238,0.31937,0.12062,0.29139,0.68456
13.11927,13.63422,-0.58733,1.44092,0.65898,0.38931,-0.26708,0.94171
13.06606,13.68896,-1.64024,1.17839,0.70758,0.07773,-0.87601,-0.51197
12.54667,13.54807,-1.81776,0.98455,0.33039,0.74501,-0.55603,0.78545
12.51444,14.21411,-1.90203,0.93892,0.21934,0.78999,0.51047,-0.95518
12.82558,13.38918,-0.25071,0.97322,0.07839,-0.98068,-0.05284,0.65128
12.59137,13.38900,-1.23315,0.71303,0.62592,0.23461,-0.76537,-0.27314
12.93612,14.13867,-1.75755,1.31864,1.23030,0.75546,-0.75358,0.38299
12.56462,13.54574,-1.53121,0.72518,1.20753,-0.29011,0.77899,0.85882
13.17321,14.18710,-1.58314,0.90342,0.07402,0.29581,-0.65042,-0.04619
12.68115,14.34917,-0.93681,0.73651,0.34200,-0.70318,-0.83819,0.16860
12.69350,13.55729,-0.03395,0.99049,0.71425,-0.25740,0.60414,-0.56164
12.87048,14.36851,-0.48773,1.17301,0.65702,0.80283,-0.56346,0.58791
12.79424,13.83856,-2.12891,1.10547,0.23346,-0.31799,0.93879,-0.25234
12.61685,13.59810,-0.94003,1.00813,0.33046,0.60010,0.02806,0.27140
13.14122,13.50452,-2.61806,1.17752,1.26913,-0.91500,-0.53274,0.83515
12.62176,13.22415,-2.57106,1.43778,0.66117,0.13842,-0.73413,-0.88850
12.44039,14.11877,-0.63363,1.12622,0.55134,-0.11495,-0.98039,0.21346
12.59222,13.83334,-2.08233,1.08724,0.62310,0.31135,0.97399,-0.47105
12.96697,14.27682,-1.34022,0.98525,0.68930,-0.99968,-0.67744,-0.86592
13.13168,13.25582,-0.11663,1.24054,0.69497,-0.78983,0.83018,0.42728
13.03087,13.21438,-0.53653,1.03022,0.58301,-0.54190,0.30614,0.32319
12.92137,14.05175,-0.95279,1.12515,0.63161,0.69513,0.18788,-0.98377
12.74834,14.23024,-1.62506,0.70633,1.24089,0.78686,0.63954,0.99701
13.29763,14.35086,-2.10999,0.84713,0.15788,0.04903,0.38215,-0.61703
13.01115,13.78903,-2.76932,0.76816,0.44898,0.81886,0.38288,-0.71865
12.64011,14.23006,-2.76139,1.07002,1.27174,-0.81541,-0.63448,-0.15084
13.10510,13.74992,-0.15788,1.19268,0.65374,-0.55909,0.79135,0.49995
12.89732,13.52206,-0.35272,1.36818,0.93667,0.92673,-0.71586,0.32899
12.48904,13.89580,-2.40462,1.27094,1.16541,0.48443,0.16769,-0.01913
12.58966,14.22631,-2.94221,0.88071,0.41040,-0.75602,-0.86459,0.43067
12.91837,13.65546,-1.70701,0.78961,1.40738,0.39639,0.74201,0.99247
12.78216,14.11431,-0.78728,1.40729,1.49386,-0.08148,-0.12783,-0.02952
13.21078,13.48923,-0.60031,1.32516,0.49887,-0.48973,0.26338,0.58330
12.44235,13.74808,-0.49428,0.83404,0.54450,0.96264,0.28026,0.66723
13.16345,13.36740,-1.04461,0.79546,0.68681,0.71557,-0.19990,-0.19804
12.73971,13.27526,-1.63243,0.70284,0.02078,0.26420,0.69870,-0.58057
12.76039,14.05507,-2.42358,1.39255,1.05178,0.64447,-0.73864,0.95784
12.60287,13.85000,-2.54052,1.05151,1.12730,0.48321,0.70843,-0.53214
12.95605,13.38994,-2.95056,1.23887,0.53002,-0.98915,-0.24920,0.26241
12.48901,13.40975,-1.36443,1.17163,1.11888,0.22706,-0.73709,-0.59908
12.59108,13.91117,-2.92358,1.17919,0.33002,-0.58948,0.32423,-0.86892
12.43022,14.32485,-0.15945,0.96855,1.38282,-0.62907,0.26156,0.98670
12.87746,13.93030,-1.94516,0.73295,0.30957,-0.51857,0.28329,0.12743
13.07135,14.31790,-2.10472,1.30010,0.32987,0.41635,-0.51118,0.96940
13.29088,13.68200,-2.20382,0.78567,0.53404,-0.03735,-0.18697,0.94447
12.58333,13.92022,-0.67091,0.76407,0.32662,0.44647,0.30293,-0.32856
13.20764,14.31853,-0.02868,0.97765,1.24672,-0.96987,0.29707,0.15604
12.90390,13.84583,-2.11206,0.94166,0.38602,-0.69641,0.55268,0.11748
13.20692,13.31178,-2.68621,1.22355,0.47534,-0.61162,0.07415,-0.33758
12.66080,14.26496,-2.90592,0.90273,1.35839,0.86399,0.02232,0.76105
13.16303,13.49565,-0.58449,1.33616,0.36353,0.01606,-0.96096,-0.40272
12.85382,13.84759,-2.90238,1.28822,0.21085,0.38668,-0.61430,0.28121
13.12315,13.48416,-1.20177,1.10939,0.90004,0.54506,-0.43300,0.55573
13.17355,14.29887,-1.36627,1.25168,0.20429,0.80660,0.15018,0.84187
13.15895,14.18628,-2.72426,1.40298,0.51237,-0.69250,0.31141,-0.82001
12.68220,13.71539,-2.40803,0.91758,0.36880,-0.53740,-0.40422,-0.66822
12.45454,13.35385,-0.04102,1.06470,1.45538,-0.94061,0.57217,-0.08534
13.08345,14.15103,-0.04702,1.07161,1.27064,-0.16712,-0.51330,0.21963
12.85678,13.97429,-0.25356,1.41496,1.45568,-0.54457,-0.73826,0.40244
12.54507,13.26748,-0.76498,1.20270,1.12932,-0.02505,-0.27044,0.65341
13.02493,14.25819,-2.31300,1.22863,0.72281,-0.48441,-0.09455,0.15485
13.19247,13.38773,-0.22773,0.97962,0.19812,0.46490,-0.67543,0.30885
13.27096,14.02532,-1.42805,0.97149,1.42502,-0.86959,0.53500,0.09762
12.80375,14.27176,-0.26820,1.09115,0.21172,0.55054,-0.25652,0.28540
12.72532,14.32829,-0.29686,1.46202,0.84894,0.00948,0.08755,0.33646
13.12061,14.23217,-2.30254,0.95581,0.46339,0.21038,-0.37527,-0.41818
12.56954,14.05393,-1.69455,1.11257,0.41490,0.78867,-0.85625,-0.56884
13.25717,13.85158,-0.74186,0.73963,0.21393,0.36151,0.07378,-0.62601
12.52188,14.18393,-1.18942,1.13199,0.66145,0.18280,-0.75722,0.17722
13.13609,14.02817,-1.66474,1.44346,1.17806,0.12881,0.71253,-0.45287
13.15914,13.47387,-1.50627,0.81234,1.31654,0.47653,0.90552,-0.00105
13.05550,13.49181,-1.95284,1.10383,1.03767,0.58670,0.83374,-0.30873
12.90391,13.64432,-2.19446,1.30686,0.90754,-0.64518,-0.51068,0.96679
13.22024,13.96129,-1.61003,0.76810,1.35685,0.35795,0.78438,-0.56858
13.28780,13.35369,-0.36191,1.18267,0.15192,-0.84590,-0.97931,-0.14964
12.53527,13.96944,-1.81673,1.24907,0.10170,-0.16876,0.21423,0.18045
13.21984,14.03654,-1.93441,1.07522,1.13877,-0.78057,0.58852,-0.49864
12.92838,14.15713,-2.20582,0.92132,1.44836,-0.65085,-0.44403,-0.66001
13.24022,13.74383,-1.94471,0.77627,0.39185,0.93823,-0.22562,0.71896
13.04020,14.04222,-0.53058,1.26822,0.56764,-0.13415,0.21220,0.51751
13.13619,13.61713,-1.63635,1.01510,1.16859,-0.59957,0.74423,-0.50462
12.76391,14.33146,-0.69468,1.02197,1.09707,-0.26433,-0.34127,0.54711
12.50260,14.11963,-2.32995,1.28111,1.38189,-0.40358,0.68904,0.08877
12.82034,13.41684,-0.18299,1.47094,0.98185,0.63738,-0.07203,0.98996
12.46394,13.58444,-2.17856,1.08486,0.48409,-0.86933,-0.59988,0.21413
13.25722,13.65469,-1.84973,1.00357,0.47395,0.92075,0.84915,-0.00818
12.74621,14.36217,-2.56484,1.13483,1.47652,0.99110,0.47161,0.09226
13.09086,14.25455,-1.62387,1.10745,0.23109,0.88965,-0.71211,0.99129
12.69079,13.59878,-0.15641,0.97052,0.12364,-0.06529,0.21419,0.77661
13.08477,13.43177,-1.44401,1.17108,0.41358,-0.01361,0.67784,-0.55416
12.84063,13.82702,-1.50413,0.77916,1.10866,0.72304,0.05488,0.76335
13.21212,13.79941,-0.85271,1.25324,0.18391,-0.56700,-0.18832,-0.35507
12.83264,14.01085,-0.66706,1.33368,1.35914,0.92967,0.04843,0.04252
12.54158,13.27435,-2.34656,1.31416,0.62605,-0.21645,-0.98735,0.83339
13.23451,13.92629,-0.61186,1.32301,0.34467,-0.68760,0.89483,-0.43132
12.93852,13.89537,-0.28309,1.46395,0.53272,0.12971,0.77221,0.62930
12.99386,14.22527,-0.30475,1.08045,0.09354,-0.47265,0.92369,-0.45083
12.46405,13.31730,-0.72354,0.78143,0.01322,0.18543,0.86560,0.43047
12.49024,14.16793,-2.70451,1.45921,0.52432,0.37988,-0.90633,-0.03747
12.66172,13.98006,-2.91430,0.79183,0.91660,-0.88300,-0.14495,0.83848
12.95811,13.87245,-2.25651,1.29805,0.13871,-0.80518,-0.95854,-0.15668
12.41506,13.93108,-1.87604,0.87258,0.85086,0.36880,-0.20922,-0.56004
13.07398,14.25117,-1.24401,1.16123,1.00895,0.56556,0.18727,0.50352
12.84264,13.94086,-0.51673,1.27093,1.47274,-0.19557,0.65974,0.53715
12.68257,14.32689,-1.00127,1.01607,0.33386,0.63459,0.42542,-0.30405
12.71710,13.75081,-0.50574,0.78375,0.21023,0.23219,-0.18699,-0.62134
12.89308,14.33579,-0.03632,1.07220,0.67354,-0.23059,-0.74200,-0.40927
13.17526,14.16250,-2.42074,0.79630,0.93069,0.96586,0.99329,-0.73268
12.61757,13.72538,-2.37107,1.11045,0.73238,-0.32019,0.87793,-0.00853
13.04838,14.19752,-1.40888,0.95904,0.90575,-0.92910,0.78911,0.51547
12.50666,13.98446,-0.24215,0.90961,0.28288,0.30943,0.40426,0.83371
12.94411,13.78019,-2.91483,1.03959,1.08109,-0.46051,-0.41091,0.84104
12.98537,13.65867,-2.68123,1.36076,1.24613,-0.08921,-0.45278,-0.28018
12.90046,14.27680,-1.84600,1.49696,0.99385,0.18591,-0.21709,0.03663
13.05282,13.89531,-0.60750,1.26696,0.42895,-0.11786,0.91644,0.10679
12.57140,14.23063,-1.01628,1.49649,0.76921,0.61442,-0.14637,-0.51509
12.98931,13.51102,-1.83167,1.29956,1.19804,-0.84236,-0.28727,-0.74060
12.46437,14.02290,-1.64149,1.10628,1.24153,-0.03272,0.99577,-0.89916
12.93589,13.58535,-2.36169,0.94362,0.52536,-0.99343,-0.32078,0.17821
13.27561,13.20583,-2.58647,1.49593,1.33997,-0.59363,-0.63633,0.00337
12.90225,14.16127,-2.12806,1.15120,0.37358,0.55899,0.35905,0.06985
12.77521,13.69539,-1.30840,1.32073,0.90189,-0.88611,0.24857,0.51335
12.51236,13.34393,-1.98579,1.13374,0.38879,0.41385,0.37241,0.46806
13.00841,13.34044,-2.72634,0.82812,0.49287,-0.33449,-0.78645,-0.32272
12.90492,13.94345,-1.93129,0.75653,0.84936,0.40063,0.84166,-0.10384
12.90139,13.24453,-0.48773,1.39819,1.00760,0.94738,0.26326,-0.30007
12.46035,13.40076,-2.15641,1.30149,0.72571,-0.65716,-0.62233,0.27380
12.57490,13.89370,-2.08727,1.49949,0.71474,-0.66808,0.80637,0.99313
12.75656,14.34226,-0.23445,1.40445,1.26256,0.83957,0.58485,0.54841
12.68115,14.14254,-0.29701,0.88672,0.95186,-0.99293,-0.28674,-0.59561
12.49990,13.71022,-1.42160,1.33210,1.01547,0.01053,0.82820,0.99111
12.98057,13.68599,-2.51642,1.24535,1.48510,0.01675,-0.09601,0.96234
13.23834,13.78084,-1.72277,1.04434,1.28605,-0.85067,0.23181,-0.04918
13.02524,13.55463,-1.07426,1.48625,1.17111,0.05953,-0.41446,0.53054
12.60760,14.31298,-1.69690,1.03845,0.55476,0.70829,0.69818,0.26345
12.71251,13.67345,-2.56431,1.22967,0.98961,-0.58260,-0.37560,0.89323
12.52270,13.89196,-0.96485,1.34231,0.20275,-0.51051,0.90048,-0.61420
13.20308,14.19147,-0.23683,1.44825,1.35689,0.46386,0.68580,-0.03770
12.47422,13.61442,-1.97581,1.49802,0.22601,-0.50168,0.23917,-0.47839
13.13922,13.80282,-1.90430,0.85715,0.44163,-0.11864,-0.46135,-0.03888
13.02859,13.34404,-2.72378,0.72023,1.45887,-0.69544,0.77717,0.30445
13.19974,14.38087,-2.20107,0.87397,0.64284,0.96507,0.85108,-0.08462
13.16817,13.97105,-2.35230,1.19068,0.80160,0.09107,-0.47433,-0.22747
12.76315,13.45581,-0.62595,1.49133,0.93410,-0.95178,0.26068,-0.05195
13.19981,13.67575,-2.97045,1.38124,0.80859,-0.32532,0.33969,0.94601
12.63758,13.98507,-1.86522,1.48051,1.24579,0.59764,-0.20541,0.96643
12.53453,13.41897,-2.82224,1.12447,0.33788,0.27770,-0.80102,-0.76704
12.83844,14.20896,-2.60284,1.12409,0.75706,-0.90487,0.92342,-0.61786
13.02278,13.54061,-0.71129,0.70336,0.59795,0.21840,0.05883,-0.39798
13.16198,13.42579,-1.70855,0.84815,0.25232,0.41321,-0.67538,-0.21262
13.21373,13.69475,-1.13588,1.33099,0.54091,0.07608,-0.01770,0.29169
13.03458,13.64891,-0.36111,0.77827,0.90874,-0.95284,0.32611,0.60819
12.72206,13.59776,-1.81693,0.71430,0.06703,-0.09858,0.21723,0.60941
12.62623,13.27651,-0.78582,1.09012,0.00091,0.04117,0.91795,0.14283
13.08349,13.60164,-1.12370,1.37838,0.82720,0.89200,0.09558,0.14415
13.21737,14.20099,-0.71642,1.27853,0.60646,0.35518,0.06496,-0.27808
12.81684,14.07844,-0.29857,1.13269,0.65231,-0.06654,0.47031,-0.59435
13.08622,13.79110,-0.96128,1.04367,0.54455,-0.45609,-0.96702,-0.78934
12.62195,14.03930,-0.28144,0.93696,0.55425,0.03569,-0.50608,0.87280
12.94041,13.90880,-0.30897,0.77060,0.79011,0.09657,0.96737,0.47213
12.85199,13.59244,-0.65414,1.00937,0.22878,0.65239,0.57973,0.59033
12.63367,13.23126,-2.88965,0.86809,1.45057,-0.04205,-0.46016,-0.07658
13.20091,13.78241,-0.68055,1.41786,1.40780,0.68124,0.86601,0.92150
12.62983,14.13281,-0.83732,0.91776,1.41252,-0.04865,0.26719,-0.34990
12.83201,13.96420,-2.11264,1.40277,0.69273,-0.57206,-0.71993,0.14591
13.01312,14.27227,-0.43293,1.27873,0.48800,0.44037,-0.69446,0.63675
13.00696,13.51080,-1.92851,1.29703,0.02633,0.90034,0.96673,0.60266
13.27347,13.52982,-1.39273,0.92371,0.34739,0.31295,-0.75593,0.22659
12.72587,14.30579,-0.14739,0.73316,0.56826,0.71347,0.15020,0.81952
12.44065,13.90696,-0.00124,1.43505,0.64551,-0.93294,-0.70441,-0.20573
