# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.11135,13.21530,-2.85917,0.81079,1.13747,-0.58419,-0.22520,-0.13175
13.07843,13.80968,-0.94563,0.84540,0.42042,-0.00858,-0.28015,-0.72094
12.50375,13.26197,-1.39853,0.86613,0.11814,0.79886,-0.97826,0.64243
13.00698,14.33828,-2.12781,1.19467,0.22424,0.74754,-0.48048,0.32793
12.83618,13.95769,-2.44235,0.75208,0.62253,0.57596,0.80138,-0.88018
12.91080,13.60509,-1.04620,1.43900,0.28524,0.27587,0.64225,-0.91457
12.55944,13.33553,-1.04532,1.30792,0.00513,0.16707,-0.04393,-0.68485
12.72826,13.92874,-1.92359,0.73436,0.32801,-0.72820,-0.76309,-0.02361
12.95360,13.35248,-1.35124,0.71271,1.08578,0.26137,0.71243,0.92663
12.94379,13.73419,-0.87219,0.74474,0.43045,0.05145,0.53478,-0.71252
12.40136,13.23868,-1.15221,0.74266,0.93600,0.48354,-0.89235,0.22057
12.94856,13.60941,-2.00186,1.03581,0.70908,0.18573,-0.83817,0.46558
12.45110,13.32012,-2.02658,1.07806,0.67280,-0.04409,-0.69024,-0.86013
12.94562,13.62508,-0.95579,0.88594,0.04777,-0.28787,0.82495,0.58589
12.46907,14.36884,-1.40511,1.19735,0.95760,-0.59753,0.09119,-0.03577
13.23576,14.20498,-2.68412,1.10400,1.16940,0.55137,-0.37876,0.53675
13.17713,13.74130,-0.17240,1.44002,1.41637,-0.98102,-0.21089,-0.41781
13.28737,14.24511,-1.13805,0.99797,1.35600,-0.22942,-0.49098,-0.43709
12.99744,13.72143,-1.01598,1.11153,0.53988,0.44762,0.88982,0.23408
13.18782,13.22210,-0.82689,1.17994,0.59085,0.37212,-0.74259,0.58639
12.95380,14.11601,-2.74110,0.75780,0.44819,-0.57615,-0.71700,-0.47866
12.94495,14.24936,-2.64578,1.30025,0.61672,-0.59556,-0.52778,-0.43555
12.49743,13.74682,-1.71665,0.89816,0.80177,-0.47009,-0.88900,-0.41390
12.62856,14.12783,-1.96770,0.72954,1.22466,-0.33929,-0.28248,-0.69051
12.74246,13.77523,-2.49375,0.78588,0.41908,0.67931,0.17819,-0.26813
12.83034,13.95784,-0.15742,1.49461,1.38729,0.74246,0.78564,0.99641
13.19318,14.35646,-2.86901,1.49264,1.12129,0.79755,0.56500,-0.89792
12.40010,14.38768,-0.78840,1.14963,0.41924,0.35349,-0.44316,-0.14281
12.72747,13.34755,-2.82929,1.00446,1.19140,0.12805,-0.57290,-0.48085
13.26049,13.34853,-1.79018,1.26389,0.83661,0.03776,0.74734,-0.39990
13.27319,13.25512,-0.50382,1.32955,0.76009,0.00872,-0.35520,0.99354
12.74980,13.79981,-0.88471,0.92582,0.18113,-0.07812,-0.18351,-0.18797
12.48746,13.69632,-0.53283,0.85376,0.59781,-0.41806,0.75332,0.98666
12.74385,13.83758,-2.82320,0.85864,0.97311,0.25481,-0.96538,0.36775
13.14875,13.42514,-0.00112,1.17545,0.33100,-0.84603,-0.19492,-0.64609
12.96423,13.94003,-0.42780,1.43511,0.05082,0.72615,0.72516,-0.55075
12.41492,13.80657,-0.19888,1.44492,1.27788,0.54330,-0.10272,0.25105
12.65272,13.38226,-0.11357,0.72131,0.12161,-0.89893,-0.95681,-0.19916
12.40631,13.84892,-0.86460,1.23652,1.46655,0.58687,0.80933,0.94618
13.13009,13.62061,-1.59955,1.24157,0.52276,0.45386,-0.99271,0.83178
13.14753,14.20442,-0.29693,1.18097,1.12663,0.78788,0.18678,0.83362
13.14982,13.94979,-1.94756,1.25500,0.26904,0.92866,-0.94003,-0.26267
12.57924,13.37156,-0.16429,1.42229,0.82527,-0.98646,0.38862,0.46282
12.52274,13.40873,-1.30783,1.49510,1.44692,-0.46130,0.45107,0.74830
12.79325,13.94347,-1.24466,0.73995,1.27344,0.49107,-0.62906,-0.43442
13.08922,13.84966,-0.45934,0.92401,0.28578,0.12674,-0.24305,0.80942
12.47405,14.27260,-2.50717,1.09667,1.05704,0.71563,0.98654,-0.62261
12.62414,13.29458,-1.43160,1.02948,1.37222,0.64013,0.05447,-0.66726
12.57733,13.90293,-2.30579,0.71598,0.82105,0.62835,-0.21259,-0.27828
12.70589,13.83362,-0.81937,0.74798,0.79522,-0.45021,-0.96597,0.04521
12.62617,14.08764,-0.11962,1.16594,0.46035,0.64511,0.56553,-0.19900
12.72479,14.20257,-1.14465,1.22812,0.59080,-0.16621,0.30905,-0.74585
12.44272,13.76413,-1.82122,1.15652,1.18154,-0.19005,-0.76549,-0.38203
12.65671,13.39016,-1.73804,1.42494,0.77392,-0.14574,0.21966,-0.03782
12.63346,13.65201,-1.69474,0.96262,0.94713,0.72736,0.10522,0.60838
12.80674,13.63217,-0.58292,1.21988,0.98019,0.17150,-0.35883,0.76062
12.42149,13.31371,-2.61384,1.44894,1.26793,0.08276,-0.90548,-0.61801
12.97847,13.65841,-1.78014,1.20698,0.03166,-0.17854,0.03617,-0.09070
12.85764,13.83550,-0.99348,1.43673,0.79875,0.75884,-0.07271,-0.23297
13.17881,14.10818,-0.28987,1.37228,1.00364,0.00206,0.08101,0.78138
12.55394,13.39890,-1.80676,1.26148,1.19981,0.64542,-0.64992,0.30626
12.51061,13.97673,-0.13327,0.71748,0.79935,0.67759,-0.25447,0.58079
13.21024,14.38750,-2.52124,1.12548,0.97618,0.34724,0.42876,0.72710
13.29991,14.14425,-2.61213,1.12847,1.30161,0.80512,0.14721,0.24696
12.84680,13.36925,-1.10942,1.45337,0.09505,0.64155,0.85112,-0.27982
12.85407,13.44107,-1.53465,0.97436,0.85166,-0.37800,0.49869,-0.36998
13.14898,14.12332,-0.99605,1.43959,1.18640,0.75819,-0.70339,0.40846
12.86105,14.38065,-2.00502,1.49670,1.35903,-0.88838,0.79422,-0.00286
13.13223,14.19084,-0.65158,0.72872,0.55478,-0.96236,0.72744,0.80677
12.73380,13.56283,-2.68058,1.25790,0.07218,0.24329,0.35502,-0.91069
12.88650,13.59823,-0.60951,1.11065,1.19615,0.64868,0.66941,0.11456
12.74453,14.03913,-0.70008,0.94992,1.14907,-0.75763,0.87419,-0.36892
13.23586,13.22624,-0.62986,1.24684,0.20338,0.06223,0.29985,0.54257
12.66712,14.20479,-0.60045,1.19311,1.19931,0.63085,-0.45942,-0.94417
12.55198,13.55944,-2.39796,0.89468,0.95965,-0.76652,0.48720,0.66930
12.94729,13.37744,-0.01604,1.43816,1.34119,-0.84399,0.32764,-0.83597
12.52645,13.31873,-0.07868,0.72148,0.73286,-0.94771,0.07511,-0.39164
12.76329,13.90643,-2.46252,0.96650,1.32855,-0.52175,-0.40863,0.08352
12.45173,13.21641,-0.67803,1.38365,0.05414,-0.41770,-0.89529,-0.43490
12.97863,13.90220,-2.28714,0.82861,0.00017,-0.19758,-0.26043,-0.09062
12.74462,13.54985,-2.31103,1.09069,0.81487,0.10276,-0.16254,-0.47433
12.50670,13.60932,-1.99390,1.39485,0.66902,-0.12044,0.86715,-0.23623
13.23155,13.45263,-0.71577,1.15508,0.51721,0.63945,0.54741,-0.82673
13.07793,13.81210,-2.85932,1.46379,0.21231,0.83844,-0.04095,0.88223
13.03804,13.54059,-2.60045,1.45696,0.00779,-0.88640,-0.22848,-0.65774
13.22300,13.81438,-1.58158,0.76679,1.22471,-0.16817,-0.54503,-0.79800
13.04227,14.04491,-1.20092,0.76987,1.03938,0.49091,0.25895,0.54202
13.02602,14.25708,-1.09865,0.92605,0.66075,0.05250,0.75513,0.90436
12.63235,13.80855,-0.96020,0.79221,0.91075,0.09950,-0.43698,0.14563
13.04489,13.55418,-1.27953,1.01209,0.87739,0.53022,-0.11636,0.98052
13.23344,13.30015,-0.93164,1.26826,1.44051,0.52738,-0.50449,0.52785
13.00765,14.28499,-0.55930,1.18466,1.16356,0.38463,0.38040,0.69643
12.99359,13.67992,-0.36031,0.82434,0.50986,0.92685,-0.54939,0.86642
12.45876,14.25162,-2.26578,1.07174,0.14260,-0.80493,-0.94089,0.38682
12.78511,13.45876,-2.00558,1.33737,1.11418,-0.78132,0.11027,-0.61535
12.63305,13.73508,-0.06635,1.46467,0.48671,0.53428,0.40468,-0.76778
12.90894,13.44848,-2.03746,0.98701,0.73497,-0.06471,0.63581,0.37405
12.83951,13.21124,-0.27448,0.80790,1.01329,0.62068,0.43400,-0.75388
12.88281,14.19678,-2.87185,1.22232,1.41306,-0.13437,-0.53034,-0.30312
12.99628,13.97872,-1.95902,0.98449,1.24335,0.08887,0.02630,-0.38212
12.90471,13.88080,-0.81722,1.16716,1.16778,0.29436,0.50302,0.98521
12.79886,14.32107,-0.79465,1.16574,0.67708,-0.29352,-0.02151,-0.33157
13.23286,13.33887,-0.91772,0.76639,1.43055,-0.56827,-0.75381,-0.98867
13.19284,14.33175,-0.66366,0.92540,1.03156,-0.50240,-0.28778,0.54053
13.15425,14.39577,-1.07261,0.99309,0.96426,0.26183,0.67375,0.25603
12.87148,13.47204,-2.40037,1.42466,0.34332,0.29310,0.95320,-0.45117
13.03345,13.63172,-0.14498,0.89377,0.63810,-0.24375,0.41740,0.43574
12.90772,13.52476,-2.20967,0.83075,0.64635,-0.76376,0.23190,0.80799
13.01557,14.34279,-2.21809,0.97494,0.40638,0.64241,-0.11230,-0.55087
12.60479,14.18092,-0.94068,0.95670,0.42952,0.50912,0.46533,-0.13793
12.40545,14.27896,-1.12036,0.99306,1.06182,-0.82744,0.15390,0.18976
13.27509,13.76420,-0.89131,1.07716,0.47466,0.54566,0.86252,-0.07931
12.58071,14.14092,-0.32004,0.84284,0.56558,0.82815,0.10612,0.96677
12.77967,13.99697,-2.83306,1.26663,0.88090,0.27453,0.83467,0.50960
12.56494,14.15875,-1.76355,1.30147,1.31043,0.56985,0.16567,-0.77545
13.03792,14.34880,-1.58035,1.25352,0.64456,-0.90054,0.24126,0.17571
12.93778,14.24264,-1.74915,1.10523,0.47358,-0.82621,-0.58028,-0.57553
12.78441,13.44405,-2.34268,0.79592,0.35216,-0.73727,-0.47620,-0.69263
13.21266,13.46237,-1.73898,1.42070,1.21959,-0.96806,-0.57961,-0.94652
13.11193,13.22761,-1.20604,0.87835,0.69829,0.67223,0.22280,0.51440
12.71561,13.40449,-1.69110,1.37699,0.33561,-0.45809,-0.99842,0.26497
12.96129,13.70185,-2.85941,1.47386,0.71217,-0.49693,0.05008,-0.31019
12.67705,13.34857,-2.25159,1.01946,0.66516,-0.16054,0.18561,-0.81609
12.91059,14.06838,-2.61159,0.81068,1.07697,-0.36153,0.95233,-0.30401
13.08002,14.21712,-2.41765,1.34929,0.30881,-0.77676,-0.48256,-0.61391
12.76836,13.39763,-2.85847,0.76439,0.36978,-0.92395,-0.19987,0.29142
12.87944,13.25417,-1.77195,0.72410,0.24307,0.79052,-0.45615,0.21861
12.69406,14.39527,-2.43841,1.13761,0.11297,-0.68649,0.50666,-0.78962
13.20062,14.32246,-1.98899,0.95820,0.39101,-0.71778,-0.98381,0.19974
13.24827,13.73783,-1.89963,1.29544,0.43973,-0.68345,-0.16878,-0.39453
12.95431,13.50237,-0.02033,1.17555,0.58425,-0.70695,-0.97442,-0.85942
12.40713,13.98989,-2.99645,1.08962,0.70160,0.87160,0.86010,-0.47116
13.04903,14.13592,-0.55153,0.87157,0.40456,-0.20673,0.46475,-0.48032
12.74689,13.55610,-2.38860,1.34526,1.34213,0.42286,0.32469,-0.84144
13.06798,14.04350,-0.64489,1.25418,0.24699,0.27803,-0.38232,0.44162
12.63481,14.14299,-2.52438,1.15769,0.55881,0.72960,0.23797,0.76956
13.05647,13.80715,-0.73689,0.81527,0.31792,0.07654,0.47350,0.35961
13.29087,13.96782,-0.18813,1.35826,0.64512,-0.12521,-0.25689,-0.45075
12.88131,13.55757,-0.79687,1.08610,0.97331,0.85795,0.29218,0.57487
12.87592,13.99101,-2.29658,1.40217,0.12655,-0.20581,-0.09249,0.85450
13.09815,13.99109,-0.31480,1.49371,0.93957,0.67986,-0.80531,0.89588
13.00910,13.85522,-1.42487,1.24812,0.16262,0.88148,0.12192,-0.65295
12.87404,13.54672,-2.84702,1.15941,0.69417,0.83830,0.63925,0.27590
12.79901,13.75833,-2.66799,1.31348,0.60704,0.77702,-0.76710,0.27464
12.55882,14.25903,-1.88355,1.11771,0.52617,-0.69339,-0.19061,0.32485
13.07017,13.77152,-0.79633,1.04689,0.58106,0.06392,0.91536,-0.00274
12.72581,13.76296,-0.05777,0.78970,0.37946,-0.65864,-0.79616,-0.52335
12.58255,14.16712,-1.86760,1.43296,0.44200,-0.63796,0.48053,-0.60047
12.59940,13.78004,-1.22028,1.45439,0.72636,0.17315,-0.22473,-0.71760
12.41438,13.80860,-2.05658,1.25279,1.24596,0.26477,0.95264,-0.50295
12.41523,14.00863,-1.55391,0.89785,1.16988,-0.07758,-0.99798,0.43987
12.77010,13.40248,-1.13480,0.85072,0.86325,0.77585,0.49169,0.67166
12.78359,13.24186,-2.53316,0.89910,1.31513,0.64641,-0.42503,-0.53367
12.54931,14.03869,-0.81504,0.91365,0.91990,0.01908,-0.46891,0.47420
12.93508,14.10229,-1.95966,0.81290,0.49378,-0.02520,0.36667,-0.35698
12.98157,13.22835,-0.52676,1.34541,0.00627,-0.64250,0.02796,-0.87447
13.21425,14.06965,-0.98149,1.15808,0.41445,0.39482,0.40829,-0.81395
12.97702,13.53322,-2.10399,0.98055,0.21220,-0.08671,-0.79706,0.24629
12.62100,13.64714,-1.84292,0.99442,0.07478,0.36451,0.63107,0.92204
12.82575,13.95942,-1.05471,1.20827,1.21851,-0.66320,0.37275,-0.33746
12.69440,14.20916,-1.66368,1.14988,0.33097,-0.65345,0.19935,0.62339
12.76526,13.73697,-1.16055,0.80870,0.15900,-0.94408,0.95869,0.07042
12.90903,13.82329,-2.19236,1.47430,1.08592,-0.31532,0.10232,-0.92304
12.43106,14.30908,-1.61458,0.91865,0.08940,0.63866,-0.58721,0.76496
13.11845,14.20159,-2.77095,1.40101,0.18659,0.14906,-0.77903,-0.77012
13.27711,13.62523,-2.70029,0.71886,0.73608,-0.14380,0.09994,-0.31196
12.72706,14.28613,-1.77106,1.36921,0.40356,-0.82080,0.36581,-0.00880
13.04831,13.21116,-0.90733,1.38028,0.57327,0.62938,0.78308,-0.45704
12.49573,13.93068,-2.37014,1.24236,1.23399,0.73839,0.64185,-0.89258
13.15624,13.56217,-1.29245,1.46505,0.66930,0.88765,0.57363,0.80801
12.93894,14.06625,-1.69545,1.45259,0.96562,-0.13680,0.58414,-0.50951
12.87667,14.27714,-1.73912,0.99488,0.03352,0.58697,0.20084,-0.72842
12.66695,13.47553,-2.60355,0.84266,0.29369,0.98929,-0.34751,-0.75290
12.76364,14.28523,-1.19331,1.37686,0.55166,-0.25163,0.75580,-0.44096
13.07523,13.42431,-0.08613,1.38207,1.09698,-0.05635,0.02032,-0.93449
12.47425,13.79660,-0.74546,1.06990,1.38889,0.49667,-0.42925,-0.46315
12.52437,13.78643,-1.59773,1.23133,0.74104,0.69689,-0.51003,0.17626
13.29898,14.37835,-0.36322,1.33963,0.24309,0.99148,-0.38435,-0.45958
12.56138,13.76425,-1.29859,1.45376,1.36478,0.79265,-0.10603,-0.25772
12.58466,13.23191,-2.53400,0.79214,1.35847,0.61423,0.02280,0.73104
12.65698,13.23978,-0.60606,1.11711,1.01185,0.16724,-0.03159,0.07973
12.54463,13.58844,-1.19343,1.43472,1.35363,-0.34749,-0.89618,-0.90173
12.72820,14.16842,-2.97928,0.79090,0.46848,-0.28973,-0.87925,0.68993
13.07080,13.77543,-2.43080,0.90137,0.42906,0.76138,-0.28438,0.87416
12.50534,13.59599,-0.39277,1.24377,0.33074,0.31160,-0.15161,0.52874
12.54489,13.70702,-0.33200,0.82921,0.18990,-0.12050,0.62746,-0.09694
13.15264,13.79561,-1.60245,1.48226,0.52395,0.20279,0.57096,-0.66242
13.21989,13.29618,-1.36415,1.34964,0.41157,0.58298,-0.46689,-0.28340
12.43666,13.72487,-1.11435,0.84385,0.31786,-0.68175,0.75928,-0.13968
13.10421,14.17441,-0.71758,0.85050,0.85985,-0.89830,0.53051,0.85928
12.46429,14.00079,-2.42479,0.82362,1.20814,-0.47415,-0.57729,0.49201
13.18865,14.00805,-0.55105,1.47270,0.85783,-0.99903,0.07699,0.32986
13.26703,13.44633,-2.83900,1.10329,0.83389,0.25479,0.91701,-0.49099
12.64420,13.30324,-2.56592,1.12342,0.35378,0.20023,-0.93437,-0.92610
12.48605,14.23428,-1.58044,0.85341,0.40645,-0.21227,0.67520,0.47000
12.48127,13.80530,-1.69079,1.40283,0.86692,0.42647,-0.40655,-0.28918
12.81801,14.32858,-2.55119,1.09336,0.24160,0.24097,-0.28615,0.59586
12.61676,13.70260,-0.30074,0.82883,0.35341,0.42922,-0.17759,-0.41267
13.22018,13.74544,-1.01276,0.71598,0.02359,0.03505,0.20444,0.28405
12.97592,13.49938,-2.40506,1.27529,0.16785,-0.08187,-0.57080,0.23337
13.20515,14.05681,-1.85030,1.37035,1.37908,-0.60677,-0.37556,0.48674
13.22357,14.06378,-0.84437,1.39765,0.59483,0.83561,-0.89350,0.75510
12.83527,13.42659,-2.91333,0.81222,0.13678,0.99974,-0.99142,0.15973
12.46138,14.27312,-0.27069,1.47990,0.16142,-0.14764,0.32156,0.69807
12.66706,13.62660,-1.00272,1.26633,0.08600,0.81683,-0.38112,0.82410
13.00167,14.14971,-1.31445,1.23640,0.48456,-0.76340,-0.46417,0.94944
12.98825,14.29660,-2.25340,0.95085,0.75932,-0.03725,0.97290,-0.39609
13.27069,13.27906,-2.11201,1.37613,1.00642,-0.66140,-0.31237,0.88082
12.84279,13.41261,-0.46691,1.14040,1.35164,-0.25792,-0.73403,0.60460
12.96555,13.45701,-1.11598,0.85970,1.11963,0.74889,0.83836,0.69041
13.15847,14.06034,-2.61845,0.96654,1.14486,0.52730,0.93949,-0.59988
12.44355,13.90759,-0.26671,0.71054,1.41914,0.04830,-0.64769,-0.20138
13.29136,13.77580,-1.84401,1.41943,1.00966,-0.00675,-0.13870,-0.76316
12.92382,13.86285,-2.30975,0.88537,0.95499,-0.95337,0.47150,0.59293
12.77991,13.34983,-1.02357,1.29013,0.43432,-0.82977,-0.68017,-0.64892
13.02904,14.05246,-0.78366,0.84058,1.02029,0.90775,-0.09137,0.76679
13.04305,14.19746,-0.70542,1.32644,1.49751,-0.16948,-0.86647,0.35139
13.00247,13.76632,-0.34790,1.14706,0.06170,0.83063,-0.47844,-0.67466
13.29077,14.09501,-0.04256,0.75544,0.70923,-0.97536,-0.50325,-0.30791
12.52547,13.85511,-1.36336,0.98578,1.30726,0.87766,0.16306,0.31351
12.66449,13.40561,-2.12584,1.01355,1.00412,-0.07063,0.21970,-0.60588
12.72937,13.90702,-0.58109,1.03847,0.48655,-0.26263,-0.44133,-0.23121
12.84900,13.90258,-0.33541,0.89159,0.04198,0.42297,0.26929,0.74094
12.88269,13.27251,-2.91121,1.07004,1.47598,0.73082,0.07800,-0.61886
12.88904,13.38392,-2.90783,1.23182,0.64624,0.13448,0.44088,-0.12328
12.42562,14.06353,-0.35212,1.48800,0.67688,-0.59750,0.65407,0.41522
13.02768,14.15275,-1.35097,1.09802,0.47679,-0.96702,0.74788,-0.16674
13.10589,13.68786,-0.21250,1.05056,1.32746,-0.91975,0.31349,-0.51636
13.04878,14.35906,-1.78886,0.81101,1.27051,-0.93765,-0.09649,0.95630
13.27461,14.11664,-2.97672,0.80519,1.01485,-0.19304,0.28482,-0.31594
12.46200,13.25990,-2.84957,0.82145,0.54955,-0.25056,0.32783,0.76833
12.81774,13.45903,-0.90183,0.76936,0.14969,-0.55996,0.81938,-0.33106
12.55054,13.95865,-1.27098,1.14668,0.31978,0.29179,0.06095,-0.66140
12.74793,13.51143,-2.88995,0.82765,0.17053,0.95511,-0.08996,0.78997
12.46336,14.12466,-1.67708,1.41347,0.83441,0.42504,-0.96831,0.95105
12.90186,13.58405,-2.91151,0.81986,0.18535,-0.01295,0.03686,-0.38011
13.14148,13.27629,-1.44133,0.99243,0.64940,-0.46210,-0.98933,-0.16617
12.40504,13.69847,-2.21295,1.20416,1.26003,0.96165,-0.23739,0.67020
12.87255,13.86136,-1.52474,1.21146,0.88766,-0.93222,-0.52854,-0.51507
13.26868,14.26406,-1.93346,1.13058,0.14756,-0.10890,-0.98763,-0.12987
12.41395,14.16457,-2.82435,1.14864,0.86860,-0.99676,-0.34488,-0.66795
12.55913,13.48566,-0.73383,1.31720,1.27037,-0.23367,0.73967,0.68202
12.79043,14.16516,-1.37983,0.89153,0.99022,-0.84190,-0.00008,-0.46097
13.24981,13.71438,-1.14541,0.84747,0.69749,-0.04721,0.84326,-0.61574
13.12280,13.58104,-1.87690,0.74800,0.36681,-0.14496,-0.61876,0.95814
13.05899,13.20946,-1.72571,1.04218,1.14501,-0.67431,0.66539,-0.63498
13.03457,13.34355,-2.68673,1.00838,0.07648,0.08750,-0.99994,-0.89352
12.40702,14.00981,-0.54871,0.70992,0.34552,-0.79530,-0.43238,-0.20227
12.69571,13.20744,-1.76488,1.18617,1.04400,0.57147,0.71865,0.01820
12.67545,13.40102,-2.11690,0.75685,0.91378,-0.49023,0.87499,0.75102
13.01764,13.41169,-0.46677,1.31015,1.06533,0.42465,0.66912,-0.25421
12.83210,14.16864,-0.44317,1.18223,1.15936,-0.09142,0.39849,0.71330
12.93506,13.67283,-1.62445,1.13712,0.55920,0.79387,-0.12320,0.07797
12.60611,14.35268,-1.91305,0.95889,0.67980,-0.71300,-0.52763,0.09480
13.23165,13.60094,-0.39850,1.35153,1.19112,-0.97523,-0.10970,0.18270
12.44764,13.51365,-0.55222,1.19774,0.04245,-0.32743,0.11941,-0.88040
12.74128,14.19314,-2.31289,0.73684,0.66182,-0.31132,-0.72153,-0.39284
12.69435,14.00886,-1.77554,1.35360,0.92474,-0.36456,0.70289,0.31428
12.74891,14.39705,-1.87792,1.18546,1.18837,0.46974,-0.77788,0.67239
13.02545,13.88213,-2.96070,1.30203,0.08433,-0.76416,0.46530,0.33486
12.44535,13.90704,-1.95667,0.73077,0.95859,-0.37118,0.92994,0.00909
12.54182,13.93213,-1.57833,0.70982,1.24655,0.10586,0.63386,0.89601
13.10414,14.09608,-1.53666,1.39905,0.47455,0.40607,-0.84065,-0.17563
13.12741,13.31294,-1.66346,1.40480,0.61852,0.81456,0.01038,0.95096
12.57827,14.01476,-2.14053,0.90198,1.40446,0.73848,0.25420,-0.51369
12.84094,13.48688,-0.31966,0.98694,0.46302,-0.19957,-0.54903,-0.46440
13.22615,13.64261,-1.92270,1.48457,0.89829,-0.17382,0.01328,0.30482
12.68330,13.32924,-0.01834,1.28236,1.27670,-0.04521,-0.02857,-0.68874
12.67215,13.33879,-2.93012,1.10809,0.95506,-0.92552,0.67913,0.29376
12.65164,13.68956,-0.73936,0.91934,0.50416,0.45276,0.41087,0.27958
12.49146,13.98299,-1.52676,1.22318,0.97355,-0.49047,0.84720,0.17487
12.53384,13.46319,-1.92321,1.40126,0.39062,0.93486,0.33993,0.01464
12.61089,13.70970,-1.85104,1.15667,1.39102,0.85580,-0.20434,-0.80796
13.20996,14.37438,-1.95388,1.16743,1.38149,-0.23343,-0.20869,0.85418
12.83564,13.65229,-1.83099,1.47108,0.99255,-0.25789,-0.53984,-0.91757
13.02265,13.50146,-2.46848,0.99747,0.97117,0.62961,0.17071,-0.26865
13.00961,13.85281,-1.29465,1.20946,0.28633,-0.80537,0.65706,-0.09794
12.84800,14.36653,-1.36084,0.72742,0.42452,0.25711,-0.82233,-0.65140
12.56992,14.07548,-2.08578,0.94309,1.15517,-0.86376,0.21710,0.50970
12.52599,14.21201,-2.61577,0.79443,1.48444,0.93731,-0.23810,-0.60954
13.19456,14.19416,-2.13972,1.26935,0.15312,0.75989,-0.04535,-0.32469
12.68897,13.54497,-2.35356,1.07001,0.71645,0.24014,-0.63015,0.16292
12.79835,14.07525,-0.64064,1.16976,0.98630,0.17323,-0.01386,0.47941
13.22799,13.95491,-2.24781,1.38913,1.25778,0.53110,0.77979,-0.75956
12.60086,14.18681,-1.40862,0.83536,0.67294,0.72794,-0.84619,-0.40938
12.97034,13.91914,-0.16224,1.01969,1.45460,0.63686,0.86254,-0.00234
12.92653,13.86943,-0.28302,0.80092,0.88716,0.20004,0.25748,-0.00635
12.47378,13.32773,-1.50378,0.84319,1.25568,-0.63030,0.94704,-0.55655
12.69073,14.37994,-2.00637,1.48239,1.19321,0.38044,0.53255,0.60518
12.87409,13.94947,-0.47878,0.72883,1.26216,0.88011,-0.89041,0.57067
12.59213,14.04931,-0.79764,0.97496,0.24156,0.73103,0.36609,-0.28413
13.17299,14.23228,-0.02294,1.18481,1.33357,-0.65058,0.00506,-0.08495
12.82900,13.68744,-1.01386,1.25596,1.33156,0.83865,0.50642,0.71395
12.75034,13.70644,-2.10683,1.19166,1.10226,-0.74747,0.06960,-0.40312
12.70991,13.50736,-2.51993,1.27506,1.02668,0.60201,-0.93635,-0.30467
13.06022,13.23721,-0.14725,1.05745,1.11136,0.70419,0.13062,-0.15909
12.58808,13.58834,-0.98061,1.26820,1.48067,-0.15097,-0.52151,0.75902
13.02376,13.93238,-2.58038,1.43042,0.93232,-0.26802,0.43154,-0.07246
13.11225,14.36874,-2.90719,1.13294,0.84222,-0.80808,0.70249,0.92951
12.75262,13.39331,-2.37406,0.82957,1.25597,-0.56861,0.21132,0.50325
13.04098,13.43813,-2.48115,0.97714,0.35133,-0.20749,0.64305,0.47685
12.55345,13.64312,-0.54538,1.33400,0.99218,-0.80742,-0.95299,-0.65090
13.00877,13.45598,-1.14362,1.07145,1.02876,-0.37203,0.76807,-0.29488
12.76475,13.77330,-1.13500,0.78673,0.00642,0.09012,-0.37829,-0.10311
12.45542,13.96322,-1.18102,1.30069,0.74339,0.29364,-0.66102,0.92546
12.47460,13.41084,-1.76422,1.34134,1.20801,0.83623,-0.88906,-0.28682
12.44978,13.77346,-0.47334,1.16523,1.04895,0.34196,0.88630,0.21640
12.56793,13.78864,-0.34206,1.39684,0.96569,-0.20137,-0.76107,0.26883
13.08756,13.40792,-1.44067,0.82292,0.60772,-0.95088,0.90820,0.33844
12.82074,13.81487,-1.96805,1.13983,0.93949,0.07223,-0.04786,-0.99489
12.89919,13.29861,-0.36949,1.49810,0.44739,-0.91902,-0.08832,-0.79591
13.10974,13.80336,-1.32322,1.04513,0.52473,-0.91633,0.93630,-0.15451
12.79962,13.86179,-1.45268,1.39592,0.83518,-0.73387,0.36109,0.88783
13.27547,13.69873,-0.14512,1.18859,0.31911,-0.03118,-0.94155,-0.58488
12.70233,13.47058,-0.45399,1.22487,0.35677,-0.39711,-0.54074,-0.13500
12.98694,13.94511,-2.92046,1.01505,0.05015,-0.80959,0.35949,-0.25244
12.46807,13.66560,-2.26178,1.26641,0.27277,0.89956,-0.71753,-0.84548
13.14316,13.89219,-2.24506,1.08372,1.49154,0.13403,-0.39405,-0.40958
12.46229,13.37015,-2.27646,1.30323,1.27888,-0.02445,0.12994,0.42216
13.20824,13.72581,-2.20165,0.93123,0.01923,0.24023,0.59050,-0.81293
13.22362,13.67750,-2.61088,1.33348,0.92378,-0.29231,-0.61208,-0.70052
13.16570,14.21156,-1.97945,1.19400,1.47604,0.81439,-0.05172,-0.82064
12.50301,14.29471,-0.49331,0.91418,1.01723,-0.54295,-0.29393,-0.65547
12.99481,13.21087,-1.10090,1.08741,0.62623,0.99793,0.00160,-0.94181
12.98939,13.21408,-1.57204,1.31590,0.70857,-0.99630,0.28722,0.08402
12.55836,13.20713,-2.85921,1.14700,1.48175,0.35285,-0.04752,0.49098
13.14035,13.44816,-0.03041,1.09554,0.48319,-0.82226,0.59113,-0.46859
12.93486,13.49319,-0.92110,1.26010,1.11594,0.34903,0.52597,0.80553
