# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.88416,13.74815,-2.79613,1.26004,0.73113,-0.19161,0.78440,0.74509
12.59829,13.26028,-0.80431,1.31311,0.60143,0.02819,-0.37428,-0.46122
12.85721,14.26327,-1.65849,1.17370,0.72909,0.06146,0.45804,0.73834
12.59887,13.72086,-2.31221,1.10990,1.23717,-0.64090,0.97482,0.82696
13.14150,13.80265,-0.84820,0.76711,0.95118,-0.39467,0.58549,-0.03422
12.57217,13.60926,-2.64938,0.86165,0.30558,0.61976,-0.66291,-0.11738
12.43605,14.04552,-2.58152,1.09043,0.96280,-0.42168,0.74775,-0.40350
12.55486,14.35332,-2.43812,0.79359,1.30488,0.00916,-0.27077,-0.60172
12.91608,14.31544,-0.54282,0.99954,0.34571,-0.54361,-0.47688,-0.68216
13.01480,13.38540,-0.54341,1.14226,0.09431,0.42463,0.65245,-0.95490
12.70927,13.56644,-0.70678,0.77520,1.21153,0.46295,0.35826,-0.22681
13.14782,14.24239,-0.93295,0.84685,1.37177,-0.89812,-0.96053,0.70617
12.75866,14.31713,-0.18309,0.72592,0.76516,-0.42948,-0.20533,-0.17447
12.42286,14.05312,-0.39845,1.10877,0.03230,-0.52996,0.64135,0.12327
12.61785,14.31474,-1.71307,1.40149,0.56330,0.25010,-0.69524,0.93502
12.82709,13.54367,-2.96180,1.47184,0.47898,-0.06095,0.79770,0.53193
12.91655,13.35272,-0.64718,1.22073,1.42720,-0.87947,-0.35421,-0.04943
12.97893,13.84639,-1.39887,0.83336,1.25383,0.41346,-0.64234,-0.84247
12.85496,13.34852,-2.16105,1.06570,0.29695,-0.74398,0.15065,-0.67052
13.04732,13.59009,-2.86307,1.23421,0.58137,-0.46653,-0.99763,0.97195
12.86888,13.44445,-1.36102,0.92978,0.70004,-0.62165,-0.34667,-0.15659
12.65262,14.07188,-0.97275,0.81030,0.40436,0.31316,0.82698,-0.04838
12.98029,14.17040,-2.34606,1.44067,1.46660,0.85765,0.42944,0.36047
13.25455,13.43454,-2.79032,0.91224,1.37499,-0.44125,0.35931,0.50495
12.79113,14.07815,-2.76767,1.42700,1.25072,0.51835,0.53985,-0.73375
13.02865,14.12246,-0.73513,1.49301,0.31177,-0.05251,0.88797,-0.88325
12.98215,14.15829,-0.18852,0.96387,0.16690,0.17178,0.02827,-0.35804
12.50393,13.50902,-1.49821,0.82805,1.35505,0.43059,0.97277,0.93124
12.71408,13.25766,-2.55265,1.10005,0.33064,-0.60720,0.88177,-0.21068
13.21680,13.54443,-0.18896,1.24085,0.36706,-0.33914,-0.15112,-0.83488
13.01358,13.94698,-1.35621,1.19897,0.16275,0.52368,-0.19286,-0.09498
12.81461,13.72846,-0.69559,0.79576,0.16441,-0.19548,-0.88836,-0.35312
12.96438,13.50220,-1.42957,0.92542,0.02477,0.52397,0.91529,0.72807
13.25810,14.22160,-1.99048,1.33999,0.13027,0.07014,-0.99514,-0.72378
12.48460,13.87668,-1.91953,0.90692,1.31120,0.14430,-0.78555,0.55251
12.66309,13.35841,-2.79633,1.42969,0.87439,0.22308,0.65328,0.28722
13.19134,13.22812,-2.41672,0.93910,0.73447,-0.80119,0.68993,-0.29686
12.52937,13.59287,-1.60828,0.85029,0.20110,-0.26753,-0.90955,-0.93709
12.86225,13.63292,-1.92589,0.99048,0.45710,-0.97791,0.42095,0.10434
13.24976,13.38402,-1.03870,1.17189,1.24929,0.44116,0.13215,-0.75828
13.12989,13.50149,-1.57745,0.82373,1.13013,-0.89050,0.25069,-0.84186
12.55880,13.96318,-1.64854,0.70112,0.80582,-0.68756,-0.76488,-0.04693
12.67170,13.47200,-2.09400,1.20779,0.03010,0.76990,-0.82473,-0.05896
12.97603,14.17942,-1.22017,0.77863,1.16320,0.80251,-0.50871,0.71806
12.55168,14.32408,-2.83416,1.18976,0.65897,-0.67092,-0.67261,0.68296
13.08742,13.89289,-2.97269,1.08011,1.22636,0.18209,0.02482,0.99218
12.90609,14.29255,-2.96544,1.05980,0.59253,0.13057,0.28788,-0.96047
12.75950,14.30918,-1.67891,1.36317,0.07539,0.75847,-0.13974,0.55875
12.93753,13.55697,-0.49411,1.04882,0.61832,-0.69921,-0.76315,-0.29773
12.40256,13.42097,-1.46901,1.38840,1.35961,-0.56708,-0.34549,0.87647
12.72105,13.82852,-1.38030,1.42343,1.05778,0.10038,-0.56287,-0.05312
12.87568,13.44319,-1.98155,1.12723,0.69358,-0.52278,0.79316,-0.37935
12.44517,14.32156,-0.63968,1.02048,1.16404,-0.30062,-0.48596,0.37487
12.87305,13.29972,-2.73057,1.38480,1.15066,-0.94276,-0.56350,-0.55463
12.69258,14.27468,-2.91477,0.98202,0.63846,-0.94790,0.32748,-0.06711
13.20435,14.22001,-1.31161,1.01172,0.83949,-0.53378,-0.51846,0.61329
12.52605,13.66695,-1.78216,1.10669,0.96247,0.43221,0.35284,0.22663
13.16104,13.84267,-0.81533,1.11818,1.21699,-0.03467,0.46738,0.24203
13.23221,14.30941,-2.63238,1.15359,0.77506,-0.97840,0.58934,-0.35037
13.22732,13.36797,-0.47161,1.07339,0.04864,-0.88895,0.39925,-0.43175
12.83877,14.32163,-0.43473,0.82400,1.36661,-0.24679,0.70889,0.21673
12.54338,14.39375,-0.56735,0.74287,1.38130,-0.81489,0.67426,-0.69962
13.10935,13.83924,-1.31884,1.38748,0.32104,0.56749,0.10901,-0.43012
12.73259,13.77473,-2.38558,1.16720,0.96679,0.59736,0.75654,0.35042
12.69166,13.63844,-0.44096,1.31189,0.41384,0.44944,0.31269,0.95308
12.78418,14.22357,-1.98978,1.23056,1.25430,0.45569,0.22708,0.86604
13.17245,14.18792,-0.35876,1.30513,0.00738,0.43213,0.42656,0.15030
12.51624,13.34521,-0.27492,1.15034,0.10960,0.16230,0.71074,-0.77636
12.43608,13.30547,-0.97762,1.04209,0.56692,0.84299,-0.68392,0.20748
12.66503,14.04285,-2.71523,1.33548,0.83610,-0.19946,-0.52231,-0.22865
12.64747,14.23424,-1.48336,0.82627,0.83625,0.03988,-0.38609,-0.96566
12.70050,13.37863,-0.12460,1.25376,1.32782,0.19749,0.08455,0.64784
12.75009,13.39727,-1.76174,0.86800,0.87251,0.14584,-0.00190,-0.32986
13.02686,13.82645,-1.72071,0.85399,1.07802,0.24971,-0.81120,-0.17611
12.41593,14.20696,-0.23697,1.37746,1.06260,-0.08028,0.77373,-0.42452
12.86881,14.13095,-1.17837,1.29647,0.53634,0.96802,0.69919,-0.44758
12.63603,14.18611,-0.63101,1.46364,0.49380,-0.86383,-0.97753,0.55019
12.89777,13.41515,-0.50428,1.19967,0.11506,-0.35631,0.29560,-0.35865
12.66900,13.93309,-0.35927,1.11684,0.06025,0.69781,0.00884,0.27184
12.78110,13.59357,-1.23938,0.72860,1.37679,0.49964,-0.37722,0.50650
12.68522,13.97210,-1.19361,0.81116,1.40923,-0.84741,-0.63235,0.09483
13.19042,13.61649,-2.60178,1.03030,1.02123,0.27099,0.95168,-0.30958
13.23433,13.47372,-1.45162,1.02376,1.39907,0.21637,0.95266,0.79200
13.22994,14.07094,-2.25973,1.01704,1.13531,0.79511,0.10188,-0.66083
13.08793,13.71035,-0.14881,0.72666,1.10648,-0.55871,0.00380,-0.80486
12.85217,13.90608,-0.64050,1.45015,0.45651,0.15405,0.44378,0.41355
12.44218,13.58983,-0.98971,1.47759,0.37977,-0.78512,-0.75777,-0.40824
12.72856,14.26443,-0.60095,1.04313,1.48863,0.12404,0.36983,0.35225
12.88777,14.20407,-0.91859,0.99313,0.54444,-0.89350,0.29456,0.34683
13.24674,13.28972,-2.62108,1.38631,1.42541,-0.94588,0.57668,-0.40225
13.08997,14.28850,-1.93955,1.21559,0.90742,0.29233,-0.13163,-0.10195
13.23895,14.04857,-2.52774,1.47555,0.79198,-0.72424,-0.78910,-0.91949
12.55185,14.35013,-0.64597,1.05324,1.38818,0.42799,0.61143,-0.46231
12.93351,13.96534,-0.02784,1.21106,0.42367,-0.67583,-0.84130,-0.36445
12.61882,14.24192,-2.65487,1.16752,1.07651,-0.02567,0.29120,-0.53121
12.58795,14.12864,-2.75325,1.46326,1.05176,0.23331,-0.92335,-0.60720
12.89643,13.56996,-0.35693,0.79910,0.33061,-0.62211,0.30776,0.03323
13.19166,13.68538,-0.93964,0.92471,1.13839,0.94547,-0.71653,-0.90073
12.49233,14.17209,-0.66999,0.77800,1.31387,-0.35563,0.64283,0.88991
13.29547,13.49346,-0.71022,1.10361,1.08764,-0.74208,-0.84607,0.56053
12.93474,13.64027,-2.46072,1.23236,0.14760,-0.35467,-0.55438,-0.74908
13.14433,14.37263,-1.00250,1.13246,0.54184,-0.95815,0.19510,0.53973
12.40696,13.91148,-2.65917,1.04391,0.35251,-0.75386,-0.76031,-0.02147
12.51215,14.28307,-0.46597,1.11798,1.25606,0.79638,0.71772,-0.84049
12.82211,13.67204,-0.77718,1.19595,0.84778,0.62147,0.06901,-0.04288
12.52980,13.22828,-2.82418,1.10209,0.88485,0.45948,-0.76164,0.47724
12.79477,14.23062,-1.83336,1.40904,0.23634,-0.91804,-0.92288,0.40050
13.10268,14.07053,-1.45171,1.12139,1.27138,-0.49671,0.36238,-0.23044
12.64248,13.40249,-2.85223,1.30662,0.01377,0.34480,0.17629,-0.07865
12.52691,14.07350,-0.16596,1.21917,0.95173,-0.12258,-0.37673,0.10215
12.76343,13.29391,-0.22227,0.81673,0.45508,-0.91774,0.56605,0.13291
12.86486,13.68912,-2.92257,0.94994,1.34936,0.40790,0.50401,-0.15206
12.86165,13.36666,-2.62297,0.86987,0.35350,0.19388,-0.54653,0.85474
12.85430,13.46338,-1.05854,0.79613,1.40106,-0.19307,-0.28319,0.39842
13.01794,13.92355,-2.75257,0.83798,0.28644,-0.45624,-0.47702,0.03555
12.92636,13.36314,-2.79369,1.17112,0.61254,-0.66085,0.42794,-0.86701
12.60063,13.48502,-1.36643,1.06766,0.70616,-0.31905,0.71128,0.25682
13.25827,13.74659,-0.02453,0.85062,0.28311,0.33503,-0.99724,0.65416
12.97632,13.32748,-1.05127,0.70329,0.49939,0.11575,-0.25168,-0.16785
12.47675,14.12078,-1.85829,0.99655,0.77709,-0.52250,-0.06492,-0.88973
13.16973,13.60437,-1.54929,1.32469,0.32676,0.91400,-0.12523,0.02525
12.77458,13.62190,-0.83569,1.05701,1.10985,-0.81293,-0.43689,0.45234
12.73528,14.30248,-1.16360,1.41154,0.81358,-0.78301,-0.50798,0.66797
12.82933,13.70006,-2.82082,1.14062,0.62411,-0.30761,0.99419,-0.85012
12.83150,13.87055,-1.20277,0.87270,1.01976,-0.61667,-0.12798,0.16449
12.51188,13.85789,-2.56702,0.85820,0.52242,0.93150,-0.23624,-0.89840
12.54558,14.31901,-2.38546,1.48538,0.22954,0.46283,0.17042,0.14520
12.66928,14.04333,-2.05210,0.73156,0.26833,0.33246,-0.97827,-0.00354
12.89819,13.29944,-0.62107,0.90358,0.48725,-0.35346,-0.00889,-0.75458
12.57848,13.84820,-2.00663,1.47317,1.13341,0.64771,0.89642,-0.96181
13.23315,13.97877,-1.68560,1.16401,0.97777,-0.95873,-0.42129,0.26722
12.64236,14.11536,-0.15033,0.71530,0.24349,0.18593,0.97627,0.11013
12.91025,13.36128,-1.79565,1.25571,0.62927,0.01558,-0.87899,0.81804
12.55618,14.17157,-2.44651,1.00669,0.24858,0.25210,0.04750,0.33384
12.98503,14.32758,-1.18701,1.45042,0.32888,-0.00551,-0.11962,0.92656
12.99983,13.45392,-1.13348,0.75342,0.52591,-0.45910,-0.07941,0.21323
13.24581,14.24697,-2.22896,0.82936,0.38608,-0.20259,-0.45733,0.43903
12.72948,13.21405,-1.91394,0.73017,0.50132,0.58060,-0.17544,0.48827
12.40486,13.52479,-2.44543,0.91179,0.30287,0.65058,-0.70456,-0.54272
12.68717,13.88229,-2.69904,1.33927,0.33679,-0.86524,-0.63318,-0.97910
12.65501,14.22572,-1.54458,1.29540,1.11826,0.46613,0.18825,0.14371
12.64117,14.26014,-0.40749,1.22885,1.06490,0.16973,-0.96910,-0.96788
12.87629,13.34964,-1.71436,1.44773,1.09211,0.74771,0.71471,-0.80883
13.02689,13.65216,-2.41804,0.96484,0.34475,0.12817,0.04116,-0.14146
13.13065,14.39697,-0.40627,1.45105,0.03624,-0.24603,-0.72103,0.37686
12.44333,13.36911,-1.23388,0.98147,0.66004,-0.98499,0.80920,-0.38571
12.95096,14.05598,-0.89515,1.01156,1.33593,-0.34394,0.62602,0.97493
12.66178,14.14732,-2.65289,1.07767,0.75482,0.12740,0.17332,-0.83860
12.62253,14.06518,-0.33332,1.02269,0.56118,0.76672,-0.97383,0.05577
12.41749,13.92324,-1.45104,1.25566,0.26593,-0.55252,0.58847,0.25686
12.62753,13.45407,-0.18231,0.88063,1.19538,-0.07549,0.03948,-0.37168
12.89115,13.81959,-0.21234,1.14128,0.68591,-0.93339,-0.44698,-0.14083
13.08407,13.49033,-1.91978,0.87516,0.31532,0.33612,-0.10538,-0.78813
13.12014,14.31448,-2.26789,1.25840,0.66602,-0.82560,-0.95664,-0.02787
12.97576,13.59591,-0.27593,1.35034,0.86691,-0.24483,-0.53346,0.80494
13.19444,13.33795,-2.74684,1.33254,0.34020,0.31888,-0.14906,-0.55069
12.40352,13.51678,-1.90850,1.44294,1.16318,0.42796,0.50852,0.35807
12.71972,14.39724,-0.84325,0.77253,0.46798,-0.43343,0.80605,-0.31811
12.64483,13.61092,-1.34047,0.73554,1.21514,-0.72107,-0.49878,-0.74891
12.96621,13.65213,-0.20799,0.84976,0.54462,0.59508,-0.19826,-0.58687
13.13975,13.82988,-0.73007,0.98231,0.15373,-0.45651,-0.40364,0.46128
13.22376,14.04974,-0.62208,0.87699,0.64611,-0.50596,-0.60535,0.32779
12.89854,13.75701,-0.70374,1.24760,0.85671,-0.33520,-0.04725,-0.10486
13.06357,14.38330,-1.28907,0.91872,0.98236,-0.59641,0.03079,0.00997
12.76233,13.54605,-2.15379,0.93416,0.22859,-0.20267,-0.44561,0.89266
12.47597,13.79483,-2.54061,0.75021,1.28039,0.42924,-0.24265,-0.57847
12.45509,13.92132,-2.36917,0.85952,0.59452,-0.59961,-0.00463,0.77780
13.16371,13.43983,-0.70484,1.45832,1.48409,-0.27701,-0.13824,0.48984
12.69639,14.33997,-1.38035,1.24447,0.16153,0.00839,0.73803,0.61093
12.59774,13.77357,-2.48800,1.47821,1.20528,-0.69058,-0.59692,0.03948
13.29560,13.21758,-2.50552,1.49031,0.72587,0.56659,-0.55236,-0.48967
13.07695,13.89122,-1.13196,1.07836,0.70087,0.31215,0.72908,0.55918
12.82325,13.31347,-0.39666,1.07408,1.17774,0.01796,-0.53149,0.20807
12.96894,13.80800,-0.47461,1.20061,0.59433,0.81485,0.54743,0.27955
12.87616,14.26807,-1.72457,1.08668,0.84965,-0.05241,0.60354,-0.34332
12.93865,14.24927,-1.11914,0.94884,0.28529,0.03279,-0.67308,0.18985
12.78731,13.63680,-2.78079,1.10179,1.46859,-0.95133,0.57373,0.28241
12.70263,13.61074,-0.78949,1.29380,0.50210,0.81010,0.28049,0.48668
12.46693,13.39533,-2.95774,0.79194,0.50805,0.91500,-0.94235,0.49556
12.80982,13.45711,-1.33525,0.71624,0.58323,0.25580,-0.48144,0.66282
13.15763,13.67840,-1.20233,1.36869,1.09230,-0.66489,-0.34901,-0.85834
13.02709,13.84523,-2.60082,1.18000,0.07994,-0.64711,0.51235,0.91746
12.89524,13.69529,-2.21119,1.14693,0.84077,-0.11471,0.06993,-0.95866
13.16251,13.54897,-1.59694,1.08192,1.28019,-0.09484,0.23958,-0.88488
13.13670,13.82539,-0.56127,1.32691,0.02935,0.85327,0.42847,-0.78025
12.68308,14.36521,-2.49747,1.08916,0.40700,0.32772,0.68710,-0.80519
13.18932,13.72826,-2.83006,0.96383,0.33301,0.72244,0.32548,0.19726
12.99395,13.26835,-1.68261,1.30082,0.65683,-0.02773,0.75245,0.68173
12.84789,13.78816,-0.70300,1.23208,0.06535,0.08575,-0.38868,0.28852
12.57395,14.07658,-0.67096,1.27383,0.08187,0.10914,-0.76993,0.33694
13.19157,13.45497,-2.98893,1.35610,0.97776,0.48195,-0.37360,-0.79258
12.55604,13.66903,-1.30764,0.79788,0.99718,-0.46864,0.64077,0.26382
13.19232,14.08245,-2.14042,1.29245,1.24584,-0.59117,0.37890,0.82679
13.01983,13.95813,-0.45451,1.12101,0.10878,0.63903,-0.04352,-0.75482
12.82675,13.25797,-2.48581,1.12022,0.50581,0.92570,0.56598,0.45678
12.68975,13.89398,-0.61300,0.96402,0.22773,0.40252,0.22932,0.99357
12.79667,13.29720,-0.67208,1.14648,1.41978,0.62055,0.11670,0.38397
13.19238,13.25778,-2.57238,0.83313,0.07953,0.19143,-0.74381,0.74427
12.69823,13.84775,-0.31415,1.27503,0.23221,0.72090,-0.16028,-0.54670
12.43403,14.27764,-0.36928,1.35078,1.23314,-0.93205,-0.69986,0.03124
12.74573,13.27364,-1.00481,0.86679,0.91062,-0.54310,0.57336,-0.75678
12.87225,14.18742,-2.30911,0.89460,0.52371,0.53980,0.96833,0.30986
13.28444,14.17420,-1.00563,0.99427,1.18784,0.45917,0.68325,0.52679
12.77846,13.24518,-0.70725,0.83848,1.11665,-0.76253,0.15688,0.08168
13.18936,13.68441,-2.96563,1.06322,0.32481,0.60092,-0.05585,0.78662
13.21267,13.48191,-1.04551,1.27562,1.19176,0.39930,-0.58843,-0.13379
13.12167,13.90021,-1.91983,1.01840,0.52855,0.93618,0.47398,0.42397
12.73809,13.76189,-2.84335,0.91620,0.20903,0.96710,0.67937,0.43948
12.83629,14.12310,-2.24588,0.78089,0.85964,-0.74609,-0.32505,-0.02485
12.85552,13.45164,-0.72000,1.46475,1.02822,0.26848,0.80540,-0.68937
13.27081,13.67134,-2.86520,1.14857,1.22806,0.33280,-0.93268,0.69446
12.80456,14.14996,-0.53773,1.00574,0.77583,0.39033,-0.41878,-0.12931
12.57818,13.50790,-0.58679,1.22381,1.03979,0.44773,0.46537,-0.89497
12.98678,14.30759,-1.15439,1.22236,0.91691,0.70427,0.17777,-0.55653
12.52391,13.99963,-0.88217,1.04506,1.47671,0.67226,-0.56344,0.33940
12.67897,13.41122,-0.85906,0.74667,0.80195,0.03731,-0.64062,-0.82596
13.11884,14.24262,-1.55064,1.27396,0.49540,-0.36868,0.68017,-0.75598
13.12133,14.27800,-2.23720,1.41167,0.46452,0.94646,-0.85119,0.12092
13.04070,14.21256,-2.71089,1.28401,1.42666,-0.13770,-0.38839,0.80862
12.84257,14.37737,-1.16886,1.38440,1.28313,0.05645,-0.81631,0.92776
13.03212,13.89705,-2.44277,1.04844,0.48293,-0.34271,-0.06486,-0.77607
12.64504,13.72633,-1.07696,0.72998,0.51166,0.78916,-0.10777,0.58354
12.74431,14.16404,-1.99208,1.02079,0.12131,-0.44500,0.90429,-0.91584
13.09919,13.98394,-1.87283,1.32584,1.29001,-0.81959,0.47986,-0.03046
13.10677,14.17092,-2.32179,1.20072,0.96558,-0.58374,-0.52248,-0.89195
12.78578,14.00403,-1.78323,0.87624,0.86231,0.42828,-0.85632,-0.00039
12.81671,13.57787,-0.63321,1.09311,0.32267,-0.75923,-0.31414,-0.95954
13.24755,14.39285,-1.70870,0.93769,0.43661,0.64509,-0.77684,0.00533
12.88961,13.53075,-1.20470,1.02194,0.19169,0.55729,0.16640,0.28125
13.18634,14.25244,-2.96267,1.04369,1.19663,0.65029,0.20244,0.59603
12.81495,13.80933,-2.83196,1.08272,0.91535,0.15010,0.24736,0.65833
12.79790,13.24940,-2.14803,1.45752,0.34835,0.01863,0.92478,0.70875
12.83384,13.41779,-0.74821,0.84967,0.48194,0.02546,0.73793,0.27603
12.45433,14.03768,-1.07221,0.71538,0.55581,0.59679,0.86786,0.24739
12.68953,13.44583,-2.54673,1.16962,0.16039,-0.28806,0.14574,-0.20757
13.25253,13.41452,-0.60175,0.81000,0.22816,0.78445,0.03189,-0.01463
12.66113,14.14873,-1.03193,0.90199,0.99093,-0.78633,0.69517,-0.14109
13.09971,14.33455,-1.76125,1.23554,1.36302,-0.07942,-0.40806,-0.24056
12.82293,14.22692,-2.70448,1.39832,0.35479,0.24127,-0.76500,0.51198
12.74243,13.93979,-1.17767,1.24716,0.99612,0.85451,-0.49532,-0.01888
13.01059,14.01770,-1.60601,0.82021,0.97746,0.19062,-0.43453,-0.46468
12.71069,13.63820,-0.03370,0.93603,1.08947,0.93563,0.73209,-0.47574
12.87628,14.22403,-2.15870,0.94365,0.83782,0.66618,-0.12503,0.23233
13.16529,13.40738,-1.09721,0.98362,0.06265,-0.45439,0.55343,-0.83777
13.21934,13.56723,-1.23157,1.09282,0.72664,0.86189,-0.47269,-0.57746
12.70774,14.13698,-2.48514,0.86953,0.58623,0.81548,0.87800,0.63351
13.04869,13.89146,-0.08123,1.47355,0.79574,-0.45572,-0.01177,0.76618
12.98916,13.22926,-0.36372,0.78185,0.21580,0.28739,0.85117,0.78207
12.62776,14.20543,-0.05190,1.08317,0.61235,-0.13153,-0.32881,-0.12080
12.65292,14.11944,-2.78114,1.26689,0.85765,0.23268,0.76208,0.40442
12.45837,13.54432,-0.45111,0.75242,0.56909,-0.43940,-0.50911,-0.18266
12.75953,13.57548,-1.42002,0.83746,0.86067,0.51844,-0.75278,0.00137
12.48443,14.23654,-1.52256,1.46110,1.41051,0.09705,0.61577,0.80372
13.24071,13.52932,-1.74941,0.95255,0.93874,0.86501,-0.51620,-0.43438
13.19890,13.45028,-2.66478,0.76144,1.09722,-0.56677,0.93243,0.03993
12.45896,13.92267,-0.57317,0.87360,1.04429,-0.84135,0.01703,0.08685
13.19380,13.72280,-0.88554,0.88121,0.93700,0.13979,0.94800,-0.63624
12.48268,13.69370,-1.09798,1.15104,0.40124,-0.74950,0.06611,-0.85885
12.77945,13.97229,-0.68262,1.14524,1.37301,0.86006,-0.89793,0.72601
12.57196,13.41214,-0.15750,0.86581,1.37751,-0.17592,-0.11150,-0.98584
12.92257,13.50788,-1.01572,0.76504,0.39085,0.50386,0.28933,-0.53418
13.23685,13.61308,-1.43051,1.23643,0.89550,-0.50684,-0.58304,0.52465
12.83484,14.06272,-0.06661,0.76587,0.78071,0.77428,0.10618,-0.39134
12.83886,14.13462,-1.04432,1.00246,1.44822,-0.84376,0.28301,-0.85266
12.74714,14.01787,-0.93197,0.72681,0.04487,-0.02919,-0.98647,-0.87619
12.99795,13.68941,-0.19692,1.01866,1.09045,-0.93745,0.20802,-0.00212
12.68638,14.13853,-2.70821,0.81252,0.33690,-0.61079,0.79853,0.64819
12.71314,13.30091,-1.03436,1.37445,1.13450,0.38859,0.60854,0.18326
12.58859,14.38613,-0.41662,1.16553,0.57224,0.43854,-0.96341,-0.37830
12.45759,14.36275,-1.79143,1.29574,0.09518,0.49743,-0.68351,-0.25803
13.24826,14.03245,-1.49199,1.26210,0.04762,0.44294,-0.65070,0.30067
13.18240,13.91993,-0.18510,1.09170,0.67413,0.19424,0.86451,0.54197
13.27414,13.98790,-0.88178,1.32858,0.60907,-0.28384,-0.55563,0.87587
13.09867,14.11822,-1.24161,1.11404,0.53966,-0.21417,0.91785,0.95222
12.62137,13.21983,-1.67103,1.39641,0.09328,0.30842,0.16280,-0.33886
13.27269,13.59228,-0.99644,0.76320,1.45583,0.25486,-0.76934,0.28305
12.63124,14.01019,-2.22680,1.47202,0.25259,-0.41491,-0.63361,0.69086
12.47194,14.34773,-2.52040,1.01516,0.00186,0.58216,-0.83502,-0.16563
13.26206,14.31470,-2.23226,1.16391,0.16435,-0.19650,0.60936,-0.43347
12.70337,13.26309,-2.60673,1.12886,1.12715,0.92159,-0.65944,0.56664
12.93978,13.45814,-1.54907,0.88572,0.45666,0.05132,0.27637,-0.73885
12.98615,14.02102,-2.82277,1.02904,0.50652,-0.72989,-0.98320,-0.41841
12.71625,13.93992,-2.13453,1.36887,0.14208,-0.83372,0.25047,-0.52653
12.42948,14.07884,-1.27751,1.19460,0.61612,-0.51202,0.50881,0.80980
13.12108,13.47604,-0.34898,0.85744,0.46528,-0.06391,-0.26422,-0.70129
12.60130,14.30965,-2.14761,1.20130,0.03547,-0.74610,0.82916,0.86304
12.41394,14.38695,-1.06525,1.07872,0.14232,0.45570,-0.53309,-0.39881
12.96404,13.83220,-1.15374,0.77085,0.20011,0.97541,0.02347,-0.64132
12.70908,13.35297,-0.91429,0.84872,0.24895,0.74860,-0.94064,-0.70814
13.01911,14.11659,-0.53944,1.09207,0.58895,0.13794,0.19203,0.15212
13.08108,13.26984,-1.66163,1.15431,1.43688,0.95239,0.82196,0.47963
12.79443,13.39959,-2.11675,1.07203,0.03956,0.57519,0.10636,-0.44189
13.21909,13.74869,-1.66269,0.70000,0.13477,-0.98219,0.32528,-0.57704
12.72543,13.92453,-1.06635,0.77696,0.09774,0.81812,-0.65362,-0.52797
12.65456,13.26030,-1.38513,0.80895,1.01894,-0.01314,0.35356,-0.44777
12.56655,14.15479,-1.82117,1.33525,0.45295,0.21693,0.75843,-0.88784
12.44464,13.57988,-1.84807,1.38952,1.12386,0.03177,0.64143,-0.47100
12.59419,14.13237,-2.52308,0.88904,0.43415,-0.11520,0.37931,0.58133
13.02214,13.51368,-0.83427,1.14847,1.15948,0.35783,-0.29075,0.31199
12.68060,13.84281,-1.10375,1.35645,0.64544,-0.88590,-0.66208,-0.28275
12.46628,13.37322,-2.42398,1.18775,0.81561,0.12188,-0.48525,0.30868
13.16540,13.43860,-0.27806,1.37054,1.40871,0.98194,-0.67249,0.19404
13.16371,14.03375,-1.85647,0.76019,0.23943,0.77400,0.90252,0.41397
12.84252,13.32619,-1.38019,0.90007,1.03525,-0.00132,0.37692,-0.95571
13.20830,14.34449,-1.75858,1.43145,0.73245,0.39182,0.94575,-0.87021
12.67259,13.63519,-2.39565,1.02911,0.38458,0.07627,-0.52987,-0.52969
12.42068,14.35044,-0.17808,0.85274,0.81868,0.40983,0.52099,-0.82797
12.75534,14.05629,-2.93617,0.99411,0.66951,-0.00296,-0.81030,0.55202
13.12641,13.45131,-0.28720,0.92088,1.46626,0.96945,0.15560,-0.39412
12.82299,14.10118,-2.06878,0.72133,1.47769,0.04186,-0.96877,0.65625
12.81312,13.29435,-0.90747,0.84858,1.11675,0.43041,-0.40467,0.58952
12.85003,14.36944,-2.51326,1.38662,0.01100,-0.92866,0.82750,0.07694
12.98177,13.40128,-2.64096,0.81621,0.19532,-0.23419,0.55646,0.42539
12.60108,14.03061,-1.71972,1.25919,0.71509,0.26575,-0.05102,-0.99041
13.01731,13.63460,-2.03324,0.71156,0.67389,0.56860,0.25392,0.91994
12.49415,13.25747,-1.97123,0.80668,0.18558,0.51344,-0.90744,-0.60284
12.62562,14.19871,-0.44189,0.80310,1.37540,-0.00491,-0.02862,-0.53650
12.47607,13.21963,-0.67545,1.28678,1.02703,-0.96622,-0.07284,-0.84612
13.27468,13.63814,-0.23581,1.12618,1.48630,0.04822,-0.85085,-0.52008
12.47232,14.33114,-2.80428,1.00529,0.26212,0.38246,-0.34276,0.50074
13.19156,13.95048,-1.80539,1.48251,0.62374,-0.55260,-0.16841,-0.53235
13.02684,14.37255,-1.54435,1.28219,1.10415,0.01281,0.47655,0.39304
13.11239,13.60225,-2.52816,0.99827,1.47854,-0.51187,0.03179,-0.73824
13.16469,14.38686,-1.87775,0.86440,0.28148,0.96383,-0.91753,0.06987
12.85441,13.95132,-0.38638,1.43621,0.86853,0.65399,-0.50427,-0.45765
13.00688,14.08734,-2.47715,0.93224,0.09418,0.91527,-0.53989,-0.34460
12.54536,13.62036,-2.81033,0.77871,1.16131,-0.38906,0.75279,-0.94785
12.53267,13.98947,-1.21574,1.39574,0.05733,0.54198,0.45684,-0.12609
