# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.09586,13.20825,-0.21506,1.42783,0.17079,0.80285,-0.08460,0.75504
13.03125,14.09388,-0.83051,1.00856,0.32958,0.04514,-0.44769,0.75861
13.26044,13.36995,-1.37046,1.18065,0.87389,-0.86605,0.78854,0.82715
12.59088,13.60792,-2.74214,0.86294,0.73981,-0.89368,0.20511,-0.02768
13.00288,14.00893,-1.64594,0.83441,1.17347,0.87722,-0.52692,0.24551
12.60719,14.35618,-1.47005,1.23677,1.22730,0.56637,-0.44960,0.21756
12.44165,13.76864,-1.54495,1.20966,0.65740,0.91661,-0.70344,0.80819
13.23634,13.29867,-1.86569,0.88891,1.43660,-0.57182,0.78785,-0.63348
13.05114,13.69692,-0.09448,0.81521,0.78691,0.78516,0.74407,0.94164
12.98366,13.62073,-0.68704,0.75976,0.94069,-0.88825,-0.25322,-0.70205
12.87726,13.83360,-0.65517,0.70950,0.70820,-0.88080,0.59267,-0.45176
12.40422,13.96128,-1.06250,0.77790,0.07598,-0.96011,-0.47939,-0.53905
12.58288,14.02215,-0.84873,1.47200,1.48742,-0.80379,0.54847,0.29295
12.44053,14.08587,-2.92336,1.49641,0.79166,-0.21466,0.53862,-0.17262
12.90218,14.02729,-1.30939,0.94561,0.94015,-0.58783,0.65152,-0.33319
12.74416,14.15805,-2.91100,1.36821,0.46371,-0.39336,-0.20520,-0.08873
13.26587,14.32183,-2.93640,0.81378,0.51421,0.46980,-0.09801,0.88045
12.42067,13.94638,-2.42455,0.82175,0.27023,0.47279,0.26284,-0.32222
13.01197,13.97267,-2.91373,1.08670,0.68094,0.07349,0.24048,0.55043
12.62868,14.25414,-1.82723,1.47573,1.07519,-0.09949,0.81292,-0.32959
12.58657,13.35291,-2.60621,1.28366,0.21123,0.96259,-0.80378,-0.62420
12.90442,13.78166,-1.96631,1.17465,1.07149,-0.04274,-0.15321,-0.43973
12.87285,13.39048,-0.63706,1.12115,0.98459,-0.15667,0.41011,0.93488
12.64155,13.25435,-0.13695,1.18492,0.56885,0.14276,-0.76444,0.21024
12.85673,13.76825,-2.38065,0.76291,0.90301,0.45120,0.94701,-0.09465
13.25367,13.28257,-0.28386,0.88737,0.66333,-0.39186,0.13497,-0.96876
12.91395,14.15554,-2.53717,1.36940,0.04327,-0.72297,0.63419,0.10740
13.22719,13.48652,-1.25951,1.07033,0.40968,-0.41078,-0.38933,-0.30225
12.65511,14.36462,-2.02378,0.76960,1.23896,0.06712,0.68701,0.33727
13.08166,14.11832,-0.52221,1.33183,0.60728,0.81750,-0.70927,-0.33987
12.87473,13.34474,-0.48429,1.37408,1.41862,0.92809,0.18778,-0.23867
13.27426,13.39672,-0.16924,1.20877,0.57376,-0.93374,-0.64792,-0.17818
13.08471,14.01367,-2.62200,0.74215,0.84820,0.45588,0.27705,-0.52171
13.15660,13.58617,-0.23795,1.45134,0.34636,0.29813,0.48996,-0.94398
13.03449,13.34742,-2.12483,1.46233,1.01101,0.64664,-0.25166,0.64085
12.85147,14.17082,-2.47497,0.79090,0.55785,-0.80914,0.43347,-0.46007
12.97494,13.59321,-1.67569,1.39431,0.50119,-0.77069,0.69775,0.05613
13.13751,13.77773,-2.13336,1.33396,0.53941,0.72406,-0.83515,-0.32637
12.97049,14.38989,-2.26269,1.34739,0.60665,-0.27581,-0.45217,0.77305
13.00101,13.58543,-1.71718,0.70635,1.06996,0.37460,0.85522,-0.27417
12.67288,13.58343,-2.66171,1.09573,0.63939,-0.64671,-0.53184,-0.20115
12.75137,13.44765,-0.69936,1.47999,1.38798,0.29505,0.98505,-0.83428
12.56432,13.20538,-1.49426,1.14069,0.15935,-0.34883,0.09166,-0.74756
12.53025,13.35181,-1.96439,0.90077,0.63997,-0.87196,0.03983,0.21369
12.58315,14.14769,-2.43721,1.09725,0.44973,0.36985,-0.42216,0.35892
12.49987,13.25956,-0.39644,1.00575,0.83191,0.31340,0.70817,0.20133
12.44000,13.93289,-2.32629,1.45857,0.67045,-0.65695,-0.01411,0.42725
12.73637,14.27053,-2.91295,1.05719,0.91488,-0.11891,-0.91059,-0.65399
12.80529,13.78992,-0.89776,1.09173,0.08749,0.34157,-0.52816,0.64564
12.50469,13.82599,-2.73045,1.18769,1.42312,-0.20712,0.60958,-0.14888
13.29288,14.24740,-2.83214,1.29734,0.33411,0.17176,0.29390,0.67597
13.17477,13.76931,-1.11557,1.34351,0.45365,-0.73184,-0.23354,0.62916
12.68337,14.06407,-2.33839,1.05496,1.29440,0.84240,-0.52291,0.83220
12.76960,13.36422,-2.10759,0.78146,0.34105,-0.08291,0.89051,0.85347
12.79297,13.23304,-0.09629,0.77895,0.74484,-0.26005,0.40645,0.18654
13.09900,14.32777,-2.65046,0.99735,0.47824,-0.63445,0.95953,0.05114
12.85093,13.25516,-0.30301,1.37239,1.49259,-0.38792,0.88488,0.68025
12.97208,14.25536,-0.63825,0.78985,1.47154,0.29194,0.50066,0.50791
13.00122,13.22548,-0.76691,0.76225,0.20833,0.90573,-0.44543,0.34398
12.47582,13.75381,-2.12957,1.14547,0.34597,0.50705,-0.80536,-0.32239
12.74399,14.15253,-2.21031,1.37981,0.69768,0.42494,0.38066,0.82865
12.52069,13.77089,-1.06160,1.37417,0.97299,0.96547,-0.73743,0.14772
13.16899,14.37192,-1.87403,1.47734,0.83235,-0.05249,0.99111,-0.53598
12.57358,13.97838,-1.25883,1.01440,0.16874,0.02153,0.02671,0.54491
12.64291,13.98567,-0.92972,1.15553,0.63184,0.49778,-0.95016,0.17931
12.61512,14.17854,-1.38101,0.83610,1.12438,-0.06627,0.11985,-0.63165
13.21825,13.22117,-0.43554,1.16379,0.96667,-0.65714,-0.27223,-0.24367
12.43356,13.32638,-1.26535,0.91672,0.81523,0.93993,0.19293,0.56374
12.84294,13.36902,-1.66505,1.46324,1.01458,0.81971,0.73844,0.65618
13.24237,13.20647,-0.69124,1.15077,1.01530,-0.32218,0.60113,0.44139
13.03337,13.80692,-2.38093,1.24022,0.29380,0.82674,0.88730,0.18694
12.61919,13.41369,-2.34642,1.20041,0.50108,-0.08663,-0.67506,0.06842
12.41433,13.32203,-0.90152,0.73227,0.54666,0.46420,0.02907,-0.25815
12.71948,14.25927,-1.43279,0.88975,0.33442,-0.44356,0.04700,-0.14384
13.21259,13.72246,-2.50702,0.99934,0.12140,0.79104,0.33436,0.93544
12.90568,13.66295,-2.25117,0.90665,1.11166,-0.21172,-0.93457,-0.08610
12.86877,14.28977,-0.58048,0.92895,0.85263,-0.43432,0.57189,0.31045
12.96278,14.30076,-2.91489,0.77776,1.14157,0.73609,-0.12597,-0.24530
12.92486,14.19830,-0.38376,1.47935,0.25319,0.14224,0.47073,-0.10164
12.67073,13.42484,-1.86276,1.25010,0.52237,0.37662,0.97113,-0.91443
13.11117,13.85519,-0.54384,1.11384,1.03530,-0.73721,-0.34608,-0.48825
12.77903,14.26273,-2.96631,1.39616,1.00238,-0.23686,0.17557,-0.31950
12.71449,13.41618,-2.30868,0.83414,0.07453,-0.36605,-0.95313,0.37086
13.08503,13.81740,-2.93306,1.43923,0.14905,0.74740,0.91463,0.63187
12.76957,14.31063,-2.24677,1.21875,0.76336,0.41329,0.12616,-0.51544
12.97951,14.00651,-0.04374,1.42397,0.19334,0.80274,0.98700,0.33201
12.93011,13.96747,-0.31375,1.11312,1.31128,0.95540,0.72361,-0.95748
12.68818,13.71883,-0.36127,1.38120,0.23977,-0.79445,-0.80961,0.77865
12.62326,13.50107,-2.70551,1.35707,0.21704,-0.49642,0.50789,-0.77994
13.24488,13.21570,-1.40859,0.71204,0.13280,0.79035,-0.49148,-0.82019
13.02980,13.23129,-2.73007,1.49310,0.32132,0.57406,0.15977,0.10933
13.10626,13.90795,-1.85800,0.94187,0.28070,0.10403,-0.26772,0.15383
12.53008,13.43660,-0.35458,0.80803,1.08723,0.28766,0.68617,-0.79032
12.68824,13.65410,-2.11913,1.48800,0.07149,0.01609,0.00372,-0.18363
13.17766,14.39776,-1.29141,1.44405,1.49853,-0.21085,0.93466,-0.17735
13.18315,13.31961,-2.29982,0.74780,0.92764,0.25322,-0.88805,0.56322
12.97284,13.24240,-0.40016,0.97337,0.63933,-0.34775,-0.10530,0.79775
12.70029,14.19002,-0.61316,1.22817,1.36059,-0.22761,0.91735,0.82721
13.18167,13.74230,-1.99839,1.25063,1.22644,0.14281,0.12556,-0.90988
12.58381,14.38941,-1.23983,0.80047,1.32492,-0.88037,-0.31951,0.29418
13.03896,13.31522,-2.78884,1.35414,1.39605,0.21083,-0.13275,-0.02989
13.26734,13.33870,-2.55030,0.82383,0.19297,0.72825,-0.54656,0.79544
12.90313,14.34924,-0.03516,1.34329,1.19126,-0.31239,-0.24889,0.93410
12.50246,13.81428,-0.32765,1.40184,0.73966,0.21688,0.41768,-0.68125
12.78965,13.89244,-0.50228,0.96380,0.81797,-0.76273,0.50184,0.41790
13.13742,13.38298,-0.48102,1.02007,1.26547,-0.32705,-0.80846,-0.70150
13.15894,13.84903,-1.48910,0.81131,1.49420,-0.42432,0.33072,-0.61344
12.98434,13.85854,-2.58123,0.73448,0.79524,-0.80068,-0.31851,0.50804
12.82386,14.21299,-2.66124,1.17758,0.94844,0.15890,0.64915,-0.53361
13.25730,14.12420,-2.16717,1.09828,0.32726,0.06261,-0.02161,-0.87384
12.56528,13.24476,-2.81832,0.82658,0.63533,0.17461,0.87345,0.63347
13.10088,13.61703,-2.14808,0.96671,1.20336,0.36360,0.09476,0.50397
12.94449,13.80848,-2.44724,1.14890,1.39059,0.69355,-0.14080,-0.22255
12.89979,13.51156,-0.91669,1.15751,0.43984,0.43375,-0.97867,-0.75498
12.51627,13.22215,-2.61005,0.75563,0.39396,-0.20435,0.70227,-0.54838
12.83675,14.08601,-0.34015,1.30497,1.17903,-0.98258,0.60494,-0.69508
12.60112,14.00798,-0.10416,1.47682,0.63740,0.45402,0.39116,-0.26223
13.25613,13.94137,-1.11334,0.88142,0.21237,0.07093,0.33608,0.92990
13.29499,14.03934,-1.60229,1.39417,0.69202,-0.22557,0.59182,-0.40355
12.74608,13.84772,-2.64520,0.94648,0.88101,-0.24028,-0.14573,-0.28733
13.00663,13.33456,-0.24611,1.02013,0.94327,0.68433,0.66128,0.62678
13.16395,14.33004,-1.75423,0.80665,0.76390,-0.72427,0.23579,0.41005
12.86732,13.46107,-0.83066,1.03349,0.43344,0.17319,0.88138,0.77713
12.62048,13.86607,-1.13426,1.03170,0.24086,0.06999,-0.68977,-0.11935
13.14059,13.41827,-1.10751,0.73541,1.29912,0.93964,-0.53316,0.49324
13.17449,14.01174,-1.23342,1.05582,0.14105,-0.11110,-0.69093,0.27297
13.17435,13.27178,-0.29968,1.43341,0.22174,-0.13255,-0.63484,-0.97349
13.15300,13.53859,-1.43642,1.45840,0.75534,0.00940,0.72764,-0.31871
13.03825,13.78332,-0.46393,1.10732,0.14022,-0.96608,0.93152,0.10246
13.02631,13.78094,-0.71094,0.96333,0.37693,0.54867,-0.01574,-0.61856
13.19716,13.84420,-2.84873,0.99507,1.16100,-0.27956,0.52264,-0.92206
12.42552,14.35234,-1.09589,0.95432,0.66671,-0.26378,-0.54360,-0.02982
12.99343,13.54064,-1.44052,1.40207,0.42880,-0.88045,0.27735,0.81495
12.47187,13.47978,-2.16539,0.70844,0.71614,-0.85904,0.70486,0.83197
13.02484,13.53652,-0.65653,1.23314,1.33196,-0.21323,0.94342,-0.64688
12.99109,14.13175,-1.31532,0.76344,0.55046,-0.68626,0.63358,0.68638
13.19310,13.78072,-2.01117,1.46846,0.27459,-0.29526,0.26967,-0.42579
13.09261,13.28361,-0.08969,0.75755,0.28231,-0.58047,0.28331,-0.18600
12.48235,13.51662,-0.02255,1.37495,1.24463,-0.74778,-0.75718,0.81086
12.41648,13.38688,-1.40521,0.79064,0.68051,-0.92813,-0.28880,-0.39460
13.17698,13.85488,-2.07030,0.96496,1.36988,-0.55673,-0.16744,-0.06319
12.93195,13.87222,-0.05272,0.93115,0.71975,-0.68147,-0.71034,-0.11241
12.95062,14.08293,-0.14122,1.14620,0.21493,-0.99793,0.99410,-0.89723
13.13226,13.65108,-2.64782,0.89925,1.22924,-0.21593,-0.48564,-0.04852
12.48925,13.75869,-1.60706,1.02420,0.34705,-0.68814,-0.70614,-0.44438
13.15793,13.64445,-1.24651,1.44298,0.03499,0.16571,-0.70550,-0.51098
13.05137,14.23170,-1.22901,1.46355,0.82125,0.26350,0.49577,0.00569
12.79387,14.36263,-1.14030,0.75651,0.22169,-0.58018,-0.54648,0.97351
12.84612,14.36272,-2.13371,0.78057,0.63666,-0.82782,0.85020,0.74270
12.84575,14.29852,-2.69779,1.35637,0.78120,0.47864,0.85857,0.17445
12.49156,13.30450,-1.03740,1.30233,1.06495,0.73149,-0.76402,-0.69038
13.29332,13.63212,-2.84982,0.90238,0.31579,-0.04856,0.60652,-0.00012
12.45246,13.42125,-2.02145,1.28443,1.42948,0.78574,-0.23461,-0.85168
12.47244,14.29875,-0.54823,1.00158,1.14204,0.05625,0.67503,0.20882
13.28240,13.20121,-0.19416,0.88128,0.34513,0.95377,0.03529,0.33717
13.13731,14.39237,-2.52610,0.91105,1.24062,0.65215,0.71236,0.45143
13.16904,13.90555,-2.91494,0.87641,0.69618,0.44441,0.13619,-0.74915
13.10112,13.69809,-0.81664,1.08312,0.65099,-0.81467,-0.97082,-0.44789
12.43775,14.26845,-2.26676,0.70555,1.03719,-0.89999,0.45589,-0.14483
12.52786,14.26412,-1.16947,1.01331,0.06856,0.29060,0.25290,0.94513
12.91302,14.30349,-0.28012,1.28809,0.51619,-0.85899,0.91126,0.14174
13.00789,14.16874,-1.65400,1.40806,1.37199,-0.74158,-0.63930,-0.45019
12.72881,14.29543,-2.20118,0.73693,1.06395,-0.65950,-0.89344,0.77197
13.13353,13.71205,-2.56662,0.89379,0.25750,-0.50381,-0.32537,0.44518
12.63707,14.16419,-2.34801,0.71205,0.88959,-0.39343,-0.49692,0.60392
13.27782,14.19472,-0.43870,1.25197,0.72363,-0.47921,0.99700,-0.62769
12.77184,14.16697,-1.49810,1.48667,0.06840,-0.99916,0.07968,-0.14929
12.63384,14.11083,-2.74488,1.06523,0.46545,-0.06343,-0.74135,0.09332
13.22589,13.31798,-1.42704,1.15874,0.99001,0.36058,0.73207,0.41773
12.82705,13.23907,-0.40882,1.10154,0.44536,0.90662,-0.87411,-0.55767
13.26781,13.65606,-2.30713,1.18635,0.17307,0.54440,-0.19166,-0.38489
13.00096,13.71977,-2.97934,1.26928,0.27250,0.75789,-0.76823,0.73648
13.01808,14.21681,-2.90518,0.71903,0.13835,-0.34862,-0.30797,0.13930
12.76027,14.10924,-2.47533,1.23664,0.32273,0.60639,-0.98495,-0.08747
12.70191,14.12482,-2.35577,0.93482,1.17090,0.63066,-0.14668,-0.42406
12.79101,14.14773,-2.45021,0.77374,0.91353,0.95456,0.51154,0.45024
12.83837,13.72462,-1.42908,1.33599,0.62710,-0.53977,-0.87107,-0.60170
12.67954,14.07591,-1.32118,1.23480,1.18794,-0.06956,0.16551,0.47965
13.13323,13.69838,-0.42769,1.09322,0.88334,0.51187,0.25284,-0.64473
13.27960,13.80687,-1.60256,0.85782,1.21111,0.14082,0.25964,-0.97850
12.43475,13.50333,-2.30877,0.73572,1.08045,0.68759,-0.97413,0.53828
12.81688,14.24836,-2.20139,1.29732,0.15371,0.79995,-0.45420,-0.33264
12.67744,13.50001,-1.32165,0.96525,0.34935,0.26283,0.35241,0.15510
13.02738,13.77035,-1.47577,0.94799,0.96480,-0.86163,-0.19928,0.06113
13.18477,14.07495,-0.01094,0.78558,1.40211,-0.19026,-0.45251,0.08857
12.90655,13.37561,-2.90536,1.41316,0.64520,-0.70313,0.69446,0.82388
12.56647,13.29907,-1.84070,1.15749,0.97783,0.89054,0.92742,-0.90891
12.76186,14.05709,-2.35532,1.45014,0.51776,-0.53436,-0.31989,-0.60212
12.54667,13.49688,-2.05699,0.70582,1.12924,0.60116,-0.21092,-0.10416
12.76230,14.23128,-2.06696,1.24290,1.24842,0.12216,-0.88956,-0.73698
12.49805,14.10885,-1.06359,1.02459,0.29237,0.74965,-0.88152,0.68437
13.25463,13.48005,-1.10404,0.81490,0.41243,0.76082,-0.67032,0.00643
12.64889,14.02528,-0.72756,0.88199,1.36744,-0.72409,0.15697,0.89510
12.72598,13.95749,-1.03713,1.23392,0.92484,-0.27390,-0.63604,0.33248
12.85000,14.19867,-1.33148,0.75036,1.05365,-0.51340,-0.71814,0.23775
13.21949,14.27716,-0.64587,0.83831,0.74874,0.99810,0.78697,0.18182
12.40658,13.85625,-1.63683,1.36059,0.63602,-0.78159,0.16717,0.05951
12.60513,14.14246,-1.26266,1.27774,0.14594,-0.17194,-0.72730,-0.70288
12.42130,13.54847,-2.27523,1.00016,0.49237,0.94521,-0.84158,0.07806
13.17466,13.80558,-2.30014,1.37740,0.07408,0.12283,0.01068,0.38351
12.64330,14.39212,-2.52343,0.80151,1.19604,-0.93646,0.35472,-0.61746
13.07498,13.89660,-0.77553,0.83182,0.63524,-0.22591,-0.72207,-0.78208
12.63441,13.44903,-0.19228,1.04181,1.00151,-0.65936,-0.11905,0.10816
13.16385,13.25735,-0.83012,1.37774,0.85233,0.40719,-0.49305,-0.05686
13.03621,13.71724,-2.67953,0.94373,0.11799,-0.53078,-0.65235,-0.08230
12.45068,13.94607,-1.55868,1.27703,0.89336,0.20991,-0.47221,0.04786
12.93262,13.97933,-2.70578,1.10912,1.14011,0.99946,-0.96801,0.39156
12.74122,14.08498,-0.95085,0.96522,1.12511,0.52736,0.34904,0.93549
12.58583,13.35843,-0.23751,0.98725,0.56468,-0.16393,-0.96927,-0.42215
12.42342,13.92464,-0.08463,0.80613,0.99608,0.25547,0.97289,0.00457
12.51504,14.30285,-0.26444,0.88944,0.40982,-0.06560,-0.34362,0.60200
12.87292,13.67610,-2.34294,1.21130,0.50408,0.31485,0.78674,0.15922
13.18745,14.35215,-1.16968,1.31537,0.35723,-0.58437,0.51183,-0.40507
12.63019,14.27512,-1.75060,1.09221,0.09979,0.03998,-0.10387,0.37770
12.52829,13.29380,-1.91342,0.92133,1.19627,-0.29208,-0.10135,-0.06987
12.64771,13.38825,-1.36866,1.37517,0.58990,-0.90777,0.07504,-0.69701
12.66431,14.33601,-2.28735,1.06969,0.56607,-0.74732,-0.32290,-0.86201
13.28167,13.74513,-2.78067,1.30733,1.22930,0.49000,-0.87367,0.34065
13.29449,14.14787,-2.11481,1.34969,1.35428,-0.48267,0.59495,-0.89986
13.17395,13.22898,-2.12268,0.89682,0.69606,-0.55216,0.58966,-0.51102
12.65907,13.77490,-0.37873,1.13698,0.17100,0.90330,-0.28965,0.80290
12.63434,14.16955,-2.15617,0.74336,1.30735,-0.01125,0.00988,0.01885
12.92451,14.08033,-0.18108,1.43427,0.04236,0.17545,-0.40718,0.51312
12.91675,13.96178,-2.65933,1.09976,1.14377,0.34506,0.19980,-0.26025
13.12019,13.97518,-2.05258,0.98194,1.38969,0.59513,-0.28924,-0.81100
12.99314,13.54815,-0.28055,0.79418,0.74290,-0.72120,0.33087,0.22395
13.08183,14.28858,-2.72038,1.19662,1.31311,-0.23817,0.85748,0.01016
13.26237,13.69317,-2.09871,1.42190,1.08885,-0.49181,0.86545,0.91162
13.19964,13.49018,-1.82962,0.71046,1.42634,-0.05913,0.85411,0.04124
12.42688,13.54213,-1.48844,0.75123,0.08255,0.18441,-0.43588,-0.09802
13.04333,13.95492,-2.79718,1.02228,0.17339,0.97367,-0.53142,0.42786
13.28003,13.94494,-2.34524,1.43867,0.58044,-0.21066,-0.65832,-0.97273
12.54932,13.33918,-1.84214,0.70756,0.72017,0.24711,-0.01807,-0.19153
12.66877,13.70585,-0.64232,0.77758,1.27657,0.02355,0.34460,0.71672
12.54493,14.29255,-2.58893,0.85067,0.59040,0.58838,0.67544,0.66454
12.99944,14.28398,-2.31425,1.34908,1.39467,-0.08106,-0.59424,0.61508
13.11174,13.71846,-1.53851,1.34027,1.11287,-0.44860,0.41050,0.65348
13.27277,13.68977,-0.81297,0.84194,0.05620,0.98329,0.00509,0.78108
12.89323,13.47923,-2.51619,1.22874,0.43047,-0.53704,-0.23302,-0.82748
12.50295,13.54757,-2.72295,1.30070,1.31891,0.19128,0.94422,0.84117
13.27143,13.46648,-1.48478,1.40254,0.21456,-0.92707,0.07410,-0.70780
12.50491,14.02798,-2.99084,0.74607,0.97526,0.09946,-0.06287,-0.39184
12.44033,13.28751,-2.94724,0.82569,0.98573,-0.15757,-0.05017,-0.50240
13.17960,13.47254,-0.05778,1.09583,0.37965,-0.18672,0.77263,-0.22978
13.16962,14.38017,-0.66032,0.74181,1.12940,-0.24405,-0.17955,-0.53505
12.92875,13.33902,-1.85159,0.80671,1.47428,-0.97029,-0.93098,-0.97827
12.51563,13.49103,-2.30561,1.34311,0.38251,-0.46964,0.62496,-0.85449
13.16040,13.26567,-0.61667,1.22764,0.48795,-0.12544,0.67160,-0.48900
12.81376,14.25688,-0.10042,1.49316,1.37326,0.72725,-0.42935,0.23106
13.07599,13.98592,-1.18789,0.92859,0.78588,-0.58914,0.80769,-0.54551
13.12154,14.30004,-0.41255,1.01805,0.91771,-0.54927,0.36397,-0.44343
12.78869,13.41778,-2.69949,1.22964,1.42517,0.51304,-0.47125,-0.18976
12.86802,13.69328,-0.30818,1.32154,0.11962,-0.54733,0.33416,-0.57669
13.04395,13.86510,-0.09045,1.32118,0.55243,-0.00757,0.34791,-0.01962
13.26453,13.74066,-2.22857,0.76087,0.67617,0.05396,-0.77123,-0.71359
12.96649,13.88045,-2.65789,1.07013,1.22081,0.72112,-0.87611,0.16721
12.60510,14.24600,-2.64022,0.99121,0.21145,-0.32232,0.84433,0.25590
12.66995,13.80607,-1.79237,1.10123,0.47642,-0.40687,0.55403,-0.69132
12.99218,14.18926,-2.52091,1.01258,0.00329,-0.60441,-0.33319,-0.32698
12.63766,13.44092,-0.02512,1.27045,0.39149,-0.53350,-0.02174,-0.72230
12.82012,13.58847,-0.80468,0.77389,1.09208,-0.42595,0.63917,-0.33441
13.13173,13.56155,-1.13034,0.71884,0.57942,-0.24224,0.61836,0.77611
13.26818,13.97864,-1.08502,1.18100,0.91360,0.72067,-0.67749,-0.16602
13.27702,14.14072,-0.53831,0.84013,0.72073,-0.77464,0.41343,0.31641
12.92337,14.27157,-0.83401,0.81574,1.42634,0.10663,0.65037,-0.60168
12.40651,14.13879,-2.54501,1.19780,0.47771,0.41664,0.13447,-0.87033
12.94163,13.49461,-1.68775,1.44743,1.13063,0.74076,0.59755,0.80173
13.04631,13.39884,-1.75300,0.75593,0.21347,-0.92816,0.52549,-0.99195
12.73138,13.81975,-2.13494,1.46690,1.16583,0.97804,-0.09984,-0.88466
12.57144,13.32098,-0.23700,0.84390,0.79556,0.22722,0.00009,-0.35354
12.98602,13.72223,-2.69413,0.94357,0.45155,-0.75547,0.60508,-0.55902
13.03857,13.39202,-2.14025,1.48748,0.22222,-0.87119,-0.50146,-0.95898
12.84036,13.63857,-0.77601,1.44210,0.93120,-0.53086,-0.88042,0.10205
12.68103,13.74892,-0.71593,1.17944,0.05266,0.82771,0.04072,-0.78427
12.86899,13.29203,-2.16109,1.04051,0.42111,-0.62748,0.65686,0.95018
13.07485,14.20890,-0.45927,0.84940,0.53629,0.19944,0.35590,-0.32462
13.25802,13.71486,-2.05618,1.04302,0.41258,0.14703,0.75226,0.06819
12.55511,13.93291,-0.90348,1.24217,0.74947,0.71173,-0.24877,0.38276
13.17721,13.60544,-0.55987,1.49606,0.90433,-0.46764,-0.79429,-0.23439
12.92870,13.49794,-1.25863,0.78743,0.55898,0.56349,0.03865,0.37607
13.10931,14.39567,-0.89350,1.20987,0.22868,-0.30571,-0.50460,0.27632
12.68921,13.89575,-2.78745,0.96159,1.13349,-0.53926,0.69094,0.13415
13.20348,14.32428,-1.23307,0.72156,0.87151,0.76926,-0.80538,-0.60998
12.66692,13.86651,-1.84773,1.05746,1.25255,0.81034,0.57589,0.76333
13.22523,13.20303,-0.50807,1.09863,0.58951,-0.72881,0.64530,-0.59431
12.56108,14.14359,-0.72263,0.93326,1.04580,0.23104,0.63280,-0.75107
12.79153,13.49934,-1.26036,1.47717,1.08034,0.63160,-0.62273,0.97894
13.16047,13.56547,-1.52281,1.10726,0.92110,0.00528,0.61666,0.17209
12.84213,14.31363,-0.77927,0.85218,0.11437,0.55557,0.06000,-0.42535
12.86861,14.03502,-0.38183,1.48882,0.83584,0.00643,0.27724,-0.46939
12.86863,14.34205,-0.39402,1.21373,0.63091,0.16273,0.80870,-0.01685
12.67051,13.75870,-2.29281,1.37978,0.18742,-0.65743,-0.34919,-0.33637
12.49992,13.76265,-1.80806,0.71541,1.47709,0.62533,-0.37214,-0.13309
12.92889,13.91118,-0.73766,1.44505,0.32472,-0.40715,0.42749,-0.53789
12.93117,13.52762,-1.56682,1.42401,0.52101,0.44008,0.49098,-0.86652
12.53835,13.49689,-0.81748,1.13709,0.37583,0.32034,-0.47884,0.29840
13.13335,13.69167,-0.37608,1.23918,0.99522,0.46312,-0.82881,-0.68448
12.59756,13.74888,-2.61571,1.35310,1.17005,0.49515,0.91142,0.57369
12.69807,13.50887,-1.54753,1.04496,0.85404,-0.39977,0.10781,-0.74056
12.95585,14.29692,-2.42625,1.39238,0.46649,0.33105,0.92093,0.52825
13.03014,13.86983,-1.66330,1.43111,1.04819,-0.79511,0.92911,-0.79575
12.50434,13.61242,-0.98309,1.02308,1.42536,0.05859,0.69138,-0.30127
12.58785,14.17405,-0.81607,0.94305,0.05635,0.13551,0.99938,0.19240
12.64363,13.26665,-1.64975,0.85213,0.94958,0.93547,-0.96258,-0.52449
12.60331,14.32056,-0.31550,0.92073,0.00426,0.05174,0.75990,-0.00170
12.86949,13.85742,-0.92738,1.01217,0.65771,0.57410,-0.95670,0.15622
13.12729,13.81602,-1.66149,1.01530,1.35496,-0.00650,-0.61782,-0.03275
13.07421,14.17149,-1.06474,0.90937,0.92489,-0.33393,0.14766,-0.36751
13.24079,13.43359,-1.02655,1.41215,0.87506,0.44764,-0.91848,0.86533
12.42085,13.76443,-1.26704,0.87414,1.49555,0.07783,-0.47436,0.78537
13.27208,13.78601,-1.20929,1.11782,0.90043,-0.65387,-0.47915,-0.75748
12.45587,14.05901,-2.02813,1.03637,0.17350,0.68060,0.99739,-0.14290
13.16180,14.24921,-2.06704,1.30051,0.30979,0.28561,0.63276,-0.40839
12.82679,13.95760,-2.90613,1.43280,0.10467,0.63972,0.97172,-0.11164
13.04671,13.94103,-1.50243,0.73321,0.22526,0.21349,-0.68498,-0.46296
12.82924,13.96197,-0.23304,0.89610,1.27184,-0.86423,-0.45194,0.44273
12.90214,14.06352,-0.73749,0.86037,0.73252,-0.49577,-0.61110,0.83222
13.18460,13.58903,-2.11697,1.15610,0.26511,-0.51094,-0.69228,-0.98201
13.08115,14.01663,-1.16605,0.96525,0.67980,-0.45191,-0.42854,0.09934
12.56951,13.31422,-1.24834,0.74391,1.28172,0.10616,-0.30452,0.42515
13.25993,13.40336,-2.69729,0.81708,0.15467,-0.30565,-0.63518,-0.46676
12.93594,13.62889,-2.32972,1.45547,0.83431,0.27043,0.79154,-0.23544
12.80796,13.74545,-1.74637,0.91355,1.16016,0.16032,-0.38771,-0.34162
13.06919,13.95336,-1.34322,1.44400,1.01819,0.82945,-0.46642,0.17358
12.95216,14.27679,-0.24698,1.29139,0.84430,0.50649,-0.74913,-0.35762
12.65453,13.31707,-2.83043,1.48006,1.34603,0.91513,-0.02752,0.92288
12.62046,13.27421,-1.17249,0.71818,0.87432,0.84990,0.73671,0.41875
12.61400,13.49501,-2.27085,0.87909,0.58314,0.23227,-0.23526,-0.79040
