# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.20115,13.75546,-2.31773,1.43220,0.51231,0.98823,0.71387,-0.43742
12.78612,14.22941,-1.42089,1.23813,1.03506,0.10242,0.93284,-0.28717
13.08018,13.34867,-1.16874,1.17105,0.92582,-0.12185,-0.79295,0.63192
13.09973,13.54852,-0.60865,1.29367,0.75097,-0.94252,-0.38199,0.36154
12.91926,14.25778,-1.14080,1.43263,0.31409,0.47015,-0.20957,-0.85397
12.92867,13.41412,-0.31755,1.37599,0.43763,0.04757,0.11813,0.73495
12.87628,14.36626,-0.67161,1.05791,0.50829,-0.81931,-0.91064,0.02411
12.48713,14.38711,-1.02777,1.48461,0.61909,0.28136,-0.92532,0.11889
12.83986,13.72489,-0.67515,0.73495,1.10291,-0.48968,0.36656,0.57374
13.29830,13.99950,-2.17204,1.10810,0.95923,0.57883,0.97408,-0.23542
12.42982,14.11173,-0.67457,0.72705,0.78869,0.33409,0.54297,0.23455
12.66482,13.73176,-2.74445,0.86324,1.40643,-0.56063,0.33913,0.91458
13.18490,13.25787,-0.00494,0.72454,0.92971,-0.36000,0.99063,-0.83157
13.17832,13.96925,-1.45168,1.06783,0.22148,-0.19798,0.56767,0.92272
12.83197,13.97944,-2.59645,0.82380,0.64857,-0.57292,-0.63003,0.82274
13.20796,13.58538,-0.06365,0.87149,0.36177,-0.55889,0.32295,0.50673
12.91895,13.33121,-2.70310,1.37988,0.87022,0.18824,0.72090,0.78050
12.48661,13.73807,-2.64083,0.81623,0.92607,0.03301,-0.67079,0.66967
13.04278,13.27404,-1.73296,0.83544,0.22839,-0.96724,0.57625,-0.40179
13.13559,14.04385,-1.59480,0.78449,0.61108,-0.80086,-0.65380,0.95887
13.29160,13.62742,-0.49910,0.95815,0.28935,0.20339,-0.51170,-0.67500
12.96456,13.83426,-0.13350,0.78294,1.01218,0.61743,-0.72481,0.64861
13.07177,13.97153,-1.91028,1.19820,1.24047,-0.44769,0.16602,-0.78385
12.77588,14.29272,-1.41451,0.84142,0.14349,0.41584,-0.37862,-0.11038
13.19450,13.25933,-0.39475,1.29011,0.20779,0.56422,0.21629,0.98077
12.64959,13.52653,-0.75070,0.72886,1.37525,0.95048,0.94400,0.89550
12.93515,13.88902,-0.91575,1.33971,0.03973,-0.13646,0.94367,0.48748
12.90579,13.50509,-2.35527,0.81877,1.17212,0.47430,-0.38487,0.04937
12.92377,13.38566,-2.58411,1.47086,1.20079,-0.98979,0.62401,-0.38163
12.72518,14.15414,-0.67840,1.23089,0.78075,0.59871,0.84406,0.94429
12.42563,13.20116,-2.84762,0.72728,0.06381,-0.63999,-0.03586,-0.00706
13.08872,14.16279,-1.25346,1.07513,0.70254,0.52017,-0.64576,-0.12337
12.42724,14.36743,-0.14709,1.05183,0.45604,0.30354,0.50693,0.81098
12.75106,14.25253,-0.22807,1.21335,0.39989,-0.43156,0.69833,0.12699
12.61038,13.34262,-0.02187,0.91986,1.09465,0.66030,-0.79983,-0.84640
13.26825,13.68104,-1.40580,0.98262,0.66579,-0.49155,0.47991,-0.57257
13.09689,14.19864,-0.90055,0.78781,0.26036,0.34763,-0.62387,0.43329
12.69959,13.78491,-0.94505,0.89748,0.53471,-0.90224,0.02138,-0.62907
12.83984,13.94946,-0.90295,1.24027,1.36683,-0.29511,-0.44826,0.26972
12.96178,14.19749,-1.11360,1.18635,0.60401,-0.03657,0.88684,-0.78777
12.44335,14.11171,-0.05614,1.47696,0.55809,-0.03405,0.11115,0.63238
12.80991,13.24614,-1.30292,1.04210,1.17273,-0.57059,0.40405,0.39098
12.79206,13.88827,-0.83240,1.46371,0.08650,-0.74220,0.97393,-0.70327
12.95746,14.23867,-0.86534,1.15438,1.17223,0.64462,-0.62784,0.22930
13.23445,14.36543,-0.73927,1.32048,0.09561,-0.14034,-0.53655,0.52540
12.93662,13.34654,-0.16881,1.07897,0.66900,0.14047,-0.95238,0.35003
13.02085,13.97865,-1.80044,0.90457,0.67085,-0.58244,0.36219,0.33641
12.65167,13.89787,-2.92000,1.22699,0.49701,0.86354,-0.56437,0.32658
12.62873,14.12262,-0.92237,1.45972,0.19260,0.35682,-0.91729,0.70607
12.99813,14.38851,-1.71678,1.10625,0.33469,0.78981,0.69433,0.10353
13.29575,14.01338,-2.87690,0.83379,1.15131,0.74236,0.62790,-0.44750
13.09167,13.58211,-0.20078,0.94752,1.07781,0.13956,-0.10175,0.78783
13.19750,13.65599,-0.73174,1.26926,0.11202,-0.24212,-0.76512,0.27247
12.60637,13.95451,-1.95684,1.18814,0.79176,-0.62342,-0.69368,-0.13786
12.68659,14.38985,-0.07268,1.39033,1.02966,-0.92511,-0.33516,-0.28248
12.98791,14.09688,-2.00729,1.16761,0.88994,-0.42617,0.61386,-0.03719
12.57111,14.26747,-1.36166,1.31133,1.18732,-0.91187,-0.12132,0.88206
13.15117,14.04587,-0.16021,0.98646,0.60540,-0.10132,-0.93087,-0.13042
13.03569,13.35447,-1.13041,1.20749,1.12564,-0.72870,-0.43141,0.67871
12.68742,13.43691,-2.54005,0.93487,0.30209,-0.17314,-0.08372,0.96628
12.61409,14.10693,-2.83905,1.49138,1.11698,0.34929,0.03578,0.71597
13.12357,14.24552,-1.03559,0.83031,0.68326,-0.14289,0.51791,0.40583
12.85453,13.22773,-0.06601,1.36132,0.62863,0.56065,0.03357,-0.02141
12.54838,13.46888,-2.44965,1.00614,0.32672,-0.95121,0.37186,-0.57993
12.49630,13.48544,-1.80313,0.82537,0.02836,-0.35904,-0.57095,-0.37880
13.21618,14.16453,-1.23013,1.17393,0.85010,0.54238,0.55499,-0.81406
12.66272,13.80166,-1.74909,1.49393,0.94258,-0.20363,-0.49799,0.97733
13.02785,14.34484,-2.47399,1.43630,0.33671,0.55308,0.00206,0.34436
12.75298,13.71784,-2.15758,0.87214,1.47623,-0.29206,0.93563,0.85512
12.90221,13.86873,-0.88126,0.98612,0.79339,-0.12229,0.52080,0.61715
12.84098,13.32954,-0.54067,1.20525,0.39733,-0.30237,0.16996,-0.97697
12.95763,14.13673,-2.20705,1.16769,0.11791,-0.63526,-0.22469,0.55028
12.43154,14.10258,-1.31850,1.13018,0.66923,-0.54378,-0.24943,0.35031
12.85039,13.44415,-0.80594,1.22954,1.08438,0.40375,-0.71308,-0.30116
12.87327,13.94168,-1.57873,1.23061,1.39021,0.13535,0.64519,0.54680
12.46639,13.28178,-1.42545,1.31908,0.43880,-0.48429,0.47798,-0.34943
12.89929,14.07265,-0.17612,1.31490,0.39913,0.11928,-0.61484,0.35877
13.19152,13.67339,-2.89195,0.71191,1.38315,-0.84052,0.44993,0.71646
12.45400,13.76902,-0.76573,1.16392,0.59973,0.23782,0.02775,0.90097
12.93328,13.68555,-1.29321,1.23570,1.00303,0.28975,0.76372,-0.52562
13.13399,14.34662,-1.90336,1.40608,0.06012,-0.44618,-0.62750,0.64877
12.42575,13.38456,-2.54213,1.13696,0.50278,-0.23858,-0.58439,0.59084
13.12298,13.94289,-2.55269,0.94752,0.18599,0.86743,0.63833,0.92659
12.76722,13.22291,-1.34769,0.70578,0.34721,-0.95599,-0.58677,0.76315
13.06084,13.79547,-0.56029,1.31923,1.43504,0.43142,0.75305,-0.25260
12.52870,13.91982,-1.02671,1.13249,1.47051,0.57057,-0.52653,0.71063
12.60027,13.89880,-2.11590,1.42105,0.64096,0.91305,0.49063,-0.65899
12.81584,13.21932,-1.73975,1.16484,0.90020,-0.40576,0.42910,-0.08820
12.80911,14.02442,-2.42308,1.29958,0.16356,0.10509,-0.90808,-0.44162
12.57175,13.44579,-1.05480,0.92094,0.46587,0.02271,-0.27409,0.81372
13.19374,14.14612,-0.64734,1.14343,0.57857,0.39445,0.28812,0.69069
12.93208,13.91857,-0.27597,0.80419,0.31920,-0.38892,0.96237,0.25289
12.51108,13.47317,-1.46449,1.30416,0.85528,-0.72762,0.92651,-0.68916
12.54534,13.93080,-0.62985,1.07335,0.33804,0.94258,0.40338,0.38350
13.11869,13.84502,-0.39361,1.40414,1.47091,-0.84490,0.02605,0.06945
12.96760,13.80528,-0.22516,1.48587,0.88374,0.61420,0.45037,-0.08101
13.15764,13.59571,-1.58234,1.10381,1.24480,-0.75941,-0.59459,0.05876
13.29903,13.69106,-0.14705,0.88475,1.29659,-0.27570,-0.29869,-0.95317
13.18507,14.02316,-1.25135,0.70284,0.33037,-0.48977,-0.81039,0.25162
12.49601,14.26202,-2.79699,1.32957,1.37494,0.08059,0.77666,-0.58522
12.84002,14.29621,-0.70377,1.39919,0.81856,0.68594,0.04172,0.28860
13.19882,13.35871,-2.31053,1.31378,0.84873,-0.61489,0.11366,0.35697
13.02587,13.87772,-0.23799,0.80908,1.04225,0.85302,-0.90608,0.76351
13.16282,14.35737,-0.39760,1.47497,1.45692,-0.76889,0.21376,0.87584
12.94726,13.40239,-2.21350,1.07662,0.84247,0.69212,0.01387,-0.49269
13.19072,13.78614,-1.97149,0.79395,1.19146,0.18457,-0.09522,-0.05197
12.74445,13.38242,-1.59207,0.70617,0.19135,-0.38025,0.43776,-0.68475
13.26040,14.29676,-0.72955,1.33786,0.86450,-0.15769,0.96721,0.20321
13.03659,14.21539,-2.65685,0.76682,1.34896,0.88911,0.53553,0.50447
13.13329,13.91932,-2.31809,1.34457,1.09369,0.37357,0.01625,0.51744
13.27888,13.55130,-1.20445,1.19539,0.66347,0.92950,0.96480,0.30011
12.88183,13.69818,-0.07768,0.79600,1.08430,-0.76782,0.62277,0.78529
12.74763,13.65483,-1.98110,0.98299,1.13261,0.58304,-0.95782,0.90350
12.64826,14.23817,-1.87658,1.02217,0.81287,0.20996,-0.10421,0.11538
13.24649,13.96112,-0.64320,0.98523,1.02565,0.06932,0.30278,-0.60193
12.67823,13.87163,-2.19839,1.46204,0.05122,-0.18603,-0.94834,-0.08324
12.41197,13.63786,-0.50666,1.11282,0.73880,-0.53318,0.64884,-0.70135
12.75742,14.06066,-0.39142,1.41870,1.47576,-0.56104,0.19617,0.40331
12.54267,13.41945,-1.82358,1.08538,1.49291,-0.72167,-0.60742,-0.38808
12.63608,13.71663,-0.33744,1.35242,0.09233,-0.75282,-0.94824,0.94261
12.60777,13.67915,-2.56865,1.42174,1.42678,0.67105,0.47635,-0.68238
12.44278,13.41052,-0.78332,1.02739,0.45334,0.73880,0.34545,-0.58742
12.59623,14.10730,-0.91345,0.94975,1.00453,-0.32500,0.77012,0.18715
12.77966,13.74512,-2.37236,0.98045,1.18280,0.45269,0.68064,0.81597
12.53676,13.46017,-0.52294,1.16807,1.34731,-0.04251,0.36564,-0.89676
12.70145,13.29648,-0.06289,1.01836,1.00592,0.91175,0.42458,-0.08642
12.91579,13.44926,-2.70485,0.80379,0.24167,0.00795,-0.35721,0.88408
12.89171,13.21205,-2.05887,0.82337,0.03512,0.32348,0.00692,-0.87724
12.98223,13.85090,-1.03069,1.12947,1.36472,0.80159,0.00766,-0.31636
12.93414,13.21119,-0.17647,1.37316,1.02450,-0.48864,-0.71916,-0.88958
13.25130,13.51374,-0.69140,1.10690,0.63782,0.58126,0.66149,-0.44550
12.69174,14.23647,-0.34213,0.82660,0.22107,0.07395,0.14616,0.35581
12.84396,13.90932,-0.21532,1.24416,0.93674,-0.51417,0.31206,-0.60592
12.79333,14.27325,-1.71657,1.03922,1.06482,0.27034,-0.23309,0.32609
12.54638,14.07880,-2.28014,1.18647,0.64508,0.33821,-0.46209,-0.35447
12.96377,14.03242,-2.72846,0.99528,0.64081,0.09643,-0.87005,0.46879
13.25136,13.84243,-0.97222,0.82466,1.39585,0.97252,-0.96576,0.80891
12.57917,13.97528,-0.35223,0.72405,0.09262,0.29977,-0.68259,-0.67265
12.70362,13.40753,-1.05598,0.70336,1.03573,0.14383,-0.28750,-0.68364
13.01152,13.80370,-2.80573,1.27776,1.40065,0.58440,0.41067,0.84173
12.40553,14.12155,-2.60750,1.33280,0.00289,0.93406,-0.70471,0.16790
12.55456,14.20379,-0.66294,1.37935,0.99631,-0.50512,-0.42660,0.87360
13.09604,13.32694,-0.13978,0.75151,1.17046,0.69022,-0.92190,-0.43486
12.72375,13.45590,-0.60075,1.32041,0.65932,-0.16173,-0.85174,-0.26738
12.81260,14.31577,-1.13338,1.11495,0.96507,-0.37960,0.64587,0.33240
12.55795,14.09478,-0.40383,1.33586,1.42041,-0.79385,0.24055,-0.80660
13.05254,13.21045,-0.66396,0.95514,0.96334,-0.75307,0.76273,0.35151
12.85395,13.74752,-1.04743,1.36178,1.08219,-0.48841,0.56328,-0.57713
12.43885,13.20232,-2.87267,1.24964,0.67437,0.57549,0.96165,-0.75835
12.53301,13.31250,-0.05952,0.99263,0.62891,0.16616,-0.42856,-0.00501
13.05476,13.50778,-0.63616,1.36933,0.72233,-0.11255,-0.91652,0.84929
12.47361,13.49269,-2.79042,1.40108,1.06354,-0.41049,0.00954,-0.06307
12.70946,14.20524,-2.62250,0.78000,0.33699,-0.70936,0.39597,0.91693
13.17337,13.98891,-2.88209,1.48013,1.33098,0.77582,-0.85997,0.87635
12.71741,13.58106,-1.52563,0.72543,0.98666,0.10050,-0.64650,-0.78845
13.10055,13.75909,-1.77916,0.77127,1.35192,0.38852,-0.03400,0.33849
13.11258,13.64325,-1.15859,1.42811,1.29844,0.32091,-0.30225,0.87400
12.66485,13.21748,-2.06170,0.89263,1.18201,-0.97270,0.60286,0.79392
12.93807,14.21068,-0.05233,1.11006,1.44545,-0.66494,0.95748,0.90944
13.22476,13.59157,-1.58915,0.87283,0.95705,0.59910,-0.57464,0.46248
12.93758,14.31165,-0.67656,0.96422,0.12623,-0.60472,0.90269,0.84841
13.19498,13.69671,-1.38540,0.87227,1.40348,-0.20174,-0.43415,0.47035
13.28453,14.33506,-2.89957,1.04445,1.47163,-0.63289,-0.50009,-0.44253
12.68057,13.46271,-0.36967,1.19075,0.68467,0.42676,-0.55710,0.07548
13.10601,14.01547,-0.75423,1.10315,0.19056,-0.39933,-0.06338,0.58926
12.72867,13.80434,-2.70561,1.18320,0.38671,0.23646,0.77302,-0.19296
12.89245,13.80384,-2.49829,1.31721,1.22857,-0.87463,-0.94610,0.85242
12.98756,13.92820,-0.94285,1.00840,1.11374,0.82622,-0.28324,-0.42265
12.79635,13.92302,-1.14060,0.85555,0.38775,0.55626,0.76491,-0.10996
12.62266,14.27417,-2.11493,1.25710,1.43035,0.27646,-0.64875,0.98526
12.95967,14.35653,-1.76630,0.86046,0.10773,-0.68681,-0.06300,0.65847
13.13339,13.41506,-1.21909,1.37440,0.46860,0.90169,0.01406,-0.61558
12.77447,13.49168,-2.20664,1.28626,1.26531,-0.84062,0.69201,-0.75082
12.99448,14.13517,-1.09451,0.76665,0.72686,-0.69298,-0.61394,0.39122
12.57592,14.04079,-1.43865,0.74521,1.02398,0.77198,0.42059,-0.25576
12.82384,14.27969,-2.82536,0.81558,0.54978,0.83887,-0.44745,0.90614
12.56265,13.78920,-2.80019,1.27004,0.78701,-0.43115,-0.90499,0.54878
12.95935,14.26246,-1.50866,0.94131,1.06510,-0.10456,0.03930,-0.22671
12.88045,13.86780,-0.42755,1.18616,0.85623,-0.93712,-0.28428,0.15227
12.79034,13.55601,-0.28897,1.13165,0.94725,0.91573,0.89260,-0.27553
13.01513,14.33963,-1.81188,1.00453,0.39235,0.85156,-0.35028,0.29583
12.51231,13.77760,-2.79264,1.11983,1.48098,-0.11392,-0.99121,0.40532
12.62133,13.99047,-0.04466,1.11701,0.11425,-0.84943,0.62358,-0.80446
12.66721,13.63616,-0.05580,1.21482,1.34946,-0.64466,0.02696,0.59456
13.13390,14.10483,-2.46836,0.92619,0.17333,0.19335,-0.95788,-0.43048
12.82389,13.77705,-1.67717,1.25514,0.85724,0.45952,0.07951,-0.89307
13.14773,13.77872,-2.53886,1.12556,0.90917,0.31314,-0.59395,0.44872
13.26557,14.27468,-1.14283,0.95261,0.79661,-0.76565,-0.34102,0.41716
12.41532,14.38082,-1.76802,1.48779,1.18894,0.26155,-0.58999,0.32910
13.15086,13.80038,-2.83398,0.99499,1.18673,0.95042,0.76960,-0.42271
13.19760,13.37816,-1.94284,0.95176,1.37928,0.68994,-0.83636,0.53700
12.42819,14.35550,-0.64508,1.34228,0.33398,-0.72188,0.41005,-0.89041
12.49582,13.40745,-0.15319,0.91344,0.62714,-0.97776,-0.10521,0.39040
13.05028,13.65087,-1.93187,0.77571,1.32819,0.83909,0.35756,0.77555
12.82613,14.14695,-0.30563,1.49792,0.46638,-0.62398,0.82009,-0.07244
12.80239,14.19382,-1.08283,1.05140,0.96172,-0.89887,0.24643,0.91685
13.07342,13.20849,-0.20560,0.85113,0.27544,0.00869,-0.48167,0.01306
13.03601,13.77865,-0.79295,1.42504,0.28731,-0.00346,-0.06113,0.77632
12.83436,14.30677,-0.04818,1.32857,1.03482,0.73893,0.54645,0.70967
12.51531,14.32541,-2.33865,0.96193,1.18262,-0.30867,-0.85956,0.43635
12.63369,14.33655,-2.51417,0.83853,0.83885,0.91394,0.54487,-0.53642
13.15328,13.89936,-1.40951,1.03037,0.23314,-0.72257,0.21720,-0.40240
13.28956,13.68442,-1.05256,1.22818,0.82032,-0.17647,-0.12054,-0.74414
12.80248,13.90092,-2.84816,0.89143,0.13414,-0.47406,-0.27668,0.01595
13.28547,13.75077,-0.55347,0.94054,0.65711,-0.04155,0.23921,0.81663
12.74983,13.25048,-2.06577,1.33951,0.46325,-0.46852,-0.68551,0.95548
12.67376,13.87496,-0.51886,1.39563,0.23380,0.68712,-0.70842,-0.31040
12.93109,14.14596,-2.43950,1.46020,0.15244,0.43210,-0.61655,-0.76745
12.46845,13.24144,-1.93429,1.29519,1.01077,0.76232,-0.06443,-0.24995
12.88355,14.28069,-0.69614,0.77455,0.63377,0.89364,-0.65699,-0.64713
12.41481,14.02312,-2.23915,1.42034,1.03584,-0.86527,-0.62727,-0.41765
13.17854,13.83895,-1.15151,0.97195,0.06452,0.13245,0.12067,0.43706
12.52230,13.63217,-0.34224,0.78755,1.34176,0.04725,-0.50834,-0.32614
12.81516,14.14771,-2.24894,1.37672,0.04498,0.05551,-0.49271,-0.71697
12.51892,13.83773,-0.79671,1.25617,0.48840,-0.17175,0.81160,0.92833
12.49632,13.43021,-0.76759,1.31812,0.17449,0.82131,-0.82298,0.31837
12.67325,13.70262,-2.31304,1.00719,0.99815,-0.30386,0.46026,0.67420
12.40250,14.38568,-1.37957,1.18375,0.96364,0.18032,-0.13135,0.77461
12.59150,13.22640,-0.25421,1.22428,0.81829,-0.29591,-0.09097,-0.42106
13.29767,13.91483,-1.73548,1.13410,1.05129,-0.51125,0.93734,-0.16810
13.29437,14.30868,-0.36808,0.78756,1.34529,-0.88313,0.45207,0.11119
12.53057,13.86356,-1.51780,1.26609,0.58089,0.84658,0.01636,0.61073
13.10864,13.35941,-2.20465,1.48293,1.16447,-0.61148,-0.92585,-0.25789
12.82254,14.26452,-2.81438,0.89681,1.38978,0.74347,0.91247,0.75917
13.20012,13.27578,-0.26519,0.88805,1.03691,-0.39542,-0.06004,0.53650
12.95331,13.86296,-0.77961,1.23138,1.32039,-0.56385,0.35455,-0.20866
13.22784,13.57804,-0.09010,1.08603,0.50371,-0.18066,0.56085,0.70194
12.70683,13.50647,-1.73593,0.74991,0.63410,0.05855,-0.40197,-0.61620
12.83855,13.75976,-2.96608,1.33835,0.73005,-0.04803,-0.53775,-0.24729
13.09185,13.64654,-1.62672,0.75604,0.15713,0.47383,-0.21169,0.95869
12.77087,14.38987,-0.78774,0.72588,0.12565,0.69922,-0.53946,-0.03240
13.28686,13.39738,-2.19583,0.72459,1.24303,0.27262,0.00973,0.93238
12.63087,14.01496,-2.56624,1.14284,0.93333,0.06474,-0.24124,-0.65969
13.07579,13.94880,-2.62417,1.14206,0.48480,0.86306,-0.41562,0.36441
12.59064,13.92708,-2.05301,1.30188,0.82692,-0.97217,-0.13288,0.00641
12.87958,13.23864,-2.04020,1.21178,0.23995,-0.13038,0.46229,-0.80015
12.77320,13.64798,-2.27410,1.28587,0.97230,-0.98836,-0.36793,-0.54902
12.94542,13.28720,-0.76592,1.33790,0.50750,0.22475,-0.50280,-0.15854
12.69197,13.46189,-0.90188,0.74585,1.43578,0.78117,-0.46402,-0.15933
12.66225,13.94599,-2.20765,0.79274,0.47882,-0.23719,0.12121,-0.91554
12.50627,14.05557,-0.32519,0.81852,1.14754,-0.94508,0.66946,0.18581
12.79184,13.98350,-2.08815,0.94427,1.13121,0.74710,-0.82806,0.13605
12.62608,13.67510,-1.03307,0.80376,0.26322,0.55345,0.49921,-0.20636
12.96147,13.26677,-2.07693,0.91015,0.11988,-0.50670,0.17673,0.85938
12.64335,13.84726,-0.21025,0.94431,1.15168,-0.91224,-0.61150,-0.60362
12.46506,13.93790,-1.95541,1.27748,0.70810,-0.84441,0.77536,-0.15081
12.74817,13.89115,-2.61284,0.98181,0.67091,0.16435,0.79758,-0.27256
12.97195,13.93233,-1.29628,0.81258,1.12396,-0.10460,-0.67536,0.80258
12.51434,14.04898,-2.81346,1.26119,1.00729,0.18627,-0.59834,0.40731
12.73604,13.27602,-1.37777,1.21898,1.49071,-0.86016,-0.49915,-0.46376
12.50253,13.73788,-2.20349,1.00072,1.19551,-0.50008,0.70369,-0.30439
13.28640,13.70460,-0.55227,1.28157,0.27181,0.66763,-0.69153,0.16856
12.47305,13.33464,-0.17257,1.20388,1.33702,0.99092,0.76053,0.92012
12.94051,14.26258,-1.26729,1.26212,0.47998,-0.84916,0.76707,-0.39607
13.10022,13.54018,-0.04842,0.88389,1.24244,-0.40884,0.68104,0.97222
13.23598,14.37072,-1.96370,1.24804,1.38636,-0.65251,0.96679,-0.49109
12.52331,13.79134,-2.15419,1.25216,1.23475,-0.52743,0.89556,0.35082
13.05009,14.05385,-1.57297,0.82882,0.45923,-0.55465,-0.18056,-0.97176
12.48448,13.26375,-0.37499,0.86116,0.07028,-0.13429,-0.21920,-0.40021
12.44785,14.06987,-0.58298,1.16049,0.00835,-0.58663,0.79224,0.50417
12.94529,13.61635,-1.68142,1.33655,1.18885,0.90383,0.84176,-0.35877
13.20713,14.19387,-1.64260,1.14373,0.95774,-0.05754,0.24938,0.87949
12.50233,13.93550,-1.04127,0.77429,1.30481,0.67262,-0.03713,-0.78883
12.72222,14.34537,-2.48843,1.42137,1.43822,-0.58262,0.25383,0.74631
13.26215,14.18108,-2.31439,1.36198,0.12504,0.46535,-0.65749,0.71820
12.73448,13.23894,-1.94526,1.01284,0.82802,-0.08829,-0.61235,0.61991
12.55701,13.49241,-0.47379,1.40366,0.09719,-0.72293,0.53881,-0.67821
12.49598,14.16270,-2.49026,1.43974,1.05148,0.02711,0.54234,-0.31555
12.75792,13.75687,-2.69395,0.88380,1.02180,0.11497,0.50499,0.91214
12.72756,14.25828,-0.19806,1.23831,0.60998,0.90566,-0.18665,0.20835
12.77921,13.41502,-0.78591,1.28892,0.87703,-0.22129,0.28402,-0.00183
12.85273,14.30596,-1.96186,1.17769,1.35006,-0.59906,0.61077,0.80164
12.58699,13.48954,-0.17787,0.97756,1.08414,0.39131,-0.40749,-0.23629
12.85984,13.92108,-0.42744,0.72030,1.26424,0.67378,-0.12035,-0.72474
12.47097,14.38186,-2.85516,0.93430,0.34505,0.07985,0.74866,0.63131
12.58783,13.70144,-0.12254,0.72772,0.59737,0.09364,0.08626,0.34875
12.71752,13.81035,-2.80450,0.85364,0.95892,-0.37479,-0.53899,0.65417
12.51581,13.99470,-0.53604,1.44396,1.05443,-0.93624,0.49496,0.97370
13.28637,13.37267,-0.45520,0.76666,1.46071,0.74989,-0.66910,-0.97768
12.45664,14.31874,-2.52731,1.12262,1.00650,-0.60619,-0.17366,-0.00438
12.62813,14.26424,-1.80927,1.49887,1.32624,0.57931,0.00839,-0.86054
12.58799,14.28299,-0.07331,1.27726,0.42409,-0.75849,-0.30410,0.92754
12.87705,14.00977,-0.86621,1.33813,0.07777,-0.60794,-0.10683,-0.46730
12.89793,13.69791,-0.98666,0.77611,0.23466,0.68526,0.13112,0.08766
12.78735,13.22872,-1.02226,1.25171,0.44242,0.00919,0.88425,-0.19401
13.07514,13.80496,-0.27892,1.19633,0.50331,-0.20576,-0.49574,-0.69624
12.41238,13.44273,-0.84538,0.93516,0.10667,0.36607,0.33806,-0.20790
12.63790,13.66794,-1.94246,1.00993,0.26011,0.78339,-0.55679,0.11673
13.05574,13.46673,-0.32065,1.14644,0.68979,-0.80108,-0.36332,-0.09729
12.46757,13.40588,-2.67083,1.18430,0.11889,0.43031,-0.39224,0.26256
13.05431,14.39417,-2.31743,1.17898,0.47297,-0.45678,-0.89619,-0.30658
12.81109,13.32812,-2.63688,1.11304,1.15896,-0.02687,0.48556,0.73531
12.75236,13.68556,-1.68448,0.99343,0.57969,0.14769,-0.83771,0.13860
12.49609,13.80247,-2.61688,1.11427,1.42730,0.87864,0.71319,0.94208
13.23767,13.58859,-2.17076,1.03558,0.45834,-0.16794,-0.66077,0.04451
12.74986,13.59584,-2.39747,1.28737,1.02403,-0.99379,0.70481,0.49244
12.43278,13.70803,-0.71463,0.84344,0.49889,0.32733,-0.59248,0.62319
12.42568,13.42090,-1.46480,0.92203,1.04162,0.28949,-0.29107,0.46440
13.18223,13.42427,-1.51856,1.48337,0.50377,-0.43018,-0.01708,0.90489
13.25281,13.66077,-0.68166,1.45820,1.18495,0.70453,0.96382,-0.12890
13.04159,13.94627,-2.18167,1.49373,0.22648,0.62701,-0.34638,0.09651
13.29359,13.72571,-1.55477,0.99725,1.09467,0.23927,0.03267,0.17804
12.68927,14.25232,-2.08832,1.45648,0.51922,0.85021,-0.24502,0.05768
13.19543,14.07901,-2.91057,1.37294,1.27590,0.14760,0.31780,-0.22526
13.28748,13.59011,-0.18846,0.77960,0.60369,0.47005,-0.37706,0.93024
13.08212,13.81144,-0.10040,0.98780,1.16406,-0.56712,-0.21351,-0.86548
12.59689,13.56705,-1.91524,1.32155,0.84254,-0.64917,-0.78526,-0.44327
12.70857,13.79591,-2.20335,1.25942,0.61742,-0.37619,-0.59353,0.46373
13.09430,14.15641,-2.19777,0.99790,1.45003,-0.45661,0.94215,0.43516
12.98677,14.36191,-2.48888,1.00461,0.08502,0.26218,0.67741,-0.39765
12.60682,13.76418,-0.94055,1.10799,1.46881,0.16429,-0.60824,0.97069
12.88516,13.62563,-2.95835,1.11667,0.37496,-0.22370,0.71441,0.66370
12.48309,14.33534,-1.06105,1.06272,1.01752,0.72495,0.79279,0.68082
12.66066,14.02098,-1.38355,0.73614,0.85310,-0.86767,-0.02546,0.28117
12.81887,14.24001,-1.88648,1.35203,0.34415,-0.11802,-0.81783,0.60405
13.26511,14.26789,-1.63348,1.13282,0.97832,-0.52379,0.99591,0.25058
12.83659,13.36580,-0.69342,1.03505,1.46341,0.74095,0.29061,0.32057
12.46376,13.62349,-0.34032,1.23484,0.47815,0.55200,-0.62284,0.36211
13.26301,13.21566,-0.60027,1.31955,0.27000,-0.06447,0.36261,0.68797
13.11603,13.80531,-2.01222,1.43000,0.39838,0.62997,0.97228,-0.91179
13.11071,14.33214,-0.42560,0.73705,1.46781,-0.25744,0.25394,0.51422
13.26293,13.28502,-0.06120,0.85267,1.24018,0.87229,0.53014,0.15080
13.28768,13.24372,-2.55772,1.11990,1.41302,0.13317,-0.93302,0.80439
13.27987,14.10760,-2.99970,1.04106,1.42702,0.75246,0.17402,0.24893
12.58454,14.00788,-2.27369,0.71153,0.25724,-0.13505,-0.40267,-0.69286
12.86356,13.88394,-2.52045,0.84181,0.20225,-0.58560,0.44080,-0.17022
13.06966,13.99281,-2.21798,0.72595,0.37637,-0.53142,-0.63405,-0.91365
12.90589,14.00420,-2.35002,0.97849,0.27827,-0.27555,-0.09610,-0.98027
12.68466,13.58344,-0.96854,1.41484,0.19677,0.88063,0.88758,0.75322
