# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.17993,13.51269,-2.87839,1.32142,1.16737,0.37347,0.78061,0.83639
12.68819,14.20868,-2.25462,1.38180,1.42882,0.24111,0.35613,0.73406
13.11089,13.45980,-0.79845,0.99844,0.98281,0.46919,0.82216,0.71315
13.16302,13.53094,-1.88643,0.82249,0.16897,-0.95769,-0.67653,0.49579
13.18126,13.53192,-2.22877,1.20913,0.61592,0.11293,-0.14569,-0.03269
13.23760,13.78585,-2.61575,0.71273,0.20547,-0.22003,0.10749,0.70991
12.47766,13.82082,-1.19221,0.75924,0.90846,0.89579,-0.05351,-0.82005
12.71296,13.60900,-0.69996,0.76702,0.48523,0.89428,-0.19980,-0.83107
12.60879,13.84145,-0.26761,1.13965,0.06551,0.84984,-0.23475,-0.16098
12.41565,13.52837,-1.75075,1.24171,0.50290,-0.75466,0.73365,-0.01359
12.93220,13.80986,-1.38364,0.78205,1.10879,0.85368,0.73509,0.48768
13.03081,13.88072,-2.73435,1.15148,0.70261,0.33388,-0.67026,0.48391
13.08648,13.27043,-0.50872,0.92327,0.30776,-0.39058,0.55324,0.62618
13.02234,14.38753,-2.61012,0.94757,0.86339,-0.64340,-0.85590,0.96416
12.66191,14.33002,-2.59763,1.41386,1.35605,-0.40693,-0.26160,-0.62986
13.21377,14.11907,-0.65777,0.96700,0.52958,-0.07805,-0.89248,0.19457
12.81435,14.36622,-1.79007,0.72598,0.65843,0.49068,0.04235,0.77014
12.92228,13.45942,-2.62602,1.37980,0.30481,-0.95359,0.77895,0.75459
13.11474,14.11085,-0.33263,0.77579,1.48870,-0.64983,-0.79776,-0.59062
12.94336,14.39739,-1.35844,1.25295,1.44519,-0.23384,-0.02946,0.09812
12.85566,14.39859,-2.91890,1.11581,0.46043,0.41748,-0.51667,0.07925
12.55100,14.18342,-1.44159,1.09712,0.40897,-0.64600,-0.58925,0.49449
12.96466,14.17756,-0.97710,0.83677,1.31062,-0.55179,-0.99798,0.16854
12.54621,14.17054,-0.57623,1.49565,1.13607,-0.20756,0.53547,0.66812
13.10288,13.89876,-0.80852,1.05928,1.02442,0.25138,0.23151,0.93949
12.53317,14.36580,-0.46594,0.72245,1.20250,-0.11588,0.70431,0.54530
12.81661,14.00208,-0.66428,1.23993,0.23140,0.30036,-0.89753,-0.68972
12.49080,13.87996,-1.65864,0.90868,0.75022,-0.80059,-0.97196,-0.87804
12.61101,13.41741,-1.72749,0.86187,0.26989,0.47032,0.29111,-0.12000
12.54101,13.55432,-0.87348,0.82852,0.34090,-0.35888,-0.78954,0.72590
13.18752,13.73398,-1.44243,1.12704,0.22562,-0.15282,0.02604,0.11384
12.70806,14.30748,-2.15256,0.94904,0.39470,0.12843,-0.38342,-0.08137
12.89403,13.28747,-2.21184,0.88493,1.34521,0.98719,0.23484,0.60857
13.22307,14.03105,-2.80192,0.78495,0.23305,0.08900,-0.74970,-0.08395
12.95784,14.03113,-1.46273,1.34074,0.73359,0.80924,-0.05734,-0.71618
13.08997,14.03451,-2.90319,1.01974,0.62010,0.86707,0.41627,0.12590
13.05164,14.02305,-0.39231,1.02756,0.90066,-0.20541,0.38544,0.55902
12.76281,13.35195,-1.62349,1.42232,0.09827,-0.24101,0.86842,0.98523
12.73255,14.22993,-2.49921,0.91274,0.20039,-0.22909,-0.96600,-0.80152
12.76693,13.80739,-0.64556,0.96329,1.44878,-0.70153,-0.33878,0.44519
12.60814,14.27977,-0.31083,0.90340,1.14460,-0.24351,0.36038,0.62993
12.95976,14.39288,-0.17124,1.49050,0.88058,-0.49161,0.16299,0.02084
12.47647,13.83259,-0.34167,1.11226,1.07947,0.13591,0.53928,-0.44396
12.67880,13.95798,-2.33965,1.19255,1.22769,-0.85483,-0.94889,0.88232
12.95997,13.85462,-2.24139,1.20981,0.36351,0.48714,0.12103,0.07937
12.64626,14.04153,-2.96339,0.88679,0.24334,0.16750,0.49073,0.68616
13.13536,13.95823,-0.04450,1.19502,1.08387,0.94278,0.10577,-0.09422
12.44810,13.76187,-2.48807,0.93786,0.19830,0.86961,0.47236,0.72017
12.71904,13.77379,-0.82827,0.90331,1.31685,-0.12782,0.47193,-0.17730
13.07740,13.55054,-0.35028,0.93835,0.95350,-0.53518,-0.47343,0.77919
12.67287,14.28673,-0.50831,1.35855,0.25608,-0.84684,0.05547,0.94442
13.16104,13.87348,-2.76395,1.41312,0.78333,0.15711,-0.53088,0.74016
12.66108,13.72672,-1.68723,1.01301,0.08795,-0.85217,-0.40366,-0.14547
12.42498,14.13147,-1.26608,0.85816,0.97864,0.12626,0.77627,0.45432
13.04065,14.33190,-1.26845,1.09094,0.21626,-0.54178,-0.53731,-0.54126
13.19748,13.94265,-1.17550,1.13324,1.43492,0.70773,0.67424,-0.38047
13.24148,14.00583,-1.39801,0.84560,0.99315,-0.79346,-0.93189,-0.13573
12.92421,13.91283,-1.22931,1.18483,0.18308,0.36623,0.35425,0.35597
12.70821,13.47905,-2.44689,1.44466,0.00336,-0.76294,-0.81078,0.50229
12.66539,13.51524,-0.38211,1.17325,0.49956,0.00730,0.70582,0.37239
12.53747,13.81514,-1.32548,1.41205,0.46866,-0.10552,-0.51173,0.54589
12.76782,13.41870,-0.43171,1.22919,0.42004,0.59546,0.62857,0.37944
12.48933,13.93059,-0.14830,1.42508,0.72377,0.00569,0.91300,0.02929
12.90513,13.91218,-0.58443,0.94640,0.54844,-0.21395,0.43765,0.30403
12.98580,13.54778,-1.92446,0.90659,0.72005,0.92832,-0.48394,-0.83940
12.95855,14.30065,-0.17535,1.17547,0.68977,-0.16952,-0.53697,-0.58026
12.59249,14.13395,-1.49735,0.79571,0.82956,0.76462,-0.86118,0.67434
12.48659,14.10725,-2.56302,0.75102,0.51786,-0.71623,0.76677,0.90500
13.27838,14.21714,-0.58855,1.44741,0.82347,0.96354,-0.18946,0.07731
12.83567,13.66248,-0.46729,0.92000,1.01960,0.08333,-0.12645,0.12521
12.90319,13.27818,-2.40024,1.17713,0.31814,-0.83585,0.31926,0.62173
13.19061,13.91688,-2.48044,0.79868,0.14662,0.15797,0.24637,0.21874
12.65903,14.24833,-2.95554,1.12945,0.37481,0.18835,0.97121,-0.58651
13.23272,14.22837,-2.03431,0.98769,0.40628,-0.25685,0.42801,-0.40625
12.83980,14.06128,-1.49591,1.34323,0.88965,0.82641,-0.87384,0.70151
12.93438,13.24749,-1.98243,1.16620,1.16655,0.28852,-0.26416,0.84771
13.10795,13.30105,-2.54471,0.94401,1.46682,0.07822,-0.93382,-0.47677
12.46307,13.37535,-2.34403,0.78267,0.34700,-0.60730,-0.96466,-0.62716
13.20171,13.26950,-1.75747,1.03988,0.52621,0.64302,-0.79881,0.40416
13.22384,13.93502,-2.05322,1.34839,0.89171,0.20069,-0.15316,-0.51663
12.74960,13.97440,-2.12843,1.24271,0.38011,-0.14517,-0.37262,-0.90058
13.17845,14.24947,-2.31332,1.26561,0.98176,-0.68898,0.11472,-0.08609
12.64585,13.39112,-2.55627,1.49218,0.99491,0.03151,-0.34738,-0.21479
12.96500,13.46734,-0.53941,1.18916,1.40358,-0.09829,-0.82998,-0.45608
12.80940,14.16442,-1.48661,1.16354,0.84251,0.77921,-0.39236,0.69333
12.50020,14.35342,-0.57984,0.94707,1.12468,-0.62623,0.69656,0.57624
13.09170,13.75141,-2.85326,1.17299,0.86749,-0.96539,-0.20210,0.15495
12.85832,13.89413,-1.27925,0.99669,0.78222,-0.85991,-0.78137,-0.24891
12.68956,14.30043,-2.02716,0.93621,1.45561,0.93235,0.39027,0.43852
12.97568,13.34878,-1.02597,1.39408,0.73392,0.32997,-0.82582,0.31171
13.08069,13.43459,-1.00360,0.74294,1.01069,-0.73075,-0.02610,0.12429
12.45503,13.75544,-0.93991,1.04676,1.27961,0.55951,-0.50208,-0.77809
12.89902,13.73631,-0.91356,1.25294,0.92575,0.11931,-0.89630,-0.76438
12.68100,13.95112,-1.27415,1.06931,1.15149,-0.74565,-0.46824,0.37620
12.49527,14.00187,-2.64719,0.79496,1.00257,0.20073,-0.35777,-0.64822
13.01418,13.64346,-1.85232,1.37101,0.40277,-0.48207,0.55774,-0.32358
12.70302,13.41229,-0.60319,1.26337,0.97763,0.04779,0.50395,-0.19869
13.12559,13.89606,-0.02987,1.21282,0.61877,0.03216,-0.67195,0.76856
12.80462,14.17041,-0.34463,0.71708,1.36605,0.85474,0.39681,0.34028
13.01888,13.70997,-0.21215,1.04196,0.72275,-0.40313,-0.05627,0.43296
13.03276,13.69897,-0.74262,0.83643,1.20342,0.14052,-0.06241,-0.87745
12.64811,13.81433,-0.43505,1.32553,1.29491,-0.85956,-0.38024,0.88171
12.60139,14.29249,-0.49381,1.47017,0.28561,-0.27174,0.41544,-0.56572
12.92824,13.69153,-2.85411,0.82693,0.92085,0.77550,-0.66354,-0.35206
13.19588,14.15352,-2.62882,1.42125,1.29695,0.31088,0.00044,0.17484
12.67909,13.29085,-0.68800,0.99037,0.89230,-0.74131,0.20308,-0.98337
13.09029,14.20025,-1.62828,0.76211,0.25275,-0.26693,-0.33619,-0.12305
12.89414,13.45993,-2.26370,0.74207,0.33504,-0.21642,0.04005,0.74689
13.27273,13.48861,-1.99716,0.70235,1.04699,0.82344,0.72890,0.83503
13.26084,14.08093,-1.33061,0.89468,0.67501,0.95073,-0.01609,0.20331
12.62557,14.06750,-1.68518,0.95657,0.09090,-0.69557,0.76091,-0.10593
13.19388,14.26815,-0.04237,0.96711,0.52129,-0.62714,0.56958,-0.21620
12.83501,13.64233,-2.95325,0.74614,1.39571,0.16409,-0.22862,-0.80467
12.92471,13.88149,-0.25300,1.36388,1.14453,-0.83751,-0.11353,0.06604
12.59348,13.73116,-0.59465,0.97599,0.38454,0.03464,0.52449,-0.03769
13.22625,14.09317,-1.73570,1.39049,0.53332,-0.13611,-0.10065,-0.38371
13.06270,13.76312,-0.08540,1.08072,0.52978,-0.11190,-0.04416,-0.92673
13.06534,13.47466,-1.00834,1.38887,0.24730,-0.90955,-0.79071,0.50268
13.10902,13.37734,-0.45529,1.48655,0.38760,0.06249,-0.68828,0.01921
12.75238,13.29843,-2.60545,1.06973,0.60068,-0.39743,-0.13854,0.31987
12.98508,13.42297,-0.63987,1.08649,1.33675,-0.98301,-0.48043,-0.08855
12.55556,13.98321,-1.21681,1.45023,0.58433,0.85800,0.53233,0.50897
13.24190,14.27599,-2.44961,1.32595,1.25160,0.86043,-0.91657,-0.50893
12.40943,14.27423,-2.49995,1.02758,0.61190,-0.76766,0.66819,-0.20809
12.68052,14.05439,-1.78067,1.02501,0.63573,0.96240,-0.05784,-0.50004
12.54621,13.68382,-0.88265,1.46822,0.42342,0.92485,-0.77224,-0.91764
12.91387,13.77824,-2.39845,0.85283,1.07452,0.52708,0.89551,-0.65182
12.86727,13.73818,-1.92508,0.98979,0.12056,-0.76461,0.25056,-0.20133
12.60054,13.54809,-2.94377,1.40533,1.39460,0.15540,-0.26632,-0.90578
12.91294,14.36192,-2.15130,0.82276,0.98816,-0.66190,-0.77488,-0.41471
13.00049,13.26722,-0.26608,0.88612,1.03502,-0.47976,0.83543,-0.70894
13.17952,14.36638,-0.08500,1.34127,0.40814,-0.35775,0.37612,0.39519
13.03578,13.47746,-2.41388,1.22275,0.93795,-0.22644,0.76605,-0.59777
12.85071,13.20171,-0.57464,0.89673,0.31348,0.38244,-0.75528,0.06688
13.15666,13.56962,-2.58178,1.32673,0.26063,-0.00761,-0.27960,0.94149
13.15860,13.89899,-0.75696,0.86387,0.76643,-0.75903,-0.08046,-0.87806
12.40182,14.07594,-0.57008,1.33772,0.79922,0.49852,-0.11944,0.19322
12.79340,13.91785,-0.21835,1.36192,1.04788,-0.67350,-0.68799,0.82082
12.42846,13.47508,-1.90663,1.20541,1.11729,-0.63066,-0.08595,-0.39299
12.44963,13.37750,-1.26862,0.79626,1.09668,0.96813,-0.61741,-0.74730
13.10004,14.08754,-2.41449,0.73701,1.27655,-0.98674,0.86439,-0.26255
12.71348,13.45691,-0.63943,1.13021,1.03144,-0.04177,0.98508,0.07162
12.62636,14.09752,-1.87488,1.27301,0.18947,-0.66532,-0.40361,-0.25077
12.79844,14.26203,-2.48899,1.30126,0.25136,-0.69928,-0.98049,0.92152
12.91449,13.49977,-0.56766,1.12288,1.00722,-0.58608,0.55970,0.32997
12.46216,13.65572,-2.11944,1.19440,1.47523,0.33405,0.93036,-0.92074
12.86397,14.14482,-2.64470,1.06340,0.11745,-0.13185,0.71979,-0.78305
12.78177,13.26827,-1.83659,1.08247,0.78022,-0.96974,0.92875,-0.05866
13.22313,14.26442,-1.83767,0.79582,0.17391,0.65164,0.52015,0.65550
13.25085,13.67882,-1.05703,1.08064,1.02910,-0.45223,0.38928,-0.24568
12.85366,13.62391,-0.05915,0.72144,0.73962,-0.86890,0.77387,0.86052
12.98540,13.70398,-1.74463,1.47227,0.19193,-0.96101,0.68349,-0.77372
12.76994,13.60728,-1.47991,0.85168,0.25111,-0.89149,-0.44915,-0.11792
12.67689,13.80025,-2.18155,1.06526,0.42346,0.67897,-0.24622,0.86523
12.45108,14.15129,-0.50204,0.85182,0.13846,0.36698,0.69309,-0.55042
12.73117,13.95353,-1.46460,1.33863,0.12479,0.06439,0.70001,0.92696
13.00313,13.72881,-2.50925,1.35005,0.04140,-0.63250,-0.79852,-0.37058
13.24879,13.28864,-1.70824,0.81297,0.31726,-0.69402,-0.82550,-0.43637
13.20219,13.65836,-0.85577,1.42016,0.91906,0.36773,0.30630,0.38146
13.05399,14.05250,-1.47233,0.80524,1.40326,0.22095,-0.07312,-0.24622
12.67478,14.36729,-2.85443,1.09339,0.64005,0.51420,-0.53411,-0.38717
12.79888,13.46669,-2.20112,1.37576,0.42414,0.71725,-0.88524,-0.14045
13.05278,13.36297,-2.04950,0.86267,0.70481,0.55978,0.89653,-0.17537
12.55772,14.06468,-0.95368,1.19864,1.15183,0.20663,-0.52490,0.28787
13.27031,13.97992,-1.06156,1.38157,1.17948,-0.79770,0.14901,0.74240
12.99125,13.80766,-0.40672,0.79044,1.22128,-0.09040,0.51884,0.91276
12.87032,14.28394,-1.38574,0.77557,0.49632,0.88435,-0.06681,0.09743
12.93672,13.47460,-1.94639,0.79356,1.00088,-0.17400,-0.27876,-0.66361
13.09965,13.65752,-1.60850,1.39111,0.23625,-0.77308,0.88146,0.22354
12.85454,14.25358,-2.52902,0.87495,0.78729,-0.75465,-0.26041,0.49207
12.40289,13.40582,-1.52474,0.94609,1.02662,0.91350,-0.70364,-0.10144
12.78099,14.03975,-0.88184,0.80545,0.85124,0.18288,0.29809,0.32381
13.01499,14.20999,-2.81398,1.11358,0.91858,0.57075,-0.26699,0.46091
12.63933,13.81811,-1.65180,0.72740,1.17316,-0.10071,-0.41442,-0.15820
13.17304,13.66463,-0.95847,1.19928,0.56279,-0.62371,0.46048,0.94074
12.92847,13.26165,-2.80686,0.90458,0.43103,0.06336,0.22062,0.19807
12.96134,14.03426,-1.56052,0.84076,0.27796,0.46351,0.42913,-0.82323
13.24811,13.38361,-2.16645,1.02699,0.49712,0.37017,-0.96071,0.46379
12.52127,14.00285,-0.63642,0.73232,1.31914,0.62846,0.09473,-0.40621
12.70957,13.63229,-1.64504,1.49309,1.14488,-0.15603,0.83139,-0.77554
13.29260,13.50297,-0.77486,0.99702,0.40118,-0.10867,-0.84436,-0.05819
12.49500,13.73217,-2.56187,1.06053,0.27893,-0.17558,-0.18113,0.68487
12.73361,13.24237,-2.43334,1.35190,0.08537,0.07887,-0.57862,0.68358
12.92020,13.61049,-2.99661,0.77686,0.88962,0.40275,0.88619,-0.95501
13.20714,13.70108,-2.01780,1.24197,0.69072,0.56454,0.26165,0.93409
12.59610,13.68668,-2.89935,0.81803,0.58973,-0.58557,0.16831,-0.64335
12.72641,13.34122,-1.94443,1.25905,1.02556,-0.02930,0.41257,-0.51063
13.22423,13.54955,-0.34173,1.06344,1.39569,0.75886,0.51832,0.18102
13.24467,14.18224,-0.36510,1.03329,0.78787,-0.87250,-0.56240,-0.66071
12.69217,13.44220,-1.17330,0.91565,0.83583,0.18959,0.87223,0.24856
13.26474,13.38889,-0.81369,1.07818,1.34994,-0.92096,-0.50254,0.85653
12.91062,14.29824,-2.39982,0.85844,0.26098,0.88361,-0.63541,-0.30180
13.09598,13.28623,-0.98235,1.27657,0.63759,-0.30250,0.11303,-0.04182
12.90908,13.72658,-2.27210,1.06825,0.07133,0.89197,-0.56665,0.03364
12.48681,13.59286,-0.77570,1.24849,0.11684,0.30119,-0.18557,0.13645
13.27089,13.71804,-1.56951,0.84118,0.59050,0.88724,0.96442,0.49060
12.42327,13.52865,-2.43200,0.84809,0.31136,0.92303,0.16198,0.16485
13.10328,13.47385,-2.69580,1.09435,1.07050,-0.56880,-0.01948,0.55524
12.50305,14.36941,-1.10052,0.92965,1.46078,0.89338,-0.91938,-0.79157
12.74566,14.11734,-2.25760,1.40811,0.97175,-0.72240,-0.33166,-0.12621
12.67819,13.64153,-1.67692,1.39956,0.81711,-0.29252,-0.58584,-0.13708
12.90873,14.27547,-1.51199,1.36977,1.18418,-0.80192,-0.07741,-0.99352
12.76802,13.95797,-1.15227,1.14969,0.51415,-0.32176,-0.18023,0.51829
12.86126,13.82730,-2.56979,1.39026,0.22432,-0.67273,0.41971,0.72874
13.27207,14.08446,-1.47462,1.03046,0.74254,0.95301,0.66672,-0.98682
12.63914,14.29696,-0.78859,0.98247,0.26070,0.09632,0.63593,0.95646
12.68435,13.33778,-0.00200,0.89960,0.60206,-0.34514,0.01452,0.21984
12.78786,13.94517,-2.94445,1.27973,0.46699,0.91563,0.90295,-0.09267
13.13206,13.36613,-2.87124,1.49187,0.35054,0.97105,-0.91979,-0.60027
13.04726,13.25820,-0.65281,1.24443,0.54762,0.57515,-0.34566,0.10314
12.87339,13.75972,-0.82353,0.76421,1.23045,0.77987,0.36273,0.54269
13.17129,13.29179,-1.44586,1.38147,0.87004,0.83948,0.18810,0.21787
12.88826,13.98380,-0.02693,0.99802,1.48339,0.58974,-0.73012,-0.74131
12.96189,13.26299,-1.24124,0.94133,1.01237,-0.99437,-0.22749,0.45515
13.28785,13.83398,-2.37147,1.18003,0.59236,-0.46120,-0.53152,-0.69127
13.13820,13.93497,-1.21050,0.94372,0.53947,-0.59059,-0.72514,0.39956
12.89875,14.26011,-2.20038,0.90439,0.25676,0.96654,-0.98760,0.07222
13.06560,14.14169,-2.38158,1.17741,1.44365,0.50142,0.38883,0.23678
12.62642,13.31687,-1.56365,1.01419,1.32709,-0.92988,0.49759,0.44569
12.55891,13.21947,-0.62156,1.02045,1.04448,0.21121,0.92632,0.91325
12.48072,13.53166,-0.06357,1.06292,1.11422,-0.36836,0.75400,0.19163
13.01102,13.95829,-0.43909,1.25417,0.98262,-0.12464,0.82253,0.08711
12.46075,14.35589,-1.26557,1.16584,0.73701,0.55537,0.31824,0.15712
12.90528,13.57970,-2.66264,1.07904,0.03457,-0.94913,-0.93661,0.81938
12.73450,13.47178,-1.00617,0.91416,0.29931,-0.75817,0.70296,-0.89212
13.00928,13.99332,-1.23222,0.98700,0.33006,0.56143,-0.86350,0.90140
12.66215,14.24663,-2.19384,1.39508,0.17477,0.62022,-0.45662,-0.37603
13.21044,14.17424,-2.28359,0.74970,1.24080,-0.10908,0.24391,-0.80564
12.55461,13.67024,-0.42374,1.01711,1.46046,0.95294,0.19644,0.56387
12.50857,13.42755,-1.36547,0.76411,0.88279,0.48940,0.86389,-0.71426
12.76876,14.11981,-0.50768,1.23953,0.55190,0.90015,-0.49466,-0.55269
12.81415,13.76176,-0.31260,1.13332,0.65107,-0.54639,-0.70621,-0.20649
12.55582,13.78228,-1.39236,1.01511,0.09717,0.97268,0.44039,-0.93255
13.21510,13.70522,-0.46764,1.20683,1.29852,-0.88958,0.62113,0.53561
12.54912,13.85009,-0.00565,0.78277,0.43614,0.52870,-0.39441,-0.21751
12.96774,13.80573,-2.49729,0.86570,1.30256,-0.60652,-0.19215,-0.16865
12.63031,13.86809,-0.56168,0.85353,0.84118,0.31904,-0.56835,-0.87159
12.70699,14.15911,-1.43349,1.36167,0.12632,-0.60256,-0.78767,0.12772
12.88091,14.28818,-2.49524,0.73748,0.21215,-0.08725,0.79101,0.80681
12.61891,14.20245,-1.25659,0.73188,1.08195,-0.67688,0.05496,-0.81374
12.46889,14.21759,-1.05279,0.99853,0.41677,-0.65337,0.80177,0.93672
12.93133,13.79969,-1.19605,1.24645,0.06796,-0.16567,0.40116,-0.27160
12.80888,13.93692,-1.82215,1.25979,1.06106,-0.08409,-0.58013,-0.79855
13.25797,13.87148,-1.63144,0.73281,0.78512,0.25861,0.39925,-0.74448
13.20781,13.21816,-1.40115,0.71034,1.39567,-0.15982,-0.46927,0.04563
12.55138,14.22424,-1.57065,0.74161,1.31395,0.78071,-0.52205,-0.49708
12.48636,13.54526,-0.16954,0.74616,0.47071,-0.45599,-0.95772,0.14900
12.65395,14.15170,-2.37532,0.85402,0.17323,0.64753,-0.38500,0.53573
12.74916,14.14453,-1.43454,1.28563,0.91055,0.38872,-0.78770,-0.69289
13.11945,13.50194,-1.15174,1.00012,0.97676,0.93772,-0.42664,-0.70049
12.90153,13.26052,-1.76931,0.71029,0.17421,0.22945,-0.26834,0.66150
12.83030,14.32030,-1.97127,1.21893,1.40023,0.22133,0.62691,0.18668
13.19354,14.33351,-0.30233,0.99167,0.44434,-0.59964,-0.52417,0.18959
13.11564,13.85703,-0.79054,1.10580,0.66804,-0.42341,0.38386,0.76843
12.74310,14.24315,-0.65340,1.15814,1.44892,0.57136,0.41384,0.34427
12.82819,14.37598,-0.66938,1.05853,1.27763,-0.72756,0.80114,0.81346
12.41124,13.76385,-1.05692,1.36611,1.06304,-0.08888,-0.10229,-0.86511
12.51686,14.37204,-2.99620,1.00395,1.43331,-0.77031,0.14372,-0.31028
12.62054,13.98345,-1.63196,1.03791,0.75293,0.19886,-0.25606,-0.40078
12.81968,14.29557,-0.54695,1.06503,0.75002,-0.96284,-0.47446,-0.41485
12.92675,14.14740,-2.11710,0.83723,0.79057,0.09302,0.40797,0.17711
12.72421,14.19965,-0.46103,1.35023,0.52123,0.27306,0.45702,-0.39676
13.27188,13.41822,-0.90524,1.05305,0.80186,-0.77120,0.62462,0.50448
12.62053,14.30963,-1.96229,0.93855,1.25249,0.98039,0.59819,-0.56285
12.90262,13.91507,-2.27891,1.27034,0.36824,0.26416,0.34588,0.68960
12.62229,14.35511,-0.09637,1.24773,0.03130,0.84081,0.90410,-0.18278
13.21417,13.65460,-0.30122,1.02066,0.24243,0.40255,0.10443,-0.85557
12.87042,13.43657,-1.58183,1.48554,0.83199,0.74109,-0.12740,-0.09924
13.24781,13.22866,-2.85343,0.86172,0.41298,-0.90950,0.35924,0.92666
12.62690,13.92030,-2.65550,1.31214,1.03309,-0.76819,0.64566,0.11529
13.25351,13.88707,-2.82142,0.74936,1.10891,-0.22871,0.16446,-0.15760
12.44472,14.33566,-1.16249,1.33501,0.18661,0.91883,-0.11482,0.98496
13.28094,14.28832,-0.44674,1.10309,0.46039,-0.25596,-0.42604,0.95375
12.52171,14.15818,-1.71410,1.11959,1.00940,0.96041,-0.09825,-0.29691
13.10329,14.35116,-1.67670,1.12434,0.30089,-0.66643,0.54090,0.58936
12.94298,13.86117,-2.44016,0.83036,1.05974,-0.18842,0.03690,-0.71529
12.53184,13.20357,-2.38027,1.14505,0.67443,-0.53368,-0.96847,0.14193
12.44541,13.47319,-1.56823,1.17881,1.16323,0.49971,0.74442,-0.47891
12.50322,14.04307,-1.75263,0.78098,0.66523,0.45645,-0.97672,-0.98900
13.18105,13.60195,-1.76624,0.92993,0.61121,-0.37311,0.35841,-0.24200
12.40650,13.68909,-1.57652,0.83239,0.40231,0.58370,0.22016,-0.15302
13.01317,14.14513,-0.99343,1.06358,0.13434,0.32589,-0.22056,-0.68398
12.43596,13.73826,-0.26098,1.37003,0.32720,0.27626,-0.45470,-0.49895
12.99222,13.97762,-0.20258,1.18088,0.61245,0.27028,-0.01039,-0.82654
12.56992,14.21082,-1.48145,1.23476,0.12428,0.00046,-0.13253,0.24874
12.75422,13.67706,-2.34631,1.39701,0.09221,0.80342,0.12912,0.06543
13.04369,13.45762,-2.78635,1.00059,1.28079,-0.83596,-0.78558,0.61285
12.44595,13.43695,-2.59254,1.39568,0.27450,0.62546,-0.32026,-0.08635
13.14712,13.47793,-1.61281,1.08280,1.00439,0.32444,-0.16023,-0.39003
12.79253,14.29731,-1.64230,0.84986,0.22902,-0.89223,0.91685,-0.55982
13.03152,13.20259,-1.11130,0.71829,0.62937,-0.81488,0.28388,-0.76556
12.43362,14.29728,-0.88979,0.95282,0.52523,-0.37526,0.50025,0.29658
12.73164,13.26759,-2.75667,1.27762,1.22325,-0.99148,0.29025,0.67246
12.97037,13.91841,-1.26446,0.84458,1.15564,-0.50840,0.94713,-0.66982
13.20956,14.04024,-0.15119,1.22554,0.56315,-0.39137,-0.14507,-0.75326
12.99112,13.23743,-0.13563,1.30269,0.48840,0.61930,0.33174,0.62106
12.40720,13.33427,-2.02871,1.12878,0.28729,0.65303,0.13313,-0.01683
13.10963,13.34809,-0.40925,1.46590,0.69580,0.47796,-0.02065,-0.47321
12.50870,14.27233,-2.37923,1.00508,0.82215,0.47752,-0.54449,0.93510
13.26134,14.07190,-0.69801,0.83551,0.04515,0.52172,-0.95098,0.13368
13.01775,14.30176,-1.54360,1.13029,0.85644,0.61855,-0.58328,-0.28676
13.03345,13.27638,-2.48540,1.20390,1.28909,0.71037,-0.15249,-0.70412
13.26388,13.68211,-1.08282,1.33320,0.29399,0.95014,0.88387,0.99040
12.40480,13.55974,-2.99484,1.16284,0.34078,-0.75891,-0.53291,-0.95621
13.25706,13.94676,-0.34423,0.99778,0.92441,0.32787,-0.45321,0.72932
12.90087,13.56344,-0.14529,0.87200,1.18829,-0.81417,-0.18723,0.03875
12.63996,13.98256,-1.19224,1.03222,0.16965,-0.55049,-0.72577,0.43220
13.26553,14.15226,-0.48129,0.95776,0.38166,-0.28609,-0.09265,0.87929
12.81721,13.82368,-1.65908,1.31035,1.13268,0.09003,-0.44895,0.83279
12.99725,13.36986,-0.56008,1.24642,1.25980,0.28824,-0.76112,-0.71039
12.70901,13.67043,-0.24783,1.28288,0.08279,-0.00359,0.18241,0.25624
13.25092,14.22458,-2.60322,1.04234,0.48568,-0.24256,0.47158,0.72356
12.88213,13.31205,-0.38399,1.22157,0.88307,-0.51181,0.23656,-0.49657
12.88500,13.22902,-2.04974,1.43271,1.13213,0.58609,-0.25478,0.04572
13.23718,14.19569,-0.06391,0.77570,1.23755,0.00825,-0.45953,0.33930
13.04205,13.45872,-0.29891,1.21257,0.51835,-0.51118,-0.98826,-0.46514
12.96270,13.20524,-1.76888,1.12478,0.98048,0.55369,0.61902,0.60777
12.82310,13.20040,-2.48822,0.84801,0.83951,-0.95582,0.85864,-0.64862
12.85550,13.98689,-2.71685,1.43690,1.17311,0.72132,0.84994,-0.56140
12.81128,13.46277,-0.55517,1.37545,1.17001,0.89646,-0.95474,0.73344
13.10796,14.35433,-0.72594,1.40713,0.12695,0.83451,0.66878,0.69051
12.63982,13.26769,-0.61825,1.43359,0.18735,-0.13850,-0.57048,0.99472
12.71469,13.33535,-1.42154,0.96748,1.21494,-0.38419,-0.14849,-0.57255
12.60020,13.59670,-0.39214,1.04492,0.17406,0.32110,-0.14900,0.02725
12.68108,13.98190,-1.08939,0.96501,0.08413,-0.78764,-0.22479,-0.92526
13.25277,14.21771,-2.05849,1.08131,0.75630,-0.33919,-0.41217,-0.16995
12.43512,13.73148,-1.67488,0.84340,1.25959,-0.23473,-0.06625,-0.46705
13.21719,13.45317,-0.08857,1.26525,1.26028,0.34969,0.36861,0.87000
