# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.50692,13.46760,-1.09686,1.39271,1.12945,-0.31823,-0.93861,0.23472
12.84418,14.35529,-1.57155,1.17222,0.53851,-0.83331,-0.80420,-0.50265
12.86474,13.60805,-0.64949,0.96129,0.35836,0.12819,0.20421,-0.36864
12.50048,14.09335,-2.98972,1.37737,0.09596,0.12957,-0.55905,-0.62596
13.15405,13.76122,-0.61083,1.00307,1.17972,-0.11797,-0.99555,-0.61201
13.20123,13.30097,-0.53086,0.94073,0.78984,-0.92082,-0.28036,0.07395
13.16486,14.35134,-1.62336,1.17154,1.35801,-0.52068,0.10605,0.36865
12.54842,13.31162,-1.97976,0.86204,0.33485,-0.75297,-0.88776,0.37755
12.67403,13.87835,-2.25537,1.44695,0.16443,0.83557,0.19388,0.22556
12.77606,13.36885,-0.91262,1.43101,0.43183,0.77499,-0.99579,-0.64233
13.12768,14.05475,-2.31851,1.40191,1.15346,0.52847,-0.85690,0.32708
12.90950,13.64862,-0.01670,1.46380,0.93260,-0.28380,0.61585,0.91464
12.99555,13.37427,-0.32678,1.07431,1.00036,0.39540,0.13775,0.73216
13.00313,14.29936,-1.75481,0.75458,0.68899,0.36460,-0.72254,-0.53861
12.92740,14.10055,-2.58902,1.10833,0.73816,0.63073,0.32238,0.93330
13.12407,14.07810,-0.78798,0.86426,1.28466,-0.00027,-0.69668,0.66061
12.53938,13.72713,-1.02638,1.04162,0.23759,0.43660,-0.51867,-0.69746
13.05189,14.36845,-2.10724,0.78594,0.30537,0.63820,-0.60969,0.57153
12.53091,14.39823,-2.64849,1.43723,0.59362,-0.47591,-0.73471,-0.93463
12.42771,13.40524,-2.41404,0.87009,0.24132,0.35695,0.76300,0.75159
12.47911,13.23470,-1.59088,1.30130,0.69160,-0.59473,0.02492,0.08706
13.00751,14.05317,-1.71569,1.12236,1.07257,0.93759,-0.78304,-0.54756
12.64675,13.69726,-0.00477,0.87177,1.45405,-0.36991,0.82041,-0.81781
12.80156,13.42178,-2.29770,1.38955,0.64560,0.60954,0.52368,0.63579
13.21159,14.36587,-0.88094,0.88979,0.38472,-0.20314,-0.33979,0.94556
12.65095,13.91738,-2.78875,1.15036,0.62218,-0.34535,-0.45184,-0.98079
12.76924,13.65736,-1.31722,1.26498,0.25996,0.81621,0.58971,-0.23524
12.74382,13.22499,-1.31205,1.01251,0.97958,-0.27976,-0.05473,-0.86923
12.47541,13.42320,-1.31606,1.49573,0.56580,0.80287,-0.01787,0.51077
12.56997,14.35294,-1.27549,1.39973,0.25786,-0.36463,0.59846,0.28462
12.45174,13.51325,-0.97729,1.13065,0.97913,0.64800,0.82462,-0.65326
12.96631,14.13685,-1.78056,1.00289,0.89864,0.13025,0.91926,0.27371
13.20363,14.27406,-0.85547,1.38256,1.00870,0.66878,0.41106,0.80056
13.07744,13.38460,-1.64144,1.06913,1.03460,-0.27048,0.07792,-0.92934
12.77552,13.81914,-0.72242,1.10691,0.67037,0.54213,-0.38613,0.49440
13.26981,13.50108,-0.21410,1.01187,1.02940,-0.24029,0.99485,0.91661
12.41177,13.23717,-1.23146,0.92876,0.26721,0.88772,-0.88567,-0.97890
12.73914,13.87758,-0.27017,0.99524,1.27518,-0.22817,-0.91096,-0.08591
12.53776,13.56624,-1.76658,0.97168,1.47192,-0.40788,-0.00815,-0.96174
12.69495,13.63689,-1.88196,1.03934,0.90800,-0.04254,-0.29730,0.08310
12.96899,14.35343,-1.54622,1.37625,0.09283,-0.74282,0.88815,0.18784
12.55284,13.68640,-1.95064,1.35087,1.39157,0.34230,-0.25299,0.65659
12.66715,14.15932,-1.89950,1.40662,0.51340,0.51189,0.66398,0.65389
12.57359,13.28338,-1.08448,0.73645,1.18826,-0.13751,0.02795,-0.38329
13.29277,13.41947,-2.07964,1.11225,0.28310,0.91068,0.09176,0.29173
13.29974,13.20793,-2.28474,1.30626,0.12865,0.39774,0.25246,-0.29892
12.90853,13.85303,-2.97692,1.04566,1.31080,-0.72845,-0.81778,0.09148
12.78808,14.30455,-2.51388,1.05810,0.75011,-0.02294,0.35628,-0.94731
12.78752,14.07638,-0.92218,1.41135,0.73740,-0.34182,-0.40191,0.59765
13.28699,13.56820,-1.80396,1.16886,1.47181,0.56730,0.33480,-0.59257
12.81323,13.67837,-0.47188,0.83176,0.46443,0.93907,-0.00589,0.54057
13.18716,14.35767,-2.03550,1.45352,0.71255,0.12989,-0.78104,0.64211
13.14935,13.38836,-2.90955,0.81907,1.12303,0.21948,-0.55993,0.53660
12.43026,14.10364,-0.41538,0.80771,1.17469,0.52087,-0.95676,0.89477
13.18269,13.83905,-0.25098,1.22507,0.93517,-0.77363,-0.16349,0.27186
12.89599,13.28020,-2.05028,1.45128,1.11280,0.77396,0.60006,-0.60064
13.14161,13.60445,-2.40091,1.48008,0.26631,-0.34934,-0.97222,0.26036
13.06279,14.14363,-2.71572,1.22785,0.36335,-0.00017,0.82019,-0.83927
12.49562,14.39170,-1.03296,1.13177,0.24717,-0.96676,-0.67704,-0.50647
13.13115,13.97920,-1.30615,1.13150,0.99636,-0.61525,0.71044,-0.81345
12.64676,13.99303,-0.70078,1.13724,0.30524,-0.43305,-0.35112,-0.29722
12.54975,13.56865,-0.52542,1.38391,0.88780,0.55172,-0.29182,0.19366
12.55686,13.67460,-2.30103,1.09762,0.54603,0.58229,-0.33275,-0.04517
13.19645,13.89347,-0.92994,1.13920,0.50447,0.19175,0.17345,-0.92862
12.97132,13.56464,-2.81651,0.83219,0.13534,0.68351,-0.97718,0.47562
13.26609,14.38142,-2.91015,1.03445,0.79260,-0.74847,0.27668,-0.34741
12.57924,13.33014,-1.19571,0.70074,0.36641,0.95285,-0.01406,0.96915
12.76071,14.25934,-1.91376,0.79960,1.31427,0.74202,0.17739,-0.57498
12.97025,14.22201,-2.20529,1.18517,0.80226,0.15054,-0.24745,0.38623
12.84054,13.24813,-1.05621,0.92729,0.70518,0.53322,0.85115,-0.42870
12.48614,13.74981,-2.40975,0.78110,0.48734,-0.19236,-0.73487,0.40159
12.50874,13.60027,-1.47315,0.76814,0.26827,-0.82673,-0.19544,-0.84868
12.76420,13.63548,-2.00910,1.46918,0.03732,-0.99197,-0.70509,-0.89274
13.12193,13.61817,-0.74943,1.12512,0.80052,0.03868,0.76742,0.99670
12.68346,13.86181,-0.45643,1.21807,0.46145,0.94884,0.23481,0.58490
12.56581,13.75575,-2.88779,0.70374,1.22993,0.54819,-0.93711,0.28875
12.84517,13.56693,-0.07842,1.25835,0.38217,-0.88657,-0.48737,-0.81283
13.20621,13.86164,-0.04361,0.72027,0.22544,-0.99308,-0.21312,0.07364
12.80163,13.23550,-2.51741,0.90315,0.63579,0.23433,0.64860,0.52833
12.55092,13.52531,-2.96937,1.05125,0.83706,-0.01301,-0.73169,0.11491
13.22340,13.48999,-0.58436,0.94512,0.65137,-0.35818,-0.96511,-0.50099
12.79391,14.16583,-0.21617,1.38403,0.07428,0.47294,0.11798,0.98396
12.94135,13.44466,-1.68482,1.04491,0.83969,-0.25570,-0.35246,0.69606
13.23682,14.25031,-2.61337,0.85575,0.68478,-0.31349,-0.59609,0.96301
12.67644,13.32551,-0.43744,1.34113,1.47729,0.95807,-0.86819,0.97088
12.44297,13.83459,-1.68346,1.00777,0.47567,-0.54150,0.03762,-0.25737
13.20088,14.26201,-1.59190,1.29302,1.06742,0.47270,0.70715,-0.48442
13.26337,13.83309,-0.21636,1.06815,0.63902,0.02105,0.84329,-0.39869
13.16544,13.80504,-0.92393,1.20867,0.73509,-0.79953,-0.03277,-0.77954
13.10701,13.30653,-2.02708,1.34071,0.03655,0.38696,-0.73906,0.79264
12.53101,13.54366,-1.90182,0.87727,0.75060,-0.73858,-0.33905,-0.02142
12.99899,13.20165,-2.79542,1.12308,0.91797,-0.81359,0.83715,0.00508
12.56829,13.60209,-1.96983,0.82081,0.76517,-0.18731,0.76859,0.91399
12.77558,13.24068,-0.25019,1.07348,0.05272,0.41403,-0.56929,-0.71723
12.60838,13.72963,-0.79935,0.72219,1.37231,-0.48798,-0.10673,-0.72853
12.75327,13.80690,-1.83542,1.14544,0.22436,-0.34211,0.32275,-0.77836
12.95432,14.39579,-0.62757,1.08256,0.05767,-0.57948,-0.14017,-0.56894
12.47427,13.47981,-2.72183,1.06229,0.06788,-0.71402,-0.57802,-0.86234
12.44331,14.38906,-0.15226,1.29262,1.25428,-0.30690,-0.39260,0.85027
13.14713,13.35279,-0.86321,1.24476,1.09570,-0.04233,-0.01268,-0.52417
12.48236,14.28078,-2.33407,0.94936,0.09447,0.06764,0.72784,-0.33020
12.93388,14.01099,-2.94801,1.49416,0.35163,0.74257,0.63267,0.58544
13.08736,14.25090,-0.36802,0.97620,0.63441,-0.90721,0.65461,-0.07680
12.59055,13.39063,-1.93636,0.91217,0.38909,-0.32598,0.60670,-0.44772
13.18748,13.73703,-1.83817,1.09783,0.91107,0.07603,0.24763,0.38888
13.14215,13.52687,-1.18261,0.73016,0.93995,0.30042,-0.21098,-0.47121
12.82166,13.52560,-0.55318,1.31036,0.57536,0.63742,-0.06440,0.93001
13.05512,13.53636,-2.69804,0.74545,0.66258,0.81386,0.74779,0.36218
12.43409,13.25014,-0.29935,0.83331,0.35374,-0.30873,-0.97794,-0.05116
12.74003,14.02420,-2.85482,1.14774,0.00512,0.84208,-0.54683,-0.25046
12.75619,13.30951,-1.90993,1.36083,0.44214,-0.17079,0.88064,0.82164
12.84906,13.28658,-1.85057,1.41705,0.20094,-0.33561,-0.70085,0.80037
13.16633,14.03622,-2.46813,0.88741,1.04164,0.35767,-0.06415,-0.84348
12.86684,13.48966,-0.83341,0.89450,0.25269,0.34693,0.99203,0.65133
13.17029,13.36569,-2.55982,0.81236,0.73335,0.31415,0.01559,0.04882
12.91288,13.95133,-1.70866,0.87379,0.49087,-0.19772,0.20978,-0.34439
12.79158,13.33943,-2.15238,1.00501,1.09903,-0.60379,0.79897,-0.20369
13.10287,13.50039,-0.11346,1.44333,0.16023,0.32440,0.60233,-0.43230
12.87157,13.96815,-2.72098,1.16461,1.19972,0.44138,0.86042,0.24809
13.07428,14.22973,-0.07371,0.98324,0.13074,0.19745,-0.64974,-0.19218
12.95596,13.83291,-2.23361,0.83905,1.28739,0.03128,0.40159,-0.97792
13.23435,14.39584,-2.48642,0.93983,1.22778,0.24409,0.76842,0.71878
12.83005,13.49790,-1.28067,1.12933,0.37121,-0.03053,0.81758,0.60614
12.45122,14.09359,-0.38327,1.47072,0.38526,0.88880,0.10861,-0.47456
12.82852,14.16885,-1.78208,1.27168,0.10491,0.14209,-0.66160,0.14483
13.26147,13.55255,-0.93070,0.75102,0.66416,-0.34300,0.90748,-0.53381
13.19306,13.50833,-1.36936,1.01237,0.96560,0.47500,-0.16743,-0.37293
12.73303,13.37876,-0.15623,0.74415,0.21915,0.12765,-0.54298,0.47725
12.97188,14.37546,-1.91153,1.45719,1.03182,-0.73575,0.63325,-0.27666
12.42954,13.26907,-0.88906,1.16694,0.12084,-0.11990,0.97613,0.69248
13.11191,13.58264,-1.26683,1.46192,0.64917,-0.61857,-0.16660,0.77403
12.55505,14.08886,-0.30865,0.86517,0.70042,-0.18618,-0.31471,0.85533
12.97501,13.67433,-1.81907,1.47527,1.02856,-0.26144,-0.56275,0.51141
12.50143,14.20431,-1.38552,0.90328,1.22066,-0.34671,0.11219,-0.86871
13.00481,13.36421,-0.02553,0.87829,0.22177,-0.41837,-0.57474,-0.38091
13.08533,13.58137,-1.46139,1.40679,0.48373,0.51158,0.24639,0.00655
12.70006,14.05301,-2.93853,0.93176,0.98437,0.29299,0.05090,-0.72334
13.07329,13.91961,-0.21428,0.95520,0.46289,0.13358,0.55719,-0.76389
12.91693,13.78374,-2.61256,0.76466,0.17156,0.57477,0.37647,0.83998
12.61753,14.27104,-1.14100,1.36828,0.21476,-0.85641,0.51407,-0.83582
13.08117,14.38688,-0.88856,1.06256,1.13547,-0.88647,-0.71965,-0.64343
12.42990,14.26428,-2.91841,1.34535,1.22582,0.64253,-0.75709,0.51908
12.64720,14.34754,-2.67495,1.23511,1.19094,-0.96544,-0.17894,0.17606
13.01589,13.35164,-1.11426,1.38397,0.73874,-0.71514,-0.35605,-0.08689
12.85486,13.41573,-2.66282,0.89128,0.90733,-0.00825,-0.86932,0.93600
13.07008,13.89926,-1.16832,1.46802,0.96319,-0.76740,-0.70706,0.37529
13.05048,14.12018,-2.64385,1.49875,1.14172,0.06842,0.59654,0.98061
13.10032,14.27903,-2.71808,1.37856,0.49071,-0.88746,0.19275,0.59819
12.41634,13.75296,-1.89357,1.35180,0.47684,-0.73765,0.21735,0.41636
12.86704,14.03419,-2.52658,1.06949,0.95525,0.34979,0.43596,0.34519
13.14255,13.43298,-1.05713,1.42559,0.86141,0.55132,-0.11251,0.62956
12.57091,13.43824,-0.76925,1.46201,1.26899,0.13415,0.82590,0.08954
13.28978,13.91639,-0.69118,1.36335,1.46497,-0.47603,-0.27745,0.28163
12.76683,14.15740,-0.14995,1.06954,0.20148,-0.28430,0.79799,0.02499
13.24109,13.45804,-1.03568,0.94077,0.23147,0.52982,0.85871,0.91000
12.90727,13.78080,-0.84934,0.71329,0.06417,-0.06557,-0.96058,0.09928
12.50787,13.20931,-2.83276,0.91194,0.94766,0.90375,0.96334,0.35562
12.88156,13.56662,-1.19237,1.06081,0.01272,-0.67762,-0.63177,-0.68612
13.02558,14.07364,-1.33354,1.33075,0.41233,0.06538,0.71787,-0.09650
12.67649,13.35703,-2.64740,1.41845,0.01361,0.66809,-0.82494,-0.40924
12.49058,13.35593,-2.09356,1.35370,1.26625,-0.28082,0.03910,-0.60343
13.12222,14.17598,-0.41346,1.15299,0.38258,0.44493,-0.21273,0.84789
12.58389,13.20365,-0.72667,0.77075,1.45926,-0.92062,0.00855,-0.78311
12.68431,13.94895,-1.79863,0.87832,1.49806,-0.51271,-0.44748,0.39845
12.93441,14.17334,-1.51600,0.89245,0.08098,-0.31328,-0.10838,0.20578
13.02053,13.43755,-1.06688,1.04614,0.93909,-0.80674,0.41029,-0.98751
13.08957,13.31086,-1.64296,1.01240,1.16809,0.03667,-0.54197,-0.45452
12.47371,13.34869,-0.35400,1.36324,0.43717,0.45819,-0.31269,-0.94535
12.79403,13.40739,-0.84193,0.94299,0.10733,0.14862,0.01041,-0.07024
13.07656,13.39171,-0.76838,1.32239,1.37516,-0.26810,0.13161,-0.61158
13.27976,13.81027,-2.51795,0.95178,1.37995,0.95138,-0.62596,-0.45525
13.18926,13.86292,-2.17558,1.36146,0.99712,0.84794,0.91882,-0.12726
12.93776,14.00812,-2.95242,1.03584,1.44397,0.91627,-0.92033,0.63642
12.79944,13.20978,-1.35568,0.81174,0.74611,-0.07031,-0.13391,-0.67336
12.95861,13.55146,-1.16449,1.04175,1.41271,-0.24973,-0.86216,0.91905
12.60114,13.57001,-2.40589,0.73067,0.09388,0.40394,0.87808,-0.56388
12.67084,14.29363,-0.08425,1.10538,0.38135,-0.30984,-0.22413,-0.46433
13.05383,14.15101,-2.74775,0.98868,1.03533,0.50931,-0.91049,-0.47882
12.77471,13.67309,-2.09100,1.37840,0.03411,-0.85734,-0.74174,0.85410
12.59991,14.35957,-0.97226,1.12979,0.30831,-0.61619,0.23411,0.31047
12.72024,13.61654,-0.48560,0.82682,1.09324,0.88072,-0.80392,-0.35035
13.03414,13.22159,-2.26880,1.49657,0.65529,0.36856,-0.01630,0.92770
12.92342,13.77802,-2.16911,0.72471,1.36382,0.25188,0.83214,0.67530
13.25101,13.41337,-1.67574,1.33994,0.57133,-0.93251,-0.12939,-0.88729
12.85770,13.94033,-0.29532,0.89536,0.27989,0.46167,0.71139,-0.56957
13.14127,14.09830,-2.86870,1.08306,1.24166,0.62662,-0.47644,0.49258
12.78908,13.60316,-2.62188,1.34001,1.20084,0.71070,0.72542,-0.74823
13.18273,14.05715,-0.05279,0.82591,0.78715,0.84169,-0.86822,0.99851
12.78949,13.78266,-2.16483,0.77098,1.36618,-0.19777,0.50295,0.93994
13.17641,14.05221,-1.66421,1.32056,0.35750,0.01628,-0.80600,-0.65348
13.07266,13.83028,-1.64215,1.46197,0.18847,-0.52155,-0.29554,-0.22241
13.00366,13.57720,-0.35873,1.21835,0.40927,0.48891,-0.23746,-0.12029
13.00783,13.87196,-1.45963,1.02903,0.10746,-0.84091,-0.42770,0.11833
12.46290,13.30714,-1.39291,0.88652,1.30148,-0.38578,0.92154,-0.11605
12.63479,13.37745,-1.20478,1.23637,0.70424,0.67980,-0.68765,0.93071
13.22604,13.53505,-0.40605,0.85273,0.49348,-0.98620,-0.81864,0.38186
13.29919,14.01052,-1.05315,0.79652,0.29839,0.06808,-0.16547,-0.44734
12.95678,13.58663,-0.23362,1.25136,0.87691,-0.33002,0.52984,0.77515
13.07028,14.33723,-1.75419,1.34460,0.21938,-0.62805,0.21527,-0.58791
13.15278,13.49139,-0.85283,0.81964,0.76507,0.00820,0.08951,-0.44508
12.92399,13.25133,-0.13711,1.44962,0.79462,-0.07716,0.24227,0.81039
13.15276,14.38763,-0.52895,0.88280,0.39033,-0.38150,-0.61780,0.68907
12.82681,13.72867,-2.78100,1.15638,0.74881,-0.48085,0.50317,0.65507
12.42692,13.81868,-2.92633,1.26759,0.73792,0.07901,-0.91189,0.44886
13.07607,13.52617,-2.25708,0.80840,1.20697,0.77795,0.83575,0.22780
12.72794,13.91164,-0.03493,1.05751,0.67816,0.48971,-0.45740,0.17432
12.57533,13.73427,-2.57999,1.03275,0.11208,-0.38140,-0.63658,-0.20859
13.08173,14.15772,-2.39113,1.04353,0.01387,-0.73888,-0.91896,-0.86722
12.66691,13.73381,-1.11464,0.82723,0.13936,0.19993,0.00656,-0.22720
13.23871,14.36741,-0.62545,1.12616,0.44127,0.37247,-0.57859,-0.68141
13.29384,13.51179,-0.64351,0.89838,0.80148,-0.07255,-0.84879,0.32260
13.22929,13.78156,-0.69907,1.40291,1.15622,0.29080,-0.21397,-0.25438
13.12380,14.20598,-1.85721,1.38367,0.62496,-0.55239,-0.85736,0.63648
12.50259,14.12299,-0.46181,0.75510,1.21070,-0.40676,0.44580,0.06088
12.71144,14.06061,-2.52995,0.82695,0.62061,-0.06590,0.31658,-0.81513
12.50188,13.59698,-1.08427,0.80910,1.05923,-0.98529,-0.62575,-0.13870
12.54624,13.20748,-1.51460,1.48706,0.40101,0.55066,-0.39577,-0.51717
12.97715,13.89587,-1.52328,1.45354,0.43196,-0.40201,0.93792,0.69114
12.54846,14.23221,-2.62158,1.28267,1.12263,-0.92785,-0.94451,0.18176
13.14968,13.43557,-2.02357,1.27262,0.17875,-0.09440,-0.12818,-0.96612
13.04726,13.26405,-0.95269,0.78815,0.90843,0.08661,-0.51469,0.10133
12.60110,14.30193,-1.19192,0.90766,0.18851,0.13990,0.09687,0.91400
13.17962,13.58296,-2.79810,1.15788,1.28255,-0.94669,0.48629,-0.33376
12.92039,13.42200,-2.64683,1.09811,1.02894,0.25063,-0.48852,-0.74374
13.04788,14.11791,-0.21584,0.80069,0.17516,0.41755,0.43954,0.59418
13.28399,14.32356,-2.92026,0.99287,0.28186,0.28549,0.48152,-0.08264
12.50752,13.49487,-1.80217,1.20767,0.10029,-0.85251,-0.86226,-0.94886
12.63815,13.37368,-1.73517,1.18254,0.55666,0.94228,-0.28289,0.14798
13.24957,13.78953,-1.73007,1.39178,0.90439,0.37582,-0.65578,-0.56084
12.40146,13.25346,-0.81452,0.99157,0.96493,0.99922,-0.83204,-0.03131
13.17230,13.48968,-1.50112,1.31500,0.32585,0.01101,0.08617,0.09452
13.02382,13.63824,-1.00968,1.46968,1.44324,0.54235,-0.16853,0.10379
13.29387,13.43775,-1.63275,1.22770,0.19201,-0.80698,-0.31051,-0.54878
12.95410,13.26602,-0.00377,1.06578,0.35487,-0.03526,-0.92538,-0.26140
13.08466,13.33419,-0.59586,1.21096,0.50652,-0.54726,-0.82363,0.13591
13.04414,14.27342,-1.68288,0.93853,1.15718,0.67933,0.33705,0.75212
12.54648,13.22801,-2.11664,1.41967,0.26979,-0.55821,-0.17357,0.85247
12.49175,14.31662,-2.54156,1.18277,0.14887,0.39475,0.87078,-0.26648
12.47678,14.34906,-0.82098,1.17958,0.20510,-0.69290,-0.95685,-0.57436
12.63696,13.35945,-2.44180,1.13358,0.43707,-0.11980,-0.92484,-0.91894
13.02003,13.70914,-1.58236,0.87639,0.04869,-0.75530,-0.70799,-0.88210
12.43181,14.39493,-2.44967,1.28454,0.96573,-0.57139,0.76036,0.09380
12.99858,14.36034,-1.26488,1.44875,0.63653,-0.53499,0.14413,0.24465
12.72048,14.00153,-2.32727,0.94414,0.87634,-0.51360,0.95350,-0.59318
12.59087,14.33294,-2.39821,1.32722,0.50965,-0.51213,-0.03394,-0.35667
13.05356,13.24403,-1.47376,0.93920,1.45168,-0.59179,-0.47761,0.50204
12.62967,14.31752,-1.94318,0.81687,0.51825,0.06228,-0.82640,-0.05806
13.20850,13.58662,-0.83840,1.38115,1.31378,-0.45799,0.19436,0.75710
13.04356,13.24621,-2.66612,1.19717,1.32090,0.91414,-0.79920,0.80020
12.73199,14.19215,-1.32258,0.73926,0.64385,0.23049,0.09196,-0.80733
13.26000,14.20322,-0.39331,1.37976,0.79461,0.21283,0.78869,-0.10807
12.58323,13.70777,-1.98577,1.13434,0.29151,0.50498,0.52621,0.56935
12.89529,13.96521,-0.05354,1.10485,0.60048,-0.78042,-0.72886,-0.65768
12.85439,13.23976,-0.50715,0.80133,0.64052,0.82460,-0.99653,-0.49902
12.88325,14.37574,-0.00771,1.29288,1.03432,0.81579,-0.61534,0.08217
12.77369,13.98048,-2.24174,1.46032,0.32354,0.48532,-0.23634,-0.31073
12.55152,13.34252,-1.28599,0.74543,0.57499,0.65308,-0.26473,-0.46016
12.76312,13.43012,-0.57496,1.47518,0.86021,-0.28468,0.48186,-0.43407
12.62062,14.09195,-2.90807,0.94208,1.14967,0.39339,-0.44212,0.30013
13.03824,13.29092,-2.45184,0.77057,0.72607,-0.55403,-0.13583,0.81753
12.98127,13.79925,-0.90972,1.43532,0.90211,-0.30191,0.61741,-0.26045
13.19146,14.00400,-2.21427,1.21997,0.00030,0.00335,-0.28975,0.17381
12.96420,14.37265,-2.59757,1.28190,0.11098,0.07090,-0.29233,0.80756
12.97754,14.25717,-0.53004,1.09048,0.11749,0.39220,0.65313,-0.70958
13.29650,13.98612,-1.80705,1.05923,1.16555,-0.09083,0.54321,0.54478
13.29462,13.31280,-0.42459,1.12238,0.55031,0.78932,0.73557,0.56974
12.93433,13.79350,-1.89560,1.27520,1.03640,0.89788,-0.10258,-0.65382
12.86827,13.22883,-2.84306,1.45888,1.15198,-0.21731,-0.63007,-0.53450
12.50262,14.24014,-0.35058,1.15199,0.82596,0.57023,-0.35401,0.62815
12.98930,13.96007,-0.31436,0.75867,0.75389,0.33285,0.24845,-0.29824
12.83542,13.29879,-2.16686,1.42506,0.53351,0.69385,0.83980,0.42337
12.52955,13.27799,-2.29894,1.43243,0.04285,-0.90561,0.37598,-0.86500
12.76699,13.91338,-1.00442,1.07502,0.35664,-0.23852,-0.76457,0.15735
13.13090,14.24585,-1.13123,0.70264,1.26564,-0.81780,-0.73483,0.45801
13.19030,13.75867,-2.04220,0.86223,1.09227,0.27399,0.86428,0.39496
12.43007,13.96041,-1.88781,1.38987,0.80287,0.10864,-0.06789,0.11641
12.91359,14.29192,-1.33663,0.76842,1.37792,0.06300,-0.29130,-0.85542
13.09039,14.24937,-0.07259,1.48073,0.37042,-0.26887,0.15107,0.26576
12.93857,14.26434,-2.90992,0.99114,0.31435,-0.49764,-0.62027,-0.22513
13.22250,13.45050,-0.59121,1.15611,1.15715,-0.13098,-0.79778,0.24050
13.05822,14.11603,-0.77008,0.84775,0.64563,-0.76966,0.29761,-0.09280
13.25366,13.73300,-2.65144,1.07069,0.13439,-0.22325,-0.31905,0.83308
13.15900,14.29345,-2.77381,0.93986,0.49552,-0.63160,0.82360,-0.15281
12.67983,13.39313,-0.14280,0.75439,0.46990,0.62520,-0.70990,-0.48437
12.76014,13.54900,-1.56576,1.43007,0.30373,-0.07871,-0.23372,0.94255
12.54477,14.24296,-2.99312,1.31781,0.86735,0.67367,-0.78327,-0.71817
13.18607,13.58526,-0.03891,0.80505,0.89467,0.02108,0.28620,0.29358
12.46682,13.34660,-1.18282,0.74257,1.26283,0.80887,-0.03518,0.27568
13.09906,13.38548,-2.86393,0.89991,0.89676,-0.16142,-0.41835,0.45564
12.85987,13.27015,-1.09731,1.26695,0.87773,0.93791,-0.33539,-0.41439
12.72862,13.32123,-2.00469,0.84651,1.04270,-0.36531,0.89382,-0.58103
12.88521,13.32125,-1.94776,0.78076,1.34191,-0.46471,-0.17332,0.20530
13.15188,14.24580,-1.27117,1.48511,1.11606,-0.18941,0.32186,0.79213
12.59106,13.81953,-1.29198,0.95893,1.16047,-0.29200,-0.19798,-0.14155
13.11312,13.38461,-0.27764,0.83943,0.31069,0.64725,-0.95078,-0.11471
12.77529,14.02413,-1.44805,0.73239,0.85450,-0.19621,0.34762,0.01619
12.65878,13.53080,-1.41698,1.10409,0.36351,-0.82222,0.11679,0.45854
12.46364,13.23779,-1.88177,1.34574,0.68695,0.93172,0.95373,-0.20004
12.92240,13.63859,-1.23905,1.24536,1.10509,0.37107,-0.97418,-0.69518
12.79376,13.44204,-1.46325,1.22390,0.07654,-0.77660,0.46660,-0.79739
13.15076,14.07019,-2.74570,0.98212,1.09301,0.78886,-0.67591,0.01055
13.25659,13.74171,-2.80453,0.81156,0.20245,-0.36604,0.57549,-0.80212
12.99539,13.62615,-2.63321,1.46347,0.20799,0.12692,-0.21045,-0.38266
12.88876,13.60069,-0.15341,1.23131,0.48368,-0.69492,-0.48047,-0.04866
13.11874,14.27743,-1.06083,1.07972,1.07292,-0.95059,-0.51102,0.94284
12.88104,13.63671,-0.92950,0.77625,0.60699,-0.44921,-0.25306,-0.92529
12.42414,13.38195,-1.84542,0.72252,0.40601,0.03254,-0.64098,0.30170
13.15407,14.24778,-2.28686,0.96575,1.43414,-0.43759,-0.45558,-0.12866
12.79887,13.57096,-0.49512,1.26370,0.65211,-0.97286,0.26978,-0.02541
12.86133,13.94081,-0.73862,1.35359,1.34610,-0.87471,0.25741,0.54107
12.63229,13.69193,-0.11309,1.20623,0.83234,0.20587,-0.70204,0.16580
13.00831,13.86021,-1.34384,1.26188,1.43079,-0.83960,0.90242,-0.75662
12.85814,13.28280,-2.11408,0.70877,1.27165,-0.06349,0.30381,0.80283
12.73328,13.84394,-0.34695,0.79558,0.42089,-0.17470,0.38703,0.87289
13.15227,13.97052,-1.67865,1.38976,1.08028,-0.05979,0.99269,0.25719
12.46026,13.93358,-0.87031,0.83937,1.36050,-0.99671,0.87875,0.44399
12.54339,13.68346,-0.50387,0.71465,0.48776,-0.89759,0.02200,0.81385
12.72755,13.49779,-0.20651,1.02710,1.27209,-0.39253,0.25784,0.00122
13.26395,13.39716,-2.13745,0.77971,0.18479,-0.82243,-0.52423,0.28574
13.11665,14.12939,-2.73471,0.77867,1.32537,-0.81596,0.07052,0.19424
13.26751,13.98103,-0.38587,0.91253,0.11504,0.83106,0.48059,0.08043
12.87613,13.24564,-1.16766,1.43996,1.15492,0.84590,0.98487,-0.39000
12.68086,13.55796,-0.78809,1.12889,1.26490,0.71553,-0.84907,-0.70180
13.07816,13.86523,-1.96524,0.84752,0.89870,0.51069,-0.07791,-0.01525
13.17943,13.91591,-0.78572,1.14312,1.47109,0.16888,-0.26254,0.42982
13.16626,13.50552,-0.89842,0.91692,0.17234,0.65379,-0.85656,0.77545
13.13869,14.23418,-0.12445,1.09296,0.47165,0.30289,0.25317,-0.12982
13.02613,13.79610,-0.52499,1.31704,0.00562,-0.37441,0.44362,0.16614
