# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.00653,13.99931,-1.83866,1.34458,1.11063,0.83317,-0.87848,0.75838
13.19038,13.98963,-1.65316,1.29773,0.54431,-0.88718,-0.22806,0.56162
12.97323,13.61251,-0.21359,1.34422,0.11715,0.39780,-0.50632,-0.92829
12.59480,14.09815,-1.39574,1.07871,1.11946,-0.39811,0.42975,-0.31414
12.44049,14.04536,-1.38357,0.86641,0.81029,0.07472,-0.65713,-0.48861
13.11575,13.86408,-1.93083,1.04449,0.78549,-0.53749,-0.84518,0.55558
12.68461,14.13302,-0.42908,1.27980,1.12600,-0.48778,-0.00079,0.29989
13.00315,13.97525,-1.59774,0.96241,0.25466,-0.76282,0.34074,0.15498
12.85666,13.41853,-2.04956,1.05182,0.01903,-0.93179,0.43030,-0.60712
12.44397,13.40597,-2.26534,0.91268,0.11833,0.99059,0.73093,-0.23999
13.05533,13.57526,-0.80256,1.31517,1.32663,-0.28393,0.19887,-0.61701
12.87323,13.77726,-1.52662,1.40147,0.14700,0.55202,-0.82280,-0.82472
12.45599,14.11658,-0.66747,0.73466,0.06423,0.95897,0.16705,0.83486
12.89783,14.29341,-0.65006,1.44443,1.00360,-0.65792,-0.63154,-0.76835
12.92956,13.83100,-0.92415,1.22915,0.27525,0.45830,-0.71141,-0.52431
13.27012,14.21797,-0.18933,1.38854,0.70277,-0.39261,-0.37465,-0.96981
12.49370,13.89159,-2.73173,0.86629,1.25923,0.20808,-0.06314,0.90781
12.44639,13.87488,-1.95579,0.84746,0.21405,-0.16081,0.49997,-0.85171
13.02912,13.33210,-2.13562,0.80749,1.09898,0.34842,-0.62167,-0.75016
13.28675,13.45074,-1.46844,0.81197,1.34061,-0.54990,0.22532,-0.64936
12.54703,13.67666,-0.54469,1.16261,1.09216,0.25185,0.62449,-0.83592
13.07375,14.03540,-0.74061,1.38181,0.08210,0.62975,0.34945,-0.92833
12.67254,14.19716,-1.40733,0.73021,0.46481,0.16675,-0.57932,-0.01089
13.16409,14.10737,-1.26513,1.35181,1.02354,0.86704,-0.23201,-0.33601
12.46180,13.95186,-1.40877,0.78564,0.07293,-0.71226,0.28109,-0.90765
13.06362,13.95087,-1.64105,0.84982,0.89698,0.78906,-0.56911,-0.51745
13.13974,13.46616,-2.69024,1.06891,0.92792,-0.03676,-0.64366,-0.47515
12.52290,13.73546,-1.44639,0.74813,1.28812,-0.45365,-0.02899,-0.20689
12.94804,13.22168,-1.59174,1.25282,1.02209,-0.83621,0.54394,0.86185
12.78720,13.70543,-2.62254,1.12550,1.45293,-0.09835,-0.93123,0.68094
12.62901,14.16789,-1.59700,1.36333,1.46798,0.42770,0.87056,0.21801
12.43351,13.99758,-0.29264,1.49862,0.51981,0.00100,0.33782,-0.53750
13.24472,13.59868,-0.22783,0.98582,0.16761,0.56973,-0.27363,-0.63769
12.97125,14.24987,-0.53217,1.20209,1.36758,0.64595,-0.89656,-0.17587
12.67492,13.71050,-0.22709,1.25301,0.50725,0.33795,0.47849,0.07017
13.22597,13.20294,-0.50683,1.23406,1.35537,0.63499,-0.93203,0.00258
13.12437,14.38190,-0.64573,1.41574,1.15899,-0.38898,0.05252,0.87811
12.49382,13.93549,-1.93139,1.34364,0.05892,-0.36199,0.22114,-0.76980
12.77990,13.85364,-2.80393,1.42387,0.01035,-0.07409,0.26893,0.87235
13.28315,13.76497,-1.69968,1.16320,1.09526,0.92044,0.72491,-0.05569
13.03599,13.69747,-2.70472,0.80023,1.23378,-0.32319,0.65617,0.50152
12.67980,14.31087,-2.61637,1.45420,0.91461,0.14050,0.37682,0.23064
13.19259,13.85978,-0.86689,1.13615,0.56019,0.01584,-0.18220,-0.13944
12.92476,13.87862,-0.71679,0.70461,0.37074,-0.42027,0.97462,-0.09958
12.48221,13.44236,-0.47545,1.11066,0.17231,0.83841,0.60842,-0.18843
12.87857,13.96871,-1.56997,0.83940,0.04418,0.49663,0.74642,-0.50654
12.43330,14.27719,-1.89377,1.15114,0.74286,0.02017,0.67995,0.03627
12.69080,14.17086,-2.62646,1.46329,0.73882,0.26985,0.79099,0.39569
12.73118,14.35919,-2.03774,0.70927,1.06392,-0.18235,0.34114,-0.31221
12.45487,13.67456,-0.24494,1.16299,0.50436,-0.52663,0.69460,-0.41959
13.08537,14.19963,-0.08261,0.84830,0.89390,-0.01117,0.48006,-0.13021
12.58065,13.89751,-0.20970,1.07237,0.80841,-0.50940,-0.96206,-0.86641
13.11572,13.36290,-2.60992,1.23799,0.86104,-0.83205,0.14887,-0.01249
12.85938,13.67178,-1.00890,1.28482,0.44621,-0.23215,-0.74711,0.85862
12.73697,13.56771,-0.74632,0.87590,0.42994,-0.21137,0.59224,0.37707
13.16030,13.90887,-1.09423,0.84459,0.03341,-0.98733,-0.45803,0.24961
12.48512,14.08036,-1.31516,1.27067,0.02392,-0.57460,0.02120,-0.12954
13.11761,14.03721,-1.79918,0.94372,0.77839,-0.82297,0.16881,0.70613
12.55642,14.33863,-1.12303,1.43353,1.15739,0.20235,-0.13783,0.29300
12.73853,13.31196,-0.22798,1.30893,0.42395,0.17586,0.82173,-0.83566
12.58596,13.51218,-2.34319,1.03724,0.00696,0.25398,0.72050,-0.27204
13.01083,13.33661,-0.31816,1.38270,0.07735,0.16484,-0.00546,-0.51083
12.80167,13.58151,-1.42198,1.18155,1.05608,0.19193,-0.73686,0.62457
12.40047,13.26620,-1.08843,1.44005,1.19719,0.72425,-0.38128,-0.43094
12.87550,13.28738,-2.16723,1.27183,1.24635,0.99635,-0.40181,-0.21898
13.13129,14.08487,-0.14489,0.78034,1.08298,-0.01386,0.20721,-0.30369
12.84450,14.06198,-2.84338,1.27903,0.11587,0.95207,0.89185,0.38412
13.11231,14.35651,-1.65596,1.21838,1.32425,0.32241,-0.70467,0.14787
13.06478,14.32039,-0.00820,1.32503,1.25230,0.47907,-0.47106,0.70406
12.63132,14.03490,-1.18318,1.13359,0.53556,0.46113,-0.44738,-0.05180
12.87421,13.31207,-1.07421,1.20943,1.30507,-0.11706,0.63945,0.12451
12.51710,14.31753,-0.94241,1.38580,0.59173,0.52770,-0.46947,-0.26411
12.94958,13.83104,-2.05973,1.09897,0.25281,0.41169,-0.64401,0.50662
12.95378,13.88933,-0.50000,1.41387,0.44289,-0.34879,-0.72218,-0.84179
13.05942,13.92580,-0.61988,1.33432,0.37196,0.24393,0.32708,-0.82671
12.56416,13.60121,-0.09698,1.11933,1.08501,0.24035,0.29445,-0.60268
13.03465,13.47328,-2.72512,1.36444,0.69085,-0.99279,0.47273,0.41238
13.22439,14.28738,-0.43132,1.04052,1.13231,-0.12578,0.22070,0.04626
13.11988,13.66200,-0.57795,1.04518,1.32609,-0.90702,-0.01581,0.41419
12.88908,14.34262,-2.11658,0.90789,0.15427,0.13925,0.65115,-0.76900
12.73016,13.23016,-2.57931,0.74850,0.05353,0.37776,-0.51244,0.90968
13.12261,14.33803,-2.33244,0.94714,0.36658,-0.81089,-0.73913,-0.01189
12.98341,14.24109,-2.86242,1.06320,0.15540,0.62281,-0.61026,-0.31781
12.48296,13.91934,-3.00000,0.77575,0.42862,-0.13502,0.71982,-0.49230
12.74604,13.57297,-2.19275,1.44493,0.74565,-0.85967,-0.70716,0.87193
13.26482,13.57676,-1.47869,1.38532,0.11768,0.24662,-0.03461,0.15742
12.83321,14.00033,-2.11816,1.32135,0.15848,0.64194,0.88687,-0.34091
13.27379,14.33066,-2.91896,0.92319,1.21414,-0.97198,-0.19183,-0.00075
12.59916,13.62453,-1.65379,0.95262,0.60796,-0.37864,0.91132,0.65396
12.93643,13.40907,-0.86992,0.97061,1.06549,0.53716,0.25390,0.22133
13.02100,13.77785,-2.54258,1.36046,0.65389,0.21179,0.94646,-0.18570
12.73279,14.20997,-2.28337,0.71202,1.06506,0.37590,0.00833,-0.74423
12.85155,13.84868,-1.68536,1.08054,0.54694,0.95608,0.46323,0.32141
13.25559,13.29369,-2.91145,1.39232,0.38758,-0.99823,0.15962,0.02871
12.73932,13.48044,-1.54789,1.33827,0.39373,-0.23022,0.70556,0.77985
12.90596,14.24143,-2.86211,1.43798,1.26303,-0.47904,-0.85817,-0.41422
12.73488,13.77064,-0.90430,1.37820,0.22491,0.26649,0.66875,-0.58855
13.27780,13.44991,-0.84136,1.04934,0.99893,-0.59370,0.34163,-0.31244
12.80096,13.49198,-0.41178,1.41306,0.72095,0.95080,-0.39985,-0.04463
12.65138,14.17264,-1.14001,0.77382,1.26549,0.04857,-0.48115,-0.02398
13.15788,14.14824,-1.17289,0.76248,1.38586,-0.49714,0.64474,0.12969
13.00033,13.91212,-1.68927,0.81805,1.48301,-0.59317,0.45600,-0.71378
12.94462,13.97675,-0.10010,1.19510,0.99932,-0.24886,-0.93017,-0.78265
12.64798,13.36214,-2.57744,1.07933,0.73553,0.24813,0.22173,-0.10216
12.67202,14.21862,-2.59367,1.17466,0.25458,-0.67300,0.74104,0.61846
12.83066,13.33254,-2.95547,0.93886,1.19449,-0.17974,-0.57009,0.80295
12.66184,13.56662,-0.86765,0.86577,1.00331,-0.41832,-0.21231,-0.83358
12.42797,14.19175,-1.58274,1.35314,0.67746,-0.32171,0.17976,0.69792
12.68407,14.28491,-2.73799,0.95501,0.23048,-0.12988,0.39081,0.36419
13.21086,13.55955,-0.34853,1.14705,1.07508,-0.71671,-0.30097,0.05842
12.43827,14.19050,-1.17651,1.00273,0.46743,0.41266,-0.68456,0.24965
12.68452,14.03301,-1.90013,1.31651,0.07863,0.08915,0.90573,-0.10265
13.10625,14.15851,-0.67482,1.38530,0.17335,-0.44638,0.17579,-0.35911
12.59898,13.49915,-0.27195,1.29060,0.49950,0.24937,0.50408,-0.41554
12.51575,13.46431,-0.96887,0.72041,0.43854,0.41721,-0.19465,0.16513
13.17842,13.44232,-1.87992,1.38823,0.97297,-0.98570,-0.41205,0.27356
12.83818,13.86060,-2.75307,1.21642,0.66218,0.94016,0.96817,-0.50423
13.18337,14.13582,-1.81409,0.74570,0.40037,0.59561,0.92077,-0.59162
12.57022,13.91896,-2.00611,1.43457,0.68976,-0.19024,0.44300,-0.87599
12.71435,13.74409,-1.85119,1.26629,1.39774,0.88099,0.77942,-0.47109
12.96481,13.57177,-1.89870,1.45047,0.41450,-0.77948,0.31312,0.16288
12.40165,14.24819,-1.98896,1.17946,0.02380,-0.29320,-0.20215,-0.44678
12.77873,14.05617,-0.44437,0.74865,0.13026,0.45559,0.50779,0.49912
13.04624,13.22301,-0.28594,1.37423,0.45409,0.62771,-0.68923,0.15997
12.40493,14.03570,-2.71947,1.46595,0.79840,0.31857,-0.51602,0.41259
12.80885,13.79497,-0.25325,1.02235,1.45343,-0.96527,-0.37227,-0.99723
13.23980,14.14149,-2.19690,1.18247,0.54593,0.85022,0.40554,0.06951
12.71520,13.64425,-2.34995,0.79452,0.47783,0.88274,0.60297,0.69278
13.18093,13.95833,-0.38653,0.86826,0.09376,0.25244,-0.80727,-0.01322
13.00438,13.89670,-2.22409,0.95703,0.24546,0.22848,-0.00967,0.91638
13.17134,13.57985,-2.39141,0.91586,0.71348,0.85695,-0.09788,-0.98813
13.13109,13.43416,-1.96768,0.88894,0.72368,-0.45960,0.86196,0.83391
13.00374,13.23000,-1.31780,1.04361,0.45159,0.93098,0.73200,-0.24768
13.25361,14.21582,-0.55686,1.04482,0.63314,-0.97529,-0.68737,-0.37046
12.45022,13.46091,-0.82863,0.92891,0.52455,-0.22186,0.03265,-0.34063
12.97454,14.10135,-2.98788,1.22210,0.73597,0.78290,-0.35287,-0.70243
12.56989,13.32107,-0.82401,0.79792,1.31867,-0.75688,0.35688,0.48573
12.71738,13.68081,-0.25829,1.44582,0.99865,-0.57826,0.52794,0.18517
12.44169,13.91635,-0.84631,1.29901,0.50878,-0.33887,0.56840,-0.34360
12.91295,13.95867,-1.88145,0.86820,0.26126,-0.28825,-0.10879,0.18563
13.14162,13.98553,-2.41751,0.72175,0.45550,0.93061,0.65540,0.77644
13.21195,13.66284,-1.19068,0.94612,1.25949,-0.72678,0.76198,0.15849
12.54606,13.62399,-2.70303,0.98177,1.20542,-0.18486,0.21844,0.53531
12.47037,13.41380,-0.39459,1.05232,0.27218,0.11542,0.29410,0.04410
13.26339,14.04088,-0.20382,0.98029,1.25973,0.80601,-0.48437,0.57791
12.44381,14.33126,-1.03920,1.09730,0.69849,0.34687,0.08130,0.55564
12.87240,14.01125,-1.07914,0.99420,0.99878,0.97168,-0.61854,0.28261
12.70854,13.43413,-0.30061,1.35131,1.28672,-0.14565,0.73511,0.50472
12.69089,13.32126,-0.19005,0.76546,0.28018,0.54840,-0.58870,0.23268
12.49600,13.88423,-0.96200,1.07842,1.40174,0.14007,-0.12771,-0.82753
12.64306,14.09555,-1.73811,0.76385,0.29289,0.59233,-0.87246,-0.03255
13.29246,13.48852,-1.82900,1.28611,0.88561,0.64937,0.85161,0.75527
12.87943,13.89106,-1.11277,1.36035,0.85516,0.98621,0.91760,0.18238
12.99361,13.24775,-1.63340,1.28036,1.01225,0.45272,-0.24953,0.82637
12.61664,13.65769,-2.07629,1.02510,0.03380,-0.74178,-0.71888,-0.42740
13.22083,13.60655,-1.21667,1.23336,0.73459,-0.57920,0.10192,-0.56689
13.25056,13.24347,-2.13021,0.86762,0.59622,-0.58605,0.21743,-0.04863
12.61458,14.25892,-2.06463,1.10021,0.12567,-0.67421,-0.03204,-0.50368
12.93885,14.03648,-0.71968,1.37794,1.35589,-0.09451,0.53085,-0.24269
12.46689,14.25043,-0.71913,0.79898,0.23845,-0.15752,-0.47192,0.84821
13.29977,13.62912,-0.96037,1.43719,0.27840,0.02593,0.09105,-0.18963
12.62116,13.39836,-0.70130,1.23938,0.03017,0.65286,0.99791,0.90360
12.46436,14.05591,-1.68454,0.84269,1.29911,0.04555,-0.00773,0.35308
12.95159,13.28369,-0.28476,1.08640,0.72682,-0.79060,0.42658,-0.87926
12.67638,13.24153,-0.74900,0.80171,0.61662,-0.94259,-0.08867,0.49349
12.80609,13.36960,-1.70009,1.11829,0.56212,-0.87767,-0.20380,0.37904
12.48909,14.29176,-1.89933,1.16739,0.53599,-0.51758,0.38092,-0.31736
13.27306,13.86956,-0.09480,1.28315,0.79089,-0.52978,-0.35910,-0.51618
13.29590,14.07512,-2.05136,0.93532,1.43476,-0.83381,0.57743,-0.56109
12.57030,13.54859,-0.99100,1.08823,0.04690,0.64080,0.06393,-0.58120
12.46698,13.42025,-0.89450,0.88254,0.94757,-0.84078,-0.25424,-0.12251
13.19857,13.83995,-2.92948,0.91451,1.40032,-0.76785,0.79792,-0.23975
13.16000,13.57844,-0.94756,1.28148,0.65689,0.70227,-0.98260,-0.56554
12.41608,13.46314,-1.89475,1.46671,1.00992,-0.96061,-0.57454,-0.83993
13.01271,14.29503,-1.02192,0.74154,1.46485,0.25349,0.34039,-0.70126
12.90043,14.22561,-0.79211,1.34444,1.38788,0.19356,-0.23614,-0.15591
13.09784,13.64769,-0.74041,1.13956,0.44794,0.68253,0.09205,-0.94164
12.62980,13.29753,-2.81994,0.85232,1.16113,0.05439,0.70526,0.47260
12.74358,14.02956,-0.36763,1.05152,0.93077,-0.98887,0.85895,0.12509
12.84611,14.35058,-2.58002,1.15776,1.09833,0.51796,-0.02026,0.88401
12.45291,13.97458,-2.31494,1.17344,1.44671,-0.50738,-0.46088,0.59276
12.69958,13.75134,-1.00548,0.74177,1.01470,-0.49306,0.67066,0.53461
12.85848,14.38856,-0.86383,1.29696,0.99876,0.27917,-0.73041,0.64580
13.09811,14.30412,-2.13460,1.12199,0.54148,0.33211,0.11994,0.73404
13.11342,13.75395,-1.89032,0.91586,0.44908,0.30758,-0.15013,-0.97048
12.90941,14.23918,-2.17059,1.15913,0.13726,-0.34004,-0.27342,0.81722
12.42970,13.83042,-0.34100,0.98607,1.44624,0.37918,-0.81689,-0.68387
12.52071,13.90698,-0.86558,0.91176,0.08850,0.35089,-0.93286,0.89081
12.49522,13.37195,-1.18224,0.92317,1.27875,-0.86713,0.17996,-0.88669
12.83599,13.58009,-0.22552,0.88868,0.15696,-0.82650,0.28839,0.83251
12.95441,13.79050,-1.69162,0.76706,0.60071,0.00681,-0.76251,-0.57039
12.90058,13.71440,-1.13250,0.96367,1.19770,-0.46533,0.39078,0.56772
12.40019,13.89209,-2.37599,0.84367,1.23520,0.29186,0.41525,-0.05168
12.94682,13.30006,-0.36121,1.35673,0.13525,-0.77351,0.79157,-0.57834
12.71239,14.11890,-2.98144,1.49856,0.40203,0.45245,-0.32830,0.53103
12.69739,14.11323,-1.68996,0.95342,0.77792,0.48021,0.20064,-0.59757
12.40752,14.23085,-2.40956,0.76370,0.21213,0.69362,-0.27156,0.27265
12.75332,14.08573,-2.51304,1.31860,0.53775,-0.83692,-0.81103,0.19803
13.11599,14.20247,-1.80081,1.38969,0.89699,-0.58027,-0.37873,-0.67319
13.20885,13.79416,-0.39682,0.88565,0.87483,0.05683,0.29941,0.76522
12.99933,13.33856,-1.88420,1.13432,1.31441,-0.84347,-0.25845,0.85297
12.74533,13.69795,-0.57630,0.79680,1.44287,-0.19897,0.77602,-0.56652
12.87003,13.20051,-1.89148,1.41623,1.19031,-0.44466,0.63182,0.98501
13.22679,13.54089,-0.85807,0.85826,0.85513,-0.27751,0.68496,-0.93299
13.13690,13.27842,-2.73107,0.82814,0.37399,-0.19560,-0.32299,0.58068
12.50468,14.34525,-0.17065,1.37890,1.10711,0.64859,-0.20154,0.20728
12.70444,13.49643,-0.51975,0.77644,1.18991,0.71931,-0.85006,0.72497
12.69188,13.40392,-2.48399,1.15594,0.03946,0.10602,-0.43895,0.64154
12.64999,14.11447,-1.18496,1.34955,0.41324,-0.51775,0.43804,0.32771
12.76518,13.33757,-0.42617,0.88140,0.83453,0.24803,-0.89751,-0.70955
13.09804,13.23472,-0.80717,0.81148,0.33237,0.42034,0.57702,-0.19547
12.80202,13.28483,-1.84412,0.83480,0.30819,-0.29600,0.77224,0.38527
13.01192,13.88237,-0.58695,1.13128,1.00770,-0.98694,0.11288,0.97169
12.77118,14.20713,-2.45446,0.99936,0.51480,0.68309,-0.98055,0.57480
13.16308,13.24080,-2.13908,1.00397,1.42152,0.41626,-0.21328,0.38154
12.79806,13.22550,-0.41140,1.35410,0.54484,-0.75760,0.08213,-0.60899
12.86844,14.39865,-2.34921,1.41473,0.69858,-0.91387,-0.36381,0.68697
13.14705,14.01007,-0.76670,0.99161,0.17916,0.99330,-0.80587,0.52380
13.10529,13.34440,-2.24233,1.43497,0.61610,0.45475,-0.10440,-0.05892
12.54839,13.84926,-2.70767,0.74068,0.60655,-0.23723,-0.22389,0.10928
13.12181,13.26181,-0.27536,1.29004,0.67679,0.64404,0.29235,0.80868
12.56785,13.50564,-0.73366,0.70155,0.65069,0.22893,0.85148,-0.45619
13.03503,14.21803,-1.34780,1.30394,0.10525,-0.12099,0.27978,0.99282
12.55603,13.23575,-0.53553,1.47316,1.23214,0.94904,-0.74729,0.05585
12.95525,13.85757,-2.67765,0.98134,0.88978,0.84206,0.46789,-0.18191
13.12894,13.88037,-0.69386,1.32685,1.02221,0.47119,-0.12404,0.09209
12.63958,13.69135,-0.26420,1.03963,0.45209,-0.81018,0.34563,-0.49730
12.50580,14.15380,-0.41454,1.05932,0.37568,-0.44992,0.88635,0.19014
12.41206,14.15044,-0.97746,0.96327,0.08304,-0.53414,0.96456,0.45240
13.06989,14.00034,-0.54305,1.31294,0.49317,-0.12474,-0.65594,-0.50259
12.73547,14.03512,-2.12933,0.87018,0.75963,0.49134,0.22940,-0.60580
13.23417,13.49950,-2.08655,1.08326,0.17337,-0.04280,0.46405,-0.74824
13.21269,13.29933,-1.88572,1.32316,1.08329,-0.74564,0.64542,0.14554
12.53653,14.21156,-1.79356,1.18223,0.56231,-0.75059,-0.80348,0.20609
13.13416,13.33051,-0.54428,0.71419,0.50657,-0.19425,0.77934,-0.08543
12.75567,13.76893,-1.17349,0.81147,0.42166,-0.86217,-0.39354,0.43332
13.22424,13.23848,-1.06217,0.86605,1.24649,0.17553,0.70748,-0.16496
12.82883,13.32810,-1.44999,1.05522,0.52838,-0.61861,0.49265,0.35502
12.97331,14.07339,-2.75391,1.44330,0.19053,0.99759,-0.38960,0.10721
12.59290,13.73141,-2.77066,0.75908,0.62273,0.80656,-0.94881,0.34526
12.42892,14.26515,-0.53776,1.46760,0.23025,0.41243,-0.07148,0.80195
12.84631,13.22208,-1.03074,1.15318,1.35337,0.94130,-0.86678,0.52508
13.29304,13.90674,-2.85818,1.34857,0.42293,0.25868,0.09532,-0.14192
13.17429,14.03108,-1.17038,1.05144,0.22886,0.52462,0.62810,-0.94095
12.97340,14.05405,-0.00969,1.08340,0.69484,-0.32754,-0.67848,0.14708
13.10862,14.07789,-1.31467,1.48128,0.97212,-0.00094,-0.54856,-0.18565
13.14156,13.35091,-1.33262,0.94258,0.52057,0.02380,-0.88075,-0.71772
12.90623,13.79066,-2.40519,0.92200,0.41074,-0.83233,0.06752,-0.18241
12.79184,13.26515,-2.09613,1.38600,1.12343,0.66546,0.28208,0.27966
12.41059,13.35716,-2.28298,0.73212,0.34825,-0.31351,-0.39429,-0.13408
12.79462,13.68369,-0.71665,0.92068,1.07400,-0.12078,-0.10376,0.73945
13.28306,13.63150,-2.59360,0.77679,0.13198,0.43158,0.09799,-0.19425
12.76556,13.85771,-1.30844,0.75406,0.11230,-0.24701,0.09314,-0.44290
12.86455,14.35993,-2.86188,0.75859,0.57690,-0.06080,-0.13587,-0.79410
13.26360,14.20769,-2.69020,1.27341,0.84995,-0.06048,-0.16455,-0.18117
12.96259,13.28156,-0.26958,1.35408,0.13687,0.50818,-0.57113,0.47666
12.83943,13.79543,-1.45795,1.24528,0.58715,-0.42112,-0.27355,0.85535
12.49050,14.05298,-1.28686,1.03703,0.71605,0.71605,0.54890,0.57815
12.89772,13.31009,-1.55669,0.86458,0.99084,0.28824,-0.59867,0.36319
12.55653,13.59073,-0.41627,0.84108,1.32848,0.74397,0.36253,-0.60545
12.53561,13.79065,-2.93315,1.03777,0.67549,-0.71517,-0.71826,0.90577
13.27703,14.19490,-0.93229,0.95910,1.42857,-0.57533,-0.31700,0.73360
13.00157,13.94358,-0.69373,0.86050,0.11811,-0.40068,0.34267,0.80836
12.94917,14.02460,-1.13366,1.16071,1.29390,0.30408,-0.29547,0.66691
13.06609,13.52863,-2.84800,1.00598,1.17258,0.61153,0.60202,0.01019
12.77306,14.30251,-2.47634,0.74962,0.48440,0.37087,0.73314,0.21074
12.57905,14.06410,-2.59934,1.44103,0.77554,-0.42680,-0.96009,-0.57332
13.27145,13.84792,-1.31498,1.26339,0.36287,-0.37665,-0.38156,0.54885
13.16330,14.21675,-2.98499,1.17792,0.41504,-0.48912,0.36064,-0.19723
12.48851,13.38859,-1.26726,1.06368,1.35767,-0.03408,0.05078,-0.50804
12.57731,13.25312,-2.18913,0.83559,0.15963,-0.93158,0.41002,0.63298
12.82626,13.74558,-2.64709,1.41199,1.41776,-0.99182,-0.92507,-0.17598
12.68382,13.75096,-0.44615,1.24161,0.94247,-0.58432,-0.82725,0.21885
13.13106,13.90213,-1.30739,1.43953,0.16992,-0.83518,0.64444,-0.25878
12.86479,13.42436,-2.72072,1.21489,0.66688,0.09269,0.20964,-0.40120
13.04648,14.25283,-0.88431,1.28811,1.34951,0.99288,0.15539,0.95179
12.57623,13.80323,-1.46067,0.81107,0.26032,-0.78436,-0.72575,-0.61164
12.80224,13.24497,-0.26311,1.48795,0.41119,0.38813,-0.58568,-0.38497
12.66230,13.52794,-1.39214,0.77728,0.31141,-0.79690,-0.43250,0.45524
12.70714,14.39516,-1.65219,1.38786,1.32406,-0.78837,0.76797,0.79711
12.70169,13.76061,-2.51640,0.73835,1.02567,-0.46155,-0.71279,0.13750
12.82468,14.14080,-2.15746,1.12862,0.10715,0.44158,0.75564,-0.15994
12.42841,13.36394,-2.31608,0.76061,0.42062,0.27534,0.31346,-0.15405
12.60495,13.59363,-0.58477,0.75473,0.00612,-0.36093,0.71712,-0.37069
13.16037,13.30693,-1.09146,0.87735,0.63389,-0.57721,-0.17419,0.43043
12.64005,14.10211,-0.59456,1.30542,1.12029,-0.10829,-0.34336,-0.51149
13.07587,13.71117,-1.71130,0.92421,0.63012,-0.71723,-0.28304,-0.42111
12.55325,13.60212,-1.45066,0.72758,0.58004,0.58219,0.68438,-0.04767
13.04312,13.59298,-1.41806,1.34179,1.26335,0.92156,-0.17874,0.27278
13.26644,13.44973,-2.61507,1.16972,0.72787,-0.14586,0.31890,0.04147
12.63910,13.35477,-1.92035,0.93329,1.16864,0.17703,-0.74838,-0.21952
13.15064,14.07895,-0.47329,1.24501,0.61580,-0.68787,-0.93573,0.01896
12.99657,14.29986,-0.01341,1.22731,0.03274,0.60781,0.57980,0.86238
13.09157,14.01169,-0.10722,1.36297,1.06284,0.54501,-0.30743,-0.56796
12.73353,14.02443,-1.71917,1.39683,1.43962,0.19163,-0.50956,-0.66564
13.22137,13.64703,-1.84978,1.47127,0.37783,-0.01878,0.75298,0.44899
12.87090,14.03362,-0.03283,0.83669,1.42810,0.90058,0.10467,-0.87530
12.78246,13.48501,-0.53783,1.09821,0.71037,-0.64628,0.57533,0.46601
12.96111,13.99840,-0.29818,1.41312,0.60373,0.66915,0.03029,-0.71571
13.18001,13.79602,-0.98815,1.13308,1.06141,0.67108,-0.76762,-0.60637
12.78044,14.01986,-1.21977,1.40961,0.83324,0.33031,0.70217,0.59968
13.21231,13.83081,-2.73360,0.92439,0.90795,-0.43683,0.78799,-0.18011
13.20420,14.23549,-1.85588,1.02714,0.33844,-0.17688,-0.14012,0.50642
13.00026,13.98822,-0.76291,1.11881,0.73738,0.75235,0.69216,0.61256
12.72992,14.25385,-1.32876,1.23310,0.59089,0.88239,-0.43099,-0.16195
13.07117,13.92874,-2.63071,1.11693,1.33876,0.81071,0.40642,0.16997
12.94677,13.34961,-1.48264,0.81922,0.09322,0.41419,-0.09446,0.92903
13.12708,14.08970,-2.20407,1.16207,0.57569,-0.83572,-0.20539,0.97765
12.96745,14.04142,-0.65956,1.42894,0.90680,0.38765,0.50040,0.54606
12.93276,14.00564,-2.26730,0.88641,0.69174,0.82968,0.47172,0.03236
12.79772,14.13173,-2.10967,1.13807,0.74796,0.42903,-0.87022,0.41988
13.25862,14.22769,-1.02713,1.04342,0.58474,-0.77492,0.23237,0.82736
12.61819,13.36125,-1.83094,1.03394,1.28325,-0.34483,0.39476,-0.56538
12.86241,14.24473,-2.28001,0.99022,0.49617,-0.60127,-0.19562,0.57051
13.06434,13.83008,-1.17863,1.28730,0.38702,0.66239,-0.27116,0.40826
12.63007,13.54377,-1.56398,0.82034,0.95165,-0.36430,-0.46195,0.28577
12.83669,13.89953,-0.91491,0.83325,0.82586,0.17710,0.43628,-0.54054
13.22514,13.71898,-1.56910,1.25579,0.17941,0.04877,-0.90660,-0.56372
12.86209,14.03126,-1.71854,1.25035,0.94823,0.24099,-0.18447,0.68614
13.15426,13.54224,-2.62765,1.10918,0.45178,0.07038,-0.82220,0.92700
13.24557,13.94548,-0.10092,1.12443,0.23145,-0.27124,0.33312,-0.00690
13.06235,13.79476,-1.68474,1.12037,1.49752,-0.77912,0.18512,0.04632
12.58578,14.16459,-1.06813,1.20366,1.12113,-0.38566,0.83462,0.53435
12.80129,13.67830,-0.24661,0.84580,0.85049,-0.33779,-0.01717,0.00389
12.57096,13.82374,-2.68698,1.06234,0.83062,0.58861,-0.21284,0.24595
12.86852,13.88617,-2.48241,1.42314,0.72577,0.93854,-0.81591,0.81266
12.59999,13.20325,-2.64834,1.27287,0.87075,-0.50565,0.51345,0.20786
12.53994,13.89842,-2.51230,1.15723,0.45927,-0.78263,-0.97572,0.84836
