# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.93710,13.57595,-1.06570,0.98960,1.03096,0.75560,0.23867,-0.89933
12.80335,13.44262,-1.51336,0.72145,0.28687,-0.01932,0.85957,0.82143
13.23063,13.76127,-2.31503,1.35253,0.64793,-0.10695,-0.12330,-0.28832
13.00539,14.20745,-1.93012,1.16652,1.24404,0.03544,-0.49054,-0.64795
12.89620,13.45558,-0.63961,0.84584,1.37566,0.48459,-0.47891,0.33521
12.66396,14.13349,-2.80587,0.85939,0.23162,-0.69483,0.73703,-0.51049
13.01379,14.24212,-1.21603,1.36288,1.23077,-0.45971,-0.86247,-0.47686
12.87820,13.94525,-1.15005,0.91795,0.73856,-0.89479,0.28880,-0.17578
13.13356,13.49761,-1.99748,0.76537,0.65328,0.43704,-0.12999,0.65606
13.26446,14.34616,-1.12734,1.14602,1.45466,0.83667,0.39524,0.06375
12.68178,14.38879,-1.67525,1.43996,0.13946,-0.09445,0.02739,0.42834
12.83193,14.37156,-1.02885,0.78251,0.14635,-0.57428,-0.28839,0.79333
12.57985,13.51215,-0.35266,1.37498,0.06345,-0.91854,-0.68312,0.11039
13.18289,13.24676,-1.07994,1.26988,1.15711,0.90560,0.98891,-0.31839
12.73486,13.86153,-1.08788,0.89929,0.45098,0.16085,0.04840,-0.70968
12.94660,13.32202,-0.25655,1.30096,0.24736,0.87804,0.58470,0.08344
12.75386,14.07571,-0.55673,1.08583,0.31844,-0.30698,-0.57843,0.34805
12.71150,14.12824,-2.16634,0.90769,1.01989,-0.65126,-0.78976,-0.93940
13.24535,14.00292,-1.90216,1.00775,1.13762,0.84440,-0.51179,-0.55470
12.54714,13.22007,-2.52943,1.15002,0.10398,-0.44954,0.18260,-0.28486
13.06644,13.89616,-0.45962,0.88960,0.48972,-0.48928,0.96734,0.37584
13.09943,14.11467,-1.11325,1.41910,1.31483,0.57228,0.82377,-0.21658
12.48821,13.96411,-1.73146,1.40199,0.10797,-0.57130,0.38046,0.44779
12.59165,13.80960,-2.42935,1.47078,1.05846,0.07428,-0.92245,-0.23522
13.10395,14.13975,-1.01933,1.27236,1.34402,0.48681,-0.20786,0.01731
12.93929,14.39905,-0.34148,0.94828,0.62542,0.51527,-0.94609,-0.05545
13.04531,13.56404,-0.22969,1.38972,1.08874,0.42604,0.08978,-0.87192
13.10844,14.24207,-2.34023,0.85690,0.66205,0.31449,-0.86240,0.92416
13.19320,14.33031,-1.47332,1.09769,0.75313,-0.98847,-0.78435,0.13237
13.28826,13.21433,-0.69012,0.77495,0.09796,0.54907,-0.43989,-0.80585
12.42820,13.70788,-1.01762,1.28915,0.78582,-0.50967,-0.51027,-0.27814
12.47203,13.85839,-2.40445,1.32817,0.80030,0.21081,0.55283,0.28592
13.00058,13.67210,-2.58784,1.04032,1.28098,0.55347,-0.86953,0.33073
13.22944,13.86924,-0.60628,0.94681,1.12666,0.84420,-0.87804,0.87467
12.77984,13.25421,-1.86339,1.34585,0.39138,0.45650,-0.07538,0.25197
13.16778,13.59312,-2.70757,1.12488,0.99424,-0.10470,0.64110,-0.02644
13.29273,13.22709,-2.34692,1.36780,0.11951,0.27824,-0.17272,0.78159
12.72370,13.59277,-2.60789,1.41661,1.20826,-0.07749,0.22433,-0.42070
13.21331,13.26885,-0.19330,1.28973,0.52968,0.13929,0.35368,-0.08888
13.15232,13.73846,-1.15417,1.19228,0.81107,-0.74514,0.97798,-0.24061
12.42667,14.37676,-0.66154,1.47597,0.65538,0.53728,-0.01378,-0.50917
12.63162,13.90190,-1.70454,1.45641,1.06124,-0.63822,-0.67760,-0.64962
13.27240,13.83922,-2.85478,0.95885,1.03090,0.77322,0.33057,0.54116
13.17174,13.55040,-0.57723,1.10684,0.65074,-0.43511,0.32608,-0.70964
12.93982,14.19099,-2.61305,0.87371,0.43515,-0.93438,-0.45574,0.35446
12.96848,13.90972,-1.62714,0.74990,0.27860,0.02514,-0.42595,-0.11671
12.43056,14.20064,-1.04662,0.80579,0.40199,-0.09565,0.23224,0.56798
12.86204,14.27027,-2.16817,1.49343,1.38346,0.72279,0.59007,0.85089
13.07060,14.11328,-1.56216,1.26601,0.47417,-0.77772,-0.66265,0.38278
12.48440,14.12241,-0.15385,1.27260,0.11311,-0.55604,-0.61117,0.50729
12.66562,14.06767,-2.86335,0.80297,0.68511,0.68597,0.59221,-0.40103
13.20677,13.73957,-2.62102,1.15811,0.83242,-0.35134,-0.17996,0.86561
12.79746,13.44359,-0.27261,1.46553,0.38654,0.67519,0.52267,0.75153
13.06259,14.29495,-0.51727,1.45494,0.49556,0.21723,-0.79156,0.90472
12.51083,14.38897,-0.98551,0.75789,0.38286,-0.08330,-0.67920,-0.92556
13.22717,13.94509,-1.76565,1.35082,0.05884,0.63953,0.99918,0.95732
12.71938,13.54638,-1.39014,1.28857,0.38998,0.52059,0.11042,0.98132
12.46855,14.13155,-1.63893,1.07318,1.24257,-0.08037,0.32395,-0.74569
12.84132,14.06010,-2.69735,1.11151,0.14686,0.56535,-0.14224,0.05374
13.23886,14.08981,-1.64536,1.28542,0.48692,0.56929,0.92513,0.17280
12.95247,13.42095,-0.39837,1.14577,0.84729,0.36147,-0.26858,-0.64389
12.46264,14.15639,-2.43143,0.95642,1.31696,-0.01955,0.07131,0.95471
12.86364,14.07452,-2.48517,0.72117,1.43297,0.60128,-0.71989,-0.61768
12.88953,13.80917,-0.94701,0.71144,0.95060,0.07722,-0.40818,-0.44010
12.96603,13.61255,-2.06282,1.22887,0.71280,-0.15559,-0.88646,0.19284
12.84165,14.32167,-0.85241,1.13351,0.84101,-0.79780,-0.92314,0.59492
12.57828,13.53648,-2.51087,1.33127,0.24170,-0.63272,-0.57190,0.77140
12.65805,13.71085,-1.46363,1.08679,0.58451,0.80770,-0.96780,0.06166
12.42912,13.31742,-0.43072,1.46129,1.04138,-0.01357,0.09732,-0.32607
13.18604,13.79859,-0.38216,0.93792,0.81209,-0.33916,0.06334,-0.07697
13.06004,13.23018,-0.55732,0.80426,1.06609,0.69463,0.13632,0.39328
13.11107,13.78607,-0.27981,1.28647,1.21125,0.45728,-0.23743,0.29992
13.11731,13.28551,-1.27609,1.29842,1.40794,-0.16768,0.91740,0.14217
12.77706,14.07518,-0.17112,0.93633,0.01650,-0.11379,-0.84129,0.08814
12.77817,14.08715,-1.22395,0.72489,1.26089,0.02353,-0.38590,0.53063
13.09344,13.98603,-0.91912,1.11661,0.03498,0.99578,-0.84453,0.10854
12.60994,14.29884,-0.33696,0.73940,0.26474,0.48947,0.97480,-0.67915
12.51684,14.00009,-0.62743,0.70901,0.84554,0.77372,-0.80571,0.88100
13.20314,13.78337,-0.30656,1.46199,0.60881,0.26938,-0.69312,0.54995
12.50745,14.16134,-0.80478,1.10808,0.67889,0.44378,0.35098,0.86991
12.60158,13.92938,-0.31035,1.32947,0.14950,0.43908,0.88404,-0.09301
12.91287,13.87806,-2.20053,1.20284,0.69684,0.79535,0.63952,-0.89555
12.42684,13.44081,-2.00945,0.80625,0.28997,0.47385,0.63036,0.05626
12.48832,13.22981,-2.51340,1.02176,0.01844,0.87980,0.97226,0.23870
12.74794,13.44047,-2.47362,1.42133,0.24140,-0.31513,-0.24832,-0.17893
12.99085,13.98066,-1.05023,1.41263,1.13426,0.08313,0.31031,-0.07996
12.56511,13.81267,-0.89771,1.26503,1.02775,0.40874,-0.02014,0.55726
13.11325,13.31026,-1.51366,0.90093,0.62744,-0.64105,-0.05134,-0.97202
12.87015,14.09580,-0.58090,1.33697,1.32171,0.96673,-0.34709,0.55758
13.19229,13.77987,-2.31812,1.46624,0.09611,-0.18523,0.51911,-0.41714
12.85370,13.26728,-0.70861,0.87866,0.42374,-0.67532,0.65863,0.57612
13.14696,14.36998,-1.88864,1.36777,0.26600,-0.72048,0.53838,-0.96682
12.79683,13.68841,-2.67838,1.01697,1.31279,0.37894,-0.64517,-0.21309
12.61455,13.68801,-2.28457,0.84598,0.02792,0.47114,0.88671,-0.52056
12.49737,14.05951,-1.67969,1.03350,0.89091,0.07890,-0.57773,-0.84403
13.16833,13.30340,-1.24132,0.83623,0.24872,0.97230,-0.20746,0.33478
12.58757,13.74386,-1.59153,1.39446,1.04097,0.88532,0.07044,0.45356
12.79213,13.88163,-2.95483,1.02081,0.38753,-0.33883,0.11788,0.04942
12.91973,13.45120,-1.78472,0.86063,0.42274,-0.13853,-0.63630,-0.75196
13.06426,13.91590,-2.45359,0.71408,0.69953,-0.48082,-0.80197,0.50185
13.06251,13.67405,-0.90711,1.34716,0.26670,0.55612,0.29177,-0.71788
12.52365,14.18427,-0.04000,0.98791,0.29612,-0.32569,0.74074,0.46496
13.12631,14.27073,-0.53798,1.08851,0.14473,-0.69454,-0.30948,0.22230
12.89015,13.84415,-0.93469,1.21639,0.01843,-0.07477,-0.58850,0.84077
12.75287,13.48334,-1.34732,0.84245,0.69387,-0.11483,-0.80630,0.93053
12.50355,13.61918,-0.66182,0.74863,0.94929,-0.90845,-0.15135,-0.17831
12.90523,14.17505,-0.12350,1.36957,0.22657,-0.69527,0.33538,0.95982
12.97677,13.62855,-0.96208,1.21631,0.33280,0.49204,0.77985,-0.99768
13.04459,13.55612,-2.85996,1.22078,1.06239,0.61435,-0.18295,0.47838
13.07351,13.64673,-1.14645,1.45430,0.84785,-0.57882,-0.71224,0.50551
13.00015,13.47556,-1.54449,1.14454,0.46672,0.02483,-0.25422,0.86081
12.62205,13.76666,-0.02299,1.04064,0.61820,-0.93977,0.92455,-0.24034
12.58310,14.23781,-0.19323,0.96597,1.34696,-0.54796,0.97066,0.01707
12.50555,13.46054,-0.70388,0.79046,0.46176,-0.42479,0.04060,0.02400
12.41053,13.41746,-2.44245,1.29216,0.44879,0.18700,0.92052,-0.09156
12.70747,13.55489,-2.24682,0.79543,0.42855,0.92940,-0.72889,-0.69600
13.24906,14.34165,-1.89066,1.30791,0.29894,-0.34517,-0.52642,-0.59823
13.08777,13.63805,-1.07892,1.21265,0.72861,-0.12247,0.68718,0.68467
12.55615,14.38835,-1.88140,1.35271,0.47839,0.98286,-0.02345,-0.31106
12.44806,13.75735,-2.27494,0.87332,0.43163,0.51201,0.49155,-0.66451
13.29167,13.71819,-2.53289,1.00795,0.08980,-0.43207,0.23517,0.78606
13.16028,13.50512,-0.11766,1.43872,0.75730,-0.10745,0.99878,-0.90177
13.22053,13.82886,-0.28040,0.97272,0.02591,0.52479,-0.01659,-0.68290
12.42856,13.35791,-2.15655,0.97612,1.46317,-0.56806,0.96366,0.43159
12.73639,13.65845,-2.82463,1.36774,1.48039,-0.58723,-0.09117,0.19356
12.71863,13.89661,-1.39815,0.72954,0.47296,-0.08617,-0.66652,-0.34502
12.67185,14.06409,-1.04291,1.16148,0.84908,0.52653,0.83240,0.74232
12.81115,13.65570,-0.56194,0.87971,0.71206,-0.02850,0.32009,-0.61369
12.77601,13.20171,-1.66465,1.45761,1.01352,-0.25251,-0.15283,0.47954
13.26115,14.28748,-1.57575,1.11832,1.49881,-0.89401,0.42746,0.00558
12.63847,14.38821,-0.22694,0.88848,1.14383,0.98571,-0.98528,-0.89722
13.21804,13.31661,-0.62557,0.82528,1.28675,-0.28233,-0.20667,0.19417
12.78930,13.39421,-1.32843,0.86757,0.58234,0.80225,-0.69607,0.71066
12.73465,13.45554,-2.44818,0.99069,0.57980,0.77631,-0.30362,0.89162
12.71673,14.22725,-1.94054,1.19005,1.05062,0.98674,-0.75428,-0.94101
12.95510,13.38102,-1.96875,1.15635,1.08640,-0.90629,0.71606,0.37745
13.06023,13.24619,-2.72229,1.06620,0.13538,-0.43166,-0.73235,0.94628
12.69665,14.28803,-1.31051,0.99193,0.09793,0.99032,0.13029,0.09875
12.81297,14.10837,-0.34963,1.31570,0.27983,0.04435,0.76205,-0.05879
12.84730,13.58711,-1.81039,1.11548,1.34977,0.10354,0.38945,0.25224
12.70280,13.32638,-1.03547,1.30578,0.79440,-0.10491,-0.03953,-0.71906
13.01309,13.67698,-0.23555,1.37662,0.92355,0.95915,-0.65502,-0.25337
12.95134,13.77431,-1.63371,0.91702,0.96519,-0.03651,-0.76573,0.35800
12.93637,13.94808,-2.56385,0.98013,0.63106,0.75554,0.03158,0.37254
12.83656,13.93304,-2.58075,1.34339,1.28563,-0.92314,0.88127,-0.80481
12.42712,13.51941,-0.48206,1.12584,0.38962,0.39735,-0.89116,-0.27729
12.74163,13.94310,-1.76957,1.44640,0.83461,0.12316,0.08532,-0.98728
13.28803,13.42629,-0.67870,1.17512,0.49760,0.24245,0.45031,-0.98215
12.48520,13.41255,-0.62874,1.05859,0.33481,0.96528,0.54867,-0.66531
12.68472,14.22127,-0.09033,1.19548,1.11873,0.42929,-0.90393,0.95097
12.96346,13.52240,-0.74818,1.21466,0.49677,-0.25227,-0.59177,0.24492
12.54856,13.72841,-1.14165,1.11765,0.45881,0.99680,-0.66748,0.62420
12.78119,13.99626,-1.32676,0.94788,1.49315,0.26059,-0.29625,0.66609
12.60378,14.28632,-2.02058,1.17765,0.28821,-0.82122,-0.06649,0.57544
12.82903,14.34897,-0.13225,1.28852,1.38897,-0.64405,0.10345,0.97339
12.89048,13.31467,-2.49897,1.25220,0.02157,-0.92041,0.52601,0.84781
12.89449,13.82884,-1.12333,1.45257,1.02460,-0.13355,-0.14686,-0.20037
12.97750,13.99243,-1.28355,1.30694,0.90848,-0.26988,0.46194,-0.19322
12.71577,13.24541,-2.20250,1.18704,1.23638,-0.19818,0.29047,0.70876
12.49533,14.36776,-1.94664,0.80056,0.28337,-0.33268,-0.81083,0.30240
13.19118,13.67556,-1.18073,1.34388,0.84648,0.64931,0.16525,-0.39014
12.69729,14.00700,-0.96568,0.75886,0.06039,0.55503,0.68581,-0.56907
13.03553,13.70512,-0.17659,1.04069,0.88210,-0.35098,0.23636,0.04728
12.45507,14.31039,-1.68992,1.40994,1.44325,-0.85496,0.39553,0.83054
12.71526,13.22729,-2.58345,0.85915,0.30861,-0.79144,-0.45049,-0.54211
12.63898,14.20625,-0.74777,1.09144,1.00905,0.16125,-0.26157,-0.62037
12.70210,13.99119,-0.07918,1.44572,0.27319,0.06838,-0.81793,0.26823
12.54207,14.29989,-2.09864,0.77013,0.06646,0.45445,0.59302,-0.97088
13.13565,13.98948,-2.63315,1.19039,0.83929,0.49481,0.76229,-0.39351
12.89315,13.22320,-1.58978,1.20167,0.37988,0.67849,0.62740,-0.96633
12.41232,13.60715,-0.09886,1.40175,0.71920,0.70945,-0.82986,-0.76288
13.15934,13.63011,-0.39772,0.70634,1.07916,-0.66938,-0.54331,-0.03540
12.58265,13.26522,-2.02850,0.85536,1.20854,-0.72068,0.06058,0.27120
12.93018,13.46624,-0.76583,1.39321,1.49145,-0.69563,-0.60016,0.20201
12.91967,14.31392,-0.89903,1.23047,0.65442,0.34624,0.18360,0.23623
12.66246,13.30184,-0.31255,1.07603,1.26180,0.30310,0.39093,-0.64732
12.80480,14.33955,-1.11515,1.32936,0.06528,-0.64822,0.06329,-0.14522
12.95854,13.78274,-1.03106,1.26497,0.85030,0.89184,0.22170,-0.25704
12.71228,13.71956,-0.82058,0.98044,0.34682,0.70668,-0.31090,-0.72506
13.10927,13.41143,-1.50269,1.11826,0.30326,0.94415,0.88850,0.37860
13.19895,14.25832,-0.91136,0.74245,0.22641,-0.90840,-0.21254,-0.65708
12.48765,13.71044,-1.35414,0.71812,0.56858,0.79667,0.88713,-0.97185
12.88780,14.20647,-0.78425,0.95092,0.34710,0.71402,-0.48237,-0.30591
13.10582,14.36640,-1.96476,1.44300,0.48423,-0.10626,0.00144,0.26991
12.72106,13.90204,-2.84400,1.38751,0.61663,0.74378,-0.30645,0.76695
13.26173,14.16375,-0.70778,0.88257,0.33499,0.78503,0.68246,0.66383
13.27185,14.33942,-1.06265,1.44762,0.10221,0.36162,0.90045,0.09152
13.09550,14.23015,-1.39870,1.45589,1.13183,-0.02126,0.40400,0.76886
12.45102,13.60858,-1.39612,1.37719,1.29497,0.11964,0.37035,-0.77177
12.86724,13.45940,-0.38731,1.03384,1.16797,-0.55126,-0.28421,-0.62591
12.45783,13.74428,-2.42974,0.92080,1.13148,0.12966,-0.86189,-0.58859
12.77241,14.37609,-1.82294,1.34349,1.35830,0.61699,-0.93275,0.35574
13.27655,13.69827,-2.82619,0.89497,1.22540,0.83001,0.68650,-0.81942
12.96531,13.74241,-0.49800,0.82197,1.47982,-0.62261,-0.72301,-0.18678
12.58218,13.72598,-2.84652,0.96609,0.89544,0.71306,0.37424,-0.37962
12.95358,13.64614,-1.85851,1.42260,0.03041,-0.04147,-0.81255,0.87655
13.12617,13.86629,-2.75822,0.84160,0.25189,0.83828,0.80458,-0.23455
13.01958,14.10730,-2.40914,0.87237,0.57172,0.22749,-0.18410,-0.27796
12.63387,13.83186,-0.86782,1.40568,0.87511,-0.41455,0.42354,-0.62018
12.82295,13.58150,-0.08017,0.96472,1.14309,0.29475,-0.58063,0.52066
12.48409,13.40497,-2.40554,1.01734,0.42006,0.86873,-0.14921,0.04185
13.16228,13.91676,-0.94034,0.70536,0.39080,0.26269,-0.65456,0.91410
13.22457,13.50794,-2.06316,0.93900,0.34183,0.43086,-0.06433,-0.48638
13.12719,14.17460,-2.30256,1.09932,0.21255,0.17878,0.77645,-0.48312
13.00250,13.81121,-2.51069,0.71897,1.08932,0.41527,0.28251,0.76386
12.96554,13.54698,-1.26420,1.02463,0.61451,-0.08433,-0.95413,-0.94085
13.27074,13.50998,-0.87396,1.00343,1.20385,0.76908,0.74844,-0.17646
12.90774,14.30344,-2.66924,0.99415,0.20438,-0.04530,-0.15694,0.42670
13.12846,14.24270,-2.08391,1.40260,0.76764,-0.58411,-0.00847,0.06634
12.47644,13.90033,-1.70488,0.90499,1.09575,-0.86360,-0.47654,0.87597
12.81744,13.95843,-0.63915,1.10696,0.68502,0.35090,-0.88217,0.79606
12.41909,14.03625,-0.94423,0.96425,1.03259,0.00233,-0.53431,-0.34121
12.74350,13.77450,-2.20646,0.74832,0.12884,-0.14061,0.59637,-0.18264
12.79956,14.24803,-0.26745,1.11825,1.40863,0.74717,-0.33814,-0.70711
13.21566,14.16643,-0.32589,1.01021,0.52804,-0.33542,-0.31096,-0.59262
12.70391,13.92444,-0.22301,1.23742,0.52626,0.13308,0.77997,-0.55747
12.68113,14.10854,-0.30345,1.32575,1.11723,-0.36035,-0.79490,0.70326
12.67757,14.05824,-0.80058,0.70773,0.40786,0.39058,0.41817,-0.55321
12.92225,13.83972,-2.98561,1.44806,1.20553,-0.12784,0.96311,0.60139
13.14673,13.80787,-0.43041,1.07399,0.24413,0.29346,-0.10853,0.03700
12.50418,13.74200,-2.24425,0.82127,1.21237,-0.12848,0.30536,0.28151
12.62146,14.23182,-0.10903,0.95059,1.49632,0.18539,-0.87112,0.54735
12.73024,13.88339,-1.00078,0.81794,1.40558,-0.87163,-0.43170,-0.89666
13.27806,13.74812,-0.27396,0.81979,0.88876,-0.98205,0.19296,-0.13782
12.78313,14.13196,-0.69439,0.94644,0.79288,-0.03264,0.19907,0.84248
12.84834,13.86468,-1.60756,1.15761,0.06616,-0.29812,0.21140,-0.98452
12.55457,13.59133,-1.55968,1.13427,1.01224,0.02685,0.82639,-0.62250
13.21126,14.33831,-1.06491,1.23128,1.33028,0.48914,0.65518,0.15237
13.05508,14.06085,-0.63515,1.03753,0.55172,-0.66160,0.53003,-0.23673
12.66409,13.30293,-2.96144,0.87039,0.11332,0.44103,0.47585,0.21041
12.86015,13.74559,-0.93262,1.24362,0.62458,0.05443,0.69679,-0.57563
13.28948,13.75609,-2.12380,1.08138,0.50574,-0.21123,-0.93281,-0.88340
12.78913,14.22849,-1.12639,1.44040,0.61624,-0.33236,-0.30211,0.99512
13.14185,13.84618,-0.45285,1.00117,0.99986,0.50275,-0.68065,0.45710
12.99822,13.29789,-2.45159,0.89189,1.45712,-0.28547,-0.97134,-0.07980
12.86990,14.05187,-1.27960,1.29624,0.45832,-0.48585,-0.00399,0.47929
12.56605,13.94283,-2.98262,1.23842,0.06394,-0.61565,-0.11123,0.03883
12.61793,13.71139,-2.01159,1.26819,0.26017,-0.96290,0.07371,-0.65928
13.20354,14.33179,-2.77959,0.86282,0.98698,0.96062,0.77500,0.42105
13.09622,14.25050,-0.03887,1.12846,1.02418,-0.02134,0.52743,-0.18007
12.68074,14.22131,-0.14225,1.32837,0.72191,0.55106,0.55375,0.84569
12.71403,13.60510,-2.21000,1.39348,0.59658,-0.49432,0.25860,-0.63172
12.69191,14.23502,-0.57749,1.07292,0.39717,-0.70235,0.24955,-0.70213
12.57258,13.99992,-2.55949,1.43107,0.97491,-0.40816,-0.75818,0.53627
13.29737,13.87701,-0.93730,1.16909,0.31381,0.72993,0.70824,0.96420
12.52359,13.94014,-2.83339,1.41672,1.30970,-0.62504,-0.96297,-0.19203
12.82540,14.19814,-1.06738,1.28544,0.63464,-0.98791,0.98758,-0.56469
13.08515,14.38063,-1.94537,1.43803,0.05816,-0.24379,0.22118,-0.12901
13.11112,14.37974,-0.24693,1.25228,0.10316,-0.28880,0.52791,0.56101
12.98496,14.05426,-2.32556,0.72441,0.11184,0.12357,-0.29983,-0.65117
12.99787,14.35510,-1.05992,0.77657,0.05792,0.52569,0.82825,0.81826
13.19625,13.59119,-0.57599,0.96216,0.96035,0.98977,0.69793,-0.69168
13.23860,13.56235,-2.05540,0.95780,0.31549,0.98380,-0.55219,0.26312
13.10846,13.67351,-1.03288,1.25630,0.10641,0.14840,-0.08933,0.64689
13.08584,13.94943,-1.63234,1.01026,1.29661,-0.09753,0.34397,0.56984
12.65402,13.58991,-1.34749,1.19092,1.02625,-0.71210,0.98764,-0.19073
12.80160,13.24224,-1.40046,0.80611,0.24887,-0.71443,-0.14278,-0.40448
12.58465,13.56219,-1.60922,1.08790,0.90943,-0.23974,-0.58974,-0.18296
12.67433,13.86966,-1.41064,1.42149,0.90070,-0.12275,0.26128,-0.85697
13.14921,14.00919,-1.74747,1.24627,0.94864,0.54874,0.25561,0.85306
13.26070,13.68775,-2.43717,1.43249,0.33793,-0.39410,-0.42669,-0.65923
12.94490,14.27099,-0.56836,0.79492,1.24653,-0.26274,-0.76976,0.40921
12.80436,13.70667,-1.99207,0.80977,0.25468,-0.99215,0.42162,0.48890
12.83797,13.94669,-0.95595,1.44756,0.62359,-0.67616,-0.33569,-0.56227
12.93185,14.24949,-2.64885,1.11671,0.18887,-0.50575,0.30043,-0.73758
12.79892,14.18972,-0.29605,1.48057,0.62418,-0.26531,-0.15205,-0.69136
13.28379,13.87260,-1.24016,1.40077,1.05774,-0.10565,0.62856,0.99365
12.84761,14.36407,-2.11043,0.77584,0.89005,0.15207,-0.29373,0.53790
12.83091,13.94558,-0.69700,0.74766,0.77314,-0.16424,0.71109,-0.89321
12.83046,13.22056,-1.59117,0.82893,0.55219,-0.76476,0.92876,-0.07444
12.94040,13.65675,-1.67057,1.07426,1.17090,0.35137,0.42285,0.30181
13.24460,14.26841,-0.42181,1.40270,0.44766,-0.35066,-0.23574,0.82811
12.51839,13.66197,-2.08615,1.03601,0.68686,0.01899,0.07435,-0.27511
12.82279,14.20966,-1.50103,1.25338,1.15901,-0.00624,0.78034,-0.31332
13.15799,13.63842,-1.40419,0.92640,1.26264,-0.90127,-0.09910,0.59919
12.97942,14.32245,-1.33201,1.10617,1.21612,-0.64933,0.54708,0.55081
13.10779,14.38804,-0.03014,1.18829,1.03844,0.89193,-0.67810,0.12518
12.93365,13.48071,-2.48366,1.05434,1.24246,0.17184,0.02070,-0.81828
13.05082,13.89128,-0.16651,0.79661,0.90737,0.10911,-0.26718,-0.89201
12.50386,13.69063,-1.51778,0.94315,1.39441,-0.97324,-0.79505,-0.36399
13.24081,14.39378,-1.34338,0.95035,0.47923,-0.65169,0.92959,0.02424
12.97593,13.23532,-1.75795,1.27579,1.24630,0.65056,0.08571,0.22320
12.46982,13.47155,-0.79234,0.87798,0.61102,-0.22178,0.06640,-0.90666
12.85618,13.32404,-2.82035,1.48603,0.31709,0.75028,0.97573,-0.17159
12.97363,14.05325,-0.08955,0.78736,0.92613,0.54091,-0.19106,-0.26773
12.85834,13.38740,-1.38136,0.70549,1.24483,0.63768,0.72007,0.37535
13.09800,13.76587,-2.94096,1.34430,0.40524,-0.46593,0.91129,0.84827
13.21020,14.23739,-2.58095,1.29039,0.45623,0.79501,0.42671,0.67722
13.03185,14.13387,-2.38118,1.24639,1.43169,0.65586,-0.98032,-0.53936
12.76095,14.06424,-0.60815,0.92273,0.15576,-0.72126,-0.41524,-0.18119
13.01360,13.27577,-0.89651,0.97339,0.52582,0.15470,0.12473,-0.61992
12.59015,13.44071,-1.08027,1.04379,0.65345,-0.33834,-0.71599,-0.39418
13.08519,13.61405,-2.96466,0.76326,0.38198,-0.78351,0.18589,-0.09189
12.96791,14.20903,-2.97764,0.76423,1.04201,-0.64236,0.31116,-0.74865
12.88801,13.76380,-0.75857,1.02214,1.12347,-0.88375,0.24861,-0.07401
12.73708,13.44498,-0.63879,0.91797,0.01306,0.39730,0.09272,0.48869
12.53609,13.79620,-1.55035,0.83645,0.10510,-0.39267,0.76898,-0.73504
13.24072,13.36530,-0.43355,1.41432,0.52495,0.95474,-0.47666,0.75887
13.05142,13.31609,-0.38693,1.15256,1.41741,-0.24564,0.37732,0.82393
13.05650,13.89967,-1.19420,0.82773,1.25853,0.16177,-0.54659,0.26938
12.82417,13.54740,-1.85606,1.29041,0.36019,-0.61234,-0.03389,0.29829
13.22060,13.94252,-0.43625,0.76237,1.05959,0.85809,0.35250,0.07200
13.11162,13.87902,-2.69727,1.20643,0.36630,0.98342,0.65858,-0.43165
12.78229,14.13608,-1.23194,0.90087,0.16448,0.91593,0.58466,0.74947
13.01438,13.30924,-1.41035,1.39240,0.54861,0.47903,-0.09559,0.78311
12.94756,14.25204,-0.53260,0.71496,1.43086,-0.05924,0.10564,0.38979
12.80237,14.27933,-2.18550,1.40738,1.15028,0.70267,0.43837,0.61836
12.92451,14.02527,-0.57625,1.02410,1.36439,0.89593,0.69019,-0.06482
12.92976,14.15133,-1.67882,0.70903,1.49085,0.63070,-0.54417,-0.48364
12.46350,14.09694,-2.33042,1.00600,1.33967,0.31421,0.61214,0.13632
12.76082,13.42783,-0.30515,1.27434,0.69044,0.13727,-0.59290,0.85577
13.09139,13.24491,-0.79678,1.11401,0.70641,-0.00130,-0.85363,-0.08988
13.15511,13.83428,-0.90589,1.03762,1.41041,0.52791,0.71418,0.72686
13.28024,13.91393,-1.56445,0.97706,0.41894,-0.63341,-0.76290,-0.12228
13.05756,14.34371,-2.72235,1.46510,1.38576,-0.79119,-0.54498,-0.87726
13.05421,13.31416,-1.61449,1.09061,0.70898,0.36001,0.27853,-0.70797
12.70218,13.37385,-0.57838,1.29253,0.22000,-0.21167,0.54470,-0.71545
12.55838,14.06235,-2.04840,0.87922,0.29717,-0.14971,0.67368,0.24003
13.24619,13.36838,-2.74715,1.23620,1.34158,0.30078,0.64941,-0.56203
12.77331,13.67839,-2.80163,0.93663,0.76928,-0.47670,0.09254,-0.70344
13.26270,13.97235,-0.29078,0.92096,1.17513,-0.37889,0.45466,0.24370
12.87595,13.96140,-0.44127,1.09974,0.60852,0.92729,0.45638,0.22385
12.93293,14.39854,-2.49251,1.44627,1.14305,-0.16195,-0.67114,-0.64638
12.75686,14.34176,-1.18025,0.98623,1.16302,0.95549,-0.30363,0.38106
13.02899,14.15964,-2.85605,0.84586,0.28829,-0.02740,0.24005,-0.42842
12.82440,13.72131,-0.61459,1.39744,1.20634,0.31825,-0.25718,0.26347
12.50799,13.94514,-2.45347,1.07216,0.52817,0.52208,-0.45633,-0.83988
13.28569,13.67628,-2.73972,1.22033,0.53752,0.49658,0.00686,0.10306
