# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.94467,14.33881,-2.37671,1.04713,1.00455,-0.22587,0.56478,0.56104
13.23982,13.60643,-0.29189,1.28068,1.02513,0.06453,0.79219,-0.34055
13.21371,13.63355,-2.83252,1.10524,0.82513,0.14548,-0.09609,0.71967
13.23774,13.60533,-2.41524,0.70155,0.95539,0.82894,-0.40792,0.68273
13.12028,13.66058,-0.39275,1.38299,0.67561,-0.37023,-0.27152,-0.96926
12.64268,13.27898,-0.48008,0.77086,0.93016,0.82333,0.46994,0.08213
13.23798,14.23622,-0.60007,1.38215,0.25423,-0.00903,0.36995,0.68431
13.05245,14.09176,-0.87363,1.10016,1.00637,-0.70326,0.29893,-0.56002
12.52222,14.16498,-1.04895,1.27030,0.73916,-0.59129,0.63521,0.01043
12.92772,13.81011,-2.89068,0.97093,1.28817,-0.88148,0.23650,-0.29664
13.28796,13.45974,-0.09186,1.02088,0.86023,-0.05738,0.93808,0.98035
13.25396,13.84716,-1.11399,1.31659,0.70731,-0.82139,-0.75702,0.36334
13.13769,14.26861,-0.58405,0.94502,1.13675,0.51513,-0.66895,-0.53672
12.69912,13.75097,-2.33825,1.44118,0.66992,-0.78270,-0.74680,-0.94024
12.47985,13.61853,-2.41366,0.82504,0.97407,-0.50887,-0.03300,0.17680
12.89321,13.89752,-1.41055,1.10235,0.46087,-0.86486,-0.91597,-0.96722
13.12022,13.23984,-2.58261,0.95013,0.74032,0.47413,0.02402,-0.07834
13.23480,13.73971,-1.14477,0.98568,0.35788,0.87404,-0.19550,0.18330
12.71776,13.54152,-1.27143,1.49684,1.09788,0.63116,0.23634,-0.31165
12.99169,13.35797,-1.66258,1.35799,0.22337,0.51285,0.18508,-0.92224
12.67674,13.44460,-0.94291,0.94343,0.56102,0.50018,-0.40617,-0.22539
12.45904,13.32492,-2.50947,0.86066,0.55093,-0.10736,-0.54823,0.21979
13.08366,14.34240,-2.80755,0.77468,0.80493,-0.72145,-0.25853,-0.37798
12.40574,13.23982,-2.21411,0.74063,0.09934,-0.79916,-0.24588,-0.97971
12.91068,13.53205,-1.98431,1.39554,1.16142,-0.77058,0.96190,0.96272
13.10015,13.74322,-0.66776,1.36333,0.41763,-0.25639,-0.50113,0.67507
13.13026,13.56389,-1.12222,1.10909,1.29780,0.67617,-0.35545,-0.98311
13.03678,14.31997,-0.44155,1.48824,1.08744,-0.24736,0.36162,-0.82542
12.41218,14.00049,-2.43174,0.86745,0.04414,0.42764,0.57421,-0.00036
12.85394,14.21056,-1.50456,0.81843,0.95175,-0.72174,0.96249,0.53585
13.22032,13.94032,-0.58192,1.05026,0.92389,-0.92328,0.00296,0.58372
13.03701,14.00424,-0.11923,1.09530,1.18691,-0.76263,0.95774,-0.43699
13.25047,14.37182,-2.51869,0.89050,0.40031,0.17361,0.27424,-0.06579
12.51253,13.32216,-1.42928,0.77496,1.09858,0.98773,0.34925,0.45741
12.90374,13.42297,-0.85974,1.41345,1.14307,-0.50990,0.77137,-0.93557
12.80093,14.04118,-0.60857,1.18435,1.17810,0.74277,-0.27300,-0.35179
12.75928,13.99080,-1.85502,0.75284,0.12013,0.30905,0.26412,-0.22845
12.48130,13.88376,-2.09988,1.18815,0.21829,-0.63578,-0.07637,0.69518
12.68514,13.25722,-1.37218,1.30899,1.46871,0.52577,-0.59913,-0.27037
12.84577,14.38204,-2.08228,1.41796,1.48715,-0.82337,0.07943,-0.08759
13.02275,13.30925,-0.48747,1.12306,1.42816,-0.14398,-0.27718,0.58162
12.91406,13.43205,-2.09556,0.84963,1.40460,-0.34844,-0.29671,-0.94444
12.56282,13.23629,-2.36651,1.12957,0.82120,-0.69582,0.84468,0.35206
12.90054,14.11033,-1.78062,1.18609,0.64545,-0.72040,0.65822,-0.70559
12.68947,14.18277,-0.22244,1.02560,1.08636,-0.96505,-0.08904,0.58369
13.13611,13.98734,-2.08994,1.46972,0.07049,-0.51997,0.90219,-0.00246
12.65016,13.56043,-0.52147,1.26291,0.56556,0.20428,-0.55599,-0.05799
12.51440,13.98229,-1.58189,1.27569,1.07800,0.33560,0.14093,0.27157
12.43969,13.67233,-2.48143,0.81154,0.81518,-0.84444,0.04262,-0.28027
12.47385,13.54401,-1.11882,1.19970,0.61144,-0.55052,-0.32405,0.22684
12.74473,14.39871,-0.21330,0.91406,0.68011,-0.03381,0.71025,0.10883
12.57854,14.23940,-2.33184,1.11312,0.52028,0.64072,0.59151,-0.57755
13.00901,14.08894,-1.75057,1.43926,1.11920,-0.53516,-0.18694,-0.05229
12.93058,13.41729,-2.19862,0.94180,0.76973,-0.04597,-0.82721,-0.95894
12.64724,13.76726,-2.97598,1.03541,1.32295,-0.58144,-0.54387,-0.99835
13.27323,13.73807,-0.80020,1.34637,0.68181,0.53636,0.44706,0.32070
12.71865,13.97445,-0.85481,0.91134,0.74214,0.43776,-0.52116,0.78060
12.86983,14.07801,-1.86723,0.92281,1.31169,-0.43872,-0.03720,-0.27896
12.97843,14.15038,-0.75777,0.81084,0.10602,0.11519,0.03706,-0.74944
12.70062,13.89529,-0.02142,1.06743,0.95614,0.96308,0.24585,0.47891
12.72149,13.24724,-0.36191,1.48162,0.69441,0.92131,-0.75175,-0.44113
12.48527,13.52184,-1.57954,0.89298,0.92313,0.62079,0.45404,0.21465
13.09826,13.36975,-1.13136,1.47578,1.16682,0.34712,0.02624,-0.28257
13.09851,14.22601,-2.37029,0.82273,1.16849,-0.91299,-0.86185,0.63521
12.70738,14.31238,-1.70366,0.77858,0.92619,-0.26364,-0.94965,-0.07893
13.22786,13.26297,-0.63505,0.89852,0.94067,0.30559,-0.23776,-0.61979
12.95895,14.27116,-0.90617,0.92334,0.14278,-0.76942,-0.73131,-0.21403
12.90697,13.93886,-2.66085,1.49538,0.56812,0.89419,-0.42217,-0.35176
13.00942,14.08085,-1.18707,0.98833,1.32581,0.34432,0.36781,-0.22019
12.90995,13.37059,-1.71138,0.72174,0.06244,0.04896,0.24063,0.11175
12.84023,13.51091,-0.74073,1.29264,0.92697,0.24145,-0.08883,0.70335
13.21853,13.77624,-2.53219,1.17532,0.85075,-0.15453,0.87979,0.31482
12.50015,13.69293,-2.68725,1.47796,0.48910,-0.48361,-0.06204,-0.21155
12.52239,13.39795,-1.10909,1.42541,1.36416,0.88667,-0.09710,0.78678
13.22058,14.31383,-0.66163,1.31419,0.29926,-0.40767,-0.71325,-0.63400
13.25197,13.26225,-2.23406,0.99326,0.03329,-0.97751,-0.11121,-0.58891
12.71879,14.08016,-0.66682,0.99606,0.19452,0.24532,0.64807,0.30990
12.75720,13.79378,-2.05181,1.20236,1.15078,0.80190,0.41825,0.89772
12.96646,14.26319,-0.55715,1.20604,1.08059,0.21876,0.48877,-0.50303
12.80907,13.96849,-1.11027,1.20427,0.07925,0.08703,0.21953,-0.20643
12.84697,14.32993,-0.93517,1.14342,0.63392,0.47380,0.15993,-0.25907
13.09505,13.29175,-2.78751,0.79258,1.05243,0.43595,-0.57248,0.38417
12.59866,14.32346,-1.45776,1.47144,1.45704,-0.16123,-0.69184,0.67649
13.14391,13.83397,-0.54944,1.31922,0.74109,0.34397,-0.38175,-0.77406
12.75147,14.07016,-2.98720,1.08453,0.03020,-0.04515,0.15400,-0.10497
13.27284,13.60574,-0.74415,0.70241,0.96442,0.02832,0.28286,0.11006
12.90685,13.23020,-2.98969,0.92139,1.19620,0.72264,0.15771,0.26665
13.29535,13.28865,-1.75065,1.39679,1.07385,-0.96854,-0.43711,-0.89087
12.60361,13.87135,-1.43284,0.85324,0.31471,-0.90856,-0.04934,0.63409
12.81209,13.78092,-0.21191,1.45885,0.56103,0.42947,-0.08481,-0.27909
12.49211,14.09981,-2.66877,1.37418,1.35169,0.17833,-0.49514,0.09574
12.73162,14.30518,-0.61787,0.75941,0.51331,0.73179,-0.36707,0.63243
12.88007,14.11595,-1.03447,0.88798,0.91243,0.22634,0.97388,0.36488
12.63018,13.80424,-1.63626,1.11980,1.38854,0.98398,-0.27549,-0.52983
12.70386,14.30203,-0.54700,1.35754,0.03774,0.44035,0.22256,-0.51532
13.29639,14.21740,-2.87437,1.18357,0.92935,-0.32189,-0.89389,-0.46669
13.29749,13.38595,-1.60132,1.34824,1.26225,-0.93917,-0.30405,-0.55661
12.42295,14.11289,-1.26604,1.44421,0.19976,0.99153,0.34272,0.19331
12.98788,13.29039,-0.85874,1.44545,0.49359,-0.97158,0.87847,0.72644
12.68884,13.45752,-0.47092,0.96511,0.58497,0.52895,-0.34572,0.72566
12.89210,13.73785,-2.70694,1.33803,0.33602,-0.82278,0.05195,-0.38360
12.80655,14.03027,-2.26029,1.02554,0.94720,-0.14207,0.14659,-0.36939
13.05834,13.92172,-2.19398,1.26403,0.21899,-0.20251,0.72013,-0.18159
12.76359,13.51236,-0.87825,1.01201,1.02809,0.91751,-0.12200,-0.35057
13.24477,14.10972,-1.48694,0.90987,0.61006,0.24263,-0.18356,-0.59380
13.26231,13.57531,-0.94434,0.99525,1.38634,0.41320,0.51652,-0.52958
12.58848,13.32309,-2.64660,1.13380,0.06180,-0.66902,-0.89775,0.85051
13.05095,13.79814,-0.66752,1.16317,0.53433,0.47082,0.67023,-0.61298
12.87322,13.80222,-1.33218,0.73546,1.17153,0.39861,-0.40658,0.93113
12.94782,13.77645,-2.12471,1.27382,1.02886,0.71888,-0.19546,-0.04774
12.69923,14.25701,-0.28051,1.00328,0.62447,0.09519,-0.98922,-0.91785
12.90575,13.94724,-1.40100,1.15378,1.11563,0.27246,0.72906,-0.38715
12.87661,13.33851,-2.68325,1.28414,1.29181,-0.70732,0.58276,0.76823
12.67502,14.24329,-2.57686,0.74848,1.40197,0.51485,0.65620,-0.72056
13.10391,13.46948,-2.63198,1.29830,0.77915,0.75933,-0.84578,0.12757
12.74548,14.26313,-1.15828,1.44481,0.92519,-0.32760,-0.75123,0.82210
13.25303,14.33896,-1.37140,1.45790,0.11845,0.93720,0.03978,-0.97948
13.01836,13.49548,-1.76285,1.13898,1.31099,-0.40501,-0.71699,0.73500
13.19719,13.36579,-1.72787,0.89547,0.48983,0.83184,0.99626,0.05469
12.55098,14.09914,-0.99034,1.28080,0.23611,0.98892,0.48134,0.22934
13.13360,13.76640,-1.12378,0.92772,0.17353,-0.86580,-0.68753,-0.23008
12.56454,13.78551,-0.58546,1.32378,0.10881,-0.25816,0.41173,-0.47231
12.49336,13.31041,-0.98914,0.91617,0.88836,0.59424,-0.25191,-0.71124
13.15610,13.85116,-1.26798,1.06625,0.77008,0.71029,-0.01037,-0.50876
13.16291,13.35783,-1.88936,0.84373,0.22216,0.55845,-0.66779,-0.64466
12.70962,13.67245,-1.06347,1.08533,0.54868,-0.16192,-0.97093,0.43253
13.10516,13.51356,-0.11162,1.46656,0.88088,-0.11344,0.78084,-0.41575
13.09164,13.71121,-1.32756,0.74372,1.14041,-0.69233,-0.24322,-0.50595
13.22000,13.77774,-0.04363,1.16799,1.04869,0.23395,-0.99885,-0.46829
13.03480,14.15081,-0.64610,1.24998,1.00457,-0.64122,-0.95135,0.27594
12.96843,14.38115,-1.08209,0.77399,1.25533,-0.95824,-0.94039,-0.35254
12.82958,14.25805,-1.85483,0.71027,0.43382,-0.98748,0.81842,0.89283
12.40720,13.60939,-0.20646,1.16726,0.53911,0.28514,-0.59398,-0.34972
12.56506,13.64239,-0.01297,1.05077,0.70187,-0.66166,-0.20421,0.23737
12.96497,13.69198,-1.69090,1.01540,0.90850,0.39457,-0.20639,0.81535
12.75805,14.29777,-0.94550,1.39959,0.39620,-0.23418,-0.09178,0.99647
13.19065,14.29857,-1.35755,1.41785,0.63861,0.15820,-0.89189,0.79902
13.07005,13.93282,-1.90412,0.93013,1.22758,-0.48474,-0.54209,-0.25582
12.79803,13.40266,-2.06348,0.91178,0.07300,-0.63170,0.11647,-0.66588
13.19690,14.10440,-0.71138,1.26528,0.10086,-0.00033,-0.46523,0.40363
12.71983,13.95247,-2.20817,0.72337,1.24708,0.06695,0.36364,-0.16616
13.04475,14.12970,-0.92985,0.90835,0.12355,-0.63218,-0.79442,-0.35599
12.52269,13.39668,-1.61120,0.77243,0.16563,-0.22713,-0.26568,-0.12806
12.74291,14.04602,-2.59016,1.15183,0.97830,-0.15407,0.95753,0.58320
12.45011,14.38190,-2.70801,0.83696,0.61289,-0.22406,0.01684,-0.36624
12.90327,14.17231,-0.17885,1.16918,0.40272,0.20784,-0.14923,-0.92703
12.63557,13.68341,-2.12678,1.30653,0.18039,-0.35261,0.98743,0.90521
12.80879,13.64348,-2.37302,1.27130,1.46481,-0.43276,-0.41909,0.64748
13.00812,13.97911,-0.74728,0.91559,0.37319,0.82166,0.11663,0.75811
13.10353,14.31924,-1.98642,1.28744,0.76218,-0.25783,0.38895,0.27752
12.45714,14.26677,-2.03913,1.45347,1.13654,-0.50355,0.81849,0.37220
13.04547,13.37750,-1.22717,1.30105,0.17028,-0.30057,0.82548,0.91804
12.86162,13.76077,-2.16404,1.33804,1.28593,-0.82157,-0.05965,0.91208
13.21191,13.34776,-2.26369,1.09806,0.36265,-0.27574,-0.86014,-0.89254
12.49265,13.35403,-2.73815,0.93035,0.44462,0.74318,0.24817,-0.13507
12.96096,14.22704,-1.68564,1.25931,0.75866,0.68833,0.53241,-0.47238
12.99378,13.94653,-0.48307,0.95440,0.70958,-0.92084,0.31782,-0.45535
12.44692,13.72739,-1.74999,1.48470,1.05938,-0.04657,0.62566,-0.08480
12.58476,14.02209,-0.90548,1.03280,0.21726,-0.37940,0.05655,0.91556
13.10773,13.77747,-2.36770,1.33572,0.69346,0.66923,-0.75092,-0.82920
13.08559,13.34957,-2.60819,1.26228,1.16688,0.43488,0.29396,0.09054
13.19781,13.94424,-0.43467,1.22222,1.40613,-0.20340,0.46452,0.72475
12.63207,13.90338,-2.81381,0.91706,0.25598,0.55740,-0.77394,0.77011
12.70843,13.70884,-2.71999,0.94450,0.28308,0.79479,0.31028,0.98588
12.66633,13.96789,-0.06512,0.91963,0.67185,0.06285,-0.26505,-0.46160
12.90797,14.10481,-2.71078,0.97975,0.42109,0.08596,0.52055,0.42342
12.46735,13.83769,-2.07836,1.28708,0.95215,0.02973,-0.49974,0.19448
12.61603,13.39998,-0.85058,1.31473,0.34230,-0.95857,-0.54437,0.03657
12.87761,14.23016,-0.41202,0.73337,0.43976,-0.07426,0.03142,-0.89353
12.96518,13.20130,-1.72524,1.40939,0.81340,0.40451,0.99533,0.18965
12.89660,13.45887,-0.27878,0.94624,0.97034,0.23826,-0.87084,0.81761
12.44511,14.39754,-2.78175,0.90622,1.05028,-0.19505,0.69796,0.55224
12.79265,13.33952,-0.62969,1.39879,0.70000,0.04631,-0.74058,-0.87982
12.96465,14.27787,-2.45371,1.34792,0.57412,0.81630,-0.14650,-0.40054
12.81547,14.25837,-0.43359,1.31366,1.00076,-0.25721,-0.86836,-0.11496
13.04842,14.00280,-0.92015,1.25296,0.07903,0.58159,-0.06568,-0.30961
13.22100,13.27225,-0.42237,1.03182,0.17834,0.69365,0.64657,-0.35005
13.01526,14.29072,-1.85769,1.46884,0.95619,-0.42171,-0.38196,0.84318
12.52349,13.67446,-2.30205,1.06711,1.32650,0.78573,-0.33316,0.28021
12.73672,14.31845,-0.06930,1.14441,1.30253,0.25070,-0.69366,0.42062
13.28150,13.62459,-1.06074,0.85453,1.34259,0.20642,0.14994,-0.26013
12.91201,13.69003,-0.24240,0.70053,1.01745,-0.45645,0.75522,0.11933
12.56228,13.43706,-2.28893,1.19058,0.71938,-0.57569,0.47989,0.20235
12.87083,13.78679,-1.85039,1.18236,1.37350,0.43049,-0.06131,0.71652
13.12462,13.81240,-0.38290,0.74526,0.39845,-0.06168,0.28464,-0.48898
13.20041,14.21069,-0.65836,0.94622,0.21715,0.52108,0.58959,0.42235
12.87544,13.86302,-0.18354,1.40337,0.28130,0.28787,-0.92457,0.04991
13.09478,13.43577,-0.48907,1.01000,0.21352,0.42641,-0.90863,-0.11304
13.03063,13.88624,-0.31396,1.27902,0.49873,-0.54381,-0.67713,-0.29743
13.22088,14.22698,-1.14114,1.28140,0.15140,0.87892,0.83595,-0.68633
12.84675,13.29672,-1.91504,0.71871,0.67164,-0.48396,0.41472,0.76160
13.04674,14.25062,-2.86019,1.29827,0.53330,0.01664,-0.04253,-0.33797
13.15230,14.37832,-0.56866,0.70002,1.00105,-0.81612,0.20140,0.55220
12.43319,13.79695,-2.41839,0.87271,1.26285,-0.82661,-0.77455,0.88107
12.97259,13.25065,-1.60970,1.28406,0.72988,-0.84390,-0.79330,-0.28914
12.42050,13.92427,-1.16789,1.40338,0.38275,0.23991,-0.56744,-0.96988
13.28373,13.79764,-2.93350,0.75898,0.74858,-0.53860,0.18870,0.08797
12.64604,13.94795,-1.75304,1.13674,0.73870,0.02783,0.34094,0.82647
12.82507,13.67518,-1.40845,1.45073,0.38871,-0.67879,-0.64194,-0.01159
13.12436,13.39965,-2.13073,1.26629,0.20291,0.07067,-0.37940,0.05123
12.44387,13.53024,-0.22536,1.34787,1.36250,-0.84698,-0.87560,0.59240
12.58836,13.30750,-1.82268,0.91403,0.36704,-0.47209,-0.44592,-0.07270
13.26799,13.53239,-2.22239,1.22469,0.47901,-0.62755,0.02107,-0.18185
12.94873,14.15490,-0.80208,1.34371,1.02009,-0.58759,0.22040,-0.56482
12.93481,14.18064,-2.64373,1.35185,0.93478,0.29681,0.44902,-0.80719
12.50646,13.22132,-2.72657,1.25401,1.05188,0.69838,0.40253,0.71104
12.79470,14.26041,-2.09220,1.24145,0.09213,-0.56158,0.57799,-0.74794
12.69067,13.63582,-1.18965,1.02679,0.39566,-0.69325,-0.77739,0.96101
12.51320,13.77078,-1.89313,1.13326,0.04319,0.80147,-0.20098,0.85352
12.45570,13.36657,-2.42385,0.76033,0.92742,0.90671,0.26390,-0.08350
13.07880,13.46935,-2.49221,1.01735,1.30911,0.65774,-0.92120,0.01225
12.85333,13.60737,-1.93102,0.81369,0.43679,-0.03140,-0.95385,0.97292
13.05738,14.05870,-1.09315,0.71239,0.13436,-0.83435,-0.44422,-0.21232
13.13929,13.94968,-1.19271,0.77878,1.06421,-0.16473,0.21015,-0.05090
12.65639,13.61416,-0.44374,0.71453,1.49505,0.26761,0.03801,-0.95095
13.09278,13.50695,-1.00038,0.98164,0.88509,-0.64997,-0.69082,-0.30536
13.11532,13.74631,-1.87529,1.23411,0.98138,-0.27660,-0.74976,-0.94028
12.91347,14.20641,-0.96623,1.26365,1.46411,0.20007,0.52859,0.78629
12.62121,14.39366,-2.32398,0.71312,0.85506,0.37267,0.76302,-0.05275
13.15733,13.99075,-2.05177,1.35135,1.02993,-0.83154,-0.35279,0.25595
12.53424,14.36966,-1.14325,0.84296,0.11851,-0.95969,0.56538,-0.63734
12.83653,14.38079,-0.68088,1.36385,1.42105,0.88003,0.45379,0.27837
13.19426,13.41389,-0.17185,1.42399,0.05401,0.90047,0.70414,-0.43421
13.18305,14.03168,-2.30969,1.03577,1.43231,0.30129,-0.52715,0.55282
13.13646,13.29427,-0.99199,0.85197,0.80513,0.90439,0.55256,-0.87053
12.88820,13.55949,-0.58246,0.71776,0.09175,0.75517,0.78829,0.50989
12.51748,13.67813,-2.12138,0.90240,0.88237,0.31784,0.73228,0.91164
12.50310,13.61704,-1.69366,0.86385,0.28812,0.05532,0.80112,0.12576
12.45719,13.63647,-1.24708,1.13858,0.09777,0.12277,-0.77504,-0.10789
12.59141,14.18939,-1.31895,1.39769,1.48208,-0.40252,-0.51557,0.80262
12.75259,14.22829,-0.15844,1.01323,1.29048,-0.20313,-0.78382,-0.47419
12.84407,14.21360,-2.04334,1.29936,0.41301,0.25473,-0.10452,0.90593
12.42504,13.41138,-0.47722,1.22984,0.66180,-0.59064,-0.23890,0.79027
13.29693,14.07069,-1.67142,1.27906,0.45705,-0.72998,-0.49043,-0.91891
12.57170,13.47201,-1.23392,1.45896,0.92145,0.44151,-0.82791,-0.19652
12.91699,14.31528,-0.27175,1.23789,0.60164,-0.40517,0.55070,0.20022
12.44862,13.53739,-1.28310,1.00293,0.63211,0.01422,0.42602,-0.46539
13.28879,14.06492,-1.40873,0.96936,0.87161,0.00284,-0.56167,0.73118
13.17653,13.80809,-1.51847,1.17417,1.14764,0.14795,0.96988,0.97761
12.52769,14.07536,-0.99337,1.45846,0.78238,-0.30305,0.09293,0.40610
12.51480,13.75826,-2.15399,0.84827,0.92589,-0.21834,-0.68572,-0.06145
12.62127,13.40132,-0.14980,1.46921,0.20646,0.16554,-0.14177,0.18104
13.22050,13.86033,-2.09252,1.21624,0.59382,0.53938,0.07991,0.92112
12.53638,14.33614,-2.54529,0.90391,1.19079,-0.94128,-0.33207,-0.90379
12.88143,13.68378,-0.43896,1.09705,1.42629,0.26665,-0.00535,-0.15364
13.16770,13.44410,-2.29324,1.19898,0.68924,0.60839,-0.80114,-0.55327
12.94828,13.81618,-1.20211,0.86114,0.09861,0.58381,0.93642,-0.31714
12.95403,14.32113,-0.75435,1.03817,0.91245,-0.83896,0.91037,0.54892
12.43135,13.26280,-1.17117,1.46305,0.29396,-0.94475,-0.82507,-0.80331
12.86617,13.98173,-2.50241,1.02014,0.48214,-0.65926,-0.11924,-0.01672
12.97488,13.64220,-2.54116,1.07625,0.70293,0.39995,-0.06313,0.69388
12.51015,13.77135,-0.98320,0.87946,1.44226,0.30787,0.90967,-0.06672
12.98773,13.66431,-0.96653,1.46974,1.09911,0.90725,-0.40516,0.57321
13.01656,14.29608,-0.77611,1.41970,1.20974,0.26995,0.52379,-0.78498
13.01776,14.34816,-2.35829,0.88080,1.26777,0.79727,0.55757,0.56399
12.93798,14.27079,-2.40924,1.04652,0.16470,-0.78949,-0.61201,0.88014
13.15915,13.47335,-1.58656,1.38131,0.85081,0.29406,0.12038,-0.91341
13.04156,14.06226,-0.74387,1.38462,0.06789,0.21820,-0.32523,-0.86058
12.43148,13.60177,-0.07285,1.48605,0.03742,0.17424,0.02029,-0.97023
13.02883,13.65978,-1.91712,0.99264,0.68402,-0.90272,0.58162,-0.23722
12.93498,13.25869,-2.63301,1.23035,0.62413,0.08432,-0.39606,0.82928
12.47604,13.79001,-2.68784,0.92544,0.20823,0.84122,-0.41994,-0.63804
12.60383,13.32270,-2.63929,1.18121,1.22688,-0.94482,-0.92444,-0.74657
12.46783,13.41306,-0.10833,1.19688,0.32788,-0.23612,-0.99448,-0.70393
12.44317,13.79421,-1.56165,1.43650,0.21600,0.76653,0.76296,-0.27550
12.59770,13.42045,-0.20051,1.29136,1.05394,0.43656,-0.52275,0.77077
12.41215,13.90331,-1.43082,0.75666,0.38558,-0.09688,-0.94723,0.43921
12.79714,13.47588,-1.78051,1.17247,1.32053,0.81785,-0.47529,0.00572
12.72214,14.35078,-1.90645,1.33229,0.05658,0.99766,0.26879,-0.68158
12.49322,14.26265,-2.95826,1.32505,0.68905,-0.72137,0.96339,-0.43283
13.11773,13.90883,-0.56923,0.88515,0.64295,0.42599,0.50993,-0.47440
12.59744,13.98350,-0.64469,0.76415,0.00046,0.33261,-0.74714,-0.94997
12.89813,13.36418,-2.59012,1.47890,1.21823,-0.10897,-0.94907,-0.74752
13.04309,13.86536,-2.31968,0.83098,0.59119,0.24310,0.57500,0.13135
12.53081,14.02762,-2.64037,0.98449,0.71877,-0.19492,0.20096,-0.81373
12.75962,13.27813,-0.18669,1.09170,0.45994,0.13224,-0.87049,0.87319
12.86322,13.62241,-0.11792,0.70631,0.16278,0.16134,0.26365,0.01334
12.50361,13.25239,-2.13616,1.49085,0.71623,-0.11896,0.30538,-0.41586
12.95273,14.11914,-0.97609,1.28820,0.79009,-0.56425,-0.38400,-0.41346
12.82483,13.70240,-2.04658,1.41149,0.49309,0.17394,-0.17389,0.78236
12.56774,14.14701,-2.44217,1.46017,0.77403,0.56670,-0.48559,-0.29865
12.67725,13.54694,-1.96411,0.87088,1.28613,-0.68456,-0.09166,-0.04333
13.08971,13.66479,-1.58988,1.28665,1.31871,0.28447,0.89850,0.03125
12.46723,13.98362,-1.40214,0.74859,0.71321,-0.38231,0.27622,0.50333
13.17159,14.26231,-2.83243,1.14088,0.67532,-0.05897,-0.33052,-0.84945
13.00047,13.66337,-0.25055,0.90410,1.40155,0.67440,-0.42034,-0.72625
12.68183,14.12100,-0.41960,1.46565,0.92268,0.04293,0.61530,-0.58772
12.56124,13.90624,-0.63562,1.22273,0.41041,-0.37867,-0.57784,0.59011
13.18042,14.08705,-2.33278,0.83967,0.71930,0.04748,-0.44938,-0.09388
12.76008,13.26063,-1.09154,0.82784,0.35068,-0.15933,0.83450,-0.42793
13.13701,13.94601,-0.05421,1.41198,0.68077,-0.91541,-0.31455,0.67465
13.17533,13.34383,-2.02573,1.17829,0.59289,0.12938,0.47862,0.81922
12.42183,14.34482,-0.93210,1.13528,0.83157,-0.54205,-0.52771,-0.88251
12.70484,13.33101,-1.74616,0.73049,0.03982,0.62234,-0.46761,-0.84581
12.47401,13.74324,-0.34623,1.00553,1.15016,-0.62409,-0.60276,0.57526
13.09622,13.25619,-2.77865,0.86475,0.06304,-0.03587,0.29646,-0.27660
12.93033,14.00740,-0.06708,1.10761,1.21142,-0.04542,0.35457,-0.59926
12.62766,13.54834,-1.29515,0.89831,1.02346,-0.81904,-0.68154,-0.06338
13.07748,13.61542,-0.07152,1.31228,0.42277,-0.95240,-0.91316,0.61386
13.11276,14.28150,-1.66766,0.78669,1.14005,0.87157,0.79818,-0.34630
13.23579,13.27033,-2.29741,1.22109,0.94483,-0.57000,0.96058,-0.27026
12.79094,14.39557,-1.15012,0.72283,0.48975,-0.61516,-0.20242,-0.20575
12.80228,13.76225,-1.11805,1.11930,1.48832,0.72611,-0.25997,-0.58413
12.57573,14.33426,-2.34592,1.42842,0.62967,-0.26959,-0.99206,-0.81196
12.72579,13.56222,-0.12262,1.38428,0.33450,0.30930,0.88490,0.21091
12.55117,13.26551,-0.37139,0.94525,1.03266,0.73505,-0.72526,0.44441
12.62802,13.62666,-2.21953,1.20796,0.85212,0.56527,0.77251,0.58065
12.71044,13.42494,-1.21083,1.40273,1.11500,-0.61962,0.43709,-0.64100
12.73729,13.74667,-2.17615,1.27064,0.61126,-0.64110,-0.09218,0.05855
13.02167,13.84274,-0.34420,0.75203,0.97542,-0.20829,0.95884,0.93829
12.77221,14.18960,-0.50232,0.90176,1.43071,0.34843,0.19818,-0.84161
12.76888,13.79802,-1.58784,0.93801,0.64415,-0.22050,-0.43309,0.24158
13.18937,13.86603,-1.38726,1.14427,0.35876,-0.72113,0.50448,-0.22584
12.88941,13.57716,-2.97998,1.09719,0.99950,0.67548,0.47776,-0.45963
13.18521,13.89371,-2.11792,1.46367,1.49987,-0.26617,-0.46395,0.31515
12.49456,13.98490,-0.50187,1.28728,1.27057,-0.86039,-0.74494,0.27793
13.29578,14.11111,-2.43167,0.97707,0.11704,0.98314,-0.71241,0.46750
12.75874,14.03945,-2.45513,0.98857,0.84628,0.62220,0.64822,-0.94545
12.62157,13.27592,-2.65582,1.30023,0.11695,-0.05396,-0.56847,0.41877
13.22253,13.72383,-0.29330,1.42937,0.41659,-0.31507,-0.38041,0.85696
13.06327,13.83816,-1.96353,0.92905,0.17797,0.87654,-0.44361,-0.37781
12.99418,14.25672,-2.88439,0.99007,1.06547,0.80952,0.19943,-0.15817
12.40589,14.25816,-1.23709,0.82081,0.25329,-0.38814,0.93552,-0.94949
12.72193,13.54315,-1.66508,1.21430,0.79721,0.32837,0.01892,0.13512
13.15625,14.04442,-1.56589,0.98829,0.24543,-0.06451,-0.33160,0.19646
12.41539,14.12486,-2.89408,1.16265,0.51216,-0.62419,0.32803,0.88019
12.77632,14.36045,-1.63489,0.94820,1.06513,0.33075,-0.29015,0.81777
13.00753,13.90899,-1.07087,1.38153,1.48079,-0.65005,-0.22407,0.74408
