# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.50187,14.20863,-0.01548,1.44017,0.43305,-0.17663,-0.65325,-0.06064
13.17779,13.97232,-1.22379,1.19870,0.14500,-0.08893,0.27335,0.49635
13.03005,14.22204,-1.40269,0.86943,0.46254,-0.19530,-0.82189,0.52155
13.09856,13.41832,-1.87624,0.87171,0.20072,0.37595,0.69960,0.44989
12.95362,13.34870,-1.46556,1.13302,1.14133,0.62142,-0.21418,0.92919
12.51883,14.31302,-2.62406,1.39466,1.17424,-0.64087,0.61560,-0.40301
12.73348,14.14339,-1.07350,0.91245,1.44634,0.84034,0.07711,0.59349
13.02807,14.10180,-0.37454,1.24238,1.19252,0.20712,0.62087,-0.31697
13.26973,13.85370,-2.53195,1.30629,0.52264,0.19956,-0.50031,-0.27842
12.91687,14.33016,-2.08359,0.95309,0.30002,-0.25081,0.90488,0.68694
12.69963,13.57249,-1.49649,1.46539,1.07963,0.09703,0.36277,0.30032
13.27279,13.58823,-2.77203,1.41669,0.01842,-0.53297,-0.59196,0.95437
12.95167,13.83949,-2.87398,1.23719,0.04794,-0.19889,-0.65788,0.07554
13.03944,13.70566,-2.83155,1.23883,1.17638,0.18741,0.42764,-0.68042
12.49306,13.37671,-1.33785,0.74905,0.05297,-0.88234,0.00894,-0.60357
13.05327,14.00430,-1.62285,0.75320,1.06430,-0.76058,-0.55110,-0.22850
12.70009,13.31786,-0.47119,0.92228,0.14691,-0.79388,-0.85755,0.14157
12.44474,14.06130,-2.63283,0.83518,1.37852,0.17565,0.70606,0.32650
12.80343,13.43107,-2.47994,1.04507,0.15423,0.02203,0.30838,0.66530
12.58189,13.62274,-1.11107,1.46288,0.89449,-0.79761,0.02342,-0.25146
12.55647,14.15006,-1.08880,0.83033,0.03841,0.10227,0.38002,0.62902
13.04988,13.32239,-0.99779,1.49630,1.37436,0.75031,-0.78623,0.57723
13.28244,13.41068,-1.00880,0.77687,0.47366,0.41843,0.78538,0.94461
13.17860,14.28140,-0.41775,1.42633,1.31815,0.34557,0.95356,0.61646
12.41220,13.68874,-0.75460,1.25989,0.84723,-0.39894,-0.32304,0.44839
12.61102,14.08967,-2.17338,1.45992,1.09333,-0.76423,0.99916,-0.82175
12.99179,13.67721,-1.39106,1.46613,0.61974,0.46232,-0.63686,-0.36177
12.74897,14.11561,-0.82417,1.18199,1.30079,-0.47758,0.46477,0.88624
13.24099,13.36141,-1.98941,1.09148,1.12599,-0.27580,0.17477,0.20505
13.01739,14.01512,-0.33033,1.22282,1.13621,0.76165,-0.17886,-0.34077
12.60963,13.51982,-1.06311,0.92897,0.97971,0.15592,-0.24326,0.03111
12.71679,13.48784,-0.18281,1.49968,0.27329,0.63229,0.65240,0.31214
12.68386,13.92501,-0.43384,1.45528,0.25581,0.53076,-0.13890,0.43954
13.16248,13.63522,-2.73781,1.35792,0.69545,-0.91119,-0.20336,0.74840
12.66389,13.24295,-2.29930,0.85778,0.72845,0.99778,-0.52844,0.62842
13.02533,13.67926,-1.06843,0.72799,0.18400,0.81053,-0.10277,0.93642
13.26130,14.00358,-0.35849,1.28270,0.47744,0.53239,-0.40783,0.01360
12.54503,13.53186,-2.77775,1.13564,0.54142,-0.83416,-0.87464,-0.39550
12.80678,14.21195,-2.17327,1.06855,0.79648,0.34813,0.14494,0.55550
13.20328,13.76715,-1.88512,1.19729,0.27485,-0.49176,0.76178,-0.10203
12.88671,14.38740,-1.06184,1.24874,0.18899,0.72034,0.31633,0.74767
12.72184,13.42454,-0.98475,0.85051,1.25380,-0.76503,-0.09850,0.39120
12.84006,13.21343,-1.72926,0.96112,0.99369,-0.17723,0.68713,0.29454
12.41122,13.47134,-0.43427,0.87974,0.29397,0.52529,0.36770,-0.91111
13.14448,13.70029,-2.18714,1.07342,0.64867,-0.65385,0.30672,-0.14918
13.18870,14.31895,-2.05994,0.80941,1.40575,0.60755,0.24682,0.87485
13.10329,13.51139,-1.43390,1.28624,0.50562,-0.17210,-0.07872,0.87129
13.02983,14.11587,-2.38513,1.11011,0.19343,-0.18421,0.16079,-0.85450
12.58916,13.35366,-2.48977,1.06880,0.65649,0.04579,-0.78379,0.07398
12.90155,13.69111,-1.72498,1.34130,1.30354,0.18899,0.91064,-0.06080
12.88731,13.72284,-0.08459,1.44950,0.19820,-0.29142,-0.26267,-0.18708
12.59468,13.66517,-1.19176,1.42177,0.43280,0.82337,-0.65529,-0.04137
13.24259,13.45957,-1.90587,0.81310,1.18073,0.49860,0.73347,-0.86564
12.73990,13.65758,-2.63054,1.18823,1.37757,-0.60681,-0.58040,0.98657
13.16702,13.35442,-2.90104,1.21183,0.01813,-0.52889,0.09380,0.36078
12.44320,13.56891,-1.23563,1.17297,0.48984,0.52828,-0.59311,0.18034
12.73911,14.12730,-0.38873,0.74156,0.56707,-0.26433,0.04607,-0.69130
12.76839,13.24570,-2.07341,1.27024,0.50363,-0.72060,0.57082,-0.74969
12.61765,14.35839,-0.83013,1.22797,0.44764,0.42099,0.17447,0.78073
13.28386,13.54463,-0.08549,1.08621,1.40057,0.73784,0.88897,0.48782
13.01934,13.34981,-1.79878,1.34717,0.27950,-0.08734,0.04452,-0.50604
12.80759,13.45730,-1.59021,1.00021,0.41411,0.28357,-0.22509,0.90377
12.61892,13.24109,-0.96155,1.43840,1.22753,0.82524,-0.34013,0.30248
13.28553,13.72165,-2.97032,1.40613,0.34968,0.51022,0.85944,-0.01846
12.42402,14.01518,-2.68261,1.05416,0.91309,-0.83978,-0.35549,0.18092
12.47414,13.99801,-1.06402,0.71612,0.62278,0.24448,0.40631,0.78203
12.75620,14.05388,-2.14369,0.75629,0.79040,-0.41954,-0.32007,-0.86883
12.40642,14.24045,-1.68540,1.08815,0.07117,-0.02572,-0.63950,0.64510
12.51232,14.35809,-0.45031,0.98537,1.34331,-0.10680,-0.32102,0.04134
12.66083,14.02181,-2.87032,1.12094,0.24108,-0.87154,0.42085,-0.97813
12.54875,13.42954,-2.27572,1.18240,0.48502,0.47634,-0.69372,-0.39784
13.24701,14.03847,-0.26207,1.01339,1.24241,-0.08411,0.59988,0.91446
12.91502,13.90032,-0.11617,1.10377,0.99879,0.50519,0.20867,-0.40106
12.82530,13.70319,-2.70870,1.49846,1.45698,0.61400,-0.27655,-0.66113
12.86571,13.98320,-2.92698,0.83867,0.12031,0.75759,-0.13724,-0.00568
12.69541,13.92073,-0.04725,1.02903,0.58678,0.57729,-0.93372,0.69102
12.86723,13.26210,-1.54771,1.01282,0.86553,-0.65216,0.50891,-0.17132
12.41642,14.06705,-1.87182,0.73563,0.40539,0.22883,0.16564,0.26837
12.63669,14.03339,-2.36921,1.32178,0.90142,0.97320,0.71407,-0.29762
12.76710,13.37395,-2.81432,0.96930,0.50753,0.62385,0.35377,0.22745
12.41241,14.32325,-0.49100,0.81958,1.19660,0.33738,-0.74834,-0.98708
12.58894,13.21216,-2.22551,1.40012,0.26142,-0.95674,0.90754,-0.70226
12.67434,13.59383,-2.69909,0.86528,0.08867,0.03539,0.19347,0.11259
12.45804,13.63250,-0.83790,1.38635,0.75243,-0.95021,0.05407,-0.55952
13.29639,13.20311,-0.42262,1.05862,0.65040,-0.42800,0.00038,-0.81236
12.64682,14.25486,-1.57785,1.10837,0.90845,-0.68544,-0.25048,0.08926
12.56019,14.02286,-2.99604,1.38934,0.34318,-0.31732,-0.37921,-0.14171
13.24527,13.82233,-1.50469,1.42113,0.52081,0.61596,0.73993,0.71769
12.59686,13.41890,-1.36034,1.34105,0.53123,0.98913,-0.18192,0.93975
13.07833,14.30318,-2.13268,1.08314,1.34873,0.15676,0.77568,-0.65250
13.08823,13.61697,-1.84494,1.34114,0.24384,-0.94066,0.17193,-0.86529
12.58494,13.70815,-2.43258,1.47168,0.39386,0.27555,-0.62914,0.24499
12.81000,13.33077,-0.48464,1.41842,0.32009,-0.47655,0.79972,0.91550
13.26473,13.88211,-1.07844,1.31840,1.00484,0.77377,0.00570,-0.19911
12.88447,14.15955,-2.55140,1.03941,1.23766,0.95493,-0.07595,-0.34602
13.12401,13.97572,-2.95314,0.72792,0.42807,0.98434,-0.81933,0.56379
12.82572,13.61766,-1.16805,1.32756,0.92538,0.17792,-0.93105,-0.76819
13.25283,13.40972,-2.46348,0.90108,0.26768,0.07366,0.51116,0.25031
12.83490,13.41992,-0.92474,1.04053,1.31951,0.77692,0.08835,0.08528
12.50807,14.00932,-0.88538,1.22163,0.76429,-0.76559,0.01802,-0.35529
12.59603,14.34872,-2.54803,1.31622,0.29687,0.53017,0.22331,0.76768
12.77138,13.98154,-1.77891,1.20171,0.94795,-0.59087,0.37848,0.12985
12.67297,13.80252,-0.29494,1.25947,0.77660,0.15288,0.95298,0.53867
12.59030,13.90587,-0.83691,1.08170,0.16216,-0.15750,-0.45215,-0.60134
12.74343,13.92265,-0.17004,1.09550,0.20835,-0.89777,0.61330,0.21648
12.84583,14.22865,-2.49550,0.72714,0.27038,-0.01319,-0.32243,0.56060
13.00618,13.65462,-1.57553,0.91415,0.63878,0.09164,-0.65235,0.70873
13.24817,13.31921,-2.85583,0.99892,1.34464,0.53213,0.67458,0.97667
12.70787,13.30586,-2.53910,1.04707,1.20362,-0.94420,0.26044,0.67121
12.72354,13.96662,-1.67291,1.03112,1.05115,0.80607,0.71837,0.21537
13.15215,13.92645,-0.78821,1.15403,0.84899,-0.78576,0.59871,-0.51959
13.15820,14.33493,-1.83916,1.41607,0.71003,0.18565,0.66346,0.60635
12.82922,13.26487,-2.66818,1.39334,0.29364,0.84978,0.85573,0.11577
12.78163,14.38059,-2.91007,1.28123,0.91960,-0.13081,-0.54396,0.62013
12.57467,13.96492,-2.10614,0.85751,0.97372,-0.26017,0.61177,-0.42599
12.42176,13.71761,-0.86256,1.46216,1.33174,0.68297,0.83996,0.24463
13.29969,14.38392,-1.36143,0.76450,0.63844,-0.87520,-0.34804,-0.97525
12.67441,13.81660,-1.08500,1.45842,1.44794,-0.38433,0.59101,-0.91431
12.43695,13.60411,-2.41478,1.28825,1.37298,-0.54579,-0.56212,-0.03367
12.99162,13.82291,-0.68744,1.38766,0.38830,-0.52307,0.74558,0.64704
12.54128,14.34757,-0.63092,1.01575,0.17436,-0.90088,-0.49847,0.67454
12.51060,14.38867,-2.98317,1.08539,0.68968,0.05460,-0.33652,-0.73153
12.47824,13.38968,-2.05501,1.15879,0.47109,-0.81065,0.48771,0.05316
12.95042,13.36587,-1.05404,1.36206,1.33124,-0.49937,0.59433,-0.05710
13.25143,14.04453,-1.71262,0.93976,0.49474,0.68230,0.52495,-0.20565
12.50417,13.20396,-2.86785,0.91239,0.06360,0.26334,0.35110,-0.29804
13.02479,13.65700,-0.10263,1.36241,0.07390,0.85725,0.13174,-0.01973
12.77876,13.74454,-1.55264,1.29609,0.48793,-0.72987,0.57173,-0.39153
13.05618,14.10896,-2.64048,1.03536,0.04035,0.18836,0.16558,-0.86270
13.22898,13.83014,-0.84716,0.70493,0.47796,0.48661,-0.60449,-0.48184
12.82134,14.15855,-0.46217,1.24855,1.22243,0.73013,-0.16207,-0.28684
13.17810,14.24699,-0.57147,0.70552,1.38423,0.12234,-0.37337,-0.04699
12.80455,14.08782,-1.35462,1.49174,0.14368,-0.95810,-0.42316,0.44412
12.94377,14.03262,-1.65916,0.76054,0.66725,-0.76872,-0.86290,0.97546
12.59776,13.99369,-1.74507,0.73992,0.48843,-0.51527,0.96202,0.72480
13.12257,13.62698,-1.83533,0.82738,0.50717,-0.49419,0.03469,-0.90868
13.28025,13.89897,-2.41783,0.98024,0.93200,-0.02263,-0.33558,-0.42531
13.06112,13.71529,-2.38870,1.24518,0.13025,0.80726,-0.67872,0.99971
13.19071,14.06813,-1.55091,0.84701,1.48636,-0.21983,-0.47249,-0.69911
12.58502,13.35514,-1.00447,1.21481,0.98490,0.90854,-0.27871,-0.83883
12.61895,14.34026,-0.51589,1.34345,0.66861,0.60483,-0.39014,-0.99826
12.67886,14.02452,-2.59726,1.47360,1.01491,-0.53326,-0.38704,0.92511
12.92994,13.75621,-1.35639,0.71945,0.77067,-0.56627,0.24756,0.46039
13.04102,13.56250,-2.81161,1.19816,0.11699,-0.53199,0.45445,-0.45639
12.80380,14.34728,-2.73100,1.05249,1.42610,0.00090,-0.63626,-0.00930
13.25298,13.61604,-2.75810,1.47120,0.05436,-0.98755,0.21046,0.10959
13.15811,14.00829,-2.59714,1.15694,0.33771,0.74434,-0.95626,-0.66251
12.56316,13.60186,-2.98911,1.08049,0.11320,0.51807,-0.09849,0.06144
12.74717,13.36458,-2.85416,0.79280,1.32976,-0.57521,-0.10195,-0.43539
13.28069,14.02653,-1.52127,1.11976,0.58399,0.26054,0.50102,-0.22393
12.64656,13.80193,-1.17817,1.01356,0.01300,0.57648,0.20874,-0.43960
13.27112,13.76421,-2.68042,0.73306,0.26285,0.67092,0.46640,-0.13928
13.02386,13.91768,-1.61684,0.79302,0.88206,-0.33753,0.06904,-0.03344
12.78623,13.48982,-2.17264,1.21939,0.67301,0.39337,0.19399,0.36782
12.45594,13.42832,-0.15891,1.25135,0.17087,-0.92243,0.87720,0.66718
12.83325,13.41398,-2.48954,1.44045,1.45615,-0.17278,-0.85522,0.62181
12.83917,13.98647,-1.60716,1.15549,0.51404,0.79641,-0.40172,-0.38832
13.13073,13.97290,-2.74032,1.45960,1.39969,0.99014,0.25767,-0.24124
12.73877,13.51925,-0.75511,1.35041,0.20677,0.38407,-0.51748,-0.84091
12.72487,13.49078,-1.01401,1.21817,0.88987,-0.41897,-0.08386,-0.84719
13.05666,13.94224,-1.88342,1.13127,0.44284,0.53235,0.97143,0.04463
13.15121,14.14366,-2.71437,1.07320,1.28573,0.20407,0.67944,0.47114
12.76524,13.59592,-0.40033,1.03993,0.48424,-0.00955,0.67081,0.80674
13.21919,13.99515,-0.00009,1.46210,1.28242,-0.35892,-0.39563,0.73401
12.41027,14.36913,-0.21257,1.42820,1.04104,0.01982,0.42103,-0.46264
13.16234,14.11063,-1.71533,1.06009,1.31438,0.90963,-0.53078,0.38924
12.67732,14.30111,-0.82998,1.37291,0.13885,-0.79362,-0.09494,-0.77023
12.69771,14.38155,-1.68945,1.42674,0.98663,0.20529,-0.84942,-0.48117
12.50013,13.74201,-2.53092,1.33997,0.01060,-0.86312,-0.68779,0.38691
12.42171,14.14693,-0.61632,0.85847,0.34564,0.49575,0.75684,-0.41039
12.99224,13.83936,-1.18353,0.71994,0.16472,0.72646,0.70810,-0.45214
12.97655,13.86743,-1.31915,0.99270,1.31946,-0.08886,0.29906,0.60106
12.42143,14.03167,-0.10472,1.11173,0.28280,-0.90969,0.09852,0.22112
12.60894,13.88759,-2.07068,1.39815,0.60713,0.34321,0.77513,0.18482
13.21413,14.32724,-0.80190,1.00641,0.19855,0.72186,-0.46757,-0.24212
13.24447,14.26040,-2.00091,1.03217,1.40010,0.88496,0.62742,0.59557
12.46455,13.98563,-2.35945,1.39899,0.14407,0.66678,-0.82675,0.59950
12.77726,13.94177,-0.94221,1.34893,0.68079,-0.56192,0.05144,-0.57811
13.00322,13.32964,-1.06429,0.79037,0.08741,0.66478,0.86108,-0.80859
12.78762,13.78611,-0.95392,1.38621,0.41643,0.06947,0.92428,0.59218
12.73445,13.59448,-0.99641,0.70996,0.69232,0.50849,0.64646,0.02446
13.18128,13.73659,-1.57049,1.27563,1.11859,0.24846,0.56043,0.88769
12.76983,14.27589,-2.02416,1.49014,1.11668,-0.34976,0.42382,0.81537
13.01942,13.76614,-1.07598,1.13502,1.47262,-0.49510,0.05349,0.92184
12.53828,13.68136,-1.89911,1.27233,1.10469,0.21736,0.78503,-0.89560
12.79091,14.28285,-2.95045,1.16855,1.04027,-0.83931,-0.98509,0.60315
12.93324,13.76767,-1.01504,1.11979,0.09026,-0.88922,0.65466,-0.99637
12.50251,13.21719,-1.34715,0.92358,0.41802,-0.96121,0.55466,-0.04784
12.56980,13.70873,-0.43999,0.70408,1.10421,0.02650,-0.13464,0.85022
12.71770,13.60853,-0.99430,1.21729,0.02590,-0.92765,0.39262,-0.83257
12.41745,13.63910,-1.13108,0.87093,0.79530,0.56305,0.28903,0.67092
12.99507,14.25523,-2.54895,1.11754,0.08081,-0.06658,0.20183,-0.71635
13.26666,14.39065,-0.11001,0.97875,0.58597,0.90165,-0.98732,0.20734
12.65893,13.20176,-0.14207,1.04352,0.85151,0.04105,0.16693,-0.48001
12.61174,14.24010,-0.23833,1.32546,1.23427,-0.08233,0.20762,-0.89224
12.50644,13.42442,-2.30685,1.47769,0.31066,0.03826,0.01830,0.16139
12.60646,13.54967,-1.46845,1.43985,0.41495,0.18805,0.37850,0.79182
12.51448,14.29930,-2.66231,1.37838,0.99814,0.66406,-0.69218,0.54865
12.77137,13.40931,-2.20287,1.04338,1.15795,0.63579,-0.56663,-0.16949
12.45538,13.87819,-1.54923,0.92217,0.78483,-0.84048,-0.63229,0.62252
12.60012,13.97539,-1.70832,1.33625,1.40255,-0.23990,-0.90052,-0.88587
13.12128,14.16440,-0.75288,0.86725,0.92523,-0.46156,0.54810,-0.71371
12.44589,14.16310,-2.84583,1.18773,0.43620,-0.62337,0.33551,0.11614
12.87881,13.40087,-1.92401,1.49865,0.39610,0.35805,-0.21049,-0.91017
12.57132,13.97063,-0.38135,1.14185,1.16252,-0.17717,-0.16808,0.76419
12.87380,13.70475,-2.68931,1.00138,0.72450,0.71050,-0.72712,-0.35927
12.42654,14.34997,-1.84932,0.70889,0.22611,-0.90515,-0.43716,-0.02094
12.69496,14.17797,-2.35980,1.30784,1.41546,-0.17627,0.31971,0.56434
12.82977,14.19199,-1.86835,1.24480,0.28522,-0.06345,0.44804,0.13833
12.56873,13.68463,-2.06381,1.19409,0.09114,0.65081,-0.50472,0.30582
12.81348,13.70547,-0.44566,0.73123,0.79989,-0.70865,-0.02251,-0.76130
13.20368,14.36501,-0.57097,1.25875,0.68395,0.77058,-0.67570,0.96054
12.41497,14.15747,-2.39407,0.82914,1.32750,0.12505,0.61314,0.32358
12.72768,14.09127,-0.81922,1.24788,0.48329,-0.87629,-0.37345,0.86251
12.68603,13.95661,-2.86265,1.28028,1.04463,0.73579,-0.07616,0.52948
12.45719,13.35613,-2.56354,0.78491,1.38550,0.32686,-0.26907,0.11137
12.72225,13.58597,-1.09189,1.35212,0.45996,-0.46283,-0.49893,-0.67861
13.20306,13.72773,-1.23061,0.79923,0.32862,0.04826,-0.89907,0.98939
12.72177,14.12316,-1.04089,0.96296,1.06411,-0.46906,-0.11735,0.58773
12.51353,14.35843,-0.29152,1.46211,0.29970,-0.72037,0.92326,-0.56097
13.05248,13.84898,-0.35069,1.44404,0.30166,0.66068,0.42775,-0.07316
13.06741,13.70459,-0.15933,0.97517,0.28042,-0.68181,-0.32120,-0.44233
12.86389,13.20442,-0.70014,0.93144,0.08316,-0.17304,-0.67729,-0.74101
13.25386,13.59394,-1.69428,0.76794,1.49571,-0.02169,0.28093,0.40543
13.28767,14.25478,-2.61744,1.09101,0.10368,0.14445,-0.63311,-0.78378
12.60746,14.05426,-1.94497,1.08805,0.04407,0.61980,-0.79670,-0.34764
12.59505,13.88756,-0.90073,0.94558,0.68576,-0.11397,-0.61489,-0.65343
13.02040,13.34293,-1.28404,1.35616,0.51606,0.19999,-0.95196,0.75016
13.23493,14.00511,-1.22577,1.12696,0.07797,-0.52031,-0.14675,0.29943
12.81900,13.63565,-1.26842,0.80009,1.28641,0.04375,-0.67306,-0.90859
12.96793,13.48893,-2.71031,1.04768,0.87933,0.33170,-0.65546,0.28954
12.75512,13.76163,-1.42431,0.91410,0.59650,0.22574,0.55027,0.20969
12.85625,14.28608,-0.08111,0.87802,0.16980,-0.56433,0.32526,-0.04976
13.05043,14.03477,-2.46206,1.27857,1.21157,-0.04032,0.38274,-0.01258
13.28483,13.21692,-2.97108,0.98158,0.91988,-0.63135,0.00140,0.90143
12.68265,13.92530,-2.26691,1.30615,0.03307,-0.03813,-0.08855,-0.02290
12.52267,13.66323,-0.71954,0.96770,0.46308,0.41895,0.06692,0.04488
13.26225,13.54849,-2.78312,0.97624,1.33160,-0.16858,-0.99708,-0.50793
13.00066,13.32045,-1.08981,1.24823,0.95731,-0.11909,0.65631,0.22641
12.87837,13.65216,-1.28743,0.91088,1.23812,0.54194,-0.00319,0.20742
12.48633,13.38356,-1.93807,0.80581,0.17660,-0.40875,0.84576,-0.24632
12.42065,14.28193,-0.49627,0.84192,1.39523,0.20133,0.44985,0.78125
13.12483,14.19681,-2.47111,0.98869,0.59013,-0.46489,-0.74108,-0.00121
12.94332,13.32408,-2.16757,1.14298,1.07443,0.26785,-0.92468,-0.91685
13.11749,14.03634,-1.45780,0.96824,1.07376,-0.00978,-0.26252,0.12677
12.74336,13.91890,-1.78957,1.33797,0.39756,-0.21330,-0.86935,0.28521
12.58536,14.39163,-0.31159,1.26572,0.68796,-0.99965,-0.93002,0.38625
12.95980,13.90644,-2.66055,1.10279,1.18968,-0.94026,0.91851,-0.39373
13.07509,13.54638,-1.27057,1.11200,0.39246,0.59378,-0.35056,0.26021
12.42999,13.77161,-1.92742,1.13408,1.11020,0.55707,-0.48993,0.57842
12.70509,14.05262,-0.75602,0.81330,0.54151,-0.93418,-0.02624,-0.76648
12.96811,13.64582,-0.19156,1.12200,0.09431,0.79407,-0.84570,0.83291
12.82030,13.53438,-1.25540,0.86058,1.32722,-0.98092,0.43852,0.87909
13.04681,14.18200,-1.01920,0.89766,0.50278,0.88396,-0.29081,-0.15605
13.02193,14.21908,-0.22054,1.34932,0.13969,0.97015,0.40143,-0.18628
12.61552,13.89185,-2.91946,0.81578,0.03680,-0.79524,-0.42337,0.63398
12.97853,13.80554,-1.63316,0.79226,0.18038,0.88279,-0.34138,-0.08745
13.10149,14.05221,-1.64753,1.46417,0.53203,-0.87475,-0.02453,0.66875
12.66207,14.29026,-1.02448,0.76643,1.13020,0.12594,-0.11336,-0.36316
12.72613,13.51976,-2.09490,0.74561,1.31826,0.67729,-0.07463,0.45004
13.03439,13.29210,-1.38046,1.25272,0.54419,-0.78843,-0.72628,0.64201
12.84302,13.48326,-2.31750,0.70024,0.40571,0.73351,0.67717,0.50647
13.16782,13.20719,-2.11017,1.20967,0.17126,-0.13011,0.59273,0.16378
13.18957,14.01041,-0.51193,0.87648,0.70322,0.68836,0.79616,0.98037
13.15560,14.26218,-0.71227,0.83118,0.88296,0.58628,-0.88927,-0.97718
12.69401,13.31939,-0.71992,1.49065,0.99793,-0.43922,-0.25130,0.82640
12.43918,14.21401,-2.04429,1.39190,0.31983,-0.38516,-0.50577,-0.87406
12.62883,13.70382,-1.73865,0.86644,0.14088,-0.93905,0.36512,-0.27198
13.28740,13.78748,-2.23349,1.28141,0.83913,-0.17248,0.51898,0.13788
12.97892,14.30512,-0.75658,1.25845,0.95701,-0.51442,0.05268,-0.15259
13.24584,14.26796,-0.35345,0.89950,0.29345,0.85517,-0.23556,-0.29174
12.70748,13.86640,-0.34331,1.28436,1.01105,-0.30899,-0.56065,0.86294
12.97915,13.21999,-0.95032,0.85146,1.34676,-0.84634,0.38824,0.50160
12.48437,14.24530,-0.93793,0.71557,0.09112,-0.56567,0.50604,-0.89714
13.17865,14.16639,-0.97597,0.87913,0.03104,0.98349,-0.56012,0.52393
13.08229,14.23594,-2.38985,1.11909,0.11251,-0.51207,0.49143,0.79586
12.43850,14.04040,-0.91948,1.05128,0.18406,-0.91166,-0.09964,0.16961
13.21972,13.64041,-1.27666,1.09198,0.10983,-0.96908,0.65016,-0.32739
12.49768,13.95507,-1.18417,0.93157,1.38946,-0.01598,0.65578,-0.03128
13.21938,13.59103,-2.06515,0.93978,1.30605,0.77094,-0.49763,-0.22904
13.21470,14.09473,-0.52679,0.88012,0.90725,-0.77345,0.89710,-0.00298
12.49665,13.54009,-2.37005,1.06286,0.47887,0.47401,-0.31548,-0.37388
13.03196,13.33609,-2.01773,1.49920,1.39338,-0.32690,-0.36665,-0.90920
12.60672,14.16422,-2.29150,1.26716,0.21611,0.05429,-0.30663,-0.83001
12.95673,14.00435,-0.61225,1.03569,0.66459,-0.87381,-0.46620,0.30483
12.63457,13.93044,-0.25499,1.28530,0.71468,-0.62554,0.37448,-0.40169
13.19769,13.48341,-0.22259,0.82667,1.17625,-0.81332,0.05480,-0.81295
12.54857,13.66685,-1.06807,0.96664,1.33029,-0.60972,-0.70917,-0.77082
12.85525,13.57495,-0.04722,1.15605,1.44930,-0.08627,0.64426,-0.13308
12.52313,13.62412,-2.16677,1.13495,0.84056,-0.21968,-0.23505,-0.91849
13.12317,13.79811,-0.82620,1.47160,0.73268,0.71235,0.17271,-0.67689
13.01319,14.38109,-1.22067,0.85577,0.15610,-0.04264,-0.16060,0.74472
12.60349,13.32077,-2.80576,1.11031,0.62281,0.93508,0.49299,0.11017
12.84325,13.27015,-1.22293,1.25277,0.81045,-0.17067,0.13179,0.66680
12.76017,13.64450,-0.37714,1.30663,0.70099,0.86445,-0.20978,0.05561
13.12724,13.36374,-1.03443,1.48179,0.58245,-0.05442,-0.72723,0.26875
12.61232,13.55510,-1.48482,0.87842,0.75362,-0.30099,-0.43315,-0.60593
12.73765,13.75361,-1.95244,0.90183,0.41372,0.11245,-0.49815,-0.67033
13.22112,13.76141,-0.43685,0.72453,0.67608,0.10507,0.55479,-0.95907
12.91553,14.30447,-0.75838,1.18291,0.00556,-0.63381,0.24128,-0.78376
12.56717,14.00307,-2.27073,1.44702,0.03803,0.26165,-0.47418,-0.07110
13.22736,14.13624,-0.89441,0.75487,0.77344,-0.90753,-0.56639,-0.23323
12.87797,13.20455,-2.64935,0.76737,1.08252,0.16953,0.33846,-0.43219
12.43221,13.41118,-2.83499,0.86859,0.83101,0.04304,0.74215,-0.19124
13.17969,14.18365,-2.27622,1.00290,1.38290,-0.53223,0.00241,-0.65101
12.53946,13.30667,-0.80247,1.26173,1.18498,-0.38799,-0.55390,-0.94921
13.19635,13.43645,-2.98870,1.21849,0.20920,0.05699,-0.29244,-0.81478
12.83411,13.86539,-1.47981,1.37927,1.40700,0.39359,0.04853,-0.46221
13.05886,13.51648,-1.25810,1.45464,0.51326,-0.23198,0.49590,0.79163
12.88881,14.21483,-0.62346,1.23832,0.30201,-0.38917,0.12230,0.69819
12.59300,14.13726,-1.24730,0.70822,0.51151,0.41053,0.49290,0.07733
13.21785,14.01977,-1.69613,1.05321,0.55430,-0.37068,-0.82539,-0.68074
12.79624,13.25762,-2.39832,0.79591,0.74660,-0.72944,-0.51490,-0.12483
12.88475,13.63112,-0.75236,1.41289,1.36025,0.12610,0.04228,0.36739
12.63324,14.19185,-2.40274,1.26209,0.96635,-0.46829,-0.56175,-0.15485
13.00087,13.69267,-0.49011,1.29833,0.65871,-0.92102,-0.14312,0.79312
12.57353,13.74042,-1.09907,1.15066,1.33513,-0.99349,0.05581,-0.77198
13.01799,13.33158,-1.55150,1.43918,1.26810,-0.48009,0.80760,-0.04537
12.99641,14.33569,-0.85441,0.91275,1.00602,-0.54834,0.62044,0.67949
12.56629,14.09147,-2.15481,1.40880,0.66502,0.72936,0.99892,-0.05504
12.85740,14.08698,-2.46932,1.26324,1.12081,-0.21611,0.59178,0.02191
13.06743,13.76698,-1.90133,0.75880,1.47350,-0.75109,0.90086,0.13264
12.49380,14.17570,-2.31108,1.16978,0.81171,0.56182,0.73132,0.79597
13.25370,14.01227,-1.15019,0.90843,1.07769,0.50419,0.61374,-0.95116
13.04439,13.49899,-1.84288,1.46498,0.83859,0.28781,0.86191,0.32866
12.85826,13.85782,-1.10940,0.99744,1.13075,0.50967,0.20788,0.94021
12.43452,14.17962,-1.29142,1.14862,1.29749,-0.52758,0.87226,-0.47337
13.18137,13.80050,-1.48964,0.82714,0.63543,-0.30864,0.80992,0.93637
