# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.16131,14.21020,-1.42059,1.02273,0.72671,-0.20323,-0.87009,0.01272
12.61494,13.74260,-1.19920,0.83568,0.90645,0.09532,-0.43071,-0.34954
12.97546,13.69949,-0.02735,1.06948,0.03097,-0.03950,0.52532,-0.35724
12.82494,13.53623,-1.51783,1.29805,0.15694,-0.98722,0.49120,0.78141
12.64594,13.24542,-2.32286,0.96049,1.25738,-0.32158,0.45030,0.78229
12.65651,13.73872,-1.23778,1.14517,0.02773,-0.93783,0.84838,0.08368
13.23139,13.48621,-1.99230,0.90141,1.17249,0.30562,0.40019,0.56428
12.87158,13.76294,-0.50520,0.90989,0.06531,0.31798,-0.35759,-0.88654
13.26962,14.27224,-0.13982,0.98910,0.09664,0.82920,-0.32675,-0.45351
12.89016,14.32354,-2.53341,1.21458,1.27716,-0.25133,-0.09009,-0.66078
12.43753,13.41356,-1.14424,0.73367,1.16232,0.79192,-0.12847,-0.78421
12.48696,13.88062,-1.56128,0.71676,0.33726,-0.44566,-0.79717,-0.77204
12.63145,14.07914,-0.99184,1.19654,0.87280,0.81614,0.91063,0.19178
13.20011,14.22367,-2.14735,1.14065,0.40367,-0.77459,0.65625,0.54468
13.26373,13.23957,-2.37957,0.73002,0.32773,0.48166,0.74205,0.98071
12.73521,14.02628,-0.13770,1.38130,1.06829,0.42736,0.12982,-0.79810
13.05567,13.36344,-1.91752,0.94882,1.34314,-0.25670,0.02319,0.69809
12.93733,13.26983,-1.64435,1.19203,0.75089,-0.51795,0.32464,0.18195
12.97607,13.83184,-1.41400,1.48133,0.02064,-0.93876,0.94142,0.51454
12.44770,13.72134,-1.93447,0.76166,1.13559,-0.27557,0.90146,0.06023
12.64310,13.87862,-0.40601,1.32522,0.26543,-0.48694,-0.61793,-0.54945
12.67582,13.31069,-1.42807,1.16303,0.88111,-0.36913,-0.22547,-0.62853
13.13777,13.83754,-0.78019,0.78506,0.31874,-0.17184,0.63208,0.33356
12.60087,14.14151,-2.81861,1.37707,1.45992,0.01235,-0.91819,-0.53444
12.74253,14.05610,-0.89335,1.46299,0.11350,0.90090,0.67647,0.65018
12.93264,13.45058,-2.89156,1.44171,0.56186,0.30632,-0.33877,-0.73517
12.94651,13.82722,-2.94815,1.05472,1.36568,-0.15852,-0.55255,0.11185
12.54788,13.60305,-0.22713,0.87076,0.98104,0.24527,-0.98717,-0.03560
12.73116,13.47049,-0.84966,1.31407,0.81025,-0.41982,-0.93675,0.13823
13.22432,14.29622,-0.73844,0.93010,0.65738,-0.11290,-0.39231,-0.11014
12.59872,13.79589,-1.69595,1.18497,0.76696,-0.37948,0.43046,-0.26249
12.99347,13.81100,-1.87368,1.43856,1.21149,-0.05941,-0.77209,-0.25662
12.45240,13.31656,-2.35532,0.95689,0.92702,-0.24133,0.17130,0.59879
12.53897,13.91281,-0.33443,1.05357,0.45809,-0.69486,0.52703,-0.30443
12.82436,14.28653,-0.34458,1.06329,0.35120,-0.64882,-0.91073,-0.47327
13.06771,14.04198,-0.01888,0.94270,1.09621,-0.67404,0.58690,0.75357
12.90338,13.39644,-2.42911,1.12150,1.14800,0.32284,0.66156,-0.85521
13.27093,14.15915,-1.49238,1.21216,0.43993,-0.15156,0.98812,-0.31296
13.23647,13.31525,-0.01838,1.17787,0.53880,0.78561,0.66664,-0.35202
13.13115,13.66524,-2.96332,1.40580,0.74271,-0.49617,-0.35839,-0.93838
12.63820,13.60823,-2.61554,1.19791,1.10931,-0.96136,0.64182,0.17838
13.18395,14.05129,-2.65177,0.78783,1.43590,0.72220,0.30297,-0.68379
12.50324,14.24473,-2.56617,1.46193,0.55777,-0.53173,-0.67398,-0.57873
13.09458,13.33881,-2.98992,1.43987,1.08918,-0.99650,-0.49734,0.24309
13.03870,13.86428,-2.59325,0.72286,1.22074,0.37981,-0.67370,-0.52138
13.10022,14.19413,-2.35991,1.44098,1.32684,-0.39173,-0.38676,0.39661
12.95020,13.92306,-1.48776,1.01830,0.58720,0.77877,-0.92715,-0.99413
12.54441,14.28603,-2.70275,0.80580,1.07232,0.59741,0.20982,0.65758
13.09162,13.37146,-1.87930,1.37436,1.19096,0.44739,-0.07262,-0.57528
13.26353,14.24790,-2.81553,1.48964,1.17105,-0.98968,0.10639,-0.53549
13.16804,13.84595,-0.01766,1.47196,1.31431,-0.98365,-0.50390,-0.90929
13.02266,13.65150,-1.52444,0.81441,0.69872,-0.79946,-0.03833,0.66403
12.56818,13.54516,-2.15613,0.70504,0.05982,0.66505,-0.19132,0.63854
12.47497,14.31264,-2.13169,0.96007,1.35549,0.54732,0.34302,-0.11896
12.97316,13.64513,-0.98978,0.97110,1.20862,0.39827,0.33956,0.07328
12.78075,13.50677,-1.55119,0.76498,0.64926,-0.28577,-0.58685,0.81222
12.97221,13.90670,-1.18055,1.02068,1.44203,0.57734,-0.48715,0.73003
12.95911,13.51053,-1.54887,1.40927,0.04913,0.73980,-0.01438,-0.66324
12.79670,13.43470,-0.44541,1.01179,0.89122,-0.15466,-0.55776,0.38986
12.51822,13.85651,-1.96813,1.13100,1.43483,0.69293,-0.94667,0.63288
12.84723,13.74206,-0.89647,0.74519,0.78945,-0.69839,0.89256,0.17573
12.72455,13.98832,-1.46035,1.28688,1.09762,0.93461,0.41663,0.07046
12.41096,13.78536,-1.15819,1.32353,0.07372,0.14215,-0.85844,0.46899
12.72674,13.85759,-2.96453,1.06746,1.27449,-0.93922,-0.57402,-0.12845
12.73065,13.37965,-2.46961,0.78432,0.81577,-0.64876,0.19405,0.69760
12.75893,13.81187,-2.00684,1.10272,0.47300,-0.68133,0.09451,-0.73905
13.13934,13.93255,-2.73409,0.79355,1.16214,0.21483,0.40030,0.82366
12.78084,13.89888,-2.71879,0.93991,1.07132,0.94898,0.26184,-0.29294
12.60241,13.75204,-2.84625,0.89248,0.73381,-0.57909,0.48917,0.10905
12.45241,13.61302,-1.66301,1.38517,0.51541,-0.11907,-0.26074,0.16940
12.68422,13.55596,-1.50245,1.43653,0.62263,0.89023,0.53439,0.24138
12.84811,13.59302,-1.65514,0.92071,1.09814,-0.22700,0.34317,0.79306
13.13321,14.22749,-1.21758,1.47237,0.44650,-0.78427,0.99417,-0.51995
13.26503,13.40178,-2.60856,0.77847,1.49529,-0.52778,0.62579,-0.13539
12.57222,13.89344,-0.08470,0.77751,0.29826,-0.48455,-0.01666,-0.79664
12.84226,13.22948,-2.21932,1.19367,0.28265,-0.91477,0.41710,-0.92194
12.67650,13.56268,-0.33992,1.08052,0.54093,-0.40955,-0.09304,0.93478
13.08060,13.23177,-0.51948,0.80130,0.14467,0.86509,-0.72343,0.07702
12.69182,13.83279,-2.63077,1.49752,0.21996,0.18042,-0.12531,0.90918
12.98906,13.40518,-0.90229,1.20321,0.49728,0.36770,0.75559,0.40350
12.57364,14.14052,-1.68407,1.43768,1.00674,0.45960,-0.99433,-0.02191
12.59845,13.30435,-2.63328,1.35353,1.37508,0.57274,0.68288,-0.07845
13.28340,14.27405,-2.72219,0.83015,0.10045,0.87728,-0.18092,0.47223
13.14662,13.49713,-0.10662,1.32055,0.69222,-0.22922,0.45360,0.74062
13.16052,14.06483,-1.51834,0.79303,0.70418,-0.46506,0.82905,-0.66389
13.17997,13.86336,-1.53062,1.12469,0.64987,0.49039,0.90866,-0.11437
12.64087,13.58740,-2.82687,1.08717,1.18301,-0.07421,-0.70054,-0.84435
13.21572,13.97892,-0.09331,1.30966,1.36519,0.78778,0.26906,-0.32638
12.94068,13.95383,-1.62486,1.24154,0.75056,0.15941,0.92123,-0.89471
13.13165,13.79766,-1.23850,0.77014,0.04603,-0.40740,-0.57579,0.19746
12.72325,14.35863,-2.89215,1.28501,0.08175,0.84902,-0.53952,0.68365
13.28715,13.46464,-1.70088,0.75594,0.61138,-0.48400,0.81877,0.20317
13.14352,14.27375,-2.65179,0.74361,0.69663,-0.11674,-0.44382,-0.88150
13.22850,13.90900,-2.01329,0.95842,0.49714,-0.69910,-0.15777,-0.90294
13.28651,13.37463,-2.14705,1.31492,0.04649,-0.77919,-0.14560,0.45091
12.50596,14.37893,-2.21040,1.05315,1.26526,-0.84554,0.92033,0.29817
13.29282,13.73568,-1.59603,0.80448,0.83127,0.12527,-0.77761,0.05540
12.50922,13.82588,-1.95648,1.44380,1.25083,0.04816,-0.46405,-0.12362
12.55292,13.42480,-1.12488,1.06976,1.10814,-0.92960,-0.17849,-0.86049
12.86619,14.09850,-0.46585,1.48975,1.02582,-0.15036,-0.36361,0.56535
12.81781,13.47904,-1.33804,0.89916,0.46976,0.62607,-0.13123,0.42066
13.08770,14.12291,-2.76546,0.82437,0.82963,0.53869,0.25001,-0.87471
12.92497,14.26706,-1.53908,1.19220,0.49686,0.73461,-0.37383,0.76164
13.12949,13.56282,-2.05381,0.92599,0.91637,0.45811,-0.50424,0.36788
13.12695,13.79928,-2.87578,0.70275,0.90049,0.46137,-0.56536,0.24124
13.04136,13.40899,-2.75526,0.93511,1.44331,-0.94819,-0.42831,-0.81952
12.91798,14.31939,-0.67079,1.23622,1.42108,-0.57443,-0.95368,-0.47197
13.11696,13.92069,-1.20975,1.08560,0.25164,0.78401,-0.32470,0.65671
12.70623,13.61597,-1.22948,1.36341,1.07476,0.43600,-0.50512,-0.65228
12.47862,13.54160,-2.73676,0.71247,0.59133,-0.81638,0.40066,0.05878
12.47419,13.29235,-1.95653,0.98456,0.27671,-0.24377,-0.90074,-0.45734
12.89112,13.43903,-2.46627,1.13261,0.81490,0.67824,0.84399,0.63319
12.44029,14.17260,-1.16165,1.09008,1.02818,0.22282,-0.91394,-0.20998
12.88759,13.59329,-2.31892,0.72118,1.42808,0.08140,-0.66935,0.04877
12.40776,13.82317,-0.08824,0.99248,1.47425,-0.61113,0.90286,-0.47854
12.85164,13.53394,-0.01440,1.24635,0.69591,0.36835,-0.79049,0.24960
12.66460,13.89821,-1.63670,0.96723,0.93913,-0.37217,-0.04504,0.03016
12.57785,13.42236,-2.18019,1.41950,1.07331,0.82227,-0.79484,-0.35311
12.64393,13.68528,-1.34128,0.92178,0.41941,-0.89329,0.04274,-0.82210
13.07321,14.33092,-0.41471,1.31261,0.30413,-0.89851,0.04674,0.24800
12.99838,13.32869,-2.63075,0.94022,0.06592,-0.86032,-0.69790,-0.79559
12.87280,13.83194,-1.92394,1.09347,0.77120,0.89175,-0.34588,-0.02762
13.26056,14.35378,-2.48005,0.73780,1.05301,-0.31703,0.11320,-0.36284
12.56878,13.85172,-0.08394,0.96687,0.16928,0.92961,0.26737,-0.79914
13.07821,13.57952,-0.62933,1.29373,0.28816,0.11652,0.99170,-0.89937
12.78220,14.05728,-1.45992,0.77984,1.03927,-0.63565,-0.85166,0.42411
12.45194,13.75199,-2.13610,1.02465,1.30357,0.07281,-0.22473,0.56657
12.46663,13.53454,-2.18268,1.12784,1.46210,-0.07818,0.81864,0.27239
12.65588,13.56065,-0.39576,0.77775,1.32964,0.41490,0.91237,-0.12571
12.59287,13.66827,-2.45789,0.75928,0.79905,0.24357,0.65839,0.21524
12.54042,13.53884,-2.44355,1.04638,0.57566,0.64023,0.05188,-0.63865
13.13252,13.90840,-0.04854,1.33664,0.31315,0.69375,0.78729,0.35454
13.26536,14.28728,-1.89465,1.21125,0.28161,0.94410,-0.77884,-0.91157
12.80024,14.31469,-1.88089,1.01294,0.12524,-0.59167,-0.20627,-0.49757
13.04042,13.83519,-0.57995,1.25745,1.43871,0.43985,0.57355,0.80227
12.80876,14.28796,-2.25678,1.19711,1.23100,0.13402,-0.94856,-0.70879
13.24975,13.72068,-2.26663,1.00602,0.66793,0.25826,0.09766,0.49193
12.94540,13.86065,-0.05752,0.87387,1.29507,0.49297,0.63931,-0.18603
12.75095,13.61726,-2.14210,1.28528,0.56595,-0.87382,-0.21240,-0.05935
12.94294,14.18038,-0.90715,1.49600,1.42980,-0.78282,-0.80452,-0.54743
12.82294,14.25678,-1.39618,1.23217,0.16412,-0.76039,0.41159,-0.17851
12.45126,13.42082,-0.85259,1.30774,0.68424,-0.09920,0.04564,0.87548
12.73485,13.94187,-0.48699,1.00443,1.49417,-0.51277,0.57228,-0.85814
13.02580,13.64958,-2.87396,0.70304,0.51409,-0.63116,-0.36965,0.57956
12.63083,13.56078,-2.98226,0.90471,0.62608,-0.79939,0.60778,0.08966
12.84321,13.87727,-1.09353,1.34755,0.87410,-0.23847,0.00960,0.60024
12.62782,14.29407,-2.32947,0.91123,0.06752,-0.32201,0.20497,-0.69832
12.60790,13.30976,-0.92894,0.81385,0.82815,-0.55061,0.46843,0.12303
12.43894,13.41158,-0.10139,0.88186,0.92602,-0.53916,0.97803,0.28824
12.79677,14.05041,-2.10107,1.34938,0.61950,-0.91332,0.24102,-0.99892
12.61875,13.53766,-2.46717,0.93233,1.25557,0.84835,-0.67316,-0.60113
13.03402,13.55118,-0.85268,1.48871,0.97808,-0.05573,0.06137,0.97821
12.55086,13.38283,-1.53685,0.77460,1.47662,-0.07955,-0.90414,-0.85512
12.80344,13.82458,-1.04025,1.33126,1.43306,0.65722,0.70578,-0.60781
12.46794,13.49758,-1.44306,1.24055,1.09843,-0.72235,0.78450,0.77963
12.48206,13.23433,-0.19261,0.71705,0.81321,0.09733,-0.39199,0.03245
13.26627,13.54647,-0.78612,0.81582,0.91513,-0.99381,0.78500,0.78601
12.57767,13.50791,-2.99113,1.02623,1.42863,0.77131,-0.45298,-0.07829
12.69514,13.54924,-0.33573,0.96887,0.73772,0.06215,0.13900,0.79394
12.47881,14.00393,-1.45915,1.46095,0.07130,0.11732,0.58007,0.01625
13.12673,13.71380,-1.03463,1.45943,0.76793,-0.62392,-0.67061,-0.97727
12.85068,13.61678,-2.39979,0.78856,0.72651,-0.83291,0.41499,0.08005
12.95666,13.75518,-0.01406,0.85746,0.28285,-0.65281,0.04831,-0.81832
12.76704,14.27069,-2.30518,0.90792,0.47610,0.77422,0.95999,0.21248
12.86442,13.93473,-1.81316,1.49344,0.55022,-0.74194,0.38515,-0.12363
13.28225,13.94679,-0.90200,1.12527,0.59205,-0.56787,-0.56981,0.35621
12.92639,13.73664,-2.91607,0.97271,0.73046,0.15385,0.10453,-0.21948
12.63568,13.45289,-2.97894,1.14945,0.86109,-0.81938,-0.69634,0.34533
13.07767,13.54664,-2.08611,1.12833,0.51469,-0.98219,-0.37421,0.51971
12.56465,13.98099,-2.93187,1.48369,1.31044,0.49411,0.97354,0.61443
13.20310,13.76793,-2.31158,1.38227,0.66750,0.09617,-0.51695,0.67860
13.11081,13.55687,-2.99059,0.72557,0.61262,0.31623,0.87663,-0.36200
12.72400,13.20216,-2.02394,1.26180,0.68089,0.41995,0.77474,-0.40980
12.41227,13.89447,-1.41869,1.11815,1.25417,-0.52722,-0.49112,0.81819
12.92090,13.95066,-1.52130,1.22379,1.05206,-0.02878,0.70564,0.86861
12.91440,13.53169,-1.74826,1.20851,0.60187,-0.50939,-0.35696,0.54500
12.82911,14.20555,-1.08108,0.87188,1.14558,0.09390,0.93008,-0.10936
13.06098,14.36472,-1.94384,1.41838,1.28009,-0.98302,0.10838,0.25234
12.90713,13.33576,-1.75564,1.49264,0.72903,-0.01712,-0.52804,0.79007
12.62724,13.64641,-2.21571,1.24580,0.99655,0.76511,0.85262,0.33815
12.53854,14.14896,-2.51008,1.26009,0.41385,-0.11474,0.63920,-0.96352
12.67386,14.27200,-2.10880,0.79283,0.25438,0.70040,0.51750,-0.53718
12.42447,13.83044,-1.40994,1.49252,0.75036,-0.16114,0.82732,0.96536
13.26668,13.64855,-2.29127,0.89242,1.37961,0.87178,-0.00468,-0.82669
12.49701,13.20820,-0.57724,1.47776,0.52246,0.85831,0.04579,0.45266
12.65803,14.12338,-2.41169,1.41291,0.45601,-0.61279,0.98517,0.35133
12.87073,13.21222,-0.72482,1.06102,0.69621,0.39223,-0.20659,-0.04672
12.96099,13.76940,-1.10136,0.86590,0.32640,0.56684,0.41116,0.90602
12.92521,13.30298,-2.52612,0.82016,0.31041,-0.98248,0.91454,0.92959
12.49750,13.49659,-1.49061,1.49786,1.47831,-0.49638,0.23827,-0.16588
12.57502,14.32573,-1.43203,0.88100,1.19367,-0.14859,0.23523,0.38678
12.45443,13.88572,-0.73836,1.45305,1.34001,-0.23941,0.29837,-0.85467
12.83468,13.86805,-2.01306,1.19821,0.95899,-0.55841,-0.57629,0.17026
13.01406,13.93817,-0.13787,1.25868,0.25145,0.25594,0.68972,0.51764
13.25780,13.38260,-1.10655,1.23695,1.03820,-0.96263,0.82735,-0.10506
12.87419,14.27664,-2.86483,0.82616,1.05679,0.99346,-0.85225,-0.52788
13.10811,14.06532,-0.27020,1.23514,0.45707,-0.08761,-0.07350,-0.76204
12.76963,13.34213,-0.28710,1.04453,1.02549,-0.21464,-0.51858,-0.67597
13.22459,13.49667,-1.24293,1.19802,0.24316,0.79224,-0.30811,-0.67930
13.01811,14.09616,-0.32787,1.18887,0.19377,-0.23878,0.58894,0.33687
13.12709,14.12468,-2.33452,0.84638,0.23329,0.19245,0.29680,-0.78262
12.97466,13.85861,-1.82103,0.91554,0.50342,0.07390,-0.59970,-0.58345
12.56535,13.46413,-1.53044,1.38533,0.01251,0.00055,0.55618,-0.27004
12.57673,13.25359,-1.47463,0.80328,0.16117,0.40622,-0.87615,0.33968
12.61035,13.58947,-2.70846,1.41050,1.10820,0.29926,0.59837,-0.15353
12.57820,13.41596,-0.46659,0.78573,0.85966,0.67119,-0.76877,-0.24480
13.13312,14.06605,-1.64452,1.23617,1.38589,0.06953,-0.54703,0.41400
12.67316,13.27694,-1.48087,1.16533,1.18887,0.95389,0.25767,-0.07468
12.91098,13.29894,-2.36171,1.07115,1.26453,-0.04507,0.36554,0.65281
12.62235,14.26752,-2.85773,1.21251,1.02532,-0.31126,-0.90911,0.50085
12.64657,13.60211,-1.68783,0.75506,0.60613,0.93522,0.54492,-0.16001
12.45428,13.20595,-2.34880,1.17265,0.21595,0.82848,0.66513,0.80175
12.84748,14.24318,-2.35167,0.71712,0.20290,-0.01196,0.99623,0.98009
12.79814,14.01992,-0.20501,0.85135,0.54817,0.15808,0.29302,-0.25764
13.01357,13.61739,-1.87737,0.81059,0.63945,0.12048,-0.64011,0.26137
13.11623,13.22260,-2.51886,0.95141,1.01471,0.88558,-0.09598,-0.55407
12.97469,14.13485,-0.76686,0.86342,0.44815,0.57255,-0.01940,-0.55608
12.77078,14.16490,-1.61892,1.05057,0.16768,0.65784,-0.80206,0.93066
12.81579,13.21122,-2.17407,0.72016,0.73556,-0.12037,-0.54003,-0.29130
12.70326,13.61978,-1.43701,1.46949,0.28778,0.91239,0.26192,-0.42769
12.44143,13.74352,-0.15102,1.34409,0.96823,-0.15087,0.90744,-0.95795
12.47455,14.30275,-2.62323,1.44076,0.49341,-0.95487,0.88483,0.67600
12.42251,14.26657,-1.12435,1.19187,0.71914,0.58088,-0.12552,-0.65830
12.80396,13.73608,-1.23321,1.25105,0.26984,-0.34486,-0.67626,0.99102
13.15527,13.26558,-0.42581,0.74264,0.32185,-0.18600,-0.87417,-0.23930
12.44911,14.09431,-0.06664,1.23924,1.00098,0.74720,0.96800,-0.52241
12.67027,13.41253,-2.01201,0.79159,0.75350,0.65068,-0.40437,0.03284
13.22414,13.78868,-0.84177,1.27351,1.02131,-0.69676,0.69375,-0.45428
12.79742,14.03073,-0.26774,1.27513,1.21747,-0.96462,0.19078,-0.21860
12.80296,13.39407,-2.10633,1.06359,1.41022,0.27488,0.08540,0.56392
12.41137,13.87986,-1.14380,1.24507,0.33792,-0.83036,-0.85304,-0.62712
12.97305,14.01972,-1.41757,1.13655,0.53081,-0.41689,-0.45760,0.49582
13.06172,14.02673,-2.45362,1.46931,0.43865,0.19305,0.98350,0.56449
13.16345,13.33682,-1.24570,1.40084,0.00473,0.25654,0.06518,0.12263
13.14804,13.85327,-0.85726,1.23834,0.08032,0.83802,-0.02295,-0.03493
13.11357,14.25781,-1.93172,1.16930,1.45582,0.42331,0.55291,-0.41645
13.04072,13.20939,-0.24597,1.44605,1.15284,-0.69576,-0.27627,-0.56036
13.27049,13.83222,-2.83653,1.40655,1.13458,-0.54979,0.13637,-0.32440
12.94340,13.42732,-0.77491,0.93591,1.18090,-0.62573,-0.03556,0.08628
13.14210,14.39622,-0.43921,1.00679,0.24049,-0.51465,-0.63100,0.52936
13.25952,13.27831,-0.73143,1.06377,0.00081,-0.87884,-0.78111,-0.25151
12.63998,13.27947,-1.12022,1.30531,0.01805,0.29206,-0.05442,-0.05015
12.52924,13.53781,-2.51093,0.98336,0.66850,0.11638,-0.39884,-0.36219
12.64532,13.71994,-1.62847,1.00836,0.98743,-0.09105,-0.80790,-0.06963
12.56976,14.31829,-1.05096,1.08100,1.10085,0.24924,0.73731,0.70582
13.25320,13.78047,-1.70407,0.96846,0.03347,-0.30631,0.49948,-0.25716
12.43925,14.16058,-1.44388,0.71125,0.94465,-0.99218,0.36326,-0.59588
12.96829,13.94498,-0.61909,0.73609,1.22048,0.46177,-0.28067,0.30915
13.29003,13.39396,-2.14469,1.41480,0.34083,-0.81127,0.04424,0.34892
12.48759,13.52037,-1.09149,1.04308,0.25300,0.79851,-0.38601,-0.52283
12.99449,13.43489,-0.25941,1.10169,1.14079,0.78678,-0.49731,0.13797
12.70816,13.54754,-0.62390,0.98798,1.16038,0.66598,0.76800,0.82750
13.01408,14.39719,-1.62940,0.86909,1.13902,-0.96067,0.86013,-0.75321
12.58561,14.02961,-1.11686,1.34004,1.25957,0.19658,-0.46317,-0.63182
13.18049,13.38096,-2.32381,1.24278,0.55885,-0.16178,0.06702,0.27713
12.49514,13.49996,-2.22013,1.34054,0.72339,0.43361,0.69183,0.95016
13.29916,14.10123,-0.09168,0.81974,0.81933,-0.33307,0.34511,0.01388
13.06658,13.53941,-0.82204,1.41135,0.55286,-0.11356,-0.70029,0.47350
12.80741,13.77990,-1.65313,1.05352,0.76662,-0.57103,-0.01265,-0.36877
12.50706,13.98766,-0.45086,1.28926,0.59167,-0.49721,-0.97500,0.84609
12.84275,13.83672,-1.86270,0.77674,1.00798,-0.38675,0.95029,0.15633
12.86541,13.69784,-2.27430,1.45002,0.97057,-0.41354,-0.53357,0.25484
12.89320,13.88754,-1.38895,1.29269,0.68494,0.25839,-0.28236,-0.88177
12.61295,13.49120,-0.57186,0.71894,1.48827,-0.92635,0.22327,0.72961
12.87591,13.65448,-2.82169,1.49931,1.25794,-0.38824,0.07289,0.98280
12.70415,13.59088,-1.43658,0.91221,0.80342,-0.84098,0.55286,-0.41934
13.26989,14.33359,-0.94282,1.49113,0.07342,0.88167,0.34675,-0.97324
12.48047,13.29831,-2.06564,0.99137,0.33617,0.94704,-0.05019,-0.11265
13.26866,14.20865,-1.72100,0.90219,0.78472,-0.05121,-0.50465,-0.72522
12.49148,14.31770,-1.71539,1.09742,0.96313,0.85866,0.50158,0.46860
13.13060,13.32015,-1.36473,1.49562,0.05192,0.78320,0.55175,0.82873
12.62552,13.68139,-2.79616,0.71300,0.73023,0.50816,0.90267,-0.29784
13.09260,13.76915,-2.87868,1.42947,1.05326,0.30052,0.83817,0.23201
12.85850,14.21676,-2.46416,0.91705,1.11967,0.31961,0.20531,-0.89531
12.41288,13.45324,-1.95429,1.42819,0.44634,0.72540,0.81909,-0.67308
13.27482,13.38110,-0.44827,1.06577,0.46842,-0.83074,-0.30689,0.57432
12.46997,13.57713,-2.63540,1.37168,1.22316,0.09405,-0.55402,0.14619
13.06527,13.88550,-2.86998,0.75410,0.10296,0.56859,0.59657,-0.47791
12.94589,13.80359,-0.14313,1.21766,1.40017,-0.37200,-0.57403,0.52405
13.07758,13.77336,-0.26213,1.45507,0.31948,0.95229,-0.15026,0.71069
13.07422,13.75224,-1.14918,1.25549,0.18466,0.21146,0.08594,0.63667
13.03862,13.50555,-0.40975,1.03018,0.10934,0.30023,0.57498,0.71890
12.55670,14.29375,-0.00379,1.17972,1.00278,0.93711,0.95547,0.44545
13.06697,13.47192,-2.67301,1.42616,1.05344,-0.11439,0.74357,-0.17575
13.01585,13.23038,-0.59916,0.93686,0.74013,-0.57439,-0.47709,0.18860
13.24942,13.96980,-0.51444,1.12830,1.36523,0.40810,0.60663,0.30549
13.16781,14.36493,-1.03375,1.42571,0.96585,0.51024,-0.73445,-0.52443
12.46430,14.35554,-2.18178,1.05668,1.05945,-0.47013,0.58655,0.34567
12.70259,13.45416,-2.08504,1.47504,0.54476,-0.43723,-0.82440,-0.85706
13.13276,13.28128,-1.08609,1.16922,0.87532,-0.25034,-0.90524,0.35480
12.50925,13.97937,-0.37615,0.94779,1.17920,-0.43045,-0.84659,0.27011
12.41724,13.43307,-1.08256,1.07563,0.71069,0.38373,0.95400,0.20838
13.06398,13.62113,-0.22722,1.32004,0.14241,-0.27514,0.05360,-0.33943
12.93611,13.92951,-0.71428,0.77970,0.12319,-0.64391,-0.81621,0.22550
12.87396,14.24678,-0.86012,1.46564,0.28707,0.08450,-0.73930,0.67861
12.97281,13.97432,-0.12762,1.03127,1.24739,-0.35291,0.71423,-0.17280
13.03176,13.69391,-0.86487,0.97784,0.73243,0.53519,-0.17655,0.09912
13.14087,13.74307,-1.12366,0.78885,0.31071,0.65428,0.77613,0.38420
12.95507,14.05120,-2.38743,1.42556,0.41250,-0.91670,-0.08124,-0.26297
13.03240,13.26080,-1.73034,1.20648,0.40279,0.40878,-0.20674,0.04292
13.17673,13.99078,-0.13994,0.88392,0.00387,0.70004,0.74364,0.01906
12.70457,13.61673,-1.71421,1.08286,0.51419,0.95087,-0.40164,-0.32007
12.89725,13.25519,-2.30689,1.10887,1.47981,-0.00602,-0.74398,0.34041
12.90128,13.46130,-1.08301,0.75381,0.06779,-0.39906,-0.20079,0.50519
13.19634,14.34519,-0.11306,1.19514,1.00766,-0.67912,-0.32358,0.19695
12.73319,14.01625,-2.50070,1.40224,0.53293,0.89693,-0.03835,0.72885
12.60188,13.90700,-2.56988,1.05177,1.02790,-0.46603,-0.99873,-0.33154
13.03150,13.88921,-0.03798,0.98094,0.23156,-0.96361,0.32486,0.33334
12.93520,13.66852,-0.46802,1.01628,1.46928,-0.69991,0.43752,0.63900
12.61643,13.31215,-2.81355,0.96685,1.21010,0.26802,-0.44312,0.94845
13.04163,13.24305,-0.43973,1.34596,0.48770,-0.05526,0.34705,-0.73828
13.24823,13.69595,-2.71830,0.72523,0.57019,0.83114,-0.41892,0.15234
12.81323,13.85751,-0.85436,0.95442,0.18965,-0.43249,0.07691,0.27391
12.78662,14.08985,-2.71734,1.00625,0.47632,-0.64257,-0.62325,0.20590
12.50424,13.94361,-0.03371,0.83541,0.05505,-0.26585,0.25947,-0.77861
12.68697,14.39425,-2.51271,0.77787,1.22691,0.86737,0.81046,0.92818
13.03310,13.29503,-2.58981,1.35379,0.39001,0.31820,0.10101,-0.26764
12.44775,14.35632,-1.60835,0.71302,1.41542,-0.46651,0.87517,-0.20538
13.25034,13.85398,-2.41181,1.24661,1.01417,-0.25412,-0.80792,0.65693
12.71399,13.79264,-1.45174,1.48941,0.34122,-0.57043,0.74090,0.35239
12.83124,13.54833,-1.03602,0.73713,0.86874,0.86158,-0.20588,0.06725
12.73769,13.32501,-1.01613,1.41969,0.93743,0.23391,0.47709,0.38040
13.16611,13.68882,-1.08783,1.15028,0.57844,-0.84713,-0.14688,0.35220
12.47898,14.24556,-0.74076,0.87111,1.10464,-0.31227,0.51467,-0.34880
13.24413,13.44932,-1.95807,0.74194,0.24139,0.61273,0.12705,0.82258
12.90517,13.24708,-2.81625,0.97559,0.43081,-0.22579,0.83881,-0.41494
12.57797,13.98693,-2.93962,1.01651,0.64331,-0.35809,0.04562,-0.68226
13.28629,14.02424,-0.18698,1.08293,0.63033,0.51571,0.09077,0.33874
