# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.01782,14.33184,-0.52114,1.03772,0.28080,-0.03682,-0.77177,0.94576
13.06397,13.83987,-1.31194,0.91081,1.23361,0.01529,0.65785,-0.85508
13.16404,13.68087,-0.53349,1.11020,0.28473,-0.34625,-0.49415,-0.37617
13.15408,13.64325,-2.47275,0.82137,0.26462,0.30130,-0.82021,0.36679
12.72396,14.00645,-2.50968,1.40775,0.08960,-0.90403,-0.30962,0.58100
13.00650,13.85266,-2.67656,1.47881,0.46993,0.89215,-0.36814,0.42445
13.22194,14.37636,-1.80702,1.25757,1.17685,-0.68577,-0.09181,-0.51454
12.64284,14.34828,-1.93391,0.88922,1.17607,0.22128,0.79010,0.14010
13.07602,13.32824,-0.24063,1.09427,1.00107,0.52865,-0.93326,-0.60835
12.66287,13.65523,-2.85593,1.31558,0.72313,0.45391,-0.10241,0.80946
12.43664,13.34942,-2.23096,1.12110,0.44623,0.17415,0.88207,0.92849
12.88541,13.83147,-1.37337,1.01454,1.29965,-0.66796,0.45926,-0.80908
12.85952,13.71698,-1.69866,1.03459,0.88183,0.69049,-0.26596,-0.27297
13.11270,13.45308,-1.87459,1.15983,0.58510,0.65295,-0.77847,0.93242
13.10672,13.88177,-0.05060,1.22380,0.61117,0.09117,-0.85022,-0.80611
12.92064,13.31334,-2.21881,1.09775,1.32920,0.55226,0.68063,0.96347
12.72899,14.27534,-2.04697,1.02709,0.97568,0.06167,0.29736,-0.24464
12.77207,14.10049,-0.11193,0.88943,1.09353,-0.94955,0.16448,0.38667
12.75564,13.94997,-0.75757,1.09840,0.67371,0.46123,-0.49330,-0.27478
13.05143,13.75926,-1.15214,1.49153,0.48630,0.07174,0.82237,0.81446
12.95958,14.02410,-0.00863,0.86533,0.01703,0.26352,-0.18480,0.12426
12.74761,14.00443,-0.82106,1.04222,0.83868,0.57171,-0.88379,0.73729
12.53740,13.69948,-0.70053,1.07133,0.91423,0.07381,-0.51023,-0.02639
12.69224,13.33144,-1.34541,1.00729,0.73487,-0.34991,-0.26704,-0.06174
12.81816,13.74722,-2.47984,1.04530,0.68208,-0.20918,0.38753,-0.30675
12.65579,13.78923,-2.07684,0.90606,0.23543,0.67053,0.99188,-0.99173
12.50366,13.42981,-1.91959,1.18856,1.21140,0.22682,0.47719,-0.41258
13.18621,13.75972,-1.66829,1.12792,0.20634,0.22148,-0.69435,0.81305
12.66495,13.75174,-2.56288,1.00060,0.12706,0.06979,-0.07260,-0.79395
12.52544,14.17986,-2.06957,1.46115,0.24088,-0.53596,-0.41708,0.57537
13.02484,13.94983,-2.80049,0.81378,0.91265,-0.74327,0.68553,-0.83666
12.97066,14.31983,-0.82765,1.39607,0.35930,0.80424,-0.35652,-0.88542
12.83271,13.47315,-1.09404,1.37862,1.38964,0.43562,0.85434,-0.40861
13.12067,13.94541,-0.48968,1.41911,0.59784,-0.84922,0.39514,-0.82109
13.23654,13.59265,-1.68966,1.05606,0.17584,-0.32121,-0.11155,-0.80103
12.50237,13.27080,-0.93048,0.88398,0.60051,0.56662,0.01101,0.35704
12.98571,13.98806,-1.02324,0.98937,0.74320,-0.80812,0.67810,0.25404
12.45293,13.44376,-0.45324,1.31510,0.85872,-0.96371,-0.18637,-0.49322
12.91685,14.31108,-1.34899,1.07298,0.12064,-0.83421,-0.27721,0.03440
12.55061,13.82642,-0.23350,0.73412,0.48068,0.61898,0.13535,-0.43830
13.05591,13.65646,-2.77759,0.70755,0.61265,0.81311,-0.32806,-0.71561
12.57568,14.34534,-1.25932,1.08755,0.75441,0.50628,-0.75162,0.92432
13.12645,13.62875,-2.13344,0.91936,0.16186,0.20478,0.52229,0.23393
13.06903,13.26565,-0.73283,0.74593,0.84980,-0.64900,0.80685,0.60256
13.18567,13.37878,-2.05550,1.05057,1.42284,-0.85205,0.73891,-0.84258
12.60242,13.38571,-1.36583,1.22215,1.10587,-0.51592,-0.85823,-0.51269
12.62570,13.40269,-1.87535,0.98296,0.68015,-0.94225,0.87504,-0.52001
13.08608,13.37691,-2.31934,1.47418,1.45442,-0.58788,-0.00530,-0.18633
13.27571,13.56748,-0.24054,1.08552,0.97931,-0.01976,0.81915,0.93005
13.18016,14.19799,-0.22082,1.20189,0.32043,0.22631,-0.23984,0.52840
12.62881,14.01466,-0.89520,1.49846,0.15538,-0.79215,0.71496,-0.43979
12.73752,13.35087,-0.34373,1.09391,1.04903,-0.41792,-0.48522,0.15774
12.52506,13.56108,-2.32435,1.41350,0.78893,-0.35302,-0.46598,0.85694
13.01862,13.58248,-0.56870,0.77062,0.97641,-0.67507,-0.86548,-0.51720
12.63980,13.58110,-2.75851,0.76191,0.10956,-0.99264,-0.00355,-0.44461
12.82786,14.27040,-1.57208,1.14717,0.53562,0.00804,-0.86826,0.42597
12.58371,13.50436,-1.79782,0.72504,0.03388,0.54592,0.69726,-0.61359
13.15235,13.76295,-2.96397,1.27765,1.17830,-0.11173,-0.59574,-0.95980
12.98116,14.08577,-1.33636,0.97740,0.72068,-0.44401,0.33061,0.59687
12.82997,13.41733,-1.29362,1.24327,0.92988,0.00517,0.49889,-0.17117
12.50530,13.50203,-1.53898,0.84711,1.29980,-0.30767,-0.56422,0.55024
12.47534,13.63258,-2.61105,1.14016,0.62188,-0.93655,0.80131,0.51842
12.67957,13.84550,-1.70082,1.07308,0.46293,-0.75505,-0.36314,0.39343
12.96525,13.79930,-2.21170,1.24735,1.31589,-0.47648,-0.79097,-0.73158
12.40786,14.00924,-0.97627,0.81284,1.35844,0.89586,0.10673,-0.35673
12.49333,13.95762,-0.38234,1.03418,1.42714,0.84940,-0.55772,-0.09114
12.57101,13.32375,-2.58515,1.36595,1.16750,-0.16224,-0.18321,-0.37545
12.45479,13.75436,-1.90937,0.80329,1.27649,0.82086,-0.49176,0.84234
12.66997,13.77435,-0.39712,1.49585,0.34447,0.28592,-0.69899,0.20934
12.99257,13.25594,-2.83540,1.01050,0.02703,0.22467,-0.90170,-0.96431
13.13967,13.49955,-0.40642,0.71422,1.18262,-0.84120,-0.50083,0.35965
13.02463,13.41677,-2.00518,1.40614,0.13224,0.51745,-0.66012,-0.93323
12.83940,13.51797,-0.07798,0.72862,1.19795,-0.51631,0.52117,-0.59904
12.48490,14.04368,-2.45875,1.22641,0.74445,0.10340,-0.21212,0.48536
12.73356,13.36807,-0.97800,0.94724,0.63142,0.38560,-0.11091,0.00111
12.65747,13.86232,-1.16362,0.78972,0.11570,-0.75177,0.17898,-0.40525
12.90230,13.68807,-2.69998,1.35137,0.33072,0.27884,-0.12356,0.66294
13.08918,13.93847,-1.55571,1.38451,0.52166,0.02659,-0.95532,0.76852
13.06387,13.59618,-0.63888,1.32114,0.06515,-0.78870,0.76671,0.37443
12.69931,13.91915,-0.63007,0.81403,0.61171,-0.41521,0.00823,-0.83974
12.61450,14.12284,-0.42233,1.27301,0.09012,0.15217,0.81951,-0.20970
12.46078,13.97038,-1.06085,1.07580,0.38514,0.81977,0.11512,-0.90189
12.58472,13.59103,-1.54594,1.04462,1.07071,0.76430,-0.34591,-0.61871
12.90639,13.59025,-0.73352,1.13005,1.16238,-0.47700,0.84764,0.51384
12.45577,13.21226,-0.41393,1.12920,0.21683,0.03841,0.02648,-0.17949
12.55752,14.07078,-1.73276,1.48763,1.11396,0.87601,0.00945,-0.43292
13.09084,13.49215,-2.94567,1.35577,1.28737,-0.46846,-0.02030,0.84445
13.08925,13.30299,-1.17858,1.29405,0.33599,-0.56147,-0.05979,0.59771
13.10522,13.80403,-0.19177,1.37054,1.14758,-0.25039,-0.66392,-0.41424
12.51256,14.11429,-0.34858,1.47561,0.60825,0.31700,0.03605,0.83461
12.58321,13.85451,-0.44698,1.08767,0.41842,-0.32536,0.41551,0.47117
13.03189,14.31205,-1.36732,0.98911,0.52210,-0.92223,0.73433,-0.93572
12.95217,13.21547,-0.72797,0.78195,0.97876,0.41235,0.36477,-0.50109
12.92820,14.21710,-2.02185,0.91713,1.01362,-0.75543,-0.41806,-0.45885
13.01651,14.21163,-1.19035,0.70084,0.87203,0.41397,-0.67386,0.75464
12.96301,13.30055,-0.95622,1.12835,0.80843,0.73166,-0.94595,-0.53496
13.03909,13.44327,-1.04511,1.44237,1.15740,0.84976,0.70913,-0.06438
13.01932,13.66733,-0.93477,1.29504,1.41753,0.16568,0.61208,0.40933
13.10953,13.29854,-1.19610,1.08015,0.30601,0.83851,-0.97662,-0.28813
13.25098,13.86788,-2.99758,1.38286,1.19266,0.03566,-0.10764,0.18987
13.11388,13.49280,-0.48167,1.44816,1.31737,0.46487,0.71151,0.74117
12.67106,14.25833,-0.40104,1.13702,0.83290,0.53638,-0.27730,0.54728
12.67000,13.79565,-1.24846,0.99157,0.77407,-0.61214,0.86259,-0.93482
12.76054,14.03750,-2.84412,1.17821,0.53524,-0.23465,-0.58463,0.64091
12.64501,13.60603,-1.69488,1.05508,0.70955,-0.81408,0.86679,0.02395
12.49585,14.02653,-1.79436,0.90610,1.49848,0.95302,0.77406,0.42873
12.43956,13.37752,-2.81278,1.47174,0.65311,0.17958,-0.01812,-0.20109
13.25964,14.05998,-1.17626,1.05309,0.58359,0.26547,0.68614,0.65245
12.41570,13.54019,-1.48031,1.48177,0.27949,-0.36214,-0.18576,0.69691
13.20612,14.00564,-2.24855,1.45527,0.58977,-0.16382,0.73500,0.56951
12.66703,13.92650,-1.45809,1.33377,1.22981,-0.54753,0.11151,-0.57367
12.52461,13.20101,-2.06289,0.84324,0.74674,-0.37002,-0.78658,0.68544
12.81030,14.09282,-2.42746,0.93076,1.49736,0.46592,-0.33823,-0.05572
13.16025,14.31053,-2.55925,0.88096,0.59613,-0.82451,0.70659,-0.69990
12.50586,13.64409,-0.41643,1.06684,0.11651,0.20394,-0.57071,-0.30685
12.71026,13.77554,-1.31140,1.40930,1.14417,0.10874,0.55559,-0.23537
12.86444,14.13184,-2.12209,1.32417,0.74426,-0.97436,0.71926,-0.77454
12.95620,13.77262,-1.38955,1.09950,0.69170,0.17674,0.55983,0.14308
12.94246,14.12774,-2.45597,0.98364,0.94416,-0.07867,0.46091,0.05581
12.82078,13.66821,-2.09364,1.12758,1.13764,-0.69044,0.64023,-0.59081
12.59277,13.77128,-1.23691,1.17334,1.38190,-0.47361,-0.53756,0.84323
12.40922,13.26752,-2.04396,1.05055,0.93183,0.45923,0.82304,0.08879
12.77479,13.35967,-2.30566,0.78496,1.15456,-0.22632,-0.12569,0.09921
13.00655,13.43558,-0.98833,0.77580,0.92303,0.26069,-0.93922,-0.85454
12.89789,13.49736,-1.73775,1.38948,0.15728,0.62739,-0.34099,-0.53630
12.47633,13.39309,-1.02290,0.99766,0.42971,-0.61726,0.15050,-0.53153
12.61626,14.23289,-1.78661,1.43257,1.38332,-0.27185,-0.68733,0.72753
12.96862,14.34641,-1.19262,0.72633,0.02443,0.07209,-0.43321,0.86832
12.53010,13.69443,-2.18336,0.78309,0.97056,-0.34160,0.44624,-0.92553
13.24839,13.23237,-2.84171,1.39926,0.40918,-0.46440,0.93423,-0.40081
12.92139,14.36922,-1.19432,1.49564,0.33221,-0.80641,-0.93116,-0.83801
13.18630,14.03293,-2.02023,1.00160,0.04361,-0.48145,-0.00719,-0.89544
12.56704,13.76935,-0.85452,1.06409,1.36851,0.69275,0.90307,0.24185
13.17626,14.23826,-0.82720,1.01721,1.16710,-0.38503,-0.48422,-0.48098
12.69549,13.26220,-0.93323,1.17097,0.12748,-0.43782,-0.04790,0.64160
12.67566,13.64258,-2.62431,1.29234,1.28720,0.38333,-0.48856,-0.65940
13.01157,13.60272,-2.73686,0.75204,0.18093,0.53917,0.68858,-0.72957
12.67204,13.39166,-2.14573,0.93619,1.13428,-0.24618,0.54418,-0.71742
13.13029,13.84852,-0.94693,1.20686,0.01403,0.53266,0.20843,0.96431
13.05148,13.41646,-1.85914,0.89065,0.84260,-0.36743,0.55928,0.60726
12.80647,13.90493,-2.56905,1.03056,0.32029,-0.30268,-0.60831,-0.65677
12.79767,14.30002,-1.09554,1.10514,1.19739,-0.80045,-0.35718,0.72039
13.08816,13.46465,-1.72340,1.10000,1.41663,-0.75603,0.32191,0.33030
12.53149,13.84076,-0.36580,1.01637,0.89380,-0.99007,0.22364,-0.34199
13.16374,13.25974,-2.43355,1.43384,0.80283,-0.48795,-0.05139,0.25769
12.41660,14.14548,-2.32214,1.05113,0.70130,0.21317,0.51327,-0.36221
12.48955,13.54801,-2.98543,1.37631,1.46789,0.14669,-0.33429,0.46265
12.60524,14.36367,-2.01911,1.01503,0.14071,0.28672,0.63213,0.74302
12.43897,13.87815,-2.69922,0.98944,0.66415,-0.06416,0.14576,0.24164
12.79698,13.25527,-2.33904,0.88144,0.45980,0.15146,0.28845,-0.42258
13.16673,13.60845,-0.85505,0.80619,0.60926,-0.88531,-0.74822,0.22648
13.28208,14.07376,-0.04888,1.41024,0.09310,-0.23907,-0.23315,0.06560
12.66283,13.58391,-0.83583,0.79994,0.23021,-0.93661,-0.47086,0.46503
13.14079,14.11213,-1.50995,0.78259,0.45870,0.16048,0.14751,-0.30946
12.79861,13.83520,-2.42445,0.85320,0.35545,0.00040,0.46637,-0.74117
12.61315,13.92867,-0.33106,1.09162,0.69885,0.84808,0.60511,0.39139
13.05659,14.11321,-1.65237,1.27826,0.35404,0.31174,-0.31478,-0.95327
12.58719,13.92739,-2.63953,1.05840,0.44760,-0.49334,0.93766,0.84118
12.95273,14.32344,-2.56916,1.33448,0.64113,0.55881,0.76160,-0.54158
13.17394,13.74341,-0.32289,1.25415,1.20261,0.05383,0.63067,0.46796
12.54709,13.55037,-1.77680,1.14778,0.72159,0.24677,-0.15233,-0.00244
12.53648,13.84844,-2.94233,1.39144,0.28072,-0.00091,0.02506,-0.21472
12.66938,13.90900,-1.94964,1.35430,1.47887,-0.43170,-0.74258,0.66296
13.14737,13.20566,-2.25824,1.26361,0.86327,-0.63904,-0.13119,0.78456
12.43148,13.76338,-1.60053,1.36286,1.13100,0.10841,0.51003,0.27138
12.80087,14.30858,-0.39924,1.32152,1.47189,-0.84184,0.02309,-0.85951
13.28543,13.22456,-2.50842,0.91863,1.28845,0.62296,0.74031,0.17174
12.81780,13.34518,-0.85394,1.14387,0.51361,0.23616,-0.41260,-0.09613
13.25821,13.97311,-2.59173,0.95936,0.93603,0.54864,0.52275,-0.21953
13.18157,13.55279,-0.34804,1.39629,0.51243,-0.94302,0.18581,0.08586
12.61644,13.40350,-1.56543,1.16426,0.09732,-0.91400,0.58494,0.80213
13.03252,14.32538,-2.80929,1.48602,0.29499,0.05373,-0.02963,0.16964
12.77683,13.24721,-2.06907,0.82931,1.28797,-0.17733,-0.41454,0.04294
12.44607,14.11343,-0.32531,0.76788,1.18055,-0.11711,-0.45847,-0.22443
12.88605,14.33959,-2.98492,1.35676,0.55312,-0.89776,0.37118,0.61745
12.87610,14.20522,-2.45960,1.03486,0.58460,0.09574,0.67685,0.43387
13.23095,13.40185,-0.89083,1.42497,0.16773,0.47173,0.34005,-0.56048
13.23706,14.03522,-1.59059,0.93924,1.12780,0.89710,0.60686,-0.37895
13.02438,13.63502,-2.01287,0.95542,0.44308,-0.52708,0.02406,-0.11135
13.09457,14.01420,-1.52588,1.41936,0.42940,0.27456,0.97447,-0.99264
13.05696,13.26408,-0.47183,0.75052,0.97980,0.07840,0.22084,0.66322
13.18994,13.86121,-2.06925,1.10998,1.10864,0.50456,-0.48493,-0.94918
12.66456,13.82659,-2.52827,0.77113,0.11349,0.36029,0.97454,0.29051
12.83237,13.85961,-2.27578,0.84844,0.08151,0.70392,0.35093,-0.74819
12.98356,13.69848,-2.58706,0.99286,0.84391,0.55302,-0.25458,-0.18725
12.49281,13.41524,-0.74283,1.05796,0.56370,-0.39206,-0.83735,0.07786
12.95262,13.33820,-0.08399,1.39423,0.48986,0.64144,-0.57724,-0.66809
12.67728,13.51238,-2.81032,0.88986,1.12933,-0.78415,-0.89594,0.57119
12.43756,14.19568,-2.56830,0.84489,0.88896,0.96308,-0.55768,0.58722
13.05661,13.75538,-1.08068,1.05436,0.80126,0.96992,0.38847,0.43997
13.02098,13.60911,-0.86756,0.96508,1.20955,0.62328,0.10215,0.04145
12.64967,14.38166,-0.54500,1.22165,0.06033,0.14581,0.77066,-0.55581
12.65318,13.77812,-2.09807,0.73503,0.16076,-0.73630,-0.13878,-0.74542
12.67390,13.61740,-2.94496,1.37049,0.25471,-0.68929,0.39245,0.62179
13.20452,13.72838,-0.58694,0.88406,0.76475,0.79377,-0.18423,-0.96868
12.67107,14.00732,-0.32116,0.87174,0.21345,-0.10831,0.80023,0.67575
12.80668,13.69015,-2.82179,0.88820,1.00318,0.11810,0.73505,-0.91440
12.89651,13.49583,-1.65985,0.76530,0.34920,-0.38652,0.38881,-0.67096
13.16990,13.51807,-2.08706,1.46578,1.20059,-0.40739,0.59382,-0.51412
13.22159,13.53580,-1.29182,0.93625,1.05319,0.79961,0.48904,-0.22787
12.77209,13.46782,-0.52735,0.77058,1.08230,0.70477,0.54818,-0.79890
12.57997,13.65871,-1.93058,0.76003,0.84445,-0.49665,0.35742,0.71347
12.55874,13.73550,-1.22140,1.10470,1.06636,0.00704,0.14746,-0.17697
12.48195,14.28010,-2.20180,0.92549,1.48566,0.96361,-0.14093,0.25094
13.12095,14.21399,-2.04572,1.46772,0.64108,0.53911,0.48051,0.27517
13.24548,14.18869,-0.48125,0.86706,0.72151,-0.75680,0.56861,0.22061
12.48562,14.16022,-2.11011,0.76909,0.03052,-0.15120,0.34451,-0.12741
12.64403,14.32846,-1.93055,0.91247,0.81466,0.31099,-0.42060,-0.98564
12.83316,14.33427,-1.45902,0.75632,0.07044,-0.52020,0.88323,0.42251
13.04549,13.89043,-0.69106,0.97666,0.01790,-0.15564,0.33972,0.93977
12.98163,14.07996,-2.32188,0.87093,1.30535,0.70550,-0.99606,-0.86907
12.88389,14.32089,-1.54358,0.93546,0.53731,0.26115,-0.70018,0.89719
13.12534,14.07609,-0.13172,1.34018,0.42056,-0.49895,0.12911,-0.51067
13.03967,14.06841,-0.36007,1.14256,0.61467,0.27751,0.11281,-0.56521
12.70971,13.58304,-2.16875,0.83005,0.10750,0.62410,0.96093,-0.42475
12.77748,13.97094,-1.90972,1.27057,0.68769,0.04708,-0.20182,-0.43269
12.42035,13.99521,-0.85420,0.83569,1.12287,-0.32689,0.76928,-0.66040
12.97968,14.10083,-0.36718,0.78159,0.02261,-0.69780,-0.91943,-0.00333
12.85263,13.88122,-0.57601,1.48490,1.35720,0.88715,0.67538,-0.16540
12.63899,13.26991,-0.94041,0.74472,0.13981,0.50112,0.23311,0.40930
12.95508,14.33176,-2.20953,1.32866,0.81371,0.09411,-0.21020,-0.67304
12.58177,14.11336,-1.98761,0.76053,1.00930,-0.26832,-0.08630,-0.86989
13.14892,13.58178,-1.28797,0.95223,0.16550,0.62562,0.51192,-0.70778
13.21839,14.07831,-0.10468,1.01981,0.87156,0.98765,-0.96356,-0.84937
12.59217,14.21791,-2.24518,1.07561,0.29330,0.33508,-0.69268,0.85371
12.44253,14.24002,-0.17133,1.04295,0.27112,0.98441,-0.76153,0.87734
13.08784,14.10902,-2.55151,0.80797,0.01900,-0.03775,0.71192,-0.25956
13.15436,14.18779,-0.71433,0.76209,0.46493,-0.73471,0.82962,0.53712
12.97963,13.32726,-2.90649,0.87243,1.09882,0.60630,-0.39713,0.11774
12.77381,14.01525,-2.49254,1.14012,0.02075,0.54080,-0.45264,0.23280
13.18692,14.26693,-0.56181,1.46263,0.48657,-0.10293,-0.63495,-0.76907
12.86741,14.33867,-0.36001,0.98416,0.51075,0.36965,-0.40286,0.62955
12.60805,13.63980,-2.68207,1.23708,0.59975,-0.84144,-0.29992,-0.34292
12.45961,14.02969,-0.14465,0.90047,0.30122,-0.00804,-0.12673,0.07662
12.91974,13.44965,-0.03844,0.76521,0.23994,-0.88410,0.86828,-0.19006
12.61714,14.24203,-2.49118,1.42573,0.50456,-0.85031,-0.51514,-0.10656
12.78370,14.07521,-0.73505,0.91492,1.06930,-0.55951,0.94031,-0.01892
13.08744,13.38543,-2.31133,1.44258,0.17486,0.30145,0.23720,-0.03816
12.88035,13.54867,-2.63186,1.22609,0.55875,-0.54232,-0.21237,0.21483
12.45383,13.28109,-0.06037,0.79365,0.74348,-0.61825,-0.58883,0.48669
12.52620,13.23447,-2.68456,1.49611,0.49152,-0.82710,0.08349,-0.59851
12.47636,14.09712,-2.21269,0.97435,1.23307,0.30911,-0.51656,-0.47522
12.78975,14.30361,-1.67854,1.31994,0.61041,0.63222,-0.76339,-0.89135
12.96425,13.84750,-1.68263,1.39867,0.46924,0.54849,0.72034,-0.86240
13.16640,14.16380,-2.29257,1.01491,0.14490,-0.95495,0.47555,-0.39121
12.66584,13.79076,-1.62222,1.16015,0.62897,0.65074,-0.03045,0.86564
13.23588,13.44824,-0.84475,0.86286,1.28647,-0.06335,0.58505,0.69960
12.44204,14.05473,-0.52876,0.92649,0.21075,0.24405,-0.58702,0.28099
13.07067,13.66368,-0.78683,1.39084,0.28520,0.39883,0.79508,-0.81625
12.45770,13.88979,-1.28764,1.30573,1.34321,0.88040,0.23785,0.65523
12.47719,13.45860,-1.11822,1.30037,0.67619,0.22997,0.29134,0.92332
13.06825,13.68225,-0.16039,1.31702,0.40936,0.58308,-0.35864,-0.67063
12.53680,13.98158,-1.91852,0.84536,0.98592,-0.87128,-0.66986,0.45656
12.84359,13.98333,-1.78301,0.78409,0.56216,-0.47082,-0.97272,0.11438
13.29569,14.10030,-1.83274,1.05038,0.86857,-0.71732,0.29630,-0.88809
12.61273,13.87947,-0.65034,0.96244,0.35037,-0.97956,-0.73590,0.50835
13.22466,13.45952,-2.92260,1.32931,1.34116,-0.69705,-0.83511,0.16239
13.29392,13.75212,-1.90015,0.85544,0.12274,0.23495,0.60176,-0.69946
12.77255,14.10204,-0.73630,1.31795,0.04163,0.49646,-0.48768,0.63046
12.57793,14.22528,-0.45904,1.25000,0.60899,0.55606,0.68739,0.16192
12.93766,13.30917,-1.51898,1.42317,0.71433,0.44844,0.54756,-0.82761
12.54859,13.47994,-2.08478,1.27453,0.18260,-0.20961,0.01035,-0.90787
13.10966,13.54049,-1.73754,0.93843,1.00344,0.48513,-0.84470,-0.75734
13.20389,14.05376,-1.04558,0.74887,1.36372,-0.93755,0.73515,0.88516
12.95627,13.30828,-1.70894,1.22100,1.42185,-0.22322,0.63688,-0.01549
12.56634,13.40260,-2.25965,1.00717,0.44397,-0.35994,-0.01652,0.95979
13.18985,13.63619,-0.89685,1.39020,0.49452,-0.95114,0.42505,-0.35880
12.85342,13.82591,-2.62929,1.17484,0.51861,0.68768,0.56007,0.56364
13.17495,14.23420,-1.51724,0.76739,0.14718,0.55038,-0.58293,0.48197
13.14445,13.36912,-1.74175,0.75906,0.72218,0.70835,-0.57090,0.29279
12.68964,14.21926,-0.41619,0.91338,0.61620,0.14539,-0.24357,-0.33378
12.87358,14.16435,-0.86450,0.81751,0.76709,-0.31861,-0.75405,-0.50324
13.16493,13.42275,-2.96056,1.10084,0.62031,0.21617,0.99652,-0.48443
13.21689,13.86919,-2.99155,1.06183,0.53663,-0.71958,-0.73700,-0.32178
12.42842,13.97350,-1.97551,0.98731,0.69966,0.41911,0.04573,0.20038
13.25584,14.24915,-2.89702,1.37938,0.77529,0.43015,0.59028,0.78301
12.77490,13.39292,-1.09384,0.87056,1.11656,-0.84611,-0.68132,-0.76838
12.64918,13.31808,-2.13984,1.00321,0.10779,0.05076,-0.60546,-0.86349
13.16796,13.48542,-0.50212,1.30348,0.86118,-0.44458,0.12560,-0.97331
12.98390,14.14552,-0.72462,0.99225,0.23174,0.21931,-0.70121,0.14422
12.44999,14.18378,-1.04972,0.72487,0.32819,-0.30134,-0.69494,0.63570
13.16799,13.37228,-2.71176,1.08961,1.08318,-0.78234,0.51328,0.58510
13.26058,13.83395,-1.19752,0.83747,1.44183,0.38469,0.34118,0.09057
12.71714,13.29352,-2.30274,1.36422,1.24954,0.22928,-0.40878,-0.89706
13.23674,13.47182,-0.18817,1.01437,0.48882,-0.10499,0.23940,0.61178
12.99832,13.50201,-2.17150,1.07230,1.15871,-0.19820,0.21383,0.78168
12.76238,13.98715,-1.86881,1.07711,0.97279,-0.45554,0.49706,0.96563
12.61962,14.33303,-0.94809,1.02458,0.59144,-0.73534,-0.94330,-0.75813
12.40591,13.70092,-0.58322,0.96089,0.46486,0.01213,-0.21629,-0.72179
13.00252,13.74055,-0.55608,0.87273,1.20837,-0.22533,-0.41624,0.68892
12.47393,14.24717,-0.93552,1.16473,1.42001,0.46691,-0.43252,-0.92463
12.62704,14.17071,-1.81074,0.80666,1.12261,-0.70991,0.68648,-0.01496
12.44719,13.74518,-0.72673,1.00145,0.74840,0.46237,-0.74340,0.12248
12.49372,13.71872,-2.64355,1.36989,0.29965,-0.23896,-0.56333,-0.53330
12.68871,14.33829,-1.38097,1.01385,0.74582,-0.55151,-0.01224,0.83808
12.59608,13.31791,-0.99549,1.48316,0.57305,-0.45760,0.08585,-0.23902
12.73701,13.30871,-2.55996,1.11128,1.19711,0.48561,0.79131,0.35763
12.58713,13.33524,-0.52330,0.84107,0.92158,0.07155,-0.70969,-0.11510
12.65722,14.09719,-1.57497,0.78377,1.28510,-0.26884,0.56814,0.48344
13.09478,13.24618,-1.12405,1.40695,0.15044,0.38971,-0.03509,-0.05909
12.67389,13.79080,-0.87692,1.05892,0.88092,0.42237,0.70776,-0.18224
13.07899,13.56335,-0.65509,0.71849,1.24469,0.25857,-0.18924,0.88359
12.95739,13.60768,-1.56002,1.32591,0.54836,-0.00766,-0.69917,-0.91401
12.97507,13.82497,-2.85084,0.85748,0.29065,-0.97572,-0.29165,-0.95448
12.64650,14.00227,-0.20327,1.05286,1.47761,-0.99520,0.09344,0.73741
12.52400,13.84355,-2.90914,1.42282,1.01771,0.66835,-0.52925,-0.06326
13.22366,14.30548,-1.33859,0.80442,0.13597,0.08169,-0.77714,0.19569
12.60074,13.24190,-0.68898,1.20230,1.21248,0.74750,0.57646,0.35902
13.04531,13.43109,-1.97568,0.96547,1.27088,-0.97081,-0.34026,-0.71576
12.77080,13.59546,-2.70232,1.21013,0.27951,0.21540,0.72939,0.48697
13.05784,13.94007,-0.17157,1.08077,1.05192,0.85164,0.30422,-0.05933
12.55875,14.28679,-2.04483,0.76717,0.10928,0.05605,-0.69516,0.87804
13.15881,13.82280,-0.76893,1.04456,0.17690,0.81999,-0.17754,-0.07253
12.57213,14.19711,-0.19477,0.86950,0.44405,-0.40233,-0.79723,-0.30082
12.71404,13.59976,-2.78836,1.40369,0.31602,0.23612,0.61119,0.60431
12.83814,14.27402,-1.09269,0.99341,0.12374,0.85068,-0.50470,-0.45056
12.44729,13.29775,-2.18858,0.79161,1.45862,-0.45089,-0.52113,0.63717
12.41915,13.30943,-2.73883,1.49544,0.29054,0.42229,-0.67398,-0.10782
12.59315,14.21349,-2.50305,0.91174,0.88157,-0.15740,0.35807,-0.96760
12.83686,14.36204,-1.44345,1.27214,1.46698,0.67889,0.17542,0.17471
12.86118,14.19121,-2.84759,0.95629,1.45084,-0.96278,0.84736,0.45954
12.51875,14.37674,-0.97693,1.02896,0.94322,0.73066,-0.32593,0.52450
13.29660,14.39914,-0.59527,1.32554,1.11293,0.24790,0.85856,-0.22723
13.07865,13.52623,-0.14521,1.20757,0.54799,-0.70779,0.61082,-0.21167
12.92732,13.79011,-1.88978,0.76048,1.16773,-0.90079,0.64158,0.78920
13.07947,14.27841,-1.67085,1.31566,0.22594,0.81565,-0.29935,0.93253
12.86476,14.19670,-0.50767,1.07024,0.49546,-0.93078,-0.45975,0.12275
13.07559,13.59525,-0.13078,0.73323,1.41290,-0.27967,-0.83420,0.98252
