# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.07047,13.22845,-2.19672,1.27334,0.96434,-0.79992,-0.03227,-0.53224
12.49250,13.75995,-2.88336,0.87238,0.96438,-0.77632,0.60181,0.41251
13.00071,13.37320,-2.29033,0.80257,0.90973,0.58593,-0.35184,-0.58981
13.07129,13.63385,-1.15396,1.34339,0.66822,0.70547,0.41032,-0.83031
12.89870,13.93489,-0.39437,1.24093,0.50579,-0.41874,0.96854,0.69473
12.92341,13.59397,-0.47264,1.11288,0.95080,-0.77875,-0.11745,-0.08525
13.11075,13.22837,-0.14364,0.87287,1.29973,-0.00846,-0.88773,0.05303
12.96996,13.34152,-0.76976,1.12157,1.16298,0.68964,-0.12058,0.84991
12.64094,14.23997,-2.62167,0.76584,0.59136,0.81048,0.17042,0.38701
12.59339,14.26788,-2.24699,0.79748,0.53673,0.11279,0.31511,0.25886
12.45633,14.39311,-0.05379,1.00617,0.12297,-0.10561,-0.95781,-0.02812
12.71274,14.30666,-0.17893,1.17515,0.37021,0.37417,-0.08548,0.56733
12.93704,13.55996,-1.53467,1.38550,0.36503,-0.80203,-0.59840,-0.42926
13.23112,13.72668,-0.33924,0.86805,0.82742,-0.45267,-0.47662,0.45819
13.25966,13.51698,-0.00330,0.81453,1.18271,0.31236,0.38442,0.48641
13.16679,13.99757,-1.04324,1.16520,1.38917,0.93467,0.75737,-0.28385
13.10785,14.23181,-0.88626,1.40389,0.04447,0.34531,-0.68324,0.80038
12.56472,13.99039,-0.32353,1.12699,1.01798,-0.86979,-0.63215,0.73174
12.96972,14.21547,-2.19342,0.91637,1.35757,0.21743,-0.52708,0.52092
12.92778,13.72975,-1.56014,1.30218,0.36423,-0.76220,-0.88979,-0.15554
13.03856,13.93888,-0.61587,0.72848,0.05312,-0.77330,-0.49274,-0.63393
12.75078,13.71395,-1.92728,1.37727,1.00293,0.96879,-0.11959,0.08210
13.14222,13.89205,-1.12086,1.28936,0.11118,0.98623,0.25318,-0.15767
12.45988,13.77439,-0.28665,1.40630,0.27014,0.90149,0.38407,-0.09462
12.79819,13.44575,-1.48098,1.26963,1.28389,-0.67900,-0.84980,0.73767
12.99527,14.09101,-0.74578,1.29718,0.45846,-0.30166,-0.50308,0.24048
12.60900,13.64275,-0.29976,1.20068,0.38372,0.19026,-0.16400,-0.73459
13.07081,13.66752,-0.91248,1.31819,0.69811,-0.60541,0.93982,-0.25819
13.28732,13.70526,-0.57262,0.96812,0.21024,0.51765,-0.80518,-0.82142
13.01554,13.58948,-2.40323,1.08707,0.96208,-0.60944,0.68969,-0.46616
13.09083,13.43474,-0.74334,1.21947,1.06770,0.42194,0.07827,0.53401
12.58416,13.89708,-2.97114,1.16555,0.57333,-0.90433,-0.59861,-0.19931
12.54100,14.07708,-2.10719,1.04885,1.42749,0.65232,0.33927,0.55292
12.86969,13.23379,-1.85476,1.32689,1.40693,0.85527,-0.12637,0.97233
12.89543,14.26196,-1.02412,1.49439,0.58129,0.36338,0.08481,0.30301
12.83700,14.37663,-1.52242,1.36481,0.54733,0.14727,-0.99615,0.97998
12.66922,14.08525,-2.44205,1.10313,0.33667,-0.63201,0.09873,-0.29212
12.44914,13.81318,-1.07243,0.77640,0.22077,0.28570,-0.62237,-0.67946
12.73318,13.56127,-2.07137,0.80369,0.49897,-0.28290,0.31987,0.36740
13.27849,14.16476,-0.65624,0.74612,0.52199,-0.30201,-0.78473,0.62682
13.02948,14.31824,-0.64603,1.48371,1.18760,0.01541,0.95833,0.37826
12.92919,14.36708,-0.45158,0.94650,0.56719,0.65091,0.16988,-0.54651
12.43431,13.96807,-2.35689,0.87924,0.92569,0.40046,0.08287,-0.88129
13.04107,13.69119,-0.14906,1.11163,0.84010,-0.55887,-0.51215,0.28414
13.17780,13.44023,-2.35235,1.44257,1.21867,-0.33082,-0.75739,-0.56072
13.19984,14.35406,-1.72058,1.48498,0.19109,-0.16706,0.08700,0.46861
12.69114,14.09319,-2.49900,1.24250,0.57489,-0.34280,-0.66831,0.32816
12.44620,13.58592,-2.58562,0.70828,0.20891,0.57453,-0.98537,-0.46593
13.03088,14.01324,-0.84916,1.36340,1.44838,0.58790,0.94856,0.62968
12.60469,14.15060,-1.79107,1.35749,1.06620,0.56966,-0.39691,0.17105
13.05212,14.10573,-1.96051,1.06528,0.74950,-0.96546,0.65676,-0.59858
12.63888,13.42164,-2.57722,1.05289,0.88833,-0.82302,-0.53178,-0.83119
12.53125,13.92410,-0.24175,1.45951,0.96153,0.77659,0.54219,0.74863
12.52022,13.65771,-0.52531,0.79711,0.97520,0.00080,-0.75253,0.41918
12.68936,13.52100,-0.79386,0.72724,0.93724,-0.14041,0.22742,-0.42937
12.98725,13.88907,-0.37080,1.11197,0.30302,-0.97845,0.61031,-0.65932
12.92623,14.26487,-1.67930,0.84808,1.13468,0.43801,0.63999,0.13307
13.24337,13.78261,-2.00996,0.86699,1.01829,0.13800,-0.64612,-0.00924
12.50318,13.86716,-2.60774,1.45030,1.22340,0.27775,0.95501,-0.56756
13.03235,13.92715,-2.93667,1.14516,0.80871,-0.95775,-0.15808,0.71438
12.66515,13.28493,-2.90998,1.44609,1.21750,-0.21890,0.53204,0.02250
12.76067,13.90078,-0.26328,0.73084,0.01210,-0.44431,-0.40977,-0.78490
13.29736,13.60136,-1.68660,0.84979,0.38597,-0.04480,-0.63873,-0.42592
13.21580,13.26668,-2.21213,1.38335,1.27559,-0.18666,-0.14601,0.44869
13.25237,13.78119,-1.97855,0.80929,1.23185,0.50771,0.31480,-0.91533
12.98598,13.51322,-1.89737,1.00438,0.99443,-0.96115,-0.06073,-0.75650
13.01517,13.57754,-0.46032,0.91012,1.24143,-0.77466,-0.12790,0.25835
12.72932,14.11549,-1.80132,1.25420,0.12940,0.35987,-0.86742,0.92039
13.03317,14.38388,-2.77945,0.75496,0.23433,-0.30647,0.49624,0.40175
12.76881,13.66378,-1.53832,1.02936,0.24623,-0.92323,-0.18004,0.91705
12.45032,13.43385,-1.60195,0.96071,0.15105,-0.28999,-0.11984,-0.51858
12.83168,14.23823,-0.32100,1.43883,0.51191,0.78106,0.31372,-0.33426
12.89560,14.26082,-1.46902,0.80374,0.94733,-0.80180,-0.34191,0.15109
12.57070,13.89875,-0.71415,1.45393,1.41994,-0.58264,-0.93182,-0.69246
12.84267,14.25096,-0.27188,0.86329,0.32433,-0.76846,0.63303,0.10129
12.79637,14.23731,-2.73967,0.84646,0.75019,0.09230,0.59582,0.96864
12.70644,14.17501,-1.32618,1.41699,0.62765,0.70770,-0.72362,0.18795
12.87372,13.37956,-0.72286,1.43096,0.58002,0.40392,-0.30061,-0.38445
12.51672,13.78808,-1.13066,1.48475,1.11023,-0.67500,-0.07944,-0.55918
12.84356,13.98802,-2.35248,1.02942,0.06259,-0.05652,0.02404,-0.88001
12.64528,13.35622,-1.66021,1.38030,0.41404,0.08610,0.72222,0.38263
12.99878,14.37805,-1.42770,0.95335,1.31267,-0.42666,0.81108,0.40567
12.66291,14.24932,-0.88828,0.95143,0.90503,0.27753,-0.12293,0.15969
12.65008,13.51952,-1.63737,0.90956,0.44902,-0.90414,0.65487,0.80003
13.28403,14.32947,-0.09073,0.90270,1.23331,0.51890,0.16925,0.54370
12.68054,13.23543,-2.68843,1.29087,0.79841,0.65373,-0.57025,0.05499
13.02021,14.21274,-2.48924,0.97312,0.90294,-0.52933,-0.85699,-0.58451
13.21289,13.93683,-2.95286,1.35554,0.85383,-0.17944,0.13696,-0.36958
12.67359,14.07247,-2.65803,1.46253,0.68299,0.33203,0.41189,-0.77716
12.92898,13.76737,-2.55281,1.00118,0.50597,0.71950,0.84487,-0.90796
12.41803,13.84160,-1.98140,1.20946,0.70854,0.79464,-0.08570,-0.41201
12.93718,13.66480,-2.92327,1.04233,1.34287,0.55392,-0.19645,0.07226
13.02029,13.37434,-2.56105,0.83941,0.37262,0.95510,-0.02984,-0.15352
13.17509,13.33857,-2.26718,0.84410,0.99145,0.49463,-0.79066,-0.89950
13.22584,13.48427,-2.82312,1.36712,1.26590,0.22965,0.98056,-0.27790
12.99771,13.33407,-2.60849,0.99168,1.18915,0.44306,0.40358,-0.58046
12.55239,14.00643,-1.67572,0.85645,0.10448,0.10138,-0.19192,0.21946
12.92234,13.59375,-0.47246,0.86043,0.10235,0.67638,0.31230,0.75629
12.55012,13.91331,-2.04389,1.14942,1.40596,-0.86558,0.50110,-0.29688
12.53973,13.79202,-0.41752,1.48274,0.80430,-0.70826,-0.09323,0.77059
12.65182,14.09940,-2.44221,1.02688,1.12522,-0.78321,0.22071,-0.28183
13.00478,13.97606,-1.36240,0.95152,0.86617,0.41951,-0.68400,-0.41659
13.00763,13.39364,-1.92654,0.87324,0.31060,-0.46517,-0.55180,0.90026
12.63337,13.23617,-1.67157,0.84111,0.69165,-0.61446,0.85703,-0.53327
12.70853,13.76074,-2.15470,1.23123,0.12208,-0.23966,0.39416,0.21439
12.73720,13.98261,-2.89382,0.73429,0.98803,0.91213,0.20114,-0.85566
12.62002,14.00851,-0.43770,1.48574,0.42084,-0.50052,-0.50784,0.12328
12.69392,13.88888,-2.44382,1.08524,1.25553,0.33596,-0.84788,-0.77454
12.84445,13.35938,-1.49371,0.70506,0.79526,-0.60660,-0.45979,-0.85673
12.49295,13.79315,-2.43039,1.25287,0.48396,-0.85372,-0.80992,-0.20533
13.24584,13.44776,-1.18632,0.82842,0.65662,-0.09599,0.17661,0.99842
13.08422,13.61720,-1.49170,0.92546,0.74698,0.28928,-0.12806,-0.43102
12.94937,13.34914,-0.77811,0.92975,1.34385,-0.82489,-0.89756,-0.80918
12.61482,13.49800,-0.07385,0.93273,0.74138,-0.24930,-0.11464,-0.35479
12.41839,14.38438,-2.20328,0.78240,0.02513,-0.03180,0.51671,-0.72193
12.63519,13.48827,-1.41077,1.33122,1.13832,-0.05391,0.21107,0.19487
13.14541,13.41922,-0.18506,0.71107,0.56545,-0.65979,-0.17294,0.58782
12.93735,14.09296,-2.87981,0.99422,0.60654,0.23875,0.59427,-0.86250
12.76020,14.20591,-1.30817,1.24060,0.71247,-0.11142,0.33834,-0.72064
12.95219,13.34409,-1.03024,0.87994,0.68087,0.25632,0.25674,-0.66720
13.22954,14.38798,-2.16495,0.77683,1.48493,-0.43490,-0.63420,0.48918
12.93419,14.34399,-0.49280,1.05679,1.48583,0.00819,-0.84725,-0.15461
13.24077,13.87251,-1.79291,0.94381,1.33644,-0.46021,0.78848,0.27237
13.05491,13.45247,-2.19929,1.48954,0.44108,-0.77497,0.39158,-0.47213
13.03860,13.51284,-2.77288,1.34958,1.01165,0.47675,0.45855,-0.30245
12.88353,13.57434,-0.05322,0.80838,0.13803,0.91353,-0.27367,-0.77701
12.40440,13.65095,-2.80012,1.22663,0.41816,-0.75538,-0.46198,0.19058
12.70939,14.25965,-0.00791,1.13673,0.63892,-0.88689,-0.82370,-0.98358
13.20802,13.76133,-0.05505,0.95156,0.12815,-0.99163,0.81339,-0.04881
13.26370,13.71479,-1.80831,0.83294,1.39693,-0.77440,-0.33503,0.64236
12.82400,13.83364,-2.71082,1.31487,0.25018,0.46037,-0.52083,-0.74205
13.04956,13.65831,-2.99927,1.24776,0.64564,-0.83547,-0.49100,-0.31796
12.77913,14.29229,-1.21345,0.82280,0.16432,-0.10720,0.94601,0.98166
12.75409,14.02336,-2.54985,0.97238,1.24663,-0.73729,0.43413,-0.08776
12.42344,13.28056,-2.32829,1.48006,0.22790,-0.52004,0.02490,0.48376
13.29432,13.80375,-1.66433,0.99197,0.69251,0.61992,-0.54016,-0.78672
13.23052,14.37891,-0.21326,1.41130,0.45954,0.64602,0.01145,0.16883
12.46992,13.54557,-2.64570,1.08776,1.01619,-0.21713,-0.36749,-0.52837
12.82581,13.91769,-2.32511,1.24591,0.05394,0.50038,-0.62889,0.52107
12.51862,13.54507,-1.52548,0.78682,0.22515,0.69744,0.18017,0.39214
12.55622,13.60401,-2.61561,0.71654,1.21949,-0.01864,-0.03379,0.58881
12.77010,14.14948,-1.95053,0.70896,0.04405,-0.13345,-0.88353,-0.95354
13.09226,14.24709,-1.84709,1.15747,1.41788,0.32187,-0.42697,0.38612
12.73139,13.40900,-2.82344,0.73831,1.16011,-0.18515,-0.52213,0.12940
13.17513,13.62002,-0.96581,0.91875,0.41890,0.66045,-0.93912,-0.12140
12.42397,13.94595,-0.36305,1.23956,0.99065,-0.47183,-0.34342,0.53812
13.25841,13.56039,-1.19259,1.31286,0.63270,0.50441,-0.44721,0.91146
13.22155,13.29601,-2.56162,0.97757,0.15463,-0.92451,0.49734,0.40657
12.41008,13.50204,-1.92889,1.13517,1.21440,0.16465,-0.47145,-0.58717
13.24761,13.29903,-0.55855,1.08901,0.35579,0.77932,0.61300,-0.21632
12.50559,13.71923,-1.60871,1.01957,1.45416,-0.00249,0.02496,-0.32704
12.57800,14.11349,-1.23852,1.45031,0.15703,0.17504,0.42890,-0.47941
13.26407,13.86105,-1.48100,1.25930,0.56705,-0.12911,0.79968,-0.89851
12.88880,14.08864,-2.47711,1.06768,0.62925,-0.76835,0.76844,-0.90053
12.69864,14.39128,-0.14761,0.80106,0.25022,-0.68864,-0.02588,-0.74013
12.40066,14.11486,-2.14217,1.41735,1.15459,0.99879,0.45842,0.82324
12.82174,13.56173,-2.59807,1.31502,0.52426,-0.47816,-0.45147,-0.33939
12.55146,13.57689,-1.33945,1.26726,0.61810,0.08584,-0.49905,0.62735
13.25585,13.23871,-1.53749,0.72200,0.08518,-0.55249,0.79543,0.53707
12.84063,13.48495,-0.06989,0.78804,0.92966,0.53508,-0.83239,0.25630
12.85847,13.41985,-2.85773,1.48065,0.49268,-0.00334,0.98612,0.12977
13.21764,13.74199,-2.51316,1.38124,0.59186,-0.33108,0.73151,0.32024
13.22976,13.76839,-0.34197,0.92357,1.40175,0.18385,-0.70680,-0.99726
13.21196,14.21272,-2.56475,1.06431,1.29391,-0.42066,-0.63959,0.39437
13.25714,14.12862,-2.22631,1.28713,1.46774,0.97779,0.22638,-0.08169
13.05776,13.89411,-0.02270,0.98823,1.20540,0.11104,0.02715,0.26349
12.93926,13.34721,-1.01460,1.00745,0.67988,0.74933,0.09963,-0.20632
12.80656,14.12787,-0.48721,1.13814,0.83094,-0.25257,0.91573,-0.66402
12.61235,13.67605,-2.88056,1.00400,1.03570,0.83238,0.85002,0.45052
13.23902,13.92484,-1.62609,1.31819,0.41891,0.92239,-0.00174,-0.35764
12.58878,13.60869,-0.34163,0.80164,1.26881,0.47198,0.52386,-0.35935
12.51153,13.81403,-2.75833,1.26516,0.48586,-0.20482,-0.37848,-0.40843
13.21224,13.35679,-1.72505,0.70885,0.92456,0.28304,0.71739,-0.44423
12.44376,13.76079,-1.25631,0.86720,0.35991,0.53653,-0.95688,0.27367
12.41121,13.22614,-0.71669,0.82494,1.13760,0.97552,-0.99234,-0.79247
13.13332,13.79542,-1.23914,1.02971,0.02636,0.66892,-0.28151,0.12699
12.67036,13.42083,-1.73131,0.99618,0.49771,-0.08193,0.70781,0.78428
12.43175,13.56650,-1.39280,0.81739,0.45429,0.58314,0.56248,-0.39171
12.78807,13.86376,-0.71597,1.23214,1.23226,-0.61681,-0.84921,-0.68073
13.26106,14.17733,-1.35609,1.47953,0.14125,0.23982,-0.37748,-0.81000
12.51259,13.22435,-0.73672,1.21765,0.36410,-0.29889,-0.65182,0.31121
13.14129,14.11616,-0.78687,1.09145,0.33416,0.34521,-0.66037,0.04990
12.47506,13.89559,-1.90621,1.19789,0.58696,-0.96668,-0.82615,-0.99071
12.85651,14.07151,-2.65214,0.95322,0.33970,0.65823,0.82848,0.04419
12.53549,13.83577,-0.94566,1.40870,0.79183,-0.57806,0.10135,0.05512
12.72287,13.88900,-0.55802,1.02548,0.02099,0.98811,0.46072,-0.17558
13.22083,14.12214,-2.84825,1.49747,1.30824,-0.47884,-0.77609,-0.98498
12.59216,13.55608,-0.75582,1.39752,0.16664,0.83854,0.24594,-0.56966
12.97789,14.28956,-0.72711,1.16132,0.13854,0.98654,0.20714,0.58127
13.14397,13.61932,-1.00986,0.89911,0.77602,0.52609,0.20053,0.48379
13.10702,13.41731,-0.45361,1.17724,1.22008,-0.08129,0.90568,0.52288
12.41757,13.94755,-1.85817,1.44447,1.02451,0.73033,-0.99436,0.79837
12.49507,13.71233,-1.68078,1.38696,1.23092,0.02169,0.36797,-0.38707
12.56494,13.77139,-0.58487,0.71364,1.34566,0.54123,0.14927,0.22078
12.87964,14.25715,-1.87171,1.25616,1.21012,0.50805,0.87407,-0.02632
13.14097,13.68714,-1.50117,1.12690,0.56780,-0.14256,0.00030,-0.45360
12.75032,13.69326,-2.75353,0.85840,0.93131,0.15998,-0.85207,0.75622
13.08317,13.79822,-2.53352,0.79193,0.73213,0.85440,0.92301,0.64270
12.44271,14.37522,-0.88030,1.13944,1.09306,0.12545,0.29334,0.46107
13.23090,13.44331,-2.41429,0.87869,1.42501,-0.70530,-0.45182,-0.28109
12.87102,13.84012,-1.67435,1.38998,0.08147,0.27674,-0.42713,0.05834
12.95784,14.18380,-1.84574,0.95448,0.99074,0.13883,0.37730,-0.06898
12.84618,14.34557,-0.94301,1.27971,0.88524,0.00765,-0.44027,-0.77593
13.20260,14.27314,-2.88078,1.02780,0.06213,0.68709,0.14902,-0.50177
13.20919,13.65967,-2.73976,1.43117,0.80443,0.43523,0.32590,-0.03144
12.84717,13.56210,-2.62804,1.42613,0.57476,0.65807,-0.69255,-0.99705
12.87697,13.26874,-2.65492,0.94811,0.99062,-0.89434,-0.04256,-0.95477
13.01132,14.29780,-2.97878,1.34637,0.13156,-0.36663,0.09861,0.64504
12.74017,13.31958,-2.00549,1.49228,1.16122,-0.74875,-0.26783,0.15376
12.40976,14.31349,-1.59894,1.32128,0.17845,0.72125,0.06375,0.58400
12.74144,13.90902,-1.18137,1.20981,0.33115,0.04694,0.24275,0.99532
13.13462,14.15902,-2.06758,1.15770,0.20156,-0.32713,-0.82467,-0.24502
13.00591,13.55407,-2.15434,1.20086,0.82094,0.30490,-0.10739,-0.78982
12.86483,13.46665,-0.90333,1.31337,0.55091,0.90682,-0.21305,0.89017
12.41150,14.39413,-2.14084,1.31639,1.48569,0.37007,0.74189,-0.44553
13.24606,13.58098,-0.90789,1.22289,0.76464,0.47290,-0.21371,-0.68584
12.98316,13.95608,-0.47416,0.84664,0.79914,0.51850,-0.89870,0.02418
12.76151,14.00867,-0.09714,1.01097,0.53948,-0.17108,0.19372,0.88896
12.60726,13.44491,-2.31074,1.48525,0.17884,-0.41361,-0.37780,-0.06590
12.45926,14.06322,-1.47520,0.70259,0.03575,0.16405,-0.33738,-0.21582
12.74804,13.26730,-1.70202,0.99215,0.96651,0.18186,0.27108,0.81959
13.20707,14.07386,-2.60633,1.07747,0.84666,-0.82845,-0.20009,0.66579
12.88512,13.49771,-1.72651,1.41038,0.26268,0.79696,-0.57599,0.79389
12.74908,14.11356,-0.78850,1.25660,0.63605,-0.28305,0.23425,-0.48291
12.44132,14.35187,-2.29801,1.15519,1.36877,0.50742,-0.12267,-0.03892
13.15167,13.94635,-0.26660,1.49402,0.06535,-0.14202,0.21606,0.35787
12.78392,13.67842,-2.71099,0.99551,0.26873,-0.57114,-0.80142,0.09937
12.85793,13.75512,-2.71527,0.73313,0.27254,0.24769,0.66414,0.04808
13.08516,13.83114,-2.36678,1.11180,1.11378,-0.97485,-0.73750,-0.68583
12.41060,13.48870,-2.55812,0.75045,0.61929,0.67258,0.28030,-0.91960
12.56418,13.61111,-0.51693,1.02665,0.94829,0.84001,0.77886,-0.01436
13.13787,14.04189,-1.64331,0.83229,0.92970,0.97630,-0.53082,-0.25734
12.79308,14.37266,-1.97314,1.27274,0.13078,0.67149,0.01173,0.08840
12.74635,14.11699,-2.51029,1.38558,1.42076,-0.85001,0.68809,-0.20123
12.47120,13.51876,-1.37794,1.22873,1.32028,0.42284,-0.94580,0.23750
13.14288,14.11925,-2.85892,0.88621,0.46075,-0.07500,0.65918,0.88635
13.19211,13.58723,-0.95045,0.73481,0.79154,-0.10505,0.67328,-0.10618
12.64727,13.93196,-1.03905,1.08793,0.80277,0.24277,0.99955,0.10584
12.49471,13.27080,-1.87043,0.99642,1.20902,0.87388,0.44260,0.49276
13.00148,13.98100,-2.44536,1.04897,0.29058,0.35034,0.34085,-0.20902
12.60717,14.29014,-0.55467,0.76148,1.30683,-0.11969,0.67960,-0.51842
12.75513,13.58367,-1.09050,1.30400,1.08684,0.17426,-0.47742,-0.97149
12.42644,13.57241,-2.44824,1.14059,1.20147,-0.50614,-0.16241,0.93012
12.77012,14.18975,-2.71320,1.23876,0.95794,-0.87332,-0.16384,-0.09131
12.86383,13.93653,-2.13864,1.22722,0.50217,-0.54182,-0.43387,0.13484
12.88174,13.34198,-2.85474,1.15371,1.39678,0.60360,0.42616,0.94828
13.28371,14.03398,-0.48237,0.93585,1.42910,-0.19277,0.90609,-0.48475
12.67856,13.51930,-2.63290,1.33441,0.21970,0.24146,0.36688,-0.55759
13.16537,13.27549,-1.98069,1.43345,1.35456,0.73691,0.15923,-0.15117
12.79094,13.40225,-1.89220,0.87712,1.21928,0.93706,0.29565,0.63664
12.62532,13.87308,-0.28253,1.02833,0.06594,0.22303,0.42274,-0.76051
12.80405,14.22505,-2.37707,1.40039,0.49493,0.46379,-0.55770,0.43332
12.80732,14.03215,-1.75925,0.86662,1.30542,-0.92819,0.13890,0.90101
12.48601,14.37495,-0.09419,1.24740,0.08247,0.57957,0.92696,-0.27253
12.49993,14.26426,-1.73353,0.87849,0.09292,0.70031,0.16158,-0.90896
12.89379,13.74978,-1.24106,1.28890,0.34219,-0.12745,0.26499,-0.44859
13.20897,14.23618,-1.00801,1.28309,1.10005,-0.31323,-0.83887,-0.13014
12.60259,13.57949,-2.60696,0.78894,0.97456,-0.66897,-0.57864,-0.21755
12.88337,14.01390,-2.19471,1.21261,1.10259,0.95790,-0.70328,-0.85751
13.27063,13.72923,-1.72504,1.42788,0.89300,0.39692,0.62027,-0.74029
12.56412,13.74857,-1.53200,1.37119,1.31624,0.59676,0.94560,0.87051
13.28089,13.41950,-1.19334,1.12599,0.37487,-0.48276,-0.38465,-0.55707
13.00474,13.39298,-2.73182,1.44697,1.45823,-0.00195,-0.99343,0.08506
12.73369,13.59463,-2.57015,1.11355,1.20227,0.50565,-0.32100,-0.26985
12.95889,14.19805,-2.38896,1.29761,0.85328,-0.58427,0.48370,-0.29533
12.66532,14.28385,-0.29253,0.89770,1.22913,-0.04886,-0.76139,0.78716
13.13049,14.11357,-1.73525,1.09893,1.30881,-0.52517,0.61546,-0.51124
12.64133,13.38652,-2.95196,1.19530,1.22767,-0.86503,-0.74980,0.39207
13.06677,13.78676,-1.11693,1.18852,0.43896,-0.51948,-0.64915,-0.96545
12.88247,13.74505,-1.96114,0.87262,0.69848,0.85857,0.63848,0.40856
12.90174,14.30057,-2.94121,0.80971,0.62833,0.66416,0.76582,-0.50391
12.73005,13.22078,-2.78254,0.93752,1.32648,0.03017,0.06331,0.15089
12.56045,13.75029,-1.38380,1.19281,0.30060,0.32342,0.18830,0.33477
13.14951,14.07101,-0.83727,1.39672,0.24225,0.64941,0.24162,0.56132
13.22559,13.62491,-1.60041,0.82733,1.23392,0.74088,0.37950,-0.65865
12.41024,13.73361,-1.45419,0.83345,0.98883,-0.32470,0.74527,-0.40159
12.88072,13.77943,-2.79535,0.77231,0.67901,-0.86408,-0.24852,0.00950
12.50781,13.60091,-2.20502,0.96695,0.35193,-0.86804,-0.02762,-0.48529
12.77022,13.93097,-0.76778,1.10562,0.81054,-0.46588,0.10546,0.08639
12.63968,14.11830,-1.70289,1.23093,0.65292,-0.14458,0.49194,0.82924
12.79982,13.75965,-2.74398,0.90226,1.39610,0.83498,-0.07180,0.07338
12.97262,14.17438,-1.92690,0.71271,0.51996,0.66510,-0.51168,0.53753
12.44522,14.29968,-0.02702,1.49898,0.94209,-0.29124,-0.29293,-0.90653
13.27804,14.01621,-1.04121,1.12629,1.04307,-0.67557,0.94439,0.25124
12.61419,14.33041,-0.21061,1.24349,0.70862,0.39681,0.98617,0.05049
13.08769,13.97270,-0.03320,1.02538,0.87780,0.58191,0.45287,-0.09433
12.99906,13.70439,-2.28528,1.34501,0.90245,0.92121,-0.03279,0.23835
12.92330,13.25020,-2.04317,1.25524,0.61392,-0.36104,-0.04419,-0.70114
12.76482,13.28461,-0.27029,1.28570,1.48493,0.58200,0.81659,-0.11069
13.28680,13.64832,-1.91969,0.76049,0.00679,-0.63459,0.25720,0.50119
12.56489,14.09391,-1.46520,0.92791,0.53693,-0.03963,-0.21338,0.18998
13.08325,14.09322,-0.83637,0.91988,1.13044,0.13719,0.26793,-0.44219
13.05595,13.96373,-2.40787,1.08122,0.75869,-0.80144,0.10358,-0.53334
12.76945,14.34235,-1.89189,1.40046,1.36703,-0.21024,0.26029,-0.38555
13.17520,14.09833,-2.92910,0.79844,0.47782,-0.13371,0.60418,-0.40642
13.23466,14.20482,-0.30576,0.99318,1.34845,-0.18469,0.71611,0.27629
13.17301,13.92709,-0.69446,0.84780,1.45668,-0.24111,-0.53193,-0.58208
13.05641,14.24699,-2.56768,1.14496,0.51680,-0.49911,-0.11148,0.95003
13.13660,13.88896,-0.25838,1.00387,1.38551,-0.97177,-0.75615,-0.79897
12.58915,13.72804,-0.38434,1.24548,0.19443,0.40631,-0.58776,-0.61326
12.63652,13.32359,-2.73588,0.95202,1.49399,0.33279,-0.99874,0.03357
12.93893,14.22337,-0.50772,1.30166,1.02352,0.00769,0.00694,-0.34256
12.43290,14.22976,-0.95617,0.81203,0.41415,-0.09696,-0.48535,-0.46810
12.61949,13.67186,-0.41411,1.26764,0.71717,0.57456,-0.24416,0.96512
13.23474,13.93492,-0.10398,0.79051,1.48036,0.12559,-0.76428,0.43348
12.95939,13.48331,-2.52726,1.03655,1.16022,0.76190,0.81912,0.87070
12.72671,14.26068,-1.27684,0.78878,0.22162,0.72346,0.17655,0.88568
13.20664,13.97858,-1.66214,0.86898,0.56757,0.40714,0.81992,0.26828
13.19673,13.35526,-0.94264,1.47625,0.28096,0.04451,0.81737,-0.93105
12.59867,13.76333,-0.80416,1.40559,0.58355,-0.52275,0.32405,0.91116
13.18565,13.22066,-2.31551,1.27061,0.45745,-0.77600,0.64620,-0.59340
13.23736,13.96426,-2.71355,1.49928,0.17288,-0.16397,0.96492,-0.46205
12.77571,13.24575,-2.76339,0.72813,0.15763,-0.61268,0.58475,0.60601
13.21041,14.16530,-0.12972,1.35962,0.43739,0.90998,0.03522,0.46639
12.46565,14.10857,-1.90184,0.80379,1.48791,0.54380,0.47722,-0.58024
12.48824,13.94736,-0.78611,1.04834,0.18585,0.14932,0.02995,-0.63485
12.49557,14.31859,-1.97688,0.89757,0.50293,-0.74903,0.92532,-0.24137
12.97600,13.42589,-0.42043,1.23188,0.63359,0.47548,0.05378,0.13963
12.82579,13.67092,-0.20834,0.83987,0.02538,-0.82322,-0.66473,0.78729
13.16107,13.96716,-0.20790,1.00074,0.17235,0.02323,-0.45489,-0.72367
12.78813,14.00147,-0.80829,1.00615,0.01980,0.50332,-0.90798,0.51179
12.70970,13.98077,-1.18630,1.03906,1.20193,-0.81698,-0.51576,0.27242
12.94760,13.32289,-2.63764,1.01703,0.39562,0.17117,-0.58727,0.19268
13.08443,13.85375,-2.29772,0.75288,0.73012,-0.17126,0.73790,0.46064
13.26239,13.62589,-0.48922,1.23337,1.26021,0.30545,-0.21128,0.21500
12.78083,13.73789,-0.04613,1.46682,1.09361,0.23143,0.21323,-0.47773
13.20025,13.45544,-2.68132,1.13735,0.31712,-0.84766,0.80168,0.49801
12.84685,13.60356,-0.62421,1.33783,1.28082,0.24687,0.33667,0.03751
