# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.98829,14.14404,-1.97015,0.94956,1.12404,-0.49933,0.26314,0.91180
13.16610,13.57684,-1.40362,0.89850,1.01975,0.92018,0.21245,-0.69839
13.16216,14.39084,-2.69466,0.81588,0.70218,0.12219,0.19264,-0.36855
13.29955,13.59270,-2.22916,1.02732,0.22717,0.56071,-0.54711,0.14214
12.94699,13.65196,-1.14755,0.85646,1.20864,0.69556,-0.57873,0.78789
12.51346,13.60986,-0.11563,0.73232,0.78269,-0.86888,0.60311,0.14672
12.65313,13.95615,-0.32887,0.96753,1.10230,0.15117,0.96927,-0.53153
13.29587,13.30847,-1.03764,1.19682,0.14287,0.40210,0.46335,0.06097
12.91680,13.29195,-0.19149,0.70868,0.88128,0.32351,-0.33191,0.79474
13.04156,13.50448,-1.98368,0.70435,0.23649,0.54285,0.38575,-0.55833
12.82070,13.70501,-0.04860,1.18779,0.15658,0.26390,0.36274,-0.77175
12.74664,14.19763,-2.13425,1.24511,0.75085,0.40824,-0.50152,-0.83632
12.63381,13.61640,-0.55420,0.93257,1.38292,-0.24551,0.15791,-0.75696
12.54437,14.37002,-0.07925,0.94737,1.22542,-0.99686,-0.09125,0.98098
12.71322,13.99936,-2.65742,0.78861,0.44546,0.61825,-0.24775,0.67067
13.23531,13.38139,-1.38192,0.72768,0.38916,0.75676,0.92916,-0.98741
12.72562,13.69609,-0.15179,1.22284,0.37438,0.36092,0.89357,-0.02181
12.62670,14.15393,-2.59617,1.48660,0.54246,-0.72220,0.66232,-0.41925
12.87693,13.38857,-2.31767,1.25554,0.58217,-0.69986,0.62510,-0.15475
12.98438,13.70610,-1.06578,1.27171,0.50909,-0.52961,0.74335,-0.45783
13.05939,13.71503,-2.24202,1.16145,1.47478,0.30772,-0.30184,-0.10049
12.93716,14.10767,-2.89663,1.18172,0.96733,-0.05584,-0.48500,-0.18991
13.26367,13.97846,-2.72318,1.41019,0.40155,-0.26272,-0.57699,0.12264
13.09447,14.29662,-0.29114,1.36279,0.06685,0.31203,0.15493,-0.82178
12.43883,14.38035,-2.38980,1.47515,1.28094,-0.91115,-0.54102,-0.46486
12.44768,13.67947,-0.11352,1.47840,1.43837,0.80113,-0.29060,0.66604
12.86369,14.12697,-2.09072,0.87001,1.22107,0.80840,0.59855,-0.87858
12.89769,14.38449,-1.74986,1.32683,1.20137,-0.34522,-0.24464,0.83192
12.80941,13.50842,-0.55568,1.31939,0.78622,0.22901,-0.23322,0.55762
12.66142,13.80655,-0.29924,1.14765,0.46244,-0.59533,0.50307,-0.75657
12.84067,13.29539,-2.73124,0.92271,1.19737,0.55249,0.82084,0.13193
12.42064,13.82658,-0.00587,0.97648,1.27342,0.87062,-0.00344,-0.64713
12.79748,14.01777,-0.81496,1.11086,0.56881,0.67024,-0.83270,-0.36701
12.72770,13.34985,-2.39361,0.88613,1.05403,-0.17572,0.61744,-0.79485
13.12629,13.61070,-0.03860,0.78644,1.40135,0.96313,-0.41575,0.70701
12.53162,14.33490,-0.42116,1.35240,0.69239,0.23632,0.79395,-0.24358
12.84825,14.05546,-1.28627,0.77265,0.13783,-0.32315,0.91787,0.62399
12.90149,13.50344,-1.81543,0.97658,1.27080,0.51568,0.10585,0.97163
13.03304,14.21017,-0.46980,0.80183,0.05652,-0.49473,0.94810,0.17740
13.15482,13.38320,-1.54808,1.30058,1.11912,-0.55506,0.62125,0.21996
12.57738,13.22899,-1.16991,1.14650,1.26508,-0.43062,-0.60052,-0.14190
12.86927,13.67078,-1.37119,0.73298,0.03518,-0.73800,-0.56669,0.87159
12.75217,13.75692,-2.52238,1.43654,1.30428,-0.83206,-0.04839,0.08914
12.91021,13.79189,-2.06931,1.08917,0.61476,0.35535,-0.73313,-0.37394
13.23300,13.32854,-2.64754,1.34973,1.23734,-0.88537,0.26682,-0.88381
13.03626,14.02049,-1.84547,0.79056,1.15323,-0.05641,0.32037,-0.24485
12.79442,13.87930,-0.09189,1.18936,1.29890,-0.33568,-0.11670,0.26645
13.05264,14.02633,-0.78984,1.07094,0.43539,0.04553,-0.01574,0.71266
13.01322,13.62378,-1.59135,1.38213,1.18048,-0.83997,0.36648,-0.38305
13.00418,13.84601,-1.29852,1.03541,0.51926,0.58798,0.09590,-0.35600
13.22676,13.56603,-1.28264,1.17878,0.50665,-0.06684,0.37285,-0.26014
13.23756,14.09638,-0.06742,1.40508,1.47803,-0.55676,-0.14478,-0.36595
13.19522,14.05124,-0.86146,1.11597,1.18951,0.48858,0.59194,-0.89780
12.94250,14.26086,-1.42461,1.32364,1.27438,-0.52820,0.15876,0.25269
12.95442,14.34038,-1.12686,1.15237,0.51225,-0.15035,0.68435,0.99087
12.93279,13.32644,-2.05721,0.99047,0.95527,0.48962,0.19669,0.04506
12.55640,13.92889,-2.63032,1.47508,1.13286,0.85629,0.85974,0.88693
13.08280,13.27274,-0.59377,1.48634,1.39889,-0.20036,0.27021,-0.71509
12.71291,14.39894,-0.53364,0.75974,1.16575,-0.31605,-0.54943,-0.02113
12.78114,13.71988,-1.43596,0.76644,0.91464,-0.95068,-0.88474,-0.82106
12.47986,13.99733,-1.77806,1.00697,0.03995,-0.29372,0.15211,0.22969
12.48385,13.58337,-0.38757,0.70249,0.84444,0.45116,0.71625,-0.70021
13.28421,13.35836,-1.98039,1.41269,1.10338,0.71187,0.97823,-0.74162
12.58618,14.32910,-2.55461,1.36189,0.27449,-0.71930,-0.66306,-0.71932
12.53650,14.04732,-2.54566,1.22926,0.62332,-0.66989,-0.24409,-0.40580
13.26378,13.74315,-0.76996,1.43467,0.29110,-0.44610,0.33591,0.10131
12.92176,13.29746,-0.46525,1.08253,0.11306,0.12408,-0.25553,-0.02579
12.58393,13.51556,-1.40987,1.38800,1.46762,0.32841,0.90644,0.53837
13.29037,14.36726,-1.28633,0.91969,0.26812,-0.49587,-0.25494,0.58772
12.99372,14.39305,-0.11371,1.29069,0.20140,0.16935,0.71022,0.83300
12.68090,14.25637,-1.04451,1.43297,0.35198,-0.12001,0.85488,-0.75359
12.54089,13.88130,-1.42044,1.26768,1.20497,0.05978,-0.10770,-0.26257
12.61771,13.70811,-2.18837,0.84347,0.39837,-0.78404,-0.40626,-0.31944
12.84121,13.86032,-2.85656,0.73336,1.10610,-0.25385,-0.27218,-0.46055
12.82518,13.41396,-0.42096,0.83556,1.07632,-0.30575,-0.64666,-0.62372
13.12372,13.73685,-1.57252,0.83666,0.76007,-0.37278,-0.54300,0.56127
12.65248,13.69641,-1.35333,1.08960,0.71011,-0.38746,0.15479,0.85230
12.80710,13.99942,-2.75871,0.98422,1.43926,0.00440,0.10970,-0.79069
13.04094,14.39338,-2.03895,1.46223,0.19736,-0.45772,0.18565,0.03560
12.47733,13.66826,-2.25466,1.44731,1.06538,0.62239,-0.99228,-0.13154
12.85713,13.79926,-2.91389,1.40235,0.09344,-0.48093,-0.48677,0.16843
13.11785,13.92652,-1.49367,0.75835,0.29989,-0.30444,-0.03107,-0.11240
12.87489,14.33273,-1.03651,1.19955,0.65794,0.48463,0.03974,0.63757
12.43582,14.28425,-0.91232,1.47774,0.99699,0.07071,0.53305,-0.47369
12.78769,13.54509,-1.41471,0.86675,0.51934,0.94724,0.77657,0.37840
12.48692,14.10199,-2.23874,1.12656,0.45685,0.22691,-0.08166,0.79120
12.78689,14.28878,-2.75134,1.30391,0.31956,-0.11613,-0.44750,0.41568
13.11641,13.81523,-0.66603,1.29966,0.23504,0.14690,-0.99911,0.56255
12.58250,13.93937,-0.49342,1.06934,1.07405,-0.58692,-0.60420,0.14957
13.00320,14.20153,-0.30320,0.87650,0.47871,-0.46052,-0.93152,0.09032
12.88774,13.51759,-1.32296,1.41882,1.46162,0.30054,-0.99640,0.21358
12.48359,13.75740,-0.60250,0.83032,0.05777,-0.42684,-0.22292,-0.97061
12.74397,13.62540,-2.31585,1.26052,0.80806,0.27142,0.28306,0.49299
12.65356,13.42565,-2.80628,1.12746,1.28241,-0.32577,0.45986,0.89021
12.90686,13.74826,-0.74493,0.74382,0.93394,0.78852,0.25159,-0.39705
12.71382,13.60574,-1.07304,1.43702,0.71441,0.86310,0.45239,0.15977
13.04612,14.14012,-0.42334,1.03571,0.31385,0.73529,0.62110,-0.71424
13.07813,13.40779,-1.76996,1.13451,0.59674,-0.84310,0.29309,0.55502
12.64280,13.48420,-0.54526,1.21350,1.31536,0.07440,0.17106,0.46133
12.71434,14.19241,-0.05975,0.89978,0.72326,0.18389,-0.42762,-0.10467
12.58084,14.39876,-1.61017,0.86251,0.13232,0.88448,-0.06774,0.09693
12.80435,13.44773,-0.44980,1.16538,0.74258,0.90416,0.33980,-0.25876
12.63141,13.26111,-0.02175,1.12626,0.35496,-0.37410,-0.85879,0.46591
13.14793,13.22782,-2.63389,0.88149,0.65837,-0.18196,-0.35496,-0.85037
12.47596,13.55818,-1.44270,1.38170,0.02487,-0.06866,-0.07666,0.20011
12.88012,13.41371,-2.54320,1.24072,0.70528,0.05729,0.56698,-0.38846
12.77003,14.22246,-2.84843,1.16218,1.02855,-0.31614,-0.11454,0.77198
13.28743,14.00918,-1.88533,1.35012,1.35785,0.49063,-0.61702,-0.95657
13.11372,13.76003,-0.16446,0.87864,0.73836,0.33086,-0.74409,0.26013
12.64551,14.15150,-2.84840,0.91923,0.42171,0.36854,0.22469,-0.41842
13.20971,13.58932,-1.69673,1.10244,1.23375,-0.23174,0.72742,-0.62859
12.54659,13.60144,-1.01891,0.84056,1.18954,0.58179,-0.34093,-0.62709
13.01713,14.02843,-2.12407,0.81246,1.25860,0.19695,0.74600,0.86376
13.28725,14.12848,-0.20936,1.47189,0.22644,-0.80331,0.53146,0.09926
12.69773,13.44109,-2.21601,1.02598,0.58279,-0.45147,0.26510,-0.41225
12.91271,14.38296,-1.76971,1.31808,1.11713,-0.89732,-0.94412,0.22812
12.47342,14.34551,-1.08268,0.96250,0.42207,0.56195,0.80845,0.70060
12.78595,13.31114,-1.64682,1.00260,1.43414,-0.13066,0.09311,0.73818
12.67345,13.33816,-0.15557,0.86234,0.56975,0.15126,0.69176,0.36566
13.11692,13.88993,-0.87382,1.18378,0.18246,-0.89882,0.98328,-0.07259
12.91861,13.31305,-0.64286,1.30104,1.11112,0.95901,-0.05029,0.00049
12.57808,13.77906,-1.49904,0.93974,1.01927,0.24284,-0.98768,-0.07954
12.63397,14.25025,-1.57176,0.81288,0.83040,0.73973,0.72957,-0.53247
12.74511,14.39851,-2.47579,1.37919,1.40624,0.02559,0.05720,0.54444
13.11054,13.88346,-2.08196,1.44415,0.75406,0.37480,0.69372,0.46594
12.99157,13.62473,-1.49961,1.23744,1.31462,0.60380,0.60348,0.83971
13.14405,14.28502,-2.80952,1.39272,0.88145,0.86568,-0.66764,0.10864
12.64318,14.22686,-0.56095,1.34975,1.02982,0.54309,-0.93615,0.09159
12.86033,13.63334,-0.70896,1.28505,0.88960,-0.47112,-0.93769,0.50774
13.04906,13.59937,-2.75260,1.41514,0.40725,0.39549,0.70465,0.70314
13.11645,13.88590,-2.91820,1.45215,1.41619,0.56848,0.99432,0.73954
12.54573,14.06788,-1.21012,1.44842,0.01449,0.40126,0.68947,0.41512
12.81404,14.18706,-0.70652,1.05517,1.44075,0.53630,0.58995,0.00915
12.64612,13.45571,-2.58692,1.28467,1.17964,-0.87488,0.87105,-0.97931
12.77401,14.17015,-0.90167,1.13922,0.80872,-0.01516,-0.52832,0.71951
12.96056,13.24920,-1.61296,1.30330,0.70021,0.40077,-0.51386,-0.88190
12.90069,13.42640,-0.67631,1.10225,1.41369,0.04070,-0.60180,0.50633
12.80932,14.27883,-0.59986,0.99873,1.38990,0.64465,-0.90319,0.46911
12.73302,13.44940,-1.30326,1.03720,0.00331,-0.72284,0.11634,0.37848
12.53657,13.37140,-2.20243,1.15877,0.26129,0.50065,0.93022,-0.36924
12.94740,13.28508,-2.97378,0.89080,1.18837,-0.04816,-0.82957,0.47851
12.59478,13.23061,-0.16899,1.29568,0.77322,0.97053,0.50787,0.83681
12.52434,14.29940,-1.95659,1.37265,1.20229,-0.48342,-0.28555,0.26228
12.90012,13.64179,-1.43251,0.86984,1.37416,-0.68030,0.57526,0.74257
12.98727,13.63709,-2.99265,1.07785,0.49815,0.76117,0.13429,0.80350
12.82755,13.60597,-1.36908,0.89202,1.10675,-0.59170,-0.53024,-0.61462
12.88390,13.32138,-1.09028,0.81163,0.79314,0.25209,-0.70782,-0.30150
12.90603,14.03280,-0.98352,1.42956,0.01245,-0.67512,-0.73149,0.91627
13.10652,14.11584,-0.63829,1.16056,1.09135,-0.09026,-0.94833,0.90504
13.19249,13.92027,-0.59336,1.45008,0.61319,0.59360,-0.97230,-0.15235
12.97870,14.09576,-2.48873,0.74048,1.43710,-0.55998,-0.75046,-0.52893
12.74050,14.10296,-1.87771,1.18589,0.03013,-0.77299,0.58182,-0.50570
12.65292,14.03473,-1.30726,1.11372,0.36553,-0.71702,-0.22525,-0.53328
13.15903,13.35016,-0.70471,1.06299,1.36064,0.72462,0.79341,0.62807
12.69547,13.83920,-2.85869,1.26176,0.35074,-0.96890,0.34516,-0.68255
13.23591,13.49521,-2.78194,0.90946,1.34451,0.57851,-0.30512,0.68451
12.77193,13.38896,-0.31052,0.77281,0.59977,-0.31943,-0.75159,0.11142
13.13447,13.61032,-1.36606,1.13054,0.33714,-0.31384,-0.75322,-0.82582
12.71958,13.29639,-2.61251,1.20971,0.83781,0.65750,-0.85893,0.99405
12.61114,13.94246,-1.85870,0.91456,0.43989,-0.48054,0.16757,-0.44745
12.80525,13.82390,-0.14598,0.93508,0.94963,-0.74447,-0.92217,0.30028
13.08026,14.19009,-2.74757,0.90364,0.57025,-0.30180,0.98989,-0.73411
13.09414,13.55312,-2.67056,0.90999,0.91044,0.58526,0.38134,-0.72952
12.70526,14.27425,-0.11839,1.02302,0.94674,0.84101,0.49416,0.12914
13.06313,13.32627,-2.18499,1.43185,1.43831,-0.94441,-0.31016,-0.86959
12.47059,13.67005,-2.50751,0.87098,0.18452,-0.83935,-0.40283,-0.98435
12.72849,13.47550,-1.44459,1.07429,1.19517,-0.19542,0.55575,-0.02048
12.78700,13.73308,-1.98917,0.83734,0.88806,-0.20300,-0.94783,-0.14874
12.68354,13.86461,-2.85556,1.32510,1.03833,-0.62892,-0.81683,0.87208
12.78174,14.37765,-2.00585,1.20320,0.58688,0.77213,-0.29605,-0.66308
13.19742,13.72611,-2.03009,1.27109,1.39702,-0.40428,0.15777,0.80809
13.27056,14.33972,-2.21156,0.84707,0.11978,0.39543,-0.13028,0.65684
13.23377,13.27453,-1.48989,0.87770,0.60320,0.02539,-0.44774,-0.20839
12.66828,13.97340,-1.42083,1.35969,1.36972,-0.46215,-0.60821,0.27800
12.80189,13.53851,-1.60410,1.03265,0.36144,0.50973,-0.67297,0.02895
12.80545,13.63526,-1.05698,1.38474,1.45462,-0.50255,0.83094,-0.57186
12.78005,14.10873,-0.13876,1.12264,0.67544,0.76637,0.62579,-0.95443
12.95559,14.21916,-0.95152,1.29878,0.03442,0.44574,0.02468,0.75931
13.23455,14.34016,-1.61095,0.76270,0.95512,-0.10592,-0.71031,-0.54706
13.08425,13.46057,-0.69780,1.16873,0.37404,-0.84315,-0.89427,0.99860
12.72705,14.17151,-2.95760,1.16331,0.26507,0.78069,0.83561,-0.34301
12.79651,13.47884,-1.74735,1.01644,0.87209,0.89802,-0.27903,-0.93601
13.03326,13.34510,-2.67033,1.14486,1.20768,0.47906,-0.03854,-0.38573
13.08247,13.93894,-0.58582,1.11400,0.47720,0.84408,0.33132,-0.20680
13.10923,13.23219,-1.81947,1.18951,0.97189,0.56825,0.84550,0.11211
13.00913,14.37825,-1.53526,0.74822,0.26149,0.58811,-0.22570,-0.99149
12.93354,13.71783,-1.85124,0.90793,0.96117,0.14103,0.12010,0.98304
12.76401,14.07710,-1.73360,0.70160,1.11829,0.21439,-0.33214,0.23350
12.97567,14.16695,-1.66777,1.26650,0.35175,0.78354,-0.46055,-0.10009
12.52489,13.91995,-0.24232,1.20831,0.40885,-0.24534,-0.05279,0.23359
13.11834,13.73232,-0.42080,1.09343,0.59395,0.54159,-0.65658,0.50919
13.18543,14.22967,-0.12070,1.01058,0.58165,-0.74442,-0.95768,0.98395
12.74768,13.86099,-1.30347,1.16790,1.03632,0.30399,-0.29919,0.95190
13.05875,13.64758,-1.54183,1.14147,0.87722,0.70022,-0.15469,0.53717
12.78104,14.33808,-0.74913,0.77334,0.06349,0.52405,0.05549,0.35760
13.06227,13.85094,-2.01339,0.92800,0.88802,-0.01944,-0.82751,-0.24385
12.72065,14.10269,-2.48437,1.03798,0.56949,-0.74006,0.36695,0.70042
12.85298,13.72629,-2.65133,1.29172,0.66362,-0.53719,-0.79218,0.95651
12.48146,14.15879,-0.97407,0.72620,0.55941,0.97879,0.72483,0.40696
12.97602,13.97051,-1.29251,1.19430,0.56220,0.63837,0.23842,-0.39160
13.01351,14.01099,-1.27942,0.86139,0.09733,0.94378,0.31812,-0.90429
12.54166,13.32508,-0.90956,0.93526,0.36953,-0.95168,0.70330,0.62875
12.87207,13.42391,-2.30570,1.08335,1.14678,0.39715,-0.06221,0.89881
12.46370,13.58766,-2.56648,0.80655,0.93164,0.95252,0.35342,0.62371
12.55199,13.79522,-2.83494,1.21848,0.79862,0.96942,-0.64376,0.49538
13.11040,13.22124,-0.75389,1.04140,1.01898,0.66607,0.47295,-0.60802
13.08375,13.86509,-1.23900,1.22078,0.10381,0.17990,0.99302,-0.19893
12.76225,13.99687,-1.97407,1.28090,1.38121,0.11092,-0.02621,-0.29380
12.95943,14.23840,-2.42970,0.76790,0.07047,0.53042,-0.78661,0.66908
12.94889,14.25666,-0.58585,1.44707,0.13865,0.82839,-0.03050,0.27257
12.87125,14.21937,-0.55798,1.35980,0.24054,-0.94879,-0.80436,-0.97410
12.60667,13.62701,-0.65789,1.13531,0.93695,-0.52968,0.77411,-0.73249
12.79838,13.60995,-2.82187,1.25183,0.82011,0.78665,0.85354,-0.77734
13.12743,14.30852,-2.03146,1.19376,0.27396,0.57717,0.56986,0.54286
13.22234,14.09828,-1.14339,1.49945,0.11749,0.29030,0.75490,0.21124
12.86942,13.31054,-2.87214,0.74330,0.17099,-0.01654,0.70923,0.60974
12.99939,13.51788,-0.43588,0.87638,1.44030,-0.31543,0.34630,-0.32234
12.48531,14.36271,-2.64152,1.25015,1.00752,-0.33309,0.09291,-0.67927
12.41349,14.06924,-0.01480,1.39365,0.63651,0.91220,0.72198,0.37578
13.13768,14.02432,-1.36918,0.93374,0.18829,0.03702,0.21187,0.97470
13.29922,14.04905,-1.91118,1.30092,0.23202,0.03576,0.75764,0.51339
12.47470,14.08906,-1.76165,0.95041,1.08193,-0.00869,-0.79414,0.06406
12.65214,13.91547,-2.01141,1.46058,0.55464,-0.36486,0.84441,0.38558
12.51286,13.58544,-0.18608,0.88648,0.11167,0.81353,0.17599,-0.30878
13.09542,13.95644,-1.72876,0.99465,1.45309,-0.10902,0.59676,0.80072
13.00891,13.65184,-1.92157,1.04183,1.43925,0.83041,0.80483,-0.28543
12.99750,14.14712,-0.80826,0.94491,0.64957,0.11019,-0.88491,-0.37462
13.29735,14.22375,-2.03613,1.49430,0.67109,0.98861,-0.33819,0.37195
12.41973,13.36583,-0.84765,0.87645,0.98449,-0.38523,-0.56774,-0.92738
12.45273,14.35621,-2.95840,1.04814,0.77524,0.56759,-0.79045,0.33952
12.92062,13.84237,-0.83940,1.02173,0.22958,0.32761,-0.78546,0.03180
12.67122,14.02801,-2.30394,1.12137,0.92948,-0.02408,0.77034,-0.13784
12.57604,13.93293,-1.09783,1.22908,0.46122,0.67452,0.90561,0.56050
12.54457,13.35150,-2.73763,1.33433,0.86170,0.81320,-0.96020,-0.47331
12.86347,13.27048,-0.85464,0.98912,0.49293,-0.95987,-0.86961,-0.44527
12.61116,14.24520,-1.77778,0.89971,0.36936,0.88224,-0.69805,-0.40835
12.68699,13.55423,-2.96984,0.92551,1.15823,-0.40578,-0.61580,-0.93510
13.27461,14.07875,-0.97254,1.49087,1.44058,0.03368,0.65789,-0.91935
12.74267,13.29836,-2.40102,1.32821,1.11366,-0.18332,-0.16380,0.02333
12.71218,13.74964,-1.63238,1.31415,0.01671,0.61022,-0.10882,-0.49537
13.13309,13.48012,-2.12364,1.16345,0.39917,-0.82817,0.87066,0.45911
12.88234,14.30564,-1.91902,0.70900,1.49280,0.95967,0.86776,-0.37164
13.29472,13.77668,-2.24315,0.91753,1.41995,-0.00890,-0.04911,-0.17005
12.82352,13.70783,-0.63252,1.16623,0.38740,-0.44101,0.30357,-0.78169
12.71168,13.55770,-1.19649,0.73647,1.29815,0.05809,-0.26889,0.58313
12.85444,13.71078,-2.12448,1.43763,1.29059,-0.59090,0.19493,-0.73303
12.59184,13.65117,-1.76050,0.71377,0.18201,-0.21095,-0.51410,0.39325
12.86568,13.69272,-0.06436,0.76960,0.35109,-0.46577,0.52095,0.11509
12.86157,14.10776,-0.80152,0.94398,0.49533,0.29234,0.00677,-0.17907
12.42701,14.14176,-0.86400,1.20297,0.75109,-0.33382,-0.61473,0.66992
13.19848,14.20174,-0.78270,0.80965,1.10198,0.90356,0.18949,0.60807
12.93540,13.73528,-0.17075,1.06135,1.19380,0.32933,0.49656,-0.12155
12.62781,13.27398,-1.13168,1.46386,0.67189,0.96444,-0.86029,-0.36359
12.42089,13.79101,-0.71708,1.20837,1.07615,0.88335,0.33184,-0.10809
13.11967,13.40657,-0.01533,1.02486,0.28357,0.12483,-0.41381,-0.85935
12.78267,13.48907,-1.01957,0.80182,0.10494,0.02778,-0.40021,-0.01341
13.18858,13.45446,-1.38648,1.07132,0.90819,0.75341,-0.67208,0.01150
13.18478,13.95213,-1.58973,0.92150,1.02730,-0.55637,-0.11458,-0.07667
12.84006,13.62256,-0.07043,1.24010,0.81037,-0.39578,-0.83655,0.72260
13.08720,14.09675,-1.29847,0.84740,0.71942,-0.80102,0.44572,-0.05164
13.17414,13.66792,-2.50176,0.88229,1.39118,-0.83263,-0.22141,-0.42834
13.15536,14.36213,-2.42138,1.12206,0.85584,-0.27499,-0.14122,0.51325
12.97623,13.54790,-2.08256,1.42179,0.08594,-0.22246,0.76367,-0.47039
12.53140,13.67106,-0.86177,1.40632,0.76972,-0.67705,-0.04043,0.69293
12.77309,13.25242,-1.44109,1.36421,1.07647,-0.09048,-0.22324,-0.40307
12.40013,13.21278,-1.08576,1.14747,0.60400,0.50882,-0.31383,0.52261
12.85421,13.42830,-1.65421,1.11049,0.81068,-0.31698,-0.49384,-0.91665
13.18481,13.28664,-1.19565,0.96477,0.83547,-0.88955,0.83999,-0.95595
12.40627,13.49937,-2.55346,1.32762,0.17548,-0.42379,0.87895,0.94641
13.25889,14.24794,-2.90862,0.92367,0.86825,-0.14108,0.36348,-0.54167
12.62238,13.41197,-0.76111,1.01219,0.73991,-0.71742,0.26270,0.86460
12.67237,14.35101,-2.22000,1.21423,1.04237,0.96048,0.54077,-0.57856
12.98888,13.42856,-1.01113,1.48589,0.89647,-0.95721,-0.58643,-0.78373
12.99987,13.87333,-0.04442,1.31138,1.21857,0.79548,0.63798,0.78380
12.58168,14.07520,-0.42121,0.85284,0.54561,0.55314,-0.66031,-0.56316
13.04946,13.56680,-0.29861,0.79998,0.39402,-0.72152,-0.31485,0.31852
12.55690,13.42253,-2.31122,0.84095,0.70578,-0.84494,-0.05835,0.37197
12.75300,13.58840,-2.87973,0.88359,1.43685,-0.67326,0.67878,0.17949
13.28192,13.89050,-0.89670,1.42692,1.16267,0.91134,-0.14369,-0.56865
13.16727,14.08369,-1.11088,1.28795,0.42257,-0.05202,-0.80815,0.76763
13.05716,14.06040,-2.28316,1.14705,0.72984,0.11764,0.99018,-0.36588
12.43955,13.46490,-2.94879,1.19861,1.18478,-0.99356,0.17155,-0.27193
12.53773,14.33258,-1.68087,0.95060,0.25994,0.96314,-0.66375,-0.92937
13.09388,14.19957,-0.49422,1.07622,1.43595,0.76915,0.43072,0.27767
12.75610,13.20797,-2.82350,0.73958,1.10302,-0.76139,0.84430,0.26365
12.46920,13.70798,-1.48462,1.23665,0.32851,-0.87900,0.91604,-0.46980
12.82248,14.28859,-2.32658,0.80361,0.92120,-0.12276,-0.31936,0.38305
13.20016,14.33097,-1.78136,1.27045,1.33558,0.82704,-0.80442,0.02682
12.66116,13.98984,-0.12382,1.14402,1.11411,0.61785,0.14035,0.06791
12.97822,13.34925,-0.77814,0.97595,0.40640,0.12090,-0.45107,0.28979
12.67443,13.42234,-1.39676,1.07675,0.20391,-0.58469,0.42063,-0.06046
12.50032,14.06760,-1.58330,1.23348,0.84601,-0.99010,-0.95522,0.92450
13.14191,13.54661,-0.24986,1.06828,0.19453,-0.03321,-0.74223,-0.26595
12.58943,14.28741,-1.88344,0.90134,1.36692,-0.80535,0.88098,0.88042
13.07276,13.55582,-2.63786,0.89090,0.91267,0.22194,-0.38830,0.22033
12.61448,14.13318,-2.64678,0.89977,0.11615,-0.73249,-0.09000,-0.20422
12.67590,13.68415,-0.23821,0.90051,0.27965,0.42083,-0.13851,0.67255
13.26426,13.73802,-1.86246,1.45793,0.70951,-0.98869,0.22729,-0.80810
12.60500,13.49134,-2.11447,1.25829,0.73148,0.54651,0.15013,0.59206
12.92029,13.45621,-1.19966,1.29164,0.40455,-0.57097,-0.31172,-0.34024
12.50133,14.09973,-1.23499,0.77181,1.47455,-0.05294,-0.46570,0.00424
12.59633,14.08184,-0.73227,0.97485,0.86187,0.86748,0.86213,0.65443
12.40014,13.70808,-1.79595,1.28087,0.07915,0.36263,-0.05357,-0.29814
13.28102,13.73794,-0.82937,1.22600,0.21056,-0.99513,0.71975,-0.13726
12.43098,13.22788,-0.66873,0.85422,0.19848,0.61154,0.17785,-0.16876
12.75739,13.84091,-2.85963,0.99646,0.63052,-0.48676,-0.15826,0.50275
12.99550,14.25936,-2.28682,1.04200,0.02263,0.45237,0.32812,0.77747
12.78726,13.32998,-0.99713,1.19492,1.03020,0.20488,-0.22936,-0.93490
13.16132,13.27548,-0.20514,0.98060,0.41871,-0.58276,-0.11042,-0.77577
13.01996,14.11787,-2.72211,1.11790,1.21778,0.19234,-0.37771,0.92807
12.77657,13.94844,-0.74423,0.74965,0.93337,-0.59840,0.74546,-0.80475
13.02010,14.14685,-2.47798,1.25026,1.04784,-0.99757,0.36623,-0.74048
13.22891,14.20672,-1.10950,1.46517,0.04617,-0.59150,-0.65643,0.18954
12.69314,14.12984,-0.86387,1.43795,0.88039,0.96106,-0.54807,-0.23950
13.11776,13.47936,-2.41771,1.38332,0.93421,0.48085,0.73547,-0.13145
13.27771,14.11995,-2.68531,1.24791,0.21102,0.45594,-0.48160,0.53623
13.05725,14.09536,-1.10842,1.12456,0.61857,-0.71389,0.96564,-0.80879
12.54504,13.74148,-1.23082,1.04471,1.28187,-0.14153,-0.18274,-0.77764
12.43857,14.26998,-1.74984,1.27497,1.09799,-0.49359,0.85812,-0.87255
12.64359,14.32191,-0.51384,1.19086,0.19863,0.65793,-0.07220,0.84710
13.07678,13.52671,-0.70822,1.38336,0.08908,-0.82195,0.19813,0.77341
12.42795,13.77046,-1.30300,1.22062,0.74941,-0.08537,0.67883,-0.75556
12.81543,14.01573,-1.53949,1.25230,0.83960,-0.57156,-0.51744,0.34716
12.59874,13.25257,-2.28048,0.73947,1.31811,0.33874,-0.01390,-0.80882
13.07596,13.80289,-0.13592,1.44975,0.63526,0.51855,0.23173,0.61498
12.43905,14.01556,-2.38466,0.73441,1.20547,-0.55765,0.06555,-0.55540
13.19636,13.34281,-2.51459,0.73178,0.39652,-0.00959,-0.90672,-0.92388
13.09206,13.56721,-0.57762,0.96651,0.44491,0.14527,0.51733,0.34228
