# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.52978,13.80876,-1.49617,1.43387,1.34934,-0.70679,-0.16099,0.35974
13.26090,13.54627,-2.06518,0.91297,0.79919,-0.74583,0.93047,0.50946
13.15890,14.39075,-1.69535,0.79027,0.14179,0.12477,-0.89327,-0.88649
12.72773,13.62863,-1.18463,1.30715,0.36953,0.02747,-0.45982,0.99260
13.13732,13.58660,-2.02497,1.14433,0.32210,-0.28956,-0.97125,-0.00888
12.53150,13.80387,-2.29157,1.30049,0.22245,-0.49783,0.79257,-0.33358
13.18827,14.25970,-0.43274,0.83049,0.91272,0.52881,-0.03718,0.20182
12.88970,13.99763,-0.55681,0.93572,0.13133,-0.49537,-0.35486,-0.60853
13.21830,14.21606,-1.58836,1.30474,0.68717,-0.04872,0.84296,0.15761
12.51458,13.28877,-0.70709,1.22594,1.20558,0.46227,-0.38219,0.21762
12.71857,14.18437,-2.59308,0.93717,0.17947,0.90852,0.69752,0.91874
13.00767,14.13690,-2.19108,1.41078,0.52449,-0.00539,0.19161,-0.16064
12.44006,13.63767,-1.04193,0.93969,1.41745,0.96262,-0.63879,-0.82076
12.70400,13.31173,-1.57166,0.97669,0.60981,0.39973,0.68920,-0.87542
12.49006,14.12233,-2.04378,1.42517,1.17518,0.00452,0.07855,0.43582
13.06067,13.84826,-1.01042,1.34623,0.56969,-0.45214,-0.72179,-0.19374
12.44895,13.93467,-1.04057,1.01215,1.41900,0.19526,-0.56941,-0.61425
13.18575,14.24094,-0.09180,1.30128,0.50418,0.15935,-0.32852,0.58810
13.11769,13.53352,-0.77612,0.88807,1.15540,0.22809,-0.26947,-0.86094
12.91424,13.58487,-0.35143,0.89548,0.75907,-0.55410,-0.09401,-0.81716
12.43858,14.30444,-1.51873,1.11105,0.58042,-0.27845,0.47255,0.34354
13.10354,13.66298,-1.12100,0.95813,1.27016,0.22660,0.07622,-0.29974
13.16341,13.67598,-1.40563,1.24034,0.45498,0.83333,0.41119,-0.76891
12.66689,13.68151,-2.93732,0.74832,0.57782,0.73267,-0.55331,-0.37576
13.09141,13.64705,-0.74780,1.40742,1.14706,0.73678,0.15830,-0.85340
12.72220,14.37272,-0.68724,1.25161,1.09202,-0.83228,-0.30001,0.11249
12.70242,13.38833,-1.39337,1.13203,0.81128,-0.33777,-0.36018,0.46808
12.71266,13.21272,-2.03377,0.99800,0.05655,-0.27414,-0.93677,-0.08293
12.91043,14.25429,-1.72525,1.47871,0.38096,-0.08015,-0.31913,-0.75798
12.44937,13.89004,-0.80803,1.46664,1.35092,-0.64315,0.39898,-0.02509
12.78970,14.13372,-1.95385,0.96503,1.47822,-0.77932,0.72022,-0.48640
13.18256,13.53560,-1.93595,0.83387,0.72545,-0.02940,0.70620,-0.58279
12.93098,13.99425,-0.48752,1.42335,1.24743,-0.95730,-0.92773,0.89166
13.04507,13.70813,-0.38951,1.30171,1.00846,-0.41863,0.35234,-0.16503
13.05507,13.78823,-0.14861,1.23025,0.52637,-0.88796,-0.55842,-0.84463
12.91962,14.09289,-0.56087,1.08126,0.35060,0.49166,0.12624,-0.26096
13.14940,14.29301,-2.54965,0.84218,0.01600,-0.34057,0.11237,-0.68884
13.07506,13.57801,-1.89472,1.21753,1.02551,-0.46160,-0.91384,0.64275
12.96137,13.78686,-0.91599,1.03013,0.33622,0.98374,-0.05658,0.10250
12.51367,13.72832,-0.05413,0.79244,1.24939,-0.90871,0.14730,0.24089
12.51548,14.01995,-0.46309,1.31154,1.16594,-0.16839,-0.73607,-0.76311
12.54597,14.28514,-1.70765,1.36513,0.25964,-0.32706,-0.16015,0.50251
12.51996,14.09634,-0.27405,1.21515,0.17355,0.35537,-0.99353,-0.13577
13.09110,13.90866,-0.69662,0.95023,0.19028,-0.95004,0.14814,-0.39399
12.43721,13.46125,-0.61094,1.30550,0.79731,0.68872,0.63316,0.53204
12.72132,13.43479,-2.64965,1.42960,1.36461,-0.14022,0.37750,-0.54932
12.44315,13.26989,-1.03159,1.41347,0.94156,-0.79728,-0.88255,-0.95364
12.98179,13.73468,-2.82498,0.96438,1.34631,-0.24023,-0.90206,-0.25634
12.76380,13.48512,-0.31791,0.73885,0.15900,0.24499,0.18551,0.41143
12.53810,14.01498,-1.55909,1.00026,1.38352,-0.31396,-0.99289,-0.72365
13.03444,14.17758,-1.70828,1.36254,1.18179,-0.12506,0.96138,-0.04667
12.86146,13.77284,-2.84986,1.26540,0.61945,-0.05436,-0.29344,0.21076
12.49613,13.89471,-1.17801,0.87463,0.79361,-0.72648,0.24234,0.42697
13.13134,13.97548,-2.76788,0.96543,1.24453,0.87700,0.82204,-0.42679
12.57677,14.23851,-1.45973,1.43001,0.24524,0.82691,-0.05898,-0.55968
12.49457,13.66581,-2.39411,0.99217,1.25069,-0.09202,-0.34042,0.16546
13.18744,14.21172,-2.76764,1.22066,0.42261,-0.86689,-0.11823,0.87820
12.51037,13.51040,-0.89273,1.05225,1.08562,-0.76180,0.62019,0.43831
12.88254,13.75307,-2.88369,1.21891,0.07933,-0.96906,0.34246,-0.17583
13.09129,14.02348,-2.97446,1.38480,1.37625,0.44817,0.95203,-0.94354
12.85227,13.59207,-1.25210,0.98443,0.34770,-0.50215,-0.52218,0.98403
12.49835,13.89066,-1.14005,1.37929,0.35512,0.21679,0.61447,-0.23991
13.14734,14.29963,-0.79818,1.18973,1.26931,0.46143,0.17466,0.34634
13.13862,13.95718,-2.41568,1.18557,1.16123,-0.07761,0.23601,0.24957
12.57579,14.01018,-1.36656,1.00867,1.30091,-0.41569,-0.95752,-0.82806
13.26743,14.31236,-2.90866,1.13240,0.31284,0.90264,-0.55968,0.73929
12.59613,13.71990,-1.82884,1.04080,1.00232,-0.98176,-0.67597,-0.87992
13.29953,13.55548,-2.81540,0.85335,0.18980,-0.59193,-0.06551,-0.45493
12.83697,13.22573,-1.67548,1.02920,0.92958,-0.05038,0.43586,-0.89705
13.29446,13.66078,-2.89029,0.81718,0.16333,0.30462,-0.86270,0.18847
12.40790,13.60852,-0.21982,1.26925,1.24379,0.68562,-0.87114,0.21030
13.21419,14.34578,-2.54137,1.18597,1.00832,0.33746,-0.69535,0.84195
12.57328,13.49038,-2.97351,1.26364,1.16055,0.95050,0.34044,0.55683
12.48612,13.94473,-1.84301,1.13189,1.18973,-0.50427,-0.43278,0.23736
13.00199,13.56050,-2.47138,1.20515,0.11854,0.13715,-0.42461,-0.30434
12.47682,14.18554,-1.54871,1.14860,0.57759,-0.11015,0.57630,0.92981
12.61152,14.35042,-0.60967,1.00267,1.32788,-0.34567,0.76326,-0.46643
12.82079,14.37042,-1.24299,1.07369,0.20884,0.41260,-0.00268,0.42591
13.08893,14.07262,-0.22239,1.26056,1.43636,-0.10020,0.19404,0.02766
13.01441,13.69629,-0.77938,0.76708,0.19875,0.71815,-0.12697,-0.09536
12.44598,14.23187,-1.91870,1.41891,0.19239,-0.77005,-0.66089,-0.52858
13.00892,14.30129,-0.02929,0.88294,0.34001,0.62196,0.92592,0.31789
12.74788,14.38720,-1.07056,0.95356,0.04583,0.89841,-0.74687,-0.58190
12.68970,13.25337,-1.86563,1.37174,0.23958,-0.79380,0.40002,0.78057
13.07131,14.36161,-0.48232,0.83744,0.11494,-0.56532,0.52204,0.52245
13.08730,14.20710,-0.67306,1.28327,0.77411,0.97517,0.22504,-0.47035
12.64533,13.84198,-0.47601,0.78495,0.96603,-0.73493,-0.58258,-0.16976
13.21322,13.93438,-0.49309,1.49187,0.58183,-0.11510,0.85243,-0.99350
12.78424,13.28178,-1.64724,1.38888,0.18693,-0.10960,0.61289,0.95772
12.50152,14.36440,-1.53957,1.33661,1.25349,-0.82996,0.41723,-0.44383
12.74377,13.86827,-2.85987,1.09401,1.32081,-0.38702,-0.20197,0.11858
12.53336,13.76476,-2.86487,1.48532,0.52251,0.33467,-0.36340,0.97748
12.92266,14.25136,-1.90709,0.84546,1.46293,0.49613,0.01533,-0.83224
12.86792,13.53594,-1.14042,0.86788,0.62821,0.96957,0.66869,-0.62676
13.08033,13.24177,-0.38597,1.41862,0.51439,-0.64394,0.90081,-0.37606
12.73324,13.34132,-2.33000,1.11491,0.38174,-0.38605,-0.59109,0.39445
12.91502,14.20780,-0.34530,1.35768,0.81995,0.19281,0.92784,-0.37062
12.69966,13.91699,-1.84477,1.08001,0.87290,-0.32897,0.06397,-0.02561
12.62299,13.83914,-0.97459,1.12094,1.11305,0.64426,0.02113,-0.37555
12.83466,14.14144,-1.93998,0.78456,1.02147,-0.38126,0.85620,-0.53442
12.56645,14.31764,-2.84147,0.96955,0.82569,0.84863,0.44403,0.81519
12.97029,13.66150,-1.01514,0.70797,0.87887,-0.44443,-0.18870,0.98350
12.53638,14.20964,-0.38623,1.25416,0.57642,-0.74186,-0.09378,0.16675
12.93610,14.36872,-0.90982,0.86312,1.10807,-0.27274,0.82939,0.21814
12.80871,13.48002,-1.02585,1.25330,0.72642,0.90282,0.64371,-0.95807
13.24521,13.91049,-0.87671,0.90502,0.71756,-0.70402,0.54838,-0.92699
12.82151,14.26739,-1.42118,1.13774,1.41943,-0.13262,-0.75451,-0.96562
13.21891,14.27670,-0.49174,0.81481,0.21391,0.66819,0.00658,0.28725
13.13247,14.21271,-0.15561,1.05447,0.64038,0.30083,0.62973,0.10273
13.28626,13.52540,-1.65322,1.40920,0.06942,-0.64437,-0.16150,-0.47068
12.67342,14.06153,-1.73738,1.49815,0.06093,0.62831,0.67741,0.42421
13.26023,13.61862,-2.50477,1.40225,0.28698,0.98700,0.11494,-0.61738
12.41765,14.01692,-0.17182,1.15147,0.49668,-0.43142,-0.92766,-0.96410
13.08308,13.25866,-2.45011,1.41826,1.29242,-0.39719,-0.83327,0.21697
12.60201,13.52103,-1.15404,0.70906,0.63176,-0.05024,-0.66529,-0.07479
12.99683,13.40343,-1.14251,0.77563,0.84363,0.46881,0.65988,-0.41866
13.23950,13.95767,-2.34597,1.07035,1.27084,-0.64830,-0.91265,0.49008
12.78077,13.91996,-2.98732,1.00336,0.88095,-0.60727,0.21133,0.16718
12.57178,13.97640,-2.56883,0.81458,1.42367,0.43275,-0.86951,-0.88861
12.77000,14.27475,-1.91551,0.96298,1.31178,0.63430,0.18816,-0.09590
12.98778,14.23492,-1.67172,0.71198,1.21856,0.00909,-0.29071,0.60695
12.54412,13.82348,-0.00744,1.45756,0.15630,-0.57273,-0.43031,0.70833
12.75688,13.69503,-0.83896,1.34851,0.66875,-0.44141,0.44011,0.74929
13.05406,13.36367,-2.44807,1.38528,0.74052,-0.91943,-0.21538,0.91901
12.73970,14.24160,-0.97914,1.37123,0.24095,-0.01907,0.85290,0.51308
12.98536,13.59036,-1.27775,1.01235,1.04034,0.97784,-0.62816,-0.75171
12.50815,14.00351,-2.71600,1.07847,0.84990,0.33562,-0.89801,-0.15013
12.61284,13.77594,-1.39961,1.10604,1.48957,0.59152,-0.45828,0.14754
12.98913,13.94294,-2.80379,1.14892,0.07528,-0.81394,-0.83685,0.89696
12.85268,13.21551,-2.97535,0.92500,1.12993,-0.10466,0.78050,-0.40017
13.21184,13.73729,-2.09969,1.01064,0.85834,0.11586,0.31662,-0.48931
12.53076,13.57535,-0.47144,1.02695,0.74995,0.62984,-0.35131,-0.54036
12.52299,13.38738,-0.69721,1.13860,1.48983,-0.93942,-0.46131,0.81412
13.13367,14.13671,-0.08213,1.13116,0.17765,0.96738,-0.44014,0.94307
13.10882,13.42603,-1.22400,1.41290,0.35774,0.72762,-0.20358,-0.74281
12.60922,13.85974,-2.09486,1.42474,1.19490,-0.59102,0.04545,0.96859
13.00623,14.06089,-2.42967,1.39048,1.45397,0.30315,-0.26322,0.29362
12.86498,14.21995,-2.16233,1.31782,0.72223,0.48153,-0.76287,0.38913
12.67351,14.07074,-0.45815,1.20237,0.22350,0.27613,-0.94221,0.50879
13.19656,14.31190,-1.37396,1.06413,1.13920,-0.23506,0.87217,-0.67076
13.01727,13.42160,-2.93588,0.77303,0.87540,0.85841,0.41864,0.68974
13.13472,14.16287,-1.34835,1.38638,0.27237,0.47267,0.80939,-0.39323
12.70894,13.44397,-1.07237,1.28096,0.15628,-0.76048,-0.43613,-0.36227
12.76065,13.81067,-0.63680,1.23490,0.29077,-0.91425,0.06652,0.45401
12.93993,14.26705,-0.70997,0.78601,1.23623,-0.03426,0.79641,-0.67322
12.97267,14.31711,-0.53600,0.88859,0.95295,-0.63276,-0.09294,0.61424
12.90998,14.07943,-1.54467,1.34656,1.25997,0.90082,0.64814,-0.69739
12.69688,14.39797,-2.70265,1.02730,1.12688,-0.44982,0.78942,-0.54175
12.60132,13.68035,-0.58418,1.11028,0.93397,-0.38026,0.98796,0.48710
13.27920,13.84947,-2.54455,1.33799,0.99124,0.37704,0.09297,0.60932
12.47337,13.21728,-1.05633,0.90484,1.23763,0.42589,-0.54117,0.88953
13.03935,13.96374,-0.81489,1.37557,1.26386,0.25586,0.19541,0.94795
12.85998,13.65325,-0.39005,1.15309,0.41307,0.94562,0.01518,-0.97258
12.75700,14.18430,-1.87092,1.05233,0.00252,0.75829,0.57986,0.61551
12.41185,14.39949,-0.61510,1.04339,1.43374,-0.95278,-0.23453,-0.26856
12.60884,14.07507,-0.26883,0.87232,1.23447,0.28381,0.34461,0.05555
12.97513,13.22061,-2.21753,1.44389,0.80610,0.66539,-0.17369,-0.88309
12.55402,13.23333,-2.92389,1.14683,0.00828,-0.85101,-0.57507,0.83011
13.01041,14.28827,-1.20778,1.12514,0.90904,0.98842,-0.40452,0.09268
12.84649,13.69051,-0.74670,1.02278,1.38684,0.20007,0.00418,0.54363
12.58458,13.89641,-2.33518,0.73581,0.76634,-0.66425,0.75988,0.05362
12.79414,14.20991,-0.99657,1.14020,1.49525,0.39915,-0.60056,-0.34592
12.65521,13.94667,-0.46807,0.73908,0.27964,0.01792,-0.60999,0.50921
13.09981,13.63526,-2.26491,1.01615,0.65925,-0.18072,0.58298,-0.67341
13.08083,14.15535,-2.36321,0.72753,0.70783,0.36446,-0.59631,0.23809
13.03058,13.53660,-0.46866,1.11740,1.02591,-0.12638,-0.44848,0.06799
12.62125,14.13097,-2.65884,1.00256,0.08680,-0.75552,0.83371,-0.40386
13.15016,13.34565,-0.97444,0.90906,1.11637,-0.55502,-0.03789,0.15357
12.91058,13.67724,-1.80234,1.28501,1.34457,-0.36285,-0.26898,-0.99580
13.08353,13.41794,-2.68228,0.95824,0.17974,0.38557,-0.66374,0.65089
12.42436,13.78843,-2.97387,1.45473,1.45489,0.34115,0.66239,-0.36244
13.17670,13.25229,-2.12653,1.07744,0.21065,0.42967,-0.93270,-0.64059
13.11346,13.58372,-1.59329,1.31713,0.45367,-0.73267,0.60082,0.29852
12.99337,14.07509,-0.81315,1.13770,1.17591,0.98889,0.26127,-0.83450
12.45438,13.41025,-0.25993,1.08178,0.92282,-0.81271,-0.72477,-0.54567
12.46115,13.51226,-2.92141,0.73722,1.12275,0.22067,0.57243,0.96485
13.06161,14.15864,-2.18528,1.45866,0.23453,-0.50946,-0.41778,0.71457
12.52719,13.95201,-1.79009,0.79742,1.20625,0.82529,-0.63203,0.43809
12.64042,13.89086,-0.03618,1.38983,1.06331,0.40592,-0.28188,-0.58701
12.40425,13.34711,-1.14039,0.98265,0.34226,0.04792,-0.06075,-0.17704
12.53584,13.82902,-1.82692,0.77255,0.30424,-0.69166,0.93368,0.26551
12.78532,13.22562,-0.91619,0.76052,0.74745,-0.58804,0.08241,-0.82738
12.96084,14.15651,-0.21162,1.40430,1.42365,0.19447,-0.79159,0.83553
12.42033,13.68503,-0.63624,0.75968,1.32297,-0.01874,-0.35718,-0.09268
12.84681,13.98214,-0.40498,0.92568,0.05806,-0.06725,-0.14672,0.70111
12.94906,13.89570,-0.10640,1.08084,1.12107,0.33644,0.43244,-0.98914
13.04964,13.46389,-1.14961,1.12854,1.06165,0.66060,0.37653,-0.16839
13.09643,13.21259,-1.82893,1.33904,0.41692,-0.68698,0.59758,-0.07934
12.86643,14.39649,-1.55549,1.23056,0.96591,0.72131,0.58614,-0.34864
13.24867,14.06640,-0.26879,1.14317,0.33254,-0.15074,0.39537,0.84229
12.75834,13.70104,-2.30551,0.85176,0.24670,0.08874,0.33651,0.28650
13.01278,13.30137,-2.83893,0.77747,1.04550,-0.44210,0.42010,-0.05782
13.14709,13.73327,-1.52103,0.83324,0.39170,0.68248,-0.25966,-0.64197
12.60960,13.49202,-2.63809,1.35327,0.83167,-0.50550,0.09868,-0.82056
12.90976,14.27772,-1.76640,1.16843,1.17294,0.34386,0.09253,-0.84386
12.46766,14.24402,-1.86843,1.07355,1.25791,-0.06758,0.62582,-0.22748
13.22142,13.55873,-2.74311,1.11687,1.13989,0.02667,0.63569,0.44543
13.05543,13.53517,-0.02349,1.25581,0.39011,-0.92325,-0.06960,0.00058
13.00788,13.52652,-2.88497,1.03186,0.97221,0.13297,-0.25086,-0.77195
12.54469,13.52869,-2.96584,1.26831,0.36002,0.54904,-0.32146,-0.47300
12.72539,13.57815,-0.06725,1.49966,0.45802,-0.70426,0.29180,-0.65685
13.14289,13.59813,-1.70135,1.30603,0.85682,0.74775,0.29960,0.72940
12.73172,13.52764,-1.02353,1.15320,0.56504,-0.28110,0.12502,0.62728
12.87364,14.02937,-2.15671,0.97623,0.47557,-0.49846,0.01590,-0.25044
12.50618,13.61517,-0.91743,1.14577,0.20239,0.08111,-0.01009,-0.79471
13.25016,13.98749,-0.65366,1.03435,1.37696,-0.64016,0.67518,-0.83304
13.17164,13.84591,-2.34224,1.16844,0.00577,0.06822,0.80121,0.71216
12.99057,14.16226,-1.18075,1.29720,1.36714,-0.88245,0.16143,0.95940
13.22998,14.02282,-1.24051,1.34714,1.18541,0.83469,-0.49517,-0.20849
12.70595,13.73064,-1.46191,1.37905,1.43963,-0.86050,0.82141,-0.04037
12.94113,14.21163,-1.33704,0.90054,0.61992,-0.74149,-0.88493,-0.99429
12.60229,14.02926,-0.20505,1.06609,0.50778,0.84785,0.15274,-0.94990
13.00834,13.78846,-0.83876,0.96457,1.44757,0.93766,-0.97073,0.19271
13.13647,13.33831,-2.45884,0.79722,0.63980,-0.82983,-0.85889,0.02978
12.52034,13.40277,-1.31857,1.04246,0.02041,0.50541,-0.28473,0.69009
13.11180,13.69232,-1.81254,1.27856,0.37471,0.51144,-0.75041,0.39943
13.17070,13.68953,-2.69840,1.09656,1.10064,0.75279,-0.38317,-0.20752
12.92393,14.26962,-1.32147,1.01376,0.83718,0.95332,0.96034,0.96719
12.77113,13.69489,-1.17522,0.82386,1.13389,-0.90077,-0.98413,0.41862
12.59396,13.66001,-0.07854,0.93877,0.27251,0.88918,-0.12874,0.56163
12.88374,13.98010,-2.46231,0.98265,1.16538,0.03618,-0.37858,-0.76610
13.15814,14.15927,-0.29359,1.43466,1.14034,0.68673,-0.38940,0.98818
13.28673,13.90281,-2.31271,1.21169,0.51280,-0.30197,-0.29376,-0.52685
12.88929,13.47357,-0.68137,0.97653,0.96008,-0.45481,0.62980,-0.14644
13.03049,13.48930,-0.38314,0.91817,0.05594,0.06964,-0.62297,-0.75616
13.11954,14.05798,-2.61733,1.28564,0.82378,0.75057,0.63300,0.61520
12.69803,13.51604,-1.01022,1.18465,0.24532,0.82940,-0.04479,-0.27246
13.20470,14.37959,-2.61850,1.17387,0.09977,0.88530,0.75682,0.01459
13.12474,14.37475,-1.29166,0.74739,0.33706,-0.95145,-0.27295,0.03494
13.05792,13.97235,-2.71499,0.76995,1.16912,0.59294,-0.71597,-0.44434
12.90533,14.22934,-2.25463,0.93309,1.14261,0.29535,0.29238,-0.25900
13.03516,14.38144,-0.97757,1.49181,1.30027,0.37247,-0.72781,-0.08562
12.96268,13.87735,-1.29554,0.93341,0.94087,-0.58519,0.22512,-0.85359
12.60415,13.57035,-1.10865,0.89322,0.88596,-0.07130,-0.64658,-0.33800
12.42580,13.56632,-0.63247,1.21191,1.09128,-0.86440,0.01205,-0.33485
13.12925,13.83723,-2.55145,0.72067,0.21830,-0.18264,-0.00978,-0.58472
12.84644,13.44495,-0.09203,1.42775,0.14598,0.79172,-0.73478,-0.87030
12.45439,13.23477,-0.11893,1.07754,1.49894,-0.52430,-0.60898,-0.62225
13.08243,13.85253,-1.86862,1.16011,1.06479,0.61807,-0.42903,-0.11033
12.41979,13.73072,-2.11989,1.02552,0.80691,0.89166,-0.41670,-0.83537
12.45166,13.82422,-2.22496,1.04284,0.91736,0.56958,0.17252,-0.65620
12.45846,14.33577,-0.69838,1.08073,1.18580,0.42665,-0.76598,-0.32351
12.94922,14.02044,-1.43859,1.22569,1.15684,0.11863,0.08025,-0.89630
13.01872,14.01228,-2.16040,0.82020,1.12798,-0.81348,0.93668,0.99702
13.12802,14.21872,-1.12040,1.07236,0.39782,-0.07740,-0.83350,0.51713
13.27534,13.73196,-2.24468,0.75667,0.67863,-0.28029,0.32216,-0.20893
12.60484,13.53173,-2.74402,0.74334,0.61350,-0.60752,0.76764,-0.64663
12.66252,14.21706,-0.86180,0.88080,1.40088,0.19752,-0.05350,0.62760
12.76972,13.96498,-0.32510,1.10095,1.18999,0.31847,-0.10689,-0.08470
12.49346,14.34413,-1.76051,0.98765,0.06241,0.70778,0.81793,-0.99727
12.94478,13.39858,-1.95728,0.81626,0.33738,0.26496,-0.72153,-0.78557
13.26479,13.60042,-1.89971,0.84882,1.43937,-0.41223,-0.89394,0.75976
13.18065,13.63168,-2.65397,0.85044,0.99973,0.23724,-0.08428,-0.97531
13.27926,14.36931,-2.21317,0.73164,0.39042,0.19432,-0.12412,-0.39180
12.96447,13.30743,-2.66131,1.01013,1.43845,-0.86211,0.46041,0.69282
12.83399,14.06607,-1.14957,1.35027,0.11720,0.81963,0.43574,-0.04597
12.52793,13.68044,-0.47245,0.95719,0.14667,0.51693,-0.04831,-0.63701
12.87206,14.20263,-0.92372,0.74702,0.38075,-0.05803,0.22965,-0.14254
13.28291,13.74554,-2.04282,1.33375,0.31512,0.56199,-0.44884,0.60568
12.75656,13.99618,-2.17212,1.36610,1.46712,-0.94852,-0.52161,0.68082
12.73336,13.63543,-1.54865,1.16413,0.22724,0.00699,-0.14804,-0.57042
13.05631,14.05937,-1.03489,0.78137,0.91017,-0.66653,0.39373,-0.62954
12.83361,13.27944,-2.51992,1.18148,0.95915,-0.87743,-0.61336,0.59247
12.73270,13.77677,-2.34780,0.80481,1.47284,-0.91906,-0.85263,-0.92454
12.40857,13.71250,-1.54732,1.10781,0.06563,0.57271,0.47098,0.41210
12.50383,13.41238,-0.22112,1.39573,1.14354,0.43805,-0.97471,0.00310
13.06291,13.72625,-2.13319,1.39611,0.23584,0.19411,-0.58278,0.01746
12.59143,13.69678,-0.83431,1.06604,0.39335,-0.80507,0.71144,0.94366
12.90221,14.27012,-1.12545,0.78662,1.35623,-0.47268,0.80174,-0.53568
12.64257,14.02725,-0.34254,1.10548,0.23394,-0.79075,0.61953,0.37567
13.03905,14.21395,-0.61223,1.24880,0.59320,0.15435,-0.60278,-0.88636
13.26248,13.43626,-0.47984,0.75637,1.27754,0.68725,0.32056,-0.95395
12.87394,14.00211,-0.21769,1.30761,0.88738,0.91821,0.60873,-0.37247
12.75437,13.80491,-0.79152,1.21093,0.76227,0.44028,-0.52199,-0.65215
12.45175,13.43719,-2.09673,0.96263,0.73942,0.17346,0.13009,-0.62786
12.87767,13.45636,-1.35742,0.77235,0.85530,-0.47787,0.15392,-0.49290
12.83306,13.88123,-1.94353,0.94594,0.37054,-0.69050,-0.96693,0.24569
13.02045,13.99540,-1.45805,1.17430,0.66186,0.32754,-0.26154,-0.15738
12.56301,13.45650,-0.14625,0.70279,0.26185,-0.18325,0.83026,-0.65449
13.18974,13.29142,-0.70024,0.84510,0.68151,0.85359,-0.67674,-0.49605
12.67226,13.24685,-2.99901,0.94865,1.23491,-0.08316,0.52131,-0.05624
12.41920,13.65000,-0.73185,1.26164,0.29777,-0.17674,-0.34224,-0.40519
12.71919,14.20123,-1.04281,0.75478,0.81392,-0.66225,-0.79944,-0.78835
13.22914,13.74036,-0.48795,1.15292,1.14684,-0.78981,-0.96410,0.65879
12.64277,14.12799,-1.60887,1.27947,0.65408,0.44466,0.13936,-0.83494
12.58093,13.87539,-1.83395,0.76997,0.18674,0.28616,0.42670,0.60574
12.71075,13.95212,-0.69668,0.73262,0.02614,-0.58862,-0.50288,-0.71626
13.06694,13.51632,-0.67653,0.97718,1.40365,0.65552,0.60135,0.41173
12.48312,14.05815,-1.66871,0.96181,1.22547,0.77795,0.39528,0.95719
12.60592,14.05937,-1.07383,1.18822,0.74404,0.28866,0.68493,0.60436
12.98447,13.89246,-1.98005,1.07839,0.09676,0.58636,0.35417,-0.59533
12.96771,13.55065,-2.32336,1.44236,1.04406,-0.20150,-0.90981,-0.30380
12.83407,13.83047,-0.82758,1.36518,0.85110,0.05851,0.43863,0.30993
12.54194,13.31187,-2.44732,0.93631,0.42922,0.52920,-0.38833,0.47234
13.18209,13.47488,-1.58072,1.02262,0.29614,0.43899,0.36642,0.66972
12.70270,13.63733,-1.76392,1.13740,0.67403,-0.19037,-0.96885,-0.58630
12.93126,13.43419,-0.68349,1.23471,0.25559,0.48707,-0.62766,0.09281
12.51274,14.13105,-2.48096,0.77727,0.96712,-0.40433,0.08153,-0.13348
13.26119,13.58141,-1.20660,1.38298,0.83853,0.31470,0.01842,0.68750
13.26026,13.25793,-1.94227,0.99275,0.68061,-0.40281,-0.68585,0.47641
12.41692,13.44975,-1.85539,1.47180,0.24988,0.54684,0.38815,0.87006
12.61571,13.36472,-1.12357,0.77352,0.49274,-0.14150,-0.62005,-0.29707
12.65919,14.01038,-0.39131,0.89401,0.60040,-0.74980,-0.97769,0.19104
12.89935,13.34254,-0.88135,1.22203,0.69808,0.88325,0.01166,0.27816
12.94545,13.89962,-0.01144,0.85957,0.56183,-0.84910,-0.96662,-0.70508
12.74688,13.64661,-1.46235,0.79782,0.76732,-0.57971,-0.36726,-0.32662
13.02679,13.94791,-1.81139,0.91304,0.83358,0.42757,-0.90613,0.36041
12.48982,13.30149,-0.55300,0.93805,0.50720,0.22181,-0.01162,-0.25286
13.19417,14.08323,-0.29059,1.18475,0.87768,-0.32620,-0.17653,-0.02810
12.49141,13.52450,-1.12573,1.16645,0.17169,0.45512,-0.22680,-0.61074
12.70632,14.09374,-2.18788,1.16344,0.94706,-0.86853,-0.15170,0.29518
12.93822,14.10573,-0.96548,1.48250,1.21802,-0.81323,0.40442,0.91942
12.72341,13.93997,-0.75369,0.76639,1.17362,-0.25737,0.95835,0.53970
12.94199,13.62580,-2.52711,1.43423,0.04382,-0.84179,-0.22754,-0.11057
12.63913,14.37593,-1.27678,1.06179,0.68463,0.21239,0.48140,0.99778
12.99710,13.48220,-0.98601,1.40656,0.21205,0.41899,0.99658,0.78993
12.73580,13.62817,-1.39823,1.19300,1.16518,0.95655,-0.54132,0.08198
13.01306,14.17922,-2.68775,0.88495,0.12145,-0.82231,0.60632,0.52656
12.48931,14.09120,-2.90874,1.18747,0.60372,0.85728,0.70558,-0.96226
12.70520,14.01997,-0.66817,1.16592,0.40246,-0.13064,0.37406,0.22285
13.21557,13.64838,-2.43359,1.46699,1.33683,0.09339,0.71490,-0.46384
12.96061,14.15437,-0.23922,1.14964,0.66927,0.65737,-0.21321,-0.23024
12.41333,14.34365,-2.17642,0.95906,0.03935,-0.76768,0.73762,0.10357
13.25171,13.84823,-0.52519,0.84773,1.29107,-0.54741,0.64999,0.18356
13.29179,13.65266,-1.52135,1.20014,0.14925,0.66128,0.58626,-0.51402
13.22509,13.44589,-0.37448,1.00347,0.28571,-0.13794,-0.65204,-0.47230
12.56379,14.18145,-0.54828,0.86205,1.33717,0.62642,-0.56279,-0.99258
12.95407,13.23179,-1.01188,1.09865,0.92450,-0.16146,0.82447,-0.45990
