# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.88356,14.17880,-1.81455,0.74935,0.63075,0.16427,0.00751,-0.63575
12.89995,14.29467,-1.82736,0.91761,1.36541,0.01331,-0.11439,0.57309
12.41413,13.81191,-0.10828,1.20860,1.24355,0.51450,0.29868,-0.74145
12.49344,14.24381,-2.65002,1.41322,1.04129,-0.60060,0.15752,-0.35635
13.01982,13.68777,-0.05629,1.49092,0.96343,-0.12803,-0.27070,0.47728
12.95367,13.86113,-2.24749,1.08779,0.49222,0.48050,-0.95835,0.42937
13.13669,13.87981,-2.04704,1.40388,1.48976,0.59701,0.30371,-0.50085
12.83966,13.76981,-1.79901,1.04013,1.16077,-0.32178,-0.77540,0.60896
13.00346,13.70011,-1.14523,0.93916,1.47518,0.04560,-0.02454,-0.06587
12.70637,14.20250,-1.87839,0.92993,0.87392,-0.86498,0.84073,0.70476
12.44457,13.43713,-1.25425,0.98088,0.00695,0.26146,0.47335,-0.51476
13.25055,13.61534,-1.07825,1.31313,0.67262,0.37351,-0.42197,-0.43268
13.03274,13.70922,-2.72633,1.32116,0.03943,0.58657,0.89684,-0.07155
12.95339,13.47184,-2.85065,1.08128,0.30965,0.06576,0.66865,-0.61182
13.23639,13.92878,-2.05857,1.12225,0.28422,-0.74475,0.36066,-0.95493
13.28781,13.82394,-1.09547,0.96714,1.13182,0.30735,0.65926,0.29229
12.87435,13.27199,-0.21365,1.20910,1.20406,-0.97318,-0.72653,-0.01662
12.89058,13.25882,-1.79598,0.93398,0.51952,-0.25281,0.17440,0.82814
13.07300,13.47608,-1.13284,0.80406,0.98288,0.98525,-0.88278,-0.93365
12.92683,13.96613,-0.28425,1.24767,0.66109,0.49775,0.08549,-0.98040
12.67224,13.80562,-0.66327,0.80188,1.15471,0.56502,-0.53074,-0.66218
13.28602,14.27865,-0.96225,0.79698,0.36066,-0.96148,0.68157,-0.06824
12.68167,13.75694,-0.25428,0.82040,0.43862,-0.33869,0.77777,-0.93242
12.55466,13.91877,-2.18261,0.95845,1.18643,-0.72933,-0.83098,0.18476
12.58350,14.02959,-1.38775,1.31738,1.25169,-0.52589,0.36137,0.68868
12.82360,14.26901,-0.04551,0.73110,0.51019,-0.31048,-0.97070,0.42332
12.99192,14.34767,-0.02353,1.10965,0.22226,0.75107,0.73329,0.00811
13.09789,14.34620,-1.11777,1.30239,1.40263,-0.96978,-0.42058,-0.67117
12.45445,13.43746,-2.82588,1.16802,0.38517,-0.04136,-0.44741,-0.09693
12.77663,14.30538,-0.63492,0.99330,0.92638,0.86869,0.55277,-0.08410
12.41697,14.16811,-0.00664,1.40550,1.09054,0.71254,0.44229,0.11397
13.07550,13.57946,-0.36944,1.35884,0.98686,0.56648,-0.76555,0.53582
12.66779,13.59721,-2.64337,0.86973,0.12961,0.19643,-0.62955,0.09255
12.63698,13.62142,-1.24749,1.28743,1.42510,-0.91035,0.51162,0.36008
12.72931,14.30883,-2.59789,0.88006,1.36097,0.47770,0.34270,0.09721
13.07245,14.32299,-1.06033,0.79416,1.26423,0.18403,-0.82602,-0.68631
13.15320,14.04026,-2.34041,1.27528,0.50599,-0.79247,-0.50365,-0.43271
13.11662,14.21205,-0.28854,0.85509,0.19457,0.31442,-0.08705,0.26620
13.09024,14.39681,-1.29808,1.21411,0.24507,-0.20379,-0.56375,0.07054
12.56817,14.11558,-0.57005,0.83701,0.66508,-0.54140,-0.98489,-0.96321
12.63245,13.89144,-0.89027,0.82078,0.30528,0.82240,-0.59790,0.04720
13.01300,14.30928,-2.08550,0.80743,1.20797,-0.44332,0.19173,0.49921
12.46671,13.86750,-1.84055,0.86601,0.03430,0.85778,-0.33267,-0.28345
13.29778,14.09166,-1.47733,1.01447,1.19340,-0.59944,0.32543,-0.70707
12.63258,14.08435,-2.57085,1.37404,0.69407,0.79917,0.92872,-0.64164
13.12763,13.50930,-1.32951,0.71964,0.22586,-0.26277,-0.10138,-0.45549
13.16976,14.04290,-1.61853,1.15700,0.20113,-0.86895,0.78596,0.28964
13.05270,14.02334,-2.36949,1.43664,0.24774,0.36193,-0.19833,-0.91843
12.92965,13.86665,-2.93752,1.09966,0.88354,0.48093,0.70048,-0.68478
13.25893,13.22070,-1.25773,1.44251,0.40913,-0.33304,0.47873,-0.39618
12.98624,14.30090,-1.35614,1.25597,1.07851,-0.84709,0.34120,-0.79395
13.27169,13.27306,-0.86075,0.87789,0.90545,0.47437,0.87062,0.68527
13.26464,14.10148,-2.80278,1.02698,0.92734,0.80544,0.49435,-0.33953
12.60268,14.12558,-2.10386,0.76731,1.27906,0.98142,-0.25886,0.18798
12.74262,13.67484,-2.94773,1.44389,0.76460,0.46812,-0.22644,0.61272
13.20777,13.33537,-0.65181,0.85938,0.45385,0.36873,0.40485,0.43075
12.79543,14.04659,-0.69567,1.45818,1.32232,0.86016,0.72149,-0.10603
12.97336,14.37580,-1.59924,1.20076,1.10786,-0.52672,-0.17827,-0.63515
12.74683,13.71156,-0.14045,1.28412,0.67788,0.67915,0.94524,-0.60211
12.86009,13.65346,-1.71280,1.10414,1.30171,-0.98131,-0.64690,-0.53304
12.75849,13.70600,-2.98553,1.45596,0.58994,-0.68154,-0.07378,-0.59624
12.63158,13.79495,-2.93913,1.16639,0.80685,-0.35692,-0.94796,-0.43864
12.76488,13.35383,-1.81009,0.99210,0.33089,-0.74394,0.15563,0.83854
12.58611,13.32780,-2.13063,1.25916,0.84564,-0.81502,0.88381,-0.37716
13.29181,14.27632,-0.77387,0.85108,0.93101,0.90012,-0.99525,-0.81811
13.17264,14.35501,-0.98515,0.71444,0.97578,0.44213,0.98870,-0.35740
12.55254,13.27741,-2.45324,0.92920,1.04643,0.21354,-0.92826,-0.89291
13.11824,14.13432,-0.39546,1.10667,0.74507,0.11074,-0.17516,-0.98488
12.70136,13.62492,-2.56438,0.92683,0.42889,-0.67562,0.38658,-0.88112
12.97535,13.47274,-0.23008,1.08178,0.13391,0.34385,0.60885,-0.19171
13.00431,13.27970,-2.46946,1.49353,0.34033,-0.31986,0.91176,0.84962
13.00091,14.21574,-2.92232,0.92121,1.39689,-0.23570,-0.74036,0.46748
13.04849,13.44289,-1.59623,1.39162,0.96582,-0.81507,-0.64961,0.32033
12.42365,13.98655,-2.37289,0.89719,0.95967,-0.93419,-0.11377,-0.01760
13.09958,13.91139,-2.65271,1.45304,1.18508,-0.66943,0.05521,-0.07384
12.78703,13.61990,-0.33185,1.35631,1.34608,0.38257,0.47895,0.29145
13.12623,14.33546,-2.31230,1.01203,0.46901,0.17798,-0.07277,-0.65650
12.87695,13.43273,-2.93862,1.10801,0.13091,-0.23688,-0.18809,-0.20922
12.86274,14.20927,-0.88688,1.13134,0.78124,0.37529,-0.76753,0.69574
12.88989,13.62884,-1.96443,1.40029,0.95198,-0.69076,0.76308,0.84175
12.58306,13.53713,-2.62978,0.96556,0.23336,-0.94044,-0.71103,0.36003
13.24696,14.29858,-0.60184,1.02108,1.15914,0.74551,0.59111,-0.70199
12.54298,14.38432,-0.17912,0.78484,0.22563,0.55262,0.34251,0.30713
13.02572,13.30133,-2.26096,1.22014,0.79674,0.06589,0.88311,-0.80794
12.56869,13.97699,-1.15849,0.75695,0.56199,0.21818,-0.75793,0.99057
13.09002,13.82900,-2.35035,0.84327,0.22258,-0.66920,-0.61898,0.14675
12.90134,13.92158,-0.97280,1.48109,0.41081,0.84743,0.97344,0.87982
13.25789,13.50600,-0.26304,0.78273,0.05454,0.97847,0.11479,0.84517
12.64570,13.79529,-1.60067,1.17908,0.91813,-0.68819,-0.06207,-0.91792
13.12941,14.11026,-0.92163,1.04453,1.19780,0.67966,0.73580,-0.48055
12.58280,14.32767,-1.83035,0.90957,0.19566,-0.14621,-0.54774,-0.32782
12.63784,14.01471,-2.57708,1.30845,0.22438,0.39290,0.12219,0.75354
12.69866,13.51778,-1.60549,1.26172,1.33129,-0.27961,-0.26237,-0.39682
12.86893,14.12012,-0.11489,1.43628,1.40398,-0.04688,-0.40510,-0.57140
12.99045,14.06465,-2.43279,1.14719,1.45908,-0.37885,-0.51958,-0.35380
13.25782,14.05704,-1.01302,0.72438,0.98337,-0.88313,-0.60232,-0.07266
12.75974,13.36339,-0.44824,0.78119,0.39341,0.32089,0.65191,0.79347
12.63425,14.24409,-2.31419,1.40490,1.20654,-0.26662,-0.53815,-0.25540
12.46142,13.40339,-0.44550,0.77553,1.00980,-0.37338,0.90083,-0.32840
12.91796,14.36608,-0.06911,0.80045,1.22755,-0.34036,0.00794,-0.67879
12.51727,13.36622,-0.01102,1.07204,0.79442,-0.32165,0.91422,0.14113
12.70743,13.83693,-0.85206,1.36474,0.48413,0.46224,-0.12244,0.89056
12.92518,13.49472,-0.41840,0.92898,1.06117,-0.68614,0.11966,0.92287
12.97839,13.23493,-2.80635,1.32412,1.49026,-0.09808,-0.05599,-0.26035
13.17749,14.08674,-0.08562,1.02955,0.23981,-0.91130,0.41218,0.15129
13.24804,14.08449,-2.18011,1.04125,1.17332,0.61959,-0.22564,0.08425
13.25846,14.23153,-1.39006,0.92505,0.65026,0.94443,0.23185,-0.65918
12.49711,13.74695,-0.57513,1.14863,0.82948,0.25671,-0.92382,0.44938
12.74811,13.99879,-1.66468,0.91421,0.93117,-0.12060,-0.13934,-0.32013
13.11424,13.53836,-1.77770,1.48821,0.78432,-0.51585,0.94681,0.68606
13.08546,13.27748,-2.70990,1.20362,0.30905,-0.92540,-0.81496,-0.72781
12.58671,14.19933,-1.56801,1.32272,1.41222,0.98853,0.86612,0.89769
12.75704,13.49183,-2.07046,0.71339,0.80624,-0.70875,-0.27797,0.66364
12.66361,13.79089,-1.34513,0.83047,0.49875,0.25987,-0.86690,-0.46356
13.04703,13.53939,-0.42070,0.83657,0.82249,0.05819,-0.35030,-0.51022
13.14695,14.38067,-1.25094,1.18438,1.02964,0.39262,0.30529,-0.48951
12.63228,13.33919,-2.32539,1.03713,1.09946,0.66501,0.29945,-0.58850
13.02670,14.24831,-2.41938,1.43476,0.50158,-0.52989,0.61643,0.16664
12.80169,13.20884,-0.94297,0.90918,0.66897,0.21511,0.86096,0.11977
13.26609,13.54725,-2.51734,1.39562,1.08780,-0.75502,-0.32692,0.70620
12.49913,13.98952,-1.17938,1.17173,0.63253,-0.76421,0.78315,-0.42790
12.79423,14.09700,-0.06332,0.73383,1.03982,0.32949,-0.71160,-0.47417
12.66969,13.70180,-2.37435,0.96074,1.44667,-0.78505,-0.53276,-0.21732
12.65387,14.05008,-0.90158,0.96393,0.30387,0.31740,-0.87479,-0.81533
12.41281,13.41061,-1.21062,0.92861,0.67381,0.94403,0.70056,0.74417
12.42208,13.29744,-0.24181,1.48134,1.23940,0.35405,-0.32246,0.71237
13.14577,14.33875,-2.36440,1.22859,0.67815,0.12954,0.05354,-0.72448
12.82126,13.35246,-0.05819,1.27581,1.03856,-0.18179,-0.41354,-0.91915
13.25417,13.21151,-2.52334,0.85904,0.09672,0.48176,0.32383,0.01882
12.78291,14.12447,-1.36362,1.00878,0.58478,-0.80505,-0.98196,0.56649
12.44852,14.24240,-1.77876,0.75757,0.40722,-0.71191,-0.27691,0.82179
13.05950,14.07456,-2.91597,0.85945,1.41854,0.07166,0.60805,-0.25376
12.47143,14.00965,-1.58944,1.08263,0.06075,-0.56995,-0.63628,0.19291
12.49534,13.50233,-0.71987,1.01731,0.31665,0.68542,0.52604,-0.98141
12.47358,13.80024,-2.69649,1.22794,0.97467,0.67590,-0.91708,-0.86566
12.58237,13.33825,-1.44648,1.49743,0.08810,-0.86209,-0.05727,0.55798
12.80904,13.40463,-1.60631,1.16982,0.57764,0.42142,0.60588,-0.82503
12.52294,14.23522,-2.59304,1.12735,1.11449,0.60742,-0.95333,0.33877
12.40437,14.15691,-0.84726,1.12826,0.59545,-0.45065,-0.91616,0.32457
13.14502,13.29620,-0.24451,1.23358,0.88204,-0.27487,-0.35128,-0.12394
12.90521,13.85707,-1.37731,1.45018,0.40866,0.32730,-0.64669,-0.70866
13.11073,13.56699,-0.14029,1.04913,1.30717,-0.79338,-0.35455,-0.38455
13.28866,14.21922,-1.72939,0.71475,0.84841,-0.54721,0.07797,-0.68684
12.97927,14.38630,-2.00696,1.10771,1.49186,-0.89826,-0.18081,-0.22500
12.72096,14.33774,-0.26843,1.17051,1.19877,-0.01755,-0.66904,-0.61642
12.89368,14.14424,-2.45116,1.46698,0.73624,-0.81761,-0.62926,0.56470
12.40701,14.27044,-2.15331,1.26063,0.49396,-0.06234,0.80298,-0.81500
12.74448,14.38303,-2.15609,0.89365,1.23374,0.50170,0.44446,-0.96541
13.13739,13.75528,-2.08932,1.16420,1.33724,0.99169,0.60947,-0.37060
13.08961,14.32535,-1.82240,0.77333,0.51891,-0.09500,-0.77088,0.41343
12.44363,13.35675,-2.80539,0.76493,0.40051,0.54251,-0.05671,0.30862
12.67289,13.84613,-1.08241,1.31972,0.61911,0.80805,-0.43598,-0.77756
13.11995,13.38612,-0.65573,0.74694,1.46928,0.68436,0.72683,0.68418
12.58753,13.35119,-0.96682,1.39121,0.42307,-0.33340,0.17824,0.54857
12.57602,13.89573,-0.29610,0.90803,1.36402,0.58195,0.90722,-0.91183
13.21266,13.76492,-0.61785,1.20766,0.64827,0.19854,0.29484,-0.53648
12.69519,13.37858,-2.48699,1.08608,0.33716,-0.38910,0.63772,0.64308
12.77117,14.07732,-0.60939,1.21230,0.26466,-0.45942,0.50715,0.58104
12.78522,13.61080,-0.26593,1.34342,0.32063,0.72430,0.61546,-0.75603
13.11939,13.95598,-2.12925,0.86598,1.14191,-0.57815,-0.40967,0.69477
12.47723,14.39362,-1.62871,0.80264,1.38599,0.25327,-0.41006,-0.73373
13.25840,13.90567,-2.28628,1.46175,1.46622,0.85165,-0.56867,-0.11191
12.77243,14.26503,-0.79148,0.91762,0.87080,0.82671,-0.52225,0.80865
13.26427,14.35319,-2.94368,0.93740,0.47685,0.89525,0.12393,0.36494
13.18028,13.67902,-2.06571,1.05962,0.21272,0.17497,-0.61670,0.19108
12.50099,13.95452,-2.20878,0.96583,1.41861,0.67530,-0.17698,0.07452
12.95538,13.49665,-2.57026,1.18400,0.26891,0.86087,0.28658,0.05711
13.11249,14.18842,-2.05155,1.32881,0.19716,0.41798,-0.57678,0.56250
13.15846,13.91664,-1.84139,1.36256,0.34285,0.18730,0.47946,0.50626
12.87406,13.97794,-0.38199,1.05483,0.36998,0.15665,0.44928,-0.66660
12.47555,13.67995,-2.75661,0.74982,0.23686,0.85100,0.69991,-0.21586
13.20874,13.26072,-1.03012,1.26540,0.30099,-0.94200,0.67044,-0.02905
12.60953,14.09162,-1.08536,0.82790,1.20470,-0.60304,0.07472,0.90207
13.22471,14.38364,-2.06072,1.21931,0.74619,0.38209,0.07905,-0.33595
12.63695,13.35041,-1.94627,1.21406,0.89161,0.56328,0.65255,0.94431
12.96167,13.31031,-1.40266,1.07724,1.30781,0.80920,0.75483,-0.48540
13.10096,14.20352,-0.63611,1.09489,0.12526,-0.70571,0.16863,-0.02152
12.69415,13.51966,-1.43031,1.25020,0.74456,-0.75150,0.96912,-0.89324
13.23542,14.26248,-1.50259,0.87651,1.04325,0.87129,0.53472,-0.06707
13.12686,14.22134,-0.87937,0.93177,0.23367,0.51497,0.53000,-0.97945
12.94517,14.10908,-1.93576,0.78557,0.71524,0.45954,0.61084,0.18229
12.93677,14.22081,-2.92801,0.78578,0.45634,0.04176,-0.62266,0.06897
12.45969,13.42800,-0.98885,1.03267,1.34197,0.38222,-0.95692,0.06485
12.51230,13.67016,-0.62780,1.45236,1.17887,0.21631,0.94316,0.06054
13.09176,13.43832,-0.24769,1.38929,0.71538,-0.67797,-0.05986,0.50709
12.60418,13.53533,-2.89464,1.16234,0.95826,0.82723,0.63411,-0.92467
12.52009,13.79749,-1.01758,1.02423,1.46357,0.02828,0.07113,0.76751
12.92670,14.23245,-2.27906,1.13006,0.38674,-0.33899,0.31447,0.78519
12.62203,13.37605,-0.06110,0.75655,0.94479,-0.93344,0.49987,-0.21960
12.85840,13.22163,-2.09281,1.14979,0.88046,0.84357,-0.80139,-0.02599
13.17661,14.06615,-2.27730,0.80584,0.69231,0.87234,-0.19891,0.00242
13.29982,14.06401,-0.73208,1.25423,0.25806,-0.72443,0.69576,-0.63407
12.82027,14.17247,-0.18334,0.73480,0.27657,0.89862,0.01336,-0.64703
13.03937,13.94922,-1.90787,0.81032,0.14024,0.30655,-0.89675,-0.25966
12.94895,13.91732,-0.82796,1.27001,0.45089,0.87458,-0.21914,-0.23217
12.42287,13.25362,-1.99844,1.11365,0.36670,-0.07026,0.07910,-0.47269
13.26326,13.94965,-2.44942,1.38674,0.01985,-0.84287,-0.18777,0.85846
12.43611,13.84777,-0.45654,1.34207,1.47772,0.91762,0.16919,0.91456
12.91991,13.45082,-0.07957,1.03971,0.50315,-0.61814,0.21265,-0.90916
12.82578,13.95913,-0.96195,0.89419,1.25695,-0.91509,0.82574,0.64185
12.54480,14.34814,-0.05050,1.37716,1.08823,0.04085,0.70062,0.73577
12.77428,13.40083,-1.95571,1.15950,1.05892,-0.79507,0.96631,-0.45331
12.41157,13.62241,-0.67243,1.24812,1.24874,0.61100,0.13301,-0.97764
12.83452,13.44552,-2.80855,1.26578,0.54127,0.97228,0.69199,0.84022
12.64208,13.79648,-0.63404,0.76514,0.49203,-0.72823,0.92792,0.18005
12.96338,14.38887,-1.34238,0.77358,0.96299,-0.15704,-0.65453,-0.40048
12.64108,13.77741,-2.79775,0.87988,0.69691,0.22053,-0.86341,-0.19666
12.43239,14.11432,-2.72174,0.91711,0.91867,-0.37331,0.88939,-0.36448
12.76484,13.28130,-1.53103,1.14101,0.34599,0.97196,0.04304,0.58683
12.43242,14.23607,-2.81713,1.29362,0.85552,0.13411,0.68393,-0.96652
13.14089,13.81511,-0.44188,0.73694,0.16869,-0.40078,-0.07566,0.37382
12.82187,13.93592,-0.18918,0.71570,0.01772,0.57309,0.13341,0.74986
12.85363,13.50209,-1.22854,0.91072,0.66865,0.68402,-0.03667,0.03200
13.16070,13.75385,-1.41834,1.31584,0.25444,-0.95311,0.34432,0.46756
12.68868,13.93895,-1.62753,1.40486,0.04088,-0.57230,-0.21932,-0.57617
13.04736,13.39992,-0.35991,1.47052,0.96918,-0.97167,-0.80877,0.88737
12.63465,14.38081,-2.89129,1.04286,1.36942,0.61714,0.02719,0.07682
12.43324,13.41826,-1.93823,0.71667,1.43628,-0.39583,-0.03829,-0.47296
13.02620,13.95949,-1.81735,1.29504,0.23688,0.65975,-0.69902,-0.67414
12.58552,13.65511,-0.19297,1.14485,1.24764,0.30591,0.46263,0.73065
12.62833,13.30981,-1.24480,1.06583,1.31032,0.44933,0.97128,-0.27902
12.98855,13.46463,-2.80849,0.76961,0.21470,0.08683,-0.12863,-0.58266
12.40073,14.28434,-2.99351,0.77697,1.13627,0.16851,-0.77407,-0.41973
12.98470,13.92655,-1.79968,1.08384,0.58948,0.96380,-0.80910,0.76562
12.91885,14.25949,-0.00027,1.05054,1.38994,-0.67671,0.72058,-0.95979
12.41609,13.26386,-0.87998,0.77488,0.78074,0.82452,-0.06006,0.76638
12.43877,14.09423,-1.98763,1.39710,0.71014,0.91476,0.18663,-0.13088
13.13421,14.02333,-2.01569,1.12219,1.28433,-0.03086,-0.15088,0.20594
12.45754,13.97648,-0.08486,1.18217,0.80228,-0.30526,-0.62497,-0.99386
13.27881,13.20224,-0.23957,0.94359,1.12622,-0.91485,0.71061,-0.39031
13.23942,13.52204,-2.91957,1.30582,0.52787,-0.10896,-0.20463,0.33387
12.73589,13.42922,-2.93517,1.03750,0.07472,0.04034,0.27475,0.80251
12.62836,13.89741,-0.53387,1.23947,1.46487,0.19535,0.76245,0.39183
13.21530,13.39443,-0.62828,1.21132,0.55655,0.25121,-0.77026,0.22950
12.49664,13.63318,-1.38344,1.19839,1.45189,0.02071,0.79620,-0.10590
12.82929,13.66515,-0.64372,0.80671,0.85089,0.40686,-0.29820,0.70674
12.74998,14.16939,-0.78167,0.83891,0.68949,0.16610,-0.37718,-0.45272
12.50930,13.55548,-0.62996,1.24142,0.84618,-0.98790,-0.62328,0.31062
12.71430,13.25509,-2.41964,0.83295,0.69479,0.11744,0.96277,0.60804
12.47511,13.90737,-0.77482,1.37138,0.06119,-0.86379,0.78038,-0.39268
13.25541,13.65853,-1.81747,1.07499,0.11416,0.56719,-0.66561,0.02847
13.01901,13.66957,-0.03926,1.30935,1.02363,0.60636,0.47244,-0.97254
12.46389,13.46070,-2.82119,0.80588,0.59815,-0.83869,-0.32395,0.16256
12.41401,13.83055,-0.73829,0.77073,1.32902,-0.10558,-0.24526,-0.44671
12.56636,14.05179,-0.44331,1.26133,1.01624,-0.32113,-0.70854,0.74942
12.90848,14.25103,-0.89456,1.32448,0.11488,0.72810,-0.21500,-0.05437
12.40329,13.82177,-0.73682,1.46546,1.19810,-0.57683,-0.36174,-0.36188
12.94407,14.06220,-1.05486,0.85060,0.36060,0.14920,-0.16007,0.11573
12.47600,14.29243,-2.91300,1.29698,0.06271,-0.04497,0.55154,-0.03137
12.50019,14.35403,-1.72832,1.17746,0.09819,-0.45339,-0.68832,0.11075
13.01308,13.47617,-1.66827,1.14541,1.06377,-0.51085,0.54502,-0.84442
12.56537,14.24879,-1.91279,0.76004,0.90104,-0.41453,0.21232,-0.25048
13.29591,13.37777,-2.17285,1.37287,1.44902,0.60646,-0.60059,-0.35631
13.26155,14.15019,-0.82516,1.29682,0.38191,0.22041,0.37161,0.36476
12.62259,13.90365,-1.95024,1.36532,1.21145,-0.99997,0.99254,-0.22953
13.01115,14.18755,-2.94432,1.02214,0.56371,-0.89031,-0.57147,0.18353
13.29240,13.82016,-0.05024,0.87509,1.20202,-0.58415,0.07176,0.78365
12.73650,14.26019,-2.97811,0.84997,1.17643,-0.17657,0.69890,-0.06557
12.92461,14.21428,-2.00950,1.12084,0.40194,0.85987,0.67141,-0.47152
12.81196,13.96458,-0.81476,0.93565,0.04020,-0.68704,-0.87857,0.89900
13.17740,13.80820,-0.42299,1.39609,0.00874,0.39630,0.29734,-0.36486
13.13606,13.78176,-1.93378,1.08199,0.94580,-0.52296,0.65233,-0.11275
12.87833,13.21969,-0.01903,1.44224,0.78765,-0.56669,-0.32262,-0.06137
12.59622,13.88475,-2.42213,0.82834,1.47672,0.53850,-0.14423,0.95111
13.13198,14.25741,-0.94023,0.75472,1.01103,0.42309,-0.95315,-0.15370
12.42998,13.77716,-0.96373,0.97986,0.87531,0.84627,0.43234,-0.01276
12.80410,14.25343,-1.67915,1.16337,0.60216,0.38125,-0.21829,-0.40768
12.54617,13.82436,-2.10559,0.86564,1.46908,-0.66697,0.10346,-0.29349
12.97765,13.52085,-1.64410,0.94743,1.10376,0.77043,-0.60402,-0.92001
13.00859,13.72390,-1.84680,1.46821,1.37914,-0.98954,-0.48200,0.89421
12.95294,13.59263,-0.71781,1.10449,1.45839,-0.67423,0.87588,0.69394
12.67847,13.62133,-2.68650,1.24253,1.28053,0.57949,-0.16069,0.32684
13.28174,13.46694,-2.95355,1.40026,0.82892,0.66937,0.46179,-0.81846
13.22210,13.37468,-0.50561,1.20765,0.55754,0.64836,0.94140,0.63381
12.52346,14.29676,-1.81045,0.97870,0.25208,-0.95153,-0.44838,-0.16301
12.74114,14.36153,-0.87291,0.80638,0.00364,-0.25921,-0.37975,0.24714
12.95122,13.29517,-2.12169,1.23354,0.81163,0.70380,0.80742,-0.49699
12.85931,13.37940,-2.46897,1.24885,0.40442,-0.58304,-0.97065,-0.54244
12.46498,13.77066,-2.15811,1.09751,1.19193,0.40180,-0.18234,-0.82569
13.13550,13.66474,-0.80845,1.37109,0.34645,0.10715,-0.70070,0.03071
13.15034,13.50245,-2.29199,1.26838,0.49830,0.88112,0.43048,0.09561
12.48844,13.74096,-0.69064,1.04084,0.89766,-0.00790,0.12157,0.43187
13.29872,13.89565,-2.22700,0.71330,0.48624,0.97484,0.45396,-0.52559
13.07965,13.90584,-0.75540,0.97064,0.36932,0.24520,0.53344,-0.31117
12.51608,13.31726,-0.94027,1.25060,0.10409,-0.47394,-0.93926,-0.61868
13.03717,13.74831,-0.98482,0.83016,0.13479,0.75927,-0.47370,0.13553
12.96545,14.29069,-0.63893,1.16906,1.28968,-0.32851,0.20636,-0.41529
12.70289,14.07236,-2.16492,1.39082,1.10096,-0.49793,-0.12490,0.18244
12.86472,13.28759,-2.69195,0.75887,0.39834,-0.82240,-0.84973,0.30539
12.59893,13.52467,-2.92511,1.37964,0.53370,0.32721,0.16207,-0.10170
13.19087,14.16098,-0.63153,0.77567,1.01141,0.37240,-0.99074,-0.45318
13.00645,13.63797,-0.15927,0.83591,1.11971,-0.38646,-0.05267,0.90172
13.11473,13.68722,-2.13976,1.04853,1.14322,-0.09224,-0.35728,0.40859
12.69785,14.31185,-2.18834,1.04661,1.38478,0.72239,0.07886,-0.75786
12.71897,13.28450,-0.25523,1.06118,0.30094,-0.50829,0.86200,0.99298
12.41982,13.29604,-1.92562,1.35312,1.10874,-0.98842,-0.76067,0.05919
13.15041,14.29467,-2.89119,1.10520,0.44235,-0.92247,0.15497,-0.52946
13.02758,13.20198,-0.83620,0.99904,0.64448,-0.16351,-0.27331,-0.52445
12.91389,13.94381,-1.79824,1.40052,0.35140,0.43456,0.38806,0.00493
12.45512,14.14319,-2.80186,1.03364,0.02426,-0.34914,-0.15851,-0.85011
13.27627,13.79149,-2.99477,1.06092,0.96031,0.36188,-0.34306,-0.19211
12.82967,14.37729,-2.65773,1.33113,0.58133,-0.55911,-0.61050,-0.96084
12.86079,13.27968,-1.32622,1.42338,0.61584,0.54578,-0.90430,0.58418
12.82399,14.04235,-2.98799,1.07325,1.35886,-0.57590,0.30544,-0.91924
12.49452,13.39742,-0.18593,1.12856,0.37873,0.02692,0.39726,0.37982
12.84500,14.38963,-2.96642,0.94741,0.23045,-0.98428,-0.99812,0.61539
12.82247,13.26598,-0.13184,0.80169,0.33195,0.41922,0.48790,-0.79956
12.66554,13.53684,-2.01282,1.29020,0.93779,0.19126,-0.95696,-0.84146
12.79466,13.69863,-1.43747,0.88915,0.99930,0.90571,-0.89051,0.00755
12.57417,13.73365,-2.06040,1.42004,1.02578,-0.06284,-0.61363,-0.48522
12.98872,13.64435,-2.99675,1.03717,1.33583,-0.73807,0.37305,0.17615
13.12232,13.58085,-2.07673,1.28333,0.38298,0.26095,-0.49148,0.11098
12.59361,13.94852,-2.79109,0.77861,1.23106,0.49086,-0.23551,0.32431
12.40012,14.13639,-0.27305,1.33473,0.03357,0.12064,0.66529,-0.11096
13.04880,13.35588,-1.82796,0.81648,1.21775,-0.32155,-0.77571,-0.92501
12.89521,14.22729,-2.13399,1.33144,0.62052,-0.14897,-0.66246,0.41976
12.93037,13.58687,-2.98051,1.33598,0.68983,0.94901,0.62362,-0.17012
13.23696,13.47622,-2.86494,1.39802,0.66741,0.33943,-0.29023,-0.56784
12.99521,14.34824,-2.16853,0.71784,0.83975,-0.15471,0.39653,0.40545
12.53444,13.59793,-2.50958,0.97639,0.97054,-0.37256,-0.51626,-0.32917
12.74210,13.23801,-2.12750,1.04907,0.97614,0.28234,-0.34131,-0.25648
12.78156,13.83454,-2.13693,1.36243,0.43769,-0.28799,-0.31761,0.57753
12.55188,13.35855,-0.11619,1.37993,0.57540,-0.23300,-0.17913,0.48301
12.42181,14.15240,-1.98210,1.45455,0.34837,-0.15903,0.74326,-0.15288
12.81354,13.36294,-0.69770,0.86994,0.21443,-0.87437,-0.46670,0.59273
12.81055,14.07381,-2.30710,1.43854,0.27130,0.39607,-0.22536,0.25829
12.46617,13.94457,-2.41692,1.23322,1.43424,0.69888,0.32842,0.52168
13.26279,13.48919,-1.60513,0.95685,0.75968,0.95895,0.57893,0.34962
