# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.09072,13.58415,-1.18397,1.05470,0.15650,-0.46032,-0.05603,0.19209
12.80149,13.92718,-2.31833,1.26071,0.08735,0.66609,0.13438,-0.77504
12.80412,13.29885,-1.72009,1.30081,0.94057,0.55919,-0.62187,-0.87099
12.64501,14.37911,-2.26554,0.82761,1.01340,0.11217,0.64015,-0.56161
12.95069,13.48655,-0.01872,0.81914,0.06698,-0.14524,0.05902,0.81321
12.95879,13.47756,-0.86249,0.80011,0.71628,-0.30979,-0.63132,-0.05024
13.28912,13.72316,-0.73255,0.70834,1.21134,0.32858,-0.68430,-0.95906
12.85577,13.81108,-0.51283,1.25892,1.48498,0.17187,0.41427,-0.00373
13.19783,14.32225,-2.98932,1.02517,0.98624,0.82377,-0.37673,-0.07149
13.12698,14.23401,-0.91203,1.41828,1.36678,0.19693,-0.07757,-0.03696
13.01912,13.88244,-0.80877,0.98469,0.38722,-0.40212,0.15232,0.41865
13.22862,13.34444,-1.52623,0.72747,0.30578,0.33253,0.98078,0.30553
13.22612,13.46775,-0.37336,0.80675,0.24202,0.24710,-0.82226,-0.84901
12.99503,13.42785,-2.59106,1.36497,0.13840,-0.87159,-0.34656,-0.63049
13.21229,13.86300,-2.51290,1.21171,0.81125,0.46309,0.75815,0.52209
12.98973,14.35230,-0.96109,1.11730,0.23792,-0.94366,0.88351,-0.07455
12.73753,13.73175,-0.28094,1.19948,0.35427,-0.50107,-0.31819,0.55491
13.01870,13.87367,-1.74478,1.48166,0.31783,-0.09211,-0.98332,0.09146
12.94497,13.81642,-1.33713,1.01620,0.89332,-0.28344,-0.80464,0.86310
12.46864,13.54395,-0.99538,1.34536,0.96684,-0.19394,-0.66823,-0.88458
12.45306,13.28191,-2.79910,1.19439,0.78096,-0.71971,0.72506,0.28885
12.67433,13.58560,-1.60700,0.72583,1.11822,-0.47753,0.11409,-0.68652
12.77334,14.00114,-2.83819,1.05939,0.68148,0.66377,-0.14007,0.86391
12.64356,13.31510,-2.93982,1.18447,0.93094,0.63281,-0.48314,-0.65628
12.83076,14.07290,-0.01755,1.06923,0.71567,-0.88994,0.83392,0.11750
12.61374,14.10270,-2.42224,0.73621,0.89287,-0.32368,0.16457,0.65435
13.20403,13.97280,-0.09563,1.23894,0.66926,0.64247,-0.59452,-0.99771
13.27552,14.21864,-0.43034,1.34642,0.31742,-0.55357,0.71648,0.44063
13.29986,14.34741,-2.61183,1.04025,0.04040,-0.44398,0.40217,-0.17435
13.22894,13.58811,-2.06783,0.73181,1.44724,0.57688,-0.50362,-0.48160
12.76304,13.89165,-1.05682,1.22015,0.76022,-0.32141,-0.06269,-0.27446
12.99398,13.77556,-1.92815,1.22741,1.42027,0.77684,0.06982,0.44019
12.85017,13.78377,-0.71032,1.06630,1.46613,-0.22606,0.03914,0.79154
12.86422,14.26072,-0.81353,1.19048,0.83759,0.41279,-0.72948,0.40462
12.59212,13.88523,-2.20365,0.70316,1.16309,0.67343,0.19937,0.93469
12.88610,13.52341,-2.25388,1.09561,0.26647,0.77480,-0.26813,0.82425
12.64721,13.76435,-0.70537,0.98936,1.18520,-0.95988,0.00415,-0.33038
13.05100,13.31859,-2.43058,0.74224,0.22396,-0.94495,-0.70188,0.17683
12.58638,13.22478,-2.63216,0.82337,0.69180,-0.05830,0.11602,-0.60453
13.20397,13.65275,-0.98952,1.14576,0.55852,-0.05421,0.52910,0.52291
12.48270,13.99565,-0.47109,0.73365,0.36333,-0.41494,-0.10560,0.22236
12.94056,13.47264,-2.81419,0.81027,0.81998,0.56703,-0.61435,0.63813
12.95591,14.03175,-0.08380,1.25481,0.10728,-0.23814,0.54974,0.22833
13.07484,13.35430,-1.62794,0.72799,1.20900,-0.34825,0.01325,0.46460
12.63057,13.48414,-1.62067,0.79006,0.70790,0.01724,-0.62098,0.50979
12.59128,14.19326,-2.79544,0.89217,1.03713,-0.75292,0.97841,-0.72904
13.23195,13.57089,-0.64162,1.47354,1.18848,0.78031,-0.78064,0.02931
12.95658,13.62988,-0.47338,1.41978,0.98558,-0.69952,-0.91222,0.47294
13.07429,14.12875,-0.03140,1.32361,1.15900,-0.22734,-0.36976,0.19316
12.56197,13.41205,-2.75627,1.15827,1.19285,0.25441,-0.95924,0.06463
12.74707,13.30069,-0.31934,1.43159,0.99817,0.32189,0.09698,-0.13489
12.50906,14.38642,-2.23827,1.49814,0.25430,0.44143,-0.34024,-0.55701
12.97481,13.31323,-0.70922,0.76327,0.27887,0.38204,-0.12611,-0.15422
12.64213,14.23286,-0.70888,1.43147,1.38057,-0.03864,-0.03260,-0.62605
13.14203,13.33055,-1.63147,0.72716,1.37794,0.53651,-0.81172,0.51460
12.64927,14.07960,-2.77911,1.02044,0.75337,0.73935,-0.62178,0.69877
12.58147,13.22466,-2.04011,1.10773,0.24982,-0.59915,0.25052,-0.88405
13.09052,14.21262,-1.28521,1.21815,0.07380,-0.50412,-0.63190,-0.00870
12.74957,13.62886,-1.55792,0.96866,0.26868,-0.55268,0.02255,-0.38954
12.79318,13.36151,-1.36943,1.04157,1.05643,-0.25189,-0.64505,0.93165
13.20574,14.39589,-2.73720,1.08144,1.36337,-0.68167,-0.61717,-0.60243
12.43516,13.91404,-2.41244,0.70343,1.27247,0.35534,-0.04201,0.23351
12.65950,14.17434,-2.10892,1.12323,1.06108,0.64420,-0.43097,-0.81921
12.81837,13.31998,-1.83720,0.94160,0.66942,0.97718,0.26104,-0.56024
13.16918,14.20130,-1.82840,1.22986,1.46155,0.17066,0.95554,0.98743
12.89540,13.73591,-2.36396,1.19266,0.89717,-0.49657,0.24529,0.04497
12.85160,13.31540,-0.97686,1.41875,1.28599,0.18248,-0.59853,-0.27127
12.86454,13.90007,-0.72117,0.81755,0.07498,0.93047,-0.07041,0.57928
12.52427,13.50270,-0.38049,0.72741,0.01164,0.97990,-0.62546,0.69088
13.01462,14.04592,-0.29207,0.73310,0.63206,0.66195,-0.31596,0.68309
12.98025,14.36491,-2.57590,1.45845,1.19275,0.98209,0.15373,0.22706
13.12152,13.53420,-1.16879,1.45777,0.89109,0.21805,0.42500,-0.03827
13.14564,14.39015,-0.95420,0.76453,0.62405,0.44413,-0.55224,-0.92342
12.96005,13.78936,-0.17024,1.12664,0.32171,-0.71657,-0.09981,-0.59286
12.53847,13.57792,-2.07020,0.95770,0.63560,-0.64365,0.46404,-0.27582
13.24716,14.08423,-1.50479,1.15877,0.97359,0.55480,0.14948,-0.79848
12.89369,13.81616,-0.48277,1.08613,0.76990,0.84181,-0.80036,-0.98536
12.83743,13.36793,-2.45955,0.72421,0.62315,-0.47933,0.58612,-0.37846
12.55307,13.88268,-0.24197,1.32309,0.62563,0.34172,0.54518,-0.54921
13.20335,13.51217,-1.71955,1.34954,1.23001,0.63931,0.00816,-0.59006
12.74727,13.84319,-0.63929,1.44038,0.08303,0.01493,-0.06823,0.27406
12.71265,13.40398,-1.38056,0.85526,0.79588,-0.54312,-0.43474,0.79172
13.07723,13.51407,-1.28426,1.01357,0.23857,-0.81306,0.24652,0.56598
13.06072,14.11108,-1.65460,0.89472,0.51126,-0.65900,-0.55936,0.57311
13.23495,14.24285,-0.51121,0.72388,0.48806,-0.51600,0.62075,-0.77146
12.49820,13.71999,-2.58740,1.08382,1.28521,-0.28789,0.11738,-0.13920
12.89265,13.22826,-0.37282,1.08553,1.12575,-0.83920,0.57011,-0.56988
13.18162,13.79071,-2.91855,1.29621,0.65286,0.39622,-0.49862,-0.76530
13.15334,13.32894,-0.33100,0.81015,1.22696,-0.86692,0.29130,-0.46423
13.21118,13.38963,-0.93550,0.75723,0.67322,-0.44855,-0.83312,-0.68952
12.81251,13.62749,-0.72015,1.31795,0.50020,0.53743,0.33028,0.90545
13.17593,13.72718,-1.33843,0.82013,1.45417,-0.63460,0.11753,-0.09458
12.88576,13.59214,-2.10823,1.08341,0.92198,-0.55539,0.64017,-0.94028
12.48267,13.41479,-1.94949,1.01926,0.79305,-0.86778,0.04620,-0.94987
12.96833,13.22404,-1.44550,1.19105,1.08498,-0.53373,0.25534,-0.94576
12.75983,13.78687,-1.41223,1.07697,1.32608,0.30088,0.27497,-0.23533
12.56996,14.36981,-2.95802,1.16962,0.69699,0.54523,0.79981,0.80578
13.09109,14.30810,-1.03846,1.17926,1.02098,-0.81390,0.93986,-0.37851
12.52235,13.43463,-2.61651,1.25714,1.31927,-0.30161,-0.81093,-0.86504
13.20413,14.09337,-2.57237,1.19853,0.42031,0.08426,0.58159,-0.00404
13.07168,13.85995,-1.32478,1.01091,0.39748,-0.58501,0.80044,-0.13539
13.03649,13.76558,-1.93865,1.35443,0.43402,0.28989,-0.66944,0.19880
12.74703,13.40255,-1.75855,1.47458,1.07282,0.60439,-0.70801,-0.71297
13.27708,14.18692,-0.53052,1.44738,1.03541,-0.96333,0.12295,0.65996
13.02699,13.43651,-0.09353,0.90197,1.08692,-0.63405,0.39278,0.53767
12.76738,14.12303,-2.10843,0.96315,1.48159,0.53511,0.51585,-0.16189
13.10946,14.11132,-0.63097,0.90654,1.26100,-0.40843,0.86269,-0.48802
13.19711,13.21866,-0.11086,1.31096,0.33357,-0.21817,0.83612,0.37243
12.83753,14.12355,-2.38323,1.41704,1.31950,-0.93009,-0.62541,0.48231
12.88244,13.69660,-2.92893,1.01670,0.18607,-0.42660,0.13681,-0.96464
12.66160,14.07916,-0.76317,1.39898,0.41862,-0.31027,-0.89649,0.88199
13.16253,14.36019,-2.93688,1.26349,0.74460,0.97388,-0.05608,-0.13268
13.13710,14.19976,-0.37396,1.29716,0.90414,-0.46857,0.86008,0.12924
12.74558,13.44053,-2.98111,1.36114,0.02508,0.97266,-0.01765,-0.91411
13.20466,14.38453,-2.43214,1.42726,1.04066,-0.21625,-0.81968,0.16741
12.88050,14.10570,-1.30659,0.82006,1.48085,-0.86089,-0.44598,-0.01534
12.84432,13.88047,-1.28064,1.25052,0.00580,0.36056,0.24339,0.66347
12.99761,13.70629,-0.71230,0.75770,0.00905,-0.48908,0.36070,0.49791
13.18914,13.80843,-2.67214,1.23925,0.17240,-0.99309,-0.90870,0.47881
12.57706,13.56079,-0.24140,1.01874,1.39738,-0.17990,0.14420,0.56097
12.98716,13.40232,-1.89788,1.14884,0.32239,0.11512,-0.00110,-0.98009
13.23207,14.19894,-0.57292,1.05695,0.13273,0.56036,-0.93052,-0.72875
13.12054,13.31090,-2.94636,1.39670,0.15040,0.96682,-0.40492,0.17937
12.88974,13.63407,-2.15602,1.41676,1.47624,-0.86750,0.94468,-0.55202
12.42623,13.82137,-2.99760,1.23178,0.59251,-0.20745,-0.66319,-0.22803
12.92537,13.34180,-2.66921,1.47813,0.10006,0.51824,-0.18848,0.57267
13.01328,13.99384,-2.76595,0.99072,1.44882,-0.00536,-0.58475,0.41516
13.24813,14.07033,-1.94711,1.49351,0.29371,-0.43976,-0.29685,-0.61588
12.67260,13.69059,-1.77370,1.14723,1.36254,-0.81158,-0.65197,-0.64621
13.20921,13.78431,-2.73615,1.08204,0.68659,0.28002,-0.59921,-0.91588
12.85000,13.33953,-1.69677,1.28154,0.59178,0.98839,0.11435,0.53781
13.10176,14.34708,-2.30186,1.32822,1.10799,0.35001,-0.24983,0.18946
12.76834,13.68631,-1.69491,1.21349,1.29722,0.53396,0.19666,0.36035
12.64408,14.12074,-2.76096,0.81390,0.95242,-0.08780,0.21276,0.06034
12.41588,13.91792,-2.67829,0.82041,0.19148,0.07360,-0.30586,0.76167
13.02853,13.33833,-2.37385,1.28138,1.00994,-0.16418,0.67695,0.44356
12.46466,13.40241,-2.33352,1.38316,1.06573,0.93230,0.76278,-0.16900
12.60115,13.22223,-1.69281,1.18305,1.29544,-0.93383,0.39317,-0.75643
12.41056,14.32210,-0.26003,1.16606,0.86965,-0.43629,0.24546,-0.13985
12.59302,14.24775,-0.05746,0.90148,1.26605,0.71730,-0.44779,-0.33323
12.47316,13.52126,-2.60506,0.72321,0.05483,0.67944,0.07946,0.26599
12.80128,13.35213,-2.51648,0.74348,0.83674,0.83568,0.45921,0.38511
12.56220,13.58302,-2.07511,0.90794,0.89481,0.68905,-0.40504,0.45262
12.76633,13.53998,-2.09961,1.10486,0.97446,-0.31638,0.49283,-0.87387
13.15449,13.80833,-0.89435,1.29351,0.03094,-0.27764,-0.36560,0.24902
12.62488,14.13279,-2.20210,1.19204,0.58258,0.26109,-0.51428,0.10369
12.88119,13.51530,-0.37779,0.82176,1.13137,-0.70146,0.91721,0.67555
12.45702,13.73618,-0.94206,0.93664,0.24821,0.70818,0.20897,-0.40153
12.71546,14.04701,-1.08393,1.05337,0.50405,0.12261,0.16328,0.41123
12.82935,14.08078,-1.53550,0.98793,0.89335,-0.95307,0.66926,0.39475
12.81166,14.26124,-0.42047,0.94408,0.77832,0.64372,0.39916,-0.83497
13.16429,13.83712,-1.95594,0.75731,0.45376,-0.27294,-0.41634,-0.86304
12.95170,14.39353,-0.57323,0.71110,0.80638,0.97090,0.34449,-0.19013
12.50541,13.24980,-0.32218,1.19642,0.89277,0.25433,0.06631,0.12506
12.56894,14.36564,-2.13538,0.81951,1.03471,-0.86802,0.90982,0.42858
13.04620,13.91964,-1.58371,1.40679,1.32186,-0.04276,-0.17857,-0.70193
12.51039,13.44595,-0.52061,1.18966,0.26222,0.94071,0.70512,0.99931
13.02434,13.22959,-0.09453,0.97941,1.42444,-0.14847,0.84885,0.87254
12.78119,13.41999,-2.70593,0.83163,1.49610,-0.46717,0.82971,0.25508
12.88123,13.40044,-1.60528,0.99231,0.45265,0.67406,-0.85918,-0.47361
12.92903,13.42685,-2.28293,1.39486,0.73529,-0.19041,-0.54860,0.70548
12.67852,13.60348,-0.55028,0.80289,1.48926,-0.64484,0.38382,0.20336
12.85434,14.29865,-1.90694,1.49018,0.68216,0.87965,0.78724,0.87832
13.04257,13.98600,-0.08405,0.96200,0.24211,0.24165,0.04693,-0.45181
12.82942,14.30227,-1.09225,1.45366,0.24763,-0.77852,0.38330,0.23029
13.06944,13.70250,-2.51112,0.79864,0.53840,-0.97801,-0.42645,-0.16237
13.07942,14.37296,-1.16208,1.35807,0.71407,-0.45804,0.66486,-0.72340
12.47679,13.34300,-0.71385,0.81836,0.60073,-0.84937,-0.72568,0.39782
12.58038,14.18480,-1.54333,1.39339,1.44424,0.83619,-0.72786,0.78270
12.46865,13.44838,-2.06884,0.93284,1.32133,0.49098,0.19196,0.55091
13.21450,13.76818,-1.06829,0.86849,1.15856,0.56149,-0.84651,-0.29410
12.65424,13.53772,-0.91038,0.91636,1.10494,-0.00932,-0.99730,-0.97845
12.71035,13.71250,-1.38939,1.21185,0.47617,-0.42717,-0.18922,-0.54183
13.28200,13.49396,-1.21766,1.05873,0.54564,-0.31440,0.40260,-0.99264
12.81336,14.30638,-2.91956,1.29132,0.67854,0.26996,0.91413,-0.85564
12.65838,13.22543,-0.04301,1.47300,0.33976,0.47409,-0.71078,-0.47733
12.57896,14.21793,-0.65023,1.24456,0.87829,0.83835,-0.51298,-0.37211
12.47746,13.73133,-2.92077,1.28571,0.76712,-0.66030,-0.69443,-0.05380
12.95521,13.88059,-0.21961,0.88033,0.85129,0.75114,0.43164,-0.29253
12.43734,13.41005,-1.26238,1.20534,0.70068,-0.53966,-0.21246,0.24860
13.03925,13.85326,-1.21264,1.11264,1.01820,-0.60098,0.76168,0.77037
12.86316,13.37170,-1.65951,0.86098,1.20472,0.97814,-0.76384,0.71692
13.01222,13.91360,-0.47240,0.78688,0.39097,-0.90360,-0.89351,-0.24033
13.06874,14.14523,-2.46469,1.41450,0.52558,-0.37772,-0.25763,0.54292
12.42235,14.31348,-1.95300,1.25146,1.31312,0.39665,0.11031,-0.14162
13.14477,13.89929,-2.31714,0.88397,1.07274,0.92154,-0.96721,-0.21983
12.64221,13.51137,-1.70090,1.45549,1.15173,-0.75477,-0.87488,0.96660
12.88574,14.39683,-2.84318,0.93106,0.02681,0.81294,-0.39160,0.73984
12.61982,13.63602,-2.62314,1.25205,1.27113,0.72655,0.96184,-0.77635
12.79752,13.97101,-2.77625,1.23627,1.28058,-0.24734,-0.47468,0.91413
12.96455,13.71162,-2.26252,1.08006,0.78777,-0.24265,0.03646,0.06652
12.74766,14.13949,-1.37031,1.07158,1.01301,0.05604,0.73654,-0.33661
13.24910,14.13085,-1.25160,1.35912,0.19132,-0.15521,-0.54444,0.96121
13.09001,13.86715,-2.50995,0.86687,0.32785,-0.61933,-0.05327,-0.37579
12.62398,14.10181,-2.93338,1.06056,0.23397,0.72677,-0.65349,-0.19559
13.25479,13.54325,-2.81125,0.89547,1.04848,0.83675,0.03221,0.80289
13.23824,13.76153,-0.44004,0.74267,1.05338,0.07481,0.93388,-0.13223
13.18730,13.81477,-0.39420,1.35238,0.56240,0.44468,-0.16567,0.03629
13.27839,13.97026,-0.51077,0.78208,0.38396,-0.49546,-0.37750,-0.11331
13.09471,13.59749,-1.41606,1.41930,0.53970,-0.54073,-0.73597,-0.73596
12.70237,13.64783,-1.86962,1.26281,1.25926,-0.37341,0.64628,0.56956
12.83731,13.28457,-0.60358,0.93923,1.31228,0.16666,-0.80490,0.20837
12.73744,13.79611,-1.38090,0.87063,0.61097,-0.82819,0.02962,-0.16070
12.53306,13.22009,-1.05735,0.98259,0.89095,-0.43687,0.85506,0.77771
12.69204,13.81497,-1.15866,1.08953,0.25020,0.16864,-0.35640,-0.68493
13.29842,13.72005,-2.26390,1.43787,1.08370,0.96138,-0.05338,-0.41351
13.22653,13.61054,-1.22612,0.97617,1.33076,-0.75812,-0.74101,-0.10112
12.60388,14.14105,-2.65114,1.39521,1.02803,-0.85937,-0.38896,-0.22248
12.66044,13.86694,-1.85095,0.97637,0.35212,-0.85161,-0.40296,0.90359
13.19141,14.23003,-2.94299,0.82580,1.46029,-0.44613,-0.45915,-0.90945
12.55397,13.87190,-2.18055,0.85137,0.82141,0.01426,-0.46898,-0.79449
13.16300,13.41615,-2.57961,1.47872,0.26392,-0.83736,-0.61292,-0.44387
13.27242,14.32066,-1.48821,0.96790,0.99581,0.60430,0.14557,0.39050
13.10662,13.42004,-2.32135,0.96405,0.07607,0.10789,-0.64533,0.68688
13.20773,13.66046,-1.84460,1.05002,1.36444,0.38048,0.74964,-0.16640
12.50325,13.59999,-1.52595,0.79351,0.51932,-0.45698,-0.56778,0.18004
12.42227,14.17908,-0.17603,1.38443,0.97936,-0.86129,0.25454,-0.37632
12.49698,13.73637,-0.35465,0.85237,0.61022,0.76327,-0.94729,0.11855
12.59971,13.84327,-0.51645,1.31237,1.07905,0.89731,0.10035,0.37641
12.71831,13.33378,-0.48093,1.00362,0.13292,-0.07820,-0.49005,0.95513
12.68210,13.96776,-1.18751,0.99644,0.22689,0.87369,-0.70411,0.35353
12.83572,13.35590,-1.39992,0.74671,0.88185,-0.59462,0.65453,-0.45569
13.08707,13.62305,-0.60531,1.14096,0.50678,0.64052,0.25154,-0.75487
12.89098,13.68499,-0.81190,1.43652,1.01049,-0.00200,-0.21122,0.81923
13.14159,13.39699,-0.90594,0.70750,0.79502,0.04782,0.29493,-0.53878
13.08091,13.57773,-1.89701,1.27294,0.08935,0.85378,0.62344,0.79368
12.99339,13.70083,-2.96628,1.31452,0.44311,0.53570,0.89862,0.72587
13.19578,13.34016,-2.60802,1.49735,1.27448,0.32093,0.33032,0.09550
12.72569,13.54753,-1.25701,1.28582,1.49224,0.34209,-0.54477,-0.86934
13.29141,13.94382,-0.36672,1.43525,1.27177,0.54180,0.45084,0.55922
13.27372,14.12373,-2.53066,1.40666,1.47435,-0.97403,-0.41394,0.00485
12.89635,13.85209,-2.98401,0.70843,0.55111,0.27812,-0.44770,-0.60077
12.69691,13.86449,-1.07845,0.98744,1.23415,-0.28937,-0.99974,0.18599
12.81766,14.10870,-2.64014,1.19532,0.11162,0.75250,-0.56636,0.68354
12.85680,14.12852,-1.39733,1.40460,1.37983,-0.39680,-0.71089,-0.73499
12.45144,13.62387,-0.26389,0.99806,0.84482,-0.28271,-0.59549,0.66045
12.78977,14.36714,-2.51309,1.03681,0.26717,-0.37988,-0.33676,-0.41547
12.94287,14.14668,-2.91584,0.75426,0.72344,-0.24305,0.04237,-0.31550
12.46446,14.33050,-1.45959,0.90417,0.55676,0.82019,0.31337,0.72714
12.63301,13.88112,-0.58513,1.02406,0.95518,0.89700,0.46873,0.27790
13.29189,13.75776,-1.98249,0.96880,0.83227,-0.07776,0.62223,0.55581
12.79218,14.07393,-1.84608,1.04167,0.50643,0.04468,0.38181,0.82803
12.43197,14.03958,-1.64063,1.31182,0.08200,0.70754,-0.20685,-0.81321
13.25828,14.17322,-2.86250,1.17835,0.25912,0.96373,0.63852,-0.80943
13.04664,14.12048,-1.37705,0.82402,1.26125,-0.39114,0.76525,0.13992
12.70706,13.27815,-0.28713,1.48377,0.64740,-0.94040,0.50177,-0.32070
13.27365,14.21321,-1.77205,0.85249,1.28234,-0.86232,-0.18270,-0.23247
13.17688,13.64107,-0.13066,1.34269,0.01941,-0.80840,-0.05800,0.33549
13.16400,14.21237,-0.28630,1.16519,0.50352,-0.69605,-0.71751,-0.41822
13.09281,13.50991,-0.15588,0.99699,1.29455,-0.09776,-0.12912,-0.27838
12.96380,14.11501,-0.22039,1.22602,0.78354,0.61141,-0.82886,-0.15714
13.05987,13.71641,-0.73222,0.87029,0.14730,0.90625,0.46838,0.03783
12.48672,13.72808,-2.72036,0.96762,1.42484,0.89868,0.40075,0.05920
13.05463,13.34569,-0.64387,1.13382,1.27320,-0.19379,-0.97422,0.63242
12.55134,14.00955,-0.51549,1.33349,1.21551,0.85776,0.41493,-0.01611
13.08045,13.49813,-0.95282,1.02090,0.86863,0.20538,-0.65585,-0.48390
12.95412,14.39065,-1.13027,1.34379,0.14025,0.02261,0.59169,-0.41036
13.18177,14.08709,-2.43821,1.17017,0.37435,-0.39566,-0.14274,0.23120
12.91799,14.39356,-2.61282,0.72078,1.06438,-0.67873,-0.37358,0.54374
13.11293,13.39811,-1.85669,0.72667,0.61771,0.06256,0.65047,0.53225
12.77508,13.40525,-2.84398,1.12326,0.62087,0.62546,0.09300,-0.25932
12.69003,14.21616,-2.79164,0.92368,0.59482,-0.07185,0.36033,0.19347
12.87179,13.90196,-1.33736,0.90488,0.07505,0.55683,-0.15682,0.24731
12.95992,13.94064,-0.39439,1.49091,1.32780,-0.74153,0.35739,-0.37492
12.56884,14.30183,-0.01518,0.81663,0.17449,0.69806,-0.84497,0.28401
13.11741,14.17005,-1.63519,1.46989,0.37323,-0.13304,0.18034,0.27120
13.11029,13.42790,-2.65068,0.77957,0.76421,0.20019,-0.17690,0.67921
12.49884,14.03326,-1.89025,1.49100,1.45033,-0.94557,0.60972,-0.92603
12.89676,13.60168,-1.40468,1.31376,0.81643,0.13961,0.19333,0.63427
12.73749,14.15600,-2.84141,1.15224,0.00756,0.74112,-0.31441,0.55179
12.97747,13.47651,-0.20512,1.07507,0.82362,0.85350,0.92144,0.93585
12.43958,13.91407,-0.84794,0.82252,0.54714,0.99991,0.72825,-0.47174
12.88313,14.00176,-1.79390,1.38257,1.14887,0.73220,0.52222,0.54674
13.00975,14.11781,-2.12814,1.04117,0.87220,0.03761,-0.23608,-0.43814
13.26880,14.27215,-2.71472,1.30048,0.46889,-0.32375,-0.71406,0.45128
13.07826,13.76843,-0.73840,1.46500,1.14101,-0.17417,0.20452,-0.72215
12.87400,14.32637,-1.57927,1.17246,0.89519,-0.15469,-0.87379,-0.11515
12.84668,13.56170,-0.26197,0.89431,0.33856,0.68074,-0.25663,0.30231
12.47075,14.25704,-1.25547,1.29829,0.33346,0.79599,-0.38913,-0.86852
12.62445,13.57696,-1.56834,0.93529,0.65004,-0.21527,0.14402,0.08229
12.51495,14.37945,-2.05057,1.27003,0.63509,0.77770,0.39173,-0.16719
13.27665,13.21382,-2.09541,1.26187,0.64078,0.98151,-0.33775,0.28410
12.52896,13.97281,-2.03974,1.16750,1.11172,0.33315,0.13379,0.05327
13.09089,13.92178,-2.72333,1.39798,0.24558,-0.74885,-0.12907,-0.35226
13.27669,13.63215,-0.93060,0.73399,0.69870,0.51918,-0.26715,-0.57448
12.85324,14.04404,-0.83769,1.37827,0.31652,0.86009,-0.89437,-0.38780
12.84369,13.32272,-2.44982,1.19489,1.26267,0.98158,0.52640,0.90943
13.07310,14.13398,-0.58650,1.15119,1.36856,-0.38926,-0.11847,0.15871
12.43232,13.29671,-1.48118,1.18769,0.76085,-0.88843,0.40305,0.51472
13.11367,13.38188,-1.65545,1.12740,0.04646,-0.74553,-0.25414,0.90321
12.88094,14.17234,-0.60629,1.47241,1.34258,0.61569,0.34779,-0.92812
12.71428,13.64599,-2.55090,1.14193,0.32591,0.50326,0.33101,-0.66312
12.80170,13.21095,-1.42971,0.96647,0.12564,0.53801,0.96279,0.40674
13.12370,13.38061,-0.38336,0.78915,0.16754,-0.70948,0.78774,0.70287
12.77055,14.12274,-1.42442,0.76928,0.91470,0.63388,0.57904,0.93096
12.55355,13.44188,-1.94972,1.36265,0.61343,-0.72505,-0.19316,-0.26151
12.74289,13.99675,-1.81157,0.80785,0.59296,-0.01634,-0.19847,0.15614
13.17110,14.23084,-0.24001,0.78072,1.12678,-0.20653,0.82866,0.83940
12.91897,13.79181,-1.03708,0.81387,0.97754,-0.72788,0.49912,-0.35041
12.68981,13.75712,-2.18627,1.40751,0.85187,0.27249,-0.70264,-0.35179
13.27236,13.47078,-0.73044,1.31693,0.88042,-0.78271,0.50625,0.43197
13.07114,14.08098,-1.65528,1.29933,0.66609,0.35657,0.28815,-0.79244
12.61486,14.27898,-2.36205,0.80239,1.13365,0.51377,0.19588,0.35843
13.27819,13.85753,-0.99234,1.13429,0.64050,-0.41617,-0.01185,0.80536
13.18369,13.71371,-1.39916,0.72710,0.26950,0.40568,0.81494,-0.45422
12.94295,14.19755,-0.41575,1.07414,0.96060,0.48469,-0.87990,0.52401
13.13276,13.71972,-1.12996,1.00517,1.37395,0.73443,0.87491,-0.96106
13.01897,13.74605,-1.25621,1.28338,0.93074,0.27964,0.29597,0.20455
12.59659,13.32130,-0.05079,1.40100,1.23865,-0.37343,-0.65905,-0.41207
13.21275,13.85180,-2.88836,0.73357,1.17716,-0.81120,-0.25495,0.03702
12.47259,14.11975,-2.33724,0.95849,1.45091,-0.96410,0.73013,0.44007
12.67126,14.11442,-1.00404,0.79699,0.73036,-0.40117,-0.18435,-0.82949
12.47379,14.08819,-0.35001,1.20630,0.64058,-0.03281,0.98630,0.47230
13.23097,13.99177,-2.37713,0.94581,0.46362,-0.47476,0.11227,0.19024
12.57137,13.37622,-2.57729,1.19705,0.08728,0.53898,0.29789,-0.78699
12.86012,13.22351,-2.65196,1.08374,0.35223,-0.51882,-0.97339,0.28510
12.69559,14.02539,-0.24021,1.36682,0.99518,-0.26438,-0.30419,-0.51357
13.19953,13.40262,-1.38000,1.23389,0.30696,-0.25231,0.15090,-0.55013
13.13437,14.01606,-2.45692,1.16308,0.16208,-0.87298,0.82677,0.99923
12.73723,14.24080,-0.20860,0.87061,1.03000,0.08017,-0.59656,-0.12698
13.06776,13.65077,-2.65293,1.03891,0.97500,-0.03573,0.81188,0.70013
12.44815,13.64795,-1.89916,1.40986,0.44527,0.50553,-0.84210,-0.43759
12.83712,13.63509,-0.59804,0.87519,1.00185,0.78946,0.53320,0.37387
12.69303,13.72485,-0.47232,0.89873,0.93139,-0.10697,-0.21654,0.13571
12.47578,13.20246,-0.37990,1.38336,0.16224,-0.40603,-0.51902,0.33425
13.09657,14.21345,-2.79394,1.25946,1.41667,0.74294,-0.48874,0.74549
12.75508,13.84377,-2.89308,1.18087,1.06626,-0.33598,0.22790,0.28613
12.46101,13.34217,-0.84189,1.17743,0.53063,0.12475,0.49969,-0.66024
