# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.82715,13.72654,-1.53890,0.75932,0.40179,0.83900,0.87168,-0.14748
13.00902,13.91569,-1.84235,0.88450,1.11143,-0.80714,0.19851,0.28987
13.00168,14.36918,-1.90515,1.22204,1.19387,0.19108,-0.89149,-0.73000
13.13727,14.33154,-2.35344,1.20675,1.09444,0.86242,-0.64807,-0.38359
13.27927,13.60339,-0.99334,1.09717,0.65735,0.08174,-0.55233,-0.27920
12.90706,13.57725,-1.19481,1.28922,1.47298,0.60481,0.34741,0.51193
13.19877,13.34763,-1.11738,0.95243,0.30240,0.35489,0.40210,-0.85324
13.06336,13.96356,-0.51144,0.81404,0.64201,0.78889,-0.58431,-0.39887
12.49353,13.23761,-2.40448,1.04784,1.45523,0.49582,0.09865,0.81232
12.46687,13.40010,-0.34706,0.90678,0.13489,0.38843,0.16505,0.41994
12.71936,14.38280,-2.98241,1.31298,0.52852,0.17273,-0.98961,-0.91361
12.92805,14.18538,-2.30598,1.20934,1.25702,-0.11194,0.51876,-0.26623
13.01810,14.01636,-1.87069,1.01206,0.28763,0.11045,-0.69571,-0.59136
12.44543,13.46960,-1.46750,0.72049,1.04073,-0.06402,0.65759,0.86118
12.81932,13.64254,-2.31899,1.33223,0.60840,-0.26310,0.51885,-0.58055
12.58422,14.20218,-0.20279,1.34446,1.06905,-0.70724,-0.02750,0.08363
13.19541,13.97683,-1.12863,1.18340,1.41535,-0.84331,0.92766,-0.63724
13.26547,13.67795,-1.68068,1.41382,1.06292,-0.95419,-0.98995,-0.10866
13.17607,14.02593,-1.90462,1.22538,1.08410,-0.65360,-0.08720,0.08082
12.62722,13.85661,-0.00220,0.81064,0.05535,-0.31928,-0.02557,-0.49669
12.55252,13.41094,-2.81664,1.29056,1.47410,0.63170,-0.45696,-0.79442
12.73427,13.79720,-0.54980,1.20857,0.88430,0.44809,-0.57551,-0.03370
12.85540,14.14681,-0.37513,1.03257,0.52139,-0.87572,0.41048,-0.61061
12.62437,13.42015,-0.62462,1.33938,0.08300,-0.52037,0.45718,-0.28323
12.79180,13.45818,-2.12620,1.43330,1.23180,-0.01825,0.53866,0.78439
12.51205,13.30008,-1.10789,1.03330,0.07287,-0.56419,0.04568,-0.09211
12.81534,14.34209,-1.21185,1.08808,0.30736,-0.69859,0.06746,0.66211
13.23041,13.33397,-2.29496,0.86406,1.13030,0.51258,-0.82698,-0.75832
12.66916,13.75699,-1.95662,0.89909,0.78895,-0.83824,-0.20851,-0.15922
12.85328,13.21581,-1.40073,0.98102,0.61839,0.45564,-0.99989,-0.80559
12.85972,13.38590,-1.63609,0.90877,0.05898,0.31681,0.06175,-0.59295
12.99706,13.87382,-0.06221,0.87228,0.87865,-0.73024,-0.26642,-0.63897
12.57784,13.41692,-0.05647,1.06875,1.14592,-0.59612,-0.98750,-0.98096
12.71077,13.42080,-2.64866,1.34611,0.63839,-0.42110,-0.13551,-0.95064
12.95899,13.92268,-2.03205,0.98012,1.45743,0.66777,-0.81912,0.43688
12.81140,14.09530,-2.13243,0.87799,0.99586,-0.84075,-0.29849,0.74821
12.54488,13.74601,-2.13672,1.38045,0.99112,0.89933,-0.58558,-0.44896
12.96304,13.64323,-0.97232,1.37230,0.85814,0.29447,-0.93565,0.09730
13.27569,14.14022,-1.13172,1.43139,1.34405,-0.41273,-0.95380,-0.84775
13.13776,13.34846,-0.96523,1.25494,0.58233,-0.08440,0.31499,0.86902
12.65843,13.72614,-0.32177,1.19084,0.70539,0.60168,0.28249,-0.01854
12.67652,13.52605,-1.52168,1.29583,0.50111,-0.44185,-0.23083,0.29911
13.28507,14.36795,-2.97296,1.01353,0.62711,0.17313,-0.42872,-0.75593
13.21492,13.87507,-2.79239,0.88461,0.02705,-0.29603,0.03027,0.83958
12.91800,14.25268,-1.22668,1.46764,1.16660,0.88593,-0.67296,-0.77844
12.57715,13.41192,-0.41082,1.37215,0.99455,-0.46248,0.01685,0.68219
13.04195,14.08046,-0.37401,0.88884,0.43641,-0.91493,0.41578,0.73874
13.22516,13.27409,-1.47867,1.03074,0.69674,0.49656,-0.11305,-0.42880
12.64806,13.44587,-2.04845,0.90232,0.11608,0.95089,0.84690,0.84143
13.01611,13.61972,-1.28667,1.22354,1.38790,-0.79577,-0.10729,-0.19161
13.21997,13.26275,-2.78147,1.31856,1.11544,-0.53964,-0.51583,-0.41246
12.51297,14.18644,-2.82238,1.47870,0.46915,-0.65810,-0.50953,-0.18047
13.18542,13.61521,-2.89293,1.40588,0.17273,0.22766,0.64381,-0.80605
12.52964,13.79192,-1.77320,1.23314,1.34073,-0.06775,0.40606,-0.88333
13.02373,13.97931,-2.24845,0.86664,0.40829,0.82950,-0.46342,-0.84347
12.59324,13.92999,-0.83374,0.96114,1.01174,-0.66490,0.68990,0.20320
12.91676,13.23207,-1.09428,0.96207,0.87221,-0.17375,0.50419,0.73536
13.07886,13.26548,-1.65747,1.25696,1.25562,-0.23405,0.26211,0.34539
12.89779,14.28682,-1.88782,1.34394,0.46598,0.87016,-0.39975,0.69163
12.58540,13.59051,-0.33649,1.21257,0.93198,-0.59262,0.77148,0.08163
12.50225,13.53577,-1.12442,0.85811,0.21971,-0.84639,-0.33696,-0.28901
13.15744,13.66582,-1.13115,0.74633,1.08275,-0.26836,-0.60642,0.42248
13.01229,13.50854,-0.73632,1.38117,1.01572,-0.31549,0.95153,0.51499
12.64751,13.38425,-0.74488,1.07351,0.14341,0.10984,-0.93831,-0.08453
13.26548,13.57327,-2.95292,1.31341,0.09046,0.75343,-0.63167,0.16080
13.10376,13.54113,-0.78972,1.07958,0.55629,-0.56260,0.85878,0.04853
13.08474,14.05133,-1.03322,1.47489,0.95385,0.93200,-0.54745,0.70539
12.66518,13.34789,-1.96732,1.11511,0.75427,-0.13974,0.64140,0.95465
12.98761,13.96590,-2.41048,0.95351,0.78182,0.53382,-0.76024,-0.59758
12.62243,13.37293,-0.27424,0.75961,1.23617,-0.04057,0.85359,0.28058
12.52616,13.71907,-0.20264,0.75220,1.47765,-0.01384,0.63713,0.43979
12.64901,14.05516,-2.08536,0.71838,1.40650,-0.15206,-0.10261,0.67364
13.04347,13.42132,-2.58975,1.27272,0.74016,0.35268,-0.55473,-0.86398
13.08394,14.01444,-1.43821,1.10245,1.27308,-0.67771,-0.60695,0.88124
13.18035,13.45630,-0.77366,1.47704,0.14997,-0.62589,-0.35289,-0.54074
12.87040,13.89756,-0.18324,1.06574,0.48930,0.85742,-0.07493,0.25645
13.24303,13.42239,-0.58203,1.08474,0.15638,-0.61896,-0.72588,0.11434
13.00637,14.13377,-0.63940,1.43154,0.09622,-0.87715,0.63898,0.97909
12.94710,13.38684,-1.90911,1.33972,0.32991,-0.25650,0.10503,0.40752
12.67191,13.37972,-1.30504,0.82246,0.34395,0.17992,0.46058,-0.50934
12.89675,13.70154,-0.05984,1.10890,0.77030,-0.01204,-0.43748,-0.94924
12.79415,13.38348,-1.23045,1.28301,0.16461,0.45255,-0.58887,0.08458
13.25348,14.10756,-2.03068,1.38767,0.84207,-0.91091,0.44540,0.67592
13.10184,14.11711,-2.04623,1.32970,0.60279,-0.11371,-0.90405,0.67438
12.82646,13.55209,-2.40226,1.17476,1.07683,-0.27126,-0.57132,0.51176
13.13903,13.53120,-0.16457,1.17711,1.39501,0.91204,0.53105,0.79581
13.06121,13.43825,-2.76438,1.04103,0.69263,-0.74741,0.33145,0.44433
12.66501,13.43564,-2.18090,1.49816,1.48349,-0.71170,-0.13454,-0.97741
12.85806,14.38224,-1.63109,1.21840,0.01413,-0.50496,0.00005,-0.89301
12.42377,13.92583,-2.67235,1.45863,1.21099,0.42668,0.15670,0.73723
12.81238,13.54588,-0.86080,1.49557,0.16521,0.60404,0.59905,-0.06148
13.00639,14.12665,-0.99678,0.89126,0.14742,0.22673,0.88500,-0.11615
13.17420,13.84244,-1.18697,1.38709,0.19921,0.49329,-0.60223,0.53528
13.04978,14.38566,-1.33614,0.81220,1.04263,-0.99500,-0.62795,-0.59403
12.91850,13.38237,-2.40411,1.39999,1.08108,-0.54518,-0.84458,-0.73093
13.06713,13.26218,-1.03832,1.38518,0.20505,-0.46116,-0.13266,0.57565
13.13024,13.36830,-0.11700,1.21325,0.27632,0.36454,-0.59287,-0.02969
13.06762,13.75945,-0.09558,1.10232,0.64462,-0.20303,0.45004,-0.18332
12.49060,13.70979,-1.48210,0.71858,0.29592,0.06043,-0.61108,-0.01086
12.67061,13.91723,-1.78616,1.11539,1.30456,0.65616,-0.55874,-0.19066
12.67938,13.53852,-1.78969,1.36283,0.19664,0.20549,0.42870,0.80198
13.28812,13.77360,-1.03473,0.80029,0.09108,-0.29332,0.26625,0.33308
13.07057,13.30980,-2.94885,1.07681,0.80355,-0.93690,0.94375,0.70016
13.12122,13.28077,-0.13703,0.73063,0.08391,-0.07592,-0.39936,0.87071
12.76968,13.78757,-1.10515,0.76295,0.52668,-0.85662,0.93156,-0.95965
12.95613,14.01108,-2.10160,0.99566,0.93598,-0.65458,0.67773,0.23712
12.66886,13.34407,-1.27958,1.18737,0.88686,0.25609,0.50610,0.96550
12.88867,14.30987,-1.22798,1.10593,0.02311,0.62550,0.92554,0.59078
12.75592,13.96275,-2.30008,0.87901,0.93358,-0.55522,0.68408,-0.69037
12.99621,13.88918,-1.10187,1.48062,0.77172,0.85019,0.00086,0.92970
12.64564,13.73609,-2.46036,1.06747,1.43456,-0.44416,-0.05549,0.33448
12.55843,14.37211,-1.22624,1.11903,0.59754,-0.83121,-0.26301,0.90951
12.85766,14.09846,-1.41053,0.78245,1.22810,-0.11284,0.72421,-0.70279
13.29302,13.68846,-0.53995,1.08390,1.42631,0.33040,-0.48080,-0.35582
13.18330,14.36182,-2.76940,0.83345,0.18695,0.54389,0.09643,-0.12100
12.98135,13.89772,-0.81045,0.98845,0.32811,0.25995,-0.01492,0.22362
12.77490,13.95963,-1.68148,0.95563,0.26620,-0.34179,-0.41646,0.47338
12.94149,13.78053,-2.90579,1.07045,1.30201,-0.71627,-0.67422,0.64452
12.78268,13.45646,-2.24235,1.26568,0.14875,-0.05270,-0.42765,-0.27640
12.99871,13.67009,-2.77060,1.17159,1.09232,-0.16577,0.05938,0.19389
12.47231,13.87313,-1.35985,1.40766,0.62423,-0.80652,0.60307,0.31399
12.48575,14.11883,-2.94277,0.98610,1.18458,0.97736,0.48332,0.62074
12.44588,14.05922,-1.33291,1.15195,1.32795,0.38444,0.27539,-0.39236
13.24820,13.89733,-0.11096,1.22372,0.56274,-0.64951,0.80172,0.75544
12.88827,13.99504,-1.38755,1.08986,1.18391,-0.63893,-0.40967,0.76493
12.55898,14.23173,-0.16672,0.78027,0.81863,0.73128,-0.51830,-0.21392
12.52593,13.70537,-2.04815,1.35176,0.91870,0.75383,-0.05490,-0.54499
12.55032,14.36487,-2.87849,1.44806,0.73492,-0.68338,0.99563,0.09585
12.64176,13.79067,-0.62445,1.00025,0.85018,0.25528,-0.25016,0.24369
13.24440,14.18836,-1.23016,0.75849,1.22447,-0.39454,-0.72416,0.31361
12.51656,13.67827,-2.24264,1.30456,1.08942,0.33222,0.16398,-0.58293
12.42531,14.13864,-2.39963,0.76200,0.91978,-0.84220,-0.25235,-0.82455
12.88897,14.30691,-2.48766,1.42193,0.80689,-0.99502,-0.19662,0.18141
12.98887,13.65316,-2.86171,1.18069,0.36967,0.74356,0.27831,-0.61338
12.72180,14.22049,-2.35228,0.78400,0.99042,0.41717,0.59259,-0.19223
12.91759,13.73848,-1.72024,1.37647,1.02640,0.45088,0.83447,-0.41736
12.55769,13.34664,-0.75315,1.07454,0.47342,-0.90480,0.24999,-0.89823
12.74999,13.75254,-0.66655,0.90619,0.61539,-0.09862,0.06681,-0.32736
13.24672,13.86711,-0.05149,0.80924,1.22182,-0.44167,0.41212,0.29268
12.62998,14.21869,-1.97032,0.89488,0.25737,-0.93279,0.29581,-0.25602
13.19458,13.55776,-0.06693,0.76898,0.22571,-0.17061,0.69799,-0.71931
13.22610,13.86482,-1.08590,1.00629,0.73618,-0.29186,0.41366,0.00233
12.79382,13.82504,-2.92197,0.83612,0.91970,0.01128,-0.97110,-0.57004
13.20070,13.44074,-0.47200,0.74184,0.05696,-0.78563,0.02458,-0.27943
12.60340,13.47910,-0.20805,1.18346,0.62920,0.25239,-0.22987,-0.16786
12.90668,13.45740,-2.78710,1.40444,0.94142,0.31731,-0.08079,-0.93218
12.89148,13.95425,-1.68828,1.13421,1.09746,-0.67629,-0.84705,0.69172
12.64684,13.79206,-2.76712,1.08732,1.31085,0.01957,0.84439,-0.35524
13.15057,13.77616,-2.30790,0.77317,1.45664,0.65434,0.55889,-0.17099
12.81031,13.81090,-1.65815,0.82443,1.27262,0.29670,0.97401,0.71625
12.78503,13.71316,-0.71910,1.42913,0.02887,-0.37026,0.56637,0.55416
12.71426,13.72748,-0.62772,0.71088,0.30205,0.73489,-0.19984,-0.66542
12.99915,14.06815,-2.88996,0.98342,0.59647,0.79879,-0.09901,-0.23883
12.96678,14.36567,-2.17745,0.81521,0.25246,-0.44421,0.49465,-0.32905
12.59679,14.34213,-2.29459,1.35488,1.27423,0.19493,0.79246,-0.36849
12.45840,14.19231,-0.09161,1.21179,0.87179,-0.68375,-0.92546,-0.91385
12.79385,14.09814,-2.29572,1.43166,0.69831,-0.95632,0.17110,-0.92060
13.28928,14.29609,-0.44655,1.40172,0.16734,0.57422,-0.57574,-0.86656
13.19950,14.18797,-2.57158,1.29524,1.34394,-0.64409,0.75071,-0.71339
12.67768,13.48506,-0.84001,0.74033,1.48617,-0.85030,-0.24008,-0.93090
13.20400,14.09291,-2.46570,1.45129,0.87914,-0.19964,0.79232,-0.32029
12.50721,13.31557,-2.88886,1.27698,0.51853,-0.04919,-0.98425,-0.33448
12.83449,14.24043,-0.16386,0.82568,1.06919,0.36957,0.38416,-0.11431
12.46184,13.35011,-0.53415,1.19276,0.00166,0.28697,-0.06708,-0.07300
13.10763,14.16857,-0.40736,1.48851,0.79222,0.96391,-0.52982,0.81353
13.04304,14.33930,-1.96247,0.90049,0.77588,-0.98762,0.69109,0.59678
12.77814,13.48169,-0.84611,1.27593,1.47757,-0.60868,-0.32323,0.03036
13.21466,13.39597,-0.72723,1.17893,0.67080,0.99284,-0.01293,-0.98352
13.13582,13.30123,-2.08638,0.87883,0.17123,-0.41004,-0.06173,-0.18022
13.26211,14.36079,-2.45366,1.03499,1.49333,-0.36380,-0.76740,0.32892
12.44936,13.85677,-2.83324,0.93259,1.34079,-0.29831,-0.31256,-0.26953
13.03433,14.35811,-1.38807,1.36793,0.08242,0.41894,-0.32176,-0.67790
13.01704,13.76939,-0.99223,1.15170,0.54321,-0.58164,0.40816,-0.32212
12.94381,13.25364,-0.62880,0.91962,0.25264,-0.67776,-0.48443,-0.81086
13.07059,14.14241,-0.50147,0.75087,0.43573,0.05405,-0.78877,-0.72890
13.04351,13.53406,-0.99896,1.34504,1.15256,0.69791,0.54554,-0.78654
12.59509,13.67888,-0.53872,0.80530,0.21439,0.48337,0.06529,-0.64171
13.24761,13.54784,-1.39379,1.08957,0.31378,-0.29769,-0.84517,0.30305
13.01828,13.49055,-1.07610,0.74757,0.74928,0.32214,0.19952,0.92375
13.06578,14.32942,-1.53516,1.00043,1.44063,-0.61798,0.70838,0.72492
13.28605,14.11020,-0.31262,1.03270,1.45353,-0.54051,0.21550,-0.91613
12.41276,13.26161,-1.72783,0.76507,0.63002,-0.50654,-0.71570,0.85740
12.44306,13.34495,-1.10764,0.82029,0.28223,0.87287,-0.04227,-0.03189
13.23892,13.59239,-2.75565,1.30174,1.29004,0.43452,0.76598,0.16980
12.44403,14.17387,-1.21035,0.74674,1.03225,0.47034,-0.41243,-0.77697
12.78060,13.26779,-0.38158,0.78183,1.47051,-0.15362,-0.82654,-0.45669
13.22486,13.33180,-0.05509,1.32863,0.42905,0.11841,0.92739,0.18415
12.73399,13.57678,-2.53836,1.13306,0.12634,0.16751,-0.58126,0.35500
12.79965,13.93599,-0.80290,1.13675,0.46634,0.33458,0.39912,0.90592
12.98734,14.10017,-1.62902,1.24158,0.62669,0.69240,0.58068,0.61334
13.27755,14.01214,-0.86391,0.94750,1.40310,-0.52521,-0.18002,-0.64888
12.58870,14.02745,-0.33195,1.47202,0.60089,-0.53590,-0.58768,0.35743
13.10173,13.31261,-2.61689,1.48735,1.11097,-0.69982,-0.86177,-0.08771
13.14488,14.19393,-1.07104,1.05438,1.36008,0.66537,-0.23523,0.02430
13.22238,14.00064,-1.15271,0.77348,0.04712,0.30071,-0.99013,0.03316
12.96336,13.40835,-2.64981,1.02607,0.04606,-0.11383,-0.92410,-0.55701
13.19940,14.36346,-0.32979,1.40414,1.32881,0.85626,0.26714,0.53144
12.92332,13.63766,-0.16830,1.41403,0.68989,0.69656,0.96075,-0.44318
12.40260,13.49574,-2.80947,1.17695,0.96526,0.79458,0.36468,-0.12200
12.65118,14.25925,-0.77731,1.10966,0.50380,-0.65190,0.25877,0.43853
12.57207,13.29298,-1.96293,0.79558,0.91452,-0.06913,0.04368,0.78255
12.47816,13.46389,-2.20727,1.31413,0.70326,0.64960,0.10305,0.38852
12.71125,13.88929,-1.19413,0.70897,0.39766,0.18284,-0.53093,0.92165
12.83298,13.90975,-0.57888,0.71600,0.41340,0.87897,0.01552,-0.73604
13.08484,14.15001,-1.14266,0.88628,0.15508,-0.28501,0.08756,0.05862
12.86286,14.02369,-0.72392,1.11721,0.96174,0.97797,0.98559,0.53317
12.98683,14.05946,-0.86183,1.49269,1.46393,-0.05271,0.74615,0.26150
12.65936,14.26050,-0.24820,0.80402,0.87599,-0.29318,0.03852,-0.31173
13.16068,14.07091,-0.67899,1.13568,1.38354,-0.95916,0.77347,-0.94974
12.83906,13.69660,-0.80781,1.34917,0.40415,0.44488,-0.70422,-0.64448
12.46194,14.01478,-0.83210,1.40032,0.36555,-0.74161,-0.46810,-0.19126
12.84616,13.54193,-2.17960,1.29713,1.28712,0.61529,0.16215,-0.57395
13.28029,13.86379,-0.45334,1.00742,0.10532,-0.65054,-0.40821,-0.05982
13.27250,14.27874,-0.25112,0.86448,0.90792,-0.65039,-0.46004,0.97644
13.20166,14.36892,-1.46303,1.33133,1.07203,0.56180,0.42539,-0.35434
13.15024,13.55717,-0.19108,1.17886,0.82529,-0.44979,-0.10753,0.60537
13.05800,13.68863,-2.84214,1.42445,1.10556,0.70571,-0.63464,0.67856
12.63568,13.90735,-1.15905,0.81223,0.48922,0.84118,0.13472,-0.53853
12.61256,14.37221,-0.38604,1.15400,1.41024,0.08729,0.29514,-0.19994
12.62647,13.84568,-0.63401,1.36740,1.41540,0.08642,0.83150,-0.34410
13.00173,13.80957,-2.49010,1.08188,0.97842,0.84185,-0.01838,-0.65340
13.09671,14.06087,-1.22906,1.11817,0.08496,0.28159,-0.27505,-0.40637
13.17589,13.33084,-2.34288,1.34277,0.81860,-0.29103,0.28202,-0.31668
12.47587,13.22794,-1.16471,0.87099,0.01551,-0.66570,0.46962,0.00704
12.74365,13.35395,-1.34987,1.14141,0.80596,0.17547,-0.80558,0.28826
12.70939,13.92963,-2.78085,1.30201,1.45517,0.01455,-0.31507,0.90335
12.98514,13.65440,-0.84127,0.94931,0.55206,0.92178,-0.74578,-0.26030
12.94179,14.04717,-2.91084,1.23526,0.27921,-0.51059,-0.92729,-0.83215
12.82097,13.89553,-0.38406,1.16960,1.02211,-0.08049,0.73304,-0.44587
12.65459,13.26016,-0.26142,0.97347,0.64992,-0.06014,0.07223,0.90179
13.27797,13.64082,-0.45011,0.92336,0.78755,0.01287,0.76007,-0.07837
12.56356,13.61210,-2.61019,0.94355,0.76563,0.55661,0.44971,-0.98974
12.54691,13.20583,-2.38305,1.02246,1.22577,0.43302,0.75956,0.18419
12.41430,14.26700,-0.80204,1.37473,0.76295,-0.96639,0.84987,-0.28504
12.78684,14.26817,-0.09095,1.15428,0.84034,0.23937,-0.66136,0.67045
12.59160,13.34502,-0.69304,0.78092,0.31928,0.28847,-0.05035,0.28414
12.88236,14.21855,-2.69484,1.12211,0.66666,-0.70768,-0.45232,0.39024
13.22026,13.23140,-1.90277,1.38919,0.48934,0.51410,-0.52136,-0.27547
12.66936,14.27157,-0.50188,0.81603,0.43133,0.24335,-0.63843,-0.58922
12.93683,13.82640,-1.89041,1.25804,0.71994,0.15106,0.27772,-0.61674
12.53510,13.21822,-0.73521,1.05534,0.84415,0.37451,0.05966,0.65703
13.23750,13.95142,-2.08408,1.03766,1.42944,0.04278,-0.34206,0.23826
12.97233,13.80815,-2.65249,1.18972,0.94538,0.94590,0.85672,-0.22300
13.26570,13.30486,-2.00546,0.76027,0.74312,-0.51486,0.32682,-0.26916
12.99000,13.66453,-2.69811,0.73842,0.99143,0.02961,-0.62086,-0.56152
13.10379,13.62081,-0.42137,1.30017,0.19283,0.33919,0.54807,0.28697
13.18896,14.00027,-1.33137,0.91906,1.38242,0.34901,0.75804,0.24907
12.81590,13.72146,-0.62976,1.03337,0.35554,-0.29840,-0.28491,-0.65894
12.65960,13.39725,-1.11961,0.78554,0.73757,0.96537,-0.61989,0.66999
12.43335,13.36186,-1.19574,1.36016,0.46978,0.99703,0.44468,0.44248
12.46263,14.28937,-2.07645,1.33875,0.82422,-0.84964,0.52582,0.92706
13.28597,13.33751,-2.19604,1.36612,0.33999,0.16134,0.54390,-0.27941
12.45557,13.53699,-0.82824,1.03195,1.08103,0.62650,-0.09957,0.52653
12.85956,13.90862,-1.73728,1.43675,1.07418,0.41557,-0.96712,-0.58734
13.12392,14.30499,-2.67338,1.09998,0.20536,-0.02812,0.51668,-0.72388
12.77522,14.37556,-2.82664,1.31556,0.53180,0.57645,0.40457,-0.10553
13.28227,14.20853,-2.99049,0.75588,0.95695,-0.46784,0.20865,-0.79434
12.74750,13.44857,-2.53746,1.36619,1.18348,-0.23154,-0.53130,-0.01482
13.29349,13.38980,-2.89722,0.75230,1.40800,-0.98411,0.33490,-0.89698
12.86835,13.80582,-0.22152,1.01839,0.44135,-0.73169,0.73653,-0.80895
13.09464,13.99769,-0.57544,0.93548,0.34525,-0.38783,-0.96364,0.14050
13.04263,13.85425,-0.01171,1.02172,0.18994,0.22714,-0.34664,-0.36388
12.58198,14.16926,-0.87323,1.01002,0.78049,0.37587,0.53779,-0.47353
12.96883,13.40770,-2.73419,1.28179,1.23042,-0.57600,0.24003,0.42881
13.07393,14.26950,-1.84723,0.90740,1.40987,0.14302,-0.83696,0.09856
12.73374,13.62062,-0.38393,1.33307,0.88357,-0.24941,0.95916,0.54992
12.43488,13.31456,-0.74468,1.27363,0.34788,0.91927,0.69074,-0.92450
12.69976,13.71445,-2.35685,0.88564,0.90836,-0.15058,-0.79914,0.04291
13.06350,14.21702,-0.87615,0.95596,0.36758,-0.85704,-0.32600,-0.37490
12.48166,13.28073,-2.73993,1.28752,0.38780,0.91662,0.96206,-0.47944
12.69880,13.56901,-2.21131,0.78610,1.43162,-0.91403,0.80598,-0.64813
12.71473,13.81337,-0.44303,1.03526,0.26205,0.48033,-0.63374,-0.11763
12.50038,14.37818,-2.53390,0.95375,0.91553,-0.75778,0.23271,-0.05837
12.94992,13.39888,-0.13950,1.47658,0.41498,0.46005,-0.95366,-0.71559
12.77851,14.31694,-0.13169,0.92810,1.47184,-0.34840,0.40852,-0.00811
13.18193,14.38992,-0.16058,1.42293,1.43453,-0.50800,0.08258,-0.97017
12.43949,13.33505,-2.73592,1.31320,1.08700,-0.98605,0.23695,0.35835
13.07651,14.35031,-2.52533,1.16163,1.49978,-0.92720,-0.06802,0.42007
12.82084,14.01321,-1.17825,0.81667,0.09150,-0.16692,-0.16733,0.82613
12.95414,14.35007,-0.33413,1.36194,0.65940,-0.24169,0.44916,-0.49226
12.55020,13.61412,-1.55889,1.00006,1.33871,-0.63680,0.71818,-0.98730
13.27211,13.53821,-2.96435,1.20316,1.46724,0.38733,0.55716,0.32323
12.75650,13.37194,-0.11882,0.73138,1.15119,-0.04227,-0.82746,-0.79925
13.14980,14.11597,-2.66586,1.44188,1.12096,0.30571,-0.78491,-0.05961
12.62566,13.75742,-1.90252,1.05212,0.96705,0.43773,0.72804,0.60645
12.47169,13.81379,-2.65318,1.44832,1.45702,0.49360,0.72142,0.93428
12.54585,13.33937,-1.65716,1.38645,0.27054,-0.40301,0.99425,-0.95345
12.80554,13.24917,-2.33714,1.47924,0.42105,-0.97236,0.90848,-0.66565
13.28612,13.58282,-2.81752,1.20408,0.58361,0.87823,0.71509,-0.69913
12.47978,13.97171,-1.02735,1.33675,1.33158,0.13303,-0.35113,0.51778
12.83814,14.38596,-2.68268,0.79909,0.18032,-0.89219,-0.44272,-0.87345
12.86515,13.37667,-2.65358,0.79790,0.35870,-0.64910,-0.61905,-0.44799
12.58942,13.61667,-2.87565,1.33489,0.38318,0.20225,0.94664,-0.06486
12.47004,13.26130,-2.54818,0.98386,0.46769,0.45114,0.10765,0.67501
12.49192,13.67228,-1.11852,0.88141,0.91658,0.76986,0.56229,-0.34069
12.90895,13.50048,-2.91182,1.25289,0.26694,0.71154,0.49855,0.20957
13.08713,13.25976,-2.48620,1.26469,0.37880,0.05554,0.99069,0.49228
13.20144,14.34779,-0.43147,1.38459,0.90669,0.99869,0.68870,-0.62051
12.77388,13.32218,-0.02197,1.07300,0.19156,-0.84903,0.63781,-0.40919
13.18618,14.21550,-1.30520,1.27037,1.05942,-0.60559,0.27432,-0.32278
12.93022,14.05771,-0.91405,1.15417,0.98948,0.54397,0.14592,0.79734
13.08839,14.33064,-2.86377,1.05351,1.32248,-0.32007,0.99307,-0.91508
13.28443,13.62818,-1.53732,0.84595,1.45135,-0.00101,0.65966,0.56575
13.15001,14.09302,-0.10403,0.91571,0.73107,0.38698,0.48259,-0.41938
13.22969,13.65906,-2.08066,1.48510,0.92924,0.91906,-0.76072,-0.11173
12.66090,13.51381,-1.82606,0.88175,1.41217,0.32337,-0.28870,-0.77576
13.12234,14.10125,-1.18006,1.38349,0.99224,-0.89075,-0.53387,0.88792
13.21422,14.26714,-2.49560,0.80808,1.39233,0.57785,0.74846,0.79277
12.96548,14.19190,-0.88240,1.11673,0.58181,0.61338,-0.96128,-0.11641
12.89910,14.18420,-2.34961,1.14798,0.66886,0.07802,-0.69513,0.54784
12.64565,14.19615,-1.02617,1.10006,0.23208,0.34708,0.94870,0.52047
13.02713,13.35570,-1.59070,1.37322,0.58244,-0.57728,0.94717,0.03395
13.06268,13.71950,-2.24743,1.21259,1.18208,-0.69471,-0.93775,-0.81962
13.24954,13.54903,-2.60968,1.06161,0.13958,-0.40283,-0.30390,0.89710
13.20831,14.26052,-1.80238,0.78040,1.01080,0.69295,0.06284,-0.96711
13.22230,13.74562,-1.91035,1.47835,1.05688,-0.15281,0.19220,-0.99700
12.45826,13.63819,-0.87326,0.93206,0.12761,-0.06501,-0.86899,0.62905
12.93031,13.26118,-1.48613,1.14156,0.65632,-0.73338,0.03286,0.08745
12.56230,14.23352,-1.26676,1.14607,0.45580,-0.85889,-0.50277,-0.84802
13.16378,13.61689,-0.55786,0.95372,0.99575,0.19270,0.63540,0.50526
13.06021,14.14915,-1.66519,0.82062,0.21446,0.89340,0.00560,0.66809
12.77233,13.88022,-0.30983,1.49851,0.28220,-0.76623,0.52880,-0.21362
12.42374,13.92219,-0.81959,0.79262,1.35937,-0.70251,0.24957,0.33724
12.43335,13.34294,-2.90854,1.25592,1.11306,-0.94841,0.80247,0.95031
13.13046,14.39003,-2.11913,0.86602,0.80813,0.28851,-0.17023,0.07825
12.59120,14.02192,-2.73234,1.23351,0.41877,0.64809,-0.53640,-0.17639
13.18364,13.97065,-2.28052,0.75495,0.96327,0.79654,-0.72911,0.05739
12.95265,13.85552,-2.36858,1.30846,0.65842,-0.00060,-0.91705,-0.38238
