# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.48975,13.74436,-1.03959,1.38794,0.85634,-0.67211,0.12069,0.18111
12.97331,13.93652,-2.00825,0.76972,0.58670,0.81004,0.26099,0.33806
13.04846,13.71009,-1.77247,1.13657,0.20657,-0.92254,-0.26578,0.43064
12.72632,13.23877,-2.92082,1.36378,0.26420,0.17929,0.78975,0.63950
12.75182,13.60291,-0.48827,1.09016,0.89022,0.26451,-0.19417,-0.50969
13.03979,13.30117,-0.22874,1.41389,0.37513,-0.80336,0.15034,0.21031
12.72694,13.42147,-2.26284,0.70455,0.59534,-0.64156,0.59783,-0.55924
13.06505,14.11683,-1.88832,1.41982,0.17488,0.02725,-0.20411,-0.44837
12.46165,13.63025,-2.62152,1.12012,1.03914,0.92042,-0.00976,0.30021
13.01710,13.32321,-1.13363,0.92801,1.16418,0.19075,0.18021,0.43115
12.50135,14.39248,-2.84428,1.48428,0.89719,0.16079,0.36862,0.21763
12.74859,14.00015,-0.88943,0.71428,0.57699,0.26394,-0.11502,-0.64949
12.56234,13.52701,-2.06292,1.38357,0.75592,0.55630,0.39759,-0.30662
12.42558,13.77070,-1.04722,0.91498,0.17580,-0.43588,-0.39814,-0.71408
12.84822,13.49531,-0.23226,0.97909,0.74501,-0.24990,0.83097,-0.62435
13.04528,14.02533,-2.54872,0.96275,1.13893,-0.81465,-0.71793,0.35726
12.47727,13.39136,-2.95677,1.45106,0.76164,0.10389,0.11569,0.89925
12.88336,13.63122,-1.46563,1.45522,0.93188,-0.64797,-0.86578,-0.78508
12.96800,13.50866,-0.91208,0.73444,1.49311,0.16442,-0.49037,0.06378
13.06203,13.71407,-0.33935,1.28305,0.24246,0.73830,0.95026,-0.11682
12.67992,14.26591,-1.81821,0.99795,0.28598,0.24375,-0.86744,0.52729
12.70264,13.72764,-2.44087,0.83258,0.08367,-0.54355,-0.89973,-0.58501
12.68390,13.20827,-1.08605,1.37086,1.40921,0.47757,0.30484,0.43647
13.13429,14.15885,-2.70005,1.36052,0.51902,0.05767,-0.98094,0.97794
13.29552,13.22310,-0.10556,1.34384,0.80472,0.58778,-0.27887,0.23381
12.65673,13.57450,-2.73711,1.03360,0.66296,0.08586,-0.28819,0.79298
13.25360,14.07420,-0.15355,0.80037,0.44132,-0.25574,-0.46482,-0.97871
12.91629,14.14840,-0.90720,0.75956,0.25335,-0.95954,0.32050,-0.49971
13.28923,13.73737,-1.62400,1.06185,0.75469,0.29302,0.82981,-0.29922
13.25635,14.29868,-1.09646,1.32757,1.17046,-0.65029,-0.22185,0.08201
13.09433,13.56529,-1.78922,1.27624,1.42126,0.92324,-0.37395,0.54100
12.97962,13.33842,-2.36184,0.83919,1.18020,-0.09800,-0.35697,-0.62171
13.00980,13.22028,-0.59140,1.18632,0.71773,0.32607,0.84777,0.20524
13.03588,13.22976,-0.67595,1.37986,0.26134,0.74627,0.41790,0.25998
13.14345,13.73757,-1.80556,1.49929,0.32700,0.69754,0.31940,0.52898
12.59403,13.79438,-2.31405,0.79313,1.09503,-0.03296,0.82712,0.77438
13.01341,14.20012,-0.83490,0.97753,0.76566,0.22394,0.50831,-0.29938
12.71918,14.36607,-0.70805,1.36426,0.46558,0.50576,-0.86985,-0.62307
13.23424,13.66304,-0.78311,0.92456,0.62559,0.79061,-0.08717,0.20077
13.07396,13.55832,-0.24031,1.47635,1.02706,0.64093,0.13012,0.39278
12.81433,14.05448,-0.43120,1.20195,0.92662,-0.54995,-0.01220,0.65613
12.96995,14.15813,-0.21059,1.38122,1.41278,-0.90484,-0.99703,-0.57915
12.50693,14.26702,-2.15426,0.96656,0.46216,-0.42603,0.13852,0.14556
13.07045,14.35969,-1.27270,1.22002,0.59024,0.55145,-0.19715,0.81616
12.46690,13.61088,-2.14486,1.02626,0.42326,0.99767,0.15310,0.31605
12.52984,13.97339,-2.45860,0.91373,0.48712,0.85202,-0.97336,0.96696
12.62453,13.45659,-0.21946,0.92561,0.28464,-0.75159,-0.08431,0.43358
13.20351,13.88315,-1.71307,1.49624,0.24060,-0.47456,-0.94239,-0.15402
12.59965,14.01289,-1.20878,0.86932,0.46687,0.61105,-0.73322,-0.27574
12.78017,14.00642,-1.65067,1.18670,0.17879,0.07790,0.33050,0.04452
12.68612,13.61145,-0.71105,1.39169,0.08977,0.55284,-0.33683,-0.10799
12.79623,14.13426,-0.95711,1.17187,1.05577,-0.74301,0.80751,-0.35826
13.15508,13.46553,-1.75287,1.47493,0.82775,-0.06784,0.58381,-0.53431
12.66977,13.82382,-1.28410,0.88068,0.85536,-0.00578,-0.44036,0.76324
12.40203,13.62928,-2.99211,0.71956,0.27411,0.10537,-0.08738,0.73343
12.53474,13.94025,-0.17298,1.37225,1.43912,-0.36295,0.67460,0.13248
12.87348,14.36518,-1.49198,0.75126,0.83421,-0.99695,0.10903,0.13014
12.57628,13.98904,-2.61466,1.29529,0.48939,-0.80702,-0.85473,0.48614
12.61345,13.84454,-2.36075,1.33558,0.70953,0.38378,-0.60167,-0.30733
12.78422,13.70717,-1.35148,1.05616,1.45076,0.32644,0.32205,0.40522
12.60597,13.75618,-0.17230,0.98327,1.24380,0.23995,-0.94190,0.82687
12.81644,14.15707,-2.52875,0.91920,1.47943,-0.93081,0.74926,-0.78686
12.74229,14.33462,-2.58598,1.46867,1.15126,-0.19019,0.48940,-0.31688
12.51582,13.87440,-0.47150,0.92768,0.43763,-0.30399,-0.49197,0.52063
13.29194,14.12798,-1.95087,1.29078,1.08812,-0.00938,0.64327,0.01956
13.19055,13.21395,-0.10711,0.94222,0.86092,0.43707,-0.97091,0.27171
12.98483,13.43741,-0.45476,0.82845,0.38696,-0.23301,-0.05684,-0.66344
12.82430,13.39255,-1.23020,1.32896,0.17021,0.94611,0.37558,0.68564
13.15207,13.85383,-1.08920,0.95663,1.43275,-0.20589,0.48047,0.69900
12.98458,13.41366,-0.39909,1.38021,1.18850,-0.18444,0.91516,0.31476
13.12009,13.39209,-2.21918,1.47236,0.20189,-0.56503,0.69593,-0.74047
12.59859,14.30892,-2.02782,0.70747,0.27462,-0.43048,0.42133,-0.48141
13.04167,13.49811,-1.03817,1.25832,0.24152,-0.05910,-0.83925,-0.18671
12.57270,14.26741,-2.15168,0.88042,1.13083,0.41766,-0.64916,-0.26500
13.03820,13.64695,-0.52981,1.36353,1.17234,0.34696,-0.01545,0.21883
12.54757,14.20067,-2.99750,0.80709,0.59421,-0.42730,-0.13715,-0.20454
13.16172,13.65189,-2.53279,1.36298,1.26211,0.54188,-0.24193,-0.52516
12.70512,14.21993,-1.41515,1.07147,1.18947,0.39424,-0.81559,-0.34635
12.73035,13.62514,-1.02340,0.89253,1.39512,-0.72519,0.86861,0.29446
13.04970,13.99382,-1.93655,0.78474,1.00150,0.11610,-0.20530,-0.70671
13.19346,14.18605,-2.33191,0.71987,0.31881,-0.30890,-0.20162,-0.70307
12.96332,13.25213,-1.85022,0.99426,0.89956,-0.42200,-0.61917,0.29856
12.41233,13.46531,-1.96428,1.00036,1.22461,-0.83628,0.50923,0.51389
13.21501,13.71476,-0.39085,1.15654,1.05829,-0.75673,0.08409,-0.31461
12.92762,13.21473,-0.76916,0.70824,1.40724,0.99350,0.32307,0.86958
13.04117,13.80510,-1.67242,1.37595,1.43081,0.32896,0.04901,0.82479
12.44186,13.61443,-1.80898,1.32261,0.23338,0.81028,0.78363,0.23709
12.59019,13.65847,-2.12298,1.42270,0.34786,-0.66569,-0.53960,-0.37360
12.60342,14.20499,-1.73188,1.19719,0.69979,0.03543,-0.31997,0.64679
12.58413,14.34408,-1.19300,1.11094,1.26918,0.19056,0.41052,-0.03664
12.65220,13.54340,-1.82372,0.70067,0.45455,0.50757,-0.35601,-0.47975
12.60805,14.21851,-2.57777,1.04605,0.85078,0.36537,-0.38987,0.01488
12.42074,13.52349,-0.92259,0.79174,1.14910,-0.47791,-0.03720,0.06185
12.97109,13.86532,-0.29591,1.18795,0.41927,0.67338,-0.33457,-0.54751
12.87416,14.09759,-2.39688,1.33661,0.99120,0.67949,-0.12718,0.06595
13.02922,14.34271,-2.28727,1.10498,0.42673,-0.62831,-0.26617,-0.27536
13.08601,13.36691,-1.04110,1.01739,0.34849,-0.66358,-0.12465,0.53281
13.22390,14.06755,-0.47739,1.42818,0.78042,-0.80931,0.32582,0.44954
12.54778,14.16772,-0.15091,0.89752,1.10460,0.83425,0.59985,0.17206
13.23256,14.12069,-0.25004,1.39542,0.24916,0.05660,-0.63650,0.46781
12.40726,13.98383,-1.22100,1.15114,0.14357,0.70063,0.76401,-0.23035
13.29585,13.53961,-2.35243,0.89843,0.38304,0.17698,-0.29205,0.15143
12.60930,14.26431,-2.23963,1.03561,0.57027,0.27724,-0.84435,-0.99121
13.23689,13.48765,-0.37920,1.17632,1.49680,0.65229,-0.37882,0.01385
13.11142,13.95328,-0.40458,0.98206,0.63199,-0.44476,0.22557,0.02826
12.41330,13.40351,-1.24461,1.36211,0.35523,0.89322,0.04634,0.30779
13.22990,13.68528,-0.76804,1.04275,0.24628,0.92754,0.34709,-0.14637
13.27919,13.27039,-0.76274,1.15891,0.07687,-0.26560,0.12663,-0.44286
13.24030,14.18791,-0.49204,1.37142,0.22360,-0.53767,0.09089,0.02386
12.80564,13.36986,-1.06041,0.74031,0.57669,0.68472,-0.54107,-0.93937
13.17701,14.22966,-2.15740,1.07182,0.14960,0.19263,-0.06177,-0.13396
12.55651,13.83479,-1.63801,0.78147,0.07109,-0.46873,-0.68134,-0.99230
12.80425,14.18146,-2.69568,1.32651,0.29811,-0.11013,-0.87146,-0.96954
13.06394,13.74711,-1.42332,1.43671,1.44468,0.94436,-0.33386,0.43800
13.12090,13.34248,-2.60421,1.37241,0.61283,-0.10765,0.44290,0.56552
12.71315,14.08858,-0.06470,1.17136,1.32853,-0.10819,-0.16620,0.30639
13.00213,13.23231,-0.00431,0.93803,0.00832,0.60154,-0.51869,-0.66117
12.59908,14.21522,-1.50651,0.73395,0.32849,-0.39408,0.80040,0.66548
13.00187,13.40036,-1.17026,1.28149,0.45360,0.72193,-0.29652,0.30073
12.59615,13.92320,-2.89047,1.31951,0.23214,0.80033,-0.50290,0.14661
13.17564,13.73499,-0.33876,0.88348,0.49749,-0.04987,0.07189,-0.55498
13.06459,13.55183,-2.92827,1.10596,1.49152,0.12901,0.96370,-0.81750
13.07410,14.03232,-2.71205,1.38461,0.17904,0.28408,-0.83108,0.33937
13.29843,14.15223,-1.53272,0.83631,0.75453,-0.36365,0.02102,0.83951
12.82662,14.39503,-2.82936,0.90455,0.35936,-0.20973,0.54806,-0.39364
12.68042,13.63969,-2.83830,0.70743,0.06694,-0.32528,-0.21331,-0.37992
12.77615,14.15584,-2.12134,0.82159,0.34546,0.48009,0.71730,-0.29331
13.08405,14.25998,-2.04868,1.26623,0.99987,-0.14998,-0.49027,-0.54394
12.71902,13.94125,-1.97334,1.36170,0.96330,0.82685,-0.11578,-0.97288
12.64376,13.81562,-1.73281,0.77927,0.31460,0.77864,-0.60526,0.75064
12.96743,14.15295,-0.91195,0.79464,0.41228,-0.99749,-0.75785,0.69487
12.72330,13.75347,-0.32404,1.39327,1.02302,-0.75213,-0.69079,0.38642
12.62139,14.34710,-1.11742,0.78515,0.67797,0.01876,-0.55130,-0.58835
13.12563,14.27545,-0.67881,0.80005,0.12513,-0.95411,0.84353,-0.60989
13.27852,14.18333,-0.35375,1.30155,1.08841,-0.33019,0.81190,-0.27373
13.02909,13.68011,-0.07888,1.38092,1.45775,0.38826,-0.94679,0.65712
13.02294,14.23203,-0.14516,1.30253,0.65149,0.21242,-0.06399,0.53127
13.12545,13.73290,-2.80443,0.91035,0.21157,-0.57177,-0.32433,-0.75845
13.02667,14.18182,-1.98055,1.26915,0.23141,0.54060,0.81184,0.97559
12.80657,13.77144,-1.89988,0.99194,0.12183,-0.19342,0.92992,0.23586
13.01288,13.34786,-1.09896,1.36096,0.63931,0.56877,0.63819,0.47576
12.46489,14.39057,-0.61603,1.02441,0.91747,-0.95894,-0.14095,-0.66019
12.82296,13.52416,-1.87795,1.33475,0.04756,-0.48903,0.03340,0.61125
12.54184,13.59862,-2.21136,1.13045,1.45344,0.30528,-0.82422,0.23049
12.98151,13.78836,-1.09018,1.17235,0.21085,0.88817,-0.58107,-0.88623
12.53692,13.38149,-2.29164,0.81180,0.45340,0.14331,0.62103,0.79151
12.49032,13.89194,-2.04810,1.33110,1.44383,0.37358,-0.63436,0.95287
13.06188,13.40731,-0.39102,1.36904,0.05102,-0.24513,-0.92613,-0.97628
12.54115,14.33366,-1.03365,1.48488,1.49976,0.62504,0.04438,0.49231
12.57802,14.36295,-1.00382,0.87285,0.64647,-0.89122,0.47320,0.81660
12.92042,13.25202,-2.61712,0.71174,1.20361,-0.35605,-0.59871,-0.56801
13.08479,14.37915,-1.42007,1.04307,0.71495,-0.77788,0.98850,0.16762
12.87098,14.29033,-1.17996,1.15875,0.07232,0.00607,0.72588,-0.75819
13.09746,13.57336,-1.30141,1.31758,0.47957,0.83502,-0.59071,0.65940
13.18214,14.05524,-2.93977,1.18316,0.77973,-0.25158,0.28705,-0.16292
12.56084,14.24407,-2.87434,0.97430,0.84469,-0.08637,0.51519,0.94100
13.21177,13.66081,-2.10427,0.81449,0.32191,0.91380,0.33849,-0.21818
13.04480,13.52822,-0.37108,1.04432,0.17007,-0.13710,0.87718,-0.07660
12.73587,14.05189,-1.12326,1.20505,0.22355,0.19371,0.42002,-0.28977
13.20390,13.84112,-1.45092,1.18669,1.01130,-0.47963,0.50519,-0.53988
12.90304,13.50228,-2.55537,0.78299,1.43809,-0.29340,0.55504,0.03189
13.04927,13.51465,-2.95176,1.10481,0.44853,-0.34094,-0.18634,0.22987
13.12799,14.19714,-2.17223,1.44571,0.64948,-0.82040,-0.78048,-0.79931
12.67744,13.36796,-2.66329,1.01373,0.22964,-0.08215,0.62886,0.04438
12.71073,14.12581,-1.06182,1.46550,0.14415,-0.46303,-0.91751,0.65368
12.58034,13.43203,-2.91830,1.47042,1.40092,-0.43086,0.74589,-0.41739
13.06388,13.83105,-1.34808,1.35092,0.52331,0.44387,0.85694,-0.15634
12.88544,13.58808,-2.76129,1.40186,1.35977,0.71729,-0.93551,0.81063
12.83304,14.16908,-2.54163,1.47657,0.61256,-0.84679,0.94800,-0.00204
12.90698,13.50272,-1.97079,1.21274,0.13701,-0.51026,-0.43994,0.08009
12.76882,13.36672,-0.46172,0.75004,1.10922,0.17687,0.21369,-0.35218
12.45513,13.43731,-2.49288,1.14182,1.21799,-0.28631,0.99830,-0.00124
13.27654,14.01506,-1.31973,1.10119,1.47699,0.65624,-0.96697,-0.82314
13.27908,13.33459,-1.71349,0.81837,0.94982,0.45409,-0.43327,0.23332
12.85553,13.53041,-0.19304,1.01252,1.42645,0.36329,-0.47517,0.68884
12.99466,14.39265,-2.23841,1.48220,0.10536,-0.98526,-0.09399,0.55605
12.41974,13.79291,-2.05569,1.08112,1.43206,-0.92806,-0.44594,0.71036
12.98944,14.39978,-0.69325,1.13259,0.02643,-0.18535,-0.82734,0.20097
12.97365,14.30980,-2.49671,1.37124,1.05002,-0.04377,0.09530,-0.46872
13.24135,13.34787,-2.27386,1.40506,0.17717,-0.95349,0.48421,-0.07390
13.09481,13.29194,-2.28182,1.26614,1.04260,-0.59159,0.06589,0.38632
12.54774,13.95577,-1.26970,1.16951,1.02830,0.74815,-0.08948,0.52855
12.64434,14.20294,-0.93297,0.92576,1.21366,0.98542,0.62975,0.47802
12.83785,14.08339,-1.05587,1.34570,0.16594,0.22490,-0.54232,-0.53916
12.93464,13.38936,-0.66329,1.03924,1.49147,0.60529,-0.09951,-0.61003
12.49342,13.84846,-2.50181,1.22525,0.14458,-0.93328,-0.39039,-0.18220
13.15382,13.41872,-2.94773,0.74326,1.16666,-0.44173,-0.12135,-0.95216
12.99315,14.03138,-1.36111,1.36519,0.82489,0.72587,0.17209,-0.81387
13.25905,14.08314,-2.94393,1.47746,1.39095,-0.64908,0.09632,0.63394
12.69465,13.36454,-2.04920,1.20372,0.60604,-0.61189,0.22895,0.21532
13.23367,14.19482,-2.43795,1.29056,1.26109,0.66346,-0.93186,0.46148
12.69510,13.74030,-2.96025,0.90278,0.45736,-0.53136,0.90058,0.22742
13.03518,13.33247,-0.61505,1.23586,1.09623,0.28022,0.63502,-0.66758
12.44731,14.33347,-1.87088,1.41157,0.91969,0.67866,0.22608,0.56174
12.66617,14.28300,-1.58798,0.93174,0.79244,0.12880,-0.06970,-0.91726
12.74912,13.27459,-1.09902,1.25914,0.65385,0.74733,0.26650,0.73477
12.87855,13.43303,-2.05694,1.37258,0.93900,-0.39702,0.50154,0.93660
12.99132,13.30348,-0.71625,1.07796,0.58025,-0.10270,0.20337,0.86976
12.55112,14.01296,-1.87413,0.72707,1.49419,0.08676,-0.20428,-0.07199
13.23686,13.58689,-2.25629,0.73066,1.30434,-0.59820,0.86346,-0.61405
12.89426,13.21043,-1.04252,0.73462,0.89912,-0.45778,0.90452,0.72068
12.49837,13.38810,-1.35962,1.42076,1.29967,-0.93598,0.08027,-0.73451
13.29692,13.51859,-2.90262,1.43347,1.40050,0.70271,0.85577,0.27600
13.17986,14.37778,-0.94771,1.39124,0.24527,-0.74410,-0.28689,0.34502
12.42866,14.19525,-0.31179,1.45992,0.38863,-0.71296,-0.87854,0.93735
12.43999,13.58460,-1.33809,1.29550,0.12795,0.70610,0.47486,-0.57008
12.73865,13.43211,-1.37487,0.83056,1.23298,0.68508,-0.60138,0.88722
13.15399,14.09928,-0.12240,1.07922,0.11938,0.88678,0.93449,0.18272
12.46332,13.99315,-1.59046,0.89667,0.46135,-0.62946,0.25211,-0.76019
12.83061,13.37224,-2.99229,0.72359,1.16623,-0.15639,0.82480,-0.42022
13.24275,14.24089,-0.83982,1.18563,1.26429,-0.32097,-0.29872,-0.88873
12.49571,13.71695,-0.04747,0.79761,1.19447,0.34906,0.55420,-0.26340
12.55291,13.33372,-1.90892,1.25776,0.94535,0.46785,0.46762,-0.71792
12.85057,14.01929,-1.29364,0.92025,1.08164,-0.62232,-0.47862,0.69741
12.95941,14.21538,-0.22474,0.86049,0.87753,-0.40474,-0.76997,0.52341
12.85360,13.59151,-1.07308,0.94447,1.05813,-0.84015,-0.23907,0.22390
13.20529,13.28549,-1.44447,1.44814,0.10457,0.28751,-0.44919,0.05097
12.43159,13.49325,-0.62189,1.29195,0.89512,-0.36122,0.41992,-0.12237
12.68651,13.50688,-2.03008,1.37350,0.08286,0.33162,-0.48713,-0.25691
12.64072,13.78774,-0.03565,0.99748,1.44527,-0.20526,-0.10190,0.46257
13.15581,13.68329,-0.46950,0.91156,1.18982,-0.98438,0.01697,0.51032
12.77694,14.07334,-1.36281,1.39277,0.88119,-0.05994,0.00770,-0.47893
13.20535,13.64071,-2.73189,1.11723,1.05771,-0.03242,-0.03014,-0.33640
13.03875,14.15044,-0.27583,0.90281,0.68276,-0.34662,-0.84869,0.06851
12.82156,14.10304,-2.44603,0.94781,0.65574,0.80917,0.36195,-0.34742
13.12191,13.47953,-0.52353,1.28354,1.46315,-0.80137,-0.47555,-0.72645
12.43916,14.36901,-2.77409,0.87484,1.37997,-0.08342,-0.69913,0.10514
12.50144,14.38249,-0.11247,1.33711,1.14431,0.92937,-0.08663,-0.64542
12.55036,14.05114,-1.69273,1.07175,0.83560,-0.74687,-0.84383,0.86090
13.29847,14.09941,-2.00821,1.24450,0.36689,-0.99101,0.74537,-0.95323
13.25088,13.27960,-2.91010,1.35325,0.21140,-0.70238,-0.13132,0.01259
13.03247,14.00384,-1.10103,1.42868,1.00687,-0.15379,-0.35824,-0.19982
13.00690,13.61234,-0.71980,1.30520,0.08720,0.79048,-0.77322,0.91789
12.67136,13.64802,-1.52637,0.90951,0.02630,0.56049,0.35848,-0.26224
12.87831,14.26823,-2.08964,1.23095,1.47558,-0.77706,0.11210,-0.28268
13.06239,14.20421,-1.17942,1.18080,0.60425,0.48336,-0.02125,-0.91286
12.45283,13.29756,-1.54390,1.07129,0.76426,-0.73136,0.07305,-0.88908
13.08342,13.21263,-1.74599,0.92799,0.00559,0.92188,0.24039,0.63874
12.85925,13.29118,-2.51758,1.19250,0.65422,-0.99788,-0.82866,-0.78974
12.53954,14.15241,-2.31783,0.71056,0.95021,0.09392,0.97248,-0.78293
12.43100,13.49622,-1.79945,1.19307,0.25929,0.79421,0.98949,0.17349
13.16698,13.68120,-0.66913,0.87341,0.37825,-0.56090,-0.46502,0.74657
12.83056,14.26401,-0.13157,0.73712,1.16457,-0.81532,0.27483,0.74572
12.55909,14.18058,-2.98850,0.80066,1.06083,-0.10864,-0.76558,-0.51901
13.25563,13.62505,-2.16820,0.80419,0.03836,-0.07042,0.16935,-0.91055
12.59413,13.54735,-1.93617,1.44724,0.36098,0.78740,-0.39550,0.01418
13.12765,13.79716,-2.66457,0.81423,0.64966,-0.00947,0.43985,-0.12615
13.22280,13.44065,-2.67178,0.98835,1.46741,0.54595,-0.73918,-0.47728
12.48273,13.61830,-0.06493,1.33680,1.27363,0.38639,-0.56077,-0.78947
12.93658,14.08159,-1.76408,0.80859,0.90138,-0.97989,0.23062,-0.68593
12.63309,14.33118,-1.68858,1.10542,1.49876,-0.19802,-0.83003,-0.72302
13.10945,14.05150,-1.23056,1.18938,1.06290,-0.85297,0.54272,-0.37764
13.16848,13.53104,-2.07429,0.91579,0.97549,-0.12321,-0.33680,0.21958
12.55534,13.92151,-1.16619,1.49536,0.23435,0.90946,-0.45448,0.70517
12.81987,13.29066,-2.41005,1.29304,0.21386,0.26176,-0.06517,-0.08974
12.47473,14.02511,-0.76734,0.88603,1.27983,-0.53175,0.40569,0.29211
13.16725,13.20907,-1.74929,1.30942,0.16896,0.53459,-0.97452,0.53656
12.68507,13.21038,-1.91739,1.05728,0.26289,0.83724,-0.17720,0.82992
12.96222,13.82223,-2.40863,1.42386,0.55836,-0.13670,0.94956,0.55713
12.54352,13.36344,-0.01771,1.08606,0.67115,-0.69364,-0.35757,0.61848
12.40212,13.82574,-1.05788,1.33535,0.43742,-0.63368,0.78778,0.21976
12.90264,13.36319,-1.15527,1.17360,1.32137,0.32628,-0.28742,0.27518
12.73664,13.99575,-2.91210,1.06901,1.19771,0.94342,-0.88848,0.63279
12.47162,13.30064,-1.39539,0.85660,0.54881,0.22145,0.07652,0.72126
12.57645,13.85347,-1.66833,1.13992,0.35307,-0.27891,0.24291,-0.38230
12.96296,13.95213,-2.86738,1.49732,1.17878,-0.61326,-0.64080,-0.44991
13.17876,13.65387,-0.65462,0.74399,1.28507,0.70085,-0.08635,0.46329
12.75417,13.36844,-1.33297,1.35375,0.46663,-0.25504,0.30639,0.83832
12.65600,13.86371,-2.90795,1.00381,0.39965,-0.28101,0.38481,-0.39830
13.23045,13.70793,-1.39264,1.05506,0.10712,0.10312,0.32150,-0.83955
13.28708,13.28604,-0.62865,0.91765,0.26607,0.30049,0.48422,-0.54469
12.76922,13.54904,-0.66245,0.88528,0.99370,-0.46169,-0.32632,0.64621
12.99687,13.37286,-1.52319,1.16555,0.55595,0.44512,-0.22385,-0.79390
12.72350,14.28351,-0.91362,1.37879,0.46108,0.86763,-0.19175,0.35416
12.54205,13.81381,-0.66094,1.26307,0.66969,0.34534,-0.78014,0.48359
13.00297,14.12576,-0.98267,1.11954,0.15897,-0.24107,0.72201,0.11079
12.70903,13.35280,-2.56980,1.45206,0.63299,-0.80859,0.11616,0.01794
12.49092,14.33791,-0.91227,1.04292,1.21606,-0.51289,-0.69119,0.60049
13.15052,14.06379,-1.93132,1.34811,0.69651,-0.50468,0.10806,-0.62755
12.56485,14.22252,-1.80619,0.91414,0.08502,0.67037,0.46896,0.21553
12.95303,13.24631,-0.52221,0.96687,0.67836,0.48613,0.99286,-0.60532
13.21504,14.13239,-1.32418,1.24959,0.07857,0.40091,-0.07235,0.19211
13.18830,14.02681,-0.85948,1.48599,0.70611,-0.33120,-0.52310,0.39802
12.62161,13.36388,-2.64666,1.41522,1.35368,0.81359,-0.27580,-0.88090
12.95261,13.94702,-0.43784,1.32246,1.06796,-0.71788,0.77553,-0.08228
12.44138,13.21778,-1.80171,1.13319,0.59890,0.69313,0.84076,-0.94396
13.22448,13.52538,-1.48329,1.47010,1.08659,0.70108,0.92997,0.31667
13.04644,14.14940,-0.80981,0.81264,0.11101,-0.71149,0.31722,0.28132
12.84034,13.64930,-2.57813,0.77643,0.01126,0.81663,-0.96658,0.88217
13.25097,14.27077,-1.16709,1.04883,0.18752,0.51784,-0.34983,-0.90658
12.53875,13.73202,-0.61026,1.10043,0.42052,-0.42822,0.86263,-0.91246
12.72256,13.46188,-0.58070,0.93515,1.16570,0.61520,-0.46763,-0.29184
12.68118,14.04359,-2.23892,1.19728,0.68701,-0.56993,0.78223,0.02824
13.23452,13.68626,-2.52128,0.75089,1.24364,0.98746,0.69004,-0.31045
12.82468,14.38959,-1.81179,0.76697,0.58942,-0.06744,-0.14456,-0.67630
12.84823,14.24731,-2.70226,1.03825,1.28294,-0.68538,-0.45157,0.38406
12.54783,13.91587,-1.28558,0.76905,0.79459,0.80937,-0.41033,-0.70585
12.92179,13.27850,-0.81640,1.08431,0.39458,0.22993,0.19560,0.24436
13.28935,13.77164,-2.34368,0.73931,0.05034,0.33270,-0.22757,-0.39939
12.83438,13.49683,-1.95982,1.38862,1.21961,0.05027,0.14403,-0.46567
12.73858,14.07092,-0.72020,1.20855,0.28371,0.29071,0.84293,0.38008
12.82331,13.47392,-2.46465,0.93754,0.81974,-0.93634,0.17161,-0.20761
12.62866,14.22623,-0.34516,0.74643,0.98010,-0.75594,-0.72721,0.45493
13.29801,13.25533,-1.26386,1.30197,1.26493,0.41142,-0.90987,0.09488
13.10190,14.26247,-0.05493,1.40956,0.19130,-0.32038,0.39456,-0.28640
12.83107,14.33486,-2.74157,1.29476,0.63144,0.85563,-0.00222,0.78521
12.60749,13.85848,-1.06651,1.23692,1.05747,-0.03452,-0.56250,0.35625
12.61255,13.71122,-2.87011,1.04968,0.16106,-0.54079,0.13772,-0.60850
12.79930,13.51494,-1.16724,1.12723,0.31660,0.92030,0.97512,-0.59358
12.91037,13.27286,-1.33267,1.01849,0.67376,-0.53799,-0.74703,-0.45753
12.43283,13.62902,-1.90191,1.25001,1.38615,0.67882,0.99518,0.88582
12.64340,13.73153,-0.54140,1.49948,0.87258,-0.08949,-0.03781,0.26656
13.06896,13.46797,-1.83383,1.15250,1.06091,0.95514,-0.56526,0.05417
12.95544,14.29724,-2.48387,1.24223,0.31167,-0.94574,-0.48080,-0.50988
12.43357,13.88471,-2.59171,1.02009,0.25554,-0.11964,-0.34771,-0.60960
12.62531,14.29861,-2.58919,0.98553,1.15481,-0.24794,-0.77680,0.17620
13.19909,13.20020,-1.33832,1.16155,1.35484,-0.89860,0.88998,0.99157
12.48109,14.31249,-0.57301,0.78899,0.10633,-0.58934,0.73165,-0.20945
13.17600,13.29602,-2.32828,1.12663,0.85946,0.85847,-0.61612,0.81858
13.10450,13.33772,-2.78231,1.17237,1.44986,-0.02622,0.12635,0.43435
12.60183,13.66917,-2.75445,0.90011,0.28443,0.34911,0.74219,0.43240
12.48432,14.15934,-1.61098,1.05962,0.99966,-0.10272,0.47359,0.37078
13.00365,14.39544,-1.11191,0.78697,1.06932,-0.23607,-0.32576,-0.60749
12.49007,14.04670,-2.18972,1.10611,0.80791,-0.47079,-0.25172,0.33427
13.26180,13.26908,-2.98101,1.37284,1.38104,0.78456,-0.60627,-0.20609
13.22555,13.75921,-2.49512,0.96047,0.51306,-0.19125,-0.02218,0.67867
12.87774,14.02471,-2.43800,1.35111,0.01639,-0.50647,0.18191,0.81480
12.95397,13.81828,-2.95237,1.22427,1.09345,0.81303,-0.89627,0.94977
