# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.90962,13.24957,-2.61727,0.97816,0.44396,-0.77726,0.43773,0.47620
12.82760,13.47446,-1.62766,0.79545,1.30555,0.61376,0.66654,-0.98898
12.50658,14.27278,-1.82960,1.47324,1.16832,-0.15095,0.43185,0.84680
12.60102,13.47903,-1.83854,1.17686,0.01822,0.95430,-0.03988,0.70217
13.04660,13.97576,-1.17235,0.82310,1.19852,-0.03325,-0.97415,0.20680
12.99010,13.30378,-0.55500,1.44836,0.36942,0.28817,0.41743,-0.19380
12.90472,14.37288,-1.39896,1.37759,0.90133,0.80791,-0.04705,0.80816
12.98489,13.37112,-0.17252,1.36405,0.80022,-0.94659,0.69623,-0.04006
13.29875,13.60038,-2.56736,1.45902,0.02114,-0.99979,-0.72138,0.08161
12.98926,14.12935,-0.38320,1.26942,0.58857,0.07709,0.52184,0.53569
12.65793,13.72330,-0.73176,0.86318,0.57807,-0.51788,0.82840,-0.30463
13.19741,14.22263,-0.87820,1.17855,0.90501,-0.83859,0.39016,0.13916
12.62085,13.93819,-2.01230,1.34016,1.41461,-0.43823,0.40082,-0.44964
12.49850,13.58064,-0.07474,1.35688,1.35620,0.42016,0.01201,0.29743
12.94702,13.40410,-1.01852,0.88555,0.32655,0.07767,0.48387,0.34081
12.84948,13.57622,-2.60167,0.93942,1.32653,0.73882,-0.52627,-0.57478
12.65199,13.63095,-0.69995,1.34561,1.49858,-0.07355,0.57552,-0.07553
12.69749,13.58202,-2.99055,0.78899,1.44489,-0.15598,-0.79627,-0.68521
12.83504,13.99851,-0.79541,1.18353,1.27333,-0.28313,0.48068,-0.18845
12.87970,13.67901,-2.37628,0.98994,1.38923,0.09054,0.34942,-0.55492
12.66056,13.61125,-0.76960,0.95990,0.29207,0.46967,-0.30408,-0.85938
12.92911,13.30717,-1.80773,0.90114,1.31179,0.73502,0.61864,0.79510
13.19755,13.76853,-2.95277,0.98400,1.34357,0.57527,-0.04823,-0.54087
12.40411,14.03863,-0.20544,0.88504,1.03010,0.23942,0.45311,0.23747
12.58441,13.84282,-2.56462,0.82796,0.71369,0.27838,-0.77433,0.04649
13.19529,14.19604,-1.21833,0.91556,0.52052,0.01684,0.57455,-0.09108
13.00578,13.59752,-1.46990,0.79683,0.29326,0.93384,-0.75050,-0.79909
13.07963,13.27717,-0.87169,1.29863,0.42705,0.06038,-0.79423,0.03536
12.82365,13.25101,-1.49502,0.97971,0.20781,-0.20752,0.13952,0.17559
13.15264,14.33086,-2.67632,0.75475,0.52171,0.57328,0.60039,0.28973
12.63377,13.51285,-1.34365,1.31481,1.16796,0.18050,-0.55704,0.38989
12.41209,13.65268,-0.79716,1.40564,1.44801,-0.29953,0.48965,0.42781
12.97515,13.79224,-2.60149,0.92983,0.54793,-0.84549,0.04709,-0.63524
12.68187,13.39299,-1.84990,1.43729,1.09153,-0.94988,0.65962,0.78570
13.27175,13.55629,-1.44264,1.29209,1.24177,-0.74601,0.30747,-0.48929
12.60042,13.64987,-2.95977,1.29289,0.76237,-0.44526,-0.69912,0.89187
13.26444,13.25020,-2.47385,1.27392,1.05219,-0.60594,0.20270,-0.31482
13.13294,13.45511,-1.77259,1.00696,0.61597,-0.99683,-0.53556,-0.79834
13.01770,13.41642,-0.62317,1.00723,1.23910,0.92290,0.24918,0.88363
12.86751,13.50570,-1.90974,0.89303,0.36784,0.77210,0.42196,0.67250
12.93552,13.68970,-2.80383,1.10783,0.11542,-0.45387,0.94119,-0.12649
13.19508,13.48516,-1.57384,1.02122,1.14181,0.28348,-0.76404,0.42171
12.44664,13.91143,-1.46514,0.84534,0.87996,-0.56682,0.37579,-0.88286
13.24130,13.84224,-1.02147,1.01698,0.59765,0.82744,-0.58519,-0.44710
13.26333,13.32848,-2.78952,1.22674,1.25593,-0.57548,0.12292,-0.05221
12.92380,14.34096,-0.11846,1.09213,1.38918,-0.02392,0.62441,0.10954
13.22419,14.34039,-2.45305,1.27492,0.57384,-0.40498,-0.26529,-0.87944
13.16515,13.89785,-2.79479,1.44819,0.78255,-0.20164,-0.82175,0.85552
12.49163,13.35953,-0.73230,1.29655,0.23264,0.36379,-0.09977,-0.58146
12.60462,14.05811,-2.79208,0.72073,0.60850,-0.41197,-0.60587,-0.57555
13.24232,13.80122,-2.34413,1.05713,1.27928,-0.21729,0.87321,0.20724
12.49243,13.45260,-1.87933,0.91011,0.63373,0.45555,0.23576,0.00661
12.66220,14.00992,-2.04281,1.04832,1.33713,-0.61923,-0.55791,-0.54341
13.17501,13.47003,-0.15396,1.05454,1.01501,-0.55598,0.38649,0.55663
12.45623,13.50445,-0.25734,1.26814,1.35981,-0.65050,-0.30609,-0.44260
13.16518,14.12938,-0.54117,1.35672,0.93487,0.15547,0.22374,0.11158
12.48875,13.87531,-0.20249,1.06807,1.32165,0.41702,-0.50324,0.42013
13.13911,14.01375,-0.79951,1.08415,0.13419,0.71550,-0.92725,-0.15553
13.26892,13.68569,-1.22340,1.07316,0.48443,0.08243,0.05390,-0.68918
12.47098,13.90019,-0.94642,1.04655,1.37377,-0.39434,0.90527,-0.82877
12.46006,13.96483,-0.30641,1.09639,1.39410,-0.10957,0.31303,0.40719
13.00787,14.19246,-0.58241,1.29482,0.55798,0.50365,-0.13421,0.09467
12.64554,14.27261,-1.95839,1.39434,0.11708,-0.37120,-0.87730,-0.11297
12.40958,14.32875,-1.66546,1.16723,0.96576,-0.78531,-0.69430,-0.79033
13.22638,13.58341,-2.94673,1.33011,1.37649,0.48836,-0.20803,0.75308
12.56638,13.56479,-2.70124,0.77833,0.44927,0.13873,-0.68575,-0.62411
12.66581,14.08334,-2.47927,0.76645,0.30214,-0.60419,-0.71205,-0.46758
12.77702,13.48142,-0.95059,1.45355,0.44470,-0.44368,-0.50737,-0.43084
13.03342,13.71940,-1.19994,0.78434,0.36254,-0.99491,-0.92311,-0.99496
12.55593,14.34060,-0.95541,1.26974,0.89897,0.18410,0.99353,-0.67887
12.40561,14.36831,-2.38123,1.12146,0.85379,0.39624,-0.21528,0.14658
12.86484,13.36177,-1.61340,1.14055,0.75412,-0.55532,-0.48608,0.97784
12.98123,13.53348,-0.58918,0.93150,1.05263,-0.62339,0.85045,-0.02728
12.79062,14.38846,-0.72767,1.14685,1.06251,-0.12234,0.44966,-0.52420
13.12918,13.61287,-2.39743,1.02187,1.24139,0.53621,0.17707,-0.13644
12.68868,14.38960,-1.95148,1.05630,1.27267,-0.75804,0.75083,0.50002
12.64486,13.77786,-1.08531,1.15857,1.39115,0.62104,0.75918,-0.98343
12.81060,13.56017,-0.89070,1.19819,0.57914,0.47877,-0.22962,0.12223
12.45935,13.42435,-2.71016,1.16346,0.26229,0.75285,-0.56935,-0.09229
12.53815,13.89049,-1.76648,0.86897,1.10256,0.22105,0.87271,-0.02894
12.50637,13.68271,-0.58093,1.18186,0.23088,0.67002,-0.90949,0.76383
12.98125,13.40286,-1.33721,1.10687,0.81769,-0.52186,0.44266,0.28907
12.46686,13.29060,-2.51153,0.99720,0.64292,-0.85558,-0.79460,-0.14584
13.14799,13.54308,-2.36531,1.24638,0.66638,0.86214,-0.17172,0.64135
12.66045,13.43323,-1.76469,1.11361,0.72717,-0.18753,-0.16887,0.52177
12.78438,13.81244,-1.40144,0.78044,0.12293,0.31555,0.50953,0.84542
13.09017,14.33007,-0.96052,0.81685,0.34648,-0.35217,-0.24911,0.50952
13.24934,13.85344,-0.33576,0.91548,1.48979,-0.49824,0.94835,0.92444
12.86272,13.33950,-0.67495,0.70562,1.33751,-0.47251,-0.15396,-0.00803
12.56382,13.74581,-0.91183,1.25442,1.30636,0.10294,-0.59047,0.52055
12.91584,13.23594,-1.57124,1.10283,0.40851,-0.65110,0.18182,0.60430
13.10672,14.30540,-0.71159,1.32474,0.15334,0.04314,-0.20249,0.62450
13.07618,14.06565,-1.85907,1.24985,1.18211,0.08578,-0.83102,-0.05739
12.55605,13.94553,-0.75514,1.39188,0.91104,0.73341,0.54774,-0.32451
13.18100,14.22950,-0.86239,1.37537,0.31608,0.74453,-0.61167,-0.22380
12.57940,14.04207,-2.96603,0.70099,1.00009,0.91409,0.48963,0.30218
13.00779,13.32690,-1.83631,0.79437,0.32248,0.11225,-0.02669,0.59904
12.49057,13.21140,-1.00181,1.07508,0.94639,-0.41662,0.70612,-0.03469
12.96367,14.15173,-0.54157,0.82484,0.15640,-0.33196,-0.65661,-0.65596
12.60872,13.63704,-1.14771,0.99689,0.56164,-0.77641,0.59724,-0.04898
13.17877,13.83215,-2.13013,1.22178,0.73049,0.64298,-0.63746,-0.02065
13.03650,13.40673,-0.61758,1.17252,0.09577,-0.05949,-0.99204,-0.34246
12.80232,13.26684,-2.94069,1.34661,0.47187,-0.39188,-0.59078,0.36268
13.28095,13.99241,-2.10091,0.77209,1.28091,-0.63373,-0.54121,-0.99684
13.14178,13.71817,-0.73268,1.10642,1.33191,0.50982,0.08715,-0.72864
12.96684,13.46516,-1.85419,1.24957,0.54842,-0.18273,0.18083,-0.73032
12.44256,14.39909,-0.54861,1.49057,0.72730,-0.44197,0.17523,0.14969
13.22163,13.64822,-0.08818,0.86818,0.66995,-0.43556,0.09825,-0.81267
12.93488,13.42571,-1.05153,0.76364,1.13265,0.41219,0.75568,0.55671
12.81475,14.06320,-1.43877,1.44626,1.16965,-0.94061,-0.77170,-0.16499
13.29865,13.49416,-1.80951,1.42047,0.68678,-0.85338,-0.00249,0.64362
12.54745,13.96221,-0.10851,0.96283,1.36413,0.74632,0.28865,0.23594
12.94875,13.49345,-1.33457,1.02556,0.31580,0.40838,0.16272,0.53168
12.67720,13.77208,-1.88267,1.13796,0.96795,-0.56950,-0.31481,0.51221
13.04853,13.68063,-2.75068,1.10773,0.15303,-0.62521,0.01437,-0.79964
13.20512,13.50890,-0.38648,1.47345,1.20098,-0.06572,-0.23169,-0.42299
12.59157,13.42458,-1.85893,1.10457,1.36173,-0.30391,-0.85722,0.36714
12.48995,14.21883,-1.48538,1.46226,0.12250,-0.39829,-0.57472,0.05294
13.27682,13.64243,-1.37954,1.25463,0.20362,-0.74113,-0.85143,-0.41213
13.10768,13.75218,-0.31152,0.95409,0.66943,-0.13606,-0.83639,-0.47608
13.29613,14.38633,-0.07523,0.85550,0.94888,-0.56033,0.30066,-0.82742
12.85005,13.40510,-1.57045,1.32894,0.32895,0.31642,-0.84195,0.37091
13.09570,13.87146,-2.27586,1.28590,0.11248,-0.56456,-0.25245,0.55538
12.58819,14.39593,-2.21358,1.10706,0.19970,-0.87306,-0.08413,-0.67669
12.79777,14.35946,-0.07151,0.71493,1.40361,-0.69589,-0.75361,0.24058
12.90187,13.84767,-1.38664,1.09952,0.01479,0.89104,0.06956,-0.11399
12.94802,14.10695,-0.68969,0.81386,0.13246,0.18136,-0.44061,0.83814
12.83342,14.20114,-1.83331,0.92688,0.97728,0.14606,0.46522,-0.86445
12.78854,13.68051,-1.25354,1.29331,1.14318,0.47365,-0.32439,0.19597
12.62713,14.34228,-1.65744,1.38994,0.27317,0.09989,0.30495,0.58410
13.10440,14.10797,-1.29185,1.14468,0.24151,-0.25043,0.68524,0.10331
12.77433,14.19293,-2.29341,1.03948,0.47094,-0.09407,-0.94615,0.69260
12.46934,13.63452,-1.52410,0.72682,0.77896,-0.55241,0.73097,0.66417
13.00830,14.30442,-2.99738,1.30991,0.41086,-0.22160,0.68883,0.28328
12.90417,13.66567,-2.55278,0.74412,1.31388,0.09419,-0.96940,-0.31999
12.44822,14.19152,-1.63138,1.27308,0.36873,0.52176,-0.75210,-0.96689
12.97910,13.34505,-1.42911,0.95987,0.23756,0.91131,-0.74773,0.72871
12.56119,14.04471,-2.78861,0.74854,0.82888,-0.53865,0.34889,0.19497
13.25662,13.34486,-1.56488,1.09588,0.05251,-0.37730,0.93648,0.71766
13.29150,13.90546,-0.56525,1.42211,0.26026,-0.83945,0.59229,0.55854
12.88920,14.12603,-1.62580,1.01068,0.43209,0.62528,0.26786,-0.46488
12.75411,14.33819,-1.46839,1.14288,0.41909,0.08099,-0.97658,0.42680
12.88537,14.37500,-1.94068,1.11775,0.66837,0.58504,-0.98715,0.97348
12.75156,13.84493,-0.14948,0.95961,0.11561,-0.17783,0.85775,-0.45811
12.73334,13.46807,-0.05717,1.24310,1.47713,0.44076,0.62307,-0.96467
12.99821,13.67458,-0.52130,1.44752,0.31454,-0.79134,-0.60283,0.93714
12.40061,13.92707,-2.56067,0.81677,0.78456,-0.07193,0.00192,0.29575
12.80493,14.08126,-0.90301,1.16744,0.25316,-0.21354,0.49967,-0.38136
12.93429,13.98884,-1.80848,0.71554,0.46172,-0.23654,-0.43447,-0.20799
12.97399,14.03139,-1.40130,0.79651,1.20310,-0.14531,-0.16182,-0.72788
13.21168,13.74154,-1.25064,1.24615,0.14579,-0.19414,-0.05390,-0.46420
12.45396,13.39152,-0.47128,1.29890,0.66480,0.30337,0.44622,-0.37597
12.61871,14.15282,-2.72914,1.49803,0.16174,0.15089,-0.66423,0.08288
12.52881,13.39666,-0.04417,1.13404,1.01756,0.94347,-0.90752,0.58897
12.92568,14.07357,-2.22075,0.86264,1.29272,-0.79057,-0.02506,0.80860
12.88375,13.31565,-1.00877,0.75297,0.86539,-0.38786,-0.92209,-0.57131
12.43777,14.36809,-0.19002,1.47615,1.01428,0.04127,-0.35665,0.03575
13.00268,14.07306,-0.51306,0.95302,1.47937,-0.65721,0.10274,0.42201
12.58952,13.29835,-2.08414,1.34549,0.48372,-0.69727,0.86847,-0.18833
12.65715,13.43851,-0.29863,1.02041,0.62009,-0.47358,0.97994,-0.26760
12.63451,14.12209,-0.84359,0.80863,0.15183,0.12415,-0.26733,0.39588
13.17582,13.90565,-2.83158,1.06438,0.25710,0.38255,0.04671,0.93281
12.94493,14.27239,-2.23997,1.20298,0.96450,0.74842,0.40855,0.74362
12.83615,13.56046,-0.43452,1.34123,0.18315,0.16208,-0.77183,0.34593
12.83683,13.27984,-1.11791,1.28929,0.61670,0.81252,-0.66310,-0.20381
13.21085,13.51570,-2.47410,1.05082,0.04443,0.23066,-0.51797,0.13199
12.70362,13.82047,-1.24225,1.46663,1.24587,-0.23679,0.72086,-0.78414
12.60826,13.48705,-2.21647,1.07323,1.30339,0.71104,0.94896,0.24550
13.24062,14.04293,-2.15790,1.02210,0.93635,0.24914,-0.57168,-0.56725
12.83778,13.78928,-2.51436,1.22132,0.95780,-0.08542,0.28203,-0.56297
13.10956,14.23529,-1.37739,1.18572,0.39275,-0.42019,-0.55069,-0.24997
12.44980,13.96954,-0.30629,1.35607,0.17986,-0.02810,0.02925,-0.40109
12.85625,13.99654,-2.45244,0.99111,0.14934,-0.96165,0.66087,-0.75823
12.53222,14.39704,-2.78420,1.43518,1.35972,-0.88533,0.76967,0.21222
13.20237,13.57557,-2.57486,1.24164,1.29734,0.82809,-0.73506,-0.75528
13.20994,14.01485,-1.97699,0.92290,0.72747,0.13038,0.17147,-0.00370
12.84567,13.78528,-1.38943,0.82367,0.14001,-0.91006,0.82213,0.14829
12.81367,13.73171,-1.48513,1.00538,0.05384,-0.20160,0.29810,-0.33246
12.40898,14.20103,-2.44296,1.19320,1.47226,-0.64238,-0.24053,-0.10704
12.59483,14.26334,-1.34485,1.43463,0.87226,0.07857,-0.34933,0.84858
12.42057,14.24068,-1.20084,1.25225,1.40949,-0.65078,0.05590,-0.20545
12.66533,14.26253,-0.37357,1.49724,1.18204,0.81543,0.36145,0.32272
12.73025,14.33052,-2.84738,0.85236,0.23014,-0.81629,0.39186,0.15410
12.58137,13.74990,-0.98944,1.28170,0.10766,0.93365,0.36185,0.36011
12.56400,13.95654,-1.51385,1.44980,0.26597,-0.15249,0.15276,-0.22425
13.01104,13.75865,-1.69056,0.94631,0.57478,-0.96554,-0.43929,0.73179
13.20043,14.25954,-1.81523,0.97361,0.91669,-0.15490,-0.59649,-0.79940
12.93803,13.82288,-2.09430,1.44155,0.81793,-0.56301,0.70313,0.59896
12.65043,13.71824,-1.90503,1.44973,0.57765,-0.05936,0.85494,-0.01291
13.05493,13.43992,-2.04272,0.99431,1.10519,0.84378,0.41022,-0.00598
13.13539,13.53145,-2.25958,1.46532,0.21635,0.36385,0.27514,0.12075
13.12994,13.91603,-1.28887,0.94080,1.46702,0.95031,-0.06695,0.75753
12.83360,14.38537,-0.01737,1.28919,0.39634,0.42134,0.31327,-0.34907
12.79717,13.26770,-2.96454,0.87672,0.87950,-0.23255,0.17143,-0.79023
13.25446,14.25421,-1.05268,0.84880,1.47403,0.15304,-0.52061,0.96691
13.20563,13.83970,-2.28901,0.87131,0.84838,-0.89472,0.68088,0.49456
12.59493,14.26255,-1.27840,0.92969,0.44821,0.67032,-0.03725,0.66512
12.66006,13.89643,-2.87441,1.40973,0.05690,0.25875,0.90973,-0.96312
12.79590,14.18939,-0.08171,0.90830,1.14834,0.22601,0.87823,0.44324
12.77863,13.72948,-1.28075,1.11752,1.39613,0.45370,-0.90787,-0.73310
12.96525,14.16632,-0.64746,0.70678,0.02904,-0.35792,0.23663,-0.89978
13.12508,13.86080,-2.35206,1.34512,0.56645,-0.66258,0.92769,0.70141
12.85883,14.06798,-0.47612,0.77448,1.13487,0.14388,-0.90884,-0.78258
12.82877,14.34096,-1.24194,0.80683,0.13868,-0.44291,-0.10233,0.82377
12.42373,13.82153,-1.48786,0.78704,1.26320,0.85249,0.22809,0.90158
12.49758,14.07658,-2.30593,1.23413,1.10083,0.49995,-0.12857,-0.61527
12.87201,13.29964,-1.58647,1.25813,0.18886,-0.16890,0.70268,-0.84262
12.44382,14.18215,-2.87168,0.77177,0.09686,0.29378,0.94435,-0.09778
12.60787,13.64090,-1.48042,0.88779,0.61091,0.60280,-0.22541,-0.54083
12.98004,14.20170,-1.55052,1.49244,0.54388,-0.19680,0.48283,-0.41136
12.91365,13.74984,-1.12013,1.06749,0.33210,-0.81050,0.50479,-0.83389
12.40965,13.91421,-0.13745,1.32343,1.42044,-0.96778,-0.06933,0.54348
13.12120,13.97867,-2.61696,1.26140,0.21868,-0.13943,0.99747,0.82393
12.81636,14.06110,-1.85859,1.08857,0.49702,0.25298,0.23589,-0.95660
12.97151,13.61806,-2.98999,1.17525,1.32837,-0.30200,0.32411,0.16479
12.62832,13.64084,-0.98931,0.76494,1.49586,-0.66723,-0.54227,0.25523
12.89345,13.42211,-1.97206,1.26072,1.05144,-0.21165,0.50549,0.61558
13.07685,13.80812,-0.38570,1.48358,0.76780,-0.97505,-0.91249,-0.70991
12.88363,13.27031,-0.47625,1.16445,1.06334,0.47304,0.75692,0.39387
13.09086,13.31788,-2.18463,1.48379,0.73240,-0.60180,-0.83070,-0.03448
12.47160,14.05302,-0.45025,0.92815,0.24759,0.06690,-0.05951,-0.90588
12.54124,14.34255,-2.44099,1.25625,0.98350,-0.03730,-0.46349,0.36754
12.74314,13.91926,-1.96082,1.07180,1.19932,-0.08917,-0.51963,-0.62464
12.59481,14.09709,-0.12839,0.97258,0.87474,-0.27163,-0.16065,-0.22900
13.19876,14.18686,-2.91761,1.00311,0.65222,-0.42840,0.94271,0.66028
12.60962,13.57406,-2.13722,1.31335,0.95594,-0.66531,-0.09031,0.20539
12.89221,13.66681,-0.84969,0.94387,1.43473,0.40331,-0.86715,-0.33327
12.79107,14.36205,-2.61898,1.05740,1.10015,-0.23785,-0.81842,0.84576
13.01236,14.27140,-2.83214,1.25392,0.29034,-0.06086,-0.19075,-0.68763
12.75959,13.44046,-0.09618,1.05190,0.55368,-0.82334,0.11939,0.80659
12.80401,13.21818,-2.86161,1.40001,0.68712,0.72487,0.58544,-0.89105
12.68033,13.45493,-2.96596,1.23465,0.20128,-0.21675,0.48537,0.62684
12.76154,14.25926,-1.02626,0.98891,0.25490,0.80817,-0.60853,-0.61894
12.68632,13.38270,-2.48860,1.08788,1.31351,-0.93023,0.58860,0.55489
12.96571,13.75407,-0.71763,1.00313,1.14062,0.19071,0.46030,0.63782
12.83898,13.76679,-0.27191,1.21785,1.36196,-0.52543,0.77637,0.02170
12.59722,14.30467,-1.05165,0.79157,0.77151,-0.03410,0.28751,0.27285
13.27584,13.83859,-0.11020,0.96814,0.61035,-0.77915,0.41599,0.38751
12.84082,13.25327,-1.64701,1.04248,0.47383,-0.15006,-0.06697,-0.65810
12.91931,13.71098,-1.25897,0.89963,0.10422,0.34349,0.52733,0.36100
12.78556,13.56809,-1.92028,1.42709,0.06439,-0.29218,0.30652,0.02343
12.79855,14.21341,-1.22718,0.90309,1.15325,0.10438,-0.32276,0.52171
13.22069,13.20732,-1.67221,0.86452,0.46550,-0.11858,0.80331,0.53537
12.96651,13.75708,-1.67808,1.11717,0.50514,-0.91301,0.99036,0.25150
12.46199,14.20269,-2.09466,0.71348,1.44004,-0.57762,-0.39666,0.61608
12.68887,14.17995,-2.70052,0.93648,0.28028,-0.13303,-0.20932,-0.48548
13.27190,14.01067,-0.22218,1.02787,0.77428,0.88944,0.75566,0.62651
12.72121,13.39951,-0.33085,0.94846,0.66894,-0.24358,-0.54956,0.72992
12.79591,14.12356,-2.16013,1.41133,1.43862,0.96785,-0.04738,-0.88519
13.18184,14.34970,-1.14816,1.31073,1.17736,-0.41181,0.25023,0.49033
12.52863,13.80129,-1.99693,0.81091,0.03619,-0.42941,-0.41264,-0.02901
12.73721,13.37068,-2.01658,1.25838,0.98870,0.70178,-0.26967,0.12122
12.51423,14.15679,-2.68154,0.74960,0.75878,-0.76644,-0.07798,0.90466
12.75375,13.38495,-1.98735,1.46745,0.49849,0.33947,-0.13731,0.38620
12.95391,14.07070,-0.54145,1.37344,0.05676,-0.00020,0.12201,-0.31731
12.56186,13.55395,-1.65611,1.21188,1.17771,0.49715,0.50238,0.10310
12.49273,14.02572,-1.53670,1.06650,1.49044,-0.61845,-0.98224,-0.24075
12.48429,13.54279,-0.52030,1.45070,0.82387,-0.35228,0.24714,0.54464
12.57237,13.98465,-1.46173,1.00537,0.62765,0.08338,-0.65512,0.21730
12.56614,14.25298,-0.50899,0.81770,1.43000,0.16499,-0.42306,-0.98311
13.23721,13.50395,-1.47505,1.41834,0.64106,-0.04559,-0.65270,-0.27118
12.97612,14.28737,-1.45403,0.78458,0.77749,0.89118,0.52225,0.28120
13.23484,13.64792,-1.62182,1.39099,0.51685,0.67620,-0.76253,0.29806
12.65476,13.35922,-2.73187,0.75150,0.72886,-0.18874,-0.90345,0.63688
12.63012,13.86343,-2.03560,0.82403,0.91925,-0.84092,-0.53188,-0.34828
13.28395,14.24418,-1.69941,0.70302,0.68374,0.85964,0.44482,0.08929
13.19245,14.33441,-0.34860,1.10629,0.37583,0.72249,-0.69041,-0.54735
13.09009,13.37834,-0.51770,0.93062,0.35209,0.20951,0.12232,0.43368
12.99919,13.93703,-0.94596,0.77015,1.33407,0.06618,-0.97631,-0.83531
12.43472,13.43032,-2.14847,1.17729,0.00773,0.37353,-0.39887,-0.05104
12.46825,13.33935,-1.55771,1.49381,0.56414,0.31346,-0.30642,-0.03886
13.04321,13.33625,-2.70668,0.78486,1.04169,-0.26537,0.91270,-0.28396
12.46910,14.05660,-2.77921,1.22172,1.13186,0.90433,0.49940,-0.81153
13.24069,13.86299,-2.39196,1.21697,1.02387,-0.94705,-0.58151,-0.92664
12.57878,13.76650,-1.35337,1.07361,0.21907,0.10604,0.01094,0.45342
13.09986,14.24621,-0.24044,1.12102,0.18360,0.00293,-0.10546,0.88418
12.58044,14.36025,-2.80562,1.07059,0.51714,0.67210,0.19421,0.67116
12.79181,14.12898,-2.93386,1.19169,0.65085,-0.77575,0.37393,-0.93525
12.66229,13.46227,-1.50585,0.85783,0.64501,0.09882,-0.80411,-0.76903
12.69875,13.36654,-2.83452,0.81509,0.46744,-0.61348,0.52585,0.77647
13.00958,13.27797,-2.85844,1.10342,0.77298,-0.46103,0.60040,0.50122
13.23028,13.20485,-0.78691,0.70396,0.04500,-0.55817,0.85378,-0.48963
12.58142,14.08721,-0.58308,1.02606,1.02781,-0.61081,-0.72529,0.60260
13.11922,14.28105,-0.88163,0.97080,0.51293,-0.84893,0.46503,-0.13406
12.62174,14.33606,-2.59553,0.94548,0.38833,-0.46548,0.70482,0.15105
12.43832,14.24867,-1.79206,0.95301,0.08993,-0.83848,0.65132,0.32108
13.03950,14.29318,-1.84097,1.22049,0.35484,0.59534,0.60370,0.05521
12.90985,13.57349,-1.02057,0.91308,1.47994,0.20763,0.76477,-0.30990
13.11588,13.23464,-2.62673,0.85785,1.21776,0.46701,0.01878,-0.61284
13.02350,13.68797,-0.09473,1.06222,0.21760,-0.33344,0.08583,-0.79477
13.28692,13.54822,-2.02114,1.08869,0.08328,-0.83423,-0.51127,-0.86356
12.44921,13.83774,-1.56618,1.15487,0.34724,-0.53612,0.65040,0.37229
13.21424,13.30251,-0.19774,1.20889,0.52962,0.84243,-0.47839,-0.95930
12.54575,13.32955,-2.75499,1.41334,0.34271,-0.87067,-0.72286,0.25360
12.70266,14.03055,-2.14903,1.06809,0.59312,-0.21291,0.76739,-0.50651
12.81860,13.22656,-1.31810,1.27012,1.14808,-0.59399,-0.49462,0.75273
12.40604,13.75443,-2.77314,0.87829,0.59959,-0.57823,-0.03035,-0.35504
12.70745,14.30971,-0.41373,0.74107,0.64982,-0.30502,0.57976,0.75718
13.00917,13.97163,-2.57367,1.34228,0.12321,0.79349,0.25351,-0.48915
12.94054,14.04374,-1.28369,1.10431,0.01546,-0.30729,0.68469,0.54430
12.96247,14.08179,-0.79783,1.08390,0.01927,0.96608,0.94488,-0.69312
13.18290,13.81420,-0.67196,1.02649,1.05389,-0.00377,-0.05186,-0.48030
12.75232,14.29230,-1.30921,1.01538,0.60592,0.37313,0.49547,0.48837
12.46753,13.38732,-0.55809,1.30279,1.41954,-0.98777,0.62275,0.35494
12.46781,14.31370,-2.09011,1.13192,1.45371,-0.54520,0.71122,-0.25502
12.97052,14.22513,-0.27961,0.99408,0.56996,-0.09378,0.82351,0.42319
12.49047,14.33836,-0.37322,1.03077,1.00646,0.71958,-0.09141,0.28217
12.63700,13.77422,-1.71932,1.31571,0.77844,0.24582,-0.00912,0.18869
13.06637,14.31278,-1.30994,1.12954,0.38177,-0.55847,0.12400,0.08154
12.96427,13.21559,-2.49258,0.91631,0.18131,0.98034,-0.81483,0.14287
12.89105,13.85440,-0.16121,1.32182,1.15228,0.05164,0.47080,-0.86319
12.53858,14.22629,-2.12623,1.35304,0.53232,-0.11478,0.47183,-0.75989
12.50768,13.45374,-0.61782,1.20616,0.62544,-0.80157,0.67172,-0.46799
12.69340,13.51087,-0.55646,1.18499,0.48134,-0.92658,-0.74088,0.91702
13.02747,13.30098,-1.85150,1.19945,1.28153,-0.57335,0.93555,-0.89278
12.62341,14.11101,-1.49891,1.25870,0.10856,-0.58396,-0.67390,-0.55249
13.19596,13.49445,-1.74335,0.75017,0.74672,-0.61627,0.53234,0.53043
13.13956,13.67876,-1.25730,1.26191,0.04305,0.44576,-0.85680,-0.81837
12.81329,14.25950,-2.03929,0.83866,0.29901,0.79683,0.55764,0.74990
12.95661,13.27168,-1.06201,1.42941,1.32763,0.49382,0.73393,0.90169
12.43025,13.64626,-0.52425,1.30965,1.34853,0.78471,-0.56688,-0.17962
12.76687,13.29460,-2.50280,0.88220,0.58779,0.73086,-0.49940,-0.28349
12.74822,13.63826,-1.56403,1.49833,1.30755,-0.31155,-0.52018,-0.60666
12.79199,14.21121,-1.64646,1.18318,0.72433,-0.17984,-0.46291,-0.43954
13.19135,14.04328,-0.71750,1.41946,1.02184,-0.14247,0.01085,0.80341
12.89361,13.82827,-1.56839,0.99094,0.75738,-0.21780,0.98976,0.12461
12.65600,14.20231,-0.33855,1.35216,0.19939,0.53586,0.27098,-0.19539
13.02776,14.03520,-1.50462,1.25033,0.30509,0.77177,0.70190,-0.81012
