# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.19864,13.56792,-2.74707,0.81988,0.35026,0.92086,-0.33044,0.71942
13.13733,13.96616,-0.81888,1.27949,0.89515,0.06740,0.11988,0.31118
12.91696,13.50670,-2.13858,0.79647,0.39622,-0.97322,0.58722,-0.17002
13.26140,14.23294,-1.95851,1.04273,0.71622,-0.68832,0.08189,0.70140
13.00572,13.40675,-0.85087,1.02539,0.47550,-0.00398,-0.13076,0.90503
13.01672,13.25326,-0.06481,1.48912,1.08309,0.80138,-0.17038,0.05264
12.82603,13.25536,-1.47795,1.39789,0.98091,0.88410,0.61842,-0.73922
12.61198,14.07677,-0.97877,1.03475,1.44563,-0.72888,0.77584,-0.11554
12.60856,13.58761,-2.06374,1.27210,0.38036,-0.54789,-0.99817,-0.61049
12.83905,13.57732,-2.60157,1.08633,1.15395,0.12652,0.14190,0.48181
13.23991,13.31372,-0.49947,0.97183,0.23388,0.93830,-0.08927,-0.98969
12.70588,13.60634,-1.75572,1.08147,0.87059,0.90358,-0.73384,0.79718
12.56656,13.98845,-2.28570,1.36160,0.22720,-0.49633,-0.38947,-0.93058
12.62328,13.27568,-1.29500,0.72526,0.40636,-0.15614,0.28399,0.33441
12.89948,13.27501,-1.58563,0.76422,0.44597,-0.98713,-0.57687,0.23953
13.26642,13.70334,-1.64018,1.15406,1.33244,-0.15806,0.44992,-0.77436
12.46108,13.89047,-2.60644,0.77429,0.29853,0.38928,-0.17482,0.53246
12.45932,14.32894,-0.92651,0.93400,1.31881,-0.99034,-0.65178,0.82132
13.26921,14.12953,-2.53478,1.40816,1.05062,0.28628,-0.88504,0.88262
12.85295,13.95660,-1.47384,0.88768,0.39958,-0.52647,-0.77342,-0.48353
13.15367,13.29233,-1.19987,1.42000,1.12395,-0.01278,0.30252,0.95791
13.02018,14.24097,-1.09631,0.85373,0.71216,-0.45797,0.99849,0.86972
12.72543,13.61226,-0.59286,1.15231,0.84073,0.89538,0.55350,0.08112
12.59239,14.00457,-0.30778,1.46154,0.67050,-0.99723,-0.66145,0.81739
12.49339,13.49130,-1.88032,1.49953,0.18156,0.35398,0.74534,0.20778
12.88072,14.21236,-0.09121,1.16271,0.40665,0.34285,0.26834,0.95954
12.53071,13.77916,-0.85276,1.46269,0.06630,-0.82497,-0.77526,0.10995
13.13832,13.63524,-1.77673,1.40504,0.58315,0.97219,-0.61538,-0.88400
13.28878,13.74346,-1.07903,1.07286,1.16848,0.97652,0.29197,0.40355
12.90325,13.59409,-2.61129,0.79876,0.26953,-0.64365,0.16469,-0.02033
13.28966,13.34411,-2.01058,1.16289,0.36325,0.18359,-0.92009,0.77602
12.71652,14.25475,-2.36955,0.78150,0.77193,-0.50583,-0.75129,-0.56612
13.14335,14.02993,-1.39147,1.07456,1.10598,0.81907,0.49718,-0.25917
12.68077,13.80291,-2.49816,1.48085,0.05527,-0.33600,0.41065,0.58938
12.65360,13.93054,-2.70019,0.94465,1.39546,0.83477,-0.32803,0.91583
12.46275,13.68114,-2.81274,1.42044,0.46095,-0.60128,0.75874,-0.23907
12.84162,13.78254,-1.41672,1.12273,0.59196,-0.97520,0.58329,0.00198
12.74231,13.33839,-2.84194,0.70688,0.57104,0.10011,0.32552,-0.22666
12.82707,14.22410,-2.44488,1.23005,0.86095,0.56467,-0.36395,-0.41114
12.53273,14.36603,-0.46441,1.38278,1.25519,-0.88259,0.97983,0.36698
12.97153,13.59470,-1.12219,0.76401,1.07656,0.22237,0.43354,-0.67800
13.27791,13.62276,-0.19906,1.34170,0.00025,-0.70267,-0.41494,0.06891
13.27644,13.78788,-1.80241,0.90477,1.09715,0.69766,-0.58324,-0.00377
12.53416,13.73451,-2.82030,1.39120,0.00284,0.70110,-0.99683,0.20761
12.97909,13.26871,-0.09440,0.76321,1.10014,-0.89584,-0.22048,-0.07299
12.41661,13.27493,-2.51171,1.47096,0.69643,0.86460,0.88922,0.97327
12.70417,13.63319,-2.51167,0.94395,0.46551,-0.58386,-0.57675,0.73233
13.03815,14.32684,-1.47319,0.93665,1.15771,0.93350,0.39857,-0.50204
13.24171,13.38607,-0.77628,0.97883,0.34068,-0.88298,-0.20975,0.12503
12.58572,13.53968,-1.77846,1.37368,0.25932,0.61146,0.67862,-0.76305
12.57082,13.69618,-0.87592,1.11064,1.16033,0.27047,0.53545,-0.73681
12.66773,14.14748,-0.87706,1.37506,0.58481,0.28802,-0.59127,-0.93359
12.60603,13.30744,-0.09051,0.72850,0.96026,0.24646,-0.76363,0.17025
12.71570,14.06031,-2.88806,0.77875,0.85885,0.74235,0.97155,-0.36050
12.50703,14.00663,-0.19814,1.33717,0.89410,0.23829,0.12007,0.03938
12.43025,14.12503,-2.56467,1.13628,0.81180,0.94464,0.77663,-0.17903
12.83229,14.02174,-2.29996,1.46507,1.47112,0.04925,0.03834,-0.28443
12.78347,14.06475,-1.03781,0.93426,0.24127,0.45764,0.65048,-0.90136
13.24643,13.51109,-2.13570,1.28784,0.45357,0.88409,0.65275,0.86284
12.89119,13.64447,-0.09140,1.32378,0.21892,0.20319,0.80126,-0.63561
12.86674,13.90793,-1.76349,1.37312,0.70798,-0.12428,-0.15852,-0.36210
12.47261,13.52794,-2.41503,0.78893,0.99493,-0.75944,-0.33608,0.67800
12.92984,14.15090,-0.66230,1.17778,1.25608,0.43155,0.26395,0.96019
12.56487,13.62335,-1.70557,1.48774,0.02005,-0.38706,-0.33136,0.52739
12.60623,13.98309,-1.75454,0.75001,0.10331,-0.85407,-0.03223,-0.11005
12.40489,13.72218,-1.93376,0.92877,0.28025,0.00898,-0.66056,0.50780
12.84175,13.96702,-0.95656,1.22638,0.16952,0.28833,-0.49570,-0.77156
13.03742,13.53549,-2.92329,1.45501,0.16769,-0.91885,-0.66497,0.58577
12.48276,14.03690,-2.17552,1.13547,1.36868,0.47369,-0.37425,0.23306
13.27334,13.43504,-0.34930,1.14473,0.31224,-0.84682,0.59991,-0.73736
13.20383,14.05706,-0.90037,0.86292,1.44458,0.04050,0.39177,0.46688
12.70114,13.20963,-0.62226,0.96191,0.90876,-0.16854,-0.56206,0.73840
12.65665,13.42009,-0.50693,1.02572,0.81516,0.37075,0.80228,0.47689
13.22660,14.12916,-0.21465,1.43914,0.75857,0.21597,-0.14304,-0.04338
12.52748,13.54281,-2.97929,1.46215,1.06500,0.50088,-0.66929,0.58748
12.73661,13.65934,-0.94256,1.42353,0.95031,-0.12737,0.30684,0.77836
13.20974,13.80981,-2.14917,0.87342,1.08462,-0.48141,0.98120,0.82653
12.90559,13.20701,-0.15500,0.90988,0.63225,-0.42705,0.80641,-0.98187
12.83160,14.38345,-1.47401,1.37928,1.19579,0.67722,0.24249,-0.38522
13.09948,13.71374,-0.15417,0.78151,1.42824,-0.44748,0.78488,0.67768
13.09528,13.62951,-0.70547,1.33725,1.10205,-0.86061,0.86101,0.75161
13.20930,14.21367,-0.00835,0.89514,0.62719,0.37338,-0.95710,0.00340
13.17404,14.12285,-0.50857,0.72386,1.20923,0.96842,0.15470,0.19237
13.29256,13.47586,-0.52152,1.01565,0.60627,-0.29136,0.58155,0.10231
13.24312,13.42267,-0.69215,1.24515,1.16716,0.65947,-0.58752,-0.51670
13.10194,14.09426,-0.11204,1.26083,0.41329,0.58746,0.67010,-0.26423
13.15515,13.79101,-0.27895,1.12024,0.55519,-0.37036,-0.69828,-0.25071
12.66713,13.93870,-0.04681,1.37622,0.84598,-0.01064,0.24972,-0.50771
12.58367,13.58100,-2.20610,1.33887,1.45110,0.09637,-0.82744,-0.51740
12.77932,14.10339,-1.80122,0.82982,1.30871,0.70566,-0.17225,0.54022
12.64978,14.04624,-0.48381,0.81098,1.37124,-0.87044,-0.30905,0.85454
13.15354,14.31442,-0.55755,1.19872,0.54433,-0.00262,-0.51238,-0.58366
12.67380,14.01417,-2.87738,0.89902,0.09327,0.49616,0.64690,0.88836
12.45873,13.25010,-1.82816,0.75736,0.23186,-0.34258,-0.86923,0.37932
12.73939,14.22534,-1.48040,0.78692,0.40852,0.53796,-0.80716,-0.52750
12.78714,13.95488,-2.86418,0.94912,0.13665,-0.26972,-0.48076,0.20963
13.25288,14.22707,-1.92012,0.89124,0.93845,0.54052,0.39904,0.13429
12.77987,13.44031,-0.77378,0.99200,0.81814,-0.98177,0.26716,-0.98719
12.59817,13.30880,-0.70876,0.70382,1.43261,-0.81306,0.02459,-0.15670
13.25342,13.95457,-0.31788,0.84691,0.11528,0.67548,0.34099,-0.14517
12.69778,13.30797,-1.71061,0.82351,0.12966,-0.17451,0.18518,-0.71393
13.20991,14.04061,-2.14888,0.98358,0.92417,-0.61533,0.17087,-0.41263
13.15229,14.11892,-0.12429,1.37194,0.26995,-0.05564,0.68078,0.05479
13.07397,13.47205,-1.01518,1.07277,0.42240,-0.97954,0.97653,-0.50508
12.99433,14.20681,-0.47844,1.05783,1.47965,0.20980,-0.90197,0.43110
12.52772,14.07605,-1.10645,0.86024,1.13066,-0.71254,-0.46976,0.02624
13.04599,14.05713,-1.49415,1.45114,0.89634,0.30563,-0.39058,0.29419
12.45741,14.05570,-0.50067,1.08757,0.56944,0.40307,-0.43690,-0.48121
13.26651,13.49823,-2.17677,1.16668,0.21523,-0.29718,-0.45894,-0.13706
12.48546,13.99376,-2.71727,0.92615,0.53754,-0.28139,0.02512,0.75250
12.65107,13.42500,-1.72727,1.00299,0.57048,-0.52627,-0.09122,-0.40381
13.14788,13.71054,-2.55353,1.33141,0.34296,0.31458,-0.19936,0.52939
12.43695,13.48634,-2.86649,1.25704,1.09331,0.34210,0.46368,0.55711
12.45949,14.33227,-1.25067,1.46967,0.90704,-0.64079,-0.12984,0.32040
12.76758,13.62269,-0.42293,0.84560,0.74081,-0.97914,0.47091,-0.87273
12.67650,13.36875,-0.89385,0.75626,0.83620,-0.37329,0.95812,0.28436
13.07155,13.86035,-2.60208,1.33147,0.26825,-0.71699,-0.97290,0.02720
12.82853,14.17776,-1.74486,1.28145,0.07740,0.15660,0.01953,-0.78109
13.01149,14.34954,-1.96751,0.73275,0.51434,-0.01251,0.18670,-0.46335
12.84715,14.27804,-0.46601,1.15273,1.39120,-0.89316,-0.92240,0.16341
12.63686,13.50919,-2.68434,1.35582,0.11042,-0.02306,-0.87309,0.54677
12.51984,13.53422,-0.44517,1.06752,0.20765,-0.97809,-0.80934,-0.36889
12.70503,14.20254,-2.35655,0.86574,0.44809,-0.11893,0.72444,0.03024
13.09612,13.76343,-1.64980,0.74376,1.14604,-0.85456,-0.89317,-0.02470
12.81849,13.43827,-1.50913,1.02855,0.90349,0.17916,0.57177,-0.04390
12.75567,14.11691,-0.44226,1.15629,0.60179,0.33810,0.67557,-0.56940
12.87542,13.65050,-2.94599,1.20017,0.49754,-0.55107,-0.31766,-0.53756
12.86587,14.15987,-2.60433,1.37960,0.76226,-0.66122,-0.62881,-0.02131
13.24211,13.71619,-2.87020,0.84652,0.27152,-0.01282,0.70965,0.43763
13.09092,14.20794,-1.72600,0.90874,0.34923,-0.61086,-0.02633,-0.77153
13.22758,13.83899,-2.01254,0.81488,0.34255,0.07716,0.40419,0.76406
12.57780,14.02453,-2.59686,0.99038,1.18532,0.23883,-0.24481,-0.03197
13.06947,14.23135,-0.01714,0.93000,0.34674,0.94013,0.77189,-0.08153
13.21606,13.47863,-1.28817,1.44433,0.29862,0.00748,-0.46541,0.10878
12.43894,13.30075,-1.80504,0.99763,0.02220,-0.31211,0.71412,0.69439
12.86711,14.05741,-1.09604,0.78830,0.50532,0.18973,-0.91077,0.15751
12.94449,13.98725,-2.68182,0.97827,0.32964,-0.16582,-0.75630,-0.33475
12.42119,14.35360,-0.04941,1.36566,1.24102,-0.33239,0.03350,-0.45289
13.01239,13.71501,-2.75110,0.86876,1.16564,-0.91375,-0.60157,0.56260
12.47569,13.49627,-1.51809,1.46661,1.10418,0.25055,0.39268,-0.39189
12.74931,13.76313,-2.26307,1.38978,0.57738,-0.95679,0.78022,-0.66573
13.06263,14.12446,-0.38777,0.71563,1.48483,0.01551,0.10080,-0.63212
12.79014,13.94682,-2.50339,0.87122,0.49256,-0.36111,0.60728,0.73112
12.68678,13.31763,-0.33976,0.97865,1.27744,-0.05302,-0.15792,0.73956
13.08557,13.35419,-1.88656,1.06997,0.75284,-0.70371,0.33226,-0.25056
13.10011,13.65540,-1.73378,1.16966,0.29414,0.58620,-0.22808,-0.43918
12.74079,13.86115,-0.93632,1.25258,0.83789,0.26604,0.08500,-0.17869
12.74878,13.71441,-1.35482,1.17817,0.36276,0.87346,-0.35479,0.86047
13.23625,14.07726,-0.86618,0.96486,1.00205,-0.22954,-0.97813,-0.88899
12.59375,13.58129,-2.03804,0.81318,0.46564,0.74361,0.01922,-0.35416
12.85771,13.59043,-0.33686,1.32287,0.80957,0.81431,0.50951,-0.56364
13.09270,13.35372,-1.60945,1.29297,0.93086,0.57214,-0.05331,-0.65875
12.82373,14.24870,-0.23275,0.88747,0.43267,0.01258,-0.30736,0.21816
13.22094,14.07370,-1.72700,0.87739,1.46427,-0.42795,0.72108,-0.34838
12.41224,14.09528,-0.55139,1.40122,0.59492,0.24999,-0.82191,-0.14522
12.69845,13.30466,-2.53024,0.73119,0.61019,0.61775,0.76438,0.52821
13.23651,13.86067,-2.42446,0.73978,1.43318,-0.51033,0.76171,-0.93515
12.82888,13.97337,-1.46132,1.48255,0.57378,0.80957,0.51445,-0.65066
12.71934,13.64227,-1.65507,1.38441,0.15019,0.41471,0.86765,0.14321
12.53664,13.55770,-0.77638,0.79243,0.26469,-0.34642,0.12888,-0.95597
12.81633,13.51792,-2.07655,1.36827,0.42468,-0.08470,-0.92593,0.12982
13.20100,13.62867,-0.26283,0.83611,0.90689,-0.88115,0.32731,0.99588
12.96763,13.22822,-2.74998,0.79520,1.48686,-0.59390,-0.68741,0.61761
12.68560,14.04329,-2.52984,1.35188,0.74998,0.96195,0.34010,0.66278
12.84933,13.53020,-1.44504,1.25119,0.95756,0.97782,0.67797,0.82598
12.63205,13.73169,-0.23469,1.43188,0.55367,0.70220,0.41490,-0.66591
13.13376,13.81172,-2.06982,1.14151,0.84587,-0.25464,-0.63832,-0.66613
13.17819,14.08530,-0.10726,1.23278,1.23222,-0.33923,0.78583,-0.15987
12.69300,13.25454,-2.60011,1.32349,0.30367,0.76135,-0.65025,0.19438
12.97488,14.24977,-1.12000,0.82966,0.02021,-0.81170,0.66768,-0.63556
13.06285,13.29228,-1.52389,1.35221,1.24598,-0.35202,-0.35014,0.68020
12.51539,13.45252,-1.37059,1.08362,0.61011,-0.55659,-0.57060,-0.61695
13.29199,13.46990,-1.69296,1.01302,0.67794,0.58448,-0.55866,0.32437
13.25037,13.49087,-0.19087,1.01908,1.25507,0.00375,-0.19200,0.27429
12.71848,14.35704,-1.93745,1.17778,1.49098,0.41383,-0.54633,0.92023
12.52887,13.47787,-2.52988,1.22849,0.65516,-0.27831,-0.19698,0.70127
12.74918,14.38809,-2.36359,1.16343,1.06718,0.76675,0.78099,0.79352
13.03782,13.22377,-0.54112,1.00150,1.02112,-0.69417,0.24579,0.66094
13.13515,13.32365,-0.68922,0.84046,0.75724,0.95053,0.75252,0.44729
13.15688,13.56618,-0.44752,0.94551,0.89660,-0.26360,-0.95292,-0.24289
12.82545,14.24932,-1.62397,0.90851,0.67701,0.94333,0.89579,-0.32260
12.90483,13.96036,-2.16841,1.23656,0.75709,-0.79902,0.23447,-0.65268
12.74132,13.30356,-1.70897,0.84359,0.61012,-0.51090,0.10978,-0.06678
13.25190,13.55814,-0.96732,0.97402,0.46570,0.24693,0.64503,-0.72599
12.40406,13.77480,-0.19432,0.81173,1.35590,-0.85145,-0.48633,-0.04044
13.28970,13.93072,-1.32267,0.70009,0.93460,-0.60028,0.83454,0.83034
12.63945,13.46054,-1.81812,1.08500,0.13506,-0.88601,-0.57351,-0.17192
12.88942,13.61788,-1.30054,1.42808,0.33709,-0.32427,0.66106,-0.93212
12.99044,13.94162,-2.49187,1.48799,0.86383,-0.73528,-0.84016,-0.02313
12.91794,13.94762,-1.45089,0.96554,1.39581,0.64020,0.34590,-0.30717
12.78050,14.20906,-2.89012,1.45533,0.86963,0.70959,-0.81747,0.91680
12.58080,13.92744,-2.81406,1.14023,0.92086,0.71484,-0.54274,-0.14356
13.23711,14.07300,-1.88451,1.13591,0.86541,-0.50826,0.77914,-0.71587
13.18053,13.40460,-0.91298,1.35903,1.03378,-0.99859,0.53151,0.50545
12.65585,13.93051,-2.11825,0.98383,1.08793,0.10334,0.13838,0.86012
12.58245,14.27252,-0.14065,0.93339,1.07710,-0.87596,-0.32959,0.77693
12.46653,13.35399,-0.13548,1.02177,1.48431,0.02904,-0.32640,0.39804
13.22879,14.09124,-0.33903,1.33503,0.90417,0.45890,0.58663,-0.22623
12.56554,13.31736,-1.35717,1.10168,0.53054,0.51020,-0.23838,-0.13617
12.92104,14.31498,-1.49163,1.32640,0.64875,0.65628,-0.08071,-0.56366
12.81426,13.33758,-2.73833,0.99697,0.67681,0.64336,0.24352,-0.51457
12.58702,13.93935,-2.09255,1.04870,1.35004,-0.31478,-0.30996,0.38852
12.66392,13.46628,-0.33506,0.86696,0.50073,0.29022,-0.95798,-0.50940
13.19853,14.06594,-1.18407,0.92562,0.56559,0.05649,-0.56465,-0.80432
12.61356,13.81139,-1.40217,1.34750,0.39057,0.86284,0.34029,-0.38575
12.94825,13.26823,-2.94189,0.90834,0.49913,0.95204,0.86058,-0.38718
12.62305,13.75133,-0.21473,0.73316,1.31690,0.98077,-0.81883,0.16806
13.22359,13.71787,-2.71752,1.14407,1.01360,0.49025,0.35523,-0.39527
13.24830,13.84655,-0.31147,0.95377,1.28990,-0.01414,-0.63142,-0.43233
12.94806,14.00928,-1.47184,1.46852,0.67661,-0.94286,0.07099,-0.41571
13.12864,14.33470,-1.43201,1.37926,1.13812,-0.95602,0.51590,-0.13388
13.23814,13.43181,-1.54998,0.86216,0.22909,-0.32590,0.12054,0.44331
12.43307,13.63570,-1.38931,1.33265,0.51411,0.71854,0.68681,-0.87662
12.54594,13.21328,-1.32546,0.86773,0.45835,-0.56347,0.84745,-0.29043
12.56852,13.78238,-1.48553,1.29647,1.01442,0.97437,-0.99144,-0.62588
12.60334,13.98180,-0.04644,1.18731,0.49813,-0.34982,-0.34699,0.72406
12.67785,13.31352,-2.32575,1.26316,0.30536,0.17342,0.95582,-0.51893
13.17584,13.55443,-1.27819,1.49541,1.01055,0.37884,0.88123,-0.16576
12.82586,13.42410,-0.86064,0.96606,0.28358,0.25985,0.24855,-0.69504
13.03492,13.59855,-0.71879,1.26560,0.75422,-0.73837,-0.97667,-0.92461
12.99568,14.03658,-0.42656,0.77179,0.53416,0.47286,-0.34200,-0.92810
12.93920,13.83628,-0.45679,1.47899,0.24093,-0.39517,0.68896,0.79508
12.64368,13.39988,-1.25484,1.16607,1.00074,0.01489,-0.74149,-0.94356
12.87383,14.00950,-1.62722,1.09651,1.40957,-0.00971,0.74330,0.03834
12.41614,13.52124,-2.48613,1.20947,0.46099,-0.28163,0.42938,-0.27329
12.82075,13.26946,-2.19638,0.84810,0.80767,0.50196,-0.94685,-0.16649
12.74426,13.54789,-0.60598,1.24913,1.16431,0.59385,0.42537,-0.79866
12.59352,13.68789,-0.49534,0.84614,1.25024,0.24444,0.44157,-0.82354
12.77445,13.89716,-0.70452,1.18840,0.89798,-0.69898,0.24008,0.72546
12.95173,14.01863,-1.30830,1.05316,0.33079,-0.54799,0.21509,0.67697
13.05044,13.43070,-2.23315,0.89206,0.90406,-0.08394,0.59555,0.90402
12.96706,13.35651,-1.13491,0.82924,1.21324,0.89807,0.96362,0.21774
12.74647,13.74027,-1.90633,0.71495,0.49802,0.30657,-0.54233,-0.59066
12.77715,13.70768,-0.01034,1.18243,0.91672,0.78411,0.83862,0.91643
12.61523,14.21503,-0.13465,1.05837,1.27302,0.84758,0.25164,0.61811
12.82536,13.20227,-2.56486,0.90641,0.58254,-0.99784,-0.60197,-0.73513
12.63181,13.21236,-2.11717,1.29519,0.36079,0.79404,0.46340,-0.46561
12.49897,14.25451,-0.11524,1.06256,1.02026,0.75304,-0.68836,0.45914
13.26499,13.37265,-0.30249,1.47351,1.08678,-0.43626,-0.58678,-0.77517
12.94892,14.27499,-0.22450,0.88562,0.32092,-0.44075,-0.57098,0.72957
12.85058,13.85178,-1.56741,1.04191,0.19588,-0.78305,0.65661,-0.81573
12.95804,13.61498,-1.75359,0.97749,1.18396,-0.23587,0.16303,-0.58984
12.63379,14.10238,-1.16718,1.47040,1.05503,-0.12634,-0.20864,0.48791
13.01022,13.26388,-1.41544,1.45388,0.35727,0.05964,-0.22558,-0.18066
12.78253,13.95547,-1.12349,0.70949,1.37035,-0.04286,-0.30328,0.16350
13.14104,14.36958,-1.82212,1.09979,0.44933,-0.33559,-0.76353,-0.25322
13.02749,14.32902,-1.13855,1.35042,0.56325,0.04594,0.08816,-0.64590
12.76128,14.39745,-1.97209,1.45252,0.81075,-0.02629,0.19627,-0.23222
13.04496,13.64376,-0.35113,1.29755,1.32083,-0.37213,-0.75826,-0.21139
13.12889,13.57160,-2.90953,1.44631,1.46218,-0.14956,0.68370,-0.78613
12.57266,14.26171,-0.69980,1.30263,0.38935,-0.04768,0.05877,-0.66900
12.98617,13.31547,-0.71776,1.47312,0.16380,-0.55550,0.55319,0.71048
13.22821,13.98673,-2.03742,1.34048,0.97600,-0.15655,0.50812,0.73890
13.20153,13.74466,-2.57742,1.38283,0.51431,-0.42718,0.49333,0.37000
12.95972,14.32020,-0.22049,0.72479,1.46779,0.95605,0.76184,-0.00636
13.06706,14.28611,-0.42632,0.89025,1.28557,0.34462,0.65428,0.40203
12.58283,13.43928,-0.67430,1.10052,1.23385,0.75757,0.88853,-0.45993
13.07892,14.04253,-0.70161,1.16384,1.46350,0.94029,-0.06201,0.52714
13.27811,13.92408,-1.50088,1.15619,1.22761,0.48137,0.99211,0.99945
12.55195,14.36601,-2.36723,1.37042,1.28334,0.54857,-0.52247,0.58988
12.64415,14.01303,-2.11178,1.27469,0.33619,0.42930,-0.16989,0.47956
12.98618,14.16400,-2.85581,1.20660,1.46107,-0.99941,0.18980,0.41086
12.90096,13.77010,-0.98252,0.71052,1.44413,0.59401,0.50171,-0.18733
13.06906,14.26780,-1.88610,1.23220,1.38905,-0.31120,0.20606,-0.66096
12.82453,14.06872,-2.23868,1.01503,1.43307,-0.86178,0.50137,-0.84839
13.11822,13.51627,-1.58932,1.28889,0.78156,0.74445,0.77162,0.73324
12.40616,13.38535,-1.13641,1.16969,0.84691,-0.29808,0.41481,-0.85985
12.87453,13.46733,-0.26163,0.95543,1.05168,-0.31379,-0.22283,0.16544
12.65700,14.37164,-0.56185,1.29166,1.02395,0.23623,0.19583,-0.12794
12.85305,13.29567,-2.21408,0.83029,0.21685,0.22940,-0.45816,-0.75054
12.85748,13.73220,-0.09486,1.00374,1.26345,0.24330,-0.89937,0.54803
12.82277,14.09285,-2.37444,1.36337,0.02101,-0.89738,0.04924,-0.53925
13.04608,13.35909,-1.03117,0.71291,1.21361,0.15606,-0.76703,-0.86534
13.06888,13.65375,-2.18039,1.25822,0.33643,0.34155,-0.53855,-0.98595
12.65876,13.74181,-1.44775,1.32293,0.95412,-0.71725,0.70960,0.71882
13.04329,13.99704,-2.56121,1.18696,1.39099,-0.19942,-0.77485,0.69562
12.80242,13.79086,-0.15884,1.40275,1.11081,0.60724,0.76535,-0.92716
12.67049,13.37517,-2.98576,1.25241,0.44193,0.37508,-0.00310,0.75850
12.40894,14.18774,-0.02149,1.35856,0.36607,-0.66430,0.29633,0.13221
12.93558,14.21297,-0.01565,1.20874,0.03813,-0.65135,0.89029,-0.68402
12.95664,14.11704,-2.79652,0.80730,0.10139,0.75161,-0.64593,0.30793
13.13454,13.44648,-1.72520,1.27357,1.44126,0.40625,-0.14339,-0.79760
12.78143,14.19774,-2.60805,0.93282,1.21745,-0.64002,-0.71643,-0.03305
12.99461,14.33229,-0.20401,1.26240,1.47342,-0.41776,-0.78964,-0.51980
13.11437,13.55207,-1.86960,1.18522,0.92635,-0.38031,-0.38712,0.82906
13.26274,13.52674,-0.45512,1.11460,0.37343,0.08618,-0.00466,0.02016
13.16882,14.30120,-0.03514,1.12848,1.06999,-0.27954,-0.17002,0.38432
12.72649,13.43110,-0.61873,1.19670,0.01072,0.64553,-0.64888,0.10563
12.44913,14.31324,-1.50846,1.41174,0.52501,-0.99276,-0.56553,-0.60549
13.15093,13.42659,-2.83198,1.47875,0.08096,-0.30239,0.65354,0.46574
12.69632,13.89533,-0.10769,1.27043,0.18007,-0.04010,0.52415,0.35921
12.58542,13.68960,-0.68878,0.79595,0.70666,0.09935,-0.20588,0.59314
12.90324,13.99853,-1.44766,1.20543,0.29384,0.44046,-0.12297,0.50959
13.07827,14.03717,-1.68137,1.38230,0.57109,0.21886,-0.68268,0.91506
13.14094,14.13816,-1.88284,0.84050,0.08712,0.36807,-0.11485,0.81920
12.66639,13.66621,-1.68326,1.02104,0.96444,0.02215,-0.75293,-0.89330
12.87696,13.34022,-0.34943,1.29374,1.34325,0.00556,-0.55222,0.40685
12.73770,13.20975,-1.48734,1.47485,0.61060,0.96646,0.80795,0.90916
12.85535,13.65203,-1.70906,1.42975,1.12643,0.20331,0.21935,-0.68820
13.21237,13.91322,-0.47368,0.84389,0.90872,-0.75025,-0.92023,0.16064
12.52810,14.34237,-1.34697,1.17843,0.44449,0.51196,0.92132,0.22784
13.06857,14.29874,-2.58377,1.45222,1.01281,0.54031,0.57977,-0.08545
12.64398,13.51568,-1.47282,1.21846,1.36505,0.07799,-0.43245,0.67664
12.59863,13.79228,-0.82250,1.18474,0.52596,0.67602,0.73880,-0.73501
13.26725,13.82773,-1.34653,1.23833,1.32676,0.03372,0.12675,0.27823
12.72754,13.95321,-2.41025,1.40179,0.58619,-0.47862,-0.72882,-0.65859
12.54696,14.13152,-0.81154,1.04761,1.21058,-0.72481,-0.96699,-0.26834
12.62583,13.30823,-2.08120,1.07413,0.45277,0.45710,0.67611,0.39971
12.80722,14.29513,-0.17019,0.86804,0.22188,-0.25993,-0.26090,-0.87039
12.74574,13.62738,-2.37992,1.43171,1.27931,-0.94729,0.10271,-0.80868
13.26266,14.21761,-2.18847,1.20782,0.78785,0.23158,-0.68870,0.29249
13.20455,13.94449,-2.51097,1.32529,1.12504,0.80680,0.97699,-0.58213
13.03436,13.97918,-2.13546,1.15471,0.64318,0.60299,-0.30081,-0.53525
12.44201,13.56698,-0.38148,1.06186,0.80378,0.25958,-0.26392,-0.80508
13.07554,13.82704,-0.72926,1.44066,0.77450,0.24754,0.36684,-0.66873
12.40161,13.83512,-1.30283,1.13041,0.27337,0.46197,-0.54127,-0.83252
12.61466,13.92059,-2.69539,1.49316,0.34287,0.47328,0.58145,0.84210
12.63184,13.63128,-0.81707,0.70208,1.46490,0.06261,0.03818,0.56021
12.57259,13.54550,-1.27434,1.30719,0.05682,0.77451,-0.32917,-0.49824
13.12091,13.54265,-0.31695,0.84569,1.12735,-0.45001,0.12358,0.11125
13.16825,13.36787,-0.86507,1.33653,0.23411,0.50216,-0.14091,0.85744
12.58604,13.33298,-2.61000,1.20210,1.29112,0.06178,-0.09226,0.92119
13.08536,13.95367,-0.75464,1.04039,0.06479,-0.34543,-0.93020,0.00361
12.64113,13.69522,-0.98757,1.17356,1.10439,-0.41893,0.49608,-0.16524
12.76325,14.05877,-0.56570,0.87949,1.09579,0.18606,0.32121,-0.42491
13.03790,14.22873,-1.37236,1.41608,1.43438,0.18349,-0.90919,0.77215
13.05334,13.70069,-0.96670,0.92698,0.03961,0.84427,-0.26951,-0.06311
12.48831,13.63562,-0.56730,1.49849,0.53139,-0.09586,0.84606,-0.45294
