# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.12412,13.77131,-1.37529,1.31511,0.57086,-0.38981,-0.63903,-0.64904
13.02928,14.02096,-0.23995,0.90363,0.70065,-0.90768,0.56807,-0.18042
12.95892,14.25557,-2.58441,1.13867,0.41917,-0.88966,-0.35523,-0.55790
13.10668,13.69489,-2.16342,0.80793,1.09776,0.11187,0.45831,0.94109
12.85006,14.39059,-0.88960,1.12918,1.39354,-0.96251,0.37985,0.50225
12.92795,13.41356,-2.82901,0.72825,0.33493,-0.60961,0.49448,0.20618
12.74665,13.99227,-1.84021,0.78003,0.75471,0.06554,-0.85761,-0.94917
12.94131,13.82825,-1.92675,1.20334,0.78243,0.68662,-0.54622,-0.25025
13.21823,13.55431,-2.39706,1.39727,0.93328,0.59503,-0.12075,-0.04062
13.10856,14.05446,-2.04308,0.86322,0.08357,0.93057,0.13219,-0.06381
13.25398,14.08927,-1.88111,1.10954,1.00480,-0.21531,0.48707,0.67604
12.92119,13.65764,-2.41299,0.90596,0.24030,-0.32651,0.08140,-0.98199
12.47377,13.90069,-0.41415,1.30445,1.48613,-0.66037,0.18888,-0.49480
12.73323,13.88154,-1.13098,1.34743,1.20273,-0.33113,0.92205,0.77763
12.61800,13.70627,-0.37316,0.80979,0.37077,-0.63207,-0.70761,-0.81163
13.16643,14.22429,-2.58041,1.46732,1.43022,0.01339,-0.29887,0.35778
13.14047,13.49010,-1.63906,0.98917,0.17434,0.73603,0.74046,0.32503
13.06290,13.69679,-2.03780,0.93127,0.37288,-0.41993,0.21464,0.35740
13.09746,13.22779,-2.99216,1.20165,0.63864,0.75652,0.22905,0.97886
12.60312,13.70613,-0.87378,1.38831,1.45784,-0.88143,0.66358,0.36965
12.62625,14.14818,-0.03534,1.14750,0.10571,-0.36717,0.06162,0.47821
13.12150,13.73857,-2.42662,0.80989,0.90397,0.55746,0.57962,0.18993
12.83725,14.19949,-1.00414,1.39807,0.46775,0.49301,-0.73043,0.78753
13.22459,14.00225,-2.87523,1.45577,0.20066,-0.98814,0.52235,0.44769
12.46459,14.31263,-1.86140,1.10750,0.78270,-0.73807,0.86656,0.77871
13.05722,13.33812,-2.05213,1.39054,1.29157,0.44587,-0.73005,-0.84278
12.42805,13.64340,-0.58922,0.92915,1.17919,0.84091,-0.25874,-0.27802
12.70986,13.88374,-1.92531,1.10198,0.11832,0.77267,-0.69923,-0.96922
13.22438,13.26553,-0.47491,1.07636,1.33508,-0.98673,-0.63735,0.44448
13.25423,14.18029,-1.25319,1.32062,1.26800,0.49267,-0.73672,-0.01020
13.01994,13.68846,-0.00708,0.93727,0.91403,-0.11752,-0.65669,-0.24825
13.01467,13.30884,-0.11528,1.07986,1.38115,0.34559,0.94477,0.63254
13.10849,13.85499,-2.98517,1.15215,0.59920,0.31708,-0.11689,0.85645
12.80824,13.24331,-1.73480,1.16090,0.25824,0.37725,-0.72046,-0.30256
12.80636,13.46755,-2.99492,0.74528,0.38381,-0.17272,0.06054,0.07783
12.75334,13.93403,-0.52536,1.36865,0.42590,0.15670,-0.16804,0.21519
12.97171,14.19608,-2.85358,0.96319,1.13998,0.81411,0.97857,-0.46290
13.05741,13.35635,-1.32275,0.80674,0.88493,0.08969,-0.83067,-0.30368
12.71001,13.64787,-1.13939,0.95549,0.25586,0.55435,0.58000,-0.47994
13.14205,13.21693,-2.84223,1.24612,0.20029,-0.59926,-0.11169,-0.32652
12.53114,14.05240,-1.71528,0.77475,0.58759,0.15361,0.10401,-0.75443
13.07997,13.36959,-2.95197,0.98350,0.66787,0.60109,-0.02733,-0.44664
12.74212,14.07851,-0.19480,1.01407,1.36326,0.12839,-0.19312,-0.69027
12.82945,13.97417,-2.06937,1.33157,0.74421,0.75734,0.53393,-0.69565
12.89050,13.20535,-2.05398,0.73419,1.03867,-0.91087,-0.81677,-0.53856
13.03645,13.37315,-0.52468,1.40847,0.55011,0.58752,-0.38286,0.78400
13.11800,14.26542,-0.81910,1.43135,0.25695,0.29828,-0.40227,0.70755
12.65344,13.45310,-2.85955,0.85032,1.15464,0.03965,0.31265,0.91732
13.10298,13.22457,-2.57272,0.79862,0.28426,-0.53513,0.36970,0.86044
12.44735,13.84921,-2.30501,1.37257,0.13960,0.51347,0.22371,0.77058
12.53354,13.89028,-1.95075,1.08853,1.10392,-0.66039,-0.08036,0.03549
12.50159,13.57601,-2.46241,1.11764,0.62728,0.00847,-0.80371,0.79843
13.26074,13.69341,-1.26689,0.89413,0.21534,-0.44958,0.99135,-0.95710
12.49254,13.81024,-1.27349,1.13450,0.18280,-0.66382,0.32750,-0.35845
13.16023,13.41894,-2.07991,0.73475,0.21910,-0.94522,-0.76052,0.14645
12.93407,13.36927,-1.50779,1.32921,0.27647,0.35705,-0.32213,0.93185
13.23116,13.63512,-1.31769,1.12015,1.47545,0.13070,-0.00235,0.63767
12.89662,13.69917,-0.93837,1.28127,1.11577,0.46906,0.99077,-0.56434
12.87276,14.36426,-1.59845,0.87219,0.95146,-0.65100,-0.81286,-0.78745
12.89808,13.95226,-2.93732,0.87689,0.31657,0.86863,0.10138,-0.29242
13.08496,14.38832,-1.88799,0.71252,0.52262,0.64260,-0.43945,0.35532
12.81500,13.96351,-2.47044,1.27160,1.33251,-0.59800,0.36509,0.07186
13.21217,14.16781,-1.61051,1.27867,1.11592,-0.81504,0.50379,0.68108
12.46970,13.34894,-0.35326,1.16169,0.76657,-0.35537,0.11139,0.55868
12.84901,13.36962,-1.86222,0.97491,0.66100,0.03255,-0.63724,-0.52728
12.49394,13.80578,-0.62081,0.93755,0.96590,-0.72921,-0.68383,0.17116
12.62800,13.36855,-1.09317,0.89082,0.72352,0.80949,-0.26585,-0.49023
12.58352,13.66834,-1.32074,1.18721,0.85519,0.31190,0.27561,0.16118
12.89638,13.55172,-1.57905,0.86309,0.90462,-0.22367,0.60540,-0.70100
12.97946,14.19860,-1.39943,1.14025,0.45324,-0.62723,0.73043,0.70772
13.25271,13.42117,-0.95020,1.42256,1.31473,-0.14754,0.79841,0.88858
13.08304,13.45882,-2.05420,0.95510,1.33799,-0.09027,0.31959,-0.03755
12.60265,13.84417,-2.71673,1.13026,0.80630,0.07020,0.95787,0.94452
12.44839,13.74837,-2.84682,1.25898,0.79821,-0.49397,-0.29892,-0.70877
12.83127,13.20611,-0.89719,1.33112,0.92798,0.59666,-0.11920,-0.04821
13.05075,13.69686,-0.95258,0.78780,0.94752,-0.71240,0.79789,-0.89755
12.67763,13.97803,-2.78405,1.46666,1.46255,-0.02668,0.53553,0.26990
12.63544,13.85058,-0.11110,0.85138,0.59337,0.11670,0.60622,-0.08489
12.85858,13.29978,-1.78757,1.14524,0.47539,-0.99809,-0.77376,0.22332
13.14876,14.32459,-2.80289,0.70563,0.89629,-0.54209,-0.45007,-0.57544
12.80762,14.27094,-0.99939,0.87145,0.44876,-0.81434,-0.00119,0.34652
12.45177,13.51415,-1.14514,1.29183,1.02125,0.73243,-0.36651,0.60270
12.83963,13.81104,-0.02322,1.01820,0.49576,0.57398,0.42798,0.09796
12.62168,13.86658,-0.21546,0.92338,1.37162,-0.21476,0.73813,-0.46989
13.03592,13.56915,-0.24755,1.19168,1.39403,-0.78744,-0.67619,0.86065
13.22444,13.71575,-0.50462,1.26261,0.40807,-0.10114,0.66131,-0.39865
12.63884,13.64924,-0.88607,1.02404,0.62019,0.69186,0.23121,-0.15975
13.13931,14.01529,-1.31096,1.19218,1.27978,0.25808,-0.72452,0.04352
13.10240,13.54724,-1.62679,0.91589,0.52231,0.49363,-0.98619,-0.00827
13.05294,13.24486,-2.87288,1.20169,0.07496,-0.97943,0.23546,-0.79702
12.63570,13.77320,-1.53266,1.23168,0.21772,-0.91444,0.26871,-0.28176
13.03342,13.84817,-1.07740,1.07425,1.20357,0.70223,-0.25184,-0.64530
12.72619,13.22591,-2.06670,1.10786,0.16590,-0.06153,0.69945,-0.93613
13.09366,13.31378,-2.78101,1.04687,0.68723,-0.27097,0.36506,-0.59991
12.92670,13.84458,-2.03060,1.28985,0.48692,0.61355,0.49277,0.22050
12.81767,14.17462,-0.80869,0.92852,1.15799,0.13663,-0.92040,-0.74530
12.41226,13.74766,-0.21941,0.84109,0.57695,-0.51237,-0.75512,-0.40977
12.63950,14.18438,-0.19269,0.82687,1.29471,-0.35765,0.55392,-0.16905
12.70107,13.59761,-1.02444,0.96665,1.46421,-0.32173,0.43711,0.56074
12.93975,13.80192,-0.47868,0.84066,1.05933,-0.91227,0.21371,-0.82602
12.50639,14.29896,-2.48396,1.15737,0.70733,0.42265,0.05906,-0.49253
12.76433,13.57457,-1.07730,0.72314,0.87245,0.51406,0.63283,-0.38218
13.03315,13.48800,-2.85317,1.08461,0.33215,0.04345,-0.90507,0.44455
12.91462,13.64109,-2.17955,0.79745,0.59127,0.91648,-0.89509,0.46207
12.95917,14.03813,-2.56011,1.46790,0.18178,0.62173,0.64604,-0.87523
13.06959,14.03696,-0.80821,1.18542,1.35886,-0.08016,0.07633,0.87323
13.14144,13.29555,-0.50516,0.73655,0.97626,0.76568,-0.38937,0.13807
12.84966,14.31015,-2.72386,0.70010,0.11113,0.55115,0.02412,-0.90084
12.70235,13.40149,-0.25851,0.89205,0.39881,-0.67222,0.72513,-0.50281
12.59576,13.60885,-1.78758,1.29279,1.49294,-0.52643,0.38116,0.82661
12.67355,13.34651,-2.98600,1.38878,0.22781,-0.62074,0.29963,0.94222
12.97906,14.04182,-2.69675,0.90182,1.18114,-0.89766,0.40181,0.65111
12.52531,13.64576,-2.48381,0.73565,0.96938,-0.13056,-0.97147,-0.36799
13.08327,13.61738,-2.80999,0.70789,0.83360,-0.83226,0.76383,-0.65751
12.68326,14.27751,-0.98839,0.93200,0.41788,0.01197,0.97118,-0.61678
12.84932,13.91189,-0.87962,0.95325,0.24313,0.33528,0.87479,-0.02257
13.07933,14.10948,-0.08690,0.83911,0.87589,-0.27726,0.20585,0.31379
13.11314,14.12538,-1.17104,1.12716,0.42039,0.75865,0.58279,-0.31491
12.52542,13.67000,-1.45526,1.03908,0.51352,-0.64093,-0.13510,-0.74665
12.75690,13.53396,-1.12278,1.31969,0.38991,-0.56767,0.18701,0.23166
12.96550,13.38729,-1.93818,1.37227,1.43270,-0.49272,0.13452,0.90253
12.48788,13.47254,-2.83118,1.07734,0.27011,0.98565,-0.33249,-0.97962
13.29905,13.84862,-2.07977,1.46632,0.25707,-0.95042,0.56595,-0.68841
12.98962,14.35204,-2.05261,0.81853,0.22808,-0.44166,-0.77702,-0.58848
12.66436,13.89992,-2.63093,1.46230,0.97137,-0.55804,0.80024,-0.28571
12.92697,14.37684,-2.99328,0.85463,1.25769,-0.87997,0.65156,-0.01245
13.27634,13.75795,-2.13891,1.36381,0.24861,0.49064,0.93864,0.14261
12.72350,13.81421,-1.96362,1.10068,1.16433,-0.17498,0.09366,0.80506
13.28111,13.97301,-1.57600,0.99195,1.23838,0.67491,0.97456,-0.90897
13.06215,13.77334,-0.41242,1.31454,1.18583,0.86577,0.91173,0.47712
12.93104,14.06345,-1.73441,1.22989,0.84676,-0.26536,0.50943,-0.94563
13.29286,14.25396,-2.12683,1.42138,1.41560,0.04953,-0.52599,0.78348
12.77553,13.96150,-0.26315,1.03326,0.26218,-0.02161,-0.20592,0.48922
12.82710,13.47351,-2.22355,1.35184,0.25998,-0.58280,-0.85742,0.52851
12.93402,14.32109,-2.70492,0.71327,0.47393,-0.87376,-0.37260,0.86039
13.06726,13.88608,-0.96687,1.07998,1.33848,-0.46244,-0.90512,-0.47490
13.28758,13.41605,-2.30348,1.01250,0.00802,-0.21754,-0.84773,-0.02965
13.16005,14.27473,-2.14237,0.92953,0.95225,-0.05163,-0.52399,-0.88950
13.17756,13.56058,-1.87244,0.84980,0.94174,0.37447,0.89914,-0.19030
12.43541,13.69208,-1.41046,1.04998,1.16939,-0.93574,-0.82352,-0.01586
13.02399,13.73077,-1.48093,1.33457,1.38653,0.22810,0.19113,-0.08438
13.24027,13.54513,-0.22313,0.75700,0.31149,0.57654,0.77165,0.69625
12.70734,13.40007,-1.80488,0.83832,1.04018,-0.81636,0.74427,0.96464
12.88471,14.32736,-2.05309,1.29635,1.36548,0.46489,-0.95661,-0.37569
12.64180,13.55634,-1.69554,1.28976,0.64366,-0.46357,0.85998,-0.08691
13.00229,14.19878,-0.86449,0.95171,0.97242,0.34459,-0.60531,-0.29119
12.70941,13.49377,-1.36575,0.89678,0.08581,0.79796,-0.54315,0.76469
12.61012,13.98508,-1.48828,0.84872,0.76929,0.92138,0.23528,0.88819
12.67884,13.29453,-1.61880,1.34515,1.09119,-0.31672,-0.53194,-0.66583
12.99352,14.34760,-2.88202,1.37664,0.42814,0.59066,-0.04934,-0.34492
12.64973,13.98551,-2.71225,0.80623,0.94606,0.18736,0.24338,-0.83796
12.74589,14.07298,-1.89774,1.21395,1.26629,-0.97181,-0.45071,0.41721
12.47442,14.02346,-1.79441,1.02613,1.46252,0.78371,-0.87229,-0.88362
12.54162,14.23223,-1.25194,1.10176,0.68165,-0.11159,-0.09989,0.54460
12.63590,13.72104,-2.72610,1.44975,1.45550,-0.09327,-0.04874,-0.00140
13.27873,13.26845,-1.27134,0.98068,0.44340,0.44619,-0.89739,-0.98966
12.53649,14.20624,-1.25880,0.83438,0.99131,-0.63087,0.17878,-0.21342
12.83033,13.86636,-2.33582,1.22013,0.42356,-0.91529,-0.70994,0.83125
12.54723,13.85710,-2.08076,1.20596,0.56487,0.69519,-0.05863,-0.79727
12.73906,13.88001,-0.25125,1.21813,1.05610,-0.31407,0.72682,0.02592
13.08993,13.31513,-1.81432,1.06253,1.08552,-0.03818,0.79598,0.31947
12.72015,13.27860,-1.49097,1.26051,0.09179,0.25555,-0.16233,-0.85325
12.70782,13.46844,-1.90442,1.21457,0.87322,0.75040,0.56011,0.40635
12.60393,13.69049,-2.26189,1.27769,0.90106,0.72194,0.84331,-0.40101
12.80533,14.35421,-1.50342,1.16477,1.48127,-0.29802,0.62150,0.77659
12.71500,14.04924,-0.79795,1.24138,1.34770,-0.39938,0.11024,-0.80715
13.05600,13.55022,-1.27234,0.71118,0.66128,0.61360,-0.60033,-0.91860
12.96569,13.78488,-2.12626,0.81859,1.31370,-0.84418,0.27692,-0.63035
12.77681,13.26276,-0.12408,1.13506,0.38341,0.45732,0.49509,-0.34642
12.67169,14.23049,-1.79744,1.16515,1.16556,-0.45455,0.52944,-0.03099
12.55170,13.78495,-2.83169,0.72310,0.10760,-0.12931,0.86790,0.57599
12.42206,13.31988,-2.20906,0.85652,0.26674,0.68946,0.95416,0.11540
12.94658,14.01052,-0.81577,1.16539,0.06161,0.03557,0.32034,0.79262
13.05351,13.96586,-2.03217,0.75698,0.24949,-0.96029,0.50582,-0.97495
13.27562,13.67296,-2.92276,0.99732,0.91059,-0.87777,0.56441,-0.37762
13.02931,14.29930,-2.78864,1.31058,1.03843,-0.25750,-0.95643,0.14789
12.64904,14.31682,-0.50579,0.95541,0.54550,0.47191,0.16892,-0.59960
12.61176,13.43153,-0.40932,0.77544,1.39145,-0.66647,0.45579,-0.65792
13.12386,14.33507,-2.31226,1.31028,0.38279,0.00262,-0.05086,-0.29559
12.92252,13.63247,-0.08569,0.77670,1.14902,0.34248,-0.36527,0.36555
12.94132,13.97771,-1.28459,0.74235,1.16990,0.99377,-0.00587,0.71003
12.46697,13.64114,-0.95865,1.15140,1.14651,0.63775,0.81790,-0.98204
12.99495,13.50466,-1.17019,1.38734,0.66297,0.04031,-0.11616,-0.66528
12.57302,13.74372,-2.50907,0.75695,0.63497,-0.35580,0.84226,0.26115
12.69561,13.47116,-1.98692,1.36693,0.65563,-0.44938,-0.16131,0.02985
12.43785,13.71093,-2.39465,1.00312,0.35923,0.39917,0.34102,-0.30004
12.98461,14.20576,-2.84026,1.36838,0.73786,0.61846,0.49372,0.65038
12.64666,13.23751,-2.24950,0.93134,1.41933,-0.83125,0.15536,0.37728
12.81556,13.64203,-0.29472,0.83783,1.29419,0.63702,-0.57442,0.54618
12.72051,13.59927,-1.80321,1.09756,0.66668,0.79544,0.53818,-0.26093
12.53783,13.25605,-0.59742,0.81190,1.46420,0.76336,-0.49082,-0.43495
13.16696,13.23407,-2.97710,1.08338,0.27421,0.05023,-0.18947,-0.34671
12.58242,14.33476,-1.13675,1.16493,0.18170,0.60497,0.44443,-0.11445
13.06890,13.89388,-1.87876,1.30020,0.73303,-0.95762,-0.75101,0.22438
12.76371,13.54255,-0.69232,0.76769,0.42669,0.17737,0.65921,0.58628
12.44575,13.24809,-1.53984,1.29614,1.19480,0.34592,0.51542,0.41145
12.88088,13.42374,-1.03103,1.36660,0.54120,0.64151,0.48756,0.65072
13.28422,14.03234,-0.80121,1.21754,1.13694,0.97967,-0.32994,-0.13111
12.55094,14.37194,-2.26807,1.29448,0.29216,0.65712,0.70323,0.26590
12.52344,14.08489,-0.47777,1.08091,1.41620,-0.01002,-0.23167,-0.74359
12.49627,13.72825,-0.98854,1.11922,0.78579,0.31631,0.46235,-0.22915
12.69806,13.96901,-0.67139,1.17589,0.31216,-0.28710,0.79445,-0.09152
13.18090,13.69832,-2.85512,1.16211,0.17281,-0.30013,-0.89898,-0.20821
13.24398,13.48532,-0.86542,1.01044,1.02339,0.91158,0.18383,0.40154
12.87006,13.41543,-1.35256,1.24372,0.64242,-0.39696,0.58185,-0.92191
12.62961,13.88116,-1.41440,1.14121,0.32501,0.48745,-0.29287,0.62824
13.07386,13.46674,-0.66627,0.91570,0.88202,0.25098,0.44747,0.99017
12.50566,14.14204,-1.31059,1.45912,0.42629,-0.60331,0.04138,0.04343
12.41308,13.39125,-1.22046,1.30778,1.10132,0.76900,-0.69225,0.44939
13.17091,13.49062,-2.29525,0.97566,1.41732,0.32594,0.22360,-0.96978
12.42100,13.81085,-1.58601,0.81230,0.26054,-0.54544,-0.78342,0.56901
12.48324,13.55590,-2.57779,1.16078,0.24229,0.43688,-0.78210,0.13316
13.12014,13.63261,-0.87544,1.06977,1.09351,-0.04629,-0.93642,-0.06989
12.41908,14.24257,-0.67884,0.75706,0.53244,0.28420,-0.89563,-0.09390
13.27974,13.66843,-2.67359,1.10147,0.77201,0.40611,0.37098,0.23315
12.82292,13.86342,-0.33020,1.21873,1.07523,0.37264,0.36703,0.91765
13.18419,13.59221,-0.48903,1.24652,0.57897,-0.01183,0.49501,-0.37930
12.58920,14.09552,-2.19424,1.25244,0.87085,0.44446,-0.35463,-0.69282
12.94360,14.03157,-0.50184,0.87126,0.03327,-0.64891,0.99048,0.25059
12.87099,13.47158,-2.26740,0.84770,1.11284,-0.13498,-0.76062,0.27474
13.03873,14.29945,-2.89672,1.42771,0.99552,0.44327,0.06922,-0.95581
12.65825,13.88949,-1.47398,1.14520,0.70171,-0.58702,0.17082,0.34669
13.26778,13.45381,-2.36882,0.81109,0.14472,0.49104,-0.33440,0.91449
13.02534,13.59758,-2.41433,1.19254,1.07599,0.40407,0.60718,-0.10501
12.83635,13.59116,-1.73970,0.83454,0.75241,-0.33357,-0.28414,-0.03037
12.69210,13.45776,-2.36997,0.89657,0.86053,0.38982,0.31845,0.97565
12.69859,14.33241,-2.54429,1.13209,1.42424,-0.57359,0.07018,-0.32756
12.96985,13.96311,-1.75400,1.32199,0.52047,0.59477,-0.32571,0.39825
13.24566,13.71321,-2.44559,0.71353,0.47024,0.82635,-0.59378,-0.19989
12.71354,13.77867,-2.89875,1.07830,1.29146,0.07876,-0.06036,0.35925
12.86856,13.23052,-0.73499,0.97358,0.22056,-0.76428,0.49629,0.68596
12.75551,14.12876,-2.38111,1.29043,0.38193,0.11097,0.55950,-0.34218
12.65040,14.34736,-0.57781,1.21364,0.46678,-0.06172,-0.93424,-0.55251
13.16923,13.76027,-2.53492,0.75286,1.16453,0.31205,-0.75460,-0.31344
13.17857,13.57029,-2.13521,1.13350,1.19071,0.68988,0.70819,-0.83338
12.75698,14.04780,-2.53511,1.26005,1.22854,-0.93168,-0.36543,-0.01500
12.68053,13.45118,-1.08143,1.02600,0.81465,-0.68066,0.68263,-0.13694
12.53845,14.22689,-2.45426,1.36301,0.06522,-0.50525,-0.67540,-0.72292
12.82649,13.94050,-2.24149,0.76977,0.04389,-0.76360,0.89547,0.67687
12.67404,13.50569,-1.87211,1.20082,0.84177,-0.81826,0.81357,-0.55136
12.84334,13.97565,-1.27497,0.72735,0.39179,-0.72163,-0.94498,-0.13587
12.89030,13.89217,-1.69295,1.24948,1.46160,0.19349,0.55873,-0.27853
12.45605,14.20577,-1.64075,0.90207,1.45316,-0.05046,0.89408,-0.32963
12.44615,14.26153,-1.47487,1.43670,1.20253,-0.47786,0.68376,-0.77172
13.25017,14.32742,-0.98530,0.83011,1.14678,-0.72335,-0.49263,-0.33681
13.28961,13.83128,-1.68166,0.96737,0.23865,0.84178,-0.03745,0.40305
12.47700,13.82212,-2.00333,0.74618,0.02988,0.18209,0.41515,0.59209
12.67873,14.39670,-0.35301,1.15040,0.77140,-0.83391,-0.43571,0.03565
12.96333,13.47543,-2.50527,0.71566,0.13614,-0.37567,-0.41946,-0.22458
12.44766,14.29293,-1.19301,0.85156,1.07003,0.06591,0.92731,0.38829
12.48650,13.97273,-0.20238,0.91680,0.06660,0.29974,-0.35931,-0.69179
12.69563,13.62179,-2.80966,0.91077,0.01708,-0.60827,0.82468,-0.76015
13.18052,13.62282,-0.24167,1.13111,0.67964,0.92932,0.68024,0.72264
12.58637,13.35471,-2.46322,0.79458,0.55658,-0.53296,0.88595,-0.51371
13.10932,13.29252,-2.17094,1.49840,0.25385,0.14841,-0.15253,0.12399
12.78342,13.49723,-2.29411,0.79279,1.00482,-0.57348,-0.67271,-0.70825
12.55023,13.93210,-0.24520,1.21490,0.88102,0.12189,0.66263,-0.01017
13.26707,13.53734,-2.48555,1.35991,0.42539,0.29834,-0.32858,-0.59694
13.20537,13.64557,-2.77740,0.82898,0.01722,0.76132,-0.51548,-0.64247
12.62374,13.67135,-1.71858,1.29618,1.36954,0.59158,0.70405,-0.01110
12.44851,14.14623,-1.75135,1.45842,0.55566,-0.39511,-0.35498,0.52267
13.23521,13.79038,-0.39242,0.98692,1.36035,0.85892,0.05072,0.66112
12.60690,13.68416,-0.55840,1.13625,0.28925,0.45920,0.11860,-0.30937
12.73737,14.06851,-2.53171,1.23218,0.58633,0.48809,0.73551,0.92302
12.65448,14.18452,-0.24679,1.03670,1.42351,0.25450,0.41263,0.99871
12.95038,13.31155,-0.11338,0.71911,0.38320,0.27462,0.73637,-0.88560
13.02413,13.81255,-1.21812,0.87466,1.31796,-0.57957,-0.87439,-0.52597
13.28986,14.16575,-1.81426,0.97132,0.94763,-0.83999,-0.01768,0.65856
12.96117,13.87270,-0.68915,1.40397,1.48046,0.40692,0.19184,0.60413
13.19359,13.81821,-2.23783,0.90228,0.60913,0.16263,-0.24782,-0.16760
12.75455,13.24478,-2.43983,1.39126,0.58929,0.90721,0.69736,-0.91976
12.68849,14.19155,-0.35016,0.78376,0.77640,0.23524,0.43915,-0.29916
12.78334,13.35208,-2.76563,1.23258,1.12788,0.52543,-0.74284,0.74210
13.21002,14.11485,-1.06980,0.70355,0.66515,-0.90841,0.31607,0.16167
12.87643,13.46332,-1.82977,1.04170,0.42928,-0.01920,-0.44495,-0.16873
12.95689,14.12893,-0.90597,1.42357,0.26730,-0.82368,0.80208,0.12202
12.56419,13.78931,-2.21098,1.41715,0.96176,-0.96084,0.91619,0.04987
12.49172,13.23228,-2.67893,1.34849,0.51472,-0.85700,-0.60497,0.91324
13.24623,13.67105,-0.28397,0.94412,0.95182,0.51620,-0.32216,-0.74305
13.17020,13.30674,-2.15353,1.16660,0.58037,-0.76297,-0.50194,-0.89941
12.70911,13.23529,-0.25665,0.72543,1.12373,0.40197,0.89982,0.51993
13.11803,13.82599,-1.04018,1.34630,0.34041,-0.20588,-0.39360,-0.13198
12.90395,13.68940,-1.12145,1.29675,0.18548,0.75959,-0.19035,0.96716
12.92436,14.01029,-2.98298,1.00852,1.12771,-0.67180,0.41591,0.59567
12.91586,13.82711,-0.31299,1.48861,0.38748,0.35937,0.08406,0.11762
12.67363,14.28695,-0.60256,0.92608,0.37089,-0.11497,0.03191,-0.75006
12.57659,13.25671,-1.97390,0.78864,1.35419,-0.81969,-0.46858,0.72708
12.60920,14.24129,-1.39260,1.40615,0.83511,0.62645,0.29666,-0.26627
13.07454,14.10793,-0.58916,0.82546,1.15114,-0.79670,0.98361,-0.15879
12.52348,13.75322,-1.30598,0.76686,1.36313,-0.82878,0.42388,-0.15721
12.97527,13.95155,-1.57105,1.49547,0.24548,0.61560,-0.16735,-0.07737
13.20825,14.23398,-1.12778,0.93643,0.14509,-0.40170,-0.12654,0.81805
12.81200,13.58700,-0.77995,0.96248,0.20178,-0.05894,0.61734,0.07303
12.44353,14.27393,-0.39887,0.90898,0.33491,0.93245,-0.72413,0.75403
13.16406,13.30244,-0.11941,1.24050,0.25375,-0.10464,-0.54423,-0.57737
12.57462,14.03995,-1.39628,1.24498,0.80894,0.94664,-0.27178,0.14412
12.61952,13.67874,-2.28565,1.14658,1.00124,-0.74070,0.82832,-0.62572
13.06561,13.24263,-1.30266,1.45227,1.10885,0.15113,0.75190,-0.42837
12.81310,14.31368,-1.40071,1.34373,1.11570,0.45447,0.65343,0.50611
12.72763,14.37353,-0.18255,0.92207,0.63310,0.73105,-0.90596,0.29863
12.99272,13.90394,-1.56434,1.10846,0.20436,0.27747,0.48216,0.88888
12.67559,13.40671,-2.58799,1.06311,0.97261,-0.61249,0.67693,0.86216
12.67300,13.93476,-0.16510,0.78454,0.02607,-0.70414,0.58604,0.49133
13.12772,13.88630,-2.10263,1.33288,0.71182,0.48096,0.94901,0.37624
12.92158,14.30786,-1.31462,1.10104,0.80450,0.26099,0.35515,0.28204
12.77801,14.03557,-0.58227,1.04691,0.69402,0.56552,0.48449,-0.02713
12.51776,13.23690,-2.79135,1.09596,0.77809,-0.72640,-0.18334,-0.79369
12.59500,13.47325,-2.90686,1.04675,1.30669,0.64406,0.63119,0.58743
12.68396,13.36158,-2.30940,0.92819,1.46443,0.21868,-0.20770,0.37593
12.59454,14.10136,-2.88891,1.17065,1.35384,0.89059,0.19219,-0.54390
12.99661,13.57413,-2.04047,1.04645,0.23733,0.52818,-0.35594,-0.70618
12.77370,13.23131,-2.07747,1.35285,0.70707,0.26282,-0.26996,-0.20472
12.69952,14.26217,-0.69177,0.71511,0.66882,-0.78705,0.88948,-0.76558
12.91937,13.83240,-0.46370,1.07615,0.89458,0.14471,0.02368,-0.48096
13.29732,14.17873,-2.94848,0.83835,0.04881,0.66285,-0.89356,0.77360
12.61835,13.77237,-0.23755,0.84237,0.12641,0.29591,0.27804,0.74401
12.83649,14.36833,-1.50835,1.29964,0.42478,-0.30506,0.78465,-0.45354
12.82457,13.23799,-1.22111,1.32216,0.76688,0.39398,-0.88756,-0.47977
12.75404,13.88812,-2.21042,0.74860,0.70195,0.98013,0.10480,0.67000
12.94300,13.49579,-1.46155,1.20617,1.47004,0.77854,0.84140,-0.65146
12.77907,13.22383,-2.77580,1.00847,0.77712,0.28676,0.11828,-0.61909
12.45331,13.55425,-2.19608,0.84622,0.69002,-0.36831,0.76521,-0.85519
12.53809,14.05053,-2.40945,1.12213,0.75573,0.90982,-0.08280,-0.72424
12.66132,13.87471,-2.74638,0.75259,0.49159,-0.78724,0.87709,-0.04996
12.70189,13.38143,-2.14243,1.31518,0.67256,-0.50610,0.59522,0.59488
12.80374,13.81572,-0.91852,0.91618,1.46285,-0.84151,0.17426,0.29955
13.07708,13.96680,-0.90840,1.19681,0.00581,-0.84260,0.08742,0.88502
13.25215,13.88705,-2.36936,0.96864,1.47000,0.65815,0.53665,0.56810
13.18661,14.11398,-0.52966,1.32013,0.40654,-0.61060,0.34214,-0.41152
