# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.29604,13.52841,-0.22749,0.82235,0.83262,-0.87221,-0.16133,-0.76657
12.72928,14.36496,-0.03954,0.97805,0.87299,0.03914,-0.39750,-0.22569
12.86834,13.75451,-0.24039,1.19000,0.68795,0.00427,0.62777,0.32717
13.09256,13.24937,-2.59734,1.32701,0.00650,-0.72544,0.52227,0.68132
12.63503,14.04421,-1.74084,1.29226,1.25095,0.19393,-0.27934,-0.10910
13.21755,13.85901,-0.85809,1.20045,1.32124,0.58193,0.79172,-0.68519
12.50323,14.28291,-1.08077,1.16428,0.05372,-0.68621,0.21041,0.65265
13.03305,13.75124,-1.79571,0.83934,1.08328,-0.73446,0.71250,0.57520
12.46511,13.28488,-0.72621,1.44215,1.14905,-0.37606,-0.89543,-0.51001
13.16378,13.38798,-1.61226,1.19134,1.07127,-0.75893,-0.70217,0.15203
12.57996,14.33230,-1.21697,1.28228,0.62647,-0.46181,-0.58747,-0.82333
13.04647,13.87269,-1.47450,1.26036,0.75069,-0.89129,0.50877,0.77825
12.56300,14.06453,-1.12669,0.91871,0.10373,0.54856,0.54976,-0.97760
12.63799,13.57066,-1.05728,0.88825,0.68946,0.39992,0.21427,-0.75181
13.28515,14.31297,-1.55563,1.06357,0.32936,-0.05410,-0.23094,-0.41699
12.44856,13.56293,-0.70161,0.88054,1.29799,-0.20399,0.67258,-0.68741
13.22879,13.50498,-2.18065,0.79413,0.76706,0.79489,0.88439,0.72825
13.00367,14.37994,-2.33112,1.18753,1.19733,0.74560,0.84797,0.97725
13.14822,13.54241,-2.01974,0.81041,0.87600,-0.20053,0.54102,0.92659
13.21961,13.55659,-2.22959,1.49687,1.18323,0.24784,-0.19406,-0.88400
12.47912,14.31684,-0.98069,0.90838,0.81842,-0.96282,0.97801,0.12694
12.91076,13.24794,-2.69421,1.02574,0.97929,-0.12527,-0.21978,-0.11429
13.01974,13.30036,-1.69747,1.16513,0.72072,-0.64566,-0.01316,-0.50153
12.90376,13.51073,-1.50212,1.18415,0.09972,-0.62079,-0.25153,-0.59173
13.09651,14.39292,-2.14535,1.30468,0.33507,0.37284,-0.58985,0.48260
12.74542,13.67408,-0.84924,0.84604,0.28651,-0.59897,0.08160,-0.16295
12.86906,14.12542,-2.00381,1.45937,0.70263,0.62116,0.89600,-0.07719
13.14004,14.04596,-2.55021,1.46078,0.90174,-0.01248,0.50962,-0.03356
13.06933,13.62489,-1.06806,1.35091,1.49236,-0.81031,-0.49928,-0.94747
13.25542,14.39169,-2.02238,1.11644,0.12917,-0.03442,0.90395,0.56727
12.96816,13.30781,-1.48753,1.39834,0.93846,0.70013,0.21471,0.75673
12.63656,13.62740,-2.01700,0.86106,1.38094,0.69007,-0.03641,0.63599
13.16615,13.47696,-1.85050,0.81846,0.24841,-0.32281,-0.33235,-0.60108
12.47142,13.51526,-2.16061,1.42692,1.10707,0.95144,-0.06581,-0.33537
12.63714,13.89362,-0.86254,1.08681,0.10396,-0.34961,0.38168,-0.57089
12.88752,13.28172,-0.89830,1.09513,0.88043,0.52278,0.93799,-0.00357
13.00911,13.70850,-0.31439,1.11500,0.00205,-0.09516,-0.83676,0.03116
13.23311,13.47836,-2.76312,1.00448,0.93776,-0.76120,-0.86681,-0.31764
12.99597,13.86838,-2.16561,1.38139,0.41176,0.59183,-0.77997,0.96858
13.28214,13.38332,-2.16961,1.38886,1.44704,0.46974,-0.67681,0.59691
13.04384,13.81851,-1.17463,0.79738,1.31327,0.91885,0.91862,-0.42048
13.15492,13.99956,-2.59759,0.89132,0.05101,0.69474,0.01064,-0.21013
12.78776,13.42049,-2.61361,1.29548,0.54720,0.01643,-0.09771,0.25839
12.40926,13.99574,-2.26586,1.26904,0.86564,-0.47158,0.14295,0.90632
13.07360,13.49994,-1.26276,0.79820,0.73215,0.91702,-0.13994,-0.23026
12.95775,13.26695,-0.16398,0.89277,1.42650,-0.84515,0.03719,0.71157
12.94819,13.81017,-2.42127,1.42473,0.29787,0.88640,0.60283,-0.95158
12.51392,13.89435,-0.56795,1.45639,0.65319,-0.39677,-0.79935,0.29653
12.99869,13.69989,-0.36064,0.84847,1.12446,-0.57189,0.79420,-0.62823
12.77771,14.09889,-1.40031,0.80961,1.08547,0.62431,-0.67149,0.95851
13.25059,13.37464,-1.62143,1.30022,0.94889,-0.09227,-0.22351,0.46965
12.45654,13.37696,-0.99421,1.11715,0.04037,0.12072,-0.41567,0.00720
13.29135,13.83887,-2.21890,1.33387,1.32644,0.93391,-0.84165,-0.06028
12.60576,13.24600,-0.52346,1.24869,0.90477,0.65107,0.61528,-0.55765
13.00672,14.00957,-0.98286,1.08743,0.62335,-0.46403,0.06926,0.67380
12.56478,14.35580,-2.45089,0.98462,1.39772,-0.44494,0.58202,0.52121
12.66570,13.80874,-2.80479,1.08866,0.45913,-0.47018,-0.71424,0.89061
13.04096,13.42336,-0.67266,0.86117,1.45437,-0.35968,-0.93550,0.98421
12.55835,13.65588,-2.13470,1.05643,0.89577,-0.59436,0.07433,-0.61552
12.41898,13.29481,-1.12765,1.18344,0.37219,-0.04191,0.61890,0.72579
12.45430,14.22046,-0.41972,0.88630,1.17494,0.51549,0.71336,0.74955
12.92380,13.68944,-1.72795,1.41699,0.30314,-0.22443,0.26615,-0.38481
13.06195,14.19478,-2.75947,1.03221,1.20715,0.45443,-0.24921,-0.04739
12.73610,13.38617,-2.77954,0.84205,1.34250,-0.61376,0.94131,0.39240
12.49608,13.76970,-0.08852,1.10798,0.34416,0.09135,-0.89672,0.34871
12.64929,13.98317,-1.63135,1.23497,0.65859,-0.38654,0.38233,-0.17921
13.06725,13.40840,-0.20319,0.93401,0.76832,-0.77593,0.47339,-0.91237
13.27018,14.25606,-0.71691,1.34086,1.37263,-0.14029,-0.50597,0.74893
12.75658,14.37716,-2.63041,0.76405,0.17017,0.90373,-0.59821,-0.55583
12.55436,14.33403,-0.96071,0.72082,0.73058,0.35340,0.58156,-0.70635
12.93004,14.23706,-1.22544,0.73223,1.18176,0.22969,0.59211,0.99981
12.69837,13.52648,-0.66277,0.90436,1.47377,0.89233,0.48752,-0.55644
12.78564,14.06007,-1.82078,0.84214,1.35900,0.09227,0.86201,0.93226
12.82305,13.22883,-2.65776,1.15614,1.44551,0.00668,-0.99444,-0.33792
13.17831,13.72889,-1.33730,0.86189,0.47279,0.34231,-0.58841,-0.37401
12.89910,14.31347,-0.76003,1.12278,0.42654,-0.79023,-0.02859,-0.16561
13.11260,13.24517,-0.46486,1.29808,0.98757,0.37272,0.74406,-0.62723
12.88582,13.39377,-2.74448,1.30220,0.36599,0.75362,0.13862,-0.75860
13.25776,14.06136,-1.83639,0.73976,1.01932,0.65346,-0.58990,-0.08673
12.40637,14.33026,-1.14795,0.73144,0.42941,-0.44071,-0.23342,0.64567
12.96807,13.80681,-2.54422,1.38708,0.93471,-0.30326,0.71520,-0.05925
12.83019,14.26438,-2.62528,1.49134,0.18298,-0.86699,-0.32845,-0.36303
13.25791,13.70158,-0.66893,1.05691,0.34190,-0.62279,-0.54831,-0.05398
12.48062,13.56591,-1.86213,1.36934,0.70657,0.50477,0.39728,0.66196
13.22615,14.37014,-2.63672,1.07031,0.51267,0.60728,0.30935,0.12412
13.03113,14.09330,-2.64827,1.31230,1.42449,-0.09330,-0.06062,-0.61566
13.06316,13.64081,-1.16586,0.90089,1.07561,-0.39039,-0.60319,-0.42878
12.84779,13.44616,-1.37036,0.72291,0.90137,-0.04684,-0.88650,-0.84030
13.27274,13.37537,-2.33789,1.28296,0.19413,-0.67418,-0.67907,-0.04742
13.19970,14.37563,-1.69014,1.29165,0.87716,-0.03231,0.14082,-0.17722
12.62948,13.34348,-2.43155,1.30566,0.60464,-0.73900,0.69618,-0.93650
12.43900,13.30197,-2.85063,1.31260,0.89026,0.31829,0.59795,-0.40898
12.61886,14.21187,-2.34556,1.24092,1.43224,-0.36246,-0.97896,0.56194
12.48628,13.51628,-0.34583,0.77129,0.92032,0.48731,-0.12606,0.59104
12.49724,14.01452,-0.23991,0.96138,1.18856,-0.77869,-0.56697,0.92600
12.52268,13.98828,-2.08856,0.80124,0.38216,-0.31437,0.92416,0.23016
13.22012,14.33217,-0.87878,0.88566,0.28813,-0.01945,0.48321,0.01744
13.14291,13.90005,-1.52618,1.43060,0.77362,-0.43648,-0.70282,-0.76989
12.77231,13.96171,-0.83522,1.35376,0.19100,0.28130,0.05274,-0.26088
12.94516,13.46007,-1.79373,0.98600,0.31741,-0.04674,0.96140,0.44298
13.04942,14.29379,-1.82264,1.09459,0.43006,0.72526,-0.51221,-0.10449
13.12418,13.91381,-0.14674,1.11610,1.23664,0.75649,0.53315,-0.17295
13.15075,13.37479,-1.20012,0.79499,0.51916,-0.49183,0.84770,0.41996
12.82454,13.26635,-1.26670,0.91109,1.23436,-0.78974,0.71331,0.13293
12.84974,13.79686,-0.69430,0.86306,0.31597,-0.01150,0.51940,0.37786
12.82055,14.29545,-0.92179,1.25435,0.21543,-0.10198,-0.54219,0.93724
12.53548,13.65476,-2.82156,1.30781,0.95301,0.15895,-0.58901,-0.18792
13.22143,13.58263,-0.66958,0.89810,0.36951,0.53407,-0.20579,0.71979
13.26439,13.91442,-2.12760,1.44859,0.43121,-0.26335,0.03599,-0.04775
13.03460,13.44151,-2.18871,1.07328,1.21537,0.82888,-0.46917,0.25295
12.48560,14.20991,-0.56624,1.07927,1.19606,0.11827,0.55641,-0.16557
12.92421,14.06942,-0.35127,0.73972,1.06173,0.76254,-0.85408,0.67444
12.80045,14.00554,-1.25259,0.83642,0.44905,-0.15165,0.73925,0.41279
12.48619,13.94793,-1.83223,1.41210,0.80752,-0.54628,0.86035,0.41977
13.07448,14.09283,-2.97722,0.75607,0.65237,-0.78535,-0.12103,0.77854
12.72084,14.22915,-2.66567,1.02168,1.09082,0.10014,0.18039,0.96373
12.59134,13.25982,-1.43538,0.82333,0.36289,-0.77886,-0.65862,0.23420
13.00730,13.44351,-0.51169,0.86832,1.09471,0.44215,0.19790,0.13911
12.99139,13.83544,-1.98426,0.92639,1.29955,0.65797,-0.05591,-0.34921
12.79567,13.65296,-0.81859,0.94723,0.13984,0.96177,-0.20030,-0.71540
13.04382,14.07122,-2.23369,1.30164,0.94499,-0.62263,0.15405,0.87692
12.69973,13.90211,-1.54722,0.77262,0.44255,0.16991,0.40361,-0.10251
12.75315,13.25812,-0.18056,1.25174,0.28983,-0.40397,-0.58766,-0.20954
13.17562,14.05060,-1.52736,1.48917,0.92847,0.54696,-0.37677,-0.34214
12.50705,13.34673,-0.59930,1.17757,0.11623,0.93430,0.02772,0.51916
12.80523,13.59248,-0.56905,1.39282,0.57742,0.65040,0.88700,-0.68094
13.05305,14.21234,-1.43638,1.25392,1.01627,0.04464,0.46832,0.48270
12.84156,13.43779,-1.21704,0.94168,1.19963,0.12950,-0.73246,0.38472
12.54974,13.32434,-2.50844,1.23717,0.23390,0.90821,0.83090,-0.09319
13.15658,13.32627,-2.56056,0.92470,0.57609,0.17429,0.52303,0.48079
13.27829,13.38144,-2.07036,0.83713,1.03306,0.24363,-0.31254,0.80630
13.00450,13.55915,-1.42985,1.34085,1.40133,-0.66005,0.39618,-0.58183
13.25242,13.69431,-2.05807,0.85269,0.90115,-0.29478,-0.74125,-0.97844
12.68549,13.41669,-1.02427,1.20687,0.39498,-0.77546,0.65467,-0.23755
13.14996,13.65367,-0.67641,1.09413,0.20102,0.29154,0.97826,-0.15742
13.16755,13.27327,-2.13084,0.87372,0.29546,0.18732,-0.41195,-0.44981
12.52144,13.97603,-0.53592,0.79681,0.78744,-0.09892,0.55358,0.11257
13.04907,13.74876,-0.05704,0.73113,0.60182,0.62483,0.05137,0.30641
13.29056,13.69280,-1.03257,0.96404,0.22496,0.89796,-0.64144,-0.47849
13.17343,14.03183,-1.82011,1.00077,0.27165,-0.46134,-0.07849,0.60190
12.51813,13.56943,-2.73834,0.76622,1.21708,-0.95507,0.92517,-0.27393
12.45398,13.73899,-1.97801,1.03882,1.33797,0.99127,-0.64276,-0.50010
12.68668,13.46122,-0.70115,0.90008,1.03776,-0.56905,-0.13370,-0.47847
13.03537,13.73235,-1.65642,1.20030,0.03873,0.96703,-0.71058,0.48191
12.70752,14.07415,-1.96542,0.93408,0.10920,-0.44793,-0.37546,0.73826
12.55741,14.23111,-1.11414,0.97947,1.35751,0.92151,0.52687,-0.54473
12.67807,14.12433,-0.59356,0.98148,1.45513,0.34443,-0.85555,-0.67581
12.87864,13.53529,-1.64463,0.86481,1.25213,0.02795,0.92382,-0.02003
12.84593,13.25331,-1.26483,1.22942,1.42821,-0.41707,-0.58346,0.01855
13.03714,13.21834,-0.32960,1.46401,1.20655,-0.91453,0.76458,-0.70407
12.78745,13.66497,-1.36023,0.80966,0.58476,-0.74119,0.25942,0.57513
13.17557,13.87432,-1.44189,0.98306,1.01797,-0.56618,-0.72430,0.65704
13.02159,14.26075,-1.59765,1.17628,0.66073,0.13389,0.28190,0.35721
12.60995,13.22241,-1.74624,0.88068,1.32457,0.45024,-0.43979,-0.55378
12.73731,13.52113,-2.36336,1.06702,0.66916,0.18915,0.67880,-0.36030
12.81855,14.28572,-0.63123,1.14885,0.51558,0.53767,-0.85564,-0.22194
13.17551,13.34413,-0.15471,0.88696,0.04887,0.30471,0.16249,-0.48214
12.68137,13.95233,-1.27798,1.09114,1.45833,0.85694,0.19815,-0.53219
13.13264,14.39863,-1.51049,0.80914,0.45026,0.09800,0.50502,-0.31239
12.52338,13.27478,-1.29843,1.06927,1.22012,-0.61228,-0.49299,0.33165
12.99408,14.20586,-1.85154,1.10871,0.47228,-0.90848,0.13622,-0.73077
12.51110,13.26647,-0.43063,1.48561,1.07488,-0.43781,-0.68818,0.98344
12.61346,13.48537,-2.50619,1.46091,0.99197,0.25598,-0.42939,-0.58439
13.17253,13.57836,-2.31976,1.42299,0.17799,-0.20285,0.24586,0.00969
12.49079,14.10892,-1.26741,1.35910,0.32962,0.21007,-0.45752,-0.34875
12.64274,13.27237,-1.22566,1.44670,0.52078,-0.63194,0.35219,-0.89376
12.49756,13.96030,-1.67501,0.90260,1.34931,-0.44374,0.40243,0.63602
12.90947,13.98839,-0.63500,1.29573,0.86497,0.66552,-0.60221,-0.29154
13.13455,13.33962,-2.52626,1.06293,1.19498,0.02212,-0.96430,0.55427
13.21708,14.06505,-2.08110,1.37911,0.85578,0.06384,-0.30561,0.21387
12.74293,13.60558,-1.29879,1.27494,1.03708,0.66682,-0.31563,-0.71019
12.86215,13.66861,-1.61443,1.35361,0.06341,-0.87906,0.16710,0.48065
12.91248,13.25301,-1.39202,1.05153,1.26721,-0.18612,0.69529,-0.81288
13.26177,13.53741,-2.19467,0.81209,0.97976,0.25128,-0.60423,0.64840
12.52858,14.05807,-0.69344,1.03522,0.23964,0.51523,0.37496,-0.18457
13.09144,13.58858,-1.15879,1.16086,0.38249,0.21320,-0.63532,0.03828
13.11132,14.20883,-0.54208,0.97992,0.44837,0.38548,-0.00843,0.72503
13.26812,13.48204,-1.42341,1.27278,0.97128,0.14199,-0.19471,-0.56254
12.41111,13.63292,-2.36323,1.40426,0.84438,-0.51053,-0.02239,-0.44643
12.90849,14.36323,-2.46548,1.36189,0.97788,-0.77754,0.09591,-0.98116
12.49809,13.45769,-2.01093,0.97884,0.25061,0.91438,0.46588,-0.38236
12.89820,13.87729,-0.96382,0.79618,0.61459,0.51315,0.08763,-0.78956
12.80009,13.26648,-0.61472,1.29770,0.04556,0.55859,-0.61415,-0.28810
12.51330,13.73313,-1.29999,1.37815,0.75999,-0.05541,0.03752,0.85210
12.49164,13.22109,-1.68212,1.49618,0.94527,0.46695,0.45337,0.35840
12.70304,13.88485,-1.88837,1.28334,0.07213,0.29321,0.17816,0.04903
13.05488,13.51987,-2.12096,0.76855,0.78611,-0.87465,0.81001,0.62448
12.63576,13.71971,-1.21916,1.20543,0.72713,0.44199,-0.06358,-0.27210
12.51888,14.25093,-1.41533,1.28384,0.10440,0.09157,0.11895,-0.90992
12.54319,13.62219,-2.61606,1.27953,0.78563,-0.71919,-0.47052,-0.03779
12.58067,13.97981,-2.69289,0.97309,0.03926,-0.92755,0.21036,-0.15125
12.84415,14.32134,-1.95776,1.24279,0.50688,-0.11861,-0.02280,-0.42263
12.45950,13.55027,-0.82248,1.46535,0.57713,-0.33139,0.19363,-0.54177
12.51578,13.92691,-0.91814,1.18329,0.01782,0.14091,0.40297,-0.73982
12.99548,14.13032,-2.51689,1.16215,1.27455,0.23749,-0.51802,0.72454
12.52726,13.85214,-1.33395,1.06585,1.14370,-0.10815,0.71094,0.74811
13.27641,14.07631,-0.52699,0.70272,0.81722,0.32810,-0.56515,-0.76436
12.85137,14.07309,-2.87916,1.07439,0.00858,-0.34421,0.42592,0.73513
12.81017,13.35355,-0.72742,1.09575,1.28348,0.33650,-0.48268,-0.93016
12.63928,13.32530,-2.87562,1.33333,0.71459,-0.88022,0.12264,0.18050
12.76863,13.89170,-0.68177,1.02748,0.28019,0.33541,0.53201,0.96405
12.44758,13.97611,-2.30801,1.47753,0.79786,-0.73457,0.69641,-0.76863
13.17488,14.35860,-0.61055,1.31609,1.29629,0.96285,0.31986,0.93880
12.78495,13.85149,-0.27088,1.15971,1.35801,-0.41580,0.34958,0.22822
13.16578,13.80680,-1.11705,0.95914,1.07486,-0.24501,0.47114,0.52525
12.75271,13.44585,-1.94412,1.11957,1.30633,-0.61241,0.69613,-0.12820
13.29937,13.84464,-2.82859,0.88853,0.10744,-0.02658,0.28068,-0.61684
13.08637,13.20317,-2.00643,1.31665,0.24709,-0.43864,-0.23326,-0.52908
12.65968,14.19513,-1.15258,1.23821,0.12977,0.08503,-0.84933,0.42049
12.62016,13.31643,-2.02985,0.91854,0.84327,0.90329,0.28290,-0.74624
12.57633,14.07173,-1.01063,0.85912,1.05024,-0.44884,0.15954,-0.56376
12.64481,13.64288,-1.31126,1.17815,0.32686,0.39164,-0.28996,0.63743
13.13385,14.20982,-1.48881,1.46059,0.92348,0.57484,-0.19667,0.67535
13.29069,14.17085,-1.61247,1.44395,0.12601,0.32195,0.06860,0.38462
13.21106,13.42662,-2.87823,0.74432,0.60690,-0.99384,0.22737,-0.63841
13.17560,13.71069,-2.29378,0.84468,0.40546,0.59645,-0.25603,0.39390
13.27326,13.62512,-1.94780,1.21315,0.37027,-0.07283,0.36821,-0.94951
12.41057,14.05724,-2.65767,1.22513,0.81662,-0.62780,-0.12114,-0.88105
13.00973,13.24119,-1.92522,1.09185,0.30317,-0.16182,-0.88729,0.09667
12.73240,14.25122,-2.37937,1.27291,0.07476,-0.04385,-0.78181,0.04013
12.55364,14.18903,-0.66438,0.79985,0.47090,0.35060,0.77629,0.67163
12.90983,13.96748,-1.13315,1.48722,1.18399,-0.35861,-0.86412,-0.77182
12.54980,13.53616,-1.72766,1.26478,0.28205,-0.97058,-0.77109,-0.85600
12.95660,14.20466,-2.38748,0.92389,1.41814,0.09804,0.61822,-0.09126
12.96195,13.70320,-0.98740,1.19010,0.98062,-0.54626,-0.33703,0.21557
12.68152,13.41135,-1.59367,1.22285,1.07126,0.91637,0.28506,0.61466
12.87887,14.30025,-0.84237,0.98790,1.15222,-0.70953,-0.06871,-0.97733
12.41239,13.28731,-2.33145,1.43693,0.74153,-0.76483,0.33201,-0.49909
12.48250,13.69801,-1.29990,1.38114,0.38445,0.31841,-0.53042,0.29033
13.02252,13.70437,-2.45216,0.70967,0.58268,-0.50861,-0.53852,-0.48021
12.41452,14.31922,-1.56651,1.47788,0.62430,0.41603,-0.11064,-0.94547
12.82051,13.39899,-0.06879,1.31124,0.93891,-0.70741,-0.23751,-0.40360
13.20999,13.92178,-0.92082,0.76640,0.82399,0.31137,0.26136,-0.60782
13.05479,13.94052,-0.46851,1.25833,0.18085,-0.39421,-0.44672,0.06074
12.57380,13.62478,-1.43843,1.30316,0.83766,0.57743,0.01024,-0.57107
13.08039,13.59987,-1.70960,1.30971,0.16402,-0.68713,0.88784,-0.52852
12.95131,13.61431,-2.84829,1.36698,1.01356,-0.27900,0.79240,0.71303
13.15647,14.18687,-2.27043,0.84677,1.22835,0.07198,-0.88471,-0.66050
12.69051,13.69454,-0.66620,1.25251,0.26409,-0.06220,0.64850,0.58724
13.23394,14.10367,-0.64222,1.43028,0.71361,-0.86006,0.60859,0.00283
13.22036,13.90289,-0.99384,1.05948,0.42268,-0.76094,-0.54058,0.93929
13.05624,14.05857,-1.33307,1.19713,0.98277,0.78432,-0.12486,0.16049
12.73267,13.69855,-1.38203,1.21041,0.27291,0.14513,0.40292,-0.21527
12.97048,13.31489,-1.60490,1.27567,0.33761,-0.95948,-0.44018,-0.99405
13.08047,13.53892,-1.22703,1.05333,0.56574,-0.36287,-0.83787,-0.79324
12.61967,13.69197,-1.00925,0.79818,0.32252,0.25777,0.42887,-0.21504
13.18783,13.83203,-2.61753,1.00091,1.01244,-0.04463,-0.90749,-0.74067
12.77617,13.85544,-2.93613,1.21777,1.42020,-0.11064,-0.30908,0.60791
12.42920,14.28849,-0.87266,1.06945,0.22881,0.62436,-0.20013,-0.20988
13.22306,13.59294,-1.73867,1.38776,0.40067,0.19597,-0.72488,-0.16252
12.49108,14.11728,-1.62322,1.45980,0.89290,-0.07432,0.44822,-0.62994
12.94265,14.35832,-2.05226,1.33657,0.91502,-0.26126,-0.32549,0.21161
12.67114,13.45611,-2.81913,1.46751,0.68845,-0.16682,-0.16144,-0.69203
13.27402,14.20004,-1.40543,1.05763,0.54219,0.26053,0.02424,-0.23010
12.95738,14.17901,-2.50796,1.00215,0.93801,-0.03235,0.82718,0.69091
13.01949,13.36976,-0.63353,0.70363,1.16394,0.79240,-0.54715,-0.92735
13.00810,14.08258,-0.87479,1.25441,0.64593,-0.81537,-0.91899,-0.87556
13.28770,14.14588,-2.83304,1.15994,1.39208,-0.29724,0.26725,-0.93010
12.74053,13.98412,-0.86608,1.06304,0.48418,0.59758,0.90223,0.89610
13.18366,13.50946,-0.01229,0.98842,0.31303,-0.12418,0.94138,0.08051
12.74508,13.59878,-2.71713,1.43121,0.27286,0.65135,-0.91515,-0.63580
12.52803,13.83552,-1.78242,0.97831,1.19836,0.38975,0.74945,-0.06445
12.81024,14.10509,-1.99918,0.79011,0.95819,0.56722,0.42250,-0.70588
12.91120,13.79419,-0.59977,0.71943,0.02037,0.22958,0.97950,0.16403
13.27927,14.11372,-0.16476,1.05420,1.43920,-0.16828,0.79967,0.92667
13.01641,13.23534,-1.66852,0.91487,0.30931,0.80304,0.20465,-0.08449
13.06277,13.86301,-0.02879,0.93319,0.93830,0.42623,0.69978,0.14069
12.82268,13.78478,-1.01774,0.75409,0.14186,0.39083,0.83553,-0.06718
13.23764,13.99689,-0.06401,1.23400,1.06500,-0.82717,-0.98222,-0.86009
13.12911,13.68054,-1.45784,1.09417,1.08427,0.12333,0.41810,-0.28533
13.01459,13.28925,-1.98985,0.70725,1.44686,0.15874,0.85582,-0.49972
12.69672,13.37532,-2.14634,1.42453,0.26430,0.00525,0.27084,0.19657
12.71121,14.21321,-2.24716,1.06248,0.50759,-0.19936,-0.16585,-0.57207
12.92042,14.26748,-2.51039,1.09517,0.75797,-0.57413,-0.32503,0.39922
13.24209,13.65855,-0.79317,1.12010,0.73905,0.58712,0.85518,0.71866
12.54428,13.97615,-2.55210,1.07043,1.08019,0.95490,0.18435,-0.69820
13.24422,13.42258,-1.30510,1.12040,1.11954,0.84670,0.16905,0.10742
12.85238,13.49325,-2.77086,1.00621,0.40071,-0.23336,-0.37583,0.37095
13.10139,13.90913,-1.60713,0.74444,0.28919,0.31254,0.12079,0.48476
12.70607,14.34911,-2.28663,0.85675,0.24442,0.86636,0.64536,0.81759
12.43007,13.75665,-2.47545,0.95573,1.30365,0.06270,0.37608,0.88763
13.10142,13.41603,-0.49369,0.78221,0.87001,0.77677,-0.80995,-0.32134
12.42761,14.22309,-0.96760,0.82803,1.00656,-0.52329,0.16836,0.84584
12.70248,13.33660,-1.97612,0.93565,1.12289,0.94819,0.23708,0.20715
13.10292,13.56843,-1.54190,1.10205,0.33596,0.53807,0.41078,-0.32419
12.74312,13.30715,-2.57034,0.75225,0.43322,0.40759,0.64750,0.40411
13.25421,13.47849,-1.52778,1.48648,0.03725,0.61327,0.73776,0.91619
12.80132,13.48193,-2.63269,1.21198,1.44723,-0.70914,0.35881,0.54487
13.11752,13.58904,-1.24163,1.27141,0.85185,-0.45921,-0.95141,0.09300
12.55930,14.27574,-0.18786,1.32742,1.10214,-0.33629,0.85431,-0.61661
13.24968,13.35001,-1.64556,0.87016,1.08287,-0.87664,0.85547,0.43807
12.49986,13.55962,-0.72314,1.48772,0.18805,0.41706,0.64195,-0.34789
12.87554,13.35669,-0.53194,1.48563,1.09441,-0.48083,-0.41843,-0.20126
12.84452,14.03779,-2.16007,1.20443,0.02634,0.53560,0.30003,0.17099
12.88998,13.83400,-2.71058,1.46904,0.45128,0.23101,0.76133,-0.20919
12.57565,13.94221,-0.14183,0.99381,0.90813,-0.99161,0.18930,0.73084
12.85281,13.60966,-2.90511,0.82100,0.33893,0.80367,0.08825,0.06562
12.62266,13.57168,-0.40914,1.16455,0.62325,-0.79740,0.47649,0.12973
12.60992,13.56243,-2.24219,0.94046,1.36214,0.89960,0.48318,0.72882
12.54186,13.83191,-0.75485,1.37908,0.78805,-0.78376,-0.18045,0.10393
12.82542,13.95057,-0.78240,1.21637,0.33220,0.50248,-0.02753,-0.28052
12.92452,13.55384,-1.91932,1.12068,1.14067,0.97999,-0.19082,0.98923
12.55952,13.80500,-2.78319,1.08441,0.58141,0.58420,0.14897,-0.52435
12.48794,13.65240,-1.38562,0.76673,0.73627,-0.91809,0.60295,0.64782
13.20239,13.49390,-1.01828,1.26055,1.23203,-0.26669,0.60518,0.20382
12.68988,14.05740,-2.35779,0.89636,0.29580,0.14781,0.37462,-0.84893
13.03127,13.91093,-0.96718,1.13959,0.06468,0.31560,-0.29215,-0.02268
12.61689,13.92148,-1.44666,1.04859,0.70299,0.67463,0.91751,0.77387
12.78036,13.42755,-0.74958,1.22679,1.15052,0.95807,0.39649,-0.16285
13.09325,13.55186,-2.82292,1.35408,0.85953,-0.53062,-0.97297,-0.76652
12.77278,13.43319,-1.72661,0.89540,0.11443,0.15086,-0.02339,-0.64083
12.42000,13.27362,-2.09146,0.87152,1.32394,-0.84826,-0.53176,-0.93512
13.10763,14.09277,-1.22863,1.07714,0.45590,-0.65799,-0.40815,-0.11001
12.51228,13.38502,-1.58538,1.17342,0.57889,-0.11476,-0.59584,0.92787
12.80783,14.23755,-1.37289,1.09628,0.85863,0.47605,0.93653,0.97067
12.57890,13.55005,-0.18753,0.86924,1.14826,0.18790,0.40058,-0.63193
12.98680,13.68350,-2.40337,0.91150,1.03534,-0.35650,-0.80528,0.46729
12.53393,13.66544,-0.76084,0.87875,1.37557,0.37041,0.69220,0.83293
13.29581,13.41376,-2.92028,1.36487,0.66643,0.53330,-0.91722,-0.32431
12.68459,13.21871,-2.71085,0.73456,1.13524,-0.43242,0.35887,0.63829
12.41416,14.26012,-1.57768,1.47410,0.16757,0.79353,0.07579,0.39164
13.24032,13.54433,-0.70223,0.70920,0.01292,0.30542,-0.85063,-0.10482
13.22742,13.45042,-2.23897,1.46622,1.08943,0.41502,-0.50862,-0.59373
13.05162,13.56361,-0.36940,1.27486,0.37563,0.07958,0.48315,-0.07313
12.79005,13.28646,-1.59183,1.40541,0.79702,0.37127,-0.64265,0.18614
12.76023,14.34258,-0.86545,0.70471,1.03512,0.11691,0.15580,-0.49369
12.41006,13.75629,-1.00577,0.84957,0.61686,-0.86703,-0.54390,0.51943
13.26866,13.27668,-2.63720,0.86997,0.04975,-0.33997,0.73375,0.35107
