# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.16254,14.10370,-1.27652,0.98334,1.46709,0.02721,-0.20374,0.55257
12.79496,13.84507,-0.79489,0.73733,0.26576,0.35459,0.62190,0.00038
13.29703,13.27370,-1.60074,0.81792,1.43422,0.16453,-0.39152,-0.56768
13.00988,14.12088,-0.26343,0.90943,0.91504,0.18636,0.84726,-0.54628
12.51523,13.46660,-0.12495,1.07424,1.42916,0.59805,0.81708,-0.37182
12.41014,14.06350,-2.73427,1.37290,0.21788,-0.88488,0.94424,0.34234
13.02235,13.56371,-1.68240,1.23290,1.06557,-0.26879,0.89488,-0.31994
13.15469,13.56061,-2.98406,0.95581,1.25826,-0.07138,-0.67770,0.10010
12.92434,13.88668,-0.70856,0.85753,0.77578,-0.55907,-0.82390,-0.74385
12.71474,13.94458,-0.90331,0.86596,0.11953,0.39802,-0.12775,0.25853
12.95972,14.25011,-0.39709,0.91311,0.30470,-0.80097,0.17491,0.53778
12.94385,14.34190,-0.36913,1.31669,0.18195,0.31904,-0.13849,0.68979
12.85716,13.90325,-2.50856,1.38900,1.38807,-0.57785,0.26957,-0.87432
12.90739,13.53088,-0.37596,0.98590,0.27139,-0.53473,-0.94277,0.67914
12.72145,13.49093,-1.50938,1.05406,0.67684,0.46879,-0.30313,-0.81584
12.53796,13.99796,-1.66733,1.43915,0.29821,0.81502,0.38327,-0.22440
12.83980,14.19802,-0.68778,1.20812,1.22435,0.51984,0.08254,-0.71360
13.22843,14.29186,-2.18407,1.04470,0.04784,-0.63818,0.02271,-0.27883
12.60652,13.89543,-2.55158,1.04689,0.64255,-0.10753,0.36574,0.61730
13.26344,14.34734,-1.10885,1.36010,1.33156,-0.43035,-0.84841,0.71760
13.09398,13.34321,-2.33755,1.34649,1.43073,0.26014,-0.05088,-0.75038
12.72638,14.25437,-1.37051,0.86952,0.58489,-0.51679,-0.31380,0.44250
12.48534,14.07717,-0.11713,0.83962,0.96967,0.28281,-0.50473,0.03367
12.47128,13.86382,-1.23052,1.30703,0.27302,0.04217,-0.40725,0.06733
12.79829,13.55867,-2.55289,1.13669,0.92690,-0.63769,-0.27677,-0.48782
13.06142,14.03165,-2.51471,1.42933,0.28477,-0.03082,0.89098,0.81526
12.57071,14.34277,-2.02013,0.93260,0.21832,-0.67163,-0.49178,-0.49311
12.87220,14.12727,-1.64991,1.18687,0.86167,-0.00310,-0.95378,-0.47386
12.43758,13.56001,-0.72283,1.01318,0.60140,-0.15962,0.58607,0.31887
12.88463,14.14524,-0.52376,0.91263,0.00409,0.84597,0.29798,-0.23101
12.88329,14.37608,-2.70313,1.41467,0.23997,-0.76874,0.84143,-0.96038
13.09090,13.96618,-2.60942,1.33500,0.42921,0.00179,-0.31299,0.63594
12.93250,14.12510,-0.16498,1.13305,1.43565,0.84156,0.50305,0.00898
13.19426,13.47026,-0.33968,0.93803,1.32508,0.79807,-0.40026,0.13124
12.62534,13.25352,-1.92936,1.31369,0.48463,-0.51539,-0.13065,-0.12547
13.01182,13.99977,-0.60823,0.99180,1.11372,-0.33953,-0.56836,0.58413
13.00463,14.27465,-0.57429,1.49240,1.47360,-0.78657,-0.47113,0.58924
12.87338,14.37070,-1.94619,0.86899,0.00593,0.34588,-0.83518,0.85009
13.27747,13.45072,-2.52248,0.92123,1.05673,0.20916,-0.12761,-0.50104
12.97549,13.20718,-1.91211,1.33980,0.46065,0.95607,-0.25139,0.45932
13.04610,14.24884,-2.15159,1.26049,1.11569,-0.87373,-0.60416,0.94274
13.14372,13.68998,-2.88113,1.09388,1.37581,-0.37699,0.73931,0.61400
12.45041,14.10089,-0.02166,1.20338,0.98673,-0.18590,0.43618,0.35981
12.66089,13.56169,-1.79882,0.94766,1.09712,-0.61205,-0.07040,-0.36655
12.57363,13.65581,-2.30000,0.84593,0.82247,0.66465,-0.84132,0.02858
13.04357,14.26994,-1.38498,1.14613,0.54194,-0.41698,0.99046,-0.60021
13.15809,13.97237,-0.12298,0.85506,1.26577,0.10112,-0.37236,-0.29049
12.43653,14.31455,-1.47579,1.06820,1.12531,-0.86248,-0.82412,0.24650
12.96869,13.49943,-1.26400,1.37905,1.35593,-0.81873,-0.18247,-0.82909
13.18109,14.08713,-0.18186,1.37681,0.92895,-0.89834,0.16800,0.72003
12.79654,13.28430,-1.09374,0.87684,0.14075,-0.32315,0.58769,-0.39306
12.73992,13.52497,-0.61289,1.30458,0.23512,0.25590,0.48823,-0.66000
13.15913,13.75569,-2.01586,1.34239,0.05279,0.05038,-0.73759,-0.48605
12.62533,14.03766,-2.18083,1.32060,0.76495,0.97891,-0.37039,0.83499
12.99720,13.83211,-1.53195,1.08829,1.38656,-0.71586,-0.36990,0.70889
13.07180,13.93462,-2.85280,0.82758,0.77951,0.25669,0.09754,0.86271
12.72163,14.04316,-2.37023,1.37077,0.00395,-0.78180,0.24191,0.16426
12.67276,13.50783,-2.64437,1.14062,0.43111,-0.74018,-0.53248,0.48109
12.54172,14.14782,-0.94304,0.92752,1.01780,0.79627,-0.75416,0.33331
13.20297,13.70329,-2.34628,1.20333,0.93619,0.72635,-0.96063,-0.36184
12.58601,13.53816,-0.94542,1.12806,0.99759,-0.47546,0.36051,-0.55800
12.62246,13.36120,-1.85405,1.41902,0.46281,0.02268,0.37230,0.34545
12.42243,14.37169,-1.13752,0.82542,1.15648,-0.05067,0.25780,0.90572
12.46546,14.14735,-2.93474,1.36327,0.64643,-0.89913,0.35779,0.13333
12.50206,14.10882,-2.47742,0.92554,0.33533,-0.03642,-0.21832,-0.08757
12.51088,13.20953,-2.30629,1.23236,0.17455,0.76183,-0.66613,-0.73332
12.84818,13.90865,-1.81615,0.96773,0.90366,-0.70336,-0.31274,0.10752
12.64746,13.67242,-1.69971,1.03475,1.05557,0.37806,0.13217,-0.74880
12.89982,14.10221,-1.11408,1.43465,0.06826,-0.75808,0.89853,0.81442
13.18033,14.32686,-1.06865,1.39122,0.62293,0.14557,0.77708,-0.74526
12.64271,14.21821,-0.83258,1.32785,0.54473,-0.46394,0.80764,-0.74513
12.87247,14.05982,-2.99428,1.11446,1.12502,-0.84575,0.30387,-0.43139
13.05355,13.29743,-2.47375,1.15456,0.45984,-0.51739,-0.28543,0.19471
12.48331,13.85594,-1.94273,0.88217,1.36491,0.81213,-0.19217,0.61282
12.44121,13.76719,-1.33231,1.34654,0.03605,-0.90360,-0.29885,-0.02367
12.83217,13.60928,-0.44667,1.22888,1.39597,0.99363,0.72164,-0.85069
13.21040,13.49832,-0.78906,1.33773,0.17042,0.48079,-0.40309,0.85557
13.19771,14.02435,-2.31805,0.99879,0.05569,-0.95232,-0.18267,-0.11914
13.26999,14.39349,-2.47565,0.96462,0.37050,-0.74953,0.91257,-0.99760
13.29412,14.15960,-2.69279,1.16579,1.21901,-0.62345,0.15621,-0.20217
12.55893,13.42175,-2.84014,1.21190,0.77808,0.44545,-0.73383,-0.08450
13.04906,13.88348,-0.38476,1.47107,0.51313,0.14655,-0.51360,-0.94385
13.01283,13.71025,-0.18952,0.83185,1.06616,0.27303,-0.95955,0.08264
12.47810,13.41651,-0.47980,1.21143,0.67928,0.52235,-0.72811,-0.63272
13.26955,13.22525,-1.65977,1.18032,0.27785,0.98172,0.70608,0.65698
12.58045,13.23148,-2.77890,1.15966,0.52469,-0.80424,0.47880,-0.25231
12.88906,13.70415,-2.87126,0.82629,0.10979,-0.67105,0.78407,0.52818
12.94994,13.94020,-0.36827,1.43807,0.53671,-0.47770,0.91157,0.97491
12.87146,13.58495,-2.75177,1.29236,0.69205,0.55151,0.63443,-0.61690
12.83099,13.45986,-0.56050,0.73172,0.62848,0.73048,0.70891,-0.36531
12.48501,13.88467,-0.74790,1.05790,0.06333,0.78095,-0.84630,-0.02111
12.89479,14.34448,-1.03727,0.88819,0.69865,0.20821,-0.34123,-0.72572
12.72761,13.29993,-2.78155,0.70585,0.83474,0.23208,0.00553,-0.34060
12.40049,13.29246,-2.99273,1.02447,0.02542,-0.99669,0.63026,-0.67587
13.21265,13.81533,-1.26127,0.79767,0.18827,-0.99017,0.94126,-0.65063
13.26672,13.48050,-2.19565,1.37023,1.38163,-0.54728,-0.90968,-0.55104
13.07938,14.14879,-2.15097,1.41324,1.22214,0.00031,-0.26681,-0.84926
12.73085,14.35276,-1.56038,0.77358,0.28119,-0.03536,-0.88465,0.17548
13.07441,13.89839,-2.03257,0.85508,1.09239,0.51003,0.90633,0.24117
12.98542,14.19943,-0.60415,1.05724,1.34017,0.98313,-0.31031,-0.48476
12.93546,13.52694,-0.74921,0.96453,0.87954,-0.14813,-0.00872,-0.12753
12.63758,14.12705,-0.63065,1.15695,0.87806,-0.09611,-0.83061,0.62381
13.28619,14.06039,-1.33191,1.28207,0.89774,-0.88523,-0.56985,-0.69097
13.29649,14.24498,-1.38249,0.72552,1.48120,0.11008,-0.68880,0.81797
13.20599,14.39010,-2.96789,1.31876,0.34051,0.80195,-0.85201,-0.30109
12.70166,14.22798,-1.97816,1.36835,0.01038,0.15495,-0.90218,0.27667
13.20596,14.19319,-1.85008,0.96135,0.15298,-0.45102,-0.03941,0.20498
13.27415,13.60882,-1.11670,1.41018,0.15665,-0.52079,0.91661,0.60178
12.76168,13.51066,-0.66568,0.91337,1.43164,0.22519,-0.93623,-0.21281
13.06937,14.34346,-2.55843,1.16919,0.36255,-0.38651,-0.96251,0.91026
12.50614,13.44505,-1.07927,0.95019,0.12088,-0.86707,-0.49649,-0.67219
13.19022,13.46707,-2.73194,1.16213,0.18774,-0.24516,-0.70275,0.83776
12.41195,14.29191,-1.98267,0.85622,1.11628,0.16459,0.19872,-0.29032
12.88055,14.07702,-2.64567,1.37463,1.02748,-0.44032,-0.05912,-0.19769
13.09748,14.06480,-0.93500,0.93592,1.19624,-0.36272,0.42793,0.03391
13.25284,13.66665,-1.68388,1.30989,0.45255,-0.10557,0.45130,-0.61789
12.56650,13.85921,-0.11226,1.24342,0.80751,-0.25260,-0.50094,-0.93028
12.92099,13.66481,-1.70641,1.13520,0.40763,0.13452,-0.30910,0.18753
13.12190,13.58764,-0.56445,0.70229,1.29736,-0.96720,0.51067,-0.55755
12.91789,13.54733,-2.19021,1.49179,1.05919,0.70839,-0.51404,0.71400
13.04815,13.46262,-1.11924,0.73883,1.13345,-0.90635,-0.96664,-0.75940
13.04033,13.57446,-2.34158,0.79374,0.91181,0.04993,0.66491,-0.68464
12.77776,13.23371,-2.87966,1.12460,1.45430,-0.80954,0.22951,-0.75342
12.69066,14.14087,-2.42555,1.39927,0.48050,0.17576,-0.74535,-0.32243
12.40709,13.83510,-1.47008,0.79874,0.45053,-0.10173,0.71055,0.98179
13.14932,13.56391,-2.21485,1.41976,0.11505,-0.88906,-0.68974,0.19756
12.45603,13.65235,-1.20649,1.00756,1.10767,-0.99246,0.07000,0.63712
13.18885,13.40063,-2.21846,1.08784,0.25100,0.30030,0.20138,-0.03346
13.19036,14.32623,-2.01678,1.47309,0.19362,-0.04819,0.18440,0.72134
13.06807,14.13910,-2.62636,1.02123,0.10966,0.86725,-0.36322,-0.21870
12.57930,13.23061,-2.19797,1.42782,0.50785,-0.96308,-0.82589,0.36937
13.06596,13.61819,-0.24251,1.40778,0.29352,0.73409,0.84103,0.29929
12.60528,13.60941,-0.73565,1.34864,0.34963,-0.33137,-0.45275,-0.57627
13.17143,13.20609,-0.24286,0.74277,0.63096,0.14512,-0.94129,-0.86927
13.22773,13.34125,-0.81464,1.22218,1.12065,-0.49571,0.46667,0.74678
12.58266,13.48243,-2.26014,1.15957,1.00119,0.79271,-0.93275,0.84673
13.01936,14.01331,-2.10522,0.99065,1.26695,-0.32574,0.59638,0.78907
13.07378,14.20480,-0.76970,0.94869,0.57667,0.16833,-0.17089,0.10326
12.45295,14.29738,-2.56244,1.28686,1.33304,0.67207,0.56502,-0.83238
13.21200,13.75504,-2.21762,0.98005,0.70762,0.93958,-0.29002,-0.91518
12.80856,13.36575,-1.87264,1.41696,1.15664,-0.48919,-0.64344,0.63107
12.92654,13.97296,-0.45637,1.16277,0.63975,0.91641,-0.83172,0.11244
13.13238,13.98843,-1.67255,1.45157,1.26969,-0.17879,0.68540,0.24556
13.21064,14.02996,-0.99246,0.90063,0.27704,-0.77022,-0.29012,0.52734
12.89471,13.89761,-0.06817,1.02360,0.42360,0.15601,-0.30207,-0.19051
13.06798,13.54810,-1.13611,1.08066,0.49444,-0.75184,-0.54966,0.90411
12.94286,14.09783,-2.59317,1.16432,0.00693,-0.23452,-0.70428,0.74894
13.13530,14.32003,-1.08964,1.34287,0.22027,-0.92898,0.57636,0.75942
12.58975,13.23756,-1.33222,1.31197,0.07922,0.50206,-0.32574,-0.42295
12.76477,13.68405,-0.04749,1.19768,1.19358,0.77594,-0.77378,-0.89976
12.69887,13.59586,-1.16626,1.15228,0.81604,0.74458,-0.45208,-0.87461
12.53365,14.26983,-0.32803,1.01372,0.00440,0.27208,0.89066,-0.76923
13.07260,14.35735,-2.03136,0.78341,0.87443,-0.29936,-0.61220,0.84043
12.67401,14.29900,-0.17758,1.04374,0.84230,0.40214,-0.49418,-0.23408
13.20007,13.26587,-1.18776,0.76225,0.95432,0.43683,0.04457,0.42195
12.67321,13.25985,-0.14755,0.91268,0.83257,0.93506,-0.21209,-0.95142
12.66917,14.22306,-0.04217,0.98909,1.36906,-0.10685,0.47325,0.87808
13.03598,13.66226,-2.55417,0.70811,0.48762,0.48794,-0.00567,0.22864
12.76694,14.10749,-1.54797,1.33058,0.75535,-0.19139,-0.40642,-0.20844
12.51547,13.52111,-0.65399,1.46516,1.30339,-0.80129,0.37924,-0.93653
12.78151,13.48679,-0.92372,1.35072,1.27637,0.94303,0.49422,0.16312
12.60704,14.06509,-1.55732,1.22304,1.09794,-0.43072,-0.32739,-0.51648
13.24403,13.94195,-2.94842,1.37427,1.08542,-0.75424,-0.77937,-0.08693
12.67016,13.82414,-0.96635,1.17902,0.53798,0.03964,0.49686,-0.06365
12.73833,14.14267,-0.14105,1.02796,0.49947,0.32363,0.68938,-0.25447
12.78142,13.51474,-0.30312,1.24519,0.25790,0.22300,-0.47225,-0.61287
12.59140,14.10920,-2.89620,1.14515,0.72277,-0.56481,-0.65492,0.01346
13.20804,13.21651,-2.48645,1.09050,0.04071,-0.22969,0.61296,0.27726
13.09613,14.31515,-2.14106,0.87655,1.19028,0.76597,-0.25856,0.59928
13.18323,13.49039,-0.88482,1.26627,0.59952,-0.18905,0.81452,0.44266
13.19824,13.95771,-2.43911,1.19975,0.62180,0.94675,-0.12616,-0.78867
12.78218,14.00053,-2.41480,0.96295,0.75361,-0.99455,0.61613,-0.20362
12.48463,13.95535,-0.47289,1.10301,0.45153,-0.75233,0.38543,0.38972
12.49139,13.38089,-1.16675,1.01239,0.09956,-0.07275,-0.54946,-0.72514
13.00138,13.61257,-0.97320,1.16792,0.87840,0.61056,-0.77019,-0.38981
13.00809,13.65891,-2.01200,1.33149,1.00783,-0.05600,-0.64475,0.95523
13.12115,13.62711,-2.30809,0.71309,1.48549,-0.53602,0.72637,-0.31453
12.82856,13.22686,-2.71224,1.44967,0.92385,0.93013,-0.04114,-0.62516
12.96835,14.31818,-0.01173,0.92058,0.15562,0.61308,0.98223,-0.39023
12.60827,14.01914,-1.98588,1.00728,1.11073,0.14659,0.11842,-0.73417
12.55579,13.54539,-0.50581,1.36064,0.48755,0.24037,0.99972,0.24599
12.48478,14.05944,-2.88061,1.41808,0.50936,0.98322,0.48891,0.09656
13.12097,13.31822,-2.99472,1.40512,0.54843,0.87817,0.82817,-0.93520
12.56926,13.83509,-2.13985,1.16820,0.04626,0.27609,0.85483,-0.30964
12.60373,13.41989,-1.15592,1.14536,1.23724,-0.59702,0.63840,-0.00279
13.16435,13.51955,-0.40098,1.38646,0.90604,0.09850,0.02270,-0.61523
12.86900,13.71976,-1.52711,1.37476,0.72109,0.05656,0.93145,0.86998
12.79557,13.30961,-0.51259,0.74924,0.60196,0.39778,0.93528,0.59747
12.95561,14.03840,-0.13741,1.07850,1.11214,0.27570,0.17720,0.18039
13.19173,14.24107,-0.45125,1.01940,0.91741,0.61491,0.93277,0.83227
12.41073,13.89275,-1.73903,1.14337,0.86414,-0.07975,0.70735,0.04980
13.13499,13.35962,-1.58175,1.48019,0.24015,-0.01273,0.29768,-0.18588
13.14250,13.20633,-0.65075,0.75610,0.61548,-0.53464,-0.69891,0.31523
13.27578,14.03178,-1.49071,0.79366,0.64677,-0.71354,0.68532,0.38118
12.75435,13.91690,-2.41626,0.81662,0.74693,-0.64660,0.20305,0.91403
12.84171,14.18871,-2.73331,1.14327,0.74868,0.23576,0.07445,-0.63604
12.81378,14.36413,-2.61429,0.77901,1.25528,0.25041,0.96240,-0.39213
12.40572,13.82693,-0.52514,0.93593,0.57600,0.88040,0.95488,-0.55100
13.11390,13.84430,-0.64755,1.22196,0.67249,0.90974,0.74553,0.56491
13.07235,14.24303,-1.67711,1.29859,1.40772,-0.86583,-0.27137,0.77294
12.88412,13.67727,-2.57971,0.78113,0.09542,-0.49875,-0.71573,0.31976
13.26067,13.92562,-1.66700,1.40250,1.00701,0.56924,0.34040,-0.25187
12.66520,14.13923,-2.36666,1.36531,1.37398,-0.10878,-0.62602,-0.54914
12.86400,13.86673,-0.54389,0.92313,1.07992,-0.97363,0.42779,0.06751
12.47951,13.76433,-1.37715,0.86043,0.20513,0.01981,-0.01599,-0.71337
13.09370,13.62342,-1.53946,1.04262,0.03996,-0.14511,0.79610,-0.60075
12.48539,13.76921,-1.73309,0.73760,0.21940,-0.05669,-0.82042,0.24418
13.04014,14.37813,-1.54946,1.18358,0.77877,0.65087,-0.61604,0.04515
12.69404,14.17594,-1.49704,0.70775,1.02499,0.20015,0.00170,-0.10964
12.74713,14.15495,-2.33298,0.96386,1.03362,-0.12982,-0.55350,0.94139
12.72953,13.57115,-2.00874,0.94713,1.35439,-0.95236,0.76974,0.55667
12.78698,14.37961,-2.17536,1.47320,0.78480,-0.68571,-0.44511,-0.76637
12.69334,14.26577,-1.29388,0.98553,0.58718,0.00987,0.46466,0.89571
13.07946,13.55348,-0.83644,0.80443,0.59442,0.90378,0.74706,-0.31356
12.88583,13.43673,-0.62576,0.98154,0.10034,0.91322,-0.33440,0.11149
12.72156,14.18012,-1.10922,0.89183,0.93861,-0.65016,0.06640,-0.49338
13.26798,13.82637,-2.48063,1.26073,0.62246,-0.91755,-0.27637,0.36137
12.77780,13.41679,-0.08915,1.21991,0.90607,0.15857,0.26905,0.95577
13.04744,14.36442,-1.46816,0.82516,0.64669,-0.41042,0.58344,-0.44311
13.05258,13.56727,-2.25130,1.28916,1.06841,-0.65296,-0.84462,-0.03231
12.65014,13.50337,-0.18885,1.23449,0.51422,-0.22822,-0.33708,-0.52207
12.57152,13.84170,-1.12251,0.94943,1.21212,0.21940,-0.26234,-0.61143
12.92738,13.39917,-2.26563,0.80620,0.63562,0.34820,0.02599,-0.29771
12.99260,13.33137,-0.20488,0.71629,0.74379,-0.38352,-0.07125,0.60200
12.69256,14.21161,-2.14334,0.98836,0.84235,0.79548,0.46314,-0.76535
12.98673,14.03587,-1.36551,0.73200,1.40913,-0.39404,-0.54600,0.14889
13.29241,14.05511,-0.05968,1.38103,0.95002,0.51956,-0.50628,0.81201
12.70340,13.83581,-0.07755,0.83169,0.42445,0.93237,0.75590,-0.63976
13.14668,14.38092,-2.80316,1.38535,0.12753,0.65525,-0.61866,-0.52325
13.19269,14.07027,-0.47469,1.43537,0.69630,-0.72707,0.87019,0.59342
13.06205,14.24590,-2.26891,0.84099,1.25523,-0.49361,-0.01840,-0.39579
13.16201,13.53386,-0.24438,0.88081,0.26253,-0.08981,-0.75486,-0.63623
13.14239,13.38686,-1.39404,1.16649,0.08045,0.93561,-0.86192,-0.18303
12.71917,13.69756,-1.03511,0.85421,1.13226,-0.57675,-0.37326,0.22248
12.85199,13.54336,-1.18671,1.15887,1.41786,0.15888,-0.61225,0.10402
13.28281,14.35515,-1.10272,1.34208,0.34634,-0.61321,0.43036,-0.83196
13.23369,14.25576,-1.17691,1.32460,0.21923,-0.41451,0.00132,-0.31414
12.61155,14.38836,-1.13244,0.80291,1.13477,-0.88416,-0.01032,0.55252
12.40937,14.18005,-1.90070,1.35911,1.41445,0.41974,0.96084,-0.72405
12.44434,13.69521,-0.70765,0.91810,0.82462,-0.14713,-0.33036,0.14105
12.63993,13.70868,-1.08977,1.31238,1.48135,0.87747,-0.22360,-0.71430
13.21385,13.28470,-1.26229,1.23658,1.18633,-0.00467,-0.03424,0.96646
12.72569,13.59783,-0.30337,1.03743,0.71769,-0.38732,0.00581,0.42968
12.61395,13.93443,-2.30377,1.34527,0.21046,0.38458,-0.61595,0.22370
13.09364,14.12503,-2.45420,0.86922,0.59605,0.64588,-0.44499,0.22109
12.94443,13.27691,-2.46070,1.34181,0.10165,-0.97383,0.43642,0.49756
12.44206,13.34998,-0.75889,1.06313,0.93881,0.94572,-0.98501,0.63919
13.16722,14.22931,-1.69572,1.41139,1.38582,-0.70528,-0.93067,-0.44483
13.26483,13.24345,-1.24674,1.26447,0.06219,0.28230,-0.71595,-0.56669
12.78488,13.94670,-0.14344,1.48441,0.21371,-0.20665,-0.02339,-0.52784
12.78985,14.29302,-0.51048,1.47469,0.47389,0.90268,-0.09893,-0.60906
12.96385,13.25206,-2.09353,1.38509,1.25339,0.18507,-0.41756,0.21263
12.95910,13.62423,-2.14456,0.80004,0.23962,0.34637,0.55751,-0.06709
12.65841,13.53208,-1.30945,0.94117,0.07913,0.43093,-0.07046,-0.03237
12.75200,13.37517,-1.72868,0.91726,0.82597,-0.15177,-0.74315,-0.27217
13.02268,14.28662,-2.29736,0.86297,0.77445,0.80456,0.48686,0.19412
12.40651,14.26933,-1.61220,1.38243,1.46111,-0.84156,-0.26869,0.48372
12.85705,13.95653,-0.31214,1.17210,1.46721,-0.98146,-0.57252,0.43090
13.09037,13.85868,-1.11531,1.21585,1.04395,-0.00466,-0.38592,-0.91133
12.40682,13.26467,-1.96512,1.09033,1.04208,-0.47149,0.18317,-0.17617
12.62484,13.34928,-2.62359,1.34337,1.31844,0.17644,-0.31100,0.18390
13.17536,13.48430,-0.09771,1.05230,1.01421,-0.11213,0.71702,0.25575
12.82047,14.00506,-0.23266,0.93764,1.29761,0.26981,-0.86386,-0.74181
13.07363,13.23623,-2.72353,0.99764,1.03771,0.50123,0.80240,0.94081
13.19900,14.17952,-0.21845,1.07919,0.95462,0.96673,0.82565,0.23881
13.06550,13.35101,-1.62517,1.18967,0.89793,0.74998,0.48795,0.40314
12.75577,13.81616,-1.01005,1.07793,0.50867,-0.76669,0.32133,-0.43705
12.78728,14.00144,-0.62608,1.45760,0.26749,0.21214,0.24242,-0.09450
12.76780,14.18470,-1.26530,1.12874,1.31817,0.26275,0.24766,0.38687
12.41655,13.24867,-2.52011,0.85015,0.34819,0.71666,0.66488,-0.91933
12.91014,13.43234,-0.76696,0.81081,1.48382,0.50148,0.52850,0.36357
12.64380,14.02727,-2.90549,1.27648,0.10915,-0.70455,0.32516,-0.35731
13.15583,14.30460,-2.85883,1.19847,1.33748,0.70416,0.65279,0.16008
12.50451,13.20880,-1.20726,1.42691,0.67376,0.83187,0.72379,-0.18999
12.80638,13.88231,-2.00111,0.81647,1.31249,0.63478,0.23630,0.69514
12.71300,13.57603,-0.92848,1.47782,0.57392,-0.65068,-0.46873,-0.46582
12.57072,13.70187,-0.50897,1.38731,0.09200,-0.67433,-0.96144,-0.25199
13.14125,14.35340,-1.77326,1.14519,0.21870,-0.69490,0.44120,-0.48422
12.48120,13.85990,-1.52672,0.94576,0.58737,0.28467,-0.65939,-0.74508
13.00214,13.69276,-2.57978,0.95988,1.18682,0.81856,0.20311,-0.36021
12.75126,14.13790,-1.67511,0.95874,1.24628,-0.92589,-0.47121,-0.34902
12.49878,13.36839,-2.88360,0.76659,1.03150,-0.19694,0.59546,-0.54911
13.06930,13.24921,-2.00452,0.76254,0.84517,0.18270,0.15598,-0.03362
13.00320,13.78393,-0.98015,1.41961,0.92126,0.10161,-0.87397,0.96314
12.44390,13.58616,-1.51303,1.13884,0.94812,-0.52874,0.17844,0.57338
12.49266,14.28030,-1.34181,1.45091,1.38260,-0.05184,0.12755,0.04329
12.45408,13.62182,-0.59912,1.00987,0.47369,-0.81319,-0.84531,-0.97263
13.06266,13.34872,-2.62595,0.85109,1.13449,0.81901,0.81359,-0.27431
13.22383,14.26478,-0.48917,1.02718,0.35424,0.71457,0.06224,0.93034
13.16656,14.09753,-0.55667,1.31192,1.05479,-0.33504,-0.67005,-0.13068
13.12279,13.70703,-2.93660,1.33988,0.37349,0.37535,0.85716,-0.26927
12.78025,13.38345,-0.44080,0.80570,1.05415,-0.00792,0.91588,-0.07594
12.91985,13.30999,-0.17590,1.46650,0.46947,0.70472,0.05110,0.51973
13.21440,14.21377,-1.84131,0.87863,0.28984,-0.54448,-0.06307,-0.48888
12.63891,14.14504,-2.94325,1.17035,0.09572,0.42961,0.20468,-0.83991
12.95908,14.10052,-2.53816,1.40943,1.13036,-0.34296,-0.66702,0.20860
12.44883,13.79855,-1.60033,0.77681,1.42123,-0.60599,0.07597,-0.48608
13.02287,13.52719,-2.39260,0.71444,0.69890,-0.82264,0.48930,0.51695
12.42229,13.48814,-0.95890,0.80692,0.62886,0.98880,-0.27839,-0.67827
12.99841,13.42513,-0.66569,1.41447,0.77292,-0.94714,-0.78568,-0.06543
12.86034,13.54679,-0.31339,0.76187,0.46830,0.02207,0.17473,-0.17613
12.49831,13.58210,-2.96009,1.02048,0.97627,-0.11604,0.12073,0.72572
12.52108,13.96392,-2.89659,1.46478,0.57996,0.48448,0.51141,-0.63825
13.23280,14.28587,-2.62125,1.05638,0.46499,-0.52110,-0.55106,-0.16074
12.42760,13.57657,-0.43269,1.45415,1.24541,0.43520,0.84782,0.32245
13.04420,13.52920,-0.70892,1.11929,0.07533,0.16497,0.27290,0.56201
12.97764,14.12178,-1.40052,1.40850,0.40745,0.38715,0.88017,-0.80699
13.04917,13.37373,-0.29556,1.26716,0.61002,-0.80972,-0.53752,0.43548
12.91398,13.28283,-0.74183,1.09230,0.12887,0.70690,-0.52625,-0.73038
12.47373,13.74903,-1.13636,0.96545,0.51489,-0.87906,-0.55369,-0.66934
12.43785,14.14182,-1.10827,1.18961,0.37865,0.31094,-0.35573,0.62700
13.07675,14.13359,-0.73929,0.94363,0.57847,0.68736,0.52885,0.13981
13.15608,14.22027,-2.18026,0.71375,0.17433,-0.38696,-0.43392,-0.90329
13.29393,13.81194,-1.75862,1.03811,0.63568,-0.50273,0.04727,0.29207
12.96874,13.24821,-0.74355,1.44736,1.27520,-0.36892,0.00476,-0.71924
12.86539,14.31934,-1.07471,1.22802,1.11749,0.86198,-0.41830,-0.44813
12.90191,14.03434,-2.33377,1.09563,0.05471,-0.16678,-0.23933,-0.35747
13.22145,14.23831,-2.74299,0.81530,1.47670,0.43338,0.53691,0.23384
12.49961,14.35874,-1.93786,0.70412,0.03295,0.25366,-0.61359,-0.82233
12.54784,13.94833,-2.42981,1.37888,0.06097,-0.19783,-0.99359,0.36763
13.24820,13.60879,-2.03157,1.20130,0.71370,0.47673,0.96992,-0.59476
12.95303,13.39545,-1.99879,0.99705,1.41700,0.78834,0.67285,0.25639
12.93763,13.84285,-2.73540,1.01391,0.66492,0.63901,0.30772,-0.57591
13.23420,14.07494,-2.60906,1.33728,0.11900,-0.07142,0.44022,0.90000
12.96272,13.96273,-2.01520,1.28480,0.90577,0.59291,-0.68857,0.43670
13.28615,13.85614,-0.92392,1.30402,1.13556,0.01698,-0.01045,0.26164
12.50716,13.60666,-1.05168,1.01316,1.35269,0.00564,0.07983,-0.47553
12.53879,14.09695,-1.99392,0.74016,1.11282,-0.71893,-0.90818,0.52503
