# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.07822,13.89510,-2.38715,1.18558,1.08225,0.23922,0.98107,0.39225
13.15836,13.55436,-2.76489,1.09368,1.11333,-0.70103,-0.41246,-0.92512
12.73549,13.31783,-1.49901,1.28416,0.19788,0.81351,0.26264,-0.08951
12.64345,13.33590,-1.41200,0.83875,1.24611,0.04641,0.91821,0.29622
13.24389,13.45050,-2.75644,1.22945,1.40492,-0.52645,-0.84626,-0.28318
13.28019,13.27154,-2.55194,0.76847,0.09512,-0.58560,-0.23989,-0.11083
12.53332,14.27047,-0.87933,0.83593,0.68410,0.56833,0.13879,0.74305
12.40277,13.30242,-1.68073,1.41843,0.37572,0.84471,-0.96557,0.99657
13.01486,13.87726,-1.89090,1.15983,1.38274,0.46304,0.45349,-0.09677
12.58296,13.62060,-2.71678,1.34509,0.62603,0.95395,0.17083,0.89918
12.64967,14.09004,-2.62798,0.71041,1.31276,0.10282,-0.01065,-0.48376
12.84260,14.35493,-0.79248,1.14737,0.57607,-0.23788,-0.32465,-0.05524
13.21091,13.95812,-2.38165,1.44217,0.90912,-0.70071,-0.52651,-0.15983
13.19737,13.21201,-2.86579,0.73370,1.24236,0.16861,0.44910,-0.40073
12.80011,13.78139,-2.65092,0.97582,0.37139,-0.43521,0.78994,-0.98384
13.03602,14.21813,-2.15920,1.25689,0.79937,-0.08010,-0.43445,0.46041
13.07789,14.35841,-2.23798,1.13329,0.93998,-0.21947,-0.45533,-0.70962
12.95144,14.30371,-1.21583,1.41256,0.07033,0.64170,0.71871,0.47644
12.42720,14.35236,-1.00821,1.39821,0.14846,-0.84831,-0.68672,0.67087
12.42371,14.23713,-1.86802,0.71961,0.09949,-0.29944,0.14208,0.83172
12.76038,13.77731,-0.82163,1.28099,1.24735,-0.99492,-0.60928,0.85573
13.09840,13.81641,-1.20493,1.18126,0.96822,-0.82131,0.10675,0.44501
12.55034,13.51640,-1.88519,0.96091,0.63088,-0.50115,-0.61337,-0.45876
12.63841,13.96045,-1.31675,1.40326,1.11626,0.64613,0.49974,0.06796
13.01638,14.17286,-0.34094,0.78652,0.38567,-0.62084,0.92999,-0.33596
13.03413,13.52008,-0.49237,0.79799,1.12471,-0.30109,0.64465,-0.69943
12.42770,13.29986,-2.64487,1.09522,0.80245,-0.50806,-0.92849,0.38499
12.56582,14.12699,-1.84307,1.45441,0.28623,-0.34868,-0.63283,0.64456
12.95721,14.17623,-1.68796,1.14352,0.20202,-0.66175,0.35883,0.36376
13.03060,13.65787,-1.22429,1.46542,1.24300,-0.90786,0.88889,-0.50883
13.10369,14.14193,-0.27624,1.45095,0.20686,-0.05624,0.80514,0.48842
12.98194,13.91134,-1.02989,1.17306,0.64406,0.77356,-0.14235,0.62727
12.96522,13.61709,-0.59354,1.41096,0.95946,0.42730,-0.77844,-0.89924
13.14847,13.29547,-2.86996,1.43472,1.43142,-0.31740,0.32461,0.37698
12.82779,14.36167,-1.53327,1.14676,1.36772,0.26084,0.87578,-0.99625
12.85176,14.12333,-2.87079,0.76264,0.30909,0.59565,-0.85421,-0.95083
12.81707,13.33909,-2.29863,0.86991,0.13991,0.71285,0.39752,0.06955
12.65520,14.39293,-0.75644,0.77146,1.41369,0.89978,0.22968,-0.39947
12.71502,14.06573,-1.09237,0.74666,1.38558,-0.96331,0.42324,-0.65178
12.50222,14.08799,-2.50962,1.17467,0.99320,-0.00519,-0.22671,-0.17242
13.14650,14.18172,-0.41883,1.01867,1.05835,-0.96131,-0.25568,-0.38560
13.11981,13.32122,-2.59740,1.34558,0.40044,-0.89679,0.46462,-0.86079
12.90781,14.25321,-2.41194,1.15676,0.88578,-0.80528,0.15838,0.47651
13.14330,14.14529,-2.81227,1.41142,0.69553,0.46121,0.68834,0.45602
12.99729,13.26844,-1.43407,1.08067,0.71122,-0.67003,-0.47064,0.36343
12.80838,14.02846,-0.70382,1.09371,0.88870,-0.97395,-0.69262,-0.11825
12.47988,13.79058,-2.43928,0.95925,1.10905,-0.69733,-0.08100,-0.83523
13.20684,14.23027,-0.38939,0.82495,1.19415,0.91281,0.81299,0.42840
13.23443,13.36828,-1.45652,1.15300,1.42029,0.06726,-0.95246,-0.89535
13.14188,13.20348,-1.32517,0.88857,0.50525,0.61091,0.80811,0.76864
12.53795,13.26606,-2.23452,0.79506,0.72306,0.85638,0.02306,-0.65305
12.92745,13.82042,-1.21247,0.90330,1.08553,-0.43599,-0.53017,0.15824
12.75055,14.12207,-1.19248,1.11261,0.71400,-0.46335,0.27121,0.90285
12.46049,13.43139,-1.75914,0.89142,1.06593,0.84889,-0.23863,-0.30548
12.91748,13.35928,-2.62492,0.80384,0.31526,-0.09906,0.74780,-0.60785
12.83511,13.50640,-0.28889,1.10558,0.99393,0.41139,0.05105,0.76360
12.55519,13.60642,-0.96358,1.00735,0.16708,-0.73776,0.46224,-0.35482
12.66079,13.59452,-0.06153,0.99284,0.72304,0.54020,-0.27184,0.36176
12.45325,13.86616,-2.78538,0.81607,1.27314,0.23687,-0.84390,-0.81957
13.03914,14.32550,-1.83591,0.73212,0.75619,0.37424,-0.85562,-0.74741
13.05873,13.29748,-1.90722,1.19665,0.74301,-0.89066,-0.98705,-0.91005
12.69434,13.56977,-0.86593,1.06051,0.92893,0.33241,-0.59049,-0.34538
12.76823,13.62475,-1.35379,0.85441,1.37102,-0.41782,-0.13300,0.44678
13.29681,13.95054,-2.10924,1.43458,0.97478,-0.41878,0.25970,-0.04627
13.23968,13.99970,-1.00018,1.21957,1.16822,0.97667,-0.58276,0.39633
12.81300,14.02924,-1.87198,1.18376,0.13266,0.73184,0.37700,0.54436
13.22896,14.22726,-0.19104,0.83357,0.89991,0.99206,0.85441,0.65176
12.78089,13.92548,-0.29259,1.21195,0.89885,-0.69710,-0.68318,0.62062
13.22627,14.32997,-0.75280,1.06715,0.75860,0.33957,-0.92003,0.43118
12.72158,13.69178,-2.45842,0.77646,1.43122,0.35116,-0.51233,-0.46287
12.49521,13.35111,-2.38534,0.93223,1.35828,-0.20612,0.30789,-0.49101
12.75641,13.27245,-0.98537,1.37544,0.47465,0.66366,0.77851,-0.84352
13.04085,13.99730,-2.16996,1.45601,1.49903,-0.81519,0.66456,-0.09714
12.99424,13.41131,-2.61737,1.13085,0.86379,0.60817,0.80840,-0.01119
12.75572,13.91155,-0.22756,1.31036,0.02997,-0.42751,0.88810,-0.48128
12.54777,14.37049,-2.14636,1.02434,0.62650,-0.10648,0.89549,0.99743
13.12835,14.01699,-0.15487,1.13390,1.46734,-0.57202,-0.23252,0.41515
12.78485,13.86378,-0.01053,1.45310,1.23817,-0.03291,-0.66871,-0.99210
13.18584,13.46975,-0.34325,0.79946,1.40087,0.78067,-0.39903,-0.49156
13.06994,13.39105,-1.48113,1.06995,1.21228,-0.67888,-0.83338,-0.21660
13.29822,13.88055,-1.48986,0.88268,0.63586,-0.92431,0.08486,-0.08814
13.17096,14.07014,-1.25373,0.98128,1.33668,0.86113,0.80259,0.52321
13.23448,13.29418,-2.10196,1.19081,0.34880,0.94715,-0.65224,-0.28895
13.02599,13.33333,-1.11157,1.21641,0.95880,-0.74819,0.63630,0.54092
12.82855,13.79341,-1.75271,1.15440,1.15518,-0.67124,-0.23818,0.79983
12.66572,13.98189,-1.80982,0.95199,0.19168,-0.55635,0.65598,0.55063
12.47348,13.46685,-1.48759,0.74191,0.42074,0.39592,0.54705,0.40606
13.13686,14.27213,-2.59622,1.33132,0.56401,-0.07889,0.61006,-0.35544
13.24329,13.97224,-2.87200,1.33907,0.77281,0.44651,-0.37757,0.85626
12.94077,13.48900,-0.32761,1.32147,0.33648,-0.90248,-0.50963,-0.85328
12.45261,13.82856,-1.41603,0.82689,0.93583,0.25046,0.25929,0.75738
12.96327,13.33884,-2.32869,0.81943,0.54098,0.34353,0.62131,-0.53869
12.42212,13.31148,-1.33651,0.81006,0.41868,0.33439,0.05872,0.87106
12.43778,14.25694,-0.25674,1.08468,1.32091,0.28345,-0.50519,0.27796
12.71607,14.04138,-2.28116,1.00505,0.66433,0.88211,0.39903,-0.84974
12.71060,13.84884,-0.09663,0.82868,0.80119,0.20413,0.14344,-0.26062
13.15385,13.57090,-1.45010,0.71630,0.65636,0.05137,0.75314,0.97852
12.72501,13.53464,-2.64504,1.33885,0.17648,0.47170,0.06417,0.84370
12.80537,14.32882,-1.54777,1.16220,0.98423,-0.89122,-0.46383,-0.46312
12.96682,13.65032,-1.41059,0.86296,1.00379,-0.44435,-0.58266,0.40391
12.84074,13.93670,-1.44555,1.24958,1.29596,0.52796,-0.41421,0.43565
12.48839,14.20745,-1.37457,0.71515,1.23547,0.41394,0.06625,0.76194
13.07182,14.14376,-2.12404,0.93799,0.06262,-0.32550,-0.68478,0.41792
12.81170,14.00558,-0.86124,1.39891,0.83615,0.89857,-0.70724,-0.23625
12.86597,13.63332,-0.68905,1.47465,0.83740,-0.86449,0.63397,0.94902
12.99164,13.63938,-0.99387,1.34036,0.94971,0.11983,-0.09539,-0.85437
12.88331,13.59857,-1.45255,0.85136,0.37904,0.89299,0.30658,0.03607
13.04405,13.43162,-2.39887,1.05693,0.83637,-0.95395,0.66616,-0.03326
13.23025,13.51834,-2.08421,1.13605,0.15721,0.42394,0.70046,0.48392
12.86206,14.31483,-0.70620,1.47572,0.74235,0.70874,0.68729,0.87433
12.41091,14.04278,-0.95327,1.23316,1.22210,0.06049,-0.76114,0.73775
12.92581,13.46197,-0.52697,1.39081,1.12706,0.23095,0.70653,-0.50982
12.64795,13.40879,-0.01959,1.10346,0.79838,0.88996,-0.59062,-0.09659
13.25952,13.41160,-2.14347,0.97504,0.09445,0.52377,0.15936,0.48014
12.77276,13.59595,-1.03517,1.20685,1.37730,-0.86309,-0.63919,-0.32366
12.57535,13.97686,-1.65805,1.02757,0.82716,0.54970,-0.87019,0.98632
13.03537,14.32688,-2.68392,0.74291,0.96120,-0.59808,0.09484,0.69312
13.07393,13.88103,-2.41550,1.23730,1.24832,0.63099,0.73559,-0.76621
12.45874,13.22636,-0.43125,0.91201,0.39445,-0.46691,0.81712,0.02609
12.75728,13.95015,-0.51573,1.43665,0.44654,-0.12573,-0.84631,-0.86329
12.41880,14.11390,-2.99039,0.74272,1.18757,-0.35267,0.51512,-0.14283
12.48396,13.47996,-0.19690,1.21151,0.40137,-0.79485,-0.57534,0.62722
12.99075,13.65136,-1.87108,1.09809,0.33606,-0.98031,0.86816,0.85904
13.05787,13.93471,-1.16229,1.37398,0.38892,-0.97970,0.67469,-0.35263
12.87169,14.15069,-0.18782,1.21955,0.27068,0.84746,0.48861,-0.05790
13.13132,13.57955,-0.46690,1.48637,1.43609,0.89314,0.45153,0.55210
12.57902,14.16683,-0.18204,1.40814,0.93037,-0.52166,0.89177,0.22841
12.51319,14.11745,-1.72760,0.97891,0.64504,0.22696,0.27018,0.86105
12.72201,14.15218,-1.63793,0.80778,0.20679,0.02508,-0.30177,0.66535
12.63964,13.66707,-1.47702,0.92118,1.25753,0.30363,-0.70628,-0.56452
13.07132,13.76985,-1.08540,1.05579,0.04188,-0.00609,-0.57494,-0.00947
12.65061,13.30199,-0.22487,1.03641,0.15806,0.51496,-0.51736,-0.02364
12.90001,13.54420,-2.20798,1.23067,0.80802,0.28014,0.24925,0.31905
12.70033,14.12067,-0.42632,0.77956,0.36722,0.75344,0.61424,0.80900
12.45223,14.13026,-1.47392,0.86391,0.40708,0.42268,0.30245,0.18068
13.26467,13.89387,-1.83832,0.91823,0.32036,-0.12788,0.63599,0.47092
12.85382,13.64492,-1.05078,1.02586,0.53488,0.02922,0.40768,-0.15202
12.98268,14.26301,-2.83461,0.79687,0.88733,0.69758,-0.23539,-0.71099
13.21142,13.26991,-1.51264,1.47976,0.78510,-0.17702,-0.19489,0.64228
12.87537,13.74142,-1.94101,0.98321,0.58431,-0.19571,-0.89521,-0.92519
12.40119,14.06731,-1.43040,1.38167,0.33332,0.20098,-0.95595,0.60020
13.21296,13.97857,-1.76266,1.39850,0.26883,-0.43132,0.09784,-0.90813
13.23659,13.52680,-0.02392,1.36027,0.55292,-0.49002,0.01049,-0.08289
13.29959,14.17032,-0.48108,0.85435,0.09983,-0.24912,-0.30324,-0.86203
13.21491,13.91098,-1.47801,1.01259,0.20643,0.32868,0.07461,0.27276
12.46083,13.97010,-2.05434,1.47994,1.35392,0.87879,-0.27322,-0.98852
12.65951,14.16378,-2.69517,0.87489,1.32548,0.25152,-0.55123,0.13137
12.68046,13.76357,-1.45155,0.85898,0.45513,0.22813,-0.15311,-0.11100
12.43792,13.56565,-0.25740,1.39071,0.78914,-0.88394,-0.26983,-0.31694
13.02050,14.26645,-2.04179,0.82257,0.06758,-0.22066,0.92574,-0.29678
13.05921,13.75782,-0.88405,0.97002,0.40441,-0.83921,-0.02701,-0.48369
12.60474,14.14847,-0.52647,1.12738,0.22478,0.18058,-0.01674,0.41488
12.42831,13.23067,-0.79417,1.45815,0.61867,0.82566,-0.47170,-0.59761
13.13654,14.07493,-2.08496,1.49713,0.39740,0.76657,-0.04270,-0.49630
12.50900,14.32266,-2.53344,0.78004,0.07310,-0.48623,-0.61197,-0.65334
13.24735,13.31053,-1.41220,1.06121,0.73070,-0.46421,0.37538,0.52514
12.46606,14.29632,-2.28605,0.92807,0.76128,-0.68494,0.46397,-0.00499
12.59453,13.94356,-2.61084,0.82520,1.10281,-0.46950,0.77460,-0.06043
12.93789,13.24996,-0.61794,1.15668,0.65714,-0.57535,-0.37644,0.05051
12.85392,13.55586,-1.14885,1.11137,1.36762,-0.68742,0.13825,-0.66787
12.44240,13.62681,-1.06655,1.30518,1.26166,0.74012,-0.50392,0.41380
13.07388,13.52137,-1.08322,1.08290,1.30221,-0.07526,0.01279,0.15438
13.17672,14.25769,-0.02101,1.35346,0.25137,-0.71275,0.97489,0.31492
13.13712,13.43991,-1.37079,0.93068,0.33414,-0.89687,0.85204,-0.72840
13.22613,13.48083,-0.63808,1.27292,0.74725,-0.31635,0.54695,-0.24851
12.65661,13.66765,-1.80906,1.41327,1.22632,0.79540,-0.95535,0.76301
13.18459,13.93590,-0.64276,1.33666,0.32140,0.02977,0.78906,0.86594
12.62756,13.88802,-1.51276,0.98876,0.25847,0.93129,0.52201,-0.24050
13.07141,13.95106,-0.05085,1.40704,1.45541,-0.75806,-0.85204,0.35265
12.72530,13.68202,-1.93422,1.42990,1.21002,0.24882,0.84910,-0.25518
12.68795,13.74608,-0.04204,0.92155,1.49120,0.55834,-0.14709,-0.26943
12.81883,13.47909,-0.66518,1.17313,0.97850,0.25086,-0.93038,-0.44168
12.92726,14.10989,-1.23281,0.82019,0.25401,-0.06636,-0.58225,0.07899
12.93200,13.92642,-1.65737,1.09908,0.85836,-0.65141,0.58312,-0.43969
12.84371,13.93960,-0.84146,1.48855,0.59220,0.13835,-0.80698,0.66205
12.91018,13.30582,-2.72050,1.20628,0.81579,0.43840,-0.74744,-0.36174
12.59878,13.55890,-0.55746,0.83548,0.58626,-0.51069,0.54361,0.48474
12.95321,14.21462,-2.91354,1.11111,0.54880,-0.45213,0.98536,0.52112
13.10052,13.99406,-1.83925,1.14190,1.33276,0.82863,-0.39045,0.35305
13.28942,13.24828,-1.86774,1.21021,1.16347,-0.64106,-0.06079,0.54400
12.49967,14.32452,-0.13470,1.02165,0.15518,0.32671,-0.92228,-0.88947
12.75167,14.11907,-1.20944,1.27067,1.38485,0.56070,0.55191,-0.34727
13.29999,13.77321,-0.03229,1.28587,0.00379,0.17407,0.03324,0.64883
12.61315,14.21949,-0.47927,1.43177,1.16747,-0.79353,-0.84162,0.45775
12.88762,13.97760,-0.95053,0.79470,0.86555,-0.58611,0.43537,0.31240
12.71079,13.76193,-0.93361,1.29399,0.52825,0.36334,0.11092,0.66898
12.74393,13.27001,-1.70736,1.23529,0.50253,-0.09388,-0.12032,0.57911
12.42392,13.24397,-1.12718,0.80970,1.14580,0.49890,-0.47876,0.33114
13.04413,14.07102,-1.42562,0.80102,0.96676,-0.57987,0.85596,0.60591
12.51659,14.00590,-0.58573,1.48863,1.29475,0.03507,-0.68270,0.01973
12.63767,13.64273,-2.09913,0.85075,1.18549,-0.47620,0.79524,-0.65328
12.52094,13.94048,-1.76699,1.27420,0.98298,-0.65043,0.97755,0.49894
12.71153,13.68747,-1.71513,1.31224,0.31087,-0.23376,-0.01667,0.38436
12.85957,13.98511,-0.99115,1.13882,0.62487,0.05970,-0.57080,-0.68347
12.69760,14.16495,-0.99790,0.79632,1.00012,0.94315,-0.78531,0.47532
13.24938,13.86601,-2.38011,1.47530,1.29811,0.58187,-0.86219,0.62465
13.09193,14.33131,-0.23579,0.72805,0.65536,-0.94831,-0.81100,-0.87735
12.52038,13.51950,-2.23265,1.37608,0.67128,0.37784,0.44396,-0.52301
12.73960,13.39767,-0.69406,0.93325,0.08710,0.89861,-0.16843,-0.07368
12.52309,13.50523,-0.54502,1.15903,0.02491,0.27378,0.46215,0.01277
12.50710,13.76663,-0.28074,0.92781,0.87467,-0.72302,-0.32178,-0.25351
12.76847,13.99283,-1.21985,0.75202,0.81538,-0.22703,-0.78901,-0.36133
13.09385,13.98177,-1.50354,1.14424,1.12151,-0.92199,0.75303,-0.35710
12.49903,14.14164,-0.88381,1.24037,0.47220,0.08288,-0.59013,0.00672
13.28892,14.38184,-2.31566,1.22735,0.73758,-0.10147,-0.06417,-0.86780
13.03452,13.64707,-0.03937,0.76502,0.06847,-0.46360,-0.38857,-0.53684
13.20611,13.41861,-2.16581,1.20681,0.18770,-0.06268,0.16402,-0.89304
12.54457,13.81155,-0.18726,1.07750,0.59634,-0.81137,-0.45935,0.20443
12.54946,13.35570,-1.25391,1.01597,0.66614,0.14023,-0.67723,0.78431
12.62695,14.37486,-0.41159,1.47588,0.74199,-0.22445,0.10168,-0.66753
13.02237,13.65693,-0.81008,1.13273,0.21931,0.93975,0.11749,-0.05127
13.05626,14.24274,-2.91676,1.04178,1.15601,-0.71489,-0.25275,0.51045
13.26940,13.92199,-2.52392,1.29038,1.10613,0.30932,0.05943,-0.47595
12.86049,13.55823,-0.07081,1.35724,0.58030,-0.23393,0.04798,0.32384
13.21291,14.02112,-2.31396,1.10035,1.16455,0.98473,0.92412,0.89886
13.13542,13.20497,-2.57352,1.48396,0.51818,-0.75139,-0.59600,0.83353
12.43994,14.27603,-0.51763,1.20789,1.35626,-0.43569,-0.75096,0.29684
13.05884,13.64455,-0.93660,1.14320,0.37206,-0.85842,0.13316,-0.99735
13.25927,13.91912,-1.49212,0.78940,0.27813,0.25562,0.30284,-0.83594
12.90670,13.88348,-1.11297,1.22021,1.11039,0.25236,0.79043,0.64128
12.62306,13.56829,-2.06861,0.74568,0.27968,-0.16019,0.19689,0.65949
12.68950,14.25301,-2.55908,0.94078,0.37593,0.35351,-0.80524,-0.09335
12.70670,14.22823,-0.95850,1.30008,0.79051,-0.15417,0.19323,-0.67224
12.83517,14.04348,-0.90820,1.35547,1.45617,-0.47981,0.21421,0.99141
13.12336,14.37678,-1.23331,0.84421,0.96890,0.47938,-0.29343,-0.37974
12.81147,13.46903,-1.28829,0.85088,0.17342,0.74176,0.89120,0.41372
13.09821,13.36462,-1.32836,1.43013,1.26394,-0.41551,0.03755,-0.42025
13.21410,14.26283,-1.66288,1.01496,0.10225,0.54053,0.04106,0.63481
12.73259,13.66179,-2.32679,0.92820,0.23206,-0.61310,-0.25207,0.80898
13.00345,13.97382,-0.68066,1.07670,0.96256,-0.57623,0.76541,-0.15647
12.79709,13.22096,-1.83503,1.35150,0.34685,0.31757,0.79737,-0.68817
13.28088,14.27652,-1.44574,1.42834,0.33689,-0.33555,0.17309,0.67852
12.91770,14.29348,-1.24680,1.33656,0.81583,-0.31793,-0.41148,-0.97012
12.56234,13.51616,-1.79176,1.35806,1.05994,0.20678,-0.18254,0.69170
12.75791,13.24112,-0.09263,0.85579,0.18099,0.37794,0.96483,-0.57121
12.72668,14.22736,-2.52582,1.30780,0.64773,-0.00391,0.29490,0.57705
12.76305,13.98894,-1.20611,0.99689,1.32000,0.71619,0.40291,0.88479
12.79044,13.59557,-0.62860,1.42010,0.79030,0.19173,-0.17958,0.97256
12.74845,13.53912,-0.63470,1.10395,0.55247,-0.02681,-0.52121,-0.59595
13.10456,13.69799,-2.27145,0.86001,0.72364,0.10609,-0.74070,0.08900
13.29153,14.35923,-2.50809,1.02909,1.15613,-0.52768,0.02176,0.42731
13.20381,14.15446,-1.71317,1.40639,0.98190,0.71536,0.85809,0.06409
12.59172,14.29444,-1.28375,0.94496,1.35827,-0.79006,0.51108,-0.05762
12.90165,13.85436,-0.44057,0.95855,0.02017,-0.85361,0.19599,0.69981
12.87715,13.93199,-0.29575,0.98933,0.76747,-0.15154,-0.93777,-0.82127
13.25881,13.87789,-0.91060,0.75185,0.91051,0.04515,0.55250,0.83521
12.66129,13.57549,-1.80802,1.43732,1.36404,-0.31694,0.35496,0.66312
13.07582,13.22930,-1.46168,1.42807,1.02336,0.71517,0.00353,0.37165
12.78703,14.02185,-1.99347,1.14162,1.47385,0.47208,-0.63055,-0.57885
12.58383,13.33104,-2.18373,1.39298,1.05026,0.67264,-0.70850,0.85936
12.67105,13.86354,-0.35342,0.86473,0.09347,0.61894,-0.74352,0.03968
13.02029,13.28231,-1.71862,1.28158,0.87726,0.54297,-0.21004,0.45468
12.73048,13.54355,-1.55749,1.47368,0.95978,0.50312,0.10066,0.20744
13.08469,13.87282,-1.03253,1.21360,0.84853,0.86926,0.95621,-0.28904
13.08180,13.86074,-0.59851,0.95486,0.13114,-0.09698,0.32811,0.50038
12.63904,14.04946,-0.23462,1.27655,1.10521,0.71493,0.38902,-0.62580
12.73583,14.19462,-0.52558,1.19030,0.78920,0.16894,0.68634,0.91561
12.45362,14.03893,-2.40240,0.87657,0.47191,-0.95437,0.05003,0.83950
12.48110,13.49601,-2.60980,0.92442,0.85502,0.96851,-0.46881,0.99889
12.45244,13.99166,-2.56770,1.27668,1.48610,0.49365,0.18231,0.46170
12.52533,14.06772,-0.26993,1.35339,0.98438,-0.79955,-0.45413,-0.35281
12.97073,13.66030,-1.70900,0.74175,0.61900,0.76077,0.96489,-0.71615
13.18641,13.58753,-1.93384,1.46624,0.11520,0.84436,0.24044,-0.79770
12.72445,13.38970,-2.12966,1.11267,0.64767,-0.84561,0.89380,-0.82377
12.91570,13.68784,-0.29163,1.16867,0.72700,-0.36501,-0.21627,-0.85879
12.82806,13.25960,-1.45832,1.10979,0.36436,-0.10732,-0.66369,0.02602
12.92753,13.73107,-0.90461,0.92909,1.05215,-0.45704,-0.19905,0.61067
12.51954,13.34720,-2.26945,1.19700,1.14411,0.30218,0.91545,0.39998
13.15564,13.27706,-2.46528,0.96789,0.95139,0.19042,0.87430,-0.34267
12.47453,13.36861,-0.45076,1.10814,0.23628,0.24348,-0.19681,0.18533
13.18212,13.61165,-0.02537,0.78179,0.98391,-0.08412,-0.86564,-0.74914
13.14294,14.16356,-0.58667,0.84350,1.42115,-0.53216,-0.57089,0.05381
12.53061,13.42967,-2.75375,1.27692,0.40871,0.31618,-0.87767,-0.03495
12.51096,13.93197,-0.58502,1.33255,0.91417,-0.90933,0.63947,-0.32975
12.48093,13.48763,-2.26902,0.83750,0.96555,-0.04574,-0.10832,-0.31489
13.12477,14.34909,-1.12864,1.03291,0.03967,-0.42161,-0.41963,-0.48760
13.13006,13.46846,-0.11700,0.90570,0.55549,0.04856,0.15966,0.68422
13.25235,13.76906,-2.25534,0.98002,0.92108,-0.74640,0.54101,0.81681
12.72634,14.33239,-0.12870,0.80335,0.69695,-0.55413,-0.26442,-0.68261
12.96045,13.20096,-2.33413,1.38745,0.82185,0.58351,-0.87054,-0.79209
12.47158,14.36089,-1.09662,1.00263,0.72123,-0.96188,0.73913,-0.53142
12.82063,13.71733,-0.64048,1.28033,0.29836,0.13819,-0.20912,0.02849
13.14261,13.62127,-2.75615,1.33124,1.47987,-0.66763,0.98018,-0.69116
12.63836,14.01820,-2.87495,0.82118,0.10707,0.93279,0.92011,-0.22974
12.99955,14.38827,-2.29394,0.90855,0.39828,0.34982,-0.67520,0.43905
12.61762,13.79260,-1.46150,1.01600,0.29988,-0.88227,0.90324,-0.38117
13.18547,13.24971,-2.65051,0.97911,1.19324,-0.92862,0.72257,0.02997
13.26032,13.87801,-2.58156,1.03174,1.14953,-0.19586,-0.14953,-0.65457
12.90571,13.34766,-2.26399,0.81723,1.41965,0.67506,0.95695,0.65789
12.68175,13.41404,-1.57982,0.71067,0.47344,0.45080,0.89122,-0.83841
12.92482,13.70760,-1.19757,0.98740,0.48152,0.30903,-0.92064,0.26216
12.96708,13.34715,-1.46205,0.98014,0.16961,0.28848,0.64312,0.61406
12.57288,13.60333,-2.41122,0.95576,1.29358,0.02724,0.39556,0.04739
12.55317,13.39664,-2.29487,1.01289,0.21823,0.05595,-0.65214,0.89568
12.52072,14.08315,-0.94400,0.78749,0.98878,-0.40224,0.62287,-0.39080
13.21713,13.95985,-1.63473,0.90098,0.98853,0.14923,-0.45276,-0.13565
12.87973,14.34007,-0.88528,1.37885,0.00718,-0.87902,-0.73641,-0.65346
12.46126,13.30325,-0.01059,1.27426,0.65348,0.31528,-0.75646,-0.55711
13.24068,13.96170,-1.55946,0.74784,0.64535,-0.33241,0.76022,0.47482
12.99798,14.09356,-2.04373,1.38671,0.85657,0.79522,-0.49491,-0.41050
12.68124,13.56844,-1.34669,1.16853,0.25453,-0.59710,0.49101,-0.61468
12.50660,13.88984,-1.41352,1.41005,1.40491,0.89189,-0.10915,-0.53675
12.57890,13.83806,-1.44829,1.36289,0.39809,-0.52529,-0.64250,-0.84356
13.02744,13.88283,-1.35220,1.02478,1.12048,-0.73675,0.66248,0.72743
13.17406,13.69494,-1.92052,1.06097,1.42807,-0.30647,-0.35216,0.75307
13.10606,13.52527,-2.74854,0.84172,0.62971,-0.95522,0.87141,-0.07677
12.57805,13.58488,-0.31632,1.21592,0.32338,0.33686,-0.21583,-0.53003
12.50947,13.55158,-2.94493,0.85698,0.30292,-0.19219,0.86498,0.96349
13.18698,14.35308,-2.87993,1.43553,0.14639,0.34884,-0.86054,-0.99608
12.89310,14.05966,-1.15414,1.18706,0.01950,0.13286,-0.26971,-0.36136
13.12906,14.16296,-0.54713,1.41354,0.30353,-0.86594,0.11279,0.00801
13.13683,13.46369,-0.15536,0.77755,0.64395,-0.69624,-0.14054,-0.67059
12.75402,13.65455,-0.27668,0.92488,0.24725,-0.34978,-0.45798,-0.46293
12.52969,13.98197,-2.72938,1.17447,1.40284,-0.57679,0.60362,0.70447
12.72146,14.35154,-0.39906,1.10559,0.08353,0.81499,0.46726,0.14622
13.01646,13.22480,-0.99104,0.80484,1.42977,-0.39549,0.11723,0.16553
12.68593,13.37226,-2.26406,1.13812,0.49561,0.53788,0.40539,0.50604
12.82201,13.91279,-2.42593,1.25109,0.77085,-0.35573,-0.69877,0.45510
12.50732,14.17919,-0.28820,0.80383,0.50009,-0.05828,-0.43960,0.51793
12.92773,13.78162,-1.70138,1.49894,0.92023,0.38629,0.31299,0.94766
12.76923,13.46248,-0.21456,1.30905,1.33338,0.19506,0.79065,0.01605
13.00919,13.63191,-2.83114,1.19072,0.86766,0.65046,-0.82862,0.77957
12.98328,13.22555,-0.99967,0.94696,0.51037,0.02421,0.52181,-0.13893
12.71401,14.24891,-2.78817,1.27695,0.50527,0.92569,-0.76019,0.93272
13.08301,14.09247,-1.03029,1.41700,0.84762,0.10067,-0.63977,0.62406
12.76206,13.74151,-0.59367,0.73342,0.30139,-0.36881,-0.71446,-0.20889
13.10237,14.24800,-2.27504,1.19382,1.29931,0.89468,-0.27732,0.47680
12.74742,13.90139,-1.20036,0.75861,0.57514,-0.31819,-0.18243,0.47831
