# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.17869,14.22328,-0.50145,0.82176,1.06432,-0.63793,-0.10115,-0.08041
12.50970,13.65178,-1.00421,1.31102,0.29343,0.38688,0.54621,-0.33581
12.85827,13.53242,-2.43372,0.81899,0.55624,-0.10247,0.52789,-0.76275
12.61530,14.22747,-0.65559,1.30037,0.57544,0.56055,-0.84420,0.74229
13.13363,13.83957,-0.89712,0.94997,1.22493,0.98508,-0.31867,-0.14184
12.40075,14.34341,-1.04943,1.33923,0.92203,0.84144,-0.77925,0.20364
12.87077,13.95459,-1.59604,1.31502,0.12572,-0.67412,0.69504,0.61322
12.40257,14.13943,-1.97642,1.28093,0.44063,-0.03248,-0.58852,-0.58313
13.13412,13.96945,-2.12159,1.29449,0.67146,0.39372,0.72016,-0.60910
12.48287,13.68180,-1.37685,1.21155,0.63843,0.66402,0.20773,0.98984
12.71352,13.27161,-1.39057,1.25644,0.94921,0.80846,-0.54471,0.42822
13.07875,14.30031,-2.08619,1.18426,0.85210,0.09869,-0.20172,-0.84362
12.94776,13.50713,-1.43059,0.94967,0.85728,-0.24493,-0.65252,0.59852
12.89152,13.95670,-1.57629,1.45621,0.34793,0.67133,-0.86092,-0.48048
12.97544,13.42362,-2.03681,1.01242,0.65963,0.89801,-0.71717,-0.74375
12.64820,13.97279,-1.16439,1.33990,0.38059,-0.97520,-0.15822,0.10497
13.08037,13.67276,-1.40634,1.15750,0.74650,0.66103,-0.47219,0.23094
12.54987,14.22694,-0.57848,1.11573,0.15736,-0.58779,-0.96443,0.94029
12.85030,14.00844,-2.37841,1.18414,0.56616,-0.26411,0.70243,0.77043
13.14655,13.38529,-2.01174,1.16898,0.65168,0.15426,0.80410,0.73617
12.62934,13.26549,-0.90403,1.17034,1.46129,0.13212,0.76566,0.47048
13.09230,13.56427,-0.44421,1.18325,0.54021,0.33955,0.43399,-0.54198
12.45258,13.68041,-1.60400,0.92445,1.03557,0.91083,-0.90756,0.17081
12.72095,14.09308,-1.04224,0.91017,0.29305,0.93696,0.57195,0.88776
13.23333,13.85311,-1.65185,0.94934,1.35723,-0.13745,-0.07891,0.79492
12.97709,13.55993,-2.28542,1.11927,0.16988,0.39929,-0.50980,0.81312
12.41912,14.39801,-2.00428,1.05156,1.11257,0.03892,0.42215,-0.42493
12.48532,14.22794,-2.85806,0.95522,0.93753,0.57463,0.29292,-0.32408
12.90739,13.59587,-2.96093,0.92414,0.50663,0.95533,-0.29370,0.98689
13.07088,14.31370,-0.88072,1.29852,1.09659,-0.68048,0.89206,0.11335
13.00108,13.66901,-2.90095,1.39473,0.27094,0.21673,-0.43660,-0.22413
13.26402,14.27934,-2.06509,1.12912,0.35137,0.41840,-0.21149,-0.09012
12.42988,13.66115,-0.88864,1.23453,0.29181,0.56317,-0.35923,-0.48043
13.15389,13.22634,-2.78475,0.86994,0.49621,0.02391,-0.67995,-0.76024
13.24442,13.36397,-0.67623,1.31830,0.40961,-0.09512,-0.06593,-0.30722
13.21857,13.61051,-1.62642,1.27724,0.42333,0.94067,0.35300,0.62506
13.12732,13.74860,-1.40230,1.18453,1.05663,-0.69718,-0.13433,-0.45409
12.86948,13.96466,-0.43945,1.25608,0.56589,0.40747,0.76679,0.21175
13.17448,13.23031,-2.36718,1.30133,0.65215,0.28203,-0.18601,0.08193
12.60538,14.19853,-2.07002,1.31101,0.31392,0.36129,-0.89013,0.65983
12.78251,14.15251,-0.90684,0.73126,0.47826,0.01145,-0.31680,-0.11584
12.45377,14.10844,-0.24067,0.95326,0.49296,0.82306,-0.64213,0.79383
12.92856,13.73545,-2.28847,1.35284,1.03860,-0.08000,-0.19339,0.01818
12.70027,13.65883,-0.69744,1.07259,0.69299,0.07503,0.74093,0.89341
12.82828,14.19254,-2.71921,1.15613,1.44648,0.19257,-0.60847,0.24963
12.70711,13.29276,-1.22758,0.89103,0.23194,-0.33987,-0.56532,-0.27340
13.23964,13.67495,-2.26253,0.95852,0.91295,0.62859,0.18982,0.74089
13.15155,13.42443,-2.44998,1.10036,0.06500,0.99304,0.46714,-0.82977
12.81962,14.12479,-2.41054,1.17562,0.93919,0.86131,0.17135,0.98039
12.56860,14.25629,-1.05569,1.07989,1.47069,0.82806,-0.49629,-0.74050
12.90105,13.45422,-0.95010,1.40970,0.79558,0.21260,0.09082,-0.71858
12.67281,13.98787,-1.59953,1.09407,1.32215,0.84459,-0.92794,-0.05911
12.48111,13.43314,-0.47250,1.37564,0.46674,-0.97839,0.07075,0.17227
12.45285,14.08243,-0.20285,0.83241,1.12521,0.55004,-0.25872,0.50041
12.96902,13.68075,-1.85390,1.47269,1.03651,-0.33754,-0.98838,-0.00563
12.91659,14.20942,-1.46883,0.73092,1.08278,-0.06147,-0.35052,-0.30087
12.43372,13.80102,-0.15723,0.98379,1.46396,0.94350,-0.11321,0.29580
13.15611,13.88071,-0.47848,1.07466,0.76892,-0.90097,-0.42525,0.83095
12.83393,13.78173,-2.80236,1.05161,0.23020,0.71157,0.88342,-0.44853
12.42424,13.92481,-0.59097,0.84380,0.17853,-0.63003,-0.83805,-0.13372
12.86110,14.17905,-1.41612,1.29586,0.14536,-0.03655,0.02443,0.67578
13.19438,13.92055,-1.97104,1.45871,1.40963,0.62534,-0.46023,0.11409
13.08615,13.42926,-0.22564,1.08815,0.67495,0.59118,0.13818,-0.90335
12.40857,13.97968,-2.61330,0.71622,0.24679,0.97955,-0.81828,0.31110
12.67626,14.16372,-2.91758,0.80882,0.05811,0.71970,-0.60856,-0.62265
12.89592,13.22099,-2.08674,0.99907,1.28515,-0.41777,0.43916,-0.85301
12.93823,14.00535,-2.33946,0.78065,1.08726,0.27655,0.88766,-0.41055
12.69578,14.29044,-0.49831,1.45984,1.28595,0.43166,-0.60312,0.57086
12.74507,13.20313,-1.07470,0.80805,0.25323,0.30917,0.89672,-0.60285
12.71163,14.34626,-0.44542,1.04126,1.16964,0.90239,-0.07648,-0.41692
12.48447,14.37098,-1.81094,1.35651,1.48679,0.82739,0.29538,0.39234
13.16806,14.10047,-0.64434,1.37460,1.08440,-0.72167,-0.63346,0.88663
13.13336,14.29109,-0.88656,1.43408,0.49485,0.01590,-0.67094,0.72652
12.53896,13.91064,-0.40613,1.22799,0.52769,-0.54849,0.24718,0.85108
12.66360,13.44132,-2.28478,1.04937,0.15304,0.64515,0.64345,-0.03823
12.47087,13.39801,-1.30186,0.80121,1.01866,0.02950,0.63452,-0.93743
13.04771,13.27078,-1.09275,1.25993,0.62167,-0.93398,0.56254,-0.85059
12.65554,13.58699,-0.82395,0.74075,0.18404,-0.06959,-0.69558,0.83235
12.75688,14.18095,-1.17620,1.01717,0.38668,0.00141,-0.15452,-0.88226
12.99810,13.40361,-0.94199,1.20509,0.16842,0.75081,-0.27164,-0.59982
12.58150,14.11566,-0.43400,1.23866,0.53061,0.88958,-0.52287,0.74481
12.93284,13.45809,-0.86499,1.23807,0.33981,-0.94758,-0.26612,-0.94534
12.47638,14.05185,-1.81590,0.99666,0.65790,-0.23569,0.96791,-0.23871
12.55520,14.10014,-1.26056,0.91971,1.24874,-0.96961,0.13202,0.20459
12.51681,13.24041,-1.12449,1.36136,1.32204,-0.69406,-0.17340,-0.43984
12.80027,14.39434,-0.74873,0.92809,1.25567,-0.52683,-0.93672,0.74368
13.09204,14.37953,-1.73560,1.03190,0.62849,-0.63859,-0.43149,-0.42692
12.75502,13.54725,-2.03453,1.27155,1.19584,0.05674,-0.80099,-0.06691
13.23699,13.52524,-2.72084,0.83660,0.95497,0.88823,0.88301,0.16913
13.19952,13.39340,-1.62078,0.87892,0.81014,0.25568,0.67668,0.29135
12.88230,13.76069,-2.63729,1.07459,1.47443,-0.21827,0.44152,-0.16310
12.62032,13.54006,-1.32231,0.76519,0.73623,0.42373,-0.84094,-0.66127
13.20296,14.38955,-2.12525,1.25602,1.14852,-0.75581,-0.61961,-0.76983
12.43115,14.06443,-1.70349,1.06534,0.53218,0.52025,0.27517,0.85234
12.66050,13.75085,-0.96203,0.70998,0.06169,-0.84708,0.22621,0.18398
13.13213,14.16020,-1.48276,1.29219,0.37178,-0.18251,0.58818,0.73259
12.52974,14.27983,-0.02452,1.40028,0.73242,-0.18102,-0.18252,-0.46017
12.55361,14.01225,-2.74824,0.98642,1.03984,0.14399,0.48895,-0.31067
12.63814,14.19070,-2.79627,1.13943,0.55428,0.73305,0.73912,-0.50738
13.05097,13.51561,-1.12957,0.93349,0.69868,-0.78733,-0.78611,-0.97255
12.92785,13.35219,-1.66946,1.33111,1.19233,0.85242,-0.28669,-0.64660
12.72010,13.86019,-2.41063,0.88777,0.19606,0.87641,0.48193,-0.42177
12.78870,13.23921,-1.30060,0.83959,0.07056,-0.76190,0.90649,-0.18739
12.80433,13.84967,-0.85198,1.26476,0.33381,-0.57630,-0.98774,-0.02663
12.68170,14.06821,-2.98620,1.24060,1.27796,0.00174,0.51839,0.23744
12.70797,13.49370,-1.19947,0.91527,1.05528,-0.46973,-0.67152,-0.93725
13.20302,14.22684,-0.39448,0.96059,0.40270,0.98061,0.00237,0.80456
13.28623,13.86891,-1.82509,0.82623,0.07948,0.95572,-0.00059,-0.76884
12.52254,13.99317,-0.58670,0.95228,0.93408,0.53944,-0.56050,-0.85438
12.80162,13.91485,-0.80137,1.29692,1.44510,-0.85835,-0.90039,0.78820
12.55841,13.97932,-0.44770,1.05493,0.90271,-0.06324,0.20775,-0.40674
12.82447,13.29088,-2.85690,0.87979,1.44048,-0.37188,-0.92445,-0.39914
13.14707,14.24862,-0.51995,1.20258,1.30932,0.68244,-0.83729,0.97259
12.54617,13.44484,-0.25163,1.19445,0.50923,-0.36354,-0.02747,-0.08486
13.16520,14.29208,-2.42794,1.33080,1.07619,-0.74763,0.24118,0.41934
12.88202,13.65299,-2.97344,1.13791,0.59158,0.89323,0.79359,-0.69465
12.78644,14.27016,-1.06597,1.45715,0.98492,0.55781,0.65477,-0.21206
12.82504,14.04738,-1.58435,1.44357,0.81328,0.77988,-0.55464,-0.89584
12.67022,13.28169,-2.47098,1.42140,0.01572,-0.67483,-0.49497,0.24544
12.79525,13.55940,-0.74600,1.33645,1.19153,-0.39595,0.90196,-0.49085
13.10144,13.23693,-1.17632,1.27775,0.25548,0.07114,-0.37407,-0.64513
12.79550,13.81081,-0.50712,1.00802,0.58650,0.56710,-0.28357,0.97515
12.69723,13.71658,-1.12982,1.27539,1.33726,-0.99874,0.66366,-0.61721
12.63727,13.20674,-2.48510,0.88000,0.63803,-0.72341,0.62988,0.21151
13.27971,13.79435,-2.76742,1.02658,1.29792,0.49313,-0.88327,0.02449
13.26028,13.58640,-1.58216,1.41541,0.73595,0.90136,-0.75571,-0.68685
12.49072,14.27075,-2.64312,1.15116,0.59355,-0.99415,-0.75707,0.17870
12.92043,13.49970,-1.04041,0.71808,0.92841,-0.92972,0.53179,-0.81748
12.76444,13.66970,-2.34208,1.23850,1.20086,-0.32926,-0.63088,-0.35538
12.61216,13.64875,-2.30556,0.87056,1.16825,-0.46149,0.80968,0.66630
12.82564,14.14987,-2.76581,1.34505,0.20131,0.33769,-0.62978,0.29857
13.15450,13.67354,-1.25174,0.98114,1.09142,0.01635,0.21533,-0.55011
13.09932,13.26256,-1.51713,1.38859,1.04878,-0.58882,0.34782,-0.02648
12.70589,13.91156,-1.79077,1.18283,1.13880,-0.21216,0.64596,-0.06628
12.96186,14.32670,-1.19646,1.35615,0.96260,0.80718,0.22977,0.08341
13.28847,13.94691,-0.13688,0.92724,1.03870,-0.60327,0.31630,-0.42669
12.40371,13.69446,-1.10542,1.33115,1.38304,0.65872,-0.44277,-0.93894
13.05793,13.59581,-0.38006,1.09831,1.01864,-0.83635,-0.59264,-0.76368
13.02015,13.40619,-1.33333,1.33073,0.94780,0.12334,-0.17398,0.61780
13.04199,13.81250,-0.30752,1.28988,1.07394,-0.89449,0.54838,0.12210
12.75158,13.91392,-1.64632,0.72289,0.00845,-0.34807,-0.78764,-0.21463
12.40508,14.23539,-2.13728,0.96076,1.18918,0.26685,0.63994,-0.62965
12.79847,14.02448,-2.19947,0.73334,0.00982,-0.02076,-0.94366,-0.27518
12.66626,14.08584,-0.27787,1.27632,0.91876,-0.24811,-0.14276,0.09728
13.09222,14.25279,-0.73574,1.31479,0.35159,-0.69055,0.24966,0.15931
12.55480,13.29575,-2.64749,1.05553,1.05862,-0.44667,0.30756,0.26015
12.44546,13.97299,-1.89707,1.12396,1.48560,-0.20627,0.16242,-0.56775
13.03099,13.97341,-1.11846,0.88594,0.31120,0.02844,0.68154,0.05960
12.84614,14.32140,-2.69332,1.18053,0.20309,-0.05836,-0.72830,0.63587
12.75717,13.52389,-2.14509,1.35564,0.16007,-0.56553,0.03905,-0.90125
13.20214,13.36443,-1.08912,1.01268,0.89679,0.95452,-0.55288,-0.01040
13.29532,13.74730,-1.71942,1.31367,0.22090,-0.12028,0.10049,-0.01994
12.94202,14.37323,-2.01577,1.26653,0.02524,-0.39901,0.16766,-0.01938
12.48699,14.03308,-1.36172,0.83211,1.04979,0.47155,-0.81654,0.72808
12.84771,13.37075,-2.96990,1.42238,0.55742,0.46747,-0.56235,0.80435
12.89513,13.95994,-1.57510,1.22268,0.71544,0.14270,0.45807,-0.53638
12.99537,13.59828,-1.31948,0.82843,0.80830,-0.93454,-0.31839,0.25600
12.81788,13.46438,-0.04489,1.33722,0.55721,0.64739,-0.37295,-0.47495
12.90093,13.37916,-1.62962,1.30314,1.11876,-0.25135,0.85767,-0.77818
13.10355,14.21975,-2.01131,0.73199,1.00524,0.23329,0.18057,-0.58909
12.60220,13.73067,-0.52304,0.77081,0.91023,0.12599,-0.63523,-0.10069
12.65787,14.01352,-1.58577,1.30967,1.19599,0.80599,-0.24012,-0.15130
12.44796,14.35901,-0.64109,1.35819,0.70573,-0.50784,-0.86171,-0.48099
12.76785,14.38920,-1.55963,1.44021,1.07600,0.99617,0.64889,-0.69278
12.60113,13.35025,-2.62974,1.21354,0.81499,0.24674,0.27597,0.35505
13.00220,14.26843,-0.17260,0.79149,0.82500,0.64757,0.14825,0.45840
13.04503,14.26571,-1.02622,0.86693,0.71043,-0.55491,-0.65896,0.04496
13.22832,14.34571,-2.16694,1.33416,0.36306,-0.71308,-0.06599,0.14325
13.25661,14.11899,-0.99884,0.73930,0.56843,0.46141,0.71012,-0.74680
13.27145,13.21559,-2.36020,1.22023,0.37945,-0.70150,0.27337,0.50559
12.89888,13.37554,-2.92924,1.06421,0.03366,-0.84835,-0.11852,-0.48685
12.94735,14.39815,-1.22790,1.42657,0.70134,-0.91873,0.06354,0.04112
13.13440,13.83591,-1.24811,0.71117,1.34486,-0.84481,-0.44157,0.47734
12.79620,13.81889,-0.70571,1.44208,0.86285,-0.70029,0.53502,-0.48971
12.40763,13.26463,-1.95638,1.05640,0.18945,-0.27354,0.83830,-0.39703
12.94243,14.09657,-0.19584,0.75424,0.20157,0.31758,-0.68084,-0.40778
12.41007,13.35077,-2.94315,1.11750,0.79079,0.02887,-0.25532,-0.34735
12.88188,14.31094,-1.10930,0.72641,0.44866,0.20240,-0.61695,-0.07553
13.26511,14.11933,-0.62324,1.12383,1.02048,-0.86109,-0.94241,0.66387
12.51475,14.32695,-2.37724,1.12404,1.20048,-0.35692,0.73074,-0.88415
12.63966,13.85094,-0.16673,1.25130,1.00492,-0.16254,0.34288,-0.55475
12.94118,14.27028,-2.72123,0.97185,1.26458,-0.13079,0.57859,-0.69697
12.48800,13.62551,-0.91069,1.14379,0.56713,0.20656,0.48175,0.65205
12.42366,13.34814,-1.58905,1.13126,0.31256,0.35679,-0.77085,-0.99491
12.65345,14.14967,-0.31405,1.42592,0.78570,-0.17201,-0.72836,-0.21128
13.08882,13.56658,-2.83699,0.86484,1.18206,-0.65118,0.97397,0.74443
12.79565,14.23327,-0.64868,0.82343,0.24734,-0.43635,-0.29904,0.71901
13.00907,14.32432,-0.59045,0.87134,1.34417,-0.92021,0.37331,0.33361
12.76620,13.70746,-1.00698,1.46286,1.17691,-0.25840,-0.41714,0.91975
12.93350,13.45368,-0.94317,1.16161,0.97785,0.95010,-0.21269,-0.17628
12.80859,13.48105,-2.35241,1.09570,1.11928,0.48870,0.91583,0.24886
12.48769,14.13102,-0.06618,0.82946,0.85770,0.12148,0.17008,0.27773
12.81989,13.32081,-1.94901,0.75996,0.10134,0.76356,-0.07213,-0.77235
13.06556,14.28553,-1.40344,1.28041,0.76686,0.10326,0.03573,-0.42642
12.82630,13.22802,-2.19495,1.28067,1.20799,0.17472,0.49469,-0.44700
12.79816,14.19668,-0.97064,0.72036,1.28057,-0.96998,0.75440,0.73035
12.68913,13.20152,-1.85512,1.23858,0.43169,0.54689,0.93517,0.38247
12.69981,14.02373,-0.17412,0.76381,0.63957,-0.01073,-0.92904,0.34183
12.48800,14.12014,-1.72508,1.25521,1.00040,-0.42510,0.27992,-0.00992
12.74384,13.43504,-0.23879,1.42754,0.40874,0.71018,0.80769,0.29698
13.28972,13.87822,-2.00087,0.91717,0.18080,0.03712,0.90311,0.79022
12.98056,14.35578,-0.87183,1.37160,1.16581,0.47832,0.87742,-0.42930
13.21340,13.23036,-0.29982,1.17604,0.08383,0.69712,-0.57313,-0.01933
12.49389,13.24116,-1.18125,1.09259,1.26396,-0.82285,-0.60873,0.99857
12.55286,13.56412,-2.89031,0.80918,1.22932,0.86530,-0.86007,0.55703
12.63491,13.80217,-2.65908,0.84178,1.00585,0.59452,-0.13881,-0.02396
12.73822,13.89525,-2.95159,1.27637,0.38073,0.54483,-0.71172,0.15038
12.85532,14.18118,-0.79983,1.29764,0.85811,0.62948,-0.32285,0.81272
12.58924,13.67725,-2.90157,0.76294,1.21498,-0.04991,-0.67850,0.32538
13.22944,13.78450,-2.50201,1.10152,0.45284,0.59673,0.50477,0.21933
12.59590,14.39064,-2.91410,0.99254,0.16135,0.50784,-0.06678,0.30459
13.28797,13.87174,-0.59861,0.85009,1.48723,-0.35339,-0.73768,-0.80077
13.00857,13.91966,-0.31017,1.33466,1.16270,-0.11539,-0.21315,-0.74446
12.81198,13.72972,-1.39878,1.18791,0.17427,-0.73132,0.99897,0.63155
12.79921,13.59496,-1.95614,1.28544,0.72851,-0.38945,-0.19470,-0.30472
12.57166,14.34056,-0.29294,0.73851,1.42561,-0.99460,0.69578,-0.17265
12.54205,13.94566,-2.51208,1.20186,1.11296,0.25051,0.66367,0.83703
13.03896,13.58806,-0.60221,0.75412,1.10998,-0.91826,0.83921,-0.43504
13.29811,13.63694,-0.10084,1.38864,0.92784,-0.09539,-0.87025,-0.46780
13.29351,13.87061,-1.59041,1.47699,1.21424,-0.36135,0.88670,-0.96103
13.07281,13.41797,-2.43476,1.10380,0.45202,0.01327,0.08796,0.33607
12.47799,13.95277,-1.26948,1.36732,1.39616,0.39279,0.56612,0.42711
12.88452,13.36703,-0.08015,1.11886,0.02845,-0.89610,-0.87120,-0.00396
12.89132,13.66500,-0.33276,0.89972,0.41897,0.56027,-0.70845,0.24197
12.78139,14.25504,-1.95748,1.28431,0.77297,0.29395,0.45980,-0.70275
12.62159,13.25385,-0.28240,1.02797,0.46446,-0.39080,-0.37132,-0.82581
13.01232,13.90157,-1.14356,1.02146,0.63680,0.08957,-0.61545,-0.06618
12.69341,14.19910,-1.02754,1.22044,1.13928,0.20237,0.20901,0.25275
13.21186,14.27823,-2.54323,0.87085,0.37419,0.12070,0.67337,0.52355
12.73354,14.02673,-0.09152,1.02601,0.56716,0.85096,0.89005,0.83092
12.65783,13.41974,-1.14369,1.39758,1.25744,0.09262,0.68282,-0.66797
12.80956,13.40547,-2.36837,0.84308,0.39044,-0.45477,-0.71009,-0.06119
12.60354,13.64978,-2.58516,1.46016,0.02535,-0.90891,0.88057,-0.36791
12.67280,13.97538,-0.55527,1.39177,1.28342,0.42535,-0.17878,-0.99054
12.68248,14.09717,-1.15807,1.23281,0.10406,0.87093,-0.97081,0.55569
12.70055,14.26371,-2.79984,1.16711,1.37911,0.81479,0.03805,0.73395
12.86655,13.50986,-2.25308,1.02562,1.16351,0.78223,0.39059,0.00938
12.91943,13.66809,-0.61099,0.74104,0.89996,-0.63709,0.30127,0.30398
12.78105,13.38570,-2.89002,1.16188,0.39357,0.19443,-0.39842,-0.99860
13.12599,14.28464,-0.82522,1.03564,0.70818,-0.54888,-0.42268,0.46338
13.16841,13.24359,-1.14373,1.14573,0.78320,0.89292,-0.63219,-0.21360
12.81978,13.20842,-1.66976,1.22207,0.57850,-0.71475,-0.04972,-0.93799
13.23795,13.80082,-1.26439,1.13205,0.86363,-0.06794,-0.75011,-0.27987
12.59767,14.20325,-0.63145,0.79147,0.49789,-0.95641,0.86584,0.74171
12.70454,13.48365,-0.93416,0.94319,1.47636,0.93220,0.94319,-0.50125
13.04818,13.75395,-2.12280,0.84166,0.89754,-0.92655,0.14805,-0.04087
12.75079,13.96005,-0.49756,1.35458,0.02744,0.14771,-0.00412,0.03329
12.63505,13.46566,-2.76471,0.80658,1.29484,0.23082,0.29417,-0.78820
12.76051,13.90721,-1.00754,1.03956,0.07781,-0.71057,-0.35821,-0.81993
12.62641,13.95257,-1.45310,1.13977,0.17678,-0.21451,0.65411,0.18595
12.52731,14.25848,-1.42288,0.92026,0.21841,0.91316,0.52391,0.90983
13.23294,13.81157,-0.43656,1.11613,0.94011,0.14335,0.82827,0.84954
13.02337,14.31074,-0.72556,1.33606,1.01217,0.87311,-0.62702,-0.27646
12.51517,13.27852,-2.47627,0.70246,0.45020,-0.66555,0.82964,0.90660
13.07689,13.23091,-1.61079,1.49372,0.31631,-0.68091,0.91632,0.39524
12.70095,14.12966,-0.22659,1.47179,1.22890,-0.43397,0.02983,0.77848
13.02671,13.73812,-0.74434,1.05858,0.58464,0.15347,0.48349,-0.32764
12.52374,13.30875,-0.10023,0.86462,1.09416,0.20721,0.52434,0.70411
12.93769,13.31828,-2.77674,1.14529,1.38449,0.88725,0.12880,-0.43063
13.06495,13.72517,-1.78557,1.36717,0.78951,-0.52406,0.21679,-0.24468
13.03068,14.12430,-2.05247,1.41579,0.56990,-0.46909,0.40435,-0.10690
12.85638,13.43513,-0.72361,1.01009,0.29083,0.38881,-0.69810,0.58289
12.46840,14.21389,-1.77089,0.83725,0.10629,0.29171,0.09322,0.71697
12.46024,14.37451,-2.61907,0.91696,1.28623,-0.06761,-0.30277,-0.25758
12.74721,13.70276,-1.99191,1.12594,1.04025,0.97714,0.55851,-0.50578
12.71456,14.37924,-2.54890,0.95352,0.99472,-0.04493,0.03017,-0.90046
13.12047,13.28202,-2.78281,0.77281,0.84661,0.47711,0.22679,0.34661
12.60353,14.23077,-1.95508,0.71109,1.42016,-0.36988,-0.33756,-0.61516
12.48561,13.31878,-0.90908,1.49517,0.19638,0.32862,-0.17631,-0.97422
12.49869,14.19720,-0.38020,1.21901,0.32939,-0.09631,-0.98800,-0.21433
13.14179,13.46033,-0.95665,0.86908,0.27651,0.45906,0.54004,-0.06171
13.17305,14.01199,-1.29272,0.71922,1.13312,0.04237,-0.97565,-0.67091
13.01708,14.18875,-2.10914,1.47233,0.46896,-0.80575,0.63368,-0.00482
12.73041,13.33725,-2.28898,0.82404,1.23481,0.20483,0.94659,0.62334
12.74320,13.82820,-1.58691,1.31752,0.83545,0.32926,0.82539,0.98539
12.61784,13.45967,-1.73165,0.88829,1.37057,0.00990,0.10457,0.12775
12.84247,14.38817,-0.95601,1.11525,0.87963,-0.52960,0.27763,0.09291
12.89476,14.24276,-1.17758,1.08352,1.43437,0.35791,-0.93988,-0.25640
12.92879,14.12047,-1.17092,0.82793,0.65009,-0.14934,-0.92021,-0.62245
12.75539,14.12746,-2.41573,0.97947,1.30168,-0.06633,0.19869,-0.56525
13.11503,13.84193,-2.23043,0.90469,0.96389,0.67280,0.71353,0.15813
13.02041,14.09776,-0.13611,0.87032,0.61933,0.62107,-0.51208,-0.06300
12.59104,13.22955,-2.87732,1.16507,0.18744,-0.64440,-0.67278,0.07650
12.60438,13.69971,-2.66510,0.78082,1.33663,-0.79915,-0.71729,0.10613
12.61648,13.86025,-2.37548,1.14184,0.99939,0.59199,0.40134,-0.41069
12.84048,13.76304,-1.32913,1.11629,1.49570,-0.61807,-0.94683,0.54578
12.58073,13.78415,-0.11182,1.02975,0.63302,-0.19909,-0.18494,-0.72227
13.25352,14.37926,-0.14041,1.41877,0.29130,0.24038,-0.87153,0.99818
12.42375,14.07601,-2.58115,1.16671,0.98832,-0.53247,0.45657,0.52347
13.15433,13.47795,-2.15221,1.13230,1.07980,-0.79988,-0.43033,-0.47412
12.99930,13.22568,-1.03214,1.28997,0.49003,0.41222,0.49314,0.98679
13.03396,13.44789,-2.18954,0.88217,1.32004,0.33515,-0.66426,0.95654
12.63341,14.22615,-1.64447,1.21996,0.07679,-0.69824,-0.78357,-0.97953
12.45301,13.89319,-2.09133,1.43358,0.28114,-0.77966,-0.82892,-0.50224
12.66661,13.70361,-1.60503,1.15182,1.44633,-0.20810,-0.55318,-0.55366
12.68237,14.38406,-2.13287,1.45098,1.35523,-0.34397,0.39970,0.06932
12.69167,13.87677,-1.93752,0.78288,0.04338,0.41095,0.06449,-0.81680
12.96306,14.38767,-2.02925,1.48033,0.89055,0.39697,0.20397,0.52344
13.24573,13.87825,-2.08593,0.97210,1.06109,0.38181,-0.55811,0.60625
13.13827,13.74594,-1.75811,0.80586,0.79092,0.84513,0.89297,0.16172
12.89967,13.76728,-1.18520,1.15720,0.88408,0.44482,-0.20736,0.14387
12.76597,13.61417,-2.24053,1.11043,0.12381,-0.80189,-0.68458,-0.23119
12.62928,13.29109,-2.45834,0.90732,0.17297,0.30801,-0.09069,-0.14305
13.26898,13.35715,-1.48697,1.44908,0.53030,0.80222,-0.98148,-0.27771
12.76385,14.03542,-1.28800,0.77787,0.49816,0.51007,-0.95680,0.99318
12.63818,13.52658,-2.45855,1.10200,0.45669,0.83342,0.48396,0.79253
12.63193,13.78299,-0.46453,1.03878,1.46202,0.83173,-0.35916,0.76994
12.93850,14.15454,-0.23286,0.98459,0.83488,0.15899,-0.96337,0.32195
13.27883,13.94433,-0.52671,0.88201,1.36734,0.34947,-0.03604,-0.90496
13.01835,13.34859,-2.93562,1.14494,0.17581,-0.90631,-0.07147,-0.22976
12.51395,13.37822,-0.51812,0.94266,0.37791,0.71408,-0.77256,0.02299
13.17894,13.31732,-0.67439,1.30248,0.77259,0.00051,0.81643,0.94438
12.72043,14.27055,-0.01860,1.10793,0.98917,-0.08835,0.74656,0.25637
12.63716,14.34953,-0.85070,1.38014,0.26555,0.34677,0.62916,-0.70593
13.10234,13.25215,-0.54594,0.75491,0.82496,-0.97689,-0.68390,-0.28401
12.89984,14.11655,-0.06214,0.82109,0.09411,-0.16065,-0.02076,-0.41641
13.27659,13.30309,-1.16334,0.73692,0.00568,0.18963,0.61693,-0.69400
12.67135,13.70545,-2.10084,1.04678,0.19319,-0.75612,-0.96593,0.45903
13.03807,14.35335,-0.25288,1.27639,1.41521,0.00253,-0.69650,-0.57640
12.81595,13.52922,-1.26135,0.76325,1.44372,-0.89102,-0.24967,-0.22572
13.08487,13.64309,-0.02339,1.18749,1.35933,0.17509,-0.59431,0.59392
12.77719,13.26230,-0.85886,1.12795,1.18445,-0.32833,0.10810,0.89906
12.46292,13.82728,-2.75465,1.02165,0.02853,0.58243,-0.96324,-0.60673
13.23293,13.80592,-0.35986,1.38976,1.28195,-0.71857,-0.66806,-0.37786
12.51583,13.42064,-2.95335,1.33802,0.28152,-0.61103,0.78667,-0.08393
12.84037,14.25439,-2.95169,1.07332,0.15539,0.46653,-0.67122,-0.39292
12.82810,13.47878,-0.26426,1.25512,0.93371,-0.05611,-0.66274,0.55732
12.93946,13.25068,-2.91472,1.16297,0.00338,-0.16649,-0.70605,0.25671
