# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.97474,13.83061,-1.72292,1.14822,0.49062,0.96376,-0.73682,-0.84798
12.84380,14.13915,-1.93723,1.33861,1.35287,-0.60203,-0.47538,-0.24414
12.64465,14.27962,-0.03737,1.09192,1.22458,-0.62235,-0.86527,0.46099
13.28439,13.45071,-0.62181,0.82429,0.91343,0.82755,0.03519,0.82849
12.80288,13.22250,-0.90361,0.71293,0.00789,0.87947,0.66882,0.32493
13.28319,14.19345,-2.58997,1.15086,0.81546,-0.50463,0.54625,0.12600
12.79121,13.90093,-2.98683,0.90953,0.41727,-0.58250,0.46523,0.54218
12.72256,13.92183,-2.62128,1.06712,1.02106,-0.66729,-0.21767,0.59428
12.45391,13.56622,-1.02408,0.89966,0.02570,-0.11427,0.18113,0.75146
13.01566,14.28104,-2.80098,0.91774,1.00208,-0.47218,0.44098,0.68530
12.43424,13.24483,-1.52941,1.41613,1.38181,0.91022,-0.72135,-0.77367
12.94890,13.65727,-0.51895,0.92320,0.01264,0.74218,0.12714,-0.60693
12.93579,13.48578,-2.37965,1.47757,0.52359,0.26250,0.36302,-0.84913
13.11660,13.98109,-2.34769,1.06209,1.48580,0.74756,-0.66386,-0.71102
12.42356,13.28809,-0.62684,1.10483,0.03468,0.79898,-0.62363,0.64450
12.71184,13.51311,-0.23674,1.43017,1.26406,0.54186,0.04186,0.36850
13.20793,13.46457,-1.75292,1.22673,1.04834,0.75007,0.75818,0.32594
12.55000,14.23613,-0.09373,1.13903,0.42755,0.26297,0.97091,-0.62545
12.94202,13.74364,-1.91774,1.00235,0.85674,0.37807,0.06896,-0.51608
12.69323,13.87128,-2.09505,0.79934,1.20856,0.29134,0.22758,-0.67346
12.62940,13.89809,-0.81749,1.34733,0.49456,-0.27039,-0.21866,0.28150
12.88631,13.52498,-1.18372,1.37297,0.06045,0.57133,-0.50250,-0.64621
12.74134,14.39183,-0.50132,1.49912,0.42872,0.99616,-0.99737,0.59986
12.65352,13.70569,-0.26128,1.16729,0.69595,0.44154,-0.24400,0.48418
12.79609,13.76692,-1.25678,1.06692,1.38212,-0.49311,0.11755,-0.31970
12.65775,14.18629,-0.76510,1.03493,0.39726,-0.30740,-0.85258,-0.48240
12.74317,14.15343,-0.99473,1.26108,0.42986,0.45451,0.89521,0.26843
12.66632,14.26205,-1.88185,1.00885,0.15796,0.40843,0.60605,0.31156
13.05737,14.35916,-1.02593,0.76650,1.35300,0.44472,-0.75020,-0.00240
12.95916,14.36678,-1.39241,1.46419,0.60838,0.02553,0.64903,-0.41164
13.27096,14.13878,-1.32664,1.10942,0.86982,0.22079,-0.07694,0.86542
12.61774,13.97972,-1.83494,1.24322,1.26227,-0.66347,0.81930,0.04193
13.00777,13.65142,-0.39192,1.19972,1.18295,0.67385,0.34555,0.14944
12.55455,13.91317,-1.98861,1.05073,0.80541,-0.10777,0.34509,0.68275
12.64628,13.27371,-2.51871,0.71147,0.22308,-0.39915,0.50066,0.09907
12.70485,14.19325,-2.03423,1.10555,0.60407,-0.99505,0.58739,0.30616
13.24635,14.24334,-2.28342,0.76862,1.18184,0.34425,-0.15517,-0.38757
12.83685,14.20897,-0.88443,0.92361,0.44276,-0.87327,0.17771,-0.95238
12.50941,13.75648,-1.43593,1.20552,0.00848,-0.08431,0.66641,-0.46149
13.25665,14.06978,-2.71328,0.86520,0.62671,-0.40674,0.61392,-0.19349
13.14275,14.28928,-0.78645,0.91339,0.89099,0.21343,-0.38374,0.81071
12.85654,13.24245,-0.90640,1.45367,0.49670,-0.21880,0.63558,0.28706
12.47851,13.82446,-1.55158,1.18326,0.34750,0.38583,0.22455,-0.77521
13.21310,13.61451,-0.71184,1.36148,0.64546,-0.41225,-0.08505,-0.33674
13.14765,13.51768,-1.63810,1.26660,0.26180,0.68803,-0.45453,0.82091
12.56348,13.21740,-2.39124,0.86417,0.14966,-0.91195,0.15845,0.02145
12.92118,13.78767,-2.75326,1.34920,1.45809,-0.25905,-0.85121,0.21309
12.62112,13.34079,-0.43952,0.89550,0.87268,0.34658,-0.48707,-0.47538
13.09794,13.45321,-0.82181,0.72775,0.59942,-0.68991,0.10853,0.27328
12.73641,13.99198,-0.17617,0.89951,0.54991,0.80481,-0.75541,0.91971
13.28100,13.53883,-2.40509,1.03298,1.40280,-0.85694,0.78122,-0.29382
12.42971,13.72262,-0.29462,1.38001,0.13450,-0.81564,-0.60553,-0.74992
13.18190,13.65671,-0.02527,0.99448,0.90376,0.83475,0.33232,0.84461
12.81042,14.16423,-1.10624,1.34697,0.02036,-0.63256,0.11733,-0.88338
13.28143,13.53624,-2.79642,0.77754,1.36169,-0.65047,-0.23733,-0.99317
12.89114,13.89245,-2.41112,1.01678,0.96597,0.39994,-0.98190,0.21769
12.43096,13.21676,-0.29899,1.48723,0.82645,0.54910,0.45924,-0.33451
13.17793,13.22535,-2.77628,1.21310,1.32069,-0.05100,0.31057,0.54503
13.15245,14.08773,-1.43339,1.04493,0.25385,0.06679,-0.87435,-0.72504
13.16663,14.26906,-0.86373,1.23362,1.16870,-0.63214,-0.51363,0.91351
12.41871,13.62651,-1.25437,1.18063,1.11446,-0.03603,0.78049,-0.73336
13.25233,13.34415,-1.41506,0.98683,0.27196,0.02329,0.80797,-0.09043
13.16613,14.02724,-0.56548,1.11399,0.00223,-0.91687,-0.88315,-0.62783
13.12745,13.38599,-2.55051,0.70330,0.46291,0.62154,-0.71010,-0.22613
12.55064,14.29684,-2.30366,1.03243,1.04980,-0.54987,0.03929,-0.00700
13.08323,14.09380,-2.96973,1.29258,0.69560,0.35801,-0.07985,-0.30993
12.47394,13.37160,-1.35051,1.20658,0.21041,0.20282,0.45210,0.85036
12.56479,14.30829,-2.24204,0.97369,0.62850,-0.95879,0.42507,-0.24001
13.00498,13.33644,-2.17870,1.39651,1.01813,0.32515,-0.94158,-0.50978
12.69869,13.65704,-2.26248,0.92566,0.30936,-0.36058,-0.50711,-0.84457
12.78243,14.21869,-2.29385,1.29777,1.32482,0.67808,-0.08445,0.87562
13.22271,13.68947,-1.23287,0.82553,0.12370,0.40244,-0.62343,-0.39321
12.44035,14.34853,-1.63771,1.37722,0.59666,-0.66598,-0.92997,-0.27019
12.70640,13.77440,-1.95078,1.26990,0.41380,-0.50711,0.20484,-0.69443
12.86708,13.67930,-0.76120,1.46122,0.18476,-0.93616,0.20554,-0.88490
13.23585,13.55765,-1.10247,1.15424,0.67154,-0.35788,0.88835,-0.17620
13.14417,13.50743,-0.69736,1.31249,0.77773,-0.27426,-0.60382,0.98749
13.29997,14.27989,-0.55462,0.77794,1.09236,-0.14257,-0.19767,-0.98030
12.46012,13.32913,-1.06514,1.21306,0.84431,0.31335,0.75240,0.94328
13.08205,14.04382,-2.55398,1.17226,0.32364,-0.36998,0.76227,-0.93153
12.63495,13.87715,-0.74764,1.48772,0.63644,-0.14262,0.04399,-0.44057
13.25177,13.87601,-2.18729,1.36932,1.38274,0.71629,0.67709,-0.47303
12.88341,13.69880,-0.13095,0.78071,0.47894,0.92613,0.79036,0.45490
12.49322,13.68984,-1.50702,1.20641,1.43156,0.40222,0.73015,-0.33879
12.43247,13.20586,-2.22685,0.87816,0.66861,-0.57061,-0.51350,0.19466
12.50573,13.29169,-1.02209,1.07149,1.05296,0.60428,0.04194,-0.27454
12.91102,14.11865,-2.80858,1.04626,1.32591,0.60185,0.95383,-0.63457
13.22639,13.40723,-0.57048,1.11885,0.52448,-0.89872,0.61579,-0.88071
13.13627,14.12000,-1.52206,0.80938,0.77913,0.80524,-0.24530,0.15257
12.50821,13.49387,-2.68022,1.36918,0.30182,-0.35432,0.56611,-0.27029
12.43649,13.84392,-0.83338,0.89892,0.72829,0.41356,0.80507,-0.10271
12.52297,13.20763,-1.74611,0.86983,1.01513,0.54676,0.63391,-0.79177
12.65812,13.46351,-2.96580,1.31333,0.53720,0.58466,0.20645,0.82061
12.53011,13.59563,-0.96627,1.20467,0.37974,-0.92550,-0.15904,-0.75988
13.16862,13.84554,-1.39977,1.01034,0.86642,0.25044,0.29062,0.90475
13.01747,13.66407,-0.35675,1.39966,0.24685,-0.21852,-0.77592,0.99999
13.04670,14.39214,-0.42946,0.70505,1.46181,-0.22440,0.78866,0.16265
12.49065,13.80589,-2.49188,0.95892,0.50516,-0.61179,-0.48954,-0.91919
13.11025,13.67050,-1.32692,1.26168,0.09473,0.42344,-0.74935,-0.49324
12.69330,13.42614,-0.04986,0.72370,1.28975,-0.94453,-0.47934,-0.24318
12.63847,13.90530,-2.02360,1.42230,0.90566,0.11976,0.77211,0.96654
13.18763,13.48935,-1.86798,1.21653,1.14723,0.26834,-0.23925,0.71746
13.05313,13.86471,-2.40372,0.88636,0.87360,0.53690,0.20593,0.51536
13.23636,13.83708,-2.13498,0.97010,0.89364,0.91808,-0.59068,-0.73291
12.81713,13.31985,-2.11612,0.97081,0.53819,0.43572,-0.46284,0.04851
13.06842,13.46543,-1.31951,0.78337,0.72796,0.95462,-0.96466,0.95567
12.75785,14.26507,-2.95119,1.35399,0.15709,-0.07965,0.09682,-0.30769
13.24580,13.29439,-1.45106,0.85833,1.11245,-0.16670,0.31602,0.93754
13.15060,14.35668,-0.56579,0.91558,0.87399,0.48265,-0.95248,0.93703
12.68455,13.45316,-1.99377,0.90840,1.10732,0.01290,0.01250,-0.18406
12.44739,13.57528,-0.28132,0.91160,0.93437,-0.58675,-0.24967,-0.91984
12.64558,13.30590,-0.26885,1.15597,0.80600,0.63311,-0.93479,-0.54327
12.91535,14.30576,-1.20139,0.90392,1.02360,0.49246,-0.85553,-0.13438
12.69051,13.40708,-2.73353,0.90671,0.17133,0.33498,0.57070,0.46913
12.62869,14.37289,-1.28541,0.84659,0.09004,0.54752,-0.14103,-0.84910
13.18736,13.24587,-0.99585,0.77996,0.01390,-0.29009,-0.99826,-0.41384
12.69719,13.24784,-2.67098,0.84159,0.47812,-0.04716,0.61273,-0.05949
12.86036,14.37262,-0.23619,1.25558,0.32942,-0.28681,-0.20905,0.03385
13.09786,13.81612,-0.09730,0.95027,1.48332,-0.96288,0.42055,0.85741
12.86464,13.51955,-2.41129,0.80987,0.53538,-0.05800,0.02710,-0.27409
12.43228,13.88960,-1.48059,0.83550,1.02902,-0.22216,0.70827,0.77913
12.64556,14.00462,-0.64191,0.80286,1.34701,-0.12652,-0.11835,0.86384
12.76952,13.42351,-2.47764,1.38035,0.68483,0.99174,-0.65706,-0.98539
12.66711,14.30245,-2.09196,1.39648,1.12679,-0.20078,0.18001,0.07021
12.87986,13.29654,-2.93133,0.75164,1.25420,0.74568,0.68043,0.78212
12.89014,13.47455,-1.03918,1.03193,1.47968,0.56639,0.03514,0.15182
12.48129,14.37077,-2.95317,1.40800,1.37775,-0.10084,0.25597,-0.24672
13.02392,13.40934,-2.79661,1.20137,1.05948,0.90102,0.97584,0.16717
13.24668,14.25125,-1.60758,0.71170,0.73844,0.20541,-0.54256,-0.69658
12.82270,13.90850,-2.44178,0.76185,0.37083,-0.62270,0.38898,0.61238
12.74989,13.70026,-0.23934,1.13685,1.22666,0.80050,0.21982,-0.61653
12.93586,14.31603,-2.80891,0.77214,0.25085,0.08231,-0.24655,-0.38272
13.08915,14.03442,-2.32908,1.06332,1.20748,0.08635,0.49497,0.50051
12.92174,14.28618,-0.14096,1.10087,0.85462,0.73898,0.51807,-0.91834
13.16134,14.26866,-1.84200,1.08659,0.57513,-0.07693,-0.25407,-0.38326
12.90452,13.46523,-0.91538,1.36484,0.34761,-0.34574,-0.85568,-0.48107
12.40655,14.27966,-1.82159,0.95277,1.41268,0.91851,-0.88329,0.42840
12.42200,13.41232,-2.87726,1.05307,0.30432,-0.97299,0.73627,0.36770
12.63585,13.97726,-1.82200,0.82727,0.74813,-0.60667,-0.70775,-0.23752
12.73233,13.61582,-1.49457,1.46990,0.36696,-0.03959,0.35722,0.38234
12.98491,14.00986,-1.98134,0.99325,0.07582,-0.96485,-0.42928,-0.48069
13.05987,14.33828,-1.32689,1.17594,1.37340,0.41858,-0.15222,0.39925
13.24925,13.24882,-0.44514,1.37592,1.01999,0.65973,0.87549,0.07471
12.70163,13.81398,-0.17557,1.15596,0.06309,0.95904,-0.66205,-0.23491
12.82162,13.24962,-0.06735,1.38990,0.02966,-0.24196,-0.80627,0.28465
13.24287,14.38922,-1.05069,0.92070,0.90612,0.44904,0.34107,-0.20687
12.48134,14.09538,-2.07711,1.41769,1.15039,0.54409,-0.20559,0.46178
12.74249,14.02965,-1.09708,1.30066,0.49472,-0.79053,0.05701,-0.81368
12.66982,13.39140,-0.03432,1.48915,1.22202,-0.98572,-0.59991,0.99422
13.14104,13.91042,-2.54587,1.26153,0.69689,0.47821,0.37817,0.16096
12.42666,14.16989,-0.25349,1.44400,0.13910,0.52110,-0.85579,-0.21101
12.90884,13.87614,-2.69828,1.07187,1.31921,-0.05761,0.77822,0.68850
13.16402,13.43806,-1.34097,1.33152,0.71377,0.42983,0.41220,0.39788
12.41557,13.55691,-1.34930,1.30440,0.03344,0.13383,0.15322,-0.60608
12.71137,13.73355,-0.34925,1.09871,1.07659,0.09319,-0.30358,-0.47985
12.69911,13.92163,-1.47636,1.49388,0.90546,0.59993,0.18658,0.27461
13.21475,13.73571,-0.57654,1.23491,1.29970,0.23456,0.49588,0.17455
12.71012,14.26939,-0.85660,0.89965,0.13699,0.98353,0.47980,-0.49046
12.59283,13.31553,-1.37308,1.37834,1.00010,0.99832,-0.62823,-0.57891
13.07130,14.20528,-2.67133,0.90021,0.57167,-0.36871,0.72305,0.83539
12.46585,14.19564,-1.24425,0.74137,1.35748,0.09376,-0.63704,-0.22368
12.99347,13.95739,-0.83805,0.84979,0.25392,0.79437,0.16610,-0.28771
13.16585,14.27196,-0.70792,1.43987,1.37976,0.48697,-0.19477,0.25771
12.57764,13.41342,-1.95973,1.20318,0.54783,0.54804,0.67584,0.99874
12.79771,13.90684,-2.30125,1.18993,0.69163,-0.42761,0.49222,0.76765
12.51149,14.20941,-2.71288,1.23434,1.25199,0.21520,-0.49997,0.93501
12.87679,13.71343,-0.82506,1.28992,0.20749,-0.90775,-0.14782,0.24395
12.73345,13.84931,-1.39270,1.27397,1.17711,0.74225,-0.56891,-0.06659
12.46425,13.96290,-1.46774,1.27264,1.27428,0.89419,-0.28633,0.50679
12.59536,13.51047,-2.32239,1.30958,0.22503,-0.33141,-0.53533,0.81749
12.90036,13.25435,-1.20691,1.12599,0.71867,-0.03357,-0.76984,-0.24799
12.42921,14.08912,-2.53517,1.02645,1.21346,0.05117,-0.88447,-0.63462
13.27572,14.03333,-2.67563,1.24484,0.20557,0.89075,-0.33792,-0.32183
12.84993,13.58190,-0.99536,1.10592,0.65368,-0.62326,0.09280,0.28835
12.67341,13.64739,-1.21053,1.42142,0.13410,0.48503,-0.25737,0.61789
12.69410,13.61464,-0.62765,0.96326,0.20287,-0.09208,-0.85585,0.98051
12.50341,13.38105,-0.22389,1.25725,0.01008,0.29094,0.73628,-0.81448
13.07633,13.89017,-0.33625,0.99592,0.11817,0.14371,-0.34348,-0.36906
13.04900,14.12817,-0.66311,1.22386,1.14785,0.40801,-0.27154,0.05356
12.65714,13.86759,-1.29834,1.25520,0.59566,0.64476,0.92572,0.63076
13.21887,13.33689,-2.64603,0.98008,1.03688,0.85538,-0.51539,0.84559
12.41011,14.15812,-2.48630,1.00149,0.61159,-0.31063,-0.88716,-0.23507
12.82685,13.52334,-0.89767,1.23220,1.05682,0.57397,-0.39264,0.63391
13.25712,13.40385,-0.09114,0.90938,0.04982,-0.45458,0.81657,0.99438
13.28632,13.71889,-0.10439,0.84155,1.17325,-0.06380,-0.09738,0.49767
13.25856,13.21039,-1.27244,1.20831,0.48782,-0.51654,-0.99309,0.20493
12.89812,13.97425,-1.99975,1.12428,0.24123,0.60144,-0.39242,-0.42119
13.21593,13.95443,-1.33253,1.04861,1.43851,-0.31811,0.80516,0.68772
13.22312,13.27725,-2.73685,1.44270,0.24746,0.42400,0.69551,-0.05000
12.57654,14.28550,-1.37735,1.10332,0.33378,0.58738,-0.85670,0.91784
12.84583,14.15704,-0.45160,0.84954,1.05398,-0.20144,-0.91600,-0.52514
12.98106,14.39153,-1.52008,0.96096,0.94611,0.96545,-0.75318,0.18888
13.04521,13.90112,-2.86722,1.32793,1.22878,0.10234,-0.01480,-0.84415
12.69957,13.42537,-0.56851,1.27519,1.21444,-0.30026,0.36502,0.65552
13.04796,13.73093,-1.23648,1.41353,1.05517,0.70399,-0.01731,0.49183
13.06137,14.35268,-1.83443,1.23604,0.06917,-0.05327,-0.77698,0.77046
13.24661,13.31917,-0.08202,1.37918,0.30855,0.94462,0.00568,0.97158
13.22180,14.16037,-0.41922,0.74888,0.61460,0.10701,-0.13397,-0.82992
12.79463,14.33247,-1.25845,0.95813,0.88077,-0.17348,0.71621,-0.65360
13.14404,13.93630,-0.26913,1.27483,1.01778,-0.48163,0.94169,0.54249
12.92152,13.52191,-2.25752,1.48347,0.40347,0.68512,0.52209,-0.64655
13.14861,14.26527,-1.32316,1.03400,0.32256,-0.29106,0.45234,0.49253
12.47934,13.73413,-0.13063,0.87040,0.93726,-0.34530,-0.16210,0.35019
12.55118,13.32324,-2.41124,0.87760,0.91624,-0.17262,0.35184,0.56636
13.08710,13.72016,-1.93813,1.27062,1.11122,0.41193,-0.53389,0.70442
12.80946,14.06991,-2.97488,1.19908,0.55109,0.21672,0.51272,-0.64938
12.52063,13.30575,-0.86903,1.19533,1.16726,0.25604,-0.83612,0.85669
12.98596,13.90786,-1.93158,0.96994,1.44678,0.46468,0.79435,-0.55503
12.92070,13.44339,-2.15367,0.84820,1.36958,-0.24610,-0.96399,-0.42435
12.40611,14.22395,-1.37623,1.26530,0.56984,-0.76300,0.34988,-0.83535
12.44008,14.26026,-0.88731,1.12105,0.60402,-0.83871,0.14874,-0.97635
12.64318,13.31862,-2.22034,1.04630,1.30929,-0.58229,0.93381,0.93340
12.68499,13.54474,-1.57195,1.08954,0.86486,-0.90421,-0.91930,0.71040
13.20464,13.21510,-0.13637,1.35539,0.17167,-0.65561,0.74700,0.27640
13.09196,13.22931,-0.96841,1.32479,0.70052,-0.74939,-0.48644,0.22973
12.96834,13.84226,-1.98090,1.43250,0.13779,-0.43369,0.52587,-0.10974
12.94705,13.21361,-1.48687,1.01919,0.54398,0.46453,0.87736,0.69611
12.82751,14.37488,-2.85303,0.92522,0.58706,0.93465,-0.95236,0.62909
13.18321,14.19504,-1.05542,1.01205,1.46634,0.64471,-0.92135,0.69107
12.49235,13.92278,-2.79706,0.71799,0.75926,-0.63036,-0.80255,-0.56744
13.00041,14.05165,-2.16439,1.12863,0.81671,0.72474,0.23836,0.65619
12.45703,14.29306,-1.08756,1.33108,0.34392,-0.40431,-0.02110,-0.41359
12.79059,13.55927,-0.95791,1.24797,1.15443,0.46810,-0.62809,0.56819
12.69582,13.72148,-1.40012,1.18767,0.65634,-0.50312,0.43793,0.55995
13.12044,13.88852,-0.18653,0.78897,0.87972,0.92306,-0.59797,-0.14514
13.20760,13.76912,-0.38247,0.74790,0.95363,-0.32895,0.44773,0.16364
13.06660,14.30452,-2.75578,0.80474,1.00640,0.30124,0.31957,-0.01440
13.04149,13.43917,-2.13333,1.07221,0.98865,0.10278,0.72694,-0.95147
12.44623,14.00455,-1.17586,0.82942,0.28901,-0.85180,0.41607,-0.49292
12.44123,13.85603,-2.40111,1.46155,0.37318,-0.12594,-0.28810,0.68583
13.04557,14.28975,-2.22265,1.45790,1.20185,-0.20228,0.60583,0.34170
13.29127,13.64341,-2.52562,1.16325,0.25159,0.61810,-0.87398,-0.91332
12.92453,13.66907,-0.05877,1.03797,0.81728,0.80344,-0.15616,-0.86179
13.18266,14.35649,-1.25208,0.75594,1.21841,0.83464,0.71647,0.79974
13.22302,13.44789,-2.73506,1.38734,0.59120,0.43027,-0.99861,0.90232
12.42603,13.46887,-1.96235,1.35839,1.14123,-0.49270,-0.45778,-0.42183
12.69400,14.16932,-0.43917,1.15672,0.35264,-0.81578,-0.51860,-0.14495
12.52716,14.09096,-0.25067,0.90591,0.22322,-0.54556,-0.19117,0.36597
12.93696,13.42347,-2.20305,1.40688,1.00563,0.94116,-0.48790,0.62980
12.94757,13.74794,-0.80702,0.73488,1.41114,-0.39878,-0.49065,-0.68807
13.12236,13.26026,-1.62522,1.08773,0.57170,-0.14309,-0.53659,-0.24342
12.43508,13.79059,-2.17639,0.77690,0.13815,0.22008,0.92333,0.79129
12.82541,13.44638,-0.31508,0.79286,1.15153,0.21778,0.43527,-0.99918
12.90662,13.88502,-2.08060,1.16326,0.39378,-0.50798,-0.80694,0.07451
12.67310,13.74279,-1.87729,0.82287,1.32255,-0.27146,-0.02796,-0.48910
12.95706,13.43423,-1.18229,0.91879,0.73589,-0.50525,-0.39873,0.33862
12.62310,13.64463,-0.51610,1.07470,0.42380,-0.69643,0.92778,0.42096
12.65162,13.93226,-1.79541,0.91269,0.67782,-0.38127,-0.87170,-0.31666
12.41683,13.90585,-2.55746,0.85331,0.92188,-0.49322,0.06258,-0.03418
13.03610,13.21900,-0.15199,0.81756,1.27538,0.08591,0.65841,-0.75289
12.44162,13.36801,-2.35118,0.90319,0.58252,0.98310,0.18015,-0.37828
13.16262,13.50633,-1.91215,1.31982,0.66923,0.43595,-0.67831,0.64952
13.16859,13.86259,-0.15111,1.39265,0.41584,0.02338,-0.80317,-0.93221
13.07322,14.05204,-2.16116,1.43404,1.30447,0.90827,-0.04411,-0.15219
13.09131,13.78951,-0.93375,0.96352,0.03493,0.06882,0.83649,0.46683
12.59862,14.24984,-0.44480,1.23506,1.41071,-0.01380,0.58166,0.30157
12.70087,14.13290,-0.14799,1.32117,0.11371,0.43873,-0.36407,-0.38963
12.63099,13.73033,-0.37198,0.91723,0.18905,0.21604,0.27248,-0.44401
12.65957,14.34475,-2.98194,0.88177,0.42335,-0.31157,-0.31120,0.73352
13.18613,13.60537,-1.87482,0.79736,0.05143,-0.89786,0.57522,0.78198
12.43578,14.36810,-2.47187,1.49721,1.23774,-0.36160,0.25366,0.60797
12.82671,13.54082,-2.33563,1.39181,0.50934,0.49556,0.74140,0.39553
13.13939,13.87739,-2.36559,1.41645,0.34298,-0.67693,0.60515,-0.03500
13.22996,13.64249,-2.23421,1.25077,1.03729,-0.67426,0.51829,0.63161
12.49638,14.21191,-0.66443,1.30956,1.24443,-0.53196,-0.51461,0.80031
12.40063,13.65970,-0.18314,1.00562,0.78510,-0.07911,-0.96313,0.87279
12.67164,13.78372,-0.82294,1.22778,0.74898,-0.52084,-0.38252,-0.17842
13.23069,13.30520,-2.67468,0.87074,1.42877,0.52304,0.82294,0.60486
12.56263,13.86652,-1.64133,1.34540,0.75272,0.01135,-0.09884,-0.23823
12.71361,13.70612,-1.93380,1.24359,1.34146,-0.03098,0.11301,0.25653
12.71144,13.50531,-1.03314,0.85076,1.49605,-0.45834,-0.37000,0.73458
13.25619,13.44531,-1.75032,1.38771,0.46492,-0.45626,0.57614,-0.25995
13.17140,13.22475,-0.66185,1.02398,0.36215,-0.35410,-0.71028,0.62121
12.98415,13.49882,-2.64347,0.70602,0.47992,-0.98594,-0.40221,0.35555
12.62741,14.06778,-2.93264,1.37125,1.26997,0.60566,0.32735,-0.27832
12.82703,13.80267,-1.66249,1.06685,1.29239,0.05516,-0.20867,-0.47423
13.03797,13.49820,-0.53396,0.80252,0.47080,0.50859,-0.57909,0.75858
12.85294,13.37140,-1.79927,1.37097,0.74908,0.84048,0.96970,0.29194
13.10028,13.52314,-1.05925,1.28821,0.59427,-0.24296,0.20422,0.04073
12.66607,13.50320,-0.79546,1.40084,0.89272,-0.65228,-0.67989,0.87902
13.06025,13.41995,-0.09134,1.14773,0.19632,0.69874,-0.66045,0.29754
13.26384,14.29228,-2.41613,1.05071,0.96148,-0.79938,-0.05847,0.05451
12.91752,13.86252,-0.09695,1.04706,1.18586,-0.17718,-0.77654,0.68648
12.41876,14.08209,-0.20547,1.30906,0.35423,-0.45680,-0.50648,0.69375
12.65906,13.26532,-1.58893,0.91991,0.15091,0.47164,-0.21815,0.88251
12.45937,13.82843,-1.46693,1.26760,0.37697,-0.21925,-0.04066,0.21508
12.50303,13.99876,-1.36455,1.38241,1.20459,0.84332,-0.49055,0.09617
13.05949,13.51523,-0.24713,1.32799,0.61869,0.84572,-0.00220,0.23636
13.02544,13.37451,-1.21503,1.45839,0.55748,0.11966,-0.41150,0.90863
13.22702,13.68533,-0.24574,0.86044,0.68161,0.07126,0.55161,0.58763
12.58941,13.76509,-0.76570,1.43349,0.36302,-0.17679,0.56399,-0.92868
12.67269,13.28195,-0.91143,0.81226,0.62411,0.89274,-0.19892,-0.46571
13.10502,14.37737,-0.66475,0.89467,0.69610,0.46066,-0.56421,0.80006
13.14241,13.79302,-1.34674,1.33031,0.23785,-0.53046,-0.80337,-0.31628
12.43928,14.16282,-2.96440,0.89943,1.13277,-0.06068,-0.32986,-0.34506
13.03028,14.32735,-1.76704,1.01753,0.27775,-0.30800,0.04968,0.52572
12.85731,13.98457,-2.30484,1.27256,0.92826,-0.10436,-0.92581,0.67253
13.10861,14.01090,-0.31157,0.73607,1.39896,-0.86145,0.03406,-0.11588
12.77731,13.58176,-0.96240,1.46734,0.72586,-0.33970,0.16432,-0.38649
13.11262,14.18494,-2.48911,0.83235,0.56549,0.14989,-0.81811,-0.04147
13.06882,13.28012,-1.21744,0.91917,0.63354,-0.81354,-0.07854,-0.56359
12.69223,13.55226,-0.18048,0.73570,0.01657,0.34766,0.23465,-0.11326
12.95352,13.75350,-0.15113,1.04266,1.39573,0.67698,-0.94990,0.72095
13.19697,13.84191,-0.34245,0.94851,0.85744,-0.21070,0.34600,-0.14597
12.50912,13.45835,-2.18472,1.24625,1.11078,-0.09839,0.96053,0.35199
13.12811,14.33580,-2.27582,1.49287,0.25083,0.60176,-0.96027,-0.68748
12.77275,14.14202,-1.20123,1.09913,1.27940,0.32579,-0.32110,0.38182
13.07788,14.34417,-2.03601,1.36425,0.52700,-0.90831,0.56001,-0.49403
13.07475,13.46617,-1.44006,0.91603,1.35870,0.25271,0.79484,-0.87085
12.48983,13.71244,-0.91935,0.71011,0.38033,-0.04612,0.13453,-0.82809
13.20274,13.95848,-0.30933,1.40990,1.00065,0.21066,0.55977,-0.20328
13.06088,13.50729,-2.22339,1.47603,1.24270,0.82379,-0.27695,-0.33671
13.18097,13.57958,-1.63214,1.28037,0.84923,0.36732,-0.69455,-0.77767
13.15141,13.35746,-2.75077,1.13009,0.18077,-0.36238,0.47240,0.66479
12.65612,14.14018,-2.77007,1.05955,0.32799,-0.09044,0.42835,0.96704
12.77014,13.93849,-2.68887,0.84019,0.20881,-0.44346,0.84521,-0.64469
12.55032,13.85478,-1.91196,0.75583,0.23456,0.38965,0.91896,0.67496
12.81699,13.39708,-2.68563,1.35542,1.07650,0.87316,-0.76178,0.86268
12.42386,13.76389,-0.59970,1.07143,0.57775,0.46574,-0.17726,-0.63261
13.17756,13.57290,-1.83112,1.05992,1.05660,0.70260,0.66393,-0.33937
12.66207,13.30278,-1.59635,0.85055,0.57947,0.40095,0.29968,0.93971
12.73568,13.25394,-2.00615,1.47725,0.43788,-0.89586,0.25712,0.09876
13.00854,13.40960,-2.91499,1.39003,1.13224,-0.52913,-0.45326,0.12135
12.97729,14.37494,-0.27998,1.33488,1.19336,0.18188,0.01301,-0.91104
12.99142,13.43889,-0.02091,1.20975,0.12453,-0.08446,0.26346,-0.03743
12.88745,13.47822,-0.34441,1.39184,1.45021,0.20357,-0.75726,-0.07523
12.50059,13.32506,-2.02090,0.97668,0.72225,-0.66776,0.12684,0.55891
13.03442,14.05135,-2.52521,1.44151,0.47995,0.25318,-0.86386,-0.24881
