# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.91445,14.24205,-0.50703,1.01570,0.33874,-0.65947,0.33596,-0.44348
12.91168,13.93685,-2.26877,1.07870,0.39454,0.23339,0.97049,-0.17370
13.28684,13.90463,-1.66572,0.85573,0.60052,-0.06639,0.73435,-0.70950
12.70214,13.32355,-0.90610,1.19891,0.15947,0.41102,-0.09755,-0.74737
12.44337,14.06893,-2.16778,0.91517,1.41532,-0.52793,-0.17924,-0.46623
12.79087,13.84130,-0.21370,1.29125,0.42492,-0.58031,0.53659,0.84454
12.75826,13.42134,-0.95080,1.00000,0.90389,-0.47346,-0.41538,-0.18071
13.28034,14.27900,-2.84858,1.33061,0.44503,0.22926,0.08790,-0.57182
13.10316,13.87031,-0.35233,1.43689,0.10565,0.01740,-0.17934,0.22597
13.18164,14.21859,-2.57347,0.73417,1.43158,-0.84007,-0.41017,0.97176
12.60602,14.39627,-2.31253,1.23372,0.86432,-0.68976,0.25462,-0.65820
13.24199,14.39477,-2.35537,1.27894,0.50583,-0.85646,-0.30214,-0.34012
12.67458,13.91330,-0.47910,1.45426,0.98204,0.82234,0.14386,-0.98114
12.98741,14.07238,-1.54783,0.91841,0.92909,-0.80254,-0.94473,-0.39812
13.01374,13.77387,-0.08190,1.20511,0.83348,0.36071,0.63120,0.49666
12.86318,14.36629,-0.76089,1.30543,0.67419,0.81193,0.65074,-0.31059
13.21232,13.42007,-1.21301,0.78356,0.98636,-0.77655,0.72642,0.94974
12.68768,14.07064,-1.14928,1.47592,0.26936,-0.03152,-0.72066,0.24086
12.70544,14.22662,-0.43574,1.32733,0.91689,0.66238,0.15910,-0.51940
12.69929,13.63044,-0.56698,1.07594,0.51124,0.78074,-0.90374,0.25286
12.70605,14.14954,-2.20515,1.15230,0.77706,-0.20624,-0.53225,-0.60483
12.45549,13.51948,-1.69182,1.11989,0.84734,-0.77729,-0.11256,-0.37832
13.02591,13.99122,-0.20294,1.49532,0.54735,0.41814,0.69470,-0.45007
13.02826,13.27484,-1.31599,0.77692,1.12779,0.74408,-0.18812,0.10028
13.10658,13.89629,-1.69693,1.35521,0.87111,-0.27518,0.24908,-0.65201
12.42056,13.60189,-0.90345,0.76710,1.12054,-0.92169,-0.09510,0.02069
13.19117,13.63877,-1.73906,0.81865,0.83543,-0.45561,-0.36669,0.28902
12.57060,13.25125,-2.48287,1.06919,0.08788,0.18780,0.32606,0.29779
13.05098,14.16904,-2.00841,1.49970,0.74043,-0.56318,-0.48279,-0.92849
12.48876,14.06738,-2.99987,1.21750,0.64499,0.40546,-0.89151,-0.28391
12.70279,13.41639,-2.83714,0.80191,0.10599,-0.29197,-0.13351,0.01673
12.84896,14.39112,-1.63974,0.90151,0.53239,-0.58584,-0.49001,0.20083
12.90056,13.47735,-0.18592,0.84007,0.29471,0.23965,-0.29149,-0.00041
12.78706,14.17954,-2.69099,1.25368,0.99630,0.02088,0.70121,0.77104
12.95852,14.25361,-1.76060,1.42987,0.97922,0.89288,-0.78164,0.12650
12.92401,13.89901,-2.01143,1.26852,0.64511,-0.06645,-0.85954,-0.07901
12.97015,13.74361,-2.27014,1.42186,0.84191,-0.72687,-0.69038,0.99609
13.28991,13.33955,-0.54891,0.90283,0.38799,0.24808,-0.74285,-0.93468
12.99753,13.90539,-1.16131,0.87475,1.00767,0.70673,0.56590,-0.76872
12.43501,13.51877,-1.67041,0.96094,0.32369,0.80696,0.82739,0.34514
13.26874,13.81202,-0.60292,1.38929,0.86545,0.07238,0.96198,-0.01883
13.24318,14.09266,-1.68634,1.23725,0.73128,-0.34176,-0.21133,-0.69433
13.13918,13.64647,-0.10829,1.06065,0.07547,-0.23140,0.33112,0.40868
12.88635,13.33958,-1.05291,1.03219,0.41731,-0.44579,0.04870,0.06267
12.74946,13.90996,-1.75442,0.74002,0.18800,-0.24291,-0.74858,-0.22254
13.05598,14.37101,-0.36384,0.94735,0.36427,0.36715,-0.47168,0.81364
12.92613,14.09357,-0.77909,1.49356,1.00294,-0.69513,-0.13476,0.06693
12.91069,13.47661,-2.10316,1.38179,0.17459,0.39133,0.28907,-0.49400
12.90162,13.40144,-0.39065,0.83833,0.98804,0.35870,-0.82769,0.77795
13.09484,13.85817,-0.76946,1.38232,0.40867,0.53419,-0.24334,-0.99463
12.85259,14.05083,-2.32467,1.32025,1.32061,0.23620,0.87558,0.51114
12.74039,13.55200,-1.89172,1.30843,0.70852,-0.71334,0.88047,0.09989
13.05111,14.07643,-0.44535,1.10683,1.36283,0.87802,0.13371,0.62030
13.03383,13.71502,-0.42882,0.79379,1.36998,-0.67006,-0.21689,-0.39803
12.97452,14.12957,-0.22267,1.14883,1.16728,0.37098,-0.31398,0.59166
12.62992,13.34323,-2.17724,1.29229,0.36498,-0.33681,-0.74780,-0.57114
13.15078,13.80461,-2.72728,0.70684,0.20406,0.09293,0.46944,0.02701
13.24708,13.57691,-0.79743,0.88034,0.28535,-0.71806,-0.03836,0.47782
12.83995,13.61334,-1.32969,1.07774,0.82006,0.18877,-0.16291,-0.04661
13.28238,13.34863,-2.51790,0.85283,0.98242,-0.89780,0.86462,-0.49495
12.84180,13.51045,-2.25312,0.77712,1.12492,0.67543,0.36459,-0.17165
12.84359,14.10532,-0.87652,0.90015,0.20377,0.32057,-0.56807,-0.01010
12.68379,14.16175,-0.95109,1.26142,0.47848,-0.71758,-0.19429,-0.50844
12.84146,13.69910,-2.38650,1.07827,1.46062,0.27800,-0.39723,0.27984
12.96378,13.53796,-0.48408,1.49105,0.39095,0.06563,-0.69416,0.53089
12.96761,14.35449,-2.49127,1.13453,0.83479,-0.76753,-0.23559,0.48556
12.94525,13.23809,-1.09737,0.83061,1.30263,-0.19962,-0.59142,-0.76252
13.06520,13.81886,-1.98448,1.09232,1.44775,-0.46694,-0.79197,-0.06075
13.24299,14.10765,-1.36389,1.10530,1.47547,0.93939,0.11484,0.56329
12.56351,13.88750,-0.75424,1.16641,1.08159,0.00245,-0.63281,0.10856
13.27097,13.93329,-2.74832,0.99983,1.00264,-0.02149,-0.53505,0.81779
12.76333,13.68547,-0.99650,1.31205,1.36610,0.09626,0.70918,0.21898
13.09716,14.29179,-2.82268,1.13845,0.20119,-0.39397,-0.62706,0.57348
12.89335,14.12882,-0.17472,1.07475,1.26868,0.63256,-0.74495,-0.28288
12.81808,14.21944,-0.24155,1.32625,1.46177,0.82237,0.90014,-0.87372
13.06171,13.73278,-2.17879,1.05497,0.85972,0.61866,0.45199,-0.76590
13.27134,14.08392,-1.68250,1.39094,0.29597,0.78150,-0.06194,0.56371
12.79481,14.33411,-0.23028,1.03369,0.21128,0.98064,0.97030,-0.76476
12.76909,14.31122,-2.11917,1.15660,0.91457,0.73469,-0.38923,0.20413
12.78624,13.89699,-1.05008,1.30867,0.69992,0.49843,-0.04905,-0.27704
12.58500,14.36202,-2.35874,0.88698,0.71219,0.45239,-0.07896,-0.07021
13.26623,13.86554,-2.38772,1.36456,0.13314,0.22362,-0.01400,-0.57725
12.60105,14.11644,-1.43563,1.23119,0.40712,0.40279,-0.80916,0.31421
13.02441,13.98434,-2.63238,1.17358,0.20724,-0.10082,-0.40554,-0.62780
12.73188,14.08065,-0.41177,1.06701,0.54037,0.34699,-0.02247,0.45439
13.07418,13.83941,-2.71263,1.05135,0.65505,-0.40683,0.66317,0.16881
13.06943,13.34528,-1.17761,1.12415,1.25254,0.41740,-0.86433,-0.89434
12.66736,14.00162,-2.51252,1.22216,0.83549,-0.62106,0.19123,-0.22121
13.18668,13.22839,-2.04385,1.09960,0.02337,0.52519,0.79960,-0.43793
12.62712,13.20992,-2.38400,1.45726,0.65596,0.13132,-0.78537,-0.72980
12.58286,14.16170,-1.82021,1.10378,0.55074,-0.33536,-0.87746,-0.40909
12.80353,13.62898,-2.70963,1.35857,0.80068,-0.30145,-0.46398,0.61631
12.69117,14.25604,-2.46622,0.75724,1.10107,0.76976,0.61131,-0.21035
12.48926,13.68793,-0.00191,0.77666,0.79997,0.10770,0.98011,0.58728
13.17170,13.93913,-2.88282,1.18672,1.13104,0.24365,-0.35012,0.37780
12.49485,14.19971,-2.10342,1.02831,0.92377,0.13625,0.95245,-0.93129
12.64857,14.06912,-1.90810,1.37400,0.05958,0.84821,0.44783,-0.05692
12.53112,13.46426,-0.30651,1.33915,1.17575,-0.82381,-0.58515,-0.65290
12.40704,13.67653,-1.26148,0.89392,1.33691,0.78506,-0.14161,0.92673
12.59402,13.69320,-1.27971,1.46714,1.38648,0.95343,-0.78747,-0.01879
12.76886,14.31992,-2.14894,1.34723,0.89939,-0.66851,-0.06820,-0.78711
13.02868,13.32581,-1.96335,1.17862,1.49764,-0.64992,0.12574,0.20602
12.42143,14.34624,-0.90174,1.44335,0.36756,0.88242,-0.54296,0.85979
12.53974,13.47183,-0.45250,1.04303,0.86666,-0.58080,0.21082,0.62601
12.88534,14.35520,-2.89909,0.76882,0.45300,-0.36550,0.69511,-0.53423
12.80150,13.45529,-1.83478,0.82017,1.20474,-0.40115,0.46821,0.62733
13.04213,13.34174,-0.89113,1.09786,0.58816,-0.80826,0.38363,-0.95126
12.51556,13.22526,-0.34620,1.00035,1.04459,-0.49770,-0.97934,0.97355
13.15663,13.98418,-1.57965,1.36180,0.13326,-0.64013,0.14698,0.95686
13.27457,14.04410,-1.90781,1.02459,0.10255,-0.34145,0.12784,-0.86283
12.97532,13.41429,-2.51439,0.85589,1.15730,-0.68751,0.10409,-0.38830
12.68597,14.13179,-0.97400,1.33355,0.99791,0.81995,0.78494,0.42750
12.94527,13.32753,-1.97537,0.70417,1.13237,-0.21298,-0.26900,-0.38442
13.27635,13.38762,-1.41032,1.47100,0.67223,-0.57893,-0.31771,-0.57282
13.00141,14.19123,-1.13946,1.24808,0.72089,0.18993,0.95053,-0.17177
13.27144,13.66698,-1.36496,1.12420,0.04704,0.24930,0.79448,0.95044
12.84409,13.34914,-2.54241,0.91601,0.09424,-0.87094,-0.43593,-0.78183
12.62620,13.95652,-0.85109,1.35333,0.92370,-0.65855,0.16483,-0.55127
13.06348,14.07940,-1.61270,1.46483,0.22266,0.43312,-0.17025,0.87321
12.56836,13.34743,-2.88800,0.86303,1.26515,-0.48876,0.96806,-0.75220
12.63351,13.47766,-0.63392,1.35393,0.55685,0.06662,0.22134,0.76599
12.59591,13.92116,-1.37809,1.35668,0.35874,-0.94337,-0.13750,-0.71093
12.95350,14.34079,-0.31858,1.23687,0.87514,0.02732,0.60246,-0.48165
12.78648,13.64699,-1.11326,1.05641,0.26448,0.14573,-0.44327,0.73722
12.91350,13.21964,-2.14516,1.35444,0.14469,0.61516,0.94908,0.95285
12.80952,13.31356,-2.22562,1.42746,0.28802,-0.79796,-0.76898,-0.77663
12.62211,13.59864,-1.33284,1.02792,1.21210,0.40508,-0.21007,0.12881
12.95025,13.78800,-0.01009,1.09532,1.12747,-0.26778,-0.66862,0.19966
12.74126,13.27241,-2.31033,1.22271,0.00245,0.84763,-0.50884,-0.81152
13.23064,14.04473,-0.74542,1.14675,0.88289,0.23887,-0.04813,0.75219
12.59684,14.18300,-2.85521,0.80949,0.28385,0.29584,0.54751,-0.91165
12.58107,13.80913,-1.66587,1.18001,0.71031,0.77351,-0.72625,-0.00216
12.78708,13.98848,-2.62907,1.34812,0.47803,-0.22683,-0.45713,-0.46211
13.03407,13.56300,-2.91073,0.91619,1.05733,0.61965,-0.32535,0.90627
13.11082,13.72894,-2.27360,1.18541,1.17355,0.33424,0.06183,0.72182
13.03907,13.48436,-0.63237,1.28292,0.94066,-0.38936,-0.87200,-0.77098
12.64000,13.77759,-2.45604,1.25507,0.78672,0.32299,-0.99696,-0.28853
12.79850,14.39190,-1.95061,1.33309,1.01511,-0.79172,0.49640,-0.20963
12.68149,13.61935,-1.67310,1.10957,0.06945,0.59682,-0.33723,0.08463
12.47268,13.92638,-1.78699,0.77605,1.04856,-0.83562,-0.52077,0.53449
13.14027,13.47087,-1.21959,0.70731,0.30674,-0.15963,0.13260,-0.17573
13.11972,14.30577,-2.68745,1.05805,0.62836,0.66610,-0.93731,-0.96665
13.04511,13.58964,-1.02365,0.88872,0.89040,0.79563,0.01320,0.79980
12.69979,13.42352,-2.16726,1.19409,0.54063,0.04026,0.79972,-0.90029
13.01043,13.59071,-0.75196,0.88659,1.46973,-0.40297,0.58421,-0.42179
13.00951,13.39014,-0.27280,1.26462,0.06240,-0.63868,0.58659,0.85759
13.07437,14.11564,-1.43253,1.38359,1.11163,0.03603,0.31799,0.68391
12.70003,13.36978,-0.86891,1.02124,0.05747,-0.89340,-0.01681,0.91494
12.53395,13.95402,-1.47174,1.43369,0.29545,-0.56687,-0.73025,0.03694
12.64832,13.47429,-2.52005,0.91245,0.55706,-0.19816,0.17023,0.81112
13.10715,13.97579,-2.28815,1.36968,0.43341,-0.75981,-0.94866,-0.56693
12.67247,13.81831,-2.90226,0.95632,0.79684,0.24770,0.42384,0.94159
12.42135,13.33029,-1.28930,1.01852,1.09563,-0.77521,0.54162,-0.12206
12.59255,14.19628,-1.34413,0.79150,0.04347,0.83423,-0.86139,0.04412
13.25621,14.12057,-1.21321,1.43880,0.78447,0.88728,-0.21288,-0.57365
12.97109,13.52262,-1.57118,0.85775,1.28879,0.57772,0.35800,-0.09099
12.50991,13.92217,-2.35314,1.01547,0.30885,-0.53741,-0.65854,-0.45103
12.89204,13.59897,-1.02864,1.40496,1.36647,-0.69148,0.36751,0.91470
13.28188,14.33805,-0.12665,1.41551,1.04095,-0.84788,-0.81455,0.77179
12.64278,13.67553,-0.87982,1.33352,0.70829,-0.47034,-0.08478,-0.90584
13.19057,13.91327,-0.50794,1.17561,1.20504,0.67999,0.44005,-0.48993
12.75721,14.18075,-1.47679,0.85407,1.27172,-0.31269,0.11654,0.51206
13.15883,13.68150,-1.94818,1.01287,1.25389,0.38081,-0.59081,0.31066
13.21661,13.52885,-2.53983,0.80444,0.95821,-0.20400,-0.43749,-0.92820
13.18544,14.26978,-0.46062,0.82593,0.73068,-0.95199,0.36313,-0.53796
12.52747,13.98096,-2.68593,1.22339,0.06114,0.22815,-0.38079,0.58828
13.10121,13.67307,-1.34513,1.13356,0.17463,0.56009,0.41979,-0.57095
12.75556,14.03784,-1.71397,1.04404,0.27598,0.12392,-0.83305,0.48143
13.21402,14.14046,-2.55898,0.70038,0.50483,-0.84597,-0.32444,-0.54985
12.62772,13.80171,-0.31368,1.25828,0.26924,-0.84180,0.72867,0.03306
12.81568,13.57150,-0.28748,0.79584,1.14768,-0.98281,-0.80740,-0.64154
13.14333,13.63747,-0.81617,0.90666,0.76213,-0.61316,0.17301,-0.77875
13.16760,13.56507,-0.90612,0.73611,0.87395,0.56015,0.65530,-0.53088
12.82482,13.85393,-1.93721,1.35717,0.26082,-0.65094,-0.39046,-0.14050
13.18453,13.64796,-2.63230,0.92982,1.30593,0.84452,-0.72990,-0.91512
13.18508,13.81526,-2.61966,0.78812,0.64887,0.56905,-0.79694,-0.49469
12.72936,13.83881,-1.53416,1.13225,0.88282,0.64274,-0.32356,-0.11071
12.74405,13.29250,-1.15883,1.11030,1.42704,-0.45922,-0.55163,-0.60386
12.90563,13.50081,-2.10278,1.17355,0.02423,-0.82662,-0.56578,0.16500
12.55330,13.27366,-0.98900,1.06401,0.45075,0.52163,-0.70871,-0.50040
12.58327,14.13156,-2.02412,0.74685,0.15341,-0.37208,-0.77115,0.50964
12.98635,13.36025,-0.87977,0.85530,1.24384,0.26642,0.87347,-0.73299
12.53335,13.69553,-1.05324,1.07796,0.43474,0.46564,-0.36787,0.60042
12.65860,13.45803,-1.35473,1.09986,1.19909,0.95910,-0.57122,0.02176
13.23736,13.87125,-2.24440,1.00474,0.26450,-0.41142,-0.30189,-0.46738
13.23258,13.79536,-2.21271,1.00214,0.17559,-0.70497,0.37365,0.27385
12.43871,14.15900,-0.46909,1.35661,0.33569,0.55872,-0.59295,-0.99471
12.60475,13.65789,-2.37113,0.94285,1.17980,-0.68419,0.25229,0.22694
13.00473,13.79627,-2.38351,0.99788,0.90714,0.82830,0.43508,0.33774
13.03163,13.28765,-2.92875,1.17700,1.12826,0.54716,0.68201,-0.15004
12.92952,13.51784,-1.65728,1.03312,0.10292,0.55136,0.06017,-0.83464
12.44894,13.84534,-1.01416,1.14852,0.94516,-0.98911,-0.96299,-0.30681
12.43198,13.63465,-0.68773,1.19258,0.00509,-0.08513,0.84281,0.08679
12.96631,13.71569,-0.26600,1.13016,1.37891,-0.37134,-0.90255,-0.57169
12.46789,13.97514,-2.91804,1.15872,1.03399,0.49723,-0.33837,-0.68676
12.90912,14.03503,-1.35282,1.05072,0.62814,-0.07480,-0.94285,-0.70092
12.51351,13.70658,-1.61491,1.30487,0.48959,-0.23388,0.87985,0.49437
13.08666,13.45820,-1.95767,0.86539,0.78155,-0.90080,-0.89093,-0.23626
12.73263,14.21480,-2.32341,1.21523,1.30049,-0.85546,-0.11942,-0.18766
13.12159,14.37419,-1.20198,1.40346,1.41213,0.17078,0.52182,0.64371
12.53825,13.32646,-2.45773,0.81606,1.12087,0.14133,0.79718,0.41816
12.85092,13.67848,-0.98485,1.05201,1.35896,-0.51097,0.33121,0.48972
12.75067,13.32596,-2.22390,1.08104,1.36618,-0.63088,0.00604,0.14048
12.51065,14.21589,-1.73979,1.17851,0.52321,0.51066,0.41228,-0.28845
12.67465,13.46373,-0.62417,0.95418,0.67969,0.28300,0.18993,-0.36826
13.26525,13.68972,-0.44180,1.33295,0.16577,0.30794,-0.51255,0.43914
12.88629,14.35594,-2.30299,0.79604,0.31912,0.80857,-0.55293,0.41533
12.88469,13.69371,-1.02400,1.48335,0.53089,-0.72893,0.49348,-0.77585
12.59409,13.61146,-1.42741,1.33483,0.38005,0.74883,-0.77252,0.45346
12.76395,14.01349,-0.23611,1.12103,0.80014,-0.56477,0.93086,-0.85722
12.65615,13.62937,-1.88759,1.04151,0.45674,0.59213,-0.69578,-0.25362
12.73280,14.00062,-1.78648,1.23352,0.72049,-0.67819,-0.06069,0.39347
12.75742,13.75369,-2.82857,1.35997,0.88287,0.69996,0.75378,0.86447
12.94707,14.17944,-2.28352,0.77558,1.26017,0.75844,0.11773,0.50223
13.04973,13.41445,-0.15612,1.48827,1.16317,0.71558,0.44606,0.88507
12.85962,14.06165,-0.74617,1.30576,0.15318,-0.84214,-0.76758,-0.39818
12.61214,13.74444,-2.89553,1.06153,1.17926,-0.53504,-0.44340,0.68717
13.18763,13.85225,-2.03021,0.73696,0.44750,0.70433,-0.41448,0.50660
13.29757,13.21613,-0.15437,1.04008,1.14762,0.65627,-0.40348,0.59913
12.65642,13.54636,-2.03175,1.40263,0.68782,0.20895,-0.50936,-0.89167
12.79319,14.34949,-1.92808,1.13926,0.01033,0.55835,-0.77220,0.69665
12.80881,13.23503,-1.40640,1.41912,1.18093,0.85971,0.92687,-0.36085
13.13472,13.21706,-2.52048,0.92763,0.74019,0.52831,-0.41614,-0.39484
13.28470,13.99167,-2.55610,0.90152,1.06953,0.81961,-0.12844,-0.72305
13.11052,14.14743,-2.58713,0.73427,0.13858,-0.19108,0.98680,0.31598
13.08241,14.24839,-1.04775,0.73886,0.45493,0.51869,0.37261,-0.60849
12.66526,13.45325,-2.76371,1.36899,0.84942,-0.22219,0.03015,0.45039
13.02741,13.41944,-1.23198,1.32877,1.06474,-0.59197,0.16823,0.39201
12.73997,14.30405,-0.26887,0.83751,0.20409,0.68303,-0.03884,-0.59207
12.40125,13.20013,-1.54997,0.85368,0.54533,-0.83295,0.06086,-0.54687
13.06870,13.31883,-1.26576,1.31267,0.89840,-0.45522,-0.79215,0.91177
12.95990,13.50881,-2.26553,1.04371,1.15723,0.70728,0.45751,0.51824
13.13085,13.22835,-0.04806,1.12813,1.22105,-0.21237,0.95822,-0.72613
13.01765,14.27911,-2.31818,0.81314,0.65394,-0.51422,0.86829,0.05817
12.80322,14.35482,-1.93756,1.29796,1.07229,0.42560,0.75852,-0.71873
12.81506,14.11423,-2.50729,0.71803,0.76292,0.52160,-0.33813,0.09402
12.92950,13.60894,-2.86690,1.44158,1.17765,-0.29502,0.10807,-0.84905
12.77944,13.56059,-2.87015,0.83655,1.34568,-0.38278,0.64155,0.55686
13.03296,13.85788,-1.91529,1.10075,0.96185,0.99798,0.04945,0.78980
13.06223,14.00785,-1.28871,0.75962,0.00317,0.88806,-0.92936,0.66905
12.96275,13.39846,-0.46149,1.32552,0.80222,-0.60214,-0.29441,0.71557
13.22294,14.09636,-2.64258,1.29048,0.51381,0.92203,0.80906,0.31014
12.62944,13.90368,-1.03661,1.44779,1.29478,0.71684,-0.18702,0.78333
13.23940,13.38070,-2.62865,0.72053,0.34371,-0.63802,-0.37932,0.66978
12.54642,13.67448,-1.04835,0.92628,0.68285,0.45627,-0.09195,0.35067
13.26142,14.09692,-0.61406,1.07432,1.09056,-0.17044,0.02127,-0.07118
12.53247,13.34922,-0.63257,0.95241,0.77203,-0.90901,-0.85985,-0.52255
12.52074,14.37910,-2.76268,0.88569,0.84312,-0.79222,-0.02045,0.29513
12.97137,14.12926,-0.59950,1.14100,0.80577,0.73806,0.15489,-0.37358
13.27684,13.73155,-1.05064,0.96243,1.39130,0.79606,0.57728,0.22277
12.58058,13.96251,-0.97260,1.04393,0.80028,-0.19094,0.68688,-0.22043
12.84001,14.27854,-0.26212,0.98267,0.69064,-0.76016,-0.28617,-0.14900
12.52587,13.98102,-0.38519,1.38835,0.11501,-0.21836,-0.20549,-0.74239
12.84991,13.90296,-0.45501,1.00683,1.33187,-0.71336,-0.13037,0.44415
12.47300,14.22434,-1.62786,0.92452,0.24800,-0.05190,0.03084,0.48755
13.24916,13.58756,-0.90957,1.07644,0.02308,-0.25076,0.92362,0.74664
12.52666,14.29867,-0.54463,1.33862,1.46041,0.95070,-0.13484,-0.69567
12.40181,13.82254,-2.36312,1.05190,0.05250,-0.70468,0.16471,0.65479
12.90970,13.75171,-1.56590,0.86726,0.56513,0.69581,-0.06683,0.36442
12.44313,13.44494,-1.75872,1.42787,0.29517,0.23263,0.39290,-0.36238
12.53264,13.66720,-2.22883,1.47964,0.46809,0.99958,-0.65695,0.50481
13.07118,13.34613,-2.93949,1.14099,0.95668,-0.18560,0.72314,-0.52540
12.42145,13.94084,-0.56043,1.49742,0.40130,0.79887,-0.05838,-0.69389
12.46786,14.17210,-1.34979,0.78525,0.48197,-0.37977,0.13572,-0.45718
12.86584,13.27144,-1.84698,1.39831,0.25661,-0.12222,0.26556,0.47024
13.24079,13.90681,-1.79401,0.95560,0.51261,-0.84273,0.55944,-0.78409
12.98016,13.49144,-2.26872,0.94969,1.17040,0.72988,-0.20708,-0.17826
12.55568,13.85431,-1.27779,0.93423,1.18450,-0.53932,-0.73158,0.23005
12.44498,13.57445,-2.02063,1.22996,0.36112,-0.68034,-0.03802,0.19648
12.94781,13.66020,-2.17282,1.11853,1.08306,0.01550,-0.57768,0.23216
12.75209,13.40734,-2.09513,1.10841,0.33330,0.47062,0.23143,-0.71625
13.24851,13.47028,-2.56805,1.15122,0.32543,-0.35087,0.51370,-0.14526
13.16567,13.91075,-1.75740,1.27695,1.48197,0.09441,-0.57639,-0.20224
13.06599,13.28863,-2.19247,0.82070,0.68999,0.07671,0.27818,0.33533
13.09412,14.32523,-2.58366,0.97259,0.09368,-0.35714,-0.80406,-0.10609
12.51034,14.04660,-1.84497,0.95867,1.24992,-0.07978,0.47771,0.62479
13.10618,14.22447,-2.61434,1.29532,1.26026,0.37844,-0.92148,-0.66192
12.82897,13.63396,-1.20150,1.32727,1.23429,-0.24841,0.72862,-0.40936
12.60202,13.27378,-1.17639,1.34074,0.99942,0.84839,-0.20361,-0.70154
12.40936,13.79527,-0.85232,0.97166,0.35190,-0.05893,0.33698,-0.69710
12.61974,13.98399,-1.98768,0.94695,0.12582,0.08387,0.28420,-0.71268
13.17541,13.72307,-0.58555,1.18370,1.48413,-0.19267,0.69244,0.49672
13.07716,13.92881,-2.79496,1.24815,0.64804,-0.79091,0.73468,0.35409
12.49845,13.65129,-0.17921,1.02333,0.59310,-0.35891,0.12266,-0.19486
12.96957,13.51844,-1.19173,1.06398,0.17594,-0.53778,-0.90071,0.78192
13.16427,14.34511,-0.32032,1.29416,0.43444,0.55183,-0.02055,-0.57758
12.78580,13.78133,-1.16301,1.04778,0.97256,0.41483,0.33655,-0.81084
12.67162,14.27830,-1.29794,0.89897,1.47244,0.39177,0.90498,-0.13805
13.23600,14.08985,-2.89859,1.12943,1.46124,0.73815,-0.74227,0.19578
12.60700,14.33299,-1.41763,1.06336,0.72252,0.93443,-0.11161,-0.77770
12.84846,13.96722,-2.04581,1.46242,0.88655,0.45470,0.17887,0.13644
12.42774,13.94797,-1.71509,1.00184,0.67636,0.72174,-0.71711,0.08651
12.60222,13.84122,-2.80702,0.88503,0.05775,0.36210,-0.55631,-0.51656
12.51680,14.14869,-2.46264,1.38039,1.41705,0.52558,-0.06044,-0.10726
12.81060,13.85184,-0.19980,1.17333,0.57287,-0.25466,0.71821,-0.00505
12.60508,13.91130,-0.95451,1.11870,1.30763,0.77698,0.80835,0.03130
13.15126,13.83968,-2.19036,0.98032,0.26513,0.74057,0.09707,0.34167
12.94310,14.01602,-1.98492,0.71109,0.02856,0.16026,0.41834,-0.18561
12.48102,13.60738,-2.05050,1.36161,0.44227,0.99538,0.68605,-0.01765
13.06197,14.02345,-1.57572,1.18923,1.47402,-0.38930,0.66590,0.74623
12.50608,13.24603,-2.83517,0.86786,0.38576,-0.79614,-0.30785,0.38770
12.70499,13.58509,-2.21864,0.86967,0.54992,-0.76067,0.82668,-0.54838
12.42860,13.56888,-0.74150,0.84655,1.49865,-0.68391,0.63553,0.43892
12.57290,13.34116,-0.33947,0.74492,0.43325,-0.85845,0.72775,0.70044
12.43907,14.23676,-2.26331,1.13726,0.91371,0.32513,-0.63506,0.28640
13.28316,13.55046,-1.76584,0.84161,1.35895,-0.60793,-0.16098,0.36058
12.49636,13.42962,-2.87923,1.46837,0.20995,-0.18916,0.32315,0.20726
12.60091,14.39190,-0.22000,0.71713,0.84874,-0.40046,0.52768,0.25185
13.21303,14.33709,-1.52298,1.08187,1.02201,-0.70586,0.25532,0.08461
12.83246,13.52922,-0.23324,1.41444,0.36266,-0.87421,-0.68337,-0.40113
13.01096,14.38182,-2.23881,1.47495,1.46641,0.76877,-0.36097,-0.42503
12.67182,13.97964,-2.90828,1.38673,0.17445,0.35857,-0.41301,0.71729
12.79684,14.13448,-2.22735,1.14159,0.76978,-0.30216,-0.37050,-0.65477
12.80001,13.87538,-1.35198,0.85175,0.51048,0.99482,-0.04903,-0.39468
13.12168,13.62083,-1.19587,0.74045,1.12506,-0.68556,-0.93257,0.93438
12.46803,14.20947,-0.36499,1.46275,0.32927,-0.62548,0.05499,-0.86228
13.28592,13.94849,-0.04500,0.71658,0.03863,-0.53005,-0.03123,-0.85959
13.27511,14.12358,-1.21799,1.39202,0.68927,-0.12846,0.60926,-0.09549
12.79550,13.96224,-1.27520,0.94121,1.14272,-0.25909,-0.46025,-0.37719
12.62645,13.47369,-1.66785,1.43119,1.38456,-0.24976,0.60738,0.33748
12.73155,13.31639,-1.26621,0.81656,0.15884,-0.74573,0.80391,-0.17018
13.16373,13.32290,-1.49612,1.34863,0.47830,0.09298,0.09562,-0.13988
12.78932,13.51129,-2.29941,0.85913,0.78048,0.20746,0.02292,-0.25086
12.95220,13.45413,-0.22411,1.39546,1.09965,0.59444,0.07137,0.17845
12.88343,14.16663,-2.86142,0.70834,1.21763,-0.92934,-0.09429,-0.82514
12.87456,13.22221,-0.47477,1.35082,0.91186,-0.32530,-0.32945,-0.25959
12.46240,13.90860,-0.47838,0.95475,0.90793,0.46917,0.09482,0.45420
12.42682,13.71635,-0.59560,1.06916,0.37332,-0.33891,-0.18741,0.99762
