# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.22149,13.97852,-1.93657,0.80546,0.39958,-0.51318,-0.40884,0.48173
13.02875,13.33160,-1.89295,1.01200,0.84574,-0.21529,-0.33908,-0.12036
13.00625,13.32152,-2.90089,1.32833,0.94666,-0.43558,0.42391,-0.99359
12.51524,13.37693,-1.78004,1.23325,1.02922,-0.05627,0.45742,-0.37704
12.50395,13.43665,-2.15917,1.44156,0.46164,-0.71205,0.73961,-0.74813
12.85381,13.27536,-1.51475,1.40648,0.06762,0.45424,-0.18739,-0.72057
13.19274,13.51963,-1.37266,0.83995,0.51264,0.46923,-0.47605,-0.58328
12.96795,13.60778,-2.30735,1.03731,1.23483,-0.88132,-0.58849,-0.07727
13.27564,14.36088,-0.53935,1.27330,0.72426,-0.66952,0.29437,-0.10713
12.47431,14.32196,-2.43509,1.12891,0.79042,0.90138,-0.20227,0.07241
12.42874,13.58992,-1.69023,0.88093,1.25833,0.77473,0.10160,-0.34888
13.14701,14.09640,-2.47529,0.77566,0.41734,0.85979,0.69643,-0.17396
12.48856,13.91829,-1.89185,1.36548,1.24117,-0.77246,0.04571,-0.72241
13.02835,13.91167,-2.08768,0.74443,0.58697,-0.98818,-0.26123,-0.65724
12.81343,13.68536,-1.27191,1.10194,0.31969,-0.02463,-0.23049,0.93334
13.21926,14.13922,-1.58355,0.74529,1.12897,-0.54203,-0.70068,-0.65789
12.52822,13.91873,-1.97176,1.48070,1.49515,0.55497,-0.91517,0.38394
13.09336,14.31619,-0.25835,0.72665,1.10038,-0.46372,0.09308,0.42531
12.41257,13.51766,-0.73164,1.29113,0.93500,0.42041,0.93961,0.60003
13.03955,13.78541,-2.54534,0.99822,0.00631,0.11946,-0.06770,0.99747
12.98479,13.50486,-0.05828,0.79032,1.39067,0.41923,0.08669,-0.20496
13.15906,13.84671,-0.74650,1.11356,1.24815,0.79310,0.20347,-0.62359
13.10950,14.00885,-2.66535,1.29484,1.31460,0.70785,-0.12421,0.69205
12.75056,13.36353,-2.79278,0.97807,0.67760,-0.80515,0.87514,-0.59392
12.72712,13.84645,-0.22768,1.07626,1.35010,-0.27202,-0.67965,-0.41621
13.14258,13.24023,-2.97314,0.82689,0.42827,0.43194,0.66403,-0.63369
12.73557,13.57796,-0.37349,1.07564,1.05153,-0.00003,-0.37608,-0.10612
12.46985,13.58377,-0.42613,0.86443,1.46472,0.84813,0.18404,0.33909
12.77711,14.23336,-1.01907,1.46173,0.79710,-0.30801,0.79701,0.91138
12.63484,14.03806,-2.42131,1.37969,1.00141,0.24503,0.73577,0.96943
12.69632,13.54932,-2.09165,1.36855,1.00325,0.93424,-0.34822,-0.94663
13.17249,13.53700,-1.88840,1.46586,0.73452,0.56956,0.42225,0.60117
12.69468,13.64317,-0.17416,1.15816,0.10741,0.52567,-0.38922,0.41980
13.18729,13.32943,-1.55372,1.38138,0.65192,0.37297,-0.50164,-0.44533
12.52180,13.63399,-2.60364,1.04723,0.71280,-0.54009,-0.68725,-0.39196
13.15818,14.10755,-2.26822,1.14512,1.47018,-0.41459,0.02221,0.48168
12.99742,14.28314,-1.07364,0.94216,0.82603,-0.49859,0.04703,-0.81362
12.85430,14.16492,-1.56766,1.02134,0.50469,0.42856,0.59929,0.51026
12.44821,14.33512,-0.44652,1.08908,0.96003,-0.91642,-0.72702,-0.05474
12.91423,14.03205,-2.74548,0.93315,0.47690,0.74535,-0.25222,-0.63331
13.16703,13.45181,-0.39948,0.80503,1.33072,0.93533,0.74953,-0.43251
12.74025,13.88843,-1.31274,0.72337,0.75782,0.28334,-0.31504,0.82513
12.43593,13.85774,-2.35421,0.78690,0.93594,0.39097,0.13431,-0.77208
12.67172,13.55967,-0.58211,1.41960,0.19482,0.32548,-0.67330,0.67069
13.03745,13.33449,-0.85433,0.83597,0.68302,-0.82581,0.40784,-0.58257
12.56651,13.79523,-0.98140,1.35031,0.27074,-0.64902,-0.42383,0.68253
12.92366,14.10066,-1.94430,1.05722,0.37380,0.42951,0.81144,-0.42390
12.59960,14.16201,-1.80594,1.35456,1.44653,-0.80037,-0.65359,-0.04152
12.80807,13.26472,-1.16287,1.04513,0.68386,-0.92556,0.32614,0.94458
12.56366,13.98469,-0.43347,1.03656,1.28281,-0.74838,-0.41322,0.84855
12.67130,13.63589,-0.81441,0.72059,0.11031,-0.05497,-0.62015,-0.75042
12.83920,13.86396,-1.80730,1.13896,1.10334,-0.97040,0.26240,0.22565
13.04870,13.94559,-2.78321,1.33609,1.38668,0.51542,-0.88909,-0.73586
13.12396,14.04075,-1.21181,1.40803,1.30959,0.42543,-0.37384,-0.39320
13.26692,13.91338,-0.69963,0.99380,0.00995,-0.16496,-0.70016,0.47000
12.70803,13.87511,-1.53448,0.71041,0.16424,0.37964,-0.22339,0.36391
12.99572,14.23489,-0.53232,1.03718,0.47596,-0.67010,0.58820,-0.05761
13.25760,14.15666,-1.06109,1.13968,1.44216,-0.94422,0.78634,-0.51852
13.13227,14.35987,-2.44986,0.77051,0.80963,0.41801,-0.43548,0.39093
12.82396,13.45054,-1.56528,1.42876,0.43912,-0.57824,-0.00360,0.29354
12.64975,13.90504,-2.77683,1.49858,0.78263,0.52156,-0.94032,-0.18512
12.91648,13.78750,-0.76157,0.72577,0.21688,-0.92634,0.85679,-0.13825
12.62894,13.32281,-2.74205,1.11949,0.65693,-0.82424,0.90937,0.83725
13.10198,13.57269,-0.10777,1.01116,1.00267,-0.16268,0.55724,0.43781
12.47265,14.03273,-2.86855,1.15969,0.44598,0.06339,-0.49057,0.47161
12.50695,13.87800,-2.73747,1.03665,1.10560,0.88584,0.77829,-0.46656
12.79847,14.10452,-0.71192,0.82218,0.23318,-0.36400,-0.12722,0.96980
12.72997,14.01623,-2.54678,0.74243,0.44070,-0.88699,-0.30246,0.01615
13.25771,13.66299,-0.42246,0.75945,0.62176,0.81868,0.05646,0.29633
13.24124,13.26516,-2.83632,1.23884,0.90969,0.99987,0.57459,0.76058
13.01167,13.92186,-2.54553,0.76447,0.16464,-0.89352,0.45158,0.85209
13.28922,13.26102,-0.36421,1.24739,0.50126,0.07706,-0.44016,-0.35889
12.50793,13.78277,-2.40556,0.96797,1.16855,-0.50836,0.25399,0.57034
12.84885,14.21195,-2.28187,0.96032,1.10622,-0.31290,0.96037,-0.69079
12.98015,14.14427,-1.03173,1.44910,0.09689,-0.97511,0.14390,0.18510
13.16865,14.30254,-1.51887,1.31626,0.77810,0.36193,0.30182,0.29185
13.15419,13.35689,-1.97661,1.22953,0.29715,-0.87323,0.49273,-0.93047
13.10185,14.28218,-1.85009,1.20486,0.94807,0.68470,0.83003,0.79500
13.06125,13.37132,-1.89948,0.84626,0.92995,-0.51302,-0.41597,-0.01977
13.05236,13.61409,-0.69052,1.22504,1.13774,-0.17635,-0.95032,-0.93434
12.80153,14.32165,-0.11991,1.13834,0.46408,0.52318,-0.32318,-0.38631
12.64871,13.32503,-2.28693,0.96920,1.02563,-0.42904,-0.47352,-0.74440
12.89271,14.28210,-1.21263,1.07646,0.68785,-0.11551,0.15432,-0.22282
12.46528,13.89515,-2.70049,0.89181,0.77686,-0.36704,-0.87918,-0.18322
12.67032,14.27346,-1.77313,0.92354,0.44086,-0.04494,0.44048,-0.96673
12.93544,14.35138,-0.03981,1.43591,0.90027,0.37557,-0.39518,-0.51416
12.94717,13.45528,-2.72434,1.00018,0.84375,0.04112,0.87216,-0.41489
12.59517,13.56540,-0.49673,0.97767,1.16976,0.55377,0.71656,0.06660
13.12782,13.33933,-0.93778,0.81262,1.25209,0.99025,0.52845,0.99910
12.73575,13.47228,-0.74505,1.47575,1.25947,-0.11468,-0.14196,-0.25123
12.52397,13.67913,-0.31065,0.79671,0.33289,0.14428,-0.25972,-0.64129
12.64427,13.79022,-0.25084,0.94035,1.22130,0.55632,-0.66908,-0.87698
12.55124,13.55197,-2.52778,1.44317,0.88502,-0.63865,-0.42805,-0.22523
13.28594,14.24642,-2.76929,0.83509,0.08546,0.05693,0.77077,-0.07582
12.98391,14.21762,-2.80408,0.75586,0.42102,0.67459,0.42603,-0.35613
13.18307,13.41354,-1.26870,0.78175,1.46757,0.09917,-0.39673,-0.40218
12.76595,13.54651,-0.45073,1.40240,0.44035,0.65389,-0.40786,0.23800
12.95898,13.45965,-1.45931,0.97863,1.07099,-0.48462,0.75597,0.75399
12.75809,13.89031,-1.20482,0.95326,0.74512,0.47965,0.23357,0.21535
12.86321,13.30725,-2.55239,0.77349,0.89003,0.47487,0.91029,0.57238
12.44298,13.59893,-2.42275,1.34162,0.47606,0.71134,0.46610,0.29940
13.01576,13.67617,-2.16568,1.04675,1.16648,-0.57160,0.93321,-0.10546
12.94327,14.33982,-1.47554,1.04468,1.35601,-0.19187,-0.62127,0.41046
12.91710,13.62914,-0.93985,0.90719,0.52173,-0.22360,-0.72441,-0.02019
12.61163,14.16324,-1.65687,1.02416,0.39999,0.71843,-0.74344,-0.84370
13.24554,13.35132,-1.62684,0.92339,0.90156,-0.73523,-0.25790,0.31526
12.49783,13.64000,-0.93185,1.42050,0.91323,0.10023,-0.05792,-0.42877
12.72188,13.48309,-0.39671,1.18254,0.58539,-0.01535,-0.56822,0.28206
12.45253,14.34065,-1.30913,1.11898,0.06544,0.71476,0.06831,-0.51428
12.71793,14.22810,-0.04758,1.02770,0.15155,0.71864,-0.89461,-0.36233
12.55246,13.77571,-2.48906,1.17183,0.46006,0.91975,-0.05160,0.32184
12.40456,13.33261,-1.33708,1.49321,1.10725,-0.78786,-0.26397,-0.25621
13.16108,14.28402,-0.40804,0.84671,0.48154,0.07376,0.89229,0.78382
12.64491,13.27680,-1.29923,1.45422,0.50922,0.71204,0.77047,-0.50325
13.07539,14.12558,-2.62168,1.03144,0.57187,0.68373,-0.90967,0.89192
12.69287,13.77417,-1.06246,1.17649,0.30290,0.90511,0.58633,0.37204
12.57080,13.94410,-2.62444,1.04783,1.03310,-0.12305,0.37017,0.81317
12.45585,13.95543,-0.05686,0.84636,1.03874,0.90647,-0.75582,0.16399
12.81004,13.55151,-2.19392,1.10609,0.74578,-0.30450,0.74509,0.47461
12.87413,14.17574,-2.25220,1.39427,1.23639,-0.83973,-0.15280,-0.62529
12.91514,14.13445,-2.50160,1.13317,0.11960,-0.64481,-0.84964,-0.67710
12.63664,14.06623,-0.52173,0.81150,1.15503,-0.77612,0.57416,-0.90041
13.29423,14.06938,-2.88963,1.18726,0.07375,0.41533,-0.95968,-0.56811
13.20395,13.49766,-1.63440,0.92746,1.29916,-0.66066,-0.42210,0.32642
12.96620,14.31403,-1.27229,0.83930,1.09808,-0.37152,0.58415,-0.76290
12.86334,14.11208,-1.51676,1.20545,0.62260,0.40268,0.01048,-0.35492
13.27483,13.44268,-0.58123,1.19083,0.97292,0.49867,-0.12931,0.15609
13.07318,13.75664,-1.32917,1.49984,0.23401,0.46022,-0.93511,0.32878
12.87156,13.55088,-0.48478,0.89493,0.52947,0.93867,-0.77217,-0.00974
13.29817,13.88941,-2.09509,0.71695,0.50943,0.37533,-0.36509,-0.63398
12.68173,14.13179,-0.76793,1.10289,0.72394,0.11770,-0.81410,0.31386
13.26314,14.12109,-1.26430,1.18900,0.58669,0.71381,0.63342,-0.35645
12.63654,14.35505,-1.75969,1.33883,1.35059,0.51939,-0.33121,-0.98909
12.87771,13.76464,-0.15808,0.86788,0.82352,0.29128,-0.98851,0.83753
12.53995,13.26287,-1.20641,0.94543,0.26908,0.97869,0.87000,0.12017
13.00772,13.22570,-1.71767,1.07633,1.43412,0.88599,0.60199,0.34791
12.95513,13.81711,-1.21578,0.92243,1.28290,-0.42981,0.08062,0.77003
12.83690,14.13317,-0.65364,0.99109,0.66336,0.04532,-0.11267,0.22442
12.63074,13.99178,-2.06339,1.39996,0.74303,0.51894,0.36425,-0.21192
12.81681,14.10931,-0.27724,1.18151,0.31888,-0.71207,-0.95189,0.14662
12.68669,14.11122,-1.36889,0.88974,0.93858,-0.03124,0.89377,-0.53244
12.88039,13.36155,-1.77900,1.13799,0.59318,-0.82670,-0.96476,-0.55399
12.95697,14.25636,-2.52913,1.26277,1.36004,-0.36423,-0.14797,0.25617
12.85440,14.37237,-1.80294,1.19324,0.39965,0.02449,-0.56163,0.83597
13.28059,13.68629,-2.66563,1.03906,0.35016,-0.09270,-0.14886,-0.72211
12.46461,13.35850,-1.37982,0.84956,0.64659,0.54575,-0.35556,0.87916
13.24021,14.33275,-2.64360,1.42901,1.08529,-0.73981,0.92753,-0.68275
13.13514,13.98490,-2.68889,1.00363,0.04308,0.77985,-0.57868,0.41700
12.83649,13.49863,-0.81254,1.36652,1.34674,-0.23373,0.97931,-0.90388
12.57992,14.03553,-2.57749,1.07664,0.86534,0.93913,-0.03474,0.03767
12.82059,14.12395,-0.08126,0.92691,1.29406,0.57868,0.61715,-0.91972
13.28598,13.38735,-1.97918,0.91652,0.04559,0.04124,0.40561,0.40034
12.63596,14.18995,-2.46771,1.42978,0.48784,-0.39169,0.21170,-0.54433
12.88095,13.22911,-2.36551,0.89418,0.16273,0.03202,-0.55847,0.12592
13.20475,13.68448,-0.78316,1.36496,0.96856,0.45251,0.17920,0.57264
12.45462,13.34137,-2.95428,0.96428,1.45403,-0.40600,0.93708,0.62512
12.78161,13.51516,-1.50952,1.41639,1.09238,-0.81684,0.99786,0.44253
13.04251,13.27511,-0.65291,0.72675,0.36536,0.91841,-0.24088,0.54134
13.21061,13.52140,-2.10003,1.28604,0.94110,0.56522,-0.00794,0.92935
12.92266,13.46825,-2.58176,0.99574,1.07230,-0.53049,0.68805,0.43845
12.73337,14.39762,-0.07696,1.13716,0.70376,-0.85170,0.70085,0.18429
13.13987,14.30981,-2.75253,1.13412,1.27547,0.60267,-0.38636,0.45056
12.48349,13.73364,-1.64193,1.19692,0.06632,0.18451,-0.02458,0.55341
12.93247,14.37966,-0.65065,0.78289,0.19993,-0.07277,-0.97349,-0.33207
12.51946,14.33871,-1.10104,1.01571,1.38643,-0.18857,-0.60910,-0.61631
12.44462,13.70369,-1.21854,1.08647,0.04539,-0.55007,-0.49107,0.55322
12.95583,13.48806,-2.12209,1.09250,1.31938,0.12981,0.36127,-0.05389
12.66548,14.15587,-1.38969,1.47219,0.68194,0.14540,-0.82301,0.75119
12.46299,14.10059,-1.53522,1.35257,1.03041,-0.84568,-0.82682,-0.08711
13.20180,14.30890,-0.51989,1.03786,0.37162,0.93888,-0.72073,0.01268
12.73994,13.71042,-1.27200,0.99550,1.31175,0.14791,0.61436,-0.38705
13.14153,13.81227,-0.48843,1.49250,1.19010,-0.93907,-0.05395,-0.19174
13.22154,13.20888,-1.52907,1.27467,1.28573,0.35864,0.53427,-0.01530
13.26669,13.32678,-1.63363,0.78005,0.59126,0.90892,-0.70378,-0.42010
13.19991,14.15945,-1.06120,1.12034,1.35816,0.89744,0.55339,0.84478
12.64641,13.33079,-0.83997,1.13143,1.09124,0.51900,-0.94436,-0.00654
13.08333,13.93207,-1.15129,0.87410,1.08611,0.37281,0.24871,-0.67205
12.79071,13.23581,-2.00338,0.93159,0.03989,-0.13654,-0.78886,-0.40203
13.26802,13.42631,-2.23645,1.43776,0.34004,0.52495,0.40881,0.94063
13.22277,14.23332,-0.76232,1.47705,1.37668,-0.80384,-0.40795,0.51730
12.96406,13.78792,-1.66041,1.38788,0.84735,0.81264,0.01962,0.70329
13.08240,13.33218,-0.36535,1.41906,0.28837,-0.94174,0.82290,-0.56579
13.01338,13.46611,-0.39511,1.07198,0.22172,-0.73353,0.16015,-0.11947
13.01543,14.04765,-2.69112,1.06904,1.34884,-0.24398,-0.65448,0.40435
12.58010,14.02383,-0.80773,0.78426,0.23644,-0.36411,-0.91537,0.30463
13.29157,14.37007,-1.07551,1.28801,0.87147,-0.99872,0.34978,-0.31668
13.04888,14.35199,-1.37411,0.89462,0.40289,-0.04397,0.83112,-0.46564
12.99127,14.14647,-1.06123,1.23878,0.22882,0.54747,-0.33119,0.32288
12.89130,14.25399,-0.57366,0.89081,0.91765,-0.32909,-0.82879,0.50235
13.00198,13.65946,-0.25446,0.79822,1.05900,0.74416,-0.66855,0.43879
12.66540,14.15386,-2.31659,1.09185,0.81833,0.80694,0.22493,-0.50041
12.70483,13.23862,-0.06740,0.77289,0.48087,-0.35827,0.59096,-0.52898
12.41296,14.28701,-2.28556,1.41223,1.00530,0.97708,-0.74753,0.69526
13.00406,13.24644,-0.48164,1.40974,0.75446,-0.18944,0.06187,0.87756
13.20577,13.43101,-2.95063,1.39921,0.80413,-0.66255,-0.66000,-0.79982
12.77250,13.64194,-0.15646,0.87315,0.08061,0.12682,0.32106,-0.23442
12.94926,13.69533,-0.00940,1.32187,0.01094,0.39029,-0.60098,-0.33661
12.62941,13.82708,-1.40677,0.88581,0.55028,0.17817,-0.48121,0.99915
12.77996,14.07310,-2.66606,1.30109,0.34035,-0.86125,-0.06213,-0.25929
12.56457,14.36203,-2.99975,1.24932,0.28505,-0.87000,0.41447,-0.03588
12.79940,13.34855,-2.81671,1.05320,0.94629,-0.35771,0.62063,0.20302
12.94765,14.12484,-1.08455,1.22492,0.98238,-0.77205,-0.06784,-0.58829
12.60946,13.23605,-2.99993,1.31596,1.48936,0.54401,0.63664,-0.45434
13.07668,13.99065,-1.25849,0.74979,0.27602,-0.70236,-0.67933,-0.48868
12.55730,14.13588,-2.14883,1.04054,1.48168,-0.03110,0.70090,-0.02706
13.15797,13.35538,-2.55255,1.12495,1.28922,-0.40854,-0.81388,0.48148
12.52826,13.31589,-0.49086,0.79763,1.46208,-0.36311,-0.44429,0.64585
13.08001,13.55403,-1.16381,1.22940,0.62915,0.53380,-0.31292,-0.25479
12.81077,13.53222,-1.49796,1.11685,1.39031,0.61573,0.52766,-0.16600
12.56165,14.19232,-0.24461,0.97344,1.14882,-0.98604,0.16011,-0.68757
12.50114,13.79491,-2.81386,0.80195,0.54111,-0.48853,-0.76471,0.44969
12.49688,13.36351,-2.02787,0.97640,1.15288,0.26811,0.79576,0.98236
12.72514,13.32509,-1.85290,0.94665,1.20895,0.76807,0.81309,0.56614
12.70514,13.26468,-1.71877,0.95587,1.13691,-0.30827,-0.06016,-0.39019
13.24613,13.29543,-2.35143,0.71533,0.21011,-0.50126,0.27109,0.14293
12.63131,13.74084,-0.30220,1.48391,1.44816,-0.13378,0.75507,-0.16148
12.93500,14.35222,-2.38567,1.00668,0.78081,0.19712,0.48200,-0.49283
12.85375,13.53111,-2.53181,1.34204,0.34383,0.38483,0.72322,-0.06214
13.19745,13.61012,-2.41248,1.27843,0.65080,0.52285,0.38042,-0.63121
13.07811,13.69418,-2.49754,1.24044,0.70902,-0.82695,0.08268,-0.91317
13.22264,13.34100,-2.76031,0.70706,0.91289,0.46282,-0.47695,-0.99152
12.62191,13.86631,-1.43688,1.32933,0.82271,0.24818,0.92288,0.52761
13.11657,13.56062,-2.91965,1.05133,0.30974,-0.54501,0.71758,-0.03053
12.53849,13.85821,-0.47268,0.94257,0.09216,0.14217,0.02356,0.77075
12.56450,13.69187,-0.59664,0.74464,0.16040,-0.39804,0.91697,-0.18875
13.11471,14.06737,-2.21632,1.11371,1.08149,-0.53837,0.49875,0.50106
12.79950,13.38889,-1.39876,1.16644,0.02323,-0.34091,-0.21678,0.14493
12.87905,13.42932,-0.66677,1.12318,0.62472,0.88060,0.94988,-0.28969
12.62138,13.79407,-0.67615,1.39523,0.23040,-0.27326,0.12341,0.77282
13.01880,13.95069,-0.54375,0.96498,0.80619,-0.95822,0.30219,-0.48236
13.03656,14.04271,-0.06641,1.44044,0.85837,-0.67400,0.50270,-0.36094
13.19786,13.99624,-0.20298,1.25831,0.88538,-0.93898,-0.86168,0.27124
13.24801,13.52293,-1.67239,1.43815,0.66213,-0.77138,0.25752,0.32797
12.51067,13.56121,-0.58592,1.47082,0.48627,0.95960,-0.23868,0.13530
12.97849,13.93644,-1.18233,1.41832,0.50082,-0.51658,0.69203,-0.44478
12.94173,13.25467,-1.35629,1.28254,0.61809,0.99115,-0.72008,0.93087
12.56704,13.62571,-0.13917,1.00331,0.43135,-0.88596,-0.28284,0.22521
12.44007,13.75820,-0.85353,1.05004,1.49459,0.27743,0.90546,-0.30704
13.01506,13.48089,-1.46075,1.38033,1.35228,0.53263,0.50091,-0.36410
13.20835,13.82257,-1.87452,1.00573,1.17939,-0.63875,0.12652,-0.52990
12.40916,13.58533,-2.56051,0.89385,0.11157,-0.72946,0.22461,0.04280
12.54943,13.71714,-2.80839,0.99445,0.26266,0.02393,-0.29496,-0.63839
12.77485,14.28622,-0.93157,0.70219,1.08229,-0.21635,-0.62073,-0.09900
13.04881,13.98816,-2.09892,1.18966,0.42245,-0.37861,-0.68038,-0.59910
13.00306,13.50168,-0.19967,0.89017,1.19707,0.11052,0.69193,-0.38817
13.08080,14.12914,-0.64033,1.14330,1.17821,0.05376,0.15114,-0.60924
12.82784,13.41774,-1.21939,1.25371,0.35351,-0.78070,0.63602,0.03338
13.03079,13.56322,-1.84449,0.86269,0.94141,-0.84262,0.81176,-0.67010
12.84658,14.33731,-0.30569,1.08275,0.75258,-0.31683,-0.66228,0.86048
13.06417,13.63633,-2.65798,1.18083,1.12879,-0.36228,0.29011,-0.58358
12.47428,13.96167,-1.93248,0.90922,0.52628,-0.11615,0.05236,0.90206
12.45000,14.19514,-1.17961,1.16134,0.76409,0.44792,0.07489,0.94882
12.73662,14.32604,-0.94418,0.77222,1.11144,0.10176,0.05165,0.61711
12.62635,13.34239,-1.96282,0.81635,0.75307,0.94002,-0.89902,-0.86243
12.68413,13.51332,-1.02949,1.08579,1.16576,-0.17856,-0.35149,-0.27725
12.62321,14.05664,-0.42228,1.38460,0.10351,0.61127,-0.42787,0.83646
12.48292,13.47554,-1.40126,1.49010,1.26675,-0.94640,-0.18462,-0.23518
13.28324,14.00770,-1.48542,0.71072,0.72078,-0.80409,-0.23142,-0.90375
12.64158,13.73489,-0.29419,1.46091,0.09902,-0.53813,-0.44483,-0.96205
12.65076,13.69768,-2.93622,0.96082,0.13050,-0.18562,0.93924,0.10442
13.21903,13.99663,-1.96162,0.89598,1.13339,-0.43965,-0.47102,-0.57132
12.94817,13.71070,-0.98996,1.13181,0.54199,-0.58970,0.96872,0.99811
13.07688,13.97347,-1.76106,1.24095,1.14788,-0.85819,0.03810,-0.59194
12.77488,13.70739,-0.56275,1.35673,0.23518,0.39689,-0.07499,0.41479
12.87085,13.93056,-0.40767,1.42370,1.43981,-0.01344,0.27491,0.46215
12.43447,13.32778,-2.43418,0.70899,0.48837,0.03748,0.37372,-0.53788
12.63357,14.37515,-2.08582,1.34431,1.09336,-0.33161,-0.09190,0.16874
12.79537,14.21849,-2.85718,0.93467,0.17030,-0.05989,-0.83610,-0.81461
12.45898,13.67579,-0.16769,1.42298,0.20582,-0.15859,-0.07412,-0.80286
13.10272,14.03171,-1.75367,0.75945,0.71601,0.13465,-0.86864,0.19478
13.26900,14.28904,-1.04259,1.01414,0.62067,-0.93958,-0.34030,-0.34101
12.59425,14.17566,-1.61451,1.22659,1.29915,-0.03741,0.80806,0.90560
13.20281,14.39405,-1.98347,1.00380,0.17936,-0.36932,-0.36270,0.18940
12.67372,14.06973,-1.56230,0.81560,0.97441,0.74221,-0.66169,-0.27859
12.90806,14.36309,-1.04166,1.44544,1.36863,-0.50494,-0.25106,-0.42686
12.52934,13.24014,-1.56005,1.41455,0.97772,-0.59972,-0.16707,-0.95339
12.99230,13.60526,-1.01688,1.49273,0.26074,0.51827,-0.17436,0.75750
13.13718,13.86122,-0.22432,0.94767,0.44854,-0.32424,-0.83006,0.09425
12.43081,14.08429,-2.38136,1.19498,1.21168,-0.38323,-0.98379,-0.55309
13.12843,13.49491,-2.80994,0.93363,0.50076,0.24562,0.73262,0.60195
12.65679,14.21587,-0.84121,1.00478,1.21982,-0.39470,0.03934,-0.34232
12.64884,13.76327,-1.37627,1.28427,0.50308,0.74186,0.63750,-0.81541
12.86157,14.06297,-1.73825,1.09890,1.29421,0.83337,-0.31309,0.82459
12.44174,14.32817,-1.76744,0.94244,1.23423,0.66794,0.62144,-0.52191
12.74251,14.02398,-0.47457,1.32294,1.22164,0.21376,0.62179,0.76210
12.51190,13.69510,-1.60726,0.81649,0.25547,-0.79000,-0.97368,-0.53827
12.77937,13.25256,-2.76052,1.20682,0.81957,-0.69059,-0.38718,-0.62247
12.85420,13.92102,-1.19796,1.19435,0.33847,-0.25632,-0.69336,-0.08570
13.18951,13.84189,-2.17495,0.82712,0.13418,-0.98780,-0.22828,-0.31946
12.84950,13.54318,-0.68988,1.03860,0.83434,-0.60849,-0.16682,-0.08133
12.72347,13.21727,-0.62289,0.94925,0.56662,-0.27439,-0.98693,-0.25865
12.97994,13.82365,-0.20819,0.90603,1.15556,0.41916,-0.20649,-0.78473
13.10432,13.42284,-1.61416,1.41880,0.67752,0.57992,0.10121,-0.30339
12.67382,13.58472,-0.91371,0.81595,0.45637,0.32248,-0.45726,0.78892
12.65385,13.69525,-1.95288,1.01618,0.73481,0.76582,-0.74854,-0.82903
13.02026,13.45557,-1.01228,1.48054,0.42273,-0.01377,-0.69647,-0.68837
12.81755,13.56232,-0.69367,1.17013,0.09489,-0.29864,0.41445,-0.06687
13.12639,14.32998,-1.29068,1.08455,1.42523,0.95827,0.19081,-0.28482
13.21354,13.73628,-0.67220,0.99855,0.32974,-0.80983,0.86755,-0.58398
12.44018,13.78781,-0.37828,0.75240,1.44471,0.55412,-0.95472,0.35451
12.77756,14.03011,-0.25599,1.19146,0.72676,0.14709,0.01392,0.57040
12.68815,13.67790,-0.86286,0.73720,1.36198,-0.45336,-0.53302,-0.29566
12.44013,13.70277,-2.77412,1.29672,1.00227,0.00927,-0.83774,-0.53094
13.03044,14.06645,-1.24715,1.04063,0.94981,-0.96834,-0.38756,0.82117
12.41289,13.75590,-1.25234,1.32061,0.62869,0.27088,0.00123,-0.29599
12.97071,13.54206,-0.02705,1.12052,1.39672,-0.56379,-0.75401,0.96133
12.52831,13.62145,-2.58314,1.15741,0.16532,0.39653,0.54180,0.06948
12.91504,13.56638,-0.29721,1.14033,0.42385,-0.78801,0.48119,-0.78804
13.21875,13.24696,-2.79400,1.39168,0.79368,-0.89422,-0.13961,0.16985
12.48202,13.50134,-2.75087,1.43085,0.57144,-0.82353,-0.81235,0.16369
12.52713,13.62516,-0.83312,1.01401,0.78899,-0.71163,-0.00095,0.96004
13.08450,14.16004,-0.27059,1.26966,0.64806,0.03132,0.38433,-0.63867
12.42902,13.23864,-2.01481,0.97466,1.06330,0.82733,0.14281,0.14655
12.66867,14.21402,-2.20068,1.03758,1.30518,0.26059,0.65421,0.66870
12.59901,13.65159,-0.47875,1.11052,0.75568,-0.49038,0.94785,-0.03410
12.87217,13.54156,-1.19310,0.72424,0.09058,-0.28411,0.99692,-0.70556
13.00054,13.72065,-1.26612,1.06635,1.30924,0.76713,0.79212,0.20369
12.84702,13.75506,-1.54123,1.40193,0.26701,-0.55973,-0.23544,0.72416
12.84676,13.21552,-2.77181,1.43038,0.78559,0.28175,0.46774,-0.25578
13.12826,13.64900,-0.83899,0.95631,0.79899,0.87067,0.22536,0.90039
12.65042,14.04867,-0.35936,0.96721,1.42279,0.31898,0.74758,-0.52245
12.69528,13.31457,-2.66684,1.44621,0.97936,0.47809,0.43053,-0.36732
12.73512,13.24523,-0.22164,1.19253,1.22615,0.73284,0.23437,-0.73798
12.68939,13.31777,-1.48562,0.79231,0.35285,-0.89623,-0.61658,0.92125
12.92054,14.26631,-2.80214,0.78192,0.25534,0.29433,-0.00613,-0.37904
12.59282,13.76437,-2.74252,1.38557,0.27792,0.60769,0.26289,-0.10198
12.51541,13.43496,-0.51322,1.28021,0.82380,-0.90213,-0.85709,-0.66135
12.63383,14.07627,-1.76627,1.17427,0.28214,0.57394,0.91472,0.86263
