# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.09082,14.20304,-0.86640,1.27439,0.06300,-0.89251,-0.05934,0.64143
12.43807,13.37057,-2.72642,0.92267,0.30180,-0.94907,-0.10588,0.67147
12.84767,13.30960,-0.13914,1.21470,0.83926,-0.46264,-0.40667,-0.31036
12.60559,13.69893,-2.67441,1.14043,1.13051,-0.39049,-0.35671,-0.56191
12.43685,14.10515,-2.29587,1.36594,0.84162,0.01261,-0.97757,0.19132
12.46313,13.56627,-1.20265,1.14372,1.36860,-0.72740,-0.23519,0.52980
12.92942,13.46522,-0.13022,1.33291,0.06077,0.06939,0.89951,-0.99778
12.66446,13.97186,-1.79149,0.97608,1.13320,-0.70653,0.90765,0.34381
13.15319,13.28019,-1.69341,1.34677,0.85304,-0.28754,0.35790,-0.22216
12.46247,13.52043,-0.44993,0.87546,0.08512,-0.95377,0.41323,0.49879
12.54019,13.52016,-0.95968,0.97194,1.10264,-0.93632,-0.95399,0.51221
12.58141,14.29617,-1.79353,0.74884,1.11399,-0.94165,-0.56817,-0.92492
13.14327,13.50345,-2.25597,1.16947,0.64273,0.15237,-0.58112,-0.83948
12.46942,13.57216,-2.14728,0.85125,0.97916,-0.13761,-0.75732,-0.97123
12.43853,14.17493,-0.18921,0.72579,1.24264,0.59189,0.92555,-0.47219
13.27704,13.88796,-0.36148,0.85642,0.64762,0.33720,0.60141,0.53805
12.50741,13.33312,-0.35063,1.34203,1.19527,0.53752,0.06744,-0.19384
12.72101,13.35483,-0.29983,0.78346,1.14609,0.59498,-0.32866,-0.96845
12.78191,13.23696,-1.40568,1.49067,0.79195,-0.62596,0.08327,-0.75816
12.96535,13.82572,-2.72129,0.96809,0.20553,0.78317,0.71165,0.61606
12.95055,13.32673,-2.18984,1.18202,0.13970,0.39711,0.01844,-0.47199
13.02780,13.46774,-0.23475,1.10738,0.00865,0.27375,-0.64064,-0.90205
13.23606,13.76308,-2.86463,1.03395,1.04273,0.02959,0.52481,0.06449
12.61301,14.21669,-2.20113,1.24559,0.12017,0.36673,-0.52567,-0.94995
12.79245,13.31948,-0.57368,0.82027,0.22146,-0.36968,0.09975,0.27646
13.06136,13.44472,-0.36950,0.99713,1.38403,0.27545,-0.83369,0.62468
13.12003,13.46996,-0.98010,0.84039,0.86066,0.99470,0.87003,-0.74602
13.19334,13.94292,-1.59824,0.80246,1.22395,-0.56434,-0.92503,0.37280
13.23268,13.21051,-0.81076,0.75182,0.52616,0.34831,-0.16813,-0.53515
12.48793,14.19069,-0.94628,1.14902,0.59416,-0.55849,0.44224,0.68910
12.88381,13.85179,-0.93421,1.00882,0.93143,-0.27421,-0.76320,0.83430
12.93608,13.63487,-0.01461,1.04827,0.37442,-0.64318,0.68846,0.01326
13.25822,13.98859,-1.02988,1.41821,0.15294,-0.58166,0.57453,-0.09083
12.54808,14.31437,-1.61215,1.28191,0.38129,-0.89166,-0.77870,-0.68060
13.03846,13.25362,-0.74967,0.72383,0.92614,-0.49525,-0.22252,-0.81353
12.48017,14.33509,-1.78223,1.29983,0.05099,0.01178,0.00125,0.28257
13.02468,13.23013,-0.95503,1.25259,0.86942,0.62085,-0.65060,0.93438
12.68015,13.28429,-2.23523,1.31730,0.34420,-0.58895,-0.06405,0.65385
12.79078,13.67987,-1.56731,0.86653,0.93206,0.23442,0.49813,-0.90756
13.27382,13.68155,-1.59158,1.30073,0.04988,-0.82058,-0.45161,-0.12922
12.74380,13.89942,-2.97189,0.90389,1.23495,-0.73343,-0.10584,-0.90421
12.57682,14.20311,-0.60848,1.38005,0.30939,-0.41940,0.10816,0.50527
12.50259,13.87247,-2.26050,0.86182,0.78100,-0.91036,0.61225,0.39953
12.60100,14.28353,-1.05748,1.30163,0.52593,-0.15314,-0.31492,0.75759
12.63110,13.57524,-0.79751,1.15783,1.10040,-0.35661,0.57476,0.91308
12.62769,13.23157,-1.71192,0.78275,0.76864,0.39888,0.15607,0.82834
12.96717,13.89419,-2.00297,1.49179,0.79736,-0.21616,0.74453,0.56592
12.80765,14.39640,-1.99306,1.16139,0.63918,0.77916,-0.11969,0.82349
13.11496,13.55998,-0.17956,0.79294,1.30012,-0.77615,0.38573,-0.58326
12.75262,13.96863,-2.57177,1.28250,0.36771,-0.36180,0.22574,0.49058
12.66792,13.56965,-2.80072,1.16371,0.68514,0.70931,0.66795,-0.07016
12.97652,13.82481,-1.04946,1.14688,1.11069,-0.12750,-0.03346,-0.83745
12.44037,13.65562,-1.52465,0.95029,0.69445,-0.52992,-0.43654,0.44807
12.79419,13.90807,-0.84110,1.34176,0.36895,-0.51367,-0.06170,0.12102
12.62106,13.57852,-2.30682,1.17632,0.58419,-0.99850,0.42798,0.66474
12.91151,13.36755,-0.90767,1.06770,0.23333,-0.21618,0.07363,-0.27162
13.04856,14.05208,-2.37455,0.82860,0.71242,-0.50751,-0.74238,-0.59158
12.93309,13.65983,-0.95199,0.80193,1.33169,0.15429,-0.70385,-0.99266
12.94775,13.60600,-1.77602,1.49869,1.00109,0.01873,0.36319,0.17008
12.49542,13.50434,-1.45620,0.93449,1.39024,0.65049,0.79227,-0.15337
13.15194,13.37575,-0.64797,1.49681,1.25944,-0.81814,-0.70926,-0.99717
12.80111,13.54620,-0.72584,1.46455,0.94998,-0.77219,0.51118,-0.31745
12.48458,13.23774,-2.57697,1.18098,0.04707,-0.13479,-0.75574,-0.95462
12.63021,13.99637,-2.25688,1.30123,0.46188,0.98940,0.38689,0.73697
13.06112,13.94678,-0.48079,0.93760,0.23535,-0.96477,0.59086,0.33772
12.84131,13.35596,-0.74155,1.44396,0.26558,-0.98997,-0.69421,0.62137
13.09725,14.35118,-1.51526,1.41425,1.16138,-0.13013,0.51842,0.84767
12.90817,13.27812,-1.68236,1.32087,1.46468,-0.11595,-0.20449,0.81428
12.57947,13.59973,-0.40453,1.24264,0.67986,0.73471,0.11202,-0.36249
12.84505,14.18003,-0.70273,1.28593,0.08441,-0.70288,0.91914,-0.48468
12.87293,13.22074,-2.31957,1.46849,0.27349,-0.38586,0.50162,-0.69858
12.62409,13.40626,-0.74682,0.89519,0.20548,0.15996,-0.95719,-0.75183
12.90022,13.90463,-0.52849,1.02411,1.25062,-0.84475,-0.44249,-0.85980
12.68693,14.07248,-2.59472,1.00377,1.18453,-0.35007,-0.57757,-0.70428
12.81843,14.05008,-0.99620,0.73235,0.93651,-0.59218,0.06203,-0.84184
13.27824,13.69292,-1.16326,0.89818,1.16412,-0.22843,0.36210,0.62274
13.19492,13.82865,-2.79570,1.00820,0.29888,-0.54282,0.83548,0.91709
13.11419,13.40564,-2.14327,0.86498,0.36780,0.73095,-0.92898,-0.67578
12.97680,13.22397,-2.76296,0.94522,0.12455,0.03315,0.76901,0.54662
12.90729,13.72774,-1.72369,0.80507,0.91924,0.87464,-0.36953,0.24937
12.68901,13.37995,-2.94922,1.34967,0.45236,0.70328,-0.96950,-0.00651
12.91316,14.18354,-1.33376,0.80457,1.00500,-0.31667,0.01225,-0.14307
12.68896,13.37313,-2.59978,0.74820,1.20699,0.81281,-0.63743,-0.92395
13.08527,14.09415,-2.30328,0.76794,0.55587,-0.87397,-0.33394,0.79342
13.03249,14.27870,-1.70885,0.94207,0.67166,-0.28889,0.64489,-0.79566
12.63329,13.72460,-2.62942,0.83122,1.42652,-0.46316,-0.32498,0.22665
12.59827,13.96436,-2.33930,1.08717,1.07990,0.32024,-0.11813,0.94490
13.26449,13.92515,-0.20253,1.01329,0.01697,0.53474,0.67509,0.95175
13.28524,13.42790,-0.87432,1.14958,1.03229,-0.07613,0.00176,0.54973
13.24092,13.85509,-2.68656,0.77510,0.36167,-0.70117,0.16647,-0.56043
12.84982,14.11800,-0.70005,1.36995,0.17718,-0.74303,-0.21693,0.11465
13.11548,13.45798,-2.22233,1.40978,1.47829,0.60256,-0.15158,0.63776
12.85889,13.69882,-0.70343,1.30498,0.53942,0.35418,0.67672,0.68049
12.63430,13.95118,-1.68340,1.18058,0.08947,-0.87668,0.16540,-0.09163
12.95646,13.20206,-2.79189,1.27864,0.30285,0.94385,-0.53802,-0.97433
12.89365,14.11118,-2.71870,1.26065,0.64359,0.23124,-0.28246,-0.98658
12.42825,13.96418,-2.68733,0.77631,1.01221,-0.14939,-0.41180,-0.71550
13.04397,14.28099,-2.32119,1.25653,0.92633,0.50003,-0.54366,0.14611
13.17630,13.39628,-1.10814,0.82802,1.26826,0.26768,0.51998,-0.62751
12.49332,13.98563,-0.64980,1.01865,1.20152,0.10346,-0.90265,0.06176
12.67247,13.69380,-2.49876,1.06533,0.18167,-0.12548,-0.43829,-0.45061
12.92012,13.65784,-2.52762,1.25633,0.95673,-0.01450,0.35248,0.22594
12.47466,14.14192,-2.98580,0.86975,1.12864,-0.04453,-0.75584,-0.39275
12.79272,13.98650,-1.75936,0.75883,0.73267,0.48944,0.55827,0.40817
12.88682,13.38057,-1.29608,1.19559,1.49284,-0.65451,-0.88884,-0.44873
12.82562,13.20073,-2.87371,1.28836,0.01188,-0.59692,-0.00572,-0.36440
12.48749,13.72479,-1.21428,0.86404,1.45709,-0.71783,0.01782,-0.75191
13.15893,13.55086,-0.31692,1.34676,0.89402,-0.26220,0.15128,0.13384
12.78200,13.48247,-2.25714,1.31714,0.77428,-0.80549,0.53444,-0.96779
12.66480,13.39949,-2.32952,1.36500,1.44055,-0.85304,0.57502,0.16812
13.11422,13.59647,-2.95511,0.81825,1.47255,-0.11111,0.19303,-0.11870
13.18095,14.29374,-1.13291,0.77043,0.94718,0.94151,-0.94999,0.55472
12.88245,14.38250,-2.91194,0.74573,1.25626,0.49390,-0.50039,0.45717
12.98967,13.60112,-0.53285,0.92826,0.58390,0.57072,0.34969,0.85519
12.95005,13.37897,-2.04530,1.02705,1.30446,-0.40083,0.91810,0.11199
12.85775,13.65289,-1.78815,0.95945,0.96136,-0.37597,-0.46315,-0.91163
12.40376,13.97922,-1.03826,1.30959,0.02088,0.56278,0.65912,-0.51065
12.85604,13.43766,-1.13966,1.47920,0.11777,0.79484,-0.80718,-0.64422
12.65203,14.12164,-1.04361,1.42594,0.05116,-0.67283,-0.59767,-0.52637
13.03603,13.53990,-0.23757,1.19709,0.88980,-0.61571,0.35210,-0.66515
12.47077,14.16217,-1.55346,0.75449,0.49660,-0.17016,-0.46437,0.27431
12.89593,14.15335,-1.20687,1.16861,1.19061,0.75212,0.32398,-0.51996
13.13240,14.19990,-2.83378,1.12320,1.47171,0.13615,0.47489,0.37506
12.78953,13.64759,-2.10822,1.00459,0.44116,0.38189,-0.20725,0.75981
12.62083,13.65822,-1.08401,1.16668,0.10195,-0.99955,0.81724,-0.05589
12.58693,13.37501,-1.44904,1.06247,0.59424,0.27498,0.27615,0.52455
12.72278,13.78028,-2.09711,1.08601,0.08188,0.37408,-0.06967,0.53408
12.68477,14.16535,-2.56572,1.49148,1.22595,0.17959,0.76547,-0.12947
12.88284,13.23687,-2.68361,1.03981,1.28610,0.90767,0.87097,0.06880
13.10872,13.54669,-1.97868,0.82447,0.39922,0.34075,0.60613,0.78719
12.80745,13.83955,-2.43956,1.19483,0.02890,-0.85168,0.08272,-0.34449
12.48696,13.62870,-2.15250,1.24379,0.43498,0.90387,0.44456,0.26618
12.81862,14.38298,-0.16956,1.13064,0.42504,0.68044,0.07758,0.92629
12.82066,14.03600,-0.60746,1.29181,0.19573,-0.35842,-0.05231,-0.05028
12.44844,14.14471,-1.89883,1.42723,0.20065,-0.26303,0.65356,-0.48171
12.76209,14.14328,-0.14969,1.42953,1.49549,-0.66824,0.25755,0.30052
12.80784,13.92033,-2.02547,0.81710,0.45818,0.11212,0.43625,-0.02823
12.81760,14.30650,-1.54060,1.19161,1.40900,0.53809,-0.28756,-0.78322
12.91155,13.47755,-2.91197,1.28114,1.24413,-0.64434,-0.40434,0.89766
12.70682,14.10437,-2.27424,1.29365,0.36341,-0.56572,-0.64426,-0.89281
13.22352,14.34648,-0.38677,0.99925,0.63197,-0.48419,-0.74331,-0.61106
12.84372,14.11923,-0.20107,1.37152,0.13644,-0.30267,0.15716,0.26615
12.42124,13.57645,-2.13005,1.48285,0.45505,-0.07362,0.11079,-0.96368
12.88517,13.92067,-1.69314,1.25642,0.48320,0.36968,-0.03069,-0.57116
12.57655,14.10709,-1.72324,0.76652,0.69218,0.47046,-0.60387,-0.95755
12.97476,14.07294,-2.24488,1.46169,0.08556,0.51508,-0.39726,0.21295
13.22606,13.26517,-2.33449,1.01755,0.64945,-0.52900,-0.52177,0.01169
13.15952,13.36573,-1.02087,1.47726,0.39850,-0.02947,-0.12223,-0.00438
13.14505,14.25172,-2.29479,1.17838,0.74936,-0.63532,-0.31230,-0.30512
12.77942,13.27566,-2.26468,1.33995,1.37434,0.85016,0.60400,0.34011
12.68281,14.37846,-2.56424,1.43214,0.64916,-0.97662,-0.98385,-0.17774
12.64378,13.54229,-1.24989,1.38741,0.44711,0.96143,-0.57647,0.13617
12.52860,13.63967,-1.02893,1.06989,0.75023,0.27206,0.65387,-0.74089
13.02082,13.51641,-2.80196,0.73751,0.19707,-0.32907,-0.38000,0.47790
12.65201,13.44813,-0.96409,1.43613,0.79122,-0.83833,-0.15002,-0.16626
12.96872,14.18799,-2.51907,0.81419,1.40474,0.58137,-0.43259,-0.96212
13.07814,14.02998,-0.28466,1.03862,1.21175,0.05602,-0.57643,-0.79140
12.92807,14.16285,-2.09202,1.21917,0.04106,-0.40502,0.53876,-0.02613
12.64189,13.61237,-1.84501,0.84072,0.81800,-0.20158,0.89846,0.53580
12.76086,14.14515,-1.77707,1.29489,0.28391,-0.86105,-0.09291,-0.12907
12.74176,14.08718,-1.43310,1.40133,0.45087,-0.37839,0.81199,0.38984
12.79891,14.08959,-1.25075,1.44065,0.00836,0.98014,0.14772,-0.58391
12.43921,13.31291,-2.45821,0.72700,0.70283,0.86439,-0.08650,0.76579
12.78646,14.37157,-0.30624,1.49777,0.74296,-0.36461,0.19700,-0.91016
13.19701,13.59516,-2.59664,0.78391,1.37267,-0.58112,0.34064,-0.25289
13.09421,13.29202,-0.91665,1.38555,0.01456,-0.90299,0.32462,-0.81820
12.60526,14.39103,-2.35175,1.20212,0.75046,-0.78935,0.29394,0.83612
12.74420,14.21445,-0.32296,0.96878,1.49817,-0.40275,-0.60649,-0.59461
13.12699,13.55693,-2.04203,1.04455,1.01180,0.27188,-0.33466,-0.17442
12.87392,14.30093,-0.32955,1.05043,1.20127,0.72721,-0.25644,-0.14287
12.45857,13.48771,-1.39690,1.04321,1.01033,-0.86192,-0.55426,-0.33883
12.53610,14.18890,-2.82425,0.74196,0.88549,-0.43348,0.22165,-0.18941
13.25297,13.61927,-1.12396,1.32279,0.63822,0.84721,-0.05689,-0.69776
12.67824,14.39207,-1.25598,0.91341,1.29704,0.04205,-0.00278,-0.71968
12.88048,13.89919,-2.36463,1.38519,0.67467,0.80317,0.94918,0.22152
12.65632,13.67784,-2.04653,1.03687,1.18180,0.45160,-0.54795,-0.65572
13.23613,13.57757,-0.09674,0.93241,0.03160,-0.11122,-0.02569,0.40626
12.76830,13.32781,-2.70825,1.21230,0.06384,0.99157,-0.91833,0.51332
13.12605,13.52961,-0.23105,1.31938,0.42222,0.67188,-0.20739,0.30658
12.70287,13.95525,-1.91357,1.31961,0.89988,-0.97789,-0.56729,-0.40517
12.93434,14.00374,-2.06320,1.31382,0.47584,-0.24791,0.39671,-0.38430
13.17945,13.63312,-2.94821,1.13558,1.04780,0.59936,-0.18075,0.46949
12.68317,14.00627,-1.59384,1.35993,0.93576,-0.26337,0.60479,-0.56705
12.94513,14.05648,-1.93238,1.14732,0.88646,0.16539,-0.62851,-0.78074
12.58239,13.36953,-2.57329,0.96137,0.63699,-0.78759,0.05782,-0.08216
13.06789,14.06654,-0.32989,0.77345,0.63438,-0.14216,0.88090,0.85104
12.90040,14.30304,-0.37059,1.22325,0.08852,0.58846,0.78391,0.50019
12.67735,13.22198,-0.61251,1.11486,0.29242,0.07518,-0.25151,0.03998
12.70355,13.92507,-0.81694,1.13699,0.39795,0.47391,-0.04211,-0.55014
12.65342,13.89979,-1.43737,0.77330,0.50630,0.14455,0.34853,-0.90651
13.16190,14.39994,-2.40779,1.07155,0.40499,0.34611,-0.16939,0.13277
12.80702,13.66402,-2.65513,0.96014,0.50480,-0.76602,-0.95151,0.07447
12.68198,13.53574,-1.71029,1.10781,0.77804,0.90779,-0.57846,0.08778
12.45316,13.41619,-1.84823,1.49711,0.14250,0.98196,-0.34120,-0.46772
12.50111,14.10708,-2.63625,1.04137,1.27380,-0.65127,-0.23094,0.71360
13.28657,14.30255,-1.79202,1.36937,0.23960,-0.20663,-0.92279,0.80495
12.41567,13.51243,-2.07209,1.46940,1.01620,0.82304,-0.54191,0.27940
12.63267,13.91858,-2.27837,1.00437,0.08733,-0.86941,-0.04627,0.13870
12.92958,14.08543,-2.47790,1.26553,0.70110,0.30507,-0.85476,-0.37728
13.08280,14.24434,-0.36575,0.85768,0.62846,-0.40164,0.84020,0.43780
13.00263,14.04437,-0.89715,1.22265,1.20161,-0.26949,0.44559,0.32062
13.26572,13.92508,-2.59154,0.81156,0.23640,-0.75444,-0.79736,0.63555
13.27165,13.39461,-1.11998,1.40924,0.74889,0.49592,0.57749,-0.55962
13.22537,14.32585,-1.20791,1.34853,0.41684,0.64088,0.26909,0.72598
12.43412,13.40878,-1.97040,1.04373,0.07015,0.45067,-0.23076,-0.09648
13.01267,13.45698,-0.38779,0.82863,1.28127,0.24206,-0.59141,0.62038
12.76537,13.46521,-0.90937,0.94288,0.26562,-0.65809,0.61885,-0.13525
12.62671,13.34702,-0.98219,1.32563,0.22553,0.67928,-0.48641,0.78858
12.81896,14.15563,-2.58189,0.93922,0.41402,0.05704,0.17862,0.04408
13.19687,13.34558,-0.40962,0.73264,1.44801,-0.65550,0.20066,-0.19699
13.16019,14.10812,-0.64464,1.21376,0.68391,-0.90084,0.07041,0.84357
12.82192,13.44952,-0.77906,1.01192,0.50713,0.59758,-0.30941,0.32242
12.52867,13.79242,-0.49854,0.91959,0.52580,-0.96491,-0.71024,0.53131
12.78122,13.33186,-1.80736,0.85657,0.46805,0.76181,0.24879,0.56878
12.70604,13.37766,-2.37114,1.16224,1.46280,0.57382,-0.32580,0.44444
12.41183,13.70160,-2.92907,1.40756,1.48129,-0.53240,-0.60414,0.47090
13.17873,14.10934,-2.93603,0.88531,0.35809,0.86415,-0.36079,-0.50356
13.03048,14.34878,-1.97902,1.39768,1.12912,0.52314,-0.13341,-0.61513
13.16937,13.55391,-0.65041,1.06516,0.12957,0.71437,-0.11385,-0.75059
13.07961,14.06903,-0.43864,0.95994,1.33224,-0.18922,0.97938,-0.96370
12.96575,13.51803,-1.65870,1.49379,0.98812,-0.41867,0.64977,0.09606
12.60258,13.89035,-0.52970,1.42986,0.20694,-0.87931,-0.88992,-0.07143
12.90832,13.93328,-1.53961,0.98508,0.10506,-0.46669,0.08703,0.92412
12.55024,13.25067,-0.44337,1.28791,1.14927,0.49796,-0.95420,-0.07274
13.18292,13.78118,-0.79493,1.13250,0.81348,0.34622,0.16411,-0.70146
12.63729,14.27802,-2.07960,0.84760,0.47412,0.13413,0.02894,0.23002
13.28432,14.14706,-1.83241,0.95744,0.19158,-0.25945,-0.60728,-0.94648
12.51030,13.29249,-1.34790,0.85486,1.38759,0.96855,0.87354,-0.99200
12.67360,14.24654,-1.22310,0.88494,0.13770,0.43404,-0.35983,-0.12195
12.50312,14.13275,-0.75450,1.06216,0.18536,-0.67338,-0.96468,0.37121
13.03491,13.93873,-1.56135,0.77149,1.35727,-0.05615,0.54995,0.29181
13.27969,14.24173,-2.00402,0.95525,0.15125,-0.62483,-0.17591,0.96401
12.59448,14.19562,-2.55352,0.87860,1.03262,-0.62422,-0.46127,-0.67258
12.63273,13.49240,-2.51361,1.05318,0.92724,-0.78559,-0.67691,0.98212
13.12378,14.06757,-0.63270,0.92755,0.52374,-0.76037,-0.04591,-0.29416
12.67864,13.36220,-2.00539,0.91891,0.64649,0.90501,-0.04855,0.17625
13.23833,13.39418,-0.70499,0.85532,0.30219,-0.87671,0.07864,-0.22961
12.95458,13.96467,-1.97150,1.38544,0.42030,0.91054,-0.70045,-0.68172
12.68158,14.13481,-0.60373,1.45963,0.27670,0.63142,-0.79650,-0.51005
12.48375,14.21541,-1.23171,1.06511,1.38126,-0.27089,0.38983,-0.89349
13.02458,14.19217,-1.19801,1.22129,0.52761,-0.66015,-0.13936,0.12468
13.28839,14.29639,-1.03366,0.74899,0.89372,0.66980,-0.62426,0.28767
12.44486,13.75722,-0.67281,1.04503,0.61437,-0.20641,0.60572,-0.33117
13.18799,14.20396,-0.93381,1.48207,0.28711,0.46288,-0.68178,-0.88577
13.20950,13.93240,-2.29855,0.80912,1.26318,-0.28976,0.51692,0.21371
13.26576,14.23114,-2.98697,0.77367,0.95001,-0.36004,0.13903,0.34243
13.27420,13.76455,-2.00920,0.99079,1.21721,-0.73250,-0.37303,0.22014
12.52085,14.36077,-1.42395,0.83528,0.83073,-0.39505,0.74222,-0.11621
13.16412,14.34987,-1.21107,0.89794,1.20155,-0.64769,0.44109,0.18450
12.77820,13.92932,-2.07177,1.19274,0.42956,0.19577,-0.89661,0.57590
13.20821,13.75448,-2.54220,0.82331,0.24308,-0.59275,-0.64537,0.47450
13.13984,14.05978,-1.44751,1.02102,1.31728,0.62248,-0.69160,-0.87424
12.90423,13.68974,-0.50265,1.32528,1.39360,0.05327,0.81977,0.39295
12.54251,13.36520,-1.06495,1.24903,0.25287,-0.42817,0.22476,0.84422
12.88898,14.37351,-2.15523,1.29795,1.16059,0.90869,0.66003,0.81949
13.11604,14.29872,-1.40795,1.16554,1.38361,0.00119,0.52592,0.36695
13.05770,13.64061,-1.77508,0.89616,0.39166,0.99905,-0.23581,-0.63027
12.77969,13.83449,-2.62673,0.96141,0.51978,0.14696,0.65548,0.96428
12.82838,13.21599,-1.09124,1.02993,0.24619,-0.94383,-0.54879,0.25969
12.44592,13.22114,-2.42520,0.77317,0.78452,0.70194,-0.40981,-0.03693
13.16632,13.81778,-2.68941,1.09953,1.09829,0.43500,0.98299,-0.88979
12.43285,13.77324,-1.18845,1.45345,1.28881,0.28526,-0.28228,0.91078
12.59917,14.04301,-1.11170,0.84818,0.35604,-0.14436,0.17984,-0.59431
12.56983,13.90048,-0.85080,1.34798,0.38108,-0.20969,0.95135,-0.67187
12.48279,14.20844,-0.75605,0.98241,0.58075,-0.93010,0.10317,0.27027
12.70465,13.73195,-2.71512,1.40595,1.22477,0.37117,-0.05616,-0.83724
12.65815,13.37954,-0.92725,1.49436,0.25015,-0.26064,0.89977,-0.30093
12.85510,13.87978,-2.48274,1.34859,0.70124,0.43019,-0.96736,-0.82238
12.93747,13.35359,-1.50337,1.11071,1.13384,-0.55140,-0.78328,0.04574
13.00473,13.54772,-0.94350,1.47295,0.32832,0.55506,-0.14494,0.25930
12.76211,13.43225,-0.15897,1.13996,1.37469,-0.62880,0.92251,0.40179
12.97623,14.39144,-1.40622,1.01422,0.93975,0.44914,-0.79337,-0.63423
12.71854,13.83321,-0.54967,0.95864,0.50152,-0.52726,0.72048,-0.21174
12.47429,13.89330,-0.86858,1.03269,0.50914,0.56370,-0.73026,0.19282
13.09438,14.35939,-0.45893,0.85141,1.02356,-0.28467,0.16194,-0.11691
12.42905,14.10784,-0.38412,1.13880,0.92200,0.52170,-0.88272,-0.81869
13.13154,13.20818,-2.26918,0.80000,0.15051,0.25020,0.16348,0.19822
13.11344,14.20998,-1.14032,0.87596,0.28846,-0.82571,-0.98347,0.34678
12.71733,14.31338,-2.56996,1.36659,0.76703,-0.60825,-0.47257,-0.88234
12.69389,14.09182,-2.75371,1.45825,0.22286,-0.45859,0.17146,0.73680
12.88307,13.90474,-2.71006,1.03586,0.42689,-0.40555,-0.25046,0.24968
12.78468,13.61795,-0.98293,1.18575,0.76042,0.21881,-0.58318,0.69849
12.96817,13.89056,-2.88801,1.48187,1.03456,-0.86256,-0.90097,-0.30698
12.60516,13.32340,-2.36850,1.24002,0.73501,0.20189,-0.57935,-0.65194
12.78414,13.40272,-2.55394,0.75228,1.25727,-0.31375,-0.21179,0.23904
13.25867,13.98033,-2.49835,1.18114,1.30988,0.18250,-0.21644,0.33660
13.06406,13.42072,-0.77809,0.85082,0.15642,0.17026,-0.77023,0.53608
13.02837,13.52675,-1.13695,1.26758,0.03127,-0.24150,0.82927,-0.67626
12.67703,14.39232,-1.68916,1.00566,0.22632,0.53030,-0.51306,-0.64298
12.80693,13.89302,-1.02809,1.01923,0.15216,0.15363,-0.12810,-0.36200
13.19052,14.31861,-2.75842,1.46597,1.38574,-0.54899,-0.18391,-0.11930
12.88293,13.65495,-1.42706,1.12576,0.52940,-0.85226,-0.01025,-0.92392
12.54695,13.58380,-0.37016,0.97782,1.41474,0.08933,-0.19189,-0.64471
12.42134,13.54975,-1.32187,1.05545,1.08919,-0.77828,0.59012,0.24792
12.70608,14.08484,-1.91898,0.98043,1.29994,0.56674,0.47860,-0.67348
13.03404,13.53469,-1.36723,1.41595,0.24044,0.15608,-0.42278,0.64538
12.56064,13.82540,-1.34090,1.04089,0.85385,0.13083,-0.01657,0.76432
12.77741,13.43364,-2.48985,0.92168,1.47166,-0.11081,0.49550,0.80645
13.02100,13.64113,-1.68671,1.34420,0.45578,0.96425,-0.72230,-0.36557
12.85586,13.44749,-2.46996,0.93999,1.35462,0.57131,-0.17630,-0.87827
13.28325,13.76621,-1.35580,0.76888,1.45250,-0.60639,0.45601,0.69699
12.82125,13.72071,-0.85376,0.81759,1.18445,-0.69591,-0.50544,-0.28586
13.25523,13.23975,-2.31066,1.35384,0.59309,-0.16287,0.11000,-0.71275
13.11037,13.87019,-1.03440,1.27889,1.15161,-0.15295,-0.46040,0.71817
13.11791,13.57633,-1.35463,1.18050,0.65693,-0.78411,-0.88881,0.73455
13.00420,13.69480,-2.90531,0.82954,0.96625,0.88180,0.79438,-0.57648
13.14244,13.44115,-2.35412,1.12272,0.78488,0.25302,0.06813,-0.92274
13.08195,13.23537,-0.77429,0.71532,0.41864,-0.66560,-0.28753,-0.19635
12.63920,13.80098,-0.22745,1.33619,1.43592,0.21225,0.55402,-0.04293
12.92726,14.00354,-1.50472,0.70717,0.13824,-0.23804,-0.47199,-0.76434
12.83571,13.75139,-1.95467,0.72684,0.43365,0.46790,0.15465,-0.82488
12.85900,14.13704,-2.58696,0.70432,0.07192,-0.92830,-0.78655,-0.29482
13.13441,13.79295,-0.80505,1.30938,1.32868,-0.66060,0.70420,-0.09608
12.53669,14.03003,-2.53679,1.17464,0.72948,0.02033,0.85332,0.54068
12.49459,13.63870,-0.30997,0.81355,0.06450,-0.38393,-0.99246,-0.36028
12.57454,13.35224,-2.65939,1.22039,0.32050,-0.59097,0.78657,-0.39628
12.53919,13.36364,-2.00769,1.00102,1.09179,0.76034,0.76008,0.86490
12.66104,14.03589,-1.97239,0.78020,1.45187,-0.88703,0.10660,0.74456
12.42051,13.58604,-0.68230,1.21035,0.86904,-0.54952,0.96755,0.89857
12.71297,13.72932,-2.97169,1.24180,1.34106,-0.47739,-0.69412,-0.96815
12.42661,14.11057,-2.29859,1.13384,0.08917,0.81289,0.91440,0.20419
12.68890,14.20124,-1.75121,0.95869,0.57447,0.07778,-0.31582,-0.97141
12.60713,13.49596,-0.91939,0.99374,0.94532,-0.04632,-0.36609,-0.34804
12.90477,13.38364,-0.90775,1.20413,0.70754,-0.40197,-0.77520,-0.35623
12.87914,13.69625,-0.43640,0.84539,0.27057,-0.12102,-0.38538,0.02817
13.06019,14.00654,-1.53005,0.81890,0.81296,-0.79314,-0.30380,-0.15679
13.27524,13.59125,-0.33999,1.30948,0.06577,0.05879,-0.83427,0.60641
