# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.70150,13.46166,-1.77597,1.46829,1.10349,0.97337,0.97731,0.88175
12.46157,14.14145,-1.54974,0.77022,1.31146,0.74653,0.28044,0.55548
13.11639,13.45035,-0.06285,0.80995,0.32361,0.99876,-0.18877,-0.62607
13.14798,14.25188,-2.81958,1.45996,1.13820,-0.45548,-0.16826,0.75197
13.06827,13.83487,-0.43632,0.76829,0.01741,-0.66631,0.55511,0.56139
12.71654,13.84021,-0.64984,0.83194,1.08535,0.54028,-0.90464,0.13712
12.88317,13.49738,-2.84278,1.44226,0.56133,0.62756,0.13708,0.75218
12.62275,14.07418,-0.48866,0.84574,0.83036,0.21530,-0.40711,0.41953
12.87230,13.30638,-0.37972,1.27917,1.07687,0.33728,0.79830,-0.89593
12.52029,14.12498,-1.47367,1.19076,0.75166,-0.04436,0.40430,-0.77257
12.95835,14.25022,-1.28445,1.40737,0.64299,0.39923,-0.09929,-0.84494
13.05495,14.16799,-2.31319,0.70613,0.15405,0.57862,0.71031,-0.31420
12.42959,13.91840,-1.40898,0.87905,0.08620,0.85974,-0.68768,-0.75700
12.56023,14.02679,-1.20909,1.32327,1.49451,0.61243,0.73194,-0.56296
12.40878,13.20398,-0.91267,0.95753,1.43479,-0.33416,0.51145,-0.66536
13.15815,13.49418,-0.46022,1.47859,0.81597,0.64446,-0.05655,-0.85944
12.75608,13.34450,-0.80091,0.93879,0.58197,-0.42999,0.22028,-0.53965
12.58952,14.26498,-0.38042,0.80135,1.36349,0.35263,-0.89657,-0.79828
12.62367,13.67698,-1.90531,1.18385,1.24098,0.76184,-0.18798,0.57247
12.86314,13.67980,-2.22709,1.09022,0.21322,-0.67202,0.14367,0.75849
13.00342,13.37441,-0.36453,1.41773,0.89265,0.43837,-0.88852,-0.40235
12.63609,13.59824,-0.08143,1.20332,0.11404,-0.69725,0.25061,0.53939
12.58962,13.80109,-2.56087,0.73169,0.46453,0.72140,-0.53442,-0.63374
12.89327,14.03621,-2.45150,1.07618,0.87206,-0.05975,0.79886,-0.07045
12.85416,13.90993,-2.65640,1.38895,0.66222,-0.72620,-0.61725,0.95930
12.64677,13.59048,-1.67656,0.86776,0.51863,-0.78407,-0.24666,0.44378
12.70420,14.12341,-0.76202,0.95835,1.14892,0.21959,-0.28443,-0.46688
13.11587,13.41023,-1.37447,1.07013,0.17794,0.14868,-0.60732,0.42051
12.57482,14.15897,-0.56603,1.23046,0.42729,0.79680,-0.58263,0.35026
12.57956,14.36937,-0.62129,1.13531,1.35973,-0.64187,-0.52638,0.17506
12.73832,13.47050,-0.30432,1.36615,0.27174,0.12206,-0.76757,0.91409
12.58726,13.45211,-2.00483,1.26779,1.36662,0.11872,0.78742,-0.29511
12.65308,13.42570,-2.83652,1.18205,1.19352,0.49509,0.40175,0.47677
12.93035,14.18785,-2.98978,0.84378,0.60002,0.74913,-0.78546,0.84983
12.60710,13.99308,-1.35268,1.38396,1.21075,0.14751,-0.45699,-0.91319
13.19505,13.67565,-1.50177,1.41488,1.15017,0.79941,0.66045,0.86290
13.01545,14.14302,-0.20423,0.79908,1.26790,0.08031,0.23579,0.79638
12.84227,14.36600,-2.62587,0.79005,0.16401,-0.31019,0.65867,-0.67697
12.92469,13.72194,-2.42913,1.23356,0.59399,-0.81929,-0.80569,-0.68168
12.48268,13.41338,-1.38218,1.16088,0.43676,-0.21787,0.11467,0.71886
12.93304,13.96251,-1.69055,1.17113,0.31211,0.04673,0.60425,-0.30615
12.53330,13.69396,-1.74757,1.27016,0.89414,-0.31230,0.61913,-0.44920
13.03288,14.01000,-2.23486,1.47244,1.36075,-0.63682,0.76963,0.89065
13.19100,14.32553,-1.83448,1.01977,0.08830,0.75017,-0.40381,-0.79794
13.20677,13.84502,-1.34171,1.07816,1.01216,0.01679,-0.31332,0.01145
12.46941,13.55341,-1.11755,0.75274,0.79477,0.13242,0.19369,0.54777
12.77808,13.83890,-1.56484,1.17481,1.21029,-0.23051,-0.23131,0.08442
13.19906,13.33150,-2.19801,1.28070,1.27034,0.04416,0.89902,0.13428
12.77931,13.37300,-0.77157,1.40312,1.13615,0.06505,-0.17283,-0.95165
12.56400,13.67865,-2.14144,0.70182,0.49427,0.81122,0.62729,-0.78166
12.78331,13.40965,-2.17047,1.48644,0.17851,0.73701,-0.56966,0.80437
12.80848,13.30375,-1.64266,0.93183,1.25401,0.24876,-0.33722,0.25941
12.78266,14.09880,-2.03106,1.26225,0.95303,-0.26187,-0.05518,0.96192
12.77023,13.43737,-2.87177,1.15402,1.25275,-0.65880,-0.28458,0.86198
12.65290,14.33460,-2.41278,1.43577,0.28199,0.80298,-0.90901,-0.14471
13.13722,14.02031,-1.80741,1.08745,1.27420,0.80604,-0.72826,-0.82788
12.65676,14.01024,-0.54635,1.22883,0.23350,-0.48825,-0.53915,0.17185
13.20083,13.40702,-1.20314,0.89261,0.16409,-0.39280,-0.05969,-0.95919
13.12898,13.98719,-2.17053,1.02133,0.70010,-0.29695,-0.27930,0.91648
12.93100,13.55575,-2.22296,0.76760,0.81815,0.28417,-0.40430,-0.99003
13.04113,13.69412,-2.24485,0.79964,0.91696,-0.13534,-0.95591,-0.69042
12.48599,13.91594,-2.82522,1.49001,0.18849,0.08353,0.81966,0.71493
13.24722,13.97783,-1.71207,1.19209,1.41189,-0.98899,0.21361,-0.25027
13.22578,14.24501,-1.50236,0.88019,0.30147,-0.32379,0.07674,-0.53266
12.40430,13.62709,-2.22749,1.28569,0.78446,-0.11334,0.59899,-0.20874
12.88729,14.26924,-2.36164,1.14679,0.28256,-0.57385,0.27558,0.11355
12.40375,13.24214,-2.09428,0.70357,0.38523,0.05345,-0.17412,-0.21792
12.68415,13.74925,-0.64442,1.28606,0.75497,-0.54871,-0.25093,-0.37873
12.62746,13.32426,-1.93932,1.19802,1.21166,0.25834,0.92129,0.74333
12.69273,13.34800,-1.82574,1.43045,0.86428,0.86376,-0.47752,0.29837
12.50047,13.93875,-2.02866,0.95025,0.66356,0.19236,-0.79022,-0.18001
12.77891,13.89738,-1.55130,1.12168,0.60776,0.38395,-0.82079,-0.41702
13.08290,14.20307,-1.62296,1.01290,0.41703,0.81039,0.99889,-0.97510
12.50696,14.08327,-2.65871,0.86151,1.04163,0.51215,0.33016,-0.76171
12.86351,14.09149,-0.14504,1.02505,0.58305,0.64158,-0.35933,-0.90690
12.51979,14.28359,-0.23257,1.37577,0.32575,0.34165,0.69884,-0.43422
12.97588,13.27116,-2.76634,0.81021,1.43747,0.78554,-0.86252,-0.38897
13.18666,14.14983,-1.44215,1.30395,0.02228,0.50234,0.76812,0.48788
13.01624,13.29978,-1.23676,1.47531,0.92181,0.35024,0.83444,-0.41150
12.72210,13.82375,-0.00849,0.94148,0.71488,-0.93225,-0.11246,0.03638
13.04638,14.05434,-2.02995,0.77989,1.08968,0.34974,-0.34891,-0.03602
13.03151,13.58340,-0.10305,0.99336,0.87791,-0.26497,0.14962,-0.01332
12.67069,14.00475,-1.90692,1.27915,1.07643,-0.12946,0.41687,-0.94346
12.57834,13.87828,-2.28170,1.27987,1.44520,-0.79933,-0.90155,0.92912
12.63938,14.22083,-1.96559,0.85031,0.76261,-0.30271,0.01839,0.00561
12.73965,13.67886,-1.65039,1.44239,1.31422,0.06111,-0.96893,-0.15093
12.44038,13.56355,-0.88238,1.04225,0.57663,-0.26656,-0.28958,-0.91062
12.73430,13.87762,-2.41367,1.27115,0.16367,-0.85189,0.26438,0.36511
13.26150,13.87362,-0.53207,1.48703,0.69271,-0.12352,0.61511,0.02464
12.90166,13.23090,-1.54695,1.38498,0.22206,0.35226,0.35854,0.96500
13.20905,13.37912,-1.75507,1.34160,0.80206,-0.35787,-0.04430,0.20575
12.48228,13.99750,-0.83756,1.46119,0.96333,0.70882,0.79582,-0.59680
12.40415,13.68408,-2.09571,0.91828,0.05375,-0.81435,-0.26679,-0.06521
12.56753,14.25644,-2.34451,0.99190,0.71390,-0.66182,0.09063,-0.66525
13.09966,14.22031,-1.75593,1.44602,0.47822,0.82803,0.37338,0.19230
12.53759,14.29139,-0.18558,1.34081,0.77560,-0.36477,0.67371,0.91452
12.44015,14.26347,-2.51836,0.72152,0.45469,0.45645,-0.99079,0.56710
13.07836,14.36143,-2.66181,1.01719,0.68058,0.29645,-0.70647,0.79455
12.62950,13.58171,-0.15966,1.22822,0.30793,0.00506,0.28295,-0.47669
12.56437,13.39590,-2.47105,1.35214,0.63875,0.76628,0.85947,0.34958
13.11454,13.54511,-1.68296,0.88143,1.49688,-0.98198,-0.86062,-0.17075
12.46167,13.76760,-0.99026,1.20328,0.07141,-0.67021,-0.35469,0.37389
12.72800,13.65916,-0.07544,1.42068,0.38918,0.70050,0.89643,0.17738
12.42966,13.47982,-2.60101,0.97399,1.44104,-0.02548,-0.65616,-0.40040
13.24994,14.05509,-0.67822,1.29905,0.64481,-0.44445,0.84437,-0.48054
13.02650,13.22813,-0.39757,0.99308,1.24167,0.24544,-0.21994,-0.59118
12.97194,13.33973,-0.61940,0.96406,0.43332,-0.31602,-0.18227,-0.69802
12.90631,13.79068,-0.53201,0.72456,0.22840,0.68389,-0.53168,0.28546
13.20876,13.77739,-1.81110,1.37683,0.54628,0.06567,0.65692,0.66412
13.11392,13.74024,-1.02053,1.45217,0.21880,-0.35076,0.93358,0.07674
12.75757,13.49595,-0.72805,0.98337,1.23316,0.36022,-0.97602,0.33211
12.82606,14.03979,-0.79693,0.93179,0.92875,0.47145,0.58537,-0.03229
12.87654,13.67247,-2.31774,1.06514,0.27422,-0.80614,-0.51822,0.77666
12.88746,13.29995,-2.42536,1.39631,1.15571,-0.60099,-0.46710,-0.94461
13.28131,14.12454,-2.62846,0.94262,0.22380,0.79152,-0.90902,-0.79474
12.50071,13.39360,-0.70941,1.22529,1.22735,-0.83708,0.71436,-0.84699
12.46722,13.23429,-1.41037,1.40900,1.21784,-0.77043,0.47704,-0.23954
12.58547,13.66417,-1.13645,0.81114,0.50260,-0.57171,0.47428,-0.83049
13.18148,13.74863,-2.62739,1.18099,1.10388,0.16194,-0.96519,0.02784
13.14461,14.11076,-1.05437,1.09612,0.87886,0.75671,-0.96263,0.69979
13.15013,14.27403,-2.90891,1.11631,1.18822,0.76263,0.84542,-0.22473
12.83991,13.84529,-2.71183,1.36409,0.95151,0.53893,0.53268,0.33026
12.85791,13.78230,-0.09890,0.82887,0.91116,-0.54845,0.98265,-0.22971
12.71859,13.88156,-0.45621,1.28045,1.38347,-0.15244,-0.22896,0.34819
13.20365,14.33522,-2.53536,0.98496,0.01535,0.54790,-0.84348,0.20518
12.52160,14.27611,-2.42509,1.19612,1.24322,0.99159,0.88328,-0.46274
12.75649,14.13159,-0.27409,1.29081,1.12430,-0.84058,0.36163,0.21563
13.18594,13.65264,-1.33846,1.36926,0.30915,0.72396,-0.85146,0.10161
13.26752,14.16119,-1.08907,1.41611,0.25443,0.08172,-0.21095,0.72938
13.16650,14.14031,-0.67856,1.11010,1.04054,-0.11140,0.67291,-0.74849
12.89871,13.63944,-0.02025,1.16771,1.41804,-0.58322,0.45721,-0.09236
12.72134,13.89531,-0.39317,1.25899,1.22206,-0.23266,0.25871,-0.18411
12.42381,14.05431,-2.94517,0.91688,0.93878,-0.17759,0.83209,0.66861
12.78914,14.24716,-0.34685,1.44340,0.57266,0.15131,0.51745,0.51969
12.80471,14.15874,-0.83094,0.99078,0.45932,-0.19053,0.57324,-0.03341
12.79681,14.31294,-2.87063,1.42237,0.44531,-0.13435,0.14006,-0.55177
12.55017,13.23712,-0.92003,1.14628,0.08183,0.65447,-0.96627,0.77020
12.70252,14.04375,-0.08114,0.83950,1.48838,-0.42533,0.10319,-0.10479
12.98402,13.78653,-2.33802,0.73961,0.73526,0.25148,0.84538,-0.64533
12.49910,13.91477,-0.76829,1.48508,0.89374,-0.33852,-0.45483,0.99025
13.07693,14.33251,-0.80994,0.99659,1.21705,0.78838,0.48071,-0.45349
13.12677,14.39673,-2.82287,1.03723,1.41519,-0.83609,0.21286,-0.58888
12.67147,13.37476,-2.25095,1.48184,1.47593,0.60599,0.23175,0.67724
12.40303,13.28974,-2.56322,0.77002,0.31924,-0.95196,0.35046,-0.12803
12.73818,14.06117,-2.73114,1.46796,1.32243,0.68881,0.65555,-0.75619
12.66006,13.55148,-1.84534,1.32297,0.98971,-0.22161,-0.91918,0.54906
12.65790,13.40602,-0.53521,1.07211,0.80294,0.36873,-0.51485,-0.48286
13.11830,13.48025,-1.58474,0.70990,0.75175,0.98140,0.93840,0.82043
12.44120,13.54388,-2.80935,0.89833,1.43715,0.30011,-0.74655,-0.47958
12.67159,14.27280,-1.87854,1.48378,0.35466,0.09497,-0.19635,0.78712
12.47204,14.22902,-2.08901,0.85493,1.06569,0.00565,-0.64437,0.87565
12.69070,13.68623,-1.85328,1.12031,0.82370,0.89358,0.97103,-0.01656
12.92109,14.05824,-0.66994,0.94918,1.12120,-0.47820,0.45376,0.36880
13.22490,14.07128,-0.80916,1.34082,1.41846,0.34204,0.16946,-0.29053
12.56309,14.22893,-1.56597,1.00870,0.13241,-0.94378,-0.93249,0.21146
13.07904,13.68720,-0.81174,1.42623,1.42095,-0.71012,0.36046,0.91088
12.46662,13.76280,-1.65883,0.99064,0.81007,-0.77610,-0.89925,0.40729
12.68733,13.38784,-1.51369,1.16387,0.26902,0.49697,0.30328,-0.90724
13.10816,13.55753,-2.42928,1.04298,1.06278,0.66440,0.26261,-0.56356
12.91811,14.15028,-0.16867,1.03677,0.27752,0.62414,0.55883,-0.91273
13.28252,13.53798,-0.76560,1.02931,0.50981,-0.58063,0.03625,-0.68237
13.15224,14.23373,-2.36372,1.46540,0.05215,0.26857,-0.78192,0.42129
12.62450,13.67685,-2.04393,1.41378,0.52664,0.06762,0.52648,-0.47724
13.20590,13.58002,-2.35968,1.41606,0.75335,0.21459,0.41782,0.22341
12.59387,14.00846,-1.72695,1.01400,1.20329,-0.89667,-0.54412,-0.12258
12.48731,13.95623,-2.11225,0.92394,0.93534,-0.84241,0.14504,-0.24905
12.75410,13.33300,-1.66356,1.12674,1.31973,-0.32034,0.93682,0.80635
13.20992,13.56025,-2.35711,1.35953,1.19340,0.52931,0.80289,-0.23590
13.17577,13.58522,-2.89731,0.72691,0.39842,0.63324,0.59682,-0.37395
12.62016,14.08186,-0.22947,0.78695,1.10378,-0.93161,0.25044,-0.77889
12.88938,14.08303,-0.53294,1.16106,0.69918,-0.26429,-0.93507,0.06228
13.20735,13.45129,-1.49056,1.39678,0.19893,0.31071,0.87233,-0.20280
12.46573,14.22647,-2.10805,0.74678,0.78783,0.43895,0.73038,0.52371
13.25525,13.57303,-2.73665,1.00511,0.35538,-0.10079,0.89264,0.71963
12.99761,14.21217,-0.88935,0.87958,0.49413,0.08006,0.22342,-0.15112
13.08818,13.72822,-2.32228,1.26071,0.76414,-0.29145,0.81486,-0.77162
13.20957,13.84255,-0.14374,0.89741,0.75203,-0.89114,-0.26412,0.11601
12.96403,13.52122,-2.11832,1.08418,0.71986,-0.60476,0.07459,-0.47939
12.53856,13.54939,-2.24435,1.09408,0.47945,-0.95845,0.01079,-0.91452
12.60888,13.39483,-2.29956,0.90336,1.42819,-0.02070,0.31762,-0.83314
12.86917,13.84765,-0.63474,1.01793,0.68136,-0.11487,0.37040,0.55068
12.64093,14.07090,-1.39036,1.29228,1.07337,0.06845,0.40281,0.41262
12.93673,13.52849,-2.94947,0.94264,0.59181,-0.60492,0.91358,-0.49472
12.81266,14.13377,-2.34260,1.00721,0.26095,0.29952,0.66056,-0.31045
12.59947,14.03743,-2.20272,1.41954,1.28287,0.02470,-0.26238,0.68090
12.46875,13.84201,-1.86673,1.10999,0.93136,0.35316,-0.07483,-0.31011
13.22343,14.35859,-2.79972,0.95058,0.19204,0.39558,-0.81724,-0.05443
13.02634,14.14634,-2.68977,1.07145,0.66701,-0.44773,0.13792,-0.63125
12.55560,13.52436,-2.33850,0.70087,0.39395,0.86955,-0.06064,0.96598
12.87131,14.14262,-1.16320,1.45184,0.61613,0.08877,0.56243,-0.60731
12.90488,14.19766,-1.50715,1.08430,1.05835,0.63928,-0.14930,-0.20458
12.64568,14.09904,-2.90312,1.36637,0.95511,0.00841,0.54922,0.85586
12.69446,13.64155,-1.75322,1.21760,0.28405,0.56322,-0.48197,0.30918
13.22121,13.37053,-0.88349,0.84466,1.10267,0.56245,-0.59538,0.94738
12.81254,14.01670,-0.77566,1.46718,0.99096,-0.40991,0.19614,0.91737
12.98255,13.22506,-0.10017,0.70915,0.47731,-0.70755,0.20493,0.39250
12.55320,14.17833,-2.67019,0.80452,0.19208,0.27831,-0.49758,-0.95377
13.22474,14.30155,-2.04993,0.98276,1.38459,0.20090,-0.08331,0.99783
12.53915,13.90356,-2.29648,1.23275,0.11187,0.80829,-0.88162,0.54986
12.90627,13.66082,-0.12931,1.18759,1.14882,0.25199,-0.78405,0.41321
13.20320,14.36744,-1.13903,1.19800,0.53759,-0.19954,-0.11496,-0.14075
12.84886,13.45435,-0.63125,0.78492,0.86312,-0.50731,-0.65515,-0.24921
12.57276,13.61718,-1.35315,1.31829,0.54025,-0.74785,-0.79392,-0.46857
12.77361,14.13539,-2.50879,0.98766,0.99242,-0.35111,0.00167,-0.29432
13.12440,13.41352,-0.79105,0.79888,0.69182,0.36990,0.33625,0.55265
12.46718,13.42695,-1.23298,1.34304,1.37830,-0.64424,0.39601,-0.07126
13.18889,13.85453,-2.26736,0.87022,1.33808,0.85347,0.23273,0.82449
12.61584,14.24040,-1.91993,1.24040,0.99144,0.91638,-0.84272,0.04322
12.53174,13.69136,-1.31185,0.91972,1.31123,-0.26316,0.86542,-0.76117
12.98273,13.88577,-1.51015,1.49039,1.40059,0.54374,-0.68891,0.72718
12.98112,14.14520,-0.52205,0.95227,1.43069,-0.03705,-0.41676,0.49381
12.44573,13.31813,-1.17763,1.40531,1.25251,0.96401,-0.20998,-0.53098
13.22689,13.21156,-1.49732,1.14230,0.83901,-0.63979,0.52419,0.64157
13.21580,13.66512,-1.55987,1.45986,0.79247,0.89643,-0.48035,-0.65207
12.99545,13.33760,-2.44023,0.92266,0.27347,0.97694,-0.92541,-0.46462
12.89556,13.86683,-0.73685,0.98859,1.21905,-0.36076,0.85711,-0.54451
12.67196,13.93765,-0.14196,1.16068,1.05352,0.57718,0.26065,0.60046
12.68168,13.64546,-2.62000,0.84862,0.73259,0.78458,0.81313,-0.74292
13.05305,13.68577,-0.29907,0.98250,0.88396,0.69601,-0.23844,0.53952
12.42394,13.80126,-2.96877,1.25674,1.32612,-0.98844,0.38992,0.76753
12.75186,13.70663,-1.35918,1.07113,1.42429,0.34245,-0.60026,-0.08585
12.52399,13.82050,-1.80022,1.44619,0.98510,0.94544,0.97913,-0.68614
12.43371,13.73288,-1.35794,1.37166,0.22230,0.05423,0.07493,0.22393
12.98835,14.05423,-0.25628,1.33401,0.43322,-0.53149,0.10492,0.60165
13.29933,13.81565,-0.53171,1.16436,0.17947,-0.90913,0.99641,0.55070
12.56741,13.99898,-2.72841,0.81406,0.38019,0.19241,0.80259,0.45592
12.60560,13.69102,-1.56253,1.26199,0.45440,0.20877,-0.27882,-0.91836
12.48474,14.14354,-0.97006,0.97960,0.23714,-0.03450,-0.76327,-0.98277
13.12068,13.46221,-1.23352,1.45248,1.16261,0.49011,-0.44348,-0.15872
12.48887,13.78667,-0.79258,1.42881,0.57829,0.96067,0.36287,0.17174
12.70260,13.44015,-0.72703,0.79348,1.41924,0.87643,0.57174,-0.80337
12.62986,13.61888,-1.64625,0.89904,1.44418,-0.39634,0.78093,0.93374
12.43092,14.28941,-2.20940,1.39186,0.14669,0.46254,0.65417,0.69200
12.42266,13.60608,-2.84961,0.72804,1.34362,-0.18398,0.21700,0.88150
12.93629,14.11379,-0.71365,1.12674,0.06425,-0.14827,0.62525,-0.21763
13.05170,13.72968,-2.01249,1.45063,1.45692,0.09040,0.21872,-0.27344
12.40834,14.20270,-1.74690,1.42750,0.55903,0.94701,0.21122,0.10403
13.19872,13.74121,-0.87461,1.46620,1.37880,-0.08850,-0.18679,0.81763
12.83406,13.39432,-2.53216,1.36748,1.06797,0.87751,-0.43966,-0.80808
12.43482,13.30934,-1.70248,1.49373,1.38568,0.79565,0.93334,0.83455
12.67400,14.08961,-0.11547,1.45451,1.38688,-0.90307,-0.96608,-0.80547
12.96131,14.03689,-2.14123,1.49830,0.87381,-0.36696,0.65130,-0.51184
13.20435,13.32967,-0.27295,1.03330,1.30495,-0.40267,-0.83548,0.03928
13.08544,13.32750,-2.05069,1.46765,0.79882,-0.46771,0.43560,0.95205
12.97078,13.20741,-1.19494,1.05544,1.02746,0.62175,-0.73407,0.32192
12.51725,13.92271,-2.13532,1.12051,0.34028,-0.41467,-0.16958,-0.46398
12.93419,13.42301,-2.54170,1.13324,0.13062,0.00189,-0.92717,0.20313
13.06081,14.27609,-1.34535,1.13191,0.75376,-0.21342,0.06902,0.00332
13.25961,13.24715,-1.22054,1.28410,0.34810,0.39787,-0.98655,0.23725
12.92149,13.96448,-0.98525,0.73779,0.32914,-0.53122,-0.71579,-0.57268
12.93695,13.96650,-2.70893,1.12821,1.05237,0.21579,-0.53680,-0.40666
12.97330,13.58364,-2.95311,0.88190,1.45157,0.50136,-0.84532,0.75254
12.54779,14.04433,-2.06496,0.93283,0.39836,0.27166,-0.17123,-0.89249
12.65304,13.86619,-1.14277,0.87844,1.43104,-0.11388,0.29182,-0.89890
12.91582,14.03149,-2.17890,0.71923,0.34500,-0.28992,-0.88777,0.91251
12.40135,13.65616,-0.04610,1.32412,0.39686,-0.79792,0.72427,-0.17104
13.27161,13.38330,-2.54972,1.32468,0.58486,-0.69543,-0.52462,0.27903
12.84419,13.27811,-1.31995,1.07021,0.31312,-0.63537,0.15482,-0.76832
12.65161,13.75611,-1.79229,1.20424,0.63442,0.55693,-0.16278,-0.66834
13.02101,13.76681,-2.03306,1.06779,0.25991,-0.07511,0.57136,0.25691
12.79057,13.73222,-2.72554,1.02293,0.47983,0.18921,-0.46464,0.41968
12.42179,13.48570,-2.50033,1.02526,0.85381,-0.48643,-0.00245,-0.86917
12.58598,13.34032,-0.58474,1.45646,0.58350,0.48919,-0.31014,-0.08893
13.19717,13.76547,-2.27871,0.72017,1.18742,-0.41132,-0.49256,-0.87765
12.47869,13.75582,-2.94971,0.97940,0.41477,-0.53242,0.27326,0.91395
13.19800,13.37716,-2.20763,1.27909,1.38147,0.17084,-0.56895,-0.92053
12.69037,13.55259,-2.98462,0.78201,1.28408,-0.13522,-0.19675,-0.46977
12.46045,13.29349,-2.97473,0.70560,0.96708,0.31084,0.10627,0.51907
12.61118,14.13559,-0.34141,1.03591,0.28697,-0.56867,0.76378,0.73025
13.24269,13.32845,-1.75694,1.00507,0.28341,0.67374,0.12241,-0.05672
13.17759,14.22925,-2.83066,1.01443,0.92265,0.55085,-0.31915,-0.77202
12.64536,13.50367,-0.52950,1.03573,1.12203,-0.95849,-0.83194,-0.25451
12.65530,13.74792,-1.33817,0.81696,0.65999,0.15740,0.37480,-0.61360
13.29098,13.27099,-2.63480,0.84699,1.03916,-0.00247,0.04128,-0.82942
12.46913,14.35984,-1.13667,0.86551,0.59471,-0.40757,-0.76328,-0.48103
12.40215,14.18589,-1.85738,0.93093,0.23530,-0.86635,0.63636,-0.79718
12.82844,13.43584,-2.55883,1.05165,0.16303,-0.66572,0.76520,-0.53298
12.88114,14.27688,-0.75132,1.21235,1.32527,0.62103,-0.44786,-0.73519
12.45292,13.53245,-2.23752,0.89288,1.36344,-0.07535,0.65251,0.42808
12.80643,13.79557,-1.60479,1.19902,0.55718,0.18449,-0.11320,0.65349
12.70158,13.40285,-2.53021,0.83605,0.57924,-0.86489,-0.45384,-0.49615
12.78493,13.50014,-0.09722,1.03706,0.08339,0.69743,-0.87545,-0.84593
12.45042,13.76136,-2.82758,0.92052,0.51035,0.77670,-0.61522,0.44905
13.24444,13.47598,-1.66380,1.45410,0.65254,0.79127,0.45834,-0.56181
13.12792,13.54786,-2.15968,1.36366,1.17826,0.92888,0.59131,-0.93110
13.06954,14.01615,-2.29905,0.73731,1.07146,0.88641,0.33094,0.87544
12.86643,13.64016,-2.95482,0.72089,0.98234,0.60783,0.01464,0.27477
12.74709,13.69984,-2.52027,1.15303,1.23362,0.71169,0.24368,-0.99840
13.21099,14.00059,-1.28601,0.95763,0.84946,-0.97880,-0.18444,-0.41269
12.75629,13.76021,-2.76500,1.33444,0.05323,0.81689,-0.59516,-0.30841
13.28491,14.20363,-0.80659,1.28898,1.06875,0.53873,-0.48367,0.68701
13.02066,13.29571,-2.58806,0.73241,0.67668,-0.15835,-0.10787,0.98458
12.74424,13.47817,-1.68694,1.32769,0.97297,-0.05062,0.98793,-0.12414
12.83591,13.50052,-2.16927,1.40913,0.93170,-0.15878,-0.86193,0.25122
13.21102,13.63278,-0.19135,0.86764,0.57675,0.62047,0.83432,0.61825
13.26755,13.81481,-2.54940,1.01716,0.06986,0.57986,0.12197,0.84107
12.58457,13.41558,-1.40080,0.91023,0.50888,0.48895,-0.32168,-0.19037
13.20071,14.21149,-1.35047,1.08360,0.01683,-0.48698,0.41192,0.02950
13.03246,14.14495,-2.79639,0.81628,0.53425,0.74342,-0.81407,0.68925
13.12137,14.38288,-1.54131,1.17225,0.89000,0.01809,-0.39711,-0.13180
12.61257,14.03797,-0.10079,0.87408,1.43339,-0.22620,-0.02599,0.14587
13.22108,14.34865,-1.36219,0.86280,0.77301,0.80953,-0.63888,0.34540
12.75405,13.79407,-0.39598,1.34736,0.56597,0.90261,-0.81800,0.09664
12.64351,13.84241,-1.80622,0.75043,1.39190,-0.73956,0.80031,0.94529
12.91372,13.51960,-2.80203,0.99491,0.69412,-0.24751,0.33545,-0.96889
12.79661,13.99946,-2.39866,1.33279,0.41213,-0.34020,-0.51432,-0.33684
12.80906,14.10392,-2.83261,1.43841,0.27578,-0.24788,0.03796,-0.13815
12.60000,13.90813,-1.46535,1.10036,0.27859,0.77937,-0.22053,-0.12314
13.15380,13.22327,-0.74169,0.95955,0.90753,0.29121,-0.57233,0.03946
12.89629,13.66243,-2.58642,1.07688,0.21758,-0.52281,0.33249,-0.80005
13.15965,14.07272,-2.10663,1.04519,0.34097,0.29925,-0.75939,0.78568
12.83375,13.35466,-1.94062,0.85922,1.49484,-0.21571,-0.18449,-0.16327
12.53923,14.30723,-1.11955,1.42415,0.15431,0.58937,0.69680,0.09913
12.46716,13.49363,-2.52173,0.99853,1.37989,0.62678,0.22515,-0.15023
12.45597,13.78552,-2.70589,0.93224,0.18764,-0.43717,-0.83336,-0.85262
13.27706,14.21654,-2.43607,0.79447,1.47395,-0.26444,0.49518,-0.03611
12.65582,14.19548,-2.33813,1.41232,0.05449,0.87716,-0.42486,-0.41451
13.29795,13.22583,-1.50614,1.21716,0.54487,0.68336,0.69485,0.28724
13.11638,13.89148,-1.32981,0.86243,0.57975,-0.32899,-0.91950,-0.04414
13.11434,14.25356,-0.19613,1.36068,1.10871,0.59220,-0.84678,-0.49220
12.89668,13.84063,-0.17119,1.20903,0.20973,0.79395,0.44065,-0.93306
12.70799,13.69823,-0.36735,0.91097,0.04057,0.51927,0.25974,-0.86038
13.14220,14.37465,-1.65930,1.31244,0.24163,-0.75380,0.56234,0.65484
12.58399,13.56166,-0.09806,0.91069,1.22590,0.13043,0.19071,-0.89953
13.18669,14.34258,-2.92502,1.38150,1.24462,0.72099,0.31023,-0.31925
13.08838,13.22971,-0.52281,1.21690,1.20562,-0.08897,-0.62307,-0.68277
12.62258,13.32617,-2.22651,0.82750,0.98122,-0.32679,0.19900,-0.42866
12.93055,14.33893,-1.99659,1.22777,0.89524,0.11528,-0.20504,0.46189
