# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.94219,13.70955,-1.46077,1.20539,1.24633,0.10566,0.27850,0.55604
13.13481,13.26628,-1.97277,0.96699,0.74686,0.84678,-0.25797,0.05030
12.90436,13.68028,-1.47887,1.14281,0.73433,0.83930,0.25541,-0.75507
12.78124,14.23118,-2.29022,1.03601,0.74666,-0.38016,0.13177,-0.66757
13.10885,14.27333,-2.80775,1.21464,0.07012,-0.43275,0.44255,-0.16029
12.89325,13.44435,-0.37413,1.49676,1.45770,0.28749,0.19660,-0.08937
13.11283,13.74219,-0.24930,1.22680,1.33537,-0.79220,0.94963,0.67613
12.47854,13.58062,-2.30462,0.73535,0.38050,-0.53448,-0.05182,0.57456
13.16822,14.26474,-2.16555,1.28911,0.24797,0.35468,0.24964,0.06576
13.11880,13.45777,-1.55843,1.45441,0.93179,-0.92101,-0.42484,0.92168
12.96925,13.59825,-1.84555,1.44992,0.61029,-0.66865,0.62924,0.81402
12.49170,13.60021,-2.07173,0.90925,0.80050,-0.24744,0.50523,-0.43724
12.77538,14.15906,-0.66263,0.92967,0.03595,0.68875,-0.82942,-0.32755
12.85522,13.21174,-1.82406,1.20299,1.44955,-0.71655,0.10146,-0.03224
13.24546,13.42158,-0.65422,0.71137,1.24911,0.45823,0.98003,0.69309
13.24441,14.19496,-0.09757,1.31744,0.34801,0.94310,0.69998,-0.99398
12.91323,13.85858,-2.42822,1.15032,0.57488,0.19783,-0.93605,-0.30127
13.06621,14.34768,-2.90899,1.25097,1.22387,0.90929,-0.82787,0.08187
12.66200,13.85621,-1.82760,0.76082,1.24773,0.22817,-0.09088,0.97205
12.79349,14.16002,-1.59759,1.42359,0.20759,0.47094,-0.03903,-0.34381
13.03610,14.02925,-1.60373,1.43478,0.36994,-0.25269,0.37055,0.70403
12.52893,13.48177,-2.74471,1.25937,0.50240,0.15893,-0.05984,0.08710
12.69463,14.25792,-0.11427,0.89778,0.59831,-0.47749,0.85062,0.15449
12.57759,13.76227,-0.97900,1.04865,0.67469,0.86680,-0.50543,0.24795
12.73912,13.73748,-0.19337,1.28656,1.42996,-0.22331,-0.68588,-0.72093
12.76939,13.92818,-2.80740,0.95352,0.49066,-0.39507,-0.78945,0.09040
13.19933,14.39011,-2.97790,0.88516,0.12185,-0.35423,0.60151,0.45838
12.82040,14.28481,-0.81683,1.01109,0.90259,0.55317,0.41507,0.98517
13.15041,13.45433,-0.90109,1.30115,0.06661,-0.83244,-0.09079,-0.39175
13.11500,13.40897,-2.76144,1.26548,1.20987,-0.32647,-0.09691,-0.56449
12.50797,13.63829,-0.55970,0.81214,1.12671,-0.70491,0.13630,-0.12139
12.42317,13.85927,-0.42714,1.49792,1.47720,-0.17907,0.84921,0.63395
12.60298,14.23239,-1.64344,1.40714,0.16902,0.28535,-0.42153,-0.61999
12.94085,14.22743,-2.79564,1.15228,1.21598,0.49341,0.91595,0.06148
12.66993,13.80099,-1.56550,0.89185,1.13661,-0.15414,-0.09988,0.44133
12.82362,13.55060,-0.43076,0.85758,0.51743,0.83960,-0.57537,0.35324
12.70079,14.32519,-2.02094,1.00693,1.44595,-0.64821,0.65864,0.35470
13.27902,13.61402,-0.43852,1.00522,0.72791,0.15513,0.97225,-0.00728
13.14680,13.77928,-1.94264,1.13825,0.72435,0.28995,0.78735,0.96960
12.83560,14.35057,-2.52654,1.17069,0.85271,-0.34502,-0.19147,-0.16211
12.53373,13.60899,-0.37354,1.07517,1.27374,0.12824,-0.81806,0.39668
13.26359,13.27589,-1.00807,0.72617,1.37431,-0.27698,0.03280,0.18778
12.92811,13.30245,-1.62381,1.27090,0.93013,-0.95303,-0.28256,0.24078
12.64134,14.38290,-2.08073,0.89997,0.93620,0.57662,0.56885,-0.02353
12.60926,14.06191,-2.16421,1.15063,0.96018,0.39187,-0.12344,0.84456
12.88170,13.46418,-1.12245,1.17125,0.68709,0.83210,-0.08921,0.05715
13.06181,13.53071,-0.12945,0.91092,1.36458,-0.46176,0.55315,-0.68544
13.04989,14.21686,-1.17177,0.73823,0.54875,0.20295,-0.62499,0.04172
12.59758,14.32178,-2.91198,1.23970,0.63285,0.18344,0.82134,0.85853
12.85518,13.52367,-2.47009,1.00524,0.05274,-0.84121,-0.24294,0.22982
12.40583,13.86835,-1.99715,1.36307,0.24783,-0.16466,-0.04009,0.66250
12.92947,13.53147,-1.31554,1.23112,0.32376,0.27020,0.85258,-0.62442
12.41368,14.10628,-0.79045,0.89996,0.50865,-0.69100,0.24921,-0.43528
12.42659,14.33766,-0.28860,0.77053,1.32595,0.15700,-0.23561,0.92090
13.15843,14.34141,-2.42259,1.29129,0.16713,0.89997,0.39304,-0.08199
12.76150,14.11079,-1.15496,1.16899,0.90869,-0.88975,-0.92308,0.11061
12.79054,13.57729,-1.08703,1.06298,1.08997,0.96564,0.82980,-0.76179
13.28352,13.34127,-1.48434,0.93639,0.97894,-0.70920,-0.87146,0.32524
13.01639,14.03916,-2.66940,0.75574,1.04482,-0.10652,-0.25758,-0.92759
12.83733,14.18195,-0.52391,1.48845,0.52834,0.81036,0.30860,-0.54719
13.29348,13.28877,-2.21804,1.35930,0.60167,-0.73654,-0.71936,-0.00511
13.10031,13.33575,-1.91158,1.31031,0.68669,-0.45407,-0.02320,-0.95304
12.96703,13.76675,-1.21724,0.87455,1.11536,-0.71498,0.13980,-0.62298
12.43155,13.69205,-1.53993,1.33021,0.58167,0.94329,0.99393,-0.84539
12.63450,13.51245,-1.87247,1.24585,1.45458,-0.12256,-0.86975,-0.84554
12.92314,13.85043,-2.94688,0.79816,0.13195,-0.84283,-0.19421,0.77322
12.43604,13.91408,-1.42551,1.13981,0.40738,-0.39059,0.47167,-0.06997
12.41814,13.84163,-1.30692,1.11632,0.22082,0.45995,0.12317,-0.13417
12.89437,13.40643,-1.69126,1.05201,0.10929,0.98426,-0.36816,-0.69207
12.90975,14.02082,-0.78632,1.25246,0.11152,0.78794,0.39475,-0.03076
12.81696,14.01599,-0.27737,0.90952,0.05069,0.60917,-0.13513,-0.21467
12.80671,13.37023,-0.19483,1.43150,0.99116,-0.18556,0.38615,0.98858
12.60296,13.26125,-1.70250,1.43400,1.16080,0.97964,-0.39904,-0.70404
12.80833,13.50701,-0.88111,0.81159,0.78344,-0.10453,-0.77423,0.20362
13.08007,13.66475,-2.35549,1.35335,0.12794,-0.40085,-0.88356,-0.47436
12.74358,14.06685,-0.12738,1.08168,0.81646,-0.56936,0.66738,0.15252
12.53264,13.58426,-1.70002,1.31185,1.31164,-0.73164,-0.28512,0.06743
12.51762,13.35616,-2.71748,0.89421,0.07479,0.34513,-0.98794,-0.60287
12.97136,13.40904,-2.67851,0.86813,0.95088,-0.55554,0.35651,-0.99800
12.53131,13.30082,-1.61535,0.74729,0.61983,0.69965,0.52135,0.17834
12.70704,13.90011,-2.65926,1.22036,1.07949,-0.57025,-0.14823,-0.62547
12.41306,13.74013,-1.10917,1.19778,0.62058,-0.54172,-0.31665,0.84926
12.94232,13.83809,-0.86665,1.09246,1.26588,0.66857,-0.14075,0.26842
12.97499,13.81177,-2.11108,0.72385,1.39273,0.41475,0.63876,-0.89603
12.86866,14.37754,-1.75163,0.92457,1.38199,-0.53096,0.87853,-0.62750
13.01044,14.02273,-2.88503,0.76850,0.26752,-0.53322,0.48457,0.45713
12.70920,14.21639,-1.78960,1.16174,0.62946,-0.25644,-0.52876,0.98944
12.82664,13.20053,-0.33454,0.91744,0.71159,0.05813,-0.83658,0.98701
13.24514,14.22806,-1.23756,1.35318,1.08674,-0.74771,-0.61251,0.75490
13.06613,13.80907,-0.55057,1.25618,1.32794,-0.19533,-0.58682,0.97030
12.43865,14.34799,-1.26107,0.85029,0.64176,-0.69747,0.99331,-0.70986
12.45911,14.33633,-1.49739,0.73623,0.77647,-0.96612,-0.29162,0.69471
12.93254,13.86390,-0.88148,0.87920,0.72777,-0.88030,0.13018,0.79611
13.01428,13.32589,-1.09812,0.91685,0.20959,0.01154,-0.97781,-0.87409
12.40940,13.52583,-1.94435,0.82210,0.48538,0.99959,0.48782,-0.44125
12.86874,13.86003,-1.43733,0.96926,0.79680,-0.10622,0.32883,0.00741
12.70727,13.59159,-1.53126,0.79524,1.34250,0.41684,-0.28586,0.68513
12.73844,13.75178,-1.63604,0.76938,1.38020,0.54327,0.50278,0.61241
13.13449,13.93062,-1.28412,1.22605,1.03290,0.14869,0.84070,0.27879
13.28171,14.03259,-0.17032,1.19372,1.26910,-0.48303,-0.83830,-0.10772
12.99475,13.52799,-2.84321,0.78440,0.73019,-0.03940,0.10827,0.90767
12.86538,13.22993,-1.54727,1.16256,0.19111,-0.57793,-0.86318,0.71679
12.55990,14.39312,-2.61190,0.71261,0.68990,-0.87027,0.18152,0.90434
13.27541,13.70097,-2.35438,0.92955,0.69546,-0.88346,-0.34058,0.75572
12.59635,13.52463,-2.52222,1.47694,1.03305,0.80911,0.69173,-0.64959
13.12690,13.73331,-2.96238,1.39398,0.34243,0.42643,-0.19077,-0.28313
12.52453,13.79380,-2.01167,1.13444,0.71228,0.14479,-0.26534,0.53512
13.05232,13.91847,-0.51902,1.38234,1.34525,0.14365,0.04677,0.18203
12.84278,13.47606,-0.77047,0.82997,0.12528,0.80808,-0.20303,-0.82799
12.44708,13.60229,-1.53165,1.37211,0.10842,-0.37720,-0.93490,-0.94280
12.74624,13.26055,-0.71524,1.09075,0.44145,0.85932,0.58314,0.92862
12.83328,14.22564,-2.36200,0.76445,0.83282,0.17329,-0.62625,0.72791
13.21945,13.82016,-0.49893,0.87294,0.09653,-0.81070,0.84130,0.45436
12.51183,13.91869,-1.57202,1.25716,1.15206,-0.09705,-0.63623,-0.50381
13.25044,13.21857,-0.58302,0.70714,1.29921,0.26842,-0.22312,0.47082
12.61172,14.24448,-2.34960,1.10448,0.15223,0.98190,-0.07519,0.28090
12.53303,14.07946,-1.97471,1.12752,0.98354,-0.33015,-0.32225,-0.60833
13.22873,13.47560,-0.54604,1.29685,0.15940,0.97398,-0.06298,-0.80441
13.11084,13.96840,-0.70595,1.21416,0.74400,-0.41139,0.11276,0.59972
13.08829,13.71544,-0.92921,0.85705,0.41422,0.94941,-0.48283,-0.55840
13.18417,13.98945,-2.73404,1.41966,1.47693,-0.12091,-0.48099,0.97902
12.88908,13.40506,-1.92835,0.91575,0.28367,0.33700,0.85759,0.21733
12.97875,13.98559,-2.42961,0.92855,0.10838,-0.03018,0.40451,0.68760
13.08668,13.36750,-2.91877,0.80861,0.54377,-0.57207,0.95149,-0.14377
13.29447,14.03437,-1.13991,0.77848,0.31682,-0.66142,-0.38775,0.46217
12.50888,13.44041,-2.00434,0.75130,1.48206,0.38917,0.26049,0.85160
13.12587,13.93351,-0.05772,0.70364,0.73300,0.50342,0.68119,0.65838
13.03932,13.83618,-1.78018,1.45830,0.81302,0.33723,0.50322,-0.30578
12.59051,13.68843,-0.45762,0.82109,0.91920,-0.81117,-0.95166,-0.22180
12.76750,13.68419,-0.60722,0.87842,0.52697,0.03360,-0.33008,-0.64360
12.83824,14.05707,-2.99283,0.70200,0.08642,-0.36073,0.77962,-0.08903
12.76249,13.78573,-1.08992,1.45144,0.40047,0.63657,0.14462,0.57187
13.29219,14.01872,-1.51927,1.37139,0.68581,-0.05537,-0.39433,0.79874
12.57637,14.03508,-0.00763,1.17468,0.24836,-0.99240,-0.05385,0.58050
12.90089,13.42556,-2.68330,1.11830,0.11035,-0.38135,0.98196,-0.50374
13.09751,13.91116,-1.74433,0.77628,0.57249,0.04888,-0.61310,-0.38133
13.26382,14.09226,-2.96635,1.00433,0.77683,-0.59932,-0.04041,-0.29703
12.45748,13.39200,-0.21240,1.21676,0.16983,0.83444,0.92110,-0.68423
13.29386,13.97599,-0.46332,1.45860,1.15909,-0.98307,-0.70937,-0.06247
12.73223,13.55478,-2.04170,0.90883,0.31254,-0.80903,-0.95046,0.41948
12.49602,14.08260,-0.06814,1.01649,0.71899,-0.00294,0.68022,-0.90908
12.43896,13.33845,-1.80582,1.06644,1.15106,-0.35971,0.98553,-0.86374
12.76006,13.95705,-0.46739,1.46382,0.30943,0.10401,-0.99607,0.30812
12.70622,14.24105,-1.99002,1.02299,0.36166,-0.74501,0.20207,0.90567
12.45115,13.61271,-0.73423,1.31225,0.14609,0.57831,-0.26407,-0.88212
12.91842,13.98479,-1.81954,0.91004,0.25852,-0.36407,-0.28138,0.32007
12.67590,13.38746,-1.00298,0.71526,1.07617,0.09557,0.28973,-0.62481
12.87537,13.64144,-2.51772,1.07749,1.42508,0.01702,0.67844,0.10702
13.20719,14.17723,-1.10899,1.14071,0.98790,-0.17482,-0.41824,0.28452
12.51610,13.75938,-0.83556,1.33909,0.94117,-0.53477,0.19253,0.50888
12.90653,13.69075,-1.40153,1.14828,1.37257,-0.38597,0.30533,0.02563
12.70914,13.83609,-2.62082,1.18491,1.45266,0.06465,0.52322,0.83788
12.50825,13.40450,-1.39598,1.19045,1.46510,0.91937,-0.84745,-0.86317
12.60485,13.65471,-1.83686,0.83803,0.48780,-0.00819,0.82425,0.36947
13.00390,14.10268,-2.45925,1.44050,0.42118,0.60648,-0.44233,-0.96307
12.94918,14.10170,-2.47458,0.96256,0.96216,0.44074,-0.96344,0.62629
12.60073,13.27792,-0.73950,1.13770,0.60708,-0.44438,-0.91821,0.21343
12.49506,13.78407,-1.48842,1.08417,0.98873,0.73562,-0.58033,-0.22537
12.65683,13.41770,-0.17166,0.85883,0.34554,-0.69884,0.22570,0.87797
12.52203,13.88300,-0.09287,0.76689,0.93255,-0.64691,0.16566,0.90950
12.48319,14.16768,-0.65228,0.92633,1.11969,0.13900,0.91292,0.16835
12.53622,13.70760,-1.05014,1.08196,0.06295,0.77457,-0.12231,-0.39558
12.71735,13.29872,-1.62883,1.03405,0.20732,-0.64362,-0.38533,0.17377
13.27466,14.24667,-2.32753,0.72204,0.41004,0.92920,-0.14272,0.34446
13.29610,13.90403,-0.99505,1.15160,0.64729,-0.93353,-0.96587,-0.48418
12.51655,14.31172,-2.16668,0.97593,0.42386,-0.50399,-0.82412,-0.37094
13.18862,13.23632,-2.73328,1.44853,1.08318,-0.86624,-0.81710,0.75265
13.25216,14.17386,-0.19248,1.00014,1.12476,-0.35785,0.06142,-0.71910
13.13422,13.44543,-2.17555,1.00691,0.09615,-0.78443,-0.65516,-0.94855
12.80255,13.24233,-2.33558,1.47591,1.33962,0.10202,-0.27791,-0.90347
13.20268,13.82390,-1.90267,1.20674,0.05041,-0.12958,0.02551,0.44745
12.78642,14.22851,-1.97659,1.46828,1.22429,-0.99321,0.28438,-0.87167
12.63770,13.47289,-2.51941,0.79918,0.38411,0.84354,0.79529,-0.11966
12.67811,13.68221,-2.44332,0.96002,0.86311,-0.04506,-0.30078,0.72247
13.17494,13.55849,-2.68096,1.18721,0.79941,-0.03924,-0.88292,0.71073
12.99582,13.61711,-1.51457,1.19824,0.89972,-0.14244,-0.64296,0.49131
12.78512,13.57487,-1.50211,0.86207,1.41662,-0.79341,-0.19578,-0.94842
12.40912,13.33258,-0.11070,1.41206,0.09163,0.53905,-0.08098,0.81873
12.49706,13.97257,-2.43539,0.75817,0.49615,0.57712,0.68137,0.69933
13.03367,13.90525,-2.29578,1.07966,1.04898,0.54823,0.60488,-0.26974
12.49235,13.65793,-2.00120,1.12384,0.97822,0.57744,-0.04878,0.45547
12.79750,13.94481,-1.09496,0.88861,0.34518,0.52332,0.53964,-0.60759
12.68002,14.22231,-0.78439,1.12317,0.50999,0.18488,0.78747,0.51100
12.47535,13.40119,-0.69027,1.23472,1.21840,0.25925,0.57716,-0.38040
12.52654,13.78231,-1.49933,1.48816,1.11764,0.86633,-0.97399,0.54760
12.85480,13.59854,-0.79406,1.42217,0.07103,0.79319,0.43361,-0.89197
12.90583,13.31932,-0.54319,1.27328,0.70369,0.69420,0.43834,-0.56040
12.48550,13.75403,-0.97104,1.15373,1.23477,0.85514,0.51944,0.04675
12.90399,13.22443,-2.76727,1.35857,0.85799,0.39942,0.66020,-0.25848
12.92683,13.66120,-1.44791,0.95405,1.14098,-0.54283,-0.62550,0.42959
12.57268,14.13563,-1.90485,0.84164,1.28134,-0.93308,0.71539,-0.78879
13.02210,14.23276,-1.72451,1.22362,0.28074,0.50126,-0.75251,-0.92078
12.40571,13.54247,-2.91671,0.79825,1.13664,-0.47981,0.47543,0.98808
12.71822,13.27388,-1.79931,1.20952,1.11261,-0.70803,0.99053,0.74945
13.13868,13.29876,-2.04262,1.06851,1.02915,-0.94446,0.02007,0.68058
12.63508,13.43580,-0.26811,0.97983,1.08269,0.12846,-0.24894,0.55959
13.27535,13.26331,-2.52851,0.88913,1.24085,-0.81676,-0.92255,-0.67013
13.27754,13.53647,-1.59021,0.73928,0.28510,-0.78337,-0.39150,-0.64911
12.75872,14.16117,-2.90799,0.93641,1.04215,0.11738,-0.07921,-0.42645
13.12092,13.41983,-0.31330,1.09070,0.19725,-0.16284,-0.08821,0.86312
12.51794,14.32591,-2.65224,0.89174,1.48319,-0.98623,0.00875,0.54231
13.07077,14.11010,-0.30215,1.43088,1.07732,0.01036,-0.85132,0.43312
13.15447,13.51038,-1.14898,1.18000,1.44260,0.24396,0.50375,0.22459
12.80372,13.53961,-2.31979,0.98690,1.12892,0.22366,0.20853,-0.09370
12.79857,13.98586,-2.42198,0.98131,1.36307,0.54481,-0.85677,-0.67176
12.69237,13.47517,-1.50757,1.39814,0.50549,-0.57738,-0.48319,-0.26906
13.07054,13.51942,-2.36822,1.34132,0.06446,0.41051,0.15726,-0.88556
13.12887,14.23978,-2.56137,0.91119,0.12118,0.98697,0.16545,0.08082
12.65624,13.43647,-1.82315,0.71804,1.33348,0.92244,0.54137,0.22988
12.83642,13.52430,-0.72564,0.88105,0.54925,0.34519,-0.87231,0.90093
12.60414,13.39782,-1.98285,1.14290,0.04903,-0.03897,0.60797,0.61686
12.63213,13.62016,-2.80691,1.47617,0.22469,-0.89898,0.44838,-0.17053
12.72112,13.42184,-0.88221,1.37112,0.76835,-0.28428,0.46620,-0.44862
12.68350,13.63463,-1.94049,1.37292,0.42530,-0.51871,0.96821,-0.67400
13.06166,14.02063,-0.33884,1.17015,0.02561,0.18644,0.87153,-0.58896
13.17211,14.27349,-2.26965,1.46992,0.06702,0.74972,-0.70369,0.80877
13.05034,13.82031,-1.35223,1.27244,1.49061,0.15316,-0.43543,0.39963
12.57697,13.85333,-1.32201,1.32149,0.34628,-0.62490,0.39575,0.24325
13.21918,13.50838,-2.06234,1.34587,1.34220,-0.58987,-0.85827,0.82130
12.84862,13.99297,-0.70238,1.03412,1.45238,-0.31243,-0.18865,0.34284
12.95601,14.22344,-0.51377,1.13781,1.23952,-0.97866,0.92669,-0.94428
12.50759,13.81950,-1.06093,0.87307,1.27746,-0.76624,0.66921,-0.03132
12.78572,13.23923,-2.99032,0.78828,1.26753,-0.76585,0.44500,-0.02322
12.55774,13.52031,-0.07794,0.97128,0.86740,-0.53936,-0.57916,0.00091
12.73363,13.47289,-0.27208,0.85770,1.04652,-0.17737,0.00063,-0.60336
13.18776,13.57788,-0.02254,1.27036,1.17449,0.36126,0.52628,0.83657
12.58858,13.66076,-0.52995,1.02668,0.88040,0.96519,-0.75682,-0.42418
12.95288,13.88362,-1.71693,1.26149,0.73075,-0.67074,0.08207,0.58172
12.99077,13.94894,-2.27960,0.82543,0.34380,-0.03958,0.45791,-0.27863
12.65311,13.91527,-2.44637,1.15474,0.37930,-0.45305,-0.62280,0.70990
12.89612,13.54493,-2.75712,1.13113,0.68133,0.24458,0.62676,-0.79717
12.59921,13.61192,-0.89907,0.81308,1.38856,0.80564,-0.86018,-0.59810
13.29965,13.55028,-0.02764,1.23322,1.06010,-0.78164,-0.35007,-0.00344
13.00037,13.73683,-1.75607,0.79399,1.07084,-0.91474,-0.58193,-0.04421
13.04045,13.86833,-0.47039,1.30638,0.34915,0.49161,0.96167,0.99990
12.55070,13.98745,-0.27935,1.23319,0.11473,0.55440,-0.28337,-0.44418
12.79005,13.89718,-0.84628,1.15608,0.37010,0.01756,0.43189,0.86359
13.21218,14.36569,-0.23382,0.90494,0.68456,0.41886,0.33505,-0.83513
12.51427,13.26767,-2.25027,0.97874,0.83111,-0.29900,0.95455,0.42203
12.73773,13.61419,-1.27544,1.08590,1.05775,0.79572,-0.97004,0.78851
12.83095,14.02535,-2.52804,0.71486,0.32601,-0.60090,0.84492,-0.25272
13.00202,13.21867,-2.57681,1.41760,1.16568,-0.70796,0.31729,0.24074
12.42636,13.54383,-0.67042,0.97707,1.33176,-0.57026,-0.10680,0.91532
13.21750,13.58797,-2.71482,1.22412,1.26324,-0.20241,0.73602,0.48464
12.71681,14.39648,-0.18465,0.94392,0.47959,0.85764,-0.32888,-0.99376
12.40025,14.03268,-2.10167,0.86845,0.67780,0.58559,0.90614,-0.85258
13.02401,13.87594,-2.73450,1.20028,0.87727,0.16349,-0.66783,0.50374
12.86772,14.10645,-2.50646,1.12329,1.23475,-0.64640,-0.14182,-0.62092
12.76793,13.72639,-1.99043,1.26208,1.01151,-0.48125,0.38771,0.02883
12.46594,14.27753,-2.30190,1.36316,1.44758,-0.00208,0.46055,0.97421
12.54951,13.86463,-2.63726,1.39881,0.22294,0.23283,0.73444,0.60845
13.20661,13.50205,-0.91052,1.44111,0.10690,0.99106,0.58882,0.43784
12.63270,14.39325,-0.56278,1.08882,0.29167,0.25762,0.34060,0.70070
12.41145,14.13904,-0.27122,0.81581,0.00451,0.43982,-0.88770,-0.31434
12.94049,13.28351,-1.01850,1.11299,0.91190,0.24032,-0.49349,0.89979
12.56092,13.74866,-0.80471,1.06410,1.09039,-0.08071,0.61812,-0.04962
12.82773,13.28296,-0.34823,0.99169,1.10079,0.50967,-0.89579,0.01964
12.49448,14.05119,-1.16396,1.45898,0.87523,0.95417,0.94559,-0.76869
12.61769,14.04309,-0.27362,0.83877,0.14211,-0.36745,-0.57521,-0.34920
12.58743,14.34622,-2.92457,1.40887,0.83268,0.96166,0.08913,0.05352
12.77669,13.92885,-0.11772,0.80315,0.72406,0.66254,0.08488,0.64298
13.16952,13.44368,-2.49573,0.74604,1.12062,-0.82704,0.99753,-0.09014
12.50754,14.01945,-0.88737,0.73040,0.74798,0.91766,-0.93137,0.30197
12.88480,13.78695,-0.88201,1.48849,0.94360,-0.78349,-0.62904,0.87570
13.01555,14.39765,-1.38595,1.33015,1.16377,0.56401,0.71578,0.63078
12.97739,13.86592,-2.06825,0.82475,0.50294,-0.90988,-0.59054,0.94484
12.78832,13.32826,-0.27628,0.75431,0.73865,-0.26774,-0.62561,-0.17106
13.05842,13.49931,-1.24478,1.48633,0.24661,-0.40413,0.42184,0.75389
12.55348,14.19708,-0.38478,1.46099,0.86549,0.44132,0.84305,-0.59834
12.64914,14.34246,-0.93486,0.91655,0.84297,-0.01170,0.88768,0.49979
12.65093,13.24038,-0.34662,1.15377,0.68820,-0.32633,-0.30446,-0.34482
13.21859,14.01174,-2.70193,1.12250,0.19306,-0.11367,-0.81749,-0.13016
12.41861,14.39008,-1.77623,1.21896,0.17999,-0.43932,-0.69846,0.44812
12.45180,13.65953,-2.37293,1.34758,0.52512,0.49291,-0.41817,-0.81904
13.19427,13.38524,-1.10291,1.30567,0.18576,-0.41081,0.94509,-0.76318
12.80893,13.37506,-1.27623,1.08731,0.29684,0.82164,-0.86400,0.59577
13.25038,13.99386,-2.38231,0.74718,1.18162,-0.97046,-0.25781,-0.44369
12.52570,13.52551,-1.71844,1.31715,0.57553,-0.77401,-0.99712,0.44453
12.64560,13.64871,-0.58081,1.37987,1.16142,0.81968,-0.46105,-0.95761
13.18002,13.51107,-0.19590,1.17216,1.34614,0.59570,-0.44530,-0.34900
13.08648,13.27257,-1.86510,1.13146,0.46050,0.83493,-0.77015,-0.89553
13.12832,14.36675,-1.88395,1.15494,0.60756,-0.06117,0.63174,0.53626
12.47202,13.37772,-2.34453,1.44562,1.10473,-0.07686,0.82743,-0.83353
12.44409,14.18615,-0.69711,0.83758,0.83372,-0.07278,0.01734,0.48253
13.09004,13.29545,-1.33975,1.21254,0.49652,0.14940,0.41556,-0.54449
12.48470,14.14918,-1.37657,1.48423,0.33578,-0.74606,-0.40638,0.59149
13.10043,14.12547,-0.10913,0.91176,0.12220,0.17681,0.47392,-0.61185
12.57279,13.81531,-2.88974,0.93384,0.56928,-0.40162,0.45570,0.56406
13.29632,13.62019,-1.23151,1.08195,0.02132,0.48309,-0.76687,-0.67462
12.69269,14.35121,-1.81794,1.29732,0.93615,-0.84991,-0.66347,-0.17630
13.10315,13.55672,-0.35378,0.98688,0.68368,0.75400,0.90031,0.87652
13.16415,13.43025,-2.03134,1.20912,0.54902,-0.71958,0.32893,-0.02117
13.00943,14.20167,-0.02080,0.98820,0.85048,0.71166,-0.96175,-0.03509
12.45866,13.61447,-2.99735,1.27229,0.64498,-0.81048,-0.58798,-0.35431
12.53357,13.86866,-1.06366,0.75337,1.04181,0.74492,-0.04362,0.10244
13.23388,13.92443,-2.83576,1.38642,0.04955,-0.71837,0.44350,0.33034
12.97800,14.22149,-1.97140,1.16950,0.57792,0.82181,-0.74204,-0.77127
12.90111,14.32899,-2.92451,0.87359,0.37990,-0.56355,0.70251,-0.90881
12.69784,13.70323,-2.89550,1.06174,1.10202,0.31143,0.26140,0.83382
12.55021,13.23134,-2.43416,0.71944,0.74526,-0.53633,-0.57597,0.60103
13.07432,13.65643,-2.30730,0.75315,0.36407,0.46481,-0.94925,-0.33073
12.90771,13.87048,-0.25148,0.90385,1.13250,-0.42897,-0.50260,-0.08907
12.65980,13.76494,-0.15617,1.22323,0.31807,0.46384,0.49112,0.33123
12.69676,14.00884,-2.83759,0.97406,1.43795,-0.15832,-0.23320,-0.09473
12.84776,13.75893,-0.22405,1.19841,1.18400,0.66668,0.48222,0.98269
12.97441,13.85514,-1.34113,0.76274,0.44604,0.70396,-0.67439,-0.57702
12.45349,13.72916,-2.38357,1.06601,1.07329,0.51713,0.46036,-0.29097
13.00423,14.05182,-1.39728,0.71579,0.79356,0.19598,0.20997,0.10521
13.29827,13.72666,-2.01045,0.80386,1.38775,0.29370,0.96287,-0.12655
12.75298,14.28263,-1.98947,1.21707,0.04301,-0.73749,-0.70676,0.85869
12.55369,14.15157,-1.93726,1.43601,0.84484,-0.82964,-0.81872,0.25488
13.04794,13.93754,-2.63081,0.87440,0.79510,-0.11045,-0.29141,0.22985
12.41105,14.00810,-2.39627,1.07010,1.40456,0.92779,0.93463,0.79605
13.28065,13.63080,-1.00580,1.18624,0.13503,-0.05431,-0.15142,0.80219
12.83965,14.08091,-1.19718,1.40117,0.58516,0.50168,0.15801,-0.84918
12.47757,13.93404,-1.21287,0.78167,0.33086,0.61311,-0.93068,-0.98711
13.28325,13.34826,-0.41554,1.04799,0.41192,-0.10853,-0.22886,0.70464
13.05436,14.11751,-0.31894,1.36683,1.40637,-0.08295,-0.88830,0.83684
12.56502,14.14754,-1.32008,0.76699,0.28041,-0.80048,0.00605,-0.59149
12.57600,14.30947,-2.66088,1.23910,0.98427,0.08595,0.78896,0.14431
12.96932,14.00847,-0.54258,1.04695,0.38092,-0.46152,0.75074,0.69923
13.24763,14.23000,-0.39639,1.00338,0.08835,-0.95992,0.08644,0.14342
12.91953,13.27899,-2.45543,1.06473,1.09643,0.52873,0.68803,-0.93248
13.21903,13.64065,-2.13419,1.19063,0.61859,-0.77014,0.74800,0.00300
13.12488,13.30027,-1.92311,0.80556,0.46950,0.55304,0.14636,0.28518
13.29124,14.16647,-1.15464,1.15872,1.46670,-0.64095,-0.46138,-0.21930
12.95404,14.11997,-1.20534,1.31159,0.18212,0.78683,-0.84857,-0.59963
12.78889,13.59181,-1.97291,1.32142,1.42822,0.65014,0.32967,-0.85147
