# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.47810,13.93702,-0.12438,0.95071,1.46919,0.21469,0.13224,0.12253
13.00825,14.21825,-0.74205,0.96985,1.13310,0.51281,-0.12664,0.23356
13.07834,13.23593,-1.85633,1.45948,1.14775,0.36919,-0.39096,-0.97454
12.77038,14.08417,-1.15662,1.24763,1.10577,0.82677,-0.49554,0.66463
13.04148,13.36455,-1.73716,1.26158,0.23898,0.34498,0.88721,0.32280
13.09342,13.73852,-2.88784,1.45412,1.37006,0.29888,0.96518,-0.17417
12.94899,13.42275,-1.79415,1.22258,1.47751,-0.48621,-0.30863,-0.38676
12.61025,13.23377,-2.46551,1.05832,0.27307,0.37055,0.99716,-0.82585
12.42993,14.30976,-1.01175,0.83382,0.05092,0.68544,0.23604,0.31693
12.48081,13.37504,-1.68942,1.24809,1.30159,0.60704,0.36854,0.04116
13.25852,13.51915,-2.31704,1.23726,1.17121,-0.59786,0.66876,-0.64078
13.00946,13.42524,-0.98575,0.86168,0.68281,0.71987,0.99707,-0.91327
13.09554,13.96211,-2.11022,1.10229,0.19965,-0.23105,0.54123,0.45158
12.51782,14.10091,-0.26259,1.26203,0.32189,0.09351,-0.32071,0.79054
12.45943,14.12728,-1.92696,1.26365,0.04010,0.35443,0.03858,-0.28466
13.21660,14.26536,-0.78478,0.84779,0.52909,-0.37049,-0.89871,0.37497
12.84865,13.40917,-1.26327,1.40955,0.42718,0.39532,0.89193,-0.05995
13.07189,14.12323,-1.41011,1.14584,0.20500,-0.06717,-0.91114,-0.97617
12.92925,13.39680,-1.60982,1.24667,0.82788,-0.27662,0.74835,0.91641
12.49504,13.95866,-2.39623,0.76993,1.21318,-0.65910,0.04873,-0.40913
12.93989,13.75586,-1.87671,0.73792,0.10402,-0.39654,-0.97320,-0.86023
12.65427,14.24882,-2.58748,1.34440,0.38230,0.16629,-0.78733,-0.94740
12.71797,13.46228,-1.86353,0.88816,0.45822,0.63149,-0.72586,-0.01037
12.83315,13.62384,-0.12260,1.19118,0.30082,0.30538,-0.88339,0.57429
13.16470,13.94730,-0.39411,1.16369,0.86593,-0.23523,0.72178,-0.05964
13.10916,13.63623,-2.17096,0.77384,0.70976,-0.15939,0.65817,-0.09861
12.84821,13.35327,-0.11442,1.44735,1.47444,-0.39054,-0.75087,-0.82154
13.27989,13.76192,-0.49990,1.16551,0.73007,0.79543,-0.61444,-0.62035
13.10314,13.95365,-1.61993,0.71735,0.98142,0.77868,0.93889,-0.32377
12.56777,13.92527,-2.03425,0.73809,1.24858,-0.27008,-0.52890,0.99996
12.44897,14.35758,-2.22535,0.70531,0.77312,0.24868,-0.94303,-0.05449
13.18393,14.32812,-0.10180,1.46970,0.80662,-0.90262,0.66543,0.46500
13.00999,14.04727,-0.91386,1.16561,0.39924,-0.45537,-0.45310,-0.99205
12.41821,14.29127,-1.24173,1.29910,0.93173,0.42727,0.62722,0.20803
12.77750,13.96813,-2.73642,1.11038,1.12457,-0.72008,-0.19525,0.92240
12.70306,13.48186,-0.29317,1.36102,1.36453,-0.58350,-0.60916,-0.51603
13.06002,13.29320,-2.81715,1.01114,0.05299,-0.48394,-0.32702,-0.91937
13.12874,13.48271,-0.30408,1.43965,0.57750,0.89543,-0.22243,-0.09921
12.63098,13.98396,-2.23991,0.83663,0.55194,0.58709,0.66728,0.12975
13.26463,13.49906,-0.41597,1.33336,0.56529,0.11780,-0.43590,-0.74777
12.48422,14.18534,-1.94955,1.36582,0.91412,-0.90569,0.71351,-0.12396
12.53175,14.03275,-0.35540,0.75415,1.25699,-0.21648,0.29599,-0.09046
12.80677,13.74817,-0.15480,1.36766,0.71328,0.15571,-0.99031,-0.85805
12.70143,14.17491,-1.55380,0.87363,0.69507,0.43901,-0.55962,-0.41438
12.60326,14.16040,-2.48077,0.84474,0.84507,0.20847,0.85916,0.89817
13.24828,13.53187,-1.45585,1.33346,1.15689,-0.35060,-0.81921,-0.04645
12.67165,13.64555,-1.11865,1.30297,0.11835,0.00560,0.06861,-0.32727
13.09262,13.69964,-1.92523,1.17265,0.80337,-0.88228,-0.42992,0.36694
12.96216,13.72254,-2.18860,0.84224,1.33473,0.98684,-0.15166,-0.43744
13.18889,13.82251,-1.29555,0.80491,0.55221,0.38954,0.42452,0.79681
13.02273,13.74780,-1.34849,1.37407,1.11462,-0.14931,0.74581,0.88114
13.15526,13.46541,-0.35057,0.71961,0.85423,0.82925,-0.59345,0.24520
12.49451,14.27447,-2.88329,1.01358,1.37842,0.87837,0.51429,-0.68411
12.44250,13.33636,-1.32712,0.72244,1.37025,0.58791,-0.90328,-0.49114
13.07274,14.24555,-0.04532,1.44898,1.06171,0.24417,-0.00716,-0.62226
12.44149,13.69364,-0.07664,0.72964,0.12365,0.54306,-0.71591,0.94068
12.74269,14.37051,-0.83357,1.27305,0.98454,0.20369,-0.75758,-0.93694
12.47666,13.74713,-0.09911,0.76756,0.61835,0.02980,-0.17373,0.58543
12.42753,14.35314,-1.53525,1.48012,0.02317,0.85612,0.93918,0.13094
13.10453,13.55068,-2.16710,1.09452,0.23612,-0.82229,-0.99019,-0.94069
13.10558,13.74278,-1.21943,1.37647,1.00438,0.29602,0.90540,0.00736
13.14624,13.42749,-2.26956,0.93116,0.00524,0.23217,-0.35506,-0.11889
12.69232,14.16196,-1.54605,1.43516,0.02693,-0.03218,0.44001,0.89803
13.19215,13.63029,-2.06261,0.86299,0.00574,0.36940,-0.52902,-0.70063
12.47023,13.69390,-0.82821,1.41531,1.10969,0.80361,-0.91371,-0.66875
12.58178,13.39310,-2.06227,0.79429,0.59767,-0.81288,0.07873,0.98962
12.54371,13.28887,-0.40090,1.06878,1.05036,0.10979,-0.49825,0.96078
12.79322,13.38232,-0.51250,1.41288,0.81102,-0.43459,0.36500,-0.39273
12.41919,14.25799,-2.46584,0.74767,0.63040,-0.25017,-0.55878,-0.74226
13.18770,14.32015,-2.81647,1.26464,0.26536,0.84900,0.61035,0.60628
12.51103,13.29151,-2.10258,1.43128,1.21338,0.84296,-0.21540,-0.14506
13.04000,13.62923,-2.46729,1.01580,0.34645,0.29126,-0.20863,0.70002
13.11130,13.77200,-2.88192,0.94417,0.71633,-0.78155,-0.79360,-0.48075
12.98256,13.86713,-1.68936,1.30172,0.70303,-0.15373,-0.54426,-0.23402
12.46314,14.19213,-0.62210,0.74167,1.28483,0.42521,-0.55684,-0.58508
12.88188,14.02090,-0.92011,1.36056,0.94502,-0.79092,-0.45820,-0.62444
12.84934,13.57857,-0.89799,1.11413,0.40240,0.78956,-0.30228,-0.00368
12.81626,13.28553,-0.74677,0.79188,1.19858,0.76041,-0.27050,0.45102
12.41849,14.21982,-0.60180,0.86694,0.64486,0.91870,0.08791,0.59028
12.55566,14.33856,-1.09415,0.84968,0.61206,0.57748,0.80412,0.74651
12.72803,13.95586,-1.10488,0.85511,0.16546,0.12033,-0.60515,0.12255
13.01129,13.95295,-2.64674,0.77673,1.47812,-0.19227,0.96658,-0.09897
12.52692,13.77080,-0.66722,0.93538,1.44352,0.66775,-0.15274,-0.14408
12.89284,14.26396,-1.57710,0.99500,0.44319,-0.75645,0.07188,0.70782
13.18835,14.21734,-2.37455,1.47349,0.04128,-0.10038,-0.38225,-0.66193
12.85775,13.45038,-2.28377,1.34187,0.06543,0.82136,0.92085,-0.91064
12.55513,13.29042,-0.31890,1.02736,0.77910,0.39310,-0.40688,0.47557
12.78946,14.07472,-2.05692,1.30427,1.29594,0.58945,-0.09104,0.83602
13.25108,13.64135,-2.38055,1.03427,1.25327,-0.81651,0.59201,0.78912
12.86556,13.63998,-1.00070,1.23751,0.82085,0.68549,0.46733,-0.22270
12.68996,13.24698,-0.07241,0.75212,0.21972,-0.95702,0.60107,0.10629
12.45162,13.35863,-2.40712,1.20633,0.15572,0.47662,0.61412,0.92783
12.60711,14.30175,-1.00082,1.31627,0.27268,-0.93355,0.30532,0.21100
12.67038,13.38037,-0.39237,0.71300,1.27550,0.21696,0.33701,-0.79425
12.54777,14.22357,-1.00873,0.73936,1.43618,0.33350,-0.23260,0.31532
12.85735,14.17147,-1.73961,0.73619,0.68274,0.38440,-0.87789,0.38732
12.99980,13.39466,-0.66253,0.72108,0.10237,0.09049,-0.89777,-0.42519
12.85538,13.30626,-0.64835,1.23211,1.46558,0.12324,0.51747,-0.11141
12.87805,14.34538,-1.98712,0.95970,0.07574,-0.31370,0.59094,-0.90100
13.04839,13.20080,-0.72050,1.47916,0.89484,-0.29541,0.36358,0.15979
13.02140,13.55736,-1.51320,1.09256,1.33239,-0.70050,-0.11405,-0.29829
12.46282,13.69088,-2.27459,0.91856,0.08370,-0.94410,0.53983,0.55001
12.69170,13.28558,-0.73994,1.12958,0.71831,0.14706,-0.56722,-0.66362
13.15534,13.23541,-0.93775,1.12960,1.44555,-0.90101,-0.14654,0.48546
12.88756,14.11575,-0.52625,0.82650,0.94785,-0.14054,0.02039,0.04663
13.21574,13.84797,-2.84103,1.48025,0.00561,0.19502,0.90958,-0.72589
13.23128,13.20716,-0.28078,1.11504,1.42304,-0.38039,-0.65285,-0.56237
13.28062,13.64401,-1.79871,1.28880,0.11804,0.75861,0.80512,-0.10275
12.42117,13.75444,-1.37858,1.26159,0.28689,-0.10441,-0.60617,-0.82428
12.64476,14.01411,-0.50920,1.07080,0.93826,0.36398,-0.46817,0.53490
12.60982,14.26480,-1.67482,0.99241,0.28923,0.28238,0.18770,0.41029
12.86231,14.23888,-2.24913,1.02909,1.49026,-0.01276,-0.02879,-0.06092
13.26857,14.26750,-0.97086,0.83479,1.31765,0.86307,0.21879,0.46157
12.40367,13.67538,-0.90142,1.22101,0.36073,-0.75220,0.27989,0.14199
12.60921,14.10890,-1.83991,0.73020,1.42223,-0.29593,-0.52556,-0.78952
12.60777,13.33281,-0.02503,1.45177,1.26544,-0.34592,-0.59758,0.26518
13.27330,13.88873,-0.20726,1.19750,0.81847,-0.73106,-0.88202,0.74310
12.83496,13.81207,-0.43441,1.09703,1.41565,0.63152,0.01999,0.49546
12.61272,13.88105,-1.45302,1.36663,1.21048,0.24678,0.15343,-0.28875
12.66727,13.27222,-2.88135,1.30652,0.22592,0.00573,0.17797,-0.22535
12.49577,13.72029,-1.47675,1.38903,0.84299,-0.46628,0.52924,0.30280
12.85098,14.25156,-0.71546,1.47062,0.97954,0.90258,0.91148,-0.78095
12.54818,13.96273,-1.77161,0.87438,1.45767,0.80861,0.80627,-0.36586
13.14666,13.56670,-0.17422,1.03134,0.07231,-0.89407,-0.59133,-0.24156
13.23014,13.87905,-1.34352,1.01245,0.18813,0.97878,0.24865,0.98824
12.44839,13.86173,-2.89719,1.20090,0.62357,0.08497,0.88146,-0.64407
12.97402,14.02675,-1.96304,1.34789,0.81809,-0.40494,-0.00757,0.66176
12.63932,13.50060,-0.74697,1.49298,1.09117,-0.35939,0.45162,-0.69157
13.15577,13.48444,-2.67462,1.10322,0.48492,-0.17458,-0.81585,0.51371
12.46110,13.23959,-2.36601,1.32816,0.15228,-0.70581,0.55613,-0.72225
12.52154,14.25257,-0.70505,0.70952,1.07389,-0.93412,0.44632,0.21172
12.59502,13.80952,-0.52088,0.78490,1.01383,0.74284,0.19698,-0.89130
12.42293,13.88435,-0.28036,0.98643,0.74804,0.22506,0.89250,0.29048
13.05644,13.35577,-0.28014,1.46238,0.03454,0.60494,-0.44529,-0.23738
12.51127,13.50535,-1.06145,1.11530,0.11165,-0.33299,0.34070,0.54118
12.77431,13.30840,-0.12028,1.26509,1.12209,-0.19736,0.22553,0.16804
12.57663,14.05338,-0.72922,0.98759,0.71743,0.41374,-0.55901,0.64753
12.64737,14.24624,-0.77756,1.08523,1.15967,-0.15773,-0.24341,-0.64659
12.90654,14.09038,-0.00206,1.24681,1.05686,0.48207,0.10857,-0.88240
12.61107,14.34013,-0.63560,1.43517,1.00475,-0.37373,-0.36487,-0.84312
12.89474,13.22288,-2.80988,0.73436,0.26340,-0.43624,-0.94196,-0.41203
12.74959,14.30922,-0.23565,0.72792,1.01050,-0.68316,0.44764,0.98294
12.73860,13.24059,-1.29588,1.35781,1.43773,0.13289,0.19206,-0.89511
12.69815,13.40888,-0.55752,1.25976,0.70145,-0.24580,-0.19467,-0.88261
12.87339,14.29784,-2.05217,1.33701,0.48216,0.45026,-0.99889,-0.58150
13.10484,13.84362,-1.59271,1.14632,0.47546,0.34457,0.72550,0.52686
13.13272,14.38257,-0.14146,1.07949,1.41609,-0.56219,-0.11050,0.06550
13.19203,13.34368,-0.25007,1.20996,0.11653,-0.75625,-0.03139,-0.61717
12.42388,13.65712,-1.66632,0.93827,0.79403,-0.62811,-0.06537,0.38484
12.65774,13.92749,-1.51982,1.46237,0.46840,0.81427,0.45486,0.96680
13.23568,13.70619,-1.82626,1.11554,0.63306,0.38745,-0.48148,-0.86002
12.56296,14.12182,-2.13201,1.23260,0.16633,-0.36928,0.56429,0.97311
12.40437,13.60619,-0.73451,0.78840,1.18256,-0.31536,0.00775,-0.74079
12.90371,13.32233,-1.41443,0.72584,1.36700,0.88859,-0.11990,-0.22174
12.88932,13.51967,-0.68843,0.79614,0.58691,-0.31179,0.39539,0.00742
12.90213,13.94909,-1.74003,0.89311,0.37401,0.05093,-0.33523,0.53500
13.16320,13.44316,-0.42190,0.86322,0.67259,-0.71351,0.68925,-0.56671
12.88631,13.22093,-2.70947,1.10937,0.63246,-0.46524,0.24357,0.56478
13.03298,13.21393,-0.12449,1.11132,0.64930,-0.19578,0.64930,-0.52396
12.79327,13.92765,-2.92839,1.48060,1.14358,-0.89791,-0.86346,-0.32165
12.69262,14.04737,-1.12028,1.11150,1.03109,0.83293,0.11141,-0.45019
13.09692,14.07000,-2.49707,1.26611,1.33355,0.89191,-0.03599,-0.21645
12.83345,13.25269,-2.93661,1.07501,1.41883,0.20049,-0.87565,-0.81469
12.82617,14.10307,-0.79972,1.11711,0.75169,0.83761,0.94836,-0.26581
13.00460,14.03206,-0.59572,0.89478,0.49796,0.84499,-0.90291,0.79041
12.99066,13.36709,-0.88390,0.85848,0.28450,-0.68665,0.70292,0.51096
12.42200,13.94554,-0.37681,0.71361,1.40743,0.41696,0.00259,0.24819
12.90835,14.16012,-2.24058,0.83506,0.01290,-0.04699,-0.59210,0.76892
12.61506,13.42796,-2.84369,0.81857,0.48508,-0.41611,0.94157,-0.51077
12.71157,13.70359,-0.19741,1.36354,0.95580,0.87122,0.08698,0.01533
12.48942,14.08411,-0.13031,1.11770,0.05265,0.73874,-0.41502,-0.74108
12.73764,13.49893,-1.96199,1.06700,0.19606,0.68206,-0.32746,0.97020
13.26078,13.64584,-0.83940,0.74054,0.77784,0.28896,-0.92225,-0.10123
12.68480,14.24608,-0.06846,0.88918,0.01281,-0.03259,-0.81317,-0.48223
12.72284,13.28047,-1.67630,1.49677,0.45348,-0.64806,-0.68236,-0.82965
12.64192,14.28361,-0.77044,0.78565,0.45419,-0.39973,0.31126,0.01152
12.86019,13.95765,-2.10198,0.84163,0.41460,0.46745,0.12786,-0.03504
12.40428,14.01301,-2.16795,1.34377,0.39785,-0.41274,0.17434,0.19906
13.15032,13.77297,-2.82843,0.74077,0.60211,-0.28821,-0.04965,0.46524
13.13867,13.51560,-0.15174,1.00185,0.03959,-0.60903,0.67283,0.82435
12.69129,13.39352,-0.81425,0.91075,0.23983,0.45718,-0.12643,0.69146
12.82308,14.35540,-1.25429,0.80241,0.07037,-0.10349,0.36685,-0.03441
13.06184,13.77459,-1.80205,1.29774,0.22819,0.55077,0.58388,0.67813
12.73666,13.34713,-1.94835,0.74369,1.27633,0.81929,0.37178,-0.90730
12.57274,13.51838,-1.29968,0.78591,0.79484,-0.60605,-0.93810,0.35691
13.28028,14.07251,-0.76464,1.42060,0.46402,-0.05808,-0.26918,0.05285
12.88192,13.21240,-0.53049,0.87275,0.25837,0.29311,-0.83354,-0.66245
12.74130,13.64896,-1.19679,0.81214,0.22209,-0.14532,0.73795,0.42878
12.53787,13.85679,-2.15761,1.05050,1.22194,0.01639,0.62660,-0.85117
12.92023,13.33808,-0.21715,0.95602,0.38302,0.30969,-0.79132,-0.84245
12.58092,13.98270,-1.88892,0.88791,0.64340,-0.33360,0.71734,-0.42349
13.12159,14.00229,-0.24164,1.18512,0.14858,0.04149,0.15015,0.18018
12.72235,14.00017,-2.43708,0.87894,0.74574,-0.14355,-0.08632,0.31009
13.11119,14.27247,-2.24574,1.32411,0.69932,-0.09090,0.12848,-0.31232
12.58002,14.00557,-1.69144,1.12190,0.65289,-0.05310,0.02155,-0.79547
12.96979,13.21458,-1.33440,1.46604,0.37347,0.39175,0.52977,-0.79843
12.83352,13.47262,-2.04751,0.96574,0.96777,0.45855,0.02953,-0.11348
13.09849,13.66953,-2.80523,0.81076,1.17243,0.45258,0.38716,-0.31675
12.64622,13.81513,-2.66915,0.85352,0.26335,0.94460,-0.02893,0.97687
13.18606,14.28287,-2.00619,1.40598,0.43227,-0.93124,0.79346,0.29368
12.86693,13.81322,-2.74079,0.77152,1.24644,-0.52948,0.36596,0.85985
12.82011,13.51753,-0.12056,1.02280,0.09550,0.74481,0.10395,-0.72400
12.95040,13.43275,-1.04384,0.76762,0.90122,-0.25895,-0.16045,-0.86723
12.64099,14.02421,-0.02099,0.77955,0.44466,0.70975,0.81210,0.04334
12.75480,13.64815,-0.03959,1.12096,0.79546,-0.87691,0.83671,-0.98642
13.19404,13.24172,-2.91689,0.70576,0.66839,-0.06671,-0.93646,0.81270
12.98742,13.85793,-1.16861,0.76358,0.63655,-0.20988,0.96952,0.86010
12.77213,14.18122,-2.03794,1.02341,0.56583,0.22592,0.97650,-0.76782
12.98365,13.88494,-1.64113,0.96475,0.25657,0.12795,0.86736,-0.32601
12.67014,14.08367,-0.01058,1.43014,0.39993,0.15443,-0.35682,-0.85292
12.53086,13.40200,-0.65732,1.00170,1.30118,-0.91671,-0.33263,-0.75505
12.61823,14.24491,-0.57174,0.96157,1.35713,0.17672,-0.36917,-0.06177
12.42795,13.37626,-2.29521,1.25443,0.43063,0.53070,0.03255,-0.42489
12.85438,13.60572,-1.09382,0.87135,1.27345,0.10992,-0.81974,0.82359
13.27690,13.81984,-2.34667,1.45899,0.03418,-0.97729,-0.46002,0.51720
13.01562,13.87503,-1.30724,1.46555,0.99345,-0.31256,0.48730,-0.72061
12.40914,14.17616,-0.49076,1.35552,0.45163,0.88986,0.82854,-0.49454
13.27214,13.83297,-1.43437,1.23190,0.00084,0.42088,-0.40475,0.52312
13.21214,14.15383,-2.58751,1.33397,0.65307,-0.53632,0.13505,0.43038
12.89102,13.20478,-2.82421,1.38383,0.88920,-0.02412,-0.63001,-0.43915
13.02802,13.60863,-2.85140,1.28484,0.47806,-0.34665,0.42068,0.73906
12.48724,13.34731,-1.97842,1.13348,0.18070,-0.28870,-0.40914,-0.61186
12.92531,13.25476,-1.52929,1.46342,0.82107,-0.95492,-0.62694,0.57436
12.98801,13.21262,-1.01072,0.96232,0.22940,-0.76798,0.17677,-0.50370
12.83129,14.33934,-0.48123,1.02932,0.52746,-0.12840,0.21525,-0.41407
13.16784,14.21727,-0.81212,1.19884,0.61345,0.84148,-0.84054,-0.41948
13.29283,14.34526,-2.18620,1.31729,1.03708,0.13758,-0.58157,0.83654
13.09700,13.66954,-0.96770,0.95077,1.39743,0.12727,-0.61080,-0.97783
12.83970,13.44901,-2.57539,1.11972,0.87906,0.44170,0.35618,0.58744
12.53351,14.38086,-1.96940,1.37814,0.49648,0.42004,0.15495,-0.67456
12.42453,13.35336,-0.15606,0.83896,0.41357,0.30875,-0.29103,0.70708
13.25353,13.90553,-0.57519,1.29202,0.07763,-0.78208,0.79339,0.67820
12.76905,14.14446,-1.03754,1.43609,0.13965,-0.00274,-0.87131,-0.84113
12.70299,13.61466,-1.04084,1.48947,0.63687,-0.45718,0.85636,-0.64982
13.24253,13.92547,-2.33927,1.32542,0.35601,-0.18912,-0.07621,0.97243
12.92374,13.27273,-2.16113,0.81486,0.04694,0.48664,0.97440,-0.93737
12.69425,13.79490,-1.36631,1.44914,0.61361,0.92015,-0.30533,0.60846
12.47938,14.16411,-0.59511,0.93645,1.08239,-0.86560,0.59193,0.32159
12.81913,14.15925,-0.28571,1.32250,0.26076,-0.52153,-0.65123,-0.11997
13.14972,14.38996,-0.92903,0.76874,0.27021,0.87197,0.30825,-0.16344
13.21133,13.47714,-1.61311,0.70262,0.06443,0.72005,0.82034,0.60877
12.69806,13.93284,-1.19821,1.23733,1.13431,-0.25799,-0.13015,0.80499
13.00800,13.60234,-0.24825,1.16251,0.06835,0.82148,0.32100,0.29095
12.66940,14.06831,-1.70370,0.83013,1.43592,-0.67694,0.14607,-0.81030
12.57913,13.88487,-2.01822,1.34260,1.49286,0.30415,-0.42781,-0.57192
12.81587,13.83496,-1.40231,1.39466,1.28201,0.43883,-0.36007,0.14090
12.87646,13.28955,-1.81023,1.10837,0.54243,0.32970,0.77790,0.01316
12.92842,13.93093,-0.77475,1.09649,0.45229,-0.71593,0.35111,-0.93542
12.51554,13.75459,-2.48918,1.35272,1.21246,0.23713,0.35380,-0.33140
12.56374,14.35787,-2.92782,1.34981,0.21017,0.26493,0.07609,-0.53543
13.20468,14.03483,-1.04968,1.31068,0.05615,0.70655,-0.67346,0.56783
13.15087,14.34067,-0.14662,1.42398,1.43406,-0.15450,-0.67292,0.42289
13.27674,14.39014,-0.52056,1.42268,0.35906,-0.51610,-0.78996,-0.95575
12.55171,13.48181,-2.22316,1.05709,0.36716,0.05244,0.24264,0.10202
12.66234,13.39984,-2.41117,1.46358,0.22582,-0.70168,0.33398,0.03522
12.51318,13.36864,-2.65158,0.71123,1.10788,-0.24069,0.89238,-0.41908
12.74897,14.18328,-0.75937,1.20804,0.65343,-0.57990,-0.53768,0.06759
12.98792,14.39196,-1.65320,0.70109,0.38965,-0.44503,-0.68510,-0.00408
12.65038,13.92806,-0.71935,0.86706,0.83864,-0.36395,0.47977,-0.66428
13.00696,14.08836,-1.16579,0.97684,1.43928,0.74107,0.23213,-0.00971
12.81458,13.53552,-2.47697,1.20695,0.34408,-0.03437,0.71229,0.17433
13.02868,13.40925,-0.85177,0.71215,1.11438,0.53242,0.50649,-0.63264
12.49361,14.28822,-1.72621,0.71975,1.26915,0.75463,-0.75145,0.56601
12.57635,13.65959,-2.53660,1.10097,0.41729,0.55646,-0.13659,0.89965
12.98752,13.65773,-0.08409,1.38613,0.31670,0.84267,0.89335,-0.61307
12.52511,14.07803,-1.20526,0.74209,0.23927,-0.45257,0.12104,-0.52528
13.29099,13.34221,-2.37720,1.43090,0.51201,0.06271,-0.04024,-0.54151
12.41929,13.87173,-0.75348,1.48230,0.47491,-0.84373,-0.29701,-0.37165
13.08799,13.61471,-1.72261,0.72590,1.00834,0.60856,0.05788,0.56579
13.10005,13.94308,-1.27551,1.16486,1.25030,-0.35816,-0.00124,-0.16934
12.59984,13.75061,-1.52106,1.00115,1.27934,0.94051,0.90182,0.97303
12.90100,14.18914,-2.43453,1.18818,1.37797,0.31638,0.44932,-0.64759
12.96916,13.22060,-2.75116,0.97306,1.34323,0.18968,0.48271,0.26954
12.87479,13.52228,-2.05655,1.24189,1.22624,0.74044,0.15220,0.49987
12.53426,13.39491,-1.31575,1.01943,1.47190,-0.65879,0.04193,-0.29516
13.02527,13.77639,-1.89012,0.74490,0.83851,0.82507,-0.28731,-0.59848
13.10989,14.05332,-2.07456,0.71673,0.43208,0.24011,-0.35529,-0.76387
13.04207,14.05005,-2.36047,0.93967,1.14869,-0.86865,0.74256,-0.58456
13.25742,13.81878,-1.91088,0.89945,0.63580,0.42140,0.19020,0.12422
12.86081,13.43687,-2.63162,1.12199,1.00348,-0.31958,0.01288,-0.03789
13.25365,13.42549,-0.79114,1.09034,1.31852,0.71433,0.30252,0.87053
13.21495,13.23783,-1.91661,0.74747,0.96994,0.73835,-0.73020,-0.83981
12.48644,14.18045,-2.86693,0.74265,0.01357,-0.79001,0.41264,0.49051
12.67995,14.29596,-0.70866,1.27149,0.07307,-0.77279,-0.53319,0.63877
12.77143,13.31663,-0.58025,1.28320,0.69162,-0.71451,0.79909,0.26119
12.95741,13.38237,-2.43085,1.44810,0.62973,0.64966,0.81678,-0.34981
12.97965,13.61406,-0.08610,0.92212,0.20193,0.59272,-0.46794,-0.01810
12.45238,13.76174,-1.33955,1.14265,1.18312,-0.71487,0.09238,0.38489
13.14414,13.20266,-1.10394,1.32669,1.32956,0.29147,0.43348,0.93878
12.47542,13.25098,-2.58735,1.37894,0.11004,-0.66867,-0.72464,0.78165
12.83757,13.94462,-1.76895,1.33969,0.87430,-0.17324,-0.00817,-0.00224
13.29317,13.37188,-2.65822,0.82336,0.38309,-0.25878,-0.79154,0.40547
12.53000,14.06279,-1.55584,1.41903,0.37384,0.89819,-0.21387,-0.87730
12.73314,13.84665,-0.90357,0.84381,0.18423,-0.61790,-0.34511,-0.93820
12.73676,13.61326,-0.52211,1.44317,0.96868,0.15381,-0.86375,-0.22416
13.24254,13.50238,-0.41422,1.25228,0.01830,-0.13439,0.59581,-0.35854
13.19764,13.72608,-0.78024,1.36642,0.52216,0.27446,0.66396,-0.22870
12.94017,14.34356,-0.89046,0.80687,0.15202,0.68268,0.98915,0.52332
13.06287,13.71566,-1.99542,1.39374,0.40579,0.32313,0.85182,0.00237
12.63252,13.50372,-1.44810,1.21563,0.42354,-0.88845,0.13322,0.61464
12.46004,14.02525,-2.57863,0.78624,0.80661,-0.80259,0.31138,0.76806
12.58987,13.43783,-1.60165,0.99380,1.35233,0.60017,0.93396,0.55747
12.54056,13.87081,-0.08003,1.31302,1.09479,-0.46925,-0.27917,-0.40871
12.65828,13.67311,-0.55457,0.79060,0.26013,0.46190,-0.01245,-0.54307
12.74402,14.39860,-0.17899,1.41067,0.40506,-0.86008,0.11508,-0.50912
13.26535,13.36058,-2.78229,1.47377,0.76096,0.59167,0.63130,0.23185
12.81865,14.17560,-2.54023,1.07244,1.40394,-0.52541,0.63811,0.59406
12.43671,13.63985,-2.84428,0.91435,1.02676,0.69514,-0.72199,0.84189
13.20204,13.34360,-2.74585,1.44032,1.12773,0.84610,0.87676,-0.21366
13.27136,14.27011,-1.89882,1.08058,0.59051,0.28216,0.53054,0.94811
12.94534,13.55607,-2.34106,1.28768,1.31240,0.88765,0.94779,-0.87046
12.56101,14.16473,-0.19542,1.23070,0.43952,0.29616,0.45998,-0.76479
13.03535,14.11452,-1.78243,1.13957,0.65572,-0.86915,0.09745,0.43339
12.74734,13.39123,-1.62461,0.77249,0.40667,0.63233,-0.49425,0.42548
13.05930,14.37231,-0.33973,1.49004,0.73671,0.74243,-0.77922,-0.86716
12.49518,13.72320,-1.81418,0.98903,0.10635,-0.46314,-0.57969,0.74785
12.71883,13.88444,-1.18523,1.05133,0.39921,0.04131,-0.70096,-0.79643
12.86375,14.15883,-2.23105,0.83604,1.29087,0.21926,0.28528,-0.64901
12.49124,13.34436,-0.66901,1.37108,0.57446,0.95782,0.05898,-0.63947
13.12590,13.74216,-2.47831,0.76074,0.47925,0.99709,-0.02606,0.60057
13.00390,14.21125,-2.44914,0.93063,1.49740,0.70056,0.60015,-0.14067
12.85291,13.86169,-2.76627,1.15996,0.90502,-0.76100,0.37418,-0.50419
12.98608,13.47739,-2.55902,1.48791,1.41046,0.46860,0.64581,-0.94388
12.51849,13.22171,-1.74683,1.11127,1.35663,-0.04654,-0.68192,0.89883
13.16459,14.27731,-2.50575,1.19941,0.79203,0.70435,0.41337,-0.48320
12.49396,13.91294,-1.17066,0.94990,0.61884,0.57451,0.79679,-0.20043
12.57398,14.11962,-2.86315,1.06620,0.43816,-0.82485,-0.80156,0.09194
13.12073,13.43769,-0.63070,0.71158,0.81012,0.10624,0.07987,0.29498
