# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.20689,14.03679,-1.14275,1.13263,1.39842,0.30566,-0.43273,-0.16654
13.15266,13.65004,-0.54347,1.47688,1.14086,-0.56870,-0.58160,0.76367
12.68335,14.07903,-2.40698,1.19247,0.88722,0.42714,0.65471,-0.79484
12.98680,13.72987,-1.85488,1.05450,1.14531,0.75231,-0.61786,-0.35491
12.77136,13.81861,-2.01040,1.29379,0.24102,0.05942,0.76329,-0.44198
13.05408,13.87076,-2.30343,1.17420,0.77788,-0.43046,0.21129,-0.27656
12.86188,13.32022,-1.54926,0.75351,0.77024,0.21916,-0.08278,0.68414
12.95901,13.82510,-2.70354,1.47481,0.64792,0.17085,-0.78694,-0.10067
13.00038,13.27045,-0.06586,1.33040,1.01718,0.14618,-0.59566,-0.28035
12.61678,13.97055,-0.87704,1.49628,0.28269,-0.16491,-0.43677,0.02118
12.43297,13.48782,-0.81033,0.81224,0.37630,0.45227,-0.10478,0.71722
13.07480,14.18789,-1.72937,1.08162,0.46390,0.39355,-0.53559,0.60338
12.88939,13.79533,-2.48636,0.71120,0.73909,-0.30354,-0.02540,-0.65455
13.13883,13.66190,-2.39709,0.92187,1.09280,0.79173,0.93497,-0.23855
12.41842,14.22658,-2.09089,1.18496,1.49056,0.87812,0.84676,-0.98912
12.64265,13.39915,-2.20695,0.76304,0.41854,-0.88707,0.92230,0.52030
13.07701,13.55682,-1.26371,1.28115,0.78136,0.46326,0.78404,0.02370
12.56587,13.67164,-2.39015,0.90484,0.23502,0.90833,-0.22605,-0.44283
13.21615,14.30713,-0.52351,1.42603,0.09039,-0.41968,0.86873,-0.04797
12.91051,13.37580,-0.46285,0.70644,1.20179,0.16594,0.70768,0.83714
12.70117,14.18822,-1.13593,1.09807,1.14409,0.23630,0.44131,-0.93915
12.74487,13.75820,-0.98410,1.19621,0.51119,-0.27850,-0.66215,-0.64928
13.12663,14.36258,-0.33996,0.77192,0.37967,-0.62579,-0.92465,-0.22654
12.79728,13.64022,-2.14710,1.47062,0.61745,-0.15426,0.53959,-0.08428
12.87356,14.38651,-1.19654,1.10156,1.28323,-0.53647,0.96773,-0.28427
13.18777,14.27513,-1.59221,0.97546,0.46648,-0.39341,-0.07381,0.59460
12.93655,13.41620,-1.59294,1.11652,1.24263,0.46323,0.28633,0.83712
12.45055,14.06287,-0.81779,0.92061,0.84109,0.78537,-0.54257,-0.34637
12.44804,14.08348,-1.39940,1.37237,1.10825,-0.76698,-0.55057,0.68021
12.43400,14.06895,-0.98434,1.14883,0.33669,-0.38776,-0.07209,-0.97862
13.14227,13.56587,-1.23623,1.10687,0.81280,0.28129,-0.12902,-0.87592
12.86192,14.10686,-0.99698,1.37969,0.04716,-0.07289,0.89665,-0.38317
13.10155,13.29720,-2.62964,0.91448,0.88459,-0.58367,-0.52243,0.01082
13.13723,14.09882,-0.66376,1.42558,0.19527,-0.55725,-0.99559,0.13245
13.20983,13.32139,-0.74224,1.39247,0.52884,-0.09181,0.08362,-0.71086
13.23478,13.83064,-1.11160,1.17922,0.81939,0.73297,0.66830,0.13673
12.69546,14.01975,-0.00361,1.12857,1.04682,-0.20900,0.93298,-0.00562
12.66899,13.30558,-1.91154,1.49117,0.33473,-0.87706,-0.06852,-0.89062
13.05025,13.88593,-2.79655,1.22035,0.96710,-0.96671,0.59124,-0.71904
13.21791,13.23382,-0.71937,1.19356,1.07485,0.67514,0.14867,-0.07380
13.18564,13.27659,-1.49793,1.12300,0.86062,-0.06398,-0.07880,-0.54565
13.24927,14.11218,-2.09217,1.40336,1.03044,-0.36101,0.15010,-0.30602
12.94655,14.38852,-0.54209,1.45935,0.40738,0.29144,-0.11931,0.85569
12.45041,13.23874,-0.61647,0.88716,1.14001,0.56597,-0.04542,0.73337
13.26858,13.20686,-0.02626,0.80335,1.02140,0.35841,-0.93128,0.50012
12.70174,13.32334,-0.26462,1.25567,1.03548,0.00935,-0.24352,-0.96194
12.90721,14.00155,-2.98539,0.86219,0.03378,-0.50517,-0.77982,-0.07294
12.42334,14.04645,-1.49779,1.45839,0.09816,-0.92004,-0.30100,-0.49335
12.44175,14.39951,-2.83958,0.87797,0.10388,0.47684,-0.58963,-0.42384
12.45850,14.26743,-1.42110,1.10912,1.48654,-0.69357,-0.29537,-0.39896
12.85041,13.26299,-0.68841,1.41355,0.74511,0.46843,0.64116,-0.77062
13.28800,13.79977,-1.23434,1.06088,1.21719,-0.26519,0.38456,-0.14998
12.48719,13.23252,-2.09907,1.28414,1.37204,0.51103,0.45481,0.05344
13.03027,13.94647,-0.60928,1.24112,0.62877,-0.21003,0.95082,-0.17229
12.54933,14.13169,-0.81929,1.37882,0.95402,-0.16431,-0.98014,0.83869
13.10674,13.69887,-2.14565,1.39492,0.10893,0.48039,-0.42180,0.35218
13.11210,14.38871,-1.11938,1.03529,0.66244,-0.37346,0.29674,0.32263
13.01632,13.28201,-2.34089,0.97477,0.62110,-0.00057,0.78186,0.46827
12.93260,13.80327,-0.63637,0.97665,0.97984,-0.84027,-0.48656,0.05503
13.29855,14.22867,-0.18827,1.14751,0.34612,-0.19977,0.44032,-0.08114
12.70071,14.12301,-1.81721,1.22477,1.13569,0.29314,0.43447,0.78696
12.81838,13.76331,-2.10225,1.07395,1.26015,0.61831,-0.84413,-0.17420
12.62768,13.75923,-0.09646,1.45553,0.89548,0.30328,0.95258,0.80304
12.63206,13.60503,-1.63048,1.29022,0.06711,-0.85864,-0.32368,0.64096
12.51171,13.53108,-1.31798,1.46008,0.21920,0.58140,0.16499,0.42819
12.96590,13.72885,-2.62353,1.09364,0.20877,-0.86981,-0.04015,-0.73134
13.06750,13.57075,-2.15513,1.29250,1.06694,-0.48564,-0.41949,-0.11756
12.46367,13.55390,-1.72843,1.27188,0.20520,-0.95360,0.56290,-0.17489
12.49115,13.73720,-0.18314,0.72966,0.31476,-0.82148,0.00271,-0.29645
12.40860,13.50899,-1.11969,0.98388,0.34026,0.47216,-0.96303,0.89363
12.71762,14.12583,-1.18985,1.41755,0.08498,-0.02899,0.61649,-0.17694
12.93423,13.25264,-2.29434,0.90959,0.27376,-0.63427,0.76204,-0.67964
13.13473,13.55014,-2.05852,1.38743,1.12976,-0.21707,-0.50082,-0.85966
12.74074,13.33896,-1.92060,1.48752,0.06651,0.48579,0.47864,-0.10139
13.19069,13.89378,-1.28108,1.29193,0.33278,-0.28874,0.81709,-0.88780
12.83270,13.56876,-1.43296,0.78820,0.20804,0.38397,0.43089,-0.55293
12.49842,13.30782,-1.42428,1.04711,0.94793,-0.69440,0.27945,0.50216
13.07707,13.20768,-1.69652,0.77812,0.59438,0.06717,0.25108,0.28247
12.81821,13.42617,-1.83709,1.01207,1.21726,0.14115,-0.06083,-0.80180
13.24861,13.25522,-2.96112,1.03719,0.74449,0.54013,0.81672,0.10003
13.29812,13.39415,-2.02799,1.22599,0.31994,0.97102,0.55940,0.70778
13.02848,13.44835,-0.82314,1.12042,0.87882,-0.67336,-0.00992,-0.82353
13.29062,13.77664,-0.14023,1.04258,0.54957,-0.78125,0.83686,0.98576
12.54825,13.51558,-1.98463,1.00746,0.03972,-0.21770,-0.77308,0.07756
12.60732,14.03059,-1.81379,0.87969,0.67429,-0.22021,-0.29493,0.40884
12.72085,14.38793,-1.14137,0.76809,1.37713,0.82571,-0.80978,0.00896
12.55407,13.65493,-2.46212,0.75291,1.38337,-0.86086,0.27293,-0.57644
12.44487,14.21663,-2.68996,1.37776,1.10079,0.14890,-0.88513,0.79422
12.73505,14.13264,-0.59547,1.46124,1.14851,0.83455,0.46100,-0.49386
12.65212,13.67650,-2.43109,0.83507,1.16133,0.60695,0.30353,-0.68871
12.88194,13.97444,-2.69137,1.25864,1.17962,0.22406,0.66957,0.82028
13.13839,13.29385,-0.45939,1.19817,0.53908,0.93195,0.64541,0.59672
12.70678,13.94533,-1.23256,1.46126,0.05494,-0.70760,-0.21601,0.41205
12.84712,13.32078,-1.07279,0.70661,0.72168,0.08145,-0.45084,-0.53489
12.67932,13.56639,-2.48041,1.28685,0.34360,-0.04401,-0.47820,0.32759
13.25491,13.80525,-2.09412,0.77702,1.02110,-0.13207,0.04980,-0.14139
12.62088,13.68059,-2.96457,0.79978,1.22138,-0.59396,0.14473,-0.95614
12.90783,13.46924,-2.59019,1.41141,0.68309,-0.19203,-0.87775,-0.81124
12.61319,13.96682,-2.43249,1.36324,0.08664,-0.96605,-0.72605,0.88272
12.97263,13.33017,-0.47886,1.24368,0.40184,0.72277,0.68168,0.34576
12.88973,13.57708,-2.44643,0.88982,1.22145,-0.02784,0.53645,-0.23747
12.94533,13.88462,-0.25369,0.83654,0.38531,-0.87149,0.94397,-0.34617
13.00079,14.35163,-0.84838,1.40809,0.06627,0.52468,0.81427,-0.50567
12.67679,13.37939,-0.13192,0.72643,0.83010,0.27129,0.38607,0.49708
12.48186,14.07500,-2.81470,0.89652,0.85830,0.44751,0.28533,0.76872
12.57891,13.51775,-2.10857,1.02171,0.03280,0.17170,0.33230,0.12506
13.11513,14.23123,-1.08418,1.48360,1.41557,0.39822,-0.96453,0.79446
12.88600,14.39553,-1.56869,1.07651,1.01411,0.92055,-0.88544,0.72896
13.23726,14.20242,-2.72927,1.01338,1.45138,0.50607,0.61563,-0.89541
13.25529,13.98459,-2.54262,1.37874,0.81687,0.67347,0.33984,0.16094
12.99877,13.46179,-0.14000,0.75888,0.08676,0.57916,-0.31523,0.23832
12.96720,13.54503,-0.07309,1.46461,0.96674,0.79116,-0.69064,0.39873
12.84161,13.70964,-1.37539,1.27572,1.16873,0.85264,-0.19720,-0.24144
13.02115,14.32700,-0.13879,0.89334,0.50636,0.96436,0.23726,0.44317
13.29310,13.26541,-0.79976,1.02249,0.83962,0.41310,0.63275,-0.41649
12.95945,13.97884,-0.98769,0.72944,0.67594,0.40976,0.48957,0.47079
12.90888,13.22450,-2.64909,0.99993,0.17931,-0.46272,0.58497,-0.07404
12.45722,13.30361,-2.68285,0.86366,0.87155,0.61951,0.47994,-0.90142
13.02247,13.85041,-0.99752,1.07765,0.75115,0.27592,-0.73823,0.99864
13.13858,13.33909,-1.74596,1.30254,1.34746,0.63770,-0.26269,-0.46881
12.54415,14.11532,-2.67958,1.18176,1.48932,-0.17639,0.51336,0.39958
12.60725,13.35404,-2.91175,1.06259,1.07845,-0.54736,-0.34720,-0.74412
12.63850,13.72318,-2.19939,1.20151,0.48034,0.84137,0.35959,-0.90314
13.12408,13.61138,-2.99160,1.21207,0.56973,-0.28276,0.38994,-0.64204
12.86260,13.57780,-1.01621,0.91132,0.03948,-0.23535,0.79385,-0.37209
12.40892,13.67426,-0.14266,1.31504,0.56143,0.97485,0.90501,0.51566
13.03871,13.39148,-2.99867,0.76399,0.34605,-0.39491,0.72759,-0.61633
12.86618,13.86069,-2.86820,0.80914,0.70104,0.21861,0.49754,-0.19827
12.85824,13.69475,-0.74894,0.76533,0.46170,0.88942,-0.56970,0.62719
12.55201,14.29458,-1.07067,0.81903,0.83352,-0.83350,0.88375,0.92455
12.53857,14.06361,-2.24038,0.75851,0.94356,-0.23211,-0.46945,0.75683
13.09333,13.38387,-2.84707,1.33853,1.03852,0.70617,0.40763,-0.09618
12.82309,13.26836,-2.52899,1.38080,0.91962,-0.96391,0.88468,-0.71606
13.25517,14.38399,-1.89410,1.12647,0.22343,-0.15501,-0.53814,-0.22891
13.07434,13.27560,-2.17010,1.32258,0.53339,-0.31980,-0.77668,-0.85891
12.55486,13.69714,-1.41118,1.39199,0.58344,-0.20031,0.44515,0.28046
12.41278,14.05125,-1.93157,0.72281,0.93280,0.24705,0.20709,-0.96980
12.83870,14.23030,-1.65131,0.85411,0.79235,-0.94283,0.15367,0.50257
12.81662,13.48658,-0.12927,1.38171,1.41004,0.19149,-0.45588,0.90957
13.22802,13.98443,-0.33919,1.22186,1.37268,0.68504,-0.06189,-0.76059
12.61762,13.46792,-2.55891,0.79510,0.77049,0.17002,0.53259,-0.86590
12.75237,14.24593,-2.11857,0.82535,1.32373,0.62720,0.85322,0.83049
12.99485,13.98977,-0.79827,1.13500,1.13858,-0.20294,-0.50528,0.92083
12.80113,13.90661,-1.63165,1.38748,1.18544,0.22625,0.48634,0.65589
12.79630,14.37750,-2.21502,0.71456,0.70842,0.32389,0.50917,0.66109
12.89330,13.27085,-2.67978,1.38677,0.99276,0.07207,0.06072,-0.03084
12.45138,14.16106,-0.44757,1.31164,1.17639,-0.96295,-0.07822,-0.97533
12.62962,13.60495,-0.98429,1.13212,0.18042,-0.89216,-0.69593,0.40900
12.60514,13.67932,-0.79924,1.33182,0.75428,-0.33624,-0.07007,-0.75230
13.26789,14.03781,-0.99437,1.02532,0.15743,-0.32694,-0.90847,-0.63354
12.53273,13.73519,-2.71375,1.46051,0.16967,0.20042,0.13190,-0.41053
12.52249,13.50607,-2.97660,1.03359,0.63836,-0.09627,0.23730,-0.69588
12.80733,13.57192,-0.41581,1.22720,0.65387,-0.80989,0.94794,0.33784
12.99057,14.28206,-0.93889,0.89337,0.37307,-0.20418,0.99535,0.20454
13.23683,14.23482,-0.48106,0.98040,0.27133,0.62645,0.75800,-0.78638
13.16460,13.73616,-0.69900,1.36801,0.85219,0.71194,0.14584,0.47402
12.50669,13.70281,-0.21488,1.26527,1.26722,0.84884,-0.07210,-0.74432
12.80331,13.28984,-0.63054,1.11882,0.58868,-0.95342,0.62172,-0.65098
12.78095,13.20187,-1.74247,1.00549,0.87945,-0.76651,-0.20140,0.93537
12.59005,14.00597,-2.20895,1.01020,1.37358,0.72083,-0.35309,0.27306
12.83149,13.95991,-0.30820,1.01666,0.41401,-0.58940,0.18550,0.42641
12.57636,13.97068,-1.61149,1.40003,1.03560,0.67503,0.90384,0.90745
13.00020,13.26320,-1.01300,0.81291,0.92551,-0.32586,-0.42429,0.42962
12.74346,13.34960,-0.34365,0.83901,1.27054,0.40498,-0.42148,-0.11411
13.04676,14.35769,-2.14079,1.30081,0.00518,-0.02380,0.24768,0.91260
12.88802,13.83122,-0.69516,1.28772,0.58194,0.95868,0.98097,0.67277
12.47168,13.42390,-2.87828,1.16569,0.42901,-0.39345,-0.20184,0.58005
12.76229,13.43569,-0.94940,0.74179,0.80365,0.11868,0.32007,0.45412
12.89928,13.57650,-0.08120,1.32409,1.38883,-0.09740,-0.50467,-0.53156
12.49801,13.45995,-0.23983,1.28231,0.29625,-0.11048,-0.55985,0.49767
12.66230,14.05600,-0.59406,1.30372,0.06769,-0.81557,0.95809,-0.95257
12.82748,14.12086,-2.87715,1.30085,0.34460,0.22870,0.57560,0.43606
13.04867,13.65686,-2.06437,1.18744,1.31933,-0.34600,-0.10990,0.14516
12.71424,13.38845,-1.53335,0.92101,0.29403,-0.97537,0.29404,0.16217
13.08655,14.19701,-1.59139,1.43839,0.40205,0.80747,0.97569,-0.50598
13.09208,13.41095,-0.59534,0.99329,1.04418,0.33453,-0.85707,-0.44821
13.01430,13.99428,-0.43944,0.82300,0.47903,-0.78525,0.69548,0.99060
12.92367,14.08477,-0.95259,0.86394,0.31352,-0.15430,0.56367,-0.78275
12.55516,13.74619,-2.19503,1.08493,0.95161,0.61804,-0.45640,0.87509
12.95470,14.13339,-0.41578,0.93684,0.67154,0.38418,0.15155,-0.46631
12.62587,14.06420,-1.88693,0.79886,0.72141,-0.63955,0.48978,-0.77943
13.04275,13.77603,-1.68726,0.81820,0.04996,0.95850,-0.26777,-0.09681
12.64785,13.22924,-0.46971,1.44254,0.45427,0.67648,-0.36681,0.66448
12.94764,13.79960,-0.66574,1.05062,0.39449,-0.59125,-0.63064,-0.85406
13.02359,14.38826,-1.52003,1.29673,0.70079,-0.47531,-0.56029,-0.32628
12.65527,13.81750,-2.99949,0.87977,0.10881,0.04252,0.09882,-0.02239
12.54869,14.36802,-1.12398,0.82329,1.26266,0.42293,0.18504,-0.12065
13.28376,14.05272,-2.63026,1.23864,1.30282,0.40802,0.97777,0.85060
12.45859,14.31020,-1.80852,1.42690,0.30351,0.33694,0.21897,0.88356
12.78192,14.38135,-1.60568,1.34452,1.34035,0.48405,0.32327,-0.33572
13.15209,13.75132,-2.38380,1.37857,0.15666,0.34244,0.82455,0.71194
13.04812,14.04381,-1.70104,1.41593,1.25629,0.62778,0.33130,-0.10339
12.84258,14.14532,-2.16408,1.16523,0.58912,0.00633,-0.37403,-0.59328
12.44317,13.74484,-0.93907,1.17516,1.27844,-0.11577,0.07843,-0.96090
13.01059,13.64164,-2.21556,0.86524,0.47570,0.16632,-0.10508,0.47775
13.10959,13.71187,-2.38121,1.31149,0.90334,-0.73927,0.61844,0.65727
12.55420,13.43754,-0.10995,0.90506,1.15867,0.20314,-0.57259,-0.08082
13.02148,13.31198,-1.51067,1.43528,0.42686,-0.77569,-0.25386,0.74687
12.48387,13.82256,-2.96650,0.75236,0.90779,-0.74634,-0.45417,-0.79210
12.71962,13.51763,-0.28412,0.91621,0.15186,0.55621,0.32520,0.05849
12.61672,13.35520,-2.81282,1.37758,0.53491,0.93748,-0.18494,0.59467
13.00127,14.15517,-0.12886,1.44790,0.47950,-0.96930,-0.53973,-0.37458
13.29675,13.71331,-0.15688,1.06214,1.25201,0.39521,0.14191,-0.80463
12.58072,13.92316,-0.89016,1.06500,0.26503,0.60833,0.18425,0.52152
12.44696,13.69954,-2.50351,1.26818,0.25729,-0.57299,-0.84549,-0.15470
13.17108,14.20038,-1.59237,0.71621,0.79240,-0.55684,-0.69706,-0.53614
12.65016,14.39039,-1.59035,1.41909,0.46854,0.58796,-0.65335,0.25694
12.84354,13.41799,-1.87051,1.47521,0.38834,-0.60153,0.71051,0.23721
12.62418,14.19680,-1.41375,1.32981,0.47412,-0.35587,-0.68491,-0.73740
13.12495,13.68330,-2.72700,0.77733,1.23095,0.10136,-0.12777,0.58677
12.74496,14.15187,-0.87637,1.39634,0.45724,0.94214,0.55926,-0.63748
12.98493,14.37141,-1.55908,1.27686,0.22151,0.12021,-0.45991,0.23145
12.99182,14.12221,-1.19249,1.15484,0.22680,-0.78448,-0.82976,0.29328
13.06648,13.39489,-0.69931,0.71615,1.35257,0.40132,0.49426,0.01002
13.10730,13.45222,-0.76252,0.80209,0.44895,-0.77255,-0.46005,0.91346
12.43094,13.50370,-2.57918,1.38484,0.47852,-0.55360,-0.61031,-0.09085
13.07073,14.30689,-1.55933,0.72693,0.09857,-0.38956,0.12085,0.55966
13.11612,13.37287,-0.72561,1.42695,0.78180,0.14742,0.50141,0.61338
12.63578,13.44928,-2.80729,1.25799,0.97093,-0.87441,0.78219,-0.04505
12.64595,14.22072,-2.27338,0.78831,1.32496,0.85292,0.35556,0.81158
12.43196,14.30428,-0.04974,1.24306,1.26328,-0.68553,-0.26540,0.55730
12.64900,13.58898,-1.56692,0.88142,0.41913,-0.55384,0.33895,-0.84163
12.78053,13.83738,-1.81291,0.89150,0.67926,0.59639,-0.85105,0.54568
12.41543,13.94300,-2.00754,1.45932,0.16572,-0.83320,0.34568,0.88686
13.28855,14.16178,-0.39615,1.38469,1.28167,0.42477,-0.07469,-0.62272
13.17286,14.18705,-1.74188,1.14535,0.86200,-0.05357,0.13154,-0.82990
12.93268,13.45253,-1.98724,1.32136,0.28604,0.37872,0.04840,-0.48643
12.70136,13.66754,-0.14837,1.43382,0.32729,-0.53902,-0.88542,-0.60008
12.73398,14.34800,-1.40663,1.08541,0.60432,0.75495,-0.76828,0.18525
13.20867,14.02120,-2.22626,0.86109,1.00402,0.67607,0.33670,0.80418
12.48861,13.58190,-2.90187,0.82523,1.01308,-0.62721,0.23700,-0.94004
13.24702,13.63757,-1.48064,0.70502,0.23119,0.50489,0.54082,-0.65164
13.04096,13.83760,-2.72549,1.34270,0.25012,-0.94709,-0.93806,0.94196
12.50636,14.05481,-0.64125,1.46001,0.64015,-0.33351,-0.06833,-0.73382
12.66863,14.03818,-1.24084,0.96339,0.62269,-0.16714,0.45718,-0.99035
13.29115,14.16668,-2.01982,1.22307,0.61151,0.45578,-0.72581,0.53757
12.82871,14.34020,-1.51671,0.73925,0.69311,-0.71096,0.69471,0.62653
12.67495,14.10183,-2.50763,0.77101,0.03669,-0.53482,-0.03419,-0.09584
13.03230,13.88236,-2.93897,0.97048,0.85677,0.63839,0.72295,0.51386
12.60265,14.12286,-2.36023,1.19116,0.13337,-0.63560,-0.91157,-0.83606
13.12366,14.12140,-2.71858,0.92793,0.55133,0.65448,-0.85114,0.28574
12.44258,13.24593,-1.41334,0.80319,1.31199,0.22985,0.06972,0.23864
12.41926,13.42037,-2.72557,1.13844,1.48582,-0.25871,0.36465,-0.56899
13.06775,14.38911,-1.61759,1.48981,0.25683,0.66592,-0.47799,0.90991
12.74879,13.23806,-1.60312,1.14223,1.22635,-0.89169,-0.53750,-0.69063
12.86307,14.38163,-1.05643,0.98346,1.12144,-0.34246,-0.66067,0.89652
13.00920,13.24804,-1.86535,1.10746,0.87675,-0.72288,0.58946,0.32772
13.04883,14.02780,-0.43489,1.09631,0.23042,0.25255,-0.39808,-0.76127
13.12570,13.20180,-1.64053,1.28363,0.44152,-0.13819,-0.62932,0.99348
13.11748,13.66152,-2.76905,0.80762,0.60717,0.40717,-0.45895,-0.15962
12.49752,14.25177,-2.16425,1.20271,1.06575,0.06499,-0.94464,-0.68941
13.10942,13.36310,-1.62660,1.47003,1.46053,0.33335,0.42952,0.56807
12.92893,14.36939,-2.66204,1.00550,0.75746,-0.31625,-0.10181,-0.36741
12.75710,14.27947,-2.96681,1.13701,0.42313,-0.81603,0.21571,-0.04781
12.53270,13.80541,-0.25379,1.25755,0.47696,0.72456,-0.57941,-0.13126
12.47440,14.16280,-1.61463,0.88201,0.94917,-0.38701,0.27438,0.32818
13.24637,14.14117,-1.09079,1.40342,1.46382,0.64990,0.35187,-0.73947
12.60460,13.34202,-0.31360,0.91078,1.31897,-0.94271,-0.84079,0.29854
12.94882,13.57409,-1.88338,1.07653,0.63173,0.49126,-0.06258,-0.78349
12.48884,14.01073,-0.18969,0.84123,1.22042,0.99641,0.87684,0.63771
13.26763,14.02163,-2.37968,1.19034,0.73014,-0.30619,0.01903,-0.50946
13.14314,13.56436,-2.09518,1.28465,0.86276,0.62994,-0.45782,-0.27585
12.59373,13.68823,-2.39364,1.31575,1.10664,0.07343,0.91976,-0.99829
12.58236,13.45069,-0.81715,0.92033,0.52538,0.75014,0.21915,-0.91615
13.20451,13.28794,-1.77923,0.80784,0.31426,-0.31076,-0.55780,-0.24600
12.82565,14.05916,-0.84648,1.30594,1.22456,0.86816,0.99883,0.94320
12.76121,13.92811,-1.25735,0.76525,0.49051,0.57790,0.50841,-0.36115
13.16080,13.24201,-2.34809,0.78854,0.16573,-0.47096,-0.37543,-0.39315
12.80439,13.95398,-1.58555,1.15143,0.72892,-0.54480,-0.72299,-0.95909
12.87317,13.44256,-2.57178,1.01297,0.80819,-0.62635,0.19251,0.46960
12.86217,13.38457,-2.07784,0.88502,0.76759,-0.74750,0.32065,-0.58839
13.20968,14.35959,-0.75933,0.74559,1.20500,0.90300,-0.18632,0.26873
12.76253,13.96596,-1.59178,0.71048,0.59614,-0.79110,0.84242,0.53094
12.77184,13.22049,-2.63149,1.13582,0.28850,0.24940,-0.46330,0.93350
13.27483,13.29238,-2.32526,0.82808,1.42245,-0.79141,0.10264,0.71293
12.61839,13.33046,-2.46284,0.86131,1.38286,0.85896,-0.56910,0.24997
13.20625,14.06740,-2.98767,0.82259,1.04491,0.53569,-0.94647,-0.43786
12.78131,13.53983,-2.40920,1.36970,0.40223,-0.52728,-0.43566,-0.37474
13.23032,13.65544,-0.09525,1.24195,1.25673,0.74677,0.43456,-0.32567
12.81659,14.02555,-0.08478,1.37973,0.39663,0.06034,-0.05395,-0.28100
12.57530,14.09154,-1.45474,0.93864,0.49739,-0.73756,-0.95075,-0.97823
12.63801,14.19029,-2.87541,1.42687,1.25202,0.82783,0.19194,-0.12578
13.24149,13.37526,-2.12672,1.48738,0.42513,0.04918,0.59196,-0.66693
12.54614,13.43382,-1.90775,1.39545,0.26147,0.61731,0.38680,0.42605
12.94168,14.33899,-0.59744,1.33421,0.44948,0.04637,-0.14789,-0.24572
12.60493,13.89144,-1.13570,0.73639,1.28781,-0.80760,-0.69845,0.23066
13.26600,13.60818,-2.23005,0.72722,1.12295,-0.94273,-0.75797,0.72470
12.74480,13.62636,-2.90040,0.97493,0.94807,0.64648,0.97603,-0.69653
12.60643,13.21234,-0.36729,1.29788,0.68894,0.33592,0.23858,0.95304
12.64184,14.19540,-2.54905,1.14457,1.37801,-0.56258,-0.74246,0.91001
13.10751,13.68688,-1.69514,0.81335,0.31829,-0.23971,0.72449,-0.53565
12.43803,14.04823,-1.06396,1.47897,1.00647,-0.38325,-0.12764,-0.63962
13.23747,13.30416,-2.59914,1.22038,0.79945,-0.09204,-0.27029,0.76897
13.10520,13.57858,-0.04578,0.79979,0.36717,-0.88536,0.41909,0.79261
12.68524,13.36481,-2.99245,1.38465,0.84768,0.19407,-0.93860,0.59616
12.41865,13.20515,-0.79274,1.31198,0.26034,-0.42175,-0.01297,-0.22886
12.97791,13.76916,-2.25571,1.39042,1.02430,-0.18914,-0.06651,0.55088
13.05731,14.34454,-1.60393,0.92525,0.22853,0.05578,-0.98072,-0.11626
13.06115,13.74248,-0.82222,0.73398,1.35732,-0.90881,-0.28299,0.93517
13.03707,13.68809,-1.24970,1.22161,0.52406,0.07632,-0.66771,0.35321
13.04461,13.74568,-2.80455,0.93270,0.91495,-0.80475,-0.08470,0.64092
12.56006,13.89046,-2.78755,1.31756,0.82322,0.30487,0.18564,-0.87629
12.96695,14.20079,-1.28528,1.02901,0.98014,0.07780,-0.77458,-0.49211
13.01160,14.07899,-2.85653,1.49485,0.30158,0.71496,-0.36757,0.66566
12.62965,13.88803,-2.37188,0.74339,1.36089,-0.87059,-0.99070,-0.71565
13.01975,14.07904,-2.54477,1.12067,0.13097,0.30046,0.86414,-0.97381
12.53364,13.25577,-0.12507,1.23101,0.13478,-0.43029,-0.69925,0.86978
13.14644,14.09523,-1.77270,1.35476,1.21356,0.36656,-0.03863,0.44211
12.54665,13.38182,-1.05825,1.17480,0.58262,-0.64638,0.21831,-0.12629
12.62512,13.23222,-0.63925,0.82366,0.70614,-0.39844,0.06846,-0.64256
12.48100,14.32920,-1.28347,0.74558,1.07140,-0.34171,-0.10806,-0.14743
12.52178,13.47679,-0.26083,1.36272,0.31689,0.34198,-0.01105,-0.05553
12.44380,13.88745,-2.40581,1.33702,1.39772,-0.49008,0.81838,0.12169
12.98088,13.74243,-1.67661,0.97159,0.69460,-0.80639,-0.95658,0.24157
12.65958,13.40134,-1.47411,1.38588,0.37708,0.08234,-0.10665,0.34902
13.23789,14.10833,-2.64253,0.74669,0.25698,-0.56202,0.71391,0.33666
12.70997,13.99196,-2.68959,0.74130,1.19506,0.31299,-0.69275,-0.61822
12.45396,13.67467,-2.53932,1.14480,1.02724,0.89461,-0.30434,0.64845
12.46022,13.27956,-1.30577,1.34620,0.66376,0.41028,-0.24507,0.63619
12.97746,13.92439,-2.74366,1.09631,1.37779,0.12897,0.34860,0.02138
12.42894,13.87343,-0.40555,0.81678,0.20757,0.23847,0.48953,0.33182
12.60057,13.64592,-1.32919,0.70923,0.09365,0.29610,0.12302,-0.94572
12.63149,13.93625,-1.29108,0.93741,0.05188,-0.24242,0.80583,0.63016
12.72525,14.00592,-0.02940,1.06102,0.86773,-0.89109,-0.53867,0.55505
12.41374,13.28789,-2.59085,1.36431,1.34043,0.76839,-0.43616,-0.04815
12.43066,13.93919,-2.22164,1.11289,0.23151,-0.65638,-0.51722,0.79707
12.78676,13.77508,-0.06484,1.14999,0.43454,0.25763,0.89544,0.05241
13.18504,14.14582,-1.21174,0.80234,0.00805,0.03692,0.55412,0.91571
