# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.24951,13.90130,-0.67054,0.93841,0.56785,-0.96994,-0.15972,-0.21638
12.92551,14.38033,-1.27224,1.07461,1.22185,0.23012,-0.49010,0.36394
13.17397,13.44003,-2.19410,1.33147,0.32925,-0.42461,0.86258,0.83627
13.14572,13.84452,-0.15951,0.86299,1.39849,-0.61953,-0.89293,0.49464
12.64480,13.67294,-2.17864,0.84405,0.38632,0.90653,-0.96897,-0.64074
12.78485,13.39411,-0.24839,1.06131,0.69325,0.45054,-0.83649,-0.25120
12.68357,13.42165,-1.88858,1.12702,0.32497,0.92807,-0.86378,0.63018
13.22369,13.37685,-1.87260,1.01789,0.35944,0.27465,0.25925,0.20025
12.56661,13.28615,-0.13520,1.24312,1.16054,0.50228,0.66725,-0.68776
12.81071,13.95650,-0.12025,1.27168,1.47845,0.25287,0.67210,0.57255
13.28874,13.59808,-0.56805,1.41583,0.83265,0.00512,-0.35180,-0.46686
12.65137,13.69595,-2.34538,1.26636,0.04293,0.59958,0.92001,-0.17700
13.26412,14.00482,-0.65480,0.94641,0.35013,0.52320,-0.87299,0.11220
12.42534,13.53657,-0.29514,1.07909,1.33335,0.36012,-0.90611,0.29532
12.45803,14.03827,-1.00341,1.23886,1.24044,0.82680,0.19351,-0.57854
13.12145,13.55532,-0.98801,1.31610,0.54647,0.28972,0.40027,0.55401
13.28559,14.18805,-0.89763,1.47294,0.19594,-0.59320,-0.82284,0.08980
12.69861,14.29962,-0.93726,0.70033,1.44046,-0.81154,0.12214,-0.47364
12.56153,13.77295,-0.47793,1.06647,0.82673,0.51126,0.69329,-0.38652
12.59546,13.53001,-1.88327,1.06254,0.55839,-0.65162,-0.82172,0.18479
12.78681,13.72573,-2.42586,0.85904,0.92340,-0.62905,0.59742,0.68591
13.17228,13.86158,-0.93408,1.31777,0.79205,0.49954,0.53698,0.87016
13.00617,13.33603,-2.06779,1.04225,1.03069,-0.33492,0.59399,0.92540
12.91599,14.20141,-0.49044,1.30994,1.27914,0.37134,0.65408,-0.07067
12.57981,14.23177,-1.40911,1.42190,0.66423,0.99971,0.54877,-0.19776
12.65069,13.61279,-1.26827,0.89001,1.40899,0.81577,0.74467,0.37647
13.21585,13.36708,-2.80583,1.44130,0.11071,-0.14547,0.82358,-0.77251
13.28736,13.23189,-2.54485,1.30117,1.23731,-0.34789,0.78973,0.63263
12.84913,13.99910,-0.58054,1.23257,0.96874,-0.05799,-0.81001,-0.26603
12.74196,14.00864,-0.85403,1.25834,0.84393,-0.91653,-0.40279,-0.08122
12.99049,13.63205,-2.98122,0.87210,1.44978,-0.73317,0.13587,0.28927
12.86166,13.50823,-2.68993,0.85954,0.53158,0.16812,0.96699,-0.24963
12.66069,13.22129,-2.05122,0.95746,0.07753,0.79129,-0.78507,-0.00112
12.54750,14.24364,-2.15201,1.46189,0.48468,0.86987,-0.85573,-0.71621
12.71319,13.80616,-0.74566,0.99518,0.93128,0.39679,-0.45831,-0.92376
13.26015,13.79356,-0.85964,1.15521,0.05332,-0.99097,0.31642,-0.28767
12.60734,13.73226,-1.50764,1.16097,1.48555,0.18618,-0.08551,0.78982
12.66699,13.23260,-1.17167,0.98588,1.45252,-0.21686,-0.25236,0.23021
12.46905,13.83783,-2.05707,0.88167,1.27473,-0.34848,-0.93960,0.09199
12.92528,14.31147,-1.33213,0.80508,0.06048,0.44460,0.94536,0.19982
12.75802,13.88522,-1.12742,1.13318,0.61099,-0.84934,0.51743,-0.48175
13.21720,13.75685,-0.51512,1.24569,1.16429,-0.92935,-0.61684,-0.24278
12.55113,13.53316,-0.11950,0.81478,1.11993,-0.51081,0.68271,-0.45085
13.02994,13.71914,-1.92414,1.11774,0.18321,-0.03394,0.64714,0.30647
13.10535,13.93409,-2.80417,1.13692,0.03640,-0.45022,-0.95057,0.83044
12.72628,13.46148,-2.96461,1.20447,0.12246,0.26318,-0.52726,-0.94804
12.51380,14.22443,-2.57209,0.73052,0.31318,0.98558,0.42461,-0.43612
12.61076,13.86810,-1.65012,1.37396,0.30584,0.75091,-0.01286,-0.98049
13.03865,14.29306,-2.25137,1.32576,0.56047,0.32799,-0.20224,-0.92621
12.48165,13.35069,-0.32195,0.70414,0.33232,-0.52862,-0.99508,0.53592
13.28616,13.34115,-0.94752,1.16740,0.30132,0.86464,-0.68460,0.93583
12.40378,14.02893,-2.82721,0.87091,1.27362,-0.55437,-0.83291,-0.07862
12.67056,14.36042,-1.64067,1.33391,1.04112,-0.00935,0.15577,0.92284
13.04451,14.24202,-1.02107,1.19689,1.01199,-0.56343,-0.46820,-0.64319
13.04889,13.69216,-1.62357,1.35900,0.09632,0.60386,0.11534,-0.67730
12.71228,14.31495,-0.08005,0.78139,0.28172,-0.43411,0.67125,0.40495
12.60036,14.16552,-1.07616,0.91831,0.54674,-0.14594,-0.00979,-0.76157
12.82880,13.45398,-1.07723,1.43390,0.37019,-0.89704,-0.09308,0.90947
12.73705,13.81376,-0.66737,1.27006,1.06425,-0.99312,0.95733,-0.09393
13.11699,13.86512,-0.26569,0.74719,0.73618,-0.33940,0.23582,-0.23398
12.92475,13.21405,-1.37543,1.41535,0.04132,0.63379,0.02940,0.32728
13.13890,13.53683,-2.44240,0.82275,0.68307,0.55282,0.35868,-0.78810
13.10867,13.96329,-0.29550,0.85475,1.31710,0.81901,0.72986,0.81027
13.02943,13.54996,-1.86125,0.73081,1.20712,-0.45140,-0.97427,-0.09753
12.76771,13.77983,-1.75597,1.09062,0.69268,0.50391,0.38517,-0.71326
12.59149,14.00874,-0.12700,0.87556,0.21189,0.71905,0.35012,0.55023
12.45540,14.27427,-2.24916,1.22354,1.13863,0.63021,-0.72764,-0.92233
13.15084,13.20048,-0.84072,1.18934,0.28736,-0.52377,0.88042,0.92917
12.42588,13.91246,-2.40235,0.85831,1.47675,-0.71064,0.37461,0.21272
12.44198,13.94273,-1.03584,0.78838,1.42387,-0.05334,-0.93059,0.94821
12.69265,13.78638,-0.31671,1.09695,0.49528,-0.61255,0.89958,-0.42362
13.16706,13.31340,-2.88122,1.34350,0.77987,0.39243,-0.88769,0.06370
12.77115,13.91150,-0.80414,1.36196,0.18104,0.67399,-0.29970,0.57617
12.90572,13.23411,-0.87408,1.28623,0.50683,0.45504,0.60734,-0.76947
13.22014,14.28053,-1.06553,1.00926,1.21650,-0.95839,-0.45383,-0.06794
12.97439,13.92809,-0.87288,0.85377,0.48058,0.43272,-0.74287,-0.02033
13.26641,13.30011,-0.99230,1.23082,0.11774,-0.72775,-0.41927,0.73102
12.90149,13.85427,-0.66346,1.21295,1.35399,-0.29077,-0.14449,0.88344
12.61258,13.53692,-0.88192,1.16498,1.46220,0.62588,-0.28722,-0.48168
12.98515,13.24352,-2.00317,1.45687,0.94475,-0.55435,0.85240,0.26080
12.79145,14.07936,-0.94640,1.12018,0.92327,0.84631,-0.71459,-0.59512
12.79799,14.01925,-0.25548,0.77294,0.75970,-0.32548,0.97294,0.12346
13.19566,13.51635,-1.82754,1.02247,0.85908,0.29622,0.66584,-0.03159
12.55072,14.00316,-0.85008,1.25073,1.37665,-0.60881,0.06793,0.88746
12.40855,14.36280,-0.58130,1.27844,0.48106,0.68601,0.94628,-0.12745
13.27873,14.14551,-2.57117,1.28369,0.29629,-0.39983,0.03202,0.84331
12.66613,13.78592,-0.25646,1.18428,1.37931,-0.22649,0.38372,-0.02056
12.80736,13.35498,-0.76586,0.95760,1.15198,-0.10124,0.53312,-0.84574
12.46613,14.13128,-1.78812,1.22565,1.17245,-0.81207,-0.33470,-0.35971
12.49462,14.16858,-0.64501,0.78468,0.80803,0.52497,0.54949,-0.72657
12.54443,13.40970,-0.16681,1.12922,0.26862,-0.07415,0.70178,-0.11086
12.50195,13.41880,-1.44737,1.30815,0.78324,-0.71583,0.87955,-0.68407
12.59315,14.00807,-1.96749,1.45562,1.04662,0.10805,-0.90162,0.22420
12.99428,13.79570,-2.70713,1.19275,0.23458,-0.10763,0.35147,0.15276
13.08796,13.76820,-2.35788,1.00365,1.37423,0.72674,0.94639,-0.06909
12.48333,14.30837,-1.75516,1.13122,1.46340,0.37888,0.88365,0.34079
12.84082,13.33116,-0.87467,0.82167,0.18712,0.63978,0.27849,0.55614
13.03096,14.26472,-0.63989,1.16550,1.22431,0.20343,-0.02654,0.16366
13.18540,13.85975,-0.77054,1.34973,0.33945,-0.72583,-0.70409,-0.37388
12.65942,13.41851,-0.79472,0.95735,1.30793,-0.23187,-0.44752,0.26862
12.81710,13.70518,-1.92090,1.38650,0.79457,-0.86269,0.49854,0.72790
12.54190,13.47536,-1.19999,1.08480,1.28773,-0.48743,-0.48946,-0.52295
13.12391,14.16515,-0.45578,1.36199,0.71697,0.07625,-0.40160,-0.96028
13.15948,14.00567,-2.27031,0.75169,1.41853,0.70900,0.03113,-0.86124
13.26292,13.94157,-0.11300,0.74784,1.10219,-0.20218,-0.32777,0.96220
13.12174,13.91219,-1.43463,1.33034,1.16680,-0.66119,0.88015,0.65003
12.42570,13.23584,-0.60819,0.89734,1.08180,-0.97471,0.09318,0.70672
12.78443,13.54002,-2.58930,1.36489,1.25367,-0.64804,-0.58458,-0.06349
12.78125,13.34560,-2.84408,0.89270,0.23747,0.42911,-0.78452,0.63850
12.53059,13.81339,-1.73911,1.41041,0.21902,-0.67773,0.03102,0.45519
12.75207,13.63953,-1.11040,0.99961,1.24057,0.05032,0.82583,0.62526
13.10174,13.32992,-0.50635,1.47178,0.41144,0.47941,0.21639,-0.14735
13.27545,13.95801,-0.33060,1.14436,1.05763,0.32460,0.75767,0.90835
12.49098,13.99775,-2.52053,1.47250,1.28276,-0.64474,0.41904,0.92602
12.70668,14.22522,-2.74851,1.02202,1.47013,-0.31884,0.17760,0.04900
12.62336,14.28460,-2.50009,1.17315,1.35640,-0.63722,-0.89276,0.08202
12.98401,13.64843,-2.38234,1.29917,1.07111,-0.08567,0.70507,0.48575
13.15711,14.29327,-0.33944,1.15899,1.24008,0.47881,0.22413,-0.13930
12.78803,13.44882,-2.31732,1.26740,0.71071,0.81249,-0.89819,-0.75583
12.67303,14.33761,-1.61985,0.94838,0.16165,-0.60249,0.49706,-0.13509
12.58677,14.04550,-1.41734,1.31971,1.28198,-0.00054,0.91546,0.69770
13.15552,13.70916,-1.99276,1.36895,0.79759,-0.76635,-0.46356,-0.12839
12.93504,13.59958,-1.41824,0.87198,1.21997,-0.91068,0.47217,0.70839
12.95423,13.53687,-2.60119,0.92775,1.08105,0.49602,0.23371,0.38163
12.58716,13.76352,-0.09646,1.11760,1.31800,-0.32840,0.70364,0.32342
13.10996,14.26623,-1.84816,1.03119,0.27516,-0.08598,-0.14643,-0.16026
12.67012,13.72875,-2.78013,1.17218,0.36258,0.12689,0.29478,-0.86129
12.85893,13.42326,-0.55923,0.79007,1.19009,-0.60623,0.70291,0.15184
13.25785,14.12577,-0.19011,0.93240,0.62420,0.24965,-0.80930,0.49799
12.44490,13.21859,-1.17447,1.22140,0.76547,0.28644,0.34134,0.63679
13.00782,13.52385,-0.33660,0.71520,1.23034,0.07675,-0.09163,-0.78178
12.86902,13.47818,-0.75344,1.25840,1.49263,-0.10175,0.57360,-0.21943
12.53148,13.30207,-1.16414,0.75073,0.22671,-0.78795,-0.54084,0.41395
12.43907,14.25983,-1.42796,0.73706,1.19201,0.87250,0.62664,-0.45337
12.68528,13.98642,-2.25641,1.09665,1.00078,0.42378,-0.45887,-0.30052
12.94581,13.97818,-1.05873,1.18073,0.37223,-0.14178,-0.22079,-0.08372
12.54223,13.63113,-2.61591,1.26532,0.53618,-0.13719,0.11320,-0.98517
13.03685,13.84412,-0.26375,0.92869,0.07210,0.48571,-0.97852,-0.22145
12.86930,14.31968,-0.33350,1.30860,1.46726,-0.97591,-0.70694,0.49221
13.04981,14.29176,-0.50981,1.20432,1.00071,0.58995,-0.33051,0.80951
12.95360,13.74293,-2.72479,1.01046,0.52163,-0.87718,0.69806,-0.79191
13.05685,13.68800,-1.93935,1.01223,1.10424,-0.05734,-0.44673,-0.75742
13.00396,14.23457,-1.28486,1.27280,1.35573,0.68071,-0.32630,0.90126
12.51467,14.07694,-1.01033,0.78597,0.39860,-0.19173,-0.75216,-0.97842
13.00601,14.27654,-0.14911,0.78563,0.53090,-0.30420,0.11811,0.39862
13.06211,13.62791,-0.74901,1.06847,0.27470,0.71743,-0.17107,0.72695
13.17800,13.95545,-2.32811,1.38200,0.03269,-0.94895,0.24880,-0.23347
12.87624,13.59803,-2.26346,1.26523,0.77738,0.26419,0.42347,0.14058
13.22114,13.49916,-2.44037,0.93626,1.02409,-0.08654,-0.88269,-0.32397
12.49280,13.35176,-0.00823,0.90635,0.41165,0.69028,0.92985,0.08553
13.19743,13.93183,-2.77560,1.48258,0.57674,-0.83056,-0.04521,-0.42073
12.64213,13.36270,-0.75859,1.28640,1.26030,0.55516,-0.34921,-0.23769
12.54854,14.05926,-1.70045,1.25361,0.50008,0.18707,-0.68207,-0.84538
12.55357,13.29660,-1.00464,0.84432,1.01039,0.27413,0.41016,-0.84996
12.65751,13.98777,-1.24795,1.32084,0.05871,-0.74377,-0.38906,0.65954
12.95714,14.16238,-2.61266,1.26863,0.55163,0.86408,0.36874,-0.26590
13.13392,13.31178,-0.78274,1.34668,0.51533,0.75995,-0.50730,-0.21329
12.97778,13.39301,-2.00282,0.98675,0.74200,-0.27909,-0.63038,0.61312
12.92024,13.70623,-0.23270,1.00929,0.27366,-0.87845,0.46265,0.44425
12.75766,13.43200,-2.11111,0.89319,0.70186,0.93650,0.24105,0.97500
13.09497,13.89856,-0.70407,1.05986,0.95736,0.44241,-0.02685,0.63495
13.26013,13.65068,-0.78929,1.20052,1.45143,-0.87570,0.21731,-0.71665
12.58564,13.87688,-1.38330,1.17667,0.82925,0.03197,0.58126,-0.08965
12.73590,14.26084,-0.84805,1.14187,0.03155,0.81258,-0.94582,0.65150
12.49489,13.31466,-1.50334,1.39599,0.82473,0.89064,-0.17512,-0.17769
12.84889,14.19772,-1.00588,0.99547,0.70075,0.55841,-0.76634,0.17791
12.72472,13.71557,-2.51573,1.45765,0.14909,0.51061,0.53938,0.28676
12.64801,13.77832,-1.34579,0.82347,0.44566,0.15233,-0.04833,0.18856
12.66529,13.20128,-0.77970,1.24264,0.28254,-0.73740,0.00183,-0.89632
13.00971,13.44935,-1.95047,0.91476,1.13567,-0.14777,-0.32483,0.11941
12.88079,13.77581,-2.29053,0.74090,0.91176,0.92433,0.24849,-0.60830
12.61055,13.59970,-1.34212,1.42345,1.27228,0.03571,0.31982,-0.50961
12.53917,14.31142,-2.79818,1.46036,1.35406,0.32567,-0.73650,0.42576
13.15226,13.41478,-1.08174,1.35323,0.83095,-0.84304,0.07298,0.66344
12.94188,14.22923,-0.45032,1.43669,1.35078,0.88924,0.04791,0.23715
12.75595,14.23333,-1.97479,0.80371,0.53014,0.85621,0.97210,-0.15703
13.14122,13.38171,-0.06900,0.87666,0.40381,-0.09021,0.84661,0.07482
13.26290,14.25406,-2.08322,1.03274,1.37633,0.91425,-0.19490,-0.25927
12.74036,13.71464,-1.38816,1.49662,0.97718,-0.94478,-0.30529,0.51666
12.96858,14.14160,-2.78306,0.71533,0.59779,-0.20612,-0.05980,-0.92726
13.12777,13.26120,-1.71125,1.32895,0.65702,-0.53015,0.36029,0.82715
12.46183,14.28643,-2.54728,1.08165,0.68739,-0.51966,0.74246,-0.57227
12.52234,14.34049,-0.02825,1.44490,0.87424,0.43133,0.72844,-0.72986
12.86601,13.87443,-2.18750,0.93083,0.10278,-0.73736,-0.02498,-0.47987
12.65296,14.29684,-0.79242,1.49386,0.54753,-0.49369,-0.07453,-0.19371
12.97528,14.34610,-0.27659,0.87804,1.07094,-0.15766,-0.60000,0.29614
12.63011,13.46562,-0.87732,0.98752,0.72217,0.46730,-0.26445,0.79994
13.07638,14.16523,-0.63204,0.78802,1.21875,0.97530,0.97389,0.16480
12.96112,13.38234,-2.85095,0.89421,0.07683,0.57016,-0.87378,-0.94828
12.42423,13.43213,-1.08853,0.82260,0.63145,0.54838,-0.38826,0.07362
12.81807,14.32663,-0.79429,1.29021,0.11392,0.48688,-0.76859,0.19354
12.73624,13.37720,-2.41334,1.10613,0.97816,-0.48178,-0.05554,-0.40086
12.58505,13.40875,-0.78842,1.22547,1.21986,0.70026,0.16671,-0.56492
13.07937,13.60108,-2.29536,1.17788,0.13558,-0.46399,-0.82781,0.58039
13.08781,13.80598,-0.21885,0.78291,0.17638,0.44275,-0.56357,-0.01334
12.53958,14.10769,-1.37151,1.01201,0.05202,-0.13573,0.54786,-0.09384
13.20856,13.37173,-1.01794,0.98976,0.01270,-0.93220,-0.63732,-0.70406
13.15240,14.00895,-1.22897,0.88408,1.43750,0.01199,0.42292,-0.75703
13.22607,13.27636,-2.94944,0.87187,1.27955,-0.28833,0.41126,-0.11874
12.87845,13.69870,-2.56346,0.93733,0.52092,-0.70436,0.92915,-0.03300
12.67622,13.45673,-0.50418,1.34159,0.99157,-0.59793,-0.18122,0.41415
12.42879,13.34031,-2.07828,1.38985,0.97996,0.86453,0.35133,-0.27250
12.46170,13.64815,-1.95035,1.29021,1.26654,-0.67120,-0.52016,-0.51564
12.92341,13.55264,-2.38002,0.94922,0.86562,-0.84394,-0.51703,0.50399
12.80520,13.99464,-1.73419,1.27193,0.21806,-0.72085,-0.34646,0.72665
12.57378,14.29695,-0.62273,1.06676,1.49739,0.00196,0.01768,0.62277
12.45061,13.34955,-0.43244,1.32153,0.49310,-0.15216,-0.99960,0.03825
12.68209,14.35311,-0.97373,1.01672,1.48753,-0.82914,-0.40686,-0.51417
13.26895,14.37383,-2.04110,1.16055,0.29316,0.19468,-0.55077,0.12834
12.62412,13.45725,-1.57460,0.74773,0.83446,-0.56910,-0.55152,0.12479
12.68985,13.31678,-0.68040,1.28135,0.99174,0.45786,0.04239,-0.34776
12.73928,13.64784,-2.08184,0.87244,0.77984,0.73911,-0.80257,0.64382
12.90828,13.24385,-1.30336,0.90422,0.59233,0.00191,-0.52741,0.69118
12.42997,13.56339,-2.72195,0.77120,0.41536,-0.65197,0.37829,-0.53624
13.04832,14.16191,-0.11036,1.48221,0.46161,0.80582,-0.51552,0.18417
13.21002,13.51888,-0.79485,1.16670,0.37720,-0.15391,0.42046,-0.55846
12.91806,13.80413,-1.67167,0.81630,0.09503,-0.49719,-0.85464,0.43222
13.25247,13.60892,-0.43415,0.84676,0.83008,0.47487,-0.17583,-0.06115
12.53022,13.37901,-1.83230,0.75125,0.92747,0.87324,0.01882,-0.34451
13.15604,13.52489,-0.15239,0.80159,0.52491,-0.94691,0.18533,-0.84297
12.80692,13.63960,-1.07982,0.72825,0.42988,-0.89663,0.25777,0.15575
12.56634,13.88326,-2.50692,0.80424,0.81702,-0.69135,-0.62699,-0.20025
12.73861,13.55470,-1.62815,1.21049,1.37631,0.91993,0.96326,-0.61028
12.69580,14.04892,-0.78741,1.38098,1.00858,-0.25952,-0.14258,0.32592
13.07934,13.83578,-0.28228,1.16270,0.20453,-0.95665,0.92067,0.53003
12.65696,13.32966,-1.54375,1.05032,1.46586,0.83022,-0.27466,-0.48747
12.82690,13.61735,-1.11301,0.80235,1.34009,0.83985,0.78643,-0.84521
12.94743,13.32841,-0.57162,1.40321,0.73827,0.69609,-0.76791,-0.59245
13.01989,13.20172,-1.50052,1.03594,0.90378,0.32866,0.12692,0.54592
12.90153,13.40030,-1.50502,1.49452,1.06295,0.41453,-0.33618,-0.25137
12.75738,14.21215,-1.20986,1.20907,0.26974,0.16103,-0.65735,-0.03067
12.64830,14.04844,-1.92874,1.28684,0.94267,0.35808,0.98677,-0.51946
13.24970,13.54819,-2.53544,1.24258,1.21485,-0.25423,-0.30151,-0.52233
13.29886,14.35995,-1.22152,1.38808,0.14676,-0.50360,0.08521,-0.97723
12.82124,13.42999,-1.55215,1.16848,0.70971,0.76927,0.48529,0.34444
13.20312,13.63342,-1.47836,1.48479,0.93055,-0.00702,0.90211,0.94591
12.41314,14.20565,-2.15231,1.00470,1.31981,-0.02205,-0.14851,-0.62236
13.07281,13.58714,-0.39443,1.49940,0.70488,-0.14290,0.45356,-0.41875
12.75083,14.00123,-2.58404,0.97104,0.88070,-0.89295,-0.43264,0.91298
12.90578,13.79704,-1.04649,1.06819,0.10103,0.51240,0.36456,0.01967
12.46793,13.33296,-0.89749,0.78974,0.75405,0.31809,-0.61869,-0.88571
12.44063,14.22787,-0.84503,0.72884,0.94081,-0.34056,-0.97496,-0.57815
12.97999,13.40947,-0.01511,1.44812,0.90529,0.87784,0.38618,0.34990
12.57459,14.36385,-1.52385,0.71090,1.17530,0.80404,0.84875,0.02730
12.66975,14.16578,-0.80652,0.83510,0.66769,0.39970,0.07895,-0.99583
12.41515,13.98401,-1.01542,0.88119,0.88415,0.04891,0.46276,-0.67756
12.51191,13.76611,-1.03303,0.95497,0.92754,-0.31178,0.84766,0.83329
13.17791,13.35402,-1.24052,1.23445,0.74861,0.58812,0.94411,-0.08530
13.28305,14.23963,-0.49751,0.72435,1.19854,0.06020,0.17442,-0.64124
12.89944,13.78038,-0.57734,0.82133,0.83072,0.18010,0.80059,0.99687
13.29509,13.79995,-2.75320,1.14295,0.08239,0.81448,0.67507,-0.68406
12.62353,13.48001,-0.54774,1.44322,0.78915,-0.53431,0.98293,-0.33365
12.43766,13.37129,-2.37232,1.15214,1.20906,-0.96936,-0.22912,-0.15866
13.22910,13.74485,-0.10392,1.31624,1.21037,0.96099,0.66586,-0.55576
12.44415,13.34197,-2.92800,1.13752,1.23557,-0.88663,0.47833,-0.25241
12.55490,13.26919,-0.92202,1.32133,0.73821,0.47325,-0.32737,0.72634
12.95143,13.20889,-2.10578,1.48146,0.65723,-0.78792,-0.48772,0.39075
13.15571,14.27461,-1.59708,1.23629,1.09167,0.70484,-0.00386,0.41176
12.90900,13.28192,-0.67546,1.13341,1.24937,-0.09837,0.47100,-0.11075
12.47642,14.16154,-1.05744,1.06696,1.24733,-0.42491,-0.85181,0.18878
13.12563,13.27515,-0.41262,1.15208,0.94326,-0.62330,0.89536,-0.24856
12.81622,13.77360,-2.22278,1.35244,0.72825,-0.12483,-0.00631,-0.36347
13.02297,14.39709,-1.83136,0.81336,0.34080,0.38401,-0.19734,0.67533
13.08165,13.68184,-2.72206,0.98150,0.13431,-0.88024,-0.46919,0.55905
12.46534,13.26233,-2.16953,0.80278,0.00615,-0.82775,0.60909,0.78356
13.29034,14.10757,-1.34865,1.26067,1.45373,0.98767,-0.76645,-0.24927
12.94039,13.92988,-0.66791,1.14435,0.48499,0.22747,0.73117,0.64235
12.67981,14.12339,-0.60386,0.78510,0.34485,0.60499,0.43229,0.70894
12.90355,14.20996,-1.73558,0.83158,0.58800,-0.44049,0.46062,-0.63792
13.28820,13.40313,-2.84639,1.05176,1.02316,-0.70677,0.73349,-0.95114
12.63097,13.42403,-2.10741,0.79473,1.07135,-0.60516,0.39786,-0.97578
13.22174,13.30567,-0.60168,1.31772,0.13552,0.43160,-0.65275,0.05026
12.44068,13.73983,-0.61644,1.04366,0.12254,0.72054,0.01692,0.93265
12.59624,13.48062,-1.44742,1.16429,0.93645,-0.62417,-0.88246,-0.32572
12.87901,13.52707,-0.44620,0.79370,0.01191,-0.03204,-0.11094,0.88138
13.08983,13.38063,-2.65947,0.85175,1.44809,-0.43737,0.36815,0.85583
12.92215,13.45207,-1.75673,0.82668,0.61006,0.50071,0.07464,-0.27022
13.24501,13.37269,-1.33964,1.09000,1.09518,-0.42256,0.67582,-0.29868
13.15696,13.43523,-2.82135,1.32980,0.35814,-0.77586,0.04047,-0.73889
12.70244,14.01627,-0.76261,0.84720,0.38041,0.33995,0.01805,0.16230
12.52283,13.62227,-2.11756,1.08401,1.36449,-0.86976,0.23351,0.56336
12.86133,13.45633,-2.79517,0.97090,0.85921,-0.73336,0.84997,0.55311
12.63095,13.26133,-0.11914,1.42943,0.30445,-0.41065,-0.46079,0.34921
12.46946,13.24380,-1.07659,1.01494,1.17069,0.08865,-0.75266,-0.57154
13.03425,13.83351,-1.96506,1.20501,0.29027,-0.20419,-0.61952,0.10248
12.91853,13.38422,-1.22414,1.35522,0.34624,-0.61577,0.22630,-0.51021
13.03168,13.92088,-1.56425,1.35414,1.45549,0.46318,0.16188,0.78651
12.75098,13.61987,-0.47061,1.23690,0.96860,0.78350,0.43847,-0.76208
13.23199,13.22914,-0.64259,1.15491,0.87396,0.57855,-0.61676,0.82183
12.83094,14.03295,-0.74854,1.06876,1.09626,0.40220,0.45062,-0.91415
12.86497,13.93027,-0.47426,1.22456,1.20118,-0.69204,0.19478,0.17966
13.19433,14.18028,-1.25565,1.16126,0.76063,0.18204,0.92655,0.11949
12.86263,13.40305,-1.63499,1.42066,0.61273,0.99382,0.39642,0.81902
12.72841,13.20402,-2.01957,1.24323,0.56524,0.65854,0.69859,0.40029
13.08362,14.36575,-0.59621,0.81153,0.97899,0.92097,0.14566,0.73935
13.17485,13.67700,-1.03043,0.76170,1.44090,0.15336,-0.68375,-0.03385
12.81095,13.55668,-2.01301,0.79692,1.16650,-0.97396,0.92870,0.25126
13.18344,13.71515,-0.30987,1.18843,1.22683,0.30460,-0.60003,0.42181
12.53340,13.55387,-1.84269,1.03588,1.41934,0.85291,0.50977,0.20426
12.52046,14.25979,-1.89194,1.45924,0.43172,-0.99742,-0.88831,0.80532
13.25263,13.81439,-0.01578,0.87606,0.41343,-0.03694,0.06879,0.51520
12.86518,14.00503,-2.17036,1.36246,1.23280,0.36835,0.42582,0.27582
12.89407,13.99348,-0.61446,1.21165,0.93961,0.75948,0.30214,-0.93423
12.69921,14.25119,-2.76251,0.89474,0.20830,-0.90322,0.48550,-0.72254
13.02773,14.28094,-0.03212,1.48759,0.01625,0.14737,-0.96148,-0.78179
12.80230,13.64847,-1.29104,1.18033,1.11340,-0.97478,-0.40709,-0.90940
12.44824,13.54592,-0.03544,0.82820,1.34104,0.83008,-0.95355,-0.82747
12.76826,14.28996,-0.00975,0.83145,1.06858,-0.06423,-0.46723,-0.55114
12.88432,13.46913,-0.52494,1.09393,1.42736,-0.28527,0.11638,-0.47519
12.41498,14.23519,-1.66418,1.41491,0.53924,-0.13935,-0.67445,-0.52934
13.09054,13.61654,-2.91593,1.18507,0.44044,-0.03191,0.84369,0.53293
12.99773,13.40301,-1.55177,1.02996,0.90119,-0.70776,0.93623,0.82382
13.14581,13.61587,-2.38186,0.97505,0.03070,-0.70280,-0.72927,0.05826
12.75144,14.32872,-1.73328,1.24352,0.65558,-0.01674,0.94723,0.39475
13.14422,13.26577,-2.34505,0.89458,1.10722,-0.00941,0.49952,0.51921
12.47272,13.70055,-2.96502,1.48813,0.96802,0.37574,0.63658,-0.83541
12.40750,14.17523,-1.33881,1.24444,0.64695,0.30588,-0.04097,0.32941
12.48751,13.67745,-1.11359,1.20972,0.98753,0.48551,-0.23987,0.71175
13.11887,13.87876,-1.61331,0.99401,0.17984,-0.57227,0.63190,-0.24841
12.65278,13.63071,-2.77714,1.29304,0.30940,-0.93127,0.83690,-0.07927
12.89371,13.60439,-0.45096,0.82622,0.68726,0.82861,0.90968,0.77580
13.07679,14.10387,-1.50901,0.82396,0.15791,0.69086,-0.03918,-0.44974
12.41419,14.24287,-1.15253,1.08154,0.31772,-0.90235,0.55428,0.34551
12.54307,13.65861,-1.08205,1.09159,1.11425,0.82573,0.39082,0.07693
12.79529,13.60776,-1.38262,0.99359,0.88496,0.81001,-0.26524,0.20054
12.76531,14.37669,-2.75276,1.19230,1.46597,0.59306,-0.03149,0.17855
12.66578,14.30105,-2.97451,0.81072,0.14214,0.49853,-0.26433,-0.93967
12.96594,13.25414,-0.10897,1.22920,0.87063,0.73426,-0.77804,0.51452
