# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.62542,14.09934,-1.57634,1.39456,1.41175,0.37080,-0.22851,0.54157
13.04695,14.13549,-2.81219,1.22982,0.73291,-0.19073,-0.49871,-0.65851
12.79357,13.46182,-1.23606,1.40651,0.95325,-0.62837,-0.28697,-0.88157
13.02530,13.23344,-0.36290,0.79181,0.73031,-0.92853,-0.41752,0.74641
13.26184,13.45323,-0.51033,1.05478,1.42229,0.44558,-0.89322,0.76259
12.71927,13.92238,-2.99104,1.13922,1.41987,-0.29507,-0.54139,0.68093
12.76375,14.39412,-2.37091,0.97143,1.49584,0.30806,-0.13802,0.24235
13.11489,13.55602,-0.99194,1.26511,1.28685,-0.17605,0.71762,0.41374
12.89559,13.66160,-1.08384,1.01977,0.71840,-0.48788,0.76112,0.41759
13.22598,13.50217,-1.53042,0.91063,0.06995,0.33062,0.70718,-0.88830
12.50737,14.04391,-0.49599,0.93015,1.42459,0.88450,-0.82808,0.98816
13.07501,13.29913,-1.21895,1.16991,0.15072,0.82401,0.21309,-0.20660
13.13234,13.73101,-1.45351,0.70086,0.15251,0.56440,-0.59576,0.18973
12.46096,14.35544,-1.68955,0.88879,1.43514,-0.96743,-0.70604,-0.88685
12.74902,13.90183,-1.16444,1.10741,0.92719,-0.24308,0.71203,0.48455
12.63326,14.27767,-2.77005,1.28990,0.54865,0.16736,-0.80576,0.28199
12.78738,13.96806,-1.09857,0.70680,0.55344,-0.49556,0.40473,0.97571
13.14403,14.22910,-1.45770,1.30883,0.60509,-0.52987,0.37778,0.86679
13.08817,14.11753,-1.38187,1.19250,1.26618,-0.02869,-0.06161,-0.42164
13.04431,13.96781,-0.26146,1.10502,0.46320,-0.90675,-0.04824,0.81381
12.58434,13.89963,-1.68999,1.34272,1.22284,-0.47056,-0.08588,0.49192
12.75803,13.72352,-1.77444,1.46160,0.21645,0.71040,0.71826,0.58778
13.00662,13.90261,-0.22558,1.03059,0.08494,-0.31321,-0.83346,0.89846
13.19594,14.05361,-0.05106,1.14743,1.18144,-0.38531,-0.59205,0.52772
12.76870,13.25084,-1.74135,1.18630,1.17623,-0.16261,0.64405,-0.12501
13.08111,13.93394,-0.79439,1.49314,0.11949,0.66213,-0.86738,-0.59780
12.77359,13.48577,-1.22713,1.32330,0.60382,-0.05105,-0.34895,-0.48981
13.10115,13.99015,-1.71164,1.26317,1.09450,0.08826,-0.96269,-0.94690
12.99842,13.95678,-0.15543,0.72503,0.86459,0.03910,-0.19656,-0.80805
12.58106,14.10633,-0.54422,1.02429,1.25218,0.66690,0.09727,-0.45506
12.41600,14.21810,-0.93571,1.34533,0.09477,0.41539,0.79409,0.41434
12.54860,13.95552,-0.62657,1.44698,0.65151,0.09032,-0.97360,-0.59019
12.41739,13.30915,-0.05242,1.35968,1.03385,-0.96169,0.09706,-0.91115
12.90003,13.82200,-0.22942,1.33230,1.09988,-0.93776,-0.09016,-0.54441
12.55521,13.75022,-2.31374,1.07648,0.18760,-0.32922,-0.47464,0.83803
12.81711,13.60101,-2.98164,0.89721,1.03885,0.94266,-0.40369,0.54447
12.93087,13.41548,-2.56894,0.80001,0.43860,-0.93408,-0.55910,0.13813
12.74573,13.24764,-1.68847,1.32599,0.46191,-0.00587,-0.25214,0.48202
12.41874,14.08447,-0.27137,1.30512,1.20011,0.89439,-0.37452,0.79398
13.11305,13.20023,-0.25111,1.00594,1.29079,-0.01484,0.86299,-0.19672
12.85054,13.99680,-1.50395,0.74212,0.20069,-0.65767,-0.42904,-0.13551
12.65913,13.43882,-1.17621,1.22141,1.45953,0.40033,0.83230,0.27117
12.52198,14.21185,-0.97073,1.29782,0.27206,0.27984,0.88070,0.66757
12.98052,14.25664,-1.15424,0.85153,0.21507,-0.18633,0.97526,0.84618
12.50158,14.08677,-2.83684,1.02057,1.08160,0.29142,0.38066,-0.74261
12.59671,13.32933,-1.60156,1.28608,0.18338,0.45292,-0.29572,-0.05560
12.87787,13.88187,-0.59072,1.23192,1.09600,0.12124,0.85283,-0.96340
12.50234,14.20784,-2.84061,0.89676,0.06142,0.01436,0.43959,-0.70184
13.11977,14.39626,-2.56337,1.44352,0.83844,0.40556,0.27618,-0.53368
13.05174,14.20083,-2.83328,0.89777,0.39697,-0.74140,0.81984,0.57299
12.49938,13.95521,-1.86934,1.43765,0.34742,-0.26924,-0.21028,-0.24957
12.85594,14.30054,-1.75713,1.30066,0.20594,0.59355,0.07595,-0.87259
12.43449,13.47599,-0.54913,1.43135,0.48031,-0.97084,-0.27280,0.49594
12.80004,13.76364,-2.44475,1.39397,0.81387,-0.60532,-0.64349,0.20480
13.16714,14.39583,-2.71501,1.27234,0.14082,0.01929,0.08945,-0.18129
13.28439,14.39821,-0.85041,1.30270,1.02014,-0.81898,-0.16915,-0.69544
12.97743,13.74745,-2.43618,0.89436,0.15965,0.68079,-0.86083,-0.09567
13.06975,13.44363,-1.64749,0.73270,1.05508,0.57517,0.92515,0.93139
12.60857,14.08832,-2.48215,1.09736,1.46812,0.67017,-0.23728,0.31069
13.28825,14.37673,-2.51749,1.25163,1.30828,0.59439,0.70899,-0.07702
13.15356,13.68796,-1.99640,1.20670,0.78397,0.21998,0.22798,0.05046
12.63138,13.56241,-0.20923,0.99163,1.01468,0.01952,-0.21408,-0.96081
12.64797,14.31093,-1.50248,0.88150,0.72808,-0.75052,-0.26460,0.85602
13.25942,13.97986,-2.11269,0.91778,0.14313,0.22720,-0.93172,0.53917
13.13057,13.38156,-0.18133,0.70970,1.15642,-0.07267,0.79652,-0.17686
12.74181,14.16113,-2.92217,1.38421,1.33023,-0.63264,-0.05340,0.05868
12.60527,13.61513,-1.36862,0.99996,0.36239,-0.65827,-0.23161,-0.84724
12.75384,13.81758,-0.96844,0.98365,0.76321,0.72757,-0.62385,0.93288
13.16174,14.13311,-1.72190,1.38445,1.11038,-0.09707,0.14966,-0.95799
12.48570,13.27904,-0.12596,1.49963,1.36359,0.95447,-0.72906,0.88839
12.47787,13.45286,-0.05960,0.98140,0.90701,-0.37805,-0.32796,-0.29603
12.65584,13.43840,-2.56614,0.95062,1.14613,0.73012,-0.32029,-0.34647
12.90801,14.16804,-0.56436,1.46377,0.17551,0.50798,0.09131,-0.44351
12.95862,14.38882,-2.90177,1.04890,0.32284,-0.02979,0.68849,-0.10072
13.13897,13.26108,-2.78196,1.38540,1.23977,0.07316,0.72695,-0.79724
12.87551,14.11500,-1.07466,1.38688,0.04848,0.20943,0.52677,0.80984
13.22413,14.20045,-2.28928,1.34690,0.24892,-0.15353,0.79020,0.88984
12.82096,13.97181,-0.25724,1.26256,0.34974,0.20971,0.01352,-0.03631
13.00429,13.81595,-2.74102,1.43503,0.19425,-0.04188,-0.42314,0.58932
12.75460,13.97656,-1.01676,0.79246,0.19826,-0.92182,-0.58535,-0.85713
12.98978,14.36808,-1.78532,1.48503,0.62407,-0.63959,0.23838,-0.15407
12.82773,13.83823,-2.30701,1.49377,0.21409,-0.98730,0.51033,-0.93958
12.68031,13.51312,-1.38282,0.94340,0.97398,0.20231,0.21980,-0.23678
12.61268,14.20020,-1.96562,1.04437,1.45032,0.44563,0.81873,0.39664
12.74339,13.27754,-0.72660,0.97465,1.46952,0.19803,0.87451,0.26367
12.61853,14.01736,-0.27902,1.06497,1.11442,-0.07813,-0.88763,-0.92555
12.99069,14.22984,-2.66602,0.73185,1.39920,-0.71718,-0.88363,-0.62292
13.21691,13.27763,-2.66621,1.32961,0.88263,0.44852,0.85096,0.92191
12.57609,14.03902,-2.31250,0.76952,1.25686,0.70685,0.17175,-0.29572
12.84671,14.38088,-0.47286,1.13524,0.16318,-0.54329,0.42037,-0.38849
12.82493,13.66099,-2.62113,1.42550,0.60213,0.57794,-0.92156,-0.94814
12.87116,13.95099,-1.32131,1.12083,1.44259,-0.91619,-0.63309,-0.85183
13.09885,13.28416,-2.52077,0.87189,0.77087,-0.69310,-0.94508,0.92615
12.83395,13.36199,-2.07723,1.14301,1.19806,-0.09447,0.47271,-0.93698
12.84314,14.12869,-0.22295,0.93120,1.15717,0.25118,0.11033,0.92143
12.60871,13.85892,-2.31311,0.72766,1.26967,-0.29134,0.21073,-0.38380
12.59769,13.46777,-2.19935,0.81600,0.18508,0.02311,0.50507,0.21442
12.55663,13.46640,-1.44998,1.37009,1.48429,0.14130,0.72881,0.72375
13.26544,13.59175,-0.52433,1.13558,0.54055,0.34090,0.67273,0.67938
12.73519,13.50480,-0.14897,1.00346,0.29459,0.66916,-0.70032,0.91843
12.65719,14.07800,-1.87923,0.95707,1.47321,0.15220,-0.20208,0.43460
12.73818,13.37186,-1.82090,0.75322,0.62998,-0.36540,0.40040,-0.28688
12.58364,14.22536,-2.30260,1.35255,0.39468,-0.06269,0.58902,0.83230
13.08004,14.22060,-1.27887,1.33571,0.72675,0.11960,0.55386,0.02302
12.42202,13.87424,-0.39745,0.83160,0.61128,0.39870,0.33160,0.43448
12.87990,13.57758,-0.78665,1.20978,0.65156,0.21561,0.28905,-0.35108
13.25390,14.10591,-0.01840,1.33085,0.47359,-0.98153,0.42214,0.30820
13.04864,14.30072,-2.41558,0.92474,0.94456,-0.19013,0.05052,-0.72544
12.59326,14.01168,-1.85857,1.08688,0.44416,-0.44523,0.86717,-0.79972
12.70498,13.62131,-0.27025,0.99768,0.71334,0.00551,-0.64808,-0.22135
12.94835,14.14329,-2.59515,1.04482,0.48558,-0.89459,0.03843,0.15379
13.19943,13.94645,-2.55303,1.20922,1.23438,-0.45411,-0.29771,-0.31215
12.54582,13.64972,-2.36070,0.98914,0.74462,0.66090,0.27124,0.67647
12.43899,13.62239,-0.39154,0.86233,0.71719,-0.19243,-0.55551,-0.34576
13.27530,14.30084,-0.25542,0.70315,0.47182,-0.98957,-0.67053,-0.43346
12.81763,13.91411,-2.51491,0.84175,0.77861,0.01174,0.44199,0.50090
12.90683,13.90562,-2.07691,1.18119,0.65081,-0.68127,0.57546,-0.23779
13.27295,13.44344,-1.11428,1.05563,0.37459,0.46470,-0.17606,0.58699
12.80689,14.13501,-1.84595,0.90870,0.52044,-0.41122,-0.82546,0.31665
13.03220,13.99657,-1.45126,0.74692,1.33623,0.20826,0.29860,0.51080
12.81395,13.99434,-2.19417,0.87173,0.60302,0.66528,-0.02414,-0.09359
12.99108,13.58327,-1.22771,1.37311,0.27916,-0.77161,-0.43477,0.27365
12.70014,14.09324,-0.83081,1.22830,0.20575,-0.36859,0.96761,-0.45870
12.56307,13.32930,-1.53786,1.20201,1.41674,0.59523,-0.71545,0.69060
12.87451,13.55695,-1.27491,0.81995,1.07118,-0.14556,0.61656,0.87207
13.15409,13.49518,-1.49399,1.09058,0.95388,0.36531,-0.26468,-0.16691
12.78770,13.30067,-1.06894,1.49859,1.21344,-0.25933,-0.34793,-0.47294
12.87325,13.62162,-1.89103,1.49398,1.36616,0.36400,0.26429,-0.01029
12.67018,13.43415,-0.53332,1.04014,1.11400,0.04408,0.47202,0.65962
13.20535,14.18574,-0.68212,1.19077,0.85080,-0.24086,0.73241,-0.57342
13.29526,13.78051,-2.53009,1.28993,0.93864,-0.11543,0.50483,0.62150
12.67672,13.98728,-0.63110,1.07923,1.27826,-0.21440,0.21711,0.85900
12.72234,14.32207,-0.33960,1.39158,1.32616,-0.75009,0.85173,0.75598
12.82946,14.39463,-2.92161,0.76391,1.01377,0.63910,-0.90695,0.81176
12.49553,14.28567,-0.08985,1.03315,0.99944,0.93581,0.51044,-0.25923
13.08048,14.02575,-0.76027,0.79959,0.57206,-0.52009,-0.56684,0.40433
12.76748,14.04490,-1.96455,1.37307,0.03181,0.94026,0.93794,0.27828
12.86956,13.75233,-2.27267,0.73154,0.92431,0.34726,0.28275,-0.32337
12.97865,13.22681,-0.54480,0.85299,1.36530,-0.24592,0.48035,-0.96306
12.92433,13.54755,-2.25817,1.25040,0.74416,-0.51122,-0.38560,0.70715
12.97233,13.41072,-0.79912,0.78219,0.57710,0.88722,0.21089,0.04838
12.87930,13.30592,-2.81639,0.77919,0.37210,-0.95356,0.26280,0.25128
13.08587,13.44868,-2.90872,0.72549,1.33985,-0.65734,0.95719,0.64931
12.84988,13.46279,-1.95695,1.29464,0.01442,-0.10135,-0.15838,0.14151
13.01272,13.74986,-2.23071,1.26458,1.25815,-0.39232,0.83479,-0.35949
13.23782,14.01140,-0.29278,1.42769,1.07079,-0.12450,0.00933,-0.11220
12.83181,13.28733,-2.20508,1.34609,1.49276,0.81189,-0.77555,0.76310
12.50881,13.99059,-2.43803,0.79309,0.99664,-0.60691,0.64272,-0.14426
12.67410,14.31648,-2.56902,0.89344,1.43790,-0.84644,-0.42191,-0.98998
12.55078,13.54913,-1.46016,1.23562,0.52000,0.78198,0.66302,-0.18017
12.75664,14.13039,-1.18803,0.87071,0.94774,0.65783,-0.89434,0.14008
12.90063,14.19585,-1.07989,0.78862,1.02033,-0.37772,-0.20596,-0.95207
12.75361,14.33341,-2.54720,0.70768,0.98898,0.54530,-0.01159,0.69047
12.82906,14.29750,-1.76320,1.05812,0.56009,-0.89495,-0.94722,-0.66732
12.99380,13.72455,-0.75471,1.02545,0.32647,0.74341,-0.53118,-0.34685
12.93427,13.41282,-0.89206,0.73527,1.03466,0.90560,0.81304,0.60637
12.60981,13.61016,-0.22079,1.02835,1.40951,0.96677,-0.51685,0.90626
12.48180,13.58574,-2.64810,1.41778,0.55616,0.85044,0.90734,-0.34110
12.95964,13.61607,-2.65981,1.19753,0.49918,0.41496,-0.09768,0.12476
13.25733,13.22091,-0.52168,1.03357,0.79888,-0.69635,0.75821,-0.61591
12.83036,13.79909,-2.22357,1.49096,0.94335,0.60146,0.46203,0.84846
12.69353,13.55085,-2.04944,0.74874,0.13013,0.36982,0.52061,-0.26937
13.13043,13.97861,-2.01672,0.92508,0.56360,-0.37756,-0.67325,-0.40849
12.56514,13.26820,-2.71853,0.93125,0.01314,0.65807,0.12901,0.32860
13.28750,13.20009,-1.65921,1.40740,1.46835,0.60221,-0.77815,-0.78887
13.13948,14.39370,-2.46166,1.31765,0.76012,-0.96953,-0.66107,-0.67642
12.77413,13.69493,-2.36880,1.02318,0.23910,0.75485,-0.38262,-0.25672
13.12637,13.56445,-0.73406,0.84037,0.05185,0.39936,0.32743,0.73690
13.08109,14.06826,-2.03209,1.19045,1.38614,-0.96705,0.38583,0.27378
12.74305,14.36382,-1.29211,0.71868,0.48143,-0.53154,-0.37620,-0.48225
13.27192,13.25731,-2.68486,1.24012,1.27110,-0.20034,0.40447,-0.86111
12.93214,13.62148,-0.66904,0.75395,0.08385,-0.77959,0.18134,0.63034
12.62455,14.38625,-2.49711,1.48201,0.64938,-0.27593,-0.45332,0.82108
12.45758,14.04047,-0.83070,0.78832,0.57402,0.58355,0.64363,-0.75519
12.93961,14.32588,-0.25165,1.49613,1.27965,-0.80383,0.14154,-0.70535
13.10970,13.66105,-0.60859,1.47559,0.70827,-0.73933,-0.05464,0.72093
12.56384,13.63942,-1.43677,0.83532,0.87641,-0.96268,0.91539,-0.93599
12.44835,13.95239,-2.27879,0.85246,0.93573,-0.89433,0.55542,-0.90227
13.07519,14.06906,-1.50044,0.85161,0.06964,0.20201,0.59353,0.54433
12.96497,14.32319,-0.84406,0.75493,0.65518,0.76640,0.48206,0.77491
13.25347,14.39038,-0.91740,1.20031,1.01479,-0.93014,0.70328,-0.41592
12.81047,14.29110,-2.66730,0.76948,1.14773,-0.41591,-0.99785,0.68874
13.24967,14.27031,-0.11553,1.07107,0.86295,-0.94076,-0.56141,-0.46862
12.66481,14.17233,-1.81405,0.85629,0.66158,-0.38889,0.29323,-0.88377
12.68078,14.34376,-0.74104,0.73319,1.24482,-0.00149,0.55287,0.56960
13.15039,13.47315,-2.83491,0.76950,0.53960,-0.13782,0.58843,-0.82646
12.47664,14.20521,-2.16035,1.16684,0.71167,-0.40313,-0.90221,0.20637
12.85061,14.19949,-1.35851,0.90764,0.98174,0.89391,-0.56556,-0.78864
12.73060,14.31522,-1.37155,0.88012,0.82807,0.85597,-0.03634,0.43654
12.43006,14.21778,-1.20519,1.02185,0.99982,-0.53727,0.75527,0.92595
12.54569,13.43482,-0.12011,1.49341,0.49941,0.90977,-0.33668,0.26446
13.21818,14.32379,-0.25594,0.79488,1.46961,-0.65017,0.84756,0.74791
13.20134,13.71969,-0.52446,0.72898,0.18121,0.90224,0.75761,-0.41688
12.82089,13.90794,-0.86169,0.99107,0.02353,-0.28730,0.36902,-0.77542
12.75036,13.61228,-1.32306,1.33363,0.70504,-0.89895,-0.52408,0.22306
12.77121,13.24787,-2.80835,0.77711,0.08818,0.76295,-0.56511,-0.28160
13.07067,13.55774,-0.26972,1.30019,0.76254,-0.27402,0.35570,-0.08649
12.72311,13.45829,-0.02822,0.81011,0.91746,-0.58025,-0.79855,0.35228
12.43842,13.59567,-2.24102,0.76967,1.20559,-0.72698,0.63695,0.21575
12.41577,13.53164,-2.24479,1.02929,0.64460,0.91134,-0.56728,-0.05784
12.98816,13.76584,-0.79837,1.41650,0.65151,-0.54368,0.27213,0.43817
12.79656,13.56160,-1.44029,0.84393,1.42171,-0.40691,0.45937,-0.82015
12.49366,13.87681,-2.58678,0.76313,0.36482,-0.37309,0.04380,0.89914
13.02488,13.62175,-0.63716,0.87631,0.75366,0.37400,0.57319,0.99583
13.14322,13.24232,-0.89880,1.16542,1.47778,-0.41256,0.02793,-0.14233
12.45099,14.34791,-2.93047,1.29669,0.64145,-0.80233,-0.78441,0.79274
13.27766,13.95398,-2.69927,1.04912,0.18275,0.96643,-0.69686,-0.63710
13.16842,14.26107,-2.14902,1.44529,0.39137,0.72401,-0.67996,0.88894
12.46338,13.42415,-1.00067,0.87467,0.69039,0.26959,0.58754,-0.07500
12.63253,13.20325,-2.08448,0.99439,0.41838,-0.43893,-0.44158,-0.76808
12.61441,13.52966,-0.31429,1.32039,0.28549,0.03886,0.52292,0.72271
12.62340,13.76317,-1.53486,1.22757,0.97635,-0.24629,-0.77355,0.72062
12.84838,13.26242,-0.37818,1.42945,0.84212,-0.46877,0.77856,-0.57869
12.46947,13.94058,-1.03036,1.45855,0.24672,0.08369,-0.95736,-0.11337
12.89709,14.05217,-0.59451,0.82710,0.90358,0.07274,-0.67583,0.21350
13.22665,13.43312,-2.73239,0.77389,1.16708,0.37152,-0.19250,-0.47713
12.98629,13.49279,-2.26978,0.91152,0.49216,0.61806,0.30873,-0.91167
12.40415,14.16636,-2.64992,0.85993,0.03026,0.19547,0.98746,0.71528
13.05444,13.64302,-2.30432,1.04610,0.99470,0.17851,0.56265,-0.88318
13.17848,13.39422,-0.39920,1.48122,0.43977,0.31171,-0.13276,-0.65352
13.20532,13.56313,-0.55198,0.83870,1.43198,0.10732,0.39865,-0.49905
12.79410,14.19221,-1.07093,1.06077,1.40631,-0.01332,0.74197,-0.48948
12.93802,13.94144,-1.25092,0.93152,0.29640,0.48607,0.93158,-0.20230
12.98905,14.35346,-0.20112,1.09876,1.21259,-0.46614,-0.96158,0.24998
12.74155,14.16590,-2.34384,0.98637,0.84685,0.34488,0.99856,-0.38401
12.51715,13.38101,-0.07865,1.31181,1.49802,0.33216,0.11283,0.10126
13.17579,13.52082,-0.46359,0.97153,0.11989,-0.56169,0.04600,0.72316
13.22819,13.28537,-2.75334,1.23179,0.91639,0.31271,-0.01934,-0.16404
12.49953,13.26019,-0.02381,1.44847,1.17220,-0.13698,0.69749,-0.84534
12.74537,14.08744,-2.45903,1.06187,0.97084,-0.70643,-0.94704,-0.51257
13.23180,13.22267,-1.49444,1.22031,0.00903,0.17893,0.10374,0.00498
13.02391,13.75466,-0.94943,0.83949,0.84531,-0.33332,0.88878,-0.21413
12.92323,13.97523,-2.56545,0.71341,0.32215,0.60150,0.15215,0.67371
12.88665,14.23455,-2.78831,1.10172,1.48251,-0.80654,-0.62691,0.17551
13.28620,13.39361,-0.38941,0.93606,0.83118,-0.02229,0.15691,0.38168
13.09629,14.37299,-1.21646,0.70280,1.41614,-0.86505,-0.49723,-0.17740
13.08514,13.38141,-0.84951,0.93457,0.29141,-0.27926,-0.62899,0.45227
13.10726,14.01435,-0.85468,1.11542,1.18404,-0.69085,-0.05151,0.67028
13.17521,13.47745,-2.78293,1.47640,0.17729,-0.00996,0.34980,0.42141
13.02791,13.56076,-1.31807,0.89190,0.17113,0.74266,-0.85069,-0.60490
12.77491,14.25751,-1.42762,0.95104,0.59457,-0.10508,0.52314,-0.30309
12.44609,14.26194,-1.43532,0.92303,0.22116,0.61404,-0.54883,0.06308
12.67039,13.99269,-2.46883,0.71822,1.11746,0.92679,-0.75231,0.82288
12.57145,14.07793,-1.86189,1.11184,1.30024,0.73779,-0.79933,-0.78517
12.58012,13.39649,-0.83271,1.26584,1.19758,-0.35354,-0.72753,0.19199
12.65952,13.81308,-1.01393,0.98872,0.05012,0.23116,-0.58396,0.03490
12.60014,14.06215,-1.16593,1.09017,0.11461,0.76918,-0.61205,0.90442
12.63721,14.04702,-2.69753,1.21558,0.94561,0.87547,-0.77222,-0.03549
13.10490,13.41217,-1.84295,1.05223,0.64620,-0.71898,0.63407,-0.34427
13.22478,13.55002,-1.80284,0.82762,0.38123,-0.82826,0.19032,0.48009
13.19359,13.67557,-0.94237,0.80467,0.70199,-0.96754,0.63101,-0.11539
12.43477,14.13906,-2.86478,1.16635,1.13354,0.34268,-0.17300,0.72309
13.09754,14.29009,-1.31005,0.72136,0.70311,0.42404,0.35977,-0.12097
12.51350,13.47116,-0.47605,0.99321,0.96979,0.69340,-0.10410,-0.31808
13.22205,14.34532,-0.34499,1.23776,0.41969,0.87393,0.74267,-0.11502
13.07092,13.54645,-2.52197,1.06320,1.25029,0.22516,0.09548,0.62648
12.91485,14.38242,-2.73733,1.32120,1.10943,0.59373,0.18790,-0.55190
12.46047,13.52830,-1.75395,0.96628,1.27540,0.50505,0.96018,-0.91827
12.58374,13.35291,-2.14939,0.95239,1.15069,0.23704,-0.85640,0.22737
13.02373,14.19258,-1.96272,1.30365,0.42271,-0.52550,0.11231,0.75877
13.14273,13.54272,-0.65481,0.80862,1.05808,0.98216,-0.57901,-0.10427
12.67314,13.50642,-2.46024,1.49885,1.20730,-0.77797,0.83107,0.95150
12.85482,13.79004,-1.39114,0.97861,1.38608,0.64475,-0.47405,-0.87263
12.70521,13.94642,-1.36318,1.38217,1.13971,-0.78817,0.42503,0.77435
12.53065,13.58310,-0.71075,1.38003,1.04148,0.33286,0.48011,-0.68453
12.99309,13.55630,-1.56751,1.06355,1.15757,0.65642,-0.33926,0.69581
12.84623,13.49239,-2.12314,1.13118,1.15781,-0.73995,0.37270,-0.01719
12.54571,14.36804,-0.33777,1.42981,0.51544,0.89595,0.52646,-0.08170
12.79986,13.60759,-0.55565,0.71364,1.47347,0.62306,-0.08305,0.81191
12.70504,14.28508,-0.34634,1.24990,0.48688,0.59371,-0.20814,0.68128
12.61329,13.34097,-2.69072,1.31791,0.59733,0.29967,-0.30597,-0.65633
12.95282,14.12159,-2.61676,1.29480,0.63241,-0.33368,0.08918,0.18370
13.11808,13.81320,-0.32925,1.15321,0.72356,0.69270,0.67091,-0.72371
12.95054,14.32991,-0.89257,1.47387,0.15165,-0.87825,0.24141,0.27220
13.11253,13.81459,-2.15298,1.20115,1.02090,0.04121,0.30797,0.29971
12.70295,14.14562,-0.31583,0.87308,0.86891,-0.60473,-0.77316,-0.44900
13.05204,13.34890,-2.06682,1.18774,0.06883,-0.35152,-0.61983,0.47214
12.96972,13.29473,-2.54489,0.73895,0.16459,-0.36870,0.23211,-0.92485
13.07015,14.09344,-1.30417,0.74485,0.98517,-0.04291,0.80803,0.57548
12.43697,13.94056,-2.28913,1.22472,1.40178,-0.01819,-0.45879,-0.42369
12.44524,13.35892,-0.40512,1.25120,0.23796,-0.03685,0.21241,0.75071
12.88818,13.73620,-0.03822,1.23002,0.36594,0.60762,-0.07199,0.97325
12.94212,13.48749,-1.87449,1.38895,1.14273,0.04794,0.52841,-0.99191
12.73299,13.66896,-2.46517,1.05166,1.03159,0.15022,0.20781,0.12238
12.81770,13.76035,-0.02355,1.37048,1.26332,0.71473,0.48414,-0.98821
12.52518,13.89140,-2.16247,0.72090,0.24720,0.99556,-0.62648,-0.61019
12.45008,13.69067,-1.46544,0.90159,0.54038,-0.19179,-0.28865,0.10850
13.16155,13.42087,-1.42891,1.33246,1.37420,-0.38811,-0.42591,0.76096
13.04487,13.84028,-2.34699,1.13889,0.43123,0.46941,-0.02245,-0.08206
13.28273,13.65705,-2.16191,1.05265,0.13464,0.54474,-0.63152,0.92565
13.00551,13.31645,-0.93591,0.82925,0.27155,0.97298,0.52371,-0.33579
12.43873,13.34245,-0.75359,0.82023,1.12786,-0.88209,0.34454,0.08291
13.28751,13.24025,-1.63490,0.98070,0.54170,0.42196,-0.95974,-0.76880
12.83001,14.22581,-0.17455,1.33252,0.53094,-0.02344,-0.89245,-0.98242
13.08843,13.60254,-2.24302,0.75238,0.29691,-0.65218,-0.74365,0.46901
12.77914,13.45729,-1.44837,0.79087,0.92106,-0.15280,-0.96287,-0.38774
12.73482,13.78417,-0.61500,1.32680,0.97073,0.01274,0.31478,0.82423
12.63644,13.38756,-0.44460,1.22787,0.59810,-0.75955,0.82167,0.09274
12.44529,13.25134,-1.63785,1.45065,0.45354,-0.41341,0.74360,-0.96592
12.55438,13.88431,-2.98391,0.82269,0.79844,-0.77112,0.49784,-0.06752
12.77833,13.69032,-2.65042,1.24144,0.05789,0.64039,0.40652,-0.56232
12.73147,14.27818,-2.44005,0.77979,0.58179,0.92611,-0.85644,-0.92497
13.05564,13.92212,-1.18369,1.12400,0.26265,-0.19445,0.65590,-0.73558
13.09352,13.44796,-1.06465,1.35683,0.72204,0.31670,0.87384,-0.78551
12.43535,13.21989,-0.45630,0.84507,0.02943,0.47101,0.12865,0.97596
13.04860,13.85754,-0.76116,0.99831,1.37972,-0.93716,0.98523,0.07012
12.69466,13.76872,-2.36049,1.15916,0.52813,0.98260,0.73937,-0.04362
12.88870,13.53497,-2.79966,1.24066,0.97458,0.86979,0.97024,0.27418
12.43719,13.80115,-0.83185,1.10779,1.44609,-0.02175,0.71466,0.61454
12.52603,13.89647,-0.42536,0.70403,0.86051,-0.85084,0.75830,-0.70735
13.03977,14.30407,-0.42218,0.87217,0.34185,0.46624,0.25376,-0.84897
13.02248,13.48644,-0.06371,1.15100,0.35919,0.78897,0.74415,0.99552
13.05726,13.78125,-1.75491,0.90131,1.02510,-0.10737,0.04126,0.29635
12.60003,14.03078,-1.75467,1.04941,0.48202,-0.34458,0.50816,-0.99731
12.77662,13.94759,-2.30448,0.73496,0.54155,-0.81702,0.61928,0.17982
12.56464,14.05233,-0.09490,0.84666,1.03244,-0.30824,0.91658,0.63086
12.75793,13.70441,-2.82164,1.49642,0.94727,-0.87580,-0.25706,0.85455
12.52012,13.91859,-2.49014,1.37365,0.50215,0.86523,-0.44891,-0.68086
12.40088,14.30854,-1.89755,1.04706,0.84678,0.76768,0.83931,0.22124
12.72032,13.41252,-2.21638,1.37680,0.71036,0.31212,0.90850,0.07439
12.66409,14.04218,-1.92797,1.32937,0.25007,-0.92472,-0.25432,-0.21820
12.84657,14.35624,-2.24939,1.14600,1.44895,0.37864,0.17513,0.55584
12.43561,13.72796,-2.59503,1.36294,0.22199,0.86323,-0.61621,0.04466
13.27996,14.39481,-1.25153,0.71086,0.40172,0.84646,-0.43519,-0.16032
12.53569,13.80574,-1.61131,0.91386,0.73089,-0.43917,-0.88820,0.37627
12.73775,13.96486,-1.89371,1.48623,1.13789,-0.25489,-0.58364,0.95842
12.48945,13.64595,-1.14692,1.41293,0.83088,-0.20060,-0.97569,-0.69512
12.47050,14.12994,-1.75497,1.21152,0.85595,0.50162,0.92361,0.68751
