# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.83134,13.66220,-1.07776,1.03549,1.34526,-0.11764,-0.59246,0.06331
12.75501,13.83189,-2.70886,0.86036,1.02880,0.13208,-0.31160,0.46428
12.89846,14.05196,-0.30766,0.89885,0.13894,0.16589,0.56849,0.81913
12.98826,14.09543,-1.39065,1.10334,0.90910,-0.52724,0.00593,-0.38087
13.24899,13.61091,-2.39740,1.34193,1.05889,-0.20956,0.48892,0.03093
12.77067,14.05729,-1.02573,1.44081,0.64811,-0.05233,-0.55741,0.37439
13.05065,13.80163,-1.74379,1.29779,0.16539,0.58447,-0.07742,-0.74347
13.10390,13.65473,-2.81114,0.78920,1.31006,0.44955,-0.97163,-0.70117
12.47339,13.36327,-2.01268,1.23629,1.10159,-0.79609,-0.80821,0.29596
12.53885,14.02565,-1.84341,1.06619,0.10317,0.10015,0.20173,-0.31982
12.88946,14.13993,-1.39586,0.99912,0.21108,0.17034,-0.04593,0.85133
13.23621,13.91369,-1.04871,0.79035,0.61932,0.29991,0.46440,0.14172
12.78884,13.50850,-0.73247,1.49378,0.30629,-0.87728,0.36479,-0.22710
12.67563,13.66273,-0.41360,1.45187,1.38379,-0.13548,-0.86475,-0.92363
12.60955,13.26114,-0.31662,0.84541,0.65107,0.58668,-0.05531,0.64947
13.29819,14.02976,-1.39470,1.18022,1.24228,-0.27344,0.36197,-0.93187
13.21934,13.59715,-0.88910,1.34302,1.05045,0.12837,0.58909,-0.26163
12.81848,14.20038,-2.10988,0.97656,1.37521,0.53055,0.27727,-0.58168
12.97132,14.00646,-0.35357,0.78112,1.11474,-0.60893,0.63528,0.53698
13.24903,13.94628,-2.19110,0.80922,1.18935,-0.76598,0.15587,-0.45622
12.62968,13.55365,-0.27284,1.32393,0.69342,0.91008,-0.63222,-0.71283
13.00637,13.56511,-1.74893,0.99269,0.15552,0.14149,0.65358,-0.24543
12.42886,13.41147,-0.96721,1.12733,0.11146,-0.30973,0.09285,0.67926
13.13982,13.60551,-1.18935,0.95000,0.24048,0.98919,0.46948,-0.14320
13.10699,13.34465,-0.97318,1.45392,0.19615,0.06927,0.61465,-0.90306
12.64755,13.71146,-0.15545,0.90879,0.43983,-0.95836,-0.12577,0.86172
12.69509,14.19753,-1.96307,0.83498,0.90989,0.56950,-0.10043,0.94035
13.16674,13.25143,-2.84161,1.09661,1.31857,0.23803,0.86611,0.00082
13.08564,13.35901,-0.52652,0.82832,0.06339,-0.85277,-0.63585,-0.28923
12.72669,14.13458,-0.45231,0.93719,1.16894,0.28731,-0.82635,-0.28843
12.85497,13.62557,-1.50047,1.09621,0.74876,0.73155,-0.91460,0.40263
12.87677,14.28044,-1.99079,1.09102,0.84745,-0.23294,0.37737,0.44856
13.14143,13.51726,-2.46779,1.13899,1.47006,-0.27602,-0.88454,-0.00516
13.25369,13.72144,-0.65004,0.91644,1.18269,0.08298,0.82788,0.23515
12.87354,13.37886,-0.09465,1.35659,0.17549,-0.04165,0.00204,0.25016
12.51522,14.25329,-0.38305,0.75748,0.58583,-0.62120,-0.34883,-0.79803
12.54148,13.57653,-2.41956,1.01534,0.16149,0.96576,-0.92931,-0.50406
12.40247,13.58352,-0.97383,1.17735,1.20880,0.66265,0.82339,-0.98011
13.06051,13.55975,-1.37168,1.47937,0.61324,0.88316,-0.09091,-0.02985
12.83633,13.96090,-0.26021,1.43694,1.08074,-0.07206,0.31834,0.49956
12.94668,14.09600,-1.95072,0.93424,1.32645,-0.59887,0.46990,-0.28724
12.96462,13.54875,-1.75590,1.49157,1.29735,-0.06495,0.13740,0.91220
13.13274,14.02692,-2.74939,1.40601,0.07169,0.30333,-0.06543,-0.26081
12.52297,14.18564,-1.48193,1.11152,0.28854,0.72535,-0.54605,-0.47648
13.23628,14.32363,-0.07266,0.82823,0.58385,-0.87079,0.86431,0.41127
13.13677,13.86669,-0.72403,1.31014,0.80092,0.09388,0.39235,-0.78191
13.26757,13.37902,-0.31852,0.72757,0.63917,0.48625,0.99540,-0.06191
12.79363,13.75336,-0.40463,1.04849,0.94649,0.89627,-0.40000,0.12442
12.72902,13.26315,-0.75850,1.15331,0.27689,-0.29111,-0.86347,0.36628
13.28292,14.11073,-2.43229,1.00706,1.45850,0.05669,0.14918,0.68707
13.20081,13.79289,-0.81080,0.92130,0.57705,0.19000,0.66930,-0.28365
12.74042,13.87293,-0.02484,1.23186,0.89367,-0.22277,0.28675,0.86431
12.81197,14.20830,-2.58241,1.36722,0.49041,-0.80458,-0.37255,0.22241
13.00916,13.44969,-0.97806,1.42687,0.85690,0.76026,0.97429,-0.87279
13.09436,14.06727,-2.43724,0.94946,0.95595,-0.44158,0.70777,0.57024
12.47119,13.37559,-2.82554,0.86910,1.05784,-0.73439,0.89867,-0.57862
12.71929,14.21713,-0.52721,1.12519,0.85687,-0.04132,-0.43156,-0.33122
13.17095,14.33857,-2.76347,1.04878,1.31346,-0.57835,-0.38384,-0.61865
12.87509,14.13828,-1.77659,1.44494,0.56372,-0.78026,-0.35268,0.84073
13.17915,14.18158,-1.96587,1.27770,0.32418,-0.86517,0.61621,-0.01831
13.02307,14.22457,-2.23382,1.13510,1.18847,-0.28556,0.11443,0.22338
12.65825,14.10002,-0.11421,1.14807,0.29337,-0.74883,0.36407,-0.66886
13.02527,13.21276,-0.89680,0.94778,0.59586,-0.41892,0.14489,-0.41223
12.45958,13.33232,-0.15620,0.95723,0.65933,0.00816,0.51656,0.65945
12.65072,14.21277,-2.33223,1.38601,1.46515,-0.71698,0.30540,-0.18312
13.24959,13.90941,-1.07288,0.90430,0.46103,-0.39154,-0.73201,0.71938
12.65091,13.74043,-0.91293,0.75360,1.37799,0.83818,-0.74589,0.84662
12.45822,13.81526,-0.02969,1.18007,0.17118,-0.26967,0.20076,0.26117
12.61447,14.10245,-1.90766,1.28100,0.11842,0.91462,-0.62968,0.56891
12.58790,13.86466,-2.69932,0.99421,0.82981,-0.01100,0.20742,-0.66243
13.11408,14.12592,-2.95794,1.49628,0.85441,0.86290,0.52447,-0.33123
12.56005,14.33203,-2.00543,0.73136,0.40597,0.38782,0.27586,-0.10022
12.82115,14.03281,-2.29713,1.46313,0.74624,0.97466,0.39399,0.91435
12.71199,13.33158,-0.19747,1.07464,0.86887,-0.36802,0.39949,0.93459
12.71814,13.40062,-2.09108,1.49366,0.92025,-0.67946,0.69962,0.93386
13.03038,13.22464,-2.77035,1.24204,0.47205,-0.41035,-0.60569,0.89512
13.01660,13.81212,-2.75546,1.40734,0.02147,0.72510,0.98479,-0.59514
13.16849,14.28179,-1.78032,1.05921,0.70281,-0.97945,-0.51134,-0.78906
12.98681,14.36266,-0.96855,1.04917,0.38690,0.00008,-0.01826,-0.61370
12.56311,14.20799,-1.06222,1.36445,0.57264,0.07099,0.95354,-0.82832
12.55267,13.86119,-2.10241,1.35640,0.23771,0.51182,-0.74787,-0.86519
12.54238,13.68249,-1.37276,0.91940,0.37840,0.71225,0.74827,0.91192
12.95578,13.57878,-0.84469,0.92822,1.13788,0.75742,-0.75909,-0.98809
12.77961,14.14029,-1.24504,1.28245,1.26504,-0.68809,-0.18099,-0.42284
12.80827,13.77357,-0.20834,0.76116,1.12042,0.57363,-0.43084,-0.27985
13.03489,13.53988,-2.54207,1.28478,0.24220,-0.72345,0.07652,0.59732
12.66305,14.36722,-0.90219,0.99656,1.38936,-0.32486,0.06665,0.28605
12.61183,13.73557,-2.49175,1.21162,1.35356,0.26338,0.35214,-0.94489
12.72665,14.03582,-0.23976,0.92741,0.12259,-0.09495,0.72545,-0.96932
13.07173,14.38444,-1.51217,1.22375,0.25808,-0.76130,-0.84321,-0.64757
12.68704,14.11313,-1.24638,0.77388,0.80609,0.09496,0.95520,-0.58133
12.97686,13.49029,-0.51877,1.41375,1.14975,0.20779,0.53702,0.01396
12.63614,13.91718,-2.23083,1.12455,0.52489,0.44634,-0.03759,0.72847
12.51298,13.92231,-2.66389,1.19200,0.39954,0.71479,0.08784,0.71675
12.46288,13.49152,-1.43936,1.07005,1.26442,0.16793,0.64386,-0.53485
12.74643,13.71461,-2.72020,1.22950,1.02094,-0.68308,0.48245,-0.58846
12.56746,13.61840,-0.57817,1.26140,0.45130,0.72713,0.78919,-0.46804
12.63861,14.16587,-1.48415,1.25912,1.21807,-0.22294,0.76310,0.50180
13.03395,13.79520,-0.47366,0.70849,0.84759,-0.25509,-0.02961,-0.17382
13.11697,13.51581,-1.03940,0.84524,0.72046,-0.58185,0.07833,-0.29042
12.75509,14.24628,-1.98885,0.79346,0.78897,-0.19896,0.58259,-0.00095
12.99799,13.77144,-1.05983,0.71833,0.78934,0.74615,0.90376,-0.54513
13.28337,14.04903,-2.81798,1.25814,0.24009,0.69980,-0.89892,0.09118
12.40877,14.19223,-1.03899,1.42728,0.44724,-0.78317,-0.79367,-0.52047
12.50826,13.97828,-0.96931,0.95628,0.07972,-0.02423,0.16628,0.73969
13.28148,13.90938,-1.53645,1.42406,0.93675,-0.51406,0.57116,-0.87210
13.25067,13.82996,-0.13332,1.26735,0.61886,-0.16185,-0.12510,0.74541
12.63845,13.76881,-2.11651,0.99759,1.00002,-0.61485,0.73354,-0.29464
12.90694,13.90266,-0.56777,0.85090,1.00958,0.23691,-0.44215,-0.12935
12.58090,14.36127,-1.81966,1.15236,0.98462,0.91758,0.20925,0.69591
12.85779,13.75618,-2.21897,0.91532,0.07276,-0.20120,0.15429,0.36979
13.24655,13.51811,-1.96655,1.12694,0.29462,-0.25949,-0.47718,-0.74552
12.64334,13.90128,-1.83187,1.25703,0.70993,-0.88643,0.60931,0.59441
12.98699,14.05848,-2.23831,0.87220,1.33673,-0.94395,0.67874,0.31222
13.27477,14.07009,-2.55321,0.97746,0.41306,0.39912,0.08284,-0.74640
13.18809,13.23235,-1.52838,1.13222,0.84038,0.29820,0.13948,-0.82775
12.54333,14.35524,-2.11252,1.44972,1.39175,0.44131,-0.26203,-0.67130
12.89669,14.02371,-2.06927,0.97482,0.08168,0.14487,-0.52064,0.59496
13.08655,13.78020,-1.55630,1.06825,0.95738,-0.60212,-0.08814,-0.69188
12.54782,13.26351,-2.33715,1.02550,1.04440,-0.31948,-0.20129,-0.50482
12.47605,14.02576,-0.27705,1.23492,0.24960,0.89682,-0.46550,-0.14196
12.53324,13.29387,-1.61112,1.35071,1.22160,0.01721,-0.45128,0.89646
12.95234,14.01248,-2.55593,1.42182,1.43528,0.32263,-0.32848,0.11744
12.71798,13.74138,-0.19902,0.82316,0.06730,0.95459,0.40119,0.80014
12.54579,13.39804,-2.93025,0.77420,0.61093,-0.53335,-0.27048,-0.50687
12.96366,13.23559,-0.86367,1.21194,0.27076,-0.36362,-0.74054,-0.79188
13.00852,13.71953,-1.79070,1.41993,1.16269,0.74578,-0.39988,-0.55922
12.61621,13.97344,-0.90292,1.05261,1.48242,0.66294,0.46818,-0.90758
12.95386,13.54295,-2.95126,1.28927,0.01780,-0.78376,0.33694,0.34816
12.40359,13.28469,-0.47601,0.80765,0.16084,-0.06931,0.01015,0.30927
12.97121,14.00688,-2.44771,1.03347,0.20295,-0.48805,-0.10629,0.05088
12.42314,13.43728,-0.27325,1.13295,0.88155,-0.00767,-0.13531,-0.77987
12.51013,14.39457,-1.61453,1.46208,0.56622,0.68617,-0.21189,0.08321
12.90925,13.67231,-1.60251,1.20546,0.85481,0.94576,-0.36593,-0.45275
12.76623,13.20212,-0.00298,1.35913,0.46955,-0.84486,0.75850,-0.39863
13.18296,14.28121,-0.13760,1.21113,1.27818,0.53842,-0.01457,0.34067
12.94098,14.37393,-1.85751,1.30067,0.93493,-0.51413,-0.81926,-0.08232
12.74071,13.86720,-2.27811,1.07895,0.05341,0.52502,0.27176,-0.69146
13.14566,13.24753,-1.95883,1.22772,0.70228,0.90742,-0.79836,0.06565
13.02548,13.67359,-1.58247,0.85541,0.51716,-0.57730,0.65167,0.67097
13.07210,14.02624,-0.72348,0.88623,0.17970,-0.42326,-0.34894,-0.59440
12.78695,13.48411,-2.78956,1.25646,1.27865,0.70642,-0.19309,-0.30851
12.51014,14.20318,-0.52469,1.42860,0.11659,-0.34693,-0.10273,-0.77680
12.55114,13.59471,-0.06516,0.72766,1.03121,-0.27758,-0.66142,0.59892
13.29356,13.58508,-0.72571,1.14375,0.14430,-0.21306,-0.62465,-0.13215
12.90014,13.37647,-0.98420,0.78263,0.24695,-0.15544,0.80545,0.50937
13.21611,13.36214,-0.46178,1.16007,0.06623,-0.58398,-0.87597,0.41834
12.79363,13.61866,-1.75041,1.21432,0.17785,0.11921,0.16404,0.63249
12.42719,13.89502,-0.19729,1.21662,0.21151,0.71397,-0.96993,-0.87818
12.86547,14.30032,-0.95314,1.16009,0.55874,-0.12770,0.17425,0.61044
12.65740,13.20201,-1.66190,1.05214,1.44453,0.21986,-0.22416,-0.25127
12.70104,13.65558,-0.49847,0.91672,1.34224,0.70265,0.70908,0.11813
12.75672,13.85639,-1.08368,1.01501,0.73424,0.37798,-0.86293,-0.35838
13.04281,13.42771,-1.30333,0.88622,1.08900,-0.46986,0.36826,0.50411
12.67684,14.09232,-1.45725,0.77288,0.54438,0.98262,-0.26683,-0.00556
12.45631,13.65091,-1.53180,0.93902,0.18416,0.84481,-0.07914,-0.86730
13.26160,13.37208,-2.21479,0.79131,0.35909,0.30190,-0.31360,-0.16297
12.47671,13.68686,-0.41448,1.22045,1.31886,-0.24246,0.74511,-0.03480
13.25964,14.08910,-2.14551,0.83106,1.09847,-0.11183,0.85823,-0.50306
13.06718,13.85066,-2.30324,1.08440,1.19746,0.88478,-0.05848,-0.22484
12.64444,13.67133,-1.64575,1.36924,0.11714,0.11357,-0.56770,0.72783
12.65870,13.35691,-1.59051,0.78131,0.47767,-0.13252,-0.60451,-0.31759
12.80261,13.80444,-0.70879,1.12419,0.97366,0.77387,-0.22656,-0.16267
13.15690,14.10984,-2.93779,1.42376,0.09053,-0.91771,0.62050,-0.84036
12.94278,14.09787,-0.22092,0.99105,0.12468,-0.69978,0.52738,-0.10733
12.88550,14.37421,-2.59645,1.25041,0.00783,-0.38257,-0.15048,0.78292
13.12160,13.36963,-1.62328,1.04738,0.25499,-0.50383,-0.20268,-0.11767
12.73821,14.29786,-1.54365,1.21219,0.31101,-0.97285,-0.11506,0.76411
12.82058,13.45840,-2.52318,1.34359,0.51550,-0.48233,-0.52519,0.01576
12.54910,14.05156,-1.31777,1.15692,0.50262,-0.70222,-0.60923,-0.34819
13.22583,13.53779,-1.71967,1.14806,0.13131,-0.25967,-0.31171,0.90860
12.69246,13.68163,-2.95788,1.13213,0.70285,0.68313,0.73734,0.91474
12.56499,14.31002,-2.15825,1.18703,0.30502,0.34604,0.17479,-0.60606
12.53899,14.34161,-1.14395,1.41001,1.34154,-0.32738,-0.03750,-0.80083
13.18062,13.82188,-0.32245,1.49033,0.31236,0.55511,0.68521,-0.14368
12.54053,13.61094,-1.57536,1.16476,0.60221,0.09260,0.74825,0.70987
13.17318,13.47933,-0.69496,1.35096,1.22649,0.30024,-0.79630,-0.66483
12.71578,14.15601,-0.71660,1.46692,0.38148,0.05257,0.37769,0.08407
12.47759,13.99149,-0.94250,1.44435,1.24091,-0.30846,0.18436,-0.46309
13.18973,13.50891,-2.14224,1.22391,0.70785,0.53356,0.92055,0.35585
12.69565,13.49572,-1.13012,1.21853,1.06886,-0.58118,0.64674,-0.34390
12.88195,13.69227,-1.90304,1.05075,1.09072,0.09674,0.13071,-0.94033
13.16260,13.64256,-1.14593,1.16252,0.19353,-0.76723,0.78405,-0.38745
13.10733,14.08842,-2.77273,0.89493,0.46381,0.92395,0.00563,-0.43846
12.99480,13.36745,-2.00417,1.10389,0.18252,0.34036,0.83892,-0.29921
13.11069,14.32386,-1.34507,1.25245,1.10472,0.68929,-0.78502,-0.55878
12.74837,13.68727,-1.93557,1.05179,1.49401,-0.15061,0.88577,0.03492
13.12067,13.41747,-1.30954,1.23037,0.20517,-0.91077,0.68730,-0.44029
12.77118,13.97549,-0.86937,0.81171,1.20055,0.34291,0.11082,-0.87285
12.90350,13.20159,-2.34112,0.90374,1.41277,0.85479,-0.31798,0.09449
12.77514,13.68436,-0.96022,0.94663,1.19994,-0.79950,0.02860,0.09890
12.68863,14.10504,-1.89653,1.24566,0.35859,-0.46108,-0.90542,0.03032
12.52346,14.19649,-2.47844,0.77439,0.63271,0.72103,-0.96221,-0.26898
12.66258,13.51376,-1.98933,1.42871,0.43642,-0.04568,-0.91306,0.81900
12.94126,14.28467,-1.49964,1.43614,0.78972,-0.01404,0.87395,-0.12350
12.97556,14.38220,-2.10940,0.96957,1.07637,0.93320,-0.60252,-0.56759
12.99264,13.72760,-2.11746,1.43823,1.42692,-0.51015,0.60837,0.22166
12.56249,14.17229,-1.77017,0.85252,0.67493,-0.74801,-0.42890,0.19000
12.95598,13.56115,-2.06844,0.87754,1.43884,0.97434,-0.04864,0.39796
13.29112,13.26388,-1.77395,0.90394,1.41281,0.14259,0.10413,-0.57517
13.25999,13.67524,-1.38703,1.21408,0.82986,-0.98396,-0.52620,-0.51844
12.54724,13.48080,-1.17191,1.48984,0.42032,-0.93933,0.73604,0.37715
12.63497,13.67067,-0.70320,1.29988,0.10001,-0.17656,0.64865,-0.18651
12.95316,14.19761,-1.82522,0.71562,0.28774,0.69245,-0.92112,-0.89572
13.29574,13.48395,-2.89964,0.83612,0.70083,0.74173,-0.01340,-0.27222
12.47213,13.41686,-1.89000,1.02919,0.46008,0.26049,0.43289,0.53856
12.52752,13.81905,-1.20555,1.09351,0.42789,-0.05597,-0.10543,0.80238
12.75573,13.91511,-2.95899,0.72134,0.74491,-0.44540,-0.94194,0.96262
12.44125,13.76026,-0.65307,1.25858,0.34850,-0.88039,0.02811,-0.11535
12.86550,14.13648,-0.49941,1.14009,1.30865,0.15714,0.91275,-0.72615
12.48261,13.96920,-1.13627,1.45251,1.16704,-0.61751,-0.14408,0.03409
12.87022,13.52545,-0.55823,1.34730,0.73848,0.45120,-0.08850,0.45634
12.89782,14.28916,-2.72111,1.06742,0.61507,0.79375,-0.26507,0.32162
13.19253,14.12300,-2.77435,1.06464,1.40759,0.70059,-0.23675,-0.17855
13.06675,13.72374,-0.33704,1.31176,0.16037,-0.97617,-0.67184,0.01909
12.90880,13.77585,-0.97648,0.85752,1.42695,0.28050,-0.74033,-0.23874
12.64459,14.17580,-2.80120,0.89486,1.32323,-0.49384,-0.97206,-0.46812
12.72589,13.80462,-0.85133,0.94081,0.93815,0.03122,-0.45354,-0.08341
12.48259,13.69357,-1.25906,1.05287,0.09227,0.25906,0.79828,0.94518
12.68908,14.10663,-0.14813,0.91903,0.77970,0.41156,0.70914,-0.89668
12.69385,13.98644,-0.60114,1.02610,0.96567,0.03338,0.79948,0.70521
13.04976,13.76132,-1.37310,1.13462,0.02794,-0.34890,0.04161,0.71340
13.09936,13.96971,-2.46457,1.24520,1.34439,-0.00213,0.97506,0.13229
13.06601,13.28617,-2.75609,1.36515,1.15830,0.18952,-0.37248,-0.76146
12.65086,13.65058,-0.31800,0.74300,0.03228,-0.62072,0.34572,0.34193
13.00027,13.94320,-0.46756,1.15319,0.40375,-0.98875,0.13968,-0.81689
12.56663,13.95295,-2.74634,1.11742,0.47097,0.27397,0.23771,-0.62291
12.83921,13.73397,-2.20229,1.19636,0.96598,-0.63791,0.72450,-0.42374
12.98552,14.01772,-2.85837,0.74325,0.26343,0.27029,0.06148,0.42549
12.84530,13.54545,-1.30088,1.34763,0.21181,-0.19154,-0.26735,0.85172
12.85107,14.32232,-0.40119,1.23612,0.51443,0.97727,0.63838,-0.47408
13.29722,13.90443,-0.92443,1.10130,0.77866,-0.77882,-0.29830,0.93520
12.75193,13.89898,-0.44933,1.20621,1.41958,-0.91534,-0.13411,0.89185
12.84175,14.32309,-0.12357,0.79330,0.26865,0.14109,0.70399,0.19131
13.13351,13.70090,-2.42320,0.96188,0.42545,-0.19278,-0.27063,-0.29206
12.66577,13.32497,-2.61226,1.15978,0.77535,-0.11997,0.19905,-0.36033
13.19449,14.22544,-2.91339,0.99924,0.72478,0.40093,-0.96046,0.32257
12.46097,13.23680,-1.83570,1.37460,0.41605,0.43173,-0.78290,0.67177
12.71042,13.70677,-1.42628,1.05336,1.44266,-0.18877,0.76675,-0.45889
12.48065,13.59434,-1.73323,1.12715,0.96366,0.46993,0.00800,0.69037
12.87993,13.66640,-1.90155,1.12160,0.34250,-0.25491,0.47277,0.82314
12.72819,13.53697,-1.92041,0.73181,0.58333,-0.20871,-0.07564,0.80782
12.91335,14.06940,-2.87352,1.02489,0.35094,0.50745,-0.03733,0.76344
13.00864,13.51078,-0.02346,1.14465,1.27498,0.73113,0.28587,0.28795
13.24475,13.52495,-1.32219,0.91834,1.20301,0.75000,-0.73304,0.64998
12.53999,14.13744,-0.35434,1.12632,1.03375,-0.70252,-0.17438,-0.41942
12.51454,13.96597,-2.76880,1.47922,1.13145,-0.65503,0.67871,-0.13839
12.95228,13.53362,-0.23573,1.13729,0.97951,0.91374,0.56404,0.71192
12.84392,14.34184,-0.91846,1.36910,0.48149,0.42870,-0.26968,-0.73311
12.67941,13.34344,-0.15371,1.36149,0.92571,-0.17786,-0.88813,-0.98438
12.65943,14.12326,-2.26148,0.78533,0.46462,0.13683,-0.21555,0.34564
12.50619,14.08551,-1.31410,0.95776,0.47407,-0.32247,-0.61424,-0.80865
12.92142,13.35117,-0.00157,1.29371,0.08822,-0.26903,-0.00908,-0.02298
12.82349,13.67645,-2.18196,0.79387,0.58353,-0.47561,0.03943,-0.93320
13.07654,13.89665,-2.81733,1.21942,0.07982,0.56918,0.70134,0.37870
12.60551,13.61533,-2.42869,1.24584,1.33104,-0.88444,0.26604,-0.68050
12.91547,13.86902,-0.18353,0.72072,1.06715,0.33931,0.64178,-0.81910
12.87090,14.12874,-1.62600,1.16655,0.09585,-0.91839,-0.10519,-0.52165
13.17821,13.53379,-2.84547,1.20347,1.22707,-0.50788,0.04410,0.70912
12.63944,14.17498,-0.77088,1.31750,0.25096,0.26044,-0.41914,0.25346
12.60984,13.24126,-2.81724,1.05979,0.94420,0.15812,0.01425,0.23074
13.04550,13.79678,-1.86655,1.44176,0.82014,-0.22635,0.67630,-0.15101
12.96994,13.81603,-1.74648,1.12386,1.35180,0.08318,0.25690,0.15590
13.28764,14.28337,-2.37380,0.76753,0.86646,0.45895,-0.43461,0.72030
12.63140,13.70175,-2.93478,0.87402,0.92419,-0.62363,0.63025,-0.26936
13.10561,13.88527,-0.44447,1.45282,0.27767,0.26378,-0.22454,-0.67569
12.46878,13.41929,-1.54512,1.09982,1.21080,-0.54410,0.01221,-0.92473
12.85157,13.23618,-0.77105,1.10349,0.91329,-0.50086,-0.78730,-0.88203
13.03017,13.55604,-2.50697,1.40226,0.69708,-0.65608,0.29407,0.53895
12.85923,13.42828,-0.17766,1.21694,1.24756,0.52670,0.12825,0.23822
12.65288,13.42334,-0.48492,0.88514,1.36534,-0.55730,-0.67667,0.11146
13.26979,13.56951,-2.35059,1.36913,0.74356,0.06252,0.52807,0.32836
12.66596,13.61690,-0.15581,0.70605,0.47844,-0.15775,0.53023,-0.42862
13.27672,14.22841,-1.02190,1.33640,1.46728,-0.96206,-0.78100,-0.33977
13.28457,13.38407,-1.58616,0.82638,0.63720,0.41628,0.38493,0.95767
12.47554,13.58244,-2.70792,1.16703,1.06311,-0.66615,0.03195,-0.97225
12.83172,14.00169,-2.03140,0.88219,0.77196,0.45178,0.12131,-0.03358
12.78887,14.29035,-0.88804,1.14361,1.35604,-0.75734,-0.28485,0.29745
12.58470,13.93939,-1.07255,0.73617,0.61039,0.05523,-0.94799,0.88648
13.07645,13.88963,-2.23600,1.32895,0.60226,-0.43195,0.09349,0.75306
13.26848,14.24060,-1.35872,1.00974,0.63380,-0.33325,-0.81010,0.73341
12.87801,14.03545,-1.91399,1.43368,0.35491,-0.33588,0.24983,0.84237
12.80297,14.34334,-0.88073,1.36685,1.38852,0.98295,-0.20250,-0.86326
13.20599,14.21615,-1.67627,0.77019,0.13344,-0.01556,-0.35069,-0.18169
13.29884,13.26206,-2.23981,0.81715,1.13714,0.08602,-0.34289,0.73482
13.05466,13.30411,-1.61682,1.23431,0.44714,-0.37315,0.49736,0.14093
13.19487,13.90320,-0.36508,1.10218,0.01429,0.04250,0.79084,0.91923
13.22521,14.17529,-2.62665,1.03676,0.75032,0.52916,0.43999,0.13789
12.50503,13.95517,-2.85780,0.83243,0.09383,0.72501,-0.11114,-0.22217
12.61329,13.46957,-0.63224,0.76448,1.28565,-0.11351,0.78370,-0.68299
12.83872,13.88273,-0.44125,1.23251,0.82906,-0.13139,-0.76518,-0.55032
12.57930,14.32397,-0.35683,1.08610,1.00666,0.03418,0.05036,0.94201
12.50981,14.12004,-2.29292,1.42253,0.78596,-0.94336,-0.22941,-0.17747
12.63660,14.19328,-2.33157,0.94796,1.04529,-0.61844,0.31892,-0.10776
12.49066,13.81041,-1.75704,1.16956,0.16723,0.83580,0.48104,-0.72892
12.76178,14.15953,-1.85921,1.20430,0.15428,0.95161,0.09509,0.34456
12.97773,13.51043,-1.30111,1.06985,0.12775,-0.97909,0.34623,0.42222
12.45687,13.71229,-2.10111,0.74177,0.65466,-0.28070,-0.32114,0.52403
12.89000,14.28594,-0.64186,1.47395,0.76499,-0.95305,0.17942,-0.13701
12.69936,14.13341,-2.83771,1.29542,0.76758,-0.11639,0.48947,-0.01153
12.97356,14.38041,-2.50835,1.30079,1.42175,-0.53594,-0.21226,-0.53019
12.98952,14.17752,-1.09458,1.09380,0.02776,-0.83768,-0.57405,-0.42305
13.08856,13.50619,-1.70879,1.37428,0.54145,-0.07671,-0.03658,-0.32934
12.94405,13.30734,-0.80337,1.24485,1.11131,-0.04080,-0.03144,0.77406
13.11464,14.22816,-0.43363,1.27587,1.48031,-0.17113,0.29624,0.99594
13.22059,13.36475,-0.27819,1.16693,0.53318,0.90051,0.30707,-0.72885
12.44870,13.66206,-2.06776,1.13509,0.84516,-0.14615,-0.96185,0.21766
12.93424,13.69319,-0.72715,0.72930,0.35291,-0.24334,0.89290,0.63511
12.74111,13.82807,-1.67046,1.14172,0.50746,-0.95510,0.22135,-0.45479
12.71112,13.93299,-1.80076,1.38911,0.50163,0.11297,0.11248,-0.39651
12.99296,13.58502,-2.13736,1.23441,1.22369,0.57031,0.99498,0.78297
12.59134,14.19242,-0.28973,1.41751,0.41813,-0.30468,-0.42245,-0.78236
12.43741,13.68724,-2.73785,0.70978,0.31268,-0.48631,-0.41476,-0.50519
13.22723,13.56153,-0.36796,0.77849,0.14904,0.63077,-0.69935,0.65594
12.60540,13.61858,-1.47491,0.93394,0.90657,0.87807,0.67254,-0.00670
13.01697,14.08333,-2.77082,1.00109,0.24853,0.67152,-0.95017,-0.23031
12.43120,13.25264,-1.80764,1.09196,0.97893,-0.68821,0.21104,-0.64810
12.41873,13.26760,-1.77782,1.37661,0.62018,-0.90386,0.10500,-0.32132
12.42099,13.28817,-0.20140,0.86105,0.28805,0.01969,0.23393,0.67810
12.70199,14.38285,-1.12833,1.04436,0.33593,-0.52965,-0.54184,0.30724
12.85565,13.28147,-1.61526,0.95395,0.25853,-0.68200,-0.11701,0.82028
13.27278,13.98123,-2.62701,1.28430,0.98419,0.21394,-0.21950,-0.73984
12.79517,13.53642,-0.03413,1.46424,0.31678,0.44329,0.74899,0.89928
13.10150,13.96563,-1.88362,0.80344,0.86988,0.10617,-0.79788,-0.47817
13.09649,14.38499,-0.52364,1.36737,0.55846,-0.36875,0.46418,-0.03298
12.47246,14.33095,-1.87568,1.27207,0.81421,0.00548,0.72690,-0.94404
12.41462,13.54035,-2.29194,0.85481,1.00799,0.12935,0.99948,0.06255
12.83038,13.64086,-2.44927,0.98329,1.09254,-0.68196,0.15913,0.82778
