# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.06738,13.20744,-2.39521,0.99947,0.51427,0.77081,-0.06369,-0.52442
12.87956,13.32897,-2.54899,1.00408,1.28830,0.08121,-0.33834,-0.78090
13.00666,13.39559,-0.47594,0.76872,0.77859,-0.85515,0.79321,-0.28174
12.52904,14.06791,-0.02945,1.11997,1.23255,-0.19252,0.94658,0.61189
12.55406,13.94416,-1.48129,1.46750,1.15404,-0.33218,0.02975,-0.38392
12.82513,13.69879,-1.72744,0.73675,0.71235,0.45325,-0.68626,0.03986
12.85351,13.82616,-0.12324,0.79269,0.20716,0.86826,-0.86542,-0.10628
12.62365,14.04547,-0.76904,1.31223,0.11212,-0.20638,0.03621,-0.66158
13.23322,13.44653,-0.45058,0.83121,0.98013,-0.08796,-0.55972,-0.66273
13.15355,13.33752,-0.57909,1.14711,0.90295,-0.85807,-0.61257,0.60220
12.79613,13.87599,-2.59820,1.34777,0.02784,-0.59481,-0.70138,0.07655
12.57581,13.37435,-1.59911,1.16800,0.57318,-0.93456,0.42087,-0.95654
13.27528,13.30644,-0.20325,1.23518,0.19195,-0.82192,-0.21757,-0.75979
12.81441,13.82199,-2.94338,0.91541,1.16769,0.84719,0.87844,-0.66683
12.71045,13.76121,-1.19938,0.74396,0.83293,-0.58875,0.16522,-0.53012
12.43045,14.14696,-2.71585,1.43755,0.33112,-0.10771,-0.03385,-0.74805
12.48783,14.02815,-2.82037,0.78147,0.79808,0.91735,-0.51002,-0.71951
12.99300,13.58498,-0.26938,1.46951,0.89239,0.65327,-0.85800,-0.12128
13.06096,13.84211,-0.28684,1.20539,1.49911,-0.89112,-0.10345,-0.60478
12.54151,13.91684,-2.93454,0.87395,0.53187,0.06106,-0.59428,0.83872
12.71244,13.58089,-2.34720,1.06283,1.31360,-0.21055,-0.97699,0.36903
13.06957,14.39369,-2.08827,0.78492,0.59025,0.01547,-0.09636,-0.57819
13.20227,13.72053,-0.44403,1.43020,1.14226,0.12213,0.60254,-0.73181
13.19020,13.76034,-0.34287,0.77586,0.48150,-0.82259,-0.16669,0.00707
12.78379,13.47911,-0.87223,0.86642,1.03205,0.62761,0.79416,-0.09876
13.06529,13.60005,-0.77997,1.40796,1.28143,-0.93532,-0.83131,0.60939
12.42436,14.12096,-2.80210,0.86749,0.47509,-0.37402,-0.91807,0.33456
12.82693,13.93814,-2.69218,1.33013,0.44778,-0.33187,0.44428,-0.42575
12.72734,13.71826,-2.25605,1.33486,0.44098,-0.11987,0.80691,-0.40135
12.45200,13.53663,-1.33658,1.49780,0.03087,0.91504,0.77521,-0.65738
12.81997,14.39500,-1.20833,1.07800,0.92367,-0.48562,0.01505,-0.08369
13.05580,14.13654,-1.51852,1.15016,1.04158,-0.41513,-0.07507,0.78597
12.59205,13.94230,-2.52861,0.75303,0.13323,-0.15480,-0.20262,-0.56355
12.55527,13.25675,-0.56859,1.15869,0.12327,0.96161,0.91245,0.32774
12.99407,13.94090,-0.16667,0.89969,0.06891,-0.46458,-0.41649,0.03607
13.14868,14.36593,-2.50098,0.97503,0.01615,0.18804,-0.18885,-0.74273
12.79527,13.98695,-2.69887,0.92628,1.28895,-0.69453,-0.42955,0.71161
12.74326,14.30884,-1.86529,1.39056,1.08946,-0.69137,-0.74372,0.27472
13.13900,13.55683,-0.97357,1.18532,0.10517,-0.01738,0.53442,-0.06550
13.27203,13.73564,-2.81499,0.74274,1.03972,0.85603,0.80225,0.58158
12.80553,14.35776,-2.80035,1.15920,1.08454,-0.64687,0.78514,-0.17793
12.62798,13.74336,-1.92715,1.33594,0.07370,0.86787,0.60548,0.03370
12.68291,14.09221,-2.77782,0.72655,1.12637,0.20729,0.27745,0.70623
12.97872,13.55133,-1.23680,1.14247,1.23136,0.27670,0.41288,0.57959
13.05153,14.11201,-2.18480,1.29065,0.62080,-0.77018,-0.92640,0.04456
13.10425,14.36751,-1.70260,1.42665,0.02303,0.84956,0.21545,-0.07105
13.04485,14.02257,-1.41794,1.23117,0.53801,-0.70392,0.91678,-0.33525
13.04801,13.95006,-0.52202,0.97338,0.89359,0.54092,0.32624,0.92306
13.02687,13.92153,-2.61962,1.15464,1.37456,0.47914,-0.25803,-0.30173
12.92529,13.42384,-1.31844,0.91900,1.28953,-0.91407,0.26020,0.75111
12.94656,13.98933,-2.59349,0.96251,0.93018,0.96561,-0.91689,-0.21426
12.50461,13.56481,-2.74651,0.71115,1.01484,0.99145,-0.86424,0.32512
12.59100,13.82085,-2.12263,1.22087,1.25602,-0.51590,-0.69232,0.44266
12.63132,13.54999,-2.96529,0.91900,0.74847,0.46641,-0.44643,-0.52822
12.93165,13.71172,-1.80031,1.14984,1.39141,-0.34240,0.94691,0.81944
12.98253,13.57120,-0.73586,0.79835,0.52560,0.64976,0.45286,-0.07900
12.97285,13.33708,-0.07447,0.94873,0.50831,0.66515,-0.18344,-0.45825
12.58089,13.75250,-0.06596,1.36822,0.03425,0.74758,0.28260,0.16406
13.10023,13.23365,-1.29542,0.87139,0.81536,0.68670,0.53493,-0.47980
12.87263,13.83838,-0.07482,1.31222,0.40792,0.08371,-0.16970,-0.16828
12.54096,14.18506,-1.53051,0.81216,0.99887,-0.63624,0.34108,-0.21607
13.01857,13.91895,-2.68258,0.89484,0.85768,0.52485,0.93118,-0.99214
12.50364,14.14945,-2.87358,1.39217,1.12283,-0.30055,-0.57123,-0.69622
12.85746,13.68655,-0.70395,1.47702,1.03754,-0.14949,0.28636,-0.10452
13.07148,14.32786,-0.35157,1.28376,0.35700,0.44358,0.02937,0.49396
12.47875,13.32236,-0.09870,1.37685,1.09266,-0.53410,-0.93423,0.34278
12.85361,13.52847,-2.52296,1.22763,1.39311,0.00790,0.42257,-0.94110
12.69774,14.18211,-0.06309,1.42757,0.94501,-0.03367,-0.93205,0.59395
13.04437,13.27137,-2.01452,1.03245,1.02300,-0.37205,0.14602,0.19991
12.70369,13.59914,-1.04270,1.29557,0.22825,0.79919,0.17447,-0.43178
12.84502,14.31828,-1.46837,1.31672,1.42471,-0.11731,0.97066,0.76728
12.90354,13.76198,-2.45972,1.12755,0.22702,0.36762,0.35782,-0.64846
12.74281,13.51702,-0.97714,1.27934,0.85164,0.38201,-0.85717,0.02281
12.61655,13.72682,-2.27555,1.41213,1.41941,-0.58052,-0.67498,0.10384
12.93836,14.24993,-2.32597,0.92886,1.14880,-0.78050,-0.89166,-0.01585
12.61698,13.80150,-2.35517,1.04085,0.61521,0.15766,-0.70653,-0.59251
12.62993,14.31155,-0.19426,1.35097,1.40287,-0.61783,0.03296,-0.74092
12.63201,14.00243,-2.45027,0.71976,0.29962,-0.63120,0.59851,0.40910
13.16909,13.72082,-2.98514,1.20280,0.27976,-0.75600,-0.76962,0.43442
13.28618,13.72472,-2.88988,1.00916,0.13189,-0.57935,0.42336,0.95230
12.97410,13.30016,-2.91723,1.06564,0.17572,-0.70164,-0.29831,-0.04608
13.15606,14.32878,-0.10517,1.36577,0.16315,0.80841,0.87489,0.29242
13.29409,13.46594,-2.82564,0.87891,0.23842,-0.80073,0.80887,-0.90366
12.45413,13.96624,-2.27301,1.30900,1.08995,-0.27142,-0.48901,-0.83633
12.78816,13.58283,-0.02729,1.43797,1.16070,-0.04035,0.40033,-0.83039
13.08147,14.20581,-1.05144,0.78739,0.40285,-0.31382,0.92922,-0.29464
12.61825,13.96021,-1.26575,1.31121,1.32925,-0.40823,0.99809,0.29967
12.80319,13.33976,-0.82217,1.30083,0.63027,-0.36632,0.44359,-0.82443
13.28260,14.16095,-2.61493,0.98069,1.21844,-0.47817,0.12915,-0.11307
12.90527,13.72556,-0.46556,1.21062,1.32321,0.93148,-0.27291,-0.65863
13.08383,14.21247,-2.12360,1.43824,0.60412,0.68972,0.78434,-0.60559
12.85275,13.48442,-1.36690,1.32392,0.29200,0.62131,-0.35780,-0.09997
13.15008,13.81536,-0.00731,0.80589,1.08165,-0.64545,-0.93294,0.61502
12.59980,13.74912,-2.84621,0.99476,1.19197,0.94210,0.96751,-0.58431
13.24771,13.41634,-1.30620,0.80350,0.54611,-0.96483,0.03073,0.46476
12.94941,13.28807,-2.61373,0.94712,1.11804,-0.57693,-0.04921,-0.37083
12.47049,13.64319,-1.01879,0.76109,0.55679,0.80943,0.64800,0.83883
13.01395,13.97023,-2.21721,1.40164,0.05868,-0.53529,-0.87282,0.21306
12.97820,13.68411,-0.75489,0.90535,1.18920,0.90824,-0.20731,0.47112
12.79248,13.88625,-0.81874,0.91819,1.24535,0.47395,0.65801,-0.07571
12.58555,13.83037,-0.65409,0.84198,0.88562,0.27902,0.63764,0.81164
13.26493,14.23753,-1.36176,1.36209,1.40971,0.82092,0.78019,0.75579
12.74900,13.82735,-2.54107,1.21261,1.41249,0.40366,-0.82373,0.94167
13.00353,13.32696,-0.65053,0.73648,0.04174,0.78030,-0.81302,0.94267
12.59606,14.19687,-1.43273,0.75557,0.90015,0.54715,0.92537,0.44908
12.65576,13.24204,-0.99196,1.27754,1.05198,-0.27524,-0.64271,-0.15059
13.11664,13.65899,-2.32573,0.95393,0.55205,0.86515,0.25395,0.24395
12.70530,13.25848,-0.82284,0.95865,0.79569,0.07974,0.34637,-0.70065
13.12165,13.57722,-2.24551,1.27837,0.32735,-0.99626,-0.44856,0.20074
12.53304,14.14648,-2.56454,1.29933,1.06290,-0.94414,0.37276,0.81100
13.20891,13.39480,-0.16595,1.02589,0.36176,-0.30382,0.62573,0.95208
13.25819,13.59480,-0.61061,0.86422,0.62641,-0.69865,-0.54866,-0.73791
13.02633,13.80221,-2.29099,0.79100,1.23023,0.73447,-0.89578,0.79313
12.95643,14.38604,-0.32412,1.25192,0.65372,-0.17519,0.77353,-0.35900
12.67229,14.12271,-0.08388,0.72828,0.99537,0.65753,-0.46369,0.42489
13.11782,13.50032,-1.29218,1.21630,1.36889,0.75610,-0.75474,0.77885
12.56552,13.44145,-1.11766,0.99110,1.41514,-0.11202,-0.46833,-0.38188
12.94663,14.23456,-2.60055,1.40400,0.59542,0.02234,0.98454,-0.39992
13.25498,13.57481,-2.91075,0.71082,0.97779,-0.66129,-0.69306,0.41467
13.07165,13.40720,-1.20969,1.28399,0.36123,0.16592,-0.54430,0.63433
13.05065,13.32602,-0.66404,1.10372,0.11639,0.66726,0.11582,-0.57172
12.99041,13.77259,-1.45098,0.87522,1.40485,-0.16534,0.78196,-0.86151
13.02642,13.56423,-2.31850,1.07931,0.59734,-0.73607,-0.84432,-0.03877
12.47189,13.33670,-0.95944,1.00104,1.25960,0.17435,-0.87078,-0.49514
12.51914,14.25910,-1.64411,1.02555,1.34971,0.20972,-0.18755,0.37135
12.71786,13.71547,-0.46464,1.11837,0.34778,-0.48723,-0.67214,0.44559
13.05059,13.86387,-2.01029,0.76278,1.40877,0.10468,0.06536,0.42973
13.21638,13.47415,-1.86540,1.01104,1.40967,0.96837,0.87023,0.30211
12.85213,13.38870,-0.68303,1.10766,0.78609,0.26335,-0.07630,-0.73534
12.89959,13.81823,-0.13781,0.94914,0.58102,0.81614,0.03597,-0.70726
12.74473,13.40719,-1.70398,0.74311,0.44423,0.49470,-0.95715,-0.26654
13.15159,13.39870,-0.80722,1.14877,1.00960,-0.79042,-0.61058,0.49212
12.55478,14.19748,-1.34263,1.14447,0.89971,0.87131,-0.34312,0.09000
12.89263,13.31269,-1.37333,0.73412,1.20281,-0.05684,0.36629,-0.11463
13.22481,13.91967,-1.08985,0.73730,0.07269,0.12556,0.61678,0.64120
13.10591,14.00426,-2.54543,1.32387,0.93244,0.63190,0.09157,0.84732
13.16592,14.05242,-0.78301,1.01593,0.28810,-0.17804,-0.41991,-0.23245
13.13041,13.25469,-2.25855,1.29803,0.08896,0.72502,0.80184,-0.95274
12.66020,14.09540,-0.61680,1.19431,0.99485,0.11123,-0.18986,0.78922
12.90481,13.50324,-2.58280,0.83354,1.26797,0.53157,-0.86907,-0.12962
13.28135,14.34825,-0.88575,1.40879,0.84764,0.51701,0.17582,0.08303
12.83776,13.72790,-1.10097,0.88372,1.46089,-0.84255,0.34896,-0.64717
12.98091,13.85735,-1.69588,1.11951,0.66658,0.52910,-0.89060,0.47616
12.40599,14.14889,-1.99055,1.17840,0.18897,-0.42709,-0.87487,0.86793
12.52846,13.89673,-0.62660,0.77798,0.03702,-0.65377,-0.18400,-0.91787
12.42798,13.27680,-1.13306,1.48842,1.45068,0.99825,-0.46713,0.90290
12.49447,14.06037,-1.22575,1.49481,0.53086,-0.84465,-0.99492,-0.87065
13.23954,13.95932,-2.10411,0.77739,0.47316,-0.69316,-0.63121,-0.54425
12.76795,13.67153,-2.16833,1.18056,1.48069,-0.08436,-0.11359,0.91387
12.96354,13.71613,-2.52573,1.37618,0.60765,-0.57627,0.77827,0.99611
12.61701,13.95720,-1.57533,1.04120,1.35489,-0.12210,-0.91017,0.49119
13.23857,13.75065,-1.93178,0.84313,1.08880,-0.03370,-0.29229,0.74883
13.16128,14.29303,-1.54655,0.92651,0.00037,-0.07235,-0.85445,0.64655
12.87170,13.99939,-2.58675,1.34216,1.18766,0.94162,-0.45016,-0.77976
12.70147,13.40181,-1.76881,0.73142,1.37091,0.54347,-0.74300,0.27534
12.96713,13.89290,-0.22435,1.34939,1.31373,-0.97272,0.23012,0.37057
12.50510,13.66749,-2.76745,1.19602,0.12830,0.48270,-0.80807,0.87224
12.41235,14.39419,-2.10669,0.99813,0.77928,-0.98404,0.81611,-0.68640
13.19999,13.90724,-0.95879,1.49338,0.16232,-0.17675,-0.60281,0.70242
12.72607,14.11024,-0.91672,1.29905,1.32732,-0.22652,0.16739,0.62481
12.41904,13.88798,-2.10643,1.17499,0.01677,-0.89403,-0.92273,-0.34754
12.59187,13.63636,-0.79842,0.95995,0.46148,0.74730,0.79253,-0.28149
12.47957,13.93698,-1.17267,1.49767,1.10601,-0.91189,-0.64292,-0.42756
12.72832,13.47564,-2.73983,1.18194,0.31539,-0.07987,-0.44502,-0.78418
12.69267,14.09989,-0.46844,1.46796,0.38019,0.41586,-0.27168,-0.99520
12.56768,14.12425,-0.85287,0.92005,0.30247,0.85175,0.12700,-0.08566
12.59808,14.13633,-2.52970,1.40945,0.86872,0.56494,0.02386,-0.69219
12.96867,13.94989,-0.73741,0.87685,0.24609,0.75132,0.32292,0.29093
12.63574,13.29306,-0.53121,1.43722,0.96750,-0.57977,-0.16859,0.13696
13.25540,13.46499,-1.83621,1.10658,0.22253,0.95696,0.57326,-0.36704
12.91840,13.27336,-0.75480,1.18526,0.08691,-0.86544,-0.27233,0.41242
13.13875,13.97654,-2.82676,1.01661,1.27030,-0.57055,0.60215,0.96307
12.68202,14.14966,-0.86354,0.70604,1.04859,0.59244,-0.93155,0.02581
12.52724,14.11642,-2.47362,0.95248,0.88462,-0.41038,-0.06637,-0.21071
12.48556,14.08107,-1.36470,1.25559,1.05434,0.07391,0.14508,-0.72320
12.53997,13.75879,-1.81669,1.07270,1.14259,0.70065,0.86987,0.53439
13.08851,13.68839,-1.58738,1.18260,0.11530,0.86908,-0.46075,0.94364
13.13853,13.65417,-2.51367,1.24221,0.56562,0.43894,0.33361,0.30234
13.07236,14.33033,-2.51783,0.85937,1.11642,-0.19455,0.13152,0.86995
12.63236,13.41885,-2.83462,1.06627,0.00924,0.33087,0.57396,0.75821
12.50449,13.83168,-0.56176,0.96774,0.80881,0.46505,-0.08872,-0.32829
12.64851,14.30694,-2.61683,1.35301,0.54860,0.51107,-0.62964,0.62592
12.82582,14.09916,-1.64825,0.72119,1.14683,-0.57194,-0.59409,-0.52657
12.80296,14.06232,-2.49171,1.18025,1.48231,-0.77713,-0.02230,-0.70120
12.85671,13.78939,-0.98462,1.27491,0.25472,-0.55072,0.04422,-0.92302
12.90968,14.38800,-0.28093,0.74984,0.67353,0.73657,-0.63007,-0.85002
12.65328,14.16000,-2.57727,1.29498,0.30022,-0.49237,-0.05724,-0.58982
12.64154,13.65063,-1.46396,1.22377,1.13448,0.79348,-0.86766,0.73672
13.02612,13.95953,-1.00668,1.42445,0.71794,0.27636,-0.40036,0.78616
13.17407,13.76345,-0.35680,1.03075,0.16066,0.25186,0.28124,0.54696
12.60395,13.20806,-1.57234,0.75106,0.15445,-0.95790,-0.62984,-0.27732
13.01634,13.31181,-0.25774,0.88157,1.31713,-0.01597,-0.28553,-0.84736
12.57275,13.87586,-0.95408,1.30742,0.25604,0.60157,-0.48150,0.03351
13.11917,14.07542,-2.96758,1.43089,0.35005,0.28940,0.18128,0.69112
12.62492,13.52555,-1.97539,1.48873,1.13584,0.30533,-0.89810,0.18115
13.23563,13.35874,-1.42852,0.84669,1.48673,0.34418,0.59616,0.34674
12.76272,14.27119,-2.52798,1.49261,1.35646,-0.90127,0.09037,0.15721
12.83914,13.37147,-1.32862,1.00555,1.04285,0.27372,-0.62636,-0.45153
12.45209,14.33147,-0.64964,1.29402,0.79697,0.31951,-0.80484,0.14191
12.98120,13.90712,-2.42896,0.71379,0.67157,0.02023,-0.29389,0.02473
12.44836,14.14921,-0.53169,0.86865,0.55081,0.61613,0.09787,-0.87795
13.15771,13.61851,-0.86742,1.01291,0.96252,-0.65697,-0.94485,-0.59201
13.09606,13.56910,-2.55179,1.10711,0.24806,-0.09098,0.37364,-0.01620
12.79926,13.55336,-2.77595,1.03488,0.51787,0.17611,-0.55486,-0.89858
12.62520,13.60701,-2.77686,1.25903,0.49171,-0.75449,0.40534,-0.47097
12.43540,13.69631,-1.13541,1.05485,0.74537,-0.96166,0.52336,0.95130
12.82735,13.98113,-1.58846,1.00665,0.82357,0.02378,0.82219,0.86941
12.59698,13.96690,-2.34059,0.97320,0.77830,0.91272,-0.59087,0.24510
12.66609,13.92330,-0.95035,1.43837,1.08748,0.08099,0.39041,-0.05058
13.04335,14.25171,-1.70416,1.27967,0.20952,0.79473,0.10388,-0.16842
12.95962,14.26568,-0.56564,1.37533,1.27528,-0.21197,-0.70176,0.64583
12.95996,14.05382,-0.85187,1.49475,1.41837,0.87037,-0.78649,0.00126
12.53950,14.32370,-1.76416,0.70608,0.87116,-0.71169,0.81967,-0.56333
12.57233,13.91855,-2.11623,0.88061,1.02555,-0.56540,-0.47730,0.55238
13.24183,13.29114,-2.01632,0.95380,1.35323,0.55844,0.16075,-0.05937
13.12986,14.33282,-2.31786,0.77234,1.43989,-0.49635,0.34475,0.92364
12.74559,14.37111,-2.60623,1.44449,0.87176,0.55653,-0.85519,-0.72897
13.17155,13.22111,-1.71988,1.08794,0.86739,0.13077,0.61166,-0.56600
13.15924,13.42746,-0.51361,0.91320,0.40483,-0.86843,-0.36551,-0.64104
13.22285,13.71726,-1.14932,1.07817,0.18822,0.78950,0.19705,0.13690
13.24249,13.32423,-1.55108,1.49680,0.17667,0.98951,0.04641,-0.50639
12.72309,13.68729,-2.43410,1.30850,1.09404,-0.63576,-0.55881,-0.04117
13.29837,13.36790,-2.21937,0.74157,0.73361,-0.16070,-0.61836,0.82820
12.54820,14.33202,-0.27633,1.48942,0.07672,-0.61220,-0.27715,0.13010
13.26044,13.93573,-2.45580,1.36779,0.04542,-0.08293,0.70880,-0.47356
12.69144,13.26252,-0.93100,1.16933,1.03931,0.25724,-0.66962,-0.09637
13.10865,13.43014,-1.22415,1.25826,0.62298,0.65219,-0.48160,-0.78044
12.74906,13.37589,-2.19587,0.74485,0.45444,0.60584,-0.41000,-0.36779
12.93738,14.04771,-2.61132,1.04322,1.49533,0.37718,0.59664,-0.12738
12.65915,14.06456,-1.82403,1.10454,0.04744,0.31558,0.52618,-0.33611
12.44512,13.32242,-1.67744,1.13104,0.83198,0.20018,0.18310,0.84225
12.67597,14.18360,-2.90626,1.11164,1.32730,0.67658,-0.90272,0.60342
12.94777,13.55063,-2.15059,1.03695,1.19211,-0.87820,0.60203,0.02554
13.24510,13.75849,-1.78425,0.93679,0.67187,0.30009,0.68528,-0.37290
12.45365,13.42475,-1.33085,1.32592,0.96360,-0.54970,-0.67085,0.25276
12.51495,13.30377,-1.07219,1.20775,0.53012,0.27051,0.98727,-0.44656
12.81861,13.88713,-0.57427,1.46542,0.68085,0.90367,-0.52457,0.06555
12.88152,14.28183,-1.85273,1.11110,0.68820,-0.45676,0.11350,-0.47949
13.09290,13.40302,-2.54684,1.14776,0.22518,0.21812,-0.52826,-0.69736
13.00739,13.91418,-1.73932,0.97261,0.25427,0.25278,0.81586,-0.70276
12.84375,13.38765,-2.80486,0.78189,0.61644,0.40505,0.48309,-0.54882
12.46763,13.29766,-2.45377,1.22848,1.31470,-0.55416,-0.79437,0.53186
12.77235,13.26395,-0.34868,1.15104,1.10088,0.29411,0.96983,0.93674
12.49884,13.52268,-0.76008,0.98046,0.48666,0.59574,0.82422,0.51358
12.67774,13.80979,-0.74590,1.18212,0.60564,0.04602,-0.36102,-0.89810
13.20158,14.25732,-1.91907,0.78792,0.17680,-0.87224,0.45913,-0.21666
12.58712,13.68182,-1.45995,1.27214,1.30576,-0.02858,-0.13393,0.47923
13.18954,13.46867,-1.16840,1.28537,0.40822,-0.35376,0.56496,-0.33726
12.58860,13.72439,-0.42400,1.31052,0.32536,-0.32296,-0.49719,-0.63045
12.86702,14.19641,-2.41483,0.98832,1.29932,-0.96352,-0.49714,0.50044
12.43563,13.68773,-1.84162,1.42002,0.97042,-0.55117,-0.72283,0.69971
12.55702,14.22178,-2.83260,0.89564,1.38743,0.26254,0.88583,0.07061
13.00949,13.68380,-2.03231,0.88351,0.69206,0.64200,-0.04712,-0.02409
12.46372,13.80600,-2.20712,0.75521,1.07085,-0.94380,-0.36184,0.81183
12.96405,13.85174,-2.15710,0.87417,0.66019,0.36930,0.16855,0.87186
12.91541,13.42370,-1.41006,0.85749,1.18964,-0.90378,0.73312,0.84418
12.66912,14.29969,-2.87159,1.07085,0.83742,-0.22596,-0.64181,-0.82482
12.52661,13.44007,-0.37542,1.03500,1.48604,-0.06197,0.99027,-0.05362
13.05080,13.78769,-0.00805,1.21623,0.93641,-0.54594,-0.19923,0.59077
12.58508,14.39230,-1.03887,1.14303,1.46045,0.48142,0.33675,-0.91396
13.08421,13.67486,-0.45367,1.44060,0.60603,-0.11922,-0.83731,0.60311
13.03638,13.43299,-0.52534,1.13241,0.90622,-0.19379,0.14163,-0.03521
13.01619,13.82518,-1.28202,1.27433,1.26207,0.48673,-0.30133,-0.67240
12.90562,14.13172,-0.70634,0.89461,1.26798,-0.87448,0.53798,0.44837
13.18456,13.72794,-1.27014,0.89765,0.00880,0.66826,0.23978,0.06975
12.58689,13.89500,-1.92202,1.32262,1.03797,-0.01763,-0.15358,-0.36468
12.53624,14.12719,-0.40609,1.31235,1.28481,-0.93600,0.07501,-0.65578
12.83522,13.24260,-2.76185,1.33534,0.22502,0.48620,-0.02080,0.86187
12.80209,13.61162,-1.72548,0.77532,0.06923,0.58485,-0.19865,-0.73614
12.80947,13.83663,-1.56242,1.41160,0.85943,0.76938,0.57530,-0.39481
12.78090,13.66012,-2.93468,0.81241,1.36922,-0.00113,0.70183,-0.54184
13.23655,14.09763,-0.20429,1.30494,0.61156,0.73161,-0.10348,-0.96751
13.23313,14.30859,-2.95032,0.85541,1.19834,0.35772,-0.63873,0.31915
12.70809,13.25043,-1.09115,0.81548,0.47856,0.91311,0.73137,0.83304
12.64874,13.49092,-1.22463,0.97345,0.37110,-0.49531,-0.29161,0.31513
12.64164,14.24294,-1.39725,0.71009,1.35964,-0.38744,0.19489,0.72274
13.16787,14.24241,-1.60006,1.22417,0.45758,-0.50775,0.07870,-0.79568
12.53861,14.08809,-1.71824,0.80601,1.45856,-0.79592,0.26170,-0.32103
12.82770,13.54183,-1.07150,1.42912,0.42459,0.76948,0.67146,-0.02119
12.69991,14.18931,-2.99516,0.91463,0.74073,0.30549,-0.41073,0.13350
13.23835,13.44152,-0.54678,1.12006,1.05229,0.32558,-0.69212,-0.84237
12.74351,13.44663,-2.36853,1.44989,0.04781,0.59732,0.09601,-0.33651
13.22183,14.08635,-0.32279,1.05860,0.21270,0.51136,-0.92048,-0.40165
12.74475,14.36663,-2.02387,1.13840,0.58795,-0.47277,0.31802,0.03481
12.87172,13.97874,-1.17502,1.34957,0.99278,-0.60374,0.27672,0.99623
12.73609,13.65152,-1.95018,1.36563,0.87655,0.80748,0.57322,0.07071
12.66259,13.73048,-1.34037,1.29512,1.45658,0.77719,-0.96728,0.41308
13.13082,13.79164,-1.11939,1.17809,0.45522,0.66042,0.09186,-0.87207
13.16942,13.96811,-0.67815,1.22280,1.43205,0.41119,0.25404,0.39514
12.82818,13.69185,-1.57262,1.12780,0.05151,0.40847,0.15236,-0.96016
12.74324,13.48888,-2.25181,0.90782,0.33594,0.36203,-0.12084,-0.28536
13.17576,13.52881,-0.17008,1.06378,0.09101,0.46946,0.31241,-0.21928
12.72000,14.16774,-1.32642,1.11116,0.82661,0.93692,-0.08297,-0.75346
12.58653,13.29662,-0.60876,0.89803,0.77116,0.46520,0.29265,0.62333
13.18645,13.68868,-2.18948,1.11071,0.50773,0.89983,-0.17242,-0.92625
12.46894,13.70436,-1.22169,0.77427,0.41112,0.06330,-0.35690,-0.42072
12.66028,14.05358,-2.17041,1.04551,1.26412,-0.77856,0.67804,-0.43337
13.11620,14.11713,-0.00540,0.84609,1.32294,-0.19731,-0.22439,-0.28011
13.12560,14.06549,-0.55993,0.71390,1.20028,0.03837,0.25084,-0.91655
12.41155,13.86865,-0.78306,0.70323,0.89869,0.25768,0.41344,0.63223
12.46103,13.85585,-1.62988,0.91212,0.10719,0.90283,0.02207,-0.69088
13.22721,14.24605,-2.80954,0.87527,0.47107,0.20750,-0.31458,-0.52757
12.41790,13.63104,-0.43877,1.33925,1.21501,0.06832,0.20510,0.56235
13.10918,14.00304,-2.89603,1.17167,0.87875,-0.12067,-0.23993,-0.71066
12.48993,13.48839,-2.28794,0.82684,1.00428,0.38812,0.79520,0.37023
12.93247,14.08003,-0.21405,1.35527,0.00842,-0.42232,-0.46672,-0.40421
12.43216,14.08942,-1.04853,1.22467,0.31133,0.76972,0.97611,0.71927
12.71727,13.65715,-1.50031,0.78434,1.32579,-0.13633,0.92485,0.99698
13.09668,13.43782,-0.93159,1.34012,0.14814,0.40231,-0.77793,-0.82369
13.08152,14.00184,-1.09325,1.26564,1.14247,0.41204,-0.46201,0.20281
12.40607,13.29161,-0.22918,1.43337,1.43233,-0.62702,-0.36573,-0.19815
12.52611,13.24952,-0.52477,1.32646,0.70620,-0.95707,-0.36947,0.45181
12.77897,14.02036,-2.19429,0.84958,1.19542,-0.35764,-0.65409,-0.68833
13.19518,13.64827,-0.61810,1.27650,0.36693,0.09436,-0.79838,0.51518
12.60972,14.03578,-0.33963,1.28431,0.31680,-0.19402,0.26868,-0.79415
12.70878,13.90487,-0.26558,1.22509,0.41649,0.48729,0.98175,-0.94115
13.27450,13.51144,-2.88728,1.17914,0.46629,-0.14181,0.96051,0.59321
13.19690,13.93086,-0.55481,1.43012,0.35004,-0.65350,0.52411,0.24351
13.17039,14.15492,-0.91779,1.45082,1.23695,-0.39731,0.23234,0.69519
13.24279,13.67196,-0.29136,1.16452,0.14804,0.73365,0.01689,-0.69905
12.76664,13.62888,-0.11910,1.42694,1.43004,0.05885,0.30165,-0.66627
13.23869,13.87950,-1.33748,0.94435,1.35121,0.69188,0.19463,-0.90732
12.47167,13.67961,-1.90474,1.47505,1.43218,0.88828,0.03729,0.67803
13.06948,13.69367,-2.96320,1.38064,0.82704,-0.40305,-0.15398,0.23156
12.96557,14.03461,-1.08378,1.38210,0.26492,0.77516,-0.53197,-0.41646
12.52308,13.68627,-2.19708,1.15102,0.31885,0.45833,0.27854,0.99034
12.50001,13.49137,-1.25641,1.29739,0.75065,0.32412,-0.17051,0.38110
13.25786,13.43455,-0.36471,1.43486,1.43519,0.08984,0.04113,-0.80803
