# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.85124,14.01956,-1.69367,1.38760,0.56438,-0.58852,0.13749,0.59829
12.82869,13.32308,-1.03267,1.35078,1.25329,-0.97090,-0.20695,-0.79901
12.91530,13.91796,-1.63086,1.24171,0.06065,-0.44562,0.21668,-0.48534
12.74250,14.08816,-2.86835,1.09912,1.47459,-0.33737,-0.81900,0.89606
13.15101,13.69165,-1.81939,1.30820,1.15639,0.83999,0.84643,-0.36044
13.08131,14.28438,-0.19599,1.28701,0.05587,-0.24037,-0.47670,0.58226
12.76417,13.91452,-2.87960,0.76476,0.54208,-0.68370,-0.94673,0.63933
13.20641,13.46132,-2.82668,1.27608,1.49104,-0.75364,-0.36156,-0.38315
12.93136,13.23673,-0.26275,1.49512,0.91386,0.12803,0.75961,0.34125
12.87422,14.21991,-1.80662,1.41193,0.68355,0.87539,-0.91843,0.87558
12.93580,14.36552,-2.10222,0.74188,0.01416,-0.58125,-0.24905,-0.62989
12.76609,13.32085,-1.60566,1.36728,1.42627,-0.47865,-0.66950,0.60023
12.55683,14.21119,-2.46930,0.73624,0.31178,0.28959,-0.49779,0.57852
12.54804,13.70492,-2.81426,1.05821,0.35463,0.82727,-0.37766,0.78475
13.10217,13.71758,-2.68688,1.03773,1.25490,0.06962,-0.78261,-0.76585
12.44190,13.79853,-1.58742,0.97168,0.69861,-0.21677,0.91704,-0.00492
12.75171,13.76482,-0.09172,1.08090,0.99147,-0.96898,-0.36761,0.90298
13.21171,13.77057,-0.04991,0.79363,0.07223,0.86806,0.71995,0.94128
13.07847,14.00084,-2.47598,0.76371,1.36594,-0.63660,-0.17045,-0.10350
12.89647,14.18884,-0.35147,0.98041,0.03196,-0.96061,-0.24256,0.58621
12.56255,13.73422,-1.62795,1.30042,0.53388,0.33937,-0.85332,-0.32119
12.57500,14.10468,-2.00085,1.10365,0.31986,-0.13459,0.75042,0.55756
12.88890,13.63201,-1.13089,1.38850,0.28785,0.98420,0.69815,0.61119
12.86549,13.28971,-0.21212,0.75152,1.26204,-0.99663,0.52049,0.67771
13.05763,14.22525,-0.53751,0.74452,1.48363,0.75368,0.30074,0.12526
12.69427,13.95468,-1.23919,0.93249,1.19460,-0.49130,0.89802,0.39087
12.54421,13.63390,-2.12116,1.20650,0.61506,0.73205,0.37397,0.53919
13.00881,13.85120,-2.92018,1.18848,1.07096,0.74792,0.23045,-0.29422
12.73053,13.93059,-2.10045,0.70884,1.45560,0.44673,-0.64346,-0.72477
13.29492,13.61849,-1.94146,1.42390,1.03056,0.76375,-0.93022,0.41903
12.40189,13.95141,-1.17242,1.49735,0.84609,-0.31073,0.41926,-0.96069
13.20425,13.43493,-0.73509,1.01669,1.35133,-0.14686,-0.67773,0.07002
12.98545,14.29759,-2.11088,1.34769,1.38146,-0.75876,-0.48941,-0.13020
13.14587,13.85816,-1.04135,1.02218,0.95472,0.63548,-0.56041,0.04972
12.59357,14.12530,-1.99774,1.18347,0.35658,-0.22951,0.36267,-0.61273
12.99016,13.85930,-1.39543,0.93605,0.70978,0.50681,-0.67174,0.45988
12.76807,13.40668,-2.47938,0.84743,0.23106,0.96705,-0.11997,0.66179
12.48255,14.32828,-1.82649,1.26859,0.95599,0.51654,-0.97362,0.93571
12.95955,13.48138,-2.52134,1.31452,0.68147,0.56274,-0.70052,0.69224
12.93411,14.24029,-1.53808,1.08385,1.35530,-0.47407,-0.94297,0.31814
12.89974,14.15339,-2.41988,1.40246,0.02799,-0.36579,-0.05513,0.87519
12.61141,13.27458,-2.65032,0.85548,1.21066,-0.47020,-0.17041,-0.31085
12.57776,13.26550,-1.27387,1.17231,0.67939,0.63531,0.78164,0.61910
12.57185,13.75636,-1.81127,0.87875,0.41348,0.66687,-0.32457,0.75337
13.29324,14.39607,-1.64878,0.87896,0.91479,-0.43443,0.98581,-0.15326
12.59027,14.13845,-0.81161,0.70270,0.02435,-0.96354,0.44487,0.93220
13.09076,13.76285,-1.02704,0.76352,0.63727,0.18949,-0.51495,-0.66440
12.59118,13.71417,-1.07593,0.81831,1.06665,0.78703,0.63093,0.82038
12.66589,13.35687,-2.69260,0.78124,0.53385,0.40189,0.67485,0.29831
12.44244,13.62265,-1.22360,0.76907,1.20790,-0.09178,0.96474,0.56264
13.04029,13.31820,-2.14798,1.29330,1.42215,-0.04730,0.96759,-0.28093
13.28264,13.22207,-0.62452,1.22051,1.07270,0.20921,0.04794,-0.20675
12.40372,14.23056,-1.35475,1.06400,0.32697,0.66751,0.28179,-0.31298
12.84386,14.20785,-0.08637,0.99184,0.55320,-0.59409,0.50417,0.00986
12.42539,13.60994,-1.28704,0.75522,1.41289,-0.63021,0.07159,-0.49783
12.47229,13.57507,-1.10878,0.75868,1.38880,-0.92794,-0.31532,0.60712
12.71779,13.30175,-2.06017,1.26395,0.86732,-0.35063,-0.31258,0.30734
12.78619,14.26819,-0.71109,1.07222,0.50449,0.04582,-0.47180,0.50210
12.47579,14.36644,-2.29719,1.47633,1.35698,0.17199,-0.48183,-0.77602
12.99206,13.42408,-1.58032,1.10295,0.87940,0.85445,-0.46716,-0.86063
13.09158,14.22277,-0.97766,1.49864,1.41597,-0.68848,0.06757,-0.41801
12.47352,14.31140,-1.00144,1.20243,0.91840,-0.02106,-0.26364,0.22075
12.56221,13.58512,-0.47052,0.73859,0.81221,-0.41739,-0.79666,-0.95481
12.59180,14.06617,-2.33100,1.17189,0.69094,-0.50088,-0.41694,0.08244
13.18397,14.11573,-2.04666,0.77949,0.32243,-0.09317,-0.77238,0.41370
12.63772,13.50447,-2.60683,1.25454,1.31391,-0.41631,0.48198,-0.14639
12.92260,14.06050,-0.97787,1.27169,1.42756,0.20930,0.64193,0.90536
13.19813,13.93589,-2.92767,1.45705,0.57940,0.57428,0.34582,0.15903
13.10221,14.01360,-1.29045,0.88155,0.55207,0.78524,0.31696,-0.14093
13.04099,13.36990,-0.09007,0.91493,1.36872,-0.46502,0.53907,-0.49361
12.78254,13.63831,-2.79463,0.81418,0.78055,-0.38327,0.40324,0.08110
12.53234,14.16723,-0.12306,1.32721,1.23306,-0.09945,0.54360,-0.32374
12.94019,13.70275,-1.26008,0.93405,1.27757,-0.31452,0.31431,0.16210
12.64722,14.31160,-0.46703,0.89198,0.27612,-0.96712,-0.61815,-0.77354
13.25625,13.97899,-0.78474,0.99680,1.10069,0.90221,-0.19913,-0.96854
12.87096,14.36038,-1.31976,0.94675,0.31774,0.94742,-0.74452,0.35490
13.28161,13.85947,-0.12635,0.84763,0.72332,0.36218,-0.31754,0.37217
12.47922,13.92245,-1.01435,1.34382,0.51295,-0.63995,-0.04734,0.93920
12.98497,13.42636,-0.53144,0.72704,0.37228,0.82625,0.85826,0.04423
13.22564,14.04470,-2.97608,0.92411,0.62134,0.32586,0.78530,0.52057
13.17384,14.00188,-1.56161,1.28441,0.97284,-0.64858,0.55586,0.33663
13.20917,14.26387,-2.27697,1.35123,1.33638,0.87581,-0.63849,0.52301
12.84498,14.18592,-2.36571,1.38553,0.55496,-0.02795,0.19807,0.23382
13.27182,13.68343,-0.05456,1.20045,0.55041,0.72827,-0.44390,-0.05931
12.87360,13.68478,-2.31984,0.99118,0.30584,-0.96700,0.51638,0.21832
12.57751,14.03951,-0.04634,0.72595,0.62074,0.65826,0.83946,-0.02106
12.41802,13.53012,-1.55359,0.79660,0.27935,-0.47028,0.53721,0.14984
12.98299,14.11766,-0.22274,1.30561,1.12176,0.96088,0.42713,0.43658
12.58485,14.35255,-0.44378,1.31001,0.07577,-0.16452,-0.80401,-0.76743
12.80944,13.65732,-2.43941,1.38843,1.40288,0.55825,-0.48494,-0.07085
13.01669,13.43561,-2.13566,1.30379,1.36909,0.90400,-0.03259,-0.46727
12.66117,14.33639,-2.12492,1.10101,1.00897,-0.27781,0.94218,0.50011
12.81122,14.32330,-0.83268,0.77273,1.44708,0.14438,0.61156,0.64517
12.91643,13.97684,-0.65046,0.95331,1.36918,0.84262,0.99079,-0.18291
12.40705,13.31473,-1.10058,1.15862,1.07158,-0.54298,-0.41857,-0.54563
12.44336,13.65317,-1.83278,1.00337,0.63408,-0.45037,0.66209,0.78409
13.03228,13.90225,-1.51169,1.11571,0.94541,-0.49550,-0.50708,0.21656
13.05648,14.27867,-0.28113,1.36581,1.46562,0.03186,0.66781,-0.53739
12.62103,14.15558,-0.41512,1.47968,1.48276,-0.70894,-0.41510,0.53100
12.53949,13.70140,-0.54513,1.35463,1.38761,0.89633,0.89456,-0.43868
12.55616,13.75681,-0.98718,0.94059,0.84032,-0.15495,0.07261,0.71486
13.04035,14.09407,-2.75914,1.11628,0.93204,0.34142,0.91185,0.73182
12.70880,13.56600,-0.76683,0.79440,1.34205,0.22979,0.33154,0.19622
12.53535,13.75088,-2.43385,0.82168,0.05804,-0.88879,-0.71505,-0.16241
12.56040,13.45459,-1.81018,1.40091,0.96304,-0.66646,0.84042,-0.99415
12.61355,13.69013,-1.26597,1.35753,0.51724,0.05763,0.76166,0.99343
13.17850,14.38098,-2.42799,1.27827,0.03170,-0.54199,0.72707,-0.94379
13.15339,13.83056,-1.88060,1.19201,0.55489,-0.91999,-0.39297,0.42561
12.41664,13.48120,-0.25642,0.74405,0.50275,0.14385,-0.36305,0.59764
12.50488,13.55446,-1.31611,0.82179,0.80599,-0.64963,0.41272,-0.73198
12.89973,13.81522,-0.19114,0.98761,1.18457,-0.33976,0.38188,0.87534
13.09768,13.57058,-2.27187,1.06886,0.27044,-0.35624,-0.99768,-0.09691
12.78517,13.47764,-1.12194,0.81492,1.25641,0.47927,0.12789,-0.94703
12.72116,14.02153,-2.67001,0.96476,1.16904,-0.41266,0.08396,0.82384
12.64739,13.22269,-2.48148,0.86047,0.96441,-0.77076,0.33825,0.58138
12.84114,13.77748,-1.41849,1.37117,0.60742,0.00579,0.38778,-0.58493
12.95327,13.54028,-0.06429,0.76572,1.17803,0.41025,-0.94890,0.01072
12.58025,14.33306,-0.39877,0.78075,0.04142,0.06293,-0.81307,0.47341
13.05526,14.01410,-2.49093,1.26288,1.15185,-0.33744,0.87371,0.14760
12.81411,13.98247,-0.88589,1.03883,0.51293,-0.92563,-0.81249,-0.21348
12.80839,14.03010,-0.13143,0.76910,1.36778,0.09603,-0.69171,-0.04297
12.82181,13.63949,-2.94766,0.74190,0.47892,-0.73660,0.04481,0.46815
12.90530,13.21657,-2.15804,0.76028,1.28935,0.43109,0.07804,-0.40408
12.84809,13.48127,-1.37007,1.29870,0.69335,-0.56998,0.38597,-0.97895
12.91285,13.55881,-1.64544,0.93654,0.39424,0.08872,0.60249,-0.13941
13.25220,13.97942,-2.78877,1.15961,0.24512,-0.27264,-0.51952,-0.79944
12.65911,13.99042,-1.66761,0.70433,0.10574,-0.00460,-0.06501,0.32611
13.12655,14.30222,-1.18846,1.43569,0.55860,-0.22307,-0.91929,-0.51435
12.58762,13.46721,-0.17289,0.89726,0.79323,0.79881,-0.19630,0.55786
13.11227,13.29808,-2.47868,1.49207,0.24617,0.80934,-0.73899,-0.84918
12.42884,14.36869,-1.31865,1.08770,0.05701,0.34311,0.80500,0.23402
12.65542,13.93184,-2.88912,0.94269,0.12598,0.10254,0.95760,-0.12568
13.20638,14.04390,-0.80630,1.01524,0.00986,-0.12722,0.44627,0.79777
12.76170,14.20563,-1.75513,0.79495,1.08561,-0.66427,0.42442,0.51579
13.08926,14.06641,-0.90234,0.88072,1.37362,-0.89308,-0.67170,-0.70490
12.81054,13.94926,-2.90515,0.76239,0.67138,0.97114,0.45860,-0.78817
13.22335,13.46545,-0.20425,1.32602,0.88445,0.64381,0.84478,-0.09916
12.88108,13.93444,-2.07719,0.86042,0.26652,-0.42236,0.28790,-0.24636
12.53902,14.38107,-1.11564,1.17129,0.98798,-0.13387,-0.88826,0.73922
12.82220,13.82427,-1.34624,0.81078,0.62780,0.19711,-0.39030,0.95253
12.74602,13.84820,-1.60986,0.95420,1.38746,0.42252,0.80930,0.05697
13.19062,13.92783,-0.77266,0.95089,1.44247,0.76235,0.43106,0.03912
12.72753,13.27297,-1.99653,0.95786,0.72316,0.39108,0.11088,-0.55055
13.25831,13.65357,-1.79532,0.84749,0.40472,0.50839,0.85590,0.82676
13.03184,14.05099,-2.65632,1.42310,1.24322,0.23067,-0.39833,-0.41012
13.18631,14.29416,-1.37346,1.03372,0.53629,-0.07935,-0.05166,-0.01344
13.21846,13.36737,-1.65378,1.17507,0.82480,0.62729,-0.15478,0.39193
13.04767,13.42864,-2.36958,1.36110,0.27890,-0.76710,-0.28725,-0.38621
13.18331,13.72260,-1.60724,0.86160,0.33495,0.25720,0.83816,-0.59029
12.68596,14.39035,-2.27723,1.20304,0.98193,0.77834,-0.07709,0.50462
12.70656,14.15529,-0.31884,0.87052,0.10557,-0.63442,0.95495,0.84686
12.60455,13.97089,-0.61033,0.70080,0.46563,0.91981,0.39294,-0.79542
12.50774,13.29384,-1.45610,1.13526,0.97826,-0.57836,0.18642,0.43456
12.51446,14.11180,-0.05172,0.96681,1.45095,0.41663,0.08298,-0.65542
13.28909,13.47585,-0.17390,0.90689,0.40040,-0.63667,-0.04656,-0.19047
13.01353,13.80213,-2.80311,1.21447,0.82753,-0.51210,-0.80625,-0.05255
12.57336,13.32898,-0.52952,1.40125,1.44026,0.12719,0.41652,0.61488
13.15179,13.76965,-1.70602,1.47302,1.49166,-0.04137,-0.11017,-0.56176
12.81825,13.97386,-2.94719,0.88606,0.93455,0.98081,-0.27451,0.36491
13.07637,13.54111,-1.66308,1.02103,1.02464,-0.56667,0.50039,-0.02386
12.50396,13.79818,-1.23302,1.34328,0.68155,-0.26246,-0.20090,0.42101
12.68809,13.67414,-1.02852,1.31545,0.23247,-0.33847,0.16344,-0.33339
12.78863,13.90571,-2.03703,1.03234,0.39561,0.50656,-0.86136,0.74149
12.80375,13.83011,-1.77940,0.79907,1.01190,-0.32360,0.87800,-0.29753
12.76108,13.29278,-2.06416,0.77371,0.80539,-0.33589,0.56486,-0.73368
13.15531,13.83569,-0.99743,1.04320,1.26520,0.05180,-0.74096,-0.17597
12.91735,13.34122,-0.03584,0.77291,1.16288,0.91704,-0.04551,-0.02148
12.88717,14.21222,-0.27832,1.35591,1.30292,0.00739,0.51073,-0.76417
12.64389,13.71157,-0.24340,0.87653,0.43188,-0.78464,-0.47801,0.45232
12.63870,13.62141,-0.53255,1.02765,0.05347,-0.91850,0.45773,-0.44580
13.29049,13.70661,-2.68766,1.10018,0.69523,-0.30654,-0.64819,-0.80831
12.55396,13.78862,-1.89206,1.49423,1.35618,0.76655,0.43253,-0.27746
12.55295,13.22295,-2.69616,1.19966,0.38939,-0.85232,0.44473,0.65896
12.85412,13.67831,-2.05880,0.72534,0.75881,0.70181,0.65295,0.43589
12.97106,14.16526,-2.12453,0.97910,1.00809,0.07382,-0.94485,-0.19611
12.93091,14.34205,-0.26794,1.08742,0.24631,0.42169,0.73168,-0.41044
12.44346,13.58115,-2.07574,1.15208,0.90762,0.90639,-0.62877,0.13269
12.79349,13.71399,-1.89821,1.31507,0.71136,0.62014,0.78988,-0.70247
13.13240,13.91346,-1.12010,1.42167,0.79394,0.79884,-0.26290,0.36887
12.57694,13.72166,-2.61981,0.94875,0.49908,0.64673,-0.79803,0.18649
13.10971,13.29814,-0.33662,1.13136,0.65416,-0.97710,0.32159,-0.30820
12.97685,13.27696,-2.08326,1.16637,1.03151,-0.08652,-0.42635,0.11603
12.52957,13.93687,-0.60975,0.98404,1.07752,0.60431,0.80181,0.46118
13.04260,14.02530,-1.98374,1.22884,1.09597,-0.05857,-0.78553,-0.33541
13.27388,14.08905,-1.54739,0.97885,1.36225,-0.59916,-0.14213,0.51491
12.52236,14.02438,-2.10272,1.20550,1.10584,0.37249,-0.40613,0.46268
12.95921,13.26583,-2.83787,0.70176,1.00281,-0.94189,-0.09995,-0.97296
13.23566,13.81897,-0.81187,1.39860,1.15202,0.55809,-0.21763,-0.58498
12.67974,14.35750,-2.87901,0.71513,0.32224,0.34131,-0.39001,0.07153
12.77139,13.59256,-1.79161,1.42964,0.53198,0.02417,-0.97375,-0.84333
12.70423,14.20190,-0.52656,0.73363,1.42275,-0.27637,-0.10554,-0.72234
12.98262,14.03499,-0.48971,1.39663,1.20809,-0.32338,0.14156,0.59938
12.78020,14.03159,-0.15456,1.35049,1.11192,0.87703,-0.53552,0.66847
12.83820,13.92990,-1.02678,1.19528,0.56446,0.72287,-0.38657,0.96344
13.10137,13.25087,-0.64902,0.89428,1.00024,-0.37238,-0.26455,-0.63222
13.12136,14.05932,-1.69190,0.92451,1.02905,-0.94637,-0.89457,-0.87990
12.55228,14.17752,-2.12544,0.77936,0.65322,-0.01526,-0.98968,0.61639
13.15958,13.34389,-1.55350,0.85426,0.49322,0.60670,0.17662,0.38525
12.52367,13.88272,-2.66332,1.47579,0.51621,-0.20273,-0.41368,-0.97142
12.65030,13.93982,-2.36371,1.29605,0.43313,-0.47957,-0.82188,0.38295
12.78764,13.85987,-1.07009,1.10220,0.19572,-0.28325,0.11625,0.10189
12.49206,14.32792,-1.36799,1.32044,0.49016,0.87577,-0.44715,-0.38310
12.46675,13.57451,-2.23017,1.37471,0.08903,-0.71662,0.10223,0.77162
12.64304,13.90155,-0.01890,0.95224,0.37070,-0.24065,0.11697,-0.27621
12.43810,14.14066,-2.91888,1.39236,0.75600,-0.66063,-0.83622,0.98511
13.16449,14.11957,-2.31401,1.37690,1.06960,0.55494,0.65586,-0.97677
12.43946,13.97638,-0.29333,1.17751,0.26718,0.34630,-0.81184,-0.68893
13.25256,13.22398,-2.12033,1.45711,0.16913,0.28745,0.84789,-0.29580
12.79918,13.49537,-2.50642,0.70805,0.06165,0.92946,-0.84204,0.37934
12.89640,14.03495,-1.65480,0.71458,0.09296,0.27091,0.91193,0.01407
12.53228,13.34338,-0.52247,0.91310,0.58511,-0.06122,-0.58830,-0.02886
13.05295,14.09476,-1.43773,1.20437,0.68257,-0.79548,-0.09826,-0.02758
13.14976,13.86232,-0.95198,1.23589,0.90988,0.01476,0.06722,0.31252
12.78407,13.46572,-0.48551,0.81834,0.84839,-0.91700,-0.56379,-0.42275
12.60264,14.30113,-1.57070,0.88905,1.08789,-0.08837,-0.40859,-0.24555
12.60758,13.35642,-0.20841,0.98906,1.03627,0.32979,0.50115,0.09201
12.80043,14.05352,-1.38109,1.41682,0.60288,-0.31016,0.01154,0.97891
12.88265,14.19926,-0.30974,1.48732,1.40610,-0.93135,-0.07618,0.72337
13.28565,13.58370,-0.53507,1.37410,1.30654,-0.62604,-0.73838,0.89567
12.51323,13.75564,-2.10618,0.80792,0.06108,0.55734,0.24149,-0.91311
12.93632,13.71974,-1.63300,1.31634,0.13564,-0.12317,0.87106,0.51570
13.13842,13.54523,-0.69602,1.47255,1.08320,-0.40729,-0.74760,0.83237
12.48433,14.19498,-2.10207,0.73696,1.28178,0.11148,-0.91654,0.92026
13.25757,13.81637,-1.87421,1.26753,1.39079,-0.85375,0.87069,0.57628
13.18068,13.79745,-2.58182,0.81897,0.06204,-0.36328,-0.89644,-0.10897
13.04667,13.93308,-1.07917,1.41141,0.83411,0.57756,-0.15930,0.48924
13.11488,13.85152,-2.64282,1.01918,0.16386,0.31801,-0.79565,0.18009
12.56604,13.57435,-0.17858,1.09471,0.32330,-0.02703,-0.42733,-0.51847
12.99402,14.25943,-1.97666,1.42184,0.55382,0.45442,-0.18891,0.60310
13.06164,14.20094,-0.88721,1.19568,0.17209,0.75004,0.36524,-0.18064
12.61333,13.48715,-2.59364,0.89270,1.46200,-0.16168,0.89139,0.13485
13.08014,13.64373,-2.47095,1.15731,0.59242,0.95104,0.44007,0.16023
12.64337,13.43301,-1.49127,1.30245,1.11585,-0.21148,0.24171,-0.37650
13.14401,13.84222,-2.24879,1.37331,0.16242,0.51790,-0.20797,0.69064
12.40623,14.23780,-1.76406,1.45835,1.00862,0.25785,-0.67525,0.10911
12.64358,13.53117,-2.83767,0.99063,0.89381,-0.43878,-0.34295,-0.99955
12.43174,13.43989,-0.38309,1.43473,0.77304,-0.72028,0.88652,-0.81485
12.60282,13.80722,-0.60955,0.70277,0.77425,0.19947,-0.86316,0.92996
12.60547,13.56981,-0.12270,1.38694,1.21965,0.32013,0.61283,-0.22860
12.95250,13.39033,-2.88185,0.95779,1.28024,-0.48405,-0.53096,-0.01302
12.61000,14.07081,-2.47983,1.13460,0.31750,-0.78393,-0.82518,-0.56814
12.51988,13.45065,-1.21495,0.79453,0.05428,-0.11248,-0.55676,0.69815
12.90747,13.71778,-1.45209,1.30597,0.92983,-0.38469,-0.82753,-0.16952
13.04228,13.55714,-0.64692,0.94897,0.42371,0.10930,0.30414,0.91872
12.51000,14.17534,-2.34324,1.24099,0.53129,-0.43102,-0.07957,0.45688
13.16194,14.05831,-1.63394,1.39100,0.48804,-0.69143,-0.84504,-0.97145
12.67523,13.90507,-1.12133,1.44363,0.41186,-0.54740,0.51536,0.15312
13.05728,13.85722,-2.19485,1.13005,0.72780,0.09679,-0.56828,-0.41238
12.48927,13.37860,-2.90111,1.03228,0.73292,-0.19967,0.50658,0.13532
12.98078,14.37995,-0.18938,1.38958,0.75651,-0.26477,0.97214,-0.72294
12.47241,13.77849,-2.85880,1.03598,0.57426,-0.86873,-0.31186,-0.75619
13.20131,14.27799,-0.68809,0.97735,0.51227,-0.68219,-0.61627,-0.87080
12.52547,13.30757,-2.25681,1.25594,0.01324,0.74198,-0.15633,0.65635
13.05218,13.51124,-1.86858,1.30872,0.05933,0.84132,0.67162,0.42346
13.27419,13.58923,-2.76511,1.17567,1.40893,-0.65796,-0.01920,-0.42277
12.57516,13.53391,-2.89265,1.06140,0.64605,0.43101,0.98697,0.62008
12.97087,13.71706,-1.18701,1.31540,0.29550,-0.75228,0.86539,0.11447
12.90308,13.33262,-1.89675,1.07245,1.35347,-0.31608,0.17170,0.89244
12.45343,13.41768,-1.51944,0.96055,1.49969,-0.35308,-0.78679,0.96029
12.65339,13.51789,-0.63574,1.09412,1.43614,0.15401,0.10210,-0.57926
12.58845,13.89743,-2.39878,1.26131,1.29879,0.42837,0.98143,-0.65545
13.18780,14.01759,-1.09253,0.73750,0.93355,0.24866,-0.50898,0.16930
13.22757,13.32417,-1.01826,1.26379,1.19721,0.15566,0.27114,0.19660
12.68123,14.04726,-1.31788,1.43333,0.25582,0.42380,-0.73129,-0.78154
12.83313,13.68445,-1.29197,1.24078,1.05988,-0.82315,-0.02850,-0.49239
12.98763,13.47270,-1.06795,0.84762,1.41420,0.89030,-0.35395,-0.12998
12.52457,13.49653,-2.20189,0.95359,0.18385,-0.83371,-0.12927,-0.48277
12.65437,14.08936,-0.25248,1.29238,1.05010,-0.76143,-0.37323,0.14036
13.00760,13.67717,-2.98341,0.84734,1.23303,-0.97772,0.65164,-0.39775
12.96398,13.20061,-2.03164,1.30313,0.84154,0.51049,-0.89835,-0.72553
12.80355,13.23785,-1.60110,0.92916,1.20620,-0.01238,-0.90152,-0.34189
12.58362,14.20587,-2.93073,1.09415,1.05859,-0.51969,0.64070,-0.63612
12.66650,14.36092,-1.16529,0.81961,0.22663,0.15272,0.74533,-0.62066
12.80029,14.00660,-0.52830,0.86874,0.98032,0.67139,0.15550,0.68507
13.16835,13.93857,-0.23588,0.73198,1.40672,-0.71542,-0.69371,-0.10428
13.02075,13.53621,-0.24004,1.31914,0.79518,0.52573,0.20080,0.07786
13.14938,13.42620,-0.17614,0.89381,1.11299,-0.37877,-0.16922,0.19337
13.14113,14.04918,-0.07343,1.38019,0.11232,-0.72918,-0.54816,0.97137
12.64526,13.41239,-0.96164,0.75299,1.13327,0.65063,-0.46043,0.58596
12.52167,13.54522,-1.36209,1.28308,0.90094,0.74589,-0.73747,-0.01136
13.08447,14.09483,-1.47287,1.17382,0.75202,0.66391,-0.58922,-0.29255
12.70550,13.67811,-1.94923,1.07780,1.01562,0.49174,0.97587,-0.96218
12.65277,14.00999,-2.33201,0.88355,1.30367,0.72837,-0.59297,-0.17055
12.75273,13.68615,-0.74164,1.43279,1.09546,-0.90135,0.87866,0.75414
12.97705,13.89847,-2.02178,0.70520,1.29225,0.96102,0.19358,-0.64042
13.27245,14.24428,-1.75266,1.05199,0.22682,0.82016,-0.80964,0.29217
13.04371,13.76514,-0.05904,1.12314,0.77076,0.41459,-0.99438,0.97125
12.88507,13.53389,-0.50997,0.91159,0.50039,-0.03460,0.16035,-0.86843
13.03702,13.98849,-2.01137,1.04527,0.27064,-0.94756,0.75557,0.23898
12.73100,14.02238,-2.55387,0.86258,1.09299,-0.14209,0.59987,-0.89362
12.40854,14.34335,-0.46444,1.12164,1.04890,-0.46621,0.35794,-0.01596
13.27001,13.28607,-0.19627,1.20990,0.54495,-0.62997,0.63715,-0.78773
13.09997,13.56272,-1.87290,1.14897,1.09767,-0.70350,-0.81666,-0.65058
13.07724,14.06212,-0.48949,1.01495,0.24636,0.71455,0.16307,0.29189
12.50048,13.94505,-2.35294,1.00098,1.15246,-0.11514,-0.88721,-0.24423
12.92037,13.68507,-1.57006,1.37736,0.37765,0.51143,0.34382,-0.83919
12.41725,13.50125,-2.07946,1.14108,0.89131,0.78784,-0.53924,0.56692
13.22989,14.24925,-1.15911,0.90289,0.65037,-0.27812,0.46922,-0.06208
13.05809,14.22783,-2.72545,1.06197,1.30001,0.47450,-0.06920,0.56495
12.58980,13.97452,-0.19645,1.39571,0.92967,0.52213,0.49103,0.11421
12.90509,13.95416,-2.26182,1.21066,0.54685,-0.19235,-0.04475,-0.41477
13.12327,14.16744,-1.70640,0.75876,1.33321,0.34665,0.43506,0.83931
13.06511,13.88849,-1.09886,1.22040,0.80780,0.32062,-0.71987,0.40019
12.80332,14.05589,-2.32214,1.31221,0.63361,0.31505,0.71568,-0.02553
12.40301,13.26342,-2.17542,0.74910,1.35236,0.02332,0.49316,0.79897
13.08338,13.87440,-2.16750,1.34724,1.06553,0.12564,-0.70356,-0.86476
12.65263,13.78557,-1.60153,0.91259,0.74844,0.44848,0.04336,0.56073
12.40688,13.49107,-1.92679,1.37106,1.36724,-0.12820,0.63642,0.35012
12.91003,13.72924,-2.13818,1.02386,1.36756,-0.52703,0.75415,0.92197
12.55747,13.70176,-1.81483,0.90254,0.46714,-0.25255,-0.76851,0.33683
13.23960,14.25968,-0.56104,0.75234,0.51147,-0.97292,-0.83827,0.44157
12.53739,14.39372,-2.97853,1.21868,0.25193,0.15267,-0.21300,-0.19357
12.76634,13.67453,-1.90853,1.39029,0.11550,-0.87780,-0.32308,-0.22162
12.73043,13.40721,-1.36835,1.49388,1.40518,0.16449,-0.80008,-0.70151
13.12198,13.60794,-0.40109,1.31283,1.39996,-0.70502,-0.37283,-0.74332
12.97177,13.54629,-2.59750,0.97241,1.43244,0.70804,-0.33989,0.41475
13.28197,14.26390,-0.05013,0.85414,0.44191,-0.93757,-0.63446,-0.41651
13.23318,13.85260,-0.55127,1.06178,0.56177,-0.30770,-0.35898,0.76757
12.74688,14.25105,-0.79183,1.39910,1.23835,-0.20132,0.32918,0.38179
13.05058,13.60125,-0.22703,0.72877,1.22348,0.34666,0.68444,0.43837
13.25219,13.32704,-1.08244,1.24517,0.56161,-0.66476,-0.36087,0.09093
13.05003,13.64332,-0.82772,1.15368,0.91301,-0.41597,-0.28836,-0.49636
13.02511,14.26036,-0.27238,0.83652,0.25947,0.95994,-0.34849,0.04186
12.43529,14.20582,-0.07355,0.88951,0.53741,-0.24821,-0.60467,-0.80247
12.50072,13.95816,-1.92037,0.91840,0.85929,-0.77334,0.17245,0.89045
12.59748,13.51919,-1.93406,0.78809,0.31227,0.03229,-0.56418,0.83164
13.11555,14.32599,-1.54403,0.92829,0.40564,0.06102,-0.26920,0.73546
13.02603,14.38521,-2.89938,1.10983,0.98873,-0.03577,0.17806,0.04109
