# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.40812,14.12133,-1.32997,1.25920,1.12985,0.16477,1.07305,-0.42790,-0.68665
12.90793,13.91088,-1.75148,1.35500,0.43778,0.06751,1.25112,-0.26330,-0.40757
12.51890,13.35756,-0.75079,0.71345,0.75792,0.18642,1.03031,0.34350,0.26824
13.15005,13.40450,-0.62578,0.76624,0.69044,0.48087,1.08255,-0.35424,0.92830
13.01903,14.24573,-2.56927,1.46058,1.37248,0.12445,1.27044,-0.29438,0.17094
12.55597,14.35882,-0.69964,1.45999,1.37118,0.08308,0.93343,-0.28039,0.90374
13.16272,13.38350,-0.25840,1.47121,0.95342,0.40263,1.27677,-0.43424,-0.50270
12.98686,13.57568,-2.21656,0.89188,0.92896,0.05982,1.00644,0.48761,0.07197
12.84210,13.49043,-0.46689,1.35793,1.00082,0.31356,0.77286,0.25137,-0.08881
12.70913,13.42784,-2.49438,0.73295,1.24076,0.08771,0.78679,0.44981,0.60002
12.66258,14.20361,-2.38906,0.79340,0.54295,0.13072,1.19969,0.12933,0.32406
12.63704,13.83237,-1.27100,0.88290,0.23919,0.46951,1.29370,0.12978,0.60022
12.86897,13.63917,-1.18821,0.70048,1.08755,0.14641,0.74145,-0.21106,0.36895
12.67029,14.28291,-1.60792,1.20021,1.21199,0.24207,0.78766,0.12207,0.76584
12.95368,14.04558,-0.11047,1.37905,0.26875,0.33752,0.76867,-0.45030,-0.32894
12.70975,13.78764,-1.75192,1.03850,0.15187,0.15350,0.84129,0.27248,-0.63695
12.74458,13.73274,-2.51025,1.18629,0.48860,0.26204,1.22362,-0.26104,0.33742
12.46538,13.26579,-2.54947,1.49050,1.13911,0.48371,0.79988,-0.36953,0.98255
13.15980,13.33926,-2.46340,0.77915,0.25959,0.03370,0.96247,-0.24249,-0.71512
13.27506,14.39858,-1.08811,1.17247,1.20764,0.46097,1.01535,-0.15181,0.63282
12.86656,14.35691,-1.91401,0.99777,0.92340,0.43726,1.05250,-0.06266,-0.41601
12.58168,13.54223,-1.68819,1.31472,0.87847,0.20088,0.73024,-0.02910,0.59269
12.52231,14.26104,-0.89152,1.29776,0.33494,0.12421,1.10525,-0.02214,-0.49323
12.87472,13.74099,-2.11917,0.72289,1.47470,0.45996,0.83756,0.49425,-0.71692
12.68223,13.77900,-2.10682,1.34984,0.97305,0.17025,0.95227,0.35268,-0.73096
13.29954,13.30246,-2.21344,0.90475,0.06629,0.41405,1.29220,0.43864,0.48757
12.77858,13.35490,-2.59461,1.07423,1.28386,0.14412,0.83204,0.00394,0.21302
12.88230,14.12992,-1.43602,1.45827,0.28650,0.21656,0.72737,0.01174,-0.20902
12.67839,14.13701,-2.60666,1.44755,0.61938,0.39754,1.10351,-0.33775,0.67676
13.03221,13.84825,-2.62795,0.81644,0.50294,0.19160,0.70428,0.31533,-0.06574
13.09561,13.88085,-1.13710,1.08690,0.17659,0.34705,1.03102,0.34021,-0.79372
12.50258,13.40090,-1.27590,1.27280,0.39313,0.10109,1.12314,0.03823,0.10190
12.75948,13.89902,-0.43403,0.83498,0.79651,0.19964,0.86738,0.21208,-0.41608
13.14107,14.18213,-2.55857,0.99988,0.31702,0.14687,1.20068,0.20500,-0.72584
12.51700,13.73316,-0.86673,1.26928,0.96240,0.17512,0.91175,-0.37259,0.05056
13.18612,14.17494,-0.38918,1.38611,0.71061,0.16939,1.00291,0.43718,-0.64341
13.05689,13.89372,-1.33593,1.11211,1.10487,0.36217,0.93066,0.17150,0.72983
12.58220,14.29175,-2.56222,0.78008,1.48212,0.18412,1.24416,-0.09503,-0.00004
13.03081,14.28672,-0.63856,1.42954,0.57719,0.20215,1.25906,0.33195,0.50200
12.71358,13.55103,-1.55008,1.03602,1.31484,0.38690,0.79025,0.41075,0.78603
12.54485,14.09079,-1.45577,1.34279,1.18855,0.11886,0.84156,0.08524,0.29593
12.70326,14.21728,-0.54358,0.80137,1.12493,0.03734,1.07773,0.35136,0.90711
13.25822,13.70407,-2.16907,0.84044,0.04351,0.40932,0.92295,-0.20092,-0.33338
13.19954,13.25158,-2.58767,1.11355,1.37095,0.32322,0.88147,-0.01296,0.98090
12.73234,13.64895,-0.02037,1.48854,0.93491,0.31048,1.16426,0.45851,-0.47654
12.52563,13.62965,-1.04844,1.10699,0.45629,0.16698,0.91394,0.18184,0.21862
12.71215,14.00660,-2.10156,1.05448,0.87666,0.02396,1.11707,0.48902,0.51556
12.91406,13.99332,-0.39144,0.80620,1.33601,0.18183,0.70013,-0.02823,-0.36024
12.63595,13.83920,-0.96746,1.28251,0.63887,0.16326,0.92057,0.02999,0.52140
13.14649,13.45994,-1.26971,0.71014,1.22642,0.06066,0.70793,-0.38390,0.36372
12.85589,14.16309,-0.76279,0.96966,0.00397,0.28763,0.75569,0.07774,-0.28454
12.70580,14.30273,-1.30998,1.26955,0.20127,0.21125,1.01718,-0.11665,0.71146
12.90136,13.60429,-1.49873,1.45028,1.08502,0.34233,1.25319,-0.37183,0.46647
12.63711,13.82788,-0.75560,1.39463,0.27825,0.06262,1.00196,0.45359,0.19303
12.73078,13.69575,-2.24435,0.83983,1.28016,0.00627,1.12180,-0.31308,0.56644
13.07177,14.01919,-0.75183,1.36956,0.27837,0.20038,1.06968,-0.19032,0.62090
12.85946,14.17937,-0.92837,0.94872,1.03867,0.00781,0.77123,-0.44117,0.48741
13.24292,13.94660,-1.15160,1.19652,0.50821,0.09921,0.79418,0.20522,0.83799
12.41725,13.57981,-0.96231,1.12095,0.95187,0.02783,1.22187,-0.01226,-0.94963
12.69585,13.73226,-0.36729,0.87457,0.33987,0.02093,0.93192,-0.31115,0.64460
13.11608,13.60485,-2.93775,0.73104,1.22475,0.40105,0.84495,0.28969,-0.96883
12.89509,13.67905,-0.61745,1.14945,1.12692,0.36630,1.16881,-0.40661,0.29509
13.29447,13.98610,-2.36440,0.90528,0.00759,0.09609,1.25227,-0.11204,-0.86389
12.96164,13.49003,-1.56643,1.38879,1.13515,0.10717,1.20884,0.46132,0.63718
12.81247,13.32536,-0.60964,0.89945,1.33786,0.07551,0.89584,-0.00504,0.29981
13.18154,14.20091,-1.67665,1.21475,0.19170,0.17214,1.00383,-0.08536,-0.62481
13.12259,13.81993,-2.78513,0.97703,0.71810,0.45927,0.82879,0.10750,0.46519
12.76809,13.29137,-2.16460,1.36306,0.28350,0.32837,1.12795,0.31016,0.21889
12.99308,14.35217,-2.55344,1.16532,1.04868,0.21213,1.17493,-0.00411,-0.54276
12.63634,14.09046,-2.67885,0.99276,1.11104,0.24306,1.15184,0.45882,-0.95844
13.09117,13.78979,-0.66203,0.99484,0.42513,0.02868,0.93152,0.06731,0.75755
13.12199,14.23632,-2.24170,0.91938,0.73099,0.12158,0.75716,-0.47238,0.22795
13.18926,13.64529,-1.15297,1.19908,0.97732,0.46161,1.02735,0.30636,0.00500
12.49045,13.62115,-0.76498,1.34328,1.05039,0.03850,1.24979,-0.14522,0.48624
13.15257,14.16636,-0.74504,0.76082,0.07422,0.29517,1.27477,-0.46109,0.91060
12.41812,14.36551,-1.46920,1.27713,0.20031,0.24760,0.84484,0.18204,0.50958
12.43739,13.80536,-0.80320,1.23392,0.22813,0.17975,1.00149,-0.38250,-0.02519
13.19493,13.34552,-0.93970,1.23291,0.43433,0.41744,1.25443,0.02392,0.06121
13.04869,13.48422,-2.63718,1.15955,1.41115,0.46803,0.91970,0.46696,0.33894
12.43157,13.68408,-2.46135,1.40482,0.43893,0.30675,0.94929,-0.34852,0.21393
12.84033,13.41688,-2.44715,1.00507,0.68060,0.25143,1.08397,0.49408,-0.08350
12.85318,14.21577,-2.68783,1.41972,1.35087,0.14282,0.76920,0.12045,-0.42442
12.58894,13.69073,-1.95372,1.04556,1.19726,0.35406,1.06982,0.22094,0.92772
12.99712,13.47980,-1.95634,0.75633,0.27355,0.43329,1.23334,0.47573,-0.65836
12.55283,13.81332,-2.52802,0.76721,1.34294,0.10027,1.17543,0.17747,-0.78340
12.86962,13.72749,-0.82090,1.20762,1.11658,0.12299,1.29310,0.22446,-0.66919
12.98966,14.24745,-1.88702,1.14171,0.40111,0.20519,1.14347,-0.08509,0.98681
13.16785,13.85486,-2.35121,1.48410,0.92329,0.39609,0.87193,0.12447,-0.61245
12.56199,13.26161,-0.80911,0.99405,1.13473,0.39910,1.08241,0.01635,-0.11079
12.79595,13.86183,-0.02930,1.36242,0.02604,0.10934,1.07920,-0.02751,0.28273
13.24280,13.70091,-0.75712,0.73315,1.26867,0.07343,1.20260,-0.25508,0.77648
12.65944,13.48423,-2.03179,0.70954,0.79882,0.40645,0.81513,0.40679,-0.35947
12.49100,13.40664,-2.71186,0.92695,0.42033,0.08816,1.19868,-0.29259,-0.25308
12.77230,14.37688,-0.86107,0.82878,1.04290,0.49781,0.75501,0.21172,0.92162
12.51955,13.28951,-0.86154,0.81062,1.00230,0.12605,0.98668,0.16494,0.86271
12.93789,13.51244,-2.88717,0.93601,0.04148,0.15567,0.83965,-0.27757,0.91183
12.58942,14.13122,-2.13799,0.79315,1.26526,0.32533,0.77134,-0.46080,-0.21907
12.41614,13.86046,-0.16224,0.83411,0.39182,0.11191,1.00459,-0.29576,-0.10582
12.78978,13.96336,-1.28563,1.49153,0.12124,0.18767,1.11042,0.27178,0.20685
12.89141,13.70005,-1.43744,0.75926,0.76668,0.17709,1.08951,-0.43714,-0.12127
13.25613,13.99179,-0.20527,1.39536,0.23499,0.42152,1.20967,0.45740,0.52601
12.56159,14.30871,-2.30506,1.42970,0.61677,0.30270,0.89830,0.20495,0.79415
12.47803,13.48697,-0.61966,1.34084,1.04905,0.44438,1.27385,-0.45095,0.54192
12.59014,14.34201,-0.53868,1.27694,0.75810,0.22566,0.92541,-0.21938,-0.65024
12.55703,13.57516,-2.57435,1.38796,0.01551,0.25024,0.94082,-0.05521,0.74950
12.96108,14.31480,-1.96399,1.25892,1.32249,0.07952,0.71348,0.13631,0.77084
12.98426,14.26690,-0.79538,0.87162,0.48459,0.41250,1.24944,0.21028,-0.42352
12.87965,13.97680,-1.15913,0.82297,1.05153,0.05930,1.11289,-0.12328,-0.08240
12.96312,13.98178,-0.46243,0.72596,0.00709,0.10930,0.82096,0.10759,-0.78167
12.61854,13.79366,-1.26985,1.36932,0.66511,0.25501,1.13681,-0.07182,-0.14478
12.69605,13.56444,-1.95362,1.16084,0.19251,0.18302,1.05513,-0.22264,-0.32505
12.94564,14.26114,-2.37720,0.83944,0.81807,0.09278,0.91998,-0.48671,0.26206
12.64071,13.74748,-2.46229,1.32019,0.84163,0.33188,0.83507,0.25885,-0.28806
12.72987,13.32686,-0.87322,1.30030,1.37412,0.38611,0.73743,0.07056,-0.95681
13.15698,13.39501,-0.20289,1.11034,0.69985,0.48772,1.06981,0.03856,0.49358
12.87459,13.28683,-0.06960,1.15565,0.38077,0.36524,1.03777,-0.33355,0.76561
12.50558,14.14620,-2.20959,1.36842,0.78258,0.35605,0.95069,-0.42219,-0.19859
12.98876,14.07895,-2.33867,1.00491,0.98963,0.31658,1.23137,0.35230,0.07402
13.19928,13.90675,-2.00756,1.22478,0.84700,0.39563,0.82198,-0.20934,0.89379
12.63032,13.66466,-1.87426,0.84112,0.31551,0.17405,1.27657,0.12733,-0.90255
12.89336,13.52685,-1.65516,1.34628,0.48182,0.25535,0.74595,0.48132,0.01286
12.90274,13.79018,-0.75856,0.90983,0.39970,0.03816,1.00663,0.12012,-0.32845
13.07901,13.67740,-0.83391,1.46006,1.49003,0.25812,1.02582,0.34696,0.91950
12.99285,13.44665,-1.31415,1.21307,0.62730,0.28994,1.17393,0.35908,-0.08622
12.47875,13.65028,-2.23427,1.33041,1.21643,0.33753,1.16319,0.42210,-0.32532
13.23702,13.99088,-1.51712,1.11139,1.35591,0.25960,1.08589,0.36298,0.04278
12.66582,13.30805,-0.62381,1.41651,0.34144,0.33586,1.14214,-0.43455,-0.67653
12.67833,13.37508,-2.03242,0.78481,0.14850,0.42182,1.22510,0.48933,0.43040
13.13142,13.49167,-0.16474,1.37487,1.43151,0.44624,1.24664,0.21984,-0.58211
12.85720,13.45092,-1.11182,1.16138,0.90722,0.15766,0.86975,-0.19626,-0.90259
12.69564,13.83922,-0.34204,1.48791,0.94833,0.35941,1.15318,-0.07266,-0.88656
13.12456,13.25360,-2.30207,1.21485,0.67751,0.00590,1.08264,0.04108,-0.09201
13.08334,13.89753,-1.31340,1.10971,0.04765,0.37524,1.24268,-0.22719,-0.33052
13.08684,13.61174,-2.74432,0.71379,1.32931,0.42170,0.75433,0.19597,-0.12908
12.41248,13.46359,-1.03172,0.98973,0.38331,0.13888,1.00400,0.30290,0.39143
13.06292,13.38275,-1.54018,1.14898,1.02150,0.40025,1.03339,-0.23466,0.35256
12.80108,13.93187,-1.52531,1.12673,1.48206,0.45601,1.27113,-0.42462,-0.35848
12.78525,13.71698,-2.27854,1.35442,0.52279,0.23124,0.90799,0.33995,-0.58151
13.20615,14.07891,-0.98953,1.11753,0.97095,0.35851,1.21036,-0.23721,-0.84087
12.41894,13.98139,-0.91976,0.98256,1.13303,0.49549,0.81696,-0.14275,-0.46828
13.00007,13.39959,-1.89345,0.98344,0.55034,0.08199,0.90237,-0.11024,-0.49695
12.89236,13.20998,-1.14101,1.36492,0.25540,0.41704,0.83052,-0.14394,-0.38239
12.77661,13.33542,-2.55814,1.18931,1.15170,0.38304,0.77760,-0.15225,0.65617
13.26397,13.46653,-2.55564,1.21815,1.44466,0.26280,0.90461,-0.40756,-0.00134
13.17669,14.17725,-2.02957,1.09637,0.77500,0.09411,0.89255,0.20075,0.07066
12.78532,13.57493,-1.74684,0.85130,0.85740,0.07084,0.98267,-0.20129,0.44601
12.60093,13.66535,-2.41922,0.72126,0.26762,0.15180,1.29757,0.28179,-0.49961
13.00360,14.03348,-2.76804,1.17507,1.23658,0.44085,1.16991,-0.27103,-0.00401
12.42761,14.30034,-1.96056,0.76642,1.11386,0.38302,1.24248,-0.45720,-0.04310
12.90399,13.61976,-2.61747,1.31648,0.10792,0.13428,1.21121,0.16889,-0.40507
13.23988,13.34017,-1.19343,1.31970,0.25764,0.04176,1.18778,0.38893,0.33980
13.20810,14.30958,-2.59788,1.13132,0.48302,0.12733,1.04070,-0.45266,-0.13761
12.51611,13.97368,-2.66505,1.04247,1.21289,0.36017,1.22020,-0.09167,-0.12969
12.86393,13.63104,-2.90291,1.21410,0.61982,0.39381,0.79107,0.07086,-0.73573
12.90775,13.98482,-0.65226,0.81198,0.07503,0.43601,0.94834,-0.02817,-0.11270
13.26133,13.34609,-0.03764,1.00538,0.91866,0.35681,0.98177,0.36475,-0.12035
12.43207,13.21756,-0.04367,1.42691,0.70988,0.18435,0.99711,0.48190,-0.05527
12.84809,13.66068,-0.91095,1.31531,1.49026,0.36996,1.23288,0.26497,0.57625
13.00314,14.05795,-0.80311,1.20394,1.47050,0.03345,1.19558,-0.42408,0.20763
12.64937,13.75501,-0.28496,0.99192,0.70678,0.24833,0.97255,0.33966,-0.01997
12.63028,14.18001,-2.82891,0.96730,0.30723,0.17035,0.83207,0.04694,-0.95325
12.71159,13.68801,-0.32860,1.03336,1.24040,0.02350,0.86418,-0.03112,0.25596
12.64082,14.00309,-2.94050,1.30324,1.44764,0.40744,0.98345,0.34919,-0.22868
12.68731,14.13930,-0.59982,0.85758,0.22790,0.01452,0.91803,-0.03341,0.11002
12.89360,13.20532,-2.08367,0.78999,1.13042,0.16785,0.87700,0.49176,-0.69854
13.01468,13.71238,-1.73441,1.21796,0.08809,0.37109,1.17947,0.17285,0.02756
12.49611,14.25201,-1.86121,0.90447,1.27493,0.35463,1.06440,0.48734,0.68587
12.75512,13.76455,-1.30366,0.90274,1.38524,0.21775,1.28634,-0.43035,-0.66196
13.17186,14.11581,-2.19931,0.83505,0.99984,0.49602,0.77010,0.25649,-0.24819
13.16663,13.20537,-0.28908,1.21313,1.08834,0.24945,1.14863,0.37924,0.76127
13.12951,13.59717,-0.12362,1.44446,0.46563,0.32947,1.07797,0.14385,-0.08826
12.67563,13.21003,-0.55435,1.36002,0.97946,0.46492,0.89800,0.04728,0.74987
12.85465,14.13389,-1.46372,1.09651,1.27724,0.15212,0.78548,-0.38270,-0.97447
12.71157,13.30716,-0.89873,1.39418,0.70923,0.46541,0.98854,-0.20243,0.79159
12.61774,13.40306,-0.16311,0.71734,1.49182,0.48436,0.88720,0.32658,0.48516
12.54415,14.18075,-1.43278,1.01094,0.81587,0.09316,0.78758,0.32178,0.32404
12.47274,14.28108,-2.78610,1.44906,0.78141,0.13816,1.13880,0.19207,-0.08693
13.08317,13.48268,-2.73902,0.74593,1.11476,0.18137,1.02038,0.16941,-0.55516
13.15086,14.26675,-2.81975,0.78137,1.48286,0.33663,0.71374,0.07549,0.11092
12.78254,14.11660,-0.52132,0.75834,0.65626,0.41035,0.98394,0.14269,-0.35157
12.40777,14.04188,-0.87343,1.47531,0.08053,0.48672,1.13590,-0.39987,-0.89706
12.54562,13.58064,-1.64850,1.45653,0.27172,0.45835,0.95468,0.10158,-0.70001
12.75715,14.05542,-0.91888,0.94640,1.24651,0.35410,1.05430,-0.22185,-0.91503
13.05542,13.44725,-1.59299,1.38385,1.28509,0.00568,1.19942,-0.18006,-0.23107
12.48101,14.20764,-1.45957,1.23228,1.15297,0.05885,1.25760,0.05158,0.70081
12.92383,14.22490,-2.89720,1.02528,1.45012,0.35483,1.11548,0.18775,-0.80529
12.53009,13.42987,-2.48542,1.29916,0.89804,0.38125,0.77799,-0.34320,-0.57087
12.86296,14.28477,-1.99609,1.36119,1.29299,0.33958,1.15287,-0.02614,-0.90673
12.81038,14.06994,-1.51010,1.49190,1.16290,0.43235,1.12764,0.45249,0.44491
13.21886,13.33423,-1.90591,0.79677,0.33322,0.40031,0.91362,0.16475,-0.42303
13.09109,13.81563,-2.82627,0.99689,0.08709,0.09785,1.10759,0.38670,-0.25825
12.50304,13.74411,-2.25373,0.85505,0.62242,0.29909,0.83469,-0.19529,0.12785
13.17819,13.81176,-1.04355,1.38904,0.67314,0.24494,1.28122,0.11527,0.52169
12.45611,13.59165,-1.58113,0.99775,0.90189,0.24369,1.28916,-0.37895,0.66292
12.51004,14.10441,-1.08816,0.83970,0.82391,0.29385,0.95202,-0.46426,0.73621
13.05262,13.49074,-1.43760,1.23304,0.64603,0.40988,0.82018,-0.43014,-0.48598
13.13860,13.76357,-1.54034,1.12854,0.56127,0.44819,1.05304,0.49125,-0.47913
12.76588,14.01356,-0.28721,1.29059,1.12536,0.27059,0.74812,-0.19904,0.91735
12.40610,13.94268,-0.77382,0.81690,0.31608,0.31307,1.28513,-0.16784,-0.03381
13.17237,13.22443,-2.45918,1.19028,1.15558,0.23607,0.79659,0.38154,-0.16827
13.26248,13.55621,-0.17159,0.79304,1.20865,0.39277,0.72229,0.07588,0.92352
12.43655,13.89882,-1.89061,0.71413,1.18271,0.29271,1.03515,-0.04063,0.49039
13.25480,13.89867,-0.91606,1.15227,0.81761,0.06821,1.15615,0.46087,0.23698
13.07121,13.74817,-0.32103,1.23662,1.03672,0.39733,0.88574,-0.21092,0.41000
12.43664,13.42204,-0.40077,1.24175,1.41222,0.16608,0.98682,0.46736,-0.91853
12.84171,13.46045,-1.85219,1.16321,1.06572,0.43144,0.89807,0.42243,-0.88852
13.04462,13.24635,-0.73578,1.14146,1.06306,0.02399,0.83549,0.32944,0.51678
12.77985,14.22063,-0.29808,1.10833,1.38501,0.42863,1.02806,0.43383,0.93122
13.15278,13.34736,-0.11407,1.19334,1.06830,0.22152,1.04087,-0.03545,-0.51707
12.48877,13.50017,-1.46814,1.03789,0.63648,0.37750,1.00054,0.47275,-0.43465
12.71272,14.30518,-2.51616,0.97284,0.60289,0.28231,0.72271,0.43191,0.09110
12.57474,14.37725,-1.35670,1.46935,0.44673,0.46035,1.17163,-0.06697,-0.92614
12.63507,13.95256,-1.68701,0.73724,0.65299,0.06665,1.21725,-0.46721,-0.28141
12.67226,13.39682,-1.98277,1.35889,0.76359,0.19064,1.23717,-0.49632,0.90465
12.63972,14.02553,-1.21765,0.95749,0.57174,0.35083,0.72107,0.24848,0.10546
12.81543,13.27478,-2.15802,1.42625,1.42800,0.14447,0.79802,-0.05948,-0.90652
12.44611,14.30776,-1.43993,0.78074,0.27666,0.47095,1.12321,0.22544,-0.41515
13.07976,14.35084,-2.41016,1.04110,0.94591,0.23434,1.14597,0.10549,-0.95428
13.05424,13.98037,-1.57738,0.90778,0.25039,0.33153,0.88883,0.46495,-0.63154
13.19797,14.21518,-0.17466,1.01716,0.80277,0.21578,1.14864,0.40074,-0.66671
12.52961,13.89228,-1.15747,0.71260,0.14243,0.34781,1.18226,-0.13532,-0.29371
12.41089,13.34293,-2.78905,1.14115,0.54837,0.07898,0.75631,0.05631,-0.70406
12.42301,13.70533,-0.88645,1.21812,0.53902,0.44137,0.77040,-0.45752,0.66626
12.60193,13.72026,-0.28898,1.38439,0.40024,0.02524,0.85197,-0.48844,-0.92614
12.50192,14.06424,-2.85851,1.15551,1.40225,0.13414,1.06917,0.12209,-0.38098
13.04047,14.00926,-2.48003,0.70728,0.93337,0.39979,1.16350,-0.35879,0.76367
12.41004,13.53851,-1.71475,1.12205,1.00860,0.10122,1.11284,0.07753,-0.66535
12.42821,13.66635,-1.98082,0.75695,1.11538,0.36379,1.19569,-0.10816,0.90168
12.73834,13.64725,-1.15536,0.86206,1.45326,0.36971,0.81339,-0.21920,-0.03840
13.14467,14.23200,-1.94098,1.48751,0.76289,0.17896,1.08779,0.03062,-0.92143
12.58009,14.25170,-0.81105,0.72585,0.18111,0.20750,0.98957,-0.04702,0.60508
13.10665,14.11627,-2.89819,0.79010,1.32864,0.34620,0.94839,-0.06980,0.17167
12.61780,14.31534,-2.63248,0.87604,0.47269,0.43054,0.91994,0.49215,0.14070
12.99083,13.40274,-1.34515,0.95448,0.54570,0.21189,0.90954,0.14047,-0.68535
13.17539,14.14882,-2.29005,0.80338,1.27291,0.04546,0.82226,0.22837,0.75974
12.80110,13.48666,-0.50700,1.02701,0.19470,0.23110,0.95046,-0.19046,0.19466
12.66536,13.52956,-2.73360,1.17408,0.47829,0.12819,1.02845,0.15426,0.83161
12.43973,14.37142,-1.01650,1.35305,0.17579,0.32483,1.23183,0.01820,-0.94537
13.11257,13.52685,-2.06664,0.79018,0.71481,0.44189,0.81676,0.18967,0.25813
12.68534,14.18902,-0.81381,1.17062,0.21758,0.07747,0.98028,-0.04358,-0.31780
12.78450,14.27391,-0.63720,1.38658,1.08186,0.23640,1.00954,-0.01655,0.05314
12.68738,14.23691,-1.42371,1.24418,1.31999,0.27028,0.88021,-0.23229,0.40335
13.28861,14.26670,-2.12372,1.30998,1.11286,0.48785,0.91175,0.34653,0.34929
13.22161,13.45532,-0.75045,0.86357,0.63353,0.14115,1.25235,-0.35183,0.94943
13.15394,13.69797,-2.28918,1.10244,1.04277,0.13858,0.97741,-0.15698,-0.22002
12.64986,14.13917,-2.73458,1.14492,0.43249,0.45747,0.88610,0.21735,-0.93968
12.68379,14.26044,-2.35475,1.02006,0.47705,0.25820,1.19926,-0.10296,0.86183
12.64113,13.28114,-2.58031,0.80376,1.18809,0.01248,0.94765,-0.43642,-0.78712
12.49322,13.79968,-2.58364,1.08114,1.09907,0.07187,0.96225,-0.21988,0.96858
13.05260,14.25500,-0.13085,0.88310,0.97563,0.41344,1.17426,0.30980,0.89393
13.22369,14.00280,-1.52692,1.06633,0.03000,0.14436,1.25581,-0.32998,-0.87094
12.90478,13.23363,-1.15588,0.95470,0.94203,0.46571,0.74769,0.32396,-0.71935
13.08293,13.45957,-2.50586,1.01623,1.27939,0.29157,1.22555,-0.39490,-0.87627
13.17548,14.14777,-1.83035,0.79546,0.36881,0.09020,0.71764,-0.37308,-0.17133
12.54677,14.10266,-2.12973,1.09108,0.07532,0.36604,0.90889,-0.47795,0.02734
12.75903,14.14367,-1.91410,1.45566,0.20591,0.47493,0.97066,-0.16667,-0.01442
12.77374,13.56459,-1.64935,0.83765,0.85919,0.11410,0.72871,-0.32142,-0.76452
13.21371,13.59924,-0.61035,1.06235,0.09915,0.40495,1.27323,0.09062,-0.18527
12.94402,13.97223,-1.18456,0.76863,0.66786,0.38843,0.95030,-0.34086,-0.80334
12.80637,13.77436,-1.09025,1.08998,0.59370,0.33548,1.17771,0.25273,-0.67387
12.84013,14.29295,-1.60952,0.92698,0.91630,0.03932,0.93171,0.02456,-0.33274
12.43912,13.30120,-2.32607,1.06869,0.53105,0.29149,0.82208,-0.05894,-0.87555
13.21398,13.82544,-1.91622,1.08877,0.81967,0.49210,1.11747,-0.01200,-0.64308
12.52923,13.20159,-1.75799,1.19396,0.32961,0.46362,0.80702,-0.21837,-0.40836
12.43397,13.48027,-0.10845,1.45658,1.42708,0.49492,0.92974,0.05670,-0.63867
12.61867,14.36293,-2.79865,0.97901,0.40713,0.19460,1.18097,0.01739,0.53738
12.92232,13.88512,-1.30444,0.85677,0.11654,0.30131,0.96627,0.42787,0.51722
13.01326,14.26160,-2.04897,1.48351,0.77559,0.17803,1.08043,-0.04964,-0.49660
13.04313,13.97006,-2.75318,1.29945,1.32297,0.31872,0.92253,-0.10137,-0.27313
13.11575,13.26881,-1.14791,1.41759,0.72686,0.28171,1.16427,-0.31146,0.63968
13.28768,14.26892,-1.85996,1.42353,0.78214,0.26456,0.77607,0.25894,0.39265
13.07718,13.93622,-1.97690,0.93083,1.14462,0.42058,0.81467,-0.38228,0.04234
12.53664,13.22866,-1.31925,1.34397,0.98420,0.01126,0.84985,0.23226,-0.42389
12.62868,14.08390,-1.51648,1.34996,0.38748,0.20966,0.90041,-0.47526,-0.34708
13.10671,13.20027,-1.47520,1.08385,0.30314,0.19542,1.15617,0.35482,0.69535
12.71205,14.36600,-1.60845,1.11413,0.96254,0.46203,1.24173,-0.39913,0.10450
12.83998,13.98585,-2.38449,1.01771,0.47836,0.02857,1.16785,0.23002,-0.04994
12.73177,13.79153,-2.49531,1.29160,1.08686,0.45525,0.79148,0.31603,-0.17630
13.20935,13.20148,-2.04380,1.30968,1.00121,0.08459,0.98922,0.39046,0.55927
13.00117,14.13519,-2.30336,1.00706,0.84650,0.15421,0.83456,-0.07305,-0.18224
12.70281,14.34285,-2.19903,1.23044,0.30022,0.32424,0.92832,-0.10611,-0.60766
13.05574,13.84150,-2.00677,1.14581,0.99280,0.18013,1.27592,-0.35730,-0.24063
13.04303,13.82326,-2.82094,1.36938,0.23918,0.33289,1.12238,0.28295,-0.66461
12.67855,13.88418,-0.89137,0.87335,1.12210,0.18437,1.05476,0.34934,-0.39384
12.95600,13.20928,-0.85148,0.87211,0.68056,0.06233,1.29657,-0.45586,-0.09332
12.98703,13.23280,-2.30560,0.77369,0.31115,0.25469,1.09943,0.14159,0.34286
12.71398,14.21515,-0.92962,1.02619,0.33661,0.10800,0.74292,0.23799,-0.63429
13.19991,13.93997,-2.81527,1.37924,0.28500,0.12362,1.21174,-0.20390,0.73284
12.90259,13.95628,-2.04752,0.91887,1.15050,0.37489,1.26242,-0.35976,-0.12865
12.82446,14.20708,-2.79018,1.11809,0.93829,0.42550,1.13722,-0.00632,0.06746
13.18094,14.06681,-1.15237,1.20791,0.36269,0.48157,0.91054,0.41442,0.24456
13.18725,14.16107,-1.34638,1.42435,0.74596,0.37691,1.21674,0.46732,0.07864
12.88145,14.32415,-2.98626,0.78170,0.52738,0.20910,1.00720,-0.29474,-0.56153
12.84201,13.64161,-2.65183,1.38933,0.16873,0.16318,0.91411,-0.49192,0.36284
13.26263,13.61263,-1.59519,1.49810,0.22073,0.49852,0.73924,0.25100,-0.46896
12.88512,13.83860,-2.86897,1.22219,0.99457,0.25558,1.09341,-0.31461,-0.95135
