# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.59441,13.78434,-1.56147,1.20753,1.29664,0.42487,1.23127,-0.19955,0.70049
12.65995,13.92496,-1.55248,1.32804,0.58636,0.25965,1.24441,0.35978,-0.43257
13.21340,13.21208,-1.56812,0.77016,0.15702,0.00136,1.09765,-0.49830,-0.33489
12.48485,14.24540,-1.99277,0.84212,0.70576,0.18422,1.17877,-0.20813,0.37339
12.58484,13.76095,-0.30736,0.84672,0.32708,0.36111,0.73801,0.46383,0.24773
13.19172,13.35904,-2.03427,1.36520,0.62491,0.31531,1.11927,-0.28958,0.46030
13.14905,14.22992,-1.78068,0.94904,0.95790,0.06907,1.17065,0.33032,-0.05127
12.79045,14.38840,-2.53209,1.03887,0.23362,0.01020,1.25618,-0.47771,0.66977
12.45966,13.34974,-0.81466,0.84519,0.01087,0.47655,0.77620,-0.06803,-0.38344
12.80723,14.22505,-1.16415,1.24600,0.89266,0.25879,1.20269,-0.15461,-0.22583
12.54814,13.77002,-1.93507,1.14431,0.97075,0.00196,0.93670,-0.00338,-0.70803
13.01218,13.92135,-1.25586,1.38343,0.73326,0.37668,1.09470,-0.28302,0.08733
12.86274,13.33215,-1.90895,1.08058,0.19108,0.30006,0.96299,-0.43157,-0.70962
13.05108,14.24156,-0.80856,1.15464,0.37304,0.39574,1.05576,0.43855,0.25447
12.51770,13.45410,-1.01292,0.98148,0.41459,0.32572,1.15781,0.11814,0.07657
12.67601,13.23408,-0.62875,0.73599,0.91527,0.49287,0.88271,-0.40197,-0.54324
12.75178,14.35071,-1.22606,1.07673,1.05192,0.15484,1.10624,0.38235,0.45808
12.56002,13.43452,-1.30985,1.13442,0.38605,0.40374,0.97975,0.11490,-0.70442
13.19264,13.29178,-1.11426,0.91631,1.00450,0.08731,1.05172,-0.15907,0.45684
12.76212,13.28640,-2.76844,1.23732,0.43069,0.15325,0.87576,0.00467,0.08067
12.63184,13.28068,-1.48939,1.17141,1.31421,0.38528,0.88978,0.36016,0.44241
13.13078,13.74916,-0.35513,1.13730,1.26686,0.05250,1.16895,0.27586,-0.25366
13.11712,13.38268,-2.72114,1.39300,1.41219,0.31812,0.81763,0.07632,0.41265
12.78691,14.00578,-1.47096,0.77666,1.13400,0.37168,0.72487,0.24786,-0.50978
12.59494,14.08844,-2.73905,1.23590,0.73473,0.40623,0.79961,-0.04213,-0.98085
13.15648,14.27917,-1.77065,1.43296,1.38337,0.28509,1.05052,0.42645,-0.26999
13.10078,13.43162,-2.93546,1.22799,0.52581,0.44693,1.06782,0.44739,-0.14161
12.88750,14.31936,-0.93416,0.92328,1.46410,0.22655,0.94124,-0.46961,0.17608
12.88686,13.89158,-1.70923,0.91069,1.12329,0.03660,1.23756,-0.34095,-0.08563
13.25998,14.38178,-1.09773,0.81428,1.07742,0.48986,1.14785,-0.03628,-0.03331
12.65190,13.77839,-1.60251,0.74490,0.66565,0.05945,1.02421,0.11463,-0.47729
12.55909,13.84525,-2.98084,1.37336,0.39793,0.01325,0.79375,0.37130,0.04819
12.79019,13.29229,-2.02945,0.86353,0.92419,0.36601,1.22712,0.30848,-0.80917
13.14555,13.44242,-1.01088,1.15421,0.22005,0.32380,0.99416,0.33162,-0.40046
13.06996,13.44542,-1.68705,1.42094,0.62946,0.39418,0.71018,0.35800,0.70376
12.84600,14.15194,-2.84897,1.43698,0.48175,0.40716,1.13546,-0.41482,-0.59464
12.63504,13.98573,-2.68472,0.89366,1.38169,0.45103,1.24881,0.18255,-0.65936
12.42841,13.96177,-2.51711,1.03840,0.56069,0.00057,1.17327,-0.49516,0.74756
13.20177,13.47544,-2.66141,1.34767,1.02496,0.32570,0.76626,0.32800,-0.78810
12.79547,13.93691,-2.86210,1.22751,1.29963,0.37510,1.14759,0.14277,-0.28893
12.79525,14.34998,-1.63758,1.12531,0.28396,0.37673,0.79326,-0.25310,0.67047
13.18904,13.96847,-1.15085,0.72822,0.42618,0.21565,1.07588,-0.09742,0.31141
12.50338,13.67369,-2.81743,1.19423,0.70359,0.14185,1.01280,0.37346,0.31923
12.86743,14.29939,-2.64861,0.98136,1.30123,0.19204,0.85223,-0.12364,-0.97846
12.80088,13.80313,-0.41702,0.70849,1.35573,0.16985,0.87016,-0.16233,0.17535
12.47658,14.02735,-1.37835,0.76694,1.44887,0.10154,1.13157,-0.15019,-0.70057
12.77445,13.27590,-2.91910,1.38897,1.12441,0.05806,0.81400,-0.11851,0.64190
13.28908,14.34510,-0.63975,1.42039,0.47858,0.49317,0.71652,0.33763,0.64381
12.67708,13.74077,-2.74658,1.41543,0.73433,0.06294,1.17306,0.49175,0.77211
12.82918,14.12730,-2.13253,1.49390,1.46454,0.45219,1.13798,0.47553,-0.19553
12.52782,13.90921,-1.94976,1.03222,0.22398,0.07589,1.07281,0.15290,0.14635
13.02324,14.20166,-0.96624,1.44972,0.35642,0.40188,0.92534,0.18217,-0.05271
13.06737,13.43019,-0.27255,0.72942,0.11968,0.46302,1.21192,-0.06436,0.40247
12.61647,14.07211,-2.17927,0.86282,0.46018,0.15554,0.75958,-0.03350,0.69304
12.52710,14.04328,-2.17767,0.89970,1.19184,0.30372,0.73967,-0.07271,0.89939
12.71312,14.24083,-0.84738,1.48661,1.25338,0.31978,0.72127,0.36435,-0.82835
13.02755,13.67210,-2.06186,1.09352,0.82655,0.39485,0.79888,0.19277,0.45987
12.95810,13.62027,-2.90071,1.35781,0.79139,0.07752,0.96904,-0.31158,0.41469
12.40979,13.91378,-1.34401,0.76558,0.48755,0.39497,1.18783,0.43078,-0.53584
12.88988,14.29116,-2.66836,0.87013,1.21336,0.04480,1.23937,-0.24877,0.89823
12.75149,13.27120,-0.17393,0.94390,0.72558,0.32392,1.02625,0.47761,0.19027
12.75469,14.01264,-1.00503,1.43692,1.04210,0.01409,1.06812,0.23991,0.08103
12.90639,13.46070,-0.82904,1.28273,0.13008,0.29396,0.92064,0.08620,0.55140
13.18027,13.44776,-1.28189,1.32030,0.87633,0.47560,1.16076,-0.25677,0.54896
12.48539,14.14435,-2.81447,1.49155,1.12256,0.39631,1.13670,0.10730,0.03058
13.12667,14.15824,-2.22958,0.70846,0.20803,0.13457,0.93600,0.47747,-0.60929
13.25897,14.09184,-1.46264,1.15124,1.08323,0.35610,0.75557,-0.35465,-0.94399
12.45533,13.45085,-1.35081,0.97904,1.26976,0.27818,1.14727,-0.35728,0.85646
12.97356,13.22498,-2.85459,1.46013,0.76403,0.49555,1.27004,0.45818,0.26254
12.77302,13.86917,-0.33693,1.35867,0.65311,0.47877,0.71701,-0.42437,0.10888
12.80645,14.26021,-0.78007,1.16493,0.06204,0.15438,0.88165,0.23613,-0.62132
12.40881,14.37634,-2.00265,1.10664,1.02525,0.44138,1.07139,0.23195,-0.43539
12.69895,13.81930,-0.51148,1.14104,0.68499,0.13242,1.00602,-0.24856,0.29468
12.53597,13.40204,-0.39119,1.43171,1.47134,0.13397,1.25125,0.36198,0.21589
12.99705,13.97760,-2.73445,0.71370,0.82151,0.14419,1.28334,-0.20670,0.61976
12.59420,14.12895,-2.18778,1.37983,0.16698,0.39393,0.90565,-0.22399,0.20564
13.28498,14.24561,-1.94283,1.45967,0.21126,0.09984,0.95435,0.38349,-0.58148
13.18620,13.46554,-2.53151,1.49427,0.63124,0.26917,1.12448,-0.03503,-0.65373
13.11110,13.83400,-1.48219,1.25597,1.08646,0.11619,0.73538,-0.01409,-0.03328
12.63735,14.37851,-2.24658,0.75059,1.26535,0.46862,0.84633,0.31223,-0.05076
12.74715,13.96716,-2.29206,1.00360,0.24610,0.01835,1.28073,0.15997,0.03184
12.58994,13.71757,-1.50824,1.01439,0.67885,0.20383,0.87978,0.03749,0.78805
13.28939,13.91880,-2.32031,1.48629,0.76076,0.33488,1.11143,0.15207,-0.18677
12.49392,13.68485,-1.28416,1.18232,1.26805,0.36895,0.88195,-0.26245,-0.42548
13.23055,13.68556,-1.11037,1.39155,0.11169,0.44753,1.14812,-0.22831,0.19215
12.96430,14.15889,-1.09218,0.91909,1.44205,0.46349,0.71724,0.35510,-0.58108
12.89135,13.58522,-2.67806,1.39497,0.44072,0.47631,1.25266,0.42128,0.95695
12.64155,13.49226,-2.03872,1.07428,0.14427,0.41836,1.20272,0.47622,0.01167
12.81697,13.98680,-0.84890,1.38794,1.22083,0.09201,1.07157,-0.10639,-0.36924
12.85405,13.78143,-0.08270,1.28267,0.28452,0.12817,1.28533,-0.45345,0.64035
12.98292,14.36637,-2.61199,1.45187,0.43611,0.41232,0.97262,-0.19513,0.00564
13.25126,13.97829,-0.78797,0.80066,1.29136,0.39101,1.25270,0.19659,0.81575
12.44931,14.11663,-2.64757,1.06968,0.09887,0.04730,0.70911,0.13615,-0.21896
12.71716,13.82235,-1.99511,0.84303,0.23575,0.30984,0.85832,-0.24654,-0.61781
12.80874,13.86954,-0.54319,1.06551,0.81165,0.04816,1.18010,0.04912,-0.89147
13.16682,13.49177,-2.82887,0.71115,1.20507,0.09961,0.85205,-0.35117,0.43836
12.92892,13.91099,-2.95999,1.27253,0.93797,0.11444,0.98816,-0.06556,0.57317
12.71165,13.56178,-2.95601,1.06857,0.88504,0.46320,1.06112,-0.16213,-0.36930
13.24303,14.09901,-0.81435,0.83691,0.64947,0.20624,0.72021,0.18760,0.04354
13.04642,13.48013,-0.57003,1.40633,0.65591,0.07619,0.82666,0.10896,0.16319
12.83538,14.28731,-1.93350,1.23242,0.05715,0.18302,1.18566,0.12110,0.90336
12.74639,13.46255,-0.47840,1.47192,0.83942,0.16229,0.89988,-0.26054,0.53753
12.63208,13.96356,-1.07067,0.82364,0.19451,0.13420,0.75673,-0.36596,-0.76462
12.81358,14.31788,-1.79861,0.89701,0.91864,0.04864,0.94431,-0.17094,-0.40602
12.64846,13.44241,-2.70261,0.76068,0.83250,0.30709,1.15510,0.17708,-0.85577
12.93450,14.38063,-2.40412,0.90790,0.32733,0.25728,0.75165,0.08831,-0.55463
12.44104,13.34982,-1.13898,1.21889,0.02150,0.14031,1.08853,-0.47092,0.97476
12.50476,13.99842,-1.16959,1.21028,0.10690,0.27171,1.23607,0.14426,-0.23689
12.91891,13.81295,-2.41907,1.04281,1.22712,0.00011,1.05990,0.32726,-0.19672
12.96554,13.61305,-0.92983,1.14080,0.77913,0.41743,0.71121,0.18591,-0.49093
13.28508,14.04119,-0.29396,0.74804,0.60070,0.31779,1.21771,-0.39093,0.03264
12.61685,14.14872,-2.73054,1.00150,0.01783,0.40098,1.15090,-0.25441,-0.11818
12.99106,13.21219,-2.86781,1.18061,0.69605,0.38434,1.18090,-0.32310,0.68685
13.07684,14.17693,-2.03521,0.94108,0.92508,0.17566,1.25717,-0.46143,-0.34933
12.81151,13.85071,-0.33683,0.78796,1.09788,0.08278,1.22464,0.15322,0.77481
12.95246,14.19816,-1.53554,0.90353,0.85065,0.45782,0.99799,-0.38723,0.03889
13.15868,13.52279,-1.81244,1.44406,0.94704,0.33936,1.06218,-0.01458,0.58222
13.08190,13.94164,-1.43600,0.99598,0.42548,0.11883,1.11765,-0.08566,-0.10360
12.47764,13.21602,-0.86499,1.08401,1.07166,0.21735,0.81360,0.12109,-0.25990
12.80714,13.26297,-2.09132,0.91124,0.65543,0.27851,1.01407,-0.21787,-0.57841
13.25011,13.83250,-2.39620,1.02278,1.14463,0.35468,0.73383,0.39342,0.15008
12.44312,14.10179,-1.39516,0.81437,0.20876,0.08538,1.00895,0.45487,-0.32205
13.03253,13.43924,-1.13133,0.82157,0.22863,0.26002,1.25129,-0.32883,-0.03355
12.41031,14.11097,-2.14220,0.81386,1.33082,0.21728,1.10837,0.28360,0.68665
12.93146,13.38642,-2.57658,1.25588,0.06894,0.04370,1.21745,-0.22992,0.97218
12.78619,14.32341,-2.46679,0.93473,0.37362,0.13163,0.87081,0.06006,-0.97342
12.52543,14.04261,-1.54527,1.06116,0.91158,0.00377,1.06017,0.03649,0.72112
12.82687,14.00840,-2.78625,1.06276,0.58244,0.27993,1.03930,0.28632,-0.72956
12.79977,14.05195,-1.72377,1.41585,1.02885,0.36566,1.02165,-0.12149,0.80386
12.90996,13.71705,-0.94142,1.49005,0.50218,0.34018,0.94489,-0.40718,0.08579
13.17806,14.17215,-1.92882,1.42069,0.42591,0.15794,0.70972,-0.11288,0.50629
12.73277,14.31604,-0.63858,1.05583,1.49524,0.37526,1.13222,-0.20782,-0.06517
12.68637,14.37738,-0.66200,0.96108,0.60725,0.15011,1.07021,-0.15415,0.93808
13.09290,13.54142,-1.91232,1.03829,0.41653,0.24482,1.20267,0.05628,-0.60353
12.90342,13.46942,-2.61749,1.01180,1.18011,0.23543,1.18271,-0.36155,0.48288
12.42709,13.55187,-2.45138,0.96797,0.85485,0.03071,1.16104,-0.26693,0.79724
12.74891,13.50827,-0.37146,0.72876,0.83456,0.14455,0.97051,0.10482,-0.59252
12.53287,14.22594,-2.68797,1.26084,0.45500,0.01538,0.80267,-0.05224,-0.94494
12.85026,13.66342,-2.31980,1.00393,1.27274,0.42787,0.88290,-0.20741,-0.63349
13.14286,13.36245,-1.99279,0.96763,1.21462,0.25548,0.73420,-0.41920,-0.79231
12.83216,13.82494,-1.16022,1.45760,0.09150,0.14931,1.19703,0.06980,0.48070
13.20413,14.01207,-0.51899,1.41815,1.17911,0.07739,1.12386,-0.23523,0.74614
12.83027,14.36377,-2.97140,1.04197,0.10633,0.25636,1.08970,0.14939,0.55142
13.02734,13.49831,-0.83620,1.24804,1.38123,0.18470,0.86305,0.21455,0.56358
13.22428,14.13587,-2.87079,1.05261,0.43779,0.14780,0.78555,-0.34789,0.61079
12.63981,13.54628,-0.71632,1.17539,1.24801,0.25504,0.92063,-0.46473,-0.15861
12.92963,14.16105,-0.33549,0.89537,0.90688,0.41489,1.14802,-0.15434,0.91281
12.64079,13.78430,-1.58524,1.09344,0.72340,0.23462,0.88069,-0.24835,-0.94625
12.99623,13.70022,-0.36373,0.86961,0.65969,0.09154,0.86439,0.42791,-0.97436
12.45555,13.92148,-2.21334,1.18382,0.71869,0.09436,0.94716,-0.02711,-0.35189
12.42716,14.15641,-2.47212,0.70422,0.59967,0.48576,0.70132,0.26293,-0.91273
13.25592,13.80030,-1.57575,0.75757,1.32746,0.38509,1.11511,-0.09479,-0.61251
13.27979,13.66179,-2.73635,0.98523,0.68675,0.14023,1.25499,-0.16891,-0.90369
12.58857,13.63304,-2.80518,0.86810,0.19462,0.37014,1.05342,0.17190,0.15614
13.11799,14.26544,-1.26566,1.11665,1.35169,0.35799,1.10119,-0.23617,0.42216
13.12781,13.22890,-0.19871,1.41925,0.09143,0.09575,1.02275,0.04460,-0.06705
12.95866,13.87500,-0.60081,1.44904,0.05278,0.34276,0.79403,-0.33258,0.44438
13.25616,13.62305,-2.16418,1.40939,1.22393,0.47741,0.95725,0.48539,0.00103
13.19402,13.75270,-1.40155,1.36940,1.10131,0.47226,1.01705,-0.37357,0.09615
13.01240,14.00205,-2.97420,1.42699,1.18588,0.10512,1.20645,-0.32533,0.16352
12.62763,14.32835,-0.68960,0.71176,0.53812,0.31643,0.70892,-0.42836,-0.39988
12.97617,14.23531,-2.07714,1.03364,0.83818,0.01527,1.20754,0.06055,-0.38845
12.60556,13.52496,-2.81999,1.21908,0.30383,0.30248,1.08497,0.06030,0.05926
13.13085,14.30275,-0.69831,1.17552,0.08248,0.04468,1.29647,-0.23358,-0.02415
12.78638,13.45311,-0.11585,1.10253,0.79167,0.42850,0.93689,0.27811,0.02027
12.50890,13.79149,-1.37239,1.08694,1.12411,0.46053,1.11857,0.41710,-0.61534
12.52111,13.63662,-1.04692,0.76227,0.88948,0.42461,0.70964,-0.08212,0.43192
12.89098,13.39558,-1.37717,0.99914,1.11451,0.37650,0.79883,-0.11193,-0.59373
12.52455,13.74992,-1.40050,0.82390,1.17147,0.05538,1.03228,0.45790,0.97331
12.86020,13.93681,-1.76687,1.17093,0.93945,0.14708,1.14184,-0.11435,0.50878
12.65703,14.26224,-2.10440,0.79670,0.15966,0.03822,0.81955,0.15354,-0.86400
12.95123,14.04621,-2.77849,0.98847,1.17324,0.26735,1.08970,0.38026,0.49812
12.48358,13.97382,-0.73146,0.95873,1.03307,0.16129,0.96728,0.23043,-0.49170
12.48108,13.55484,-1.27366,1.45686,0.98574,0.33139,0.94094,0.45660,-0.12860
13.03778,13.31772,-2.29990,1.27577,0.73911,0.02366,1.01306,-0.45011,-0.14128
12.60397,13.27737,-0.05623,0.81332,0.10945,0.27226,0.79820,-0.31965,-0.78975
13.25604,13.41225,-1.26139,1.10643,1.02369,0.07170,0.79808,0.36480,-0.03322
12.42933,13.64766,-1.81020,1.09221,0.85510,0.43902,0.72439,-0.28453,-0.03657
12.44730,13.30119,-1.27974,1.29535,0.03594,0.24957,0.91748,-0.24033,0.80601
12.44015,13.48210,-0.16849,1.36608,0.43977,0.35970,1.21501,0.14231,0.95780
13.19104,13.96131,-1.53330,1.24880,0.09316,0.17549,0.99718,0.26956,0.87808
12.41196,13.21130,-2.20179,0.81910,1.21455,0.17364,1.13440,-0.39643,-0.14736
12.96069,14.01227,-2.27005,1.06304,1.49183,0.46577,0.85664,-0.18720,0.32017
12.54053,14.27936,-1.18549,0.77026,0.78344,0.06178,0.77297,0.07957,0.57767
13.22199,13.78299,-0.21228,0.85705,1.15878,0.29818,1.25806,-0.26412,0.02317
12.51393,13.88243,-2.38471,1.05728,1.11003,0.05035,0.75064,0.00153,0.44512
12.80561,13.96786,-1.86090,0.89900,1.09959,0.13864,0.99724,-0.22749,0.22620
12.89392,14.09986,-0.93109,0.77191,1.24613,0.11834,1.11265,-0.03104,-0.54896
12.44380,13.79311,-2.07488,0.82431,0.05622,0.26904,1.11195,0.14725,-0.91092
13.11755,13.31770,-0.64239,0.95590,0.16295,0.12490,1.24676,0.11281,-0.19640
12.86184,13.77746,-1.04519,0.85332,0.15259,0.45958,0.94766,0.41887,-0.43079
12.85080,13.23043,-0.01964,1.02519,0.80941,0.15626,1.00405,0.33186,0.90067
13.20445,14.29876,-2.24191,0.72491,0.15539,0.35143,1.24015,-0.02648,-0.57908
12.85264,14.24441,-1.55453,0.96622,1.39758,0.03717,1.17794,0.33678,0.57609
13.26478,13.81187,-0.04637,1.17061,0.54763,0.39219,0.96286,0.20466,0.65017
13.27896,13.65245,-1.39904,1.17995,0.39770,0.38143,1.16169,0.15278,0.39118
12.45782,13.44266,-0.72730,1.11804,1.44660,0.25318,1.18124,-0.28209,0.39913
13.23889,14.38029,-2.75239,1.00746,0.99509,0.47203,0.83367,0.42219,0.50910
12.96946,13.71893,-2.90985,0.78666,0.87662,0.03258,1.09277,0.07307,0.87312
13.00262,13.71757,-1.62961,0.71538,1.24570,0.43266,1.22073,-0.36642,-0.19347
13.13118,14.36017,-1.11206,1.39360,0.27370,0.03849,1.15300,0.38684,0.59393
12.47471,14.06235,-0.52813,1.19325,0.99600,0.49812,0.71860,-0.49792,0.29152
13.01866,14.32009,-1.69117,1.06002,1.04614,0.07641,0.85155,0.19645,-0.02797
13.29704,13.68015,-0.05514,1.03999,0.80117,0.36772,1.18128,-0.39518,0.93528
12.69271,14.06720,-0.27802,0.84368,1.35448,0.39876,0.98279,0.21268,0.14618
13.04723,13.59564,-2.30603,0.93477,0.22459,0.34265,0.94776,0.35527,0.00800
12.51725,13.75370,-0.40531,1.38612,1.46164,0.17591,0.98954,-0.32410,0.59313
12.86588,14.18269,-1.11553,0.82884,0.17144,0.41050,0.88999,-0.34649,-0.61316
12.73048,14.25251,-2.60615,0.71423,0.99116,0.35784,0.98286,-0.28322,0.92832
12.65735,13.73504,-0.52144,0.89735,1.23687,0.38143,1.19237,0.03438,-0.00013
12.58926,13.27401,-0.04917,0.92526,0.11342,0.40514,1.14849,0.05273,0.87685
12.86150,13.62932,-0.21063,0.93032,1.15071,0.12943,1.29044,0.33842,-0.57776
12.91045,13.68403,-0.65865,0.83640,0.72456,0.21377,0.81704,-0.32194,-0.44615
13.23469,14.06347,-0.33690,0.98165,1.00014,0.26548,1.24108,0.16591,0.34522
12.78135,13.70325,-2.38120,0.88463,0.65494,0.46003,0.83989,0.36647,0.88690
12.91539,13.91047,-0.30194,0.98401,0.64258,0.49592,0.88926,0.00692,-0.28416
13.10066,13.83761,-0.70259,1.24251,0.41912,0.39402,0.70154,0.01951,0.64567
12.98373,13.75374,-2.66444,1.07065,1.42865,0.03789,0.93355,-0.28230,0.48215
12.47910,13.73369,-1.57548,1.39451,0.39043,0.37984,0.96247,0.49687,-0.35239
12.86005,14.14647,-2.40552,1.02846,0.88495,0.03456,1.23170,-0.39112,-0.74961
12.41998,13.64022,-2.95593,0.92360,1.15570,0.16318,0.94060,-0.16421,-0.55200
12.81619,13.43718,-0.31465,0.89912,1.43024,0.28214,1.23412,0.09003,-0.42601
12.59988,13.96425,-1.34176,0.88328,0.06330,0.38377,0.79871,-0.27850,-0.24538
12.45836,13.64517,-1.36070,0.76309,0.91745,0.09667,1.15415,-0.07794,-0.36685
12.89163,14.37922,-2.60865,0.90670,0.82068,0.38247,1.09057,-0.19134,0.17716
12.51531,13.71161,-2.92086,1.41952,0.49934,0.29565,0.97212,0.04186,0.97576
12.46219,13.27945,-0.31177,1.10469,0.87500,0.08628,1.02752,0.01400,0.20659
12.45809,13.91135,-0.81050,0.94860,1.27436,0.29521,1.05236,0.33143,0.08244
12.99509,13.39907,-1.96684,1.22545,0.07693,0.32633,1.07254,-0.28771,0.70103
13.18752,13.61411,-0.96396,0.85774,0.14158,0.41191,1.21869,0.27370,0.82658
13.01565,14.26719,-0.86081,0.89452,0.53562,0.21245,1.27465,-0.05122,-0.93768
13.07562,14.16370,-1.58242,1.36376,0.53156,0.42132,1.14825,-0.20217,0.49373
13.27623,13.75666,-2.22965,0.82361,0.47950,0.00202,0.92620,0.33101,0.43337
13.14787,13.77089,-1.64334,1.48449,0.78505,0.22767,1.29212,-0.03057,-0.18397
12.47703,13.81870,-1.69355,0.70753,0.52545,0.45307,0.76158,-0.20840,-0.13042
12.77986,13.33036,-0.79639,0.78491,1.03862,0.07571,1.23063,-0.03264,0.97020
12.74207,13.76673,-0.17449,0.94884,0.19295,0.21129,1.25182,0.14181,0.07891
12.66428,13.41386,-2.05499,1.38314,0.83828,0.25054,0.83583,0.06904,0.21834
12.47220,13.31705,-0.23536,0.92763,1.14049,0.41362,1.20489,-0.17115,-0.71344
12.88175,13.82898,-0.81781,1.49736,0.90287,0.43242,1.03881,0.49125,0.90471
13.10872,13.48386,-0.99525,1.40365,0.17157,0.38879,1.01825,0.44700,-0.51682
12.82725,13.40550,-1.68280,1.43746,0.47649,0.36997,0.76503,-0.29813,0.15512
12.41400,13.31710,-2.28171,0.83426,1.03540,0.09332,1.18997,-0.04797,0.50318
12.95433,14.26813,-0.92008,0.78272,0.76247,0.02424,1.21528,-0.39040,-0.06874
12.74111,13.50515,-1.56196,0.94594,1.08208,0.32203,0.90902,0.10420,0.32648
13.06132,13.68656,-0.71016,1.10704,1.10631,0.15701,0.94466,-0.41196,0.97594
12.88718,13.57686,-2.98583,0.88400,1.11647,0.00831,0.83988,-0.16538,-0.47051
13.11351,13.85095,-0.74472,1.49691,0.38585,0.27894,0.88193,-0.45638,-0.44085
12.63840,13.69021,-1.85300,1.08534,0.63523,0.37629,0.91869,-0.02922,0.90586
12.71973,14.07840,-2.21697,1.45447,1.32819,0.11935,0.70390,-0.09538,-0.19550
12.76251,13.42778,-1.28520,0.84727,0.42921,0.41498,0.82446,-0.48175,0.65205
13.03179,13.73473,-0.94826,0.95996,0.50007,0.31300,1.26957,-0.21281,0.37234
13.22612,13.70730,-1.98571,1.44615,1.49931,0.48506,1.08866,-0.44507,0.03006
12.75590,13.57385,-1.95995,0.88739,0.01365,0.20525,1.23625,0.34070,0.21895
13.02597,13.56935,-2.17209,1.36596,0.63915,0.21738,0.90831,-0.35851,-0.53743
12.74215,14.25084,-0.73355,1.30169,1.03425,0.27871,0.87210,0.36541,-0.09509
13.28455,13.39859,-1.58552,0.90318,0.61682,0.14014,0.71549,0.19379,0.81580
13.24644,14.17396,-1.04047,0.81658,1.20098,0.10835,1.19246,0.49895,0.84212
12.96700,14.35383,-0.57538,1.34241,0.95664,0.11116,0.71798,-0.16715,0.59323
12.70233,14.03031,-1.24729,1.17598,0.71100,0.23611,0.75196,-0.02728,0.30939
13.25292,13.59617,-1.10996,1.32106,0.34496,0.38073,1.08843,-0.18324,-0.15176
12.50661,14.13756,-2.67457,0.97430,1.38000,0.37128,1.22880,-0.40085,0.15853
12.90126,13.83880,-1.43823,1.02828,0.66716,0.49892,1.00101,0.12529,-0.11426
12.43296,13.24893,-2.88965,1.13512,0.49711,0.26019,1.24977,0.36098,-0.89162
13.17237,14.20471,-2.45722,1.03614,0.23907,0.29098,1.24014,0.35854,0.37706
13.19249,14.06231,-2.07403,1.45514,0.33400,0.41903,0.95932,0.45971,0.16614
13.12831,14.28083,-1.71032,0.77117,1.08954,0.04507,1.01672,-0.29087,0.17148
12.83958,13.40746,-1.70044,0.74244,0.23473,0.14440,1.02117,-0.08629,-0.05741
12.93970,13.88894,-2.79265,0.91120,0.52606,0.15636,0.71476,0.20894,-0.58448
12.46124,13.40471,-1.84524,1.32823,0.12985,0.49783,1.27213,0.30720,0.89645
13.22118,13.92561,-2.28934,1.23797,0.79840,0.18752,1.07040,0.20194,-0.99277
12.66948,13.33197,-1.20574,0.93106,1.11545,0.34551,1.18269,0.38052,0.78275
13.25964,13.77473,-2.69998,1.30942,0.18236,0.36196,0.72091,0.05078,0.60936
13.05998,13.34827,-0.12064,1.48984,1.24332,0.36504,1.14759,-0.47871,0.88487
13.22214,13.75762,-1.98426,1.44468,0.85713,0.32092,0.70879,-0.14531,-0.77529
13.03699,13.66561,-2.57349,1.34434,0.14479,0.33298,1.18120,-0.24398,0.07037
12.90225,14.11513,-2.73643,0.92542,1.26572,0.07864,0.97898,-0.32744,0.96411
12.60971,13.62822,-1.46124,0.70816,1.40211,0.31727,1.22810,-0.19067,-0.98698
12.44601,14.22482,-2.20872,1.26913,0.65478,0.43866,1.11938,-0.23531,-0.73140
13.22859,13.38918,-2.43511,1.03410,0.29350,0.24761,1.06258,0.04000,0.26707
12.50161,14.33338,-2.95008,0.79921,0.95390,0.09413,0.88550,0.43452,-0.39421
12.92782,14.29599,-0.98447,1.38071,1.37289,0.14297,1.19275,0.23926,0.73408
12.49992,14.16824,-2.33226,1.30206,0.23557,0.26398,1.12585,-0.00849,-0.06888
12.80559,13.72338,-2.22779,1.09056,0.41108,0.14106,1.23962,0.09293,0.68293
13.29393,13.98930,-2.51115,1.15963,0.53158,0.27614,1.12413,0.31478,0.65977
12.84844,14.17020,-0.13817,1.36016,0.92392,0.01852,0.73307,-0.31335,0.95005
12.45932,13.21463,-0.25735,1.34640,0.10433,0.01829,1.14591,0.39601,0.80123
12.96254,14.32422,-2.24635,0.81512,0.94002,0.47289,0.77830,0.26705,0.35172
13.10022,13.83487,-2.47237,1.00061,1.46261,0.04093,0.76301,0.42820,-0.71479
12.67653,13.84093,-0.24979,1.41122,1.43516,0.12807,0.86610,0.35585,-0.83738
12.57830,13.67515,-0.43608,0.87321,0.54008,0.40691,0.93830,0.06142,-0.28932
13.16592,13.70231,-2.19438,1.15677,0.45271,0.36216,1.26934,-0.44301,0.32389
12.97635,13.39911,-1.69558,0.71222,0.27104,0.25485,0.91207,-0.41219,-0.06814
12.96097,14.16889,-0.12013,1.34689,0.89878,0.11456,0.83507,0.42826,-0.37792
12.97569,13.66312,-0.52714,0.82036,0.70656,0.47105,0.97680,-0.14953,0.36953
13.21531,13.92438,-0.72741,0.92759,1.40832,0.40985,1.00211,-0.15424,0.10745
12.51642,13.25110,-2.11836,1.06352,0.42290,0.17948,1.20931,0.25205,0.66855
