# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.53451,14.35874,-1.74052,1.35428,1.45353,0.38582,1.12102,-0.02606,-0.28505
12.41566,13.64183,-2.73355,1.21617,1.06086,0.16645,0.84789,-0.39129,0.62492
12.52221,14.01637,-1.80633,1.13907,1.09921,0.34092,0.99803,-0.07097,-0.81167
12.82868,13.39975,-0.23129,0.74305,0.17082,0.23254,1.08539,-0.01815,0.17381
12.99001,13.44262,-2.06604,1.24072,0.44955,0.22373,0.99272,0.09250,-0.64421
13.16197,13.76454,-1.66811,1.48809,0.56993,0.37678,0.99581,-0.46107,0.58605
12.72898,13.94605,-0.41219,1.38039,1.05098,0.09793,0.72993,0.49335,-0.72251
12.97456,14.05168,-1.13092,1.05347,1.01818,0.11857,1.27489,0.35646,-0.38412
13.21690,13.29398,-2.99375,1.13698,0.24487,0.14163,1.06352,-0.31197,0.25685
12.46861,13.26287,-2.35684,0.88124,1.23006,0.05408,1.12873,0.22254,-0.29391
12.61891,13.40029,-0.08423,1.21379,1.17740,0.19162,1.29093,0.42741,0.31516
12.93974,14.22139,-1.24872,1.04583,0.87040,0.04557,1.24450,0.22128,0.42572
13.12989,13.36139,-1.26510,0.85937,0.52761,0.00239,0.79494,0.23807,0.15084
12.89504,14.25697,-2.38965,1.16651,1.18597,0.04381,1.11136,0.30008,-0.71178
13.24404,13.69990,-2.06341,1.44250,1.20558,0.25838,1.23703,0.32228,0.01844
12.72722,14.18605,-2.96561,0.76052,1.16487,0.04713,1.29088,-0.32426,0.64093
13.17547,13.74857,-1.80322,0.95086,0.13431,0.17683,1.00263,0.34596,0.75917
13.26835,13.57835,-2.00791,0.75668,0.46768,0.12544,0.73393,0.42550,-0.30143
13.03450,13.63297,-0.16831,1.36263,0.81521,0.42591,1.04007,-0.41645,0.50295
12.81241,14.02189,-0.99711,1.27337,0.60115,0.14651,1.19663,0.42018,-0.79828
12.45762,13.25243,-1.00704,0.76585,0.22397,0.12990,1.28076,0.10043,0.58552
12.54503,13.81945,-2.08843,0.86478,0.83465,0.09660,0.74347,0.11327,0.30590
13.29494,13.29507,-2.78925,0.94601,1.22815,0.41865,1.12762,-0.04441,-0.80974
12.69797,13.34435,-0.02380,1.35795,0.44087,0.42413,0.79550,0.17014,-0.06144
13.06605,13.30539,-2.50832,1.15088,0.02837,0.02682,1.25828,0.41785,0.25806
13.07886,13.69353,-2.73875,0.91107,0.58557,0.48679,1.20234,-0.06875,-0.56340
12.97562,13.97501,-0.25102,0.70909,1.20521,0.20892,0.93467,-0.23777,-0.30016
13.08636,14.16466,-1.13001,1.35520,0.93954,0.06589,0.77344,-0.47898,0.39839
13.03537,14.09791,-1.43072,0.85399,0.74923,0.37351,0.86711,0.40841,0.31720
13.23171,13.90653,-1.61647,0.91336,0.87141,0.17767,0.90066,0.12077,-0.27121
12.61206,13.29674,-2.28236,1.25147,1.23493,0.21225,1.13437,0.37491,-0.32983
12.46877,13.46533,-0.01103,0.80378,1.41702,0.00958,1.21440,0.41149,0.61262
12.47935,13.41557,-1.55674,1.02230,0.50702,0.18362,0.98045,0.34876,0.03701
12.72916,13.72772,-1.19045,1.14076,0.29666,0.19761,0.87804,-0.18559,-0.94138
12.64517,14.22518,-2.56297,0.78550,0.60602,0.05891,0.78423,-0.00051,-0.16781
12.95452,13.90178,-1.72553,1.17649,0.25735,0.44061,0.82669,-0.16393,-0.26577
12.50841,14.29425,-2.99576,0.92171,0.64143,0.16586,1.15364,-0.20695,-0.96911
12.97019,13.24096,-0.08477,0.74697,0.15569,0.11431,1.09909,0.43493,0.81750
12.91133,13.75007,-2.35124,0.71766,0.49860,0.39679,1.07038,-0.32335,-0.20026
13.26075,13.93897,-2.41732,1.39593,0.66596,0.15086,1.15289,0.06525,0.11665
13.17360,13.58434,-0.37274,1.33199,0.62774,0.33888,0.72225,0.39689,-0.45386
13.08717,14.28102,-1.20285,0.71952,0.73517,0.43520,0.92115,0.35424,0.34761
12.51439,13.48357,-1.42341,1.45111,1.27743,0.33896,0.91076,0.37430,-0.00192
13.27838,13.20739,-2.52080,0.92391,0.61224,0.38673,1.18891,-0.23225,-0.09893
13.03094,14.28528,-1.49293,1.05301,1.37349,0.23971,0.89515,-0.04600,0.30119
12.53021,14.03821,-0.07460,1.49980,1.37546,0.39206,0.88631,0.29287,-0.48780
12.85634,13.62159,-0.83192,1.37591,0.04007,0.24844,1.25299,-0.31478,-0.39059
13.05810,14.17866,-0.66994,1.07112,1.11494,0.04830,0.94583,0.36113,0.67099
12.84716,13.21570,-0.60459,0.94344,0.88906,0.13871,1.09645,-0.45800,0.87238
12.58111,13.68492,-2.45967,1.05871,0.06101,0.19241,0.73740,-0.34665,0.63812
13.04710,13.39939,-0.63140,1.07631,0.38224,0.34750,1.08388,-0.12295,0.04318
12.43792,13.97656,-0.05607,0.87557,0.12062,0.22126,0.89638,-0.42074,-0.39885
12.69785,13.64521,-0.61741,1.36972,1.40562,0.24674,0.89994,-0.03949,0.56668
13.25693,13.33403,-1.35805,1.00707,1.31571,0.48518,0.90364,0.27570,0.25036
12.63295,13.20006,-2.93702,1.25223,1.18513,0.16739,0.77903,-0.05518,-0.34050
13.24195,14.26419,-1.47758,1.17089,0.32508,0.12809,1.08135,-0.35301,0.14712
13.09284,14.22954,-0.71416,1.17212,0.80490,0.28588,0.86892,0.36144,0.14921
13.19511,14.31716,-2.02126,0.97032,0.98416,0.33968,1.17570,0.26812,-0.24561
12.55864,13.26740,-1.63469,1.38939,0.75283,0.19276,0.89360,0.14888,0.58766
12.65901,13.61286,-2.33919,1.38916,0.38107,0.31302,0.96729,-0.10390,-0.11678
12.50287,14.14781,-1.82007,0.75787,0.71717,0.19590,1.05216,-0.34336,0.75715
13.19187,14.08495,-0.09073,1.04364,0.73172,0.26680,1.19530,-0.02715,0.09196
12.95883,14.01156,-1.90086,0.71211,0.46515,0.30398,0.92359,-0.07915,0.55886
13.14988,13.54026,-2.50322,1.25819,0.18474,0.17718,0.82544,-0.34002,0.29130
12.60411,14.35986,-1.47431,1.00052,1.31918,0.19234,0.70484,-0.36226,0.66778
13.01315,14.38479,-2.79412,1.23429,0.52990,0.30211,1.15269,0.07966,0.20324
13.28559,13.93819,-0.06267,1.46298,0.02104,0.30147,0.75827,0.01756,0.08057
12.82329,13.68205,-0.86806,0.89169,0.46078,0.18631,1.07679,0.02658,-0.58345
12.52359,13.23030,-0.88824,1.37650,1.17773,0.44284,0.77562,0.05507,0.91756
12.79120,13.77449,-0.42847,0.97112,0.80862,0.38048,1.19887,-0.15347,0.26769
12.66457,13.85331,-0.01795,1.09701,0.90693,0.40903,1.28394,0.45338,0.19132
13.12876,14.32247,-1.31312,1.22412,1.44111,0.17720,1.03335,0.33694,0.52402
13.19611,13.96146,-1.43412,1.40248,0.89469,0.22530,1.17100,-0.29671,0.04432
12.90716,13.92837,-2.81134,1.02547,1.44498,0.48341,1.09930,-0.19237,-0.20429
13.06022,14.31324,-0.56289,0.96528,1.48822,0.48518,1.13089,0.37807,0.84297
12.98889,13.36769,-0.29995,0.94123,0.75632,0.09694,0.76177,-0.17647,0.53665
12.81460,13.83001,-2.52033,0.80235,0.38758,0.29907,1.13452,-0.15828,-0.40102
13.24528,13.21329,-0.21464,0.93746,1.29276,0.08884,1.00831,-0.06942,0.92534
12.62686,13.86997,-0.96925,1.17729,0.05325,0.11617,0.73360,-0.34000,-0.79399
12.40753,14.01170,-2.97151,0.82724,0.63517,0.06743,0.71530,-0.28047,0.16450
13.16696,13.64050,-2.84816,1.46536,1.38213,0.02147,1.18641,0.30215,-0.88452
12.78533,14.38886,-0.81046,0.79868,0.05877,0.36624,0.71171,0.41133,-0.60218
12.64545,13.34304,-1.31045,1.32094,0.78508,0.23117,0.92652,0.26207,-0.50665
12.96606,13.91424,-0.54422,0.92827,0.60591,0.42589,1.24587,-0.29243,-0.78139
13.13863,14.22123,-1.42992,0.84344,1.04346,0.10903,1.29791,-0.06605,0.42221
12.48628,13.65135,-0.18768,1.23555,0.06108,0.46740,1.29211,0.20644,-0.96408
12.42453,14.23673,-1.52634,0.82546,1.26707,0.24498,0.73488,0.18137,0.00184
13.02621,14.23973,-1.20467,0.85941,0.49699,0.35889,0.73898,-0.15666,0.91724
13.19942,14.30756,-2.93719,0.70533,0.23058,0.31756,0.78193,0.21164,-0.48203
13.24627,14.28754,-1.07336,0.93726,1.36770,0.43158,0.99177,-0.16622,0.82006
12.60540,13.47071,-2.59157,1.39504,0.04549,0.16929,0.79944,-0.43144,0.98006
13.02655,14.37337,-1.76832,1.17127,0.33157,0.16239,0.93878,-0.07108,0.26025
12.59698,13.41284,-2.42598,1.06758,0.39931,0.46772,1.20694,-0.14908,-0.06865
12.72046,13.96579,-2.85923,1.26500,0.24186,0.40219,1.16423,-0.19698,-0.26977
13.26473,13.72739,-0.87614,1.33955,0.84864,0.12785,0.89784,-0.27146,-0.55584
12.87603,14.14709,-2.22338,1.40989,1.06476,0.26678,0.81296,-0.15755,0.68834
13.18242,13.46372,-1.71030,0.70415,0.55430,0.27236,1.15784,0.14451,-0.13766
12.46887,14.24651,-0.09221,0.98408,1.02333,0.48263,1.10349,0.04556,-0.32950
12.78714,13.80259,-0.89216,1.39174,1.05716,0.30590,0.93569,0.46984,0.62981
12.44660,14.22656,-1.42818,1.41081,0.73079,0.17269,0.99459,0.09613,0.52591
13.20018,13.24951,-1.51971,1.47654,0.96778,0.44802,1.11255,-0.00862,0.91147
13.28594,13.75695,-0.89224,1.12648,0.23999,0.19603,1.14659,0.31210,0.30778
13.18801,14.17171,-0.23571,1.34086,0.63688,0.24532,0.73578,-0.12991,0.67557
12.81707,13.63318,-1.35502,0.81457,1.08365,0.29277,0.92034,0.01121,0.60495
13.27227,13.72849,-2.06301,1.28788,0.04100,0.36694,0.82867,-0.48406,0.31217
13.16583,13.64740,-2.49195,1.48731,0.97894,0.43058,1.13355,-0.20462,-0.51162
13.06293,13.48536,-1.75097,1.31717,0.12506,0.37768,1.26965,0.10855,0.95018
12.74067,13.56189,-1.78511,1.03874,0.13079,0.27493,1.05749,-0.19796,0.13230
13.10055,14.25290,-0.73086,0.74235,1.26942,0.01321,0.78435,0.37373,0.14765
13.19361,13.72620,-2.30462,1.15885,0.12205,0.06864,0.96476,-0.34271,-0.36778
13.07744,14.18110,-1.88830,1.22012,0.07807,0.27732,1.17052,-0.46540,0.56049
13.02917,14.00338,-0.74661,0.98807,0.32848,0.42496,0.95556,-0.14931,0.96553
12.55119,13.20473,-2.74818,0.74992,0.26519,0.28911,1.13898,-0.48986,0.92516
12.46289,13.57053,-1.37670,0.90772,0.98082,0.06125,1.16782,0.45355,-0.71659
12.62595,14.34352,-0.72208,1.07655,1.13621,0.13629,1.26910,-0.42322,-0.55386
13.07873,13.68939,-2.50814,0.76444,0.97662,0.11063,1.13026,-0.05278,0.54981
12.63891,14.37331,-1.57924,1.04885,1.37391,0.06615,0.86350,-0.27223,-0.25242
12.75975,14.21693,-0.08814,0.75466,1.35192,0.13841,1.24105,-0.37017,-0.26584
12.92380,13.55098,-2.00317,0.78895,0.49382,0.49228,0.84986,0.11282,0.89319
13.11607,13.74344,-1.99294,1.17950,0.13555,0.12371,1.28786,-0.14828,-0.13396
12.98522,14.18874,-1.43552,1.30424,1.46987,0.22928,0.95698,-0.25645,-0.17870
13.16260,13.77025,-2.58875,1.02077,0.76386,0.13975,1.02610,0.06400,-0.13585
12.61606,13.58985,-1.33235,0.83151,0.28214,0.03242,0.93274,0.38220,0.17111
12.48824,13.47579,-0.97578,0.82841,0.00452,0.19876,0.94914,0.34565,0.19739
12.86045,13.24091,-0.62085,0.94729,0.17764,0.27428,0.86561,0.10920,-0.98521
12.82311,13.22060,-1.26410,0.79363,0.59037,0.45057,1.01167,0.37744,-0.26371
13.18820,14.26847,-1.87269,0.70114,0.32012,0.35201,0.72681,-0.10961,-0.35750
12.97441,13.46121,-2.78319,0.95559,1.03699,0.09310,1.05173,-0.06935,-0.16439
13.04501,13.78726,-1.34580,1.21993,0.82816,0.15498,1.26709,-0.39396,-0.75502
13.16314,13.33143,-2.86234,1.47242,1.38790,0.49639,0.75097,-0.24875,-0.97248
12.52443,13.37857,-1.36693,1.45323,0.74190,0.07789,0.81135,-0.39301,0.46127
12.55638,14.08505,-1.97557,0.97947,1.26884,0.29399,0.90921,0.05562,-0.41299
13.25018,14.11590,-0.79383,1.44607,1.12386,0.06657,0.92703,0.06116,-0.61476
13.04112,14.24492,-0.91453,0.96458,1.31527,0.00732,0.73735,-0.20971,0.00201
12.78343,13.65748,-2.16813,1.05352,0.77279,0.28674,0.96987,0.32719,0.55131
12.50301,13.58316,-1.99328,1.48836,0.31941,0.10362,0.82504,-0.19988,-0.93545
13.05168,13.90683,-2.20849,1.38537,1.21979,0.28586,1.00484,-0.12936,0.60825
12.79166,13.57273,-0.62907,1.08324,1.07639,0.12521,1.29614,-0.42766,0.27172
12.90089,14.00589,-2.33413,0.76033,0.15668,0.24764,1.15062,-0.42647,0.61098
12.78670,13.75490,-1.01131,0.72232,0.02987,0.14385,0.80439,-0.00921,-0.18981
12.51645,14.08736,-2.56360,0.92339,0.62227,0.23469,1.12646,-0.18108,-0.83022
12.89975,13.67585,-1.88433,1.04207,1.08801,0.43768,0.79727,0.19322,0.06218
12.50683,14.17702,-2.64229,0.94886,0.85181,0.24321,1.16959,-0.39052,-0.97728
13.01335,14.36191,-0.60385,1.46218,0.51178,0.12785,0.91435,0.44341,0.45243
12.99014,14.34060,-0.21658,0.78855,0.61278,0.43334,0.73623,-0.03724,-0.83665
12.49982,13.77548,-1.85896,0.73179,0.27244,0.24828,0.86086,-0.04698,-0.19119
12.69055,14.00543,-0.58715,0.95331,1.35003,0.34159,0.88233,-0.19241,-0.09247
13.08944,13.35278,-0.54332,0.94103,1.38651,0.38155,0.92515,-0.27468,0.72504
12.43877,14.25054,-2.47760,1.14885,0.47411,0.28471,0.91898,0.24185,-0.07902
13.20583,13.70980,-2.16896,1.40966,1.36003,0.00803,1.21421,-0.18906,-0.95700
13.03763,13.67002,-0.00307,1.02415,1.34959,0.40101,0.78953,-0.45277,0.52872
12.74510,13.69650,-0.89982,1.19588,0.56008,0.37295,0.97714,-0.31896,0.95672
13.02328,13.23187,-2.76014,0.75549,0.82344,0.08928,1.05961,0.27862,0.11035
12.56895,13.85860,-0.49689,1.15431,0.19638,0.28281,0.94874,0.28412,0.28330
13.01634,14.04098,-2.20926,1.15449,1.10054,0.19875,0.92399,0.43222,0.38481
12.72985,14.14594,-2.41555,1.19515,0.86951,0.42600,1.28438,-0.11099,0.37615
12.99924,14.32712,-1.27623,0.82419,0.57430,0.07254,0.78818,-0.09885,0.36515
12.87759,13.27932,-0.26252,0.78118,1.38725,0.38806,1.05603,-0.28299,0.74975
13.17368,14.31848,-2.84180,0.88070,0.61215,0.42595,0.75818,0.26270,-0.39186
13.01899,14.12117,-0.64520,0.90753,1.12370,0.18842,0.93116,0.46392,-0.95920
13.26703,13.53539,-1.87554,0.75048,0.57397,0.47976,1.21677,-0.19611,0.09200
13.15471,14.01668,-1.26155,0.91273,0.12215,0.26360,0.73392,-0.46193,-0.57559
13.07208,13.59789,-0.70754,0.85514,0.12084,0.45074,0.85370,0.26186,-0.96782
12.44143,13.58520,-1.00948,1.41886,1.22357,0.46516,0.95925,-0.27951,0.12078
12.98866,13.48616,-1.71016,0.70884,1.13417,0.01792,0.76764,-0.32263,0.21341
12.45367,13.67529,-0.32347,0.96669,0.42192,0.39127,1.06065,0.28928,0.37870
12.81572,14.35073,-2.83140,0.75471,0.56324,0.43537,1.25858,-0.05998,-0.52021
13.07735,14.01996,-0.38847,0.85418,0.44276,0.36099,1.20069,-0.43622,-0.70046
12.97417,13.23978,-0.59040,0.93082,1.27560,0.49157,0.86661,-0.22431,0.92410
12.45648,13.93395,-0.88461,1.00856,1.21657,0.21986,1.06484,0.17493,-0.38323
12.92882,14.09828,-1.41666,1.04714,0.92894,0.23776,0.99589,-0.44897,-0.54922
12.56621,14.12428,-2.50042,1.02019,0.92489,0.25850,1.01653,-0.22863,0.47693
12.96189,13.42874,-0.02334,1.05482,0.55517,0.33037,0.78999,0.25763,0.96490
12.98150,13.77025,-2.02242,0.71109,1.48041,0.15338,0.97950,-0.22279,-0.48335
12.83531,13.53204,-0.19359,1.03511,1.22819,0.15297,1.11233,-0.05851,-0.00533
12.47306,14.24452,-0.44433,1.34965,0.94864,0.00344,0.88960,-0.10447,0.28121
13.03059,13.29712,-2.95125,1.41207,0.63360,0.31406,1.07025,0.10234,-0.96989
12.60537,13.58320,-0.34270,0.74021,0.21264,0.36210,1.04402,0.05213,-0.87534
13.00869,14.18190,-1.66956,0.81698,1.23415,0.04711,0.80443,0.47834,-0.48355
12.79523,13.48706,-1.98213,0.72671,0.72440,0.18394,1.01623,-0.17498,-0.16097
12.92031,14.35948,-1.22826,0.94492,0.82730,0.47104,1.17333,-0.15119,0.40131
13.08129,13.48351,-2.13694,1.10527,0.52314,0.48172,1.26161,-0.41438,-0.83321
13.23748,14.13312,-0.15488,1.44513,0.22978,0.21333,1.03421,0.07756,0.51632
12.41002,13.39160,-2.99678,1.33482,0.78372,0.26228,1.21003,-0.27592,-0.60180
12.71742,13.23690,-2.56253,0.93957,0.85818,0.41924,0.90729,-0.11726,0.99160
12.91512,13.46167,-2.97449,1.35233,0.16431,0.14431,0.90912,0.20406,-0.10013
12.80945,13.35032,-1.72381,0.95522,0.19629,0.34877,0.99113,0.02225,0.35540
12.69620,13.57862,-0.08714,1.33521,1.21392,0.35005,1.03871,-0.08740,-0.06771
12.75030,14.01612,-2.44586,0.95480,0.62597,0.24346,1.19375,-0.07405,0.59542
12.82250,14.20453,-1.32212,0.88968,1.49268,0.21196,0.72162,-0.10652,0.01106
12.55276,13.88133,-1.33101,1.19371,0.40398,0.48333,1.26681,-0.32870,-0.54171
13.03790,14.13809,-1.94369,0.78672,1.06503,0.34095,1.13957,0.47202,-0.77071
13.24165,14.04320,-2.53162,1.46938,0.03366,0.13566,0.96399,-0.26694,-0.75134
13.02146,13.68199,-0.31438,0.92355,0.86162,0.47679,0.71568,0.01254,0.18972
13.07102,13.52694,-0.59309,0.92231,1.35769,0.45840,1.02624,-0.07800,0.20380
12.63769,13.46231,-1.78392,0.82208,1.33873,0.00286,1.24010,0.27350,-0.23912
12.94060,13.67371,-2.63787,1.21243,0.75576,0.29413,0.73172,0.07166,-0.39739
12.98896,13.65307,-2.78246,1.18736,0.62391,0.07450,0.95922,0.03458,-0.00267
13.06040,14.12448,-0.31190,1.49096,0.13140,0.40419,0.75024,-0.28275,-0.82005
12.84235,13.30417,-1.15025,1.11048,0.83366,0.00540,0.92249,0.26374,0.61789
13.22459,13.81058,-2.76154,1.38571,1.29105,0.39224,1.23917,-0.34259,-0.36528
13.29372,13.80810,-0.42453,1.24801,1.27013,0.43444,0.92688,0.29091,-0.54759
12.83086,13.75366,-0.69680,1.19168,0.62067,0.28107,0.72852,0.46959,0.37662
13.12771,13.97537,-0.52901,0.98657,1.24145,0.13894,1.10981,-0.25767,0.91714
13.28540,14.32718,-1.10447,1.44432,1.00349,0.44910,1.27058,-0.39596,-0.91432
13.12528,13.24476,-0.30136,1.03952,0.81203,0.08923,1.18543,0.42865,0.85223
12.84066,14.06241,-0.18422,1.08474,0.93585,0.00037,0.82388,0.13140,0.33794
12.80632,13.51880,-2.43175,1.33590,0.11779,0.27996,0.89542,0.37363,-0.51715
13.07020,14.05450,-0.74263,0.78323,0.60753,0.46592,1.18015,-0.17615,-0.98171
13.17532,14.00033,-1.22034,0.97826,0.31229,0.27645,1.22013,-0.02828,-0.89089
13.02453,13.46933,-1.01530,0.79053,1.49749,0.10729,0.70185,0.04839,0.54325
13.03656,13.27513,-2.89569,0.92688,0.38082,0.14386,0.85345,-0.24466,-0.53948
12.90298,14.33254,-1.65073,1.42072,0.93862,0.30783,0.99009,0.46282,0.45214
12.95476,13.20012,-2.29164,1.23360,0.34975,0.44154,1.06090,0.09219,0.74903
12.58272,13.70289,-2.25835,1.15299,0.85430,0.40646,0.82173,0.09687,0.94129
12.73541,13.20358,-1.58561,1.32954,0.80239,0.44473,1.18812,-0.45568,0.37901
12.87119,13.71736,-0.32446,1.48653,1.04605,0.09637,1.23388,-0.04128,-0.87092
13.20805,14.04644,-1.76467,1.02475,1.29410,0.33323,0.79891,-0.07395,-0.36767
13.15380,13.78784,-2.09524,1.32033,0.70940,0.28087,0.94672,0.36959,0.47677
12.58148,13.32692,-2.24954,1.49742,0.96450,0.23794,1.09813,0.13399,-0.80100
13.06857,13.50025,-0.56435,1.19139,1.19800,0.37406,0.89727,0.46521,-0.42621
12.74579,13.81860,-1.50989,0.95175,0.93234,0.40110,1.14378,0.28683,0.17210
12.90725,13.92967,-2.89683,0.96734,0.23577,0.03186,0.76581,0.40903,0.83132
12.55822,13.89922,-1.07643,0.71076,1.44418,0.30899,1.07403,0.19858,-0.15222
12.53157,13.96500,-0.04450,1.33050,1.44234,0.04399,0.96571,-0.40080,0.80261
12.71781,14.21720,-1.90640,1.46846,0.96387,0.22737,1.00219,-0.35374,-0.68690
12.75237,13.81692,-1.16969,0.73809,1.36112,0.33245,1.01962,-0.16632,-0.17028
13.14748,13.35698,-2.18334,1.30370,1.37891,0.43362,0.76896,0.33502,-0.41975
12.91966,14.27485,-0.65060,1.45453,0.74657,0.07016,0.81095,0.25246,-0.45126
13.25227,14.05647,-1.87514,1.22650,0.32831,0.36511,0.93734,0.17505,-0.18897
12.59195,13.70345,-1.93633,0.70512,0.89006,0.20703,0.87450,0.38266,-0.96130
13.25096,13.71534,-1.94476,1.40403,0.28662,0.34113,0.93539,-0.08117,-0.25522
12.42790,13.28630,-2.06016,1.07254,0.60695,0.43813,0.71994,-0.11051,-0.01987
12.99709,13.82553,-0.29542,1.44722,0.27873,0.02349,0.92124,0.09745,0.55481
12.88729,13.68238,-0.41795,0.74896,1.21013,0.47717,1.25730,0.05544,0.69487
12.60681,13.62681,-1.38598,1.15696,1.42391,0.00705,0.84597,-0.43023,0.10019
12.69662,14.08861,-2.45943,0.94107,0.52870,0.34588,1.27195,0.49057,-0.54109
12.83976,14.13257,-0.34021,0.87441,0.64259,0.26138,1.19199,0.13343,-0.67823
13.04679,14.29763,-2.08728,0.87193,0.47832,0.47570,0.74040,-0.38035,0.68821
13.28153,13.72461,-1.97006,0.88472,1.18096,0.32715,0.82697,-0.20498,-0.16204
12.61601,13.21898,-1.63135,0.97256,0.56768,0.24402,1.09722,0.43776,0.83116
12.42824,13.33356,-0.76374,0.85319,0.80473,0.45955,1.05397,-0.43749,-0.43071
13.12401,13.35822,-1.11051,1.25148,1.13048,0.08406,1.28768,0.11395,-0.83489
12.56935,14.05378,-0.56751,1.34622,0.72849,0.28885,0.89708,0.30099,-0.31991
13.07341,14.19049,-0.42625,0.90578,0.06994,0.44133,0.98117,0.39454,-0.75626
13.18412,13.93678,-0.87795,1.25393,0.39708,0.20466,1.28429,0.06017,-0.57814
13.05396,13.77434,-1.36785,1.41242,0.51508,0.40145,0.96936,0.35602,0.01104
12.82339,14.06960,-2.35540,1.22093,0.90408,0.18905,0.82427,-0.12362,0.23696
12.85685,14.06971,-0.82705,1.24820,0.84410,0.38248,0.95442,0.41722,-0.36210
13.07062,13.26375,-2.89630,1.36344,0.23581,0.23041,0.82289,0.22028,0.80793
13.15374,13.37465,-0.89697,1.28255,0.71172,0.08082,1.08234,-0.22409,0.18106
12.77282,13.26668,-0.25197,1.05804,1.03056,0.22729,1.23614,0.47162,-0.57293
12.91667,13.69715,-1.15082,1.19649,0.89626,0.47904,0.88697,0.11072,-0.73438
12.91825,13.26234,-0.10665,1.28592,0.81619,0.45190,0.91438,0.25459,0.63536
13.27399,13.31400,-1.86204,0.89287,1.42060,0.03439,0.93811,0.40817,-0.41624
13.19880,13.74102,-0.82145,0.92769,1.33677,0.40321,0.85056,0.26972,0.37618
13.29250,13.39302,-2.80044,0.99905,0.81773,0.37711,0.71425,-0.49354,0.51954
12.71758,13.60145,-2.78025,0.82988,0.02873,0.39232,0.81289,-0.07887,-0.69915
12.92769,13.51657,-2.50649,1.01322,0.92071,0.05216,0.99615,-0.27472,-0.47074
12.46545,13.89251,-0.03524,1.20587,1.03467,0.02117,0.93305,0.48953,-0.33541
13.00352,13.39743,-1.98651,1.16433,0.85517,0.13810,0.71934,0.16023,-0.32948
12.92319,13.23114,-2.15723,1.14660,1.05551,0.15131,1.00632,0.23596,0.25998
12.56012,13.85255,-1.88370,1.27257,1.14823,0.26641,1.21143,-0.02553,0.55817
12.75003,13.76586,-0.10935,1.28044,1.20321,0.09466,0.76405,0.27662,-0.07995
12.48816,13.78708,-1.19424,1.10801,0.50308,0.41039,1.14610,-0.48706,-0.57020
12.58715,13.43156,-2.98819,1.19750,1.08752,0.26253,1.21038,-0.31681,-0.93763
12.64823,13.37354,-1.10892,1.36766,0.07935,0.11319,1.26554,-0.43633,0.65430
12.45296,14.19661,-0.90372,0.84988,0.04944,0.33938,1.28227,0.43440,-0.43509
13.06200,13.90018,-0.51103,0.88103,0.74559,0.47087,0.71356,-0.29342,0.12950
12.82735,13.23929,-0.47143,1.08206,1.08880,0.36676,0.71691,-0.01906,0.44165
12.65244,13.28722,-0.93733,0.98779,0.73887,0.32152,1.02915,-0.28203,-0.80533
12.96892,13.48428,-0.05869,1.18635,1.48368,0.04642,1.07482,0.37042,0.51691
13.17974,13.57162,-2.55019,0.70414,0.85869,0.31273,1.03913,0.27037,-0.65137
12.60737,14.22880,-0.39408,1.42905,0.84093,0.45436,1.08298,-0.23839,-0.87900
13.11232,13.84687,-0.43316,1.12603,1.04485,0.34601,0.96732,-0.02664,-0.68234
12.56013,13.61375,-1.57787,0.92752,0.76077,0.14686,0.82097,0.09724,-0.94046
12.44870,13.33242,-0.44733,0.75738,0.22584,0.41897,1.17332,-0.01786,-0.36182
12.97531,13.33359,-0.31351,1.12913,0.19395,0.18496,1.25762,0.37220,0.15760
12.66711,14.25874,-0.56870,1.15862,1.18701,0.47935,1.08517,-0.01894,-0.02294
12.54336,13.47501,-1.12483,0.79545,0.02187,0.19273,1.05594,-0.26819,-0.62369
13.06255,13.35154,-2.42628,0.74163,0.29600,0.26485,1.00218,0.49670,-0.75606
12.77476,13.97404,-1.28977,1.20816,0.76445,0.40453,0.81695,0.33617,-0.75923
12.91520,13.26257,-0.37876,1.24034,1.29228,0.05674,0.80463,-0.06092,0.07146
12.52211,13.47475,-2.70304,1.22004,0.12841,0.37720,1.24024,-0.16765,0.60235
13.08990,13.82001,-0.59139,0.71994,0.01011,0.23070,1.24316,0.26939,-0.04092
12.77520,13.71478,-0.23090,1.43175,1.34362,0.10157,1.22835,-0.23131,-0.51342
12.50414,13.67164,-1.52842,0.92144,0.25629,0.31989,1.08744,0.15472,0.36924
12.87137,14.01858,-1.80691,1.21023,1.44937,0.14976,1.13892,-0.24070,0.71518
13.00508,13.40157,-0.15669,0.74153,1.32322,0.42382,1.24540,-0.08892,-0.94884
12.54199,13.36194,-2.65091,0.82207,0.88249,0.05299,0.88879,0.00152,0.02608
12.54146,14.09131,-0.75569,1.31634,1.06770,0.46908,1.26281,-0.35455,-0.91536
12.90824,14.30401,-0.18396,1.33693,0.72765,0.07735,0.94521,0.15534,-0.17372
13.26556,13.98527,-1.04837,1.02029,1.07158,0.29527,0.93137,-0.32079,-0.80350
13.06755,13.45572,-0.95053,0.91614,0.80487,0.05808,0.72623,0.16551,0.60328
13.22024,14.04455,-0.35463,0.76317,1.43096,0.35836,0.83308,0.35543,0.33097
13.26640,14.31385,-0.65816,1.17150,1.44626,0.33138,0.83518,-0.45844,0.05696
