# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.00662,14.22280,-2.02068,0.82289,0.49016,0.47977,0.82854,0.06931,-0.05954
12.52879,13.88874,-2.79194,0.98429,0.90400,0.42570,0.77874,-0.21744,-0.66054
12.40207,13.78157,-2.61192,0.76481,0.12006,0.01338,0.94929,-0.12180,0.64615
12.97832,13.53657,-0.92600,1.27544,0.59825,0.32733,1.12789,-0.35059,0.21810
12.50965,13.35720,-0.50268,1.21691,0.43591,0.30778,1.12802,-0.27395,0.54287
13.01323,14.18803,-2.56053,1.05759,0.92284,0.30482,1.13940,0.46533,-0.09110
13.08644,13.21807,-0.02173,0.82876,0.36946,0.15538,1.18915,-0.25489,0.21293
12.81431,13.94717,-1.08132,1.23320,0.07830,0.08983,1.10854,-0.28711,0.70116
12.64437,13.85709,-1.12888,0.76857,0.45976,0.45750,0.93716,-0.04508,0.82812
12.73165,14.13582,-2.28959,1.03987,0.94846,0.06369,0.83738,0.02372,0.78673
13.27857,13.48965,-1.00791,1.20137,0.76743,0.01033,0.89096,0.37013,-0.28331
13.05816,14.10386,-0.84265,0.85152,0.65684,0.37037,0.96676,0.36937,-0.47684
12.63297,13.88353,-0.78609,0.96798,0.45349,0.33617,1.16925,-0.14448,-0.70580
13.01561,14.19002,-2.33268,0.83510,0.44775,0.16788,1.11151,0.15898,0.18371
12.42383,14.35074,-1.01745,1.08682,0.68722,0.12423,0.86495,0.31096,-0.25613
12.81323,13.84527,-1.51545,1.05525,0.38626,0.32183,1.00677,0.13342,-0.43373
12.47314,13.48346,-0.47934,1.16002,0.25275,0.14264,0.76891,0.08221,-0.97495
13.05136,13.65965,-2.91637,1.33283,0.08850,0.35003,1.00701,0.15856,0.62790
13.26635,13.71896,-0.93875,0.93173,0.28601,0.00740,0.84256,-0.45697,-0.22595
12.53307,13.84471,-0.65219,1.28907,0.08474,0.37536,0.86563,0.42168,0.58343
12.97974,13.52624,-2.79246,1.18887,0.99318,0.10581,0.97384,-0.45446,-0.68120
13.15311,13.57145,-2.39606,0.84332,0.32139,0.11189,1.16154,0.34111,0.19591
13.13348,13.74151,-0.54681,0.88317,1.04398,0.33039,1.17616,0.06826,-0.09980
13.08036,13.97232,-1.05154,1.24538,0.26855,0.07556,0.95668,0.37911,0.37727
12.46068,14.21617,-0.04986,1.18808,0.33742,0.43409,1.03813,-0.30651,0.84098
12.97412,14.27357,-0.07084,1.43664,1.04301,0.33924,1.02526,0.30457,-0.15535
12.86614,13.44398,-1.00688,1.07182,1.02056,0.29465,0.77137,0.48864,0.89558
12.90196,13.22375,-0.40911,0.88318,0.44781,0.15629,1.09240,0.11849,0.77363
12.57401,13.89134,-0.26927,1.12562,0.04831,0.10821,1.15869,0.15987,0.19381
13.24612,14.28876,-2.37558,1.34448,0.26647,0.42633,0.74302,-0.39268,-0.94879
12.81267,14.04695,-0.40662,0.89955,1.12976,0.15384,0.78254,0.00073,0.18065
12.53920,14.24996,-1.47336,0.95844,0.66671,0.42420,0.96760,0.31634,-0.26359
13.01223,13.41963,-1.12136,1.02672,1.19085,0.11056,0.84287,-0.30623,0.09575
12.69065,13.33849,-0.53417,0.97486,0.45390,0.03938,0.78720,0.28800,-0.13605
13.16514,14.14979,-0.96195,0.96832,1.20748,0.24615,1.09247,0.10748,0.89232
13.20685,13.34530,-1.75166,1.48677,0.77200,0.49715,0.98505,-0.21985,0.66644
12.95785,13.50222,-2.63547,0.94090,0.30805,0.32329,0.83054,-0.44837,0.05708
12.92864,13.34319,-1.87954,1.43723,0.96794,0.03291,1.09413,-0.18468,0.46670
12.76390,13.39893,-1.96643,0.95778,1.32751,0.25914,1.29634,-0.29275,0.11120
12.93506,13.75584,-0.18668,1.38455,0.38780,0.20278,0.98861,-0.23672,-0.86897
13.26704,13.77382,-1.09838,1.46694,1.00052,0.19598,0.92408,0.08384,0.16749
12.49690,14.39390,-0.75917,1.00266,0.13011,0.46555,0.96551,-0.41148,0.44397
12.97698,13.62089,-1.21173,1.17607,0.57254,0.48124,0.76765,0.03554,0.84597
12.74937,14.32049,-2.59522,0.91805,1.34267,0.31463,0.87142,0.44617,-0.89983
12.70574,13.95415,-1.99356,0.98132,0.04591,0.48858,1.24560,0.30788,0.73515
13.12404,14.17355,-0.12230,1.24768,0.93570,0.09550,1.02565,0.49811,0.33191
13.20182,13.28898,-1.76419,1.40823,0.48892,0.16702,0.93289,-0.46480,-0.36678
13.11310,13.85190,-2.01677,1.20515,0.87524,0.07235,1.01401,0.18927,-0.07765
12.40331,14.12976,-2.19271,0.88157,0.07528,0.37730,1.05786,0.42254,0.97869
12.70715,14.14092,-0.98070,1.25495,1.00969,0.25695,1.01209,0.39233,-0.27113
12.53168,14.26586,-0.34018,1.33347,0.07274,0.37639,1.14106,-0.29582,-0.32573
12.96891,13.53096,-1.15528,0.75827,0.08261,0.25027,0.95878,0.38237,0.46393
12.54303,14.20396,-2.50026,0.78015,1.40438,0.05832,0.93514,-0.10133,0.61318
13.13833,13.60493,-2.04158,1.37162,1.35301,0.04737,1.29043,-0.32824,-0.83265
12.58322,14.22104,-1.09126,1.35113,0.68439,0.22667,1.16866,0.30640,0.23767
12.85029,13.41410,-0.17535,1.29144,0.09959,0.31250,1.19580,-0.05828,-0.91838
13.24706,14.23553,-1.66274,0.90204,1.03811,0.00852,0.89958,0.43201,-0.59467
12.75765,14.35433,-0.79595,1.21644,1.19283,0.39119,1.14372,0.10742,0.51949
12.92492,14.24847,-1.19917,1.34363,0.79832,0.33937,0.98025,-0.07124,-0.97837
12.49700,14.18911,-2.59681,1.40088,1.20959,0.34115,0.88685,0.22006,0.51389
13.22462,14.16123,-2.82531,0.96054,0.25333,0.39649,0.73035,-0.24501,0.10804
12.44300,13.50517,-0.02506,1.08649,1.36981,0.27524,0.72738,-0.28162,0.58922
12.88699,13.84654,-1.60525,0.96025,1.07890,0.24003,0.87818,0.42454,-0.60334
12.77133,13.85925,-2.45585,1.28418,0.60618,0.08551,0.95265,-0.44936,-0.72514
13.00460,14.29408,-0.43931,0.88790,0.10221,0.20107,1.02683,0.43097,0.27968
12.57724,13.92745,-1.14367,1.04324,0.17450,0.16232,1.23577,0.20376,0.92376
13.27602,13.81849,-0.80798,1.19185,1.16334,0.28099,1.04915,0.13428,0.38739
12.48352,14.20108,-2.01783,1.31016,0.89141,0.43705,0.93558,0.16598,0.04953
12.57074,14.25184,-0.59080,1.48029,1.47032,0.12573,0.73013,-0.17203,-0.15300
12.43971,13.48891,-0.52402,0.95346,0.93089,0.17828,1.28347,0.40584,-0.73229
13.06533,13.64752,-0.15139,1.26845,0.96843,0.03723,0.77722,-0.13461,-0.02372
13.10171,14.13844,-2.76041,0.77591,1.12710,0.32335,1.15188,0.32263,0.34604
12.72688,13.59422,-2.78155,0.99998,1.34009,0.05830,0.85601,-0.10708,-0.73305
13.06341,14.12605,-0.40570,1.17697,1.37810,0.06685,1.18224,-0.01102,0.12770
12.79035,13.40043,-2.34973,1.45708,0.09358,0.42524,0.74129,0.15469,0.05897
12.76151,13.93143,-0.64698,1.06807,1.23177,0.19293,1.29745,0.09341,-0.20283
12.55076,14.14233,-2.78920,0.92432,0.67473,0.24948,1.13695,-0.00503,0.98393
13.03065,14.07029,-0.24731,1.17993,1.49952,0.36381,0.81142,-0.33067,0.25758
12.77492,14.00402,-1.63815,1.32196,1.37769,0.21369,1.10035,-0.36774,0.66905
13.04380,14.35350,-0.19564,0.82896,0.56471,0.06074,0.99930,-0.16265,0.56803
13.01333,13.63689,-2.32270,1.41660,0.91636,0.00181,1.14284,-0.42763,0.03967
12.66561,14.38992,-2.13623,1.42954,1.42377,0.33646,1.18785,0.08880,-0.04395
12.86373,13.62971,-1.21562,1.30338,0.40698,0.15282,0.73727,-0.32058,-0.67016
12.68755,13.46845,-2.33646,0.86445,1.30540,0.32117,1.18484,0.09720,-0.15550
12.97199,13.88310,-0.18310,0.77312,0.72390,0.29359,0.84595,0.05971,-0.88322
12.70359,14.15619,-1.14244,1.41371,0.31909,0.03406,1.22541,0.03531,0.72448
12.76226,14.22717,-1.19161,0.91810,0.76522,0.02153,1.01491,0.38150,-0.60722
13.07965,13.25012,-0.70386,0.72835,0.86526,0.28724,1.20019,-0.02878,-0.43998
12.48609,13.40133,-0.75303,1.49018,0.26868,0.04549,0.75658,-0.38087,-0.86670
12.78200,13.64886,-0.37017,0.86460,1.12682,0.21361,1.09626,-0.00507,-0.29862
12.45259,13.97539,-2.52137,1.46002,0.54802,0.26946,0.84692,0.36635,0.55539
12.70303,14.15366,-2.03627,1.12099,0.55942,0.11911,0.72821,-0.48886,-0.56162
13.09417,13.68715,-0.15348,1.06798,0.82093,0.43135,1.08040,0.47026,-0.82998
12.82834,14.38681,-0.22106,1.40000,0.86270,0.29979,1.00890,-0.48178,0.56765
13.19567,13.53056,-0.15972,0.86423,1.21837,0.48156,0.72047,-0.45614,0.39686
12.60900,13.24189,-2.17674,0.87089,0.57151,0.36972,0.95483,-0.36471,-0.05151
12.80524,13.27731,-2.27877,1.16684,0.08964,0.14540,1.20295,-0.21870,-0.37358
12.64578,13.98290,-0.80028,1.34835,1.11221,0.21953,0.76231,-0.17752,-0.61971
13.14744,13.39944,-2.25966,0.89324,1.06544,0.32213,1.29878,0.46508,0.79714
13.28555,13.45315,-0.54637,0.70485,0.85443,0.37086,1.26066,0.31781,-0.77758
12.60928,13.88071,-2.04003,0.84258,0.97172,0.06090,1.18944,0.10304,0.64729
12.75550,13.45348,-0.90030,1.21265,0.20489,0.48970,1.08447,-0.31658,0.32934
12.45484,14.16194,-2.12180,1.43837,0.84221,0.42962,0.97650,-0.30061,0.94529
13.11424,13.91275,-2.42028,1.48637,1.03845,0.10095,0.81684,-0.38654,-0.87117
12.55959,13.29237,-0.53554,1.47201,0.36257,0.31667,1.21600,-0.33245,-0.59970
12.94962,13.78578,-0.69748,1.25608,0.25316,0.44190,1.24490,0.22371,0.51566
12.68405,14.33700,-0.79166,1.48690,0.74178,0.08295,0.89257,-0.42460,-0.16946
12.47832,13.68372,-1.42767,1.04973,0.40435,0.20880,1.11428,0.19694,-0.99653
12.49798,14.35490,-1.64368,1.30935,0.62306,0.33919,0.99367,-0.11676,-0.27736
12.68668,13.56470,-2.35194,1.35849,1.01751,0.24305,0.72486,0.25666,-0.31996
13.00452,13.43937,-1.68452,0.79190,1.20455,0.40757,0.95240,-0.40077,0.08930
12.72026,13.64104,-1.12744,1.17368,0.24652,0.16761,1.09959,-0.43182,-0.85461
12.86226,13.22412,-1.95167,1.07056,0.81039,0.14186,1.06437,-0.36605,0.71164
13.15739,13.26593,-2.18384,0.84358,0.18693,0.48905,0.82687,0.17323,0.71066
12.92142,14.27250,-0.37617,1.32776,1.41767,0.48562,1.29417,0.35463,0.71925
12.64418,13.64063,-1.00289,1.11313,0.60727,0.09876,0.83707,-0.27672,-0.70615
12.86803,13.73603,-0.79808,1.33536,0.79691,0.09966,0.97943,-0.02408,-0.46665
12.69430,13.62450,-2.87266,1.20591,1.05691,0.24316,1.13309,0.34946,0.61126
12.63288,14.34877,-1.69281,1.28300,0.70427,0.29978,1.12426,0.26891,-0.18525
13.19425,13.91624,-1.03141,1.16439,0.93749,0.15765,0.73595,0.14009,0.07365
12.41915,13.58915,-0.63773,1.27111,0.25047,0.34835,1.14545,0.12081,-0.62685
12.60627,14.25963,-1.60678,0.79595,0.96692,0.12882,0.98469,-0.37020,-0.13229
12.83691,14.00582,-2.05333,0.79749,0.55487,0.34582,1.28233,0.48081,-0.60262
12.96990,13.84178,-1.75328,1.04355,0.47013,0.14851,1.11862,-0.42210,-0.59862
12.85959,13.64924,-0.59364,1.20051,1.38029,0.46500,1.17925,0.34607,0.63843
12.85197,14.39176,-2.23751,1.07778,1.28392,0.49774,1.12418,0.38665,-0.26127
12.47265,13.29912,-2.02712,1.02015,1.32973,0.17055,1.21715,-0.38140,0.00048
12.55951,14.06551,-0.27904,1.08065,1.32331,0.12333,0.70610,-0.35282,0.14243
13.13206,13.72850,-2.47391,1.31624,0.79957,0.16409,1.27988,0.22362,0.92485
12.60427,14.36961,-1.29088,1.42133,1.01027,0.36454,1.16872,-0.32981,-0.60759
12.93910,13.33552,-0.50441,0.97345,0.41970,0.09462,1.26561,0.03767,0.53943
12.59076,13.31966,-0.99453,1.18262,1.32580,0.47303,1.21477,-0.12192,-0.21636
12.54159,14.15953,-0.90927,1.01136,1.09016,0.41167,1.20039,-0.01271,-0.76319
13.22688,13.57237,-0.76007,0.81137,1.40168,0.29534,0.95499,0.20853,-0.14227
13.08416,13.33366,-1.38960,1.42938,0.45727,0.40742,0.88052,-0.02359,0.84819
12.60321,14.10920,-2.91946,1.06213,0.25691,0.42173,0.90050,0.38875,0.48816
12.74677,14.13748,-1.24010,0.77082,1.03529,0.31803,0.79975,-0.09969,-0.38883
12.71328,14.37952,-0.89647,1.04556,0.15195,0.25955,0.94036,0.08262,-0.58427
12.73958,13.63591,-1.90152,1.41451,0.83485,0.28853,0.82546,0.36038,0.26555
13.09652,13.44255,-1.88215,1.45092,1.05862,0.30073,0.91168,-0.00723,0.56603
12.49433,13.68319,-0.68673,1.28208,0.59979,0.25487,1.07996,0.48083,0.10205
12.49888,14.36693,-0.22570,0.70293,1.39233,0.28427,1.01620,0.28694,-0.02940
13.20374,13.40620,-0.39590,1.30612,0.10032,0.49056,0.91451,0.22060,0.14905
13.00708,13.27786,-1.87203,1.03438,1.12374,0.21212,1.07395,0.37116,-0.37257
13.06221,13.74351,-1.70443,0.76073,0.10487,0.19358,0.92230,0.20590,-0.35888
13.17018,14.24932,-2.05064,0.71944,1.03835,0.38268,1.02741,-0.38984,-0.35474
13.03684,14.02609,-0.91101,0.85439,0.81011,0.40335,0.87242,0.46295,-0.50646
13.01624,14.25708,-1.75707,1.41495,0.12036,0.49487,1.21060,-0.07899,-0.09288
13.09396,13.41271,-0.10381,1.22125,1.38884,0.11999,0.77897,-0.04001,-0.59943
13.08083,13.33617,-0.46400,0.96504,0.73057,0.10847,0.84982,0.16892,-0.46468
13.07272,13.42538,-2.23496,0.95398,1.20044,0.32843,0.90395,0.00250,0.40322
12.70792,14.16735,-2.07211,0.94198,1.35665,0.34099,1.07180,-0.05182,0.05869
12.63017,14.06965,-2.40287,1.26557,1.26336,0.15389,1.22788,-0.28744,-0.89258
12.43158,13.49267,-1.17247,1.40407,1.31415,0.36530,0.74642,0.21606,-0.15629
12.64223,13.40834,-0.71306,1.04843,0.45363,0.18659,0.74387,0.26161,0.51337
12.64695,14.19990,-1.03136,1.20618,0.79510,0.10205,1.22135,0.12832,0.66244
13.01941,13.43598,-2.52691,0.95653,0.36522,0.41806,0.81843,-0.27838,0.03421
13.08903,13.26496,-0.40370,1.22688,0.76058,0.00277,1.18068,0.07171,-0.85187
13.13365,14.27275,-0.78929,1.32530,0.51034,0.07610,0.75693,-0.34939,-0.51782
13.17322,13.71078,-1.87903,1.07788,0.74617,0.35391,1.23078,0.17486,-0.00625
12.46325,14.34256,-1.93455,0.94054,1.35771,0.33486,1.12308,0.22350,0.64200
12.76888,13.83120,-2.15860,1.31808,0.96638,0.14948,1.25083,-0.33594,0.10318
12.88783,13.78840,-1.95036,1.17246,1.36449,0.12484,0.77148,-0.46373,0.95816
12.56447,14.16546,-1.64413,0.76293,1.28447,0.10144,0.93795,0.06894,0.92708
13.23947,14.21827,-2.12373,1.29649,1.38238,0.28948,1.09680,-0.34235,-0.04216
13.26650,13.50689,-0.27575,1.42016,1.10178,0.01178,1.04456,-0.20225,0.22762
13.00299,14.28354,-0.50055,1.03203,0.35603,0.07835,1.17016,0.19674,-0.04044
12.63928,14.17082,-2.12111,0.87056,0.05787,0.22143,1.25396,0.05836,0.45440
13.20933,13.38878,-0.32070,0.75820,1.04750,0.28958,1.01184,0.06383,0.73481
12.77692,13.88588,-0.11009,1.44589,0.93893,0.49578,1.25014,-0.44011,-0.56147
12.62474,13.26092,-1.70635,1.15187,1.00439,0.40918,1.13016,-0.33118,-0.71455
12.44638,14.30962,-0.95576,0.91495,0.80442,0.12100,0.87505,0.04137,-0.28334
12.73117,13.92111,-2.46359,0.96698,0.00031,0.32783,1.07799,-0.15801,-0.01047
12.85600,13.33821,-0.51605,1.12364,0.70114,0.40793,1.27531,-0.17794,-0.09104
12.54830,13.45141,-0.68538,1.46528,1.35359,0.04154,1.20562,0.21106,-0.15897
12.80349,13.48673,-0.73444,0.80397,1.13212,0.21573,0.72578,0.38047,0.21421
13.19989,13.47037,-1.42656,0.77040,1.46309,0.40546,1.11787,-0.48620,-0.41047
12.42835,14.16367,-2.91196,0.89147,0.95828,0.42934,0.99638,-0.21357,0.50776
12.95271,13.48129,-1.70237,1.15187,1.27750,0.40185,1.08311,-0.20746,-0.49758
12.42354,13.78709,-2.42050,1.16886,0.98296,0.46243,1.06934,-0.29105,-0.89167
12.72291,13.29342,-1.89233,1.17685,0.13681,0.04047,0.93509,0.42227,-0.69094
12.40712,14.32952,-2.56699,1.29299,0.61513,0.22108,0.98158,-0.28228,0.64767
12.41099,13.84773,-2.32427,1.43343,0.10978,0.48302,1.22252,0.14008,-0.46766
12.71744,13.34533,-1.87567,1.34319,0.58291,0.01827,0.86017,0.47246,0.19714
13.00887,13.49606,-0.19938,1.03692,0.99735,0.42652,0.95393,0.03502,0.40080
13.07601,14.28810,-0.31021,1.44873,0.01464,0.13087,1.03708,0.26675,-0.88760
13.18389,13.85586,-0.15561,1.35942,1.24113,0.29556,1.24632,-0.28288,-0.32387
12.57503,14.30991,-2.07057,0.86748,1.08773,0.23714,1.16153,-0.35369,-0.56279
12.66461,13.53372,-0.15081,1.45724,0.58779,0.06423,0.82653,-0.23138,-0.08283
12.61099,13.20979,-0.20808,0.81158,0.96140,0.30993,1.22814,0.04450,0.89431
12.43931,13.93892,-2.87186,1.48062,0.76068,0.41729,0.83421,-0.49122,0.39337
12.68413,13.72048,-2.22807,1.48024,0.03037,0.43209,1.03465,0.05605,0.32037
13.09682,14.32183,-2.08282,0.71880,1.01909,0.13309,1.18428,-0.21140,0.19020
12.45748,14.08210,-2.74257,1.08467,0.16253,0.13143,0.92348,-0.22582,-0.20552
12.59484,13.68551,-2.41710,1.23502,1.17197,0.21549,0.95332,-0.25295,-0.33964
13.14499,14.15357,-2.83484,1.22990,1.04169,0.37697,1.11596,-0.35267,0.85920
13.28701,14.11165,-2.77575,0.79429,0.59744,0.45619,1.10210,0.06722,-0.79161
12.43395,13.48353,-2.71811,1.43853,0.73264,0.02047,0.92096,-0.39135,0.92402
13.18124,13.28010,-1.79568,1.28068,1.19252,0.29531,1.16688,-0.30564,-0.87913
12.52897,13.42789,-0.90808,1.13420,0.91259,0.03529,0.91807,0.47303,-0.44244
13.28320,14.17988,-0.50900,1.37337,0.31045,0.29159,0.89801,0.41629,-0.25477
13.03885,13.85342,-0.06754,0.84440,0.20058,0.29456,0.95991,-0.16964,0.64052
12.75672,13.38455,-0.75095,0.74317,1.02546,0.20743,1.15527,0.17952,0.86054
12.79097,13.39492,-2.05721,1.48180,1.42186,0.47461,0.85704,-0.03248,0.25683
12.99164,13.92940,-0.41829,0.98188,1.37036,0.09847,0.89019,-0.37045,0.14356
12.69195,13.88189,-1.78381,0.88871,0.80069,0.46778,0.92585,-0.20029,0.43669
12.43634,13.81063,-2.98916,1.15234,0.73151,0.10033,0.94685,0.11246,-0.55237
13.04959,14.17731,-0.55158,0.90903,0.77097,0.16556,1.16042,-0.37632,-0.18384
13.14144,13.81360,-1.26278,1.29735,1.42788,0.17609,1.12240,0.46229,-0.34063
12.73656,14.02739,-1.10049,1.12018,1.28925,0.12242,1.06540,0.09969,-0.97023
13.13087,13.86233,-0.52868,1.23828,1.44077,0.19993,1.15006,0.42045,-0.12450
12.80554,14.03521,-2.04825,1.43555,0.47765,0.17082,0.74289,-0.39515,0.66830
12.89779,13.76722,-1.27490,1.49716,0.79629,0.27948,1.29005,-0.45656,0.38206
12.57307,14.14288,-2.77522,1.13185,1.23784,0.01877,1.29553,-0.47541,-0.17606
12.76417,13.92105,-1.40691,1.11657,1.37588,0.02014,1.19065,-0.49847,-0.75803
13.17645,14.28928,-2.95290,1.35204,1.01860,0.28971,0.93302,-0.40933,-0.26180
12.74545,14.03930,-1.54923,0.88310,0.87811,0.40179,0.87153,-0.39474,-0.70818
12.69718,14.07861,-2.77837,0.87632,0.62246,0.09364,0.78286,0.38636,-0.95222
13.14782,13.34566,-2.78791,1.39664,0.61050,0.06843,0.80136,0.47441,0.13606
13.13930,13.47997,-1.30138,0.91492,0.94906,0.39182,0.75737,-0.26828,-0.03908
12.91076,14.32478,-0.82773,1.47878,1.31381,0.07458,1.09398,-0.08165,-0.50390
12.55053,13.52755,-1.73709,0.97213,0.99182,0.33455,1.05588,0.44914,-0.66655
12.99656,13.63724,-1.29390,1.30415,0.62100,0.14582,1.29615,0.36621,0.76344
12.70204,13.87862,-2.66569,1.31458,1.25498,0.43626,1.27381,0.38288,-0.90249
12.98021,13.87627,-2.99831,1.01053,1.33992,0.35327,1.04961,0.40798,-0.04029
12.62464,13.85802,-1.94122,1.38538,1.45561,0.34008,0.71913,-0.38758,-0.62640
12.94304,14.28779,-0.50513,1.03561,1.05638,0.12602,0.78692,-0.43053,0.80143
13.14590,14.01313,-1.68756,1.37514,1.25351,0.05877,1.23282,0.09946,-0.73581
13.03641,14.21365,-0.41538,1.25582,0.36991,0.00261,1.21529,-0.08207,-0.39811
12.90280,14.37387,-0.88271,1.48058,1.24825,0.17105,0.70124,-0.01477,-0.44080
12.58959,14.02192,-2.71885,1.02585,0.94560,0.01248,0.85065,0.03475,-0.94832
12.98958,13.63832,-1.80435,1.27214,0.14246,0.43211,1.17763,-0.29772,-0.04070
12.82503,13.58724,-2.49071,1.40947,0.13772,0.02735,1.20745,-0.02633,0.39954
12.96037,13.43782,-0.09350,1.13486,0.60483,0.38642,1.12809,-0.31725,-0.17798
12.42072,13.31665,-2.25190,1.00319,1.03840,0.08038,0.88134,0.09239,0.42686
12.65970,13.89246,-2.50918,1.16695,0.22214,0.28428,0.84589,-0.41735,-0.55886
12.51972,14.17173,-2.23987,0.86001,0.47603,0.29964,0.92077,0.38047,0.68327
12.87277,14.26359,-1.19244,1.29466,0.81811,0.22080,1.20640,-0.14882,0.10983
12.75702,13.78006,-0.13325,0.92184,1.00730,0.46139,1.15633,-0.45805,0.18878
12.79984,13.20350,-0.61941,1.35192,0.16395,0.34231,1.00974,-0.25189,-0.35323
13.16836,13.58981,-2.94210,0.81680,1.41263,0.36824,1.26031,0.16118,0.26137
12.90031,13.27133,-2.13670,0.86984,0.17470,0.43389,0.98250,0.30218,0.39709
12.85690,13.44542,-2.79135,0.80390,1.40693,0.11522,0.95444,-0.47409,0.58966
12.62589,13.41492,-2.51683,0.85016,1.03169,0.17820,1.15097,-0.26175,0.51604
12.95841,13.33908,-0.92145,0.81904,1.11517,0.27182,1.22128,-0.20325,0.43867
12.45089,13.60760,-0.89424,1.25432,0.03568,0.48114,0.84962,-0.39636,-0.29753
12.70726,13.88467,-0.02073,0.84235,0.60348,0.27303,1.15774,-0.05810,-0.39873
12.89552,13.61550,-1.64609,1.38909,1.48397,0.11945,1.18200,0.44233,0.84688
12.42705,14.13148,-0.69928,0.81372,1.42517,0.28501,1.09415,-0.31431,-0.01618
13.24826,14.28356,-0.89065,1.24478,0.13335,0.10573,0.81620,0.40951,0.38386
12.70351,13.59399,-0.78827,1.07333,0.37640,0.45746,0.86916,0.37658,-0.19300
13.00493,14.22061,-0.42586,0.85394,1.43991,0.47248,0.72194,-0.03878,-0.75906
12.61452,14.05237,-1.75194,1.03520,0.80765,0.20747,0.89568,0.02693,-0.40003
12.40661,13.82432,-2.26662,1.05870,0.32471,0.23378,1.20438,0.42541,-0.44717
13.16080,14.18237,-1.66403,1.07599,0.79284,0.15701,0.87434,0.20499,-0.04444
12.92785,14.27215,-0.21011,1.34051,1.35366,0.08158,1.05587,0.21626,0.90333
12.47739,14.25326,-2.73061,0.91262,0.33551,0.10935,0.88510,0.03499,0.20975
12.52963,14.33134,-1.39109,1.36760,0.00202,0.41773,0.96834,0.49091,-0.92642
13.04608,13.23074,-0.16901,1.00775,0.45779,0.05266,1.19478,0.34028,-0.95474
12.95059,14.26307,-1.47315,0.82490,0.83809,0.22142,0.91386,0.03888,0.88129
12.99414,13.76446,-2.21979,1.39551,1.08531,0.14866,0.74681,-0.25297,0.60441
12.74486,13.89835,-1.86394,1.17623,0.76113,0.23870,0.93459,-0.09177,-0.61855
12.74782,13.69517,-2.63594,0.82602,0.41224,0.47739,0.87315,-0.03407,-0.79027
12.68693,14.37268,-2.13359,1.33138,1.49049,0.10360,1.04764,-0.49084,0.38632
12.40195,13.29628,-1.29157,0.78731,0.26316,0.43531,1.11643,0.37385,-0.08834
12.88105,13.21702,-0.39085,0.87681,0.63310,0.06103,0.92954,-0.45724,0.97362
12.45354,13.85795,-2.20144,0.73000,0.82348,0.16161,1.25567,-0.10972,-0.33307
12.54945,13.55290,-2.62373,0.95057,0.92638,0.21862,0.91938,-0.16748,-0.60789
12.76496,14.37781,-0.42949,0.81882,0.16424,0.44424,0.86494,-0.33492,-0.50345
12.77720,14.13623,-1.60897,1.41450,1.04943,0.00054,1.08873,0.44251,-0.19304
12.66389,13.39931,-0.72596,0.70380,0.96616,0.40264,0.72436,0.37490,0.39733
12.43234,13.84839,-2.23533,1.26395,1.44914,0.29119,1.05691,0.03035,0.55985
12.46185,14.10070,-2.68810,1.30625,0.06027,0.34079,0.76736,-0.00853,-0.45993
12.58618,13.53059,-1.17582,1.25748,1.08216,0.38120,0.71407,0.10410,0.05566
12.52629,14.33933,-1.50229,1.15074,0.57329,0.21937,0.96328,0.26059,-0.78104
13.20777,13.31512,-1.58119,0.89996,1.23639,0.08036,0.92031,-0.46639,0.16751
12.71149,13.37560,-2.31621,0.89460,0.53583,0.35289,1.18485,-0.00285,0.56448
12.78706,13.29535,-2.56815,1.17870,0.69591,0.28376,0.83338,-0.34708,-0.47187
13.04680,13.35235,-2.90378,1.14778,0.12439,0.48883,0.97505,-0.43858,0.65854
13.15829,14.35079,-1.97567,0.86489,1.45160,0.12452,0.94380,0.23659,0.19774
12.56592,14.33584,-1.61956,0.78630,0.81684,0.09558,1.18220,0.37537,0.15584
12.86649,13.90213,-1.75188,1.14615,1.00972,0.15247,1.11991,-0.39540,-0.68530
12.56337,13.61060,-1.66167,1.08675,0.80394,0.45447,1.26188,-0.32498,-0.09273
12.47453,14.06429,-2.24651,1.23663,1.20149,0.02694,0.91713,-0.30196,-0.97768
12.66742,14.09653,-1.07871,1.13109,0.25670,0.13637,1.21974,0.21477,0.56367
12.75014,13.73538,-2.89887,0.72049,0.40522,0.24696,0.84068,-0.24537,0.02539
13.25319,13.87852,-1.83719,1.39686,1.19486,0.19345,0.98451,0.35963,0.94753
12.51723,13.45358,-0.51041,1.04193,0.22288,0.11404,0.85179,-0.35189,0.88031
12.85957,14.07992,-1.64932,1.00429,1.46907,0.38951,1.02871,0.39155,0.34455
13.19415,13.33005,-1.89311,1.41183,1.32190,0.08823,0.89513,0.35438,-0.79293
12.54401,13.30008,-2.29042,0.78166,0.19284,0.02515,0.88523,0.33330,-0.12733
13.22954,14.08328,-1.26888,0.91227,1.08436,0.41255,0.91826,0.02910,0.64325
13.28063,13.39723,-0.66311,0.73407,0.68962,0.12735,1.22171,0.20671,0.83729
13.16246,13.36224,-1.30066,0.89108,0.38404,0.10420,1.05911,-0.44492,0.74548
12.60552,14.04934,-1.98617,1.29864,1.08173,0.01074,0.76591,0.12308,0.25461
13.07388,13.71253,-0.55455,0.95210,0.63852,0.15825,0.73756,-0.46986,0.40752
