# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.01802,14.22604,-0.77729,1.07107,0.20048,0.34905,1.26290,0.14371,-0.23589
12.76697,14.24153,-1.60714,1.38219,0.97214,0.48468,0.90104,-0.00391,0.49745
12.45548,14.01189,-0.27137,0.75580,0.70640,0.40631,1.19172,0.44383,-0.53124
13.13942,13.41962,-2.63947,0.79007,0.22021,0.34702,1.02959,-0.10514,-0.32595
12.96796,14.13628,-2.46965,1.23484,0.69385,0.20863,0.82054,-0.41413,-0.37911
12.45066,14.26628,-1.57243,1.03217,0.15649,0.23825,0.71026,0.07511,0.64446
12.42965,14.11929,-0.02694,0.86898,1.42161,0.20769,1.16526,-0.26887,0.67604
12.82923,13.32088,-1.17477,0.85406,1.10862,0.16060,0.78673,-0.23623,-0.22392
12.93913,13.33862,-2.61042,1.02159,0.87291,0.47743,0.81259,-0.30525,0.40819
13.24975,13.52775,-2.24041,0.90423,0.16237,0.46445,0.80694,-0.42109,-0.43264
12.68129,13.64315,-2.71072,1.32374,1.36375,0.10841,0.78677,0.01055,-0.00825
12.67892,14.34813,-2.41429,1.21529,0.89884,0.37686,1.22629,0.29251,0.35398
12.91889,13.68630,-2.38865,0.71935,0.34129,0.24024,1.18025,0.42354,-0.55997
13.25214,13.69458,-2.91308,1.19995,0.49972,0.49481,0.93095,-0.25575,-0.39157
13.05649,14.07186,-1.54076,1.46848,1.39649,0.37533,1.24462,0.11537,-0.67226
12.98799,13.81764,-0.73349,0.78570,0.69429,0.43546,1.29428,-0.31180,-0.07079
13.23807,13.35147,-0.54401,1.32832,1.42705,0.05040,0.79840,0.15027,0.39684
12.87972,14.12859,-1.90974,0.71461,1.10955,0.29967,1.21650,0.32255,0.84784
12.75444,14.02194,-1.89852,1.13373,0.72386,0.22000,1.05580,-0.26796,-0.99253
12.58121,13.45646,-1.43023,1.48411,0.53318,0.15371,1.12431,-0.14590,-0.60696
12.97231,14.19394,-2.35334,1.20395,0.19824,0.07443,1.04361,0.38857,-0.05571
12.73044,13.80709,-1.99026,0.81079,1.35037,0.45839,1.06002,0.25038,0.78335
12.64765,13.91745,-1.83831,0.92548,0.73023,0.01368,0.95627,0.01943,-0.36511
12.88691,13.26384,-0.92883,1.38397,0.17228,0.09886,0.92122,-0.48999,0.60425
12.40983,14.38569,-0.92003,0.99806,0.52204,0.40196,1.27372,0.33811,0.87703
12.42237,14.20379,-0.74389,1.28986,0.54641,0.24431,1.16675,-0.41446,-0.28125
13.18649,14.21660,-2.00118,0.98494,1.08400,0.04385,0.77780,-0.14739,-0.00977
12.96585,13.86411,-2.79345,1.04702,0.38827,0.06231,1.04657,-0.39954,0.16265
12.96381,13.21187,-0.19326,0.80898,0.95416,0.01995,0.89064,-0.43160,-0.41852
12.70516,13.86744,-2.39305,1.38733,0.33793,0.21191,0.84453,-0.17685,-0.33240
12.94224,13.39009,-1.45724,1.08556,0.49090,0.01791,1.06068,0.27040,-0.87267
12.45500,14.13228,-2.11062,1.40262,1.42753,0.05124,0.83742,0.07833,0.06690
13.25142,13.72886,-1.90461,0.88785,1.19205,0.36864,0.79059,0.40177,0.88436
12.57992,14.19667,-2.00889,0.89002,1.33351,0.46949,0.89071,-0.26209,-0.12337
13.03540,13.22510,-0.70123,1.40172,0.55557,0.30779,0.72374,-0.10399,-0.65163
12.70267,13.70926,-0.41528,1.27010,1.21094,0.41641,0.73082,-0.39610,-0.06046
12.76518,13.78804,-1.94520,1.19539,0.35895,0.10554,0.73022,-0.32962,-0.97404
13.24203,13.98603,-1.93271,0.71889,0.57367,0.19689,0.79755,0.28095,0.76889
13.08533,13.59537,-0.49847,1.01364,0.69039,0.46845,0.87294,0.49122,0.67127
13.02120,13.98612,-2.27116,1.37508,1.09960,0.04104,1.23966,0.02741,-0.95955
12.55243,14.20643,-0.50013,1.00222,0.50431,0.47171,0.90674,0.08538,-0.25840
12.80767,13.97447,-0.60475,1.19201,1.40799,0.01696,0.83262,-0.36576,0.26352
12.54813,13.43041,-0.86819,1.05704,0.38908,0.08586,0.84115,0.21048,-0.28825
12.44208,13.80386,-1.95975,1.00861,1.39305,0.41457,0.93478,0.21002,-0.46047
12.47281,13.65801,-1.95084,1.23382,0.27044,0.12847,1.29209,0.41105,-0.38209
12.45094,14.30245,-2.59834,0.85051,0.25801,0.18943,0.85141,0.46205,0.73890
12.73889,13.22954,-1.89843,1.13938,1.30051,0.00572,1.29342,-0.33787,-0.34953
12.44930,14.09309,-0.75310,1.29067,0.57217,0.28888,1.07887,0.45152,0.04449
12.57398,13.24878,-0.07341,0.71872,1.05400,0.01641,0.90560,-0.33497,-0.20800
12.96637,13.32307,-0.07569,1.08364,1.49355,0.21264,0.72713,-0.32027,-0.16836
13.26081,13.20453,-2.11163,0.82899,0.35485,0.43660,0.98063,0.34924,0.28577
12.58886,13.51445,-0.70628,0.78786,0.22139,0.04118,1.24180,0.33044,0.72857
13.07350,13.99026,-0.31445,0.70494,1.16779,0.32893,0.82564,-0.11368,0.08166
12.97692,13.76180,-0.33218,1.36491,0.43348,0.45691,1.29164,0.39951,-0.90017
12.56228,13.86288,-2.66862,1.03596,1.11543,0.39944,1.28972,0.39367,0.54190
12.62411,13.27214,-2.36675,1.49037,0.26824,0.41871,1.00002,-0.28870,-0.77692
12.44000,14.30552,-1.41114,1.09458,1.19628,0.45323,1.24608,-0.49787,0.76516
13.24849,14.10579,-1.43564,1.45970,1.31599,0.25991,0.94218,0.47001,0.02672
12.42861,13.76380,-2.39404,1.38739,0.13753,0.30202,1.29145,-0.35606,-0.65621
13.26375,13.62017,-1.88569,0.79492,0.21204,0.36355,0.84515,0.35369,0.95195
12.42154,13.39312,-2.52987,1.46830,0.47270,0.14492,1.25802,-0.43531,-0.25646
12.56058,13.76662,-0.86467,1.42839,0.36989,0.19093,1.19957,0.06181,0.86279
12.50255,13.49577,-0.78517,1.06624,0.55638,0.07155,0.80921,-0.17864,-0.68464
12.75945,13.88573,-0.88479,1.49834,1.36748,0.18602,0.90907,0.11802,-0.32675
12.85192,14.39762,-0.44454,1.37079,0.03498,0.43835,1.15846,0.48485,0.10879
12.75098,13.48319,-0.14195,1.49420,1.46861,0.41515,1.24143,-0.45392,-0.21274
12.72081,13.21678,-0.34396,1.30354,0.22336,0.15333,1.00047,-0.23711,0.68774
12.63940,13.64017,-2.31846,1.43891,0.19397,0.10918,0.86672,-0.32163,0.42812
12.87575,13.50170,-0.22516,0.84019,1.47364,0.05170,0.82034,0.24476,0.41593
13.15223,14.28418,-0.31558,1.08663,0.60271,0.47025,0.86645,-0.16359,-0.16216
12.99595,13.61798,-0.67482,1.34459,1.40136,0.05191,1.14291,-0.48882,0.98102
13.18211,13.92767,-0.62471,1.49721,1.06933,0.19821,0.96425,0.05345,-0.13131
12.80310,13.28349,-2.26645,1.18206,0.04370,0.10172,0.78253,-0.16095,-0.19853
12.65774,14.35892,-0.94937,1.20730,1.14161,0.44587,1.28625,-0.05534,0.47929
12.46734,14.01864,-1.85284,1.06585,0.71287,0.42838,1.26301,0.37991,0.45058
12.52035,13.59453,-1.17826,1.20876,0.58413,0.29547,1.05281,-0.31129,0.94205
13.12466,14.01211,-0.55698,1.10519,1.16827,0.22796,0.98947,-0.45988,-0.61438
12.65191,14.14628,-2.24046,1.14910,1.27957,0.20820,1.16347,0.17249,0.74864
13.12972,13.54032,-0.04756,1.31043,0.59719,0.04158,0.86613,-0.19244,0.46089
13.00297,13.39516,-2.35577,1.25438,0.48864,0.23639,1.24501,0.35483,0.13998
12.84937,13.29619,-0.68654,1.14879,0.11872,0.43223,1.17275,-0.37323,0.48698
12.64697,14.19259,-0.29371,1.42026,1.14478,0.32183,1.17080,0.27006,-0.13214
12.47109,13.66398,-1.81185,1.41104,0.68463,0.03134,0.75113,0.07535,0.53315
12.82816,13.85801,-0.59375,1.08491,1.11344,0.32926,0.80862,0.22102,-0.88899
13.00908,13.47384,-0.33012,1.48919,1.10882,0.21305,1.12068,-0.18553,-0.32880
12.69890,13.83984,-1.38196,1.03140,1.49494,0.23347,1.19257,0.05978,-0.90042
12.92348,13.20369,-0.73617,1.22131,1.30647,0.40416,1.27001,0.47227,0.04079
13.05332,13.94480,-1.75622,1.29002,0.89539,0.15010,1.19855,0.26464,-0.44091
12.52429,13.32143,-0.87306,0.84459,0.60086,0.07588,1.07124,0.06019,0.73187
12.46780,14.36181,-2.20508,1.00729,1.35249,0.00834,1.00233,0.00190,-0.26993
12.40601,13.39820,-0.95397,0.86299,0.82555,0.22122,0.88867,0.10078,0.43176
13.17327,13.53444,-1.77287,0.76752,0.42282,0.13432,1.14173,-0.48625,-0.53340
12.74452,13.90393,-1.27963,0.79231,1.12118,0.42759,0.75492,-0.10839,-0.84913
12.71936,13.37197,-2.17389,1.30139,0.25298,0.30931,0.96649,0.46057,0.02681
12.77887,14.03722,-0.71607,0.88897,0.39656,0.21731,0.71622,0.01482,-0.65007
13.10084,14.09197,-0.77180,0.77249,1.17995,0.38161,0.98298,-0.34179,-0.17107
12.55059,14.25405,-0.35003,1.39057,0.58909,0.26626,1.07910,-0.22286,-0.03429
12.80360,13.78510,-1.24968,1.16006,1.05861,0.45678,0.82856,-0.24121,0.73806
12.68075,14.04465,-1.36472,0.82513,0.51663,0.31662,1.12518,-0.05308,0.71801
12.57733,14.26665,-1.98121,1.25707,0.88749,0.40328,0.90514,0.42065,-0.35291
12.46240,14.14928,-2.56499,0.80566,1.20471,0.33433,1.07896,0.27987,-0.53890
13.19844,14.18533,-1.25323,0.99887,1.08108,0.42165,1.04365,0.24492,0.59194
12.89997,13.49238,-2.02026,0.77391,0.97264,0.44724,1.13517,-0.44880,-0.52841
12.79925,14.05901,-1.69870,0.80119,1.46891,0.09292,1.13850,0.44615,-0.34808
12.83091,13.20881,-0.11760,1.49654,0.02651,0.21700,0.81681,0.34392,0.36059
12.67518,14.20111,-0.53218,0.95364,0.00124,0.43658,1.20276,-0.25893,0.40885
13.22800,13.61564,-0.70399,1.16674,1.33685,0.36282,0.77023,-0.00552,-0.04532
12.73210,13.85806,-2.38136,1.24230,0.65418,0.02930,1.22547,0.04560,-0.46914
12.87134,13.44015,-2.93020,0.96368,1.34785,0.28948,0.88169,-0.15559,0.28434
13.07600,14.01456,-1.33067,1.27239,0.03550,0.24514,1.08853,-0.23896,-0.05296
12.63417,14.26819,-2.09489,1.33197,0.91168,0.04014,0.74270,0.07218,-0.37424
12.67628,13.43492,-0.91203,1.26132,1.16157,0.13425,1.12762,-0.11559,0.71278
12.50581,14.36012,-0.09660,0.88545,0.62875,0.24620,1.13364,0.36982,-0.80676
12.95682,13.44753,-1.52087,1.35089,0.58872,0.39769,0.84908,0.27034,0.46547
12.93336,14.14264,-1.67409,0.74241,0.82634,0.04710,0.80500,-0.17690,-0.45686
12.96683,14.04289,-1.27870,1.02355,1.20218,0.08983,1.11269,0.04695,0.29933
13.18694,13.89507,-2.70597,1.28864,0.67345,0.14350,1.17210,-0.42487,-0.91359
12.65070,13.22385,-0.59823,0.72641,1.01949,0.18627,0.83829,-0.12993,-0.75517
12.89906,13.75548,-2.49631,1.25347,0.73909,0.18597,0.87741,0.13515,0.57961
12.65316,13.65430,-1.43746,0.95693,0.21876,0.09188,0.84574,-0.10777,0.88618
13.15183,13.56250,-2.75121,1.23027,0.65132,0.20812,1.14525,-0.22853,-0.45340
12.57849,13.60881,-0.49784,1.13654,0.60701,0.25895,0.70742,-0.07558,0.84236
13.23166,13.67382,-0.29443,0.95615,0.34910,0.09619,1.22397,0.28670,-0.99686
13.11134,13.57691,-1.48154,1.04283,0.31380,0.31541,1.15313,0.44602,-0.07649
12.94973,13.57716,-0.14126,0.74523,0.19817,0.12513,1.23892,0.49482,-0.09637
12.62316,13.56535,-0.12382,1.13866,0.80850,0.10833,1.14288,0.48837,0.26404
13.22069,14.34933,-0.14186,1.47217,0.22382,0.30920,1.15480,-0.04578,0.95801
12.50247,13.60207,-1.59651,0.82475,0.11299,0.09872,0.87888,0.41791,0.34013
12.58095,13.32428,-2.38038,0.92727,0.81924,0.23846,0.92259,-0.42697,-0.15026
12.80564,13.53883,-1.88939,0.94573,0.13240,0.27095,1.16182,-0.37025,-0.19327
12.78189,14.00934,-2.59796,0.94075,0.85954,0.18979,1.08984,0.07152,0.49442
12.87541,13.53956,-1.68737,0.81054,0.76577,0.23106,1.07739,-0.37341,0.03963
12.77503,14.35623,-0.23416,1.16985,0.87873,0.38575,0.81009,0.14572,-0.29077
13.18952,13.48971,-0.69001,0.89279,0.95478,0.11727,1.18598,0.10762,-0.96195
12.74306,13.99821,-2.99329,1.24578,1.29672,0.43862,1.24172,-0.11837,0.80975
13.04160,14.05126,-2.74234,1.12905,0.42810,0.02674,1.07412,0.49880,-0.64514
13.27068,13.41756,-0.86927,1.27606,1.36900,0.33345,1.25247,-0.44319,0.53563
13.21420,14.35255,-0.06763,0.91388,0.49452,0.24510,1.11391,0.11134,-0.43040
12.53275,13.93123,-0.52701,0.76612,0.28097,0.38203,1.07841,-0.23287,0.75081
13.27356,13.48617,-2.66765,1.48980,0.59458,0.17980,0.85484,0.00681,-0.14721
13.25332,13.93994,-1.35443,1.22536,0.30705,0.11090,0.93383,0.05707,0.46814
12.68803,14.33911,-2.37057,1.23347,1.29823,0.49267,1.23593,-0.15582,0.11385
13.27249,13.44544,-0.54301,0.87454,1.43999,0.16805,1.12032,-0.39704,0.03397
12.72588,13.48075,-0.27102,0.90472,0.80547,0.05311,0.84806,-0.40765,0.22771
13.17039,13.30686,-0.44876,0.91509,1.05884,0.16185,0.81072,0.04613,0.37074
12.78877,13.50331,-1.12826,0.71810,0.34326,0.43542,0.97336,-0.18533,0.91034
13.03661,13.80496,-1.97953,1.20125,1.26890,0.43522,1.18729,-0.08192,0.23725
12.48078,13.53930,-0.54586,0.83473,0.50658,0.10397,1.29368,0.31570,0.75885
13.23395,13.68620,-0.72772,0.79377,0.77173,0.30285,1.29322,-0.04664,0.31230
13.05033,14.36305,-1.21891,1.11793,0.46593,0.40288,1.14678,0.02383,0.95354
13.29064,14.04202,-1.14169,1.23250,0.23453,0.40539,0.76727,-0.36049,-0.06568
13.25083,13.63586,-2.26981,1.13057,0.90019,0.08297,0.98888,-0.39466,-0.03015
12.57397,14.27796,-1.06604,1.17512,0.15060,0.43989,0.78417,-0.30607,-0.61908
12.40001,14.24761,-1.28130,0.96484,0.73626,0.24930,1.04426,-0.14450,0.51492
12.99117,13.53108,-1.22840,1.08418,1.21602,0.22468,1.07016,-0.35435,-0.08122
12.51019,13.86486,-0.21644,1.22873,0.76910,0.17294,1.28410,-0.12756,-0.17646
12.43464,13.27317,-0.87581,0.95098,0.22758,0.49134,0.85121,0.02525,0.69203
12.69561,14.21022,-0.93953,0.85914,1.03700,0.21976,0.97348,0.22547,0.58733
13.17376,13.54821,-0.69275,0.79317,1.25899,0.43790,1.12747,-0.08059,0.71634
12.56413,14.38639,-0.40395,1.31604,0.08659,0.27838,0.88980,-0.32434,0.68302
13.04955,14.12356,-0.68773,0.85800,1.41565,0.29468,1.07090,-0.07476,0.21734
12.44951,13.62516,-2.74940,1.43142,1.10308,0.13832,1.17357,-0.23276,-0.01548
12.71842,13.89780,-0.38589,0.77888,0.95680,0.11904,1.22742,-0.33965,0.04788
13.25382,13.83169,-0.73602,1.49418,0.11253,0.28112,1.06148,-0.26501,0.80358
12.67657,14.31691,-2.34694,1.20097,1.18194,0.25380,1.00143,-0.12153,-0.40101
12.89819,13.26865,-2.76222,1.45301,1.44722,0.05562,1.25431,0.46253,-0.43322
12.81715,13.60034,-1.19563,1.46756,1.37207,0.18409,0.81017,-0.32099,0.85251
13.19817,13.64511,-1.43199,0.98955,0.59209,0.35387,0.89235,0.08585,-0.34363
13.05519,14.28594,-2.20291,1.48623,1.33052,0.38307,0.78023,0.16321,0.26637
12.55158,13.62393,-1.27322,0.78264,0.64595,0.08900,0.87056,0.16513,0.40620
13.04530,13.94970,-0.47452,1.49611,0.84555,0.35048,1.14716,0.02103,-0.74252
12.54713,14.20624,-0.95520,1.31402,0.10878,0.20757,1.11608,-0.34868,-0.94369
12.91586,13.52307,-1.56753,1.34416,1.15971,0.18409,0.96747,-0.29302,-0.19309
12.56070,13.70817,-2.65770,1.19437,0.26279,0.22717,1.24675,0.12540,0.41049
12.65422,13.84089,-2.01088,0.96734,1.15596,0.28014,1.02163,-0.30934,0.45743
12.93880,14.25029,-0.61614,1.27693,1.07370,0.24240,1.18999,-0.19483,-0.60966
12.64530,14.28150,-0.60348,1.08887,0.97140,0.31310,1.08331,-0.31845,-0.80650
12.84241,14.19683,-2.81540,1.15448,0.03291,0.07008,0.80695,-0.23719,-0.03113
12.40256,13.36204,-1.91631,0.84136,1.42207,0.46389,1.10465,0.40142,-0.46403
12.86207,14.37105,-1.44442,1.20986,0.27851,0.38646,0.95924,0.45610,0.53030
12.88776,13.65877,-2.97444,0.82481,1.35237,0.45577,1.18215,-0.44020,0.45015
13.13659,14.15958,-0.83367,1.45854,0.00772,0.00816,0.92744,-0.14734,0.62446
12.93068,14.39298,-1.95851,0.88452,0.97127,0.31095,1.19724,-0.00919,0.90346
13.00292,14.36945,-1.67011,1.41658,0.89963,0.35343,0.99223,-0.29907,0.70676
13.22862,14.22633,-2.81051,1.40065,1.31873,0.32389,1.26809,-0.23119,-0.32404
12.41087,13.76516,-0.95456,1.15848,0.20132,0.31111,0.83517,-0.13166,0.90890
13.29919,13.45105,-0.90397,1.22969,1.20358,0.01348,1.03747,-0.19983,-0.62886
13.10790,14.14872,-1.97615,1.42278,0.41104,0.45507,1.26094,-0.24628,0.21213
12.43181,13.97968,-1.61764,0.73593,0.32856,0.33326,1.19635,-0.16138,0.98285
13.16301,13.81179,-1.90516,1.18658,1.26048,0.10553,0.70372,-0.32373,-0.77536
13.26130,14.22872,-2.60204,1.14153,1.05064,0.20765,0.76799,-0.10688,0.69161
12.81742,13.81969,-0.43946,1.10533,0.79841,0.47258,1.00541,-0.11195,-0.13341
13.11228,13.41837,-2.24557,0.92594,0.96911,0.32318,1.16494,0.00678,-0.65977
12.63556,13.35474,-1.21591,0.81772,0.19700,0.39087,0.79165,-0.39482,0.75963
12.92121,13.39072,-0.90683,1.20857,0.87618,0.04212,1.05222,0.33336,-0.11287
12.70820,13.63011,-1.12320,1.28058,1.23541,0.04906,1.07036,-0.35959,0.84195
13.02464,13.62789,-2.80670,0.98492,1.47729,0.35022,1.06142,-0.10657,-0.78829
12.92987,14.26881,-2.50623,1.22146,0.98677,0.18483,0.73048,0.41095,-0.63396
12.44396,14.29678,-0.00826,0.83834,0.27405,0.21801,1.07566,-0.33823,-0.77138
12.46310,13.97941,-0.69958,1.28879,0.24705,0.04829,0.97474,0.44618,-0.82294
12.88931,14.35893,-2.99349,1.15195,1.15607,0.00148,0.76326,0.03503,-0.18620
13.21070,13.58161,-1.79224,1.46658,1.23053,0.29590,0.77373,-0.11017,0.77384
12.82382,13.27746,-0.01530,1.35848,0.58338,0.14575,1.02194,-0.30211,-0.16650
13.27841,13.57603,-2.74712,1.40987,0.53741,0.36137,1.29763,0.31874,0.16174
13.12302,13.30488,-1.33896,0.82304,0.99079,0.48997,1.01062,-0.15584,0.32665
12.80321,14.06837,-1.05784,0.74887,0.17302,0.18815,1.13460,-0.32285,-0.90949
13.25346,13.70560,-2.87810,0.98437,0.41208,0.21203,0.83442,-0.40652,-0.19084
12.94483,14.13088,-2.75831,1.24581,0.65517,0.03365,1.12550,0.38072,-0.70633
12.59769,13.62141,-0.99612,0.91832,1.04217,0.17498,0.85731,0.08758,0.08939
12.75623,14.18804,-0.07114,0.76825,0.41159,0.29740,1.08468,-0.05919,-0.35884
13.09540,13.53168,-2.86147,0.70197,0.39304,0.21032,1.14418,0.18580,0.48792
13.12946,14.07112,-2.52893,1.31850,0.09729,0.34408,0.98487,0.48272,-0.87644
12.65822,13.75771,-2.99330,1.34297,1.40075,0.27947,0.85284,-0.10280,-0.79023
12.97717,13.91387,-2.37342,0.70810,1.03284,0.48988,0.87192,-0.12724,0.20127
13.16997,13.65976,-0.12413,1.27852,1.31179,0.11577,0.91625,0.23866,-0.57476
12.54119,14.17376,-0.67787,0.81200,1.12914,0.18967,0.88927,-0.01172,0.99835
12.90101,13.21395,-2.69704,1.05000,0.08574,0.31904,0.87769,-0.21766,0.40922
12.44072,13.51768,-0.47783,1.40478,0.70732,0.22420,0.81663,-0.37674,-0.70423
12.98934,14.23301,-2.93358,1.12307,0.56529,0.37572,1.05110,-0.40263,0.38899
12.97715,14.18134,-0.36208,1.11558,0.77539,0.19386,1.16920,0.10712,-0.83039
12.66012,14.11060,-1.95845,1.43273,0.37872,0.14674,0.72297,0.02010,0.10398
13.03600,13.58959,-1.83284,1.36985,0.54130,0.17283,0.99074,0.47568,0.36250
12.59810,14.32654,-1.44770,1.46574,0.23509,0.46028,1.02604,-0.02472,-0.19489
12.57510,14.28711,-1.59892,0.89874,0.84546,0.27456,0.93621,0.06285,0.82201
12.77366,13.24663,-0.87184,1.11869,0.57679,0.14861,0.80476,-0.26295,0.13575
12.61037,14.12602,-1.86848,1.09035,0.63275,0.00268,0.87549,0.11234,-0.08570
12.40698,14.24281,-0.04900,1.31470,0.37702,0.43410,0.79908,-0.43809,-0.31037
13.01986,14.05790,-0.82454,1.35917,0.67014,0.02632,1.02177,0.37566,-0.12581
12.52616,13.66919,-0.57310,1.01197,1.18321,0.47544,1.16147,0.08311,0.86733
12.58262,13.74920,-2.15701,0.81977,1.30809,0.19430,1.04087,0.46063,-0.66120
12.80527,14.00675,-2.16819,1.15383,1.46242,0.17420,1.29140,0.25694,-0.09099
13.28901,14.00732,-1.64570,1.31130,0.60004,0.35114,1.28743,-0.09633,-0.76798
12.41218,13.36166,-0.06063,1.01912,0.37223,0.08362,0.83649,0.44891,-0.08698
12.75131,14.19063,-0.37557,0.73832,1.46211,0.16349,1.28720,-0.18796,-0.34453
12.98748,14.19291,-0.49832,1.33479,0.54641,0.26727,1.28336,0.33443,-0.49671
13.09785,14.29140,-1.53543,0.82514,1.30413,0.00174,0.80841,-0.10655,-0.24397
13.14474,13.38351,-2.65804,0.71750,0.60558,0.01779,0.90740,-0.30713,0.64024
12.67034,13.92644,-1.94970,0.79149,0.54108,0.26603,1.25337,-0.26786,-0.19109
12.42559,14.26494,-2.68429,1.22170,1.13706,0.07192,0.76580,0.19176,-0.41315
12.49904,14.38969,-0.29585,0.86030,0.83598,0.26662,1.28212,0.42931,-0.35275
13.21414,14.02543,-2.34062,1.06616,0.95219,0.04518,1.21533,-0.46027,-0.82116
12.98055,13.96371,-1.98613,1.36317,0.52191,0.00891,1.08748,-0.10645,0.41863
12.74264,14.18971,-0.33985,0.73228,1.23190,0.44163,0.77308,-0.15455,-0.91134
12.85973,14.24130,-1.93437,1.03768,0.75967,0.22882,0.93532,0.37134,-0.04608
13.19130,13.49715,-2.04973,0.80762,0.09726,0.30369,1.01399,0.38141,-0.47674
12.78243,13.28545,-2.14711,1.19188,0.56377,0.03746,0.84011,-0.25856,0.46869
12.40181,13.61974,-0.72469,0.93313,0.75948,0.32589,1.27240,-0.37117,0.72087
12.93685,13.61970,-0.53855,1.13312,1.08483,0.21118,0.72574,0.46915,0.88685
13.22860,13.86205,-1.07088,1.29977,0.15905,0.21637,0.84832,-0.39462,0.27937
12.76195,13.39843,-0.86386,1.30137,1.14179,0.29460,1.17558,-0.49260,0.75175
12.44567,14.07865,-0.44858,0.81325,1.15223,0.18498,1.12288,0.35627,-0.50728
13.19831,13.99313,-0.58866,1.34027,1.24079,0.33062,0.79981,0.39418,-0.96336
13.18986,13.88147,-0.19310,0.78694,0.26184,0.35444,1.24330,-0.33175,-0.63228
13.15966,13.50556,-1.52694,0.81998,0.35535,0.41690,0.72924,-0.32889,0.40798
13.15195,13.61630,-1.82033,1.41069,1.23739,0.21053,0.90061,-0.11853,-0.62505
12.72516,14.32016,-1.18008,0.99404,1.09863,0.08643,1.19271,-0.34474,-0.42867
13.07373,13.76116,-2.60266,1.02487,1.40368,0.09240,1.18942,-0.24842,0.95527
12.85908,13.31481,-0.25725,1.44602,1.38353,0.15052,1.16974,-0.43293,0.37098
12.62842,14.30753,-1.49242,0.79413,0.86312,0.33232,1.25874,-0.40909,0.07996
12.78132,13.55598,-2.48559,1.46838,0.85130,0.32348,1.06861,-0.36773,-0.88353
12.98533,14.38467,-1.14216,1.16688,0.21373,0.10992,1.02109,0.16770,-0.01830
12.78644,13.82563,-1.65099,0.93758,0.23340,0.25083,1.02182,-0.44945,-0.05996
12.57428,14.05689,-1.06713,1.46930,1.00852,0.42816,0.95968,-0.30732,-0.65555
12.43153,13.28950,-0.84640,1.32953,1.36134,0.16943,1.00129,-0.24741,0.47710
12.86647,13.88960,-0.02417,1.15738,1.40190,0.02591,1.09177,-0.26902,-0.00489
12.44982,13.53117,-2.09163,1.40093,1.03876,0.31225,1.16460,-0.13980,0.90573
12.52252,13.69262,-0.21920,1.07922,1.38722,0.35010,1.15379,-0.05997,-0.14835
12.66445,13.48036,-0.23144,1.15865,0.92030,0.17416,0.96342,-0.43711,0.58285
13.14827,13.85503,-2.47017,0.86266,0.93286,0.00583,0.74854,-0.06155,0.40906
12.51474,14.27043,-0.31940,0.89720,0.99899,0.16865,0.97412,0.09032,-0.70692
12.47364,14.12632,-2.74427,1.19289,1.35249,0.16292,1.01961,0.32017,0.12960
12.72219,13.64434,-1.82679,0.71638,0.72783,0.00423,1.22175,0.49243,0.11545
12.54859,13.79897,-1.61095,1.06963,0.32702,0.32477,1.15158,0.09810,0.65826
12.81380,14.35435,-2.57381,1.18570,0.19862,0.39049,1.11306,0.33899,0.06074
12.68933,14.07020,-1.05818,0.76577,0.90629,0.29611,0.75422,0.42798,0.71279
12.90736,14.20364,-1.99009,1.35140,1.00954,0.23200,1.10800,0.47778,0.77919
13.25081,13.38811,-2.97052,0.87045,0.03459,0.46044,1.02773,-0.45734,-0.65809
12.57556,14.25397,-2.69830,0.90040,0.69571,0.13804,0.80498,-0.01336,0.63554
12.85180,13.79846,-1.29909,1.23636,0.19609,0.47636,1.26792,-0.22035,0.96160
12.58103,13.57911,-1.74508,1.46091,1.44432,0.31482,1.02789,-0.09676,0.95121
13.01871,13.86130,-1.05915,0.71325,1.32481,0.37479,1.00869,0.34391,-0.10371
12.54971,13.48606,-2.04986,1.29433,0.66577,0.44444,0.79238,0.06683,-0.63666
12.78630,13.50220,-1.37701,0.83949,0.10707,0.49989,1.16061,-0.48879,-0.37519
13.26155,13.97912,-0.12409,0.99950,0.13618,0.00948,0.74799,-0.08542,0.35214
13.04330,14.36935,-1.39233,1.21542,1.03770,0.11995,0.81941,0.47827,0.04391
12.68276,13.55197,-0.01483,1.35493,0.51286,0.15034,1.13380,0.39978,-0.85873
12.79153,14.38783,-1.54555,1.36940,0.49723,0.23204,1.29197,-0.31921,0.75531
12.64587,13.50715,-0.52520,1.22692,0.54541,0.40360,0.86015,0.25727,-0.17897
13.11619,13.70331,-2.61964,1.20324,1.29513,0.40092,1.09907,0.30622,-0.63908
12.98044,13.36730,-0.96120,1.26274,0.80042,0.09543,1.08212,0.36967,0.45085
13.06575,13.55260,-0.49284,0.97469,0.71545,0.07288,0.76812,0.30584,-0.77773
12.63857,14.23925,-0.72002,0.74717,0.04036,0.14047,1.17270,-0.15554,0.70058
12.48959,13.26601,-1.10673,0.86202,0.49929,0.46220,0.91802,-0.23217,0.66478
12.80523,14.23737,-2.01206,0.83257,1.38482,0.35281,1.29640,-0.24403,-0.71687
13.26707,13.81053,-1.04731,0.80471,1.25475,0.37825,1.03035,-0.31245,-0.90972
12.96935,13.41081,-1.90283,0.71808,0.96995,0.35317,0.92105,-0.34436,-0.31754
