# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.97444,13.37037,-0.61317,0.81750,0.55012,0.04522,0.83373,-0.22731,-0.30700
12.53515,14.02698,-1.05764,0.80277,0.28634,0.39838,1.21618,-0.13962,-0.19608
12.73393,13.81109,-0.07328,0.92450,0.34141,0.21296,0.97158,0.47262,0.04483
12.82770,14.04456,-0.25404,1.12257,0.52720,0.22789,0.76949,-0.34378,0.56521
12.62015,13.29473,-0.56831,1.03497,0.56248,0.18116,1.28689,0.09144,-0.32069
12.91876,13.54546,-0.86576,1.41555,0.53504,0.32202,0.71797,0.37927,0.56626
12.59971,13.27709,-1.39713,0.74530,0.81934,0.35313,1.26674,0.36976,0.27362
13.04771,14.26920,-0.65261,0.87097,0.51490,0.08861,0.95909,0.26651,0.79989
12.70704,14.13914,-1.05877,1.04564,1.10120,0.25577,1.00667,0.01391,0.60439
13.03466,13.90507,-1.80966,1.19622,1.38810,0.42993,0.78378,-0.39738,-0.88839
12.70498,13.37499,-1.79167,0.84358,0.56244,0.07200,1.15883,-0.09188,-0.63689
12.96757,14.06169,-1.24191,0.94745,0.86655,0.33789,1.20540,0.39425,0.27011
13.19491,14.16795,-1.76723,0.77692,0.32133,0.49115,0.77818,-0.21049,-0.00006
13.10503,13.98449,-0.86970,0.84439,1.22709,0.19497,0.87493,-0.07760,-0.90325
12.97817,14.02706,-2.89993,1.34487,0.60328,0.33931,1.11217,-0.02967,-0.51827
12.95821,13.92540,-1.35909,1.17215,0.96725,0.23010,1.18745,0.41623,0.69475
13.17942,14.09031,-1.75068,0.77814,0.26957,0.31669,1.18712,0.09911,-0.19495
12.77086,14.21548,-1.37499,1.38233,0.06682,0.37587,1.12452,0.06295,-0.98574
12.56226,13.89364,-2.23420,1.12134,1.28799,0.24180,0.71869,0.41180,0.96305
12.53808,13.79938,-2.26452,1.24616,0.05273,0.07206,0.90023,0.46670,-0.88846
13.05759,14.06908,-0.55560,1.45454,1.10246,0.04409,0.74673,-0.32213,0.88302
12.77064,14.34282,-2.89248,1.05477,1.24454,0.23334,1.19891,-0.42658,-0.74730
12.86509,14.08053,-0.99038,0.89933,1.08955,0.08733,0.83564,0.37327,0.51156
12.66571,13.53479,-1.40666,1.29371,0.28491,0.29071,0.80417,-0.11405,0.43288
12.92051,13.42339,-2.96715,0.95971,0.23204,0.35384,0.82391,-0.26057,0.03366
13.07166,14.19543,-0.12587,0.72123,0.98460,0.28267,1.20183,-0.05348,0.30361
12.51195,13.55768,-2.29083,0.99258,0.86101,0.06715,1.29457,-0.38472,0.41337
13.29636,13.38060,-0.49412,0.84945,0.14433,0.35166,0.88245,0.00077,-0.46009
12.64342,14.18514,-1.83947,1.43420,0.27630,0.08358,1.09237,0.05355,0.21839
12.85338,14.38741,-0.03496,0.73483,1.39610,0.27876,1.13543,0.28459,-0.01683
13.02466,14.16525,-0.83953,0.94441,0.63533,0.11206,1.10231,0.17209,0.35757
12.89991,13.55262,-2.81963,0.91833,1.15618,0.08991,1.18468,-0.13829,-0.04501
13.28375,14.17539,-1.14110,0.76182,0.08033,0.15103,1.24200,-0.47945,0.63846
12.68577,13.68419,-0.18019,1.33084,0.39808,0.04090,1.28224,-0.03537,-0.83906
12.91754,14.28157,-0.67982,0.93770,0.16180,0.28045,1.01329,-0.31400,-0.60647
13.13881,13.66251,-1.42691,1.11711,0.75919,0.07812,1.03661,0.49553,0.34527
13.04833,14.32347,-1.20978,1.40296,1.45948,0.43023,1.03166,0.44221,-0.28170
12.87236,14.25862,-0.87884,0.76607,0.72469,0.24443,0.95849,0.44627,0.67583
13.26816,13.26405,-2.57413,1.11132,0.41730,0.32083,1.05310,-0.11175,0.29701
12.73130,13.92297,-1.21014,1.32029,1.27970,0.15679,0.84339,-0.17462,0.63883
13.04684,13.64571,-2.66613,0.90201,0.11905,0.10125,1.08476,0.47409,-0.09055
12.66484,13.98781,-0.21017,0.72425,1.15065,0.04081,0.80543,0.42505,-0.12225
12.85498,13.60639,-2.78110,0.75285,0.06231,0.09236,0.84529,-0.30637,-0.95962
13.03669,13.75594,-2.41552,1.15274,0.88223,0.01838,0.82652,0.34495,0.69387
12.89999,13.96514,-2.73274,1.23605,0.30329,0.32002,0.71018,-0.24656,0.30651
13.15339,13.39631,-2.53101,0.75057,0.72510,0.10778,1.27775,-0.31675,0.02091
12.86120,13.69468,-0.18808,0.89788,1.08088,0.34302,1.16210,0.31508,-0.51948
12.82035,13.93146,-2.88868,1.21073,0.17475,0.03744,0.72948,0.27250,-0.43005
12.78249,13.36042,-1.77708,0.90130,1.48277,0.19957,0.86257,0.20482,0.72816
12.72096,13.58847,-1.12346,1.17632,1.23247,0.27885,1.08812,-0.41266,-0.87664
12.92516,13.69159,-2.31753,1.23327,1.45489,0.19157,0.70515,0.02977,-0.02608
13.22202,13.98720,-1.41711,0.80737,0.86043,0.04778,1.12446,0.09726,-0.63322
13.25961,14.05527,-2.06117,1.14307,0.56752,0.48418,1.06779,-0.15490,-0.48449
13.11555,13.72238,-1.42802,0.76136,0.37103,0.12551,1.21398,0.09903,0.80750
13.04284,13.51883,-0.75005,1.36793,0.29755,0.32476,0.98184,0.12544,0.28273
12.47128,14.23392,-2.40008,1.07136,1.23402,0.36793,0.89534,-0.21469,-0.77869
12.62547,13.25866,-0.16764,0.96695,1.49243,0.41102,0.98258,-0.05290,0.33956
12.62364,14.29559,-2.17068,0.85650,0.35032,0.34429,0.92215,0.18721,0.87886
12.49227,14.16882,-1.02221,0.83750,0.77941,0.27751,1.17738,0.42140,0.43426
13.24650,13.58547,-0.49409,1.45784,1.34764,0.27166,0.80535,-0.18171,-0.88620
12.88347,13.73229,-2.52884,0.75913,0.16524,0.49223,1.11234,0.37609,-0.32684
12.78422,14.30368,-2.19281,1.46310,0.54607,0.28428,0.75789,-0.02380,-0.32393
13.05589,14.37207,-2.38882,0.98631,0.67194,0.42443,0.77136,0.19100,0.07726
12.84665,13.95678,-1.04981,1.00535,0.51432,0.20618,1.00544,0.20751,-0.42384
12.53409,13.27646,-2.37727,1.25527,1.30367,0.20230,1.29937,0.31186,0.89215
13.07064,13.29425,-2.16918,1.06709,1.29679,0.19285,0.73224,0.27064,0.98769
13.09707,14.16971,-1.98940,0.72398,0.33446,0.23627,0.71507,0.24556,0.45095
12.40953,13.76811,-0.18644,0.70754,0.09647,0.03309,1.10918,-0.49892,-0.01112
12.63187,13.47027,-1.87636,1.39657,1.33162,0.17883,1.00669,-0.09920,0.99276
12.89554,14.38192,-0.52950,1.47332,0.46729,0.29532,1.16894,0.49471,0.88736
13.01037,13.43789,-2.38602,0.82237,1.20278,0.38335,1.17881,-0.34954,-0.30728
12.90494,13.84483,-1.42062,1.07364,1.41648,0.10515,0.88917,0.49013,0.92003
12.40483,14.35780,-2.09630,1.03096,1.18974,0.27715,0.74059,0.08834,0.68201
13.07636,13.89292,-2.43120,1.09810,1.25806,0.31811,1.25036,-0.14261,0.67297
12.69299,13.73638,-2.89527,1.45941,0.19411,0.11486,0.82496,0.43005,-0.22551
12.69852,13.22730,-0.77392,1.25118,0.68029,0.13645,0.93068,0.34483,-0.68446
12.60369,14.10844,-2.38718,1.44630,0.64039,0.27986,1.20567,-0.39453,-0.80380
12.69899,14.04583,-1.69950,1.38842,0.55799,0.17759,1.18337,0.11655,0.39279
13.15394,13.54292,-0.05812,0.72322,1.32187,0.41745,0.75300,-0.07298,0.68144
12.47125,13.63867,-2.27298,1.21513,1.35496,0.07191,1.27486,-0.12433,0.65427
13.07525,14.25130,-2.30307,1.38724,0.45369,0.23387,1.04590,-0.10181,-0.68375
12.51189,13.61512,-1.66027,1.39001,0.51426,0.23783,1.26886,0.08749,0.99107
12.50856,13.61173,-1.82439,0.70072,1.29618,0.30712,1.05940,-0.29595,-0.61928
12.50105,13.34580,-2.06575,0.94736,0.29403,0.47919,0.82931,0.27477,-0.29778
12.83378,13.55657,-1.00035,0.94942,0.93496,0.05095,0.86513,-0.11438,-0.53189
13.16079,13.44267,-1.39560,0.84356,1.15576,0.22886,1.14387,-0.29866,0.95003
12.85990,13.53800,-0.08134,0.85817,0.60390,0.00355,0.90257,0.17111,0.16610
13.23235,14.12045,-1.19551,0.74564,1.25150,0.37424,1.16061,0.33294,-0.76932
12.60767,13.22078,-0.69545,1.06950,1.47538,0.11813,1.19115,0.01962,-0.39982
13.17158,13.31270,-1.44492,1.31696,0.54665,0.48278,0.94708,-0.46652,0.38306
12.78875,13.62869,-2.16679,1.27558,0.64817,0.37358,1.14928,0.13137,0.44505
13.00114,14.36601,-2.28838,1.22269,0.32314,0.13908,0.75444,-0.36656,0.07101
13.27790,13.88981,-2.48425,0.89808,0.23143,0.12954,1.12947,-0.21619,-0.90954
13.10065,14.02735,-1.12150,1.02387,0.80041,0.38907,1.04572,-0.15429,0.78243
12.45595,13.23762,-0.74345,1.32338,0.10139,0.01527,0.96909,0.32003,-0.75821
13.21623,14.11294,-1.61035,0.86154,0.63559,0.25930,1.11427,-0.49594,0.66120
12.45148,14.06927,-2.97121,1.17024,1.24775,0.11402,0.77604,-0.49374,0.87363
12.54644,13.67707,-1.28504,0.86119,0.33154,0.47359,1.07331,0.41569,-0.48484
12.61656,14.18306,-0.00020,1.46501,0.91230,0.11260,1.28014,-0.38225,0.83272
12.61641,13.27332,-0.39173,1.37325,0.04899,0.36397,0.78813,0.17474,-0.61737
12.86937,14.05551,-0.80586,1.43374,0.32446,0.15760,0.99213,0.21079,0.18770
12.54637,14.20228,-0.58054,0.76843,1.48047,0.21678,1.24314,0.27991,0.99196
13.21898,14.06514,-2.61916,0.73948,0.29867,0.06358,0.86557,0.21307,0.36453
13.12810,14.17345,-0.30955,0.85457,1.49485,0.40715,1.27589,-0.42413,0.33853
12.98975,13.46530,-0.03868,1.14807,1.05201,0.44010,0.89195,0.21011,0.84284
12.96994,13.76737,-0.41620,1.02545,0.29553,0.25068,1.16533,-0.17930,0.53058
13.04965,14.34861,-0.73120,1.20901,0.09873,0.19551,0.84366,0.42495,-0.25053
12.88906,13.42491,-1.79138,0.94017,0.32789,0.02997,0.70161,0.14128,-0.37379
12.81072,13.57039,-2.51298,1.11055,1.30418,0.28077,1.19779,0.03048,-0.20752
12.99451,13.82438,-1.27076,1.35151,0.44700,0.44754,1.20010,-0.30741,-0.26320
13.27274,14.25445,-1.76823,1.43734,1.41290,0.25386,0.92937,-0.00527,-0.65593
12.71666,14.12322,-2.65322,1.44283,0.06434,0.20530,0.86671,0.15550,-0.77284
12.41039,13.47269,-2.96576,0.76289,0.83014,0.17886,1.08642,0.19184,-0.31521
13.20973,14.09688,-1.19522,0.91836,0.23507,0.40876,0.97324,-0.43431,0.88822
13.02677,13.37315,-0.30166,1.26248,1.39909,0.07706,0.90224,0.07178,-0.87329
12.43057,14.30187,-0.42305,1.18516,0.57464,0.30672,0.94761,0.36028,0.08975
13.07203,13.40795,-1.49436,1.28558,1.24903,0.41605,1.01457,0.08150,-0.61861
12.64695,14.16085,-2.12304,1.36949,0.98409,0.27528,1.21864,0.35866,-0.44334
12.91111,13.24122,-2.66862,0.97456,0.64848,0.04906,0.95186,0.32268,0.69785
12.92229,13.92853,-1.02448,1.17460,0.60706,0.30448,0.70335,-0.47774,0.76785
12.42442,13.75319,-2.00710,0.72392,0.48879,0.02837,1.18803,-0.48806,-0.66607
13.23926,13.50643,-1.47570,1.28406,1.38911,0.31351,0.70257,-0.31193,0.17579
13.17584,13.82216,-1.09710,1.17913,1.13068,0.13227,0.74554,0.30549,0.61492
12.66226,13.94883,-0.70070,1.10657,0.18193,0.39454,1.02549,-0.35032,0.63744
12.47538,13.66003,-2.01689,0.85011,1.17569,0.45790,1.20490,0.04098,0.21919
12.93138,13.80828,-0.23886,1.49699,0.55167,0.35482,0.93117,0.23713,-0.54570
12.62027,13.99644,-2.23873,1.26460,0.28789,0.08005,1.06863,0.41677,0.47331
12.59961,14.33802,-2.48565,1.17800,0.77882,0.47973,1.24065,-0.08137,0.40564
12.65831,13.66097,-2.32043,1.40018,1.37066,0.42853,0.89200,0.28826,-0.89407
12.87990,14.14760,-0.04948,0.71240,0.84532,0.27055,1.11093,0.30534,-0.40776
12.44689,14.14976,-1.52938,0.78420,1.18071,0.08959,0.87255,-0.15016,-0.88477
12.57060,13.35615,-1.27192,1.11144,1.24326,0.27063,1.15452,0.33318,0.97311
12.94692,13.59747,-0.73932,1.01586,0.88832,0.15008,0.74548,-0.09825,-0.23799
12.73450,13.40066,-0.13455,1.23723,0.88468,0.10544,1.23026,-0.49284,-0.53159
13.12081,13.77049,-2.11669,0.76939,1.14867,0.05324,0.78201,0.22634,-0.44739
12.77360,13.38843,-2.33213,1.27973,0.40328,0.38130,1.04150,0.08639,-0.91672
12.48153,13.38703,-2.07591,1.21923,0.71721,0.07429,1.10527,0.15736,0.90860
13.01966,14.25056,-0.48899,0.80128,1.17344,0.47510,0.78590,0.42109,0.83561
13.21000,13.97541,-0.73970,0.72298,0.95931,0.09819,0.95161,0.38253,-0.59173
12.53960,13.23882,-2.25228,1.20809,0.19761,0.10395,1.27569,0.01814,0.92567
12.87351,13.24111,-2.93374,1.27180,1.04762,0.28555,1.02642,-0.04304,-0.42831
12.70294,13.84243,-1.86952,0.73079,0.85643,0.34665,1.23443,0.49346,-0.86557
13.23923,13.48355,-1.87911,1.15462,1.30040,0.10086,1.20912,-0.33108,0.33134
13.06201,14.18889,-1.51118,0.97121,0.66263,0.49434,0.89222,-0.13408,0.60760
12.78532,13.64249,-1.27419,0.70207,0.07418,0.11689,1.22087,-0.09321,-0.12967
12.48120,13.80038,-2.44824,1.11802,0.78900,0.08918,1.07390,-0.43512,0.82510
12.99502,13.43054,-2.06930,1.41107,1.44959,0.46312,0.71256,0.06103,0.93131
12.64852,14.37099,-2.01103,1.39446,0.59643,0.19851,0.91915,0.03672,0.54935
12.53016,13.21528,-2.77912,1.05050,1.45213,0.13319,0.85511,0.00261,-0.30517
13.25936,13.53519,-2.08742,0.71942,0.86549,0.01311,0.79146,-0.06836,-0.73818
13.21798,14.06905,-0.01720,1.08034,1.12231,0.30718,0.70443,-0.34373,0.92120
12.97475,13.65750,-0.25497,1.15807,0.47442,0.37554,1.06602,-0.18839,0.24827
13.01444,13.87212,-2.85787,1.44551,0.20880,0.21423,1.13642,0.13865,0.96772
13.27212,14.21260,-2.31313,1.14192,1.31962,0.12105,1.28897,0.01627,-0.30909
12.48062,14.03009,-0.25009,1.45733,0.06715,0.15262,1.23177,0.32770,-0.43352
12.94300,13.26574,-0.85913,0.76354,1.35601,0.46996,1.10627,-0.12902,-0.75272
12.71607,14.20518,-0.43962,1.16631,1.44172,0.06891,0.83693,0.09415,0.22670
12.86854,13.50456,-2.53112,1.33978,0.95944,0.40117,1.18213,-0.43578,0.67170
13.06091,13.22109,-0.81821,1.13868,0.56109,0.30929,1.22941,0.24344,-0.93072
12.71914,13.95473,-0.60184,1.37071,1.17202,0.38007,1.03568,-0.39981,-0.60321
12.93122,14.32679,-0.76311,1.18563,0.84568,0.47594,0.81042,0.36407,-0.37878
12.94599,13.79722,-1.31626,1.28187,0.71125,0.14378,0.95712,0.16768,-0.44689
12.49183,14.00449,-2.32435,1.20350,1.35255,0.00395,0.83621,-0.34855,0.32840
12.74752,13.21616,-0.85248,0.84336,0.27369,0.08962,1.18832,-0.10604,0.97168
12.59329,13.61959,-1.12723,1.48377,1.30233,0.35355,0.72592,0.20991,-0.41260
12.86835,13.95040,-2.89161,1.00306,0.88561,0.35243,0.80142,-0.12669,-0.52439
12.50118,13.86414,-1.74673,0.95048,1.02074,0.44922,0.86117,-0.46827,-0.28288
12.83554,13.71204,-2.40016,0.94792,0.47111,0.03387,0.81568,-0.49674,0.55435
12.41673,13.37445,-0.02858,1.40973,0.89751,0.15105,0.87392,-0.09284,-0.25356
12.58149,14.24849,-1.84954,1.02262,0.34761,0.42992,1.25641,-0.48396,-0.35007
12.61592,14.00439,-1.50776,1.49748,0.18619,0.20718,1.01711,-0.33741,-0.54915
12.64811,13.39143,-0.88665,1.44198,0.83806,0.41127,0.75116,-0.39768,-0.33854
12.99934,13.98896,-2.31233,1.08580,1.23269,0.29719,0.74388,0.32215,-0.49807
12.93003,14.25520,-1.23328,1.02093,0.74074,0.30810,1.17561,0.30268,-0.39371
13.21961,14.26837,-2.32547,1.05851,1.42183,0.23108,0.82664,-0.07827,-0.20315
12.79285,14.39005,-2.78161,1.20521,1.39715,0.17376,0.70245,0.10891,-0.47924
12.40599,13.63418,-1.46060,0.89091,0.63962,0.20013,1.17353,0.43579,0.65208
13.21719,13.50748,-2.35190,1.41645,0.30270,0.47082,1.22334,0.40104,-0.39460
12.85742,13.25280,-1.88254,0.86740,0.79599,0.04455,0.88229,-0.03007,0.51701
12.49030,13.93343,-0.34659,0.81149,0.48037,0.42240,0.86715,0.42178,0.66705
13.24358,14.14166,-0.94651,0.99582,1.02392,0.26021,0.88369,0.35663,0.52272
12.86746,14.23490,-2.63445,1.46378,1.06795,0.17004,1.15830,0.10620,-0.77426
13.05285,13.27802,-0.85124,1.46221,0.58436,0.14477,1.10902,-0.23940,0.66371
12.82858,13.49259,-1.03598,0.92327,0.29496,0.18417,0.82811,0.24747,0.47826
12.57364,13.52930,-1.60096,1.11097,0.48060,0.24726,1.23730,-0.00212,0.19124
12.79510,14.27248,-0.18324,1.40037,0.40784,0.04101,1.19706,-0.21903,0.06172
12.86471,13.23201,-2.00988,0.95673,0.35313,0.48742,0.73310,0.48489,-0.48375
12.81384,13.34331,-2.60757,1.17256,0.88066,0.25943,1.13904,-0.43775,-0.72253
12.78177,13.79036,-2.00271,1.22367,0.97900,0.32281,1.02733,-0.34301,0.08340
12.43688,14.38879,-0.53489,0.87697,1.29285,0.29071,0.93268,0.40333,0.70425
12.54173,13.85443,-0.79563,1.04120,0.98995,0.06070,0.82578,0.22346,0.21355
12.70013,13.36020,-0.10792,0.93836,0.76506,0.36112,0.75763,0.12641,-0.51222
12.53819,13.87503,-2.35085,1.06383,0.60866,0.43707,1.26836,0.49944,-0.08615
13.15078,14.12528,-2.95570,0.81363,0.41979,0.38443,0.97445,0.14424,0.53944
13.00960,13.97015,-0.74443,0.80258,0.30566,0.16726,1.09170,0.00925,0.03946
13.20248,13.55403,-2.87907,1.48494,0.59589,0.39315,1.16036,0.08230,-0.03002
12.45204,13.89805,-2.15656,1.03481,0.50591,0.05934,0.97713,0.48687,0.00391
12.92441,13.82704,-2.53853,1.47338,0.72745,0.23879,0.70756,0.49871,0.54599
12.64438,13.91879,-0.69189,1.08483,1.28108,0.31072,0.96396,0.15740,-0.46910
13.05932,13.24785,-0.11889,1.17498,0.02007,0.45049,1.19804,0.23917,0.75272
13.10328,13.46864,-2.85740,0.88468,0.54746,0.02380,1.15945,0.31619,0.88521
13.28251,13.41818,-2.78268,0.95689,1.11183,0.06532,1.12129,0.31200,-0.14126
12.80816,14.30360,-0.99972,0.87148,1.03949,0.34458,1.16249,0.04961,-0.95887
12.55592,14.10932,-2.93765,0.70852,0.43811,0.28845,0.96131,-0.00642,-0.84290
12.77403,13.71687,-2.01017,0.88615,1.11350,0.14651,0.83980,0.11136,-0.67158
12.47312,13.88749,-1.05378,1.11926,0.89581,0.03312,0.90064,0.41922,0.21450
12.73979,13.65393,-2.67097,1.09680,0.39376,0.01947,1.08043,-0.42322,-0.79143
12.73460,14.03968,-1.02288,1.20553,0.37454,0.23850,1.04156,-0.18813,-0.19033
12.41067,14.29352,-2.74057,1.38134,0.60842,0.15706,0.89449,0.43145,-0.19780
12.71428,14.17146,-1.12680,1.21470,1.37553,0.09165,1.09031,-0.15247,0.03930
13.20512,13.37451,-2.34258,0.89310,1.15586,0.03702,1.29363,-0.17622,0.57488
12.59478,13.36468,-0.73466,0.82537,1.30410,0.22288,1.09463,0.14414,0.37604
13.20849,13.92074,-1.11612,1.48091,1.14853,0.23338,1.23362,-0.04135,0.76179
12.56603,13.74829,-1.90688,1.06691,0.58091,0.10118,0.93183,0.04471,-0.62202
12.83771,13.62940,-1.77444,1.34412,0.79289,0.26938,0.77648,-0.47632,-0.17577
12.63324,13.80177,-1.43352,0.93132,0.29663,0.18960,1.11387,0.04986,0.26479
12.88048,13.79125,-2.38057,0.84373,0.46696,0.22903,0.98222,0.37594,-0.27112
12.77964,13.87228,-2.35651,0.92476,1.46530,0.16625,0.93920,0.14617,-0.29128
12.40221,14.10294,-0.74812,0.86857,0.64728,0.47364,1.11186,0.40257,-0.91260
12.56571,13.63571,-1.35567,1.28033,0.91373,0.23101,0.89624,0.29181,0.51115
12.46316,13.20618,-2.37134,0.96330,1.20577,0.01867,0.99114,-0.36508,-0.32700
12.49902,13.70561,-1.52872,0.94458,0.27018,0.41392,1.23222,0.12574,-0.37671
13.23620,14.04542,-0.83157,1.25480,1.29272,0.26350,0.86260,0.07098,0.12754
12.80171,13.21540,-1.33166,1.15241,0.34589,0.17732,0.71143,-0.13708,-0.87358
13.21818,13.94065,-2.72414,1.47982,0.42499,0.06866,0.98090,-0.13849,0.41549
12.67859,14.35305,-1.96137,0.88448,0.69538,0.47483,1.28999,-0.38031,-0.99778
13.12743,13.33984,-2.62462,1.12684,1.47674,0.16441,1.27956,0.35363,0.54366
12.99349,14.05189,-2.45933,1.08859,1.11774,0.03982,1.08838,-0.45336,0.23070
12.46673,13.71311,-1.28633,1.04268,0.44345,0.39687,0.99546,-0.49726,-0.50670
12.41181,13.61667,-0.69433,0.78065,1.46332,0.17319,0.94388,-0.14011,-0.40713
13.29983,14.05310,-0.17876,1.21781,0.33386,0.30759,1.26446,0.25677,-0.74889
12.70386,14.03463,-0.27840,1.09561,0.83186,0.30825,0.75187,-0.01304,0.76667
12.68177,14.38722,-1.72871,0.93349,0.90434,0.01407,0.85071,-0.46935,-0.42973
13.19983,14.38060,-1.20149,0.87199,0.37201,0.37222,0.75686,0.01777,0.34746
12.41035,14.35961,-2.35353,0.92978,1.48085,0.06450,0.91121,-0.35843,-0.77293
12.80782,14.39259,-0.19720,1.19123,0.76353,0.36319,0.99529,-0.25853,-0.55701
12.96138,13.60158,-2.36484,0.98033,0.03787,0.39086,0.83606,-0.16762,-0.72343
13.05240,14.02679,-1.28222,0.85483,0.13759,0.32774,1.27291,-0.21352,0.93908
13.17679,13.64900,-0.78588,0.72807,1.42299,0.01164,1.18654,-0.16415,0.61462
13.00948,14.01528,-0.00939,1.03895,0.67474,0.13450,0.97591,0.08626,0.82322
12.95933,14.26825,-1.03348,1.19341,1.31163,0.06586,0.77384,0.04705,0.93806
12.73793,13.43347,-0.84327,1.08165,0.73089,0.21218,1.02631,-0.12457,0.40392
13.23930,14.26994,-1.64578,0.86788,1.09326,0.09159,0.71714,0.06756,-0.84416
12.54890,13.45249,-0.68879,0.83741,1.35592,0.03614,1.19036,0.30885,-0.81374
12.72895,13.32981,-2.96917,1.00017,0.51980,0.03114,0.93151,-0.15009,-0.83469
12.56598,13.64706,-2.80865,0.76608,1.10085,0.33377,0.72876,0.13527,-0.75440
12.98320,13.56810,-0.02145,1.03554,1.39558,0.11874,0.71474,-0.11829,0.81169
13.16648,14.01060,-2.63362,1.38817,0.08573,0.14703,1.12645,-0.39080,-0.71773
12.83110,13.89524,-1.21405,0.78885,0.95750,0.25076,0.83635,0.21035,0.98167
12.57301,13.67940,-1.90221,0.77641,1.31363,0.45210,0.79756,0.35447,-0.64653
12.95110,13.89566,-1.67403,1.41768,0.70375,0.26916,0.98910,-0.18075,0.88467
13.27603,14.37278,-0.67695,0.72676,0.32707,0.24776,1.29665,-0.35228,0.76615
12.51584,13.53104,-0.12026,1.34528,0.55658,0.14689,1.00946,0.11370,0.00463
12.49665,14.04007,-2.15581,1.07193,0.67064,0.02070,0.98125,0.03870,0.26166
12.45562,14.30379,-1.31692,0.97672,0.87264,0.38411,1.26739,-0.45353,0.43004
12.63117,13.45044,-0.19888,1.32254,1.44583,0.46400,1.20471,-0.22864,-0.12109
12.46155,13.98643,-0.36686,1.10364,1.34157,0.01544,1.24041,0.05827,-0.54580
12.87293,13.41925,-2.75961,1.44133,0.96242,0.32771,0.91810,-0.46648,-0.72921
13.21938,13.70167,-1.70038,1.20629,0.44650,0.04681,0.80397,-0.16864,0.12369
13.01096,13.43916,-0.02030,1.19129,1.07126,0.37034,1.20779,-0.13769,0.83462
12.86991,13.67479,-0.60915,1.27734,0.20240,0.20086,1.26682,-0.33820,0.51480
12.50822,13.48175,-0.91612,1.34915,1.40699,0.42122,0.79910,0.42671,0.92437
12.48090,14.35622,-2.50410,1.20937,1.08491,0.20819,1.12073,-0.19557,0.63061
12.47576,14.11808,-1.44860,1.05405,0.63755,0.44337,1.00303,-0.14885,0.78001
12.84582,13.84706,-1.26209,0.95465,0.37427,0.13489,0.72492,0.09153,0.65713
13.07549,13.95972,-0.54403,1.23041,0.36764,0.24613,1.21553,-0.18922,-0.95082
13.20084,13.42128,-0.12169,1.08094,0.38905,0.20753,1.23417,0.14657,0.88245
13.20221,13.90818,-0.13229,0.99763,0.57194,0.43936,1.26044,0.48045,-0.41373
13.18352,13.46674,-2.92478,0.88392,0.92198,0.39652,0.79421,0.08022,-0.62027
12.57613,13.21209,-1.91038,1.42943,0.52192,0.13383,0.95671,0.34574,-0.75972
12.52695,14.06621,-1.32515,1.21664,0.79035,0.31041,0.80877,0.07206,0.67843
12.78995,13.44039,-2.58295,1.17416,0.00923,0.43300,0.92436,0.19385,0.46988
12.57207,14.28829,-0.40649,0.98445,0.50944,0.32275,0.91427,0.38518,-0.84622
12.55352,14.07798,-1.93745,1.04989,0.60941,0.04991,1.13372,-0.47167,0.72164
13.29951,14.38742,-1.69831,1.22641,0.73676,0.35634,1.16751,-0.39605,-0.40474
12.48355,13.62011,-0.86506,1.19945,0.44562,0.10271,1.24813,-0.05172,-0.95363
12.76312,14.32846,-2.57278,0.83904,1.47342,0.08818,1.03656,-0.04190,0.81363
13.24348,13.85205,-1.19623,1.34934,0.55364,0.25123,0.91566,0.12949,-0.38408
12.84320,13.32053,-0.55061,1.45254,0.40180,0.39744,1.17398,0.15413,-0.57197
13.16011,13.63554,-2.83379,0.70615,0.77498,0.27513,0.75645,0.22176,-0.44601
12.50413,13.91916,-0.64990,1.34000,0.43199,0.24871,0.76417,-0.19281,0.23128
12.88310,13.92976,-2.11139,1.26967,0.48492,0.22233,1.02875,-0.14884,0.67898
12.94393,13.94674,-1.27005,0.82860,1.19603,0.23021,1.20957,-0.20013,-0.03973
13.25965,13.34114,-0.86203,1.35198,0.73957,0.31040,1.22551,0.03765,-0.77211
12.57380,13.75117,-1.67242,0.92301,1.47074,0.04116,0.93660,0.01984,0.17960
12.45825,13.64265,-2.90226,0.76551,1.43359,0.12499,0.95181,-0.27316,-0.83746
12.76362,13.61092,-1.91200,1.49040,1.24430,0.46969,0.72678,0.49377,-0.23959
12.62296,13.43736,-2.39775,0.76842,1.32422,0.09529,0.97535,-0.41215,0.13841
12.74320,14.34497,-2.88830,0.95064,1.20138,0.28379,0.92600,0.10831,-0.51366
13.04678,13.35301,-0.51590,0.87913,0.76896,0.28412,0.84285,-0.19945,-0.54219
12.57648,13.20090,-2.25500,0.82875,0.91149,0.11080,1.11961,0.18844,-0.98413
13.01297,13.79909,-1.39725,1.40492,0.08655,0.12518,0.78683,-0.20086,-0.71894
13.18162,13.24274,-1.09336,1.43308,0.31332,0.35196,1.13270,0.37065,-0.11225
13.26899,13.75473,-1.56807,1.36386,1.02836,0.30849,0.83341,0.36785,0.10778
12.63468,13.87467,-2.16098,0.75530,1.24727,0.02105,1.13792,0.34379,0.16382
12.65433,13.66213,-0.31912,1.00186,0.39646,0.45673,0.98090,-0.09122,0.27648
12.48833,13.66815,-1.54995,1.16641,0.95398,0.02975,0.85752,0.35901,0.28565
