# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.80736,13.89539,-2.76125,1.46464,1.38672,0.47896,1.06270,0.02621,0.38780
13.02226,14.28715,-2.67415,0.75219,0.28296,0.40014,1.01060,-0.04713,-0.00792
12.64807,13.28133,-1.83590,1.49412,1.46663,0.28012,0.72566,0.48415,0.12575
12.78191,13.65973,-1.52639,1.22492,0.18947,0.40034,0.98682,0.20462,0.98965
12.47814,14.15741,-1.89844,0.79916,0.64027,0.20480,1.10943,-0.42117,0.01765
12.56334,14.26524,-2.14643,0.99165,0.12930,0.30956,1.08595,0.30099,0.83448
12.56396,14.23011,-0.62134,0.83452,0.52474,0.35858,1.14899,-0.30920,-0.53487
12.58436,14.17361,-0.59731,1.29446,0.72485,0.49547,0.95973,-0.23133,-0.73134
12.43906,13.70321,-2.75353,1.28427,0.40418,0.18838,1.00562,0.30670,0.26887
13.09667,13.75308,-1.50076,1.42089,1.36487,0.14682,0.90644,0.42143,-0.29888
13.20927,13.73727,-1.04714,0.83662,0.53507,0.02414,0.92683,0.36335,-0.07260
12.72865,13.61318,-1.17428,0.91962,0.18168,0.08448,1.12548,0.13276,0.32046
12.74269,13.31961,-0.06099,1.11501,0.35780,0.34788,1.06248,-0.14942,0.95644
12.67542,13.29031,-1.20426,0.86241,1.39220,0.12868,1.23691,-0.37728,-0.76426
12.42194,13.50615,-1.06073,1.34823,0.35187,0.08188,0.73990,-0.19550,0.76496
12.87482,13.87762,-1.71276,0.77416,0.36052,0.07124,1.23670,0.28607,-0.65950
13.11382,13.65902,-0.98546,0.86480,0.85224,0.10958,0.72227,-0.05027,-0.55905
12.56031,13.89992,-0.12960,1.11671,1.41734,0.10432,0.94965,-0.29249,0.13943
12.85132,14.30133,-0.11520,1.34255,0.27977,0.04743,1.01296,-0.05054,-0.98550
12.87941,14.32573,-0.08102,1.08188,0.41867,0.39331,1.22963,-0.26291,0.06758
12.70626,13.92453,-1.85589,1.34566,0.30141,0.23530,1.02291,-0.14864,0.08877
12.83104,14.12978,-0.59703,0.85482,0.68741,0.14883,1.07142,0.08286,0.59017
13.26738,14.32725,-2.12898,1.40797,1.30338,0.36186,0.74496,0.09439,0.69208
13.29009,14.20923,-0.19164,0.79673,0.37719,0.37935,1.22660,-0.30731,-0.38851
13.02699,14.06111,-1.86701,1.31126,0.82475,0.03419,0.77363,0.14254,0.51762
13.03633,14.17626,-2.83820,1.11467,1.02063,0.02314,1.17406,0.43959,0.33639
13.29856,13.38819,-1.84006,0.75765,0.79728,0.37184,1.23069,-0.04892,0.12188
12.62176,13.99872,-1.88094,0.81422,0.73700,0.16431,1.15832,-0.23936,-0.51301
12.87013,13.31364,-0.82433,0.92598,0.68903,0.44904,0.91003,0.39009,0.02826
12.77027,14.19399,-0.83255,1.09843,0.20731,0.16426,1.27219,0.21030,0.22082
12.94095,13.68483,-2.12528,1.12484,0.89597,0.27202,0.82451,0.27746,0.35596
12.78238,13.23538,-2.52890,0.70806,1.45183,0.12393,1.16888,0.47736,-0.08851
12.55910,13.91248,-0.42464,1.36730,0.59360,0.40477,1.17224,0.39275,-0.51733
13.07215,13.61954,-2.74928,0.96186,0.16132,0.36693,0.75735,0.24186,-0.05755
12.70980,14.27843,-0.56640,0.77103,0.41086,0.29734,1.14989,-0.16369,-0.52935
12.77517,13.42716,-0.51310,0.88416,0.04719,0.23852,1.15252,-0.29997,-0.07896
12.88638,13.62263,-1.79021,0.71692,0.36616,0.46394,0.97716,0.05762,-0.28219
12.69298,13.98248,-1.50138,1.00518,0.60591,0.05920,1.24120,-0.13598,-0.45156
12.76705,13.95809,-1.07695,0.81273,0.56628,0.20214,1.01996,-0.29910,-0.52694
13.19861,14.25788,-0.68111,1.04930,1.08722,0.21563,1.21713,-0.47547,-0.57390
12.47568,13.25916,-2.00578,1.47372,1.38374,0.44322,1.29492,0.15170,-0.21687
13.23262,13.49987,-2.65491,1.06001,0.15389,0.40115,1.16411,-0.01049,0.53719
12.98640,14.24585,-2.50717,0.78610,1.07994,0.03098,1.14859,0.19905,-0.16753
13.26581,13.55989,-2.92503,0.88381,1.08469,0.26093,0.86600,-0.03785,0.90904
12.52806,13.81753,-1.20327,1.41602,1.15026,0.21295,0.96103,-0.35583,0.71631
12.41487,14.39929,-2.53466,0.76018,0.65092,0.23976,0.96899,0.49732,0.25191
13.23726,13.45162,-0.52740,0.87282,0.61226,0.35677,1.01958,-0.04299,0.13009
13.20488,14.10968,-0.55577,0.86187,1.08023,0.02510,1.13879,-0.26421,0.37283
13.25733,14.29618,-1.75079,1.40684,0.33686,0.06180,1.03088,0.39914,-0.28772
12.44732,14.07353,-1.12711,1.06256,0.42343,0.32748,0.86191,-0.08007,-0.67219
13.01254,14.35970,-2.48064,1.31651,0.00479,0.11722,1.12945,0.10246,-0.01509
13.27753,14.24149,-2.60773,0.82933,0.57668,0.44966,0.84706,-0.30821,-0.87507
12.60704,13.45215,-0.42700,0.87855,0.96959,0.12335,0.77916,-0.29463,-0.42067
13.11342,13.75543,-2.18033,0.72558,0.43192,0.06093,1.02754,-0.08854,-0.10468
12.84467,13.50418,-0.95815,0.91918,0.04622,0.46596,0.90254,-0.12795,-0.36614
13.21193,14.13974,-2.56105,0.79529,0.55932,0.35182,1.13712,0.31175,0.76048
12.51473,13.22852,-1.09030,1.44876,0.17452,0.39291,0.75107,0.03106,-0.61774
12.41542,13.83223,-2.40427,0.93303,0.49034,0.35360,1.16220,0.39608,0.03239
12.80941,13.66182,-1.83635,0.74317,1.30048,0.30535,0.97345,-0.48317,-0.61233
12.45238,13.80158,-2.42738,1.46862,1.33938,0.34795,1.26584,-0.40893,0.13115
12.54969,13.71069,-0.45088,1.40844,0.35657,0.39470,1.21117,0.03730,0.39919
13.05834,13.38385,-1.58048,1.16622,0.46915,0.18131,0.86624,-0.40164,-0.56106
13.21766,13.95752,-1.37466,1.20191,1.07352,0.21827,1.23397,0.15347,-0.71634
13.08193,13.71224,-1.15875,0.81657,0.04967,0.01632,1.07678,-0.11751,-0.94844
12.44523,14.03276,-1.88078,1.44948,1.37826,0.41958,1.24471,0.37311,-0.07514
12.66192,14.15464,-2.62011,0.91880,1.24838,0.02044,1.16572,0.23007,-0.18176
12.84949,13.55023,-0.38422,0.81413,0.98373,0.31526,0.74250,0.47223,0.60480
13.12357,13.53950,-0.52043,1.09177,1.20722,0.46584,1.29676,-0.40251,0.19364
12.52992,14.24628,-2.79007,1.11703,0.64588,0.03326,0.71240,0.28881,0.99191
12.57895,13.70583,-2.22296,1.22029,0.86481,0.01155,0.96737,0.18676,-0.04075
13.15965,13.73183,-2.77688,1.28800,0.06586,0.49458,0.73453,0.02760,0.91546
13.00636,13.21837,-2.87681,1.31576,1.20474,0.35546,0.76593,-0.13614,0.76971
13.06790,13.43652,-0.39358,1.36622,0.39147,0.16026,1.13152,-0.44730,-0.25921
12.77463,14.13492,-1.28317,1.15888,0.06006,0.47782,0.83129,0.11165,-0.44886
12.92655,14.23628,-0.97896,0.78760,0.62860,0.21880,1.27961,-0.44889,0.55702
12.44310,13.37974,-0.96281,1.16642,0.89360,0.41962,1.00195,0.35687,0.06534
13.10863,13.20727,-1.44144,1.33495,1.06902,0.23737,0.76223,0.37707,-0.05329
12.92991,14.16561,-0.34325,1.29802,1.31854,0.33098,1.22391,0.30752,-0.05494
12.78703,13.31162,-1.94017,1.14090,0.05526,0.21860,0.77355,-0.13265,-0.25788
12.99074,13.38833,-2.93935,1.16682,0.23571,0.02031,0.87294,0.10322,0.02412
12.81328,14.15490,-1.86011,1.31550,0.92866,0.28032,1.01313,-0.07562,0.62612
12.52215,13.92016,-1.46882,1.29469,1.08127,0.25990,1.19494,-0.07736,0.81122
13.02877,13.28044,-2.41278,1.15406,1.33283,0.02192,1.28437,-0.30768,-0.77792
13.19827,14.36700,-2.51231,1.05543,0.02757,0.35849,1.18452,-0.33113,0.17158
12.71527,13.26964,-1.98737,1.42387,0.10012,0.46563,0.82289,0.36246,-0.55724
12.93551,14.34394,-1.47729,0.95542,0.99368,0.05874,1.12416,0.06531,-0.48846
13.05334,13.83449,-2.70768,1.22560,0.03737,0.16200,0.84795,-0.34917,0.40710
13.08915,13.61471,-0.24148,0.76304,0.71409,0.01471,1.23571,-0.41371,0.54762
12.81892,13.24669,-0.85258,0.83973,0.09104,0.08971,0.77297,-0.42458,-0.37761
12.89668,14.11358,-0.20467,1.38359,0.66236,0.02629,0.97566,-0.45672,-0.34002
12.64978,13.99875,-0.95536,1.09804,0.24111,0.16954,0.78113,-0.43499,0.22968
12.50917,13.99062,-2.98296,0.94225,0.34423,0.29659,1.19101,0.07199,0.78003
12.50015,13.22652,-0.76467,1.41073,0.41438,0.46377,1.13364,-0.05309,-0.83755
12.42312,13.87745,-0.62033,1.44576,0.49975,0.19668,0.90676,-0.06477,-0.84713
13.03924,13.83296,-1.96261,1.33872,1.31298,0.02750,1.10887,0.10997,0.98550
12.72886,13.85852,-1.15406,0.73536,0.07090,0.43880,1.22127,0.02815,-0.62582
12.42881,14.15568,-0.46586,1.29897,0.13365,0.10187,0.86253,-0.35630,0.78851
13.17179,13.70489,-2.97228,1.48604,1.00278,0.01333,1.19218,0.25392,0.95885
13.23946,14.02607,-2.75950,1.16326,0.78535,0.11300,0.83304,-0.27369,-0.64595
13.08269,14.08327,-0.29508,0.98186,0.93739,0.04635,0.77321,-0.24945,0.54376
13.25520,13.21920,-1.79777,0.81548,0.79008,0.04561,1.05907,0.23502,0.80731
13.05040,13.69746,-1.36208,1.29189,1.22232,0.01782,0.78032,0.31788,0.47889
12.83698,13.50386,-2.82879,0.88279,0.05917,0.06230,1.29584,-0.13908,-0.93275
12.41190,13.22090,-1.33591,1.06805,0.75870,0.46939,1.27041,0.09129,0.60157
12.91519,13.39868,-1.64240,1.24031,0.14851,0.02809,0.75117,0.38511,0.07441
12.42502,13.30456,-1.37091,0.74615,0.63999,0.21775,0.76718,0.21577,0.08766
13.14707,13.29497,-0.76750,1.17058,1.37751,0.26303,1.26993,-0.22290,-0.51901
12.75025,13.40347,-2.15011,0.88395,0.79499,0.15106,1.21962,0.08826,-0.55285
12.80138,13.43165,-1.19314,1.32249,0.08451,0.07250,0.79710,0.06446,-0.35687
13.15921,14.17888,-2.92660,1.26794,1.49573,0.32938,1.13686,-0.00835,0.91578
12.65973,13.65781,-2.70853,1.13356,1.31809,0.35794,1.15067,-0.48873,-0.77114
12.71270,14.04033,-2.27009,0.85018,0.68503,0.10463,0.71213,-0.16182,0.05431
12.66726,14.22320,-1.13996,1.27760,0.91553,0.25826,1.22885,-0.34207,-0.53084
12.69566,14.13091,-0.65626,1.39941,0.00725,0.16396,1.01520,0.30182,-0.52911
13.17123,13.66915,-1.31587,1.21864,0.77426,0.27636,1.21630,0.28562,0.72391
12.83965,13.40277,-2.24185,0.94052,1.21829,0.02910,0.93402,-0.46034,-0.23373
12.53224,14.10327,-2.03822,0.83023,0.98516,0.02931,0.70934,-0.27279,-0.58186
12.51542,13.52166,-1.70818,1.02533,0.07028,0.25706,1.28016,-0.47036,-0.93423
13.05310,13.79021,-0.98691,0.74009,1.41665,0.29487,0.84282,0.06704,0.16974
12.72667,14.01717,-0.12926,0.94801,1.48588,0.40717,0.93773,0.14686,-0.27359
12.40580,14.34180,-2.73318,1.02486,0.20858,0.19961,1.22378,0.05646,0.28944
13.17298,13.66781,-2.64382,1.13887,1.42595,0.22866,1.29568,0.49220,0.30473
13.11963,13.90709,-1.95413,0.86390,0.40747,0.22037,0.81355,0.35840,0.94761
13.28505,13.40659,-0.47686,0.86110,0.82427,0.31171,0.92783,-0.15062,0.40212
12.94741,13.58273,-0.48572,1.14643,0.21038,0.43100,1.12004,-0.18987,-0.51802
13.28520,13.20252,-1.04996,1.45394,1.16374,0.03159,0.90936,0.07539,0.64797
13.25717,13.90856,-1.86653,1.01780,0.72270,0.33385,0.85728,0.49387,0.51471
13.22979,13.22175,-1.01767,1.18108,0.42459,0.09066,0.90184,0.21529,-0.40457
13.11159,13.73018,-2.61363,1.09073,0.87990,0.29794,0.82676,0.05945,0.00393
12.88693,13.48958,-0.37220,0.83932,0.37829,0.22161,1.01639,-0.09759,-0.78293
12.78469,13.78114,-2.48429,0.94454,1.42672,0.16940,1.16754,-0.23741,0.90937
13.27623,14.25388,-1.72177,0.83251,0.74993,0.33682,1.02562,-0.07846,-0.16339
13.24485,14.07057,-0.59319,1.49031,1.25917,0.22787,1.04103,-0.14331,0.44372
13.09678,13.42964,-0.65587,1.42081,0.33122,0.46600,0.71676,0.28050,-0.34617
12.63396,14.11734,-2.85242,1.02013,1.22162,0.19922,1.23803,-0.27455,-0.76995
12.67796,13.23642,-0.01868,1.12743,1.15983,0.46758,0.82467,-0.45164,-0.11969
12.74660,14.22791,-0.99598,0.79552,0.65563,0.21903,0.80913,-0.41660,0.90164
12.47336,13.95153,-0.49520,1.33193,0.78361,0.35887,1.26095,0.46698,0.26791
13.22301,13.53725,-2.80535,1.28202,0.73410,0.28772,0.97572,0.21481,0.73288
13.06917,13.70686,-1.76670,0.98652,1.14086,0.03432,1.20005,0.30677,0.26488
12.80907,14.06633,-2.76546,1.09855,0.01940,0.02461,1.28553,0.03115,0.66077
13.00855,13.59193,-0.95448,0.74709,0.02918,0.30173,0.95743,0.14655,0.43122
12.95666,13.70288,-0.70424,0.85103,0.28036,0.48763,1.16685,-0.30001,0.24786
12.98312,14.18905,-2.84868,1.21453,0.59091,0.27414,1.02500,0.36361,0.81731
13.07392,13.52653,-2.75399,1.38052,0.75854,0.32535,0.73714,-0.34925,0.37650
13.19474,13.93658,-2.20514,0.86628,1.18213,0.22602,1.07040,-0.16986,-0.17900
12.91510,14.10030,-2.57275,0.84255,0.89770,0.46348,0.98943,0.25977,0.28443
12.51007,13.52340,-2.07176,1.03308,0.65645,0.29509,0.97443,-0.18976,0.81045
12.83036,13.40046,-0.50422,0.92664,0.81251,0.02553,1.13966,-0.08139,-0.30025
12.50106,13.62139,-1.20868,1.24731,0.83837,0.00861,0.73606,-0.03216,0.11860
13.14646,14.05210,-0.07152,0.99058,0.35619,0.32135,1.02892,0.01425,-0.97360
13.23786,13.64984,-0.23325,0.80494,0.68309,0.36347,1.26599,0.09717,0.96838
13.20087,14.03548,-2.12448,1.15216,1.00301,0.11260,0.89834,-0.48823,0.75515
12.98787,13.99561,-1.72437,0.77907,0.31525,0.16690,1.09503,0.46494,0.45622
13.29969,14.33997,-2.40518,0.74811,1.21901,0.00264,1.24550,0.26590,-0.36960
13.14436,14.35034,-0.73228,0.95674,1.35847,0.07942,1.12181,0.18645,-0.62980
12.98813,13.36305,-0.83606,1.35416,0.17978,0.13200,0.94144,-0.38420,-0.36034
12.40664,14.34030,-1.83366,1.06874,1.05465,0.16221,0.97104,0.26073,-0.39380
12.51697,13.64302,-2.99061,0.90935,1.41192,0.13837,1.04814,0.09322,0.14794
12.93554,14.34357,-2.83275,0.76549,0.09125,0.37923,1.00371,0.03811,-0.59107
12.55578,14.03853,-0.32242,1.23133,1.03430,0.37609,1.15514,-0.08229,-0.67303
12.40383,13.92856,-0.34801,1.04103,0.00150,0.41569,1.06826,-0.42928,-0.03237
12.43172,13.98014,-1.93906,1.05422,0.28069,0.19059,0.95031,0.27378,0.09549
12.85630,14.05079,-0.09274,0.72578,0.27732,0.05235,0.86996,-0.39793,-0.74915
13.21466,14.23779,-2.97690,0.76339,1.30664,0.30950,0.77557,0.21794,0.32015
12.75239,14.11534,-0.29216,1.45475,0.19023,0.30571,1.25959,-0.13033,0.51378
12.83136,13.97617,-2.70603,1.13855,0.28302,0.06431,0.84204,-0.28802,-0.42436
13.06097,13.96688,-1.27668,1.18367,0.20819,0.40447,0.83199,0.30446,-0.53764
13.21733,14.32509,-2.87212,1.07120,1.16479,0.19340,0.78961,0.10913,0.22164
13.01368,14.22540,-1.20955,1.19448,1.34535,0.16451,0.84498,0.03540,0.83043
13.23239,13.57719,-2.07848,0.71175,0.44113,0.11728,1.08319,-0.12239,0.02386
13.27344,13.33311,-0.47312,1.06424,0.39997,0.32176,0.99959,-0.27881,0.03917
12.99889,13.60028,-1.12637,1.03416,0.06134,0.01085,1.00031,0.32085,0.22690
13.18169,14.31308,-1.36260,0.92353,0.82192,0.06894,1.26571,-0.00124,0.53032
12.93930,13.35672,-2.72775,0.94367,0.58951,0.18508,1.22490,0.31750,-0.47063
13.19030,13.59081,-1.73638,1.25970,0.28902,0.23900,0.87637,-0.02274,-0.52037
13.01947,13.97795,-2.10626,1.15864,0.15236,0.17010,1.00489,-0.32888,-0.92561
12.87419,13.33031,-1.64416,0.92734,1.20408,0.13533,1.15911,0.34325,0.48432
12.85390,13.98215,-2.91506,0.80660,1.27552,0.37339,0.73364,-0.10191,0.81028
13.18634,13.40833,-2.47162,0.77894,0.91211,0.11912,0.85870,0.16442,0.75463
12.55267,13.32217,-1.47536,1.38522,1.40241,0.45456,1.19001,0.39921,0.07985
12.78717,13.70945,-2.42675,0.98263,0.04802,0.30741,1.28574,-0.37941,0.48678
12.49553,13.68429,-0.02262,0.81795,0.25062,0.21479,0.91517,-0.38693,-0.60903
12.76559,13.87599,-1.19274,1.22968,0.91170,0.13527,0.72788,0.12415,0.43639
12.83677,13.23858,-2.74877,1.21505,1.37767,0.02805,0.71329,0.33047,0.41528
12.55858,13.48633,-1.93530,1.47265,0.88215,0.43230,1.09736,0.26280,-0.82287
12.71916,14.02876,-0.82464,0.97394,1.46120,0.44478,0.75161,0.39066,-0.26842
13.21830,13.35828,-1.51024,1.35994,0.59707,0.32966,1.22928,0.21997,-0.89753
12.72630,13.64498,-1.03684,0.80449,0.43377,0.08519,1.12075,0.24007,-0.75177
13.20554,14.36782,-1.46741,0.83656,0.18098,0.03775,0.98088,-0.37654,0.90528
12.53955,13.31619,-0.71227,0.84356,0.90156,0.41087,0.75126,0.02557,0.72972
12.90319,13.87895,-0.68193,0.91090,1.01706,0.33963,0.94267,0.20299,-0.79635
12.48935,14.22584,-2.14018,1.11041,1.22659,0.22876,0.90071,-0.29527,-0.47775
12.83738,13.38136,-2.85656,1.01952,0.92991,0.30127,1.15110,-0.29356,0.11667
13.21304,13.96198,-2.49567,0.78077,0.65353,0.27511,0.97542,-0.04710,-0.82003
13.28914,13.63904,-0.99222,1.41539,0.00305,0.40369,1.05631,-0.44519,0.40145
13.15095,13.89065,-0.23026,1.12466,0.08838,0.11138,1.25792,-0.25603,0.03121
12.53304,13.94732,-0.40150,1.33511,0.66422,0.22019,1.06987,0.18525,0.16031
12.59581,13.83706,-2.80580,1.24623,0.87317,0.48774,1.16548,-0.36358,0.76028
12.50880,13.78731,-2.89801,0.86060,1.03981,0.08042,0.81915,0.37944,-0.63159
12.57858,13.66005,-0.86820,0.88845,0.67866,0.43856,0.84397,0.12306,0.81823
12.72716,13.22364,-2.05059,1.20039,0.99765,0.26434,1.07875,-0.01715,-0.81831
12.70843,13.60152,-1.38060,0.82618,0.82640,0.44019,0.84029,-0.48100,-0.69855
12.99960,13.56674,-0.98458,1.30739,1.22964,0.06465,0.94894,-0.17860,-0.57087
12.77915,14.30533,-2.55530,1.37443,1.47330,0.21543,0.77852,-0.39236,0.29451
12.79731,13.72448,-2.63958,1.07551,0.62718,0.18737,1.13393,0.10944,0.72491
13.27047,13.42540,-2.21721,1.39700,1.34961,0.30300,1.20933,0.16084,-0.18248
12.57512,14.03161,-0.24205,0.85333,1.03439,0.18384,0.89662,0.13223,0.36646
12.93282,14.00997,-0.89334,0.95841,0.99528,0.33872,1.17826,0.44953,-0.34859
13.23745,14.01987,-2.84484,1.15006,1.28962,0.46485,0.71942,0.03344,0.18855
12.52711,14.25519,-0.51578,1.43241,0.32378,0.08994,1.11193,-0.20136,0.11828
12.47655,13.87317,-2.06723,1.43372,0.84453,0.04957,0.81235,-0.26115,0.16805
13.11360,13.26580,-1.05613,0.80952,1.44251,0.18932,0.88010,0.28934,0.12908
12.54757,13.57107,-0.06145,0.88901,1.43615,0.28385,0.84902,-0.36096,-0.52768
12.46951,13.36351,-0.24305,1.28292,1.39134,0.12704,0.83780,0.38571,0.92623
13.27216,14.11560,-2.02595,1.02907,1.14794,0.46060,1.14560,-0.08107,-0.15184
12.43094,13.84944,-0.23029,1.15751,0.18664,0.40960,1.28667,0.48519,0.96505
12.87606,13.80196,-0.06600,0.97461,0.72376,0.45600,0.83177,-0.11598,-0.08573
12.42797,13.49066,-0.32003,0.91740,0.49781,0.10798,0.79097,0.01434,0.21995
12.73762,14.27025,-2.85642,1.30626,0.11722,0.17533,0.99325,0.46700,-0.16703
12.61044,13.20475,-0.34922,0.99749,1.00263,0.45376,0.94417,0.29265,-0.29973
12.53132,13.32707,-0.33292,0.82565,0.30315,0.23688,0.75921,-0.38724,0.21039
13.06556,13.32689,-0.10384,0.97487,0.20541,0.49498,1.21711,-0.45491,-0.66324
12.43188,13.44020,-1.19376,1.39479,1.41364,0.19942,0.81454,-0.10469,0.24510
13.02321,14.05692,-1.30841,1.44437,1.08455,0.39511,1.15952,-0.42514,0.62318
12.88972,13.24678,-2.54753,1.49971,0.23412,0.30619,1.14798,0.07055,0.68148
12.70212,13.86500,-2.85635,0.70785,0.98908,0.33821,0.75090,0.04261,-0.14394
12.51561,14.01345,-0.24401,0.97900,1.07204,0.10863,0.91123,0.39222,0.32137
13.02055,14.33937,-2.88023,1.31768,0.17070,0.44983,1.28692,0.42925,-0.33079
12.60418,13.22268,-2.73622,0.95988,1.15450,0.30453,0.87790,0.00940,-0.75602
12.72232,14.16573,-0.29424,1.19477,0.66065,0.22598,1.06059,-0.14914,0.69941
12.64928,14.20616,-1.17017,0.98669,1.10731,0.09376,1.28367,-0.25019,-0.30864
13.12488,13.27496,-0.44293,0.75251,0.36959,0.05277,0.83821,0.49018,0.36798
13.26753,14.22599,-1.95069,0.90992,0.43259,0.24174,0.88871,0.21878,0.50355
12.65587,14.22631,-2.80793,1.30481,0.93510,0.18478,0.79777,-0.04237,-0.76977
12.95721,13.91130,-1.81122,1.00112,1.47536,0.28692,1.03825,-0.20488,-0.73409
13.12751,13.90595,-0.76840,0.89795,0.33501,0.22918,1.28528,0.19384,-0.44666
12.41654,13.29048,-0.13173,1.10292,1.02313,0.34734,0.79442,-0.23800,0.39096
12.52622,14.34880,-0.14324,1.40098,1.10847,0.20743,0.76126,-0.31181,-0.97327
12.87588,13.30315,-0.23841,0.83982,0.70503,0.08567,1.27661,0.42997,0.11405
13.19650,13.52156,-1.86001,1.18512,1.40790,0.02839,0.94480,0.16208,-0.54533
13.25091,14.14707,-2.13280,1.28669,0.91030,0.41625,0.88956,0.33094,0.87806
13.18329,14.29462,-1.71936,0.97601,1.04724,0.13899,1.26638,0.26779,0.53667
13.07066,14.15375,-0.87079,1.42855,1.34093,0.30820,0.71333,0.21497,0.11243
12.62139,14.05648,-0.10056,0.89140,0.85755,0.00076,1.09828,0.04218,0.94604
12.82170,13.80381,-1.11030,1.36719,1.35175,0.04134,1.01556,-0.35089,0.75406
13.14636,13.95511,-1.76908,1.22511,0.77659,0.41129,0.83225,-0.02418,0.63068
12.70937,14.29148,-1.90399,1.27985,1.30001,0.48191,1.14253,0.23581,0.89289
12.82127,13.88465,-0.70778,1.18204,1.12636,0.04655,1.17078,0.41657,-0.91733
13.22152,13.48411,-2.40076,0.79123,0.43746,0.17032,1.23545,0.18133,-0.34384
12.64863,13.65777,-1.93815,1.33736,0.42148,0.30634,1.23191,-0.19490,-0.88414
12.86359,13.69601,-1.37595,1.02130,0.23698,0.02734,1.17396,-0.29611,-0.67186
13.07142,13.43682,-0.16498,0.95410,0.72455,0.32478,1.10801,0.13234,0.58954
12.40179,13.34245,-2.68648,1.47065,0.87080,0.02429,0.86322,0.10015,-0.65688
12.51126,13.28510,-2.01728,0.88651,0.72094,0.48837,1.26532,-0.21874,0.39359
13.25261,14.39767,-2.91642,0.80867,1.45952,0.48874,0.85219,-0.38348,-0.62820
12.55391,13.60688,-1.23671,0.99734,1.49973,0.31389,1.28912,-0.46097,0.79417
12.93493,13.52715,-0.82670,1.28889,0.16446,0.00390,1.22874,-0.14291,0.74952
13.27751,13.92164,-1.69038,1.31475,1.06935,0.27390,1.09035,-0.22071,0.05458
12.79846,14.28027,-2.83001,1.02961,0.21722,0.34118,1.26028,-0.11776,-0.61871
12.47867,14.32457,-0.03805,1.01137,0.97484,0.10466,0.77704,-0.29578,0.45042
12.57015,14.17797,-1.68204,0.75283,0.52665,0.36184,1.20789,0.23146,0.10578
12.54479,13.46984,-0.57314,1.46214,1.14292,0.03306,1.26364,0.13776,0.62203
13.23294,13.41547,-2.00283,0.90462,0.29858,0.48138,0.80486,-0.47706,0.47812
12.56218,13.26889,-0.40830,0.88665,1.06642,0.22932,0.91527,0.22689,-0.68570
12.94784,13.63155,-1.11843,1.22351,0.46930,0.22326,0.93338,-0.39978,0.64029
12.89563,14.25651,-0.31093,0.70902,0.43677,0.08587,0.89545,-0.09145,0.75576
12.57332,13.48383,-2.30751,1.29717,1.39268,0.09062,0.78143,-0.42923,0.36267
12.47061,13.65178,-0.95639,1.20795,0.56048,0.30040,0.93911,-0.40268,0.75016
12.97771,13.34928,-1.01913,1.12611,1.48327,0.41507,1.16001,-0.40639,-0.22378
13.14915,13.54822,-2.63498,1.28498,0.94080,0.38951,0.71687,0.48215,-0.01837
12.89103,13.95197,-0.91685,0.80901,0.99026,0.47369,0.96337,0.20126,0.48686
12.49396,13.79501,-1.10343,0.91783,0.41037,0.30003,0.70811,0.20266,0.02251
12.70745,13.72692,-1.48916,0.81882,0.22805,0.09528,0.97643,-0.48431,0.24057
12.62154,14.23551,-1.95893,1.43046,0.55364,0.15687,0.98202,-0.46298,-0.19851
12.96046,13.40494,-2.47303,0.76227,0.47184,0.14016,1.28744,-0.10732,0.01251
12.98842,13.33448,-1.36192,1.34282,1.00591,0.49435,1.23845,-0.39968,0.80547
13.12331,14.07717,-2.77314,1.35365,0.52235,0.35732,0.71866,-0.34698,-0.14261
13.29998,13.88261,-2.29727,1.04072,0.16017,0.19640,1.20083,0.31411,0.44214
12.62032,13.44691,-0.23944,0.97661,1.13962,0.32797,0.94321,0.45191,0.22207
13.03793,13.73008,-1.25176,1.10002,1.17191,0.45368,0.77110,-0.26100,0.63711
13.21755,14.01075,-2.64913,1.00774,0.05336,0.02380,1.22190,-0.17403,0.53790
12.74774,13.68698,-1.58455,0.81189,0.77878,0.07106,1.27359,0.32261,0.67188
13.03639,13.53747,-0.65395,1.06988,0.75242,0.09675,0.91553,-0.33242,-0.96948
12.54416,13.91859,-2.61990,0.84331,1.28764,0.13497,0.98849,0.12756,0.12466
13.00427,13.69164,-1.81207,1.45016,1.17965,0.02510,0.81781,-0.43808,-0.79040
12.99626,14.37551,-1.71612,1.06059,0.38640,0.17819,1.15252,-0.09276,-0.12544
12.72034,13.70117,-1.00010,1.18612,0.77892,0.21284,0.98934,-0.05491,0.33599
12.59626,13.99201,-2.29913,0.82041,0.02819,0.48178,1.23782,-0.48158,0.61758
13.11138,13.75609,-1.20104,1.39965,0.62958,0.20484,0.77847,0.20598,-0.83474
12.59620,13.62650,-1.63317,0.88248,1.30389,0.24834,0.85077,0.13326,-0.26460
13.19242,13.43200,-0.10773,1.18182,0.20942,0.10915,1.01038,-0.21364,-0.76580
12.62362,13.45578,-1.68278,1.33045,0.60111,0.02451,0.76964,-0.05274,0.74126
12.85481,13.63720,-0.69513,1.00950,0.08995,0.34258,1.11369,-0.45306,-0.40472
12.62203,14.25987,-0.97470,1.42740,1.27646,0.45242,0.88433,0.31492,-0.79703
13.11664,14.12329,-2.26686,0.73167,0.33600,0.10579,1.25049,-0.26958,-0.59801
12.77110,13.55649,-2.51599,1.22978,0.19505,0.46559,1.11280,0.39788,-0.99529
