# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.25176,13.78913,-1.67085,1.10265,0.83624,0.14384,1.19762,-0.09867,-0.68749
12.98996,13.91300,-1.71402,1.46499,1.15228,0.19910,1.11484,0.43601,-0.93086
12.71143,14.13287,-0.60183,1.08499,1.04482,0.45370,1.21704,0.01247,0.32087
12.75506,13.97578,-0.63039,1.28074,0.54201,0.45880,1.05770,0.07051,-0.13682
12.88564,13.45728,-1.92145,1.19545,0.68078,0.29445,0.74469,0.04578,0.45246
12.48078,13.61944,-1.79763,0.99384,1.41350,0.23845,0.98600,-0.42166,0.97272
13.02451,14.15659,-2.20603,1.17617,0.43551,0.15269,1.14918,0.30834,-0.45775
12.89881,13.33759,-1.30972,1.28096,0.37062,0.22432,0.81285,-0.39205,-0.06549
13.20115,13.26164,-0.51141,0.75088,0.00125,0.21332,0.83474,0.19746,0.26744
13.23607,14.07241,-0.26371,1.03118,1.40407,0.05499,0.82034,0.43414,-0.51140
13.19482,14.30072,-2.13671,0.91652,0.14669,0.47966,1.22756,-0.16016,-0.86053
12.90368,14.19000,-1.96588,0.98322,1.06269,0.22695,1.11975,0.39937,-0.57213
13.20951,14.18561,-0.92580,0.73889,0.25885,0.31238,1.24295,0.23727,0.33564
13.08251,14.33309,-1.93091,0.72915,0.06462,0.21654,0.76659,0.16476,-0.41588
12.49313,14.04576,-0.64276,1.09323,0.03462,0.02016,1.24058,0.22962,-0.78987
13.23767,13.41591,-1.31096,0.77835,0.88979,0.47932,0.87876,0.49049,-0.19904
13.17196,13.78994,-2.77663,1.46761,0.49098,0.11597,1.06902,-0.33025,-0.10352
12.47670,14.14486,-1.55238,1.24726,0.87638,0.14359,0.74420,0.14641,0.07277
12.91302,13.90388,-1.56036,1.11486,0.89249,0.35492,0.82255,-0.07782,-0.83976
13.13530,14.35531,-2.21580,0.78910,1.48293,0.49300,0.79955,-0.40336,-0.26670
12.60639,14.22045,-1.04889,1.08785,1.15707,0.08113,0.77821,-0.08894,-0.55960
13.10006,13.94583,-0.77988,1.38961,1.44154,0.45423,1.11305,-0.13950,0.11597
12.79987,13.87686,-2.28392,1.14147,1.32769,0.01414,1.09858,0.24890,-0.66833
12.90845,13.62101,-1.52915,0.92115,0.49421,0.23779,1.10704,-0.02862,0.78737
12.86000,13.28808,-1.28681,1.48240,0.14917,0.23309,1.23673,-0.47802,-0.59009
12.72828,14.09646,-2.59093,1.34473,1.43285,0.48106,1.20447,-0.38525,-0.51310
13.06761,13.77838,-2.19070,1.22461,0.48393,0.29336,1.16835,0.37277,0.24625
13.01939,13.73688,-0.09697,1.36245,0.93381,0.47216,0.78624,0.49159,0.71145
12.78558,14.22323,-2.20976,0.80610,0.18965,0.32769,1.16550,0.41970,-0.12494
12.51831,14.09428,-1.17188,1.31770,1.30199,0.45770,0.83599,-0.30703,-0.56597
12.54022,13.42045,-0.85000,0.83909,0.99330,0.34606,1.04395,0.42293,-0.32829
12.50950,13.77078,-1.15709,0.74909,0.57991,0.04693,0.80088,-0.35216,0.51788
12.99601,13.73544,-2.52515,1.14177,0.06175,0.31049,1.17337,0.08973,-0.35300
12.71334,13.72151,-2.23780,1.49750,1.15975,0.42948,1.13630,-0.36376,0.17724
12.82451,14.08953,-2.59901,1.25047,1.03395,0.29054,0.89077,0.16758,0.72460
13.16911,14.21089,-1.26074,1.11151,1.29844,0.13355,0.83284,0.44399,0.34959
13.15817,13.41743,-1.34110,0.94614,1.10920,0.02962,1.23517,0.12963,-0.99171
12.81587,13.26596,-2.51107,0.77517,0.73511,0.17131,0.87610,0.00093,0.77260
12.87091,13.53955,-0.10854,1.32988,1.10271,0.07260,0.83795,0.15280,-0.61643
13.17223,13.84749,-2.27148,1.16752,1.09328,0.12820,1.20705,0.40595,0.77405
12.42762,13.99057,-1.48884,1.13683,0.29342,0.40486,0.92751,-0.45562,-0.99161
13.27425,13.98878,-0.71727,1.29596,0.09741,0.29211,1.02454,-0.30167,0.14182
12.95795,13.70942,-1.71948,1.39477,1.10494,0.39788,0.77870,0.30070,-0.31698
12.72674,13.78444,-0.71994,1.23672,1.09405,0.15841,1.29529,-0.23117,-0.30923
12.83981,14.13773,-0.37031,1.40358,1.45522,0.45921,0.89661,-0.10964,0.58864
13.05113,13.91463,-1.30672,1.16437,1.49381,0.25847,1.12099,-0.46436,0.34027
12.71794,13.31879,-2.20215,0.82090,0.99837,0.31353,0.80185,-0.38483,0.44773
12.41205,14.35823,-0.82418,1.45175,0.60373,0.02800,1.10601,0.18617,0.17726
12.78933,13.59511,-0.69221,1.49216,1.08102,0.10426,1.12322,0.39973,0.67013
12.92714,14.35267,-1.58710,0.73355,1.17508,0.00907,1.18468,-0.39697,0.56380
13.04750,14.27801,-2.59183,0.77647,0.78734,0.02723,0.87265,0.12900,-0.97213
12.87297,14.24480,-1.50890,1.49837,0.68533,0.48876,1.02429,0.38387,0.25391
12.67141,13.82270,-2.81820,1.35647,1.29500,0.42446,1.05971,-0.19089,0.68651
12.84780,13.43830,-2.76958,0.82993,1.12676,0.09395,0.72214,-0.47769,0.61255
12.87704,14.15685,-0.58941,0.78991,0.44214,0.05007,0.78793,-0.40411,-0.69177
13.08953,13.30060,-0.33848,0.89059,0.84660,0.36567,0.78734,-0.37684,0.22990
13.05269,13.98541,-2.06206,0.88905,1.46076,0.30354,0.74141,-0.39718,0.47615
12.72028,13.80101,-1.65759,1.15209,1.09793,0.36038,1.21391,-0.44760,0.21487
12.41681,13.95389,-2.52433,0.88956,0.66618,0.13302,0.92266,-0.33836,0.37040
12.43591,14.39490,-0.22452,0.97388,0.65468,0.32906,0.84902,0.18965,0.43839
12.79810,13.86300,-2.27168,1.06132,0.28519,0.44224,0.71827,-0.44527,-0.56539
12.96324,13.54308,-0.67032,1.10332,1.40028,0.42534,0.83771,-0.13207,0.89635
13.06195,13.24262,-1.27238,0.83960,1.27516,0.39212,1.01312,0.28847,-0.91845
12.95859,14.31023,-2.97967,1.15946,1.09985,0.18732,1.03431,-0.42982,0.10604
12.55464,13.25353,-1.29263,0.82595,0.31400,0.48534,1.12370,-0.30099,0.03255
12.42146,13.73681,-2.48485,0.73964,0.62730,0.02363,1.17537,-0.28951,0.75091
13.07013,14.32497,-2.97305,1.06461,1.09141,0.17722,0.79786,0.44154,0.69069
12.80741,13.65988,-0.67270,1.31880,0.30115,0.29138,1.24357,0.11628,-0.29593
12.98557,13.49840,-0.96991,1.11556,0.01931,0.16231,1.09024,0.46554,-0.05212
13.24442,13.57748,-2.57985,1.41418,1.32086,0.05278,0.75311,-0.43641,0.48038
12.73645,14.27814,-0.82122,0.96242,1.45637,0.41056,0.94572,-0.16940,-0.60748
12.75815,13.61600,-1.36813,0.89752,1.35059,0.00739,0.82295,0.07416,0.93424
13.21626,13.54813,-2.61901,1.43730,0.69406,0.02970,1.17194,-0.20277,-0.45604
13.20659,13.61551,-1.05438,0.90865,0.75935,0.12934,0.71290,0.45482,0.05839
13.07008,14.05435,-1.52285,1.42244,1.35209,0.41605,0.83816,0.04222,0.07915
12.84022,13.33083,-1.27417,1.28212,0.09916,0.12177,1.05319,0.11785,0.84750
12.75034,14.38357,-0.68224,1.13881,0.90660,0.26176,0.73528,0.16583,-0.50249
12.99168,13.35831,-1.22386,0.97694,0.96496,0.46371,1.12728,0.06162,-0.04701
12.96166,13.90197,-2.58003,1.03045,1.08336,0.00405,1.03573,0.13248,-0.41896
13.25768,14.34079,-1.54481,0.87490,1.06713,0.21156,1.28679,0.30198,0.52110
12.83715,13.53132,-2.73626,0.89298,1.22559,0.02249,0.95836,-0.41465,0.07777
13.06861,13.23657,-2.47517,1.17659,1.35944,0.27757,0.77606,-0.41220,0.89454
13.03919,13.59283,-0.73705,1.15390,0.71980,0.14128,1.02378,-0.00351,-0.40882
12.99022,14.17990,-0.16871,1.34568,0.94263,0.29699,1.05610,0.06417,0.63317
12.43264,13.81643,-0.45418,1.28000,0.99496,0.45903,0.85228,0.48873,0.46771
12.83486,13.33737,-2.39035,1.39809,1.11560,0.42588,1.00533,0.48155,-0.03476
12.50866,14.13213,-0.52240,0.93053,0.97843,0.39522,0.76164,0.27847,-0.83139
12.44694,13.99012,-0.88438,1.09857,0.15558,0.49621,0.90106,0.43365,-0.69134
13.25855,13.92740,-1.07803,0.89724,0.04540,0.22455,1.09375,-0.06042,-0.51119
12.42880,14.10461,-0.09116,0.92591,0.42566,0.10045,1.29254,-0.26169,0.02802
13.07039,13.66402,-2.44440,0.79326,0.10044,0.49177,1.22767,0.48446,-0.95520
12.57137,13.96084,-2.47308,1.42081,1.03181,0.42461,1.26294,0.04433,0.71254
12.58993,14.01223,-1.46016,1.05655,1.10195,0.34881,1.22922,0.18651,-0.33425
12.48495,13.89184,-1.17099,1.31105,0.95091,0.44542,1.28325,-0.35656,-0.41238
13.27639,13.54928,-2.02974,1.37126,1.23864,0.49212,1.11429,0.45409,0.71743
12.71958,13.78465,-2.61799,1.01268,1.00558,0.14307,0.99425,-0.09023,0.45881
13.10457,14.05103,-1.77227,1.29925,0.66424,0.02572,0.84259,0.46301,0.33694
13.14697,14.25870,-2.00378,0.80325,0.26393,0.21190,1.29177,-0.08467,-0.59614
13.28077,14.35156,-2.26203,1.17053,0.95972,0.30184,0.70011,0.01388,-0.91324
12.75517,14.33093,-1.09601,0.88242,0.27303,0.28209,0.84110,-0.27219,-0.74719
12.97483,13.73742,-0.72333,0.94873,0.91973,0.09874,1.07591,-0.34991,0.32011
13.04816,13.34633,-1.25549,0.86932,1.12995,0.40800,1.24057,0.04661,0.35631
13.16542,13.48064,-1.82122,0.87899,0.32210,0.20470,1.22149,-0.46406,-0.13047
12.67692,14.09301,-2.89287,1.46889,0.73133,0.07687,1.02560,-0.18493,0.13412
12.86518,14.21521,-2.58463,1.48962,1.14551,0.03236,0.73256,0.01715,0.74669
12.59937,14.33803,-2.03004,0.95313,0.83947,0.02834,0.78711,0.34698,0.25500
13.28679,13.82717,-2.17917,0.88623,0.11447,0.38484,0.93182,0.21844,0.91015
12.43567,13.88243,-0.36644,0.94949,0.91501,0.04082,0.91349,-0.34413,-0.90063
13.14841,13.76746,-1.60668,1.01166,1.43722,0.39183,0.77050,-0.30775,0.08723
13.17495,13.61815,-1.94025,1.25763,1.41130,0.04637,0.88552,0.20123,0.92712
12.42152,13.56802,-1.43497,1.04343,0.53579,0.24142,0.83318,0.07892,-0.19523
13.18585,13.63539,-1.89936,0.70040,0.16453,0.46202,0.82720,-0.14179,0.82541
12.81023,14.16376,-0.52259,0.95224,0.16213,0.12753,1.15464,-0.08600,0.54280
13.27767,14.25436,-2.99877,0.91584,1.23855,0.16918,1.08315,-0.28387,-0.25901
12.48012,14.30341,-1.38766,1.10070,1.44815,0.16895,0.83064,-0.15351,0.39667
13.20621,13.75876,-0.72499,1.43048,0.38334,0.29143,1.14981,0.21075,-0.15335
13.25273,14.25726,-2.47750,0.94655,1.43751,0.21893,0.89656,-0.28934,-0.71190
12.99254,13.56269,-0.11434,1.06415,0.94712,0.41299,0.90821,0.31877,-0.64320
13.08786,13.63353,-1.81561,0.92033,1.04423,0.13377,0.82890,0.22678,-0.59145
12.43432,14.10319,-0.56224,0.99393,0.26857,0.49761,1.01949,0.44396,-0.88484
12.60338,13.46683,-0.46683,1.47456,0.37905,0.49219,0.89760,-0.33089,-0.65331
12.40455,13.65268,-0.27935,1.03509,0.58880,0.49797,1.11817,-0.41384,0.69167
13.05045,14.22194,-0.40226,1.22364,0.71762,0.21788,1.02049,-0.03183,0.52148
12.76384,13.23087,-2.08953,0.80326,0.92086,0.09570,0.71552,0.31673,0.78013
12.48263,14.29212,-1.46349,0.91190,0.77764,0.32377,1.23514,0.19534,0.00031
13.15372,13.86167,-1.23619,1.08274,0.48469,0.19422,0.71735,0.29138,0.88248
13.29083,13.68470,-0.94653,1.10736,0.99686,0.14617,1.04216,-0.13906,-0.34534
13.01396,14.25737,-1.15094,1.16503,0.32916,0.11902,1.16101,0.11673,-0.14452
12.67016,14.15358,-0.48398,0.92081,0.28443,0.26969,0.88539,-0.26665,0.01753
12.48771,13.88603,-1.53058,1.38941,1.07783,0.49946,0.73489,0.49775,0.14544
13.21743,14.18080,-2.16883,0.91251,0.61803,0.20070,1.07670,-0.16490,-0.96252
12.98848,13.41152,-2.39069,0.73866,0.64346,0.34613,1.16124,0.14177,0.56043
13.00556,14.25960,-0.21715,1.48075,0.85702,0.47777,1.26035,-0.22326,0.02371
12.94702,13.32196,-1.77304,0.93359,0.74769,0.46044,0.85388,0.35111,-0.20590
12.64159,14.18162,-0.17650,1.24617,0.74085,0.01106,0.89823,0.33609,0.08480
13.25515,14.31595,-0.64538,1.33060,1.02579,0.20360,1.18313,0.13844,0.73164
12.41072,13.62953,-0.50274,1.30345,0.87311,0.20938,0.74729,-0.04306,0.00530
12.47420,14.39368,-0.93042,1.06951,1.42777,0.38516,0.90998,0.40579,0.72469
12.83231,13.52492,-2.69420,0.72292,0.01790,0.33758,1.05616,0.13482,-0.82580
12.61782,14.20339,-2.79886,1.28780,0.38616,0.43921,1.04675,0.18482,0.94509
13.20925,13.59974,-2.49712,1.18424,0.03863,0.32884,0.95398,-0.00774,-0.85350
12.65347,13.57656,-2.12093,1.08302,0.70506,0.00152,0.73287,0.16656,0.50604
12.93774,14.25782,-1.18717,1.36686,0.31204,0.45236,1.24862,-0.29429,-0.60167
12.96807,13.59859,-0.98104,1.12869,1.36803,0.42305,0.83153,-0.45977,-0.04955
12.86920,13.92735,-0.02990,1.23717,0.42370,0.34029,0.97961,-0.13762,-0.41764
12.81211,13.84974,-0.62004,1.14955,0.74457,0.03035,1.00191,-0.15553,0.33224
12.68297,13.20497,-1.76454,1.19222,1.27133,0.32896,0.86303,-0.20415,-0.61200
13.00230,13.49509,-1.65278,0.91812,0.37834,0.27423,0.87927,0.36935,-0.30518
13.13894,14.20864,-1.73838,1.08306,1.42746,0.49186,1.03750,-0.03066,-0.58348
12.97415,14.03851,-1.41119,0.75112,0.88015,0.07220,0.78655,0.19651,0.48624
12.59764,13.52008,-2.50483,1.29627,1.40285,0.27276,1.16086,0.08856,-0.60588
13.20051,13.22882,-0.59314,1.08432,1.25428,0.20325,0.89192,0.12412,-0.55398
13.08566,13.84910,-0.69768,1.24068,1.09335,0.36807,0.91563,0.32756,-0.81443
12.90955,13.28033,-0.78416,1.25114,0.09612,0.00585,1.27347,-0.07624,0.28012
12.63828,13.88227,-0.57914,1.21373,1.23555,0.39893,0.79570,0.18285,0.04959
12.89070,13.24054,-2.60635,1.03191,0.63874,0.42685,0.95003,0.07196,0.52515
13.27949,13.93068,-2.41251,1.19515,1.18802,0.19642,1.06360,-0.12664,0.92199
13.06953,13.40157,-2.35597,1.35201,1.21585,0.25205,1.28149,-0.21942,0.37451
13.01342,13.71085,-0.13835,1.31737,0.60831,0.42687,1.26854,0.07259,-0.65444
12.72171,13.79377,-2.65025,0.80322,1.11619,0.39532,0.81615,-0.48457,-0.24157
12.91874,13.25969,-0.54248,1.09140,0.83870,0.40405,1.12898,-0.17151,-0.13668
13.18816,13.99152,-1.79414,0.98819,0.70191,0.46885,0.79044,-0.23245,0.28734
12.50681,14.22913,-1.12659,0.91703,1.07469,0.47830,0.74377,-0.00834,-0.93794
12.48431,14.22889,-1.62982,1.23981,0.70219,0.35797,0.89977,-0.25550,0.11533
12.93818,13.24365,-2.31424,0.96283,0.57543,0.18074,0.88902,-0.39698,-0.57485
12.87457,13.88505,-0.36738,1.16612,0.46183,0.18996,1.15250,0.34961,0.01841
12.65155,13.65144,-1.33153,1.36678,1.15629,0.23167,0.90305,0.08921,0.43719
13.20157,13.57708,-0.97942,0.75521,0.12541,0.25610,0.83081,0.02871,0.36117
13.27812,13.99377,-0.43386,1.01714,1.23440,0.30176,1.08266,-0.04393,0.37660
12.66698,13.48724,-0.16170,0.96757,1.15158,0.16179,1.02171,-0.46182,-0.59846
13.22478,13.96349,-2.11957,0.74049,0.51087,0.11517,1.01094,-0.21072,-0.73082
12.66465,14.11284,-2.24425,1.25839,0.80385,0.12265,0.94063,-0.04216,0.86511
12.48244,13.87574,-1.19574,1.41034,0.90385,0.44452,0.80492,0.45685,0.14341
13.08094,13.55694,-0.98871,1.13778,1.48766,0.02692,0.76972,0.27193,0.68090
13.16066,13.87931,-0.58169,1.25057,1.35638,0.04836,1.20175,-0.48852,-0.54673
13.13406,13.27770,-0.72341,1.49913,0.32634,0.09057,1.00911,-0.36458,0.02124
13.19424,13.57340,-0.15682,1.10366,0.61122,0.42007,1.20150,0.15595,-0.69162
12.42040,13.33992,-0.02178,0.80040,1.32001,0.03617,1.01920,-0.14790,-0.26227
13.25819,13.29683,-2.46313,1.28031,0.67336,0.47531,0.95985,0.32920,-0.12837
12.40024,14.07474,-0.48298,1.46465,0.04305,0.47720,1.01611,-0.23080,0.58536
12.96222,14.20229,-0.09508,1.49639,1.08884,0.01518,1.09942,0.23839,0.39128
12.64691,13.25694,-1.50927,1.23700,0.91326,0.04240,0.83566,-0.25563,-0.24323
12.77725,13.66122,-0.26501,1.35529,1.29659,0.31623,1.29541,0.28853,0.75047
12.61447,13.23122,-0.83021,0.99390,0.57727,0.35072,1.28906,0.25191,0.77483
12.66763,13.79948,-0.47076,0.72966,1.09786,0.14965,1.04762,0.33748,-0.27509
13.00970,13.73126,-0.20600,1.47578,0.55873,0.13231,0.76588,-0.03791,-0.14315
13.15030,13.79146,-2.37889,0.99747,0.66051,0.00807,1.05006,-0.10301,0.44459
12.64240,13.61987,-2.26466,0.76369,0.56375,0.03129,0.79963,0.07102,0.14145
12.77934,13.88056,-2.88674,1.28639,1.21593,0.24522,1.07653,0.05845,-0.75603
13.01828,13.43427,-2.79490,1.30635,0.50230,0.43188,1.03799,0.24235,-0.37118
12.49144,14.37785,-1.15438,0.73097,0.97774,0.42885,1.24957,0.09898,0.48060
13.10425,13.36231,-2.29255,1.01848,0.56155,0.38883,1.09156,-0.28124,-0.34043
13.15862,13.84674,-2.47270,1.45249,1.01020,0.43814,1.06701,0.12807,0.94857
12.86751,13.77073,-0.53004,0.97664,1.18859,0.31162,1.29853,0.39624,-0.67920
12.55330,13.70762,-2.53122,0.75408,1.08230,0.13557,0.72746,0.18475,0.75051
13.29610,14.07599,-2.86599,0.81902,0.18824,0.41752,1.12078,0.40700,-0.19050
12.51747,14.23357,-0.73405,1.25004,0.20483,0.05239,1.17980,-0.19341,-0.10950
12.71743,13.88939,-1.04762,0.75840,0.71945,0.47363,0.88424,-0.34813,-0.98509
12.49756,13.55058,-2.31870,1.02115,1.09733,0.19685,1.25994,-0.18359,-0.45679
12.76058,13.75810,-2.16068,1.11228,1.13653,0.33661,1.21955,-0.37598,-0.59093
12.70958,14.18329,-0.83530,1.24096,1.40151,0.39141,1.07413,0.43111,0.25558
12.45601,13.40976,-0.02132,0.99198,1.38756,0.28207,1.12317,0.25960,-0.90437
12.58127,13.76927,-2.98742,0.86956,0.49751,0.02737,0.99549,-0.07116,0.97431
12.86687,14.11914,-2.15833,0.97499,1.16012,0.24929,0.86931,0.30047,0.73473
12.79662,13.20180,-1.85782,0.95949,0.61306,0.17963,0.89853,-0.20336,-0.05493
12.85487,13.80599,-2.32497,1.18251,0.71593,0.48323,1.00399,0.36168,-0.41735
13.02367,13.91267,-0.79963,1.38538,0.88691,0.33694,1.06207,0.42979,0.86508
13.09202,13.69993,-0.34557,0.98512,0.54496,0.01505,1.09944,-0.28719,0.47755
12.95263,13.49890,-1.06777,0.72575,0.01316,0.31576,0.97606,-0.01912,0.72652
13.17569,14.27235,-2.58491,1.49261,1.32108,0.37060,0.81274,0.24637,0.36654
12.48671,13.51076,-0.36533,1.43534,0.51635,0.22620,0.80222,0.04022,0.78561
12.76488,14.04396,-2.82297,1.14324,1.02963,0.04616,0.83417,0.28715,-0.20147
13.04851,13.47841,-0.54996,1.04304,0.95607,0.31419,0.77090,-0.01394,-0.60257
12.92887,13.63275,-1.52759,1.00432,0.36389,0.14484,1.28170,0.49143,-0.39928
12.42016,13.55567,-2.00340,1.11400,1.17488,0.36162,1.28046,-0.10339,-0.06646
12.49319,13.77739,-1.82183,0.74730,1.44250,0.08966,0.90914,0.25401,-0.71789
12.96687,14.11238,-1.87052,1.05112,0.61829,0.22496,0.72401,-0.49480,-0.55796
12.76592,14.13035,-0.31129,1.03587,0.01358,0.15982,1.27610,0.45810,-0.76324
13.15999,14.30824,-0.19799,0.97336,0.60350,0.04202,1.29642,-0.05007,-0.15810
13.04820,13.52371,-1.19005,1.22542,0.53122,0.32605,0.89914,0.45240,-0.41750
12.89569,13.33375,-1.03016,1.34160,0.24176,0.24035,0.72094,0.07317,-0.14615
12.53435,13.97640,-1.06254,1.16998,1.19870,0.00169,0.76604,0.33058,0.00432
12.55295,14.38803,-2.09012,1.03395,0.98981,0.31664,1.24750,0.13367,-0.78422
12.81170,14.00719,-2.94326,1.06372,0.59779,0.39726,1.26305,-0.25839,-0.86966
13.19644,13.59160,-0.78096,1.08635,1.02788,0.17491,1.11667,0.28954,-0.94031
12.53769,13.22081,-1.87476,0.75935,0.75036,0.09935,1.01561,-0.01031,-0.77440
13.17554,14.10939,-2.88040,1.28413,0.58418,0.48336,0.70936,-0.20307,-0.55579
12.98818,13.25632,-2.62615,1.28826,0.42410,0.20072,1.15467,0.14334,-0.96255
12.95224,13.90635,-2.75438,1.21669,0.81544,0.48409,1.05988,0.02280,-0.94097
13.18877,14.10090,-2.72658,0.82545,0.80054,0.35123,1.05893,-0.27870,0.10613
12.98780,14.37098,-1.30571,1.03080,0.42115,0.41745,0.84102,0.33967,0.40578
12.95421,13.34195,-1.26382,1.39794,0.20471,0.48214,0.74191,-0.48103,0.33711
12.98248,13.85426,-0.07182,0.90273,0.90200,0.48047,0.81429,0.19343,-0.92540
12.65909,13.24515,-1.14886,0.84762,0.47618,0.38935,1.10573,-0.32341,-0.24430
12.97370,13.62424,-2.74979,1.05229,0.74505,0.41688,1.23293,0.39612,-0.64169
13.25786,14.35088,-0.83764,0.75885,0.48635,0.25710,1.22700,-0.04204,-0.27593
13.17391,13.31055,-1.25321,1.04415,0.43600,0.30595,1.12058,0.39941,0.98348
12.48993,13.23848,-1.59293,0.79500,1.35158,0.06981,0.96149,-0.08900,0.99095
13.00513,13.73238,-0.94732,1.01433,1.48663,0.34501,0.76246,0.23815,-0.76884
13.01909,13.27592,-1.77597,1.04107,0.91615,0.17191,1.06102,-0.07549,0.60819
13.23655,13.37085,-2.52655,0.74428,0.47369,0.40079,0.74091,0.28705,-0.00577
13.01243,14.04943,-0.31623,0.93339,0.31063,0.29122,1.11115,-0.29046,-0.03775
13.28802,14.10059,-1.16229,1.44159,0.56000,0.32131,1.11563,0.38209,-0.80418
13.19408,14.00767,-2.91230,1.36900,0.41577,0.25168,0.84152,0.41055,0.28185
13.16175,13.95697,-1.91192,0.81175,1.35838,0.48612,0.75997,0.39640,0.41146
12.77849,13.59828,-2.17778,0.93143,1.04789,0.01503,1.05797,0.21113,-0.96234
12.83336,13.55308,-2.42671,0.87860,0.51152,0.22705,0.90331,-0.37275,0.97236
12.63689,14.32179,-1.40109,0.94205,0.21008,0.22764,1.27701,0.31371,-0.54583
12.91979,14.36557,-2.92123,1.41193,0.11531,0.48307,0.70997,0.11342,0.14537
13.14873,14.03100,-0.70209,1.33637,0.45995,0.41811,1.08745,0.46669,0.37245
13.21330,13.27611,-2.50208,1.38944,0.83781,0.20424,1.02595,0.15072,-0.66766
13.28533,13.35091,-0.07970,0.70731,0.94323,0.44426,0.83436,0.11553,-0.02629
12.96971,14.27111,-1.52654,0.75888,1.18336,0.31592,0.78338,-0.31113,0.43076
12.63336,14.23887,-0.08178,0.74505,0.25170,0.47194,0.78068,0.03256,-0.77203
13.14570,13.72488,-1.35766,0.97111,0.40562,0.43507,1.05834,0.36464,0.00271
12.99121,14.27826,-1.06903,0.85197,0.54760,0.03008,1.02157,-0.33424,0.37028
12.45955,13.38881,-0.07209,1.03910,1.25760,0.11582,0.74894,0.06407,0.12556
12.55005,14.11836,-0.81608,0.87563,0.55543,0.28847,0.97908,0.49924,-0.60194
12.98990,13.92391,-0.42331,1.38670,1.43020,0.47678,1.28094,-0.43727,-0.12116
13.00741,13.27747,-1.53533,0.87799,0.16317,0.46524,0.80658,-0.42456,-0.79058
13.06124,13.86106,-0.04395,1.00410,1.23030,0.24796,0.77576,0.04740,-0.96038
12.88555,13.74873,-0.13058,1.16372,0.35709,0.26694,1.10320,0.29023,0.57941
12.53693,14.24975,-2.39998,1.13812,0.27859,0.19987,0.75535,-0.35363,-0.27029
12.82476,13.41659,-1.82390,1.06845,0.93484,0.46386,0.90672,0.15483,-0.79998
13.29414,13.90319,-1.59868,1.16509,0.57069,0.21772,0.71683,-0.19403,0.01043
12.77768,13.93458,-1.56173,1.34072,0.73136,0.38900,0.91643,-0.04962,0.17874
13.03807,13.75205,-1.44970,1.33383,0.45795,0.17556,1.14723,-0.14190,-0.27069
12.70523,14.17014,-1.52069,1.39987,0.63408,0.28030,1.20881,0.27750,0.24800
13.04350,14.25962,-2.20882,0.98252,0.63602,0.03139,1.04335,0.41168,-0.10294
12.59296,13.35423,-2.15056,1.26730,0.91664,0.10615,1.28607,-0.20266,-0.10255
13.27006,13.90062,-1.25373,0.89645,0.60170,0.33202,0.90770,0.46208,-0.67155
12.75548,14.14203,-2.07879,1.25118,1.01367,0.29497,1.26542,0.12550,0.02906
12.74711,13.72030,-1.88941,1.06268,0.09750,0.43056,1.12275,-0.40488,-0.36000
13.08097,13.98020,-0.05049,1.10540,0.14309,0.17076,0.77249,0.31460,0.84170
12.58110,14.30996,-2.57596,1.36792,0.53072,0.45075,1.04739,0.07604,-0.24148
12.58440,13.66480,-2.41151,0.84769,0.39373,0.17885,1.22561,-0.48877,-0.74384
12.77730,13.62934,-1.77970,1.06522,0.74817,0.06373,1.29832,-0.28078,0.67436
12.90104,14.30289,-2.37784,1.36873,0.75878,0.31346,1.07687,-0.17435,0.24533
12.51538,13.29928,-0.49329,0.72150,0.72215,0.06176,1.28330,-0.30640,-0.83553
12.96724,13.45968,-1.40817,1.16370,1.47448,0.03162,0.85049,0.45798,-0.87271
13.27616,13.66103,-0.33358,1.04034,0.74744,0.40247,0.86294,0.40120,-0.71731
12.79974,13.70543,-2.93245,0.87470,0.54666,0.44112,1.23767,-0.06552,-0.67327
12.53133,13.77905,-0.86959,1.05640,1.10225,0.05028,1.25841,0.05004,0.47355
12.48768,13.87638,-2.90004,1.28320,0.60430,0.42716,0.89426,0.02411,0.74502
12.89469,14.15438,-0.48089,0.73205,0.14122,0.34075,0.98414,0.03482,-0.77945
13.15298,13.78671,-0.33466,0.79843,0.55278,0.12616,1.18822,-0.21198,-0.78113
12.42103,13.36923,-2.33715,1.14070,0.58141,0.02029,1.29737,0.22273,-0.03711
12.99638,13.49426,-1.74240,1.23994,0.17602,0.18728,0.93909,0.11485,0.93349
12.47728,14.23396,-2.96937,1.03683,0.65744,0.02389,1.22554,-0.23920,-0.99228
13.12449,13.60768,-2.82683,1.42923,1.17616,0.42281,0.76913,0.24922,-0.62334
12.45566,13.34053,-2.90017,0.81989,0.87529,0.29506,1.06120,0.34651,0.47448
12.41079,14.21783,-1.46049,0.77715,1.13034,0.14097,1.05435,0.32448,-0.50701
13.05321,13.67795,-2.49015,1.49399,0.01883,0.33002,0.87161,0.47822,0.40383
13.05205,14.21920,-2.72952,1.00971,0.48370,0.03541,1.19857,-0.32074,0.53836
12.95164,14.07423,-0.36717,1.07471,1.27075,0.15815,1.20945,0.15015,0.84225
12.71239,13.76071,-1.13862,1.28168,1.35211,0.31433,0.83842,0.19767,0.92047
12.79933,13.49177,-2.11698,1.22797,0.33256,0.01761,0.78892,-0.09218,-0.43124
