# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.94145,13.56856,-0.72638,0.87733,1.43514,0.14538,0.92999,0.29730,-0.42929
12.42500,13.54405,-2.25010,1.10203,0.69370,0.43860,1.11358,-0.19657,-0.42171
12.58763,13.77999,-2.37395,0.84349,1.14305,0.32876,0.96041,0.48949,-0.30333
12.66580,13.77411,-1.98321,1.34513,1.10565,0.18629,1.12915,-0.14497,-0.62006
13.19360,13.55133,-1.00266,0.84952,0.47493,0.25066,1.16339,0.43955,-0.32646
12.75853,13.39823,-1.16395,1.32192,1.22553,0.44634,0.97865,-0.17448,0.13960
13.19915,14.04276,-0.24887,0.92367,0.27323,0.36967,1.28186,-0.39268,0.86318
12.49773,14.27143,-2.59895,0.75785,1.23980,0.05782,0.81586,0.01764,-0.79090
12.84767,14.27780,-2.21517,0.81466,0.05031,0.35192,0.71842,0.31705,0.92481
13.29377,13.45719,-2.93824,1.19035,0.56126,0.09615,0.72885,-0.32861,0.47172
12.96588,13.24423,-2.97791,1.46872,1.28079,0.43561,1.15090,-0.21403,-0.65610
13.00720,14.27091,-0.20533,1.29860,1.18188,0.18162,1.00833,-0.48933,0.95230
13.15354,13.89742,-0.09390,0.83544,0.18432,0.25228,1.05534,-0.43198,0.15506
12.75486,13.87544,-0.10456,1.08576,1.00553,0.24301,0.87482,0.08306,0.98985
13.04162,14.33481,-0.15328,0.88357,0.80672,0.03368,1.23501,0.21213,-0.16108
12.41971,14.18988,-1.63015,0.86244,1.22227,0.10950,0.75386,-0.45956,0.62326
12.55737,14.12043,-0.22796,0.97104,1.39594,0.14147,1.20132,0.09760,-0.25070
13.22012,14.10570,-2.61338,0.98734,0.37393,0.29721,1.17316,0.31333,-0.05182
13.17285,13.39809,-1.43159,0.85111,0.26747,0.24362,1.12906,-0.47187,0.85318
13.16026,14.22966,-1.85374,0.97865,1.47948,0.26850,0.91137,0.14779,-0.24197
12.95855,13.97970,-1.06153,1.08084,0.83751,0.18679,0.74837,0.41632,-0.55865
12.81129,14.04486,-2.35017,0.93776,0.88110,0.14657,0.71294,0.24022,-0.81712
12.91456,13.89033,-1.14386,0.79963,0.87987,0.46518,0.99526,0.05639,-0.81395
12.77665,13.21072,-1.28123,1.30397,1.42367,0.29717,0.96470,-0.31760,-0.95787
12.81583,13.27970,-0.49237,1.16327,1.37266,0.19577,0.77569,-0.05970,-0.35940
12.89288,13.51528,-0.90451,1.46397,0.20069,0.15832,0.85448,0.09576,-0.39369
12.40964,14.35937,-2.95727,0.73960,1.12927,0.39177,0.75286,-0.00190,-0.23623
13.17132,13.74137,-0.08661,0.78344,0.71240,0.37839,1.01782,0.19862,-0.12530
13.28275,13.48178,-1.69139,1.32671,0.24695,0.00959,1.23187,-0.34055,0.47777
13.01837,13.93497,-2.83645,1.05086,0.12647,0.28942,0.77196,-0.09466,-0.00713
13.29882,14.29115,-2.76379,1.05879,0.15332,0.47446,0.82483,-0.11377,-0.91949
13.27243,14.38811,-2.87443,0.78086,0.49233,0.23497,0.75387,0.12353,-0.68326
12.54667,13.84592,-2.38871,0.91634,0.73211,0.38330,1.16527,-0.16799,-0.75632
12.85359,13.58059,-1.09644,0.96921,0.60512,0.18692,1.22992,-0.18448,-0.25110
13.23250,13.25978,-2.14379,0.91438,0.90660,0.47409,0.78359,-0.45308,0.72080
12.67006,13.94787,-1.40295,1.06956,1.28105,0.33836,1.22845,0.45382,0.59856
12.73283,14.07053,-0.21840,0.73182,0.27581,0.04034,1.12777,-0.42299,-0.17421
12.56330,13.58072,-2.33171,0.71159,0.32722,0.02894,0.76070,-0.16422,-0.46293
12.68187,14.39067,-2.11226,0.99553,0.59349,0.30888,0.81315,-0.29793,-0.17588
12.40657,13.96072,-0.51434,1.34705,0.43030,0.03096,0.79358,-0.47243,0.42035
13.27247,13.54345,-2.47578,1.42347,1.28306,0.44482,0.82608,0.25675,0.67613
12.65678,13.90245,-2.46903,1.11096,1.46551,0.48570,1.03530,0.04787,-0.53005
13.09729,13.21331,-2.19428,0.99022,1.37656,0.08398,1.27548,-0.05427,0.47664
13.00195,13.98471,-1.08819,1.05600,0.34534,0.07937,0.96321,-0.00732,0.23651
12.86570,13.41185,-2.53675,1.23289,0.29733,0.18656,1.07321,0.02467,-0.12893
13.15947,13.48660,-1.71455,1.44528,0.54481,0.18914,0.90691,-0.29072,0.53189
12.62267,13.77523,-2.32018,0.91357,1.10566,0.18196,1.17236,0.02539,0.64681
12.65710,13.86718,-0.91016,1.18608,1.03498,0.48415,1.20122,0.40035,-0.34251
12.60323,13.83928,-1.17995,1.20229,1.02688,0.41561,1.17248,0.09116,-0.16301
12.54448,13.48791,-0.01084,0.73322,1.18886,0.46502,0.74573,-0.34068,-0.30458
12.40259,14.05416,-1.94326,1.27613,0.25839,0.12679,1.10728,0.00962,0.11743
13.00154,13.62876,-2.44792,0.72464,0.36713,0.13616,1.10707,-0.48502,-0.16449
13.09437,14.27738,-2.06946,1.20999,0.62523,0.34829,1.09937,-0.14875,0.48134
13.28665,14.23768,-1.04792,1.22633,1.09995,0.00718,0.74771,0.34513,0.48338
12.41768,14.33790,-0.34751,0.80797,0.57656,0.35028,0.73637,0.15074,-0.89855
13.12153,13.84284,-0.70326,1.03595,0.28416,0.19149,0.77214,0.34832,0.43342
12.57555,14.25534,-1.90629,0.99074,0.05378,0.10406,1.15769,-0.17101,-0.17506
13.28771,13.95209,-0.56621,1.11379,0.99231,0.15135,1.27807,-0.11088,0.14420
13.13692,13.69844,-1.89922,0.71901,1.11714,0.32853,0.70129,-0.28515,-0.30698
13.14198,13.20968,-0.97417,1.06158,1.28646,0.34937,0.99855,-0.39031,0.58474
13.11668,14.12990,-1.05289,1.36358,0.51201,0.18382,1.14006,-0.36705,-0.21670
12.63406,14.16864,-2.74718,0.97279,0.05734,0.34759,0.76825,0.35453,-0.04381
12.64037,13.35797,-2.45741,1.32617,1.46417,0.29734,0.99053,0.04084,0.31429
12.77562,13.36974,-1.35483,1.49132,0.57348,0.30973,0.99535,-0.05695,-0.69313
12.42073,13.30123,-1.75814,1.16453,0.62830,0.18479,0.90880,0.25107,-0.73511
12.57523,14.16552,-1.99659,0.83967,1.15572,0.36250,0.83273,-0.33129,0.52026
13.13573,14.28029,-1.94237,0.90035,1.08202,0.17006,1.07365,-0.40684,0.93037
12.48093,13.55193,-1.45105,1.17123,0.78761,0.35613,1.17905,-0.07410,-0.57185
12.61392,13.70651,-1.68777,1.20322,0.57475,0.02248,1.01947,-0.05553,-0.88374
12.48206,14.14132,-2.20052,1.45405,0.57432,0.05510,1.04832,0.24233,-0.69016
12.81030,14.04907,-0.94499,1.40608,0.26625,0.28366,1.00488,-0.34331,-0.04948
13.15445,13.57461,-2.55602,0.85312,1.01395,0.38332,0.72069,0.38405,-0.81495
12.78247,14.07325,-2.39464,1.15228,0.43222,0.21540,1.25160,-0.04064,0.92688
12.83295,13.64976,-2.27258,1.45027,0.16066,0.27246,1.17400,0.24154,-0.17808
13.09303,13.78810,-0.83812,1.09026,1.18683,0.14640,1.20836,0.42178,-0.11084
12.72376,13.59629,-1.55254,1.23380,0.84994,0.11468,1.23853,0.24834,-0.25505
12.46328,14.28481,-2.79429,1.18185,1.10180,0.22149,0.70413,-0.23610,0.14509
12.52477,13.58671,-0.32905,0.84580,1.17173,0.08682,1.23235,-0.36777,0.45278
12.66720,14.17008,-2.47004,1.15999,0.15848,0.24593,0.76344,0.20715,-0.74324
12.45132,13.90550,-0.17722,1.44798,0.60462,0.13574,1.20791,0.29532,0.14960
12.95886,13.74168,-0.47974,0.75853,0.03079,0.44207,1.13716,-0.33116,-0.82410
12.71594,14.39835,-2.97708,1.42628,0.24051,0.33453,0.99995,-0.07740,-0.05368
12.59910,13.27464,-0.26997,0.70735,0.91984,0.19398,0.81654,-0.09026,0.66547
12.42949,13.58537,-1.70238,0.84295,0.39322,0.34240,1.21128,0.27931,0.35384
12.48961,14.22578,-1.67103,0.84787,0.76815,0.08461,1.14363,0.14142,-0.11944
13.23383,13.53918,-0.30190,1.24400,0.28492,0.40538,1.18720,0.22875,-0.75769
12.62703,14.19475,-1.53607,1.18306,1.15270,0.21048,0.83351,-0.25621,0.70789
12.76161,13.82818,-1.84629,0.92446,0.42682,0.34224,1.27705,0.30074,-0.36247
13.21776,14.07843,-1.76993,1.07197,1.15283,0.24997,1.01643,0.08735,-0.12244
13.23144,13.49336,-0.34548,0.90093,1.18520,0.48498,1.13620,0.20110,-0.62233
12.51800,13.98754,-0.61326,0.75673,0.19310,0.24904,1.05248,0.34046,0.14814
13.13433,14.33640,-2.02912,1.09519,1.08631,0.17787,0.81682,0.37782,0.15607
12.73009,14.34166,-0.35556,0.89325,1.42273,0.03124,0.84836,0.10658,0.01257
12.47955,14.39987,-1.76366,0.97385,1.21940,0.39562,1.11420,0.21435,0.04773
12.78044,13.75913,-1.09673,0.86369,0.51125,0.40037,0.87951,-0.10248,-0.45184
12.59690,13.26037,-2.03571,1.11181,0.31536,0.42727,0.79104,0.41447,0.74849
12.93863,13.86359,-2.27770,1.19086,0.56004,0.28234,0.81484,-0.31770,0.60863
12.89766,13.35188,-1.69506,1.46318,0.65579,0.43911,1.16204,0.20449,0.58550
12.45655,13.90660,-0.41175,1.39702,0.14551,0.20941,1.20199,0.07945,-0.24795
12.92179,13.73173,-0.87198,1.29298,0.72093,0.27514,1.08097,0.29651,0.51754
13.18762,14.22804,-2.50235,1.02188,1.47121,0.38356,1.02666,0.06979,0.63579
13.12698,14.08247,-1.16514,0.88656,1.37107,0.11345,0.89092,0.34743,-0.90073
12.69439,14.04082,-1.60733,0.95374,1.23582,0.08420,0.76063,0.33870,0.38070
13.22086,14.04552,-0.15050,0.95230,0.78247,0.37091,1.25251,0.30603,0.76080
13.09742,13.38837,-1.78036,1.33995,1.48361,0.23227,0.99680,0.21124,-0.90430
12.71748,14.30977,-1.67285,1.18518,0.71648,0.12566,1.24655,-0.43138,-0.85304
12.84550,13.35054,-1.48437,1.01515,0.22532,0.48176,1.06119,0.23278,-0.09434
12.42190,13.92506,-1.54152,0.70585,0.07684,0.18420,0.85623,0.49381,-0.96136
12.60509,13.65410,-2.48439,0.87469,1.46116,0.31272,1.07258,0.24341,-0.12253
13.24433,13.73157,-2.92130,0.77382,0.96929,0.29773,1.02139,-0.21037,0.38861
13.15847,14.20929,-2.37204,1.19562,0.43202,0.14045,1.14550,0.44697,0.22594
12.73150,13.92904,-2.53296,1.07974,0.57179,0.00321,1.15858,-0.35146,0.54149
13.04079,13.68745,-0.19342,0.84517,0.46505,0.39317,1.00900,0.33368,-0.42730
12.63911,13.98997,-0.64153,0.77626,0.30366,0.25133,0.84162,-0.19331,0.46487
12.52383,14.28785,-0.63343,1.09394,0.46581,0.24855,0.83857,0.07331,0.89194
13.26313,14.38204,-1.29710,0.80202,0.54692,0.08257,1.16480,-0.25289,-0.25662
12.99126,14.15413,-1.33355,1.23441,1.02129,0.07868,0.72177,-0.07257,-0.97720
12.61003,14.03823,-1.44961,1.49976,0.99091,0.44840,1.23196,0.28489,-0.31333
13.20343,13.71531,-0.71923,1.43908,1.15355,0.43963,1.04615,0.46258,0.62704
12.57144,13.65541,-0.95548,1.19299,1.15696,0.42202,0.84287,0.23375,0.62948
12.44954,14.01221,-0.38361,1.39526,0.17198,0.07177,0.96228,-0.49017,0.18089
12.85707,14.10223,-0.44616,0.75339,0.39817,0.32943,1.13508,-0.49191,0.83858
13.23357,13.64112,-1.32020,0.97565,0.93476,0.26059,1.07279,0.28730,-0.23753
12.72076,13.33780,-1.29143,0.73563,0.29925,0.00288,1.17083,-0.11121,0.42864
12.51494,13.38780,-1.76182,1.03068,0.47609,0.45853,0.90969,-0.11648,0.82993
13.29173,13.46661,-1.57838,1.45981,0.16143,0.04389,0.87840,0.28528,-0.24047
12.91061,13.33075,-1.27267,0.92777,0.32375,0.39638,1.06292,0.18950,0.95343
12.72678,13.59060,-1.66242,1.15200,1.04121,0.49478,0.80103,0.15768,-0.76847
12.90223,14.39978,-0.19930,1.48711,0.94562,0.02925,0.94800,0.06795,0.35041
12.95993,13.31963,-2.17005,1.12423,0.07982,0.11401,1.03443,-0.02251,-0.27775
13.22350,13.89343,-2.86870,0.80448,0.65658,0.07940,1.07183,0.35299,-0.80155
13.00893,14.19657,-0.67521,1.06108,1.19862,0.39572,0.76003,-0.47678,-0.86110
12.64903,13.77381,-1.13824,1.23767,0.59320,0.46192,1.10441,0.11479,0.01019
13.10228,14.38670,-2.22131,1.32309,0.87995,0.18523,1.07262,-0.49273,0.73381
12.43878,14.13365,-2.71848,1.02412,0.29928,0.17429,1.19341,-0.38315,-0.25264
12.49326,14.24762,-0.75320,1.06714,0.34892,0.33366,1.04035,-0.13401,-0.81704
13.18619,13.94682,-2.05136,1.20838,1.10229,0.34495,0.85695,0.31339,-0.32902
12.49354,14.04585,-2.01817,1.41153,0.60837,0.45697,1.04162,0.33100,0.25230
12.75786,13.40064,-1.12804,0.78002,0.29786,0.06771,1.02324,-0.43491,-0.84792
12.91285,14.20187,-0.61101,1.21575,0.70556,0.12041,1.27690,-0.41860,-0.78985
13.01001,14.29841,-1.29077,1.49026,0.99200,0.37163,0.82499,-0.04076,0.83425
13.22164,13.93557,-2.93322,0.73988,0.71278,0.45818,0.76805,-0.07443,0.87695
12.92481,13.91408,-2.92576,0.83335,0.93076,0.05628,1.14374,-0.11961,0.11237
13.26991,14.30405,-1.84898,1.30216,0.44874,0.00257,0.98616,0.30852,0.37780
13.23664,13.31095,-2.65690,1.07125,1.12436,0.22849,1.22669,0.29575,-0.62732
13.20134,14.35078,-2.46600,0.84954,1.43888,0.03224,0.84424,-0.34817,0.79276
12.53250,13.60642,-0.45962,0.70367,0.85055,0.25116,0.78547,-0.32117,0.02422
13.19966,13.69479,-2.60575,1.08509,0.54818,0.28643,1.21092,0.08137,-0.65430
12.80413,13.85521,-2.70429,0.97623,0.38166,0.06826,1.15647,0.26852,-0.97962
13.22226,13.40807,-2.22387,0.93308,0.33440,0.06361,0.77839,0.04312,-0.24176
12.95292,13.93656,-0.20585,1.19215,0.74574,0.38857,1.26421,0.28832,-0.83508
12.50707,13.57752,-2.42332,0.70610,0.76802,0.40446,1.14755,-0.34040,-0.80729
12.88381,14.10102,-0.76974,1.25010,0.05299,0.27249,1.22570,-0.14918,0.61385
12.67352,14.19807,-1.56456,0.78217,0.32564,0.44966,1.27089,0.30338,-0.22276
13.18193,13.24388,-1.45841,0.73431,0.22517,0.05753,0.96941,0.38972,-0.98690
12.67842,13.46627,-1.59870,1.42101,0.45542,0.00168,1.24815,0.49149,0.07119
13.16579,13.47514,-0.13463,0.70911,0.16822,0.45337,1.23234,-0.48340,0.80405
12.74482,13.60754,-1.78027,1.26271,0.22311,0.34413,1.07424,-0.06554,0.16529
12.96850,13.64891,-2.34720,0.75241,0.59607,0.07922,0.70094,-0.39831,-0.37291
13.29804,13.62766,-2.58344,0.70380,1.24318,0.47776,0.85930,0.43542,0.87217
12.76570,14.09698,-1.86044,1.16250,0.52209,0.10279,1.25218,0.49712,0.20720
12.70069,14.32378,-1.78394,0.82721,0.54324,0.37562,0.80820,0.29701,-0.56652
12.88929,13.31800,-0.38039,1.35167,0.43205,0.11938,0.89830,0.47631,-0.37112
13.00575,13.75733,-1.92531,1.35220,1.35533,0.32383,0.80441,-0.36481,0.45187
12.85355,14.15022,-0.88606,1.14270,0.99845,0.44844,1.04916,-0.12891,0.62209
13.16423,13.45124,-0.07301,1.24245,1.45505,0.04636,1.11675,0.33805,0.30140
12.95684,13.42909,-2.55366,1.48213,0.37945,0.45690,0.83520,-0.25643,0.92536
13.29283,13.60058,-2.30444,0.75770,1.35243,0.42601,0.95480,-0.37255,-0.81228
12.65212,14.28745,-0.93318,0.79181,0.00041,0.46180,1.13644,-0.34625,0.97754
13.12011,14.07706,-2.20394,0.92999,0.37015,0.34941,1.15812,0.36954,0.38488
13.02486,14.10720,-1.59736,0.95214,1.14489,0.33511,0.78309,-0.22198,-0.60300
12.92994,13.49584,-2.16902,0.97402,0.69835,0.05950,0.99196,-0.42396,-0.89761
13.00168,13.65009,-0.82939,0.94181,1.06180,0.30057,1.27310,0.25039,0.92857
12.76937,13.79072,-2.54432,1.11014,1.29164,0.39300,0.75835,-0.18778,-0.67583
12.75081,13.50843,-2.17332,0.77098,0.68850,0.10549,0.93177,-0.31216,-0.06432
12.51566,13.74049,-0.63056,1.48358,0.37554,0.01497,1.26989,-0.18822,0.71866
13.03436,13.39318,-1.42033,0.80249,1.40187,0.45408,0.89601,0.11790,-0.46674
13.26905,13.56900,-0.00054,1.06685,0.58429,0.31054,1.26636,-0.02789,0.94382
13.22012,14.20717,-2.57548,1.43975,1.18029,0.33922,0.99619,-0.33340,-0.67121
13.01485,13.49881,-2.36093,1.29225,0.00420,0.04940,1.00925,-0.28515,0.84067
12.42046,14.25902,-1.26041,1.16873,0.92089,0.45680,0.98868,-0.20770,-0.39940
12.59005,13.52043,-1.69860,1.25745,1.24096,0.12842,0.72416,0.28605,-0.69472
12.74664,14.27318,-1.32831,1.13871,1.16631,0.45797,1.04059,-0.33771,-0.91605
13.16739,13.70938,-1.91531,1.20577,0.00678,0.24911,1.19784,0.49185,0.99354
13.08075,14.13016,-2.94702,1.00524,0.33226,0.46764,1.25779,-0.44571,0.09067
12.96410,14.39562,-1.21217,0.94663,0.27288,0.05386,0.96253,0.48040,0.02080
12.91226,14.13902,-2.37913,1.43816,0.52318,0.03904,0.99540,0.13055,-0.00788
13.23063,13.59151,-2.44113,1.42312,0.59086,0.43202,0.92156,-0.41291,0.28621
12.51344,13.34541,-2.93527,0.83358,1.30089,0.36267,1.27688,0.42587,0.27128
13.21241,13.95372,-0.49103,1.15219,1.10113,0.25529,1.27239,-0.05672,-0.70745
13.12400,13.68223,-1.01124,0.98005,0.93628,0.10539,0.97923,0.15036,0.55410
12.81553,13.41746,-0.77751,1.01158,1.07009,0.47335,0.72056,0.33592,-0.85543
12.47981,13.89719,-1.75204,0.71650,0.46851,0.34022,1.00912,0.25465,-0.67765
12.77251,14.07521,-2.50523,1.40214,1.46951,0.48784,0.76625,-0.18656,-0.00760
12.86966,13.50125,-0.30672,0.97499,0.21099,0.42967,0.81799,0.35977,0.91159
12.85592,13.46724,-0.31201,1.07411,0.60028,0.24495,1.01226,0.42903,-0.27730
13.18577,13.39400,-1.00762,1.37049,0.47882,0.16459,1.06745,0.29394,-0.57147
12.78057,13.83186,-2.75065,0.80591,0.63455,0.19253,1.17551,-0.08826,0.58119
13.26013,13.83847,-0.02114,1.20343,0.57640,0.33673,0.87089,0.30426,-0.92543
12.90013,14.21762,-0.31280,1.46376,0.21769,0.49132,0.83010,0.38953,-0.76278
13.21534,13.83097,-1.13556,1.26791,0.57287,0.28117,1.01435,0.23923,0.36167
13.04291,13.32918,-2.24445,0.93606,0.33199,0.47123,1.29842,-0.19325,-0.91531
12.75798,13.50117,-2.77771,0.93366,0.79636,0.07356,0.97427,-0.31953,0.03400
12.59765,14.08768,-2.29409,0.92195,1.17391,0.10025,0.75101,0.42852,-0.57579
12.56029,13.40309,-0.16842,1.39427,0.56755,0.32559,1.22998,0.22745,-0.64265
12.98721,13.78132,-2.96301,0.79095,1.29475,0.44174,1.19276,0.13113,0.34150
13.25175,13.66732,-0.35166,1.42936,0.53011,0.12911,0.85047,0.27566,-0.50280
12.71774,14.15810,-0.27200,0.94206,0.29873,0.37689,0.73250,0.40752,-0.34920
12.54987,13.82864,-1.07192,1.30385,1.19476,0.30341,0.84074,-0.23853,-0.88176
12.91342,14.10129,-1.03269,1.44168,1.48088,0.39803,0.96742,0.41663,0.36928
12.84608,13.91513,-0.34372,1.44924,0.41755,0.26983,1.28250,0.40360,0.13051
12.86968,13.71855,-0.02736,1.39081,1.14673,0.47870,0.83317,0.25529,0.12640
12.90760,13.54589,-1.88836,1.37864,1.29561,0.29364,1.29657,-0.23688,-0.90725
12.77633,13.54944,-1.62060,1.37706,0.85282,0.05545,1.18814,0.38167,-0.34594
12.58402,14.25536,-1.08748,1.29560,1.35977,0.22598,1.23095,0.01808,0.76110
12.65843,13.74863,-2.62987,1.18501,0.92889,0.30222,1.14883,0.10904,-0.32254
13.10822,13.52288,-0.98932,0.70144,0.82011,0.10591,0.98937,-0.07033,-0.77499
12.94495,13.29363,-0.50845,1.28027,1.42891,0.49527,1.29286,-0.18265,-0.53464
13.07836,13.46618,-0.08677,1.05865,1.31665,0.31201,1.15458,-0.47870,0.99319
12.75345,13.95541,-1.81187,1.10465,0.14120,0.38917,0.97469,-0.31722,0.45235
13.18645,14.24467,-0.77725,0.70155,0.16049,0.45496,1.19010,0.16235,-0.58412
12.81485,14.17951,-0.43644,1.42649,0.11880,0.23142,1.09216,-0.18483,0.30883
12.99855,13.53440,-0.57429,1.45207,0.56336,0.48249,0.97957,-0.03320,0.00454
13.23571,13.71011,-1.53995,1.11589,0.95756,0.26927,1.11660,0.28060,0.58429
12.94404,13.55271,-1.32664,1.13515,0.40090,0.40263,0.70829,0.28576,0.50665
12.59365,14.16826,-2.82630,1.19524,1.24520,0.30352,0.89442,0.11407,-0.05486
12.84014,13.88491,-2.09532,1.35066,1.38421,0.42267,0.77616,-0.42023,-0.32340
13.00055,13.30633,-2.97660,0.76659,0.91921,0.03183,1.09462,-0.37489,0.43875
12.44945,13.88617,-1.26244,0.79668,0.60076,0.35875,0.75382,-0.23740,-0.65876
12.80156,13.88527,-0.81091,1.16308,0.43642,0.14209,0.90044,0.07182,-0.02875
12.42006,13.34025,-2.70325,1.08050,0.35238,0.47924,0.93393,0.18535,0.74656
12.66673,13.90807,-0.04425,0.78624,1.33762,0.05169,0.99806,0.18448,-0.30468
13.20799,14.23972,-1.41741,1.28446,0.87191,0.03402,1.23025,-0.47146,0.56422
12.91397,13.69690,-2.40895,1.08442,1.44414,0.17126,1.06926,-0.39001,0.74522
13.21380,13.31550,-2.33077,1.39209,0.19159,0.47829,1.06091,-0.29648,-0.83088
12.76906,13.65844,-0.47573,1.33577,1.12145,0.07236,1.18437,-0.20676,-0.41996
12.82938,14.32932,-2.99624,1.03917,1.20156,0.44172,1.13783,-0.37428,-0.39207
12.55265,14.03933,-2.96755,0.88871,0.42288,0.36802,1.03336,-0.13489,-0.77816
13.18967,13.85315,-1.59804,1.48286,0.51271,0.04169,1.19448,-0.05926,0.94116
12.44040,13.55167,-2.50707,1.02990,1.28972,0.10736,1.02047,0.09784,0.95522
12.61709,13.64972,-2.85353,0.82126,0.65740,0.34143,0.96205,-0.21647,-0.15698
12.79485,13.95384,-1.80803,0.72487,0.81044,0.45513,0.76914,0.34945,-0.60162
12.88940,13.95109,-1.67299,1.34282,0.27003,0.25798,0.87723,0.35473,0.77192
12.56506,13.50816,-2.28336,1.08648,0.08540,0.49521,0.95245,0.41760,-0.08062
12.73059,13.96159,-0.36684,1.04623,0.85484,0.19121,0.91371,0.41999,0.17260
12.62593,14.06143,-2.53439,0.79701,0.09511,0.12040,1.10170,0.05080,-0.91398
13.13327,13.48296,-0.68822,0.89234,1.11860,0.17783,1.03464,0.33373,-0.46271
12.68251,13.86652,-1.55700,1.39240,0.55327,0.26550,0.76126,0.41154,0.60218
13.23929,13.44908,-0.69883,0.91565,0.09028,0.38620,1.25639,0.24088,0.35178
13.06101,13.61898,-1.02815,1.39490,1.11379,0.28592,1.09524,-0.39064,-0.70010
12.54903,14.02858,-1.00429,1.49941,1.12434,0.09136,0.81549,0.12827,-0.00416
13.09627,13.53734,-2.70403,1.10883,0.05358,0.21436,0.72318,0.40939,-0.30412
12.95858,13.98924,-1.63519,0.74563,0.10406,0.23328,1.02878,-0.28207,0.29301
12.96644,14.02031,-1.65396,0.97914,0.09451,0.34069,0.78444,0.08005,0.93910
12.47405,14.38655,-0.61891,0.92348,0.87407,0.14828,1.14204,-0.36860,0.34442
12.53564,14.05868,-1.77553,0.98269,0.23778,0.31294,0.92889,0.45731,-0.38203
12.44836,13.49506,-0.11315,1.09230,1.02809,0.39710,1.19299,-0.29856,-0.70758
13.04005,14.37632,-0.78826,0.76301,0.81322,0.01674,0.96602,-0.48788,0.50145
13.09166,13.44668,-1.00137,1.45662,0.23877,0.14035,0.76399,0.03569,-0.48488
12.90365,14.25893,-2.98162,0.95547,1.12409,0.23499,0.74821,0.45574,0.06888
12.76015,13.81822,-1.12779,1.02777,0.42408,0.30407,0.91024,0.33459,0.13320
13.20079,13.74492,-1.31837,1.44748,1.33791,0.25012,0.90988,0.39872,-0.55932
13.28612,13.70419,-1.21040,1.15965,1.05744,0.31839,0.93102,0.42383,-0.12458
13.14017,14.28174,-2.23586,1.38950,1.11341,0.13395,0.80742,-0.32222,-0.73849
13.03293,13.55067,-2.54409,1.15334,1.22926,0.34817,1.14949,0.37017,-0.11081
12.92640,14.27396,-2.10261,0.84687,0.46026,0.35830,1.23326,0.33853,0.73732
13.10090,14.37863,-2.59180,1.01102,0.73318,0.32039,1.04363,0.13823,0.83195
12.72610,14.13296,-2.56316,1.41258,1.11854,0.18476,1.07052,0.16484,-0.92360
13.07126,14.30573,-2.93117,0.99718,0.50068,0.08288,0.83908,-0.42726,0.82877
12.85840,13.73681,-2.59109,1.39892,0.69999,0.03372,0.90562,0.38541,0.51296
12.80375,13.70043,-0.04684,1.35114,0.05229,0.19449,0.72555,0.39994,0.05829
13.13508,14.17122,-2.34483,0.88227,0.52167,0.43300,1.10731,0.14694,-0.41048
12.77124,13.39038,-1.34758,1.26561,0.01467,0.06123,0.72671,-0.02274,-0.31519
13.11111,14.10553,-0.26871,0.97292,0.73692,0.06392,1.03270,0.37396,0.65668
12.83895,13.40721,-2.94573,1.16495,1.01120,0.14206,0.86023,0.28917,0.87012
13.05908,13.85140,-0.50354,1.24998,0.14797,0.20574,1.24434,-0.01667,-0.00117
12.57952,13.72449,-1.46334,0.78188,0.85564,0.26819,1.19902,0.17900,-0.37249
12.96010,13.49603,-2.42198,1.40263,0.00632,0.09252,0.82026,-0.32437,-0.67549
12.79973,13.74655,-2.58587,1.42107,0.88576,0.15043,0.78627,-0.13562,0.90638
12.44571,13.39175,-0.27081,1.16149,0.53591,0.09482,1.11342,0.05440,0.93692
12.55440,13.21012,-1.46838,1.10799,1.32078,0.40809,0.71810,0.10259,0.32746
12.54522,14.13069,-1.89388,0.84835,0.80149,0.32045,0.79369,0.26187,0.03340
12.52022,13.55701,-0.34828,1.38139,0.34011,0.24104,0.98339,0.35218,0.85481
12.51667,14.05852,-0.62166,1.40572,0.82376,0.39468,1.09105,0.47948,-0.95981
13.09510,13.63365,-1.54506,1.14545,1.31469,0.29951,1.16056,-0.34931,-0.46630
12.85943,13.43064,-2.02372,0.79461,1.49730,0.36089,1.13234,0.35847,-0.93805
12.68103,13.87723,-0.85101,1.14398,1.05720,0.47794,0.90193,-0.30100,-0.72230
12.72184,13.40199,-0.03210,1.08839,0.68853,0.01496,1.18794,-0.04378,0.55055
13.23913,13.37160,-0.34725,0.86882,0.64185,0.06410,0.91330,0.41102,0.58360
12.50530,13.32507,-1.54421,0.73949,0.23432,0.26319,1.15855,0.47561,0.67834
12.69014,13.24537,-1.59365,1.15844,0.59377,0.48545,1.23210,0.45930,0.11746
13.04259,13.47339,-2.23012,1.47829,1.03260,0.35378,0.89680,0.08495,0.59958
12.65789,14.16598,-1.99643,1.01273,1.21559,0.19585,0.71070,0.40158,-0.65428
12.58827,13.73768,-0.84813,0.94670,0.64049,0.07005,1.19716,0.46145,-0.23050
13.20969,13.78952,-0.48805,1.44419,0.02857,0.24817,1.06396,0.47540,0.35058
12.43942,14.33465,-1.51382,1.32862,1.41218,0.06495,0.89938,-0.23242,0.19484
