# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.25543,13.50588,-1.93722,1.23808,1.17281,0.41305,0.74095,-0.48939,0.02871
12.90623,13.27008,-2.87526,1.21594,1.04977,0.28751,0.89841,-0.13911,-0.48518
12.89944,13.29818,-2.45259,1.01766,0.81352,0.13648,1.10267,-0.33926,-0.28878
12.42328,13.99294,-2.54304,1.43579,0.97938,0.28229,0.87176,-0.38385,-0.02957
13.06237,13.63880,-1.73540,0.72165,0.91891,0.07600,0.95037,0.09080,0.00519
13.03945,14.36747,-0.31745,1.43304,1.20282,0.42077,1.23482,0.01613,-0.71095
12.52900,13.92814,-1.06092,0.92895,1.39071,0.40547,0.96769,0.21637,0.90444
12.54708,14.11451,-0.91990,0.99546,0.90669,0.43639,1.24074,0.34290,-0.44582
13.13250,13.24148,-0.35807,0.73095,0.05478,0.34010,0.83806,0.48451,0.21124
12.91583,13.56750,-0.23344,0.75945,0.28252,0.05231,1.03600,0.37343,-0.72086
12.40477,13.92461,-1.84191,0.98741,0.78159,0.47613,1.23859,0.14111,-0.23511
12.53181,14.07587,-0.30761,1.32669,0.44105,0.27784,0.92980,0.31456,0.85466
13.12079,13.59729,-1.19091,0.83239,0.05767,0.30507,0.70085,-0.44084,-0.22823
13.12008,13.53677,-2.06268,1.20422,1.11532,0.20482,1.09217,0.31184,-0.78963
12.83258,13.34326,-2.28212,1.46299,1.36107,0.06698,0.88476,-0.49689,0.21154
12.56282,13.83375,-0.23311,1.01468,1.33500,0.17844,0.79344,0.19126,0.05794
13.04265,13.30027,-1.19829,1.43454,0.16487,0.21099,1.28312,-0.39277,-0.87528
12.58637,13.95732,-2.49243,1.26916,0.93791,0.45099,0.70188,-0.38575,0.86501
13.07470,13.20688,-0.83493,0.81039,1.04695,0.03296,0.84309,-0.21108,0.22087
13.08080,14.19858,-1.00408,0.92770,1.00095,0.24867,0.79472,0.40037,-0.85336
12.99335,14.33296,-2.74720,0.72388,1.17862,0.41642,0.81373,-0.25518,-0.40942
12.72091,13.36596,-2.32737,1.40091,0.78280,0.48553,1.24034,0.32709,-0.84624
12.72433,14.20393,-0.94266,0.89970,1.38778,0.19705,1.01354,-0.17181,-0.65879
13.27794,14.20610,-2.02195,0.91360,0.47219,0.46443,1.22858,0.08975,-0.06301
12.76126,14.20078,-1.03309,0.87029,0.32666,0.43327,0.82180,0.38762,-0.22840
13.17226,13.70798,-1.05733,0.95385,1.18434,0.31776,0.98802,-0.37192,-0.99903
12.51190,14.26054,-2.99109,0.72936,0.29441,0.24118,0.86337,-0.21164,-0.80020
13.15760,13.40166,-0.97024,0.95641,1.21900,0.12061,0.90521,-0.46933,0.14021
12.70911,13.81173,-0.42945,1.18822,0.91929,0.28684,0.88252,0.15655,0.20260
13.22925,13.83448,-1.28816,0.88778,0.60046,0.14597,1.28761,0.08016,-0.61868
13.04913,14.16506,-0.65292,1.14485,0.25495,0.08486,1.02154,-0.19189,0.82038
13.28421,14.03616,-1.51665,0.93199,0.27736,0.29942,0.95635,0.25312,-0.05678
12.40916,14.23970,-1.97912,1.04751,1.01843,0.35244,0.88630,-0.36976,-0.43364
12.97787,13.81080,-1.87647,1.47472,0.78798,0.00704,0.96292,-0.40704,-0.69422
13.07971,14.29132,-0.63480,0.72512,1.19027,0.39741,0.90197,0.40732,0.97732
13.13582,13.52297,-0.35264,0.72875,0.92423,0.10706,0.76447,-0.19622,0.70635
12.75078,13.89700,-0.59133,1.12578,1.41030,0.13927,1.13704,0.34552,0.08518
12.92579,13.23734,-1.71068,0.94550,1.23217,0.15553,1.04229,-0.22283,-0.60540
13.27900,13.31951,-1.49497,0.91602,0.84218,0.05914,0.77679,-0.37921,-0.67194
13.05292,13.79383,-0.70287,1.20860,0.77412,0.29594,1.08094,0.19910,-0.88314
12.93014,13.60970,-2.83728,0.93881,1.02674,0.03494,1.08483,-0.35458,-0.82829
12.87442,13.93656,-0.23481,1.04958,0.50552,0.49239,1.12658,-0.26576,0.92441
12.44528,14.04321,-2.27632,1.31738,1.29533,0.40406,1.05313,0.13402,-0.21602
13.20700,13.41384,-2.40872,1.01491,0.27800,0.16837,1.26979,-0.47140,0.63305
12.84689,13.48014,-2.79901,0.76599,0.23872,0.09251,0.81503,0.42522,-0.00768
12.96903,13.40446,-0.23847,1.12296,0.98584,0.08838,1.08162,-0.13663,0.98514
12.86264,13.41283,-1.04864,0.76268,1.47909,0.32053,0.80130,-0.48517,0.89996
13.05466,13.26802,-1.22708,0.98609,0.86465,0.21830,0.91471,0.01656,0.92275
12.71495,14.24717,-1.64995,1.05327,0.82790,0.22988,0.76495,-0.40703,-0.40225
13.14215,14.01219,-2.91314,0.92257,0.94299,0.49798,1.17910,-0.23934,0.20954
12.48686,13.98657,-2.90362,1.41062,1.33970,0.30500,1.28978,-0.45415,-0.20159
12.88928,13.51778,-1.56916,1.43984,0.75906,0.05503,0.85225,-0.18788,0.76880
12.67066,13.24394,-2.07906,1.06314,0.37402,0.46573,0.95265,0.45762,0.62742
13.17586,14.28068,-0.15828,1.13768,0.27999,0.13767,1.03283,0.47565,-0.92783
13.10578,13.49568,-1.41146,0.94225,1.33720,0.18519,0.95362,0.19936,0.74858
12.81232,13.97394,-0.28534,0.89864,0.53023,0.27432,0.87722,-0.27093,-0.39496
12.99477,13.42892,-1.77420,0.81171,0.66421,0.39327,0.85012,-0.19325,0.59469
12.77724,13.41809,-2.05997,1.43491,0.36762,0.12415,0.87998,-0.48798,-0.51838
12.79601,14.22297,-0.22297,0.93900,1.22778,0.21924,1.18878,0.37833,-0.68077
12.40035,13.51539,-1.43864,1.16119,0.67904,0.43785,0.87344,-0.49587,0.15032
12.55497,13.67475,-1.58457,0.98101,0.54453,0.36260,0.90507,-0.24567,-0.93684
12.46633,13.47879,-2.19539,0.89384,0.13121,0.39945,0.85092,-0.23804,-0.99260
13.25816,14.13632,-1.28858,1.39461,1.28504,0.45725,1.15067,-0.13004,-0.79444
12.62182,13.20769,-1.82745,1.47194,1.40975,0.08861,0.84667,-0.48679,0.27367
13.03825,13.43982,-2.56074,1.14441,0.76476,0.30232,1.17765,0.36437,-0.58039
12.72085,13.58723,-2.87643,0.91365,0.84905,0.23373,0.73051,0.36227,-0.26466
12.48157,13.21821,-2.69456,1.25656,0.06000,0.37444,1.00683,0.05875,0.03751
13.06902,13.87166,-2.28814,1.16460,1.49332,0.37262,1.16045,-0.22160,0.09157
13.29910,13.25195,-1.14780,1.23500,1.14890,0.16062,1.27228,-0.05567,0.52556
12.59410,14.04214,-1.37561,0.70735,0.51698,0.42971,1.11880,0.27029,-0.84427
13.00785,13.94662,-1.48643,1.39522,0.44287,0.40742,1.15799,0.10933,0.14165
12.91095,13.75601,-0.30090,1.49645,0.60627,0.02160,1.05529,-0.22634,-0.26152
12.86097,13.53912,-0.50316,0.84116,1.01581,0.41825,1.03188,-0.08384,-0.77627
13.14821,13.77690,-2.77677,0.87005,0.52933,0.00579,0.98219,0.46468,-0.84001
12.61069,13.35783,-0.43519,1.36134,0.03891,0.42366,1.24728,0.24421,0.81073
12.66351,13.90452,-0.86964,1.47583,1.28909,0.00848,1.15802,0.02012,0.99159
12.65929,13.21866,-2.17860,1.43204,1.21824,0.41440,1.29732,-0.30069,0.33836
13.07219,13.36041,-0.14881,0.75517,1.19041,0.20511,1.28268,0.24043,-0.40660
12.72913,13.89054,-0.44994,0.78071,0.48581,0.18953,1.26888,-0.30061,-0.17226
12.92647,13.95140,-2.18038,0.97519,0.95429,0.11232,0.81048,-0.33436,-0.06245
13.16605,14.09002,-1.77430,0.98759,1.03619,0.03009,1.06014,0.38726,0.60735
13.07919,14.37904,-1.87189,1.36859,0.25917,0.14648,1.20258,-0.15984,0.47556
13.12487,14.31143,-0.68989,1.41537,0.47569,0.07745,1.00947,-0.11531,0.06463
12.88189,13.74595,-1.24206,0.70664,0.41608,0.31559,1.01838,-0.21910,0.51709
12.44884,13.79300,-1.85451,1.22726,0.05362,0.21530,0.70453,0.12425,0.11177
13.05735,14.06049,-1.85741,1.05081,0.82162,0.05140,1.19768,-0.45425,0.09844
13.03490,13.45838,-1.98248,1.33185,0.42028,0.47626,0.99702,0.30225,0.41908
12.83448,13.91083,-0.99798,0.71977,0.05373,0.09881,1.20517,-0.34609,0.85043
12.77287,13.69644,-2.40162,1.39611,0.52708,0.09756,0.86596,0.29361,-0.34562
13.04580,14.28045,-1.70382,1.41118,0.16654,0.07347,0.89007,0.35573,0.04669
12.60012,13.81450,-2.99886,1.07770,1.34049,0.24528,0.84904,0.36037,-0.69981
12.45501,13.29765,-1.13276,0.86500,0.21344,0.48255,1.02575,0.37375,-0.12130
12.44115,13.71851,-2.66785,1.48124,1.06459,0.13144,1.04752,0.42719,-0.16997
12.60945,13.60170,-0.12534,1.06088,0.86685,0.22226,0.79642,0.09659,0.70406
12.99013,13.67109,-2.84513,0.97934,0.41021,0.22462,1.13407,-0.03730,-0.86527
13.09193,13.30977,-2.57938,1.13561,1.47302,0.25821,1.06749,0.18434,0.78403
12.59400,14.15319,-0.86318,1.01138,0.25809,0.35707,0.90344,-0.28571,-0.53149
13.18251,14.20656,-2.57988,1.44435,0.97646,0.08826,0.86263,-0.34287,0.23224
12.62956,14.32963,-1.15834,1.30105,0.22401,0.11342,1.13266,0.37729,0.27088
12.91880,14.13460,-2.29448,1.34161,1.40623,0.32982,0.90731,-0.05106,0.65747
13.08728,13.34047,-0.04792,1.26883,0.89524,0.06042,1.25173,0.18920,0.89246
12.43698,13.89332,-1.49006,1.00930,0.40233,0.17680,0.81928,-0.08185,0.39513
13.08380,13.45323,-1.28516,1.37709,0.29183,0.41185,0.92407,-0.13162,-0.73399
12.74499,14.32015,-1.21505,0.73454,0.50550,0.04860,1.27251,-0.14891,0.44700
12.67955,14.05524,-0.14331,1.31911,1.29037,0.37500,0.75749,0.46543,-0.38195
13.28112,14.14685,-2.84454,0.83404,1.38888,0.31760,1.10740,0.09619,0.85766
12.85070,13.93117,-2.36059,0.94883,1.02688,0.12074,1.01266,-0.20270,-0.68996
12.60532,13.81182,-2.13161,1.24837,0.90989,0.10900,1.22747,0.27357,-0.95115
13.21971,14.26644,-2.32762,1.47160,0.05495,0.31237,1.02312,0.31811,-0.28874
12.46222,13.88299,-2.74630,1.11598,1.45929,0.20767,1.14356,-0.36205,0.19788
12.73167,14.17425,-0.23331,1.33095,1.31462,0.00476,1.10247,0.32418,-0.56237
13.20922,14.19729,-2.69313,1.01558,0.17354,0.28723,1.18858,-0.35511,0.30373
13.19546,14.10310,-2.02304,1.25555,0.80123,0.23985,0.89889,-0.12564,-0.57162
12.75457,14.36625,-1.28968,1.11995,1.32030,0.21229,0.83176,-0.05294,0.26952
12.59236,14.01101,-1.17695,1.46352,0.91762,0.21690,1.18534,-0.22967,0.49941
13.10050,13.54298,-2.13758,1.19146,0.11902,0.09578,0.82577,0.49058,-0.95905
12.66791,13.94923,-2.81671,1.22990,0.85529,0.44042,0.89677,-0.21122,-0.58720
13.19458,13.96888,-1.10790,1.43272,1.30142,0.20275,1.05681,0.42745,0.45935
12.96592,13.91038,-1.79994,0.98644,0.80873,0.40603,0.84189,-0.27343,0.25790
12.97460,13.74571,-0.06111,1.17308,0.07408,0.04138,0.83453,0.48470,-0.44126
12.57552,13.23437,-0.73563,1.32270,0.56097,0.34161,0.76960,-0.01457,0.66847
12.48999,13.53757,-1.70616,1.16338,0.50196,0.19587,0.72289,-0.35916,0.33103
12.67858,14.24732,-2.50246,1.10436,0.07021,0.44370,1.01139,-0.22437,-0.92672
12.94578,13.35076,-2.20526,0.93625,0.95674,0.21757,0.86470,0.03954,0.72277
13.19715,13.38062,-2.14554,0.94851,1.27871,0.03106,1.07239,0.04939,-0.61180
13.02007,13.77737,-1.98411,1.40660,0.99207,0.05652,0.74820,0.35907,0.35550
12.82055,13.77188,-1.28963,1.38474,0.34173,0.36903,0.85140,0.31242,-0.77084
13.23539,13.58747,-0.65642,1.30415,0.47541,0.36537,1.16151,0.34973,0.18239
13.12992,13.65100,-1.40767,1.46133,0.56060,0.25093,1.13942,0.28559,-0.05948
13.20352,14.38477,-1.98803,1.05864,0.92605,0.36103,1.09799,-0.09499,0.67719
12.81588,13.78789,-2.01278,0.94759,1.41124,0.10487,1.18629,-0.43572,-0.24639
12.75633,13.91812,-1.61672,0.93464,1.09112,0.35044,1.10129,0.47670,-0.93843
12.80665,13.72357,-2.46264,0.93373,1.35828,0.37974,1.21478,-0.40948,-0.39262
12.88483,13.88090,-2.85495,1.29866,0.77799,0.49380,1.27391,0.20308,0.86263
12.49525,14.32612,-1.48626,0.89510,0.52081,0.32831,1.03160,0.32389,0.10114
12.76588,14.39666,-2.31206,0.77424,1.11779,0.00938,1.05941,0.28778,-0.31399
12.86177,14.29328,-0.29481,0.76078,0.36806,0.40654,0.81640,-0.33908,0.26160
12.96470,14.30210,-1.47427,1.00072,1.04319,0.10901,0.98557,-0.02542,-0.37198
12.91414,13.73337,-1.82731,1.28710,0.55227,0.49393,1.23989,0.37264,-0.12184
12.54008,13.62226,-2.67461,0.74915,1.07882,0.36622,0.84213,-0.03454,0.57214
13.24482,13.25559,-0.52295,1.40769,0.09257,0.39664,0.99304,-0.35957,0.59711
13.02509,13.51971,-1.15116,0.70936,1.49858,0.21354,1.24779,-0.42505,-0.50325
12.58603,14.18208,-2.72960,1.13207,0.97880,0.06795,1.03496,0.42071,0.18022
12.47809,14.15951,-0.88277,1.11033,1.44998,0.15367,1.09710,0.38606,0.32341
12.77752,13.70765,-2.18305,1.25536,0.41492,0.01212,0.82418,0.14700,0.01849
12.79833,13.84019,-0.45953,1.20464,0.50211,0.43186,1.28256,-0.45800,-0.77470
12.45328,13.37250,-1.68827,0.94394,1.06927,0.00458,0.93742,-0.41846,0.20359
13.28015,13.48621,-0.34442,1.30003,0.70775,0.12539,0.86236,0.20685,-0.29879
13.12431,13.92953,-1.20290,1.27247,1.04781,0.45493,1.29605,-0.09668,-0.70152
13.00970,14.32207,-2.51193,0.74612,0.25418,0.18112,1.11027,0.06529,-0.53682
12.78050,14.15507,-1.83898,0.89403,0.92532,0.37007,1.22662,-0.24536,0.89743
13.12393,13.20507,-1.29759,0.83729,0.68972,0.48595,1.26227,0.40618,0.70270
12.98498,13.82168,-0.39915,0.80108,1.38558,0.29176,0.87184,0.09130,0.37370
12.88218,13.66407,-0.61127,0.96683,0.88675,0.11263,0.95920,0.22565,0.12968
12.45581,13.95398,-1.58418,0.92825,0.17703,0.42028,1.23571,0.04921,-0.79873
13.26521,14.17385,-1.40895,1.32086,0.46628,0.27561,1.23034,-0.30445,-0.19186
13.26185,13.36048,-2.18898,1.41010,0.06351,0.38679,0.87802,-0.37550,0.48298
12.44022,13.87180,-2.97349,1.04669,0.76714,0.14044,1.12903,-0.21062,-0.28569
13.01558,13.90386,-0.23716,1.46400,0.42137,0.34595,0.83856,-0.24395,0.34545
12.91255,13.51490,-0.15895,1.29975,1.32688,0.24195,1.24810,0.45747,-0.89845
12.41412,13.30260,-2.87250,1.47988,0.97248,0.06525,1.00249,0.21273,-0.33096
12.59028,14.23829,-2.48493,0.90689,0.19557,0.19191,1.22040,0.16351,-0.25190
12.93571,13.95847,-0.82913,1.12716,0.84579,0.06938,1.18073,-0.39750,-0.20352
12.70030,14.17004,-0.37330,0.98806,0.79393,0.11737,1.16871,-0.39426,0.85327
12.63796,13.29442,-2.88153,1.46923,0.52071,0.22292,0.71434,0.40091,0.99748
13.18357,14.05940,-1.28938,1.39040,0.68226,0.02911,0.97632,0.40908,-0.52596
13.06974,13.27248,-1.34887,1.49539,1.46040,0.00422,1.19153,0.19392,-0.20358
12.63483,13.78843,-0.04372,0.83471,1.07614,0.43062,1.08104,-0.42329,0.67763
12.65084,13.75746,-0.24139,1.22076,0.23599,0.22027,1.03039,0.12095,0.53383
13.03795,14.23550,-1.92094,0.72772,0.13330,0.43358,0.87960,-0.04013,-0.86022
12.42271,14.32591,-1.67131,0.93463,0.21018,0.14313,1.23707,0.23552,0.48861
13.05479,13.53753,-1.13844,0.98705,0.06674,0.03101,1.12116,-0.49419,-0.66279
13.28355,14.25662,-1.66732,1.39764,0.73346,0.07082,0.81881,0.27006,0.97300
12.71120,13.61328,-2.06758,1.36680,0.16800,0.41406,1.05583,-0.41088,-0.53445
13.19717,13.70518,-2.65332,1.06774,1.23384,0.09088,1.28293,0.05661,-0.88400
13.02018,13.37693,-0.56359,0.94057,0.54539,0.10695,0.98807,0.42992,0.41611
12.58498,14.34226,-2.10237,1.21896,0.71195,0.21395,0.87025,0.49603,-0.94761
12.91112,14.00693,-0.75372,0.71038,0.75405,0.07775,1.01650,0.09697,0.63073
12.43149,13.80966,-1.75925,1.26941,0.66513,0.03400,1.01229,-0.31738,-0.33865
13.12062,13.65107,-0.57362,1.22220,0.23248,0.19502,1.11940,-0.11393,0.95881
12.87376,13.31325,-1.20475,0.93860,1.21987,0.01844,0.87274,0.46411,-0.38562
12.61852,14.05163,-2.39292,1.06600,1.04583,0.49042,1.14365,-0.35817,-0.68601
12.68065,13.88743,-0.04602,0.98227,1.21248,0.44262,1.11375,-0.37490,0.34182
13.28873,13.57006,-1.62853,1.11860,0.76870,0.23212,1.10460,-0.01758,-0.16622
12.56380,14.26555,-1.09842,1.46193,1.16794,0.40536,0.80347,0.00967,0.60281
13.18928,14.26567,-0.12298,0.85510,0.09527,0.06275,1.12585,0.12434,-0.66530
13.25265,13.82425,-1.90204,0.77133,0.93023,0.42050,1.07054,0.19896,0.02274
12.56947,13.46588,-0.11676,1.05784,1.01023,0.25507,1.13254,-0.45198,-0.02855
12.42506,13.64593,-0.29463,1.04674,0.03027,0.20173,1.28067,-0.38776,0.55136
12.95911,13.81750,-1.57393,1.37637,0.80050,0.07839,1.11643,-0.38352,-0.23231
12.64288,13.53818,-1.70507,1.43914,0.99099,0.12847,1.24770,0.18585,-0.56470
12.85775,14.08099,-0.92979,1.38446,1.01594,0.43938,0.95286,0.16943,0.72193
13.02077,13.67738,-1.55542,1.43401,1.04849,0.09182,1.03903,0.26841,0.35835
12.51265,13.94588,-2.09909,1.48271,0.75143,0.37541,0.90818,-0.41351,0.69453
12.82961,13.69217,-1.11687,0.70927,0.84993,0.20800,1.07936,-0.05907,0.80704
12.63278,13.82070,-1.99603,1.43071,1.16582,0.03611,1.27012,-0.39875,-0.65934
13.22915,13.29167,-1.86651,1.08502,0.01069,0.24795,0.74961,-0.15252,0.33723
12.69713,14.06165,-1.12420,0.93741,0.15506,0.32361,0.71671,0.14103,0.37424
13.00841,13.80948,-2.54878,0.92800,0.80580,0.39569,1.13480,-0.12002,0.36013
12.47225,13.91571,-1.64082,1.03920,1.42536,0.37280,0.75164,0.29841,-0.85489
13.00185,14.30984,-0.96672,1.36786,0.94501,0.02061,1.17447,0.35459,0.53480
12.93627,13.75355,-2.04475,0.95696,0.68233,0.48931,1.29833,-0.06283,-0.85171
13.01275,14.03675,-1.64142,0.88687,0.68699,0.15528,0.96979,0.08312,-0.05467
12.53471,14.03973,-0.55198,1.02236,0.13211,0.01329,0.85074,-0.47038,-0.40849
12.57584,13.82791,-2.76681,1.22208,0.33377,0.48473,1.12062,-0.10988,-0.62437
13.08370,13.57042,-2.69970,1.17338,0.22260,0.33654,1.03549,-0.01444,0.27925
13.10032,13.20324,-1.23870,0.70690,0.17565,0.05227,0.93010,-0.33669,0.22368
13.04807,13.99178,-0.38007,0.74138,0.01283,0.11500,1.06939,0.28879,-0.43280
13.16234,14.20699,-0.72346,1.14545,1.29357,0.02806,1.29713,-0.23235,0.24530
12.59910,14.38170,-1.21447,0.87516,0.75616,0.30789,0.87394,-0.46207,-0.40088
12.73305,14.03988,-1.19542,0.79261,1.29025,0.03175,1.02176,0.00906,0.53028
12.59277,13.97677,-0.92875,1.33943,0.68254,0.22489,1.28538,-0.34872,-0.91782
12.58760,13.85301,-1.27104,1.08480,0.78470,0.06004,0.88382,0.33550,-0.63933
12.77031,13.58681,-2.97748,1.08018,1.19533,0.36873,0.76045,0.07944,-0.05055
12.44711,14.25736,-0.03220,1.28204,0.67137,0.05594,0.72157,0.05577,0.65344
12.40529,13.22419,-2.87973,1.44306,0.61002,0.32591,1.14074,-0.04495,0.71704
13.23917,14.33797,-1.78180,1.29847,0.31056,0.26224,1.20599,-0.45903,-0.59553
12.62052,13.95866,-0.62042,1.07328,1.11389,0.30685,0.73916,0.11766,0.57150
13.22705,13.29300,-2.18302,0.99452,0.47570,0.41574,1.25484,-0.47232,0.66936
12.93637,14.20756,-0.46922,1.16515,1.28539,0.06727,0.84423,0.02507,0.53739
12.86760,13.28754,-1.15390,1.16648,1.19489,0.43676,1.12804,0.41601,-0.33199
12.78222,13.74185,-2.60095,1.41316,1.31400,0.43943,1.22336,-0.31971,-0.19685
12.75139,13.87444,-1.60816,1.06448,0.47694,0.01142,0.86005,-0.07758,-0.17009
13.24513,13.52392,-0.66513,1.27402,0.89101,0.26078,0.93200,0.04379,-0.52086
12.63790,14.13989,-1.53494,0.94917,0.83699,0.45939,1.26915,0.16602,0.53959
12.90353,13.61513,-0.05407,1.32648,1.16488,0.09604,0.87245,0.15607,0.76033
12.69029,13.36386,-2.81517,0.98502,1.31184,0.24798,1.05480,-0.19834,-0.36400
12.64257,14.21408,-1.72921,1.23397,1.05017,0.11299,1.10011,-0.14641,-0.48556
13.03320,14.26293,-1.02474,1.21050,1.48455,0.29739,1.22870,0.09238,0.85278
12.71083,13.72100,-0.97014,0.97130,0.10751,0.20596,1.02904,-0.42527,-0.98492
12.49604,14.19246,-0.83087,0.76312,0.79096,0.45905,1.15872,-0.11631,-0.83893
13.17650,13.56504,-2.16464,1.07951,0.24294,0.22531,1.03879,0.32513,-0.13461
12.73930,13.92980,-2.94593,0.71878,1.00352,0.41797,0.90863,0.02355,0.61445
12.72993,13.26276,-1.42856,1.34881,1.34328,0.11493,1.25735,-0.10791,-0.36647
13.25158,13.75910,-2.99460,1.10778,0.08139,0.34600,0.73161,-0.03004,0.94445
12.93194,14.16135,-0.06796,1.33427,1.28600,0.27602,1.23509,0.29617,-0.72961
12.45920,14.04037,-2.70381,1.16335,1.41561,0.02015,1.15370,-0.33777,0.56913
12.78153,14.34245,-0.18521,1.14439,0.80585,0.20345,0.89655,0.22792,0.23747
13.08946,14.25157,-2.15707,1.07742,1.00639,0.35519,1.18458,0.26544,0.46084
12.63999,14.08192,-0.02459,0.93943,0.40909,0.43915,0.73764,-0.01935,-0.87509
12.87695,13.82100,-1.24427,1.17594,1.43272,0.18366,0.92884,0.44071,0.87368
12.84041,14.24470,-0.90068,1.15987,0.22310,0.34587,1.08396,-0.05094,0.40858
12.72041,14.25768,-0.19559,0.99324,0.83359,0.33611,0.86371,-0.49804,0.49573
12.80663,13.24169,-2.01974,0.95874,1.15500,0.41503,1.27245,0.46701,-0.08659
12.61570,13.99803,-0.08301,1.42561,1.22284,0.09600,1.29120,0.19027,-0.13108
12.83165,13.21632,-1.81604,0.97636,1.03099,0.41020,1.29844,0.26225,0.18560
12.78262,13.85845,-2.76306,1.46571,0.50793,0.36299,1.04420,-0.34448,0.79844
13.13666,13.95703,-0.93007,0.82905,0.15112,0.42893,1.23596,-0.49402,0.99126
12.81882,13.62256,-0.80469,0.78836,1.22141,0.18746,1.02167,-0.24740,-0.74706
12.42827,14.36766,-0.14890,1.29353,1.35929,0.48700,1.00801,0.00712,-0.37037
13.29139,14.26489,-2.06917,0.83349,1.42270,0.35096,0.86777,-0.49182,0.41587
12.75711,14.35276,-0.64628,1.04707,0.15257,0.06467,1.21963,0.49491,0.59812
13.01209,13.22423,-0.68687,0.84863,1.10252,0.09515,0.80317,0.35659,-0.45785
12.52297,13.34614,-0.88851,1.48372,1.20943,0.33431,1.20162,0.24685,0.72690
12.70447,14.34760,-1.13373,0.70856,0.61173,0.34125,0.80562,-0.11725,-0.28338
13.20030,14.28328,-0.02620,1.32652,1.24769,0.34393,0.76412,-0.20811,-0.64855
13.21726,13.70279,-0.85705,1.21509,1.09359,0.08020,1.04552,0.30764,0.35988
12.60266,14.20268,-1.90099,0.85876,0.15120,0.20325,1.28199,-0.47060,0.06610
13.18720,14.24933,-0.12074,0.86170,0.29040,0.33576,0.89419,-0.43587,0.71502
12.54425,13.52640,-1.28448,1.11914,1.33197,0.23641,0.90950,0.31218,-0.55915
13.23907,13.85624,-2.37735,0.77482,1.25517,0.04884,1.25861,0.02325,-0.23433
12.67514,13.26051,-2.44927,0.96379,0.81901,0.44504,1.11267,0.22648,-0.67483
12.54211,13.55547,-2.64632,1.10185,0.40177,0.17021,0.81129,0.21180,-0.20857
12.46165,14.07909,-2.32191,1.05049,1.15995,0.31930,1.28544,0.24423,0.87292
12.95876,13.36504,-0.42022,1.43158,0.95323,0.03937,1.07968,0.18777,0.20465
12.43645,14.36050,-2.95237,1.12107,1.31530,0.08730,1.11159,-0.06350,0.10006
13.08722,13.88665,-0.24622,1.22196,0.18925,0.43744,1.14434,-0.44873,-0.54292
12.72747,13.43747,-1.85099,1.19672,0.58846,0.05553,1.13057,-0.26267,-0.86905
12.75928,13.99323,-2.98215,1.17147,0.01621,0.37384,0.75167,0.05933,-0.91929
13.07239,13.81838,-1.21663,1.14112,0.58727,0.31081,1.11881,0.31841,0.42795
12.66434,13.81638,-0.56786,0.79896,0.56236,0.20235,0.92222,-0.23570,-0.47779
13.27329,13.63511,-1.82296,0.85878,0.36478,0.24547,0.74241,0.35029,-0.52978
12.93560,13.56206,-1.43366,0.89429,0.00007,0.09591,0.76025,-0.05361,-0.43728
12.68029,14.02653,-2.13744,0.97541,1.22041,0.08121,1.02923,0.22922,0.64903
12.81668,13.36999,-2.64798,1.42784,0.16314,0.12250,0.92719,0.35842,-0.88497
12.56982,13.65288,-2.53970,1.25209,0.32383,0.00340,0.87011,-0.31785,0.85092
13.19288,14.03575,-2.59286,0.92573,0.24306,0.40837,0.70696,-0.00038,-0.13185
12.59954,13.65779,-1.95692,1.47991,0.99446,0.31352,0.94797,-0.36201,0.69613
13.29005,13.47559,-1.19391,1.29590,0.93752,0.29513,1.05496,-0.31496,0.53205
12.63666,13.99899,-2.31469,0.90210,0.73159,0.29471,0.74133,-0.26470,0.62133
12.65392,13.89831,-0.74818,1.47134,0.75761,0.22376,0.85859,0.17550,-0.54419
12.79623,13.98624,-0.91062,1.46792,1.33691,0.38820,0.85815,0.39926,0.18630
13.18902,14.25415,-1.23506,1.08938,0.95169,0.20841,0.85399,0.33164,-0.89583
12.78773,13.34073,-0.26725,1.07454,0.52089,0.04928,1.17002,-0.35704,-0.07484
12.73238,14.24141,-0.10202,0.75843,0.04550,0.14012,0.88162,-0.12405,0.50137
12.93158,14.12074,-0.04006,1.17079,1.17042,0.46064,1.01824,0.00483,0.49060
12.69391,14.10203,-1.19416,1.18853,0.83772,0.39869,0.79304,-0.49680,0.22565
12.51799,14.18775,-1.81148,1.03690,0.37884,0.48060,0.81763,-0.33613,-0.04300
12.82354,14.27570,-1.48264,1.03724,1.40498,0.39134,0.82714,0.29966,0.38019
12.42340,13.45217,-0.35526,1.39163,0.04826,0.05976,1.03503,-0.08796,-0.33981
12.89893,13.35794,-1.89711,1.44474,1.14600,0.44932,1.29248,0.06112,0.66629
12.72400,14.24936,-0.37382,0.96975,0.53664,0.15066,0.70740,-0.08587,-0.74541
12.95316,13.67712,-0.81369,1.34558,0.09447,0.49971,1.25541,-0.00279,-0.59325
12.81941,13.41954,-0.05692,0.93056,0.87580,0.35102,1.23332,-0.16494,-0.20343
12.42051,13.89723,-2.49151,1.15763,1.35371,0.01823,0.79491,-0.25357,0.65546
13.17768,14.26527,-1.42297,1.25039,0.79104,0.05925,1.22985,-0.35652,-0.06980
