# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.92093,14.35508,-2.60035,1.05349,1.04204,0.17641,1.07814,0.23535,0.41938
12.78051,14.17066,-0.10374,0.75865,0.12995,0.49269,1.19044,0.46180,0.37790
13.11122,13.85583,-0.77456,1.14461,1.23272,0.27004,1.29225,0.29999,0.61889
13.15814,13.64142,-2.55725,0.86368,0.66007,0.19305,0.95745,0.19633,0.17720
13.19528,14.32267,-0.80636,0.77150,1.31589,0.12063,0.99054,-0.29653,0.97979
13.15971,14.11446,-2.95841,1.28199,1.15299,0.42952,0.70772,-0.08637,-0.15626
13.29999,13.54232,-0.86111,1.48932,1.04666,0.06453,0.72041,-0.30417,0.43218
12.84009,13.92217,-2.79123,1.12729,0.42837,0.00253,1.05283,0.41199,0.85601
12.60024,13.87813,-1.57999,1.14844,1.31067,0.05167,0.95489,0.31520,0.62721
12.72350,13.47846,-2.95804,1.02052,1.21919,0.43086,0.74429,0.47787,0.17516
12.61505,14.19834,-0.55448,1.43116,0.91815,0.37285,1.13865,-0.22567,0.19758
13.14107,14.24316,-1.60191,0.88129,0.59442,0.16270,1.20826,0.24028,-0.38512
13.19556,13.30872,-1.50355,0.95081,0.09745,0.34684,0.93233,0.10172,-0.93007
12.56548,14.14784,-1.41199,1.17863,0.24399,0.23506,1.27982,0.23971,-0.25229
12.70923,14.09807,-2.55501,0.82837,1.19157,0.10821,1.17944,-0.22590,0.42063
13.08822,13.98341,-0.48999,1.09518,0.06721,0.03246,0.97603,0.14199,-0.60844
13.23483,13.47440,-0.07031,1.38037,0.30507,0.42317,0.84213,0.29226,0.72599
12.63502,13.87187,-2.03507,1.04704,0.58349,0.24684,0.85307,0.27172,0.00455
12.91500,13.92195,-2.37429,1.04443,0.83269,0.28941,0.70035,-0.11189,0.95599
12.65041,13.23305,-1.06661,1.44087,0.21678,0.16424,1.26771,0.37095,0.49969
12.67702,13.54084,-1.15483,1.17424,0.94630,0.31930,1.02149,-0.38330,0.23628
13.13697,13.89039,-0.02724,1.14400,0.96919,0.28106,0.71160,0.35066,-0.44954
12.62022,14.32741,-1.78699,1.07925,0.05058,0.11969,0.83730,0.48788,0.45792
12.98892,13.41166,-1.13980,0.86878,1.32301,0.38159,0.99463,-0.29924,0.84144
12.99810,13.79471,-1.78004,0.99591,1.03669,0.21980,1.13274,0.09716,0.93320
12.46213,14.00869,-2.42632,1.32784,0.50928,0.14707,0.71099,-0.35019,-0.24697
12.85851,13.75068,-0.18296,1.47959,1.46366,0.47090,1.03925,0.19272,0.92424
12.88377,13.67701,-2.17144,0.96574,1.17423,0.35796,0.77735,0.11411,-0.43116
12.49269,13.78081,-0.29427,0.99335,0.69903,0.22507,0.99536,-0.36865,0.79788
12.65224,13.90823,-1.76028,0.84156,0.30869,0.05964,0.86934,-0.22482,0.56052
12.91267,13.52032,-0.03855,1.16090,0.02273,0.10717,0.99989,0.22227,0.86236
12.90320,13.40240,-0.28679,1.22528,0.44707,0.14129,0.99730,-0.30218,-0.41365
12.53134,13.64514,-0.07906,1.11814,0.95669,0.03887,1.02362,0.43271,0.27349
13.28411,13.49812,-2.47966,1.04019,0.74607,0.01714,1.15194,0.39018,0.74321
12.52371,14.29973,-2.98553,1.07784,1.31525,0.25950,1.08766,-0.39242,0.18271
12.50323,14.13630,-1.61712,1.20258,1.13793,0.49198,1.28745,0.31115,0.99732
12.94267,14.05515,-0.57098,0.79944,1.09640,0.41710,0.77122,-0.34530,-0.63630
12.81289,14.39513,-0.45876,0.81980,1.48935,0.46746,0.86554,0.04081,0.79254
12.82424,14.09314,-1.47869,1.42884,1.38016,0.10491,1.20419,0.42054,0.45727
13.09073,13.58647,-0.67651,1.35250,1.49225,0.12632,1.05570,0.47881,-0.43410
12.84236,13.82565,-1.18050,0.96595,0.01126,0.19728,0.81303,0.30666,0.18553
12.50169,13.99233,-1.92785,1.10225,0.73274,0.22172,0.84630,-0.38402,0.01372
12.40178,13.56023,-0.78460,1.43895,0.49432,0.35068,0.75551,0.10900,-0.56136
13.17242,14.13789,-0.36756,1.00887,1.32988,0.24974,1.17625,0.19963,0.95402
13.23802,13.50107,-0.86546,1.41573,0.90465,0.35680,0.77140,0.46130,0.00506
12.87701,13.69322,-0.81277,1.15003,0.52690,0.24280,0.82659,-0.11363,-0.19858
12.64434,13.32712,-2.59708,1.08289,0.18334,0.27634,1.17598,0.20491,0.34638
12.88968,13.21625,-2.34340,1.21992,0.68262,0.08545,0.94547,0.30220,0.52639
12.47331,14.02432,-0.44133,1.38540,0.95731,0.18623,0.89190,0.14014,-0.51583
12.89619,14.21574,-1.19586,1.28881,0.14174,0.31903,0.77802,-0.21391,-0.54513
12.79188,13.65088,-2.42318,0.82924,1.31312,0.34064,0.84751,0.31966,-0.91735
12.98594,13.27220,-2.05831,1.20624,1.38394,0.08102,1.02986,-0.38679,-0.83876
12.50075,14.22769,-0.04964,0.97128,0.40989,0.05015,1.16457,0.33432,0.46515
12.63142,14.12930,-2.10030,0.90535,0.58043,0.18401,1.03238,0.29054,-0.20837
12.65813,13.85928,-2.12673,0.97922,1.07460,0.33775,0.84972,-0.11784,-0.28542
12.88220,13.58624,-0.22492,1.49192,1.45284,0.47649,0.89744,0.48051,-0.65045
12.89764,14.12961,-1.73063,1.05637,1.19278,0.10345,0.75026,0.24070,-0.97439
12.83182,14.10847,-1.20585,0.78334,0.22355,0.32842,0.96925,0.00015,0.24482
12.93772,13.95299,-2.68891,1.23496,1.03914,0.35106,0.81822,0.08944,0.53238
12.45522,13.76384,-0.99447,1.26829,1.23495,0.41920,1.02651,-0.22278,0.65252
12.95093,14.05765,-2.47054,1.44977,0.11226,0.32989,1.04140,-0.21600,0.46407
12.76769,13.47344,-0.87624,1.19670,0.28672,0.04617,0.73786,-0.24236,-0.30580
13.21385,13.78084,-0.15621,1.48428,0.54730,0.15100,0.75525,-0.07613,0.35707
12.96944,13.39065,-1.60685,1.16169,1.30946,0.37982,1.06142,0.48174,-0.69276
12.86955,13.36457,-1.27578,1.24733,0.06610,0.49360,0.78571,-0.36662,0.62152
12.65662,14.00412,-1.02876,1.06924,0.50653,0.09810,1.07596,-0.13049,0.92807
12.84534,13.58500,-1.42502,0.97544,0.71621,0.41016,0.72059,0.48778,0.97920
13.08355,14.25762,-0.41291,0.70619,1.17739,0.07458,1.14997,0.24191,-0.91173
12.53353,13.91752,-1.92096,1.42036,0.75597,0.20660,1.23449,-0.46291,-0.82336
12.88899,13.53385,-1.59798,0.88135,0.07841,0.23150,1.12697,-0.16941,-0.22282
12.40795,14.39166,-0.60495,1.32700,0.12991,0.49501,0.73152,0.37288,-0.43025
12.92173,13.84199,-1.29781,1.41370,1.26004,0.21092,1.28627,-0.00544,0.95898
12.58662,14.37018,-1.11299,1.38172,0.82272,0.40860,1.06889,-0.21045,-0.61560
13.05407,13.60300,-2.84212,1.20074,0.21351,0.44357,1.29477,0.35260,-0.21744
12.73129,13.76856,-2.16564,1.21594,0.27010,0.43367,1.02770,0.18914,0.82211
12.41411,13.53488,-0.85176,1.28376,0.57149,0.40392,0.98256,0.23305,0.45351
12.63827,13.90517,-0.38216,1.14418,1.30897,0.45308,0.74040,-0.27229,0.00929
12.87235,13.43615,-2.57329,0.82315,1.12105,0.43228,1.11347,0.15616,0.58546
13.09772,14.14108,-0.48185,1.01923,1.05820,0.07168,0.80833,-0.33466,0.73648
13.22671,13.96633,-2.22999,1.07892,0.95675,0.25404,0.94944,-0.38886,-0.19258
13.19498,13.89329,-2.90967,0.99479,1.01011,0.27434,0.86458,0.46889,0.09714
13.19737,13.53284,-1.58851,1.32598,0.31391,0.36165,1.16886,-0.32839,-0.44069
13.24619,14.15505,-0.94601,1.39549,0.56730,0.07968,1.29304,-0.32136,-0.11400
13.03974,13.79814,-1.48831,1.37058,0.78846,0.41705,0.73643,0.44934,0.33687
12.91491,14.23298,-2.11805,1.37414,0.81655,0.00534,1.22096,0.13670,0.16094
13.22582,13.38232,-0.56821,1.37737,0.20605,0.41975,0.93694,-0.47837,0.87231
12.74548,13.44819,-1.81685,1.13389,0.35094,0.24117,1.28106,-0.44585,-0.17585
13.27026,13.20314,-0.14247,1.06847,0.84274,0.33998,1.20313,0.19725,0.98433
12.57458,13.28015,-1.56983,0.98110,1.43801,0.43457,0.81963,-0.46242,0.81638
12.70391,13.21831,-0.43591,0.71305,0.05493,0.11691,1.21751,-0.20790,0.25329
13.26751,14.06311,-2.18862,1.37801,0.17339,0.40281,1.03359,-0.09069,0.34735
13.07036,13.34494,-0.57569,0.93332,1.05637,0.17230,0.92219,-0.20626,0.59184
12.46402,13.65693,-1.35585,1.05807,0.64312,0.18050,0.90427,-0.44692,-0.43658
13.16170,13.26513,-1.49628,0.76596,0.82488,0.15409,0.94564,-0.17427,0.04093
13.07450,13.54385,-0.17096,1.46638,0.78301,0.13577,1.28509,0.37596,0.84426
13.24730,13.93332,-0.65781,0.79110,1.48390,0.02109,0.91210,0.41965,-0.38514
12.67098,14.21323,-0.19420,1.32129,0.78014,0.20314,0.92163,0.17846,0.29218
12.58550,13.43777,-2.15156,0.97996,0.97561,0.07684,0.88919,-0.11610,-0.29911
12.87772,14.12222,-0.88427,1.24208,1.01689,0.18245,1.22519,-0.04118,0.98341
12.96820,14.01326,-0.43489,0.93797,0.44124,0.41425,0.95833,0.42245,0.42566
12.67130,14.21412,-0.49592,1.01883,0.57181,0.01858,0.97523,0.27912,0.58471
12.94817,14.04360,-0.57285,1.00462,1.34372,0.34318,1.17865,0.43068,-0.52112
12.93563,14.11743,-2.94385,0.87691,0.49619,0.10316,0.87155,-0.37328,0.17568
12.70868,13.50063,-0.09551,1.41025,0.83682,0.15796,0.79238,-0.41570,-0.95648
12.93694,13.55176,-2.34416,0.99278,1.11444,0.30237,1.14415,0.32242,0.42041
12.94891,14.25981,-0.64231,1.18814,0.07467,0.46135,1.04825,0.13869,-0.57444
13.29688,14.31756,-2.88104,1.01335,1.18696,0.48864,0.95341,0.17105,0.12198
13.24767,13.51338,-2.44449,1.45820,0.22122,0.14352,1.18589,-0.15706,0.90008
12.91638,14.19967,-2.92827,1.10534,0.30356,0.43209,1.13871,-0.00150,0.93894
12.57105,13.53910,-0.12648,1.29102,1.19786,0.39627,1.22377,0.02119,0.22858
13.13317,13.34684,-2.14605,1.44245,1.47887,0.32809,1.18111,-0.44699,0.45900
12.47980,13.51252,-0.98686,1.07793,1.35645,0.00271,0.78342,0.03335,-0.65215
12.60871,14.12771,-1.21620,1.15487,0.92717,0.38635,0.96011,0.40125,0.17355
12.85397,13.43921,-0.30957,0.73372,0.54496,0.32072,0.85658,-0.41325,-0.51734
13.12928,13.28475,-0.93637,1.15452,0.49167,0.47262,0.85654,0.13683,0.42036
12.47814,14.06432,-1.28031,0.73928,0.88983,0.01631,0.78222,-0.20741,0.17283
13.16177,14.08797,-2.98516,1.17038,0.57211,0.19238,0.98032,-0.08046,-0.61949
13.16608,13.80825,-0.19410,0.90789,0.90856,0.20255,1.23179,0.32071,-0.18697
12.62314,13.93972,-2.95417,0.72747,0.57860,0.08757,0.94243,-0.17047,0.71344
12.99075,13.99767,-0.27541,1.48412,0.89856,0.14095,0.76805,-0.32368,0.69155
13.15743,13.55772,-0.84793,0.74251,0.88616,0.10919,1.05719,0.12070,-0.93242
12.82138,13.42931,-2.00686,0.82553,1.39795,0.23427,1.14508,-0.43936,0.51062
12.44465,13.42027,-2.00135,1.27310,0.28814,0.16501,0.73235,-0.30364,-0.88226
12.60415,13.71375,-1.08570,1.28724,0.84874,0.32954,1.06059,0.34619,0.32971
12.95154,13.50327,-1.87961,1.07782,1.47507,0.40754,0.79379,0.32665,0.52131
13.07061,14.22977,-0.91707,0.94201,1.15563,0.01008,0.89110,0.48824,-0.75953
12.94681,14.12966,-0.50482,0.89917,0.79184,0.14676,1.14013,-0.41804,-0.42284
13.09988,13.95631,-2.31142,1.41472,0.13999,0.47724,0.79916,-0.08927,-0.64291
13.21513,14.38783,-1.58639,1.10579,0.53913,0.16066,1.01610,-0.41553,0.61621
12.72931,14.09716,-1.32534,0.89278,0.67351,0.44654,0.84850,-0.24343,0.54427
12.60560,13.79508,-1.94431,1.39438,1.01588,0.15915,1.05393,0.25416,-0.47012
12.55774,13.33042,-1.27050,0.72641,0.60361,0.48057,1.28547,-0.38966,0.74355
13.23460,13.83757,-0.62847,1.20156,0.12350,0.40906,1.09128,-0.02473,0.97181
13.21106,13.34743,-0.15212,1.41204,0.52369,0.16915,1.12062,0.44134,-0.65133
12.80892,14.02451,-2.63030,0.77998,0.62341,0.38396,1.17450,0.19776,-0.22464
12.81263,13.97920,-2.11643,0.81666,0.00750,0.32643,0.88682,-0.31987,0.02134
12.61291,13.33458,-2.52121,0.99421,0.61102,0.33667,0.82486,0.26036,-0.40954
12.92408,13.52291,-1.51787,0.92447,1.20893,0.09605,1.00764,-0.05700,0.12324
13.02749,13.40056,-1.43984,0.75526,0.75410,0.07347,0.99571,-0.27941,-0.77699
13.23652,13.40506,-1.47550,0.77189,1.03027,0.00614,1.13079,-0.08194,0.52811
12.99897,13.45101,-0.53973,1.15412,1.14443,0.47540,0.92917,-0.44537,-0.64443
12.48862,13.96829,-0.79529,1.05202,1.03915,0.48160,0.78629,0.49040,-0.19224
12.47796,13.45246,-2.87519,1.45652,1.37656,0.42754,1.28804,-0.24995,-0.58362
12.70511,13.75604,-0.27244,1.28257,0.55010,0.36992,1.03418,-0.18376,0.38445
12.59932,14.37649,-0.43448,1.15102,0.99716,0.39103,0.75222,-0.10537,0.18615
12.86761,13.84579,-0.28004,0.81060,1.21613,0.41182,0.84257,0.04604,-0.49147
13.22374,14.39766,-0.65205,0.79697,0.86627,0.12689,1.02395,-0.49567,-0.87309
12.54351,13.60834,-2.20755,1.39344,0.82477,0.07814,1.04638,-0.45427,-0.47195
13.21044,14.35633,-0.32190,1.10081,0.47653,0.01407,1.11949,-0.28558,0.07493
12.88234,13.77484,-1.35256,1.42204,1.11927,0.48181,1.08175,-0.31693,-0.37143
13.01259,14.14228,-1.29864,0.72988,0.83299,0.48648,0.76978,-0.24238,0.17864
12.91486,13.41208,-2.48409,1.40024,0.21212,0.32030,0.96637,0.19286,-0.22670
12.72050,14.10192,-0.35975,0.85306,0.43424,0.06572,1.19827,-0.14844,0.95851
13.14704,14.35583,-2.68940,1.02227,1.07542,0.04221,0.74467,0.49386,-0.93050
13.10318,13.42597,-1.97019,1.18405,1.13764,0.47968,0.98679,-0.13542,-0.14787
13.13385,13.20113,-2.39260,1.00013,1.25932,0.14483,1.18340,0.35780,0.16567
13.12042,14.17788,-0.46696,1.02277,0.30094,0.22747,0.95364,-0.08701,-0.78378
13.10008,13.68100,-1.79004,1.37648,1.38634,0.27660,1.01724,0.00887,0.15918
12.50910,13.27565,-1.81491,1.28248,0.01904,0.03778,0.83473,0.33809,-0.19791
12.89359,14.27658,-1.22194,1.39756,0.98638,0.15174,1.13210,0.02086,0.84582
12.82681,14.24462,-0.87273,1.29380,0.53714,0.47634,0.80344,-0.35952,-0.08071
12.58368,13.49473,-0.03428,1.00437,1.46267,0.32984,1.01104,0.25786,-0.83283
12.47390,14.26252,-0.08609,1.08197,0.05944,0.13421,0.78115,0.05712,-0.22174
12.43875,13.77669,-2.84575,1.17239,0.39702,0.07072,1.03666,0.03184,0.28353
12.72586,13.25605,-0.85375,1.18577,1.19632,0.05776,1.24085,0.11570,-0.26006
12.76248,13.87874,-1.54235,0.88427,0.55979,0.18313,1.21324,-0.36279,0.33329
12.82916,13.61866,-1.15049,1.43070,0.40133,0.45711,1.18184,0.38492,-0.31652
12.44029,13.98415,-2.73957,1.28080,1.05731,0.23757,0.95875,0.49953,0.51886
12.74534,13.64762,-0.81020,1.14940,0.67083,0.38535,1.29718,0.12638,-0.89188
12.68934,13.97318,-2.63761,0.93371,0.43021,0.27636,0.92271,-0.33427,0.17015
13.24996,13.48860,-2.89471,1.44763,0.78495,0.35094,0.79504,-0.40934,0.10301
13.22960,13.53484,-2.76425,1.42308,1.47452,0.18907,1.11785,-0.32590,-0.78159
13.17535,14.22856,-2.67836,1.37578,0.87879,0.01419,0.80086,-0.15071,0.39029
12.71286,13.57675,-1.83242,0.83296,0.98776,0.17073,1.27780,-0.21226,-0.31597
12.85557,14.02572,-1.49656,0.97030,0.83621,0.08195,1.26387,0.22882,-0.28271
13.14078,13.61359,-2.19286,1.11388,1.24313,0.01126,1.26153,-0.14296,0.38975
12.81304,14.29080,-2.94397,1.12638,0.31592,0.17713,0.72997,0.18715,0.50844
13.08187,13.61156,-0.41850,1.27860,0.56346,0.16880,1.29409,0.25715,0.45390
12.82204,13.94597,-0.80087,0.84432,0.59630,0.45822,0.77367,0.12074,0.22360
13.01192,14.31539,-0.64955,1.01288,0.19912,0.10484,0.96479,0.11911,0.57770
13.28022,14.25709,-2.63941,0.71907,1.00257,0.34473,1.09541,-0.27052,-0.04142
13.07684,13.96938,-2.41258,1.24779,1.36270,0.36890,1.00260,-0.40923,-0.13014
13.26505,13.44089,-0.07234,1.25492,1.13998,0.21252,0.88818,0.37226,0.10358
12.52271,14.26614,-1.04135,1.20249,0.68697,0.03944,1.29742,-0.41180,0.08630
12.61714,13.71707,-0.89989,1.46621,0.21053,0.29645,0.87331,-0.10022,0.51314
12.85559,14.05968,-2.81579,1.19398,1.19479,0.45460,0.84846,0.44016,0.28483
12.79970,14.09223,-1.34386,1.17230,1.14663,0.02187,0.91189,0.29780,-0.02041
12.59098,14.02564,-0.45450,0.75108,0.37952,0.00347,1.06910,0.04174,0.85973
13.17643,13.93726,-2.91347,1.24517,1.21449,0.22103,0.71079,0.20691,-0.06834
12.57058,14.14260,-1.01640,0.78576,0.02327,0.19848,1.29658,-0.33242,-0.35814
13.04039,13.87962,-0.78223,0.93559,0.47462,0.42953,0.87634,0.37177,0.95810
12.62945,13.89231,-1.60377,1.00611,0.63226,0.28457,1.15427,-0.28014,0.27398
12.60514,13.39654,-0.03159,0.93791,1.44808,0.17080,1.21031,-0.24017,0.73527
12.47586,13.23409,-1.59714,0.96876,1.01715,0.32657,1.29839,-0.15824,-0.59809
12.78031,13.41343,-2.49178,1.15079,0.48217,0.01150,0.70160,0.37842,-0.01504
12.74893,13.91822,-2.67648,0.79702,0.75473,0.06436,0.99952,-0.12187,-0.69388
13.10899,13.90105,-0.42858,0.84000,0.46971,0.13700,1.24514,0.39364,0.99288
12.68732,13.88667,-2.57232,0.76541,0.53892,0.17158,1.09424,0.05018,-0.64519
12.58517,13.22127,-1.62241,1.02163,0.62334,0.05749,1.02453,-0.33698,0.70969
13.20835,14.26727,-1.22791,1.16009,0.70470,0.25801,1.07672,-0.45984,0.19151
12.67250,14.04467,-2.92514,0.96805,0.11314,0.00557,1.23787,0.20915,0.93111
12.86384,13.61883,-0.42407,0.97380,1.25603,0.06239,0.88404,0.38018,0.63909
13.27502,13.83982,-1.46653,0.95015,1.17666,0.15647,0.76358,0.44416,0.77974
13.18476,14.36883,-1.55345,1.12676,0.40102,0.36649,1.25215,-0.17094,0.75172
12.98796,14.24622,-1.80418,0.90800,1.32702,0.31492,1.11845,0.35446,-0.80030
12.51036,13.60125,-1.34184,1.44131,0.94782,0.49494,1.00880,-0.20706,0.17925
12.70086,14.38451,-1.08302,0.75524,0.66416,0.21232,0.80957,-0.36716,0.91489
13.16967,13.22709,-1.16885,1.31932,0.39427,0.13282,1.17653,-0.23347,-0.59169
12.64649,13.81382,-2.03483,1.39373,1.48450,0.16031,1.10373,0.05603,0.82560
12.63725,13.39003,-0.37239,1.21165,0.29228,0.10449,1.01452,-0.46286,0.04471
12.75075,13.25401,-1.12792,1.29948,0.40948,0.31336,1.08952,0.36772,0.85322
13.23459,13.33050,-2.72740,0.70453,0.34147,0.14725,0.87669,-0.47075,0.47842
13.24941,14.06870,-2.39194,1.22973,0.46926,0.03900,1.13476,-0.24234,0.24119
12.58013,14.36892,-0.46223,1.29855,0.90526,0.14504,1.23133,0.13810,-0.37226
12.58856,13.36209,-1.40842,0.72200,0.36005,0.07886,0.99186,0.43933,-0.68765
13.12708,13.91747,-0.95670,0.78876,0.03253,0.01595,1.02644,0.41964,0.99771
12.74126,13.35944,-2.61202,0.90047,0.08178,0.13506,1.04375,-0.43543,-0.25274
12.50195,13.69891,-1.21143,1.41819,0.82785,0.40626,0.80522,-0.37611,0.40009
12.93424,13.42346,-2.84847,1.38483,0.01289,0.03126,1.07540,-0.35727,-0.31926
12.55720,13.43861,-2.23821,0.95261,0.05876,0.45122,1.21977,-0.49897,0.44785
12.50441,13.21098,-0.17427,1.05274,0.86148,0.22479,0.84179,0.36630,0.48075
12.73068,13.45615,-2.71135,0.88460,0.60876,0.18640,0.87419,-0.48145,-0.07056
12.64751,14.38371,-1.77547,1.06271,1.10346,0.02506,1.19959,0.22117,0.18144
13.28388,13.56370,-1.97303,1.04424,1.21662,0.06499,0.77699,-0.32827,0.04910
12.78063,14.09077,-1.12274,1.16617,0.04630,0.40710,1.00891,0.49045,-0.51391
13.15159,13.98498,-0.98377,1.18676,1.12432,0.29335,1.28952,0.02040,0.74565
12.49948,13.24932,-1.56476,0.78266,1.46437,0.26607,0.89662,0.36809,-0.27256
13.07363,13.45064,-2.47907,1.44937,1.16699,0.23640,0.74306,-0.41072,0.62582
12.81497,13.68942,-1.28219,1.10887,0.72624,0.29683,1.11789,-0.09778,0.73232
12.66052,13.31781,-2.34182,1.17628,1.38159,0.34530,1.11851,-0.00521,-0.98033
13.13656,13.98063,-0.28040,1.38244,0.33214,0.09042,0.96467,-0.48567,0.71280
12.47782,13.40204,-0.96496,1.09824,1.38555,0.07499,1.00308,0.49094,0.41657
13.29694,14.07402,-2.34646,1.14933,0.47002,0.09127,1.21141,0.01327,0.93205
12.40065,13.30014,-1.52389,1.14135,0.29375,0.00640,1.07404,-0.45197,-0.89807
13.10158,14.03572,-0.24364,0.96141,0.59854,0.35259,0.92611,-0.21416,0.68942
12.95412,13.47673,-1.19225,0.88064,0.59611,0.40202,0.77595,-0.19629,-0.42371
12.65664,14.07518,-0.62240,1.16019,0.17881,0.21657,1.10827,0.37819,0.49497
12.87259,14.24052,-0.56513,1.10130,0.35126,0.17133,1.22774,0.32367,0.79100
13.05201,13.53098,-0.34174,0.89519,0.91316,0.06717,1.17289,0.33202,-0.27396
12.75020,14.29384,-2.53444,1.27426,0.64524,0.38405,0.76154,0.06602,-0.96508
13.12403,14.28132,-0.11446,1.47503,0.87865,0.33831,0.77682,-0.28784,0.53724
12.89753,13.56010,-2.65406,1.07723,1.20622,0.23270,1.27668,0.26520,-0.03469
12.41536,14.34408,-0.54662,1.06365,0.76586,0.28343,1.07249,-0.23833,-0.80906
13.01024,14.16120,-1.45471,0.94491,0.34553,0.28124,1.21339,0.21808,-0.78831
12.56119,13.66766,-1.95839,1.36957,0.77462,0.45970,0.93711,0.48753,-0.09074
12.54293,13.38509,-0.48893,1.42577,0.62862,0.46438,0.77646,-0.36910,0.35671
13.14618,13.78082,-0.05740,1.36620,0.45083,0.05206,0.87883,-0.47559,0.66632
13.05343,13.52765,-2.00023,1.32345,0.95249,0.18374,0.87916,-0.44073,0.39132
12.97141,13.45020,-2.76972,0.85934,1.00088,0.42730,0.81713,0.44726,0.67082
12.64890,13.39310,-0.97496,1.04458,0.56154,0.37096,0.99209,-0.44910,-0.67781
12.79871,13.72504,-2.65166,0.85141,0.17704,0.40103,1.27151,0.24429,0.62473
12.46013,14.19013,-1.15376,1.37929,0.53792,0.19823,0.78839,0.06532,-0.32171
12.93204,14.22831,-1.92127,0.93945,1.18594,0.36204,0.72679,0.12220,-0.08988
13.03903,14.09146,-2.49341,1.00996,0.70046,0.44045,0.80698,-0.02690,-0.05202
13.14723,14.29801,-1.46938,1.41935,0.31852,0.35648,1.11530,0.19161,-0.23517
12.79237,13.89356,-2.22045,0.88628,0.52213,0.25580,0.83727,0.38081,0.53407
12.79514,13.20025,-1.40950,0.78079,0.20392,0.38825,1.05324,-0.43440,-0.36660
13.15668,13.22932,-2.84393,1.16290,1.44945,0.37022,1.27532,0.34400,0.59638
13.02866,13.37657,-1.03660,1.00128,0.72548,0.28910,0.97030,-0.20665,0.84642
12.71520,13.79275,-1.45005,1.19921,0.20256,0.32993,1.20925,-0.13920,-0.07539
12.88322,13.39678,-2.99432,0.89076,1.44550,0.07472,0.98583,-0.26718,-0.93713
13.16131,13.51090,-2.49352,1.29448,1.31055,0.20330,0.95463,-0.37601,-0.24219
12.83463,13.91518,-1.83031,1.06104,0.30951,0.38050,0.90304,-0.33268,0.19155
13.22893,13.82858,-2.61486,1.32756,0.21781,0.47179,1.21730,-0.09093,0.28127
12.42108,14.29934,-1.36333,1.05459,1.27051,0.10796,1.03962,-0.47365,0.53247
13.23756,14.34855,-2.14383,1.27664,0.45449,0.21080,1.20084,0.09635,0.92305
12.41268,14.31870,-0.08159,1.34236,0.80026,0.01009,1.28488,-0.25718,0.18654
13.07946,13.59262,-1.18518,1.07288,1.09145,0.15293,1.02902,0.36111,-0.46383
13.06000,14.04193,-0.23747,1.48174,0.19945,0.31148,0.92556,-0.25092,-0.75282
12.99945,13.87972,-1.31211,1.46102,1.26588,0.43577,0.84511,0.07546,-0.53910
12.79983,13.85602,-2.69438,1.42699,1.17926,0.46132,1.20441,-0.49848,-0.02520
12.79382,13.92996,-2.63848,1.36822,0.31423,0.00927,0.82963,-0.36107,-0.69368
12.57118,14.26472,-0.17937,0.83545,0.73872,0.05051,1.24025,-0.00445,0.42149
12.50073,13.26217,-1.19232,1.24228,0.81172,0.08316,1.29522,-0.43358,-0.17516
13.08567,14.17301,-1.08421,0.80617,1.42557,0.42197,1.21810,-0.35164,-0.50209
13.09006,14.14728,-0.39279,1.00883,0.25883,0.32642,1.10254,-0.16956,-0.14208
12.92509,14.32651,-1.46766,1.10258,0.96551,0.40856,0.78231,-0.37303,0.63151
12.45403,14.28483,-0.13661,1.42434,1.00155,0.04108,1.08607,0.13989,0.68734
12.79921,13.69532,-2.50758,1.12183,1.42632,0.12962,0.75812,0.47925,-0.98358
13.21412,13.26130,-1.40410,0.70091,0.77239,0.46248,0.93944,0.44683,0.95567
12.92411,13.60111,-2.77447,0.96682,1.34316,0.42703,0.84142,0.17498,-0.98226
12.51912,14.18953,-1.73421,1.07608,0.05695,0.18783,1.22123,-0.18706,-0.62770
12.85598,13.97572,-1.29371,0.71588,0.99255,0.16668,1.21999,-0.10747,0.80106
12.90663,13.35676,-2.18720,1.31042,1.40152,0.17065,1.01850,-0.45386,0.67751
12.43364,13.97867,-2.25221,0.72525,1.04452,0.17337,0.96438,0.17857,-0.91154
13.05527,14.39235,-0.83217,1.10677,1.11537,0.06664,1.09983,0.37529,0.30363
13.24367,13.30799,-0.07851,1.26182,1.12852,0.06793,1.10752,0.16123,0.85424
13.01271,13.28009,-0.67233,1.46852,0.32623,0.43569,0.95548,-0.40181,0.93366
13.02089,14.28736,-1.34812,1.10873,0.90954,0.22838,0.98495,0.25094,-0.49887
12.89369,13.92463,-2.23884,1.49621,0.10513,0.19033,1.17634,-0.36009,-0.45727
12.70291,13.93317,-0.93473,1.15114,0.63400,0.49935,0.82415,-0.25577,-0.26771
12.63503,13.66037,-0.43558,1.48477,1.47647,0.30497,0.96260,0.01487,-0.59159
12.63083,14.14051,-2.10178,1.25254,0.58261,0.30861,0.97434,0.40531,0.18540
12.59272,13.37600,-0.72854,0.80642,0.01346,0.30104,0.88899,-0.13237,0.17461
12.67021,13.86885,-2.59239,1.33496,0.29161,0.09181,0.90356,-0.07786,-0.94634
12.76781,14.15479,-2.82155,1.48928,1.42232,0.15708,0.84669,0.42937,-0.98945
12.40925,13.68862,-0.55798,1.14866,1.27222,0.32956,0.98753,0.38958,-0.51854
