# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.57379,13.69894,-0.39042,1.42944,0.56257,0.29601,0.87437,0.49899,-0.22769
12.54466,13.51177,-0.68726,0.90468,1.33119,0.05404,1.09688,-0.11237,0.77309
12.68117,13.37334,-0.39657,1.40804,1.12846,0.20469,0.79305,-0.37777,0.13507
12.74393,14.10694,-2.03899,0.72389,1.45634,0.32301,1.29874,-0.25538,0.43309
12.53681,14.03436,-1.02869,1.05380,0.50519,0.09997,1.18976,0.39706,0.43177
12.50084,13.57679,-2.07644,1.03344,0.45275,0.04733,0.94000,-0.33680,0.93928
12.60457,14.35550,-2.99875,1.09087,1.28233,0.28212,0.89675,0.29771,-0.23561
13.13704,14.08574,-1.74345,1.03813,0.52957,0.11943,1.08114,-0.41430,0.35243
12.65734,13.37209,-0.12405,0.93679,0.65278,0.32223,0.89700,0.25600,0.27768
12.78925,14.06745,-0.51324,1.14908,1.02397,0.31668,1.17320,0.22621,0.66824
13.29109,13.88088,-2.42088,1.49835,0.90010,0.27074,0.94244,-0.35121,-0.42806
12.52555,13.43845,-1.47342,0.73416,1.33852,0.44575,0.80731,0.13183,0.65108
12.45827,14.38416,-0.50164,0.97965,1.41430,0.31559,0.76237,-0.37038,-0.74200
12.82840,14.21114,-0.84984,1.33756,0.41421,0.21302,1.23015,-0.43190,-0.17035
13.24539,13.31043,-2.18070,1.39345,0.17783,0.21136,0.73510,-0.31814,0.87570
13.16485,14.05598,-2.41993,1.38092,0.14925,0.29096,1.03827,0.07374,0.73828
13.19924,13.73417,-1.21545,1.37840,0.38014,0.00291,1.29857,0.45847,0.81776
13.06951,14.02230,-1.56202,1.13984,0.61339,0.15501,1.01514,-0.32243,0.10278
12.95177,13.89197,-2.52473,1.06136,1.32077,0.35455,1.09687,-0.30180,-0.23189
12.92467,13.80808,-0.22991,1.31819,1.13320,0.49412,1.09851,0.42078,-0.83263
12.88720,13.39031,-1.44245,0.81480,0.78241,0.15921,1.02701,-0.13980,-0.89612
13.14685,13.42671,-2.12097,1.04160,0.08002,0.23250,0.75150,-0.14993,0.97523
12.43717,13.94599,-2.46643,1.07865,0.43231,0.26320,0.98798,0.32557,-0.03842
12.59869,14.09445,-2.16164,1.41589,1.43556,0.47990,0.74516,-0.13508,0.56404
12.42403,13.71215,-0.11691,1.40573,0.47293,0.34643,0.95304,0.43211,0.17120
13.14971,14.16159,-1.65308,1.03009,0.62227,0.22267,1.25334,0.13529,0.31975
12.72098,13.50661,-2.65385,1.30464,0.49845,0.05811,0.79342,0.28290,-0.76803
13.05064,14.27019,-2.84591,1.49658,0.49138,0.23959,0.89605,-0.26976,0.59555
12.85647,13.53774,-0.13978,1.45561,1.48082,0.48192,1.23390,0.03790,0.77861
12.55579,13.95582,-2.55735,1.01427,0.88530,0.39572,1.07440,-0.24718,0.68622
12.82814,13.29390,-0.58339,1.21874,1.24754,0.34804,1.01396,0.47640,0.67532
13.12821,14.30830,-0.48415,0.71831,1.43159,0.22768,0.90906,-0.01256,-0.50708
12.49472,14.03502,-1.54763,1.43036,0.91653,0.42960,1.29096,0.46715,0.10236
13.28576,14.31290,-0.01169,1.43400,0.60848,0.09441,1.14351,-0.32829,-0.79457
12.83816,14.16695,-0.95875,1.16825,0.00183,0.42961,0.71265,-0.43905,0.94962
12.41694,13.35689,-2.93392,1.21265,1.14228,0.00040,1.25224,-0.19320,-0.44788
12.79998,13.20123,-2.70432,1.02752,0.65025,0.21122,0.94991,0.33081,0.71313
12.93600,13.47332,-0.87160,0.90441,1.15546,0.26207,0.76271,0.30756,0.22225
13.03832,14.26336,-2.41966,1.40014,1.34625,0.07024,1.29951,-0.48048,0.05082
13.09557,13.83591,-0.97511,1.11145,0.61812,0.49510,1.21928,-0.11008,0.10886
12.51589,13.58114,-1.38684,0.84686,1.08939,0.28114,1.12224,-0.14368,0.69709
12.98758,13.78287,-1.36669,0.90811,1.43288,0.22002,1.29979,-0.17689,0.17964
12.97549,13.64683,-1.03894,1.47209,1.03037,0.28838,1.11256,0.17445,-0.50456
13.23722,13.60138,-0.87785,0.99590,0.71261,0.14955,1.07703,0.38388,-0.07727
12.62166,13.45252,-1.70565,1.01735,1.42138,0.07050,0.83390,0.34501,-0.91379
12.93126,14.25310,-1.94945,1.14174,1.37722,0.31433,0.93857,-0.33405,0.19798
12.99755,13.42547,-1.34872,0.79664,1.19711,0.04148,1.24338,0.04339,-0.85410
12.75219,13.77571,-1.88061,1.25218,0.91811,0.38643,0.82913,0.26028,-0.17461
12.89876,13.92338,-1.71098,1.08193,0.59797,0.49862,1.19996,-0.41682,0.96058
13.17634,13.59366,-0.21430,0.84182,1.10087,0.05411,1.21819,0.03020,0.83516
13.28283,13.37336,-1.84157,1.13529,0.67021,0.29906,0.77446,0.34933,0.07795
12.72290,14.23906,-1.20753,1.12925,1.28762,0.45300,1.29618,0.17362,0.58570
13.13516,13.24792,-0.88696,1.40494,0.08862,0.04376,0.79755,0.17265,0.21877
12.60048,13.87921,-0.58729,1.29796,0.45951,0.44321,1.14523,0.46635,-0.55007
12.91161,13.41145,-0.68476,1.04212,0.77450,0.01747,0.77028,0.09800,-0.81445
12.97103,13.51940,-1.42196,1.29054,0.04586,0.35472,1.22949,0.00817,-0.36027
12.95977,13.38280,-0.57116,0.85791,0.29815,0.27656,0.76981,-0.32847,0.54871
12.43552,13.30507,-0.78694,1.40220,1.00220,0.02481,0.79380,-0.01892,0.13664
12.83939,14.03334,-2.29946,1.38094,0.99064,0.08726,1.19864,0.36462,0.75589
12.72227,13.98583,-1.35622,0.80172,0.34384,0.47029,1.26329,-0.03055,-0.28837
12.54904,14.03659,-1.23337,0.83051,1.15542,0.41490,1.21828,0.31026,0.62833
12.97947,13.39840,-0.69879,0.98459,0.95696,0.40949,1.08090,0.24466,0.91308
12.54592,13.33503,-1.02764,1.33223,1.48280,0.48295,1.08688,-0.42502,0.11970
13.00870,13.24542,-1.09563,0.70811,1.46787,0.39562,1.23751,-0.42269,0.31370
12.96000,14.38591,-1.95044,1.11682,0.31150,0.09020,1.05835,0.39178,0.33312
12.84259,13.67385,-2.90753,1.02750,0.05408,0.43578,1.27171,-0.46600,0.01024
12.55745,13.22070,-2.45308,1.21040,1.45603,0.48403,0.98952,0.07792,0.01253
12.50657,13.96530,-0.94543,1.41855,0.68731,0.42218,0.74431,0.01355,-0.81233
12.43311,14.24539,-2.52291,1.34335,0.83096,0.49136,0.80410,-0.41781,0.05439
12.53548,13.92198,-1.49442,1.20928,0.26189,0.48479,0.94146,0.33019,0.75129
13.13613,13.36579,-2.57645,1.41750,0.64294,0.41390,0.98779,0.09410,-0.30262
13.22881,13.28050,-2.70315,1.40122,0.96316,0.08713,1.13034,0.20487,0.06588
13.12428,13.22536,-2.25529,1.40784,0.85408,0.20227,1.05350,0.24362,0.51024
12.76722,13.70395,-0.69031,0.70075,0.67604,0.19490,0.72323,-0.05972,-0.70310
12.70102,14.31743,-0.22752,0.87811,1.30085,0.26035,0.96879,-0.30583,0.22947
12.83209,13.46732,-0.15708,1.36346,1.17095,0.37124,0.90939,0.45633,0.47681
12.99825,14.23493,-2.05866,1.33989,0.86611,0.06945,0.88456,-0.37601,-0.33994
12.86823,13.53649,-2.59459,0.96066,0.31313,0.33342,0.75512,-0.38688,-0.79576
12.71076,14.39926,-0.32148,1.16858,0.65282,0.24431,1.02243,0.11371,0.73819
12.87484,14.36987,-0.84303,1.16785,0.13499,0.36352,0.87566,-0.35445,0.76231
12.68765,13.88019,-1.42757,1.08325,0.66616,0.48045,0.78975,0.42503,-0.52853
12.47864,14.01003,-2.72577,0.84323,1.29781,0.27386,0.79576,0.46192,-0.31564
12.80559,13.86228,-2.25790,0.89822,1.47879,0.49017,0.92051,-0.41931,-0.60792
13.07546,14.15552,-0.07760,1.15723,0.50083,0.45335,1.02041,-0.05051,-0.26059
13.00349,13.45364,-2.81545,1.17907,0.51922,0.21612,1.12198,-0.42280,0.95905
12.45973,14.21119,-1.54957,1.44524,0.29353,0.43666,0.84783,-0.19555,-0.78443
12.79864,13.59681,-2.01012,1.03775,1.36891,0.29905,0.99059,0.42576,0.33501
12.71494,13.42845,-0.26205,0.72788,0.73108,0.16750,0.74688,0.18961,-0.06609
12.63793,13.75741,-0.40046,0.82354,0.85791,0.08691,0.87362,0.28518,-0.01220
12.91233,14.16344,-2.11081,0.98981,0.48327,0.23749,1.10294,-0.12837,0.80134
13.27854,14.00113,-2.70885,0.91960,0.13227,0.41029,0.71524,-0.37966,0.91924
12.51403,14.33924,-1.53763,1.45507,0.01330,0.25262,0.94072,0.36671,-0.05271
12.59435,13.74579,-1.91619,1.29914,1.47979,0.48105,0.92255,-0.39169,-0.15143
12.98006,13.31145,-2.86543,1.30654,0.56144,0.16150,1.28568,0.13045,0.44562
12.74974,13.64037,-2.57565,1.18270,0.95497,0.33299,1.17849,0.46007,0.33831
13.14861,13.95748,-2.51065,1.47384,0.93017,0.23444,0.73613,-0.43394,0.08621
12.53860,14.17996,-1.02660,1.45757,1.31508,0.10783,0.71285,0.05084,-0.36557
13.15669,13.26753,-2.23607,1.21511,0.15417,0.31099,1.17214,-0.12649,0.02956
12.78682,14.15921,-1.67855,0.82882,1.39221,0.07323,1.22711,0.11335,-0.16196
12.55207,13.56481,-1.18313,1.33015,1.02908,0.08963,0.98290,-0.10607,-0.48704
12.68185,13.37040,-0.41751,1.26593,1.30888,0.03708,0.98634,-0.42217,0.07595
12.88815,13.54047,-1.91174,1.19483,0.80101,0.35860,1.14850,0.27061,0.71604
13.10939,13.82948,-0.53176,1.39432,0.60546,0.48733,0.86733,-0.28884,-0.25441
12.99331,13.46014,-0.44815,1.42160,0.50269,0.27814,1.01154,-0.15825,-0.81225
13.07920,14.05246,-2.08629,1.19920,0.09366,0.06295,1.26548,-0.14972,-0.95676
13.19155,14.01698,-2.83845,0.86438,0.04768,0.08306,0.72424,0.00439,-0.37796
12.67552,13.70691,-0.82113,0.91674,0.20945,0.48049,1.00753,-0.18671,0.15756
13.09391,14.31972,-1.59205,0.92529,0.80591,0.20669,0.93931,0.13663,-0.50682
12.93656,13.75850,-2.26448,1.17609,0.92567,0.07598,0.97596,0.48255,0.17203
12.67032,14.03898,-1.67916,1.01717,0.76264,0.42314,0.79738,-0.25369,0.10527
12.83280,13.45045,-1.71815,1.24629,1.26861,0.09715,1.19168,0.45986,-0.26429
12.51879,14.10803,-0.05966,1.08362,1.21280,0.13760,1.14172,0.45028,0.81859
13.16453,14.35914,-1.44750,0.71431,1.43219,0.37639,1.00068,-0.48445,-0.47905
12.80461,13.21244,-1.47027,1.26717,1.05635,0.15562,0.88576,-0.27544,0.00581
12.83379,14.37788,-2.69117,1.15537,0.61879,0.16282,0.84481,-0.18123,0.92186
13.13469,13.73750,-2.31345,1.38497,0.56511,0.42747,0.86720,0.23847,-0.78178
12.46013,13.44657,-1.75611,0.77467,0.59276,0.27356,1.01493,0.39784,-0.70107
12.72186,13.65035,-1.97890,0.98900,0.57317,0.37871,0.74447,0.16916,0.27467
12.62092,14.11530,-0.36380,1.27826,1.49506,0.04558,0.75442,0.45186,-0.46875
12.99055,14.13545,-1.42431,0.90978,1.34426,0.47137,0.94285,0.04772,-0.31353
13.17823,13.26613,-2.93559,1.45480,0.91789,0.40840,0.72798,0.45876,-0.59570
12.45682,14.29927,-0.02005,1.43437,1.17143,0.36795,0.93837,0.10439,-0.82489
12.86200,14.34931,-0.60610,0.86003,0.32844,0.07421,1.19274,0.37217,0.67310
12.91438,13.96957,-0.84420,1.46458,0.24663,0.34131,0.99000,0.11158,0.57614
12.96038,14.22987,-1.02165,1.43524,1.16607,0.31780,0.98786,-0.26989,0.96139
12.96704,14.25070,-2.96204,1.41094,0.06085,0.39002,1.17051,-0.36968,0.42667
13.14536,14.15280,-2.26795,0.81661,0.84169,0.09646,1.23601,-0.23769,-0.81597
12.42753,13.51772,-2.61035,1.38000,1.32603,0.01574,1.01511,0.15549,0.89076
13.22063,13.56386,-1.94864,1.03320,0.25667,0.08718,1.25104,0.13955,-0.29654
13.04738,14.06269,-0.14575,1.11419,1.30451,0.02385,1.08791,-0.28661,0.26099
12.50863,14.35804,-0.37962,0.79464,1.48708,0.44915,1.14987,0.26430,0.00441
12.52520,13.26772,-0.90401,1.37812,0.54187,0.19135,0.70692,0.30163,0.75570
13.11092,13.40518,-0.69671,1.32445,0.75151,0.45491,0.94151,0.39033,0.68117
13.03588,13.76601,-2.19314,0.74508,1.40265,0.13339,0.99183,-0.16335,0.52322
13.07585,13.45107,-0.98410,0.95810,0.14608,0.12963,0.95998,0.44343,-0.89974
12.69025,13.84114,-0.78975,1.26740,0.45112,0.03688,0.97540,0.21139,0.65090
12.42793,13.31586,-0.07244,0.95933,0.49118,0.34754,1.13131,-0.39383,-0.28614
12.64916,13.54988,-2.42974,0.86560,1.32700,0.23916,0.96977,-0.36521,0.66572
12.91955,14.20798,-0.03417,1.26384,1.00611,0.19773,1.17361,0.09088,0.96923
12.61588,14.13358,-0.98904,1.01934,1.05189,0.22519,1.16875,0.49887,0.47161
13.22743,14.04169,-1.65617,1.36937,0.42962,0.17930,1.23194,0.13503,0.72017
12.86801,13.99411,-2.35545,0.99011,0.57947,0.44249,1.03241,-0.09130,-0.76401
13.01541,13.95167,-1.54521,0.76168,0.42887,0.10911,1.03554,0.45511,0.12297
13.24160,14.13238,-0.93178,1.36624,0.39565,0.01173,1.12931,0.10086,0.25004
12.90899,13.79629,-1.68842,0.99000,1.38059,0.25040,0.86718,-0.01955,-0.39424
12.40435,14.23473,-1.67491,0.74826,0.77993,0.37043,0.78846,-0.36002,0.37906
13.26978,13.28215,-2.63704,1.15189,0.74873,0.09354,1.03753,0.48606,-0.69734
13.15520,13.52625,-0.95008,1.08678,1.20935,0.09304,0.78121,0.00724,-0.28914
12.96513,14.34290,-2.32627,1.27546,1.49685,0.39555,1.24551,-0.08253,0.61128
12.41534,14.16396,-0.32135,0.76958,1.16514,0.12942,0.75216,-0.35779,-0.12029
12.96536,13.24418,-1.53967,0.96249,0.30165,0.39503,0.80995,-0.29333,-0.81577
12.46338,13.31036,-0.85027,1.41150,0.96610,0.40181,0.72497,-0.48257,0.89754
13.13607,13.88192,-0.18254,1.47790,1.00683,0.37005,0.88034,0.36614,0.05255
12.84187,13.67833,-2.14364,1.25990,0.93761,0.02622,1.06043,-0.10177,0.09033
12.79297,13.20790,-2.75089,0.96830,1.05079,0.38541,0.77173,-0.09822,0.84824
12.53916,14.10338,-2.40111,0.85874,0.03789,0.22959,0.85030,0.18554,0.71896
12.94658,14.32534,-1.23064,1.29451,1.22945,0.36081,1.06720,0.17320,0.16080
12.64004,14.10671,-2.17936,1.27286,0.24351,0.37470,0.71495,-0.31697,-0.48411
12.57798,14.09844,-1.38120,1.21861,0.69227,0.23039,0.94191,-0.45919,0.06275
12.83574,13.31531,-0.66438,1.16946,0.46124,0.23694,1.01812,0.07985,0.56480
12.96072,13.92724,-1.75783,0.77856,1.16032,0.28183,0.76644,0.22611,0.21429
12.60110,13.20658,-0.86296,1.27434,1.00021,0.27104,0.78043,-0.28101,0.70094
12.50960,13.42636,-2.72474,0.90567,0.39522,0.23753,1.00290,0.07854,0.66913
12.43008,13.61511,-0.04509,1.18241,0.14336,0.22157,1.01794,-0.32694,0.87138
12.69850,14.37751,-0.94395,1.31501,1.39316,0.20829,1.12192,0.07824,0.50595
12.73383,13.50243,-1.76121,1.34598,0.19921,0.16227,1.06505,0.44589,-0.48913
12.50796,13.88662,-1.28329,1.35462,0.67305,0.38640,1.28157,0.47491,-0.21485
13.01025,13.38150,-1.83803,1.03897,0.51327,0.20394,1.28598,-0.15737,-0.60909
13.05798,14.18456,-2.43128,0.70713,1.35245,0.26886,1.04391,0.13468,-0.34268
13.27322,13.94881,-2.21398,1.30788,1.33793,0.11920,0.90553,0.43763,0.42539
12.75849,14.31750,-0.87018,0.70693,0.23542,0.29215,1.29735,0.34559,0.05913
13.19382,13.84081,-2.17665,0.96762,0.38416,0.40679,0.91252,0.07370,-0.63509
13.03496,14.22452,-0.03717,0.80184,1.14234,0.35616,1.15792,0.29344,-0.81440
12.46291,13.30475,-0.22586,1.14647,0.61056,0.28870,0.81653,-0.37799,0.40060
12.43109,14.13854,-1.99252,1.39769,1.08130,0.47781,0.95057,-0.17719,-0.79468
13.17855,14.15034,-1.85506,0.78926,0.79980,0.09879,0.70476,-0.37168,0.52580
12.95179,13.50518,-2.87726,1.36338,0.24950,0.27530,1.12171,-0.26508,-0.78774
12.70412,13.91795,-2.30634,1.33328,0.93685,0.15348,1.15022,-0.15850,0.21060
13.21255,13.70185,-0.25239,0.81916,1.14942,0.46704,1.20600,0.45434,-0.79138
13.16317,14.11324,-2.64110,0.74187,0.59919,0.45373,1.20191,-0.31388,0.66638
13.01823,13.45584,-1.27338,1.16281,0.16141,0.20874,0.74583,0.32579,0.79637
12.59656,13.80136,-2.44512,0.74793,0.79042,0.40051,0.80023,-0.34226,-0.34744
13.27137,13.27015,-2.43977,0.83028,0.39050,0.18725,0.89501,-0.32405,0.14723
12.43146,13.29863,-0.94368,0.82190,0.76912,0.43931,0.78116,0.07754,-0.73541
12.55699,13.79988,-0.77329,1.09582,0.63956,0.18703,0.93718,0.47287,0.66131
12.49617,13.45466,-2.86605,0.70166,0.21574,0.20221,1.25388,-0.39210,0.24734
12.88771,13.86711,-0.93170,0.77660,0.54530,0.10346,0.78459,-0.32440,-0.80661
12.73353,14.27014,-2.46822,0.95065,1.48278,0.27287,0.74592,-0.26940,-0.39932
12.75140,14.17103,-1.46021,1.45803,0.99570,0.04031,0.94771,0.19838,0.96899
12.77410,14.00036,-2.03161,0.97254,0.83966,0.40520,0.82661,0.48543,0.78220
12.70019,13.67409,-2.54722,1.43515,0.99614,0.06430,0.77213,0.21482,0.22448
12.76829,13.52639,-0.89735,1.05120,0.19831,0.24103,0.73207,-0.31894,-0.71897
12.76644,13.44110,-2.93408,1.20826,0.87920,0.21223,0.94652,0.10640,0.41748
12.55078,13.82759,-1.56948,1.35755,0.87781,0.30417,0.99984,-0.30074,0.12173
13.20725,13.89281,-1.81939,0.95344,1.34276,0.26452,0.83216,-0.31790,-0.91713
12.69205,13.90124,-2.40693,1.42799,1.22860,0.01421,0.97794,-0.41855,-0.69024
12.72228,13.63704,-1.51483,1.30050,0.86180,0.00069,0.73666,0.38940,-0.95836
12.94666,14.19635,-2.46074,0.79280,0.32908,0.44472,0.85886,-0.39611,0.69769
12.56575,14.03444,-2.46023,1.09276,0.01573,0.39795,0.97677,-0.32902,0.65624
12.75540,13.95603,-1.94158,1.20862,0.27351,0.39205,1.23461,-0.11244,0.98575
12.87352,14.09902,-0.14308,1.41373,1.38922,0.33777,1.29599,0.30368,-0.05686
12.60951,13.82401,-0.95777,1.29200,0.30138,0.39547,1.20495,0.07097,-0.59681
12.86532,14.12634,-1.77274,1.37015,1.28399,0.42669,0.99184,0.31707,0.65903
13.28463,13.79931,-0.97474,1.46853,0.29035,0.17043,1.21044,0.26564,0.44949
12.63189,14.17684,-0.21314,1.07990,1.00829,0.21625,0.83104,0.07006,-0.47474
12.78798,13.29067,-0.74803,1.23552,0.96426,0.38270,0.86160,0.30507,-0.34757
12.85932,13.77098,-0.00633,0.93926,0.02254,0.34553,1.14914,0.19463,-0.97987
13.02623,13.77889,-1.26922,1.17943,1.18593,0.33162,1.13489,-0.45240,-0.80574
12.93776,14.30422,-1.15068,0.80516,0.21379,0.02422,1.18640,0.42655,0.10969
13.18419,14.18123,-0.21961,1.14367,0.66931,0.18244,0.73317,0.04929,0.61390
12.51949,14.11260,-1.50938,0.91137,0.75988,0.26103,0.74166,-0.08873,0.93451
12.63492,13.94053,-1.01383,1.07942,1.42615,0.22786,1.14672,-0.06959,0.98634
12.58288,13.56081,-1.92572,1.10728,0.28621,0.42920,0.93408,0.03134,0.54908
12.51619,13.44892,-2.37563,1.27810,1.20122,0.27526,0.80179,0.32555,0.20230
13.06034,13.37005,-1.90875,1.48197,0.86973,0.15918,1.00356,-0.11489,-0.01470
12.92682,14.27094,-0.22137,1.14836,1.29984,0.18216,0.79939,0.02389,-0.12609
12.76562,14.32627,-0.43895,1.40846,0.18123,0.26995,1.27192,0.33305,0.40604
13.05462,14.01481,-0.01417,1.04272,0.17877,0.31732,1.24620,0.35260,0.42758
12.87434,13.94809,-1.82266,1.34351,0.03534,0.24428,0.98978,0.47465,0.12999
13.07658,13.28847,-2.63525,0.80739,0.59033,0.03881,0.73466,-0.14033,0.22914
12.65434,13.56704,-1.98074,1.01924,1.42511,0.30543,0.86510,-0.10614,0.50418
13.19680,13.66208,-0.81273,1.47167,1.37816,0.35217,0.90487,0.19652,0.79400
12.74821,13.31997,-1.73707,1.49575,0.75536,0.30832,1.25163,-0.19695,-0.13371
12.71044,13.92397,-0.60554,0.88513,0.99122,0.00980,1.25630,-0.17102,-0.45711
12.83778,13.34323,-2.33278,1.34424,0.42493,0.42079,0.88257,0.28337,0.15246
13.15223,14.17197,-0.89597,1.27708,0.51246,0.17922,0.80637,0.43981,-0.26412
12.97075,14.01751,-1.77738,1.19595,0.71300,0.32734,0.92148,0.14747,-0.36977
12.83218,14.38117,-2.49654,1.25603,0.06655,0.20305,0.80906,-0.06161,-0.62840
13.18264,13.82020,-2.47399,1.47480,1.42737,0.19688,1.18990,0.17326,-0.95946
12.50545,14.13861,-0.83583,1.05492,0.48286,0.07547,1.15570,0.08590,0.73847
13.09377,13.61819,-2.22148,0.78049,0.03520,0.01743,1.21190,-0.46712,0.87569
12.49742,14.10367,-1.19011,1.37949,0.35257,0.47130,0.90008,-0.49502,0.22325
12.80908,14.10971,-0.55631,0.98801,0.90351,0.46545,0.98647,-0.22343,-0.70220
12.61878,13.75627,-1.37802,1.00483,1.10096,0.18249,1.10433,0.00578,0.91902
12.45112,13.78056,-1.10339,1.03142,0.52420,0.13094,0.88802,0.11532,0.75840
12.51916,14.23840,-2.23821,1.17733,0.98824,0.14000,0.85507,-0.15096,0.22540
12.57335,14.36643,-2.45113,0.82877,0.60024,0.09493,0.78618,0.33112,0.66949
12.54606,13.45637,-1.82098,0.82483,0.77003,0.13354,1.00147,-0.27657,-0.88150
12.54086,14.22797,-1.05571,1.38226,0.12352,0.23913,1.04858,0.19255,-0.04024
12.56905,13.38983,-2.80249,1.46835,0.92545,0.45908,1.22392,-0.30854,0.24103
12.91247,13.50908,-0.85863,1.35820,0.42526,0.30687,0.81325,0.25837,-0.77939
13.17222,13.45922,-2.86222,0.96042,0.38583,0.21611,0.76338,0.33376,0.55356
12.43036,13.22016,-2.02006,1.27770,0.68728,0.19029,1.23148,0.41287,-0.88286
12.49236,14.25363,-2.78409,0.88716,0.44836,0.36300,1.01377,0.42398,0.19033
12.94969,14.23101,-1.03511,1.05121,1.06302,0.42194,0.94845,0.33181,0.91480
12.93604,13.41868,-1.65068,1.17258,0.80154,0.18986,0.81750,-0.39802,-0.78034
12.73294,14.06172,-2.28427,1.00854,0.68222,0.43486,1.28277,0.19827,0.90760
12.61625,13.82714,-1.12881,1.15081,0.00087,0.39238,1.07009,-0.26327,0.04278
13.28552,14.20153,-2.80467,1.16510,0.93070,0.34257,0.71597,0.45059,0.27321
12.42616,13.27543,-2.05630,0.71945,0.67347,0.49491,0.78901,-0.34469,-0.90514
12.81331,13.23652,-2.15294,0.86876,0.98280,0.22837,0.98518,0.45446,-0.72492
12.92247,13.30061,-0.48368,1.07976,0.09989,0.20546,1.19000,-0.14892,0.65839
12.71124,13.20339,-2.61316,0.96637,0.63406,0.45980,1.25015,0.01690,0.36772
13.11010,13.90699,-0.81496,1.27776,0.95200,0.15242,1.13160,0.41404,-0.23395
12.94037,13.86853,-0.87376,0.84752,0.92027,0.07452,0.87621,-0.38214,-0.71906
12.50655,14.25013,-0.66698,0.75407,0.86294,0.22504,1.16141,0.35342,0.53992
12.94022,14.07436,-0.86512,0.84512,0.29480,0.37549,0.72007,0.23868,0.38717
13.28086,13.36153,-0.39987,1.47583,0.59477,0.06755,1.18289,-0.49607,0.93265
12.68344,13.83384,-1.95333,0.94898,0.34238,0.12201,1.29334,0.18792,0.67278
12.57245,13.46007,-1.60886,1.13151,0.59782,0.35537,1.10401,-0.46166,0.21323
13.26788,13.36585,-1.33337,0.85905,1.11360,0.24591,1.28056,-0.19607,0.98178
12.66987,13.23768,-2.62294,1.48215,0.52590,0.07170,1.03177,0.04005,-0.88759
12.45957,14.39087,-1.89976,1.20657,1.42916,0.40898,1.01778,0.07578,-0.14980
13.15904,13.95574,-0.64802,0.76540,0.87951,0.26458,1.05758,0.38823,-0.00634
12.68362,14.22691,-2.94271,1.30715,0.37733,0.46906,1.01955,-0.39776,-0.66202
12.45342,13.80411,-0.71796,0.71453,0.58536,0.38944,0.81202,0.28727,0.11538
13.10242,13.83205,-2.93315,1.41960,0.58628,0.31669,0.95369,0.08403,0.11779
13.23625,13.63669,-2.33179,1.26820,0.63053,0.27721,1.18054,0.40521,-0.63754
12.64830,13.95431,-0.22779,0.83763,0.99515,0.01193,1.25548,-0.49818,-0.75446
13.12719,14.29867,-0.38600,1.03821,0.52412,0.29806,0.95781,0.21132,0.77371
12.79480,13.21583,-2.17667,0.75687,0.95179,0.42684,1.23423,-0.16760,0.41608
13.02238,14.30922,-0.24418,1.41992,1.33915,0.06993,0.85946,0.47487,0.69714
12.77112,13.38329,-2.79249,1.17668,0.13855,0.22460,1.12677,0.18056,-0.68683
12.81024,14.06440,-2.93160,1.49626,0.30704,0.15616,1.16923,-0.36723,0.20722
13.29251,14.01033,-1.96350,1.39164,1.18614,0.05068,1.15549,0.19300,0.64845
13.07281,13.81201,-0.08070,0.86388,0.84953,0.48267,0.70175,-0.11444,-0.39353
13.25662,13.29318,-1.72700,0.79206,1.45908,0.16322,0.95719,-0.25698,0.79963
12.43019,14.24558,-2.10817,0.90758,0.83169,0.18310,1.06911,0.08467,0.77196
13.04357,13.31341,-1.66312,1.43055,1.31291,0.47574,0.71505,-0.12867,0.52695
12.72545,14.06870,-0.85485,0.75358,1.32899,0.17734,1.20176,0.25743,-0.93060
13.16048,13.93387,-2.63009,1.30985,0.75544,0.48502,0.86379,-0.20027,0.41637
13.23836,13.37716,-0.11414,0.73935,0.02593,0.49442,0.78759,0.16704,0.31596
12.70073,13.85781,-1.86606,1.01092,0.86834,0.18187,0.84912,-0.44378,-0.01549
13.15168,13.69703,-2.84480,1.11681,0.08058,0.19774,0.73640,0.01214,0.61257
12.61857,14.14702,-2.89656,1.49065,0.21325,0.44326,1.10971,0.49321,-0.98588
12.78340,13.34880,-1.63844,0.76544,1.35690,0.46722,0.93540,-0.46700,-0.09162
12.84564,13.60923,-0.56150,0.88643,0.20345,0.13210,0.70464,0.00596,-0.89963
13.14856,14.32156,-1.04338,1.39115,0.67992,0.30985,0.89697,-0.14489,0.16789
12.80236,13.67288,-1.44851,1.23556,0.73969,0.05008,0.97497,0.45252,-0.83245
12.46723,14.21817,-0.65166,0.96376,1.04166,0.01972,1.12737,0.10968,0.74257
13.00902,13.63568,-0.62207,1.20445,0.30656,0.38716,1.26575,0.10306,0.64851
12.89182,13.68826,-0.32655,1.13526,0.81546,0.08237,1.20706,-0.03428,-0.77150
12.47822,13.82556,-2.49961,0.82395,0.97911,0.31620,1.03780,-0.44198,-0.73552
12.69263,13.25445,-2.77065,0.81134,0.87983,0.16589,1.01000,-0.00841,-0.94072
12.46429,14.28522,-2.52108,1.07315,1.39848,0.23841,1.21374,-0.08644,-0.40802
12.89163,13.55071,-1.80079,1.22754,0.07979,0.30881,1.09204,-0.17353,-0.78736
12.43428,14.23387,-0.53297,1.02914,1.19597,0.12720,1.19425,-0.45189,0.60392
