# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.29712,14.14857,-0.19641,1.39078,0.79920,0.34914,1.08173,-0.40289,0.23577
12.77979,13.54670,-0.49441,1.40148,0.19671,0.37065,0.71142,0.02702,-0.67117
12.84900,13.90440,-0.92942,1.38476,0.33301,0.20007,0.90006,-0.48797,0.21838
13.00083,13.51182,-1.64736,1.32595,0.35701,0.15818,0.89881,-0.06560,-0.54299
13.09676,13.74144,-0.47352,0.97985,1.24913,0.09075,1.17377,-0.24654,-0.11648
12.65328,13.84669,-2.32188,1.31354,0.25780,0.30949,0.77477,-0.14766,-0.40923
12.90118,13.53489,-1.50651,1.04939,0.16930,0.22301,0.74959,0.35762,-0.48990
12.85267,14.08048,-1.92868,1.47122,1.41815,0.17913,0.88302,-0.40878,0.67809
12.66114,13.64940,-1.74499,0.90771,0.61843,0.29435,0.71879,0.16342,-0.08580
12.64765,13.60671,-1.44559,1.15972,1.12702,0.11799,0.84419,-0.09498,0.78228
12.52368,13.80896,-0.60823,1.12522,0.60407,0.39546,0.94735,0.20407,-0.65268
13.15949,14.17691,-1.28192,1.22086,0.85703,0.21916,1.07489,0.10667,-0.00314
12.83694,13.98509,-2.83319,0.78983,0.29587,0.09213,0.76369,0.21517,0.49052
13.24865,14.28925,-0.30823,0.78683,0.09805,0.47818,1.13285,-0.27353,0.72096
13.29800,13.51559,-0.22102,1.44440,0.71016,0.30392,0.81183,-0.18078,0.14697
13.10940,13.34556,-0.62961,1.44705,1.18025,0.48032,0.73040,0.20951,0.93124
12.84509,13.90913,-2.38279,1.04317,1.30280,0.12447,0.99441,-0.07355,0.03220
12.99169,13.55209,-2.16949,1.16191,0.31153,0.06110,0.86731,0.31726,-0.61826
12.97180,13.52443,-0.04504,0.94009,0.27495,0.49474,1.28610,0.30450,-0.35135
12.67441,13.90574,-2.72418,1.34981,1.33264,0.30121,0.97887,0.06345,-0.51230
12.81505,13.66603,-1.67693,0.92552,0.99213,0.38580,1.08556,0.44085,-0.18840
12.79641,14.26836,-1.98731,1.13679,1.03999,0.39724,0.74102,-0.16555,0.34066
12.41319,14.18881,-2.92933,0.78102,0.54374,0.46405,0.94542,0.32156,-0.50727
12.68827,13.46472,-1.66687,0.77350,0.18807,0.03852,0.91014,0.17660,-0.54624
12.70175,13.70174,-2.07316,0.71113,1.14288,0.42975,1.02019,-0.31716,-0.60908
12.95737,14.25642,-0.74931,0.86659,0.90825,0.08849,0.99056,0.24335,-0.13959
12.67230,14.31353,-0.25968,0.92972,0.94227,0.01985,0.94442,-0.41094,-0.71144
12.88138,13.44366,-2.28988,1.04889,1.20811,0.05858,1.06846,-0.12818,-0.09907
13.04326,13.64394,-2.00116,1.32561,0.27663,0.40620,1.05842,0.45277,-0.52433
12.64947,13.51056,-0.02420,1.13329,0.40671,0.47140,1.03134,0.46001,0.28449
12.57825,14.00071,-1.08969,1.11983,0.14070,0.47933,1.16412,-0.13918,0.42237
12.82025,13.71403,-2.63783,1.05467,0.70689,0.26429,1.20232,-0.04083,0.40599
12.92572,13.53639,-1.33022,0.89885,1.16308,0.07520,1.01044,-0.04795,-0.75655
12.73795,14.28510,-0.80828,1.42818,1.08451,0.49198,0.91065,-0.15784,0.30696
12.59483,14.09040,-0.80718,1.41698,1.42348,0.17898,0.96896,0.27955,-0.08267
13.24768,13.88676,-0.91345,1.24641,0.22473,0.02020,0.87147,-0.27039,-0.15350
12.54923,13.67802,-2.05862,1.36708,1.09407,0.36668,0.80011,0.03583,0.16443
12.40247,13.92504,-1.45055,0.79676,0.16813,0.29701,1.10839,0.36412,0.54298
12.54366,14.24583,-0.18947,0.76282,0.61724,0.22116,0.83874,0.41642,0.14605
13.16668,13.38114,-0.38842,0.86270,0.24664,0.19742,1.11582,0.03608,0.99896
12.83143,13.23679,-2.18920,1.14166,1.49317,0.20028,1.00027,-0.14839,-0.07658
13.18052,13.29232,-2.79243,1.02234,0.85222,0.15178,1.12670,0.15765,-0.89246
13.20975,13.67657,-2.11479,0.70065,1.21171,0.06786,0.79986,-0.23085,-0.45292
13.20213,13.95262,-0.26617,1.34535,0.50865,0.31672,0.92248,-0.00298,0.24107
13.26187,14.31971,-2.41621,0.83633,0.05088,0.10489,0.97429,-0.17291,0.80401
12.44853,14.23805,-0.62878,1.08717,0.46061,0.02958,0.96353,0.07734,-0.29130
13.03269,13.81200,-0.79275,0.97604,0.52409,0.41098,0.71970,0.38635,-0.33941
12.56807,14.17367,-2.11293,1.40841,0.78516,0.01920,0.78148,0.40483,-0.65395
12.93016,14.00848,-0.28670,0.93217,0.35765,0.21874,1.03990,-0.40635,-0.81138
12.97713,13.36221,-2.32927,1.48924,1.34230,0.11957,1.27333,-0.42598,-0.25762
12.42493,13.88204,-2.72560,0.80871,0.14980,0.37180,0.86472,-0.43980,-0.68153
12.72751,14.20739,-2.68241,0.70596,1.06699,0.33833,1.15985,0.17444,-0.44176
12.95480,13.49048,-1.92552,1.15644,0.20918,0.35402,0.84339,0.24639,0.81320
13.11166,14.21615,-0.59627,1.21782,0.82545,0.04981,1.08127,-0.04547,-0.52044
13.06326,13.67187,-1.94711,1.00875,0.11578,0.45523,1.27158,-0.26047,-0.84774
13.25919,13.67539,-1.94925,0.83056,0.37208,0.21876,1.12771,-0.21058,-0.95717
13.00740,13.29103,-2.18660,0.84660,0.87942,0.25074,1.12764,0.47963,-0.93884
12.49778,13.31666,-1.31447,1.06263,0.72409,0.47902,0.86678,-0.47855,0.79089
12.81482,13.88367,-0.15583,1.19274,0.20880,0.19539,1.05670,-0.49943,0.34347
12.55003,13.79011,-2.54353,0.85639,0.58935,0.02623,0.88563,0.42389,0.28235
12.45908,14.28211,-0.54466,0.81648,0.59989,0.18283,0.84474,0.23422,-0.62726
12.56101,13.60156,-2.30763,1.47731,0.01985,0.33231,1.19797,-0.45389,0.16432
12.82564,14.38264,-1.98299,1.36388,0.02028,0.44523,1.19188,-0.42876,-0.61702
12.57476,13.48391,-1.79655,1.46074,0.11124,0.36891,0.77997,-0.12340,0.42275
13.08290,13.20525,-1.53591,0.90721,0.46782,0.38716,0.82408,0.30418,0.44827
13.11678,14.27520,-1.60825,1.35923,1.30203,0.49209,0.86365,0.08504,0.98874
13.12422,14.01852,-1.67689,1.49725,1.09547,0.29986,0.72217,-0.41564,0.08335
12.57395,13.23316,-0.74762,1.44204,1.44643,0.14525,1.15522,0.17473,0.64920
13.19101,13.31007,-1.20937,0.92252,0.40197,0.31829,1.20800,0.42270,0.02727
13.08660,13.78849,-2.92205,1.40627,0.72615,0.48036,0.86490,0.16038,-0.75999
12.41517,13.63416,-1.64511,0.85433,1.21210,0.35537,1.24964,0.38674,0.75409
12.46094,13.82224,-2.87271,0.71808,1.36076,0.34408,1.12326,0.05327,-0.51319
13.21148,14.11477,-0.58957,0.74722,0.49458,0.23160,1.25905,-0.20728,-0.44939
12.50506,13.94987,-1.60841,1.35184,1.11885,0.39649,1.15747,-0.42615,0.87031
13.24960,13.45991,-0.39000,1.07035,0.34226,0.49002,1.13885,0.36084,0.82891
12.60949,13.36597,-1.90351,0.74637,0.35762,0.43631,0.99233,-0.00459,-0.28428
12.46434,13.56944,-1.36957,1.00471,1.43527,0.21998,0.95207,-0.14691,0.20990
12.73683,14.00295,-2.66834,0.87199,0.16967,0.11179,0.94339,-0.09083,0.83191
12.95790,13.36156,-1.65897,1.15333,0.03628,0.17973,0.82388,-0.26883,0.83600
12.62621,13.43978,-2.54057,0.70507,0.94353,0.23342,1.02743,-0.17395,-0.12290
12.98673,13.65266,-1.79095,1.43196,0.12645,0.47719,1.13169,0.41318,-0.94459
13.16421,13.84661,-1.66039,0.73715,0.83158,0.30146,1.17201,-0.37208,-0.59964
12.62400,13.37346,-0.45881,0.82327,0.18615,0.11301,1.23271,-0.13120,-0.27569
12.65638,14.35359,-0.69162,1.33548,1.49656,0.16650,0.85593,0.18861,0.48766
12.99065,13.53745,-0.22088,1.42604,0.29351,0.31951,1.20685,-0.45144,0.43703
13.16506,13.45809,-1.57630,1.09165,0.86343,0.29742,1.26980,-0.17997,-0.89595
13.02911,13.25485,-1.66250,1.36841,0.20510,0.10582,1.19922,0.14572,-0.82710
12.68138,14.38527,-2.98157,1.32332,0.85402,0.35654,0.91109,-0.31795,0.59674
13.02993,14.29282,-1.16208,1.36445,0.50841,0.08219,1.04889,0.01282,0.29162
12.52167,14.14737,-0.12733,0.82506,0.23044,0.24010,0.85508,-0.03170,-0.90173
12.65496,14.13465,-2.98762,1.19072,0.27208,0.15182,1.16450,-0.34563,0.01710
13.11040,13.81135,-2.41363,1.09370,1.39063,0.40353,1.10304,-0.16859,-0.51703
13.12457,13.55790,-2.09460,1.05679,0.74219,0.15578,1.29096,0.09348,0.49123
12.79938,13.57523,-1.64027,1.09782,1.36678,0.49029,0.87974,0.25897,-0.79520
12.82563,13.26434,-1.18254,1.11200,0.80174,0.25430,0.88216,0.49602,0.31344
12.84335,13.70213,-0.67297,0.98297,0.48658,0.06076,0.77836,-0.01077,-0.20192
12.56409,13.65325,-0.12222,1.23985,0.95152,0.13288,1.07675,0.07951,0.14628
12.94525,13.64631,-0.35492,0.78734,0.68050,0.15271,0.86946,-0.23492,-0.78201
13.05341,13.42110,-1.10741,0.71132,0.56692,0.49377,0.83432,-0.45940,-0.89046
13.06022,13.96344,-2.34179,1.45559,0.17312,0.20022,0.74528,-0.05092,0.65877
12.87600,14.06344,-0.46942,1.46591,0.41683,0.13021,0.92071,-0.06487,-0.92459
12.89713,13.99280,-2.34397,0.74769,1.11994,0.02647,1.10288,0.08854,0.11821
12.67438,14.09937,-2.80338,1.00747,1.40342,0.03224,0.85639,0.32780,-0.89725
12.47991,13.74159,-1.89575,1.33826,1.40010,0.32090,1.24173,0.15376,-0.26697
12.52053,13.41750,-1.31243,1.02456,0.28593,0.15347,0.88038,-0.27974,0.25251
12.92303,14.04397,-1.11304,1.34155,0.84610,0.02281,1.22511,-0.16453,-0.33944
12.67912,13.32953,-1.69625,1.06154,0.39122,0.30512,1.02864,-0.00838,-0.95399
12.49647,13.76059,-1.16349,0.73933,0.16925,0.11652,1.12789,-0.19625,-0.57854
13.25352,13.41342,-1.15869,1.06076,0.93410,0.21890,0.73195,-0.24311,-0.08809
13.18491,13.63480,-2.81140,0.81930,0.49854,0.03647,1.13800,-0.14926,-0.42387
13.05593,14.23062,-2.89791,0.95473,0.03021,0.00770,1.00240,0.49654,0.17034
13.13876,13.76478,-2.44071,1.05983,1.29548,0.29949,0.93098,-0.27814,0.71542
13.15026,14.28286,-2.26755,1.19085,0.29002,0.33516,0.95670,-0.07814,-0.26858
13.28532,14.06567,-1.47014,1.18297,1.16588,0.12346,0.89524,0.40953,0.95395
12.89036,13.78536,-2.65790,1.15776,1.12288,0.02803,1.20746,0.28003,-0.50935
12.53679,13.60907,-0.52435,1.01920,0.65656,0.43617,1.23960,0.20259,-0.83798
12.70505,14.15471,-0.18535,0.99834,0.54499,0.10618,1.16108,0.32036,0.68932
13.05577,13.42776,-1.21936,1.09388,0.56728,0.26781,1.12998,0.44908,-0.87720
13.27428,13.56979,-2.26886,0.73605,1.27796,0.27358,0.73588,-0.43008,0.67229
12.97764,13.23273,-1.49039,1.17781,1.20191,0.21208,0.80289,0.29176,0.50031
13.10818,14.02028,-0.57853,0.89976,1.10637,0.24743,1.05862,0.18795,0.98218
12.62558,13.60590,-2.81498,1.40224,0.92400,0.34317,1.03765,0.34452,0.23761
12.87809,13.23833,-0.25010,1.33710,0.25558,0.47219,0.94301,-0.29359,-0.81366
12.63461,14.35292,-2.38896,0.71242,0.61094,0.27504,1.01061,0.39642,-0.59121
12.47137,13.99155,-1.49011,1.36481,0.03005,0.29606,1.08741,0.26472,-0.07807
12.71937,13.70800,-2.63903,0.75422,0.03669,0.45850,0.79212,-0.26644,-0.12503
13.08022,14.11392,-2.71371,0.71512,0.07414,0.44150,0.98908,-0.27312,0.48077
12.86629,13.56375,-1.46557,0.92693,0.86158,0.20094,1.23133,0.07132,0.89523
13.22348,13.20624,-2.50372,1.29793,1.49667,0.15992,1.13287,0.47076,-0.61211
12.40706,14.10891,-1.00235,1.49318,0.02469,0.10763,1.15293,-0.46668,0.90879
12.54396,13.82109,-2.04017,1.47997,0.83970,0.26944,1.23855,0.17533,0.78650
12.89823,13.87070,-2.10996,0.92644,0.65973,0.23429,0.78900,0.09044,-0.63193
12.45821,13.96721,-1.31702,1.45720,1.22903,0.44809,1.19579,0.29670,-0.61113
12.89276,13.45134,-2.26229,1.18707,0.83609,0.18944,1.25715,-0.49209,0.43522
12.47366,14.29111,-2.91502,0.73728,0.88565,0.08434,1.04582,-0.19146,0.23978
13.09342,14.30883,-2.83239,1.16226,1.18571,0.31784,0.93458,-0.03670,0.95842
13.02039,13.87043,-1.86328,1.07044,0.85636,0.17877,0.88610,-0.31233,-0.42286
13.00618,13.48266,-2.23842,1.22862,0.27040,0.30865,1.05095,0.06252,-0.29705
12.51159,13.94757,-1.27057,1.35624,0.05974,0.45440,1.05244,-0.24948,0.62198
12.46122,14.36838,-0.14459,1.32199,0.42052,0.09548,1.22284,-0.30907,0.74335
12.90015,13.64839,-2.85222,0.79736,0.59792,0.21040,1.14808,0.33328,-0.08315
12.42594,13.52130,-1.34266,1.16823,1.21531,0.07065,1.12196,-0.16828,0.96714
13.24446,14.23633,-1.62458,0.75360,1.03722,0.33310,1.12834,-0.04591,0.02976
12.47347,13.27486,-2.30541,1.05806,0.59784,0.29862,0.72152,-0.28222,0.96348
12.46645,14.12490,-2.73357,1.30017,0.73744,0.25660,0.93533,-0.03639,0.79960
12.57957,13.78025,-1.96264,1.25448,1.03022,0.39485,1.09163,-0.31150,-0.98206
13.02676,13.83586,-0.01150,0.88900,0.99827,0.45257,0.75487,-0.44336,-0.80250
13.24483,13.93212,-2.07135,0.89309,1.29033,0.06301,0.92560,-0.27736,-0.34890
13.10493,13.53758,-2.36453,1.15962,1.31118,0.10609,1.23436,0.46992,0.60216
13.10906,13.44594,-0.56840,1.26521,0.09707,0.31483,1.24978,-0.37630,-0.11193
12.49667,13.45117,-0.37503,0.96974,1.42937,0.17346,0.75872,-0.39921,-0.39245
13.10843,14.10057,-1.61473,1.44486,1.02026,0.01277,1.24778,0.37033,-0.76614
12.82349,13.76537,-1.35475,1.23746,0.21189,0.32639,0.80523,-0.45110,-0.64558
13.01071,14.19591,-1.65481,0.90138,0.01432,0.43484,1.22831,0.30244,0.80399
13.06259,13.89036,-1.79040,1.26600,0.44703,0.00478,1.13199,0.32249,-0.42337
12.70184,13.81277,-1.15757,1.01621,1.36090,0.31004,0.87144,0.28029,0.08820
13.08864,13.97966,-1.07211,0.98364,0.73383,0.01003,0.76122,-0.21080,-0.65638
12.72469,13.39998,-1.70569,0.80977,1.00342,0.45007,1.26873,-0.20383,0.93197
12.59781,13.45423,-1.57486,1.48222,0.11001,0.43373,1.02038,-0.18706,-0.78890
12.86059,13.29000,-2.19546,0.81007,0.74142,0.22948,0.86649,-0.32707,0.99576
13.01204,13.27417,-1.33382,0.80129,0.60415,0.14508,1.00241,-0.21340,0.45171
12.61639,13.22507,-1.39934,0.91268,0.81083,0.12672,1.21254,-0.34342,-0.77181
12.68698,13.54185,-2.25353,1.25084,0.70142,0.19116,0.86201,-0.38786,-0.05192
13.26285,13.28216,-2.02099,1.16031,0.63189,0.21313,0.94018,0.35316,0.55730
12.53652,13.50968,-1.23075,1.30460,0.64569,0.41452,1.10061,0.49715,0.08424
12.63474,13.32504,-0.49403,0.95685,0.61214,0.03497,1.03697,-0.14458,-0.20912
12.61389,14.13033,-0.24661,1.27887,1.23750,0.12138,0.93057,0.24384,0.79052
13.07348,13.47246,-2.40168,1.39329,0.74804,0.33647,0.83310,0.27199,0.73011
12.55068,13.74425,-1.27234,1.09823,0.39590,0.44158,0.89871,0.34194,0.00262
12.44471,13.26485,-2.65894,1.13201,1.34928,0.42784,1.17027,0.01363,-0.66785
13.18774,13.56597,-0.48683,1.15920,0.98524,0.06137,1.26998,-0.26744,0.44721
13.21496,13.57874,-2.19125,0.83602,0.30615,0.05664,1.03094,0.02798,0.03599
12.40193,14.37964,-0.79752,0.98192,1.28770,0.18594,0.70721,-0.47221,0.83266
12.40078,13.84234,-1.55492,0.78524,1.21454,0.36398,1.06273,-0.15211,0.93638
12.44204,13.47839,-0.22713,1.32634,1.10338,0.28709,1.15007,0.18085,0.79759
12.50388,14.30044,-0.59304,1.16108,0.30471,0.36360,0.87752,0.09011,0.27360
12.40052,14.11834,-1.60725,0.93752,1.47319,0.34376,0.78477,-0.11838,0.86444
12.75889,14.28776,-1.58729,0.82495,1.07617,0.35508,0.90850,-0.06656,-0.95495
13.27965,14.31498,-1.15785,1.45392,0.58930,0.08135,0.84802,-0.25261,0.28659
12.49838,13.57583,-0.43798,1.20922,1.38776,0.19346,0.95681,0.38067,-0.54104
12.42309,13.72647,-1.10097,1.27832,0.12702,0.17935,0.75848,0.02796,-0.51015
13.01501,13.40598,-2.46064,1.29350,0.37298,0.03796,1.24210,-0.43760,0.59758
12.57291,13.25683,-0.14871,0.93667,0.82519,0.02683,0.71365,0.14946,-0.61006
12.75212,13.33271,-2.54412,1.28456,1.49743,0.35449,1.20910,-0.48099,-0.03962
12.69680,13.41545,-1.01627,1.14803,0.70201,0.34852,1.01109,0.32930,0.95375
13.26991,13.58472,-1.14069,1.18342,0.49411,0.41125,0.87321,0.03154,-0.05216
12.52423,13.63149,-2.11115,1.46924,0.03088,0.29207,1.22421,-0.04138,-0.12847
12.41489,13.78311,-0.09531,1.23450,0.53843,0.29315,1.28216,-0.18898,0.75799
12.44577,14.18383,-2.05631,0.80828,0.67903,0.36293,0.73330,-0.03761,0.04474
12.66346,13.83523,-0.20130,1.33473,1.28340,0.02660,1.07602,0.42543,-0.84108
13.09875,13.38710,-0.81456,1.47141,1.24047,0.42740,0.87269,-0.33230,-0.93969
12.67851,13.37450,-1.18960,0.72163,0.60443,0.18614,1.11695,-0.21959,-0.65733
13.00874,13.77460,-1.42025,1.06288,1.37534,0.21530,0.94868,0.34174,0.97581
12.95959,13.94894,-0.43330,1.33832,1.26178,0.27472,1.22395,0.37624,0.17307
12.58582,13.96950,-0.79347,1.20801,0.61439,0.24541,1.20936,0.15868,-0.22481
12.77355,13.24363,-1.32041,1.38656,0.23617,0.19676,1.18561,-0.35979,-0.81649
13.03038,13.29320,-1.93265,1.23666,0.45028,0.00895,1.27246,-0.11360,0.63471
12.72045,13.38259,-2.86421,1.11324,0.75121,0.36286,0.86197,0.31961,0.87437
12.53907,13.86352,-2.91355,0.83450,0.73870,0.37598,0.91894,-0.17383,0.16931
12.87761,14.10630,-1.24116,1.47711,1.33425,0.45818,0.81773,-0.19090,-0.41672
12.57911,14.28942,-1.76131,1.38845,1.33455,0.32224,1.09631,-0.23239,-0.01601
12.81503,14.16074,-1.70093,0.85227,1.29066,0.38546,0.81211,0.06061,-0.16252
12.44479,13.30734,-0.91131,1.30448,0.97677,0.26241,1.25742,0.49979,0.39890
12.62991,13.80387,-2.86456,0.99226,1.23484,0.29538,0.93131,-0.08873,0.21559
13.18227,14.19179,-1.30409,1.01817,1.25749,0.01895,1.09350,0.10639,-0.80854
12.80858,14.37934,-0.96858,1.39749,0.46467,0.43709,1.11205,0.22466,0.51056
13.08589,13.77581,-0.56259,0.78780,0.86600,0.22317,1.11355,-0.15374,0.33650
13.00985,13.68450,-0.26242,1.05222,0.17522,0.41079,1.20948,0.18446,-0.12646
13.18312,14.06283,-2.39961,1.10821,0.98723,0.20159,0.96462,0.06250,0.43691
12.88712,13.50725,-2.29389,1.16983,0.24706,0.22443,1.17659,-0.30786,-0.47730
12.89076,13.94593,-1.65237,1.26058,0.26936,0.32506,0.94086,-0.11424,-0.72142
12.52412,13.57956,-1.19141,1.11439,1.28256,0.07205,0.95821,-0.49685,-0.14410
13.20369,14.22502,-0.01065,1.11999,0.96862,0.40707,0.94917,0.36566,0.75958
12.45025,13.98531,-2.30558,1.28630,1.48793,0.43048,0.77097,-0.30341,-0.67082
12.95214,13.73349,-1.24849,1.25788,1.45470,0.33951,0.99372,0.05935,-0.00242
12.40737,14.00886,-1.44335,0.73139,0.96509,0.49378,0.76470,-0.17833,-0.38913
13.11406,13.88502,-2.81198,0.74983,1.45683,0.19247,1.21453,-0.38700,0.13840
12.79222,13.33418,-1.34820,1.41927,1.03944,0.41274,0.96376,-0.29877,-0.70412
13.28513,13.70113,-1.64380,1.49825,0.42421,0.04566,0.78482,-0.42687,0.45692
12.43465,13.66682,-0.39379,1.37812,0.26069,0.13840,0.99938,-0.10127,-0.89144
12.44959,13.63782,-1.82101,1.15261,0.09131,0.07485,1.06432,-0.25785,0.11617
12.75084,13.98649,-1.07461,1.06474,1.38981,0.14193,0.70019,-0.25926,-0.71323
12.60727,13.42180,-0.24955,1.09763,1.44822,0.15232,0.93387,0.48267,0.69483
12.49283,14.26985,-0.90663,1.10857,0.90219,0.31035,0.97060,0.05675,0.98377
12.45072,13.89259,-1.11442,1.44292,1.26949,0.01810,1.16293,0.37266,-0.35407
12.45703,13.84871,-2.96609,1.39814,0.64494,0.40812,1.13926,-0.16584,-0.72409
13.08113,13.91402,-2.05648,1.07277,0.57798,0.28239,1.05898,-0.01721,-0.12735
12.75421,13.77880,-2.36365,0.91962,1.43298,0.27900,0.80006,0.49383,-0.86752
12.69172,13.82579,-0.74614,1.19344,1.07724,0.16771,1.08183,-0.32788,-0.93846
13.29602,13.86610,-1.37823,0.94364,0.69426,0.39427,0.95115,0.14104,0.99882
13.22349,14.28447,-0.88530,1.08715,1.37154,0.28699,1.20693,-0.02592,0.22922
12.92262,14.24344,-1.73308,1.00386,1.41266,0.39785,1.29578,0.28468,-0.19794
13.15988,13.97260,-0.85372,0.97209,0.51393,0.18219,0.97196,0.45877,-0.94013
13.10768,13.52817,-1.27994,1.45013,0.36974,0.09288,0.81745,-0.45603,0.85185
13.10218,13.42085,-1.34751,1.42096,0.04238,0.30408,1.24218,0.39514,0.44595
12.96570,14.05674,-0.27809,1.01277,0.54065,0.31795,1.17249,0.38567,0.73577
13.04247,13.96068,-1.12614,1.28975,0.77836,0.44462,1.19517,0.26896,0.18796
13.22715,14.29438,-1.14271,0.77572,1.22226,0.29573,1.28067,0.22945,-0.22778
13.28994,13.39261,-1.46995,0.88850,1.34789,0.05866,0.87077,-0.44033,-0.57714
12.49751,13.69134,-2.37779,1.17255,0.99726,0.46120,0.92557,0.21568,-0.63982
13.02508,13.35158,-2.09125,0.82904,0.82811,0.45182,1.12149,0.21193,-0.46802
12.78404,13.77402,-1.91965,0.93917,0.35770,0.17069,0.87589,0.28766,0.08472
12.50659,13.70198,-1.25166,1.46788,1.05265,0.38940,1.23439,0.05862,0.06234
12.73480,14.38840,-2.94779,1.13054,0.64498,0.13008,1.16520,-0.03480,-0.10761
12.63630,13.39032,-0.22811,1.12051,0.46758,0.17027,0.76865,0.34209,0.91105
12.84287,13.32220,-0.30722,0.83037,1.32888,0.02569,0.82076,0.33455,0.30527
13.02255,13.80594,-1.46054,1.27887,0.68729,0.48996,1.06362,-0.33125,-0.51960
13.02921,13.34833,-1.93032,0.95536,0.47555,0.22753,1.11570,-0.18325,0.12798
13.29455,13.21937,-2.19795,0.96469,0.89048,0.41314,1.28545,0.26602,0.20041
12.80649,13.55148,-2.33019,0.97201,0.09537,0.39306,1.01181,0.25180,0.24257
12.53953,13.86551,-0.13398,1.44855,1.44434,0.10895,0.73192,0.14997,0.68074
12.48137,14.16172,-0.63530,0.87240,1.41117,0.28925,0.93814,-0.24786,0.41541
12.50065,14.11592,-0.42366,1.42972,0.50256,0.05837,1.08246,-0.43430,0.84348
13.28596,13.40359,-0.84503,1.17878,0.80618,0.01108,0.96424,-0.11578,0.61511
13.22850,13.76097,-0.22844,0.97880,0.08039,0.30558,1.25960,0.21327,-0.12386
12.56345,13.64199,-0.53000,0.94573,0.21779,0.24886,1.27263,-0.20267,-0.74506
12.51425,13.20391,-0.57124,0.87462,0.83819,0.29011,0.89162,-0.43339,-0.34889
12.53391,14.11549,-2.71571,0.84025,0.48727,0.34820,0.86699,0.38005,0.68373
13.21486,13.50302,-1.79637,1.45178,0.12844,0.38909,0.88427,-0.31156,0.50523
12.76887,13.59169,-0.22865,0.98449,0.88375,0.19771,0.73651,-0.24464,0.60482
13.02056,13.95462,-0.68865,0.83451,0.31087,0.49776,0.73297,-0.41928,-0.92494
12.74139,13.46271,-2.11702,1.40350,0.60355,0.35264,0.71081,0.19834,-0.87231
12.45875,13.61298,-2.24612,1.13978,1.12294,0.13823,0.92017,-0.15725,-0.92016
12.88429,13.42774,-0.38726,1.14905,0.45537,0.14487,1.17961,0.25028,-0.68189
13.16816,14.38292,-1.81139,1.47091,1.18221,0.28775,1.20354,0.12398,0.04876
12.48476,13.26533,-2.28630,1.34490,0.33297,0.42352,1.07969,0.32069,-0.24341
12.88710,13.28700,-0.82733,0.81929,0.24943,0.29012,1.19048,0.17848,-0.49271
12.55540,13.47950,-0.74157,1.18988,0.32600,0.33379,0.83984,0.13371,-0.69625
12.47853,13.50936,-2.94251,1.31945,0.89085,0.43279,0.81216,-0.39864,-0.59178
13.05211,13.99539,-2.38146,0.71711,0.36227,0.18426,0.80623,0.16422,0.97778
13.20529,14.03624,-1.83688,1.37388,0.08382,0.45212,0.96061,-0.42695,0.82796
12.56415,13.52788,-0.22906,1.12930,0.79871,0.35257,1.17343,-0.19521,0.89787
12.89865,14.23533,-2.00816,1.44090,0.07933,0.10428,1.04678,-0.15285,0.01987
12.43500,13.61947,-1.10286,1.22841,0.61913,0.26764,1.15019,-0.43152,0.20271
13.21665,13.31592,-2.96875,0.94545,0.24893,0.03125,1.25846,0.00369,-0.37622
12.86868,13.64253,-2.17905,1.10239,0.64314,0.34002,0.84208,-0.23506,0.50713
12.59671,13.39816,-2.72924,0.78845,0.29326,0.31652,0.85772,0.17302,-0.31924
12.51565,13.37014,-0.32812,0.79176,0.85198,0.04804,1.28681,0.11609,0.27521
12.97642,13.50252,-1.28145,1.22947,1.32180,0.35750,1.08661,0.37653,0.62419
12.48585,14.38006,-0.43547,1.41296,1.48767,0.14270,0.82308,-0.48644,-0.98936
13.27256,14.03831,-0.20761,1.46615,1.24085,0.29241,0.77108,-0.23872,-0.24394
12.51751,14.27199,-2.48737,0.81592,0.10231,0.39298,0.97066,-0.18150,-0.24576
13.01601,13.64682,-2.87417,0.72402,0.54862,0.27349,1.17566,0.47498,0.11616
12.67637,13.35100,-1.55985,1.41632,1.46575,0.40139,1.10903,-0.06867,-0.95029
12.95040,13.41720,-0.98155,1.19014,1.41208,0.43899,1.00772,-0.05115,-0.72270
12.94854,13.98053,-2.81581,1.26328,1.01805,0.44479,1.02544,0.42152,0.09918
12.90193,13.80063,-1.30662,0.79412,0.28455,0.13438,1.03319,-0.08890,-0.13530
13.20991,14.27971,-0.14812,1.27277,0.30553,0.37875,1.05826,0.19346,-0.53052
12.53777,13.36949,-1.68535,0.93570,0.28138,0.18809,0.80407,0.01894,-0.67840
12.40157,14.32832,-2.40740,1.25791,0.29394,0.39423,1.12291,-0.16798,0.34723
13.26999,13.62374,-2.61177,1.34285,0.48429,0.27774,0.70129,-0.36259,-0.42265
12.45288,14.37833,-1.18654,0.75764,1.43676,0.19456,1.20012,-0.42971,-0.80001
13.03171,13.37303,-1.96015,0.98287,0.98470,0.43143,1.19503,0.05200,-0.57217
12.70750,13.82343,-2.83338,1.23265,0.26135,0.31071,0.83882,-0.08698,-0.10566
12.53808,14.21588,-1.80167,1.02744,1.26984,0.41723,0.95328,-0.25027,-0.78909
12.59363,13.28661,-2.32181,0.70539,1.44557,0.03190,0.84004,-0.22105,0.56323
