# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.42361,13.57404,-1.70112,1.38175,0.06890,0.41504,0.75529,-0.40151,0.28280
12.42252,14.38333,-0.40982,0.84294,0.34221,0.20075,0.78128,0.09135,-0.11487
12.54143,14.39582,-0.39451,1.24272,1.45844,0.44503,1.06758,0.15180,-0.19185
13.17239,13.99166,-2.88232,0.83626,0.19324,0.10178,1.18410,-0.28968,0.64651
12.66474,13.71357,-1.65680,1.18298,0.10025,0.46871,0.92654,0.46516,-0.79801
13.23372,13.42202,-0.72395,0.74223,0.70362,0.22043,0.77412,-0.48818,0.72634
12.46908,14.27338,-0.79970,1.19064,0.27024,0.13768,1.04970,-0.42406,-0.53274
13.02996,14.06214,-1.45154,0.79991,0.59346,0.13350,0.73804,0.45003,-0.79737
12.84783,14.18755,-1.49556,0.86534,1.07236,0.12273,1.05782,0.45208,0.15814
12.92906,14.24363,-2.16109,1.20556,0.40245,0.10186,0.82831,-0.37533,0.51677
12.95593,14.01085,-1.71334,1.39148,1.05997,0.34212,0.91740,0.48210,0.45335
13.15834,14.04807,-0.84904,1.34870,1.10678,0.18817,0.91762,0.13880,-0.62531
13.19157,14.19448,-0.11956,1.28357,0.24364,0.12728,0.84719,-0.06084,0.92883
12.47448,13.40684,-1.65949,0.99990,0.76666,0.02807,0.71721,-0.34154,0.95030
12.44876,14.13508,-2.72763,1.24006,0.39434,0.39666,0.80557,-0.05454,0.04917
13.15074,13.70756,-1.11952,1.12014,1.18676,0.43337,1.13666,0.27957,-0.21472
12.54659,14.37167,-0.99894,1.07750,1.20059,0.26705,0.70153,0.16896,-0.90374
12.60738,14.07175,-0.89490,1.13714,0.26137,0.45913,1.27452,0.15492,0.83074
13.25748,14.10684,-0.41524,0.93984,0.21119,0.31254,1.17560,0.08671,0.15466
12.50509,13.39471,-2.49274,1.36890,1.27457,0.41240,0.74119,0.49702,-0.51504
13.14004,13.32139,-2.98581,1.23777,0.41392,0.28941,0.96424,0.06149,0.80362
12.77149,13.56927,-0.16089,0.80759,0.74752,0.34863,0.89151,0.09712,-0.85893
13.24174,14.29333,-0.53452,1.41192,0.71482,0.41399,0.76130,0.01145,-0.67271
12.92670,13.38041,-0.48770,1.15714,0.91654,0.42257,1.05623,0.17923,-0.01422
12.85832,13.88726,-2.13590,1.15787,0.04347,0.46574,1.09460,0.21174,0.11730
13.10349,13.59923,-0.08963,0.92498,1.10708,0.20905,1.09642,0.14696,0.55471
13.01151,14.18558,-0.71485,1.34415,1.49111,0.49896,0.85001,0.13202,-0.71175
12.83160,13.43969,-2.19913,1.02667,0.75620,0.23853,1.06325,0.04788,-0.18512
13.25477,13.30078,-2.18436,1.34799,1.02078,0.45042,0.94632,-0.28582,-0.12760
12.51066,14.38258,-2.27929,0.78974,0.53915,0.48907,0.99196,0.10817,0.64171
12.68848,13.57573,-2.07753,0.80468,1.07977,0.34692,1.25031,0.13655,-0.18298
12.42239,14.05869,-2.11269,1.03151,0.82149,0.24864,1.24380,-0.36460,0.34389
12.92553,14.24731,-0.77917,0.98543,1.18891,0.34188,1.10234,-0.16007,0.88132
13.00182,13.88944,-1.51389,1.00702,1.38221,0.44204,1.05902,-0.46346,-0.72103
13.18757,13.86358,-2.12760,1.07370,1.07362,0.25717,0.83218,-0.06930,0.22614
12.52361,13.20613,-0.82142,1.01703,0.81608,0.40155,1.18646,0.25155,-0.21331
12.78982,13.66192,-1.66562,0.72751,0.87313,0.26638,1.12866,-0.21938,-0.05047
13.10948,13.65045,-1.09723,0.94840,0.66381,0.18567,0.80458,-0.35131,-0.17340
12.60191,13.86519,-2.17558,1.29278,0.83747,0.35712,0.86692,0.02582,-0.81626
12.74686,13.29631,-2.38214,0.94823,0.10477,0.48867,1.20566,0.33397,0.94720
13.15693,13.75427,-0.96133,1.45495,0.96962,0.39074,1.26414,0.45093,-0.85561
12.57294,14.08045,-0.08340,0.83124,0.71474,0.09608,0.93691,-0.03219,-0.40143
13.25669,14.01169,-2.04258,1.23765,1.10868,0.17888,1.20306,-0.17810,-0.01211
12.50860,14.06211,-1.13411,1.11460,0.05382,0.03861,1.10768,0.33667,-0.49040
12.96497,13.32982,-2.44940,1.45083,0.53444,0.20786,1.24635,-0.20357,-0.62137
12.41221,13.66877,-2.96026,1.46978,0.22913,0.02161,1.02229,0.17917,0.61839
12.69622,13.31510,-1.43838,1.16925,0.04614,0.49228,1.08225,0.32448,-0.17478
12.75561,13.85416,-2.71814,1.25195,0.74937,0.31311,1.03362,-0.47659,0.94609
13.23573,13.72229,-2.59760,0.96884,0.98754,0.38465,1.07966,-0.48651,-0.97840
12.41738,13.24694,-1.97326,1.45281,1.18157,0.25477,0.70056,-0.36332,0.55071
13.03605,13.55239,-0.95947,0.70876,0.46624,0.13748,1.24906,-0.47308,0.75089
12.94356,13.22610,-1.26617,1.44945,1.30919,0.42079,0.95860,-0.05502,-0.10374
12.77026,14.23983,-1.78527,1.40370,0.91601,0.44678,0.73422,0.00797,0.91618
12.72493,14.00945,-1.47451,1.00607,0.03232,0.20727,0.87475,0.47592,0.97248
12.70956,14.31625,-2.06159,1.18685,0.20941,0.41291,0.96584,0.34084,0.69925
13.13536,13.50308,-0.82517,0.81212,0.44432,0.24428,1.17314,0.40271,-0.24619
12.95937,13.40995,-0.97452,1.24775,0.85476,0.25021,0.87111,0.15041,-0.31733
13.14041,14.24830,-1.04904,1.31677,1.46219,0.04356,1.22660,-0.35366,0.80078
13.12192,13.66974,-1.49726,1.48544,1.14474,0.09117,1.25906,0.27954,-0.66386
12.77605,13.75874,-1.84089,0.93563,1.29324,0.14190,0.99366,-0.04545,-0.87858
13.07677,13.73542,-1.86691,1.48106,0.90246,0.19406,0.77659,-0.42803,-0.50028
12.58675,13.86939,-1.76443,1.16366,0.98604,0.02372,0.70321,-0.12152,-0.39053
12.63470,14.14846,-0.10864,1.41214,0.54714,0.01993,0.82114,0.31134,0.61604
12.57848,13.75960,-2.58775,1.37464,0.92379,0.30264,1.13672,0.17772,0.32084
13.00245,14.35250,-2.50793,0.72722,0.77397,0.04429,0.92424,-0.32235,-0.87441
13.09552,14.23575,-2.76413,1.13540,0.66019,0.35993,1.00064,-0.13247,-0.69453
13.29783,14.19155,-2.11026,1.02429,0.75530,0.10566,0.95844,-0.46468,0.45650
12.55170,14.11764,-2.76136,1.33740,1.35752,0.41000,1.21778,-0.04405,0.99875
12.58064,13.51119,-1.74286,1.31942,0.12410,0.12947,1.21509,0.32221,0.93536
12.99118,13.72025,-1.47795,0.78577,0.40823,0.17548,0.92775,0.06716,0.47403
12.49672,13.48493,-1.82005,1.36521,1.41665,0.06538,1.12580,-0.05356,-0.23040
13.03492,13.59937,-1.91520,1.10035,0.15876,0.28883,0.84645,0.36207,-0.35659
12.55824,13.27827,-0.88335,1.28638,1.19002,0.43897,0.70002,0.12098,0.70567
12.76852,13.73044,-1.00395,1.48433,0.70996,0.13618,0.72718,0.01140,0.80183
12.53055,13.71609,-0.25564,1.12358,0.01724,0.00490,1.14454,0.33416,0.86638
12.66610,13.95802,-2.90230,0.95101,1.44712,0.49087,0.82194,-0.44425,0.04598
13.20058,13.62123,-2.21845,0.77539,1.08248,0.15496,0.80740,-0.38224,0.52742
12.97772,13.85103,-2.77835,1.01539,1.41684,0.03104,0.81633,-0.20560,0.53954
13.12003,13.98205,-1.96466,0.84658,0.44121,0.25507,1.16087,-0.01328,-0.35109
13.01155,13.61353,-0.03288,1.23293,0.41575,0.15571,0.88001,0.44530,0.79655
12.61302,14.27968,-0.90631,1.17179,1.10156,0.26106,0.71511,0.31847,-0.07748
12.95470,13.53662,-2.91343,0.98789,0.32370,0.34738,0.82371,-0.45484,0.71844
13.02734,14.16049,-2.36005,0.83764,0.35868,0.13295,1.06880,0.23233,0.22420
12.81374,13.26033,-2.70932,0.79236,1.49860,0.00814,1.01122,-0.33844,-0.04284
12.45426,13.67165,-2.01662,1.22628,0.33817,0.08790,0.94356,-0.44432,-0.73121
12.61543,13.75164,-0.77654,1.17514,0.80104,0.16725,0.71802,0.33529,-0.02238
13.13775,13.23300,-1.51445,1.43829,0.29637,0.16306,1.16232,0.40491,-0.30590
13.11806,13.67984,-2.20093,0.70582,0.28953,0.27970,1.23272,0.32136,-0.61866
12.57853,14.19659,-1.39978,1.39412,0.25849,0.13257,1.12195,0.10081,-0.25103
13.13289,13.35452,-1.41021,1.03566,0.20204,0.11123,1.25017,-0.22653,0.61818
13.04829,13.80388,-0.31283,1.27903,0.93911,0.46011,1.29000,-0.46214,-0.60954
13.18088,14.10960,-2.23161,1.04152,0.47041,0.04500,1.17945,0.44227,0.70607
13.28601,13.21216,-0.78767,0.94216,0.40204,0.38776,1.04172,0.06163,0.68173
12.75564,13.48116,-0.75270,0.97191,0.44177,0.37180,0.86030,-0.04967,0.30676
12.57072,13.80694,-2.50543,0.95505,0.06732,0.33549,1.20046,-0.03894,0.15555
13.01929,14.28106,-0.50527,1.49291,0.12713,0.18549,0.89321,0.28731,-0.66314
13.09412,13.83221,-1.58674,1.21987,1.30181,0.31495,1.02448,0.01578,-0.34755
12.50926,13.39971,-1.08472,0.80612,1.22064,0.19083,0.84876,0.38454,-0.33430
12.99048,14.27439,-1.28274,1.19011,0.91497,0.24578,0.83715,0.39474,0.64813
13.18735,14.00681,-0.28649,1.24438,1.46266,0.24060,0.72833,0.42359,0.97967
12.44164,13.79127,-0.32323,1.05150,0.67957,0.32813,1.17578,0.14023,0.29386
12.61570,13.25135,-1.16507,0.73903,0.11216,0.32370,1.02203,-0.48832,0.82401
13.05211,13.97251,-2.66984,1.32707,1.36465,0.24278,1.14112,0.06740,0.87501
12.47037,13.66215,-1.11067,0.91356,1.13567,0.18995,0.89989,-0.33797,0.63141
12.69656,13.78570,-0.69140,1.43839,1.11717,0.03160,1.12297,0.25996,0.54976
13.15342,13.94811,-2.26414,1.12805,1.35407,0.42963,0.92098,-0.28649,0.20759
12.60060,13.92143,-1.03534,1.21780,1.26552,0.09108,1.28016,0.04274,0.10590
12.86090,14.36985,-2.07497,1.29669,0.98463,0.21686,0.71607,0.30818,0.60198
13.25991,14.11632,-2.52768,1.04270,1.35151,0.38439,1.16415,0.27348,-0.11033
13.20788,13.98946,-2.29200,0.85481,1.49827,0.00027,1.07723,-0.21456,-0.66843
12.90437,13.70898,-1.26782,0.97248,0.86307,0.43752,1.18385,0.22868,0.97876
12.63194,14.20720,-2.86937,1.16566,0.66298,0.47747,0.93933,-0.03423,0.28109
12.95613,13.53381,-2.88668,1.11546,0.58580,0.18645,1.27339,-0.22249,0.88767
13.00116,13.43914,-0.33804,0.85262,0.65672,0.05909,0.71995,0.15778,-0.49330
13.18395,14.21321,-2.09231,1.33951,0.72423,0.37003,1.00516,-0.25234,0.64943
12.81904,13.22739,-2.01484,1.40970,1.38473,0.15265,1.16279,0.33687,-0.20461
12.43814,13.68220,-0.84009,0.75238,0.50101,0.31267,1.19354,-0.02531,-0.93179
12.81488,14.12934,-1.97449,1.12822,1.42996,0.15797,1.23071,0.13418,0.21882
12.86995,14.39396,-0.32367,0.76316,0.77155,0.15623,1.19915,0.31976,0.25667
12.64848,13.84446,-0.94718,1.14103,1.06412,0.28212,0.92135,-0.43625,0.41206
12.49754,14.34563,-0.04037,0.78107,0.09587,0.13483,0.85821,-0.01265,-0.25211
12.42647,13.68676,-0.59102,1.49559,0.76520,0.33740,1.01449,-0.01059,0.31628
13.00394,14.18006,-0.26108,1.28765,1.32829,0.28073,1.20173,0.30479,0.35070
13.01347,13.95784,-2.23092,1.34135,0.51849,0.49301,1.11934,-0.24357,0.67252
12.92741,13.32208,-2.21438,1.38238,0.06874,0.18930,0.92017,-0.19415,-0.63409
13.16281,13.42927,-2.77466,0.85244,1.26000,0.01818,0.79678,-0.33282,0.24154
12.58916,13.51072,-0.18134,1.31856,0.10122,0.23016,1.04940,-0.09390,0.84212
12.83232,13.62889,-1.67147,1.39072,0.90280,0.06889,1.11022,-0.28950,0.91793
12.78408,14.09607,-2.08347,0.72043,0.76785,0.39742,0.80442,-0.32457,0.93316
13.03630,14.18012,-2.65197,1.22032,0.18618,0.49982,0.90354,-0.43882,-0.54241
13.04140,13.25239,-2.98440,0.91608,0.56152,0.04276,0.99476,0.34001,-0.54872
12.76793,13.84833,-0.51869,1.36152,0.13338,0.18811,0.89672,0.16277,-0.48232
12.74998,13.45685,-0.39601,0.94167,1.31143,0.04274,0.87791,-0.14395,-0.11705
13.06105,14.33333,-1.41332,0.95117,1.00704,0.48006,0.70227,-0.39171,-0.31644
12.81320,14.25301,-1.38984,0.86002,0.14464,0.09141,1.04313,-0.39969,-0.34231
12.60477,13.43764,-0.03062,1.06390,1.39708,0.46081,1.23065,0.00523,-0.31500
12.56229,13.53163,-1.36677,0.78032,0.54955,0.35438,1.28258,0.01833,-0.19727
12.42888,13.94339,-1.16637,1.28438,0.76588,0.25091,0.98928,-0.03992,-0.03056
12.84988,14.17242,-1.34258,1.22370,0.29257,0.48253,0.99165,-0.40062,-0.38227
13.03615,13.36120,-2.88927,0.97338,0.93230,0.35600,0.92179,0.25397,-0.14513
13.02850,14.19751,-0.86863,0.93636,0.14334,0.41361,0.96025,0.06604,-0.83751
13.11001,14.34064,-1.49798,1.30407,1.22939,0.12070,1.12787,-0.24374,-0.35716
13.21846,13.93406,-1.84285,0.92359,1.17165,0.24290,1.08844,-0.00561,0.45595
13.24055,13.96267,-1.17374,1.33997,1.49773,0.41157,1.07010,-0.44533,-0.27969
12.60642,13.99388,-1.67397,0.99417,0.85335,0.38010,1.19315,0.37994,-0.40616
13.17356,13.52986,-1.49053,1.22143,1.23701,0.32002,1.01207,-0.02018,-0.64262
13.09727,14.32467,-1.15530,1.36983,1.43022,0.25754,0.77229,-0.48868,0.37526
13.29259,13.38220,-2.46608,1.35770,0.26555,0.27754,1.16459,0.00423,-0.07512
12.61978,13.85716,-0.97771,1.34263,0.88887,0.40439,1.13884,0.29121,0.92717
12.82475,13.55670,-0.59874,1.10785,1.34537,0.00720,0.92534,-0.30483,0.95703
12.56435,14.20498,-1.08394,0.86395,0.26862,0.09672,0.72472,-0.08576,0.47206
12.89957,14.11262,-1.32691,1.46866,0.56576,0.42665,0.86809,0.05300,-0.41851
12.68240,13.71399,-2.50981,0.93158,0.77130,0.41751,1.25797,-0.30242,-0.06067
13.23770,13.50575,-0.73370,1.01168,0.01371,0.29894,0.99840,-0.28936,-0.29836
13.12906,13.41629,-0.03691,1.04480,1.01254,0.30062,1.01884,-0.44409,0.10575
13.17406,14.14836,-2.17702,0.81602,1.17322,0.08332,0.80227,0.32477,0.36041
13.15641,13.40492,-2.79814,0.71621,0.40616,0.33567,0.70419,-0.47066,0.93359
12.72655,14.11796,-2.64671,1.36465,0.70174,0.12014,1.29633,-0.18590,0.64088
13.12371,13.53066,-2.34935,0.93538,1.10219,0.32998,1.04963,-0.11454,-0.21621
12.73269,13.59866,-1.61416,0.89857,1.39834,0.42624,1.01691,-0.17211,-0.72718
13.18911,13.94557,-2.10326,1.03908,0.73002,0.03914,0.88966,0.43009,0.57672
12.92956,13.53164,-0.05451,1.27101,0.42704,0.37750,0.96540,0.45099,0.92013
12.83467,14.10184,-2.99506,0.86634,0.59731,0.27924,0.79429,-0.07747,0.86187
12.56589,13.58763,-0.08698,1.20684,0.74866,0.35746,0.91307,0.29221,0.86250
12.84499,14.10759,-1.49057,1.47528,0.25546,0.09698,1.09595,0.47772,-0.97434
12.71867,14.11776,-1.85059,1.14269,1.10092,0.47513,1.22228,-0.39860,-0.78868
13.28278,13.48333,-1.32418,1.23492,0.35428,0.10408,0.97728,0.41939,0.61522
12.57194,13.82921,-2.99456,0.93933,0.67281,0.25095,1.28547,-0.49279,0.19505
12.69319,13.86605,-1.52551,1.20638,1.33143,0.31892,0.91507,0.04109,-0.27448
12.74269,13.59805,-1.50063,0.72193,0.65780,0.45357,1.14664,-0.45862,0.24710
12.98107,13.87029,-2.29745,0.75956,0.26418,0.28004,0.97740,-0.23033,0.82153
12.79510,13.78631,-0.01253,1.11031,0.28991,0.28198,0.77081,0.20933,0.57299
12.82240,14.38674,-0.19407,0.81915,0.48890,0.26656,1.21426,-0.16820,-0.47538
13.09364,14.16071,-1.77204,1.37089,1.40736,0.00541,1.03943,0.45025,0.84261
12.97410,13.56130,-1.86473,1.26958,0.04820,0.17287,1.08356,-0.46872,0.33407
12.99558,14.04288,-0.08576,1.20904,0.89925,0.41504,0.86382,0.33303,-0.39731
12.87962,13.64030,-2.77937,1.02170,0.92882,0.45164,1.20841,0.13874,0.14136
12.86220,13.28294,-1.93537,1.02407,0.64660,0.22664,0.76729,-0.35908,0.61801
12.52373,14.07098,-1.72684,0.92643,0.19938,0.16642,1.28987,0.47416,0.71700
12.46045,14.28635,-2.41792,0.92114,1.16713,0.18898,0.78946,-0.08735,0.55708
12.47707,14.13385,-2.42769,1.26844,0.01339,0.24057,0.70746,0.32202,-0.17685
13.06641,13.58486,-1.74432,0.93580,1.08115,0.07722,0.71615,-0.01629,-0.02565
12.99443,13.68498,-2.79925,0.72871,1.24650,0.02879,0.98813,0.13240,0.24235
13.14944,14.12361,-0.94507,1.18311,0.09690,0.26294,0.99677,-0.18195,-0.79733
12.69722,13.84292,-2.29394,0.73185,0.61381,0.06060,1.11576,0.18941,-0.69755
13.25963,13.54666,-0.60752,1.41909,0.02569,0.40264,0.81961,0.27625,0.83932
12.76003,13.22656,-2.51661,0.87170,1.13131,0.34943,0.99905,-0.21268,-0.93925
12.86411,13.64672,-1.16038,1.23142,0.89852,0.08742,1.28004,-0.38899,0.38351
12.40347,13.84402,-2.98574,1.17948,0.74285,0.29178,1.12163,-0.22171,0.99854
12.47243,13.58062,-2.49310,1.32672,0.44628,0.34985,1.00877,-0.14100,-0.67131
12.51493,13.35379,-0.50245,1.33969,0.61457,0.01626,0.88350,-0.02047,0.54088
12.54837,14.31800,-2.19357,1.08689,1.01817,0.09401,1.17721,-0.02521,0.10313
12.71778,14.21834,-1.53277,1.33630,0.37055,0.45591,0.91379,-0.18563,0.28740
12.95380,14.33060,-1.29381,1.15451,1.07418,0.43468,1.18364,-0.26834,0.11063
12.98069,13.41943,-0.00106,0.73119,1.09667,0.08458,0.94384,0.03470,-0.31891
13.14314,13.52663,-0.85088,1.22099,1.19641,0.06248,0.86812,0.47437,-0.30962
12.63093,13.88493,-0.34656,1.41349,0.56699,0.02765,1.13979,0.20353,0.42624
12.73930,13.83171,-0.73487,1.38780,0.74301,0.12568,0.90194,0.05319,0.33317
12.75717,13.79003,-0.78577,1.22379,0.41131,0.41813,1.20558,-0.20854,-0.34317
12.84912,13.64118,-2.92341,1.18206,0.93082,0.41105,1.27782,-0.49004,0.83825
12.89712,13.72783,-1.85037,1.26818,1.02633,0.49025,0.79356,-0.19310,-0.99022
13.25005,14.35591,-2.33069,0.74786,0.00243,0.49947,1.13264,-0.35502,-0.65050
12.54133,13.76806,-2.85397,0.71791,0.41033,0.21747,0.90742,0.04583,-0.04889
13.19583,13.89334,-2.00662,0.89786,0.37522,0.29078,1.05070,-0.32578,0.95658
13.28569,13.82478,-2.15946,0.82774,0.70880,0.43252,1.29898,0.25334,-0.32232
12.64798,14.14718,-0.36897,0.88940,0.71660,0.18616,1.13745,-0.03416,0.01759
13.28235,14.36866,-0.58318,0.99848,1.36500,0.48656,0.74879,0.06997,-0.59683
12.75448,14.20551,-2.83731,1.12229,0.50750,0.15464,1.29227,-0.30024,0.65494
12.53837,13.46896,-0.80914,0.82908,1.21535,0.33898,0.70347,-0.17554,-0.73502
13.05122,13.77600,-1.95174,0.70075,1.32150,0.45489,1.17702,-0.33093,0.98666
13.09972,13.29986,-2.58891,1.29824,1.24185,0.29371,1.02224,0.45578,0.30960
13.27914,13.74262,-0.14446,1.18366,1.48903,0.00791,1.00826,0.12697,-0.11565
13.03532,13.56520,-2.48387,0.93262,1.47697,0.13635,1.22887,-0.45490,-0.43611
12.84648,14.31696,-0.15539,0.70662,0.84129,0.46984,1.06432,-0.16373,0.77361
13.06102,14.02128,-2.69020,1.48498,1.39093,0.44374,1.09394,-0.00589,0.21609
12.70409,14.14430,-2.25035,1.23542,0.00797,0.20258,1.29526,0.08911,-0.33319
12.60850,13.20530,-2.31516,1.42557,0.69562,0.21209,1.28497,-0.12258,0.96212
12.93034,13.38370,-0.44270,1.23608,0.86326,0.02803,0.90468,-0.21047,-0.98150
12.52418,14.09052,-0.72605,0.92944,0.52473,0.36097,1.12667,0.07807,0.27507
12.45924,13.43639,-2.66418,1.05695,0.91738,0.19951,0.92732,0.29687,0.20076
13.23049,14.08421,-0.24877,1.26156,0.00219,0.03348,1.19711,-0.23470,0.31490
13.22386,13.34230,-1.34121,0.70038,0.22917,0.08808,0.78510,-0.11671,-0.35348
13.13969,14.16521,-0.24504,0.80939,1.07780,0.22090,0.74766,-0.46040,-0.04664
12.67516,13.82146,-0.48942,0.79726,0.03476,0.09956,0.90124,-0.17643,-0.93814
12.55022,13.86204,-2.40850,1.33488,1.12418,0.37761,1.02015,0.16517,0.63505
12.58113,13.84804,-1.68438,0.74413,0.36350,0.45506,0.90924,-0.01931,0.53718
13.09923,14.33663,-1.55647,1.03665,0.85018,0.24234,1.22576,0.05406,0.39190
12.99707,14.38273,-2.26798,0.82980,1.25658,0.49524,1.16260,0.15636,-0.80098
12.45636,13.38369,-2.00537,0.97356,0.83285,0.32618,0.87788,-0.31506,-0.28361
12.90308,13.82772,-1.99273,1.26583,0.32033,0.21968,0.95122,-0.23833,-0.92906
13.05088,13.30984,-1.19941,1.07009,1.08353,0.31117,0.85357,-0.37345,0.01603
12.47828,14.31262,-0.09008,1.02930,0.21262,0.05516,0.80826,0.29792,0.16316
13.09353,13.36283,-0.91830,1.31098,0.18551,0.03820,1.28584,0.29621,-0.75102
12.97894,14.31495,-0.42693,1.39906,1.23719,0.07670,1.01376,-0.39331,0.50658
12.50218,13.99276,-0.91281,1.21882,0.61240,0.22633,0.85444,0.26052,0.44842
12.61528,14.33304,-2.11016,1.26394,0.10631,0.18508,0.79919,0.14753,0.73134
13.11276,13.58435,-2.30054,1.34885,0.25608,0.35648,0.83223,0.25727,-0.54403
12.59529,13.93856,-1.16143,0.99722,1.04657,0.10161,0.82636,-0.18322,0.91298
12.55893,14.11413,-0.87295,1.30080,1.13527,0.27264,0.97779,0.14172,-0.29874
12.62602,13.77708,-0.99032,0.92368,0.56954,0.44980,0.83146,0.19646,-0.68610
12.57852,14.08398,-0.55532,0.75157,1.34427,0.08520,0.84959,0.18360,-0.90645
12.62931,14.10559,-1.21832,1.35712,0.03965,0.23854,1.04071,0.27737,0.20691
12.76609,14.22936,-0.67830,1.43918,0.10938,0.47148,0.87558,0.12666,0.00300
13.24657,13.58346,-0.93037,1.01679,1.26121,0.33226,1.24512,0.07173,-0.10641
12.62514,14.14669,-0.66744,1.06806,0.11952,0.33364,1.17741,-0.23487,-0.73949
13.22234,13.65728,-1.79230,1.23866,1.48155,0.14022,1.12602,-0.34426,0.31138
12.82648,13.65419,-2.10417,0.86138,0.94134,0.15365,0.89486,-0.13058,0.83410
13.12280,13.94310,-2.22364,0.88037,1.07048,0.46063,0.83246,-0.14634,-0.00524
13.03071,14.05022,-2.22566,1.31913,0.17507,0.14659,1.17477,-0.17811,0.73939
12.62220,14.13676,-0.14318,1.21604,0.91139,0.42043,0.80966,0.16722,0.85059
12.51773,14.25401,-1.70435,0.99948,1.01615,0.30653,0.88849,0.29881,-0.87211
12.81382,14.18082,-1.59733,0.89798,0.00854,0.43887,1.05632,-0.13882,-0.95085
13.03506,13.95767,-1.58483,1.07361,0.10145,0.32384,1.07495,-0.20017,0.79883
12.60608,13.64395,-1.81756,1.24113,1.00310,0.10380,1.12961,-0.46897,-0.88330
13.05869,13.80996,-1.62629,0.84733,0.59977,0.00041,0.84329,-0.17069,0.57607
12.48498,14.00611,-2.90383,1.20291,0.92600,0.34194,1.27832,0.28829,0.98527
12.77677,13.55116,-0.06987,0.82706,1.28900,0.30979,1.09068,-0.17182,-0.20277
13.23878,13.31591,-1.49029,1.32768,1.01232,0.40275,0.93862,-0.19595,0.85987
12.85501,14.30883,-0.01230,0.70819,0.38092,0.43517,0.87366,-0.42146,-0.03603
12.50523,13.22140,-2.99116,1.06422,1.33866,0.46662,1.14537,-0.18198,-0.22530
13.22240,14.13148,-1.31592,1.26545,1.45144,0.00030,1.02947,0.20836,-0.84922
13.08563,14.25077,-0.58164,0.94714,1.30485,0.35267,1.27300,-0.46171,0.93558
12.78543,13.57394,-1.73271,0.83009,1.08547,0.22788,1.08151,0.34264,0.69350
13.19760,13.38653,-1.10189,1.44645,0.56587,0.45989,0.79404,-0.37018,0.43966
12.41178,13.56494,-0.54090,0.94839,0.25612,0.48573,1.29175,0.14861,-0.74525
13.04116,14.33775,-0.73193,0.90779,0.61778,0.00699,1.26244,-0.44512,0.53166
12.69633,14.20424,-2.90347,1.24569,0.71876,0.05589,1.08708,-0.06317,-0.05602
12.83729,14.38810,-2.84755,0.88470,1.07367,0.42935,1.13741,0.38809,0.88724
13.29459,13.44310,-1.91885,1.07535,1.39096,0.05777,1.29790,-0.38920,-0.92918
12.68397,13.35528,-0.52253,1.13018,0.09063,0.16957,0.89195,-0.36470,-0.34008
12.68138,13.25022,-1.22821,1.07220,0.56245,0.34901,0.70637,0.15440,-0.93783
12.82275,13.42261,-1.82699,1.36532,1.00654,0.34087,1.05408,0.47048,-0.10717
12.56540,14.22945,-0.92894,1.37501,1.35870,0.28913,0.83356,0.07439,0.70357
12.60436,14.04828,-1.97561,1.33038,0.17210,0.13531,0.75611,0.30413,0.91842
12.68555,13.75816,-0.43574,1.33399,0.62787,0.43166,0.82023,0.22157,0.70113
12.66830,14.03578,-0.85660,1.28629,1.20331,0.14526,0.97828,0.27901,-0.50634
13.28818,13.89235,-0.77876,1.01806,0.76123,0.05418,0.80706,0.42566,-0.26976
13.00506,13.97624,-1.91293,0.76212,1.38379,0.10527,1.19242,0.03357,-0.82224
12.55896,13.76794,-2.50971,1.25298,0.58229,0.32734,1.28928,0.36993,0.99820
12.45138,13.73000,-1.62686,0.89197,0.63675,0.28054,1.20178,0.04963,0.25486
12.62066,14.13335,-0.35513,1.03620,0.10843,0.20979,0.81046,-0.30021,-0.86757
12.61545,13.42379,-0.11763,0.77089,1.14367,0.36925,0.97704,0.35591,0.98211
13.08670,14.18158,-1.84020,0.80454,0.39480,0.42996,0.81576,0.29167,-0.60877
12.46209,13.97931,-2.56519,1.11503,0.03309,0.36206,1.20046,-0.41675,-0.61875
13.08620,13.60083,-2.21407,1.26536,0.47395,0.39849,1.18633,0.26171,0.66491
12.68079,14.02929,-2.53288,0.90433,1.20162,0.39656,1.01182,-0.08490,-0.80819
13.29002,13.66903,-0.98773,1.29355,0.33135,0.31714,1.26447,0.43258,0.57800
13.08050,14.34110,-0.18306,1.11877,0.88836,0.16265,1.16194,-0.16824,0.17555
13.23528,14.20472,-2.31035,1.42251,1.33858,0.28225,1.13734,0.08321,-0.44966
13.19723,14.21171,-2.64173,0.84272,0.56678,0.46585,0.79763,-0.24339,-0.46094
12.47991,13.46611,-0.40925,1.43029,0.05156,0.10079,0.92513,0.07674,0.47549
13.25907,13.71100,-1.24850,1.21485,0.29336,0.02602,1.23446,-0.42551,-0.43835
12.42488,13.47078,-2.73841,0.84787,1.42146,0.07815,0.74616,0.24912,0.34004
12.57687,13.41177,-2.12724,1.31497,1.13642,0.33802,0.99512,0.03028,-0.45378
12.56323,13.54427,-1.73682,0.79344,1.43439,0.18537,1.04457,-0.00456,-0.92125
12.75236,13.23195,-0.62719,0.87920,0.71267,0.36768,1.26314,-0.46058,0.53484
