# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.74910,13.32805,-1.62659,0.99824,1.39031,0.47503,0.88602,0.19560,0.41085
12.85635,13.83144,-0.88305,1.41987,1.40524,0.10241,0.87481,0.47021,-0.30577
12.77787,14.01239,-2.39915,0.71618,1.06523,0.35657,1.25430,0.43952,-0.80933
12.92822,13.91925,-2.93869,1.07690,0.25384,0.48292,0.99795,0.32502,-0.44746
13.05507,14.16336,-1.64116,0.76412,0.64188,0.41641,1.28075,-0.17622,0.69293
12.48574,13.61669,-2.81537,1.06795,1.31340,0.25513,1.12940,-0.25197,-0.10167
12.63323,13.61273,-0.35338,1.27632,0.35445,0.05178,0.76704,-0.34371,0.15324
12.79166,13.90407,-2.57795,1.26153,1.15246,0.06901,1.26135,-0.33848,0.67322
12.83490,13.29125,-1.16332,0.88736,0.48015,0.47497,0.98624,-0.22738,-0.63486
12.61814,13.37742,-2.22699,1.42644,0.78175,0.13694,0.91623,0.29442,-0.95181
13.17304,13.24384,-0.35154,1.19807,0.34654,0.23174,0.83147,-0.27685,-0.36909
13.20932,14.39831,-2.01271,0.75484,1.38993,0.07304,0.98920,-0.25870,-0.32320
12.82634,13.76320,-0.35348,1.46370,0.77169,0.13823,0.99396,0.12433,0.67018
13.13316,13.39552,-1.64672,0.72783,1.07007,0.47435,0.87276,0.11591,-0.10610
13.29398,13.73244,-1.95305,1.22133,1.15835,0.36363,0.84862,0.37364,-0.72014
12.44159,14.02150,-1.72316,1.42555,0.23037,0.05793,0.95528,0.05821,0.03511
12.93480,13.60796,-0.62102,0.73942,0.75119,0.41757,1.20635,-0.19909,-0.47647
13.24120,14.16273,-0.68360,1.16463,0.35648,0.10013,1.07678,-0.36623,-0.59097
12.96488,14.35340,-2.36690,1.26985,1.07298,0.25878,0.94068,-0.27117,0.48008
12.49967,13.52947,-0.27735,1.01120,1.23984,0.36718,0.80704,0.31707,-0.88772
13.06134,14.22555,-0.45557,0.82485,0.22996,0.22723,1.29722,-0.32238,-0.14304
12.52830,14.12846,-1.95395,0.81735,0.52154,0.34598,1.19134,-0.30099,-0.06185
12.68879,14.28073,-2.54171,0.75605,0.90488,0.25020,0.97555,-0.47850,0.63307
13.27138,14.39614,-2.12143,0.76764,0.67100,0.12057,0.79843,-0.33428,0.46160
12.97465,13.67335,-1.95119,1.02816,0.94483,0.39339,0.72068,-0.37014,-0.93607
13.18164,13.49113,-1.25314,0.87671,0.74198,0.21307,0.97659,-0.44694,0.13972
12.52176,14.03158,-0.23014,1.41038,0.22450,0.33373,0.89570,0.22439,-0.19068
13.18720,13.99428,-0.47542,0.75652,0.72083,0.10793,0.72559,0.16447,-0.17941
12.75056,14.24033,-2.29649,1.12667,1.32779,0.09996,1.27768,0.25068,-0.97017
12.89262,14.12458,-2.31136,0.87991,0.79239,0.09071,0.97657,-0.40082,-0.19603
12.51857,14.25048,-0.38103,1.03777,0.88601,0.02164,1.07391,0.35202,0.24398
12.92434,13.93604,-2.97355,1.48584,0.20595,0.06533,1.01765,-0.40711,0.67551
12.42662,14.35856,-2.51876,0.81914,0.79635,0.07852,1.04665,0.03480,0.24557
13.12444,13.72110,-0.70716,1.45022,0.83759,0.05775,0.97367,0.48657,-0.50519
12.73876,13.80310,-2.47104,0.79718,0.42705,0.28744,1.19844,-0.38948,-0.56874
13.02660,13.36100,-1.93885,1.13083,0.39687,0.14705,0.98940,-0.19263,0.74787
12.62938,13.88086,-1.85412,0.99569,0.59040,0.23535,0.72575,-0.45043,0.05186
12.86520,14.25655,-1.82454,1.03466,0.06380,0.36987,1.23094,-0.26071,-0.50516
12.68944,13.36172,-1.19857,1.25336,0.30024,0.16874,1.05531,-0.40827,-0.84659
12.80522,14.27123,-2.05014,1.16626,1.03818,0.03185,0.73534,-0.37090,0.39835
13.03458,13.64649,-2.78491,0.84881,1.22674,0.04471,0.82401,0.40558,-0.99742
13.03752,13.95164,-0.23209,0.84388,0.46010,0.24767,0.81079,-0.26325,-0.68365
13.06514,14.28385,-0.46370,1.01938,0.25175,0.26884,0.94778,0.18457,-0.09301
12.52414,13.20375,-2.93089,0.93957,1.19452,0.16757,1.09560,-0.10845,0.94530
12.73706,13.43674,-0.69173,0.90312,0.94664,0.03173,1.25462,0.40000,-0.76002
12.83424,14.38119,-2.04658,1.38487,1.07348,0.06032,0.93333,0.21816,-0.13421
12.44238,13.62022,-2.96433,1.35230,0.95816,0.36376,1.19858,-0.05544,-0.16242
12.86862,13.64667,-0.03520,1.31281,1.40941,0.42432,1.28275,0.06349,0.74601
12.64840,13.53148,-0.98497,1.23581,1.25953,0.02509,0.86128,-0.01191,0.06530
12.68307,14.30743,-1.07473,1.16592,1.22144,0.12150,0.85945,0.03675,0.83213
13.14486,13.62202,-0.84875,1.05518,1.42514,0.11620,1.24122,-0.29601,-0.64385
12.94230,13.80659,-1.89872,1.19536,0.23367,0.40085,1.05553,-0.39365,0.70673
13.25638,13.74730,-2.13603,1.02703,0.32319,0.36955,0.85402,-0.40004,-0.09320
12.96479,13.75834,-2.78584,1.32101,0.48830,0.38968,1.29348,-0.00278,0.53350
13.03413,14.06803,-0.70217,0.79184,0.67677,0.40313,0.73492,0.38056,0.98401
12.96614,13.54753,-1.58844,1.31923,1.01352,0.10466,0.94422,0.12503,-0.39943
12.81788,13.35861,-0.79802,1.01418,0.82159,0.02030,0.97115,-0.29036,-0.34016
12.85747,14.07091,-2.15537,1.13500,1.15012,0.16433,0.91335,-0.41397,-0.92874
12.45163,13.87325,-2.72565,1.10087,1.02715,0.12566,1.10094,-0.27960,-0.77635
13.17392,14.17003,-0.73979,0.78243,0.55046,0.23243,0.87207,-0.03818,0.40179
12.69334,14.06025,-0.80448,1.37994,0.14730,0.10334,1.15960,0.37048,-0.43791
12.60220,13.84993,-2.91261,1.04948,1.26052,0.25014,1.28860,-0.08096,-0.40069
12.62004,13.89472,-1.41096,1.24084,1.22705,0.42430,1.25719,0.37050,0.82751
12.75492,13.97210,-0.06623,1.05592,0.06321,0.42375,0.90548,-0.49378,0.58709
12.51871,14.25108,-2.52903,0.77045,1.31083,0.08854,1.14983,-0.47623,-0.67585
12.79710,13.38777,-2.80886,0.76838,1.37317,0.19879,1.03258,-0.47258,-0.20395
12.43030,13.39212,-0.42431,1.27367,0.37874,0.28899,0.74058,0.33026,-0.67147
12.63830,13.42071,-1.48225,0.71329,0.41777,0.38254,1.07272,-0.47610,-0.76945
13.16961,13.41322,-2.16654,1.36104,0.14629,0.08418,0.77814,0.27077,-0.04055
13.11557,13.26349,-0.68805,1.20760,0.71524,0.16283,1.01423,0.48939,-0.92010
12.66937,13.50904,-0.20519,1.12756,0.17150,0.10912,1.27323,0.01218,0.31096
13.01019,13.68687,-2.95903,0.98709,0.16580,0.41201,1.14944,-0.07620,0.50702
12.69280,14.23232,-0.85203,1.34370,0.86099,0.13680,1.01058,0.22039,0.98153
12.71859,13.48593,-2.01496,1.48916,0.97531,0.01297,0.91310,0.25070,0.25983
13.05546,13.24837,-1.22372,1.29550,0.39145,0.19488,0.94619,0.38977,0.49079
12.59536,13.71911,-1.07823,1.02268,1.20310,0.26916,1.28902,0.26983,-0.16231
13.28101,13.88287,-2.04266,1.36261,0.35850,0.44592,0.91074,-0.13411,-0.84567
12.74889,14.36128,-1.92615,1.17816,0.95098,0.37666,1.14734,-0.20737,0.81214
12.86129,13.69476,-1.15930,0.78176,0.44296,0.31052,1.17137,-0.45835,-0.61978
13.09800,13.57110,-0.72138,0.70408,0.68169,0.37287,0.94024,0.48002,-0.88195
12.51708,13.56793,-1.74251,1.39476,1.31449,0.33141,1.19156,0.29218,0.75831
12.46351,13.90880,-2.67881,1.10988,1.34186,0.28600,0.98171,-0.34480,0.51933
12.95076,13.93525,-1.51191,1.04685,0.35340,0.44792,0.70391,0.23196,0.50345
13.10502,13.56320,-0.37451,1.25998,0.74472,0.44990,1.26908,0.01757,-0.40287
12.63428,13.34646,-1.79754,0.77971,0.12490,0.32788,1.10312,0.19752,-0.69583
12.93940,14.02442,-2.09753,1.28516,0.08525,0.34639,0.73204,-0.48969,0.07602
12.99024,13.33036,-2.13142,1.48072,0.04773,0.02316,1.23410,0.23215,-0.97113
13.01432,14.14780,-0.23541,1.26845,0.54045,0.03963,1.02295,0.11353,0.98248
13.25019,14.17858,-1.44593,0.89799,0.96775,0.28340,0.79183,0.49462,-0.92666
12.45954,14.23392,-0.85592,0.85116,0.20005,0.11247,0.97688,0.26813,-0.33345
13.23920,13.69398,-2.78100,0.73127,1.32636,0.10818,1.05421,0.24691,0.20186
13.16526,14.29774,-0.66297,0.83534,0.97549,0.32739,1.24967,0.16184,-0.04229
12.99332,14.17361,-1.18059,1.39586,0.95967,0.20909,0.97944,0.22360,0.36780
12.97895,13.33813,-2.75542,0.84768,0.87723,0.42515,1.10766,0.09628,-0.27259
12.96698,13.37174,-1.09777,1.45149,1.46656,0.17311,0.75283,-0.31973,-0.77214
13.15785,14.24516,-0.28695,0.78717,0.43579,0.49946,1.24586,0.15970,0.64843
13.29725,14.24440,-2.22933,1.38124,1.19307,0.42436,1.12394,-0.08105,0.75147
12.82167,14.25786,-2.46841,1.15889,1.05503,0.26914,1.13636,-0.14387,-0.21559
12.64367,13.77198,-0.24276,1.05332,0.57686,0.34497,1.14458,0.17419,-0.22719
13.04513,14.04153,-0.96170,0.82184,0.35925,0.15187,0.85470,-0.00328,-0.60152
12.53125,13.98634,-0.52366,0.82416,0.02418,0.36072,1.19574,-0.14212,-0.75553
13.22496,13.30852,-2.28510,0.84202,0.09170,0.07065,1.05957,-0.19609,-0.72276
13.13098,13.21168,-2.51798,1.08889,0.17443,0.46282,0.85668,0.11909,0.31425
12.67459,13.60365,-2.30723,1.05594,0.54748,0.00265,0.73192,0.30758,-0.92008
13.11315,14.27662,-2.02692,1.07252,0.55307,0.14833,1.18869,-0.47732,0.81698
13.18009,14.16778,-0.25586,0.78620,0.21619,0.16915,1.17772,0.16138,0.27134
13.16566,13.76068,-2.02456,1.26720,0.14203,0.11668,1.22716,0.32715,0.51448
13.22777,14.24498,-1.39540,1.22010,0.94691,0.09054,0.80117,0.38082,0.10833
12.52041,13.85782,-2.08730,1.35955,0.26664,0.44318,0.91413,-0.44082,-0.70538
12.95021,13.92648,-2.55518,1.30529,0.86890,0.02095,1.07810,0.18034,0.19160
13.15532,13.36442,-0.95864,1.34731,0.54350,0.24707,1.17008,-0.46657,-0.14106
13.09257,13.69595,-1.34485,1.30493,0.93473,0.15203,1.24071,0.29534,-0.81645
12.95646,13.26884,-1.19273,0.99533,1.43077,0.27001,0.86520,-0.32463,-0.17474
12.93432,13.59630,-0.10916,1.49338,0.41017,0.48777,1.06065,0.28166,0.36705
13.02133,13.81330,-2.37074,0.85729,1.03016,0.28813,0.83455,0.47608,-0.41823
12.45150,14.07672,-0.41384,1.13145,0.42001,0.43700,1.29338,-0.11867,0.15956
12.67694,13.59768,-0.74016,0.70460,1.30926,0.19000,0.72453,0.34196,-0.72091
12.67383,14.38611,-1.89995,1.41587,0.39504,0.11691,1.29494,-0.38239,0.61637
12.89310,14.09500,-0.51547,1.16071,1.22682,0.38505,1.13708,-0.39275,0.13278
13.13114,13.49328,-0.86652,1.41045,0.98195,0.48383,0.94273,-0.01450,-0.80514
12.74028,14.12161,-1.38711,1.46849,1.08601,0.26346,0.89357,0.49236,-0.83178
12.41594,13.93220,-0.31118,1.33724,0.57422,0.45378,1.08527,-0.15623,0.29582
13.18411,13.77704,-1.43539,0.74502,0.02307,0.01587,0.86638,-0.44286,0.30980
12.61830,13.50349,-2.30759,1.06055,0.54109,0.05982,1.13254,0.48273,0.64916
13.24376,13.89417,-1.57113,1.21581,1.37519,0.32642,0.92548,-0.31709,0.00793
13.07516,14.29832,-2.94935,1.33209,1.05311,0.03280,0.76728,-0.26263,0.74122
12.81888,14.05148,-2.34822,1.03558,1.33522,0.18039,1.28950,-0.28036,-0.38051
13.02277,13.87647,-0.71820,0.75749,0.52096,0.42803,0.93756,-0.43520,0.09707
12.89372,13.85895,-0.99644,1.44304,1.12830,0.49394,0.81089,-0.19153,-0.74736
12.46062,13.57706,-2.48654,1.39153,0.83655,0.21156,1.22890,0.40247,-0.19977
12.82772,13.87354,-1.55605,1.18725,1.31034,0.21707,0.96203,-0.12182,0.05302
13.25696,13.68255,-2.51344,1.24260,0.23188,0.27375,1.09681,-0.00717,-0.50778
12.63617,13.59982,-0.79366,0.87047,0.04287,0.49265,1.15123,0.18658,0.03029
12.86773,14.18093,-1.65971,1.03716,0.22201,0.46183,0.74476,-0.03500,-0.03362
12.71776,13.61724,-2.95068,1.34923,1.44593,0.19589,0.89117,-0.04110,-0.37684
12.50407,14.20462,-1.99563,0.83265,1.22902,0.18932,0.70001,0.33436,-0.97320
12.86118,13.73623,-2.64009,1.10560,0.57904,0.06918,0.90555,0.07349,-0.29027
12.78349,13.69226,-0.45233,1.29010,0.78333,0.19554,0.94047,-0.04342,0.36868
12.59392,14.37390,-1.75258,1.03108,0.34952,0.02422,1.06922,-0.22860,0.00643
13.14729,13.63245,-0.09303,0.94483,1.44129,0.19123,0.72356,-0.37915,0.09852
12.97171,14.32132,-1.74964,1.28300,1.10052,0.26351,1.24445,0.16436,-0.37747
13.13179,13.47402,-1.75430,0.74344,1.40263,0.29131,0.98901,-0.05091,-0.45179
13.04402,13.55602,-2.05189,1.22411,1.34108,0.38869,1.02321,-0.44433,-0.95814
12.70685,13.20670,-1.97491,1.32488,0.94326,0.46395,1.22373,0.39451,0.31716
12.48305,13.78057,-1.12774,1.13786,0.03798,0.24676,1.10847,-0.49577,-0.30676
12.72569,14.14757,-2.29220,1.32293,1.06891,0.23063,0.95772,-0.31597,-0.47253
12.77447,13.57281,-1.79216,1.22080,0.25264,0.11797,1.10934,-0.25102,0.02249
13.22534,13.20283,-2.38384,0.96126,0.46526,0.28565,1.23621,0.37018,-0.39282
13.15451,14.30662,-0.93331,0.76870,1.21821,0.22607,1.12686,0.12845,0.31351
12.57485,13.39285,-1.50201,1.28462,1.26463,0.40164,1.14034,-0.34130,0.58435
12.80434,13.95826,-2.56272,0.89007,0.89802,0.00357,1.01211,-0.26642,0.23255
12.60855,14.32663,-2.82235,1.32148,0.80167,0.32354,1.08404,-0.08693,-0.65403
12.95217,14.06271,-0.71058,1.44417,0.49602,0.48106,1.11197,-0.26060,-0.84635
12.73738,13.20802,-0.54984,0.88862,1.18339,0.29643,1.20935,-0.01348,-0.61193
12.47401,13.35878,-1.33547,0.81603,1.45827,0.27344,0.70970,0.46615,0.79443
13.28549,13.61442,-1.02718,0.94919,0.39488,0.08173,1.08416,0.34746,-0.41703
13.18643,13.22325,-2.46146,1.47260,0.18155,0.05584,1.22911,0.16641,-0.97742
12.71972,14.30631,-1.20332,1.17983,0.36022,0.28341,0.82898,-0.48080,0.89265
12.52829,13.41540,-0.69855,1.31289,0.65776,0.23981,1.01851,0.09505,0.92910
13.26655,13.82944,-1.62274,0.89847,1.48965,0.14312,1.18416,0.20844,-0.98728
12.55092,13.23265,-0.83029,0.93508,0.72906,0.36977,0.79459,0.49133,-0.32059
13.16784,13.45003,-1.44710,1.33409,1.44222,0.36382,1.04170,-0.41433,-0.87437
12.57099,13.85230,-1.35242,0.91639,1.43982,0.42872,1.19141,0.28100,-0.72293
12.94685,14.37674,-2.53336,0.73397,1.14530,0.45484,0.92169,-0.20289,-0.20055
12.51449,14.12776,-1.67096,1.30892,0.68615,0.30415,1.22631,-0.14745,-0.09326
12.86369,13.42942,-1.36955,1.13641,0.42966,0.26166,0.98429,0.09375,-0.93001
13.22797,13.94891,-1.74053,0.91919,0.24031,0.06897,0.77887,0.11433,-0.97976
13.19237,13.87132,-1.20098,0.98537,1.09872,0.03538,0.80759,0.41189,-0.66144
12.81585,13.90180,-1.00784,1.13909,1.48442,0.25489,1.14795,-0.48975,-0.74421
12.81396,14.14133,-1.26618,0.81985,0.17242,0.08535,0.80734,-0.25321,-0.23591
12.70265,14.27205,-2.77620,1.23794,0.00131,0.45095,0.88578,-0.49574,0.48194
13.00269,14.33721,-0.79615,0.80324,1.06756,0.13494,0.92783,-0.32735,-0.94653
13.01057,13.29016,-0.70174,0.78346,0.11877,0.49031,0.85472,0.35834,-0.54645
12.40921,14.02934,-1.29434,1.27419,0.46743,0.47032,0.92745,0.05990,0.36502
13.11562,13.89557,-1.10949,0.90614,1.45746,0.26296,1.11611,0.36972,-0.00975
12.46571,14.12075,-1.76234,0.93952,0.49270,0.44021,0.82263,0.07839,0.42871
13.03572,13.40287,-0.87875,0.74524,0.94257,0.48427,1.09354,-0.43301,0.18548
12.52464,13.76821,-0.88820,0.88938,0.95940,0.31599,0.76663,-0.23233,0.48657
12.70198,13.95967,-0.78573,1.20209,0.00973,0.03108,0.82711,-0.16452,-0.25208
12.83458,13.42224,-1.56428,0.91942,1.20734,0.26633,1.25180,0.39454,0.95323
12.72949,13.46515,-1.30773,1.37488,1.02538,0.12900,1.28838,-0.44121,0.38251
12.84814,13.45521,-0.42745,0.73105,0.41987,0.19367,0.86706,0.20504,0.90448
13.01775,14.00077,-2.73716,1.48400,0.37081,0.47382,0.93050,0.42429,-0.84489
12.49646,13.99381,-1.86294,0.92659,0.79991,0.43741,1.05332,0.40864,-0.29046
12.40450,14.17127,-1.89192,0.94605,1.30069,0.43502,1.02769,0.23681,-0.76061
12.44261,13.98902,-2.97160,0.95931,0.98321,0.16304,1.16640,-0.02267,-0.94805
12.84263,13.78222,-1.73652,1.42074,1.03081,0.35737,0.93433,-0.27188,-0.69565
12.99207,13.33295,-1.26311,1.14652,1.37579,0.41699,1.24899,-0.24024,-0.28302
12.85008,13.93283,-1.26809,1.15699,0.13600,0.41656,1.26453,0.23949,0.54532
12.70663,14.09639,-0.08907,1.38081,0.56041,0.17808,1.15024,0.48705,-0.36193
12.86821,14.13086,-1.76595,1.07696,0.93143,0.29422,1.21265,0.20696,0.47865
12.94414,14.33679,-1.74962,1.39081,1.12189,0.08521,1.05916,0.09947,-0.16624
12.40402,13.66442,-2.92729,1.27237,0.24169,0.36421,0.77088,-0.12058,0.58698
12.43345,13.83482,-0.13869,1.31578,1.38100,0.09668,0.97137,-0.20201,-0.56206
13.26775,14.01223,-1.27717,1.00049,0.04625,0.31253,1.18954,0.38751,-0.86361
12.50428,13.88509,-0.33347,0.95420,0.12150,0.13619,1.07939,0.49931,-0.99630
13.12993,13.62376,-2.37020,1.02209,1.31841,0.28248,0.74286,-0.46490,-0.58163
12.42494,13.48646,-2.19599,1.00903,0.38244,0.21999,1.03289,0.45415,-0.78078
13.00027,13.53004,-2.93555,1.22896,0.83425,0.36748,0.87821,0.20344,0.65944
12.88017,13.31345,-1.43342,1.47893,0.98614,0.42568,0.89485,0.22401,0.82831
13.05398,13.93715,-1.27358,1.43462,0.76256,0.21303,1.11132,0.14527,-0.88505
13.13461,14.18647,-0.94484,0.83668,1.23430,0.48166,0.71726,0.33631,0.52936
12.56363,13.86367,-1.47282,0.84886,0.39252,0.00889,0.85157,-0.14615,-0.28318
12.78690,13.66694,-2.84676,1.40971,0.98034,0.37087,0.88472,-0.21817,0.23430
12.55440,13.43066,-1.61911,0.74055,1.48579,0.11520,0.86773,0.42512,-0.13353
12.64043,13.60571,-0.60781,0.81804,0.67882,0.35158,1.16689,0.35784,0.34361
13.12759,13.85934,-1.35219,0.91615,1.04466,0.22641,1.13980,-0.41269,-0.24605
12.75415,14.01047,-0.99901,1.45916,0.16495,0.40315,0.91849,0.24409,0.88173
12.78107,13.30500,-2.02777,0.78186,0.70528,0.35755,1.08250,0.21412,0.14763
12.86332,14.01514,-2.99829,0.74573,0.72836,0.22112,1.04899,-0.09734,0.49465
12.68619,13.67799,-0.60841,1.00151,0.34458,0.45588,1.29260,-0.12961,0.95328
12.61515,13.50246,-0.44881,0.87329,0.83507,0.19181,1.07493,-0.09641,-0.74765
12.41838,13.59270,-0.18293,1.20530,0.70442,0.02297,1.01630,-0.18806,0.16298
13.12396,14.39332,-1.63020,0.95987,0.90151,0.28396,1.14213,-0.15076,-0.32709
13.28993,13.86730,-0.01688,1.04124,0.20673,0.12742,1.12685,-0.24280,0.81115
12.49146,13.31944,-2.00673,1.46389,0.73735,0.39535,1.04362,0.46514,0.93164
12.71983,13.88107,-2.01296,1.10959,0.46071,0.49046,1.24507,-0.37118,-0.95956
13.24166,13.99226,-0.52457,1.20103,0.04065,0.39556,1.02467,-0.32075,-0.76684
12.60039,13.95406,-2.18893,1.27487,1.48762,0.07014,1.00627,0.14135,-0.46493
12.55068,14.36371,-0.23619,1.19931,0.95963,0.25329,1.07554,0.01252,-0.39722
12.71187,13.30340,-1.24247,0.76163,0.69830,0.00730,1.00687,-0.33783,-0.52886
13.17545,13.39845,-2.19628,1.18894,0.79085,0.23842,1.29127,0.08419,0.37627
12.43605,13.32872,-1.39370,1.44472,0.10750,0.35291,0.77390,0.28073,-0.02709
12.96929,14.21485,-0.36305,0.82394,0.33217,0.27448,0.79420,-0.04871,-0.15651
12.55723,14.11671,-0.19078,1.24643,0.09203,0.03693,0.74061,0.11251,0.52191
12.93739,14.29169,-2.65237,1.31494,1.04041,0.22582,1.12280,0.23404,0.16219
12.70890,14.27425,-1.84641,0.84346,1.10240,0.32687,1.04377,-0.23954,-0.14134
12.61438,13.90824,-0.92974,0.96453,0.18948,0.20308,1.17641,0.17298,0.97345
12.98437,14.18850,-1.76205,1.16937,0.65786,0.47952,0.79763,-0.43702,-0.93472
13.25401,13.41828,-0.11386,0.83902,0.81048,0.24094,1.19966,-0.47961,0.81232
13.19654,13.60664,-2.91402,1.29515,0.84810,0.13098,1.25825,0.37368,-0.69572
12.71204,13.86311,-1.68790,1.36048,1.43890,0.03218,1.21990,0.18670,0.20702
12.96991,13.63551,-2.89805,1.43715,0.91075,0.46800,1.19106,-0.00868,-0.67818
12.81147,14.36968,-1.65999,1.47117,0.65144,0.24316,1.03883,-0.04269,-0.56266
12.73164,13.65854,-2.93997,0.90101,0.03324,0.16360,1.22069,-0.36057,0.53234
12.50631,13.35281,-2.37934,0.82620,0.75124,0.28576,1.22521,0.06754,-0.24635
12.60333,14.03060,-2.63164,1.21336,1.47008,0.40798,1.28453,-0.21755,0.94944
12.89062,13.66598,-2.31842,1.49827,1.35918,0.12952,0.77482,0.13656,-0.49820
12.95097,13.20145,-0.09578,0.98546,1.47221,0.43155,1.18304,0.46951,-0.98992
13.25441,13.83084,-2.33419,1.05207,0.83242,0.23477,1.09150,0.26394,0.49024
12.61350,13.36880,-0.15302,0.80873,0.15961,0.27207,1.03620,0.34720,0.33943
12.94052,13.56268,-0.09333,1.41721,1.04031,0.01608,1.26072,0.40813,-0.44960
12.98944,13.39108,-2.78991,1.49690,0.44393,0.26312,0.76351,0.00465,0.82181
12.60171,13.28821,-0.34902,1.39758,0.34151,0.10760,0.80327,0.47211,0.32241
13.26537,13.26512,-0.42937,0.98557,1.12679,0.00633,0.94654,0.20227,-0.59338
12.53417,13.76387,-1.93463,1.33657,1.17953,0.20218,1.03170,0.19200,0.64822
12.48339,13.76432,-0.77704,1.39095,0.86589,0.41908,0.77490,-0.20806,0.71411
12.57777,14.04797,-1.35010,0.70159,0.80640,0.09488,0.95078,-0.19692,-0.80469
12.95477,13.61387,-1.39451,1.49554,1.15407,0.17335,0.80274,-0.39034,-0.53912
12.73702,13.60807,-0.02572,1.05268,0.98792,0.16325,0.95419,0.21738,0.54947
12.96809,13.95409,-0.25953,1.13455,1.01174,0.41188,1.11059,0.05377,0.93504
12.96609,13.36559,-2.60057,0.95588,0.06861,0.09576,0.95407,-0.23396,0.75164
12.87395,13.63580,-2.43374,0.71352,0.15008,0.12237,0.83423,0.42357,0.04794
13.05039,13.46369,-0.07913,1.24131,0.79826,0.34682,0.74550,0.44233,-0.55537
12.47034,13.23748,-1.86880,1.17049,0.94146,0.10269,1.23575,-0.34615,0.42714
13.20670,13.25462,-0.90434,1.07098,1.21509,0.20697,1.20167,-0.38510,0.93453
12.41801,13.41594,-1.17133,0.73271,0.62452,0.33019,0.86592,-0.44357,0.19586
13.29970,14.16338,-2.17018,1.31958,1.06216,0.32575,0.90116,-0.09722,0.53856
12.43671,13.25648,-0.23983,1.29404,1.27679,0.02511,1.16620,0.43312,-0.97152
12.61718,13.54500,-2.55879,1.02831,0.85609,0.44397,1.15541,0.03209,0.31689
12.42356,14.05751,-0.52538,1.47005,0.43664,0.05362,1.24793,0.44334,-0.34087
12.71857,13.63993,-2.19259,1.34104,1.16998,0.00953,0.94604,0.36900,-0.76563
12.42353,13.82182,-0.92826,1.00637,0.29599,0.03978,1.27503,0.06835,-0.31418
12.77145,13.59062,-0.12352,1.25172,1.23102,0.40432,1.12943,-0.28871,-0.01316
13.12663,14.16034,-0.64168,1.42024,0.91957,0.01774,1.06502,0.41763,0.29840
12.50792,13.60983,-0.19749,0.87718,0.12463,0.28885,1.11392,-0.47515,-0.23984
12.47904,13.87065,-0.73188,0.72072,1.05967,0.08879,0.91812,0.34338,-0.94854
12.51406,13.40650,-2.19631,0.72470,1.35088,0.34527,0.75189,0.03286,0.48165
13.14680,13.21758,-1.52288,0.86290,0.71844,0.48476,0.75761,0.00585,0.09145
13.26703,14.25588,-1.82363,1.00983,1.08765,0.37246,0.77295,0.27076,0.38804
13.17858,13.37420,-0.89728,0.88200,0.27941,0.25185,0.97457,-0.42383,-0.99463
12.58572,13.65835,-0.45064,0.92678,0.28995,0.08533,0.70440,0.23852,0.60602
13.23068,13.87338,-0.99579,0.91296,0.17377,0.26270,1.00978,0.22247,-0.95933
12.97658,14.16428,-2.85370,1.08900,0.87672,0.22520,0.71905,0.16848,0.61613
12.41224,13.27894,-2.07835,1.49124,0.92327,0.25984,0.89254,-0.12799,-0.66984
12.63345,13.58881,-0.91649,1.10049,0.08365,0.21039,0.92039,-0.22468,0.62111
13.05815,13.95184,-1.29517,0.97933,0.16060,0.26727,0.81190,0.32691,-0.99673
13.16983,14.09515,-0.71050,0.91799,1.38384,0.04241,1.21119,-0.14961,-0.62188
12.96670,13.43059,-2.40659,0.96573,0.69224,0.20781,0.79632,-0.03857,0.13639
12.70231,14.30880,-2.74241,1.49892,0.45905,0.39400,0.86355,0.16096,-0.17198
13.21431,13.26778,-1.49715,1.36649,0.21656,0.10868,0.97425,0.13218,-0.77973
13.20573,13.33563,-0.20397,0.76279,0.44560,0.18261,0.76500,0.37122,0.87096
12.56816,13.58388,-0.12749,1.28318,0.86695,0.04540,0.75194,-0.04623,-0.36202
12.94660,13.23261,-0.59358,1.25197,0.29324,0.44809,1.10197,-0.37067,0.99025
12.63602,13.20270,-2.70708,1.30083,0.71122,0.30010,0.85740,-0.28229,0.90174
12.41000,13.87146,-2.92781,1.48371,1.15810,0.00456,0.74536,0.29410,0.62962
13.08537,14.23795,-2.46088,1.30668,0.44943,0.32608,1.04020,-0.17343,-0.13582
12.99286,13.67792,-2.71012,0.99714,0.64365,0.10029,1.11871,-0.09061,0.08986
13.21094,13.80563,-0.23173,1.07693,1.31206,0.43101,1.28616,0.16598,-0.71266
12.85114,13.87063,-2.82834,1.06866,0.17537,0.23996,1.08891,0.32223,-0.33380
12.88396,13.48132,-2.05124,1.27942,1.29003,0.31453,0.84390,-0.37993,-0.03340
12.79334,14.15649,-1.43096,1.07545,0.00045,0.40084,0.92697,-0.48171,0.33657
13.21190,14.31677,-0.27163,0.94994,0.66902,0.02854,1.09569,-0.07193,-0.55281
12.56911,14.05475,-0.26059,0.84174,1.01475,0.16605,1.22310,-0.46333,0.85238
12.92609,14.35453,-2.61281,1.04366,0.14412,0.41320,0.99058,0.28716,0.37919
13.11892,13.27757,-1.31303,1.24699,0.93169,0.39284,0.96706,0.43379,-0.32024
