# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.66074,13.57613,-1.63090,1.17098,0.51155,0.27735,0.92511,-0.33142,0.44196
13.04144,13.86793,-1.64325,1.36675,1.06558,0.23204,1.03647,-0.35013,0.90553
13.00832,13.50057,-0.60653,1.16514,1.25011,0.08804,1.00842,-0.47255,-0.70503
12.91214,14.08444,-1.71194,0.75251,0.18038,0.24138,0.84651,-0.10907,-0.06210
13.00859,13.80013,-0.21654,0.78148,0.15847,0.00475,1.02896,0.36360,0.11311
12.95889,13.44289,-1.43560,1.30539,1.49279,0.14884,0.97951,0.34037,-0.07249
12.95681,14.32140,-2.15044,1.22038,0.89957,0.41363,1.02082,0.17433,0.54185
12.81622,13.45321,-1.48819,0.86062,0.66337,0.45096,0.71557,0.16395,-0.84615
12.63159,14.25017,-0.33718,1.43835,0.60321,0.11772,0.85301,0.01439,0.40460
12.66877,13.69214,-1.47641,0.73058,0.66251,0.33485,0.91676,0.01730,-0.68509
13.12209,13.58706,-1.07869,1.12850,1.22558,0.48356,0.78379,0.38528,0.75646
12.91695,13.20476,-2.92770,0.80849,0.93927,0.38118,0.96117,-0.30799,0.46301
13.21385,13.86174,-1.45886,1.16532,0.87895,0.19934,1.08790,-0.36963,0.69982
12.49346,14.39780,-1.56734,1.49033,0.37715,0.17084,1.23683,0.42260,0.29920
13.18750,13.58806,-0.31067,0.86139,1.35825,0.23954,1.00433,-0.23729,0.99422
12.61586,13.64609,-0.67824,1.03807,0.75991,0.11721,0.93557,-0.15946,0.68851
12.72366,14.26057,-0.94594,1.28131,0.56688,0.21322,1.24998,0.32297,0.94545
13.27285,13.42887,-1.57512,1.29777,0.73212,0.18684,1.03588,-0.02366,0.78483
12.41994,13.62276,-0.75241,1.30130,0.45049,0.10460,1.21441,0.46292,0.10073
12.78664,14.06331,-0.14309,1.18816,0.80099,0.28818,1.02993,-0.13466,-0.20474
13.29068,13.33800,-2.90079,1.30708,0.46692,0.39154,1.10893,-0.11949,-0.49364
12.92209,13.60227,-1.38295,1.06675,1.15112,0.05014,1.11786,0.41595,0.87524
12.53019,13.62009,-2.01083,0.79870,0.92308,0.21812,1.00976,-0.01511,-0.64441
13.13731,13.53367,-1.49076,0.92889,1.18728,0.45163,1.23424,0.43000,0.68507
13.14886,13.77753,-2.18231,1.22220,0.41579,0.41763,0.81538,-0.33055,-0.99654
13.05879,13.92012,-1.65859,1.14110,0.74525,0.22760,1.29723,-0.03328,0.83535
12.58373,13.35821,-1.87106,1.48533,1.48095,0.43446,0.87485,-0.23715,-0.65170
12.66443,14.23249,-1.84405,1.40704,1.10646,0.11982,1.06714,0.33872,0.26337
12.67680,14.38952,-0.04120,1.09107,0.54787,0.41262,0.82157,-0.47878,-0.66215
12.56583,13.90830,-2.66710,0.82095,1.28746,0.00488,1.27439,-0.11400,-0.12851
12.45607,13.65269,-1.61608,1.11497,0.97693,0.17873,0.93762,0.22923,-0.61914
13.27220,13.86958,-2.04316,1.13947,0.16911,0.18719,0.97651,0.24907,-0.86367
12.72753,14.30008,-1.83586,1.15624,0.43736,0.39266,0.76927,-0.40884,-0.98703
13.22627,13.96427,-0.83681,0.75585,0.85246,0.41251,1.29106,0.25621,-0.11863
13.24005,14.22516,-2.70538,0.79316,1.30756,0.10915,1.18172,-0.33019,0.51382
12.77083,13.66028,-2.94242,0.93319,1.08261,0.23855,0.90952,-0.17935,0.16057
12.82545,14.30728,-1.51555,1.09397,1.30520,0.13049,0.86912,0.31648,-0.53093
12.79003,14.38276,-1.61726,0.97980,1.27266,0.33552,1.05374,0.22583,-0.76630
13.28692,14.12247,-0.78791,0.88542,0.41474,0.02408,1.16661,-0.20553,0.57127
13.14512,13.41146,-0.82749,0.80366,0.51027,0.35301,0.88267,-0.05158,-0.61123
12.75572,13.73518,-1.91899,0.95002,0.46159,0.34653,1.08077,0.09805,-0.44989
13.18852,13.43840,-1.14011,0.75589,0.92840,0.21415,1.13602,0.43999,0.14840
12.60238,14.27880,-0.84456,1.05208,0.90322,0.11368,0.96214,-0.37733,0.41857
12.80084,13.33070,-2.70449,0.88228,0.42530,0.05318,1.05388,0.03054,0.51367
12.63128,13.32464,-0.66834,1.22226,0.93886,0.44199,1.08601,-0.46745,0.90108
13.25692,13.70660,-1.57059,1.03597,0.78830,0.03241,0.98847,0.12521,0.27873
13.28736,13.91395,-0.07846,1.43410,0.67708,0.06448,1.18034,0.42581,0.13420
12.59452,13.20333,-1.06820,0.83521,0.17382,0.21350,1.22156,0.23847,0.51183
12.97485,14.37819,-0.73870,0.70697,0.41615,0.07678,1.24318,0.19226,0.06023
13.23266,13.71974,-2.71564,0.83556,0.73044,0.32208,0.93285,-0.40768,-0.28978
13.08730,14.24289,-0.83538,0.80130,0.46570,0.49745,1.22439,0.45926,-0.85837
13.27660,14.25128,-2.99764,1.17473,1.07101,0.19606,0.91197,0.46277,-0.69842
13.21366,13.74529,-0.18569,0.70188,0.17368,0.40683,1.27808,-0.49326,-0.06837
13.08735,13.83461,-1.49486,0.95926,1.06182,0.01157,0.97554,-0.19083,-0.95863
13.27658,13.33733,-1.66557,0.87379,0.72963,0.32835,1.15796,-0.14360,-0.70940
12.58090,14.13224,-2.89702,0.98266,0.07762,0.18585,1.12675,-0.21065,-0.40892
12.68840,14.16164,-2.75026,1.09017,0.87804,0.32343,0.76290,0.06033,0.71994
12.82193,13.76364,-1.47022,0.74667,0.00614,0.48250,0.75542,0.34272,-0.56407
12.68011,13.28101,-0.13561,1.05826,1.43680,0.19437,0.90983,-0.17033,-0.62972
13.14958,13.28201,-2.70145,1.47944,1.28854,0.04040,1.07203,-0.01035,-0.27144
12.82724,14.28584,-0.92741,0.75198,0.19413,0.46353,1.20988,-0.46548,-0.77988
12.49487,13.34674,-1.55793,0.91553,0.39177,0.02575,0.94075,-0.07100,-0.09203
12.82493,13.53000,-2.56713,1.36252,0.94051,0.44446,1.00368,-0.45622,-0.62506
12.78021,13.26058,-1.07657,0.76196,1.20329,0.32283,1.01873,0.20515,0.20810
12.65462,14.25381,-2.91660,1.07559,1.10036,0.03916,1.17175,0.03363,-0.45566
13.06419,14.19084,-0.74509,0.99185,1.44743,0.47922,0.92032,-0.37172,-0.46420
12.60888,14.24925,-2.02707,1.04452,1.12811,0.11072,0.86128,-0.49768,0.25943
12.43915,14.39181,-2.67869,1.10751,1.22786,0.43204,1.04289,-0.25173,0.82050
12.47142,14.18474,-2.25939,1.40379,0.59899,0.44835,1.02652,0.29536,0.80737
13.20126,13.88826,-2.49973,1.29337,1.12492,0.14319,1.01141,0.47921,-0.51560
12.69322,14.18082,-2.99340,0.71307,1.19733,0.00276,1.25912,0.37055,0.14448
12.54437,13.27227,-1.17206,1.43598,0.45407,0.24133,1.11248,0.31692,-0.79064
13.23781,14.19960,-0.12737,1.23124,1.47736,0.20049,0.84306,0.36503,-0.71917
12.92138,13.75894,-0.32285,1.15767,0.39103,0.45704,0.79969,0.32360,-0.29334
12.64124,13.53623,-0.40457,0.92514,0.88343,0.36309,1.11153,-0.41535,-0.06786
12.70073,13.28552,-2.35132,1.06183,0.43935,0.01450,0.91330,-0.20926,-0.73260
13.02014,13.97685,-2.40493,1.48579,1.36156,0.49922,0.98410,0.32155,-0.75884
12.95133,13.21994,-1.13242,1.38111,0.73522,0.17294,1.29047,0.17063,-0.86761
12.56522,14.37572,-1.55340,0.93042,1.47749,0.22536,0.92862,-0.43681,0.26145
12.67913,14.06574,-2.99436,0.78927,1.15385,0.26984,0.81502,-0.43781,-0.08086
13.02321,13.77482,-1.02758,0.97636,1.22471,0.04178,1.14030,0.21664,0.66753
12.61110,14.05502,-2.36165,0.75264,0.81701,0.14420,0.85876,-0.15918,0.21619
13.07341,13.87410,-2.15106,1.23463,1.41181,0.42707,1.08347,-0.01945,0.39608
12.42636,13.34102,-0.92967,1.29966,0.05820,0.32959,1.21954,0.39583,-0.52942
12.60500,13.82282,-1.84842,1.36012,0.53418,0.41716,0.74121,0.07913,0.47194
13.10700,14.34312,-0.91474,1.33369,1.28857,0.22720,0.93625,-0.41972,-0.71379
12.81314,13.93852,-0.84649,0.93514,0.54013,0.27718,1.10848,-0.46877,-0.77175
12.90929,13.98515,-1.05124,1.40313,0.15917,0.42049,1.12020,0.22557,0.64184
13.04572,14.03514,-0.69343,1.26503,0.11176,0.16229,0.97491,-0.23393,-0.37860
12.86010,13.39228,-0.17760,0.70041,0.38401,0.49676,0.92967,0.42038,0.20946
13.29526,13.89534,-1.72525,1.23428,0.23001,0.44671,1.03541,0.07128,-0.24171
12.75881,14.34833,-2.10993,0.87899,0.47730,0.10738,1.02188,0.24182,-0.38226
12.97874,14.17010,-1.38334,1.09061,0.12899,0.25511,1.03020,0.18279,-0.27580
13.02313,13.57620,-1.15226,1.13137,0.43670,0.37953,0.98209,-0.10029,0.73225
12.86541,14.15583,-1.64912,0.75190,0.10068,0.12142,0.73061,0.48887,0.85860
13.14913,13.67092,-0.45941,1.01355,0.39230,0.45189,1.10806,-0.08944,-0.99183
12.94609,13.33213,-1.31166,0.93359,0.23719,0.21500,0.86300,-0.45456,-0.63368
13.27991,13.88886,-0.80363,0.76670,0.45908,0.12725,0.85179,0.08575,-0.31141
12.98554,13.72086,-1.22434,0.78669,0.38434,0.36250,0.75723,0.05949,0.04718
13.02781,14.37030,-1.34170,1.44829,0.13641,0.34723,0.97980,0.17704,-0.11256
12.46124,14.29595,-2.43903,0.80654,1.48044,0.02392,1.24359,0.16344,0.15916
12.55288,13.99235,-1.94084,1.48857,0.10482,0.09590,0.97864,-0.09964,0.76488
13.22781,13.86848,-1.15969,0.84024,0.93896,0.45721,1.21983,0.15077,-0.91571
12.85863,13.72133,-2.39125,1.06068,1.06577,0.15338,0.82354,-0.24616,0.25922
12.84207,13.80971,-0.22749,1.15273,0.12169,0.22298,0.70564,-0.39857,-0.11439
12.41423,14.05576,-2.60291,0.87221,0.45099,0.23830,0.90481,0.49299,0.87896
12.86376,14.20997,-0.84947,1.38625,0.00810,0.09620,0.77216,-0.00888,0.39600
12.70657,14.24636,-0.23121,1.39102,0.33578,0.38916,0.74601,0.47523,0.53534
12.64462,13.55122,-0.61396,1.22391,1.21803,0.12675,0.72259,-0.07408,-0.88463
12.40245,13.79339,-1.63168,1.05293,1.11193,0.39433,0.74117,0.32425,-0.38637
13.04657,13.44929,-1.23196,1.25107,0.75939,0.03704,0.80945,-0.22053,-0.95067
12.71782,13.40560,-1.67006,0.82802,0.85177,0.32698,0.79584,0.24107,-0.78743
12.72368,13.75342,-2.71466,0.93093,0.20094,0.08331,0.90543,0.23752,-0.60986
12.65799,13.34320,-2.07159,0.83488,0.23230,0.10212,1.03279,0.42158,-0.19975
12.73816,14.08582,-2.28899,0.70191,0.52209,0.24089,1.17682,0.12914,-0.65475
13.00714,13.66359,-2.42402,1.07766,1.22804,0.14646,1.24077,0.26609,0.34319
12.40017,13.21535,-1.21510,1.48026,0.14744,0.17964,1.10865,0.29352,0.68954
13.15572,13.72464,-2.61059,1.32869,0.37585,0.30132,1.14836,0.31092,-0.65409
12.76923,14.15050,-0.59025,0.88866,0.05177,0.35447,0.84398,-0.26628,-0.23100
13.19621,13.38806,-0.56960,0.75461,0.57566,0.20515,1.24520,0.47001,0.26486
12.53034,14.02117,-0.91775,1.10266,0.39800,0.22589,1.15877,0.23032,-0.94061
13.26028,13.69063,-0.03077,1.24342,0.67626,0.28852,1.29627,0.04972,-0.81616
12.50628,13.72589,-2.55413,0.80529,0.53022,0.35313,1.19032,-0.40767,0.89821
12.61441,14.02526,-1.41389,0.78629,0.02820,0.16966,1.11596,-0.36182,0.50537
12.50067,14.15763,-2.91141,1.13142,1.29596,0.04706,1.25312,-0.04298,-0.63086
12.48529,13.60176,-1.79073,0.93666,1.46375,0.17598,0.82279,-0.48389,0.88928
12.98535,13.75058,-2.88401,1.47051,0.42824,0.37483,0.74832,0.06367,0.66799
12.45015,13.47493,-0.05216,1.02406,0.25397,0.11671,1.09253,-0.30900,-0.52635
12.76082,13.72548,-1.81242,0.83118,1.11676,0.18326,0.73902,0.38115,0.71079
13.13249,13.45176,-0.27600,0.91164,1.18068,0.46660,1.17848,0.35716,-0.97299
13.18266,13.20460,-1.10138,1.16239,0.00643,0.47069,1.07616,-0.21491,-0.10249
12.44976,13.41686,-0.68307,0.86539,0.55541,0.00837,0.96006,0.40406,0.94744
12.49514,13.99060,-1.49506,1.47047,1.46686,0.08427,1.24531,-0.41641,-0.37396
12.74579,14.06084,-2.76008,0.95830,0.16229,0.45838,1.24104,0.23687,0.81528
12.91325,13.51793,-2.48130,1.21104,0.33492,0.26418,0.89566,0.39633,0.10163
12.41427,13.94360,-2.98775,1.23470,0.25653,0.15271,1.07194,0.36350,0.52873
12.52858,14.28303,-1.58516,0.72997,1.49210,0.44189,0.71300,-0.49601,0.77416
12.46236,14.22981,-0.22777,0.78112,1.01541,0.14070,1.13431,0.11049,0.71303
13.27300,13.81560,-2.24843,1.25190,0.88954,0.15718,0.96743,-0.41060,-0.20141
13.25111,14.07293,-1.68492,1.35723,0.72226,0.33368,1.00868,0.08580,-0.88212
12.58533,13.58144,-1.19900,1.09029,1.18466,0.40281,0.89061,0.09090,0.39933
12.80620,14.16009,-2.25202,1.26545,1.09234,0.41235,1.08032,0.13544,-0.66020
12.48851,13.44440,-1.14514,0.98508,0.40956,0.18442,1.18214,0.16985,-0.53561
13.07410,14.22476,-1.01709,1.26220,0.52340,0.40908,1.08485,0.28551,-0.09389
13.03185,13.51395,-2.55988,1.41111,0.20308,0.47777,1.22697,0.42554,0.23495
13.20200,14.05089,-1.71039,0.98689,0.34861,0.43287,0.90504,-0.43479,0.93810
12.87252,14.37132,-1.57074,1.04045,0.70853,0.35152,0.77628,-0.49233,0.55224
12.51691,13.65275,-1.19463,0.73052,0.91842,0.18197,1.23420,0.14444,-0.24473
12.95145,13.34174,-2.12198,0.70181,0.50824,0.27686,1.13135,0.27979,-0.35054
12.43480,13.50836,-0.54778,0.78837,0.42009,0.28548,1.14988,-0.27459,-0.97642
12.53955,13.49961,-1.14821,0.74938,0.15572,0.30775,0.83362,0.24840,0.57024
12.41073,13.75542,-0.11145,1.30534,0.94963,0.45774,0.97675,-0.48645,0.07698
13.02718,13.73912,-1.28060,1.17110,0.36338,0.08830,1.04768,0.44461,0.77092
12.50616,13.87956,-0.48320,0.92457,0.30385,0.06965,0.72943,0.18046,0.73052
13.21027,13.57141,-0.98081,0.86538,1.34553,0.11430,0.95170,0.34096,-0.37571
12.65546,14.30841,-1.27535,1.22303,1.42540,0.11387,0.82568,0.42259,0.89900
13.02953,14.00461,-1.53020,1.12278,1.11144,0.35792,1.15013,0.27098,-0.38077
12.78743,13.81583,-2.54849,1.16870,0.66621,0.17482,1.06516,0.46077,0.40183
12.68296,13.74834,-1.41297,0.98046,1.28334,0.08975,0.91110,-0.29048,0.05688
12.94101,13.57592,-2.29292,0.83277,1.06300,0.41011,0.93085,-0.35487,0.59404
12.67308,13.32627,-0.88592,1.03238,1.26673,0.10400,1.04191,0.10017,0.14154
13.25579,13.77044,-1.58529,1.47383,0.39334,0.18612,0.76745,-0.23903,-0.31259
12.73513,14.34979,-2.63764,1.18355,0.80376,0.30731,1.07486,0.30580,0.53697
13.15378,14.19384,-0.82628,1.04984,1.20783,0.35179,1.25844,0.36956,-0.76755
12.88782,13.61198,-2.63749,1.23576,0.16386,0.06796,1.14891,0.23989,0.06444
12.96458,13.61277,-1.92482,0.70015,0.99447,0.28966,0.87563,-0.09760,-0.70835
13.18267,13.78381,-1.52643,0.90341,0.36587,0.04919,1.08841,-0.23566,-0.38302
12.77490,13.65986,-0.99628,1.02244,1.48783,0.29830,0.90439,0.12032,0.02865
13.28895,13.39231,-1.04211,1.46424,1.29445,0.31722,0.99957,-0.03109,0.38828
12.46184,13.94099,-2.82210,0.79198,0.86602,0.29896,1.23479,0.44911,-0.02213
12.75832,13.54128,-1.23297,0.73175,1.28809,0.27673,1.10242,-0.46079,-0.37120
12.60794,14.03198,-2.97788,0.74510,1.27249,0.42717,0.74891,-0.32698,-0.02990
13.00088,13.88634,-1.11520,1.00541,0.37802,0.32892,0.76711,-0.18030,0.33471
12.87292,13.30779,-0.92057,1.28295,1.26129,0.12152,0.87235,0.11751,0.57871
12.66763,13.85675,-0.13764,1.00858,0.87981,0.25917,1.18405,-0.15538,-0.31745
12.86169,14.27209,-0.64033,1.10490,0.45204,0.46380,0.86037,-0.27082,0.49063
13.23080,13.62895,-0.15436,1.05802,0.53550,0.37815,0.83551,0.23395,0.65243
13.03481,13.75718,-1.29751,1.40080,0.73653,0.27424,1.13264,0.45384,0.73651
13.06084,14.24693,-0.30906,1.08789,1.40349,0.23549,0.72207,-0.33070,-0.69516
12.63340,14.05581,-0.97657,1.37529,0.50153,0.47305,0.79168,0.01463,-0.54835
12.89824,13.95924,-1.10403,0.76626,0.74784,0.19289,1.19853,0.12912,0.90710
13.21606,14.23477,-1.07690,1.19739,1.27295,0.28345,0.74857,-0.27381,0.56563
13.19223,13.96389,-0.18728,1.07348,1.03792,0.34157,1.26292,0.18214,0.72488
12.49827,14.27974,-1.46893,1.03429,0.12248,0.24275,0.79427,0.45787,0.18622
13.26785,13.23055,-2.60664,1.40127,0.13119,0.07776,1.21679,0.12395,-0.24758
13.07334,14.26035,-0.09385,1.18836,0.02741,0.46454,0.91631,0.43432,0.98542
12.74448,13.52844,-1.23995,1.20906,0.20273,0.06860,0.72793,-0.39581,0.35832
12.59003,13.22557,-0.98237,1.14550,0.99943,0.22212,0.95447,0.34530,-0.05590
13.09058,13.39080,-1.42674,1.14576,0.56205,0.05891,0.70127,0.33399,0.52353
12.81624,13.99121,-2.65481,1.39817,0.37547,0.15747,1.00367,-0.43576,0.35366
12.90130,13.64589,-2.82193,1.49148,0.13804,0.17936,1.05379,0.14384,0.09720
12.41959,13.48158,-0.89387,1.40402,0.91759,0.32151,1.18014,-0.17849,0.49379
13.29835,13.33282,-0.42079,1.38073,0.20649,0.12054,0.98094,0.01554,-0.78473
13.10434,14.31422,-1.22584,0.92850,1.19907,0.45064,0.81476,0.28538,0.38688
12.74204,14.00906,-0.39761,0.87789,0.34505,0.26155,1.05834,-0.33568,-0.73702
12.56068,14.00119,-2.76370,0.77427,0.39354,0.22434,1.05069,0.21393,0.51785
12.79347,14.22931,-0.03171,1.02813,0.13889,0.14369,1.01862,0.06380,0.68187
12.88345,14.08234,-1.95062,0.85596,0.68354,0.33421,0.83720,-0.05852,-0.66696
13.06336,13.29567,-0.97527,1.14481,0.22844,0.42408,0.74017,0.44220,0.94693
13.08708,13.67403,-2.74351,1.21962,0.01697,0.35799,1.08063,-0.25656,-0.41619
12.69905,13.23971,-0.71775,0.90401,0.01554,0.48328,0.75340,0.35558,-0.39190
13.14445,14.06090,-0.07501,0.98663,0.84209,0.23550,0.96249,-0.27319,0.00892
12.48072,13.97146,-1.06111,1.36975,0.29463,0.49453,0.82209,0.08002,0.94516
13.17451,13.29540,-2.31024,0.70123,1.28151,0.41416,1.10128,-0.46381,-0.90571
13.21450,13.49846,-2.06639,1.31415,1.41183,0.32663,0.77744,0.44582,-0.00317
12.66716,13.61327,-0.13645,1.17277,1.18981,0.42683,0.89119,0.27473,-0.42746
12.49341,14.22596,-0.84068,0.80747,0.07745,0.12599,0.89160,-0.31272,-0.07919
13.15580,14.13688,-0.28825,1.08359,0.61202,0.41483,0.86705,-0.06204,-0.27724
12.44726,13.29608,-1.51899,0.97960,0.59486,0.09212,0.75758,0.00038,-0.36635
12.91697,13.87272,-1.68601,1.25202,0.79375,0.11468,0.87030,0.25780,0.07505
13.17400,13.76261,-1.69420,1.35286,0.83280,0.16738,0.91780,0.44205,-0.34520
12.70571,14.11848,-2.85621,0.90075,0.11004,0.25746,1.06262,0.47576,0.17499
12.60396,14.12559,-0.97268,1.29777,0.16840,0.45123,0.79442,-0.25340,-0.15573
12.88623,13.37494,-0.04275,0.83614,1.32917,0.20323,0.96021,0.48275,-0.81834
12.76751,13.66670,-2.13890,1.46110,0.88796,0.00183,0.77578,-0.00118,-0.59584
12.60468,13.86508,-1.14624,1.21143,0.76624,0.00859,1.25372,0.23666,-0.69002
13.11763,14.33832,-2.56729,1.42299,1.47985,0.23231,1.11631,0.15996,0.73606
13.24080,13.66808,-0.48170,1.13398,1.48695,0.05322,0.88187,0.35485,-0.67231
12.91442,13.76070,-2.67023,1.46128,0.80346,0.08742,0.78516,-0.26305,-0.04003
13.29295,14.10342,-1.97898,0.99016,0.52974,0.03492,1.00330,-0.38668,0.48584
12.76380,14.37092,-2.28462,1.28151,0.10469,0.35755,1.01372,0.25500,-0.16482
12.81857,14.20029,-2.20417,1.32226,1.49864,0.06432,1.19269,-0.19114,0.28691
13.16160,13.97574,-2.35981,1.13280,0.54792,0.28240,0.96232,0.04259,-0.26536
12.94496,13.74801,-0.12100,0.73060,0.84634,0.14037,1.03478,0.41869,0.65640
12.94193,13.59910,-2.64724,1.32856,0.45411,0.11761,0.91995,0.14149,-0.06114
12.63701,14.11557,-1.86557,1.28912,1.36626,0.41464,0.85216,-0.39601,-0.94459
12.50295,13.85374,-2.27482,0.70284,0.54370,0.09860,1.14159,0.36511,0.71510
13.25501,13.20344,-1.24221,0.87075,1.26039,0.02719,0.73333,0.01345,0.60465
12.81339,14.00908,-2.87929,1.16938,1.04830,0.15584,0.96071,-0.05037,0.49687
12.90859,13.21081,-0.27760,1.06704,1.16101,0.35480,1.24199,-0.42369,-0.47828
12.99725,13.77348,-2.70981,1.21765,0.49406,0.06305,1.01493,-0.33364,0.11737
12.76149,13.72143,-1.32497,1.18082,0.22319,0.19287,0.93159,0.23097,-0.82067
12.92874,13.22069,-2.86017,1.04971,0.57030,0.00901,0.84256,-0.39447,-0.00089
12.56805,13.90464,-0.95416,0.90438,0.18130,0.05660,0.90944,0.22527,-0.15189
12.90691,13.72262,-1.08651,1.34924,1.37099,0.10871,1.05613,0.29310,0.04114
13.11356,14.12550,-2.24226,1.45625,1.04193,0.23399,0.97160,-0.19290,0.04587
13.25316,14.33069,-1.07774,1.25377,1.03884,0.03356,0.99321,0.28084,-0.62370
12.49357,14.39548,-1.22937,1.28067,0.43403,0.45847,1.27747,-0.49501,0.01092
12.89020,14.38567,-1.38422,0.89232,0.98820,0.02992,1.11925,-0.43389,-0.75583
12.54411,13.91517,-1.57413,1.28145,1.28290,0.05537,1.07742,0.32016,-0.11859
12.85393,13.21377,-1.97245,1.29193,1.13656,0.47771,0.98203,0.05539,0.15238
12.74949,13.43408,-2.38441,0.94638,1.45596,0.25731,1.00037,0.39484,-0.66617
12.76686,13.38214,-1.36183,1.16481,1.05398,0.14441,1.17128,-0.47464,0.62006
12.43834,13.75990,-1.94990,0.94284,0.96279,0.38685,0.98083,0.07145,0.44585
12.66878,13.35066,-1.00767,1.40029,0.46670,0.29180,1.03296,0.22395,0.24065
12.96220,13.82391,-0.28913,1.27328,0.79302,0.01019,0.83717,0.39196,0.73996
12.89088,13.25756,-0.32038,1.30097,1.40920,0.08646,1.18250,0.29096,0.59577
13.28633,14.13889,-0.93104,1.49586,0.73292,0.33473,1.28783,0.34718,0.28858
13.28269,13.87282,-1.58217,1.38632,0.63775,0.28584,0.90089,-0.46159,-0.96364
12.53494,14.12974,-1.79614,1.27345,0.56987,0.15483,1.18117,0.13232,0.35885
12.80812,14.00124,-0.19561,1.29437,1.28621,0.23509,1.29800,0.02731,-0.31762
12.54954,13.32082,-2.96329,1.38588,0.84769,0.05484,0.96829,0.45217,0.18201
12.40976,13.77317,-0.98678,0.71160,1.16455,0.00908,0.71057,-0.15570,0.68204
13.20008,13.42865,-2.81033,0.74335,0.70125,0.19651,1.11387,-0.04544,-0.43814
12.74310,14.09727,-0.29570,1.24662,0.74357,0.33442,1.17617,-0.40424,-0.00262
12.61763,13.29741,-1.74260,0.97446,0.64881,0.12543,1.06327,0.40007,-0.83836
13.00882,14.03223,-1.92425,1.24981,0.17912,0.30556,1.07288,-0.26160,0.61668
12.85907,13.90226,-0.18439,0.86629,1.13950,0.32871,1.12836,-0.28499,0.90643
12.68837,14.11308,-1.80193,1.39701,0.22393,0.12516,0.75131,0.24540,-0.53762
12.64195,13.56669,-0.81656,0.96848,0.39020,0.38739,0.86684,-0.00357,0.79216
13.01868,13.66638,-2.63431,0.96473,1.31446,0.10672,1.07987,-0.46555,0.22294
12.76658,14.19605,-2.30050,0.80803,1.05606,0.19943,1.25816,0.12051,-0.56567
12.62537,13.92636,-1.72097,0.92660,0.39152,0.03507,1.24933,-0.20132,-0.56871
12.41638,13.20482,-1.77952,0.86762,1.17015,0.29937,1.23174,-0.31266,0.40474
12.72474,13.74328,-2.76785,0.86851,0.09542,0.03212,1.26052,0.08331,-0.61965
12.47844,14.39556,-1.63677,1.14572,1.08817,0.47610,1.17995,0.13889,0.61963
12.67238,13.22420,-2.55936,0.92365,0.26781,0.00678,0.88842,0.05967,0.05755
12.74305,13.86900,-0.89868,1.10230,0.84515,0.42883,1.17933,0.09531,0.75587
13.01178,13.95350,-1.30096,0.79175,0.53321,0.29755,0.79998,0.25982,0.08368
12.79530,14.08813,-0.79424,0.78188,0.66923,0.30282,1.16676,-0.42507,0.47595
12.61856,13.99853,-1.83737,1.02611,0.35098,0.44301,1.03040,0.26308,-0.17672
12.50497,13.80218,-1.18082,1.48707,1.43943,0.24738,0.78137,-0.47551,0.24876
13.19559,13.67811,-1.08026,0.82970,0.94731,0.38225,0.72407,-0.21541,-0.43882
13.00090,13.93287,-1.47592,1.48619,0.29385,0.00278,0.83830,0.11884,-0.84526
12.61149,14.07223,-2.34284,0.79888,1.06230,0.31917,0.97768,-0.17571,0.00517
12.45621,13.22177,-2.95919,0.96247,1.26337,0.41600,0.83906,-0.04893,-0.68080
13.02482,14.23145,-0.45605,1.10315,0.38711,0.20908,1.12510,0.44235,-0.45506
13.12920,13.40105,-0.95515,0.86750,1.39342,0.28536,0.92904,-0.02737,0.28419
12.77389,13.43748,-1.77979,1.27665,1.39319,0.22281,1.12651,-0.29784,-0.19719
13.16106,13.49928,-1.47109,1.15908,0.89511,0.08647,1.25587,0.18560,-0.60235
12.78025,13.84758,-0.44299,1.43612,0.31791,0.37332,0.97832,-0.31952,0.22030
12.58356,13.77667,-2.79754,1.30609,0.36720,0.12205,0.76362,0.43745,-0.24922
12.74190,13.80653,-2.03294,0.76964,0.90337,0.32490,0.96033,0.26355,-0.25159
13.02907,13.53327,-1.07566,0.74923,0.92679,0.37748,0.85216,-0.46757,-0.45813
12.45336,13.51278,-1.04446,1.48293,0.37589,0.21536,0.84871,0.27952,0.38179
13.22009,14.34940,-1.73749,0.91196,0.51702,0.10025,0.70325,0.29789,-0.86265
13.06067,14.34866,-1.33675,1.14280,0.19000,0.20208,0.93827,-0.11350,0.99607
12.52379,13.30897,-0.65937,1.48977,0.29274,0.39925,0.79988,-0.42970,0.80018
12.45200,14.33528,-0.59928,1.07616,0.36349,0.31605,1.03346,0.00870,0.53217
12.70668,13.35306,-2.04813,0.98541,1.30736,0.47002,1.24605,0.03070,0.52228
13.20164,13.29216,-1.70513,0.97521,1.05692,0.00317,0.83358,0.30149,0.56273
13.04521,13.91933,-0.37003,1.44241,0.80010,0.44355,1.10196,0.27792,-0.01907
12.80264,13.43388,-0.00999,0.90140,1.02184,0.24038,1.15261,-0.06616,0.65464
12.72280,13.67719,-0.37478,0.97558,0.73534,0.39882,0.91229,0.30035,-0.80826
12.65983,13.82643,-2.81678,1.44341,0.01093,0.05132,0.82541,-0.37541,0.54055
12.45953,14.12751,-1.97588,1.18807,0.37604,0.39472,0.79464,0.24203,-0.47696
12.42849,14.14591,-0.24791,1.37286,1.21435,0.46649,1.07572,0.46464,-0.19443
