# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.44324,13.71264,-0.21762,0.72236,0.12835,0.24575,0.95397,-0.32296,0.95483
12.92665,13.51351,-2.12976,1.18338,0.19643,0.21410,1.10464,0.45765,0.88131
12.99510,13.68300,-2.68385,1.03398,1.09961,0.03114,0.74147,-0.30441,0.48948
13.26174,13.46534,-0.37855,0.93180,0.02042,0.42252,0.82352,0.42782,0.68495
13.05167,13.32954,-1.69374,1.22750,0.96294,0.28861,1.21575,-0.25079,0.06204
13.17621,13.55653,-1.76516,1.40750,0.00111,0.16133,0.92926,0.29689,0.61724
13.28525,13.63500,-1.34984,1.10155,0.23878,0.21400,0.77872,0.11699,-0.20182
12.81590,13.44846,-1.37847,0.89440,0.49062,0.30514,0.97506,0.45681,-0.83471
12.94281,14.23511,-0.42310,1.40978,0.41332,0.37381,1.12897,0.41271,0.93541
12.45091,13.37621,-2.94336,0.76224,0.49447,0.29613,0.82799,0.09888,-0.04001
12.73324,13.50286,-1.22767,0.70989,0.36238,0.05548,1.03096,-0.15986,-0.27888
12.47534,13.34009,-0.12457,0.79348,0.76221,0.43625,0.75885,0.44058,0.82555
12.62306,13.46046,-1.52722,1.35218,1.36288,0.15351,1.21859,0.15860,-0.99116
13.02433,13.80856,-0.05512,0.77939,0.67581,0.26038,0.83836,-0.26482,-0.97048
12.98939,13.47469,-2.52848,0.96785,0.70938,0.13457,0.80866,0.06533,-0.34639
12.67198,13.72207,-1.12246,1.45284,0.04067,0.37260,0.86251,0.43508,-0.21950
12.56443,14.36691,-1.42140,0.86360,1.38158,0.05822,1.03146,-0.40198,0.07112
12.85820,14.13552,-2.51422,1.03464,0.94901,0.19100,0.80757,0.03752,0.39794
12.45632,13.76129,-0.24835,0.91898,0.33566,0.24724,1.22511,0.04143,-0.61480
13.01328,14.27869,-2.74087,0.97800,1.17785,0.43651,0.78379,-0.38176,0.55395
13.06116,14.18678,-0.91498,0.90348,1.30447,0.03387,0.99784,-0.06387,-0.27623
13.06628,13.46286,-0.36011,1.11482,0.43723,0.33810,0.96520,-0.34762,-0.15554
12.98035,13.85040,-2.64523,1.09979,1.00254,0.00229,1.11184,0.34904,0.19950
13.25063,13.54101,-0.72438,1.32740,0.26118,0.44696,0.70208,-0.38377,0.00687
12.45048,14.30430,-0.04680,0.82454,1.36766,0.48716,0.96412,0.44414,0.30038
12.70146,13.50879,-1.72500,1.25041,0.37445,0.46179,1.24844,0.30543,0.86403
12.78346,13.29088,-0.84222,1.13474,0.66365,0.16303,0.76317,0.39595,-0.35024
12.50352,13.32820,-0.78352,0.99186,0.35028,0.31735,0.91968,0.49909,0.17157
12.76232,13.28893,-0.38035,0.78612,1.13110,0.37814,1.12793,-0.13519,-0.39488
12.49801,14.32826,-1.50329,0.92486,1.15442,0.05765,1.19910,-0.24747,-0.89745
12.62402,14.20945,-0.39179,1.43630,0.81477,0.25682,1.24368,0.35512,-0.16138
12.84734,13.55642,-2.55757,0.72233,1.10945,0.21027,1.21609,-0.29312,-0.81960
13.28897,13.49617,-2.59494,1.09563,0.86746,0.35141,1.25039,0.43577,0.11006
12.78664,13.98323,-1.29788,1.41979,1.28986,0.26754,1.15431,-0.23337,-0.69467
12.48459,13.64289,-1.40864,0.89615,0.49147,0.20513,1.19028,0.23007,-0.02533
13.13076,13.63194,-1.12823,1.11125,0.08936,0.21377,0.76052,0.37975,-0.65273
12.47455,14.22743,-2.71951,1.26266,1.20327,0.04378,0.85633,-0.44954,-0.56558
13.14831,13.86029,-1.99406,0.80394,0.59281,0.04340,1.07337,-0.29957,0.31036
12.52985,13.32583,-1.39676,1.42408,1.20739,0.33381,1.19002,-0.03365,0.90026
13.00047,14.28903,-2.54025,0.86849,1.24512,0.06113,0.84608,-0.14930,0.02255
12.81042,14.18461,-1.38494,0.88418,1.10235,0.46268,1.15179,-0.15999,-0.50688
13.09601,13.84135,-0.38763,0.71682,0.35115,0.27930,0.82419,0.12882,-0.98486
12.50251,13.36456,-1.77084,1.12556,0.18912,0.24175,1.24618,-0.41567,0.32689
12.98517,13.63968,-2.01060,0.91580,1.28490,0.24655,0.95449,-0.04886,0.40219
12.81049,13.72715,-2.09814,1.13578,0.14984,0.20938,0.99161,-0.47947,-0.42955
12.81862,13.20129,-1.72092,1.09844,0.18907,0.00703,1.11939,-0.00569,0.33315
13.12587,13.45702,-2.53246,0.86679,1.42118,0.11480,0.89985,0.12421,0.10117
12.48258,13.33110,-0.80715,1.28982,0.13393,0.35144,0.80295,-0.36461,-0.09385
12.91026,13.48023,-2.94993,0.90326,0.91772,0.06933,1.11329,-0.14629,-0.51081
12.77237,13.32552,-0.36785,0.95565,0.23755,0.00107,1.01979,0.24214,-0.11830
12.78254,13.73908,-2.00912,0.91926,0.00691,0.11992,0.97096,0.48985,-0.43903
12.46874,13.68199,-1.52869,1.03437,1.45917,0.33689,1.03495,-0.46302,0.20306
12.94018,14.13852,-1.86703,0.89539,1.01508,0.43645,1.12336,-0.08571,-0.30415
12.69791,13.51685,-1.85438,1.43328,1.14155,0.35071,1.27856,0.24723,0.59238
13.11099,14.17151,-2.75259,0.85632,0.51781,0.33029,0.91668,-0.20042,-0.03177
12.57658,14.36398,-1.05848,1.46067,1.14211,0.18509,0.88857,-0.08244,-0.88612
12.92294,13.83484,-0.12042,0.71219,0.93946,0.07944,1.28900,0.16473,0.18189
12.96625,14.20534,-2.12023,1.34930,1.03648,0.36781,0.92461,-0.04618,-0.91665
12.85577,13.91886,-0.71379,0.96630,0.85010,0.25768,1.20910,0.03900,-0.58804
13.27183,13.49676,-2.79406,1.08021,0.24083,0.45149,0.88481,-0.07077,0.89875
12.55581,13.62171,-0.96140,0.80165,1.22645,0.03339,1.18239,0.40411,0.77354
12.47807,14.27205,-0.53431,1.45787,0.42053,0.19578,1.10610,-0.35114,0.98941
12.76339,13.25719,-2.77415,0.81588,0.50771,0.15550,0.87096,0.01428,0.63033
12.70049,13.95480,-2.21854,1.43274,0.65612,0.36683,1.09003,0.00224,0.08969
13.05389,13.57868,-0.85569,1.45423,0.79906,0.01853,0.91535,-0.24598,0.63239
12.53120,14.06063,-0.41840,1.33114,0.91679,0.15674,0.74446,-0.47028,-0.94370
12.47180,13.35110,-0.42266,1.18575,1.14732,0.05848,1.26219,-0.00858,-0.11637
13.28959,13.49531,-2.03429,1.35177,0.98810,0.40826,1.13927,-0.32830,-0.06596
12.96790,13.86015,-2.76908,0.85818,0.79441,0.05476,0.92211,0.21907,0.04770
12.56112,14.30250,-1.54449,0.70948,0.83920,0.36645,1.04203,0.38715,0.63786
13.24590,14.01112,-2.59381,1.42834,0.29170,0.08564,0.80870,0.24295,0.39765
13.03044,13.89546,-1.57326,1.28224,1.05987,0.14971,1.24651,-0.01762,0.76890
13.09901,13.31337,-2.00195,0.99239,0.82367,0.09115,0.73395,-0.41406,-0.37097
13.20455,14.05181,-2.68881,1.46266,0.45143,0.09405,1.09904,-0.30044,0.37405
12.99310,14.31383,-0.95064,1.22953,1.28995,0.47552,0.87856,-0.14569,0.93947
13.05423,13.87969,-0.77912,1.27220,1.45298,0.38172,1.04630,0.22407,0.01307
13.27359,13.95665,-0.48845,1.12233,0.86071,0.10456,0.81348,-0.26177,-0.27597
13.19487,14.39247,-0.38043,0.91884,0.30708,0.37342,0.78895,0.39562,-0.82263
13.14954,13.33916,-1.80293,1.39323,1.07375,0.45920,0.87742,0.02577,0.64212
12.90984,13.54900,-1.41281,1.39869,0.24933,0.22284,0.70245,-0.32670,-0.36480
12.71646,13.42883,-0.39012,1.18383,0.78657,0.16975,1.15879,0.18667,0.25232
13.24648,14.01616,-1.14642,1.43841,0.98210,0.08359,0.74637,0.36716,0.25043
12.40548,13.37436,-2.38074,0.93142,0.63216,0.49002,0.95369,0.05597,-0.20457
12.98825,13.35172,-0.63175,1.22406,1.07569,0.15789,0.80144,0.49771,0.93071
13.03760,14.39029,-0.03425,0.72706,0.24102,0.28882,0.93956,-0.01401,-0.53167
12.84242,13.52982,-2.49726,0.95045,0.62189,0.46664,1.03334,0.05043,0.61169
12.60941,13.91213,-1.24344,1.33629,0.72917,0.38194,1.27591,-0.21952,-0.61614
12.92645,14.07363,-1.01786,0.74703,0.31743,0.41650,0.98331,-0.26764,-0.14310
12.79058,13.56294,-2.45077,1.23698,0.68012,0.46027,1.28506,0.48736,0.79511
13.01540,13.80064,-2.90941,1.30924,0.41716,0.25806,0.97742,-0.08608,-0.01611
13.04470,13.68705,-0.05779,0.99844,0.27203,0.45552,0.89516,-0.21726,0.82397
13.28094,13.95969,-1.44350,1.32182,1.24991,0.05558,0.75100,-0.38501,-0.71376
12.46701,13.50205,-2.44337,1.42979,0.65616,0.38278,0.98486,-0.20294,0.36101
13.18988,13.43437,-1.76849,0.73909,0.35454,0.21892,1.11384,0.34891,0.79705
13.17960,13.66337,-0.63026,0.98745,0.91520,0.05675,1.18698,0.28915,-0.26103
12.48577,14.37467,-1.08926,0.72482,1.43541,0.29586,0.84603,-0.49000,-0.20230
13.04210,13.92999,-0.37402,1.20164,1.28731,0.36400,1.15927,-0.29823,-0.35723
12.72622,13.29891,-1.77249,1.22667,0.52221,0.04150,1.04836,0.06771,0.95621
12.77772,13.47530,-1.59510,0.95367,1.06306,0.27795,0.99149,-0.02566,-0.28889
12.63904,13.68916,-0.58389,0.70647,1.14591,0.46642,0.94458,0.27913,0.02854
12.40394,13.45317,-1.08342,0.73259,0.48417,0.12329,1.10141,0.32569,-0.29270
12.87330,13.31748,-1.75698,1.23694,0.22022,0.37278,0.95084,0.34790,-0.43418
12.68544,13.98666,-1.94054,0.77795,0.93791,0.18823,0.93574,-0.30889,-0.45818
12.75835,14.02867,-1.72243,1.37695,0.61968,0.23925,0.71521,0.45801,0.82475
12.93147,13.66018,-1.10629,1.44990,0.26693,0.45204,0.97251,-0.01700,-0.20411
12.54462,13.38645,-2.36348,1.00662,0.40682,0.17544,1.04156,0.12907,-0.61836
13.01015,13.56360,-2.88685,1.41367,1.23598,0.36306,1.05524,0.12387,-0.20256
12.57235,13.30991,-2.71140,0.93532,0.35495,0.12469,0.82803,-0.16792,0.14143
12.91154,14.13606,-2.83664,0.77418,1.11600,0.08968,0.73814,0.20750,-0.32229
12.71629,13.64260,-2.00138,1.38351,0.16001,0.05714,1.26994,0.09807,-0.98196
13.25863,13.32767,-2.85448,0.79634,0.07107,0.23717,0.74430,-0.36839,-0.60484
12.79918,13.88448,-2.47049,0.75849,0.84214,0.19369,0.82993,0.37381,0.31389
12.94883,14.22977,-1.29774,1.04897,1.18703,0.03089,0.84517,0.17247,0.39152
13.14820,14.24468,-1.12537,0.74449,0.85482,0.06694,0.78637,0.34812,0.28683
13.25678,13.89950,-1.24417,1.21633,0.86959,0.21282,0.75295,-0.16949,-0.07218
13.00541,14.21359,-1.96344,1.49672,1.37025,0.03454,1.29791,-0.35163,-0.18544
12.40322,13.65231,-0.86750,1.29315,1.20321,0.45742,0.85902,0.02397,0.45947
13.22714,13.83791,-1.32096,0.75350,1.00667,0.08921,1.26051,-0.20962,-0.89334
13.04397,13.25065,-2.71718,1.02280,1.34953,0.45560,0.76261,0.14884,0.00334
12.79139,13.36718,-2.94503,1.43213,0.79434,0.17560,0.91240,0.09653,-0.94256
12.84006,13.98432,-0.17798,1.23019,1.33583,0.36341,1.18652,0.09374,0.76550
12.96307,13.92878,-1.87229,1.00452,1.03737,0.16392,1.28810,-0.05188,-0.23227
12.58138,13.39948,-2.00620,1.14590,1.29464,0.11246,1.10532,0.00096,-0.82406
13.24796,13.73403,-2.99127,0.84971,0.19587,0.12931,1.26134,-0.03945,-0.27823
13.10650,13.24285,-0.47661,1.15835,1.14222,0.42902,0.85594,0.47852,-0.19352
12.80775,13.81188,-2.07950,1.33281,0.00722,0.01133,1.19532,0.06634,0.68062
12.97359,13.84251,-0.65967,1.31566,1.41226,0.42547,0.98322,-0.05400,-0.91580
12.97270,13.63068,-1.93145,1.05182,1.11780,0.16984,1.27616,-0.46845,0.86944
13.19142,13.93852,-0.28702,1.33218,1.49908,0.33073,1.23833,-0.20640,0.88850
12.52400,13.50263,-1.76211,1.48666,0.62548,0.09591,0.76149,0.46982,-0.79012
12.78842,14.16716,-2.23073,1.38995,0.76776,0.38577,0.80467,-0.32754,-0.59804
12.57170,13.95567,-2.17522,0.73049,0.55120,0.24136,1.20963,0.23101,-0.28715
12.71217,13.90496,-1.24720,1.44671,0.43224,0.38753,0.83080,-0.48395,0.35784
13.26727,14.33567,-0.68663,0.93236,0.72433,0.29961,1.29467,-0.23058,-0.32960
12.54117,14.15109,-2.84557,0.75192,0.40694,0.15563,0.89196,-0.17190,-0.45352
13.16437,13.76619,-2.01626,1.22180,1.26286,0.43861,0.87778,-0.45901,0.18877
13.12166,13.44359,-1.96026,0.93070,0.23767,0.48782,1.24195,-0.43699,-0.32881
12.80146,13.22394,-1.24568,1.01808,0.68207,0.01125,1.28023,-0.20447,0.46991
12.47592,13.89549,-0.27425,1.15639,0.15903,0.22010,1.00527,0.11953,-0.46424
12.87102,13.85400,-2.78419,1.35272,0.81881,0.34680,1.13689,-0.06484,0.58608
12.71614,14.14143,-2.04995,1.27118,1.25016,0.40303,1.19391,0.35331,0.24839
12.96498,14.18623,-0.42650,1.05456,0.38547,0.21621,1.19029,0.15199,-0.59628
13.00014,13.29861,-2.38714,0.76519,0.68516,0.02148,1.24123,0.11076,0.38456
12.53385,14.36054,-1.81719,1.49765,0.31615,0.44270,1.13045,0.45401,0.89310
13.09691,14.26545,-0.91712,0.82405,0.36506,0.24052,0.75164,0.14347,0.09989
13.17520,14.08202,-2.04397,1.08956,1.22489,0.48050,0.97122,-0.28364,0.04312
12.92791,14.08829,-2.57084,0.85769,0.73605,0.13661,0.74104,0.13059,0.67894
13.07862,13.84853,-0.84490,1.07054,0.31777,0.22997,1.09784,0.13260,-0.33611
13.29408,14.22490,-0.11579,1.24323,0.89933,0.09130,0.83758,-0.36856,-0.78932
12.69915,13.28366,-0.76967,0.87853,0.35178,0.11982,0.82736,0.21656,-0.55973
12.52804,14.30727,-1.95345,1.12276,1.09054,0.48761,0.81731,0.17930,0.42922
12.52994,14.19389,-1.75746,0.89823,1.00023,0.42184,0.81733,0.35295,0.85696
12.90967,13.70234,-1.44317,0.85643,1.00926,0.46211,0.73460,0.17881,0.98020
13.19658,13.80085,-2.13115,0.78003,1.48917,0.27810,1.00188,0.44024,0.80616
13.20391,13.78192,-0.21886,0.93646,0.97837,0.39359,1.09994,-0.21483,0.27689
13.17594,13.85635,-0.13153,1.16485,0.60471,0.29199,0.92015,-0.41447,-0.78504
13.00672,14.14623,-0.09790,0.96784,1.39242,0.10739,0.84166,-0.28561,-0.29098
12.60077,14.01580,-0.80384,1.25950,1.47753,0.27431,0.98933,-0.00815,-0.26646
12.92780,14.18052,-0.80300,1.34132,0.03682,0.35180,1.20325,0.08539,-0.22744
12.94987,13.96686,-1.94112,1.23764,0.54216,0.33540,0.81429,0.47715,-0.95774
12.46125,13.54286,-0.92534,0.77270,1.25535,0.43275,1.23641,-0.11245,0.09094
13.16400,13.36080,-2.80645,1.47428,0.13132,0.08499,1.09540,0.01782,0.48266
12.99294,13.21176,-0.65009,0.99538,1.48060,0.35620,1.01405,-0.39872,-0.81041
12.91248,13.20042,-2.57523,0.75277,0.15892,0.07164,0.90211,-0.38986,-0.99689
12.66026,13.59216,-0.41551,1.21249,1.08073,0.26794,1.17306,-0.26371,0.63013
12.53833,13.90354,-1.77872,1.08965,0.13719,0.24142,1.28331,-0.38704,0.90523
12.67741,13.94901,-1.98177,0.83370,1.31395,0.24731,0.97280,0.17568,0.43395
13.20843,14.17906,-1.88934,1.37780,0.38467,0.01324,0.71317,-0.41184,-0.08918
12.59307,14.19712,-0.95936,1.48902,0.67274,0.40518,0.84122,0.43042,-0.08742
12.66160,13.20089,-2.54253,1.38176,0.62159,0.14563,1.11722,0.19993,0.23119
12.67256,14.27426,-1.13170,1.09393,1.10756,0.00173,1.18076,-0.47384,0.56969
13.05411,13.97385,-2.00706,1.28621,0.61670,0.24114,1.21289,0.44707,0.03872
12.61965,13.45827,-2.19507,1.25784,1.06989,0.20851,0.88776,-0.22956,-0.65433
12.92781,13.51960,-0.43667,1.19689,0.66491,0.05148,0.79911,-0.07828,0.58348
12.79718,13.30812,-2.00242,1.26885,0.56806,0.03050,0.73005,-0.19655,-0.53901
12.40857,13.86700,-2.71111,1.18080,1.05463,0.01160,0.93656,-0.05033,-0.59729
12.75199,13.33890,-0.71438,1.46618,0.38303,0.23074,0.96663,0.21698,0.13924
12.48967,13.85511,-1.85725,1.40242,1.23234,0.29573,0.73730,0.47278,0.89763
12.47557,13.75570,-2.57758,1.30560,0.38727,0.18141,0.84595,-0.30125,-0.08666
12.78223,14.06756,-1.61618,1.47020,0.66847,0.43859,0.71678,-0.24001,-0.84567
13.04011,14.36304,-0.11841,1.43820,0.67399,0.38214,0.75693,0.46156,-0.60845
12.93267,13.42132,-2.52582,1.44840,0.77365,0.02193,0.81173,-0.18266,0.03537
12.88649,13.42125,-1.88025,0.71663,0.70334,0.30882,0.81596,0.04217,0.12413
12.95349,13.60185,-1.79423,0.76152,0.52438,0.12085,1.16885,0.27866,0.54845
12.65809,13.43827,-0.97163,0.85383,0.77392,0.16738,0.97472,0.18338,0.10854
12.99226,13.95271,-1.59939,0.95572,0.44923,0.30100,1.03353,-0.34830,-0.98858
12.86918,13.87537,-1.84856,0.80786,1.32122,0.35830,1.18634,0.06054,0.63215
13.02479,14.17188,-2.95181,1.47640,0.78347,0.28057,0.84798,-0.36835,-0.03877
12.65378,13.53402,-1.24684,0.79904,0.81396,0.10677,0.86322,0.40032,-0.13696
12.77079,13.91631,-2.19163,1.14832,0.85524,0.31310,0.87758,0.28918,0.81240
13.18458,14.37062,-0.92133,0.94797,0.90770,0.14611,0.86027,0.28900,-0.84271
12.42884,13.90558,-2.61570,1.15329,1.01241,0.19634,1.29527,0.47913,0.56106
12.68922,14.20417,-0.89566,0.83728,0.31007,0.27960,1.17293,0.41845,0.65127
13.18128,13.66302,-2.23711,1.15049,1.20494,0.30163,0.91130,-0.48234,-0.75771
13.11066,14.35191,-2.05146,1.35635,1.20533,0.41106,1.03200,-0.11422,0.98429
12.55122,14.28440,-2.64628,1.38984,0.41929,0.25201,0.81410,0.06570,0.15100
12.52766,13.85791,-2.65606,1.32711,1.20005,0.22078,1.25092,0.15383,-0.48177
13.00422,14.07729,-2.47851,1.17576,0.86011,0.36968,0.98903,0.17230,0.53570
12.99283,13.60852,-1.60951,1.43381,0.11544,0.13203,1.23955,-0.04202,-0.93179
12.87910,14.23858,-1.01465,0.80405,0.20282,0.42466,0.71967,-0.01802,-0.17801
12.51270,13.29105,-0.03010,0.74110,0.03508,0.11841,1.20168,0.21457,0.35045
12.61477,13.47857,-0.12616,1.36128,0.69284,0.20504,0.92546,-0.06716,0.96866
12.54831,13.95849,-1.13423,0.88990,1.31555,0.14505,0.73020,0.17452,0.53758
12.63844,14.10722,-0.91688,1.17052,0.71296,0.30872,1.26357,-0.25424,0.51811
13.19878,13.95179,-1.02141,1.45774,0.74842,0.12215,0.80265,-0.14552,-0.26396
12.81581,13.37950,-0.20169,0.79728,1.26467,0.08111,1.14103,-0.36448,0.58332
13.18029,13.72197,-0.74454,0.91032,0.91688,0.02996,1.12828,0.37351,0.27692
12.52445,13.77508,-2.95407,1.07941,0.50733,0.10037,1.20918,0.36881,-0.23231
13.07589,13.41603,-1.56878,1.18130,1.09646,0.04837,1.29179,-0.44006,-0.42723
12.45062,13.28908,-2.78844,0.79659,0.65898,0.26971,1.01771,-0.39527,-0.02089
13.29625,14.20251,-2.90021,0.70168,1.32664,0.14218,1.03581,0.45524,0.99229
12.81311,14.21613,-2.21127,0.96045,0.05482,0.47684,0.80971,-0.28582,-0.92245
13.06471,13.42448,-2.77320,1.16773,0.01454,0.21254,0.91586,-0.24022,0.71963
13.00585,14.32219,-1.41284,0.74050,1.40489,0.39877,1.19676,0.30234,-0.19128
12.71959,14.29478,-0.62156,1.13190,0.14340,0.48361,0.80039,0.06647,-0.09642
12.70116,14.30102,-1.94050,1.32173,0.57239,0.26022,1.06425,-0.17736,-0.63251
12.78901,13.92509,-2.96854,1.28537,0.19891,0.46341,1.13240,-0.25473,0.30929
12.72863,13.50712,-2.30864,0.76823,1.41757,0.06535,1.07834,-0.16146,-0.09079
13.23485,13.96120,-0.42485,0.97446,0.84304,0.19685,0.84154,0.37444,-0.62590
12.80768,13.42143,-0.40496,1.15651,0.44608,0.18654,0.79951,0.41727,-0.33026
13.26824,14.16211,-0.44320,1.21079,0.92471,0.05943,0.98731,0.21388,0.34676
12.48990,13.62738,-2.96949,0.76559,0.28644,0.38885,1.27384,0.40204,-0.43607
13.06941,13.34284,-0.43581,0.89394,1.31068,0.03054,1.12026,-0.06750,0.67559
12.77838,14.32974,-1.73585,0.70240,0.85062,0.04933,1.16241,-0.11284,-0.27904
13.01092,13.20860,-1.14567,1.48216,1.05348,0.14545,1.21641,0.36500,-0.73530
12.57261,13.31204,-2.96936,1.37907,0.97669,0.21148,1.21582,0.24060,0.63756
12.97570,13.54519,-1.15108,1.36089,1.37870,0.10528,0.84651,0.11121,-0.43963
12.88435,13.48743,-0.85013,1.19905,1.06897,0.23271,1.17080,-0.27241,-0.95188
12.43074,13.68390,-1.99909,0.88971,0.80905,0.40621,1.01702,0.18186,-0.84294
13.11947,14.21335,-2.14376,1.00786,1.49587,0.20052,1.10336,0.47796,0.60536
12.44393,14.08034,-2.51379,1.09001,0.71709,0.04471,1.29819,0.33881,-0.34667
12.89277,13.90054,-1.14806,0.70593,0.24264,0.14345,0.83054,-0.24731,-0.40362
12.85464,13.30197,-2.79771,0.94149,0.17069,0.25326,0.88693,-0.35710,0.73614
12.74398,13.81677,-0.66518,0.72322,0.80470,0.12386,0.79605,-0.45968,0.17532
12.73323,13.46803,-1.93201,0.96356,0.16085,0.28567,0.78817,0.49036,0.09938
12.48690,14.12108,-2.48978,0.98761,0.14144,0.16193,1.07789,-0.25252,-0.78722
12.62287,14.38676,-1.52926,1.22980,0.10524,0.33874,0.75161,-0.09093,0.28887
13.15220,13.24945,-2.18119,1.06054,0.30859,0.36597,0.91153,-0.25458,0.62324
12.75101,14.05401,-1.52060,0.80554,0.55946,0.08236,0.76915,-0.47144,0.65860
13.12757,13.26568,-2.41888,1.07259,0.25012,0.19194,1.05358,-0.04645,-0.83411
12.95047,13.26000,-1.94975,1.31984,0.65293,0.32448,1.09720,-0.48831,0.71615
12.75937,14.07602,-1.43085,1.08494,0.73329,0.35877,0.76774,0.28718,0.68192
12.89872,13.97039,-2.99771,1.43269,0.57427,0.43839,1.25492,-0.15980,0.72209
12.54404,13.21305,-0.56451,1.48691,0.31068,0.20084,1.18202,-0.19269,-0.46527
12.96795,14.15060,-0.27825,0.93080,1.39839,0.39615,0.90958,-0.28774,0.08241
12.58155,14.17222,-0.68949,1.49680,0.49376,0.28441,1.01680,0.04721,-0.22330
13.24642,13.34331,-0.04156,0.89550,0.85324,0.21826,0.82493,-0.47291,0.41060
13.22747,14.09275,-0.69605,1.43624,0.04675,0.43075,0.90805,0.25110,0.23281
12.77988,13.51563,-0.98557,1.34843,0.19013,0.24095,0.86747,0.26992,0.36307
12.60624,13.63955,-2.11737,1.07009,0.06228,0.46612,1.19662,-0.46693,0.03378
13.04198,13.99971,-0.32373,0.84908,1.19023,0.39115,0.93349,-0.36489,0.96954
12.96905,13.33464,-1.43435,1.33230,0.28366,0.06965,1.05805,0.36202,-0.90347
13.06518,13.90000,-2.68395,0.85665,0.63826,0.32723,0.87463,0.39164,-0.12953
12.68723,13.65816,-1.20347,0.90823,1.39025,0.29390,1.02721,0.41485,0.91108
12.81124,13.99524,-0.27146,0.85136,0.76356,0.19595,0.99590,-0.29701,-0.88271
12.84366,14.20961,-0.61770,1.19203,0.65154,0.28560,0.96979,-0.12023,0.81005
13.17870,13.76602,-2.01290,1.16292,1.09385,0.38014,0.70574,-0.28921,0.53792
13.13082,14.19567,-2.26145,1.29137,0.17868,0.09982,1.15057,-0.08228,0.05290
13.05820,14.13820,-0.32403,1.29039,0.00514,0.29086,1.02025,-0.24634,0.81717
13.16817,14.02598,-0.94349,1.05995,0.62927,0.27949,1.16986,-0.02674,-0.37402
13.24550,13.92624,-2.18519,0.83069,0.80291,0.06486,1.24920,0.05897,0.25199
12.42242,14.16217,-2.05851,0.83997,1.09238,0.42277,0.91577,0.02345,0.03373
12.72386,14.36218,-0.71648,0.99466,0.15311,0.18416,0.91948,0.43837,0.99767
12.55790,13.72805,-2.19374,0.87553,1.39263,0.04481,1.03709,-0.24924,0.81918
13.08030,14.09514,-2.30233,1.06965,0.27508,0.06994,0.73577,-0.33803,0.75676
12.44936,13.80983,-0.10273,0.90585,0.16747,0.25355,1.13261,-0.19407,0.09424
13.01079,13.99743,-0.44393,0.85085,0.18041,0.05526,1.02386,0.16005,0.53901
12.50886,14.18952,-0.30487,0.94204,0.81127,0.25513,0.83167,0.31097,0.60264
12.76330,13.26509,-0.28556,0.85166,1.04991,0.31463,0.98930,0.31726,0.38732
12.70219,14.14813,-0.72769,1.10918,1.09812,0.37110,1.27336,0.36907,-0.68129
12.82889,14.16726,-2.40787,1.27172,1.11722,0.14162,0.79163,0.28130,-0.65070
13.06000,13.73553,-1.42436,1.37336,0.02113,0.40921,0.73025,-0.07889,-0.39403
12.75615,13.84245,-0.34254,1.44485,1.07629,0.47267,0.94445,0.49229,-0.42022
13.07656,13.71514,-1.20263,1.05465,1.47305,0.21932,0.84643,-0.38657,0.38408
12.40487,14.07300,-0.53970,0.78843,0.96103,0.06731,0.95337,-0.07186,-0.70114
12.46561,13.84770,-1.08855,0.95623,0.10778,0.38979,0.74572,0.34401,-0.37395
12.66034,13.53041,-0.77792,1.46864,1.44279,0.06738,1.00521,0.15046,-0.82928
13.21500,13.74258,-0.77691,1.09290,1.49751,0.47632,0.84480,0.05173,-0.48976
12.85527,13.61858,-2.23064,0.81819,1.27913,0.00938,0.99068,-0.20260,0.98005
13.14426,14.30696,-2.51397,1.37491,1.05037,0.47633,0.87970,0.23320,-0.35392
13.27883,13.34892,-2.59673,1.15759,0.23314,0.24027,0.97984,-0.31502,0.12587
13.02952,14.18104,-1.43291,1.38787,0.03765,0.22130,1.24733,-0.22501,0.70450
12.41763,14.37486,-0.17736,1.39384,0.33574,0.15304,1.28597,-0.40746,0.23811
12.48856,13.26349,-0.24358,1.49064,0.21068,0.34524,0.87270,0.23160,0.03106
12.80667,13.76779,-1.11127,1.05164,0.06913,0.23035,1.00520,0.24671,0.33341
13.11252,13.68721,-2.79273,1.32625,0.23028,0.20381,1.05446,-0.00632,-0.27165
13.16322,13.43470,-1.18330,1.31999,1.13661,0.27653,1.27972,-0.24826,0.43766
13.07740,13.21039,-1.84972,1.41220,0.34243,0.40624,0.99988,0.01785,0.32524
12.75606,13.63868,-0.15382,1.31625,0.36630,0.48381,1.27157,0.45046,-0.18506
13.28089,14.31701,-0.39062,1.37608,1.07073,0.30892,0.74337,0.00965,-0.83761
13.15699,13.83243,-2.42892,0.89370,1.46462,0.30320,1.16759,0.26162,-0.64625
13.19609,13.71637,-1.01486,0.92068,1.04985,0.37252,0.92060,-0.11866,-0.61381
13.10030,13.68811,-2.13647,1.13409,0.00576,0.37090,0.74320,-0.04177,0.94558
12.84858,14.25675,-1.09020,1.19439,0.38957,0.18426,1.04641,-0.49437,-0.42398
12.77490,14.13084,-0.06140,0.91949,0.60204,0.15577,1.05740,0.24673,-0.83074
12.59132,13.22336,-1.58405,1.31327,1.21529,0.46203,0.76325,0.31596,-0.32043
